matrix=data/matrices/bcsstk14.mtx n=1806 seed=3
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
348 6.9954551664e+02 6.0982617913e+02 6.7473545742e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8542022834e+02 6.3131242266e+02 6.7734422279e+02 7.3285669578e+02 2.4983078030e-05 3.7030811419e-05 3.6389844514e-05 2.3090072630e-04 1.5928539438e-04 8.2193079156e-04 1.0000000000e+00 1.0000000000e+00 2.7487790694e+11 1.0000000000e+00 8.6261889373e-04 8.6303337594e-04 1.0899145244e-03 6.3769053448e-04 1.1458449296e-03 1.0634962819e-03 1.0895087908e-03 1 1 0 1 0 0 0 0
349 7.1861426418e+02 6.0501443681e+02 6.3663991000e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0135233017e+02 5.7535182171e+02 7.8402486204e+02 7.9507485895e+02 2.4779327580e-05 3.6678803707e-05 3.6209588326e-05 2.3084152511e-04 1.5927910517e-04 7.2354450062e-04 1.6777216000e+07 1.0000000000e+00 2.7487790694e+11 1.0000000000e+00 8.3088464453e-04 1.0052129510e-03 9.6544928324e-04 7.1383067161e-04 1.1529657952e-03 9.9675633828e-04 1.0946141556e-03 0 1 0 1 0 0 0 0
350 8.2950016265e+02 6.0136085257e+02 6.4841474960e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0478335481e+02 6.2840136955e+02 7.3014912053e+02 7.7135746241e+02 2.4593139055e-05 3.6352195563e-05 3.6051708386e-05 2.3074985098e-04 1.5928181923e-04 7.6840941372e-04 1.6777216000e+07 1.0000000000e+00 2.7487790694e+11 1.0000000000e+00 7.5825728709e-04 9.5864913601e-04 1.0059160136e-03 8.2066416398e-04 1.2403752673e-03 9.8473322578e-04 1.0391851538e-03 0 1 0 1 0 0 0 0
351 7.5358827054e+02 6.3889467540e+02 6.4238707665e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6528699164e+02 6.0116818570e+02 7.2556413504e+02 7.1942494694e+02 2.4381715421e-05 3.5998292806e-05 3.5921178042e-05 2.3064035829e-04 1.5928144121e-04 9.0107844033e-04 1.0000000000e+00 1.0000000000e+00 2.7487790694e+11 1.0000000000e+00 7.5562977872e-04 9.1058308317e-04 1.7306284522e-03 1.3454932310e-03 1.4024888531e-03 1.0168968874e-03 1.0582246177e-03 1 1 0 1 0 0 0 0
352 7.8046932784e+02 6.4854259690e+02 6.5786838539e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3666882090e+02 6.5535701148e+02 9.2574785942e+02 8.9945851601e+02 2.4163310466e-05 3.5624333927e-05 3.5795133357e-05 2.3048086258e-04 1.5924444112e-04 1.2860121502e-03 1.6777216000e+07 1.0000000000e+00 3.4359738368e+11 1.0000000000e+00 6.2441117188e-04 8.2386698341e-04 1.3672404006e-03 1.4816479714e-03 1.6254834442e-03 9.5994153526e-04 1.0529748397e-03 0 1 0 1 0 0 0 0
353 8.4114168039e+02 6.4707935178e+02 6.3658876050e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3763106496e+02 6.9374914414e+02 8.5972496443e+02 8.4888705277e+02 2.3964684645e-05 3.5231522700e-05 3.5705299562e-05 2.3030468873e-04 1.5918571468e-04 1.6416920764e-03 1.6777216000e+07 1.0000000000e+00 3.4359738368e+11 1.0000000000e+00 6.8361705053e-04 6.9131831697e-04 1.0277264578e-03 1.1275909515e-03 1.8983636940e-03 1.0057860636e-03 9.9098880310e-04 0 1 0 1 0 0 0 0
354 8.6484465978e+02 6.4081376487e+02 6.2944521704e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9347527855e+02 7.2823004607e+02 8.6257086265e+02 8.4951822773e+02 2.3698951812e-05 3.4815284125e-05 3.5639727650e-05 2.3011374369e-04 1.5910334804e-04 1.2915714637e-03 1.0000000000e+00 1.0000000000e+00 3.4359738368e+11 1.0000000000e+00 9.9144439446e-04 7.6126730710e-04 9.8418863166e-04 1.0364740112e-03 1.7944469826e-03 1.1250921525e-03 1.0568063299e-03 1 1 0 1 0 0 0 0
355 7.8946904760e+02 6.8580005741e+02 6.5508250912e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7015688462e+02 6.9821540373e+02 8.3036501019e+02 7.9141053482e+02 2.3396846947e-05 3.4382015577e-05 3.5579275358e-05 2.2987841812e-04 1.5898710593e-04 1.2652989075e-03 1.6777216000e+07 1.0000000000e+00 3.4359738368e+11 1.0000000000e+00 1.2384376023e-03 7.2349559923e-04 1.0234168497e-03 1.1770101134e-03 1.7331104780e-03 1.3157667127e-03 1.0532732995e-03 0 1 0 1 0 0 0 0
356 7.3478507750e+02 7.3723931834e+02 7.3410017198e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5349726277e+02 7.2900492968e+02 6.6737417471e+02 7.0518294855e+02 2.3139850377e-05 3.3920394263e-05 3.5548631783e-05 2.2957355354e-04 1.5883512362e-04 1.8627975071e-03 1.6777216000e+07 1.0000000000e+00 3.4359738368e+11 1.0000000000e+00 9.5292572223e-04 6.8228982855e-04 1.2241564570e-03 1.5064651588e-03 1.8319638800e-03 1.2896177941e-03 1.0849977261e-03 0 1 0 1 0 0 0 0
357 6.8960561708e+02 7.6400139071e+02 7.9017525746e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2746438916e+02 7.5398599125e+02 5.8407549030e+02 6.2568610295e+02 2.2817930973e-05 3.3431518208e-05 3.5544896322e-05 2.2923257282e-04 1.5866821279e-04 1.8087724091e-03 1.0000000000e+00 1.0000000000e+00 4.1231686042e+11 1.0000000000e+00 1.0539542418e-03 8.4083071852e-04 1.4483553145e-03 1.1247550558e-03 1.7399928517e-03 1.3741340954e-03 1.2494697585e-03 1 1 0 1 0 0 0 0
358 6.0259637356e+02 8.1457220368e+02 8.1158567786e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9257535131e+02 7.1955583088e+02 6.0479693772e+02 6.0702205331e+02 2.2354229545e-05 3.2884135417e-05 3.5591349347e-05 2.2883233970e-04 1.5849774327e-04 9.0071813395e-04 1.6777216000e+07 1.0000000000e+00 4.1231686042e+11 1.0000000000e+00 1.2436229154e-03 1.0648867174e-03 1.2515582943e-03 8.5957263119e-04 1.1892005925e-03 1.5656854666e-03 1.4118768740e-03 0 1 0 1 0 0 0 0
359 5.7023522914e+02 8.1414656236e+02 7.9603847269e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0906458333e+02 7.8230177202e+02 5.7511900484e+02 5.8157374943e+02 2.1834631194e-05 3.2297268179e-05 3.5698821103e-05 2.2832219785e-04 1.5830327007e-04 8.7469260843e-04 1.6777216000e+07 1.0000000000e+00 4.1231686042e+11 1.0000000000e+00 1.0819489835e-03 1.3913934526e-03 8.5592876967e-04 8.4355120558e-04 1.0699731450e-03 1.5928248467e-03 1.6571094457e-03 0 1 0 1 0 0 0 0
360 5.7284650154e+02 8.5596093661e+02 7.8480909303e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7524403740e+02 8.0127967964e+02 5.1951274386e+02 5.5031884992e+02 2.1162893277e-05 3.1750958925e-05 3.5816229053e-05 2.2777087637e-04 1.5806059075e-04 8.5930681269e-04 1.0000000000e+00 1.0000000000e+00 4.1231686042e+11 1.0000000000e+00 1.1439236987e-03 1.4096106461e-03 6.5839359195e-04 6.9766351664e-04 1.0113047404e-03 1.6396858846e-03 1.7657967983e-03 1 1 0 1 0 0 0 0
361 5.3379423753e+02 8.8411530639e+02 8.2343818074e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0753198979e+02 8.2969617933e+02 4.7465685712e+02 4.9110195970e+02 2.0314319626e-05 3.1241056873e-05 3.5989669151e-05 2.2717838018e-04 1.5779839646e-04 5.4166395197e-04 1.6777216000e+07 1.0000000000e+00 4.1231686042e+11 1.0000000000e+00 1.2411606149e-03 1.4344872907e-03 6.5655371842e-04 6.3225370418e-04 7.7243517099e-04 1.7520143010e-03 1.7815580941e-03 0 1 0 1 0 0 0 0
362 5.2341615250e+02 7.7626815599e+02 7.7473108238e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9910899601e+02 8.1065451951e+02 5.4278813646e+02 5.4261371371e+02 1.9334858770e-05 3.0735281715e-05 3.6185985134e-05 2.2652815494e-04 1.5751723733e-04 4.6878331887e-04 1.6777216000e+07 1.0000000000e+00 4.8103633715e+11 1.0000000000e+00 1.1878856749e-03 1.6248746542e-03 4.7181660969e-04 4.4421460982e-04 6.7137611509e-04 1.6872105771e-03 1.9054640143e-03 0 1 0 1 0 0 0 0
363 5.4075602118e+02 8.1113450642e+02 7.7394121224e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9893452485e+02 7.6594875808e+02 4.8276753084e+02 4.7077877554e+02 1.8119166983e-05 3.0345594384e-05 3.6407534090e-05 2.2595707247e-04 1.5723183992e-04 3.9717031755e-04 1.0000000000e+00 1.0000000000e+00 5.4975581389e+11 1.0000000000e+00 1.3678538671e-03 1.7840573855e-03 4.2279187797e-04 4.3903571378e-04 6.2183867317e-04 1.6368752695e-03 1.9192335603e-03 1 1 0 1 0 0 0 0
364 5.0074257279e+02 6.4036308060e+02 7.3876095593e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3249323119e+02 8.0584668207e+02 4.7084371922e+02 4.5663577754e+02 1.6791744751e-05 3.0002758662e-05 3.6629561314e-05 2.2545682350e-04 1.5691243849e-04 3.8960339813e-04 1.6777216000e+07 1.0000000000e+00 4.1231686042e+11 1.0000000000e+00 1.3335211843e-03 1.4375426981e-03 4.1295622683e-04 5.5391813622e-04 5.9942845276e-04 1.4639995061e-03 1.7164965393e-03 0 1 0 1 0 0 0 0
365 5.0876342407e+02 5.7823824567e+02 6.2208231469e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1554711436e+02 6.4211853948e+02 4.8411326487e+02 4.9561517884e+02 1.5273170892e-05 2.9705638550e-05 3.6759124959e-05 2.2504222047e-04 1.5659997658e-04 3.4976920737e-04 1.6777216000e+07 1.0000000000e+00 4.1231686042e+11 1.0000000000e+00 1.2650148710e-03 9.1256119777e-04 5.3426864901e-04 7.5567761613e-04 5.7341172276e-04 1.2691756710e-03 1.2721214734e-03 0 1 0 1 0 0 0 0
366 4.7585358014e+02 5.9758435597e+02 5.6872466977e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1179101824e+02 5.8680181919e+02 5.0563675253e+02 5.3043699463e+02 1.3810141733e-05 2.9380197566e-05 3.6811005344e-05 2.2462387206e-04 1.5635378395e-04 4.8955239050e-04 1.0000000000e+00 1.0000000000e+00 4.1231686042e+11 1.0000000000e+00 1.0004941141e-03 8.3455986169e-04 5.8878556595e-04 5.3717326584e-04 6.4468182651e-04 1.1159848364e-03 1.0660514818e-03 1 1 0 1 0 0 0 0
367 5.0676710443e+02 6.0863648839e+02 5.7513387029e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0847016155e+02 5.5821627193e+02 5.1304936085e+02 5.7182689033e+02 1.2481758675e-05 2.9006822602e-05 3.6818438272e-05 2.2421003995e-04 1.5612112798e-04 8.2043125374e-04 1.6777216000e+07 1.0000000000e+00 6.8719476736e+11 1.0000000000e+00 7.7359398711e-04 8.9793346706e-04 5.1157822903e-04 5.1359803484e-04 7.8441775623e-04 9.5551834966e-04 1.0306343320e-03 0 1 0 1 0 0 0 0
368 4.8202211543e+02 4.9420569162e+02 5.5876353451e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0819867240e+02 5.6774823866e+02 4.2557968087e+02 4.7918355500e+02 1.0983107870e-05 2.8618830076e-05 3.6758452496e-05 2.2382147505e-04 1.5590138480e-04 5.8489952316e-04 1.6777216000e+07 1.0000000000e+00 6.8719476736e+11 1.0000000000e+00 5.7718539028e-04 9.4660915784e-04 5.5206899696e-04 5.4837378127e-04 7.0467535235e-04 7.7857587894e-04 9.8472987884e-04 0 1 0 1 0 0 0 0
369 3.7857345004e+02 4.8681596240e+02 5.2043749625e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0914471788e+02 4.8682634545e+02 3.7439600259e+02 3.6098400493e+02 9.8428565908e-06 2.8239524751e-05 3.6656176134e-05 2.2342556981e-04 1.5568253374e-04 4.4750022958e-04 1.0000000000e+00 1.0000000000e+00 6.8719476736e+11 1.0000000000e+00 4.6917914733e-04 7.7550014248e-04 3.6980747719e-04 4.1537411291e-04 5.4680309008e-04 6.5875705332e-04 8.3853425167e-04 1 1 0 1 0 0 0 0
370 3.4522863045e+02 4.9249950825e+02 4.7444767230e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9856611585e+02 4.9477333826e+02 3.3184428060e+02 3.1654466396e+02 8.9800653349e-06 2.7817920504e-05 3.6515940758e-05 2.2304591148e-04 1.5544808000e-04 3.6531127049e-04 1.6777216000e+07 1.0000000000e+00 8.2463372083e+11 1.0000000000e+00 5.3332107200e-04 6.7446392495e-04 2.1709838031e-04 4.7494097422e-04 4.3198654000e-04 6.7074639082e-04 7.4546683754e-04 0 1 0 1 0 0 0 0
371 3.1810164742e+02 5.0776037040e+02 4.6954507571e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1778144521e+02 4.9005104964e+02 3.3822253189e+02 3.2221522565e+02 8.2353880584e-06 2.7367435943e-05 3.6381140688e-05 2.2264077635e-04 1.5517463425e-04 2.1976957320e-04 1.6777216000e+07 1.0000000000e+00 9.6207267430e+11 1.0000000000e+00 5.0916393229e-04 5.7694911084e-04 1.7145563568e-04 3.6108872879e-04 3.1347812011e-04 6.6080894612e-04 6.9983037247e-04 0 1 0 1 0 0 0 0
372 3.4661584738e+02 4.6475618608e+02 5.0832436126e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5909452322e+02 4.9392672470e+02 3.1389064258e+02 3.3476344812e+02 7.6263890240e-06 2.6958875183e-05 3.6235676054e-05 2.2222460370e-04 1.5489952313e-04 1.5914132597e-04 1.0000000000e+00 1.0000000000e+00 9.6207267430e+11 1.0000000000e+00 4.9262122775e-04 5.3646272863e-04 1.5908708985e-04 1.9766747056e-04 2.4560621672e-04 6.4398760151e-04 6.6333274299e-04 1 1 0 1 0 0 0 0
373 3.0938870536e+02 4.9903447401e+02 4.7148396049e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0486022199e+02 4.8341907286e+02 2.5862406100e+02 2.8837370382e+02 7.1759698202e-06 2.6636099686e-05 3.6109342491e-05 2.2180378163e-04 1.5461264170e-04 1.7881073359e-04 1.6777216000e+07 1.0000000000e+00 9.6207267430e+11 1.0000000000e+00 5.2574416623e-04 5.5337173399e-04 1.5406864013e-04 2.0386973873e-04 2.3399668141e-04 6.6125582089e-04 6.7774414492e-04 0 1 0 1 0 0 0 0
374 2.5537916169e+02 5.2624860451e+02 5.2108114771e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4922536358e+02 5.0365523302e+02 2.2117485504e+02 2.4206910181e+02 6.8680549516e-06 2.6401870832e-05 3.6061530661e-05 2.2135469728e-04 1.5429803550e-04 1.7650704024e-04 1.6777216000e+07 1.0000000000e+00 9.6207267430e+11 1.0000000000e+00 5.2672754100e-04 4.7476419422e-04 1.0293637185e-04 1.6256156735e-04 2.0100849211e-04 6.8939296762e-04 6.4340150857e-04 0 1 0 1 0 0 0 0
375 2.2428616995e+02 4.8177216802e+02 5.1521570119e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7770826610e+02 5.5550441605e+02 1.8520418450e+02 2.2046041241e+02 6.6381074154e-06 2.6320557204e-05 3.6090027318e-05 2.2094669657e-04 1.5398959298e-04 1.0913559963e-04 1.0000000000e+00 1.0000000000e+00 1.6492674417e+12 1.0000000000e+00 5.0759395526e-04 4.6634867613e-04 7.3662144995e-05 9.7281208479e-05 1.4167264687e-04 6.4638232288e-04 6.5508506668e-04 1 1 0 1 0 0 0 0
376 1.9730286767e+02 4.2872789666e+02 4.3431136224e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3236486328e+02 5.0482062099e+02 1.5942745071e+02 1.9395363233e+02 6.4558116668e-06 2.6360192564e-05 3.6190103054e-05 2.2062255330e-04 1.5370982872e-04 7.5746626515e-05 1.6777216000e+07 1.0000000000e+00 9.6207267430e+11 1.0000000000e+00 4.6482766629e-04 4.7459699272e-04 8.4365569670e-05 7.2387520654e-05 1.0399879431e-04 5.6024680089e-04 6.3509166648e-04 0 1 0 1 0 0 0 0
377 1.7068980825e+02 3.3834498389e+02 3.7704956571e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4033778028e+02 4.1503853360e+02 1.4452221768e+02 1.7166497170e+02 6.3057511498e-06 2.6471915604e-05 3.6320097117e-05 2.2038263971e-04 1.5348094682e-04 6.5084902562e-05 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 1.0000000000e+00 4.1692470404e-04 3.9172793913e-04 9.5857745201e-05 6.3504997303e-05 8.5680337568e-05 4.6498767915e-04 5.2323252021e-04 0 1 0 1 0 0 0 0
378 1.4712835607e+02 3.2170603575e+02 3.2333994302e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0755809919e+02 3.1828113801e+02 1.3694567052e+02 1.4887177281e+02 6.1667140009e-06 2.6607741037e-05 3.6458085830e-05 2.2021434676e-04 1.5333159771e-04 4.2780370067e-05 1.0000000000e+00 1.0000000000e+00 1.6492674417e+12 1.0000000000e+00 2.6988065656e-04 3.9773190656e-04 6.3298269306e-05 4.1976715127e-05 6.2642516015e-05 3.2709068182e-04 4.3858224672e-04 1 1 0 1 0 0 0 0
379 1.2451330704e+02 3.1044891891e+02 3.0504324745e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9039737053e+02 3.2142991071e+02 1.2184516061e+02 1.2795173906e+02 6.0401632042e-06 2.6773901848e-05 3.6594104195e-05 2.2009156072e-04 1.5323362476e-04 3.5239998645e-05 1.6777216000e+07 1.0000000000e+00 1.6492674417e+12 1.0000000000e+00 3.2178140100e-04 3.4754893568e-04 3.8891977888e-05 3.3255052101e-05 4.9899738810e-05 3.1393325480e-04 3.5679578286e-04 0 1 0 1 0 0 0 0
380 1.0478435692e+02 2.8624344971e+02 2.8263600156e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8711100042e+02 3.0428843738e+02 1.0517706114e+02 1.0923285988e+02 5.9331023870e-06 2.6953136530e-05 3.6706172716e-05 2.1998120141e-04 1.5313791268e-04 3.4695345849e-05 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 1.0000000000e+00 2.6384848024e-04 2.2406453354e-04 2.9404743555e-05 2.7915471514e-05 4.1901026270e-05 2.8068408574e-04 2.8720308910e-04 0 1 0 1 0 0 0 0
381 9.4337893984e+01 2.6040530309e+02 2.6933049226e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5258146891e+02 2.7877149581e+02 1.0052636150e+02 9.9561340305e+01 5.8303442464e-06 2.7137406745e-05 3.6827922843e-05 2.1989454204e-04 1.5306469441e-04 3.3578739907e-05 1.0000000000e+00 1.0000000000e+00 1.6492674417e+12 1.0000000000e+00 2.0292661065e-04 1.6050197155e-04 2.5471783477e-05 2.3212978048e-05 3.6077179729e-05 2.2849644301e-04 2.2695627558e-04 1 1 0 1 0 0 0 0
382 9.6168285940e+01 2.2618850166e+02 2.3503054157e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1907969351e+02 2.3994382074e+02 9.0758672067e+01 8.7515226280e+01 5.7198956867e-06 2.7297161266e-05 3.6945720976e-05 2.1982749401e-04 1.5301674589e-04 2.2769076322e-05 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 1.0000000000e+00 1.7551805649e-04 1.7226771160e-04 1.8126796330e-05 1.7993943285e-05 2.7457270914e-05 1.8805749278e-04 2.0508797752e-04 0 1 0 1 0 0 0 0
383 9.0633044784e+01 1.7767629339e+02 1.9623059219e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9847317101e+02 1.9866400459e+02 8.7970916597e+01 8.7105219486e+01 5.5934093511e-06 2.7418508794e-05 3.7029639482e-05 2.1978218331e-04 1.5297688615e-04 1.6296781642e-05 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 1.0000000000e+00 1.1106423335e-04 1.4923526760e-04 1.6366355639e-05 2.0368920592e-05 2.2689983404e-05 1.3175066124e-04 1.6638733359e-04 0 1 0 1 0 0 0 0
384 7.9595456792e+01 1.7772293988e+02 1.8993179286e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8268122958e+02 1.8396755828e+02 7.4579981348e+01 7.8303975895e+01 5.4719530974e-06 2.7523253845e-05 3.7092609385e-05 2.1975420754e-04 1.5294204927e-04 1.4334677458e-05 1.0000000000e+00 1.0000000000e+00 1.0995116278e+12 1.0000000000e+00 6.7395012593e-05 9.4201557658e-05 1.2837622299e-05 1.7830522186e-05 1.8887570519e-05 9.4653016276e-05 1.1558527331e-04 1 1 0 1 0 0 0 0
385 6.6247338511e+01 1.6522993567e+02 1.6262681950e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5703705524e+02 1.6480659238e+02 6.1171503872e+01 6.6421855010e+01 5.3676998574e-06 2.7622111326e-05 3.7143688919e-05 2.1975028751e-04 1.5292028872e-04 1.3117962250e-05 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 1.0000000000e+00 5.2460012739e-05 7.4174091424e-05 9.2655686925e-06 1.3327004560e-05 1.5491404433e-05 7.4177376518e-05 9.2308415333e-05 0 1 0 1 0 0 0 0
386 6.1417071019e+01 1.4329938885e+02 1.4478542852e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3682353841e+02 1.4907813073e+02 6.6341208625e+01 6.3959705713e+01 5.2624414196e-06 2.7702131776e-05 3.7169139223e-05 2.1976051134e-04 1.5291358365e-04 1.1007643492e-05 1.6777216000e+07 1.0000000000e+00 1.0995116278e+12 1.0000000000e+00 4.6933904741e-05 7.1229136665e-05 8.9516853574e-06 9.9348927206e-06 1.3102531516e-05 5.9323541791e-05 7.8690136434e-05 0 1 0 1 0 0 0 0
387 6.6365244877e+01 1.2532486691e+02 1.3197317140e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2589178567e+02 1.2991664620e+02 6.2166378818e+01 6.6798039221e+01 5.1444882614e-06 2.7764379706e-05 3.7181573835e-05 2.1978117288e-04 1.5291214466e-04 9.8954996942e-06 1.0000000000e+00 1.0000000000e+00 1.6492674417e+12 1.0000000000e+00 4.7943913160e-05 5.9753614551e-05 8.6140895009e-06 9.2912472526e-06 1.2091401464e-05 5.2942890761e-05 6.4602776547e-05 1 1 0 1 0 0 0 0
388 6.0500460084e+01 1.2273528902e+02 1.2260472644e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0615557615e+02 1.1671888178e+02 5.9568178345e+01 6.2034261476e+01 5.0071045141e-06 2.7817738927e-05 3.7181172793e-05 2.1981417668e-04 1.5291575894e-04 8.2996762681e-06 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 1.0000000000e+00 3.5707202187e-05 4.5495333325e-05 8.7308587395e-06 8.0045758279e-06 1.1067180103e-05 4.1808019887e-05 5.1178822105e-05 0 1 0 1 0 0 0 0
389 6.2754793254e+01 1.0516962675e+02 1.0117085545e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4983669443e+01 1.0474934740e+02 6.3662123817e+01 6.4214272345e+01 4.8624882671e-06 2.7858018754e-05 3.7168826660e-05 2.1984876915e-04 1.5292840719e-04 8.1854155141e-06 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 1.0000000000e+00 3.1266305086e-05 4.3872893002e-05 8.4040524723e-06 6.1609977905e-06 1.0604943908e-05 3.3781236198e-05 4.3808304326e-05 0 1 0 1 0 0 0 0
390 6.3615717419e+01 9.3653262590e+01 9.4426760433e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9799126146e+01 9.1881672270e+01 6.5560915954e+01 6.1939435916e+01 4.6962013770e-06 2.7881348613e-05 3.7145699596e-05 2.1988819352e-04 1.5294600087e-04 8.4051814556e-06 1.0000000000e+00 1.0000000000e+00 2.1990232556e+12 1.0000000000e+00 2.5077521059e-05 3.4938560930e-05 6.9676208588e-06 6.8399867480e-06 1.1020338524e-05 2.7506397601e-05 3.5886549085e-05 1 1 0 1 0 0 0 0
391 6.4585844413e+01 8.9635034742e+01 8.9254310995e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4079637833e+01 8.7878572785e+01 6.2629687999e+01 6.1431991700e+01 4.5112619344e-06 2.7893601423e-05 3.7109243725e-05 2.1993453476e-04 1.5296426734e-04 6.7720680459e-06 1.6777216000e+07 1.0000000000e+00 2.1990232556e+12 1.0000000000e+00 2.1815779292e-05 2.5177952921e-05 5.7921590936e-06 8.7445933511e-06 1.0031938075e-05 2.3861442060e-05 2.7423168831e-05 0 1 0 1 0 0 0 0
392 5.7477823752e+01 8.3993312024e+01 8.3024660423e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7999951485e+01 8.9218574868e+01 5.8596488105e+01 5.4730598756e+01 4.3153289016e-06 2.7898548123e-05 3.7060833827e-05 2.1998422360e-04 1.5299038982e-04 5.9835789218e-06 1.6777216000e+07 1.0000000000e+00 3.2985348833e+12 1.0000000000e+00 2.0886823222e-05 1.9080875973e-05 6.5656811185e-06 1.1555559034e-05 9.4104459405e-06 2.1350107090e-05 2.3255549422e-05 0 1 0 1 0 0 0 0
393 5.5767311792e+01 7.2818079185e+01 7.3266046531e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0885949744e+01 7.7645498816e+01 5.9202194509e+01 5.6878635453e+01 4.1329604612e-06 2.7898587370e-05 3.7007520650e-05 2.2003629591e-04 1.5302189389e-04 6.5442796365e-06 1.0000000000e+00 1.0000000000e+00 3.2985348833e+12 1.0000000000e+00 1.8507831555e-05 1.4264821402e-05 7.5683029964e-06 1.0299433419e-05 9.3443836034e-06 1.8777752302e-05 1.8577658921e-05 1 1 0 1 0 0 0 0
