matrix=data/matrices/bcsstk03.mtx n=112 seed=11
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
128 6.4407663963e+02 2.3189312593e+06 5.3451031388e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4684390118e+06 4.6638891358e+06 1.0997936617e+03 5.4132443651e+03 1.4038733096e-05 7.9114932127e-03 3.4769379108e-03 2.2707057981e-02 2.8388454484e-02 1.1191548953e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4297996826e+03 4.0677164307e+03 3.8196900092e-03 2.8633254419e-01 1.2313650530e-03 1.1002632953e+00 1.6487161024e-03 3.0749398193e+03 5.2666091309e+03 1 1 0 1 0 0 0 0
129 3.2127030396e+02 2.6492442474e+06 9.2866744329e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6503304021e+06 2.6892291041e+06 9.3870791835e+02 2.1714500178e+02 1.3990065929e-05 4.8678307125e-03 2.1475319970e-03 1.5745874093e-02 2.0212260127e-02 2.7862112417e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2658939514e+03 5.9404165039e+03 1.1776659645e-04 9.0579072939e-03 2.8060997004e-04 1.0071381733e+00 1.9279698687e-04 2.6417817383e+03 7.2385209961e+03 1 1 1 1 0 0 0 0
130 3.0162159043e+03 1.9449167642e+06 3.6569641442e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1590756821e+06 6.7820261364e+06 1.3429584433e+03 2.3149776469e+02 1.3402608220e-05 2.5675472372e-03 1.7964275359e-03 1.3831896739e-02 1.4135480124e-02 6.2679983610e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6525043335e+03 8.2171795654e+02 2.7099954222e-05 3.7736493852e-05 6.4376157267e-06 1.0270608503e+00 3.4095304874e-05 4.2975014648e+03 1.8456767883e+03 1 1 1 1 0 0 0 0
131 2.4009743181e+03 6.3292467930e+05 3.2645751964e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2713313632e+06 6.8787439136e+06 9.0615008188e+02 1.2008210458e+03 1.0893521000e-05 1.9888243107e-03 1.7326618168e-03 1.3711354797e-02 7.8559231249e-03 1.3814483917e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8216269531e+03 2.5430252686e+03 7.8060665855e-05 2.7365079907e-06 1.5092048780e-04 1.0924801006e+00 3.2141037234e-04 2.2481774902e+03 3.5478156128e+03 1 1 1 1 0 0 0 0
132 2.3027731833e+03 1.2239918431e+05 1.7967816776e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6201582656e+05 3.1482549850e+06 1.7466997238e+03 9.0948124443e+02 8.3137725973e-06 1.7056377354e-03 1.6805104100e-03 1.3719540779e-02 6.9510683168e-03 2.8930424964e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6199115295e+03 3.4484889526e+03 2.2801447429e-05 5.0380675191e-04 3.5432247166e-04 1.2247399480e+00 4.7430416907e-04 8.9687582397e+02 3.6068471680e+03 1 1 0 1 0 0 0 0
133 7.8367883349e+02 2.1902337293e+05 1.6101042232e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4540500573e+05 5.3127247698e+05 3.3652436945e+02 7.3149952184e+02 4.9372885878e-06 1.6379379226e-03 1.6407052004e-03 1.3649176738e-02 7.0300611720e-03 3.9864136432e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4742730713e+02 1.0913937378e+03 1.2061642368e-03 2.4757154020e-04 4.6019102135e-04 1.1543985711e+00 7.7143619097e-04 2.3482180977e+02 5.5966004944e+02 1 1 1 1 0 0 0 0
134 5.1664907349e+02 1.7591307235e+05 2.0893737825e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1503954286e+05 2.2628807184e+05 1.7183276450e+02 3.9191264355e+02 4.1131324637e-06 1.5760046880e-03 1.6225999751e-03 1.3644742149e-02 7.0051633796e-03 2.8310829774e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.0645511627e+01 3.9443500042e+01 6.8311965953e-05 5.4287442706e-04 3.5332017853e-04 1.2480036133e+00 3.2918120315e-04 5.9397230148e+01 5.7864179134e+01 1 1 1 1 0 0 0 0
135 3.5551696106e+02 2.0572998848e+05 2.7687479960e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6281700629e+05 2.5212166206e+05 9.2337096391e+01 3.3614768142e+02 1.3635220962e-06 1.4526989191e-03 1.4978794995e-03 1.3648265896e-02 7.0052333789e-03 7.5483997341e-05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7259702921e+01 2.7479162931e+01 8.9102912451e-06 4.6956869820e-05 1.3648717213e-04 1.8081603643e+00 1.5308910990e-04 1.5324971795e+01 2.0136058569e+01 1 1 1 1 0 0 0 0
136 2.7098394154e+02 2.6963525847e+05 3.6893894545e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4540935211e+05 1.7005261266e+05 5.9767352207e+01 1.0165650469e+02 5.7248383550e-07 1.3527960905e-03 1.3181257681e-03 1.3658705093e-02 7.0124508493e-03 1.1714597615e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8066434860e+00 6.0852815807e+00 3.8489487115e-06 1.5188582634e-04 2.3917751559e-04 2.0417049176e+00 9.3427073261e-05 4.7761110067e+00 7.6374792755e+00 1 1 0 1 0 0 0 0
137 1.5561939048e+02 3.0290935642e+05 5.7440324812e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2450776735e+05 2.0585122208e+05 4.6807178629e+01 8.7732635641e+01 3.6035797125e-07 1.2238658795e-03 1.1983886749e-03 1.3654391075e-02 7.0086831580e-03 5.9106568468e-05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8106227666e-01 5.9427415431e+00 1.5259524953e-06 2.4325004890e-06 8.7844903228e-05 1.4862122012e+00 4.1878086469e-05 2.9831150919e+00 6.2648071349e+00 1 1 1 1 0 0 0 0
138 5.9921996193e+01 6.4462193075e+04 2.1220708256e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2773498704e+05 1.6239129514e+05 2.4280186523e+01 3.4763348222e+01 2.8275523902e-07 1.1815577681e-03 1.1844172344e-03 1.3648918031e-02 6.9805676068e-03 7.9595893824e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8450259566e+00 1.8227351531e+00 2.2683174809e-06 2.5505950617e-06 9.5581987267e-06 1.2008406800e+00 1.4008126178e-05 1.1010629833e+01 4.1593481004e+00 1 1 1 1 0 0 0 0
139 1.1488528330e+01 2.5802019146e+04 2.8965332106e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5081387819e+05 2.4914679676e+05 8.3948959144e+00 1.0723428375e+01 2.1049247154e-07 1.1631243321e-03 1.1906359697e-03 1.3648312327e-02 6.9547857940e-03 8.2894939421e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2718868732e+01 4.4404458404e+00 1.4804749415e-07 5.4113902615e-07 8.5318493650e-07 1.0292364558e+00 1.4143320497e-06 2.2570267916e+01 8.7525604367e+00 1 1 1 1 0 0 0 0
140 4.7114931882e+00 2.2962647931e+04 2.9208421799e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6099266925e+04 1.1146573371e+05 4.5891264529e+00 4.7401139188e+00 2.0146621944e-07 1.1450642549e-03 1.1888960687e-03 1.3643447375e-02 6.9308805011e-03 1.6012865459e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.9084013999e+00 8.9447808266e+00 3.2927172683e-08 3.5657865930e-08 1.6112191770e-07 1.0062029067e+00 1.5212839188e-07 6.9023241401e+00 1.5988036990e+01 1 1 0 1 0 0 0 0
141 4.2377006097e+00 2.9580549285e+04 4.3064662079e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8577724663e+04 5.3781500463e+04 4.3774327415e+00 4.4827708396e+00 2.0125765805e-07 1.1423576513e-03 1.1864026154e-03 1.3638423011e-02 6.9270817846e-03 8.3112985201e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0355382562e+00 7.5082800984e+00 1.4727489634e-09 2.6716266145e-09 8.3736511265e-09 1.0075021498e+00 8.3812356242e-09 2.1617687047e+00 6.8668286800e+00 1 1 1 1 0 0 0 0
142 4.4786930467e+00 3.1123669707e+04 5.3423341116e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3893425526e+04 4.8017767378e+04 5.2920742859e+00 4.5460974157e+00 2.0090677863e-07 1.1407598481e-03 1.1854197237e-03 1.3631487531e-02 6.9287406821e-03 4.5467971841e-10 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.1916284189e-01 6.2391342595e-01 9.9607903684e-11 7.3203772954e-10 5.3645323219e-10 1.1798486065e+00 9.7545486931e-10 1.5295982659e+00 9.8537313938e-01 1 1 1 1 0 0 0 0
143 5.0051257542e+00 2.2361145588e+04 2.2171169748e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5852129618e+04 4.5349905050e+04 6.5440290806e+00 4.5832646622e+00 1.9974504934e-07 1.1325082009e-03 1.1778151987e-03 1.3627370096e-02 6.9324849248e-03 1.1121110388e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4048807174e+00 4.3938866816e-01 5.4497680018e-09 7.2439013950e-10 1.5788163939e-09 1.4196571555e+00 2.7673158566e-09 1.3817544952e+00 8.7267663330e-01 1 1 1 1 0 0 0 0
144 7.2424433699e+00 2.8286186593e+04 3.3732965479e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5866532508e+04 2.5707225443e+04 6.7774460197e+00 5.2583413230e+00 1.9713725739e-07 1.1209925749e-03 1.1570292399e-03 1.3626561972e-02 6.9325647849e-03 4.3248720062e-10 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5815493688e-01 1.0257996917e+00 2.5729831455e-09 2.8228862257e-10 5.2741741960e-10 1.2194983316e+00 2.5368017801e-09 4.4074713998e-01 9.3046582490e-01 1 1 0 1 0 0 0 0
145 9.2747373313e+00 4.1012720758e+04 5.2127147937e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5272276373e+04 1.9243557260e+04 9.4454246496e+00 7.9291544042e+00 1.8429717830e-07 1.0451312098e-03 1.0058229759e-03 1.3625992146e-02 6.9317840044e-03 3.4706677880e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1438391311e-01 3.4953546710e-01 4.4864207981e-09 8.3139021572e-09 6.3909931908e-09 1.8414304051e+00 1.3750001308e-08 1.4378020260e-01 2.8760734946e-01 1 1 1 1 0 0 0 0
146 9.2922651672e+00 6.0163672228e+04 4.1531577577e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6173633145e+04 2.0933118640e+04 8.2282957069e+00 6.8075862749e+00 1.7328022545e-07 9.0720575091e-04 9.1680802470e-04 1.3625611589e-02 6.9309826468e-03 1.7364121226e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9525497295e-02 1.1534429155e-01 1.6592894781e-08 2.9542774975e-08 4.1595587488e-08 2.3954905029e+00 3.0799330919e-08 1.7085288372e-01 1.2053464772e-01 1 1 1 1 0 0 0 0
147 8.3101405815e+00 4.3140342511e+04 3.8481837794e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0554997221e+04 2.7095904340e+04 7.2351641974e+00 7.2245697574e+00 1.6066177059e-07 7.9907647006e-04 8.6496872962e-04 1.3623907873e-02 6.9275306149e-03 2.1515520804e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0043042302e-02 4.7753676772e-02 3.0959177223e-08 1.8539926312e-08 5.8951192923e-08 2.7399379946e+00 3.6557793864e-08 1.9435613696e-01 1.3995011058e-01 1 1 1 1 0 0 0 0
148 1.0454495367e+01 1.6563090533e+04 2.1638872429e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8549776093e+04 4.9885649720e+04 5.8968957827e+00 8.3669872304e+00 1.4390302096e-07 7.6261962337e-04 7.9522410520e-04 1.3620738454e-02 6.9205432032e-03 1.8031539532e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9219059646e-01 6.9172490388e-02 3.5540643594e-08 1.0710882268e-08 5.7265639752e-08 3.1758597012e+00 3.6603256423e-08 4.1976914927e-01 2.4850708153e-01 1 1 0 1 0 0 0 0
149 5.3747931246e+00 1.2724100597e+04 1.4459121412e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8280741793e+04 6.9127703274e+04 3.4608568013e+00 3.9833512497e+00 1.2431464965e-07 7.4855773691e-04 7.8283707290e-04 1.3614547758e-02 6.9122943854e-03 3.4831197488e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6739945225e-01 3.5895911790e-01 1.0484756292e-08 4.6194033851e-08 9.5142487047e-08 2.7315307515e+00 6.1841285580e-08 6.8139997870e-01 6.5351035446e-01 1 1 1 1 0 0 0 0
150 3.9939428586e+00 8.6290903344e+03 6.6771011674e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8906156013e+04 7.1330978852e+04 2.7579266524e+00 2.1062254153e+00 1.2037709747e-07 7.2919056488e-04 7.7988207908e-04 1.3608155444e-02 6.9054654095e-03 9.5124581776e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5983121693e-01 7.4550072476e-01 4.6246987118e-09 8.4960385348e-09 1.0967668919e-08 1.1529794627e+00 1.3938814788e-08 7.8688950464e-01 9.7730959579e-01 1 1 1 1 0 0 0 0
151 3.1276262116e+00 7.9641275731e+03 7.1719065805e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1999423992e+04 2.6382850187e+04 2.9158330733e+00 2.4105270033e+00 1.1839680790e-07 7.2118369242e-04 7.7690612082e-04 1.3604254241e-02 6.9009845499e-03 4.4478458420e-10 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8793869466e-01 1.0618848801e+00 3.2292244963e-10 1.4068274513e-09 7.0550449626e-10 1.5861711968e+00 1.7899548543e-09 5.9028746188e-01 1.1188875064e+00 1 1 1 1 0 0 0 0
152 2.5089630687e+00 8.8585908586e+03 1.2146339696e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0602297348e+04 1.7222482051e+04 3.0589761754e+00 2.9128809388e+00 1.1770149335e-07 7.0979247152e-04 7.5713923485e-04 1.3603083988e-02 6.9006621370e-03 1.9377269108e-09 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1011691624e-01 4.0472647920e-01 1.0093230517e-09 9.6922963343e-10 2.3462582990e-09 1.2108302186e+00 2.0573216560e-09 1.6727821529e-01 3.0698852986e-01 1 1 0 1 0 0 0 0
153 2.4633202304e+00 1.4955484345e+04 1.0362371929e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7120854264e+04 1.6532901500e+04 2.9564853327e+00 3.5607424676e+00 1.1721567486e-07 6.9160702078e-04 7.4086404707e-04 1.3601468237e-02 6.9007051301e-03 1.3248510804e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1064782226e-01 1.1669207457e-01 1.4855798463e-09 6.1612476715e-10 1.5437546248e-09 1.1652287926e+00 1.2863668159e-09 1.9995229784e-01 1.0913893906e-01 1 1 1 1 0 0 0 0
154 3.8094885755e+00 1.2991252442e+04 1.0966457222e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8942148558e+04 3.0957812843e+04 4.1725804178e+00 4.5322602318e+00 1.1478461932e-07 6.6638878411e-04 7.2553953784e-04 1.3600065809e-02 6.9005669010e-03 3.0683898362e-10 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3480374217e-01 1.7603622749e-02 1.8963441579e-09 7.1820328075e-10 4.1160916720e-10 1.3414500411e+00 1.3077518530e-09 1.9702310860e-01 2.7903624810e-02 1 1 1 1 0 0 0 0
155 5.7094427572e+00 7.7762656745e+04 2.7279594132e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6723970142e+03 2.9981856914e+04 5.0484643446e+00 5.5437392481e+00 1.0856854450e-07 6.3086759788e-04 6.6525305548e-04 1.3599334377e-02 6.9002234062e-03 1.1793499152e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8087130133e-01 2.5221966440e-02 2.3316272052e-09 3.3414288038e-09 2.2179193420e-09 1.8806287373e+00 3.9117681953e-09 1.4165574871e-01 5.2128742449e-02 1 1 1 1 0 0 0 0
156 7.1149588614e+00 5.1579925397e+04 3.0500585175e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3240797559e+04 2.1206459393e+04 5.8450651901e+00 7.4420815492e+00 8.0526599991e-08 5.1507975554e-04 5.1502420426e-04 1.3598862713e-02 6.8996401196e-03 4.4442371424e-09 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5336478632e-02 6.0480302665e-02 2.3726592544e-09 3.8644345326e-09 1.0612800885e-08 2.3879915822e+00 1.6579409148e-08 6.2319700606e-02 8.6872118525e-02 1 1 0 1 0 0 0 0
157 8.6692164232e+00 3.5199474542e+04 1.7352693393e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2285806066e+04 1.0037849969e+04 1.0422003724e+01 7.3321935872e+00 6.7465897491e-08 3.9139782978e-04 4.3086112562e-04 1.3596459517e-02 6.8992508862e-03 1.6747092522e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8467012327e-02 4.8050000798e-02 5.4219851971e-09 8.6488782326e-09 4.7124843937e-08 2.8139119596e+00 2.1994268198e-08 7.3687958997e-02 5.4249930661e-02 1 1 1 1 0 0 0 0
158 3.6706141114e+00 1.3062597598e+04 1.4600142465e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7662635639e+03 1.1882405144e+04 6.6410258807e+00 9.5230178281e+00 3.2121578530e-08 3.4436693440e-04 3.9930709723e-04 1.3595212108e-02 6.8972651796e-03 2.2650714342e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0509321699e-01 1.2848522048e-02 4.2360033492e-08 1.0565077510e-08 7.2780918431e-08 3.2131842437e+00 4.6146396070e-08 1.2614001241e-01 4.7020543832e-02 1 1 1 1 0 0 0 0
159 3.0204042815e+00 1.1289100230e+04 1.1707554484e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7873090306e+03 9.6046438768e+03 4.5159681255e+00 4.9940953448e+00 2.7515876977e-08 3.2552473805e-04 3.5808234620e-04 1.3594994915e-02 6.8963639868e-03 8.5502853138e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4767623059e-02 2.3597491672e-02 3.3012714442e-08 3.0204922515e-08 1.8982611278e-08 2.2201143683e+00 8.1081307408e-09 3.3741860650e-02 4.8207744956e-02 1 1 1 1 0 0 0 0
160 2.2769139357e+00 1.4795443082e+04 1.0082563166e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9602971843e+03 1.0977421191e+04 2.5802087514e+00 5.8212567817e+00 1.9895689372e-08 3.0537818384e-04 3.4483659843e-04 1.3594660420e-02 6.8959172556e-03 2.3574614167e-09 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7065866161e-02 5.7233287953e-02 1.6472506932e-09 2.8143841775e-09 4.1169448693e-09 1.7463466592e+00 5.6224897854e-09 3.2082722057e-02 6.4009478316e-02 1 1 0 1 0 0 0 0
conv_iter_double=139
conv_iter_p32q=-1
conv_iter_p32n=-1
conv_iter_p32q_loose_1e-6=134
conv_iter_p32n_loose_1e-6=134
