matrix=data/matrices/nos2.mtx n=957 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
807 2.9159832296e+06 2.6556092104e+06 2.8228929514e+06 4.0960000000e+03 4.0960000000e+03 2.6971273607e+03 1.4829104004e+06 4.8341685421e+06 4.8662134921e+06 2.8715991511e+06 2.8781428678e+06 1.8031040846e-01 1.8168507704e-01 1.8176242053e-01 2.6649040945e-01 2.6561262192e-01 5.2590443965e+02 1.0000000000e+00 1.6777216000e+07 5.2356719971e-04 1.0304000000e+04 1.8391802368e+03 1.5760845032e+03 1.1793105193e+03 8.6190755568e+02 3.6042284834e+03 6.8533904862e+00 1.3136009082e+03 3.7577883301e+03 3.2460823364e+03 1 0 0 0 0 0 0 0
808 2.6763493497e+06 2.8927085635e+06 2.7362944141e+06 4.0960000000e+03 4.0960000000e+03 2.5213075973e+03 1.4829104004e+06 5.1457237955e+06 5.7501304700e+06 2.6804696013e+06 2.7484551739e+06 1.8002861670e-01 1.8137341371e-01 1.8139829511e-01 2.6669129315e-01 2.6575889193e-01 8.4639847289e+02 1.0000000000e+00 1.6777216000e+07 3.9196014404e-04 1.0240000000e+04 1.8675111694e+03 1.4756300964e+03 5.6362062962e+02 7.7706392153e+02 5.4977519949e+03 6.4954653995e+00 1.8816970069e+03 4.1036923828e+03 3.5278091431e+03 1 0 0 0 0 0 0 0
809 2.7068370786e+06 2.6395658348e+06 2.7381143449e+06 4.0960000000e+03 4.0960000000e+03 2.4014928690e+03 1.4829104004e+06 4.6338632906e+06 5.2629886375e+06 2.5363488291e+06 2.3791969273e+06 1.7978702517e-01 1.8118010444e-01 1.8120718772e-01 2.6684590684e-01 2.6586416892e-01 9.9219368978e+02 1.0000000000e+00 1.0000000000e+00 3.3569335938e-04 1.0560000000e+04 2.3674727173e+03 2.2334691772e+03 1.1037514373e+03 9.1912489709e+02 6.1818644100e+03 6.2305016387e+00 1.7329413391e+03 3.8426035156e+03 3.4303085327e+03 1 1 0 0 0 0 0 0
810 2.6186407724e+06 3.0609701510e+06 2.9501673696e+06 4.0960000000e+03 4.0960000000e+03 2.4286292430e+03 1.4829104004e+06 5.1912982582e+06 5.5107992563e+06 2.8166088800e+06 2.9336778147e+06 1.7937450519e-01 1.8099761984e-01 1.8102951288e-01 2.6693597742e-01 2.6594226429e-01 6.8441803122e+02 1.0000000000e+00 1.6777216000e+07 3.0040740967e-04 1.0944000000e+04 1.3261383057e+03 1.1803900757e+03 1.0677472210e+03 9.5773869927e+02 4.1669402195e+03 6.0882969609e+00 1.7280785405e+03 2.3735181274e+03 2.3573534546e+03 1 0 0 0 0 0 0 0
811 2.3142018386e+06 3.1888755885e+06 3.2165075557e+06 4.0960000000e+03 4.0960000000e+03 2.5082774966e+03 1.4829104004e+06 5.6119206164e+06 5.3210429576e+06 2.1544028057e+06 2.1647995460e+06 1.7905234591e-01 1.8082620006e-01 1.8085682770e-01 2.6701935315e-01 2.6599193287e-01 1.3318361828e+03 1.0000000000e+00 1.6777216000e+07 3.0279159546e-04 1.0432000000e+04 1.1120000610e+03 1.2729212341e+03 8.1677871030e+02 1.0446344829e+03 7.2958031906e+03 5.4780034399e+00 2.1173259530e+03 2.1664692993e+03 2.0668356934e+03 1 0 0 0 0 0 0 0
812 2.5297206461e+06 3.2344107831e+06 3.1413961841e+06 4.0960000000e+03 4.0960000000e+03 2.5082774966e+03 1.4829104004e+06 5.1414965561e+06 4.7295871896e+06 2.2324499661e+06 2.1559554553e+06 1.7880678939e-01 1.8070015485e-01 1.8072158794e-01 2.6714318203e-01 2.6606903411e-01 7.0000882603e+02 1.0000000000e+00 1.6777216000e+07 2.8181076050e-04 1.1136000000e+04 1.1002223816e+03 8.1339048767e+02 5.5262453812e+02 6.3078838930e+02 3.6414576174e+03 5.2020167204e+00 1.3199786550e+03 2.1611583252e+03 1.7273665771e+03 1 0 0 0 0 0 0 0
813 2.1617749162e+06 2.9828302687e+06 3.1179871829e+06 4.0960000000e+03 4.0960000000e+03 2.9188490883e+03 1.4829104004e+06 5.3754003902e+06 5.1036883205e+06 2.4107032622e+06 2.5117823889e+06 1.7861786425e-01 1.8060270951e-01 1.8063015315e-01 2.6726184085e-01 2.6616682885e-01 7.1882115769e+02 1.0000000000e+00 1.6777216000e+07 2.6273727417e-04 1.0720000000e+04 9.8810191345e+02 7.8581880188e+02 3.7140879072e+02 3.5083274004e+02 3.3671249535e+03 4.6842318392e+00 1.1656764932e+03 1.7512405090e+03 1.6031084290e+03 1 0 0 0 0 0 0 0
814 2.2679253301e+06 3.2461087494e+06 3.1376269021e+06 4.0960000000e+03 4.0960000000e+03 2.5727681590e+03 1.2842380783e+06 5.2722632620e+06 4.4884684925e+06 2.1952632045e+06 2.1390163490e+06 1.7850787129e-01 1.8049279754e-01 1.8051613103e-01 2.6742278321e-01 2.6627737828e-01 3.4378991501e+02 1.0000000000e+00 1.6777216000e+07 3.6954879761e-04 1.0720000000e+04 8.2860137939e+02 1.0319593506e+03 3.0975611447e+02 3.7234807887e+02 1.4232602068e+03 4.1399126171e+00 5.6954852608e+02 1.7533245239e+03 1.7436359253e+03 1 0 0 0 0 0 0 0
815 2.3622266221e+06 3.2242068966e+06 3.2517375959e+06 4.0960000000e+03 4.0960000000e+03 2.7092493425e+03 1.2842380783e+06 4.9794962668e+06 4.8587331417e+06 2.3636566014e+06 2.3128021788e+06 1.7835242209e-01 1.8039854866e-01 1.8042099742e-01 2.6763569679e-01 2.6641925180e-01 2.6008897360e+02 1.0000000000e+00 1.6777216000e+07 2.9420852661e-04 1.0368000000e+04 8.7184547424e+02 5.3475149536e+02 2.5861131590e+02 2.6237847344e+02 1.1589007417e+03 4.4557857475e+00 5.9544856763e+02 1.8862303772e+03 1.3170590820e+03 1 0 0 0 0 0 0 0
816 2.2881570820e+06 3.4500783306e+06 3.5662469750e+06 4.0960000000e+03 4.0960000000e+03 2.4286292430e+03 1.2842380783e+06 6.3987858304e+06 5.7785836110e+06 2.7467389728e+06 2.7203289702e+06 1.7824674846e-01 1.8028931418e-01 1.8031409705e-01 2.6791580927e-01 2.6664968701e-01 3.0447573174e+02 1.0000000000e+00 1.6777216000e+07 2.8419494629e-04 1.0720000000e+04 8.0168446350e+02 7.7343946838e+02 1.6283165095e+02 1.9428560366e+02 1.3755662744e+03 4.5178190936e+00 5.6017852380e+02 1.9579077454e+03 1.8567971191e+03 1 0 0 0 0 0 0 0
817 2.5623494088e+06 4.4009054040e+06 4.0178244739e+06 4.0960000000e+03 4.0960000000e+03 2.1110300803e+03 1.4829104004e+06 6.7649057851e+06 6.2792842259e+06 2.5183671008e+06 2.4651483165e+06 1.7817113574e-01 1.8015844546e-01 1.8018845047e-01 2.6832604611e-01 2.6692132911e-01 2.1135802055e+02 1.0000000000e+00 1.6777216000e+07 2.9802322388e-04 1.0400000000e+04 1.3811234741e+03 1.1604396362e+03 3.1634409963e+02 2.3048714092e+02 1.0322355420e+03 4.8838247978e+00 3.8508236968e+02 3.0060067139e+03 2.3570208130e+03 1 0 0 0 0 0 0 0
818 2.9909598755e+06 3.0621272823e+06 3.4712070008e+06 4.0960000000e+03 4.0960000000e+03 1.9071570465e+03 1.2842380783e+06 6.1778326510e+06 6.4171758924e+06 3.0953175308e+06 3.0260515153e+06 1.7802696804e-01 1.8002676365e-01 1.8004687871e-01 2.6882959706e-01 2.6728999891e-01 1.6630277055e+02 1.0000000000e+00 1.0000000000e+00 2.2792816162e-04 1.0528000000e+04 1.7359447327e+03 1.2464762878e+03 2.5513731594e+02 2.7772083764e+02 1.0108993960e+03 6.0786683993e+00 5.0622302828e+02 3.6328275146e+03 2.7743309937e+03 1 1 0 0 0 0 0 0
819 2.7185154525e+06 3.2018844243e+06 3.1961567910e+06 4.0960000000e+03 4.0960000000e+03 1.8282056777e+03 1.2842380783e+06 6.4639811624e+06 7.4837406115e+06 3.5643463189e+06 3.3851851808e+06 1.7794026564e-01 1.7985618608e-01 1.7990165810e-01 2.6938781723e-01 2.6781604023e-01 4.2043419629e+02 1.0000000000e+00 1.6777216000e+07 1.8882751465e-04 1.1008000000e+04 1.8938407593e+03 1.4886955566e+03 2.2404734622e+02 2.7672710669e+02 2.8239393362e+03 6.7167213350e+00 7.2121153986e+02 3.9998996582e+03 3.5723592529e+03 1 0 0 0 0 0 0 0
820 3.3203538277e+06 3.1041983646e+06 3.0818686501e+06 4.0960000000e+03 4.0960000000e+03 1.8011196518e+03 1.4829104004e+06 5.9106968902e+06 6.0611943137e+06 3.3206726681e+06 3.0926833509e+06 1.7784194115e-01 1.7964791082e-01 1.7966965474e-01 2.6998675018e-01 2.6822269769e-01 2.5866908580e+02 1.0000000000e+00 1.6777216000e+07 1.8167495728e-04 1.1168000000e+04 2.1332249146e+03 2.4903414917e+03 6.2482576872e+02 4.1793560274e+02 1.9196483186e+03 7.4212514135e+00 6.1912663902e+02 4.6315021973e+03 4.1842736816e+03 1 0 0 0 0 0 0 0
821 3.9081690295e+06 2.6742130053e+06 3.0350404735e+06 4.0960000000e+03 4.0960000000e+03 1.7077330002e+03 1.4829104004e+06 5.2652323518e+06 6.9925714284e+06 3.3249863635e+06 3.9420646709e+06 1.7772032626e-01 1.7937095710e-01 1.7942230213e-01 2.7037953938e-01 2.6859707826e-01 3.8145331439e+02 1.0000000000e+00 1.0000000000e+00 1.6784667969e-04 1.1680000000e+04 2.5982557373e+03 1.4780053711e+03 6.5303523920e+02 5.4137427967e+02 3.4738204505e+03 9.1068036885e+00 1.0654020854e+03 4.5880561523e+03 3.5068683472e+03 1 1 0 0 0 0 0 0
822 3.0807730633e+06 2.9469067250e+06 2.7105253887e+06 4.0960000000e+03 4.0960000000e+03 1.8898973517e+03 1.4829104004e+06 6.6121569544e+06 7.4153122441e+06 2.9884719153e+06 2.9256832669e+06 1.7770576578e-01 1.7895460899e-01 1.7900346833e-01 2.7085176046e-01 2.6892858950e-01 8.3015284097e+02 1.0000000000e+00 1.6777216000e+07 1.3971328735e-04 1.2352000000e+04 1.6059031677e+03 2.3007498169e+03 6.9917155031e+02 9.0725885649e+02 7.6357619079e+03 9.1980193659e+00 1.4919506554e+03 4.4730773926e+03 4.5936677246e+03 1 0 0 0 0 0 0 0
823 3.1043336962e+06 2.5508702225e+06 2.7350376750e+06 4.0960000000e+03 4.0960000000e+03 1.7828336995e+03 1.4829104004e+06 5.1130681524e+06 6.1696583805e+06 3.4575390351e+06 2.9597846425e+06 1.7771433087e-01 1.7863449208e-01 1.7865700288e-01 2.7124255783e-01 2.6922225403e-01 6.2838908028e+02 1.0000000000e+00 1.6777216000e+07 1.5544891357e-04 1.3088000000e+04 3.8844635620e+03 2.3534396973e+03 4.2238238883e+02 5.0021490476e+02 5.1859011164e+03 8.2526913327e+00 1.2084750373e+03 6.4473549805e+03 4.7600969238e+03 1 0 0 0 0 0 0 0
824 3.2710279566e+06 2.5585543182e+06 2.5581321570e+06 4.0960000000e+03 4.0960000000e+03 1.7173002067e+03 1.4829104004e+06 5.2692074973e+06 6.0283324422e+06 2.6492703262e+06 3.4490250697e+06 1.7769707983e-01 1.7837624234e-01 1.7842324100e-01 2.7149057722e-01 2.6944345260e-01 5.7638701377e+02 1.0000000000e+00 1.6777216000e+07 1.4925003052e-04 1.3248000000e+04 2.2777765503e+03 2.3749622192e+03 6.9342241872e+02 4.5481190161e+02 4.5730908511e+03 7.9340629505e+00 1.0871820358e+03 4.2333806152e+03 4.3184277344e+03 1 0 0 0 0 0 0 0
825 2.7211030814e+06 2.5315742534e+06 2.5458312286e+06 4.0960000000e+03 4.0960000000e+03 1.8985468127e+03 1.4829104004e+06 5.0710531267e+06 4.7956166712e+06 2.2179125085e+06 2.1138716434e+06 1.7763735561e-01 1.7813990864e-01 1.7815439137e-01 2.7168357820e-01 2.6960105402e-01 5.3079808170e+02 1.0000000000e+00 1.6777216000e+07 1.3542175293e-04 1.4112000000e+04 2.0842418213e+03 2.1665552368e+03 5.5190667230e+02 6.9623082219e+02 4.0845559321e+03 7.6951218795e+00 9.9646003426e+02 3.6781373291e+03 3.6512028198e+03 1 0 0 0 0 0 0 0
826 2.3360937070e+06 2.2933902559e+06 2.3171936691e+06 4.0960000000e+03 4.0960000000e+03 1.8637081317e+03 1.4829104004e+06 4.3353562435e+06 4.1570263440e+06 2.3944929553e+06 2.2550942152e+06 1.7749117051e-01 1.7798471330e-01 1.7801304555e-01 2.7182849301e-01 2.6970766390e-01 4.6104914718e+02 1.0000000000e+00 1.6777216000e+07 1.6021728516e-04 1.3920000000e+04 1.6998707886e+03 1.3994907227e+03 4.1310134196e+02 4.1395500249e+02 3.0925670185e+03 6.7076732218e+00 1.1640150779e+03 2.9142936401e+03 2.5449733887e+03 1 0 0 0 0 0 0 0
827 2.1620583377e+06 2.2878197367e+06 2.3082094595e+06 4.0960000000e+03 4.0960000000e+03 1.7173002067e+03 1.0485760000e+06 4.1229775268e+06 3.9506084562e+06 1.9911821144e+06 2.2347687402e+06 1.7734989332e-01 1.7787645353e-01 1.7789547114e-01 2.7192534277e-01 2.6979207367e-01 7.1698145634e+02 1.0000000000e+00 1.6777216000e+07 1.5401840210e-04 1.3312000000e+04 1.1389631042e+03 1.0597012634e+03 6.2576525881e+02 4.4020000018e+02 3.8723450933e+03 5.4008999243e+00 1.2106123186e+03 1.9461383362e+03 1.9055578308e+03 1 0 0 0 0 0 0 0
828 2.1899469056e+06 2.4538468408e+06 2.4046396012e+06 4.0960000000e+03 4.0960000000e+03 1.7920000000e+03 1.2842380783e+06 4.2252299863e+06 4.0681838213e+06 2.0951001880e+06 1.9672105849e+06 1.7712572610e-01 1.7775821481e-01 1.7778288072e-01 2.7200681021e-01 2.6985660651e-01 3.8441883392e+02 1.0000000000e+00 1.6777216000e+07 1.4400482178e-04 1.4080000000e+04 7.4584385681e+02 7.4969114685e+02 5.9909472878e+02 8.1832994032e+02 2.1449812794e+03 5.5798027830e+00 8.9626652870e+02 1.4586657104e+03 1.4295153809e+03 1 0 0 0 0 0 0 0
829 1.9231153399e+06 2.4732192725e+06 2.5016260270e+06 4.0960000000e+03 4.0960000000e+03 1.6291740239e+03 1.2842380783e+06 4.1986217776e+06 3.8934069026e+06 1.8414760405e+06 1.8674205248e+06 1.7673701939e-01 1.7766417668e-01 1.7768718530e-01 2.7209014631e-01 2.6990924208e-01 6.5643100351e+02 1.0000000000e+00 1.6777216000e+07 1.4781951904e-04 1.3568000000e+04 7.7766551208e+02 7.8076654053e+02 6.3594391867e+02 5.5379092162e+02 3.5736587154e+03 5.4440736289e+00 1.5310291781e+03 1.4653528442e+03 1.2933295288e+03 1 0 0 0 0 0 0 0
830 2.0069925678e+06 2.7404582740e+06 2.7745415582e+06 4.0960000000e+03 4.0960000000e+03 1.6689158157e+03 1.0485760000e+06 4.7505972353e+06 4.9529837359e+06 1.9343663197e+06 2.0196483150e+06 1.7654149160e-01 1.7756848248e-01 1.7759055257e-01 2.7219373517e-01 2.6998888323e-01 6.5277260620e+02 1.0000000000e+00 1.0000000000e+00 1.2874603271e-04 1.3248000000e+04 5.4273658752e+02 3.4533644104e+02 4.4679025017e+02 4.6676401109e+02 3.0777555696e+03 4.7148969493e+00 1.0278234044e+03 1.2551362305e+03 9.8578306580e+02 1 1 0 0 0 0 0 0
831 1.7896136496e+06 3.0255978820e+06 2.8583927819e+06 4.0960000000e+03 4.0960000000e+03 1.7077330002e+03 1.4829104004e+06 4.9432458526e+06 4.2659166505e+06 1.9841797878e+06 1.8679768429e+06 1.7629676763e-01 1.7745734349e-01 1.7748333722e-01 2.7233458149e-01 2.7008822903e-01 4.4173814672e+02 1.0000000000e+00 1.6777216000e+07 1.4257431030e-04 1.3600000000e+04 7.9884626770e+02 9.9183442688e+02 4.6190857436e+02 5.6812133040e+02 1.9948406564e+03 4.5158894952e+00 8.7463967118e+02 1.6020479736e+03 1.6141167603e+03 1 0 0 0 0 0 0 0
832 2.0716096119e+06 3.2837392125e+06 3.5850547111e+06 4.0960000000e+03 4.0960000000e+03 1.8548962235e+03 1.4829104004e+06 5.2904846778e+06 5.0118171280e+06 2.0646861963e+06 2.1415409019e+06 1.7600194570e-01 1.7733749281e-01 1.7735949073e-01 2.7257655550e-01 2.7023571635e-01 3.8123916414e+02 1.0000000000e+00 1.6777216000e+07 1.4352798462e-04 1.3376000000e+04 8.0814927673e+02 4.9555435181e+02 3.1112519120e+02 2.7988111952e+02 1.7875301777e+03 4.6887370077e+00 8.7456848670e+02 1.9313667603e+03 1.3087598572e+03 1 0 0 0 0 0 0 0
833 2.0387721337e+06 3.3399465969e+06 3.1338003871e+06 4.0960000000e+03 4.0960000000e+03 1.7920000000e+03 1.4829104004e+06 6.3052648458e+06 6.1159082163e+06 2.0839111165e+06 2.0730337719e+06 1.7582185646e-01 1.7725050210e-01 1.7727437681e-01 2.7300366026e-01 2.7054899576e-01 4.9474678030e+02 1.0000000000e+00 1.0000000000e+00 1.4495849609e-04 1.5232000000e+04 1.0083281250e+03 8.3057723999e+02 5.2209350986e+02 5.1505395004e+02 2.5944346823e+03 5.2439647626e+00 7.8241819298e+02 2.5087827759e+03 2.1054973755e+03 1 1 0 0 0 0 0 0
834 2.0087760215e+06 3.6624429007e+06 3.8427324252e+06 4.0960000000e+03 4.0960000000e+03 2.0076015541e+03 1.8161869076e+06 6.0353194420e+06 5.3186461425e+06 2.1117111710e+06 2.1010673618e+06 1.7560991230e-01 1.7718911222e-01 1.7720689799e-01 2.7348623521e-01 2.7095995390e-01 3.0604467998e+02 1.0000000000e+00 1.6777216000e+07 1.5163421631e-04 1.4432000000e+04 1.8087632751e+03 1.6643375244e+03 2.9637566553e+02 3.3352698634e+02 1.5168645268e+03 4.9563499256e+00 6.7367847588e+02 3.2600737915e+03 3.0214412231e+03 1 0 0 0 0 0 0 0
835 2.2797667706e+06 3.4605185750e+06 3.4095907973e+06 4.0960000000e+03 4.0960000000e+03 1.7828336995e+03 1.8161869076e+06 6.4078827308e+06 5.8102478275e+06 2.1504863524e+06 2.1070941599e+06 1.7543970389e-01 1.7712570523e-01 1.7715045786e-01 2.7410134359e-01 2.7136846029e-01 3.5473350026e+02 1.0000000000e+00 1.6777216000e+07 1.6880035400e-04 1.4304000000e+04 1.4119739685e+03 1.2048109741e+03 2.7522643500e+02 2.7988223675e+02 1.9338358028e+03 5.4515172697e+00 6.9668454255e+02 3.1821201782e+03 2.5025384521e+03 1 0 0 0 0 0 0 0
836 2.0273647426e+06 3.0537094749e+06 3.1580614886e+06 4.0960000000e+03 4.0960000000e+03 1.7643582403e+03 1.8161869076e+06 6.3719227546e+06 6.5139536788e+06 2.4036863495e+06 2.3897738192e+06 1.7534573506e-01 1.7711182362e-01 1.7712829727e-01 2.7491492285e-01 2.7207100207e-01 3.8124863307e+02 1.0000000000e+00 1.6777216000e+07 1.4925003052e-04 1.5264000000e+04 1.8126662903e+03 1.2177712097e+03 2.7813077320e+02 2.6275997105e+02 2.0267784336e+03 5.3161592141e+00 5.8222100237e+02 3.9806199341e+03 3.1607570801e+03 1 0 0 0 0 0 0 0
837 2.4608143982e+06 3.0261809268e+06 2.9352773793e+06 4.0960000000e+03 4.0960000000e+03 1.7550475777e+03 1.4829104004e+06 5.9204757756e+06 5.6433545817e+06 2.4953342708e+06 2.4281719672e+06 1.7524338430e-01 1.7710200899e-01 1.7712387525e-01 2.7588652097e-01 2.7288339140e-01 1.5603086126e+02 1.0000000000e+00 1.6777216000e+07 1.4638900757e-04 1.5040000000e+04 2.2416967163e+03 2.3714495850e+03 2.1329635867e+02 2.6242402159e+02 8.8166378297e+02 5.6505730716e+00 4.0824469519e+02 4.6294265137e+03 4.4564997559e+03 1 0 0 0 0 0 0 0
838 2.5640097373e+06 2.4903424209e+06 2.5688589628e+06 4.0960000000e+03 4.0960000000e+03 1.6089350515e+03 1.4829104004e+06 5.2137430366e+06 5.6912884568e+06 2.2990139805e+06 2.3933788038e+06 1.7517266986e-01 1.7704375809e-01 1.7707077656e-01 2.7636631331e-01 2.7330965542e-01 3.2055573909e+02 1.0000000000e+00 1.6777216000e+07 1.5449523926e-04 1.6384000000e+04 2.3913434448e+03 1.8126513367e+03 2.8828678972e+02 2.2363286105e+02 2.1753014358e+03 6.7860317896e+00 5.7712078388e+02 3.5404339600e+03 2.9516530151e+03 1 0 0 0 0 0 0 0
839 2.2567885739e+06 2.5915358336e+06 2.6023966300e+06 4.0960000000e+03 4.0960000000e+03 1.5780899848e+03 1.8161869076e+06 5.1165057388e+06 5.4223367191e+06 2.6387072462e+06 2.5211288503e+06 1.7513892265e-01 1.7688350930e-01 1.7689630939e-01 2.7671255437e-01 2.7362866499e-01 2.7528769580e+02 1.0000000000e+00 1.6777216000e+07 1.2731552124e-04 1.5808000000e+04 1.2012943420e+03 1.2476681213e+03 1.8715709223e+02 2.3852298385e+02 1.7263078458e+03 6.2709226463e+00 4.4126647246e+02 2.5642736816e+03 2.4599998779e+03 1 0 0 0 0 0 0 0
840 2.6431726314e+06 2.2260210286e+06 2.1855776570e+06 4.0960000000e+03 4.0960000000e+03 1.4817071236e+03 1.8161869076e+06 4.8417700077e+06 4.7759289743e+06 2.2375241044e+06 2.3341996381e+06 1.7509996886e-01 1.7666541218e-01 1.7669074825e-01 2.7708065366e-01 2.7394217377e-01 1.3350649171e+02 1.0000000000e+00 1.6777216000e+07 1.2016296387e-04 1.6768000000e+04 1.3599856567e+03 1.2816311646e+03 2.1660573088e+02 2.1657313938e+02 8.6177878257e+02 6.4549578942e+00 3.8053156361e+02 3.2615947876e+03 2.8929980469e+03 1 0 0 0 0 0 0 0
841 2.3189975774e+06 2.1529568951e+06 2.3047268116e+06 4.0960000000e+03 4.0960000000e+03 1.3240422954e+03 1.4829104004e+06 4.3771351632e+06 5.8300801289e+06 2.1810558941e+06 2.2522410766e+06 1.7508198055e-01 1.7640312841e-01 1.7643049853e-01 2.7733257305e-01 2.7411117707e-01 3.4236087953e+02 1.0000000000e+00 1.6777216000e+07 1.0466575623e-04 1.7152000000e+04 2.0711152344e+03 1.2590440674e+03 2.3798496183e+02 1.9285536045e+02 2.2632749243e+03 6.6107872121e+00 5.0757921648e+02 3.7875186768e+03 2.6546700439e+03 1 0 0 0 0 0 0 0
842 2.1781068057e+06 2.3474002325e+06 2.2587221070e+06 4.0960000000e+03 4.0960000000e+03 1.3786021906e+03 1.4829104004e+06 5.1265166848e+06 5.2400376295e+06 2.3472228715e+06 2.1698303080e+06 1.7505637952e-01 1.7609726637e-01 1.7610315333e-01 2.7747899682e-01 2.7428310578e-01 1.5606272635e+02 1.0000000000e+00 1.0000000000e+00 9.2267990112e-05 1.6160000000e+04 1.3762850342e+03 1.6840065918e+03 1.7677851709e+02 2.6755107822e+02 9.2022315302e+02 5.8964954319e+00 3.8526937132e+02 3.0585296021e+03 3.4960775146e+03 1 1 0 0 0 0 0 0
843 2.2708229092e+06 2.0906630235e+06 2.1658567090e+06 4.0960000000e+03 4.0960000000e+03 1.2475896761e+03 1.4829104004e+06 4.4939672375e+06 4.6334867363e+06 2.0477799313e+06 2.2733505159e+06 1.7502264669e-01 1.7578472490e-01 1.7582169081e-01 2.7764758408e-01 2.7437516815e-01 2.2203215297e+02 1.0000000000e+00 1.6777216000e+07 9.6797943115e-05 1.6576000000e+04 2.1264235840e+03 1.8064575500e+03 2.9412665314e+02 1.8086155204e+02 1.3394617479e+03 6.0327377364e+00 5.1977729618e+02 4.1009162598e+03 3.1264498291e+03 1 0 0 0 0 0 0 0
844 2.1439426851e+06 2.1347114107e+06 2.1431072376e+06 4.0960000000e+03 4.0960000000e+03 1.4310835056e+03 1.4829104004e+06 4.3533986797e+06 4.8122125803e+06 2.0317945294e+06 1.9540295681e+06 1.7498116919e-01 1.7556960689e-01 1.7558442745e-01 2.7774101719e-01 2.7444327836e-01 3.4695352638e+02 1.0000000000e+00 1.6777216000e+07 7.4625015259e-05 1.6256000000e+04 1.6756911926e+03 1.1464330139e+03 3.7889957209e+02 4.0337029701e+02 2.0794777623e+03 5.9935340160e+00 6.4238985595e+02 2.9834646606e+03 2.6121591797e+03 1 0 0 0 0 0 0 0
845 2.0654286804e+06 2.1200873348e+06 2.0797003875e+06 4.0960000000e+03 4.0960000000e+03 1.4367964365e+03 1.4829104004e+06 4.3820385564e+06 4.0229893617e+06 2.0372134440e+06 2.0017993129e+06 1.7490357964e-01 1.7533951181e-01 1.7536864401e-01 2.7780167075e-01 2.7449903355e-01 2.4099193207e+02 1.0000000000e+00 1.0000000000e+00 8.4400177002e-05 1.6032000000e+04 1.2298431702e+03 1.6755556641e+03 3.4406734301e+02 3.9265060845e+02 1.3750842361e+03 5.7059347350e+00 6.9103990517e+02 2.4551832275e+03 2.6909354858e+03 1 1 0 0 0 0 0 0
846 1.9120209644e+06 2.1104766695e+06 2.1840485729e+06 4.0960000000e+03 4.0960000000e+03 1.6491646370e+03 1.4829104004e+06 3.8998738526e+06 3.9329193933e+06 1.8747938148e+06 2.0155426738e+06 1.7483373093e-01 1.7514745198e-01 1.7517113815e-01 2.7785141012e-01 2.7451937693e-01 5.3696067267e+02 1.0000000000e+00 1.6777216000e+07 9.7751617432e-05 1.6096000000e+04 1.4784920044e+03 1.0004833527e+03 4.3375371629e+02 2.8390014381e+02 2.9863297683e+03 5.5615428100e+00 9.4735813650e+02 2.4424779663e+03 1.8576056213e+03 1 0 0 0 0 0 0 0
847 1.8917437500e+06 2.2096569968e+06 2.2029272278e+06 4.0960000000e+03 4.0960000000e+03 1.5571872078e+03 2.0971520000e+06 4.2578545527e+06 4.0712426841e+06 1.7589529131e+06 1.6712449788e+06 1.7472673364e-01 1.7496605992e-01 1.7498985437e-01 2.7790757573e-01 2.7454297158e-01 4.0040381067e+02 1.0000000000e+00 1.6777216000e+07 1.1467933655e-04 1.6320000000e+04 7.9784538269e+02 7.9422821045e+02 5.4894981261e+02 7.4258680938e+02 2.0309371835e+03 5.0722224149e+00 7.9464032094e+02 1.8504389954e+03 1.7474956970e+03 1 0 0 0 0 0 0 0
848 1.7890266601e+06 2.3521629950e+06 2.3235876631e+06 4.0960000000e+03 4.0960000000e+03 1.8282056777e+03 1.4829104004e+06 4.1243689581e+06 4.0555199070e+06 1.7383879346e+06 1.8468190801e+06 1.7451701253e-01 1.7480613985e-01 1.7483096474e-01 2.7799847226e-01 2.7460887378e-01 3.7130439750e+02 1.0000000000e+00 1.6777216000e+07 1.1968612671e-04 1.5968000000e+04 1.1047253418e+03 9.6935739136e+02 3.9713830965e+02 3.3150513417e+02 1.8457693386e+03 4.9710408792e+00 9.8954870021e+02 2.0264566345e+03 1.8561225891e+03 1 0 0 0 0 0 0 0
849 1.6142091194e+06 2.2319734336e+06 2.3030991590e+06 4.0960000000e+03 4.0960000000e+03 1.9157285820e+03 1.4829104004e+06 4.1254589915e+06 3.8455834309e+06 1.7827854591e+06 1.7318394957e+06 1.7437790343e-01 1.7471503891e-01 1.7473675184e-01 2.7812899822e-01 2.7469138733e-01 6.9143497648e+02 1.0000000000e+00 1.6777216000e+07 1.4400482178e-04 1.5872000000e+04 9.6873017883e+02 9.6072253418e+02 5.1040855766e+02 5.1391529464e+02 3.1048590424e+03 4.4904570177e+00 1.0531832435e+03 1.8417101135e+03 1.6427916260e+03 1 0 0 0 0 0 0 0
