matrix=data/matrices/bcsstk14.mtx n=1806 seed=36
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
346 6.5556468287e+02 6.2885150771e+02 5.9783450365e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5312788277e+02 5.9716151500e+02 6.3629165197e+02 6.9460467882e+02 2.4319661535e-05 4.1237887701e-05 4.9888216379e-05 2.1911889167e-04 2.6168919952e-04 1.5161565083e-03 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 8.3658596850e-04 7.8340808977e-04 8.9165177148e-04 9.8253793181e-04 2.9321735318e-03 1.9339517495e+00 1.4424772849e-03 9.6691110230e-04 9.0884727251e-04 1 1 0 0 0 0 0 0
347 5.8269548785e+02 6.4025700406e+02 6.4369033704e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4522362887e+02 6.6300608029e+02 6.5376694659e+02 5.8553178566e+02 2.3996172512e-05 4.0621161791e-05 4.9329223058e-05 2.1895288995e-04 2.6162378723e-04 1.0712608288e-03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.5035996274e+15 6.6372445144e-04 6.9701160828e-04 6.3556716670e-04 8.6603472181e-04 2.3944973570e-03 2.2352141445e+00 1.2170730424e-03 8.9705782011e-04 9.1531300859e-04 0 1 0 0 0 0 0 0
348 6.2526876255e+02 6.0933744756e+02 5.9296113384e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2915888792e+02 6.4386215043e+02 5.8823421157e+02 6.0214585002e+02 2.3689153369e-05 4.0042673147e-05 4.8811939624e-05 2.1876993460e-04 2.6156585454e-04 6.5318286171e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 6.4330897294e-04 6.0594518436e-04 5.3448345812e-04 7.0781009815e-04 1.3978086066e-03 2.1399958397e+00 9.4064220681e-04 9.1368329595e-04 8.7499135407e-04 0 1 0 0 0 0 0 0
349 6.4011414212e+02 6.4292318262e+02 6.4129648954e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3957581157e+02 6.4781681439e+02 6.0540531865e+02 6.0570600877e+02 2.3373793335e-05 3.9507708268e-05 4.8315585335e-05 2.1858782206e-04 2.6151438194e-04 6.0204517920e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 7.3078277637e-04 6.7022736766e-04 6.0775984097e-04 6.7146638176e-04 1.3466679863e-03 2.2368221403e+00 8.8722858576e-04 1.0041296482e-03 9.4958177942e-04 1 1 0 0 0 0 0 0
350 7.2309860034e+02 7.4518646995e+02 7.2067713385e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4211446220e+02 7.0256612233e+02 6.4003931278e+02 7.1137057926e+02 2.3003714119e-05 3.8970058263e-05 4.7759921009e-05 2.1839394847e-04 2.6147831088e-04 5.8594574597e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 7.5573632785e-04 7.4659512029e-04 1.1790401228e-03 6.5710032888e-04 1.3221749722e-03 2.2564801968e+00 9.1072257804e-04 1.0626346921e-03 1.0350581142e-03 0 1 0 0 0 0 0 0
351 7.2803111181e+02 7.8431359321e+02 8.3276076997e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5972305809e+02 8.0543800196e+02 7.0980408932e+02 7.2832980851e+02 2.2530459480e-05 3.8439687140e-05 4.7156669019e-05 2.1817991328e-04 2.6147287446e-04 5.8817417295e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 9.2280987883e-04 7.0070558286e-04 1.0549997635e-03 6.2208963788e-04 1.3553482813e-03 2.3043315121e+00 9.9362506195e-04 1.2794570357e-03 1.1002939718e-03 0 1 0 0 0 0 0 0
352 7.5499828179e+02 7.0744606685e+02 7.5806315700e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3136195724e+02 7.2004088426e+02 7.2352768461e+02 7.8103713865e+02 2.2005338735e-05 3.8089424274e-05 4.6640733751e-05 2.1796444592e-04 2.6147796088e-04 6.6433269624e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 8.3569866547e-04 9.5576266176e-04 8.7823155240e-04 6.4377733975e-04 1.8139957711e-03 2.7305532022e+00 1.1277967679e-03 1.2273554166e-03 1.2953877740e-03 1 1 0 0 0 0 0 0
353 6.9951587781e+02 6.3768377253e+02 7.3063290201e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5813374875e+02 6.9413306992e+02 7.5538877647e+02 7.8281041811e+02 2.1544168366e-05 3.7924700797e-05 4.6239480234e-05 2.1780084762e-04 2.6150127802e-04 9.9190512681e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 8.5894824588e-04 8.9031792595e-04 1.1889894122e-03 7.1234737912e-04 2.2915733232e-03 2.3102747039e+00 1.3504332996e-03 1.1165898468e-03 1.2184160005e-03 0 1 0 0 0 0 0 0
354 7.6323538006e+02 5.9049412571e+02 6.5344180116e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7276928710e+02 6.0699971685e+02 7.2308485219e+02 7.4629245676e+02 2.1219759637e-05 3.7831460495e-05 4.5956015193e-05 2.1765480939e-04 2.6153874810e-04 1.9109414411e-03 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.5035996274e+15 8.9480417955e-04 7.5535103679e-04 1.2905808616e-03 8.8252698403e-04 3.8049246363e-03 1.9911257114e+00 1.8114014451e-03 1.0567418358e-03 1.0239226976e-03 0 1 0 0 0 0 0 0
355 7.4015396872e+02 6.4726602916e+02 6.4352253263e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2076485081e+02 5.9573242735e+02 6.8786524066e+02 6.9767630022e+02 2.0961245239e-05 3.7794935160e-05 4.5717005329e-05 2.1752343966e-04 2.6157302388e-04 1.2009949686e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 9.0713393001e-04 8.5422523262e-04 1.2539095572e-03 1.0374311205e-03 3.2488518690e-03 2.7051336217e+00 1.5586152782e-03 1.0079347121e-03 1.0094339086e-03 1 1 0 0 0 0 0 0
356 6.3394942285e+02 6.7206398505e+02 6.2383423780e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5143310766e+02 6.2713749489e+02 6.6545193873e+02 6.1488295874e+02 2.0806306081e-05 3.7809669005e-05 4.5497495524e-05 2.1735993717e-04 2.6161261487e-04 1.0099905172e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 7.2865602851e-04 7.3150452226e-04 1.0330150354e-03 1.1739803847e-03 2.6149123326e-03 2.5890464199e+00 1.3470849827e-03 9.6343403857e-04 9.3942618696e-04 0 1 0 0 0 0 0 0
357 6.1238418476e+02 6.1746265069e+02 6.2350664090e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8808380568e+02 6.7748231065e+02 6.7504625592e+02 5.9674465181e+02 2.0731417948e-05 3.7848190584e-05 4.5288142469e-05 2.1718141519e-04 2.6165944424e-04 1.0684831391e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 6.9505936699e-04 7.2381937935e-04 6.7310076444e-04 1.3040130024e-03 2.9068282205e-03 2.7205185689e+00 1.2443325728e-03 9.6696263063e-04 9.7709739930e-04 0 1 0 0 0 0 0 0
358 6.2172896896e+02 6.7137159048e+02 6.6581064313e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6687327788e+02 6.7955279412e+02 6.2515311743e+02 6.5736593689e+02 2.0661404924e-05 3.7919478822e-05 4.5066066243e-05 2.1701010904e-04 2.6171006602e-04 9.5355151036e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.0915317398e-03 6.8223038397e-04 5.7071252742e-04 1.0917916458e-03 2.2915938751e-03 2.4032198053e+00 1.1603382650e-03 1.2001224677e-03 1.0201611440e-03 1 1 0 0 0 0 0 0
359 5.9442920326e+02 7.4074945157e+02 7.2318153409e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3193903435e+02 7.4571446446e+02 6.2735930367e+02 6.2049815288e+02 2.0618452676e-05 3.8069360278e-05 4.4835894300e-05 2.1678354870e-04 2.6177141662e-04 8.9474017989e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.1864798144e-03 7.6305231778e-04 6.5339809734e-04 6.4722276991e-04 2.1439702285e-03 2.3961930812e+00 1.1013391141e-03 1.4168544440e-03 1.1622766906e-03 0 1 0 0 0 0 0 0
360 6.0761713174e+02 7.5934433066e+02 7.3272253446e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4377651213e+02 7.7501141121e+02 5.7249017015e+02 5.9454249090e+02 2.0630464605e-05 3.8302390094e-05 4.4627395923e-05 2.1653030691e-04 2.6183371383e-04 8.6714657632e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.0094153695e-03 1.0139731457e-03 6.1518778259e-04 6.0537287482e-04 2.4096832775e-03 2.7788650077e+00 1.0751998216e-03 1.3833348930e-03 1.3726264879e-03 0 1 0 0 0 0 0 0
361 5.4384330663e+02 7.6318137589e+02 8.2695567445e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9783770279e+02 8.1722292705e+02 4.4013520017e+02 5.1412811465e+02 2.0642292839e-05 3.8610580590e-05 4.4430924315e-05 2.1629227588e-04 2.6192875112e-04 6.4915375953e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.1614200484e-03 1.0949420684e-03 5.0098627645e-04 6.9352997278e-04 1.6123477319e-03 2.4837686114e+00 8.8087887564e-04 1.5211611462e-03 1.4821472869e-03 1 1 0 0 0 0 0 0
362 4.5838688968e+02 7.0434674966e+02 7.1353449023e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2179996363e+02 6.7333635261e+02 4.3801231434e+02 4.3488883084e+02 2.0667368040e-05 3.9007191302e-05 4.4319376724e-05 2.1604788328e-04 2.6201654113e-04 6.5669255269e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.0589862068e-03 1.4530704939e-03 6.5868445399e-04 5.4984721792e-04 1.4546482901e-03 2.2151131213e+00 7.5047578149e-04 1.4537552197e-03 1.5690482105e-03 0 1 0 0 0 0 0 0
363 4.5917362738e+02 7.0590491569e+02 6.8904217941e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8218626031e+02 7.1868362737e+02 4.1105848535e+02 4.3420124712e+02 2.0678218299e-05 3.9430475196e-05 4.4270249721e-05 2.1582878688e-04 2.6209391813e-04 4.9440528753e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.0003545904e-03 1.7540498811e-03 6.0965231328e-04 5.4895874531e-04 1.1546080847e-03 2.3353473635e+00 6.3315319109e-04 1.3179348898e-03 1.6909230617e-03 0 1 0 0 0 0 0 0
364 3.9837762338e+02 6.5106480092e+02 6.6355267783e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0678847220e+02 6.9812375783e+02 3.3865607771e+02 3.8172786188e+02 2.0639194886e-05 3.9871682730e-05 4.4261199591e-05 2.1564804738e-04 2.6216937384e-04 3.8229199972e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 9.8625378450e-04 9.6839896287e-04 4.0953316559e-04 4.1405696679e-04 8.8390872931e-04 2.3121298116e+00 5.1135177202e-04 1.2141792977e-03 1.2703161337e-03 1 1 0 0 0 0 0 0
365 3.6851293167e+02 6.5713112276e+02 6.0907986443e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4282127182e+02 6.2625192115e+02 3.6372820851e+02 3.3152913841e+02 2.0575533430e-05 4.0317952528e-05 4.4274210516e-05 2.1546610259e-04 2.6224182194e-04 2.9729218513e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 8.6511894187e-04 7.9277629266e-04 3.6218465886e-04 3.1991847494e-04 6.3251846866e-04 2.1275987069e+00 4.0223541120e-04 1.0930445278e-03 1.0740456055e-03 0 1 0 0 0 0 0 0
366 3.9908831793e+02 6.4985709968e+02 6.3085477727e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2839560092e+02 6.1921235251e+02 3.7943233846e+02 3.7806035718e+02 2.0442256296e-05 4.0801317920e-05 4.4318961378e-05 2.1527806807e-04 2.6229390326e-04 2.1441406713e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 7.7146178228e-04 8.1932445755e-04 2.4603041350e-04 3.3927368761e-04 4.3135089566e-04 2.0117658390e+00 3.3286431883e-04 1.0352075624e-03 1.0452215211e-03 0 1 0 0 0 0 0 0
367 3.7520124803e+02 5.8549551664e+02 5.9642133283e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7907771499e+02 5.9194905820e+02 3.7300258491e+02 3.6988569015e+02 2.0263323673e-05 4.1271698379e-05 4.4387581697e-05 2.1509854727e-04 2.6234025730e-04 1.8122963415e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 7.5087652658e-04 9.0188841568e-04 2.1032519374e-04 2.3789290432e-04 3.9165422862e-04 2.1610937442e+00 3.0895536686e-04 9.9321582820e-04 1.0773180984e-03 1 1 0 0 0 0 0 0
368 3.5205838452e+02 5.3177653319e+02 5.5058647709e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2433332671e+02 5.5433910538e+02 3.2968698481e+02 3.4961996777e+02 2.0052655628e-05 4.1704345394e-05 4.4463536925e-05 2.1494562427e-04 2.6238124960e-04 1.9139705429e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 6.3315573789e-04 8.1174301158e-04 1.9815959440e-04 2.0295895473e-04 4.6692206069e-04 2.4395467444e+00 3.0406748065e-04 8.3659539814e-04 9.6775160637e-04 0 1 0 0 0 0 0 0
369 3.1375437038e+02 4.6160282915e+02 5.1542803814e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4764288920e+02 5.1227159545e+02 3.0436297689e+02 3.1203167315e+02 1.9861860377e-05 4.2040073984e-05 4.4556807447e-05 2.1483260395e-04 2.6240715770e-04 1.7551552139e-04 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.5035996274e+15 6.2001532933e-04 6.2662694836e-04 1.7003145971e-04 1.7706215404e-04 4.2659566756e-04 2.4305295861e+00 2.6432173876e-04 7.1337753616e-04 7.8221526928e-04 0 1 0 0 0 0 0 0
370 2.9447074255e+02 4.1189916469e+02 4.5215506535e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9975447543e+02 4.2694582136e+02 2.8659569342e+02 2.9426877204e+02 1.9656344567e-05 4.2300985681e-05 4.4631344221e-05 2.1474856208e-04 2.6242530641e-04 1.4723482043e-04 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 4.5035996274e+15 7.0443627192e-04 5.5630419229e-04 1.4349324798e-04 1.4631320244e-04 3.0187773081e-04 2.0503147960e+00 2.1765093855e-04 6.6031636379e-04 6.4172869315e-04 1 1 0 0 0 0 0 0
371 2.9761320327e+02 4.2414214893e+02 4.1747943437e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2247315003e+02 4.0462279888e+02 2.5665372756e+02 2.9751697449e+02 1.9419998191e-05 4.2542960006e-05 4.4676331819e-05 2.1466746631e-04 2.6244104767e-04 1.2260061547e-04 1.6777216000e+07 1.0000000000e+00 4.5035996274e+15 4.5035996274e+15 5.5188754050e-04 5.6332074746e-04 1.5363356598e-04 1.1911723930e-04 2.5621534433e-04 2.0898373417e+00 1.8422904648e-04 5.8259676734e-04 5.8538623853e-04 0 1 0 0 0 0 0 0
372 2.7052192601e+02 3.6757728779e+02 3.9826016152e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7134910293e+02 3.9545740921e+02 2.3519440726e+02 2.5347541674e+02 1.9173266029e-05 4.2734814657e-05 4.4718416848e-05 2.1459291582e-04 2.6245262079e-04 1.1800679384e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 3.4365469037e-04 4.8828126455e-04 1.8097522203e-04 1.0817640483e-04 2.5322634260e-04 2.1458624064e+00 1.6712110206e-04 4.3533198186e-04 5.1721712225e-04 0 1 0 0 0 0 0 0
373 2.6935888885e+02 3.4507546729e+02 3.5821211855e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4966973257e+02 3.5472043349e+02 2.2925894298e+02 2.3464059508e+02 1.8926608459e-05 4.2871409841e-05 4.4732347152e-05 2.1452010646e-04 2.6244949974e-04 1.1656149552e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 2.5532906147e-04 3.5671569640e-04 1.3111982069e-04 9.6716984810e-05 2.3995775769e-04 2.0586365731e+00 1.5245242905e-04 3.4358250559e-04 4.0725486178e-04 1 1 0 0 0 0 0 0
374 2.2781011707e+02 3.5599181434e+02 3.6794369474e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4803378518e+02 3.3674250641e+02 2.1047392432e+02 2.2069856527e+02 1.8674102807e-05 4.2973131835e-05 4.4725217656e-05 2.1444370942e-04 2.6243208499e-04 1.0801501795e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 2.4271668372e-04 2.9307248042e-04 8.4861174989e-05 8.2108282117e-05 2.0547956487e-04 1.9023240357e+00 1.3440208850e-04 3.3064746094e-04 3.5092992039e-04 0 1 0 0 0 0 0 0
375 1.9974870521e+02 3.4442254663e+02 3.7748447816e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3111805155e+02 3.6697385806e+02 2.2693071136e+02 2.3939623835e+02 1.8416316600e-05 4.3057909084e-05 4.4701026746e-05 2.1437120654e-04 2.6240444968e-04 9.0391181217e-05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 3.5462295637e-04 2.8594079049e-04 6.3777006130e-05 7.2173840791e-05 1.9483736065e-04 2.1554908126e+00 1.1388854902e-04 3.7079393223e-04 3.5799571924e-04 0 1 0 0 0 0 0 0
376 1.9308463236e+02 3.2551076451e+02 3.5346650522e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2889810115e+02 3.6159749723e+02 2.4097711848e+02 2.3543479340e+02 1.8088615872e-05 4.3123565674e-05 4.4676172185e-05 2.1429795221e-04 2.6236273022e-04 7.2413294050e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 3.5078127257e-04 2.6277509460e-04 8.1777315095e-05 8.6458138523e-05 1.6089330628e-04 2.2218752563e+00 1.0478159148e-04 3.6169493978e-04 3.3478885598e-04 1 1 0 0 0 0 0 0
377 2.0642242391e+02 2.8520509342e+02 3.0105233401e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8687092862e+02 3.2699653572e+02 2.4394680105e+02 2.3565040236e+02 1.7764234997e-05 4.3153347570e-05 4.4640013582e-05 2.1423783338e-04 2.6231540957e-04 1.1799401257e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 2.3705241620e-04 2.2818550497e-04 8.3232363092e-05 7.3591226415e-05 2.1291334193e-04 1.8044419144e+00 1.2511841688e-04 2.8483330971e-04 2.9208385240e-04 0 1 0 0 0 0 0 0
378 2.2637417669e+02 2.6565160161e+02 2.7527535930e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6029933190e+02 2.9232123276e+02 2.3643236573e+02 2.2510790120e+02 1.7329765655e-05 4.3151266546e-05 4.4591117893e-05 2.1419787637e-04 2.6227851522e-04 1.2145053248e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.7280342581e-04 1.9248621538e-04 7.4350083911e-05 7.2433428075e-05 2.9785728157e-04 2.4524987704e+00 1.4141997043e-04 2.1884094167e-04 2.3971295741e-04 0 1 0 0 0 0 0 0
379 2.3447570255e+02 2.5518304552e+02 2.7129495595e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6078936664e+02 2.7822391499e+02 2.6687032248e+02 2.3599585884e+02 1.6770889814e-05 4.3131652130e-05 4.4531572988e-05 2.1416199834e-04 2.6223877154e-04 7.9783001397e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.8176311278e-04 1.5417959366e-04 7.9896114316e-05 1.0494934444e-04 2.0675056631e-04 2.5914112366e+00 1.2504276645e-04 2.0611062791e-04 2.0062638214e-04 1 1 0 0 0 0 0 0
380 2.4620104290e+02 2.6353649534e+02 2.4801285249e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6194986997e+02 2.4100302692e+02 2.4763205641e+02 2.4300520979e+02 1.6165681805e-05 4.3082324732e-05 4.4468802648e-05 2.1412829536e-04 2.6219829239e-04 1.1134330960e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.3269170449e-04 1.6642277478e-04 9.9998112674e-05 1.7993587687e-04 3.3183744665e-04 2.9803088109e+00 1.4938053406e-04 1.7461611424e-04 1.8546172214e-04 0 1 0 0 0 0 0 0
381 2.4386693029e+02 2.4125718901e+02 2.3576879730e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2515425702e+02 2.3881955793e+02 2.3457808990e+02 2.6515440336e+02 1.5482580836e-05 4.3002834878e-05 4.4399886919e-05 2.1410805485e-04 2.6215899111e-04 1.4629381022e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.1482070477e-04 1.8513420946e-04 1.4298549506e-04 1.4367568454e-04 4.5114462356e-04 3.0838257810e+00 1.8013101265e-04 1.4970162738e-04 1.8711761368e-04 0 1 0 0 0 0 0 0
382 2.6063179157e+02 2.0638070669e+02 2.1370142906e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0543932536e+02 2.2028153151e+02 2.6016575810e+02 2.7230624731e+02 1.4688724814e-05 4.2911387338e-05 4.4320980016e-05 2.1409356966e-04 2.6212122425e-04 1.1386371373e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.2693451572e-04 1.3991736341e-04 2.1493848987e-04 1.0714044675e-04 4.0099013641e-04 3.5216674680e+00 1.6966090349e-04 1.4027202269e-04 1.5455846005e-04 1 1 0 0 0 0 0 0
383 2.8162719226e+02 1.8792197309e+02 2.0160890939e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1009339906e+02 2.0969873293e+02 2.7909001229e+02 2.8049463881e+02 1.3800766119e-05 4.2819424506e-05 4.4244960860e-05 2.1408246184e-04 2.6208209362e-04 1.0938538877e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.0461189231e-04 1.2306060671e-04 1.4362577633e-04 1.0704124992e-04 3.9163666747e-04 3.5803380310e+00 1.7334190602e-04 1.2358895037e-04 1.3524990209e-04 0 1 0 0 0 0 0 0
384 2.7012158889e+02 2.1042548043e+02 2.1224515969e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1751300248e+02 2.0782141898e+02 2.6024215008e+02 2.6031888716e+02 1.2930363285e-05 4.2698908159e-05 4.4153998654e-05 2.1407404434e-04 2.6203852876e-04 1.1999843764e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 6.7051118094e-05 9.2734815553e-05 1.1277987258e-04 1.0890081081e-04 4.1735121510e-04 3.4779720747e+00 1.7844062012e-04 1.0236029266e-04 1.1424949844e-04 0 1 0 0 0 0 0 0
385 2.3387611024e+02 2.2529415667e+02 2.2269949799e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3987327383e+02 2.1176243784e+02 2.2416171866e+02 2.2779293573e+02 1.2174299953e-05 4.2520551252e-05 4.4027612138e-05 2.1406375417e-04 2.6198808037e-04 1.1960262214e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 5.4291149354e-05 8.7935321062e-05 9.2752915287e-05 9.4365649472e-05 4.0535955004e-04 3.3892195904e+00 1.6366282339e-04 9.9492102891e-05 1.1044330313e-04 1 1 0 0 0 0 0 0
386 2.0381041732e+02 2.2418459017e+02 2.4985355086e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2900092112e+02 2.2095255430e+02 2.0455941388e+02 2.0836187925e+02 1.1536035224e-05 4.2339062562e-05 4.3855071085e-05 2.1405487457e-04 2.6192016532e-04 1.2481533393e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 7.8990251495e-05 9.4358798378e-05 9.3455241727e-05 9.9552486909e-05 3.8783164568e-04 3.1072435852e+00 1.5052789873e-04 1.1841474407e-04 1.2215307652e-04 0 1 0 0 0 0 0 0
387 2.1887379391e+02 2.5724132942e+02 2.3189805310e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4942518292e+02 2.4666988314e+02 2.0956159077e+02 2.1633664999e+02 1.0948972652e-05 4.2088505185e-05 4.3671527092e-05 2.1404455893e-04 2.6182932522e-04 1.2371607365e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.1823672321e-04 9.5153784059e-05 1.0196452866e-04 1.0357513266e-04 3.8737777422e-04 3.1311838695e+00 1.4003406091e-04 1.4471504255e-04 1.3202707487e-04 0 1 0 0 0 0 0 0
388 2.1570081452e+02 2.7333037187e+02 2.4933802201e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5978043614e+02 2.7939030998e+02 2.0938227563e+02 2.0700711859e+02 1.0249200293e-05 4.1771914432e-05 4.3485727427e-05 2.1403387586e-04 2.6171793471e-04 8.9365938078e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.0812085748e-04 7.8124525317e-05 9.4695591272e-05 9.3729440327e-05 2.9156229105e-04 3.2625662229e+00 1.2599417192e-04 1.5452210937e-04 1.2836009410e-04 1 1 0 0 0 0 0 0
