matrix=data/matrices/bcsstk14.mtx n=1806 seed=2
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
341 5.6645441224e+02 8.7523275476e+02 8.1596817493e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0845953053e+02 8.8572674962e+02 5.2236182854e+02 5.2201993677e+02 3.9919151366e-05 7.1041846810e-05 5.9706979449e-05 2.6168183140e-04 2.8834602043e-04 8.5763515869e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6042585485e-03 1.7188032507e-03 7.7936562033e-04 6.6962691024e-04 1.9114608662e-03 2.2287575862e+00 1.0237917475e-03 2.0749439718e-03 2.2357736598e-03 0 1 0 1 0 0 0 0
342 5.2665914369e+02 7.4005823251e+02 7.4192620927e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9404255093e+02 8.5512795095e+02 5.1186901448e+02 5.3047813477e+02 3.9373847463e-05 7.1151836493e-05 5.9720546613e-05 2.6215070069e-04 2.8875079692e-04 6.4270338732e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3804488408e-03 1.5679935168e-03 7.4122685540e-04 5.8410524930e-04 1.4504980246e-03 2.2568700480e+00 8.6563915861e-04 1.7027690483e-03 2.0128083415e-03 0 1 0 1 0 0 0 0
343 5.0872615143e+02 6.7055366582e+02 7.0613587573e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2245605403e+02 7.1724350816e+02 4.8818650425e+02 5.1942780037e+02 3.8745851549e-05 7.1125786163e-05 5.9610965611e-05 2.6251473370e-04 2.8903976545e-04 6.1770347846e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2570102699e-03 1.2520634918e-03 8.4450261595e-04 6.2270853183e-04 1.3464060061e-03 2.1796963317e+00 8.3663029442e-04 1.5293160686e-03 1.5926270862e-03 1 1 0 1 0 0 0 0
344 5.0707804190e+02 7.4397992244e+02 8.0070000624e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9123212002e+02 7.0929212071e+02 5.1755262327e+02 5.1427142741e+02 3.8073802792e-05 7.1029422879e-05 5.9415286166e-05 2.6278892179e-04 2.8928880263e-04 7.1480357057e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1434125481e-03 1.2849020422e-03 8.5047490786e-04 5.9667756620e-04 1.7131816253e-03 2.3967166588e+00 8.5544701880e-04 1.4410816948e-03 1.5160986804e-03 0 1 0 1 0 0 0 0
345 4.9978786452e+02 6.3878798811e+02 6.7791486376e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0282449768e+02 7.2478225178e+02 4.6439031850e+02 4.5670267451e+02 3.7362872875e-05 7.0846315125e-05 5.9128924931e-05 2.6295553442e-04 2.8951421270e-04 6.5616841066e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4628199860e-03 1.1856936326e-03 5.7282857573e-04 6.3102037629e-04 1.4872301472e-03 2.2665372532e+00 8.0386421841e-04 1.5116709692e-03 1.4674284321e-03 0 1 0 1 0 0 0 0
346 4.6486524988e+02 5.7095813113e+02 6.0453246398e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7460573440e+02 6.4874739884e+02 4.6168555953e+02 4.7129277486e+02 3.6613712477e-05 7.0615745256e-05 5.8798087341e-05 2.6302449935e-04 2.8968680040e-04 5.2105877527e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3120343210e-03 1.1483864801e-03 6.3801578447e-04 7.3355289997e-04 1.2423372601e-03 2.3842555180e+00 7.0163423123e-04 1.2850299827e-03 1.3712919608e-03 1 1 0 1 0 0 0 0
347 4.6414687111e+02 5.6024525879e+02 5.5316184906e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6508779738e+02 6.1504593324e+02 4.4070892909e+02 4.3218352617e+02 3.5867539720e-05 7.0354113278e-05 5.8443770178e-05 2.6300657151e-04 2.8978870598e-04 5.1569907976e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.5886297165e-04 8.5467165627e-04 5.3996624661e-04 5.2742277619e-04 1.3166977951e-03 2.5532289018e+00 6.5666238150e-04 1.0084035748e-03 1.0425397486e-03 0 1 0 1 0 0 0 0
348 4.3205963349e+02 5.5783288828e+02 5.2463386042e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3906382971e+02 5.5563196002e+02 4.4814125826e+02 3.9919964714e+02 3.5114738063e-05 6.9982699075e-05 5.8053508042e-05 2.6289918891e-04 2.8984285208e-04 4.1091637651e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.6789320156e-04 8.1234358368e-04 3.8033059781e-04 6.0216823833e-04 1.0254992528e-03 2.4956397735e+00 5.6660930966e-04 9.4460023683e-04 9.5564431103e-04 0 1 0 1 0 0 0 0
349 3.9394598056e+02 5.4705112878e+02 5.5950795906e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2795365564e+02 5.4537636087e+02 3.9174863045e+02 4.0812597962e+02 3.4379338155e-05 6.9509322461e-05 5.7571900231e-05 2.6270483432e-04 2.8986533288e-04 3.9087315972e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7557440090e-04 9.5752676134e-04 3.1740967425e-04 5.5759089785e-04 8.9006821886e-04 2.2771280062e+00 5.0661392577e-04 9.0367982921e-04 1.0065977694e-03 1 1 0 1 0 0 0 0
350 3.5698502049e+02 5.0412904474e+02 5.3960862553e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3777583039e+02 5.9627264108e+02 4.0027284500e+02 3.9660972451e+02 3.3740893826e-05 6.8970034374e-05 5.6951126855e-05 2.6242355666e-04 2.8984954187e-04 5.5082394497e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.5212325717e-04 8.1024511019e-04 3.1099096470e-04 3.1908160508e-04 1.0426471537e-03 1.8928863990e+00 5.3011716776e-04 8.4342964692e-04 9.1326580150e-04 0 1 0 1 0 0 0 0
351 4.0162996675e+02 5.2981895493e+02 5.2205992233e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0786120151e+02 5.9648365443e+02 3.9749203233e+02 4.1607834036e+02 3.2957202334e-05 6.8350467129e-05 5.6233217592e-05 2.6206645648e-04 2.8980105741e-04 4.4937195716e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.0284000938e-04 6.5281156276e-04 2.6487137738e-04 2.7262933208e-04 1.0517815567e-03 2.3405589511e+00 5.0708275122e-04 8.0486107618e-04 8.4139672981e-04 0 1 0 1 0 0 0 0
352 4.1881916425e+02 4.8493211509e+02 4.9712257983e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0613481714e+02 5.1635011136e+02 4.3412752720e+02 4.0385223925e+02 3.1968150216e-05 6.7669723285e-05 5.5488821918e-05 2.6164149335e-04 2.8974734848e-04 2.6132592635e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.7921496298e-04 6.3159580168e-04 2.6314797336e-04 2.8463541231e-04 6.9311487873e-04 2.6523004756e+00 4.0793711640e-04 6.9545372389e-04 7.9912097135e-04 1 1 0 1 0 0 0 0
353 4.1983612043e+02 4.7640701152e+02 4.4037705790e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6560023424e+02 4.7733887989e+02 3.9417806734e+02 4.0511569805e+02 3.0880611291e-05 6.6943689513e-05 5.4790796127e-05 2.6118070889e-04 2.8966809202e-04 2.9053288982e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3130783888e-04 5.7216170535e-04 2.6533893368e-04 2.9484528550e-04 8.4128124248e-04 2.8956488988e+00 4.2853600456e-04 6.2535893812e-04 7.1687805757e-04 0 1 0 1 0 0 0 0
354 3.7097598972e+02 4.2050557368e+02 4.1903859458e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6319582792e+02 4.4969548725e+02 4.1665628581e+02 3.9586826495e+02 2.9799175229e-05 6.6219341842e-05 5.4113892952e-05 2.6071674108e-04 2.8958261196e-04 3.2629423504e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3214314064e-04 6.8145582918e-04 2.5095574923e-04 2.6041499924e-04 9.5566606405e-04 2.9288475291e+00 4.3158203820e-04 5.9109734138e-04 7.1495845623e-04 0 1 0 1 0 0 0 0
355 3.8705750696e+02 4.2258155648e+02 4.2533237004e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3622827668e+02 4.4384623956e+02 3.7409585219e+02 3.6218556097e+02 2.8670177294e-05 6.5607196803e-05 5.3467887587e-05 2.6021254474e-04 2.8948670517e-04 3.1860282212e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5046828270e-04 6.7364654387e-04 2.6014908862e-04 3.3087081331e-04 8.2605912205e-04 2.5927551946e+00 4.1897919721e-04 5.0219397235e-04 6.9490545138e-04 1 1 0 1 0 0 0 0
356 3.5383412352e+02 3.9686202735e+02 3.8213573341e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9894436877e+02 4.3441507009e+02 3.3243273133e+02 3.3455643641e+02 2.7590006990e-05 6.4921391341e-05 5.2777484352e-05 2.5972292322e-04 2.8936885359e-04 3.9115186417e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6865396396e-04 5.0098204520e-04 2.7225935309e-04 4.5695273436e-04 9.3484741554e-04 2.3899858371e+00 4.3799797148e-04 4.7748162615e-04 5.7756052411e-04 0 1 0 1 0 0 0 0
357 3.5205611716e+02 3.8769186782e+02 3.7457110890e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0352863514e+02 4.2057089176e+02 3.2298176983e+02 3.6111091738e+02 2.6459847591e-05 6.4184935797e-05 5.2090231091e-05 2.5914346523e-04 2.8921524863e-04 3.2042401519e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3593790431e-04 3.7250446621e-04 3.7231983131e-04 3.4878425507e-04 8.7819734524e-04 2.7407350998e+00 3.8993164122e-04 4.4794378482e-04 4.9468108045e-04 0 1 0 1 0 0 0 0
358 3.3366944824e+02 3.7959834859e+02 3.9953191362e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9712496065e+02 4.3153106783e+02 3.7714433662e+02 3.4616003779e+02 2.5264211681e-05 6.3396678390e-05 5.1307219838e-05 2.5852536440e-04 2.8904100606e-04 2.4525990979e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9604090378e-04 3.3033410728e-04 2.8560659219e-04 2.4780852250e-04 6.8247086239e-04 2.7826433720e+00 3.4020016309e-04 4.1602089186e-04 4.4164827705e-04 1 1 0 1 0 0 0 0
359 3.7627096987e+02 3.7225069258e+02 4.1030055676e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9697288163e+02 4.1685397248e+02 3.8910977112e+02 3.6974592887e+02 2.3918581963e-05 6.2576890638e-05 5.0374087410e-05 2.5782678321e-04 2.8883255479e-04 2.1471052781e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5923307587e-04 3.3319247450e-04 3.2339587302e-04 2.2189698410e-04 6.2760150160e-04 2.9230122435e+00 3.2358444552e-04 4.5588789362e-04 4.3844932952e-04 0 1 0 1 0 0 0 0
360 3.8790416751e+02 4.1417493285e+02 3.9395857571e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7901108988e+02 3.9304257880e+02 4.0210984478e+02 4.0124158006e+02 2.2219829327e-05 6.1581538270e-05 4.9377731350e-05 2.5706244791e-04 2.8858363837e-04 2.5487286681e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7133676960e-04 3.0529774813e-04 4.0430553104e-04 3.2753065584e-04 8.2545259068e-04 3.2386836661e+00 3.8803572194e-04 4.5977086847e-04 4.3071649998e-04 0 1 0 1 0 0 0 0
361 4.0603666416e+02 3.9938540675e+02 4.0460459093e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8498096544e+02 3.9184997927e+02 4.0065740892e+02 4.0789823071e+02 2.0495286595e-05 6.0475026921e-05 4.8317221465e-05 2.5632608628e-04 2.8830232064e-04 3.3862425850e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.2725182720e-04 3.6068877671e-04 3.9232047193e-04 3.0633464353e-04 1.1333032274e-03 3.3467868852e+00 4.4437992200e-04 4.6339500113e-04 4.5710226550e-04 1 1 0 1 0 0 0 0
362 3.8042783328e+02 3.9287440344e+02 3.7657438259e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6640753864e+02 4.3260323912e+02 3.5941565726e+02 3.8744262228e+02 1.8738986597e-05 5.9400726043e-05 4.7279639374e-05 2.5551718374e-04 2.8798648231e-04 3.2297251665e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6865380389e-04 3.3471942152e-04 3.2628192927e-04 2.7200318230e-04 1.0730112208e-03 3.3222988506e+00 4.3251414182e-04 4.3158305925e-04 4.3794199155e-04 0 1 0 1 0 0 0 0
363 3.8137447698e+02 3.6745731045e+02 3.6866632525e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6188234017e+02 4.1564712347e+02 3.5336408946e+02 4.2348562874e+02 1.6993703213e-05 5.8277291522e-05 4.6235332313e-05 2.5469055372e-04 2.8765870768e-04 2.5264353220e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5913635656e-04 3.0082236481e-04 3.7447312344e-04 2.4106431291e-04 8.8357300904e-04 3.4973110189e+00 3.7662653025e-04 4.1487618000e-04 3.9688099059e-04 0 1 0 1 0 0 0 0
364 3.7257838340e+02 3.4460433607e+02 3.4062057337e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2623467397e+02 3.7511756490e+02 3.6348254863e+02 3.9034573371e+02 1.5319233287e-05 5.7227921028e-05 4.5228874927e-05 2.5391279057e-04 2.8731580335e-04 2.3421037571e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4653882176e-04 3.2220652065e-04 3.3086464033e-04 2.1093346087e-04 8.7370031281e-04 3.7304082287e+00 3.5084669113e-04 3.8276045234e-04 4.0326815360e-04 1 1 0 1 0 0 0 0
365 4.1467967812e+02 3.3706634176e+02 3.5829740614e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5269785006e+02 3.2380550924e+02 3.5508072048e+02 3.8787791328e+02 1.3707778631e-05 5.6202700082e-05 4.4164483682e-05 2.5303483303e-04 2.8697747061e-04 2.1408611816e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7695179597e-04 2.8538532933e-04 3.1686973799e-04 2.1832916015e-04 7.6866604454e-04 3.5904525298e+00 3.2888877504e-04 3.5375689185e-04 3.5882936209e-04 0 1 0 1 0 0 0 0
366 3.5989529959e+02 3.5594565948e+02 3.6538028135e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7303068322e+02 3.6493847940e+02 3.0926490155e+02 2.8333093727e+02 1.2250010737e-05 5.5042862403e-05 4.2997616042e-05 2.5201165719e-04 2.8661504547e-04 1.9225064858e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5790040672e-04 2.6335805887e-04 3.5008811432e-04 2.4250205994e-04 6.5452583198e-04 3.4045442074e+00 2.9489146330e-04 3.5984858550e-04 3.4431439417e-04 0 1 0 1 0 0 0 0
367 3.3292066672e+02 3.5517588073e+02 4.0848714790e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2409399754e+02 3.9943023875e+02 3.2416929546e+02 2.9797455973e+02 1.1073265556e-05 5.3801405499e-05 4.1697738828e-05 2.5089762024e-04 2.8618345920e-04 1.8277920297e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4046029759e-04 2.7729926660e-04 2.5359663115e-04 2.8043264889e-04 5.9529930142e-04 3.2569312686e+00 2.5799492443e-04 4.2789686267e-04 3.7634700129e-04 1 1 0 1 0 0 0 0
368 2.8538159037e+02 4.1920382125e+02 4.0704178609e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9684373893e+02 4.4394627701e+02 3.0217499180e+02 3.0007269145e+02 1.0067854223e-05 5.2363817870e-05 4.0259177282e-05 2.4967224111e-04 2.8566094949e-04 1.4858732432e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3241656385e-04 2.7811521431e-04 1.5186713498e-04 1.9926957393e-04 4.6018493011e-04 3.0970672109e+00 2.1339360851e-04 4.9804398441e-04 4.1120380047e-04 0 1 0 1 0 0 0 0
369 2.3542580381e+02 3.9951276966e+02 3.7898903348e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7467248198e+02 4.0103023577e+02 2.6306993684e+02 2.6373989342e+02 9.2636800676e-06 5.0751773039e-05 3.9055306734e-05 2.4861424866e-04 2.8512009213e-04 1.8610130760e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.2748662236e-04 3.3566127240e-04 1.1798747943e-04 1.2703310901e-04 4.1952029129e-04 2.2542576229e+00 2.1287582515e-04 4.5950463391e-04 4.5089641208e-04 0 1 0 1 0 0 0 0
370 2.5600125970e+02 3.8567935192e+02 3.6046506419e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6920304796e+02 3.7944290990e+02 2.7432182436e+02 2.7482475555e+02 8.5285305650e-06 4.9321627348e-05 3.7938002572e-05 2.4758176232e-04 2.8468460747e-04 2.6521529079e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8162087003e-04 3.7062344200e-04 1.0396122989e-04 1.0537282554e-04 6.4008444416e-04 2.4134522646e+00 2.4364911645e-04 4.2586205382e-04 4.2957223195e-04 1 1 0 1 0 0 0 0
371 2.6714182556e+02 3.5974706826e+02 3.5904009395e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6780862891e+02 3.6545292960e+02 2.5894428509e+02 2.6035218093e+02 7.6710347107e-06 4.7953029070e-05 3.6829052482e-05 2.4649604795e-04 2.8422867646e-04 1.2643529545e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2886302506e-04 3.2238973654e-04 1.0793260831e-04 1.1014606365e-04 3.8013994124e-04 3.0065966935e+00 1.8143036130e-04 3.9747553819e-04 4.0005624760e-04 0 1 0 1 0 0 0 0
372 2.5553461666e+02 3.5368877562e+02 3.5717511461e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6657705108e+02 3.6413937493e+02 2.5873462426e+02 2.5339549975e+02 6.9171410450e-06 4.6686009981e-05 3.5811989186e-05 2.4548521387e-04 2.8379652487e-04 9.9442541473e-05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7947934723e-04 3.0737143970e-04 9.4700864769e-05 1.0242504655e-04 2.9230270252e-04 2.9394130338e+00 1.5250189225e-04 3.5348851088e-04 3.7975603482e-04 0 1 0 1 0 0 0 0
373 2.4395315919e+02 3.4693552400e+02 3.2709343801e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2184553263e+02 3.5678171942e+02 2.0509581801e+02 1.9850324665e+02 6.2660050947e-06 4.5488761027e-05 3.4846373712e-05 2.4451192326e-04 2.8338000030e-04 9.6697192027e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7644172224e-04 2.7077577397e-04 8.7534711283e-05 1.1800810793e-04 2.7497283966e-04 2.8436486509e+00 1.4213738206e-04 3.3881748823e-04 3.4598778439e-04 1 1 0 1 0 0 0 0
374 1.8760697702e+02 3.1616948086e+02 3.1140550834e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0911842896e+02 3.1640376697e+02 1.7351804132e+02 1.7034253593e+02 5.7675437714e-06 4.4484306991e-05 3.4034556704e-05 2.4365231163e-04 2.8299656719e-04 9.3429524949e-05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3440536461e-04 2.6300040918e-04 7.1257257826e-05 1.4054503364e-04 2.6256657656e-04 2.8103169389e+00 1.2361007495e-04 2.9040361551e-04 3.2200327405e-04 0 1 0 1 0 0 0 0
375 1.6438509998e+02 2.9549446114e+02 2.7980008209e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7070333739e+02 2.9927687588e+02 1.5165732317e+02 1.5987825022e+02 5.4133485093e-06 4.3601367974e-05 3.3332646153e-05 2.4292620936e-04 2.8270091018e-04 7.7880343893e-05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0859778306e-04 2.7511173539e-04 5.1856418184e-05 9.3524319918e-05 1.8626248937e-04 2.3916495493e+00 9.4539193079e-05 2.5050771364e-04 2.8901106270e-04 0 1 0 1 0 0 0 0
376 1.4365528511e+02 2.6678007680e+02 2.7030781065e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7233890020e+02 2.5761329425e+02 1.3304928463e+02 1.3653076775e+02 5.1341854300e-06 4.2819718956e-05 3.2697243530e-05 2.4225248450e-04 2.8243702296e-04 6.2178692481e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6983039677e-04 2.9114330391e-04 4.0797868458e-05 6.8746540898e-05 1.4015657177e-04 2.2540932621e+00 7.3441990235e-05 2.1433817165e-04 2.7815454814e-04 1 1 0 1 0 0 0 0
377 1.3840980961e+02 2.8421417155e+02 2.7807356266e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6157500717e+02 2.7778829338e+02 1.2757071559e+02 1.3242567204e+02 4.8504944162e-06 4.2046962296e-05 3.2102607110e-05 2.4158495397e-04 2.8216308450e-04 4.2332592930e-05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4998321421e-04 1.7772962747e-04 4.3711228836e-05 5.8864790616e-05 1.0150920250e-04 2.3978971159e+00 5.7315560131e-05 1.9819747831e-04 2.1772829496e-04 0 1 0 1 0 0 0 0
378 1.3585972780e+02 2.4636245846e+02 2.4533698922e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4084282349e+02 2.8488352883e+02 1.3172235848e+02 1.3367893232e+02 4.5552320354e-06 4.1296914495e-05 3.1600206764e-05 2.4099588823e-04 2.8189718561e-04 3.2551166511e-05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5958565928e-04 1.4742748317e-04 3.4906839780e-05 4.0216514274e-05 7.8098057646e-05 2.3992399049e+00 4.8135609100e-05 1.9239694666e-04 1.9651241018e-04 0 1 0 1 0 0 0 0
379 1.2997061092e+02 2.5912457791e+02 2.5524294493e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6215873650e+02 2.4929892715e+02 1.1478093928e+02 1.3534574833e+02 4.2318814470e-06 4.0613476361e-05 3.1146354507e-05 2.4043269106e-04 2.8163937033e-04 2.5691169915e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5008261107e-04 1.3877050515e-04 3.3625113159e-05 3.0778947553e-05 6.2088337600e-05 2.4167189663e+00 4.2071808510e-05 1.7975198716e-04 1.8382344570e-04 1 1 0 1 0 0 0 0
380 1.1770358120e+02 2.4654669626e+02 2.3862958351e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4148693838e+02 2.5496902002e+02 9.9976449563e+01 1.1833629292e+02 3.9308590860e-06 4.0008836018e-05 3.0720437458e-05 2.3987020144e-04 2.8141200136e-04 2.4514994090e-05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1075528164e-04 1.1953402645e-04 3.4861557079e-05 3.6965026256e-05 6.0509766940e-05 2.4682758119e+00 3.7243904162e-05 1.5359811368e-04 1.6229512403e-04 0 1 0 1 0 0 0 0
381 1.1350014474e+02 2.2054911939e+02 2.2289277130e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2221342588e+02 2.1487578170e+02 1.0411040417e+02 1.1565959283e+02 3.6448380161e-06 3.9501814179e-05 3.0371685328e-05 2.3938233191e-04 2.8121892593e-04 2.3309722402e-05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.5114472060e-05 1.3299696002e-04 4.2163048601e-05 2.9464614156e-05 5.8298321113e-05 2.5010302614e+00 3.3509080576e-05 1.3122524251e-04 1.5489049838e-04 0 1 0 1 0 0 0 0
382 1.0441886519e+02 1.7783901933e+02 1.8133199654e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8236227680e+02 2.0966501836e+02 1.0293992512e+02 1.0892588678e+02 3.3820942937e-06 3.9105067614e-05 3.0094347810e-05 2.3899462930e-04 2.8105819952e-04 2.4095810127e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.6186588558e-05 1.7417594063e-04 2.7894836377e-05 2.1654996027e-05 5.8468122482e-05 2.4264850268e+00 3.1044821151e-05 1.0412023039e-04 1.5989790700e-04 1 1 0 1 0 0 0 0
383 9.9937759859e+01 1.4799106550e+02 1.4825835242e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4843689474e+02 1.8008943091e+02 9.4848884163e+01 1.0397898428e+02 3.1429929058e-06 3.8815811968e-05 2.9893870605e-05 2.3874665790e-04 2.8091171981e-04 2.4812146754e-05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.6841523221e-05 1.0594402556e-04 1.9489702938e-05 1.7747011051e-05 5.9073604496e-05 2.3808340762e+00 2.9294302925e-05 7.7775330283e-05 1.1934254871e-04 0 1 0 1 0 0 0 0
