matrix=data/matrices/bcsstk03.mtx n=112 seed=101
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
128 7.6838708880e+02 6.9117866634e+05 1.1695562778e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4604587107e+06 2.2955147574e+06 7.8334143058e+02 1.2153838744e+03 7.2330656067e-05 2.4335376436e-03 2.8789142993e-03 2.5973751065e-02 2.3637749933e-02 8.6498891030e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9663539734e+03 7.1826594238e+03 1.3319362547e-02 2.9597435507e-02 1.1537392753e-01 1.3338197306e+00 3.3870299461e-02 4.0672836304e+03 7.6132822266e+03 1 1 1 1 0 0 0 0
129 4.3037360140e+03 2.6128377609e+05 8.5005489050e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7625131311e+06 2.0866255819e+06 1.0570986339e+03 7.9184113890e+02 7.0791059141e-05 2.1992849906e-03 2.0617160709e-03 1.8009932003e-02 2.2052470880e-02 3.3599715915e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3452387695e+03 2.7486080933e+03 6.1300066891e-04 1.6040171253e-03 3.9162177019e-04 1.1655508373e+00 9.1098832651e-04 2.2649236450e+03 2.1067011108e+03 1 1 1 1 0 0 0 0
130 7.5714075020e+03 1.9896218672e+05 1.5749376331e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3978013387e+06 2.3486193980e+06 5.1304605677e+03 4.1417592999e+03 6.9153539186e-05 1.7766894535e-03 1.7785190740e-03 1.2562689594e-02 2.1101146877e-02 1.2988126427e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8356564331e+03 4.4057037354e+02 3.0938978226e-05 1.8348455869e-04 1.4942919794e-03 1.1505061857e+00 1.9350326177e-03 3.4014222412e+03 7.1295797729e+02 1 1 1 1 0 0 0 0
131 6.4099254802e+03 2.1409235958e+05 1.8775849407e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0601718823e+06 1.1626508807e+06 4.5543886087e+03 3.9394222676e+03 6.5932361811e-05 1.7063500154e-03 1.6973980825e-03 1.2454867689e-02 2.1023742544e-02 1.6213781387e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2208965454e+03 5.9879388428e+02 1.7294478375e-02 1.5938006772e-03 2.1529607157e-03 1.3278584830e+00 3.2623888630e-03 1.6723371277e+03 4.0619620514e+02 1 1 1 1 0 0 0 0
132 2.9079915729e+03 1.1666458342e+05 3.1758879094e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6705758144e+05 5.8835283194e+05 7.1624286577e+03 3.3831770181e+03 3.5065965126e-06 1.6419285620e-03 1.6247279215e-03 1.2500236838e-02 2.1064683118e-02 8.0254422407e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1805224609e+03 1.0409706974e+02 4.4113118348e-03 5.1246377644e-03 1.2626255343e-03 1.5732784518e+00 7.4558229574e-03 5.6032730103e+02 1.9786438179e+02 1 1 1 1 0 0 0 0
133 7.4415246299e+02 1.4638217334e+05 1.3878894711e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3071949404e+05 4.2015395091e+05 4.4407414284e+02 5.1656245485e+02 1.5548708985e-06 1.5801963477e-03 1.6105779645e-03 1.2486837940e-02 2.1078521920e-02 8.9167580905e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5485468388e+01 1.6283908272e+02 3.7309319282e-03 1.0794424668e-02 1.4507459151e-02 1.6269880828e+00 5.3120702233e-03 4.1164118290e+01 9.3512701988e+01 1 1 1 1 0 0 0 0
134 2.5613062433e+02 1.7435352041e+05 1.3620820956e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5895466524e+05 4.5382150444e+05 3.9784766834e+02 1.6301439929e+02 1.3636524790e-06 1.4426977324e-03 1.6228820519e-03 1.2467684604e-02 2.1076864761e-02 8.0985768594e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8320464134e+01 1.3349383056e+01 4.3153557086e-05 4.0563215770e-04 8.5236842393e-04 1.0524916152e+00 3.4898135942e-04 2.3667101860e+01 1.6873190403e+01 1 1 1 1 0 0 0 0
135 1.5900577824e+02 1.5307611994e+05 2.3703821100e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1754826182e+05 1.2567911903e+05 1.0816809385e+02 1.6034675563e+02 6.6127812595e-07 1.3451253944e-03 1.4868540450e-03 1.2450832631e-02 2.1076674690e-02 2.1151037183e-05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6920874119e+00 1.8106450796e+01 4.5416910193e-05 9.4213950295e-06 2.1711106992e-05 1.0264795435e+00 3.5844982976e-05 6.6046710312e+00 1.2978586495e+01 1 1 1 1 0 0 0 0
136 1.0765960885e+02 3.0624446057e+05 1.9616896815e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4702715417e+05 1.5900536927e+05 6.7975873961e+01 3.3833841139e+01 5.0916952075e-07 1.1748812729e-03 1.2869077945e-03 1.2448051775e-02 2.1070956156e-02 3.2243520145e-05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8732840866e+00 1.1622718424e+00 3.1303844609e-06 2.7991040733e-05 3.3116478117e-05 1.0270739041e+00 2.4615907757e-05 3.8821025789e+00 2.5259998143e+00 1 1 1 1 0 0 0 0
137 4.7699625582e+01 2.2977566075e+05 9.0483221163e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7809673796e+04 1.3238851334e+05 3.9305658004e+01 2.5136293460e+01 4.8801472174e-07 1.1050542211e-03 1.1409892100e-03 1.2446528841e-02 2.1065927444e-02 2.3981584879e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4371896386e+00 1.0063734800e+00 3.2494556180e-07 1.5831853593e-07 2.5200525079e-06 1.0508281753e+00 3.8007201407e-06 2.8143079728e+00 2.6859841049e+00 1 1 1 1 0 0 0 0
138 3.9673126641e+01 9.5269283024e+04 5.7452350761e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3606142984e+05 1.1930314142e+05 2.2528853706e+01 2.5075352549e+01 4.4832241459e-07 1.0938619312e-03 1.1270406524e-03 1.2439718789e-02 2.1061793852e-02 9.6227038873e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7440938354e+00 6.8516847491e+00 6.3455264274e-07 6.0611839441e-08 9.7437158901e-07 1.0125756756e+00 1.4980826383e-06 4.8063255250e+00 6.7628595233e+00 1 1 1 1 0 0 0 0
139 2.1729102376e+01 5.7682995761e+04 3.8009398417e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2220050499e+04 1.5009199440e+05 2.2073887926e+01 2.1631215208e+01 4.3153515828e-07 1.0889454772e-03 1.1083642072e-03 1.2437565335e-02 2.1057086479e-02 1.7599817257e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3555859923e+00 2.2750092894e+00 1.0971628226e-08 5.4807642689e-08 1.8397463813e-07 1.0453212976e+00 4.6783420030e-07 6.6712146401e+00 6.2119369209e+00 1 1 1 1 0 0 0 0
140 2.1497965713e+01 2.1618327040e+04 4.6405886523e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9998428431e+04 8.1436875382e+04 2.2441192536e+01 2.2560410735e+01 4.3079654995e-07 1.0790359741e-03 1.0880650067e-03 1.2434069495e-02 2.1056653260e-02 3.9511622978e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1171577871e+00 1.3633813679e+01 1.3622907847e-08 8.0804667462e-09 4.3136282193e-08 1.0917365307e+00 4.3840215964e-08 3.8093151748e+00 1.1208139718e+01 1 1 1 1 0 0 0 0
141 2.2406666575e+01 3.3954665305e+04 2.6882220146e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5513916828e+05 3.4118078258e+04 2.9218414406e+01 2.8360436382e+01 4.2782359385e-07 1.0643681352e-03 1.0780707079e-03 1.2428168319e-02 2.1057437370e-02 1.5468722700e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8357510716e+00 3.3981035799e+00 2.6059940891e-08 2.2979215800e-08 2.9369334063e-08 1.8986269670e+00 3.3823522236e-08 4.4084400535e+00 2.8886333555e+00 1 1 1 1 0 0 0 0
142 2.9908225099e+01 2.5780314971e+04 2.6743014041e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7042602768e+05 2.5777921716e+04 4.0184122126e+01 4.0739349645e+01 4.0907502689e-07 1.0558779592e-03 1.0716256203e-03 1.2421610678e-02 2.1057857765e-02 1.0703496098e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7606700957e+00 3.6367988214e-01 1.2727531090e-07 8.1366451233e-08 2.7168930734e-08 2.5383230382e+00 8.0710196599e-08 5.0121394098e+00 3.9839466102e-01 1 1 1 1 0 0 0 0
143 3.1053634711e+01 1.9219127972e+04 2.4195735161e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9105605162e+04 3.2900886797e+04 2.0620537958e+01 2.3828160488e+01 3.4097150659e-07 1.0495945552e-03 1.0630725508e-03 1.2418815729e-02 2.1058108268e-02 1.2754933354e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4877456874e+00 1.0305055324e-01 1.1946310979e-07 6.2546898098e-07 2.1894073962e-07 1.7165180997e+00 5.0934570190e-07 1.8020787388e+00 2.0528552961e-01 1 1 1 1 0 0 0 0
144 2.7640065601e+01 4.3778613957e+04 3.4963822217e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8865770760e+04 3.3684146063e+04 1.3783705048e+01 1.3337415937e+01 2.8465505320e-07 9.8548291303e-04 1.0404528644e-03 1.2418276767e-02 2.1057931719e-02 1.3705668131e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5766084790e-01 1.1607655650e-01 2.9779832390e-07 2.0573977528e-07 1.5041122452e-07 1.0974381043e+00 4.5431431439e-07 4.3820392899e-01 2.5103389472e-01 1 1 1 1 0 0 0 0
145 1.7874161179e+01 4.0798726255e+04 5.4128496598e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7085641953e+04 2.0839752782e+04 1.4605205799e+01 9.2241820553e+00 2.5982589822e-07 7.7048110218e-04 9.3932670240e-04 1.2417547924e-02 2.1057689991e-02 1.8258172177e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9434236065e-02 9.7367555834e-02 9.7308764775e-08 9.1666123931e-08 2.3587716217e-07 1.2918991008e+00 3.0459835312e-07 1.4578251727e-01 1.4213292301e-01 1 1 1 1 0 0 0 0
146 9.4085670059e+00 2.4434007776e+04 2.8832360708e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7673079619e+04 3.9901754548e+04 8.7212186334e+00 5.1830945776e+00 2.5225499506e-07 7.1257729119e-04 8.2654926573e-04 1.2415977652e-02 2.1056570426e-02 1.8970698507e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.9253500775e-02 3.3320721705e-02 1.1044111382e-07 3.3040240591e-08 2.2504665828e-07 1.1862855666e+00 2.1423944657e-07 1.8972139433e-01 1.4262159541e-01 1 1 1 1 0 0 0 0
147 7.3446129485e+00 2.1205910120e+04 3.7095914600e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3919384607e+04 5.3011957594e+04 3.9947665639e+00 3.8962934770e+00 2.5185263280e-07 6.6882174699e-04 7.5824352446e-04 1.2414592708e-02 2.1055353560e-02 4.0470501023e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6908917166e-01 2.3478340637e-01 8.6930735106e-08 1.2939728048e-08 5.3178097569e-08 1.3139965216e+00 4.7563470745e-08 3.2355338708e-01 4.6162688173e-01 1 1 1 1 0 0 0 0
148 5.3417998858e+00 1.3640756577e+04 3.0285891105e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7199209400e+04 7.7883503568e+04 3.7256362615e+00 3.5185472732e+00 2.4849643165e-07 6.5485939156e-04 7.1037017531e-04 1.2413694660e-02 2.1053559570e-02 2.2333614930e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1977420282e-01 4.4053576328e-01 6.3872927214e-09 1.4546755102e-09 3.2438599147e-08 1.4524562749e+00 3.1558484902e-08 1.8913416658e-01 6.3252686709e-01 1 1 1 1 0 0 0 0
149 3.0754478088e+00 1.0576498475e+04 1.0846211136e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2908464565e+04 4.1038437397e+04 2.9145031027e+00 2.7458274516e+00 2.4726983738e-07 6.4541917457e-04 6.8486796071e-04 1.2411620137e-02 2.1052322579e-02 1.9300974388e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3241733331e-01 6.8563781306e-01 1.2205707682e-09 2.5800079261e-09 2.2504442942e-08 1.1659744472e+00 1.5556575846e-08 2.3517966457e-01 8.3190793544e-01 1 1 1 1 0 0 0 0
150 2.9878664882e+00 9.8707632937e+03 1.2205803865e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3600838085e+04 2.7399251377e+04 3.0806426885e+00 2.7510646795e+00 2.4685255028e-07 6.3601435285e-04 6.7215445607e-04 1.2409375483e-02 2.1052144323e-02 6.1687322703e-10 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4104511701e-01 4.6749224700e-01 1.5494447209e-10 5.4554040983e-10 6.4628592145e-10 1.0476802901e+00 1.3210719824e-09 4.2938550003e-01 5.3118061647e-01 1 1 1 1 0 0 0 0
151 5.0835090092e+00 9.2076003389e+03 8.6520628754e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8113074712e+04 3.9501741531e+04 9.4221514550e+00 6.5796424379e+00 2.4518804620e-07 6.2672335135e-04 6.3649051027e-04 1.2405920474e-02 2.1052384284e-02 2.5765431069e-10 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2372768167e-01 2.0977571327e-01 2.9481480517e-10 1.5700292797e-10 3.3342387081e-10 1.2940744904e+00 1.3289467027e-09 4.4659139961e-01 3.5615245439e-01 1 1 1 1 0 0 0 0
152 5.7112317441e+00 8.3924261093e+03 6.5831390689e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0786802367e+04 4.1898412762e+04 1.2835027212e+01 7.5582172447e+00 2.4160686100e-07 6.1294579260e-04 6.3144299349e-04 1.2402927327e-02 2.1052780785e-02 7.8429482828e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9399278872e-01 1.5371574461e-01 1.7808712474e-08 8.5711285166e-09 1.0057846506e-08 1.2824063277e+00 1.0405624573e-08 6.9055334479e-01 1.2599948607e-01 1 1 1 1 0 0 0 0
153 7.0764861208e+00 1.0487576650e+04 4.3077834207e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5949937680e+04 2.0769349725e+04 1.3855103416e+01 2.7345315981e+01 2.3533192629e-07 6.0163943107e-04 6.2778836712e-04 1.2400520444e-02 2.1052904138e-02 3.7515685878e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3409805857e-01 5.3296945058e-02 3.7117107504e-08 4.7304974423e-09 7.4866864340e-09 1.9956149698e+00 9.2588694200e-09 3.3647952229e-01 8.4620666690e-02 1 1 1 1 0 0 0 0
154 8.3929463666e+00 1.8215410618e+04 1.7559693847e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6779661574e+03 1.1385867732e+04 1.6944971146e+01 2.1997251434e+01 2.2692661745e-07 5.6673047612e-04 6.0162531395e-04 1.2400251127e-02 2.1052975424e-02 8.3406367233e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9924971741e-01 6.0854698531e-02 3.2725599219e-08 4.7076242398e-08 2.2198696926e-08 2.6615110647e+00 1.6092683652e-08 1.4979460370e-01 6.3308563083e-02 1 1 1 1 0 0 0 0
155 1.1364958126e+01 1.8843086796e+04 2.5460102749e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1976296590e+04 6.8868338153e+03 1.3151790300e+01 1.4603505952e+01 2.0515217937e-07 4.9830945745e-04 5.5385848034e-04 1.2400169662e-02 2.1052844961e-02 1.0233908952e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8012054265e-02 2.3461452685e-02 1.2558297697e-07 8.3258322095e-08 2.3819852721e-08 2.3275419814e+00 2.8728724484e-08 4.0790808387e-02 2.7948061237e-02 1 1 1 1 0 0 0 0
156 1.4199796640e+01 8.2207931491e+03 5.8554659866e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7609430201e+04 6.3217263465e+03 9.7401257113e+00 3.0463092938e+01 1.2151650626e-07 4.5050947854e-04 4.8205472509e-04 1.2399479395e-02 2.1052788319e-02 2.0521087785e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5836071232e-02 1.0619162582e-02 8.1941009074e-08 2.7042459170e-08 9.7503180785e-08 4.7513651228e+00 7.9502012364e-08 6.3352231868e-02 1.7292035511e-02 1 1 1 1 0 0 0 0
157 1.2733252182e+01 1.0669874226e+04 4.4837440070e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8312969830e+04 1.5039623400e+04 6.5335043890e+00 2.6620917218e+01 9.3281579267e-08 4.2964205262e-04 4.1701584613e-04 1.2398633077e-02 2.1052408642e-02 1.5103334472e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6135591175e-01 7.8460610239e-03 9.7895871158e-08 1.8219934430e-07 8.9417242310e-07 5.9203643062e+00 1.2734285443e-07 1.6792438738e-01 3.1025313074e-02 1 1 1 1 0 0 0 0
158 1.3270417414e+01 1.4525159965e+04 6.3931174993e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5857537817e+03 1.1108614315e+04 2.9699341561e+00 1.7964467498e+01 7.2295912131e-08 3.8662945970e-04 3.3844105259e-04 1.2398352031e-02 2.1052179644e-02 4.1410784689e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5398984142e-02 1.1544375820e-01 3.0497254710e-09 3.5421612314e-08 8.3493701448e-08 2.0162308460e+00 5.9151846843e-08 8.1850580405e-02 9.9493853748e-02 1 1 1 1 0 0 0 0
159 5.9939524852e+00 1.7241257495e+04 1.4925946268e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0033374706e+04 1.8387042394e+04 2.4868620765e+00 6.2477491013e+00 5.2178586250e-08 3.3095675299e-04 2.3448158647e-04 1.2398339144e-02 2.1051835096e-02 8.1875465702e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3113078545e-02 3.4062488470e-02 2.7260652950e-09 3.4323569158e-08 3.8189648597e-07 4.6643580307e+00 9.9960841696e-08 2.8095568530e-02 5.4715892766e-02 1 1 1 1 0 0 0 0
160 5.2177258209e+00 1.6032423148e+04 1.6429292864e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9882679088e+03 2.1352669903e+04 1.6449904474e+00 8.9138827370e+00 5.0357088481e-08 2.6243154467e-04 2.0687733406e-04 1.2398240279e-02 2.1051103219e-02 1.3195994837e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9580514655e-02 3.6006575916e-02 1.8842081573e-09 5.5321997990e-09 5.5586382552e-08 4.2123677098e+00 1.5155611082e-08 5.5245202035e-02 1.0120971920e-01 1 1 1 1 0 0 0 0
conv_iter_double=139
conv_iter_p32q=-1
conv_iter_p32n=-1
conv_iter_p32q_loose_1e-6=133
conv_iter_p32n_loose_1e-6=135
