matrix=data/matrices/bcsstk14.mtx n=1806 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
128 6.8911901670e+05 6.9946257916e+05 6.7575776469e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5916097749e+05 7.0332849429e+05 6.8866836661e+05 6.9078807111e+05 2.1639705243e-02 2.2544683207e-02 2.2434089600e-02 2.2345241605e-02 2.2486769438e-02 8.9932132667e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.0000000000e+00 9.2308581543e+02 1.0135247498e+03 9.1525245157e+02 8.6707518216e+02 1.8352321432e+03 2.0406856691e+00 1.1956029507e+03 1.2379253845e+03 1.3009547119e+03 0 1 0 1 0 0 0 0
129 6.6324900874e+05 7.0318039272e+05 7.3004427175e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1578918443e+05 7.4464587191e+05 6.6443398217e+05 6.6550893633e+05 2.1111752354e-02 2.2116432158e-02 2.1998206104e-02 2.1911491447e-02 2.2026030480e-02 8.6105269063e+02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.0000000000e+00 1.0606785889e+03 8.9010940552e+02 8.6023937912e+02 8.4673974068e+02 1.9641714015e+03 2.2811279994e+00 1.1317241535e+03 1.2667209167e+03 1.2218518982e+03 1 1 0 1 0 0 0 0
130 6.2947280834e+05 7.0379344752e+05 6.5408628725e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6110045896e+05 6.8743813038e+05 6.3241824242e+05 6.3737261802e+05 2.0604669657e-02 2.1645080874e-02 2.1555623371e-02 2.1455089811e-02 2.1526846226e-02 7.4516934361e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 1.0838369446e+03 8.0689042664e+02 7.3254292552e+02 7.2508547274e+02 1.7337812979e+03 2.3266943451e+00 9.9759966806e+02 1.2530046082e+03 1.1407073669e+03 0 1 0 1 0 0 0 0
131 5.7953271598e+05 6.5344126621e+05 6.2483815873e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1888326948e+05 6.3931314183e+05 5.8549845026e+05 5.9621052638e+05 2.0118925384e-02 2.1153712725e-02 2.1113033961e-02 2.0963449112e-02 2.1003936540e-02 7.1370223504e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 9.8349545288e+02 7.9042630005e+02 6.7764038979e+02 6.6135843635e+02 1.5339025472e+03 2.1492192008e+00 9.0075241530e+02 1.1585201416e+03 1.0813465271e+03 0 1 0 1 0 0 0 0
132 5.0840704034e+05 6.4001927651e+05 6.3407861680e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0051554342e+05 6.2269472837e+05 5.0369910313e+05 5.0390166446e+05 1.9663187390e-02 2.0633619560e-02 2.0625881834e-02 2.0515701880e-02 2.0513210404e-02 7.0678250185e+02 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 1.0339866943e+03 8.2837730408e+02 6.4487570714e+02 6.0741458293e+02 1.4360860406e+03 2.0318641687e+00 8.2046135583e+02 1.0743376160e+03 1.0078318024e+03 1 1 0 0 0 0 0 0
133 4.4990635327e+05 5.8175570515e+05 5.8059352363e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6795733293e+05 5.6642659734e+05 4.4583111814e+05 4.4150437857e+05 1.9259460792e-02 2.0117788996e-02 2.0116437999e-02 2.0064006138e-02 2.0042489803e-02 6.5377745834e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 9.5923916626e+02 7.8900111389e+02 6.0642316680e+02 5.3926236652e+02 1.1643614625e+03 1.7809752350e+00 6.9143497406e+02 1.0059890442e+03 9.3015637207e+02 0 1 0 0 0 0 0 0
134 4.3951410586e+05 5.4338407673e+05 5.4225087649e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3457900140e+05 5.1593191042e+05 4.3363588862e+05 4.1648334981e+05 1.8814713357e-02 1.9647808655e-02 1.9645440192e-02 1.9615488752e-02 1.9603476903e-02 4.7158033437e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 7.1417228699e+02 7.1515380859e+02 5.2072097166e+02 5.3202234750e+02 9.0085616467e+02 1.9102920521e+00 5.6613174692e+02 8.1814013672e+02 8.0708404541e+02 0 1 0 0 0 0 0 0
135 4.2906307610e+05 4.7253531352e+05 4.7504005928e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7409098874e+05 4.6431258547e+05 4.2708008275e+05 4.2406207191e+05 1.8323988207e-02 1.9207410814e-02 1.9197451034e-02 1.9178368792e-02 1.9187110868e-02 3.3861209218e+02 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 5.7133583069e+02 6.4465777588e+02 3.6569953391e+02 4.0474218630e+02 6.8673121778e+02 2.0280764734e+00 4.6459885126e+02 6.6603068542e+02 6.9056947327e+02 1 1 0 0 0 0 0 0
136 4.1599579654e+05 4.3595873625e+05 4.5934887956e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5861769463e+05 4.3823491432e+05 4.1495941275e+05 4.1754338049e+05 1.7795967841e-02 1.8776641581e-02 1.8730974353e-02 1.8717572293e-02 1.8756214271e-02 2.8529336469e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 3.8360349274e+02 4.5458446503e+02 2.9176893168e+02 3.0399415705e+02 5.5008075803e+02 1.9281232097e+00 4.0844420830e+02 5.1097631073e+02 5.3998236084e+02 0 1 0 0 0 0 0 0
137 4.3801415384e+05 3.8473887315e+05 3.9658132813e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9169639704e+05 3.8482514014e+05 4.3779856840e+05 4.3820094341e+05 1.7240507513e-02 1.8363080838e-02 1.8249338259e-02 1.8245990934e-02 1.8327178481e-02 2.5955266862e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 3.5907351685e+02 4.6587013245e+02 2.6101927573e+02 2.6402008038e+02 5.1791365301e+02 1.9954086997e+00 3.8406163861e+02 4.6500458527e+02 5.0941966248e+02 0 1 0 1 0 0 0 0
138 4.2084849440e+05 4.0008870952e+05 4.0158836764e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8354575800e+05 3.9856034813e+05 4.2087102717e+05 4.2051188036e+05 1.6638227619e-02 1.7910751729e-02 1.7732925318e-02 1.7765059395e-02 1.7875980395e-02 2.9848118963e+02 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 3.4574882507e+02 4.3494736481e+02 2.9903241324e+02 3.0043068461e+02 5.9631224918e+02 1.9978218725e+00 4.1082037218e+02 4.2840390778e+02 4.7315664673e+02 1 1 0 1 0 0 0 0
139 3.9806359786e+05 4.0420207160e+05 4.0633875696e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8650065770e+05 4.0457072400e+05 3.9802068520e+05 3.9762769271e+05 1.6095264404e-02 1.7382963764e-02 1.7200310776e-02 1.7291406213e-02 1.7358872489e-02 2.9899807082e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 4.1162427521e+02 3.5323580933e+02 2.9918545157e+02 3.0077715044e+02 6.2707730555e+02 2.0972620453e+00 3.9804422595e+02 4.4329226685e+02 4.3177868652e+02 0 1 0 1 0 0 0 0
140 3.7647102925e+05 4.3058005215e+05 4.1363328237e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2564725151e+05 4.3220139661e+05 3.7647956752e+05 3.7390787135e+05 1.5596232879e-02 1.6798790406e-02 1.6669601888e-02 1.6753358509e-02 1.6774577587e-02 2.3446823126e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 4.0117109680e+02 2.8981047821e+02 2.3441927526e+02 2.4019825476e+02 4.7621685109e+02 2.0310506397e+00 3.3844280196e+02 4.5794564056e+02 4.0566328430e+02 0 1 0 1 0 0 0 0
141 4.0506746201e+05 3.8795767456e+05 3.8091002108e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9286450957e+05 3.9210376031e+05 4.0537982070e+05 3.8611636245e+05 1.5150524443e-02 1.6256213558e-02 1.6178920861e-02 1.6206883248e-02 1.6213119827e-02 2.2192180612e+02 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 3.4700082397e+02 3.0841168976e+02 2.2138752456e+02 2.5434064165e+02 4.1343937422e+02 1.8629957166e+00 3.1817702181e+02 4.2640942383e+02 4.0722133636e+02 1 1 0 1 0 0 0 0
142 4.5723396441e+05 3.6449480567e+05 3.7118064501e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7717758067e+05 3.7223421169e+05 4.6044299437e+05 3.9552607794e+05 1.4695324427e-02 1.5809931844e-02 1.5712232981e-02 1.5715348038e-02 1.5725595292e-02 2.2179667703e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 2.8268330383e+02 2.8494528961e+02 2.1909248685e+02 3.2992922954e+02 4.2799034493e+02 1.9296517453e+00 3.3658511418e+02 3.6752125549e+02 3.6697434998e+02 0 1 0 1 0 0 0 0
143 4.3165440086e+05 3.4561291828e+05 3.7535349082e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7929076112e+05 3.5597294783e+05 4.5348208453e+05 4.2369410562e+05 1.4303840135e-02 1.5411541431e-02 1.5270995102e-02 1.5268909358e-02 1.5308822419e-02 2.6096614360e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 2.3243541336e+02 2.7117058563e+02 2.4376773306e+02 4.0624116780e+02 5.3780562002e+02 2.0608252573e+00 3.6865106498e+02 3.2703781891e+02 3.4008972931e+02 0 1 0 1 0 0 0 0
144 3.8457845081e+05 3.9375768939e+05 3.9511151463e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0338127227e+05 3.7971143368e+05 4.4006319490e+05 4.3620156361e+05 1.4018107546e-02 1.4996929012e-02 1.4839808960e-02 1.4828991019e-02 1.4933805659e-02 3.4321891959e+02 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 2.2449713135e+02 3.4000650024e+02 2.5678230933e+02 3.0990127315e+02 6.5026192175e+02 1.8945981257e+00 4.0258279699e+02 3.2674638367e+02 3.6921480560e+02 1 1 0 1 0 0 0 0
145 4.2234106995e+05 4.0998160224e+05 3.9338983657e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0300872669e+05 4.0990388727e+05 3.9685496273e+05 4.5732842109e+05 1.3814064303e-02 1.4562075805e-02 1.4452829746e-02 1.4428733169e-02 1.4538741082e-02 4.4233759539e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 2.7152223969e+02 3.5234077454e+02 2.5257245689e+02 2.6479315489e+02 7.4987740934e+02 1.6952604010e+00 4.4800001595e+02 3.6973905945e+02 4.0624687958e+02 0 1 0 1 0 0 0 0
146 4.3185847284e+05 4.0571065441e+05 3.9776446401e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9382486195e+05 4.1380054125e+05 3.9942578749e+05 4.3447248825e+05 1.3668065419e-02 1.4196362746e-02 1.4136515482e-02 1.4117126907e-02 1.4182522002e-02 3.6235832119e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 3.5580056000e+02 3.1012504578e+02 3.9195112806e+02 2.5900196112e+02 7.9765992322e+02 2.2013015200e+00 4.4180152279e+02 4.1557038879e+02 4.0256653595e+02 0 1 0 1 0 0 0 0
147 4.3064523654e+05 3.8417180157e+05 4.0037239881e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2116722896e+05 3.9577964293e+05 4.1347774148e+05 4.2906059357e+05 1.3637753295e-02 1.3926207350e-02 1.3876283576e-02 1.3859908093e-02 1.3912439001e-02 2.6267293588e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 2.9992907715e+02 2.9206658936e+02 4.5909090098e+02 2.4805672214e+02 5.4940034157e+02 2.0915757451e+00 3.8841665964e+02 3.9775932312e+02 3.8427846527e+02 1 1 0 1 0 0 0 0
148 3.9657715086e+05 4.2267830831e+05 4.0315875345e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0990772441e+05 4.1252396352e+05 4.0480007997e+05 3.9166271782e+05 1.3702640760e-02 1.3731509115e-02 1.3712429431e-02 1.3706865784e-02 1.3737456165e-02 2.9490321141e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 3.0167209625e+02 3.6641803741e+02 3.3710319266e+02 3.0071554304e+02 5.8164244191e+02 1.9723164055e+00 3.8861673955e+02 3.9532787323e+02 4.2472680664e+02 0 1 0 1 0 0 0 0
149 4.0911448487e+05 4.3135392281e+05 4.2112822849e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0626611212e+05 4.2279669130e+05 4.1048028232e+05 4.1067359681e+05 1.3834659416e-02 1.3636676835e-02 1.3633838038e-02 1.3655669792e-02 1.3651597135e-02 3.0986061049e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 3.9923642731e+02 3.2100376129e+02 2.8490032902e+02 3.1990203144e+02 5.7411574246e+02 1.8528193743e+00 3.9287693120e+02 4.4436948395e+02 4.1994884491e+02 0 1 0 1 0 0 0 0
150 4.1879081032e+05 4.3154571195e+05 4.2703925066e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0745164594e+05 4.2749271290e+05 4.1189968105e+05 4.2253098316e+05 1.4039336281e-02 1.3652261483e-02 1.3652831229e-02 1.3685423431e-02 1.3669299177e-02 3.5346738614e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 4.1240130615e+02 3.0617153931e+02 3.4391160527e+02 3.4620847067e+02 6.3349096482e+02 1.7922189986e+00 4.3419388988e+02 4.4378869629e+02 4.0250257111e+02 1 1 0 1 0 0 0 0
151 4.4240236663e+05 3.9747058691e+05 3.9471711389e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9152971757e+05 3.9322799982e+05 4.3654679045e+05 4.4400371992e+05 1.4270100631e-02 1.3757460490e-02 1.3756665821e-02 1.3792376745e-02 1.3773717467e-02 3.1519263374e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 3.8064772034e+02 3.0241049957e+02 3.4106957174e+02 3.0591212550e+02 6.0152550717e+02 1.9084377069e+00 4.1841880495e+02 4.3072996521e+02 3.9669758606e+02 0 1 0 1 0 0 0 0
152 4.1150121868e+05 4.4243031043e+05 4.4008553758e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4028249143e+05 4.4161892133e+05 4.0669144863e+05 4.1216712448e+05 1.4485345102e-02 1.3945407257e-02 1.3942216277e-02 1.3979917600e-02 1.3959433703e-02 3.1465720808e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 2.7933972931e+02 2.5939537811e+02 3.4256103208e+02 3.0974529648e+02 5.6687475487e+02 1.8015629082e+00 4.0609200092e+02 3.8955171204e+02 3.7628707123e+02 0 1 0 1 0 0 0 0
153 4.0439815804e+05 4.2259306133e+05 4.2049558571e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2236493430e+05 4.1796890372e+05 4.0288219231e+05 4.0442681590e+05 1.4658135728e-02 1.4180841681e-02 1.4173084608e-02 1.4217085175e-02 1.4189806490e-02 2.8556572056e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 2.8912012482e+02 2.9575846863e+02 3.0780000832e+02 2.8331222156e+02 5.1978541629e+02 1.8201954187e+00 3.8497627677e+02 4.1047203064e+02 4.1151664734e+02 1 1 0 1 0 0 0 0
154 3.9526534895e+05 4.3209774302e+05 4.2489431782e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3222019870e+05 4.1878720683e+05 3.9495788785e+05 3.9503428885e+05 1.4765775446e-02 1.4421922799e-02 1.4402166565e-02 1.4460842509e-02 1.4417561114e-02 2.4227421169e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 2.7158631897e+02 3.1597457123e+02 2.4681731551e+02 2.4234953280e+02 4.7360757430e+02 1.9548410498e+00 3.5759702024e+02 3.8863034058e+02 4.0665715027e+02 0 1 0 1 0 0 0 0
155 4.0968136853e+05 3.9286830461e+05 3.8767626907e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9438359982e+05 3.8840793796e+05 4.2214903831e+05 4.0856515977e+05 1.4809292060e-02 1.4590752025e-02 1.4577377162e-02 1.4630940298e-02 1.4601117522e-02 2.6912124339e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 3.2433421326e+02 3.6728713989e+02 2.5371407169e+02 2.7196299237e+02 4.8047328326e+02 1.7853413473e+00 3.7802985836e+02 3.9749775696e+02 4.2346664429e+02 0 1 0 1 0 0 0 0
156 4.0888187820e+05 3.9648474703e+05 4.0314950795e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9502384414e+05 4.0403840198e+05 4.5142879466e+05 4.0793994248e+05 1.4776387031e-02 1.4716041850e-02 1.4709051008e-02 1.4757048606e-02 1.4736798676e-02 3.5559335853e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 3.4244548798e+02 2.9171897888e+02 2.7496755103e+02 3.6197880715e+02 5.9898116698e+02 1.6844554394e+00 4.2801559261e+02 4.0266527557e+02 3.8499393463e+02 1 1 0 1 0 0 0 0
157 4.7669364856e+05 4.0770557910e+05 4.1563563120e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0537468645e+05 4.1640239492e+05 5.0980319731e+05 4.7746506928e+05 1.4673343002e-02 1.4795284119e-02 1.4794708459e-02 1.4835291121e-02 1.4823472439e-02 4.5460326855e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 3.0202700043e+02 2.5389688492e+02 3.0027824045e+02 4.4905402448e+02 7.5160296643e+02 1.6533162395e+00 5.1353372522e+02 3.9179678345e+02 3.6718768311e+02 0 1 0 1 0 0 0 0
158 5.2491563460e+05 4.4564131543e+05 4.4697339747e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4493418638e+05 4.4680559409e+05 5.2480431911e+05 5.2407354593e+05 1.4476613355e-02 1.4794705577e-02 1.4793870716e-02 1.4835431493e-02 1.4822923104e-02 4.5945510608e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 2.7673680878e+02 2.5635715485e+02 3.2423853542e+02 4.5379160960e+02 8.3376963380e+02 1.8146922796e+00 5.7521429659e+02 3.9546475220e+02 3.8362423706e+02 0 1 0 1 0 0 0 0
159 5.4393750082e+05 4.9674194418e+05 4.9517001421e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9718337285e+05 4.9554564790e+05 5.2805872505e+05 5.4024386291e+05 1.4150435496e-02 1.4714471069e-02 1.4714224679e-02 1.4755145788e-02 1.4742594450e-02 4.5657936193e+02 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 2.7843628693e+02 2.7339501953e+02 4.1654442290e+02 4.6327163763e+02 9.4684948578e+02 2.0737894980e+00 6.4103712649e+02 4.1873206329e+02 4.1534394073e+02 1 1 0 1 0 0 0 0
160 5.0965598498e+05 5.5007743478e+05 5.4510344560e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5331449378e+05 5.4667887419e+05 5.2055290952e+05 5.0188824593e+05 1.3743112260e-02 1.4505410031e-02 1.4506763943e-02 1.4545873461e-02 1.4535609023e-02 4.6013496113e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 3.0157894897e+02 3.0628591156e+02 5.1419959897e+02 4.8328681202e+02 9.4004210565e+02 2.0429704001e+00 6.7073766149e+02 4.8471310425e+02 4.8594300079e+02 0 1 0 1 0 0 0 0
161 5.2637443504e+05 5.2456842500e+05 5.1932589315e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3583191155e+05 5.1797296782e+05 5.1131094258e+05 5.1668794421e+05 1.3286372779e-02 1.4195236954e-02 1.4199489059e-02 1.4228975720e-02 1.4231951387e-02 4.9443373820e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 3.5587719727e+02 3.8821269226e+02 5.8717879414e+02 5.5569185760e+02 1.0174750761e+03 2.0578593197e+00 6.7199477035e+02 5.7225549316e+02 5.8354045105e+02 0 1 0 1 0 0 0 0
162 5.0336658632e+05 5.0657801105e+05 5.2072992659e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1959499600e+05 5.1689791667e+05 4.7930074494e+05 5.1060950562e+05 1.2810489188e-02 1.3827896472e-02 1.3822310981e-02 1.3828947031e-02 1.3877792995e-02 5.1130360056e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 4.8322871399e+02 6.1255554199e+02 7.2294530682e+02 5.7516571312e+02 1.0002973414e+03 1.9563667071e+00 6.5412213344e+02 6.7429402161e+02 7.2352268982e+02 1 1 0 1 0 0 0 0
163 4.6366865774e+05 5.0774174828e+05 5.2288673680e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1347499538e+05 5.0689913499e+05 4.5923612930e+05 4.7049812695e+05 1.2320670491e-02 1.3447171230e-02 1.3404815291e-02 1.3412687428e-02 1.3480601885e-02 5.2659472403e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 5.8140173340e+02 7.2211579895e+02 6.2709315856e+02 5.1890669942e+02 1.0201166953e+03 1.9371950548e+00 6.3020920649e+02 7.1583409119e+02 7.8213626099e+02 0 1 0 1 0 0 0 0
164 4.1956523138e+05 5.2006273985e+05 5.3828281209e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2792240303e+05 5.1358066406e+05 4.1986165755e+05 4.2401658291e+05 1.1823441757e-02 1.3010883269e-02 1.2929670196e-02 1.2943023717e-02 1.3045985501e-02 4.9486835447e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 5.4686889648e+02 6.1904435730e+02 4.5191443719e+02 4.4775527544e+02 8.5151003808e+02 1.7206799150e+00 5.6034070116e+02 6.8008390808e+02 7.1196751404e+02 0 1 0 1 0 0 0 0
165 4.0547615089e+05 4.7164604491e+05 4.6492236049e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5839528989e+05 4.7390903647e+05 4.3229686409e+05 4.1000639377e+05 1.1293926086e-02 1.2518314988e-02 1.2402974237e-02 1.2434796230e-02 1.2579508310e-02 3.4268285101e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 5.0129087830e+02 6.2343475342e+02 2.9018765333e+02 3.1806595720e+02 6.3186503617e+02 1.8438770260e+00 4.4232123936e+02 6.2328414917e+02 6.8104328918e+02 1 1 0 1 0 0 0 0
166 4.3081339207e+05 4.4443918834e+05 4.1848920258e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1394938775e+05 4.4441658986e+05 4.0998904217e+05 4.3499536579e+05 1.0694355711e-02 1.2017593467e-02 1.1908063263e-02 1.1959949456e-02 1.2075484854e-02 3.2587586741e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 5.2639245605e+02 5.4543478394e+02 2.6978378325e+02 3.1028185036e+02 6.2527789541e+02 1.9187609699e+00 4.2903136601e+02 5.8497172546e+02 6.2029991150e+02 0 1 0 1 0 0 0 0
167 4.1481923445e+05 3.9183037114e+05 4.0592475141e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8840861288e+05 3.9247129481e+05 3.9349913111e+05 4.1547966190e+05 9.9658108378e-03 1.1528451287e-02 1.1375491057e-02 1.1461331752e-02 1.1586317881e-02 2.9600308441e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 4.1801641846e+02 4.1674607849e+02 3.4839836645e+02 2.8839776513e+02 5.9450783522e+02 2.0084514876e+00 4.2390276112e+02 4.8291689301e+02 4.9641119385e+02 0 1 0 1 0 0 0 0
168 4.0805300399e+05 3.9954586444e+05 4.1927147849e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9883255426e+05 4.1254239156e+05 3.8880516775e+05 4.0810012204e+05 9.2110384435e-03 1.1008744634e-02 1.0782615799e-02 1.0930130373e-02 1.1033621864e-02 2.7197684858e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 3.8213243103e+02 3.4722704315e+02 3.6597263796e+02 2.7018678586e+02 5.8028669124e+02 2.1335885545e+00 3.9213323042e+02 4.3984502411e+02 4.3314171600e+02 1 1 0 1 0 0 0 0
169 3.8302686074e+05 4.1690036227e+05 3.9864682988e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1712260099e+05 4.2486992780e+05 3.7686730653e+05 3.8293540355e+05 8.4356455754e-03 1.0379660229e-02 1.0211736965e-02 1.0318049690e-02 1.0372083237e-02 2.5084311745e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 4.4725604248e+02 3.1829829407e+02 3.1832534096e+02 2.5040057295e+02 5.1735952201e+02 2.0624824283e+00 3.6774369461e+02 4.8813346863e+02 4.3062059021e+02 0 1 0 1 0 0 0 0
170 3.4792205283e+05 3.9080879843e+05 4.0650873506e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1558696542e+05 3.9408703526e+05 3.4328334276e+05 3.4802231415e+05 7.6837831292e-03 9.7296000673e-03 9.5503674700e-03 9.5937312342e-03 9.7078153029e-03 2.5205676057e+02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 1.0000000000e+00 3.2622484589e+02 3.4872816467e+02 2.7772976905e+02 2.5188452065e+02 5.1135947989e+02 2.0287473295e+00 3.4996647697e+02 4.3251359558e+02 4.3010024261e+02 0 1 0 1 0 0 0 0
