matrix=data/matrices/bcsstk03.mtx n=112 seed=20
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
128 1.3389883787e+03 2.1207972012e+06 1.7607517720e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5723467000e+06 5.7369506556e+06 4.4494054765e+02 3.6439733062e+02 3.2240321746e-06 7.3898147192e-03 6.8385975512e-03 7.4236811951e-03 2.3314230230e-02 3.6905751572e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2651752930e+03 1.2365990723e+04 2.6773268536e-02 9.7655544776e-02 2.1002187159e+00 5.6907626222e+00 2.2286921127e-01 2.4254585571e+03 9.3286958008e+03 1 1 1 1 0 0 0 0
129 1.8956225321e+02 2.3908901229e+06 2.7968538825e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6740448378e+05 2.9875203071e+06 1.1143680340e+02 4.4931839778e+01 2.8893199551e-06 3.6972373564e-03 3.8694365555e-03 6.0375201868e-03 1.6751462896e-02 1.9069965149e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1333900452e+03 3.6472175293e+03 1.6561400064e-04 3.6478938560e-04 2.0356846182e-03 1.0674820862e+00 1.1506703697e-03 7.8227362061e+02 3.6787611084e+03 1 1 1 1 0 0 0 0
130 1.8648359624e+02 8.1372220565e+05 8.6746063685e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7713962581e+05 2.4303401224e+06 1.6562906453e+02 6.1464649149e+01 2.8881159702e-06 1.5274920092e-03 1.3904107608e-03 5.8761664163e-03 6.5324733360e-03 1.3875661569e-05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0118796635e+02 1.0017119141e+03 5.6448709389e-06 7.4375673932e-07 1.3944762673e-05 1.0049800223e+00 1.0263505038e-05 1.3077585411e+02 2.3349396973e+03 1 1 1 1 0 0 0 0
131 3.1257671932e+02 2.7020916722e+05 1.5908211595e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1616817041e+05 1.0855134164e+06 1.6911713860e+02 2.0358704577e+02 2.8576929397e-06 1.4555526777e-03 1.2535134714e-03 5.7186937785e-03 4.6871010109e-03 1.5194570830e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4599358177e+02 1.1322440796e+03 2.6543424151e-06 5.8581052624e-07 1.6105017315e-06 1.0599191972e+00 2.3160431330e-06 1.1862990284e+02 9.5994262695e+02 1 1 1 1 0 0 0 0
132 2.3624572661e+02 1.4219819948e+05 1.1618695886e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1195852632e+05 5.8579691902e+05 5.9643643945e+02 2.0602017834e+02 2.7485279273e-06 1.2904004163e-03 1.2421258927e-03 5.5283141825e-03 4.1379564501e-03 2.2252313640e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.6460391521e+01 7.4509136963e+02 5.1127714785e-07 1.1415218924e-05 2.4247627422e-06 1.0896676999e+00 4.5080762491e-06 5.9700580120e+01 4.9263381958e+02 1 1 0 1 0 0 0 0
133 2.4652466615e+02 2.0469225166e+05 1.4579437399e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3541528894e+05 2.6800449143e+05 3.9552648593e+02 1.8610129616e+02 2.5732543572e-06 1.2530390634e-03 1.2063012604e-03 5.4953900487e-03 4.0736063962e-03 2.3803597856e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3337141275e+00 5.3241574287e+01 6.3398946419e-06 4.7848970475e-06 2.7331056072e-06 1.1481901281e+00 5.5567417666e-06 1.2387333095e+01 4.5960508823e+01 1 1 0 1 0 0 0 0
134 1.4665263202e+02 2.3312519857e+05 1.2971006882e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8718099596e+05 3.2951963603e+05 1.1809693780e+02 1.6384055306e+02 1.9983680648e-06 1.2166927350e-03 1.1383671589e-03 5.4874557056e-03 4.0452836667e-03 6.4432752809e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2129049301e+00 2.2477961779e+01 2.6956588442e-05 1.0352617628e-05 8.9602278871e-06 1.3906324806e+00 1.5640753669e-05 4.4884757400e+00 2.4264362812e+01 1 1 1 1 0 0 0 0
135 1.5734348143e+02 2.2717978952e+05 1.7097380496e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1788348308e+05 1.4038198312e+05 1.3624981540e+02 1.1570509772e+02 1.2580284013e-06 1.1891959747e-03 1.0383653953e-03 5.4804026909e-03 4.0426436038e-03 1.4106061436e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3712691069e+00 8.6266289949e+00 1.0478708223e-06 1.7123830331e-05 5.2297764347e-06 3.7074675014e+00 8.9122952583e-06 2.2883860916e+00 7.7420184314e+00 1 1 1 1 0 0 0 0
136 1.2819325069e+02 1.7593026691e+05 2.0477594859e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1339413008e+05 1.9044885961e+05 8.4390329842e+01 4.3699637773e+01 1.0561761786e-06 1.1539988258e-03 9.3188405898e-04 5.4712663886e-03 4.0374336870e-03 2.9231437966e-05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.7475735322e-01 1.1301478148e+00 4.3025622278e-06 9.0814621158e-06 1.4960870828e-04 5.1180755613e+00 1.9516817312e-05 1.4526215270e+00 1.9051735997e+00 1 1 1 1 0 0 0 0
137 7.8002342987e+01 1.8967086473e+05 2.3164597319e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2738118297e+05 1.2949551937e+05 2.2418029325e+01 4.3077344378e+01 4.8019082094e-07 1.0161211174e-03 8.7052487159e-04 5.4480171715e-03 4.0284034117e-03 6.4331444233e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.6164522693e-01 5.9272859618e-01 6.8512651160e-06 7.8861232779e-07 1.8772000613e-05 2.9180132418e+00 1.2318367471e-05 2.7554213703e+00 1.4795094356e+00 1 1 1 1 0 0 0 0
138 4.2089232007e+01 8.0668778992e+04 5.3298154264e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3476692010e+05 3.1526563702e+05 1.8467314640e+01 2.1622958947e+01 4.5083940924e-07 9.6671245273e-04 8.3299466289e-04 5.4189798713e-03 4.0090251830e-03 3.2415265545e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2673933208e+00 1.7840188146e+00 1.1089533243e-07 7.3582507600e-07 3.9470834764e-06 1.2176619287e+00 4.4150769049e-06 4.6553232074e+00 3.1536321193e+00 1 1 1 1 0 0 0 0
139 1.7497863917e+01 9.1157444106e+04 5.2527895218e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2253237495e+05 1.9287557158e+05 1.7237342578e+01 1.6759096999e+01 4.3837138545e-07 9.3226307670e-04 8.1731141671e-04 5.4078833114e-03 3.9858156527e-03 6.1956770078e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3838493228e+00 5.0013182461e+00 8.2073193262e-09 1.0531028093e-07 6.5953342899e-07 1.0645058291e+00 1.0032073537e-06 5.8492559195e+00 5.9070812762e+00 1 1 1 1 0 0 0 0
140 1.6480688527e+01 5.7196638782e+04 6.3113258956e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8371631466e+04 8.5967319558e+04 1.7589754793e+01 1.7133629648e+01 4.3593526325e-07 8.6236537896e-04 8.0232803542e-04 5.4060848505e-03 3.9767291656e-03 6.2089578113e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7410323024e+00 4.4245245457e+00 8.0824511566e-09 7.1307577278e-09 6.5890340841e-08 1.0612141819e+00 8.0893958264e-08 2.0739677995e+00 3.9468023032e+00 1 1 1 1 0 0 0 0
141 1.7166903633e+01 7.1408148779e+04 5.8033903470e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8545085181e+04 1.3664598020e+05 2.6219823439e+01 1.7999904913e+01 4.3439283455e-07 8.0977809556e-04 7.7774889599e-04 5.4055205025e-03 3.9638871280e-03 7.8655765108e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5770729482e-01 7.3435596377e-01 5.3374517508e-09 6.4745428279e-09 1.1877626599e-08 1.5100770532e+00 1.8141020334e-08 3.8274039887e-01 1.5507624224e+00 1 1 1 1 0 0 0 0
142 2.0635405932e+01 3.3788050906e+04 3.8584228073e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9631021091e+04 6.1499437916e+04 1.9669344232e+01 2.7317803399e+01 4.2362393542e-07 8.0107905006e-04 7.5027550021e-04 5.4028463959e-03 3.9493163080e-03 1.4858591401e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7296372950e-02 1.9004643187e+00 2.1234316380e-07 3.5366994053e-08 3.2760432732e-08 2.2048141609e+00 5.7014557083e-08 1.4409585856e-01 2.5399407148e+00 1 1 1 1 0 0 0 0
143 1.9482587200e+01 2.1690352510e+04 2.0419103212e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2129777747e+04 5.6961438184e+04 2.0620573703e+01 2.4590079040e+01 4.2276462874e-07 8.0005226482e-04 7.4158297116e-04 5.4015742779e-03 3.9464566152e-03 8.0107246460e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0035546646e-01 1.4795302525e+00 4.2854775803e-07 3.3975980023e-07 1.3565634289e-07 1.6934341010e+00 1.5553479035e-07 2.6057359576e-01 1.3281615600e+00 1 1 1 1 0 0 0 0
144 2.7722997006e+01 7.0003977030e+04 5.5572797950e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3232864536e+04 2.0045311871e+04 2.3063093217e+01 1.8644035738e+01 3.8445002250e-07 7.8734295533e-04 7.2384879049e-04 5.4014278876e-03 3.9462993809e-03 2.6120203990e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5252881031e-01 2.7094333433e-01 9.3319129901e-08 1.9957119167e-07 4.6920467603e-08 1.7963285287e+00 1.2962912463e-07 1.3978944998e-01 2.4892014451e-01 1 1 0 1 0 0 0 0
145 3.7164005197e+01 1.5072791487e+05 7.6522906793e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6979050098e+04 3.4418807882e+04 1.2111906159e+01 1.4393249758e+01 3.3817662312e-07 6.9885413874e-04 5.8263040333e-04 5.3998252858e-03 3.9441843283e-03 1.5628785644e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5374108702e-02 2.7565269964e-02 1.0731094382e-07 1.5363224809e-07 6.5136361848e-07 4.1677173985e+00 3.5394980628e-07 8.2610711455e-02 6.0351889580e-02 1 1 0 1 0 0 0 0
146 1.6974916765e+01 2.8450315991e+04 3.2235914381e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5708014114e+04 2.4784418331e+04 4.0194126700e+00 8.2772945231e+00 2.8554798335e-07 6.2342055898e-04 5.3225996434e-04 5.3910599510e-03 3.9372359385e-03 3.8379593357e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8700143620e-02 4.7755620442e-02 1.4194387959e-07 6.0709277564e-08 2.0647497096e-06 5.3798113242e+00 6.7874988298e-07 2.8615608253e-01 1.2600181624e-01 1 1 1 1 0 0 0 0
147 1.3282265105e+01 6.9017939465e+04 2.4963639478e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5072942211e+04 6.1838871917e+04 3.3504696695e+00 5.6863196803e+00 2.7528574264e-07 5.9998390052e-04 5.1322425076e-04 5.3849036698e-03 3.9318743774e-03 3.3758925237e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2287815996e-01 8.6475059856e-02 7.6869352963e-09 3.4195080985e-08 1.2786248227e-06 3.7875163790e+00 2.8344319954e-07 4.0263133496e-01 1.7420718540e-01 1 1 1 1 0 0 0 0
148 6.7147441517e+00 1.5162257352e+04 1.3317014080e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9077318264e+04 8.2409984638e+04 3.5188788994e+00 4.7074425858e+00 2.7075063455e-07 5.8003018648e-04 4.9876885428e-04 5.3805028277e-03 3.9200759969e-03 7.1748664917e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5627975240e-01 1.6020455863e-01 9.8581406971e-10 1.5193609241e-08 1.5385721161e-07 2.1443912829e+00 9.7508678304e-08 5.6049381569e-01 3.8292257674e-01 1 1 1 1 0 0 0 0
149 4.1077093738e+00 2.2681520937e+04 1.5164829310e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1027494388e+04 3.2013341219e+04 4.3020206709e+00 3.5125299165e+00 2.6867714272e-07 5.7242368965e-04 4.9129556959e-04 5.3769966255e-03 3.9080736694e-03 1.9341503843e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2247141376e-01 8.8526470214e-01 7.3930853744e-10 7.6177300530e-09 2.3354154116e-08 1.2074631996e+00 2.6844294255e-08 3.5055515356e-01 1.0630419850e+00 1 1 1 1 0 0 0 0
150 3.4341186642e+00 1.5909535254e+04 6.4594922401e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8552198360e+04 2.0383529037e+04 5.8381200435e+00 3.4183711716e+00 2.6843610824e-07 5.6335598885e-04 4.8821604638e-04 5.3744178198e-03 3.9055440531e-03 3.4174114931e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5539973043e-01 4.0207504667e-01 6.5521352171e-10 9.6554563580e-10 3.6013108521e-09 1.0538124716e+00 3.8085729345e-09 1.9821731746e-01 3.5183891095e-01 1 1 1 1 0 0 0 0
151 5.2233553288e+00 8.7687321775e+03 8.2855686588e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1431819453e+04 1.7161601790e+04 1.3845073049e+01 7.2318096072e+00 2.6566770381e-07 5.5703500191e-04 4.8339184397e-04 5.3735324938e-03 3.9040275922e-03 6.5646041335e-11 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.6887242738e-02 1.1223035026e-01 9.0048191551e-10 5.5413329496e-11 9.3051855095e-11 1.4174785441e+00 8.4068007436e-10 1.0272880830e-01 1.0769412154e-01 1 1 1 1 0 0 0 0
152 7.4805789267e+00 8.2097386073e+03 6.2842361509e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0867956570e+04 1.4290913477e+04 1.5698123777e+01 1.2884431173e+01 2.5955330758e-07 5.4470108507e-04 4.7125560222e-04 5.3730782790e-03 3.9034627599e-03 2.4899127042e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8040367197e-02 3.0454113148e-02 3.7800302151e-08 9.3433315523e-09 6.1138003859e-09 2.4554276042e+00 7.7946131992e-09 4.8295383342e-02 3.2612592913e-02 1 1 1 1 0 0 0 0
153 1.1484675505e+01 4.0067313361e+03 5.8248117566e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8840852355e+03 3.4157433159e+04 1.0678659348e+01 1.4695319381e+01 2.3875703641e-07 5.3990966077e-04 4.6637934221e-04 5.3726358459e-03 3.9024468232e-03 1.2378353264e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5088359844e-02 1.1036079959e-02 9.0047768531e-08 5.2523390670e-08 3.2810771169e-08 2.6506571972e+00 3.1195776594e-08 4.1565678082e-02 2.2059454583e-02 1 1 1 1 0 0 0 0
154 9.0094389996e+00 4.8892842012e+03 5.9573524321e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7898477155e+03 9.4170772536e+03 1.4583675580e+01 1.1969599949e+01 2.2421778747e-07 5.3675312217e-04 4.6166755544e-04 5.3723533562e-03 3.9009613721e-03 7.5998935583e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5890676072e-02 4.1543155443e-02 7.3648410287e-08 5.4578360799e-08 1.6937590484e-07 2.2286615403e+00 6.3723066194e-08 2.8139400762e-02 4.4332815334e-02 1 1 1 1 0 0 0 0
155 1.5654620014e+01 9.8057933896e+03 1.4014699711e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8871542290e+03 4.1092227976e+03 1.2320306137e+01 2.3098417694e+01 1.9333209845e-07 5.2673869676e-04 4.4340964395e-04 5.3721609789e-03 3.9001487565e-03 1.1946251367e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9262522999e-03 1.2941845576e-02 3.5703459305e-08 4.3145288034e-08 4.9379380622e-08 4.1334623812e+00 3.5844339991e-08 1.2312746141e-02 1.4727921225e-02 1 1 1 1 0 0 0 0
156 1.4350860760e+01 1.8343120781e+04 1.6542650815e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9266432661e+03 7.2006221953e+03 6.4408390390e+00 2.1756584993e+01 1.1054619615e-07 4.9174508836e-04 3.7299557932e-04 5.3715727004e-03 3.8991707773e-03 4.8224847769e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3362084175e-03 3.4820690635e-03 1.2980457161e-07 6.8161387478e-08 2.4396876994e-07 5.0589847605e+00 1.2182516028e-07 6.7925081239e-03 7.5373658910e-03 1 1 0 1 0 0 0 0
157 1.1918485114e+01 1.0726711332e+04 1.2324121389e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1206032661e+04 1.4662660059e+04 3.2579007551e+00 7.3714472624e+00 7.8643243080e-08 4.4913014692e-04 3.2924214224e-04 5.3687676736e-03 3.8973033777e-03 1.1216614699e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0956683960e-03 9.1261569178e-03 3.0970318809e-08 1.5833576215e-07 2.3346237616e-07 2.0813978409e+00 1.1898495223e-07 2.5869657518e-02 1.7190778628e-02 1 1 0 1 0 0 0 0
158 9.5284607843e+00 1.5014277472e+04 1.6007963018e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2225997219e+04 1.3907104372e+04 2.7710522758e+00 7.7625767501e+00 5.4896330244e-08 4.2917286237e-04 2.6944424737e-04 5.3668434393e-03 3.8924181487e-03 2.1153786250e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3720052093e-02 2.2237941157e-02 1.3487307153e-09 1.7650642069e-08 6.9925599771e-08 3.3055831682e+00 5.0287668122e-08 3.5148605704e-02 4.5489272568e-02 1 1 1 1 0 0 0 0
159 5.1751213151e+00 2.7038154967e+04 1.2886698879e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2122853789e+04 1.2858217606e+04 1.2652107847e+00 9.1711390988e+00 4.9562566636e-08 3.8211991376e-04 2.2403321673e-04 5.3635479754e-03 3.8872604799e-03 8.6846925396e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2739002239e-02 3.2906156965e-02 5.5725536741e-09 9.1681005352e-09 2.5963399346e-07 2.9895588390e+00 6.3687230845e-08 3.3435611054e-02 5.4560445715e-02 1 1 1 1 0 0 0 0
160 5.2407191049e+00 4.3461855276e+04 7.0202450100e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5994114918e+04 1.4326778284e+04 1.0061891672e+00 1.2939673930e+00 4.8374963963e-08 3.5824654744e-04 2.0894611402e-04 5.3589998942e-03 3.8798536197e-03 5.1351477133e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0102203619e-02 2.1141164238e-02 7.6661179661e-10 1.0706066590e-08 7.9721720955e-09 1.5524718159e+00 7.3756849177e-09 8.3152018953e-02 5.0268792082e-02 1 1 1 1 0 0 0 0
161 2.1334150689e+00 2.1961074655e+04 7.8823156496e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3474550827e+04 1.2757301282e+04 6.0857721450e-01 2.3442365672e+00 4.7663646877e-08 3.4449735175e-04 2.0264451450e-04 5.3552275437e-03 3.8735438836e-03 1.2930858136e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6218696292e-02 5.5448743049e-02 1.6796233763e-10 3.3548139840e-10 2.1092539037e-08 1.6311785973e+00 1.1252262037e-08 9.0831903275e-02 7.8488561790e-02 1 1 1 1 0 0 0 0
162 1.2982470729e+00 1.1188757929e+04 8.2011735746e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3697990418e+03 1.2178485949e+04 4.0780155035e-01 2.0415243801e+00 4.7438161740e-08 3.3969100987e-04 1.9574187373e-04 5.3537284454e-03 3.8677911663e-03 9.2169156344e-10 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1305669835e-01 2.2991980892e-02 9.1214382641e-11 7.7769116942e-10 1.2753610262e-09 1.3837178041e+00 1.7378182725e-09 9.5534975640e-02 4.8916005529e-02 1 1 1 1 0 0 0 0
163 8.2276868722e-01 1.0345307342e+04 8.0327790957e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1807154441e+04 1.2699450067e+04 3.3699624998e-01 1.2076046490e+00 4.7384145415e-08 3.3611307013e-04 1.9346420826e-04 5.3529804010e-03 3.8638690120e-03 3.9967150972e-10 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2532236781e-02 1.0560103320e-01 2.2866990544e-11 2.7819248027e-10 4.8077475228e-10 1.2029247534e+00 4.6850172149e-10 4.5888148248e-02 9.4250584953e-02 1 1 1 1 0 0 0 0
164 1.0661178384e+00 5.9361081527e+03 6.7947812327e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0771425904e+04 9.7711542819e+03 3.4020292787e-01 5.0780013811e-01 4.7364762143e-08 3.3578709521e-04 1.9420224480e-04 5.3519450295e-03 3.8605182734e-03 1.4984587803e-10 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8371599726e-02 3.2747269142e-02 4.9105158827e-11 2.5591042161e-10 1.8681333806e-10 1.2467032161e+00 2.1825414239e-10 3.9153418504e-02 5.2769945934e-02 1 1 1 1 0 0 0 0
165 6.7177107540e-01 5.3597554049e+03 1.4060615634e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7939336666e+03 6.7395109615e+03 4.1938307659e-01 5.1271658495e-01 4.7361855504e-08 3.3587103962e-04 1.9570173643e-04 5.3513267193e-03 3.8583144662e-03 3.3026182423e-10 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3981478307e-02 7.1242113598e-02 7.2872089312e-12 3.3170799732e-11 4.1087252482e-10 1.2440811946e+00 2.7540269289e-10 3.8905955385e-02 6.5976766869e-02 1 1 1 1 0 0 0 0
166 4.0138164069e-01 5.3869488581e+03 1.1904565175e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7410147604e+03 4.4977585529e+03 3.7603484077e-01 6.0223868544e-01 4.7346416551e-08 3.3694589037e-04 1.9705725697e-04 5.3502816696e-03 3.8577578139e-03 1.0704851782e-10 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8141582995e-03 9.4079448609e-03 2.4648754832e-11 3.5153355488e-11 1.1571827453e-10 1.0809890401e+00 8.8100805901e-11 1.2897474924e-02 1.2696400518e-02 1 1 1 1 0 0 0 0
167 5.9439873021e-01 5.1814598329e+03 3.3601104149e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7586308955e+03 4.6476815726e+03 4.6512146189e-01 3.3367078315e-01 4.7286400328e-08 3.3788602102e-04 1.9823574476e-04 5.3495963438e-03 3.8570986284e-03 1.5626626474e-11 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.8288011504e-03 1.9698219839e-03 2.0514004243e-12 3.9790042636e-11 2.1225270165e-11 1.3582759017e+00 3.3473896879e-11 1.2924231705e-02 6.7840676056e-03 1 1 1 1 0 0 0 0
168 4.7607383903e-01 2.7908974363e+03 8.6605380174e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0601267313e+03 3.6248238578e+03 8.4585301042e-01 3.5523329407e-01 4.7264237221e-08 3.3831819609e-04 1.9828782008e-04 5.3493863965e-03 3.8566032716e-03 1.8722083744e-11 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.2426594300e-03 8.6956233718e-03 5.8982070257e-12 3.4253385162e-12 2.6838988987e-11 1.4335471070e+00 1.7736177391e-11 6.6290477407e-03 1.1144041549e-02 1 1 0 1 0 0 0 0
169 5.7990246282e-01 2.1675831011e+03 7.9790632282e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6045390829e+03 2.5271527457e+03 2.3630722120e+00 3.9998860114e-01 4.7236022559e-08 3.3875807147e-04 1.9833086518e-04 5.3493668848e-03 3.8563070436e-03 8.8475307445e-12 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3725717850e-03 6.8471251288e-03 7.3227602584e-11 8.7928229161e-12 1.6866634957e-11 1.9063663573e+00 1.0975279134e-11 8.3227948053e-03 6.0625753249e-03 1 1 0 1 0 0 0 0
conv_iter_double=148
conv_iter_p32q=-1
conv_iter_p32n=-1
conv_iter_p32q_loose_1e-6=140
conv_iter_p32n_loose_1e-6=140
