matrix=data/matrices/sts4098.mtx n=4098 seed=27
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
335 2.5425115407e+00 4.7742365841e+00 4.6770827443e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3443141978e+00 4.0479375556e+00 1.8343381419e+00 1.9540500103e+00 5.9779275247e-06 2.2533062553e-05 2.8059948429e-05 2.3095694123e-04 1.1935000548e-04 5.2555886751e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.5597051768e-06 1.4271839063e-05 3.6026470650e-06 2.9057932145e-06 3.7945647548e-06 7.3472197073e-06 1.1494632417e-05 1 1 0 0 0 0 0 0
336 1.9009056856e+00 3.9553332287e+00 4.3257770436e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3792771858e+00 3.7300364938e+00 1.8520570414e+00 1.5068160606e+00 5.6146466787e-06 2.2632060238e-05 2.8098740606e-05 2.3090840351e-04 1.1919604193e-04 4.0514323322e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.7937838796e-06 1.2237760529e-05 2.3804210243e-06 3.3008724244e-06 3.3022084648e-06 6.3372954173e-06 9.6495414255e-06 0 0 1 0 0 0 0 0
337 1.7656784490e+00 3.8582292470e+00 4.8648168384e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1727640475e+00 4.3131970105e+00 1.9820978389e+00 1.8819749705e+00 5.2031879598e-06 2.2666214590e-05 2.8085139633e-05 2.3084402021e-04 1.1907530501e-04 2.5930990393e-06 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.9610865719e-06 1.1669705600e-05 2.1366710796e-06 2.4314962852e-06 2.3661537948e-06 5.7007555370e-06 9.0186395028e-06 1 0 0 0 0 0 0 0
338 2.0221489104e+00 4.0134012321e+00 3.9665229136e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4667063777e+00 4.1128852559e+00 1.3835181622e+00 2.0892822650e+00 4.8401388403e-06 2.2683776878e-05 2.8073520467e-05 2.3078046392e-04 1.1900389328e-04 3.2900425170e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.3451499298e-06 1.0169953384e-05 1.9374685573e-06 2.5576239831e-06 2.5003636135e-06 5.1339334277e-06 7.7831700764e-06 1 1 0 0 0 0 0 0
339 1.7753653080e+00 4.4906563712e+00 3.7566496067e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2567926565e+00 3.4527555933e+00 1.4805625886e+00 1.6436679145e+00 4.4185580602e-06 2.2683287133e-05 2.8063745420e-05 2.3073885027e-04 1.1895504347e-04 2.7837254293e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.1516620917e-06 9.5557743407e-06 1.6706986271e-06 2.7464240761e-06 2.2258686203e-06 5.1435717978e-06 6.9180059654e-06 0 0 1 0 0 0 0 0
340 1.4179493879e+00 4.7357679276e+00 4.4268509867e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6199953817e+00 3.6853413163e+00 1.4421802297e+00 1.8130900586e+00 3.9855245617e-06 2.2613601099e-05 2.7996033751e-05 2.3070516785e-04 1.1889879150e-04 2.0379918568e-06 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.6389368435e-06 6.9192205956e-06 2.3970678329e-06 2.2608536779e-06 1.8111063437e-06 4.1218631850e-06 5.9589101511e-06 1 0 0 0 0 0 0 0
341 1.8746371612e+00 3.2727798857e+00 3.5150122893e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7033405549e+00 4.2460047512e+00 1.4603687209e+00 1.5849446014e+00 3.6711622838e-06 2.2528080943e-05 2.7911776892e-05 2.3065888673e-04 1.1883704883e-04 1.8427841545e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.9466832429e-06 7.0996948125e-06 1.7608895220e-06 1.8663165469e-06 1.6674147314e-06 4.7455646381e-06 5.7384372667e-06 1 1 0 0 0 0 0 0
342 2.2169579441e+00 3.0357607285e+00 3.1462870559e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3622206018e+00 3.4998444965e+00 1.7409437307e+00 1.6595608104e+00 3.4622180527e-06 2.2433330047e-05 2.7813785309e-05 2.3058534675e-04 1.1878040411e-04 2.5586362527e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.3161141952e-06 7.8047914940e-06 1.4325207716e-06 1.5166614703e-06 1.7736667810e-06 4.2475398914e-06 5.7995425777e-06 0 0 1 0 0 0 0 0
343 1.9268994646e+00 3.8609683806e+00 3.3656771430e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4266921343e+00 2.6201955902e+00 1.0883432130e+00 1.7349425016e+00 3.3287129864e-06 2.2347008053e-05 2.7729747108e-05 2.3048718811e-04 1.1874039277e-04 2.9736551451e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.3137814575e-06 6.5043986979e-06 1.6039513636e-06 2.0858176799e-06 1.9987410057e-06 3.9599431148e-06 4.9861719162e-06 0 0 0 0 0 0 0 0
344 1.7916561398e+00 3.7470689127e+00 2.5555273886e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3885134116e+00 2.3211162280e+00 1.1763988607e+00 1.0573563896e+00 3.1759705674e-06 2.2299500860e-05 2.7666841816e-05 2.3040558017e-04 1.1870295743e-04 1.9660380620e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.2376632337e-06 5.6304015743e-06 1.2774914300e-06 2.0894270039e-06 1.6931877939e-06 3.2304913020e-06 4.4889143282e-06 1 1 0 0 0 0 0 0
345 9.2926269185e-01 2.1716326023e+00 2.1467985803e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7788917172e+00 2.8694075946e+00 1.7914927276e+00 8.9329205244e-01 3.0807665287e-06 2.2284287059e-05 2.7621761468e-05 2.3033848508e-04 1.1863917144e-04 1.7214096503e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.2566734919e-06 4.1821213017e-06 1.6751710242e-06 1.3210496047e-06 1.6303064421e-06 3.0161843370e-06 3.8505390876e-06 0 0 1 0 0 0 0 0
346 8.7372985706e-01 2.5561962281e+00 2.8978996498e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7000277117e+00 2.2503641152e+00 1.5309709467e+00 1.2118021903e+00 2.8756537879e-06 2.2279909044e-05 2.7560957770e-05 2.3025994449e-04 1.1856413413e-04 1.0298235690e-06 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.6289774269e-06 6.1214282141e-06 2.4997971812e-06 1.2806209121e-06 1.2132136246e-06 2.3410414087e-06 4.1448015509e-06 1 0 0 0 0 0 0 0
347 1.3114623979e+00 2.1261837972e+00 2.5308823495e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5798276649e+00 2.0390108036e+00 1.3249437581e+00 1.2490036172e+00 2.6792731645e-06 2.2259665594e-05 2.7510338691e-05 2.3015300522e-04 1.1845137573e-04 1.2836373931e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.0820916689e-06 3.6080780319e-06 1.4391045321e-06 1.1161850860e-06 1.2597911311e-06 1.9889707801e-06 3.2779680623e-06 1 1 0 0 0 0 0 0
348 1.3248843026e+00 2.2373964382e+00 2.0806682197e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5857442306e+00 1.9171726727e+00 1.0673247863e+00 1.1014104986e+00 2.4882768664e-06 2.2239830034e-05 2.7440005628e-05 2.3003820466e-04 1.1834131782e-04 1.1539930980e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.9337342110e-06 3.2548275612e-06 1.0414753524e-06 9.2107946951e-07 1.0958354494e-06 1.8699671500e-06 2.8400065730e-06 0 0 1 0 0 0 0 0
349 1.2343774189e+00 2.1710888654e+00 1.9847675446e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4687494268e+00 1.7898086175e+00 1.1433257207e+00 8.2137933173e-01 2.3824354108e-06 2.2248650146e-05 2.7397674926e-05 2.2997052698e-04 1.1823767272e-04 1.1834912521e-06 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.5146613350e-06 2.3753113965e-06 1.0721724528e-06 8.4235195212e-07 1.0178957268e-06 1.5039195205e-06 2.2541296403e-06 1 0 0 0 0 0 0 0
350 1.3565160567e+00 1.9331752131e+00 2.0556857509e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7431110919e+00 2.2492123589e+00 1.1241934054e+00 9.1023481453e-01 2.3097409882e-06 2.2269661921e-05 2.7359777998e-05 2.2992369610e-04 1.1814753688e-04 1.3925358716e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.9329247607e-06 3.2826926599e-06 1.1713246544e-06 6.6743626628e-07 9.8386907779e-07 1.6878002498e-06 2.2851929771e-06 1 1 0 0 0 0 0 0
351 1.0893204041e+00 2.0805239491e+00 1.7179957035e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9175527164e+00 1.9774861797e+00 1.1307644895e+00 1.0820656965e+00 2.2302102033e-06 2.2280557029e-05 2.7313395427e-05 2.2987051549e-04 1.1803932736e-04 1.2307959768e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.9476037778e-06 3.4119002521e-06 8.9293498688e-07 6.3867396404e-07 8.9676723383e-07 1.6638073248e-06 2.2963336050e-06 0 0 1 0 0 0 0 0
352 1.0392447417e+00 2.0725987892e+00 1.9245784942e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1725767841e+00 1.8112406055e+00 1.0866888790e+00 1.3308099832e+00 2.1763481760e-06 2.2284656671e-05 2.7260368294e-05 2.2980546777e-04 1.1793015568e-04 1.0063981436e-06 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.1533687686e-06 3.0514681839e-06 7.8721481599e-07 7.2140540510e-07 8.1136205086e-07 1.7200420643e-06 2.1072285108e-06 1 0 0 0 0 0 0 0
353 1.0941700140e+00 1.5931452932e+00 1.7384412370e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9401504631e+00 1.6595604534e+00 8.9850926362e-01 1.2405468295e+00 2.1521702712e-06 2.2292956540e-05 2.7221441975e-05 2.2974539733e-04 1.1783842952e-04 7.7830551362e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.0442921596e-06 1.9175736270e-06 7.4774223296e-07 1.2205001505e-06 7.0203427925e-07 1.6787713548e-06 1.6805773839e-06 1 1 0 0 0 0 0 0
354 9.1277882732e-01 1.6793953575e+00 1.8712559512e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5287472503e+00 1.9864029922e+00 8.7512163756e-01 1.0064007558e+00 2.1607196575e-06 2.2316636348e-05 2.7197863999e-05 2.2971551760e-04 1.1777783511e-04 6.3409075019e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.9706399144e-06 1.6063194153e-06 5.5682128726e-07 9.1364842459e-07 6.0856367832e-07 1.5194790421e-06 1.5371542759e-06 0 0 1 0 0 0 0 0
355 7.8377504279e-01 1.5912141260e+00 2.0741504723e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1152614350e+00 2.1466416500e+00 6.2517462053e-01 7.1813208265e-01 2.1330077931e-06 2.2313604449e-05 2.7154656325e-05 2.2969899540e-04 1.1772741941e-04 5.0222419233e-07 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.8855707822e-06 2.4450023375e-06 4.5966510188e-07 6.5578391191e-07 5.1978151929e-07 1.4371101997e-06 1.8381531390e-06 1 0 0 0 0 0 0 0
356 6.9523421103e-01 1.7354710183e+00 1.9194121669e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2631698360e+00 1.9286686335e+00 5.7310487847e-01 6.4576908974e-01 2.0952082324e-06 2.2279075858e-05 2.7083778672e-05 2.2967075609e-04 1.1766585414e-04 4.6112765294e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4169589804e-06 1.9829294615e-06 3.9762533006e-07 6.2995607310e-07 4.7852566999e-07 1.2274261962e-06 1.6427089804e-06 1 1 0 0 0 0 0 0
357 5.9656950247e-01 1.5337737170e+00 1.5918593318e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6338720580e+00 2.0457276485e+00 7.8214200189e-01 6.3519318513e-01 2.0552784749e-06 2.2202511275e-05 2.6988610151e-05 2.2963473034e-04 1.1760623818e-04 4.5341519208e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.4273765601e-06 2.0334482542e-06 3.9070238274e-07 5.3173166016e-07 4.4460666096e-07 1.1303386600e-06 1.6752695728e-06 0 0 1 0 0 0 0 0
358 5.8833599277e-01 1.2494986005e+00 1.0883067241e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6794041905e+00 1.7376895969e+00 7.4337247033e-01 8.8143488481e-01 2.0079414939e-06 2.2120244427e-05 2.6903667806e-05 2.2961224618e-04 1.1758154065e-04 5.9009578253e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.3858890497e-06 1.6958229025e-06 4.9768836337e-07 4.3360806677e-07 4.5948009368e-07 9.8505154256e-07 1.4152020640e-06 0 0 0 0 0 0 0 0
359 8.4574590630e-01 1.4234034948e+00 1.0839107454e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1658753705e+00 1.3322293730e+00 5.6495059781e-01 8.9676098001e-01 1.9163831011e-06 2.2034312657e-05 2.6809890462e-05 2.2960257638e-04 1.1758272701e-04 5.0145126079e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2933428479e-06 1.7865901327e-06 4.7783764160e-07 5.3552952005e-07 4.1969057488e-07 9.7236591046e-07 1.3753590338e-06 1 1 0 0 0 0 0 0
360 6.6034721048e-01 1.5061379260e+00 1.4272736564e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0243410352e+00 1.2566539452e+00 4.9081688860e-01 7.3859493950e-01 1.8104967916e-06 2.1960810760e-05 2.6714047210e-05 2.2959824406e-04 1.1758203730e-04 3.6600739982e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.4376188170e-07 1.3244443835e-06 3.1665557034e-07 4.8841508103e-07 3.5487746342e-07 7.5996774740e-07 1.1763921748e-06 0 0 1 0 0 0 0 0
361 4.4820882902e-01 1.4976088220e+00 1.6513067648e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1705137326e+00 1.3564822753e+00 6.4668947852e-01 6.3885136338e-01 1.6647129932e-06 2.1890064601e-05 2.6634007455e-05 2.2957964012e-04 1.1756734550e-04 2.7407879557e-07 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.0336932367e-07 1.2733438552e-06 2.8332848683e-07 4.4780927427e-07 2.9483858244e-07 6.7123824010e-07 1.0495373317e-06 1 0 0 0 0 0 0 0
362 6.6124610844e-01 1.2473468758e+00 1.4916324882e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2994241308e+00 1.5256166034e+00 5.7116612457e-01 6.1978427592e-01 1.5593080978e-06 2.1808875141e-05 2.6566542660e-05 2.2955649956e-04 1.1755851896e-04 2.4423220712e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.9721811491e-07 1.1312811239e-06 2.9531849429e-07 4.2567710468e-07 2.6103027676e-07 7.0319288170e-07 9.1658944257e-07 1 1 0 0 0 0 0 0
363 8.2107598666e-01 8.1839841326e-01 1.2221433886e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2238671641e+00 1.4562057734e+00 6.1807565703e-01 3.6225329036e-01 1.4329301191e-06 2.1749112418e-05 2.6517201731e-05 2.2954243209e-04 1.1756583386e-04 2.6672938517e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.4343893175e-07 1.0922302636e-06 3.0025698730e-07 2.6648527607e-07 2.3332186397e-07 5.9570959365e-07 8.4691862412e-07 0 0 1 0 0 0 0 0
364 6.8962071448e-01 9.9612965239e-01 1.1851328798e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0245860222e+00 1.0993912923e+00 4.0818530002e-01 4.3761425338e-01 1.3318957426e-06 2.1707721411e-05 2.6476390864e-05 2.2953828172e-04 1.1757920087e-04 3.8130894436e-07 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.4407148531e-07 1.2410872614e-06 3.1793798321e-07 1.7932879382e-07 2.3218477157e-07 5.8974137573e-07 8.6432260105e-07 1 0 0 0 0 0 0 0
365 3.8223506586e-01 1.3247151752e+00 1.4251979523e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1603663123e+00 9.1152044720e-01 3.0875082057e-01 5.4835507020e-01 1.2363766680e-06 2.1685310551e-05 2.6442409067e-05 2.2953327002e-04 1.1758170383e-04 2.2740919134e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.1415429425e-07 8.1258178852e-07 1.3553210455e-07 1.8445592847e-07 1.8943498865e-07 4.7255241498e-07 6.9207851539e-07 1 1 0 0 0 0 0 0
366 4.1169767286e-01 1.2686138888e+00 1.3643673830e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8058184317e-01 1.3043838136e+00 3.5248787517e-01 7.4003251595e-01 1.1354252198e-06 2.1664740897e-05 2.6415419924e-05 2.2952035349e-04 1.1757166511e-04 1.4535677800e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.3673440915e-07 8.1205496372e-07 1.3969263894e-07 1.8678507823e-07 1.4560513069e-07 5.6024327932e-07 6.8120073138e-07 0 0 1 0 0 0 0 0
367 4.4657163969e-01 9.2063367644e-01 1.1830795229e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2680818840e-01 1.4043691561e+00 3.4893345891e-01 5.0831693082e-01 1.0323892549e-06 2.1637143602e-05 2.6387391961e-05 2.2949166775e-04 1.1756619242e-04 1.6442999985e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.5655505093e-07 6.8123961228e-07 1.0423759250e-07 3.0411597719e-07 1.4974282399e-07 4.6321429181e-07 5.6705448515e-07 0 0 0 0 0 0 0 0
368 6.1123641211e-01 9.9311815004e-01 1.0700195357e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7095745408e-01 1.2498861440e+00 4.9219251873e-01 3.7224867504e-01 9.2208926705e-07 2.1613178708e-05 2.6360714610e-05 2.2946614866e-04 1.1757251634e-04 1.6790159179e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.3847350046e-07 7.0052351475e-07 1.3080005452e-07 1.3965968432e-07 1.3164526637e-07 4.0632966147e-07 5.5226860241e-07 1 1 0 0 0 0 0 0
369 4.0811591062e-01 1.0596108706e+00 9.1631418011e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6717540930e-01 8.2571353328e-01 4.3562391111e-01 3.1007822528e-01 8.3452822788e-07 2.1600425989e-05 2.6333267312e-05 2.2944482232e-04 1.1758083025e-04 2.2646379720e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.7699867284e-07 6.4959669999e-07 2.3462160159e-07 1.1719090745e-07 1.4922439255e-07 4.1009434426e-07 5.2393124861e-07 0 0 1 0 0 0 0 0
370 2.5330491660e-01 9.0333251945e-01 9.0485297421e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1306267775e-01 9.6548517814e-01 2.7032376905e-01 5.7737061346e-01 7.4524540128e-07 2.1596025305e-05 2.6306325805e-05 2.2942723415e-04 1.1757557884e-04 1.2159567163e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.0889275371e-07 5.2519067140e-07 1.5110522684e-07 9.6094103239e-08 1.1069167471e-07 3.5830788647e-07 4.4998512294e-07 0 0 0 0 0 0 0 0
371 2.8912628388e-01 1.0264501711e+00 1.0858689980e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7728731570e-01 1.0167931771e+00 3.3640071493e-01 5.2681243035e-01 6.7998743313e-07 2.1590649233e-05 2.6281369325e-05 2.2940631108e-04 1.1756363801e-04 9.3560640718e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.7903813538e-07 7.5151933743e-07 8.1358107001e-08 1.8365740416e-07 9.9346318717e-08 3.4068551713e-07 4.8598872127e-07 1 1 0 0 0 0 0 0
372 3.3199837406e-01 9.4522355977e-01 8.1709235168e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9845860890e-01 8.8182610921e-01 2.2927481493e-01 3.6924628592e-01 6.4782104763e-07 2.1583921174e-05 2.6258409175e-05 2.2938024035e-04 1.1754974370e-04 7.8170273061e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.2417057128e-07 6.0015247527e-07 7.8439939767e-08 1.3318528738e-07 8.2274334741e-08 2.7162894867e-07 4.2837228875e-07 0 0 1 0 0 0 0 0
373 3.1122241088e-01 7.9362201560e-01 6.6048463859e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3620353323e-01 8.5983396759e-01 2.0170969004e-01 2.8543153146e-01 6.3576713300e-07 2.1573115667e-05 2.6228099540e-05 2.2935747365e-04 1.1753899005e-04 7.2006634719e-08 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.2925462417e-07 4.8830315791e-07 5.9296085150e-08 7.6985659089e-08 7.4741248874e-08 2.1583065291e-07 3.8065599028e-07 1 0 0 0 0 0 0 0
374 3.5217601000e-01 7.3724211370e-01 6.7349400737e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6041993056e-01 8.1823540616e-01 2.3191521083e-01 3.1629811550e-01 5.9904620529e-07 2.1566732378e-05 2.6204462614e-05 2.2934886852e-04 1.1753216531e-04 8.4899197021e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.9854815037e-07 4.5301987939e-07 4.2427612512e-08 6.7445216809e-08 6.6201301592e-08 1.7229896798e-07 3.3304490898e-07 1 1 0 0 0 0 0 0
375 2.5459622089e-01 7.7156379388e-01 7.6967933121e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5643286592e-01 6.1071216307e-01 2.3945926920e-01 3.4277816064e-01 5.5574662320e-07 2.1569069045e-05 2.6189237184e-05 2.2934648911e-04 1.1752460608e-04 1.0001334348e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.6029658784e-07 4.9159564242e-07 4.7840598939e-08 8.3049611497e-08 6.5167959704e-08 1.7623227677e-07 3.3775324937e-07 0 0 1 0 0 0 0 0
376 2.0286614642e-01 6.0349199564e-01 6.7957274246e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7418184586e-01 7.6587532291e-01 3.1566308651e-01 2.3955553814e-01 5.1731346108e-07 2.1568412428e-05 2.6177251649e-05 2.2934386608e-04 1.1751323084e-04 6.1707393509e-08 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.2382263865e-07 3.1639189046e-07 4.3993487272e-08 8.2052729517e-08 5.0985958914e-08 1.7004791175e-07 2.5614463084e-07 1 0 0 0 0 0 0 0
377 2.3198869261e-01 4.7455125618e-01 5.1758886362e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0833546579e-01 5.7080857375e-01 2.6873288283e-01 2.6096150288e-01 4.8377980674e-07 2.1564116832e-05 2.6165612488e-05 2.2933663400e-04 1.1750316582e-04 5.0284924224e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5479943727e-07 3.3138877598e-07 4.8570909696e-08 5.0786420795e-08 4.0773932923e-08 1.4143327576e-07 2.3736430421e-07 1 1 0 0 0 0 0 0
378 2.3116261022e-01 5.8196060981e-01 6.2842280602e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1674950798e-01 4.8208794349e-01 2.6522763714e-01 2.4454060790e-01 4.4272828126e-07 2.1556773607e-05 2.6153616584e-05 2.2932943223e-04 1.1750009493e-04 3.6098190418e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2708377994e-07 2.1187162247e-07 4.1320532519e-08 2.9467694912e-08 3.2072889100e-08 1.2275623362e-07 1.8058250362e-07 0 0 1 0 0 0 0 0
379 2.2572589178e-01 5.3991940709e-01 4.6166520946e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4281690911e-01 4.8563059130e-01 2.0361359052e-01 3.4987545020e-01 4.1279367461e-07 2.1552420304e-05 2.6143534548e-05 2.2932889728e-04 1.1750436591e-04 3.7573964653e-08 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0276336582e-07 2.0804134238e-07 3.0100670252e-08 2.4866021833e-08 2.9309590846e-08 1.0401949169e-07 1.6157426330e-07 0 0 0 0 0 0 0 0
380 2.3543615670e-01 4.6338207376e-01 4.4748137822e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7020212891e-01 4.6579520740e-01 1.4717646229e-01 3.0557170415e-01 3.8999155714e-07 2.1549262545e-05 2.6136026136e-05 2.2932994312e-04 1.1751196130e-04 3.2048877521e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3029824686e-07 1.6707625150e-07 2.3576116583e-08 2.7662051156e-08 2.6189382964e-08 1.0499523739e-07 1.5174086343e-07 1 1 0 0 0 0 0 0
