matrix=data/matrices/nasasrb.mtx n=54870 seed=12
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1559 2.0882616629e+04 2.7515789213e+04 2.2712057767e+04 3.5973807360e+04 3.9464835994e+04 2.2167004023e-02 2.2536873328e-02 2.2475352441e-02 3.7821155198e-02 4.0878270765e-02 1.2930637830e+01 4.5715511799e+01 4.5683064461e+01 9.4426946635e+00 3.2977581501e+01 3.3400357246e+01 0 0
1560 2.1168988844e+04 2.8192954581e+04 2.2096624177e+04 3.9345037807e+04 4.0154619560e+04 2.2160496267e-02 2.2529962313e-02 2.2468117503e-02 3.7830156341e-02 4.0890690673e-02 1.2706052645e+01 4.7227860451e+01 4.5173557758e+01 9.2203097070e+00 3.2813851833e+01 3.3187155247e+01 0 0
1561 1.9448748347e+04 2.9844472587e+04 2.1404849544e+04 4.2795427045e+04 4.2522871023e+04 2.2154035060e-02 2.2523127231e-02 2.2460869821e-02 3.7838628236e-02 4.0902550930e-02 1.3474291853e+01 5.2451142788e+01 4.5132458687e+01 9.4451482399e+00 3.3519848347e+01 3.2584724903e+01 0 0
1562 1.8069783351e+04 2.9002696702e+04 2.2419672790e+04 3.9039029496e+04 4.3038310748e+04 2.2147432733e-02 2.2516467374e-02 2.2453784154e-02 3.7847252427e-02 4.0914718486e-02 1.3036101858e+01 5.7425284863e+01 4.5445740700e+01 9.3609281508e+00 3.5298566818e+01 3.3029452324e+01 0 0
1563 1.9747302529e+04 2.5539950822e+04 2.3280600680e+04 3.6794253464e+04 4.5851924453e+04 2.2140882906e-02 2.2509835104e-02 2.2447040214e-02 3.7856100708e-02 4.0926732519e-02 1.2838772253e+01 4.8748124599e+01 4.4021730423e+01 9.2561518856e+00 3.2952317715e+01 3.2399360180e+01 0 0
1564 2.1126296720e+04 2.2369770316e+04 2.2765453125e+04 3.5428942745e+04 4.9985249664e+04 2.2134820006e-02 2.2503003254e-02 2.2440476358e-02 3.7865432792e-02 4.0938254832e-02 1.6253346675e+01 4.3335958004e+01 4.9846152306e+01 9.9814953538e+00 3.1892621756e+01 3.3745983124e+01 0 0
1565 1.8823779879e+04 2.1802311070e+04 2.0820029587e+04 3.6372233805e+04 4.8442292927e+04 2.2128623379e-02 2.2496104829e-02 2.2433792453e-02 3.7874664511e-02 4.0949576755e-02 1.6784868270e+01 4.0085549355e+01 5.2996602058e+01 1.0272810253e+01 3.0516735554e+01 3.4535679817e+01 0 0
1566 1.9164033978e+04 2.2590331383e+04 2.1213646174e+04 3.6949096227e+04 4.1323933211e+04 2.2121975928e-02 2.2489511592e-02 2.2427021114e-02 3.7883821147e-02 4.0960881761e-02 1.3721869217e+01 4.1110381126e+01 5.1924884796e+01 9.5851282067e+00 3.0827007532e+01 3.4203043938e+01 0 0
1567 2.0550123923e+04 2.2161329202e+04 2.1239730318e+04 3.8157017913e+04 3.5758679170e+04 2.2115342440e-02 2.2483441299e-02 2.2420471950e-02 3.7892739667e-02 4.0972588261e-02 1.2544358805e+01 4.2230138779e+01 4.7102519989e+01 9.1666357735e+00 3.0783106327e+01 3.3172125340e+01 0 0
1568 2.0358325636e+04 2.1770229213e+04 2.2591584982e+04 4.0139634677e+04 3.8271892976e+04 2.2108657889e-02 2.2477400135e-02 2.2413899525e-02 3.7901553486e-02 4.0983961685e-02 1.2674620360e+01 4.3624115467e+01 4.5862004280e+01 9.2195309674e+00 3.1290112019e+01 3.2141475677e+01 0 0
1569 1.9821948384e+04 2.1711224747e+04 2.2192175919e+04 4.5655533903e+04 4.0687342504e+04 2.2101677878e-02 2.2471017853e-02 2.2407618503e-02 3.7909923384e-02 4.0994449543e-02 1.0808861339e+01 4.2778583050e+01 5.3787068367e+01 8.6965850989e+00 3.0167592525e+01 3.3642181873e+01 0 0
1570 2.3171126972e+04 2.1897653573e+04 2.2270317465e+04 4.9171746034e+04 4.1223403062e+04 2.2094836273e-02 2.2464635275e-02 2.2401456677e-02 3.7918184612e-02 4.1005222215e-02 1.0991565357e+01 4.4409594059e+01 5.3268515110e+01 8.6655277382e+00 3.0509246349e+01 3.3708474636e+01 0 0
1571 2.9377471661e+04 2.2206600820e+04 1.9715149099e+04 4.7707460549e+04 4.2064228223e+04 2.2088582253e-02 2.2458211960e-02 2.2395313012e-02 3.7926258003e-02 4.1016138633e-02 1.3091461024e+01 4.6596902847e+01 4.7266632557e+01 9.0258236504e+00 3.0977415800e+01 3.2078739166e+01 0 0
1572 2.9109750397e+04 2.3834047579e+04 1.8851617649e+04 4.3522952841e+04 3.9861879936e+04 2.2082433504e-02 2.2451955485e-02 2.2389048686e-02 3.7934382829e-02 4.1027218171e-02 1.6114558999e+01 4.7384964466e+01 4.4784371376e+01 9.9103308432e+00 3.1336064816e+01 3.1367385149e+01 0 0
1573 2.4254657442e+04 2.5878270112e+04 1.9861013871e+04 4.0130577270e+04 3.9192240865e+04 2.2075923369e-02 2.2445784644e-02 2.2382686760e-02 3.7942691852e-02 4.1038129280e-02 1.4645656737e+01 4.2840126991e+01 4.5482948780e+01 9.7031796298e+00 3.0093419790e+01 3.1317458868e+01 0 0
1574 2.0563542937e+04 2.6835779102e+04 2.2379580693e+04 4.0645757073e+04 3.8542655020e+04 2.2069227352e-02 2.2439803753e-02 2.2376495194e-02 3.7951105662e-02 4.1049129702e-02 1.2980105246e+01 3.9701805115e+01 4.4317611694e+01 9.2469393663e+00 2.9266642094e+01 3.1068370819e+01 0 0
1575 1.7772189106e+04 2.5860916612e+04 2.4960385894e+04 4.1181190269e+04 3.7139512113e+04 2.2062663424e-02 2.2433608861e-02 2.2370124325e-02 3.7959343035e-02 4.1059971413e-02 1.2715225135e+01 4.2011075497e+01 4.4590516090e+01 9.0482525590e+00 2.9689664602e+01 3.0930014133e+01 0 0
1576 1.7518153094e+04 2.4811072367e+04 2.6750458090e+04 3.7442338389e+04 3.8314905716e+04 2.2055785852e-02 2.2427597277e-02 2.2364018248e-02 3.7967283578e-02 4.1070971549e-02 1.1237941707e+01 4.7906348705e+01 4.2946766376e+01 8.6971259776e+00 3.1302735329e+01 3.0564174414e+01 0 0
1577 1.8463298476e+04 2.2521089849e+04 2.6978464893e+04 3.7942150493e+04 4.1607002488e+04 2.2049018509e-02 2.2421417075e-02 2.2357960285e-02 3.7975405748e-02 4.1081660276e-02 1.0866117016e+01 4.4662738323e+01 4.4115349770e+01 8.4741562756e+00 3.0452023506e+01 3.0607750177e+01 0 0
1578 1.9543654422e+04 2.1086452902e+04 2.6091867239e+04 3.7942703752e+04 4.4453782201e+04 2.2042343575e-02 2.2415168751e-02 2.2351844397e-02 3.7983121729e-02 4.1092316354e-02 1.1561248622e+01 4.9817234993e+01 4.3072947025e+01 8.6582097089e+00 3.1470824480e+01 3.0227471828e+01 0 0
1579 1.8638179940e+04 2.0723808144e+04 2.6035893993e+04 3.8034419780e+04 4.8761742381e+04 2.2035633818e-02 2.2408795331e-02 2.2345667747e-02 3.7990913365e-02 4.1102684796e-02 1.1833575060e+01 4.8934525490e+01 4.4002368450e+01 8.7859121057e+00 3.1259395123e+01 3.0157441139e+01 0 0
1580 1.8446912585e+04 1.9445109617e+04 2.4697307384e+04 4.0277107344e+04 4.9689828335e+04 2.2028769273e-02 2.2402482281e-02 2.2339512311e-02 3.7999138005e-02 4.1112216325e-02 1.0550605300e+01 4.2415862083e+01 4.8119467735e+01 8.3641195286e+00 3.0003066301e+01 3.0278208733e+01 0 0
1581 1.8389189772e+04 2.0046651192e+04 2.4984131924e+04 4.2976822032e+04 4.0960162500e+04 2.2021906166e-02 2.2396158383e-02 2.2333234396e-02 3.8007227254e-02 4.1122382025e-02 1.0307967151e+01 4.3886816978e+01 4.5971204758e+01 8.2483996801e+00 3.0177066088e+01 3.0595522165e+01 0 0
1582 1.9168735613e+04 2.0182319391e+04 2.4720064725e+04 4.2578943153e+04 3.7836370228e+04 2.2015132976e-02 2.2390027656e-02 2.2327044020e-02 3.8015330582e-02 4.1132756835e-02 1.1057675696e+01 4.3280427933e+01 3.8904561520e+01 8.4650782866e+00 3.0128049850e+01 2.8407943726e+01 0 0
1583 2.0108207891e+04 1.9025288434e+04 2.2510518786e+04 4.4053680709e+04 3.7719517282e+04 2.2008411686e-02 2.2384010084e-02 2.2320820371e-02 3.8023522000e-02 4.1142997252e-02 1.1494916400e+01 4.3839229107e+01 4.1965823174e+01 8.6052854333e+00 3.0344755888e+01 2.9329204559e+01 0 0
1584 2.2017874217e+04 2.0554024034e+04 2.0988514955e+04 4.7509278252e+04 3.7124551445e+04 2.2001766435e-02 2.2377912311e-02 2.2314392585e-02 3.8031758391e-02 4.1152973981e-02 1.1723267947e+01 4.4876085758e+01 4.1047931194e+01 8.6099114858e+00 3.0835675001e+01 2.8627983809e+01 0 0
1585 2.2436560232e+04 2.2562475042e+04 2.2089097401e+04 4.8965061176e+04 3.6770478594e+04 2.1995334219e-02 2.2371840305e-02 2.2307847076e-02 3.8039773894e-02 4.1163322404e-02 1.2499955726e+01 4.4948748112e+01 4.0916721821e+01 8.7543594002e+00 3.0400955677e+01 2.9092036724e+01 0 0
1586 2.3932492593e+04 2.0329361623e+04 2.4935069601e+04 4.2582646606e+04 3.7565451362e+04 2.1988762558e-02 2.2365971469e-02 2.2301626008e-02 3.8047912452e-02 4.1173427363e-02 1.1967496510e+01 4.7471874714e+01 4.0914494991e+01 8.6395493667e+00 3.1370205164e+01 2.8869247913e+01 0 0
1587 2.6705153761e+04 1.8125750081e+04 2.6601850161e+04 3.9097151610e+04 3.8910947354e+04 2.1982170464e-02 2.2359776816e-02 2.2295322116e-02 3.8056470583e-02 4.1183674132e-02 1.2390526080e+01 3.9433441162e+01 4.2291060448e+01 8.7967498334e+00 2.9357619047e+01 2.9410978317e+01 0 0
1588 2.7803109373e+04 1.9754331171e+04 2.7289721435e+04 4.1690940599e+04 3.9789230302e+04 2.1975857399e-02 2.2353662966e-02 2.2289117032e-02 3.8064659505e-02 4.1193587591e-02 1.3857093008e+01 4.1112554550e+01 4.2006783962e+01 9.0935701633e+00 2.9326391459e+01 2.8998147249e+01 0 0
1589 2.3569214118e+04 2.0553254925e+04 2.5399581729e+04 4.0346746684e+04 3.8170822784e+04 2.1969384432e-02 2.2347456552e-02 2.2283031218e-02 3.8072871509e-02 4.1203270936e-02 1.4197236863e+01 4.3774503708e+01 4.5087613583e+01 9.3076400237e+00 3.0270547152e+01 2.9562469721e+01 0 0
1590 1.9617858181e+04 2.1073361384e+04 2.2194714326e+04 3.8591363179e+04 3.6291484841e+04 2.1962585095e-02 2.2341019244e-02 2.2276696424e-02 3.8081268647e-02 4.1212610105e-02 1.1985607537e+01 4.0578850269e+01 5.0542631626e+01 8.7627750045e+00 2.9514045238e+01 3.0879102468e+01 0 0
1591 1.9297696645e+04 2.3510998277e+04 2.0364148890e+04 3.7814442109e+04 3.5580589765e+04 2.1955619201e-02 2.2334634127e-02 2.2270195781e-02 3.8089865914e-02 4.1222677079e-02 1.0732021172e+01 3.9312624454e+01 4.3362464905e+01 8.3643733155e+00 2.9289165735e+01 2.9639767885e+01 0 0
1592 1.9776389562e+04 2.7935703320e+04 1.9465990034e+04 3.9143691803e+04 3.7648907766e+04 2.1948853067e-02 2.2328649632e-02 2.2263778641e-02 3.8098126627e-02 4.1232985317e-02 1.1604124471e+01 4.1873548985e+01 4.0352619171e+01 8.5699726213e+00 2.9696813822e+01 2.8932973862e+01 0 0
1593 1.8907547750e+04 2.7461047322e+04 1.9306041334e+04 4.0597647222e+04 4.2631290668e+04 2.1942065331e-02 2.2322800022e-02 2.2257426328e-02 3.8106246905e-02 4.1243196723e-02 1.2267263349e+01 4.6222078323e+01 4.0457891941e+01 8.8024381684e+00 3.0953779697e+01 2.8841164827e+01 0 0
1594 1.8112437599e+04 2.2886908747e+04 2.0090566144e+04 4.1578061908e+04 4.9918953835e+04 2.1934860774e-02 2.2316739712e-02 2.2251303718e-02 3.8114679183e-02 4.1252951779e-02 1.1031504050e+01 4.3720888138e+01 4.3734738350e+01 8.5931826767e+00 3.0637181520e+01 2.9364248991e+01 0 0
1595 2.0046998604e+04 2.1049829643e+04 1.9992862726e+04 4.8377502209e+04 4.7355524113e+04 2.1928063923e-02 2.2310225117e-02 2.2245271734e-02 3.8122801079e-02 4.1262869653e-02 1.1609747319e+01 4.1376329899e+01 4.9574398994e+01 8.5570964688e+00 2.9259562492e+01 3.1345215559e+01 0 0
1596 1.9623694760e+04 2.1848142804e+04 2.0733884151e+04 5.2250836242e+04 4.0008958997e+04 2.1921628285e-02 2.2303776865e-02 2.2239091668e-02 3.8130589938e-02 4.1272876413e-02 1.4589110316e+01 4.6514296055e+01 4.4481521606e+01 9.3238467341e+00 3.0329356432e+01 2.9904259443e+01 0 0
1597 1.7764098589e+04 2.1913164628e+04 2.0100835406e+04 4.3775824561e+04 3.7970167658e+04 2.1915479076e-02 2.2297521279e-02 2.2233103231e-02 3.8138405749e-02 4.1283354129e-02 1.5907739671e+01 5.0061721325e+01 3.8960597515e+01 9.5234880748e+00 3.1497239113e+01 2.8583164215e+01 0 0
1598 1.8169963333e+04 2.0829219476e+04 1.8589844970e+04 3.4630313657e+04 3.7512954562e+04 2.1909009218e-02 2.2291007298e-02 2.2226672037e-02 3.8146953994e-02 4.1293698858e-02 1.3347146366e+01 4.2116986275e+01 3.9182234764e+01 8.9326648571e+00 3.0230517387e+01 2.8454999208e+01 0 0
1599 1.9470142738e+04 2.0789541986e+04 1.9916636664e+04 3.5641306373e+04 4.0304022231e+04 2.1902569174e-02 2.2284743864e-02 2.2220416784e-02 3.8155525708e-02 4.1304072803e-02 1.3099022556e+01 3.5989788055e+01 3.8889809132e+01 8.8380760651e+00 2.7944049597e+01 2.8414803028e+01 0 0
1600 2.1844132798e+04 2.0691988015e+04 2.1268253901e+04 3.8374258038e+04 3.9699840201e+04 2.1895808427e-02 2.2278563740e-02 2.2214179229e-02 3.8163660004e-02 4.1314307673e-02 1.1567029154e+01 4.1254770279e+01 3.9903837681e+01 8.4814944004e+00 2.9203130245e+01 2.8575560570e+01 0 0
1601 2.5309544087e+04 2.0564755092e+04 2.2270092591e+04 4.1504567459e+04 4.1720342856e+04 2.1889025499e-02 2.2272354968e-02 2.2207864870e-02 3.8171709057e-02 4.1324512170e-02 1.1103375127e+01 4.3392659664e+01 4.1023776531e+01 8.3165777275e+00 2.9791704893e+01 2.8982937574e+01 0 0
1602 2.7023036206e+04 1.9143745088e+04 2.3032774561e+04 3.9046347025e+04 4.4231432082e+04 2.1882594367e-02 2.2266161332e-02 2.2201579931e-02 3.8179978218e-02 4.1334554242e-02 1.2383721465e+01 4.2717290401e+01 4.3476524830e+01 8.5386159309e+00 2.9939632654e+01 2.9532596827e+01 0 0
1603 2.4102498151e+04 1.9172400997e+04 2.5196472134e+04 3.5676067945e+04 4.5143211051e+04 2.1876207111e-02 2.2259823982e-02 2.2195321770e-02 3.8188347698e-02 4.1344547766e-02 1.2642272356e+01 4.1403157234e+01 4.6265418530e+01 8.5644767847e+00 2.9690590143e+01 3.0395092487e+01 0 0
1604 2.0821297179e+04 2.1759327931e+04 2.6865401988e+04 3.3925101503e+04 4.4092783627e+04 2.1869487307e-02 2.2253706008e-02 2.2189395565e-02 3.8196781084e-02 4.1354621415e-02 1.1457630240e+01 3.9802911758e+01 4.4380607605e+01 8.3429036325e+00 2.9227957249e+01 2.9934387445e+01 0 0
1605 1.8905381736e+04 2.4182254651e+04 2.3473744993e+04 3.3299732612e+04 4.0255783783e+04 2.1862718216e-02 2.2247623191e-02 2.2183285884e-02 3.8204688519e-02 4.1364738899e-02 1.0645610060e+01 4.3822530746e+01 4.2791480541e+01 8.0575590112e+00 2.9605590343e+01 2.9420197725e+01 0 0
1606 1.7872837998e+04 2.5386711485e+04 2.1518083930e+04 3.3944806024e+04 3.7950866762e+04 2.1855914603e-02 2.2241570751e-02 2.2176987200e-02 3.8212518095e-02 4.1374611758e-02 1.0611248245e+01 4.9562226772e+01 4.3189621925e+01 8.0485729322e+00 3.1379699707e+01 2.9180796146e+01 0 0
1607 1.7781530664e+04 2.4190386190e+04 2.0841444096e+04 3.5500405406e+04 3.6015569966e+04 2.1849202860e-02 2.2235397828e-02 2.2170526743e-02 3.8220568242e-02 4.1384497570e-02 1.0247333725e+01 5.0073897362e+01 4.2632758141e+01 7.8430249589e+00 3.1806462526e+01 2.9042671204e+01 0 0
1608 1.9425093346e+04 2.2780536956e+04 2.1820691831e+04 3.5039196338e+04 3.5185262369e+04 2.1842549432e-02 2.2229377124e-02 2.2164307874e-02 3.8228884929e-02 4.1394627759e-02 1.0067866364e+01 4.6613552570e+01 4.2250189781e+01 7.7334441050e+00 3.1199982166e+01 2.9141719103e+01 0 0
1609 2.1627417445e+04 2.1983396644e+04 2.3486280591e+04 3.2679160822e+04 3.8118756748e+04 2.1835861930e-02 2.2223225354e-02 2.2158069983e-02 3.8237528755e-02 4.1404676168e-02 1.0551136995e+01 4.4236334324e+01 4.3324709415e+01 7.9284601324e+00 3.1002991438e+01 2.9453899622e+01 0 0
1610 2.4109447810e+04 2.1966198032e+04 2.6054378826e+04 3.2296926417e+04 4.0811719101e+04 2.1829234982e-02 2.2217183561e-02 2.2151987746e-02 3.8246296098e-02 4.1414415382e-02 1.1307726728e+01 3.8804549217e+01 4.4130869389e+01 8.1703543175e+00 2.9204546213e+01 2.9222021580e+01 0 0
1611 2.5698552918e+04 2.0024840574e+04 2.4003471749e+04 3.1784522523e+04 3.7957746614e+04 2.1822477720e-02 2.2210938586e-02 2.2145841076e-02 3.8255183776e-02 4.1424155401e-02 1.1707589331e+01 3.8133344650e+01 4.6466460228e+01 8.3892713044e+00 2.9105488539e+01 3.0069359064e+01 0 0
1612 2.4033025541e+04 1.8400779983e+04 2.0708997851e+04 3.1153360011e+04 3.7471726728e+04 2.1815817681e-02 2.2204503144e-02 2.2139375656e-02 3.8264136937e-02 4.1434046042e-02 1.2047299159e+01 3.8756999493e+01 4.3978547096e+01 8.4354909099e+00 2.9422699690e+01 2.9427082300e+01 0 0
1613 2.1222420757e+04 1.9324300143e+04 1.9871103845e+04 3.2711247729e+04 3.6469444087e+04 2.1809246782e-02 2.2198162799e-02 2.2132871095e-02 3.8273162837e-02 4.1443954388e-02 1.1616885270e+01 3.8610776424e+01 4.5006979942e+01 8.2222591343e+00 2.9588869095e+01 2.9834954023e+01 0 0
1614 1.8911482287e+04 1.9969586475e+04 1.8523829410e+04 3.2862473188e+04 3.5956809647e+04 2.1802695585e-02 2.2192236726e-02 2.2126544171e-02 3.8282210871e-02 4.1453908767e-02 1.0941331078e+01 3.8923034668e+01 4.4932913303e+01 7.9469172233e+00 2.9629016161e+01 2.9877123356e+01 0 0
1615 1.8274153849e+04 2.0292247978e+04 1.8099807734e+04 3.3029534420e+04 3.5620743619e+04 2.1796418284e-02 2.2186261943e-02 2.2120218441e-02 3.8291185807e-02 4.1464326382e-02 1.0627377675e+01 4.1397997856e+01 4.1523131847e+01 7.6277602238e+00 3.0477778435e+01 2.9399164677e+01 0 0
1616 1.7094735816e+04 1.9661060806e+04 1.7393499475e+04 3.3715458769e+04 3.9536566568e+04 2.1790279039e-02 2.2180027147e-02 2.2113925321e-02 3.8300223589e-02 4.1475128212e-02 1.2045671456e+01 3.9625209808e+01 3.4730957031e+01 8.0065560159e+00 2.9935559988e+01 2.7319632053e+01 0 0
1617 1.7504112023e+04 2.0280835486e+04 1.7869675767e+04 3.5421774094e+04 4.5085183730e+04 2.1784244472e-02 2.2173538755e-02 2.2107686265e-02 3.8308882409e-02 4.1485562308e-02 1.2717521237e+01 4.0991391182e+01 3.6925449371e+01 8.1473706389e+00 2.9757794380e+01 2.7690981865e+01 0 0
1618 1.8406402551e+04 2.0905277420e+04 1.8233149591e+04 3.7167280234e+04 4.6371853532e+04 2.1778406778e-02 2.2166940416e-02 2.2101384698e-02 3.8316903153e-02 4.1495756205e-02 1.2952605196e+01 4.8490351677e+01 4.4763287544e+01 8.0555055607e+00 3.1095244408e+01 3.0051534176e+01 0 0
1619 1.6885574286e+04 2.2762943922e+04 1.9099129195e+04 3.7452784142e+04 4.7178354359e+04 2.1772426848e-02 2.2160270975e-02 2.2095012910e-02 3.8325171754e-02 4.1506263446e-02 1.2484277354e+01 4.7391999722e+01 4.3156261921e+01 7.9966141379e+00 3.1288776636e+01 2.9954564333e+01 0 0
1620 1.5994579519e+04 2.5618823080e+04 1.9595975097e+04 3.6609650312e+04 4.5251428442e+04 2.1765914478e-02 2.2153728630e-02 2.2088602710e-02 3.8333393016e-02 4.1516601378e-02 9.9156513953e+00 4.7723158360e+01 4.4267120838e+01 7.4285086432e+00 3.1247350454e+01 3.0045301437e+01 0 0
1621 1.5861590340e+04 2.5376181588e+04 1.8182908898e+04 3.3543739565e+04 4.6086055158e+04 2.1759410386e-02 2.2147545760e-02 2.2082347636e-02 3.8341886387e-02 4.1527259271e-02 8.7506626093e+00 4.6302429199e+01 4.0891778469e+01 6.9657712417e+00 3.1227404118e+01 2.9339189053e+01 0 0
1622 1.5670310980e+04 2.1604077393e+04 1.6952520992e+04 3.2424156920e+04 4.7699110264e+04 2.1752979879e-02 2.2141233598e-02 2.2075868217e-02 3.8350137009e-02 4.1537422388e-02 8.6843722644e+00 4.5470146179e+01 4.3785913944e+01 6.9107167077e+00 3.0553271055e+01 2.9665085793e+01 0 0
1623 1.6688789479e+04 2.1057291754e+04 1.7108401679e+04 3.1852636688e+04 4.3487823399e+04 2.1746643037e-02 2.2134809771e-02 2.2069432866e-02 3.8358209078e-02 4.1548146124e-02 8.4426447505e+00 4.8714312553e+01 4.3837381363e+01 6.7571899016e+00 3.1244207144e+01 3.0458969116e+01 0 0
1624 1.7073570482e+04 2.3834509435e+04 1.8049367856e+04 3.3638195433e+04 4.0258543640e+04 2.1740524424e-02 2.2128488403e-02 2.2063029696e-02 3.8366734492e-02 4.1558986648e-02 8.5063346007e+00 4.2857708454e+01 4.2217265129e+01 6.6681030803e+00 3.0118457556e+01 3.0051826000e+01 0 0
1625 1.7219314455e+04 2.5733831429e+04 1.7382561376e+04 3.8643998137e+04 3.9704508560e+04 2.1734562975e-02 2.2122472982e-02 2.2056558777e-02 3.8375077120e-02 4.1569867970e-02 9.0873592813e+00 4.1708983421e+01 4.0821219444e+01 6.7904831899e+00 2.9430032253e+01 2.9599411488e+01 0 0
1626 1.6480487914e+04 2.4146833498e+04 1.7386336704e+04 4.3676577155e+04 4.0799887059e+04 2.1728729296e-02 2.2116327226e-02 2.2049966390e-02 3.8383395417e-02 4.1580601194e-02 9.3493791947e+00 4.3801733017e+01 4.3345192909e+01 6.8048093504e+00 3.0028283834e+01 3.0336313009e+01 0 0
1627 1.5913122556e+04 2.2210476807e+04 1.7232849561e+04 4.4499092305e+04 3.8899037315e+04 2.1723096313e-02 2.2110160183e-02 2.2043515466e-02 3.8391372270e-02 4.1590982994e-02 9.9418251991e+00 4.7777529240e+01 4.5173777580e+01 6.8766503528e+00 3.0821392059e+01 3.0422612429e+01 0 0
1628 1.7175447504e+04 1.9961837992e+04 1.7588197861e+04 4.2373232305e+04 3.9090524683e+04 2.1717574312e-02 2.2104056181e-02 2.2037263938e-02 3.8399382657e-02 4.1601033526e-02 1.0577324002e+01 4.5685184956e+01 4.8182964325e+01 7.0082471213e+00 3.0134123325e+01 3.0896754742e+01 0 0
1629 1.8250527721e+04 1.8227041011e+04 1.8700278501e+04 3.7461996957e+04 3.7460261184e+04 2.1711786289e-02 2.2097773470e-02 2.2030906729e-02 3.8407899802e-02 4.1610893270e-02 9.9561168865e+00 4.2717998505e+01 4.9964879036e+01 6.9355580825e+00 2.9950803995e+01 3.1148431301e+01 0 0
1630 1.8551854773e+04 1.7736227333e+04 2.1172571691e+04 3.5474594402e+04 3.6125392289e+04 2.1705850422e-02 2.2091620276e-02 2.2024632109e-02 3.8416516080e-02 4.1621273100e-02 9.2557513545e+00 4.2261143684e+01 4.4567077160e+01 6.7601675714e+00 2.9983525038e+01 3.0154446125e+01 0 0
1631 2.2338942929e+04 1.8521322631e+04 2.3692321119e+04 3.4873702184e+04 3.8092327416e+04 2.1700058963e-02 2.2085674169e-02 2.2018613061e-02 3.8425334749e-02 4.1631788920e-02 8.8371958887e+00 4.2799155235e+01 4.1887119293e+01 6.5152547917e+00 3.0419179678e+01 2.9467486858e+01 0 0
1632 2.4280115968e+04 1.9181541961e+04 2.2043640353e+04 3.5436803468e+04 4.1082728634e+04 2.1694752617e-02 2.2079948118e-02 2.2012777504e-02 3.8434184396e-02 4.1642605302e-02 1.0944146567e+01 4.4137804985e+01 4.0634639740e+01 6.9246592696e+00 3.0965970278e+01 2.9369820356e+01 0 0
1633 2.0172340503e+04 1.8565657758e+04 1.8750272958e+04 3.7089766998e+04 4.5805582891e+04 2.1689373401e-02 2.2074064969e-02 2.2006753924e-02 3.8442856448e-02 4.1652968939e-02 1.1333278578e+01 4.0778825760e+01 4.0851615429e+01 7.0885402118e+00 2.9408286095e+01 2.8862637758e+01 0 0
1634 1.7371631910e+04 1.9391512370e+04 1.6605955558e+04 3.5072569338e+04 4.9560985947e+04 2.1683749453e-02 2.2067526805e-02 2.2000196846e-02 3.8451270767e-02 4.1662964838e-02 9.1124957616e+00 4.3188256264e+01 4.4948166847e+01 6.4855136241e+00 2.9806368113e+01 2.9697459698e+01 0 0
1635 1.7243483181e+04 2.1254094758e+04 1.8540760718e+04 3.4928626655e+04 4.8841079104e+04 2.1678208569e-02 2.2061142139e-02 2.1993713490e-02 3.8459694677e-02 4.1672885012e-02 8.6976526814e+00 3.8593098164e+01 4.6915789604e+01 6.2750039768e+00 2.8228539944e+01 3.0266689062e+01 0 0
1636 1.6200939719e+04 2.2773294535e+04 1.9807340861e+04 3.8082957868e+04 4.4456304480e+04 2.1672691040e-02 2.2054770809e-02 2.1987521081e-02 3.8468072372e-02 4.1682924823e-02 9.4355964597e+00 3.7264053345e+01 4.5201039314e+01 6.5107992976e+00 2.7632101059e+01 2.9904023170e+01 0 0
1637 1.6783342889e+04 2.2990772410e+04 2.0858187841e+04 4.0949961270e+04 4.1938133483e+04 2.1666986766e-02 2.2048516841e-02 2.1981401614e-02 3.8475984729e-02 4.1693373671e-02 8.5996706780e+00 4.1489040375e+01 4.2584924698e+01 6.3046910107e+00 2.8558752537e+01 2.9536329746e+01 0 0
1638 1.6433610941e+04 2.4313776835e+04 2.1225987845e+04 3.9301328629e+04 4.2315834956e+04 2.1661293645e-02 2.2042607387e-02 2.1975602192e-02 3.8483848841e-02 4.1703823158e-02 9.1611788481e+00 4.4757238865e+01 3.8607753277e+01 6.4957809147e+00 2.9429244757e+01 2.8193695545e+01 0 0
1639 1.6553489362e+04 2.3385555884e+04 1.9116249004e+04 3.6764226090e+04 4.2486480862e+04 2.1655206699e-02 2.2036745736e-02 2.1969711093e-02 3.8491460224e-02 4.1714203990e-02 8.0094651377e+00 4.3422373295e+01 3.9363912582e+01 6.2647808829e+00 2.8700562954e+01 2.8332378387e+01 0 0
1640 1.7197499232e+04 2.2628727229e+04 1.7370006333e+04 3.1997239881e+04 4.4266885140e+04 2.1649444285e-02 2.2030942153e-02 2.1963695615e-02 3.8499023035e-02 4.1724695830e-02 8.2406131731e+00 4.5952060699e+01 3.9747433186e+01 6.1889200342e+00 2.9210341215e+01 2.8561260700e+01 0 0
1641 1.7278978125e+04 2.1214622881e+04 1.6424758872e+04 3.0170824583e+04 4.4752088666e+04 2.1643909396e-02 2.2024960374e-02 2.1957411660e-02 3.8506658500e-02 4.1735585933e-02 1.0137957166e+01 4.2249302864e+01 4.0664302826e+01 6.6908225812e+00 2.8305315256e+01 2.9423837900e+01 0 0
