matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=12
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1636 3.9590328844e-01 3.9539386379e-01 3.9720271015e-01 3.9600871592e-01 3.9947164605e-01 3.0017285381e-01 3.0186919733e-01 3.0202898884e-01 3.0438415303e-01 3.0527313625e-01 1.5067064071e-04 1.5185704979e-04 1.5788594465e-04 1.1989723039e-04 1.2076979692e-04 1.2376953964e-04 0 0
1637 3.9714404243e-01 3.9259753962e-01 3.9287715170e-01 3.9830333424e-01 4.0016084567e-01 2.9992685699e-01 3.0163699579e-01 3.0179151289e-01 3.0414991417e-01 3.0503374882e-01 1.3139194494e-04 1.5158623137e-04 1.4166958863e-04 1.1349789150e-04 1.2017016707e-04 1.1734232612e-04 0 0
1638 3.9826335937e-01 3.9284769928e-01 3.8895369621e-01 3.9520538211e-01 3.9764193273e-01 2.9967500302e-01 3.0140446591e-01 3.0155648679e-01 3.0391147712e-01 3.0479562591e-01 1.2415167998e-04 1.4842390374e-04 1.3715918612e-04 1.1105688924e-04 1.1961966084e-04 1.1509004980e-04 0 0
1639 3.9651569613e-01 3.9304676836e-01 3.8866748520e-01 3.9315358256e-01 3.9401193471e-01 2.9942290854e-01 3.0116894263e-01 3.0132446940e-01 3.0367409636e-01 3.0456460584e-01 1.2203062241e-04 1.4070385078e-04 1.4420225489e-04 1.0983756722e-04 1.1628305947e-04 1.1606579574e-04 0 0
1640 3.9197380137e-01 3.9176785180e-01 3.8907192479e-01 3.9218442781e-01 3.9487635277e-01 2.9917516697e-01 3.0093883164e-01 3.0109667514e-01 3.0343877308e-01 3.0433954641e-01 1.2184506941e-04 1.4274548448e-04 1.6343790776e-04 1.0899366332e-04 1.1698113667e-04 1.2171141134e-04 0 0
1641 3.9185111407e-01 3.9187277822e-01 3.9127682661e-01 3.8996801441e-01 3.9771023344e-01 2.9892854980e-01 3.0071301258e-01 3.0086643374e-01 3.0321290069e-01 3.0410916478e-01 1.1746714844e-04 1.4918328088e-04 1.6563407553e-04 1.0700193776e-04 1.1725663717e-04 1.2384253205e-04 0 0
1642 3.9508925782e-01 3.9406180071e-01 3.9108133364e-01 3.9145543756e-01 4.0386892788e-01 2.9868298077e-01 3.0048786107e-01 3.0063624347e-01 3.0298878720e-01 3.0386792153e-01 1.1833430947e-04 1.5147440718e-04 1.4403552632e-04 1.0697338876e-04 1.1730979895e-04 1.1829342475e-04 0 0
1643 3.9234075185e-01 3.9657328694e-01 3.9281596860e-01 3.9038022598e-01 4.0148568319e-01 2.9843558388e-01 3.0025651213e-01 3.0040775501e-01 3.0276248924e-01 3.0362447280e-01 1.1903804226e-04 1.5447381156e-04 1.3769933867e-04 1.0731518086e-04 1.1858687503e-04 1.1637482021e-04 0 0
1644 3.9042880581e-01 3.9358262940e-01 3.9330435238e-01 3.9162218843e-01 4.0024893859e-01 2.9819351410e-01 3.0002003539e-01 3.0017803035e-01 3.0253116777e-01 3.0338693571e-01 1.2293191406e-04 1.4701353939e-04 1.4084271243e-04 1.0781387029e-04 1.1689219536e-04 1.1614893447e-04 0 0
1645 3.8438687651e-01 3.9055583342e-01 3.9201880699e-01 3.9255912697e-01 3.9311404325e-01 2.9796221214e-01 2.9978597771e-01 2.9994770432e-01 3.0229481235e-01 3.0316141416e-01 1.3045504250e-04 1.4134162484e-04 1.6550836153e-04 1.0876721894e-04 1.1613453898e-04 1.2233087182e-04 0 0
1646 3.8245345063e-01 3.8814702851e-01 3.9019654619e-01 3.9319710661e-01 3.9713615485e-01 2.9774253521e-01 2.9955086722e-01 2.9971168211e-01 3.0205950384e-01 3.0293341144e-01 1.4725744853e-04 1.4071949408e-04 1.6576050257e-04 1.1262866465e-04 1.1572718358e-04 1.2285025150e-04 0 0
1647 3.8768735033e-01 3.9194863177e-01 3.9067657130e-01 3.9204027330e-01 3.9732806752e-01 2.9752251784e-01 2.9931811679e-01 2.9947782378e-01 3.0182416418e-01 3.0269606573e-01 1.5910052729e-04 1.4244725025e-04 1.4968193136e-04 1.1685496793e-04 1.1606101179e-04 1.1924566934e-04 0 0
1648 3.8858806736e-01 3.9199624661e-01 3.8659384666e-01 3.9333595369e-01 3.9586912535e-01 2.9729269118e-01 2.9908509593e-01 2.9924209450e-01 3.0158948182e-01 3.0245668826e-01 1.4711604656e-04 1.4687085786e-04 1.3286765170e-04 1.1450467572e-04 1.1718090536e-04 1.1313438881e-04 0 0
1649 3.8711708160e-01 3.8814353496e-01 3.8426159992e-01 3.9389513686e-01 3.9244681506e-01 2.9705582157e-01 2.9886298141e-01 2.9901315951e-01 3.0135832401e-01 3.0222254586e-01 1.3246401193e-04 1.5890155191e-04 1.3237990788e-04 1.1029196874e-04 1.2084671107e-04 1.1165012256e-04 0 0
1650 3.8506230700e-01 3.8501934458e-01 3.8425737302e-01 3.9322457774e-01 3.9363201035e-01 2.9682354303e-01 2.9864480416e-01 2.9878545533e-01 3.0112880799e-01 3.0199790083e-01 1.3068573653e-04 1.6119592328e-04 1.4472004113e-04 1.0872337986e-04 1.2150296971e-04 1.1388078929e-04 0 0
1651 3.8234775826e-01 3.8884003035e-01 3.8711821992e-01 3.9332655360e-01 3.9055791398e-01 2.9659475828e-01 2.9842121869e-01 2.9855981784e-01 3.0089755742e-01 3.0177593128e-01 1.3931579136e-04 1.5297847131e-04 1.7267897056e-04 1.1149112522e-04 1.1890078167e-04 1.2327267177e-04 0 0
1652 3.8307207003e-01 3.9239896415e-01 3.8943645859e-01 3.8770952127e-01 3.9910323726e-01 2.9636994442e-01 2.9818561370e-01 2.9833059903e-01 3.0066321787e-01 3.0154380310e-01 1.5141862965e-04 1.4770612324e-04 1.5658388293e-04 1.1499102543e-04 1.1725005970e-04 1.2004386735e-04 0 0
1653 3.8575804316e-01 3.8900608282e-01 3.8447087030e-01 3.8629056605e-01 3.9817305629e-01 2.9613760132e-01 2.9795039472e-01 2.9810248954e-01 3.0042729397e-01 3.0129977787e-01 1.4083615341e-04 1.4328304678e-04 1.3822642359e-04 1.1244763138e-04 1.1535168960e-04 1.1592229203e-04 0 0
1654 3.8612710798e-01 3.8970868403e-01 3.8938101098e-01 3.8810563054e-01 3.9773383367e-01 2.9590478376e-01 2.9771498193e-01 2.9786803724e-01 3.0019670701e-01 3.0105491433e-01 1.3431597847e-04 1.4411945449e-04 1.2814502406e-04 1.0988520446e-04 1.1423266187e-04 1.1181453010e-04 0 0
1655 3.8215462428e-01 3.8733821922e-01 3.8709874220e-01 3.8901386718e-01 3.9613703020e-01 2.9567436262e-01 2.9748885885e-01 2.9763280172e-01 2.9997012745e-01 3.0080835962e-01 1.3532985763e-04 1.4843940153e-04 1.2850188068e-04 1.0988163891e-04 1.1522716522e-04 1.1189755605e-04 0 0
1656 3.8572322069e-01 3.9003927186e-01 3.8994480039e-01 3.8730542279e-01 3.9276649335e-01 2.9544775270e-01 2.9725650910e-01 2.9738981311e-01 2.9974703845e-01 3.0056673572e-01 1.4456255951e-04 1.5525309573e-04 1.3895501615e-04 1.1266635753e-04 1.1719696704e-04 1.1474142593e-04 0 0
1657 3.8443826118e-01 3.9228329571e-01 3.9044895020e-01 3.8436814172e-01 3.9067789554e-01 2.9522172006e-01 2.9701805039e-01 2.9714302741e-01 2.9952210626e-01 3.0033617379e-01 1.5766981975e-04 1.5491625527e-04 1.5640525089e-04 1.1732703144e-04 1.1737009481e-04 1.1889064626e-04 0 0
1658 3.8301898415e-01 3.8860397129e-01 3.8905767721e-01 3.8311974934e-01 3.9359943074e-01 2.9498779662e-01 2.9678008842e-01 2.9689786985e-01 2.9929145608e-01 3.0010997306e-01 1.4534238532e-04 1.4396027836e-04 1.6547802079e-04 1.1431941247e-04 1.1411386367e-04 1.2135522047e-04 0 0
1659 3.8647568864e-01 3.8471754132e-01 3.8607144367e-01 3.8672858765e-01 3.9415458011e-01 2.9474851383e-01 2.9654745971e-01 2.9666006093e-01 2.9906240558e-01 2.9987881611e-01 1.2983041998e-04 1.3784708426e-04 1.5518978034e-04 1.0912127357e-04 1.1104639998e-04 1.1881387763e-04 0 0
1660 3.8457779241e-01 3.8465771396e-01 3.8674090544e-01 3.8409862216e-01 3.8548586574e-01 2.9450473157e-01 2.9631708806e-01 2.9643350325e-01 2.9883786515e-01 2.9964486839e-01 1.2523431257e-04 1.4367156837e-04 1.4712817938e-04 1.0816874889e-04 1.1241623724e-04 1.1598295168e-04 0 0
1661 3.8302975116e-01 3.8417941909e-01 3.8462094913e-01 3.8379507327e-01 3.8465751180e-01 2.9425794227e-01 2.9608278673e-01 2.9621350917e-01 2.9861496343e-01 2.9941432020e-01 1.2436442295e-04 1.4841116354e-04 1.4638902940e-04 1.0846276769e-04 1.1401548909e-04 1.1440951857e-04 0 0
1662 3.8253557893e-01 3.8507191816e-01 3.8317937204e-01 3.8392893472e-01 3.8717809523e-01 2.9401511820e-01 2.9584551089e-01 2.9598823661e-01 2.9838859395e-01 2.9918347590e-01 1.2611926544e-04 1.4943944552e-04 1.4763926447e-04 1.0831000151e-04 1.1513680874e-04 1.1496429943e-04 0 0
1663 3.8185975209e-01 3.8664443333e-01 3.8354340668e-01 3.8534176964e-01 3.8780824640e-01 2.9377454589e-01 2.9560733543e-01 2.9575533928e-01 2.9815490350e-01 2.9894859694e-01 1.2789204248e-04 1.3698507246e-04 1.4017916692e-04 1.0853705180e-04 1.1163173258e-04 1.1335236923e-04 0 0
1664 3.8102400250e-01 3.8479960722e-01 3.8165667294e-01 3.8728235097e-01 3.8606460593e-01 2.9353643587e-01 2.9537610974e-01 2.9552277363e-01 2.9791846821e-01 2.9871481894e-01 1.2932003137e-04 1.3056808530e-04 1.3675506489e-04 1.0853859115e-04 1.0950294745e-04 1.1186502888e-04 0 0
1665 3.8667698623e-01 3.8008455544e-01 3.7880744826e-01 3.8528558652e-01 3.8053859504e-01 2.9330350374e-01 2.9515434374e-01 2.9529438718e-01 2.9768640438e-01 2.9848455588e-01 1.3315284182e-04 1.3428794773e-04 1.3781045709e-04 1.0878102845e-04 1.1026159336e-04 1.1111817003e-04 0 0
1666 3.8370791951e-01 3.8076734164e-01 3.8037279787e-01 3.8299636902e-01 3.7863030045e-01 2.9307383539e-01 2.9493471533e-01 2.9507242780e-01 2.9745959039e-01 2.9825494833e-01 1.4975574750e-04 1.4286383521e-04 1.4046891010e-04 1.1437359118e-04 1.1262735643e-04 1.1155471657e-04 0 0
1667 3.8480584148e-01 3.8147753898e-01 3.7948921426e-01 3.8141043362e-01 3.8422902202e-01 2.9284329761e-01 2.9470648410e-01 2.9485109466e-01 2.9723330224e-01 2.9802355829e-01 1.5212112622e-04 1.4532963542e-04 1.3819028391e-04 1.1542277647e-04 1.1327682296e-04 1.1096465460e-04 0 0
1668 3.8603852092e-01 3.8243296357e-01 3.7921627379e-01 3.8615883888e-01 3.8791879823e-01 2.9260609126e-01 2.9447356407e-01 2.9462800413e-01 2.9700336808e-01 2.9778968558e-01 1.4468205708e-04 1.3915179443e-04 1.3488396507e-04 1.1427293318e-04 1.1134122906e-04 1.1046054351e-04 0 0
1669 3.8213757320e-01 3.8155747038e-01 3.7935214990e-01 3.8695374006e-01 3.8896821337e-01 2.9236917062e-01 2.9424474899e-01 2.9440283754e-01 2.9676853601e-01 2.9755968636e-01 1.3680912744e-04 1.3709557243e-04 1.3800794113e-04 1.1113121203e-04 1.1153811647e-04 1.1093511057e-04 0 0
1670 3.8256468134e-01 3.7928507243e-01 3.7885636070e-01 3.8376146562e-01 3.8529558404e-01 2.9213723682e-01 2.9402534170e-01 2.9417573097e-01 2.9653401968e-01 2.9733749817e-01 1.3797773293e-04 1.3637638040e-04 1.5108624939e-04 1.1027805649e-04 1.1134642045e-04 1.1383726087e-04 0 0
1671 3.8131732452e-01 3.8394982851e-01 3.8024334115e-01 3.8385165289e-01 3.8198574840e-01 2.9190918480e-01 2.9380526602e-01 2.9394761105e-01 2.9630578431e-01 2.9711514414e-01 1.4937775040e-04 1.4595047833e-04 1.6072887956e-04 1.1350684902e-04 1.1376972907e-04 1.1712520063e-04 0 0
1672 3.8355097800e-01 3.8471502368e-01 3.7932359187e-01 3.8359662806e-01 3.8861781612e-01 2.9167699308e-01 2.9357691508e-01 2.9371918609e-01 2.9607659481e-01 2.9688143603e-01 1.4754131697e-04 1.4885108976e-04 1.4533336071e-04 1.1367681929e-04 1.1493775673e-04 1.1414054825e-04 0 0
1673 3.8454196322e-01 3.8262072450e-01 3.7872988736e-01 3.8676318121e-01 3.9020136273e-01 2.9143958489e-01 2.9334426241e-01 2.9348979134e-01 2.9584325902e-01 2.9664356124e-01 1.3683970685e-04 1.3968630083e-04 1.3152366591e-04 1.1078332961e-04 1.1195796105e-04 1.0980333536e-04 0 0
1674 3.8507590041e-01 3.7683419837e-01 3.7809452139e-01 3.8961118506e-01 3.8897884529e-01 2.9120626035e-01 2.9311518453e-01 2.9326062315e-01 2.9559948320e-01 2.9640408144e-01 1.3639164149e-04 1.3030821719e-04 1.2410962518e-04 1.0974987484e-04 1.1034079216e-04 1.0713689699e-04 0 0
1675 3.7952084311e-01 3.7965372430e-01 3.8103948394e-01 3.8724028936e-01 3.8811485354e-01 2.9098243690e-01 2.9289211116e-01 2.9303464031e-01 2.9535951279e-01 2.9616421958e-01 1.4841176008e-04 1.3294120436e-04 1.2269522995e-04 1.1198051397e-04 1.1071528934e-04 1.0630590987e-04 0 0
1676 3.7888058846e-01 3.8044293451e-01 3.7807101187e-01 3.8128147699e-01 3.8651801448e-01 2.9076113924e-01 2.9266909637e-01 2.9280982299e-01 2.9512699195e-01 2.9592656788e-01 1.5871388240e-04 1.3962002413e-04 1.2929017248e-04 1.1480732354e-04 1.1184854884e-04 1.0824573837e-04 0 0
1677 3.8193385709e-01 3.8504864116e-01 3.8044195531e-01 3.8074422098e-01 3.8227354520e-01 2.9052869834e-01 2.9244147190e-01 2.9258299073e-01 2.9489962909e-01 2.9569723622e-01 1.4344430947e-04 1.4647276112e-04 1.4876022760e-04 1.1160663213e-04 1.1322749197e-04 1.1403944882e-04 0 0
1678 3.8048404698e-01 3.8174527158e-01 3.8031638147e-01 3.8628404441e-01 3.8749858347e-01 2.9028821191e-01 2.9221296645e-01 2.9235127517e-01 2.9466812247e-01 2.9547006397e-01 1.2713290236e-04 1.4320857008e-04 1.5586461086e-04 1.0690339890e-04 1.1276523219e-04 1.1640404045e-04 0 0
1679 3.8243044804e-01 3.7832933926e-01 3.7969485539e-01 3.8668526278e-01 3.8728942211e-01 2.9004380887e-01 2.9198700159e-01 2.9211811681e-01 2.9443370237e-01 2.9523790992e-01 1.1697927616e-04 1.3983682584e-04 1.4662250760e-04 1.0349856443e-04 1.1197025378e-04 1.1419078146e-04 0 0
1680 3.8297429610e-01 3.8069350714e-01 3.8141212456e-01 3.8551341166e-01 3.8760350627e-01 2.8980196940e-01 2.9175724245e-01 2.9188650787e-01 2.9419921339e-01 2.9499893471e-01 1.1680583997e-04 1.4008039579e-04 1.3348406355e-04 1.0276096529e-04 1.1202986570e-04 1.1023983461e-04 0 0
1681 3.7728059290e-01 3.8157215422e-01 3.7991181878e-01 3.8440339591e-01 3.8773486515e-01 2.8956687613e-01 2.9152222632e-01 2.9166142873e-01 2.9396832615e-01 2.9475888166e-01 1.2488535779e-04 1.5007508773e-04 1.3177424262e-04 1.0449679400e-04 1.1502904817e-04 1.0940677384e-04 0 0
1682 3.7553917602e-01 3.8539316346e-01 3.8179302706e-01 3.8398133744e-01 3.8609361575e-01 2.8935090679e-01 2.9127916890e-01 2.9143708148e-01 2.9373767971e-01 2.9452734115e-01 1.4373444544e-04 1.5264630201e-04 1.5038114361e-04 1.0739848928e-04 1.1589191854e-04 1.1476064174e-04 0 0
1683 3.7346557458e-01 3.8364862100e-01 3.8391064764e-01 3.8295262434e-01 3.8557072583e-01 2.8913627469e-01 2.9103286673e-01 2.9120536630e-01 2.9350392411e-01 2.9430205004e-01 1.6385594715e-04 1.4341303904e-04 1.6045558004e-04 1.1455688914e-04 1.1304744839e-04 1.1716887457e-04 0 0
1684 3.7849072126e-01 3.8094278058e-01 3.8162576887e-01 3.8340720260e-01 3.8525188165e-01 2.8891090036e-01 2.9079655954e-01 2.9096837318e-01 2.9326745274e-01 2.9407348433e-01 1.3954135611e-04 1.3513303566e-04 1.4976555394e-04 1.0854660417e-04 1.1036980504e-04 1.1416469351e-04 0 0
1685 3.8070031458e-01 3.7757300764e-01 3.8103050886e-01 3.8271380266e-01 3.8251034699e-01 2.8867414541e-01 2.9056744513e-01 2.9072964210e-01 2.9303463464e-01 2.9383771258e-01 1.1996376154e-04 1.3665684673e-04 1.3865459186e-04 1.0297356550e-04 1.1005869237e-04 1.1141553478e-04 0 0
1686 3.8115488098e-01 3.8146998047e-01 3.8335512590e-01 3.8434065790e-01 3.8448566209e-01 2.8843227820e-01 2.9034263580e-01 2.9049200313e-01 2.9280364067e-01 2.9360174410e-01 1.1681512043e-04 1.4286434453e-04 1.3706189202e-04 1.0221160508e-04 1.1189250290e-04 1.1051719775e-04 0 0
1687 3.7929065792e-01 3.8254549485e-01 3.8068849692e-01 3.8267621101e-01 3.8414345824e-01 2.8819500457e-01 2.9011884112e-01 2.9025958452e-01 2.9257883734e-01 2.9336434231e-01 1.2366632447e-04 1.5653821902e-04 1.4200975420e-04 1.0390293402e-04 1.1535524391e-04 1.1268214803e-04 0 0
1688 3.7603497860e-01 3.8214056249e-01 3.8298305293e-01 3.7978296144e-01 3.8555905788e-01 2.8797190993e-01 2.8988782617e-01 2.9003290990e-01 2.9235040818e-01 2.9312831168e-01 1.4339588388e-04 1.5117071598e-04 1.4338947949e-04 1.0865903157e-04 1.1422473472e-04 1.1292681302e-04 0 0
1689 3.7824033093e-01 3.7789832091e-01 3.8218499349e-01 3.7894959423e-01 3.8420136463e-01 2.8774873469e-01 2.8965491616e-01 2.8980591823e-01 2.9211593598e-01 2.9289274914e-01 1.5436177848e-04 1.3767155906e-04 1.4485855354e-04 1.1296811347e-04 1.1050338071e-04 1.1343100050e-04 0 0
1690 3.8112424642e-01 3.7814939751e-01 3.8255640144e-01 3.7497879505e-01 3.8115564340e-01 2.8751750331e-01 2.8941895849e-01 2.8956974597e-01 2.9188160976e-01 2.9266187292e-01 1.4026213635e-04 1.2972032710e-04 1.4536135131e-04 1.0945018488e-04 1.0718001431e-04 1.1242844266e-04 0 0
1691 3.7602390342e-01 3.7930442103e-01 3.7967548744e-01 3.7934199084e-01 3.7874552548e-01 2.8727708054e-01 2.8918639640e-01 2.8933310580e-01 2.9164760081e-01 2.9242703923e-01 1.2458085506e-04 1.2952719408e-04 1.4197961718e-04 1.0472462745e-04 1.0674547593e-04 1.1196243213e-04 0 0
1692 3.7754047795e-01 3.8109354499e-01 3.7854669166e-01 3.7951724573e-01 3.8375576496e-01 2.8703861302e-01 2.8895563640e-01 2.8909786279e-01 2.9142094906e-01 2.9218991022e-01 1.2169946834e-04 1.4332831779e-04 1.3605642016e-04 1.0288242974e-04 1.1022764011e-04 1.1006717250e-04 0 0
1693 3.7438279682e-01 3.7787759900e-01 3.7563851753e-01 3.7578339878e-01 3.8428767165e-01 2.8681035636e-01 2.8873129909e-01 2.8886851772e-01 2.9119501741e-01 2.9195085234e-01 1.3383698151e-04 1.4860584633e-04 1.3369601947e-04 1.0582754115e-04 1.1201982852e-04 1.0946061593e-04 0 0
1694 3.7678396614e-01 3.7820686605e-01 3.7869996423e-01 3.7500505891e-01 3.8262885662e-01 2.8658507726e-01 2.8850564755e-01 2.8864177462e-01 2.9096658879e-01 2.9171234523e-01 1.4708772457e-04 1.4272537373e-04 1.3346283231e-04 1.1051371562e-04 1.1056077346e-04 1.0907338583e-04 0 0
1695 3.8098274896e-01 3.7815444138e-01 3.7924482026e-01 3.7460157095e-01 3.7787477577e-01 2.8635166438e-01 2.8827393174e-01 2.8841395919e-01 2.9073414988e-01 2.9148253579e-01 1.4481807429e-04 1.3012649288e-04 1.4235233539e-04 1.1146731680e-04 1.0658478277e-04 1.1042184633e-04 0 0
1696 3.7456013384e-01 3.7724579434e-01 3.7641938129e-01 3.7532797642e-01 3.7840982490e-01 2.8611027424e-01 2.8803704446e-01 2.8818448379e-01 2.9050241840e-01 2.9125656629e-01 1.3212782497e-04 1.2526016508e-04 1.4991971693e-04 1.0773377441e-04 1.0426387598e-04 1.1233140685e-04 0 0
1697 3.7175344632e-01 3.7849362509e-01 3.7283117240e-01 3.7608806517e-01 3.7906049877e-01 2.8586907373e-01 2.8780214351e-01 2.8795926135e-01 2.9027415766e-01 2.9102452586e-01 1.2160531339e-04 1.2685777619e-04 1.4273780107e-04 1.0296654488e-04 1.0393632692e-04 1.1108563922e-04 0 0
1698 3.6670707797e-01 3.7483495816e-01 3.7182693331e-01 3.7510594471e-01 3.8098116786e-01 2.8563262175e-01 2.8757306799e-01 2.8773414762e-01 2.9005203761e-01 2.9078943901e-01 1.1816792397e-04 1.3876507728e-04 1.3164728443e-04 1.0066810513e-04 1.0724182357e-04 1.0726661276e-04 0 0
1699 3.6662152499e-01 3.7183070039e-01 3.7528553662e-01 3.7342825588e-01 3.7924375079e-01 2.8539802382e-01 2.8735286534e-01 2.8750790138e-01 2.8983119539e-01 2.9054950042e-01 1.1799366768e-04 1.4881386596e-04 1.2748733570e-04 1.0048199011e-04 1.1086493396e-04 1.0637805462e-04 0 0
1700 3.6852060551e-01 3.7767481527e-01 3.7734141142e-01 3.8059363876e-01 3.7440663446e-01 2.8516480468e-01 2.8713176623e-01 2.8727879232e-01 2.8960136256e-01 2.9031552118e-01 1.2046983669e-04 1.3894673612e-04 1.3225642761e-04 1.0111516846e-04 1.0922948422e-04 1.0680522246e-04 0 0
1701 3.6871822588e-01 3.7528182407e-01 3.7158588102e-01 3.7923357408e-01 3.7295585665e-01 2.8493000250e-01 2.8690400482e-01 2.8704920044e-01 2.8936298141e-01 2.9008610354e-01 1.2116026028e-04 1.2882607552e-04 1.3762451999e-04 1.0132661921e-04 1.0675305748e-04 1.0794563423e-04 0 0
1702 3.6936508487e-01 3.7112302163e-01 3.6976222024e-01 3.7793591837e-01 3.7360671237e-01 2.8469707599e-01 2.8667419200e-01 2.8682410052e-01 2.8912646665e-01 2.8985791254e-01 1.2266119817e-04 1.2819249969e-04 1.3857713202e-04 1.0134770247e-04 1.0569914230e-04 1.0822017066e-04 0 0
1703 3.6078621664e-01 3.6916651963e-01 3.7042871414e-01 3.7621471121e-01 3.7503985352e-01 2.8447670068e-01 2.8645058624e-01 2.8660059982e-01 2.8889847417e-01 2.8962891042e-01 1.3330694962e-04 1.3661617413e-04 1.3124552061e-04 1.0297166457e-04 1.0710985953e-04 1.0553534594e-04 0 0
1704 3.5795835125e-01 3.6904817261e-01 3.6992765219e-01 3.7705769349e-01 3.7407109328e-01 2.8426395530e-01 2.8623228993e-01 2.8637682166e-01 2.8867719829e-01 2.8940074183e-01 1.3615850816e-04 1.5373342467e-04 1.3067096734e-04 1.0248586741e-04 1.1217609790e-04 1.0491117428e-04 0 0
1705 3.6025099446e-01 3.7019184336e-01 3.6888355811e-01 3.7851690660e-01 3.7308759742e-01 2.8404913500e-01 2.8601094606e-01 2.8615238872e-01 2.8845016328e-01 2.8917517756e-01 1.3027329865e-04 1.4646256750e-04 1.3775884872e-04 1.0064606796e-04 1.1101062773e-04 1.0690406634e-04 0 0
1706 3.6279942912e-01 3.7152450056e-01 3.6904447807e-01 3.8015553900e-01 3.7575165227e-01 2.8382921150e-01 2.8578527932e-01 2.8592903263e-01 2.8821276532e-01 2.8894741861e-01 1.1916289422e-04 1.2653729209e-04 1.4202605962e-04 9.7033695810e-05 1.0523662786e-04 1.0906834723e-04 0 0
1707 3.6073685591e-01 3.6908449019e-01 3.7036511011e-01 3.7673452443e-01 3.7897056963e-01 2.8360592922e-01 2.8555750441e-01 2.8570445794e-01 2.8797163438e-01 2.8871826806e-01 1.1256772288e-04 1.2331858306e-04 1.4087336604e-04 9.4794833131e-05 1.0434173601e-04 1.0901499263e-04 0 0
1708 3.5957734204e-01 3.6975208483e-01 3.7307936841e-01 3.7765344731e-01 3.7807323135e-01 2.8339007152e-01 2.8533056893e-01 2.8547735634e-01 2.8773217703e-01 2.8848502993e-01 1.1774277910e-04 1.2541838078e-04 1.3698708790e-04 9.5412226056e-05 1.0484840095e-04 1.0831814507e-04 0 0
1709 3.5890906114e-01 3.7251555468e-01 3.7320142810e-01 3.7348409690e-01 3.7425969981e-01 2.8318417286e-01 2.8510166787e-01 2.8524951646e-01 2.8750383584e-01 2.8825438876e-01 1.3611599216e-04 1.4418419596e-04 1.4081637346e-04 1.0034890726e-04 1.1005487249e-04 1.0885759912e-04 0 0
1710 3.5869749995e-01 3.7200094062e-01 3.6894913404e-01 3.7518558902e-01 3.7348591598e-01 2.8297569909e-01 2.8486973211e-01 2.8502295847e-01 2.8727603257e-01 2.8802382599e-01 1.4094736491e-04 1.4790584828e-04 1.4150748029e-04 1.0270239223e-04 1.1139810886e-04 1.0884098083e-04 0 0
1711 3.6295321396e-01 3.7227460804e-01 3.7226456105e-01 3.7229136036e-01 3.7785727155e-01 2.8275141745e-01 2.8463941680e-01 2.8479906308e-01 2.8704718990e-01 2.8778995128e-01 1.1746069117e-04 1.3680849224e-04 1.3667614985e-04 9.7007289319e-05 1.0698702317e-04 1.0779444347e-04 0 0
1712 3.6422706958e-01 3.6972778288e-01 3.7223435838e-01 3.6997944274e-01 3.7701028059e-01 2.8252139787e-01 2.8441225280e-01 2.8456913396e-01 2.8681707290e-01 2.8755291283e-01 1.0780061275e-04 1.2703624088e-04 1.3034104632e-04 9.3974766924e-05 1.0288456906e-04 1.0620505054e-04 0 0
1713 3.6316189700e-01 3.7096838590e-01 3.7460807347e-01 3.6606594013e-01 3.7645325352e-01 2.8229289877e-01 2.8418601869e-01 2.8433562937e-01 2.8658729205e-01 2.8731578313e-01 1.0595544059e-04 1.2939920271e-04 1.2394302757e-04 9.2953356904e-05 1.0370767268e-04 1.0357890278e-04 0 0
1714 3.5729518305e-01 3.7238648765e-01 3.7201714324e-01 3.6906697911e-01 3.7568750788e-01 2.8206973630e-01 2.8396132436e-01 2.8410738351e-01 2.8635876902e-01 2.8707905111e-01 1.0807573618e-04 1.2962239998e-04 1.2960108143e-04 9.2879052497e-05 1.0386564827e-04 1.0550375373e-04 0 0
1715 3.5438929787e-01 3.7310011718e-01 3.7017996867e-01 3.6780348051e-01 3.7387978482e-01 2.8185562194e-01 2.8373420533e-01 2.8388212826e-01 2.8612982752e-01 2.8684419993e-01 1.1281454392e-04 1.2953768601e-04 1.3961513469e-04 9.2837538934e-05 1.0414242206e-04 1.0878272951e-04 0 0
1716 3.5105603209e-01 3.7103124393e-01 3.7083329547e-01 3.7049850483e-01 3.7493012567e-01 2.8164927681e-01 2.8350742113e-01 2.8365468780e-01 2.8589690019e-01 2.8660856714e-01 1.2591942685e-04 1.1904058556e-04 1.4054449275e-04 9.6068535321e-05 1.0041408314e-04 1.0936687613e-04 0 0
1717 3.5606700386e-01 3.7021919395e-01 3.7273971535e-01 3.6468336927e-01 3.7244662206e-01 2.8144214387e-01 2.8327712007e-01 2.8341971568e-01 2.8566971487e-01 2.8637332126e-01 1.3190832773e-04 1.2075035920e-04 1.3581009989e-04 9.8386829582e-05 9.9438126199e-05 1.0762819511e-04 0 0
1718 3.5418711968e-01 3.7059372794e-01 3.7145753396e-01 3.5854456934e-01 3.6953536000e-01 2.8122656242e-01 2.8304431247e-01 2.8318387578e-01 2.8545142024e-01 2.8614286407e-01 1.1966758808e-04 1.2501473975e-04 1.2935660925e-04 9.5581346291e-05 9.9121589301e-05 1.0389277668e-04 0 0
