matrix=data/matrices/bodyy4.mtx n=17546 seed=2
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
165 1.3734693680e-05 1.3733346222e-05 1.3733666047e-05 4.0960000000e+03 nan 1.0092740292e-05 1.0779409943e-01 1.3734611331e-05 1.3693437463e-05 1.3734693680e-05 1.3734693680e-05 3.5758248112e-08 1.1492103241e-06 3.0216763551e-07 2.7503179249e-07 2.1589405549e-12 1.6777216000e+07 nan 1.1368683772e-12 1.9931793213e-04 2.1589188770e-12 2.1451451726e-12 2.1589405549e-12 2.1589405549e-12 0 0 0 0 0 0 0 0
166 1.2362155178e-05 1.2360947146e-05 1.2361217156e-05 4.0960000000e+03 nan 8.0921949141e-06 1.0477928579e-01 1.2362064756e-05 1.2323296344e-05 1.2362155178e-05 1.2362155178e-05 3.2567310452e-08 1.1492157980e-06 3.0156407383e-07 2.7472782752e-07 1.7548932244e-12 -1.6777216000e+07 nan 9.0949470177e-13 1.9788742065e-04 1.7548740239e-12 1.7429946375e-12 1.7548932244e-12 1.7548932244e-12 1 0 0 0 0 0 0 0
167 1.1194323215e-05 1.1193341269e-05 1.1193565676e-05 4.0960000000e+03 nan 7.1366451011e-06 1.0197482408e-01 1.1194243826e-05 1.1158422917e-05 1.1194323215e-05 1.1194323215e-05 2.9678960821e-08 1.1491855305e-06 3.0101934740e-07 2.7444045875e-07 1.4022774070e-12 1.6777216000e+07 nan 6.8212102633e-13 1.9550323486e-04 1.4022567829e-12 1.3922925313e-12 1.4022774070e-12 1.4022774070e-12 0 0 0 0 0 0 0 0
168 1.0075823967e-05 1.0074903496e-05 1.0075104259e-05 4.0960000000e+03 nan 6.8770432958e-06 9.9398520703e-02 1.0075758175e-05 1.0041890207e-05 1.0075823967e-05 1.0075823967e-05 2.7028843303e-08 1.1491531289e-06 3.0054749477e-07 2.7421226805e-07 1.1562235777e-12 1.6777216000e+07 nan 4.5474735089e-13 1.8262863159e-04 1.1562105440e-12 1.1477381545e-12 1.1562235777e-12 1.1562235777e-12 0 0 0 0 0 0 0 0
169 9.0986350510e-06 9.0978548952e-06 9.0980406097e-06 4.0960000000e+03 nan 6.6072494796e-06 9.6714206275e-02 9.0985714195e-06 9.0654003685e-06 9.0986350510e-06 9.0986350510e-06 2.4683437255e-08 1.1491396685e-06 3.0010809838e-07 2.7400111441e-07 9.6359056316e-13 -1.6777216000e+07 nan 4.5474735089e-13 1.7356872559e-04 9.6357644086e-13 9.5606161876e-13 9.6359056316e-13 9.6359056316e-13 1 0 0 0 0 0 0 0
170 8.3199406522e-06 8.3191637900e-06 8.3193201795e-06 4.0960000000e+03 nan 6.3259597594e-06 9.4398796669e-02 8.3198869107e-06 8.2876649732e-06 8.3199406522e-06 8.3199406522e-06 2.2543287410e-08 1.1491039691e-06 2.9970616739e-07 2.7379569529e-07 7.6976147632e-13 1.6777216000e+07 nan 4.5474735089e-13 1.6403198242e-04 7.6974884800e-13 7.6325404330e-13 7.6976147632e-13 7.6976147633e-13 0 0 0 0 0 0 0 0
171 7.5883531741e-06 7.5877321028e-06 7.5878800199e-06 4.0960000000e+03 nan 5.7220458984e-06 9.1817650575e-02 7.5883276401e-06 7.5567217572e-06 7.5883531741e-06 7.5883531741e-06 2.0604758627e-08 1.1490558373e-06 2.9932892612e-07 2.7359562099e-07 6.2783991252e-13 1.6777216000e+07 nan 3.4106051316e-13 1.6355514526e-04 6.2783112043e-13 6.2215510521e-13 6.2783991252e-13 6.2783991252e-13 0 0 0 0 0 0 0 0
172 6.9091811108e-06 6.9084948634e-06 6.9086158926e-06 4.0960000000e+03 nan 5.0463701459e-06 8.9247341084e-02 6.9091793283e-06 6.8769020352e-06 6.9091811108e-06 6.9091811108e-06 1.8777954994e-08 1.1489925561e-06 2.9896901232e-07 2.7342156395e-07 5.2803759874e-13 -1.6777216000e+07 nan 2.2737367544e-13 1.4877319336e-04 5.2803247885e-13 5.2287341124e-13 5.2803759874e-13 5.2803759874e-13 1 0 0 0 0 0 0 0
173 6.3291882413e-06 6.3286391731e-06 6.3287490890e-06 4.0960000000e+03 nan 5.0463701459e-06 8.7105871566e-02 6.3291881853e-06 6.2967985861e-06 6.3291882413e-06 6.3291882413e-06 1.7104469384e-08 1.1489302520e-06 2.9862535471e-07 2.7323235813e-07 4.4512051985e-13 1.6777216000e+07 nan 2.2737367544e-13 1.4352798462e-04 4.4512137032e-13 4.4034047242e-13 4.4512051985e-13 4.4512051985e-13 0 0 0 0 0 0 0 0
174 5.8964938994e-06 5.8959021616e-06 5.8960066106e-06 4.0960000000e+03 nan 5.2234893561e-06 8.4685481987e-02 5.8964696948e-06 5.8631146217e-06 5.8964938994e-06 5.8964938994e-06 1.5565072551e-08 1.1488821303e-06 2.9828388237e-07 2.7304969232e-07 3.5953940378e-13 1.6777216000e+07 nan 2.2737367544e-13 1.3542175293e-04 3.5954052235e-13 3.5521585673e-13 3.5953940378e-13 3.5953940378e-13 0 0 0 0 0 0 0 0
175 5.5154927011e-06 5.5149249039e-06 5.5150365683e-06 4.0960000000e+03 nan 4.4731290434e-06 8.2679728471e-02 5.5154731385e-06 5.4818605588e-06 5.5154927011e-06 5.5154927011e-06 1.4078016128e-08 1.1488379559e-06 2.9794756368e-07 2.7286208270e-07 3.0460225061e-13 -1.6777216000e+07 nan 2.2737367544e-13 1.2922286987e-04 3.0460009515e-13 3.0052869915e-13 3.0460225061e-13 3.0460225061e-13 1 0 0 0 0 0 0 0
176 4.9665082719e-06 4.9659183387e-06 4.9660149263e-06 4.0960000000e+03 nan 4.6720309120e-06 8.0434610476e-02 4.9664728625e-06 4.9346332048e-06 4.9665082719e-06 4.9665082719e-06 1.2693921988e-08 1.1487947922e-06 2.9763856178e-07 2.7268572388e-07 2.7712209848e-13 1.6777216000e+07 nan 2.2737367544e-13 1.1825561523e-04 2.7712034056e-13 2.7321894747e-13 2.7712209848e-13 2.7712209848e-13 0 0 0 0 0 0 0 0
177 4.4935119514e-06 4.4930184450e-06 4.4931057012e-06 4.0960000000e+03 nan 4.8628039490e-06 7.8441740734e-02 4.4934877167e-06 4.4625899174e-06 4.4935119514e-06 4.4935119514e-06 1.1482335880e-08 1.1487793452e-06 2.9736826953e-07 2.7252167361e-07 2.3945207447e-13 1.6777216000e+07 nan 2.2737367544e-13 1.1205673218e-04 2.3944908556e-13 2.3589984133e-13 2.3945207447e-13 2.3945207447e-13 0 0 0 0 0 0 0 0
178 4.0795124738e-06 4.0789893841e-06 4.0790578541e-06 4.0960000000e+03 nan 4.2649611998e-06 7.6471765431e-02 4.0794905490e-06 4.0501119010e-06 4.0795124738e-06 4.0795124738e-06 1.0424654644e-08 1.1487710472e-06 2.9711878291e-07 2.7238233263e-07 1.9493740949e-13 -1.6777216000e+07 nan 2.2737367544e-13 1.0752677917e-04 1.9493521380e-13 1.9192807066e-13 1.9493740949e-13 1.9493740949e-13 1 0 0 0 0 0 0 0
179 3.6508053124e-06 3.6503531364e-06 3.6504223991e-06 4.0960000000e+03 nan 4.4731290434e-06 7.4679899587e-02 3.6507882938e-06 3.6221049488e-06 3.6508053124e-06 3.6508053124e-06 9.4926703639e-09 1.1487620997e-06 2.9692815790e-07 2.7227011726e-07 1.5494704664e-13 1.6777216000e+07 nan 2.2737367544e-13 1.0061264038e-04 1.5494636824e-13 1.5232086426e-13 1.5494704664e-13 1.5494704664e-13 0 0 0 0 0 0 0 0
180 3.4042882260e-06 3.4038362185e-06 3.4038943167e-06 4.0960000000e+03 nan 4.6720309120e-06 7.2843969527e-02 3.4042835236e-06 3.3759804886e-06 3.4042882260e-06 3.4042882260e-06 8.6572302038e-09 1.1487577425e-06 2.9675478003e-07 2.7217353185e-07 1.2619633517e-13 1.6777216000e+07 nan 2.2737367544e-13 9.3698501587e-05 1.2619592871e-13 1.2392083887e-13 1.2619633517e-13 1.2619633517e-13 0 0 0 0 0 0 0 0
181 3.0951443796e-06 3.0947489011e-06 3.0948036932e-06 4.0960000000e+03 nan 4.0460974570e-06 7.0960555174e-02 3.0951490992e-06 3.0675859928e-06 3.0951443796e-06 3.0951443796e-06 7.8806144246e-09 1.1487470823e-06 2.9660970398e-07 2.7209818069e-07 1.0445772486e-13 -1.6777216000e+07 nan 2.2737367544e-13 8.8691711426e-05 1.0445810883e-13 1.0250697860e-13 1.0445772486e-13 1.0445772486e-13 1 0 0 0 0 0 0 0
182 2.8095666605e-06 2.8091873879e-06 2.8092411115e-06 4.0960000000e+03 nan 4.2649611998e-06 6.8887469096e-02 2.8095654378e-06 2.7834126654e-06 2.8095666605e-06 2.8095666605e-06 7.1612318059e-09 1.1487437100e-06 2.9647388212e-07 2.7202175892e-07 8.7497210235e-14 1.6777216000e+07 nan 2.2737367544e-13 8.7022781372e-05 8.7498151086e-14 8.5790749504e-14 8.7497210235e-14 8.7497210235e-14 0 0 0 0 0 0 0 0
183 2.4658176546e-06 2.4655040089e-06 2.4655498303e-06 4.0960000000e+03 nan 4.6720309120e-06 6.7148880616e-02 2.4658129570e-06 2.4409351727e-06 2.4658176546e-06 2.4658176546e-06 6.5164436265e-09 1.1487343978e-06 2.9636707829e-07 2.7195908029e-07 7.5281456460e-14 1.6777216000e+07 nan 2.2737367544e-13 8.6069107056e-05 7.5282228368e-14 7.3738758155e-14 7.5281456460e-14 7.5281456460e-14 0 0 0 0 0 0 0 0
184 2.2472598579e-06 2.2469687228e-06 2.2469995072e-06 4.0960000000e+03 nan 4.2649611998e-06 6.5393238448e-02 2.2472611095e-06 2.2239171865e-06 2.2472598579e-06 2.2472598579e-06 5.9306735769e-09 1.1487286414e-06 2.9627482928e-07 2.7189778601e-07 5.9965392730e-14 -1.6777216000e+07 nan 2.2737367544e-13 8.4161758423e-05 5.9965487437e-14 5.8628015637e-14 5.9965392730e-14 5.9965392730e-14 1 0 0 0 0 0 0 0
185 2.0484528573e-06 2.0481954904e-06 2.0482273568e-06 4.0960000000e+03 nan 4.6720309120e-06 6.3828650931e-02 2.0484456436e-06 2.0252803751e-06 2.0484528573e-06 2.0484528573e-06 5.3996012712e-09 1.1487285303e-06 2.9620060330e-07 2.7184657303e-07 4.7539201706e-14 1.6777216000e+07 nan 2.2737367544e-13 7.9631805420e-05 4.7539663178e-14 4.6437680090e-14 4.7539201706e-14 4.7539201706e-14 0 0 0 0 0 0 0 0
186 1.8465371643e-06 1.8462926860e-06 1.8463152356e-06 4.0960000000e+03 nan 4.8628039490e-06 6.2102004280e-02 1.8465249804e-06 1.8241830270e-06 1.8465371643e-06 1.8465371643e-06 4.9223817091e-09 1.1487332245e-06 2.9613662468e-07 2.7179365059e-07 4.0309364496e-14 1.6777216000e+07 nan 2.2737367544e-13 7.3909759521e-05 4.0309335730e-14 3.9310568689e-14 4.0309364496e-14 4.0309364496e-14 0 0 0 0 0 0 0 0
187 1.6767451322e-06 1.6765489107e-06 1.6765753600e-06 4.0960000000e+03 nan 4.6720309120e-06 6.0578368825e-02 1.6767344995e-06 1.6547335271e-06 1.6767451322e-06 1.6767451322e-06 4.4922340467e-09 1.1487383047e-06 2.9608070225e-07 2.7174854251e-07 3.2415337405e-14 -1.6777216000e+07 nan 2.2737367544e-13 7.0095062256e-05 3.2415042872e-14 3.1551150581e-14 3.2415337405e-14 3.2415337405e-14 1 0 0 0 0 0 0 0
188 1.5067030895e-06 1.5065165337e-06 1.5065421539e-06 4.0960000000e+03 nan 5.0463701459e-06 5.8918371598e-02 1.5066876627e-06 1.4854358583e-06 1.5067030895e-06 1.5067030895e-06 4.0931301068e-09 1.1487429778e-06 2.9603809087e-07 2.7171583353e-07 2.6168673789e-14 1.6777216000e+07 nan 2.2737367544e-13 6.6041946411e-05 2.6168520476e-14 2.5408928434e-14 2.6168673789e-14 2.6168673789e-14 0 0 0 0 0 0 0 0
189 1.3790921714e-06 1.3789265481e-06 1.3789475412e-06 4.0960000000e+03 nan 5.3947966094e-06 5.7476324100e-02 1.3790846570e-06 1.3579871193e-06 1.3790921714e-06 1.3790921714e-06 3.7222756684e-09 1.1487470598e-06 2.9600873359e-07 2.7169369852e-07 2.2063706608e-14 1.6777216000e+07 nan 2.2737367544e-13 6.3419342041e-05 2.2063297370e-14 2.1370492181e-14 2.2063706608e-14 2.2063706608e-14 0 0 0 0 0 0 0 0
190 1.2530897463e-06 1.2529314629e-06 1.2529523172e-06 4.0960000000e+03 nan 5.0463701459e-06 5.6133233841e-02 1.2530826706e-06 1.2322126226e-06 1.2530897463e-06 1.2530897463e-06 3.3871584252e-09 1.1487481375e-06 2.9598392539e-07 2.7167647993e-07 1.8286551990e-14 -1.6777216000e+07 nan 2.2737367544e-13 5.9127807617e-05 1.8286370682e-14 1.7664689156e-14 1.8286551990e-14 1.8286551990e-14 1 0 0 0 0 0 0 0
191 1.1533907517e-06 1.1532635074e-06 1.1532845658e-06 4.0960000000e+03 nan 5.3947966094e-06 5.4896364541e-02 1.1533955392e-06 1.1333181717e-06 1.1533907517e-06 1.1533907517e-06 3.0802347935e-09 1.1487498067e-06 2.9596410634e-07 2.7165998616e-07 1.5040016505e-14 1.6777216000e+07 nan 2.2737367544e-13 5.5909156799e-05 1.5039835696e-14 1.4486675748e-14 1.5040016505e-14 1.5040016505e-14 0 0 0 0 0 0 0 0
192 1.0509019246e-06 1.0507683836e-06 1.0507863371e-06 4.0960000000e+03 nan 5.7220458984e-06 5.3166631206e-02 1.0509033368e-06 1.0310847155e-06 1.0509019246e-06 1.0509019246e-06 2.7988030773e-09 1.1487536444e-06 2.9594321195e-07 2.7164475644e-07 1.2687613289e-14 1.6777216000e+07 nan 2.2737367544e-13 5.3644180298e-05 1.2687767503e-14 1.2196081818e-14 1.2687613289e-14 1.2687613289e-14 0 0 0 0 0 0 0 0
193 9.7778607337e-07 9.7767325583e-07 9.7769316149e-07 4.0960000000e+03 nan 5.3947966094e-06 5.1711727714e-02 9.7778580896e-07 9.5867434386e-07 9.7778607337e-07 9.7778607337e-07 2.5363024116e-09 1.1487580616e-06 2.9591902483e-07 2.7162963810e-07 1.0408473278e-14 -1.6777216000e+07 nan 2.2737367544e-13 5.1617622375e-05 1.0408557696e-14 9.9697810771e-15 1.0408473278e-14 1.0408473278e-14 1 0 0 0 0 0 0 0
194 8.7233141621e-07 8.7221438812e-07 8.7223250532e-07 4.0960000000e+03 nan 5.7220458984e-06 5.0479874935e-02 8.7233262481e-07 8.5453807209e-07 8.7233141621e-07 8.7233141621e-07 2.2946811903e-09 1.1487612980e-06 2.9589930676e-07 2.7161368024e-07 9.2261515008e-15 1.6777216000e+07 nan 2.2737367544e-13 5.0187110901e-05 9.2261268070e-15 8.8238878010e-15 9.2261515008e-15 9.2261515008e-15 0 0 0 0 0 0 0 0
195 7.8340045848e-07 7.8330360507e-07 7.8331928031e-07 4.0960000000e+03 nan 6.0315659717e-06 4.9255938332e-02 7.8339896654e-07 7.6705256065e-07 7.8340045848e-07 7.8340045848e-07 2.0780962921e-09 1.1487642291e-06 2.9588695700e-07 2.7160374111e-07 7.8234985475e-15 1.6777216000e+07 nan 2.2737367544e-13 4.8160552979e-05 7.8236028767e-15 7.4664666810e-15 7.8234985475e-15 7.8234985475e-15 0 0 0 0 0 0 0 0
196 6.8919601900e-07 6.8910464379e-07 6.8911707313e-07 4.0960000000e+03 nan 5.7220458984e-06 4.8000803623e-02 6.8919884163e-07 6.7494354811e-07 6.8919601900e-07 6.8919601900e-07 1.8869056419e-09 1.1487657057e-06 2.9587805967e-07 2.7159532414e-07 6.2915951761e-15 -1.6777216000e+07 nan 2.2737367544e-13 4.4465065002e-05 6.2915709968e-15 5.9940117106e-15 6.2915951761e-15 6.2915951761e-15 1 0 0 0 0 0 0 0
197 6.1316576150e-07 6.1308959605e-07 6.1310053807e-07 4.0960000000e+03 nan 6.0315659717e-06 4.6752770327e-02 6.1316965620e-07 5.9965169533e-07 6.1316576150e-07 6.1316576150e-07 1.7224389926e-09 1.1487670940e-06 2.9587162917e-07 2.7159126930e-07 4.9882589697e-15 1.6777216000e+07 nan 2.2737367544e-13 4.1723251343e-05 4.9883057754e-15 4.7515160209e-15 4.9882589697e-15 4.9882589697e-15 0 0 0 0 0 0 0 0
198 5.6246471730e-07 5.6239002141e-07 5.6239746768e-07 4.0960000000e+03 nan 5.7220458984e-06 4.5637974397e-02 5.6246640718e-07 5.4938402130e-07 5.6246471730e-07 5.6246471730e-07 1.5732292069e-09 1.1487685264e-06 2.9586496600e-07 2.7158860675e-07 3.7804294708e-15 1.6777216000e+07 nan 2.2737367544e-13 4.0531158447e-05 3.7805045552e-15 3.5851855339e-15 3.7804294708e-15 3.7804294708e-15 0 0 0 0 0 0 0 0
199 5.2089318908e-07 5.2082731801e-07 5.2083465592e-07 4.0960000000e+03 nan 6.0315659717e-06 4.4323459836e-02 5.2089829888e-07 5.0767417799e-07 5.2089318908e-07 5.2089318908e-07 1.4326577184e-09 1.1487698851e-06 2.9585941735e-07 2.7158666837e-07 3.1079162972e-15 -1.6777216000e+07 nan 3.4106051316e-13 3.9458274841e-05 3.1079197375e-15 2.9376457863e-15 3.1079162972e-15 3.1079162972e-15 1 0 0 0 0 0 0 0
200 4.7826375927e-07 4.7819993605e-07 4.7820668109e-07 4.0960000000e+03 nan 6.6072494796e-06 4.3234264885e-02 4.7826656042e-07 4.6541348957e-07 4.7826375927e-07 4.7826375927e-07 1.3019083581e-09 1.1487714048e-06 2.9585537171e-07 2.7158456598e-07 2.6315491605e-15 1.6777216000e+07 nan 3.4106051316e-13 3.6478042603e-05 2.6316297232e-15 2.4747456688e-15 2.6315491605e-15 2.6315491605e-15 0 0 0 0 0 0 0 0
201 4.4064645953e-07 4.4058660879e-07 4.4059400656e-07 4.0960000000e+03 nan 5.7220458984e-06 4.2071600056e-02 4.4064354222e-07 4.2722538854e-07 4.4064645953e-07 4.4064645953e-07 1.1803780149e-09 1.1487721206e-06 2.9585179178e-07 2.7158246175e-07 2.2244015070e-15 1.6777216000e+07 nan 3.4106051316e-13 3.3497810364e-05 2.2244575973e-15 2.0836197351e-15 2.2244015070e-15 2.2244015070e-15 0 0 0 0 0 0 0 0
202 4.0209116360e-07 4.0203243850e-07 4.0203852311e-07 4.0960000000e+03 nan 6.6072494796e-06 4.1015625000e-02 4.0208874717e-07 3.8895514099e-07 4.0209116360e-07 4.0209116360e-07 1.0712330732e-09 1.1487726596e-06 2.9584911946e-07 2.7158034420e-07 1.8845897266e-15 -1.6777216000e+07 nan 3.4106051316e-13 3.2782554626e-05 1.8845602162e-15 1.7479507425e-15 1.8845897266e-15 1.8845897266e-15 1 0 0 0 0 0 0 0
203 3.7329852367e-07 3.7324649416e-07 3.7325226738e-07 4.0960000000e+03 nan 6.0315659717e-06 3.9788181226e-02 3.7329425672e-07 3.6017749195e-07 3.7329852367e-07 3.7329852367e-07 9.6652322857e-10 1.1487730273e-06 2.9584664473e-07 2.7157846794e-07 1.5297470405e-15 1.6777216000e+07 nan 3.4106051316e-13 3.1948089600e-05 1.5297279502e-15 1.4117396488e-15 1.5297470405e-15 1.5297470405e-15 0 0 0 0 0 0 0 0
204 3.3680717604e-07 3.3675682918e-07 3.3676080327e-07 4.0960000000e+03 nan 6.0315659717e-06 3.8866696762e-02 3.3680415309e-07 3.2409088908e-07 3.3680717604e-07 3.3680717604e-07 8.6916034367e-10 1.1487735820e-06 2.9584477160e-07 2.7157660587e-07 1.3384209476e-15 1.6777216000e+07 nan 3.4106051316e-13 3.0636787415e-05 1.3383662668e-15 1.2281571159e-15 1.3384209476e-15 1.3384209476e-15 0 0 0 0 0 0 0 0
205 3.0794785153e-07 3.0790388044e-07 3.0790754470e-07 4.0960000000e+03 nan 6.6072494796e-06 3.7872498886e-02 3.0794473507e-07 2.9573194803e-07 3.0794785153e-07 3.0794785153e-07 7.8332711890e-10 1.1487739167e-06 2.9584174844e-07 2.7157427248e-07 1.1279596991e-15 -1.6777216000e+07 nan 3.4106051316e-13 3.0279159546e-05 1.1279226251e-15 1.0275526090e-15 1.1279596991e-15 1.1279596991e-15 1 0 0 0 0 0 0 0
206 2.7668801124e-07 2.7664479134e-07 2.7664837976e-07 4.0960000000e+03 nan 5.7220458984e-06 3.6851488797e-02 2.7668040399e-07 2.6512040065e-07 2.7668801124e-07 2.7668801124e-07 7.0707051290e-10 1.1487744046e-06 2.9583903051e-07 2.7157249341e-07 9.2572416636e-16 1.6777216000e+07 nan 3.4106051316e-13 2.8371810913e-05 9.2569181487e-16 8.3983655533e-16 9.2572416636e-16 9.2572416636e-16 0 0 0 0 0 0 0 0
207 2.4954135153e-07 2.4950283213e-07 2.4950675659e-07 4.0960000000e+03 nan 6.3259597594e-06 3.6146006881e-02 2.4953536657e-07 2.3844040598e-07 2.4954135153e-07 2.4954135153e-07 6.3893834237e-10 1.1487744092e-06 2.9583767779e-07 2.7157149568e-07 7.4961325559e-16 1.6777216000e+07 nan 3.4106051316e-13 2.6881694794e-05 7.4954961942e-16 6.7720622946e-16 7.4961325559e-16 7.4961325559e-16 0 0 0 0 0 0 0 0
208 2.2039874874e-07 2.2036285758e-07 2.2036527917e-07 4.0960000000e+03 nan 6.0315659717e-06 3.5291623046e-02 2.2039114621e-07 2.1023975401e-07 2.2039874874e-07 2.2039874874e-07 5.8026984952e-10 1.1487744254e-06 2.9583667155e-07 2.7157046235e-07 6.2606276380e-16 -1.6777216000e+07 nan 3.4106051316e-13 2.6881694794e-05 6.2603188692e-16 5.6233500929e-16 6.2606276380e-16 6.2606276380e-16 1 0 0 0 0 0 0 0
209 2.0110014505e-07 2.0106576689e-07 2.0106837033e-07 4.0960000000e+03 nan 5.7220458984e-06 3.4360570480e-02 2.0109344253e-07 1.9117196581e-07 2.0110014505e-07 2.0110014505e-07 5.2674033135e-10 1.1487744077e-06 2.9583573183e-07 2.7156958468e-07 4.7890893582e-16 1.6777216000e+07 nan 3.4106051316e-13 2.5391578674e-05 4.7886499453e-16 4.2692493421e-16 4.7890893582e-16 4.7890893582e-16 0 0 0 0 0 0 0 0
210 1.8176646730e-07 1.8173456215e-07 1.8173585786e-07 4.0960000000e+03 nan 6.3259597594e-06 3.3574440308e-02 1.8176067022e-07 1.7269442955e-07 1.8176646730e-07 1.8176646730e-07 4.7799237858e-10 1.1487743557e-06 2.9583467536e-07 2.7156840968e-07 4.0215113461e-16 1.6777216000e+07 nan 3.4106051316e-13 2.4497509003e-05 4.0211703325e-16 3.5690580266e-16 4.0215113461e-16 4.0215113461e-16 0 0 0 0 0 0 0 0
211 1.6599116825e-07 1.6596054526e-07 1.6596205598e-07 4.0960000000e+03 nan 5.3947966094e-06 3.2652838862e-02 1.6598326592e-07 1.5701764411e-07 1.6599116825e-07 1.6599116825e-07 4.3392409108e-10 1.1487743096e-06 2.9583366502e-07 2.7156743486e-07 3.2791393604e-16 -1.6777216000e+07 nan 3.4106051316e-13 2.2828578949e-05 3.2788984201e-16 2.9005796246e-16 3.2791393604e-16 3.2791393604e-16 1 0 0 0 0 0 0 0
212 1.4972448782e-07 1.4969739586e-07 1.4969822763e-07 4.0960000000e+03 nan 5.7220458984e-06 3.1854504747e-02 1.4971571632e-07 1.4140240318e-07 1.4972448782e-07 1.4972448781e-07 3.9402519039e-10 1.1487743027e-06 2.9583264159e-07 2.7156634075e-07 2.7462273504e-16 1.6777216000e+07 nan 3.4106051316e-13 2.1576881409e-05 2.7459452897e-16 2.4131629854e-16 2.7462273504e-16 2.7462273504e-16 0 0 0 0 0 0 0 0
213 1.3555121543e-07 1.3552540453e-07 1.3552644828e-07 4.0960000000e+03 nan 5.7220458984e-06 3.1158312761e-02 1.3554263467e-07 1.2731387387e-07 1.3555121543e-07 1.3555121543e-07 3.5727944572e-10 1.1487743017e-06 2.9583225792e-07 2.7156549859e-07 2.2316915730e-16 1.6777216000e+07 nan 3.4106051316e-13 2.0802021027e-05 2.2314235962e-16 1.9464817128e-16 2.2316915730e-16 2.2316915730e-16 0 0 0 0 0 0 0 0
214 1.2289972975e-07 1.2287729590e-07 1.2287802659e-07 4.0960000000e+03 nan 5.2234893561e-06 3.0352090367e-02 1.2289400418e-07 1.1510125988e-07 1.2289972975e-07 1.2289972975e-07 3.2317634427e-10 1.1487743114e-06 2.9583188917e-07 2.7156522417e-07 1.8359533419e-16 -1.6777216000e+07 nan 3.4106051316e-13 1.9907951355e-05 1.8356898033e-16 1.5871364552e-16 1.8359533419e-16 1.8359533419e-16 1 0 0 0 0 0 0 0
215 1.0948282289e-07 1.0946308913e-07 1.0946430787e-07 4.0960000000e+03 nan 6.0315659717e-06 2.9523860269e-02 1.0947695874e-07 1.0208289573e-07 1.0948282289e-07 1.0948282289e-07 2.9261576682e-10 1.1487743068e-06 2.9583189115e-07 2.7156519424e-07 1.5494342800e-16 1.6777216000e+07 nan 3.4106051316e-13 1.9609928131e-05 1.5493249045e-16 1.3227944131e-16 1.5494342800e-16 1.5494342800e-16 0 0 0 0 0 0 0 0
216 9.8906209137e-08 9.8888781674e-08 9.8889612525e-08 4.0960000000e+03 nan 5.2234893561e-06 2.8771327857e-02 9.8901787547e-08 9.2022022625e-08 9.8906209137e-08 9.8906209137e-08 2.6536432325e-10 1.1487743005e-06 2.9583196316e-07 2.7156523051e-07 1.2520629309e-16 1.6777216000e+07 nan 3.4106051316e-13 1.8000602722e-05 1.2519146960e-16 1.0564872545e-16 1.2520629309e-16 1.2520629309e-16 0 0 0 0 0 0 0 0
217 8.9964532868e-08 8.9950457864e-08 8.9951884477e-08 4.0960000000e+03 nan 5.3947966094e-06 2.8015602125e-02 8.9960048222e-08 8.3292213690e-08 8.9964532868e-08 8.9964532868e-08 2.4024295249e-10 1.1487743024e-06 2.9583202463e-07 2.7156524872e-07 9.8582033620e-17 -1.6777216000e+07 nan 3.4106051316e-13 1.7762184143e-05 9.8574306270e-17 8.2450187086e-17 9.8582033620e-17 9.8582033620e-17 1 0 0 0 0 0 0 0
218 8.2276275557e-08 8.2263064375e-08 8.2264408076e-08 4.0960000000e+03 nan 5.7220458984e-06 2.7378605017e-02 8.2272611379e-08 7.5744786198e-08 8.2276275557e-08 8.2276275557e-08 2.1746872126e-10 1.1487743070e-06 2.9583208029e-07 2.7156525445e-07 8.2669867063e-17 1.6777216000e+07 nan 3.4106051316e-13 1.6748905182e-05 8.2660251257e-17 6.8009969401e-17 8.2669867063e-17 8.2669867063e-17 0 0 0 0 0 0 0 0
219 7.5546782432e-08 7.5535576056e-08 7.5536857210e-08 4.0960000000e+03 nan 5.2234893561e-06 2.6762089074e-02 7.5543049614e-08 6.9396031657e-08 7.5546782432e-08 7.5546782432e-08 1.9667689091e-10 1.1487743103e-06 2.9583214562e-07 2.7156525744e-07 6.7735868160e-17 1.6777216000e+07 nan 3.4106051316e-13 1.5974044800e-05 6.7728754462e-17 5.4965662013e-17 6.7735868160e-17 6.7735868160e-17 0 0 0 0 0 0 0 0
220 6.7276603714e-08 6.7266533111e-08 6.7267770282e-08 4.0960000000e+03 nan 5.7220458984e-06 2.6076230318e-02 6.7272747070e-08 6.1497709129e-08 6.7276603714e-08 6.7276603714e-08 1.7813858630e-10 1.1487743122e-06 2.9583222180e-07 2.7156527926e-07 5.7732713684e-17 -1.6777216000e+07 nan 3.4106051316e-13 1.5139579773e-05 5.7726989421e-17 4.6451286827e-17 5.7732713684e-17 5.7732713684e-17 1 0 0 0 0 0 0 0
