matrix=data/matrices/nos2.mtx n=957 seed=10
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1729 7.8849408223e+05 4.5231125114e+05 4.4793625146e+05 4.0960000000e+03 nan 9.8077217665e-01 3.7072760009e+05 1.5619993828e+07 1.3035240549e+07 2.9026969498e+05 2.5420268885e+05 4.1612207861e-02 4.5416018075e-02 9.8580485352e-01 6.8109221689e-01 2.2138409764e+01 -1.6777216000e+07 nan 6.1700120568e-09 3.3750000000e+02 7.0120971680e+03 1.0083405273e+04 2.9731701991e+00 1.6917784089e+00 1 0 0 0 0 0 0 0
1730 8.4759444609e+05 5.4740169382e+05 5.4255438983e+05 4.0960000000e+03 nan 1.0063276368e+00 3.7072760009e+05 1.6070557736e+07 1.3246542525e+07 2.7585314604e+05 2.2368960626e+05 4.2246353032e-02 4.5200165046e-02 9.8712082303e-01 6.8194570941e-01 2.1486475428e+01 -1.6777216000e+07 nan 5.7043507695e-09 3.3300000000e+02 7.1682763672e+03 5.1854213867e+03 3.3888982350e+00 3.7339906198e+00 1 0 0 0 0 0 0 0
1731 7.2920246107e+05 5.4345275816e+05 5.0016671115e+05 4.0960000000e+03 nan 1.0203017323e+00 3.2105951957e+05 1.7420006295e+07 1.1577403234e+07 2.0365106748e+05 1.9129787998e+05 4.2741146461e-02 4.4999823301e-02 9.8792425845e-01 6.8251530084e-01 2.6728545339e+01 1.6777216000e+07 nan 5.8207660913e-09 3.3200000000e+02 7.6382473145e+03 5.3238906250e+03 3.3322167872e+00 1.1379524011e+00 0 0 0 0 0 0 0 0
1732 6.5467408352e+05 5.8738375762e+05 4.8094299691e+05 4.0960000000e+03 nan 1.0021948569e+00 3.4678391584e+05 1.3489435845e+07 1.0733758496e+07 1.7600125062e+05 1.9312786412e+05 4.3648347267e-02 4.4679052816e-02 9.8862324370e-01 6.8271929513e-01 1.6043455154e+01 1.6777216000e+07 nan 5.9371814132e-09 3.3650000000e+02 8.4100229492e+03 4.1512363281e+03 1.8292231618e+00 2.2996240984e+00 0 0 0 0 0 0 0 0
1733 6.7105171127e+05 5.4288061020e+05 5.8559872699e+05 4.0960000000e+03 nan 9.5414904005e-01 3.4678391584e+05 1.4416877344e+07 1.0553992401e+07 1.4991748134e+05 2.3863960966e+05 4.4044001801e-02 4.4460427885e-02 9.8893037000e-01 6.8270478960e-01 2.6823483387e+01 -1.6777216000e+07 nan 5.2386894822e-09 3.3100000000e+02 5.5893835449e+03 2.5591619263e+03 2.5302276528e+00 1.5667627557e+00 1 0 0 0 0 0 0 0
1734 7.4459762310e+05 6.6060503623e+05 5.6095292819e+05 4.0960000000e+03 nan 9.0368710881e-01 3.7072760009e+05 1.5907505639e+07 1.1083143266e+07 1.1672377474e+05 2.1619328747e+05 4.4749547612e-02 4.4047646191e-02 9.8892686440e-01 6.8247001293e-01 1.0055611134e+01 -1.6777216000e+07 nan 5.2386894822e-09 3.3000000000e+02 5.9989462891e+03 2.6566467896e+03 1.4755314104e+00 2.7106351826e+00 1 0 0 0 0 0 0 0
1735 6.9499043959e+05 6.1673625154e+05 6.1088994691e+05 4.0960000000e+03 nan 8.7527897339e-01 3.7072760009e+05 1.4265788809e+07 1.1633747598e+07 1.4252573247e+05 2.0415705858e+05 4.5263827756e-02 4.3732775524e-02 9.8875584402e-01 6.8198386502e-01 2.7567350202e+01 1.6777216000e+07 nan 5.3551048040e-09 3.1500000000e+02 5.0501525879e+03 3.3623896484e+03 6.6333290495e-01 1.7089112684e+00 0 0 0 0 0 0 0 0
1736 5.1948250950e+05 4.9159771052e+05 5.0752133972e+05 4.0960000000e+03 nan 8.8319267257e-01 3.4678391584e+05 1.5185060313e+07 1.2440624844e+07 1.4707274679e+05 2.3280113216e+05 4.5574718782e-02 4.3504640218e-02 9.8864391944e-01 6.8139779462e-01 1.9324822681e+01 1.6777216000e+07 nan 5.3551048040e-09 3.0900000000e+02 1.0955200684e+04 3.2990057373e+03 1.0266575795e+00 1.3470663244e+00 0 0 0 0 0 0 0 0
1737 6.0428051389e+05 4.5544053034e+05 4.3288347232e+05 4.0960000000e+03 nan 9.1215746996e-01 2.9308590195e+05 1.3623529985e+07 1.2753783809e+07 1.5316289889e+05 1.8164984133e+05 4.5894135480e-02 4.3307718407e-02 9.8842436055e-01 6.8058536894e-01 5.5934487912e+00 -1.6777216000e+07 nan 5.5879354477e-09 2.9850000000e+02 9.3838183594e+03 3.9776987305e+03 8.1845696835e-01 1.2644495573e+00 1 0 0 0 0 0 0 0
1738 4.9773703564e+05 5.2061906879e+05 5.3850535575e+05 4.0960000000e+03 nan 9.3004851184e-01 2.6214400000e+05 1.2337924395e+07 1.2908179917e+07 1.1973184439e+05 1.4701411125e+05 4.6284011842e-02 4.3102862586e-02 9.8804765143e-01 6.7978048518e-01 1.3956390694e+01 -1.6777216000e+07 nan 5.2386894822e-09 2.9900000000e+02 5.9277216797e+03 4.1897124023e+03 1.1258927285e+00 1.5390821790e+00 1 0 0 0 0 0 0 0
1739 4.5526296567e+05 4.3525247684e+05 4.3512573484e+05 4.0960000000e+03 nan 9.2187500000e-01 2.9308590195e+05 1.8131337148e+07 1.4136192676e+07 1.2095057885e+05 1.2832918237e+05 4.6485035344e-02 4.2866830095e-02 9.8723798534e-01 6.7842908220e-01 1.0907968556e+01 1.6777216000e+07 nan 5.1222741604e-09 2.9600000000e+02 3.8924490356e+03 2.9459781494e+03 5.3219058568e-01 8.4843327847e-01 0 0 0 0 0 0 0 0
1740 3.4367119498e+05 3.7588140972e+05 3.6311991505e+05 4.0960000000e+03 nan 8.8498764116e-01 2.6214400000e+05 1.4363825795e+07 1.2119908271e+07 1.0216868285e+05 1.0856904502e+05 4.6738599691e-02 4.2655409528e-02 9.8637772768e-01 6.7703728003e-01 6.3555845394e+00 1.6777216000e+07 nan 5.0058588386e-09 3.0550000000e+02 1.0559573242e+04 6.4217978516e+03 3.8364524809e-01 1.2750735779e+00 0 0 0 0 0 0 0 0
1741 4.1861116577e+05 4.0526221074e+05 4.0894701951e+05 4.0960000000e+03 nan 8.3823428631e-01 2.9308590195e+05 1.3510592514e+07 1.0594761455e+07 1.3148168375e+05 9.6279884414e+04 4.6861304921e-02 4.2524938109e-02 9.8539780315e-01 6.7596367611e-01 4.2812143694e+00 -1.6777216000e+07 nan 4.7730281949e-09 2.9900000000e+02 5.6409194336e+03 5.3204431152e+03 3.7136493126e-01 8.4123460775e-01 1 0 0 0 0 0 0 0
1742 3.1143960334e+05 4.2596278793e+05 4.1725895407e+05 4.0960000000e+03 nan 8.1069511069e-01 2.9308590195e+05 1.5172185560e+07 1.1615366285e+07 9.1232237091e+04 8.4909757974e+04 4.7056824733e-02 4.2381480580e-02 9.8436220814e-01 6.7469605669e-01 6.0532795081e+00 -1.6777216000e+07 nan 4.8894435167e-09 3.0450000000e+02 7.0553430176e+03 2.9299423828e+03 8.9970558968e-01 6.5083421647e-01 1 0 0 0 0 0 0 0
1743 3.8146547591e+05 4.1628490921e+05 3.8407438213e+05 4.0960000000e+03 nan 8.3282862320e-01 2.9308590195e+05 1.4174574777e+07 9.2486482756e+06 1.3408754849e+05 9.5207810872e+04 4.7233208427e-02 4.2215277292e-02 9.8338534576e-01 6.7371207426e-01 4.3249351584e+00 1.6777216000e+07 nan 4.5401975513e-09 3.0000000000e+02 7.0847038574e+03 6.0998410645e+03 2.2252036073e-01 1.9310310993e-01 0 0 0 0 0 0 0 0
1744 1.9620364518e+05 4.9760450673e+05 4.3341102421e+05 4.0960000000e+03 nan 8.8829190022e-01 2.9308590195e+05 1.3837565971e+07 9.9519820059e+06 1.0711294241e+05 9.5261203628e+04 4.7321760059e-02 4.2068466300e-02 9.8221063550e-01 6.7289565160e-01 9.8910971969e+00 1.6777216000e+07 nan 4.6566128731e-09 3.0050000000e+02 5.9637207031e+03 2.2951047974e+03 9.1511377836e-01 5.2106142767e-01 0 0 0 0 0 0 0 0
1745 3.7534672292e+05 4.8624851536e+05 4.0089559132e+05 4.0960000000e+03 nan 9.3841101569e-01 2.9308590195e+05 1.3144584127e+07 8.2574709839e+06 1.2740735337e+05 1.0702542453e+05 4.7401841177e-02 4.1863785582e-02 9.8144619803e-01 6.7204720567e-01 1.0936866736e+00 -1.6777216000e+07 nan 4.5401975513e-09 2.9550000000e+02 7.2885017090e+03 2.8560500488e+03 6.2194871161e-01 4.5397862545e-01 1 0 0 0 0 0 0 0
1746 1.3508535334e+05 4.8649255540e+05 5.1511468610e+05 4.0960000000e+03 nan 9.5197163823e-01 3.2105951957e+05 1.2495139201e+07 8.5912172002e+06 1.0992869512e+05 6.9907227803e+04 4.7426952843e-02 4.1623040088e-02 9.8057232853e-01 6.7134970067e-01 6.5488533621e+00 -1.6777216000e+07 nan 4.4237822294e-09 2.9050000000e+02 4.5546447754e+03 2.1039876709e+03 8.3351865777e-01 8.4346910630e-01 1 0 0 0 0 0 0 0
1747 1.6237523255e+05 5.6253633625e+05 4.0404188931e+05 4.0960000000e+03 nan 9.1869153726e-01 2.9308590195e+05 1.2900441573e+07 1.1464539369e+07 1.0726092084e+05 8.9325177135e+04 4.7435868727e-02 4.1456650170e-02 9.7969043514e-01 6.7032460743e-01 3.5041961668e-01 1.6777216000e+07 nan 4.3073669076e-09 2.7550000000e+02 4.0548703613e+03 1.0816791382e+03 6.5996082927e-01 2.5507469252e-01 0 0 0 0 0 0 0 0
1748 1.1629800156e+05 3.9364824160e+05 4.1555274419e+05 4.0960000000e+03 nan 8.4851087390e-01 3.2105951957e+05 1.2447786456e+07 8.6250828861e+06 7.9228349071e+04 9.2290053697e+04 4.7435972025e-02 4.1297494237e-02 9.7857523118e-01 6.6841307000e-01 1.5317723361e+00 1.6777216000e+07 nan 4.0745362639e-09 2.7350000000e+02 4.2571284180e+03 2.6231693726e+03 4.1979361283e-01 4.1107762266e-01 0 0 0 0 0 0 0 0
1749 1.2406791635e+05 3.9277948688e+05 3.5443518958e+05 4.0960000000e+03 nan 7.7497479798e-01 2.9308590195e+05 1.2746962590e+07 9.6280503162e+06 9.8645342842e+04 9.5681674075e+04 4.7423647098e-02 4.1199181647e-02 9.7732524943e-01 6.6714647896e-01 2.0465249108e-01 -1.6777216000e+07 nan 4.1909515858e-09 2.6200000000e+02 4.7794020996e+03 2.7975844727e+03 1.6832141110e-01 2.1675617782e-01 1 0 0 0 0 0 0 0
1750 1.0157592278e+05 3.7237364805e+05 3.3328079731e+05 4.0960000000e+03 nan 7.3752648258e-01 2.9308590195e+05 1.1872240279e+07 1.2342275016e+07 9.0237385107e+04 7.8636924230e+04 4.7408892581e-02 4.1121783909e-02 9.7603416203e-01 6.6517094914e-01 9.7742321558e-01 -1.6777216000e+07 nan 4.0745362639e-09 2.6150000000e+02 5.6804860840e+03 2.0892754517e+03 3.3596377089e-01 5.3203370583e-01 1 0 0 0 0 0 0 0
1751 1.6687800756e+05 4.4262244534e+05 3.2524409600e+05 4.0960000000e+03 nan 7.6370933812e-01 3.2105951957e+05 1.4572884166e+07 1.0255389396e+07 1.2765507310e+05 1.0381880406e+05 4.7375878963e-02 4.1017791492e-02 9.7465944465e-01 6.6313302517e-01 1.9053109272e-01 1.6777216000e+07 nan 4.0745362639e-09 2.5550000000e+02 4.7592351074e+03 4.4587998047e+03 1.7378744121e-01 1.2007277544e-01 0 0 0 0 0 0 0 0
1752 1.1451245095e+05 3.1246501551e+05 2.4393954084e+05 4.0960000000e+03 nan 8.3092098752e-01 3.2105951957e+05 1.1083772973e+07 1.1537640254e+07 1.0718913158e+05 8.1856456329e+04 4.7329138332e-02 4.0959792743e-02 9.7366971324e-01 6.6151244267e-01 1.1931325874e+00 1.6777216000e+07 nan 3.9581209421e-09 2.5362500000e+02 9.0929101562e+03 3.7695410767e+03 8.7514738770e-01 5.8823823650e-01 0 0 0 0 0 0 0 0
1753 1.5055594437e+05 3.7741418072e+05 3.0577743959e+05 4.0960000000e+03 nan 8.8884141583e-01 3.4678391584e+05 1.2062986341e+07 8.1035071870e+06 1.6471508282e+05 1.1075022536e+05 4.7277994067e-02 4.0906597838e-02 9.7292300416e-01 6.6022701607e-01 5.0433744109e-01 -1.6777216000e+07 nan 4.3073669076e-09 2.5850000000e+02 3.3873359375e+03 4.3351450195e+03 3.7234743987e-01 1.7689924795e-01 1 0 0 0 0 0 0 0
1754 9.4529990982e+04 3.4429922911e+05 2.6132046423e+05 4.0960000000e+03 nan 9.0071044008e-01 3.4678391584e+05 1.2331569733e+07 8.2914048281e+06 9.8616101638e+04 8.1452083032e+04 4.7235165017e-02 4.0846346427e-02 9.7230299023e-01 6.5945900490e-01 1.1411460392e+00 -1.6777216000e+07 nan 4.3073669076e-09 2.6150000000e+02 4.8801237793e+03 2.5702570190e+03 1.0796246518e+00 7.2790890129e-01 1 0 0 0 0 0 0 0
1755 1.5238593790e+05 3.4681602953e+05 2.6674099018e+05 4.0960000000e+03 nan 8.5937500000e-01 3.4678391584e+05 1.3347963453e+07 9.3788633483e+06 1.4671764804e+05 1.0187537222e+05 4.7165268167e-02 4.0807259522e-02 9.7165950542e-01 6.5877798758e-01 2.4842481922e-01 1.6777216000e+07 nan 4.3073669076e-09 2.6400000000e+02 3.6175097656e+03 1.7249537048e+03 4.4022343730e-01 2.3833539532e-01 0 0 0 0 0 0 0 0
1756 8.2163090121e+04 3.1359945143e+05 2.2566404538e+05 4.0960000000e+03 nan 7.8778516662e-01 3.2105951957e+05 1.2327041126e+07 8.8244534279e+06 9.9607572772e+04 8.2554644286e+04 4.7117366429e-02 4.0767160333e-02 9.7097976521e-01 6.5803671723e-01 1.3564699499e+00 1.6777216000e+07 nan 4.3073669076e-09 2.7000000000e+02 4.0635388794e+03 2.1264104004e+03 8.2045364801e-01 8.3062292273e-01 0 0 0 0 0 0 0 0
1757 1.0917050645e+05 3.6579359986e+05 2.4032745661e+05 4.0960000000e+03 nan 7.3054185797e-01 3.2105951957e+05 1.1771194233e+07 8.1521884457e+06 1.5933075464e+05 1.2833533838e+05 4.7068295683e-02 4.0745214506e-02 9.7046013742e-01 6.5738801878e-01 1.8907947431e-01 -1.6777216000e+07 nan 4.3073669076e-09 2.7550000000e+02 5.0574628906e+03 1.9909515991e+03 3.2642080396e-01 2.1458489317e-01 1 0 0 0 0 0 0 0
1758 8.2478874865e+04 3.7607397672e+05 2.9195674858e+05 4.0960000000e+03 nan 7.3037474328e-01 3.2105951957e+05 1.3054994915e+07 8.4774178865e+06 1.0556379654e+05 1.3386704813e+05 4.7010691916e-02 4.0728787182e-02 9.7021756608e-01 6.5683033478e-01 5.9276363405e-01 -1.6777216000e+07 nan 4.3073669076e-09 2.8100000000e+02 4.7526252441e+03 1.6352632751e+03 1.5757095979e+00 1.3912064007e+00 1 0 0 0 0 0 0 0
1759 1.0541223330e+05 3.0994888786e+05 2.3743746414e+05 4.0960000000e+03 nan 7.9180371621e-01 3.2105951957e+05 1.0479665429e+07 7.8934840573e+06 1.3530592173e+05 1.9251961632e+05 4.6946814037e-02 4.0718971730e-02 9.7010036139e-01 6.5620217265e-01 2.3349343125e-01 1.6777216000e+07 nan 4.5401975513e-09 2.7400000000e+02 4.5328012695e+03 2.0527343140e+03 2.3632190304e-01 5.3033926790e-01 0 0 0 0 0 0 0 0
1760 7.8271087403e+04 2.9943621392e+05 3.1986408634e+05 4.0960000000e+03 nan 8.7681174041e-01 3.7072760009e+05 1.0787890495e+07 9.2301703682e+06 1.2269829406e+05 1.3045021882e+05 4.6855390451e-02 4.0715099692e-02 9.7023963503e-01 6.5574055098e-01 5.9977485618e-01 1.6777216000e+07 nan 4.4237822294e-09 2.7450000000e+02 5.2131545410e+03 1.7465769043e+03 1.4300982886e+00 2.8585879562e+00 0 0 0 0 0 0 0 0
1761 9.5160068889e+04 2.9468448168e+05 3.2646721818e+05 4.0960000000e+03 nan 9.3515331297e-01 3.2105951957e+05 1.0860899102e+07 7.9899176013e+06 1.6176834453e+05 2.2348656029e+05 4.6794674238e-02 4.0713764919e-02 9.7037136977e-01 6.5540713628e-01 2.8061684064e-01 -1.6777216000e+07 nan 4.4237822294e-09 2.7300000000e+02 4.0504968872e+03 2.2739283447e+03 3.0466217047e-01 3.4051734097e-01 1 0 0 0 0 0 0 0
1762 7.3482404561e+04 2.5692454650e+05 3.9510228816e+05 4.0960000000e+03 nan 9.3984082761e-01 3.2105951957e+05 9.3404320395e+06 7.9677128759e+06 1.4260639745e+05 1.7498528661e+05 4.6721456757e-02 4.0714762436e-02 9.7061853836e-01 6.5504545004e-01 4.6542211653e-01 -1.6777216000e+07 nan 4.4237822294e-09 2.7500000000e+02 2.9263446655e+03 1.4568957825e+03 9.4524413540e-01 1.6742274051e+00 1 0 0 0 0 0 0 0
1763 1.0808874106e+05 2.2711848904e+05 2.5830885228e+05 4.0960000000e+03 nan 8.9459095052e-01 3.4678391584e+05 1.0127962786e+07 9.5583756110e+06 2.4455193362e+05 2.2166010478e+05 4.6648822761e-02 4.0717673072e-02 9.7098882630e-01 6.5484602214e-01 1.4261805079e-01 1.6777216000e+07 nan 4.6566128731e-09 2.7550000000e+02 3.7525691528e+03 1.8732346497e+03 5.1469130108e-01 6.7672063216e-01 0 0 0 0 0 0 0 0
1764 8.8711020410e+04 2.0841200795e+05 2.8652469062e+05 4.0960000000e+03 nan 8.2694491390e-01 3.2105951957e+05 1.0095309751e+07 7.5113090831e+06 1.7149034992e+05 1.6931449329e+05 4.6557757132e-02 4.0720281755e-02 9.7139953115e-01 6.5476777758e-01 4.9354693326e-01 1.6777216000e+07 nan 4.6566128731e-09 2.7800000000e+02 3.3290740967e+03 2.4686976318e+03 1.4623111808e+00 1.2503135480e+00 0 0 0 0 0 0 0 0
1765 1.6169379246e+05 2.3438277616e+05 2.4229948649e+05 4.0960000000e+03 nan 7.8855955506e-01 3.2105951957e+05 8.3904637947e+06 7.5988207768e+06 2.6217849395e+05 2.9590813391e+05 4.6420658011e-02 4.0723442397e-02 9.7177261574e-01 6.5481287151e-01 1.5197375777e-01 -1.6777216000e+07 nan 4.5401975513e-09 2.7400000000e+02 3.7100541992e+03 1.8836214294e+03 1.2048204257e+00 5.8980102758e-01 1 0 0 0 0 0 0 0
1766 1.0757839460e+05 2.4023677707e+05 2.2435736522e+05 4.0960000000e+03 nan 8.1385104019e-01 3.2105951957e+05 8.7154872414e+06 7.2777056703e+06 2.1914583238e+05 2.0348905955e+05 4.6158254138e-02 4.0730711742e-02 9.7213612872e-01 6.5494913768e-01 8.1144562316e-01 -1.6777216000e+07 nan 4.7730281949e-09 2.7700000000e+02 2.1895503540e+03 2.0302486267e+03 1.5795173472e+00 3.7768949974e+00 1 0 0 0 0 0 0 0
1767 1.7727960931e+05 2.4667730474e+05 2.3347924550e+05 4.0960000000e+03 nan 8.8801701490e-01 3.2105951957e+05 8.2941886235e+06 6.3917341771e+06 2.5602916226e+05 2.5743638615e+05 4.5986431692e-02 4.0738797087e-02 9.7258509473e-01 6.5518349233e-01 4.1872147187e-01 1.6777216000e+07 nan 4.6566128731e-09 2.7550000000e+02 1.9110280457e+03 1.8514551392e+03 3.6324006690e+00 1.3291800842e+00 0 0 0 0 0 0 0 0
1768 1.3308570499e+05 3.3106452108e+05 2.2528289089e+05 4.0960000000e+03 nan 9.5874368479e-01 3.7072760009e+05 7.0822860410e+06 5.9552628469e+06 2.4424138989e+05 2.2895985682e+05 4.5581125755e-02 4.0756412234e-02 9.7295986357e-01 6.5537870242e-01 7.7562603412e-01 1.6777216000e+07 nan 5.0058588386e-09 2.8050000000e+02 2.6446072388e+03 1.4753525391e+03 3.7188963996e+00 3.0846476248e+00 0 0 0 0 0 0 0 0
1769 1.2294106611e+05 3.2351923402e+05 2.2007256869e+05 4.0960000000e+03 nan 9.8685204216e-01 2.9308590195e+05 6.8171223222e+06 5.0546432383e+06 2.6260107555e+05 2.8800658426e+05 4.5409878977e-02 4.0781116500e-02 9.7327614132e-01 6.5552920697e-01 1.0162511222e+00 -1.6777216000e+07 nan 5.0058588386e-09 2.8250000000e+02 1.5312298279e+03 1.0620299988e+03 2.5250529908e+00 2.5291091067e+00 1 0 0 0 0 0 0 0
1770 1.2842649398e+05 4.0630272852e+05 2.8292336319e+05 4.0960000000e+03 nan 9.5861635314e-01 3.2105951957e+05 7.5506602115e+06 5.8007227489e+06 2.3464191438e+05 2.2879962023e+05 4.5042467450e-02 4.0820916103e-02 9.7371256492e-01 6.5569948362e-01 4.4737897526e-01 -1.6777216000e+07 nan 5.2386894822e-09 2.8000000000e+02 1.1448930664e+03 5.5392402649e+02 2.2987238374e+00 2.4351471623e+00 1 0 0 0 0 0 0 0
1771 1.1647217499e+05 3.9628018597e+05 2.5526654932e+05 4.0960000000e+03 nan 8.8263964016e-01 3.2105951957e+05 7.8018123868e+06 6.0079482377e+06 2.5926693827e+05 2.2945654540e+05 4.4875257436e-02 4.0869180592e-02 9.7419901368e-01 6.5590798406e-01 9.9885595370e-01 1.6777216000e+07 nan 5.1222741604e-09 2.9050000000e+02 1.7296959229e+03 7.5398786926e+02 2.7933359558e+00 4.1760453048e+00 0 0 0 0 0 0 0 0
1772 1.3507894573e+05 3.0307897194e+05 2.9887858843e+05 4.0960000000e+03 nan 7.9564856603e-01 3.2105951957e+05 8.1766173655e+06 6.6292668610e+06 2.1856934858e+05 2.5260076849e+05 4.4549800503e-02 4.0908546650e-02 9.7503052962e-01 6.5621092453e-01 4.3216749637e-01 1.6777216000e+07 nan 5.1222741604e-09 2.9050000000e+02 1.9046768188e+03 7.7828312683e+02 1.6712485420e+00 9.0535508174e-01 0 0 0 0 0 0 0 0
1773 1.3824016865e+05 3.6416609626e+05 2.6776344139e+05 4.0960000000e+03 nan 7.4280402025e-01 2.6214400000e+05 8.5947159653e+06 5.8795964908e+06 2.4924704294e+05 2.3419738420e+05 4.4367829361e-02 4.0957502872e-02 9.7591653208e-01 6.5673258097e-01 9.1029564609e-01 -1.6777216000e+07 nan 4.8894435167e-09 2.8700000000e+02 2.5703040771e+03 1.2145888062e+03 2.1856603400e+00 4.2306049515e+00 1 0 0 0 0 0 0 0
1774 1.6142605114e+05 2.4382866115e+05 2.5545650307e+05 4.0960000000e+03 nan 7.5583666390e-01 2.9308590195e+05 8.3456821709e+06 7.0137299581e+06 2.1374291905e+05 3.4838403445e+05 4.4050466598e-02 4.0998082839e-02 9.7669931269e-01 6.5717634898e-01 5.7162042540e-01 -1.6777216000e+07 nan 4.6566128731e-09 2.8900000000e+02 2.6985141602e+03 1.1250777283e+03 1.7876576710e+00 9.5628824593e-01 1 0 0 0 0 0 0 0
1775 1.8406766543e+05 2.9626970804e+05 2.9917164015e+05 4.0960000000e+03 nan 8.2161355157e-01 2.6214400000e+05 9.3017265160e+06 7.1496967688e+06 2.6636259125e+05 2.7727846703e+05 4.3759577917e-02 4.1023048370e-02 9.7787794631e-01 6.5795104241e-01 5.5787003319e-01 1.6777216000e+07 nan 4.6566128731e-09 2.8750000000e+02 1.7670264893e+03 1.1827446289e+03 1.2258322976e+00 4.4689269730e+00 0 0 0 0 0 0 0 0
1776 2.5925741785e+05 2.9456489295e+05 3.7603480894e+05 4.0960000000e+03 nan 8.9089908063e-01 3.2105951957e+05 8.3863036835e+06 5.8364076331e+06 2.0943859458e+05 3.6944752587e+05 4.3280796030e-02 4.1047663399e-02 9.7911575278e-01 6.5878581369e-01 9.5994838065e-01 1.6777216000e+07 nan 4.6566128731e-09 2.8800000000e+02 3.2734022827e+03 1.9658800659e+03 2.6243661496e+00 2.0262255987e+00 0 0 0 0 0 0 0 0
1777 1.9524216325e+05 2.6797242509e+05 3.2772193482e+05 4.0960000000e+03 nan 9.2583893544e-01 3.2105951957e+05 7.9360821838e+06 5.6001413161e+06 3.4879447097e+05 2.2471217526e+05 4.2754339048e-02 4.1073923327e-02 9.8010763244e-01 6.5929503980e-01 1.6948588091e+00 -1.6777216000e+07 nan 5.0058588386e-09 2.9550000000e+02 2.6324180298e+03 1.3161200867e+03 1.4158296624e+00 5.8858467106e+00 1 0 0 0 0 0 0 0
1778 3.2315123456e+05 2.4908574716e+05 3.7159815336e+05 4.0960000000e+03 nan 9.1175590381e-01 3.2105951957e+05 6.8629601471e+06 5.2545661760e+06 1.8006596031e+05 2.5942344026e+05 4.2192034165e-02 4.1097302035e-02 9.8119131851e-01 6.5994325846e-01 1.2879365425e+00 -1.6777216000e+07 nan 4.8894435167e-09 2.9650000000e+02 1.9968987732e+03 8.2827265930e+02 6.8330695470e+00 1.1529719253e+00 1 0 0 0 0 0 0 0
1779 2.6805987785e+05 2.7233691322e+05 3.6140979635e+05 4.0960000000e+03 nan 8.5324518384e-01 3.2105951957e+05 6.1668731780e+06 4.6097309176e+06 3.8606626806e+05 2.4777988078e+05 4.0680037215e-02 4.1117475562e-02 9.8194535321e-01 6.6047148173e-01 1.8117055788e+00 1.6777216000e+07 nan 4.8894435167e-09 2.9450000000e+02 2.0415097961e+03 9.9892976379e+02 8.8951895450e-01 4.3132824308e+00 0 0 0 0 0 0 0 0
1780 3.5882995894e+05 2.8000458602e+05 4.3931380850e+05 4.0960000000e+03 nan 7.7890272379e-01 3.4678391584e+05 5.2406267158e+06 4.8088365774e+06 2.7369354797e+05 2.6386033832e+05 3.9849174787e-02 4.1143420897e-02 9.8241714004e-01 6.6089059185e-01 3.6051103100e+00 1.6777216000e+07 nan 4.8894435167e-09 2.8650000000e+02 1.4022413940e+03 7.1528562927e+02 7.5219405822e+00 1.0798939637e+00 0 0 0 0 0 0 0 0
1781 3.0940169180e+05 4.0924626726e+05 4.2442099793e+05 4.0960000000e+03 nan 7.2196969076e-01 3.4678391584e+05 4.8900133354e+06 4.9968782630e+06 3.0810178400e+05 1.7903571194e+05 3.8409022275e-02 4.1184116032e-02 9.8290426047e-01 6.6132427027e-01 3.8327553983e+00 -1.6777216000e+07 nan 4.8894435167e-09 2.9100000000e+02 7.0657443237e+02 5.5594807434e+02 1.5088329126e+00 7.6999992314e+00 1 0 0 0 0 0 0 0
1782 2.5272171643e+05 3.3446698812e+05 3.6670621684e+05 4.0960000000e+03 nan 7.1037924510e-01 3.7072760009e+05 5.3840077625e+06 4.5243578697e+06 1.8435649813e+05 2.2611653245e+05 3.7920224988e-02 4.1244841406e-02 9.8334980991e-01 6.6176796371e-01 6.4948799627e+00 -1.6777216000e+07 nan 5.1222741604e-09 2.9600000000e+02 8.2784120178e+02 6.3595722961e+02 7.1761533729e+00 1.3764407656e+00 1 0 0 0 0 0 0 0
1783 3.1274057380e+05 4.3492789611e+05 4.1923099244e+05 4.0960000000e+03 nan 7.3934488527e-01 3.7072760009e+05 5.2540808353e+06 4.9091341771e+06 1.8625203754e+05 1.5257516714e+05 3.7213561465e-02 4.1322797597e-02 9.8386906334e-01 6.6229074511e-01 1.9016652491e+00 1.6777216000e+07 nan 4.7730281949e-09 2.9550000000e+02 7.6220077515e+02 5.4075645447e+02 1.4526671735e+00 6.2398760225e+00 0 0 0 0 0 0 0 0
1784 1.9565246780e+05 5.5891111691e+05 5.0047392733e+05 4.0960000000e+03 nan 7.7999899840e-01 3.7072760009e+05 6.3891718293e+06 4.8653859752e+06 1.2938124656e+05 2.2529048500e+05 3.7038447327e-02 4.1390550151e-02 9.8450437800e-01 6.6275232761e-01 8.5510008136e+00 1.6777216000e+07 nan 4.5401975513e-09 2.9800000000e+02 7.2326124573e+02 6.7571148682e+02 2.1561468718e+00 7.5729193056e-01 0 0 0 0 0 0 0 0
