matrix=data/matrices/bcsstk03.mtx n=112 seed=35
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
167 4.4405302317e-01 9.5853208084e+02 2.0753800857e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7583448183e+03 9.4878043429e+02 4.3346611222e-01 2.8383197552e-01 3.7805429839e-08 1.2721067448e-03 1.3623875645e-02 1.0731331812e-02 1.4528573916e-11 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.7093357716e-04 1.2779484678e-04 1.6192147752e-11 2.4707330356e-11 1 0 0 0 0 0 0 0
168 2.9604504649e-01 1.1040748389e+03 1.4453541953e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1077329358e+03 1.2021113717e+03 3.8127243746e-01 3.8044741135e-01 3.7785002419e-08 1.2722733084e-03 1.3623989253e-02 1.0731215680e-02 3.1761196658e-11 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 6.1625233502e-04 2.0773526921e-04 1.2302604176e-11 5.9678775689e-12 1 0 0 0 0 0 0 0
169 2.7998994063e-01 1.8480605374e+03 1.4082896098e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4659583896e+03 6.2922303280e+02 3.6164467711e-01 3.4752431322e-01 3.7765634689e-08 1.2726622608e-03 1.3624176778e-02 1.0731145257e-02 9.2488427422e-12 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.2641028772e-04 4.5227965165e-04 1.9830257949e-11 2.3632479285e-11 0 0 0 0 0 0 0 0
170 3.7218333846e-01 9.7944107148e+02 5.2726760284e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5142042479e+03 2.8191668982e+03 4.3432410098e-01 9.9177481132e-01 3.7741591394e-08 1.2729887950e-03 1.3624606408e-02 1.0731005299e-02 1.1126886629e-11 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.1583083910e-04 6.6081760451e-05 3.1223853071e-12 9.7580827855e-13 0 0 0 0 0 0 0 0
171 8.2206704081e-01 4.4665685235e+02 3.2556504966e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0271957986e+03 3.0098302278e+03 7.6852404468e-01 1.3424812953e+00 3.7466949395e-08 1.2731644827e-03 1.3625357363e-02 1.0730894757e-02 1.9552539698e-12 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2958990119e-03 5.8630583226e-04 2.7686369713e-12 8.0815249121e-11 1 0 0 0 0 0 0 0
172 4.9481065956e-01 2.6345297256e+02 3.3856452487e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8537422960e+03 2.5436650723e+03 8.3304002087e-01 1.6240165261e+00 3.7087409893e-08 1.2732398855e-03 1.3625516801e-02 1.0730472235e-02 5.6093189734e-11 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.3884548573e-03 3.5783118801e-04 2.5776374391e-10 2.1584056105e-10 1 0 0 0 0 0 0 0
173 7.8718829226e-01 2.6529025967e+02 3.6929637488e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9522635580e+03 4.1121215935e+03 8.8824612951e-01 1.1454962853e+00 3.6631910968e-08 1.2732483364e-03 1.3625750819e-02 1.0730301512e-02 1.2158734734e-11 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.7208000392e-04 7.5591061614e-04 7.7520271549e-11 4.1822625404e-10 0 0 0 0 0 0 0 0
174 1.0621149898e+00 3.6329724830e+02 4.0490205220e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0756305066e+03 2.0578532504e+03 1.3935453199e+00 1.1619248735e+00 3.5815590429e-08 1.2732957344e-03 1.3626212833e-02 1.0729985093e-02 5.4900176584e-11 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.2969927997e-04 5.3215461958e-04 4.2421825224e-10 3.7860503871e-10 0 0 0 0 0 0 0 0
175 1.8961832932e+00 3.5716895731e+02 3.0524626329e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2317624265e+02 1.1584670906e+03 2.2382227903e+00 2.1636721967e+00 3.4131816549e-08 1.2733342171e-03 1.3626778111e-02 1.0729738216e-02 1.6483209188e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.0209089164e-04 5.1881028048e-04 6.1851796885e-11 1.0490877981e-10 1 0 0 0 0 0 0 0
176 1.3750958015e+00 2.5035262631e+02 1.9622592408e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0842303722e+03 1.3934122685e+03 1.9184262650e+00 1.4882166385e+00 2.9111810062e-08 1.2734092612e-03 1.3626876301e-02 1.0729519986e-02 4.0496253199e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.5411144927e-04 1.2441734725e-04 4.9815133974e-10 2.2345804509e-09 1 0 0 0 0 0 0 0
177 9.0829977004e-01 4.7183238218e+02 2.5763089816e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9789699724e+02 5.7821441200e+02 1.3477181898e+00 7.2786393599e-01 2.6384584346e-08 1.2734323802e-03 1.3626972366e-02 1.0729400003e-02 3.6729146067e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.9686149578e-04 1.1673154077e-03 1.6567320779e-09 6.3952568968e-10 0 0 0 0 0 0 0 0
178 1.1845273834e+00 6.1380323089e+02 5.8544150007e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6386757433e+02 4.2473081549e+02 8.5001327749e-01 6.7142691555e-01 2.4318317249e-08 1.2735837908e-03 1.3627049012e-02 1.0729375784e-02 1.4745608769e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.5898214517e-04 1.1752403589e-04 8.0257752015e-10 4.3325957873e-10 0 0 0 0 0 0 0 0
179 1.1301226640e+00 6.7084908884e+02 5.1765079325e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1392309635e+02 2.7013056739e+02 1.0381870780e+00 3.9301235220e-01 2.1636087142e-08 1.2737829535e-03 1.3627159947e-02 1.0729363496e-02 3.9749666502e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.3406722398e-05 8.1416790636e-05 1.3250602400e-10 1.3795063851e-10 1 0 0 0 0 0 0 0
180 1.6783134488e+00 4.7927883651e+02 2.6782799693e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1104498095e+02 4.2982176539e+02 6.2372873576e-01 3.0589576217e-01 1.7228540643e-08 1.2739600547e-03 1.3627404710e-02 1.0729325107e-02 1.1068061117e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.2153720056e-04 8.8305632744e-06 7.8201796691e-11 8.6149187140e-11 1 0 0 0 0 0 0 0
181 1.5361524464e+00 2.8661353826e+02 3.0987134427e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9070357210e+02 4.0878650449e+02 2.8477144911e-01 4.3742858468e-01 6.0653273888e-09 1.2740662483e-03 1.3627574863e-02 1.0729275654e-02 1.1614231623e-09 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.5381876437e-04 7.5430045399e-05 1.2424563663e-10 2.7926270493e-11 0 0 0 0 0 0 0 0
182 9.3807002800e-01 1.6048682043e+02 3.1781206367e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0971457290e+02 1.8201451908e+02 1.8182566251e-01 4.1798789951e-01 3.1095548107e-09 1.2740975198e-03 1.3627721933e-02 1.0729260119e-02 9.2082346770e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.1520651798e-05 5.9972338931e-05 5.8717310059e-11 1.6687566180e-11 0 0 0 0 0 0 0 0
183 4.9654450809e-01 2.0750872534e+02 3.9812050625e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5146253233e+02 3.1771381826e+02 1.4220838483e-01 5.7275714606e-02 2.2561319939e-09 1.2741039913e-03 1.3627891589e-02 1.0729258896e-02 1.6460091488e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.3774913391e-05 8.5740030045e-06 1.2391368741e-11 5.9477849088e-11 1 0 0 0 0 0 0 0
184 5.5152536694e-01 2.3521072666e+02 3.2916059198e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4748494838e+03 3.8483632885e+02 9.3111731464e-02 4.4136955089e-02 1.8704802176e-09 1.2741144200e-03 1.3628550187e-02 1.0729264235e-02 6.2727113479e-11 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.4452124207e-05 3.0041516766e-05 2.1375348754e-12 9.0858863742e-13 1 0 0 0 0 0 0 0
185 3.0903019651e-01 1.1527235921e+02 2.4193820234e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3332570082e+03 4.8055275790e+02 1.0145325664e-01 4.9314660609e-02 1.1057062806e-09 1.2741305363e-03 1.3629006389e-02 1.0729275556e-02 3.7172526781e-11 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.9925381609e-04 2.0574188056e-05 1.7899143822e-12 2.5087047176e-13 0 0 0 0 0 0 0 0
186 2.4206677739e-01 7.0364380166e+01 6.3921741322e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8471927045e+02 6.8856310985e+02 6.2440875287e-02 2.2675220620e-02 5.7408679804e-10 1.2741366335e-03 1.3629362580e-02 1.0729286764e-02 8.7596718724e-12 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.7258872180e-04 3.2327483495e-05 4.7610557873e-12 2.2326984137e-13 0 0 0 0 0 0 0 0
187 8.0561475126e-02 8.9315744671e+01 9.8300137295e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6046479037e+02 7.0098038489e+02 3.4253647276e-02 1.8974696458e-02 3.8873451150e-10 1.2741386678e-03 1.3629517103e-02 1.0729293057e-02 6.4386713386e-12 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.5525201636e-04 3.9575421397e-05 8.0125206416e-13 1.0042485559e-13 1 0 0 0 0 0 0 0
188 1.0910604663e-01 2.3736496984e+02 7.3321614017e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0277693078e+03 6.9338857703e+02 6.4670268160e-02 7.9825949862e-03 2.3279694667e-10 1.2741421797e-03 1.3629732689e-02 1.0729298264e-02 4.7865366707e-13 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.3824892752e-05 8.7081221864e-05 1.5510953422e-13 9.1689389540e-14 1 0 0 0 0 0 0 0
189 1.3438151587e-02 1.6565475558e+02 1.4612986519e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2157427649e+03 5.7014899368e+02 5.3823154765e-03 7.3810158214e-03 3.1903235687e-11 1.2741481599e-03 1.3630120929e-02 1.0729296371e-02 1.9806804597e-12 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.5058909968e-05 2.9602740142e-05 4.4638037207e-13 4.5211190893e-15 0 0 0 0 0 0 0 0
190 1.3465662450e-02 4.9430753727e+01 7.8484612967e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5808672961e+03 8.4725475803e+02 3.1842254475e-03 4.7649284276e-03 2.2204340145e-11 1.2741508918e-03 1.3631152406e-02 1.0729296176e-02 2.2301431472e-14 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.0910678470e-04 1.4467885194e-05 6.2978046765e-15 3.5785141113e-15 0 0 0 0 0 0 0 0
191 1.2630008515e-02 9.9959381399e+01 6.8470058608e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2604609276e+03 4.7806462037e+02 3.0760821146e-03 1.9737881848e-03 1.7204830332e-11 1.2741527249e-03 1.3631949146e-02 1.0729296951e-02 3.0539863566e-14 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.2403889974e-04 1.2231253095e-05 3.8770650161e-15 3.6826045723e-14 1 0 0 0 0 0 0 0
192 5.5380576730e-03 1.3986516945e+02 9.6806679538e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0675265805e+03 2.8270209862e+02 2.5424677533e-03 2.4454384206e-03 1.7044924162e-11 1.2741530508e-03 1.3632207141e-02 1.0729297847e-02 1.1621552346e-13 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.6215752839e-04 3.2042413295e-05 1.5117790633e-15 2.4915810889e-16 1 0 0 0 0 0 0 0
193 3.9363613724e-03 9.6233206733e+01 8.2580110253e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7565257118e+03 2.3178391489e+02 1.6085346904e-03 2.4769323887e-03 1.5376926842e-11 1.2741540210e-03 1.3632604310e-02 1.0729299326e-02 3.6259675396e-14 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.1488225987e-05 1.7318141545e-05 3.1433421335e-15 8.9315503832e-16 0 0 0 0 0 0 0 0
194 3.6745456883e-03 1.5932104479e+02 7.3903329752e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0117707868e+03 4.1659402075e+02 1.1337216121e-03 1.8493133121e-03 1.3396649934e-11 1.2741742625e-03 1.3632940277e-02 1.0729309998e-02 3.3259978990e-15 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.0767670978e-04 3.2140649182e-06 6.7716784048e-16 1.5213359060e-15 0 0 0 0 0 0 0 0
195 6.1778430341e-03 2.0665696592e+02 3.1728022621e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5612954557e+03 4.5285623064e+02 1.4956047408e-03 4.5014327981e-03 9.4654683158e-12 1.2742020287e-03 1.3633208918e-02 1.0729338513e-02 4.5872105322e-15 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.6051820138e-05 6.8286663009e-06 4.1247514080e-16 8.4446700521e-17 1 0 0 0 0 0 0 0
196 3.9283080485e-03 1.5635918685e+02 4.5120425344e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5170525700e+03 1.2381009234e+02 1.2867659316e-03 9.1732886012e-04 3.7787867208e-12 1.2742228887e-03 1.3633515005e-02 1.0729348823e-02 8.6730218481e-15 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0768655557e-04 9.3249491329e-06 5.8966489213e-16 8.2698104173e-16 1 0 0 0 0 0 0 0
197 2.4020786557e-03 1.8145767198e+02 4.9249915728e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7288659420e+02 1.4378068287e+02 7.9045959108e-04 1.9687610745e-04 3.3055916918e-12 1.2742415821e-03 1.3633651246e-02 1.0729352778e-02 2.4542647320e-15 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.3155991079e-05 3.0068101751e-06 8.0038875092e-16 1.0262088294e-16 0 0 0 0 0 0 0 0
198 5.8725466952e-04 4.0030880658e+02 5.0909738888e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6739725616e+02 1.2407909012e+02 7.0298648580e-04 1.7429583102e-04 3.0222839576e-12 1.2742863676e-03 1.3633764356e-02 1.0729357268e-02 4.7936577221e-16 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.7388789274e-05 6.4836478941e-07 1.5951736358e-16 2.1536025415e-17 0 0 0 0 0 0 0 0
199 7.5349983766e-04 2.5442334461e+02 7.0837436309e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6005520922e+03 2.2775321159e+02 6.1751383027e-04 2.2905460191e-04 2.8229533208e-12 1.2743315641e-03 1.3634131089e-02 1.0729367810e-02 8.7957188861e-17 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.6620026802e-05 5.6115891311e-07 2.3319915427e-17 9.4564863723e-18 1 0 0 0 0 0 0 0
200 2.3952231105e-03 1.1956447251e+02 4.7419671489e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5106063352e+03 7.0214365545e+01 5.4557592178e-04 9.0504291180e-05 2.1611394283e-12 1.2743422571e-03 1.3635019991e-02 1.0729394546e-02 5.2176382912e-17 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.2817779104e-05 1.7171588524e-06 2.7361565041e-16 7.8855284556e-18 1 0 0 0 0 0 0 0
201 4.5898250709e-04 1.7911880659e+02 5.0087755022e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6929141635e+02 1.4826969462e+02 9.1568429503e-04 8.3322064707e-05 1.6372245837e-12 1.2743515658e-03 1.3635892264e-02 1.0729407928e-02 3.2226350879e-16 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.5665642140e-04 1.5801235804e-06 1.2845168619e-17 1.5172035389e-18 0 0 0 0 0 0 0 0
202 1.8684344834e-04 1.5313406861e+02 8.5703428384e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8813245909e+02 6.7894267739e+01 5.8234790528e-04 4.5892025969e-05 1.6257722193e-12 1.2743615575e-03 1.3636281085e-02 1.0729436160e-02 1.8707159662e-17 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.1881487606e-05 1.5478742625e-06 6.2862613401e-17 2.9674391775e-18 0 0 0 0 0 0 0 0
203 4.2774629822e-04 1.7365375032e+02 3.3872535081e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1873866404e+02 5.4941587745e+01 2.7357045707e-04 3.1546669049e-05 1.3721484573e-12 1.2743744877e-03 1.3636930369e-02 1.0729446622e-02 6.8068516376e-18 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.3993043518e-05 3.4398585740e-06 9.8372248694e-18 3.6865101844e-19 1 0 0 0 0 0 0 0
204 7.6260131175e-04 1.4827815790e+02 4.7815752545e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3269557969e+02 1.5716665804e+02 1.3876543417e-04 1.2373931165e-04 1.1716930797e-12 1.2743912953e-03 1.3637771731e-02 1.0729469032e-02 1.8931526446e-18 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.1831872325e-04 1.6604741404e-07 7.7456545975e-18 1.8486629414e-19 1 0 0 0 0 0 0 0
205 2.6943072767e-04 2.3759501389e+02 3.9452209148e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0956106509e+03 2.1616145225e+02 1.9168450984e-04 6.8973934541e-05 8.6089278312e-13 1.2744055847e-03 1.3639024315e-02 1.0729514849e-02 2.1717995116e-18 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.3944070563e-05 7.8210712218e-07 4.3793462813e-19 1.9143192048e-19 0 0 0 0 0 0 0 0
206 2.0726230809e-04 1.5306322734e+02 5.8346674907e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0433240952e+02 2.3228961836e+02 1.0933547049e-04 4.7887912698e-05 6.8231722256e-13 1.2744091487e-03 1.3640635536e-02 1.0729559962e-02 1.4522058109e-18 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.5460018039e-04 2.9764462397e-06 3.2302354205e-19 3.0905702083e-20 0 0 0 0 0 0 0 0
207 1.5762386136e-04 1.4917180217e+02 7.0388084374e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2460099317e+03 2.1246966236e+02 1.8838116424e-04 3.4738985486e-05 5.9619399338e-13 1.2744104006e-03 1.3641462265e-02 1.0729667522e-02 1.8315714185e-17 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.1081766317e-04 1.1956360595e-06 1.3828113602e-18 2.0298577641e-20 1 0 0 0 0 0 0 0
208 4.9865289582e-05 9.3189407257e+01 6.4310879019e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7998208244e+03 1.5311074551e+02 2.8257867982e-05 2.5673191252e-05 5.9148658251e-13 1.2744046149e-03 1.3644305829e-02 1.0729774760e-02 1.4914246423e-18 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.3988081567e-05 5.9188637351e-06 8.3925727723e-19 3.4520073395e-19 1 0 0 0 0 0 0 0
209 4.4258426422e-05 6.2530336388e+01 3.3088437959e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8261858268e+02 3.3718413460e+02 8.9643455955e-06 1.5745853064e-05 5.9133605938e-13 1.2744030817e-03 1.3646243627e-02 1.0730048540e-02 1.0710933264e-18 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.5670158044e-04 2.6133473057e-06 6.6509992208e-20 3.3930137235e-20 0 0 0 0 0 0 0 0
210 4.2328609238e-06 7.7819032105e+01 2.9215686462e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7443221600e+02 3.9266539111e+02 3.4449547722e-05 5.6509427232e-06 5.9122080639e-13 1.2744005028e-03 1.3646572108e-02 1.0730330395e-02 9.7209825543e-20 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.6981636367e-04 1.0141555322e-05 1.1642314911e-20 1.0710546563e-20 0 0 0 0 0 0 0 0
211 5.0610223816e-06 7.1975011940e+01 2.4949028849e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5292388078e+02 1.2867693998e+02 9.5443505596e-06 1.5376862145e-06 5.9105192779e-13 1.2744043744e-03 1.3646743341e-02 1.0730484443e-02 9.4440627808e-21 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.8460069845e-05 2.3931295800e-05 1.3749808550e-20 1.2806955167e-20 1 0 0 0 0 0 0 0
212 4.5067255666e-06 9.9253345347e+01 3.9391983874e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2248006237e+02 8.4525734859e+01 2.0006015209e-05 1.1998968678e-06 5.9032642102e-13 1.2744089790e-03 1.3646836489e-02 1.0730516429e-02 2.3199676622e-21 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.3192837034e-05 3.4874565245e-06 8.0504504309e-21 5.3878266854e-22 1 0 0 0 0 0 0 0
213 4.9596474411e-06 7.7291238487e+01 5.5624284581e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1799092214e+02 9.5714941873e+01 3.2708237382e-06 1.8062804454e-06 5.8986681193e-13 1.2744125550e-03 1.3646930858e-02 1.0730535445e-02 1.5908255088e-21 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.2434242055e-05 3.9190240386e-07 1.4250013560e-20 6.5793760243e-23 0 0 0 0 0 0 0 0
214 3.0795489559e-06 9.8519127862e+01 3.3815173257e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1464065628e+02 8.5081506762e+01 1.7845797822e-06 2.7052000044e-06 5.8963921324e-13 1.2744088422e-03 1.3646970898e-02 1.0730559333e-02 2.9314589344e-21 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.1990213756e-05 5.9078899994e-07 1.5915290445e-21 6.5304518755e-23 0 0 0 0 0 0 0 0
215 1.4421980436e-06 1.8481741412e+02 9.9964749646e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8711964025e+02 7.0452598274e+01 5.4182550624e-06 1.2661192413e-06 5.8956783178e-13 1.2743917129e-03 1.3646986484e-02 1.0730578401e-02 2.9710307417e-21 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.1777007027e-06 1.2746090761e-06 5.8335063997e-22 1.2946356858e-21 1 0 0 0 0 0 0 0
216 1.0187238378e-06 9.7088529792e+01 7.2483564948e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0363148408e+02 6.3484582186e+01 4.5766063371e-06 3.6130110758e-07 5.8956421693e-13 1.2743802070e-03 1.3647013058e-02 1.0730591627e-02 3.8465704436e-22 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.8554049903e-07 1.0640568462e-06 1.5882145601e-21 3.0110112880e-22 1 0 0 0 0 0 0 0
217 1.3394676489e-06 2.4459401151e+02 2.0719716229e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8620045100e+02 7.2912325950e+01 1.8036971985e-06 6.3502038043e-07 5.8955447588e-13 1.2743689622e-03 1.3647065177e-02 1.0730606165e-02 6.1010290700e-23 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.8951508183e-06 2.4672152676e-07 2.7667134461e-21 9.1243563380e-24 0 0 0 0 0 0 0 0
218 7.1846076347e-07 2.6474839176e+02 1.3072655293e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6227021614e+02 1.0403087686e+02 1.3625712380e-06 8.5032758799e-07 5.8955297493e-13 1.2743583452e-03 1.3647093974e-02 1.0730637854e-02 7.4073741223e-23 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.7954734883e-06 3.5533776099e-07 3.9860714258e-22 1.9406345218e-23 0 0 0 0 0 0 0 0
219 2.9747874107e-07 1.4117637047e+02 3.5319770753e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3245829179e+02 1.2290261881e+02 2.8782543158e-06 1.3135059666e-07 5.8954860124e-13 1.2743460035e-03 1.3647115647e-02 1.0730734537e-02 3.8352118583e-22 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.0255654312e-06 4.9851610129e-07 2.7287044426e-22 6.5332017268e-23 1 0 0 0 0 0 0 0
220 4.2715812308e-07 9.7018895147e+01 1.4008240460e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0627607316e+02 8.2318525252e+01 9.4403701763e-07 8.4756560230e-08 5.8953787451e-13 1.2743308178e-03 1.3647168475e-02 1.0730786371e-02 2.5441632013e-23 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.3104429298e-07 2.2096628527e-06 4.1224352363e-22 3.8914244820e-24 1 0 0 0 0 0 0 0
221 4.9832812158e-07 2.9081571363e+01 1.7025064817e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2127908089e+02 2.2440187861e+02 1.1196692401e-07 1.3816240742e-07 5.8947313917e-13 1.2743286773e-03 1.3647281921e-02 1.0730856216e-02 2.0362834289e-23 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.3286899957e-05 4.6512707286e-07 4.8051444402e-22 1.6735108860e-25 0 0 0 0 0 0 0 0
222 1.1124385150e-07 2.7263581138e+01 7.2336139584e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0431446925e+02 3.0711806820e+02 1.3044432123e-07 5.9161924248e-08 5.8945959767e-13 1.2743283035e-03 1.3647386451e-02 1.0730956268e-02 2.1283009347e-22 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0504229067e-05 6.9060217811e-07 2.0925530324e-24 4.9847622546e-24 0 0 0 0 0 0 0 0
