matrix=data/matrices/nos2.mtx n=957 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1768 2.0416852582e+05 5.0888769257e+05 5.5566865476e+05 4.0960000000e+03 4.0960000000e+03 1.7102046661e+02 6.4211903913e+05 5.5353193059e+06 9.0555955399e+06 3.6639203767e+05 2.3777405370e+05 5.6161233955e-02 7.5260688362e-02 7.5490591287e-02 5.5549787323e-01 9.5919407282e-01 1.1673521748e+00 1.0000000000e+00 1.0000000000e+00 1.5944242477e-06 2.4600000000e+03 2.7878240356e+03 1.6173132935e+03 6.9807790813e+00 8.4889899722e+00 2.4061564772e+00 4.2569531250e+03 3.5837092285e+03 1 1 0 0 0 0 0 0
1769 2.7691098338e+05 5.0968769054e+05 6.0684717654e+05 4.0960000000e+03 4.0960000000e+03 1.6989408465e+02 6.4211903913e+05 5.4054289853e+06 9.0440867239e+06 5.4347633207e+05 2.8495972423e+05 5.6132154247e-02 7.5423680394e-02 7.5616941022e-02 5.5598651104e-01 9.5978602253e-01 1.0711463780e+00 1.0000000000e+00 1.0000000000e+00 1.8477439880e-06 3.2200000000e+03 1.4075944519e+03 2.2173341064e+03 5.6598852047e+00 3.0941235534e+00 3.6161110784e+00 2.8847874756e+03 4.4457106934e+03 1 1 0 0 0 0 0 0
1770 1.8875832029e+05 5.2604368536e+05 4.8924850128e+05 4.0960000000e+03 4.0960000000e+03 1.6019987516e+02 6.4211903913e+05 5.5754730334e+06 8.0109885912e+06 3.3084107321e+05 2.9765398372e+05 5.6118664642e-02 7.5638206851e-02 7.5744481836e-02 5.5639303125e-01 9.6027246306e-01 4.1656031382e+00 1.0000000000e+00 1.0000000000e+00 1.8402934074e-06 2.6840000000e+03 1.4212555542e+03 2.4054750366e+03 1.2439314110e+01 5.0316229401e+00 4.8904907373e+00 2.5380755005e+03 3.9987352905e+03 1 1 0 0 0 0 0 0
1771 3.5700936344e+05 6.3582492262e+05 7.6851912055e+05 4.0960000000e+03 4.0960000000e+03 1.6589153083e+02 6.4211903913e+05 5.0342889411e+06 8.8613057497e+06 3.8774777386e+05 4.2335209548e+05 5.6088491976e-02 7.5901731154e-02 7.5946615465e-02 5.5671882564e-01 9.6086397018e-01 5.5296352429e-01 1.0000000000e+00 1.0000000000e+00 1.6614794731e-06 2.3200000000e+03 1.1205569763e+03 1.3101108704e+03 4.6482946922e+00 2.3561811174e+00 2.6144297021e+00 1.8952453613e+03 3.1508446655e+03 1 1 0 0 0 0 0 0
1772 2.6947810658e+05 6.7914561290e+05 5.3161249334e+05 4.0960000000e+03 4.0960000000e+03 1.9628550634e+02 5.8617180389e+05 5.5561813489e+06 8.8392856785e+06 3.5571173651e+05 3.2069307790e+05 5.6059812334e-02 7.6159362776e-02 7.6127561324e-02 5.5699776197e-01 9.6166928034e-01 5.4474139777e+00 1.0000000000e+00 1.0000000000e+00 1.7732381821e-06 2.5640000000e+03 7.1334625244e+02 2.0808112793e+03 5.9748741947e+00 8.3562734364e+00 8.0653634135e+00 1.4075348511e+03 4.5011237793e+03 1 1 0 0 0 0 0 0
1773 3.1288048450e+05 6.3661865156e+05 5.1802175633e+05 4.0960000000e+03 4.0960000000e+03 1.9431932482e+02 5.8617180389e+05 5.8909992890e+06 8.6324247073e+06 5.7096139925e+05 4.7552918603e+05 5.6026345663e-02 7.6628182101e-02 7.6296198404e-02 5.5744200856e-01 9.6254203412e-01 1.8242852465e+00 1.0000000000e+00 1.0000000000e+00 2.2798776627e-06 2.7960000000e+03 6.8789810181e+02 2.5012610474e+03 2.4219532316e+00 1.9353367952e+00 5.0338648049e+00 1.6972076416e+03 4.9002597656e+03 1 1 0 0 0 0 0 0
1774 2.7654829287e+05 6.2175422581e+05 5.2548850056e+05 4.0960000000e+03 4.0960000000e+03 1.8242806802e+02 6.4211903913e+05 5.2741722159e+06 1.0043164813e+07 4.1357988697e+05 4.7178427150e+05 5.5996864153e-02 7.6883839857e-02 7.6416823168e-02 5.5790871978e-01 9.6370132262e-01 4.5891647915e+00 1.0000000000e+00 1.0000000000e+00 2.4586915970e-06 2.5960000000e+03 1.1231748047e+03 1.9889097595e+03 1.1714851902e+01 4.1525043200e+00 7.5303225418e+00 2.0712772827e+03 4.8294270020e+03 1 1 0 0 0 0 0 0
1775 3.5669088503e+05 7.7853325001e+05 5.4637288413e+05 4.0960000000e+03 4.0960000000e+03 1.9661129164e+02 6.4211903913e+05 6.0565866570e+06 1.0325352267e+07 6.0739053691e+05 5.2137657679e+05 5.5966730462e-02 7.7124479084e-02 7.6507785085e-02 5.5849365352e-01 9.6482252601e-01 2.5145174728e+00 1.0000000000e+00 1.0000000000e+00 2.1457672119e-06 2.3920000000e+03 8.2861552429e+02 3.2933754883e+03 4.1234248814e+00 7.3485403740e+00 5.6186696778e+00 1.9584126892e+03 5.9518500977e+03 1 1 0 0 0 0 0 0
1776 3.2218083933e+05 5.7660563360e+05 5.5433783894e+05 4.0960000000e+03 4.0960000000e+03 2.0861447697e+02 6.4211903913e+05 6.0256601114e+06 1.3263796700e+07 4.1186379061e+05 5.0099950760e+05 5.5922407499e-02 7.7377026669e-02 7.6613717658e-02 5.5907525072e-01 9.6646081432e-01 3.0521705682e+00 1.0000000000e+00 1.0000000000e+00 2.1904706955e-06 2.4720000000e+03 1.3288206177e+03 2.1832705078e+03 1.4086538568e+01 4.5531159191e+00 7.5873412518e+00 2.4140698242e+03 5.6292075195e+03 1 1 0 0 0 0 0 0
1777 2.8881892586e+05 6.2322814868e+05 5.1068053983e+05 4.0960000000e+03 4.0960000000e+03 2.1286615513e+02 6.4211903913e+05 5.8224549954e+06 1.2637747183e+07 5.7955178625e+05 5.5090850274e+05 5.5888837152e-02 7.7491461497e-02 7.6673990191e-02 5.5986403824e-01 9.6879454062e-01 5.8623788433e+00 1.0000000000e+00 1.0000000000e+00 2.5779008865e-06 2.4680000000e+03 9.6050001526e+02 4.4904189453e+03 7.3760350320e+00 1.2100827443e+01 9.2970445221e+00 2.2950463867e+03 9.1029174805e+03 1 1 0 0 0 0 0 0
1778 3.2271014575e+05 4.9566211356e+05 4.8572099132e+05 4.0960000000e+03 4.0960000000e+03 2.0645580641e+02 6.9356783169e+05 7.7575428545e+06 1.3004149139e+07 4.4219038351e+05 4.4943968191e+05 5.5855956397e-02 7.7590175187e-02 7.6718655386e-02 5.6100911675e-01 9.7134071776e-01 2.4408433407e+00 1.0000000000e+00 1.0000000000e+00 2.8461217880e-06 3.1480000000e+03 1.2257647095e+03 4.6300668945e+03 2.0876216471e+01 8.7593462038e+00 5.9663290095e+00 3.0495681152e+03 9.2087763672e+03 1 1 0 0 0 0 0 0
1779 3.4489672115e+05 4.8460171153e+05 6.5991045211e+05 4.0960000000e+03 4.0960000000e+03 2.0645580641e+02 7.4145520019e+05 7.1295818915e+06 1.3050799614e+07 9.6077035168e+05 4.8781947764e+05 5.5820307352e-02 7.7627111710e-02 7.6755826265e-02 5.6198516294e-01 9.7457126791e-01 4.3212632365e+00 1.0000000000e+00 1.0000000000e+00 2.8163194656e-06 3.2400000000e+03 2.2947288208e+03 4.2135146484e+03 5.1137498744e+00 1.2254163596e+01 8.3743812068e+00 3.7240775757e+03 9.3764843750e+03 1 1 0 0 0 0 0 0
1780 4.7505897609e+05 5.7641613413e+05 7.8685825948e+05 4.0960000000e+03 4.0960000000e+03 2.3047776465e+02 7.4145520019e+05 5.8360626734e+06 1.5026120034e+07 6.3460371619e+05 5.2841855379e+05 5.5767127578e-02 7.7644842203e-02 7.6783777598e-02 5.6331908419e-01 9.7866310230e-01 3.0669812481e+00 1.0000000000e+00 1.0000000000e+00 2.8014183044e-06 2.8800000000e+03 1.5347900085e+03 4.9300661621e+03 5.7735563041e+01 7.9428416445e+00 8.8007928766e+00 3.4208734741e+03 1.0778291992e+04 1 1 0 0 0 0 0 0
1781 3.7986135267e+05 4.9742106004e+05 7.3362971927e+05 0.0000000000e+00 4.0960000000e+03 2.4735399734e+02 7.4145520019e+05 6.3400787789e+06 1.2713223895e+07 1.0678994099e+06 4.6446289252e+05 5.5719786753e-02 7.7645942870e-02 7.6800238560e-02 5.6440375087e-01 9.8237321549e-01 9.5478809093e+00 1.0000000000e+00 1.0000000000e+00 3.1739473343e-06 2.4960000000e+03 1.6637356567e+03 6.9616457520e+03 8.9389281325e+00 1.9336675182e+01 1.5176445591e+01 3.1305046387e+03 1.1683134766e+04 1 1 0 0 0 0 0 0
1782 6.9731206753e+05 5.3891043334e+05 8.5980876638e+05 4.0960000000e+03 4.0960000000e+03 2.4864432429e+02 7.4145520019e+05 5.8251283837e+06 1.3420166304e+07 8.1798673936e+05 5.1165144467e+05 5.5657553615e-02 7.7622170509e-02 7.6797317165e-02 5.6539835325e-01 9.8682321267e-01 2.6259582581e+00 1.0000000000e+00 1.0000000000e+00 3.6209821701e-06 3.0800000000e+03 1.5281687927e+03 4.1744963379e+03 6.0615023310e+01 8.6976008288e+00 9.4127892956e+00 2.7978185425e+03 9.5409682617e+03 1 1 0 0 0 0 0 0
1783 4.2375451142e+05 6.7670448953e+05 9.0490086822e+05 4.0960000000e+03 4.0960000000e+03 2.6095210288e+02 7.4145520019e+05 5.5048289489e+06 1.4578777439e+07 1.3395733400e+06 5.4591889094e+05 5.5597773420e-02 7.7541633241e-02 7.6774465452e-02 5.6620171248e-01 9.9184209908e-01 1.6669573607e+01 1.0000000000e+00 1.0000000000e+00 3.7550926208e-06 2.5160000000e+03 1.2961261597e+03 5.4120815430e+03 1.1105998040e+01 1.5097642016e+01 2.4602950398e+01 2.2616254272e+03 1.1081824219e+04 1 1 0 0 0 0 0 0
1784 6.2550360155e+05 7.9639806087e+05 1.0219661722e+06 4.0960000000e+03 4.0960000000e+03 2.5898262490e+02 7.4145520019e+05 6.4635243396e+06 1.2481468414e+07 9.3198758480e+05 7.4052786179e+05 5.5550844852e-02 7.7384626985e-02 7.6725660329e-02 5.6706487671e-01 9.9576589103e-01 4.0321625468e+00 1.0000000000e+00 1.0000000000e+00 4.0233135223e-06 2.8880000000e+03 7.7716702271e+02 6.3838979492e+03 6.5714060879e+01 3.3570287512e+00 1.1027610780e+01 1.8089976196e+03 1.0381466309e+04 1 1 0 0 0 0 0 0
1785 4.1767757744e+05 1.0829911697e+06 8.5436113889e+05 4.0960000000e+03 4.0960000000e+03 2.4761260065e+02 7.4145520019e+05 7.4930607883e+06 1.2055774272e+07 1.2027032064e+06 6.6267284161e+05 5.5483034751e-02 7.7173457068e-02 7.6676271179e-02 5.6827791007e-01 1.0004166956e+00 1.2634581702e+01 1.0000000000e+00 1.0000000000e+00 4.0829181671e-06 2.7000000000e+03 1.0600740662e+03 3.7346165161e+03 2.1461443011e+01 3.7070502070e+01 2.4790183041e+01 2.4488728027e+03 8.4726538086e+03 1 1 0 0 0 0 0 0
1786 5.4188412247e+05 8.1159090163e+05 7.1840759159e+05 4.0960000000e+03 4.0960000000e+03 2.5996922895e+02 7.4145520019e+05 7.3496439921e+06 1.3383471751e+07 1.1373794508e+06 8.3806365954e+05 5.5424703167e-02 7.6938345598e-02 7.6628399431e-02 5.6976361560e-01 1.0048060401e+00 5.2454261751e+00 1.0000000000e+00 1.0000000000e+00 3.9935112000e-06 2.0160000000e+03 1.5138762512e+03 4.4843476562e+03 3.9224230695e+01 6.6425357049e+00 1.5703768078e+01 3.1459098511e+03 8.8269868164e+03 1 1 0 0 0 0 0 0
1787 4.2260266786e+05 9.7194974211e+05 8.6296479850e+05 4.0960000000e+03 4.0960000000e+03 2.4291562321e+02 6.4211903913e+05 8.3746123247e+06 1.4475002058e+07 9.5609732594e+05 7.8708393133e+05 5.5336709056e-02 7.6643461066e-02 7.6556962873e-02 5.7186957618e-01 1.0102247571e+00 1.7406588084e+01 1.0000000000e+00 1.0000000000e+00 4.2319297791e-06 2.2800000000e+03 1.5410596313e+03 4.2635380859e+03 4.4883132717e+01 2.5590467784e+01 4.1371606254e+01 3.6953978271e+03 9.4347753906e+03 1 1 0 0 0 0 0 0
1788 4.9421824087e+05 7.8607454376e+05 7.1603756022e+05 4.0960000000e+03 4.0960000000e+03 2.2428553230e+02 5.2428800000e+05 8.2169966154e+06 1.2443127563e+07 1.2713455130e+06 9.8625456610e+05 5.5304335857e-02 7.6478832542e-02 7.6473035830e-02 5.7479969152e-01 1.0154647612e+00 1.1864495591e+01 1.0000000000e+00 1.0000000000e+00 3.9637088776e-06 3.3960000000e+03 2.5202824707e+03 6.4918564453e+03 2.1715856498e+01 1.0768604343e+01 2.5783320076e+01 5.3898537598e+03 1.1242357910e+04 1 1 0 0 0 0 0 0
1789 4.3932825034e+05 6.4055021469e+05 6.5970102280e+05 4.0960000000e+03 4.0960000000e+03 2.3378622714e+02 5.2428800000e+05 1.2318676248e+07 1.4183737717e+07 9.3748008464e+05 8.8972867936e+05 5.5283008033e-02 7.6314244351e-02 7.6385109075e-02 5.7792142539e-01 1.0204046220e+00 2.1256324391e+01 1.0000000000e+00 1.0000000000e+00 3.5166740417e-06 2.5600000000e+03 1.7754320068e+03 3.5815198364e+03 5.6406980629e+01 4.1697871246e+01 4.0130684788e+01 4.5410773926e+03 8.0066982422e+03 1 1 0 0 0 0 0 0
1790 6.1160787339e+05 5.5896106598e+05 6.3240568164e+05 4.0960000000e+03 4.0960000000e+03 2.1908902300e+02 6.4211903913e+05 1.0761631818e+07 1.5074562172e+07 1.6003756832e+06 9.6330776519e+05 5.5280976170e-02 7.6212097845e-02 7.6280437015e-02 5.8363253533e-01 1.0267777430e+00 8.4987524914e+00 1.0000000000e+00 1.0000000000e+00 3.3974647522e-06 2.8520000000e+03 4.1837739258e+03 4.8682172852e+03 1.9338503684e+01 1.2954991235e+01 2.1627027930e+01 9.1089282227e+03 1.0521877930e+04 1 1 0 0 0 0 0 0
1791 5.4050961244e+05 5.7033979104e+05 5.9304451335e+05 4.0960000000e+03 4.0960000000e+03 2.0333224043e+02 6.9356783169e+05 1.1783912239e+07 1.4912572436e+07 1.0213877472e+06 9.1463384107e+05 5.5295423262e-02 7.6100116618e-02 7.6159206265e-02 5.8843862511e-01 1.0355610976e+00 2.2207777669e+01 1.0000000000e+00 1.0000000000e+00 3.0994415283e-06 2.3360000000e+03 4.3872629395e+03 5.8885874023e+03 1.1651898726e+02 7.7326647984e+01 3.7456766194e+01 8.2818793945e+03 1.3325150879e+04 1 1 0 0 0 0 0 0
1792 1.0072751246e+06 5.3869143304e+05 6.9846530700e+05 0.0000000000e+00 4.0960000000e+03 1.8727519857e+02 7.4145520019e+05 9.7792581158e+06 1.3044216032e+07 1.9223835824e+06 1.0853991044e+06 5.5333824753e-02 7.5953922056e-02 7.6044507711e-02 5.9443689284e-01 1.0423241710e+00 5.9424058534e+00 1.0000000000e+00 1.0000000000e+00 2.7120113373e-06 2.9520000000e+03 4.1870075684e+03 8.3161806641e+03 3.1109743370e+01 3.1132876259e+01 2.1207147838e+01 8.7713110352e+03 1.3624088867e+04 1 1 0 0 0 0 0 0
1793 6.6014963875e+05 6.3510450224e+05 6.0657113448e+05 4.0960000000e+03 4.0960000000e+03 1.6238226504e+02 7.4145520019e+05 9.4891511402e+06 1.4542126813e+07 1.1843798704e+06 7.8603851811e+05 5.5424085353e-02 7.5813068611e-02 7.5922133840e-02 5.9989683164e-01 1.0507949658e+00 3.9102358995e+01 1.0000000000e+00 1.0000000000e+00 2.3990869522e-06 3.4440000000e+03 4.4320478516e+03 4.4224658203e+03 1.2273263541e+02 9.9613159163e+01 6.1297209601e+01 8.4342241211e+03 1.1053708496e+04 1 1 0 0 0 0 0 0
1794 1.1352132829e+06 5.7196335592e+05 5.9119263432e+05 4.0960000000e+03 4.0960000000e+03 1.6316862443e+02 7.4145520019e+05 9.5322219011e+06 1.5873855512e+07 1.9569104409e+06 1.1491147684e+06 5.5506829313e-02 7.5584885856e-02 7.5794521237e-02 6.0447461905e-01 1.0581351720e+00 8.6168925197e+00 1.0000000000e+00 1.0000000000e+00 2.0563602448e-06 3.7000000000e+03 3.9169959106e+03 6.6907294922e+03 4.3383234204e+01 1.6532316859e+01 2.3787399975e+01 7.1721411133e+03 1.2535648926e+04 1 1 0 0 0 0 0 0
1795 6.9618142150e+05 6.6906169349e+05 7.5638738384e+05 4.0960000000e+03 4.0960000000e+03 1.5574337867e+02 7.4145520019e+05 9.5035109188e+06 1.2639191473e+07 1.0342001344e+06 9.2666076718e+05 5.5727158524e-02 7.5307185822e-02 7.5620592343e-02 6.1120594246e-01 1.0639861418e+00 2.8904859221e+01 1.0000000000e+00 1.0000000000e+00 1.8030405045e-06 3.2520000000e+03 3.0520723267e+03 7.5579455566e+03 1.8982690865e+02 1.5985214294e+02 6.1033311176e+01 7.5366564941e+03 1.1813221191e+04 1 1 0 0 0 0 0 0
1796 1.1891387934e+06 6.3738681867e+05 7.3702066550e+05 0.0000000000e+00 4.0960000000e+03 1.5533190271e+02 7.4145520019e+05 8.6449163347e+06 1.1946441658e+07 1.6248047085e+06 1.3163004424e+06 5.5914404783e-02 7.5033102457e-02 7.5353962925e-02 6.1699508064e-01 1.0694959024e+00 1.0803949496e+01 1.0000000000e+00 1.0000000000e+00 1.6987323761e-06 3.9320000000e+03 5.2431809082e+03 3.8081619263e+03 2.0287659911e+01 1.7673417557e+01 3.0800203869e+01 8.9889453125e+03 8.2049375000e+03 1 1 0 0 0 0 0 0
1797 6.7012833216e+05 6.7976067619e+05 6.9883484689e+05 0.0000000000e+00 4.0960000000e+03 1.7325126262e+02 7.4145520019e+05 9.9289743594e+06 1.2211170074e+07 9.3267222048e+05 1.0858613617e+06 5.6466902828e-02 7.4744207752e-02 7.5074206305e-02 6.2135251972e-01 1.0737311093e+00 3.9147980860e+01 1.0000000000e+00 1.0000000000e+00 1.7955899239e-06 2.6360000000e+03 2.7063822021e+03 4.4500190430e+03 1.9025554262e+02 1.0602297809e+02 8.8479476308e+01 5.5644189453e+03 7.8684738770e+03 1 1 0 0 0 0 0 0
1798 8.9569712135e+05 6.0724759508e+05 8.8219007766e+05 4.0960000000e+03 4.0960000000e+03 1.6375591592e+02 6.4211903913e+05 8.3992252810e+06 1.1983146043e+07 1.0149222990e+06 1.2187316083e+06 5.6820504025e-02 7.4460146608e-02 7.4851988467e-02 6.2556753544e-01 1.0779793390e+00 1.4152199144e+01 1.0000000000e+00 1.0000000000e+00 1.9073486328e-06 2.7840000000e+03 3.6082627563e+03 3.4370560303e+03 2.1174144227e+01 2.0528073127e+01 3.8824845742e+01 6.2698969727e+03 7.0108488770e+03 1 1 0 0 0 0 0 0
1799 6.2904772239e+05 7.3408277872e+05 7.3149011033e+05 4.0960000000e+03 4.0960000000e+03 1.6704490414e+02 6.4211903913e+05 8.8408039709e+06 1.1006195135e+07 8.6477312781e+05 1.1936654188e+06 5.7462973549e-02 7.4138509002e-02 7.4502959907e-02 6.2923470041e-01 1.0840788438e+00 5.0999959756e+01 1.0000000000e+00 1.0000000000e+00 1.6838312149e-06 2.3720000000e+03 2.1438068237e+03 3.4948859253e+03 7.6110031416e+01 4.9549478575e+01 9.2360387905e+01 4.5285527344e+03 8.5716586914e+03 1 1 0 0 0 0 0 0
1800 1.1537300151e+06 6.8288932102e+05 6.0932326569e+05 4.0960000000e+03 4.0960000000e+03 1.8521339044e+02 6.4211903913e+05 8.2311298424e+06 1.2639701183e+07 1.3489156079e+06 1.3656194592e+06 5.7957668734e-02 7.3729637730e-02 7.4202831656e-02 6.3339704728e-01 1.0884540691e+00 1.1385651137e+01 1.0000000000e+00 1.0000000000e+00 1.6391277313e-06 2.8520000000e+03 2.8148321533e+03 4.0086763916e+03 2.0368010453e+01 1.3095290796e+01 3.6497507709e+01 5.5399626465e+03 7.9093461914e+03 1 1 0 0 0 0 0 0
1801 8.7719849522e+05 7.0648468004e+05 6.3023300610e+05 4.0960000000e+03 4.0960000000e+03 1.7888543820e+02 6.4211903913e+05 9.3639111001e+06 1.3620850003e+07 8.2664707650e+05 1.2860155012e+06 5.9374782493e-02 7.3326859031e-02 7.4019954715e-02 6.3721515834e-01 1.0951765931e+00 4.8688079081e+01 1.0000000000e+00 1.0000000000e+00 1.9520521164e-06 2.3720000000e+03 1.9735402222e+03 4.0156321411e+03 1.2606189461e+02 1.0227995982e+02 1.1812042524e+02 4.4720373535e+03 9.8884521484e+03 1 1 0 0 0 0 0 0
1802 1.6843717095e+06 6.3955699228e+05 4.8091899652e+05 4.0960000000e+03 4.0960000000e+03 1.8382600469e+02 6.4211903913e+05 1.0029524181e+07 1.4002713826e+07 1.3372807657e+06 1.2619162468e+06 6.0540769988e-02 7.2960304287e-02 7.3779363078e-02 6.4159252637e-01 1.1019373083e+00 2.2799074418e+01 1.0000000000e+00 1.0000000000e+00 2.1606683731e-06 2.3040000000e+03 3.0422260742e+03 6.2401459961e+03 2.6763350138e+01 3.8980745285e+01 6.8169362542e+01 5.9882399902e+03 1.2448770996e+04 1 1 0 0 0 0 0 0
1803 1.0009962957e+06 5.4460223042e+05 4.8624453937e+05 4.0960000000e+03 4.0960000000e+03 1.8347751906e+02 6.9356783169e+05 1.1022475272e+07 1.2993245437e+07 1.0004653265e+06 1.0778356739e+06 6.2550714403e-02 7.2582676013e-02 7.3642106487e-02 6.4615638527e-01 1.1083461346e+00 1.0717145411e+02 1.0000000000e+00 1.0000000000e+00 2.2053718567e-06 3.3360000000e+03 2.7298469849e+03 6.6345317383e+03 7.2647084093e+01 1.3447626061e+02 1.8156195647e+02 5.8356623535e+03 1.2624290527e+04 1 1 0 0 0 0 0 0
1804 1.4886144690e+06 5.3643259152e+05 4.0815619536e+05 0.0000000000e+00 4.0960000000e+03 1.6857046005e+02 7.4145520019e+05 8.7782774928e+06 1.5268129959e+07 9.6779176678e+05 8.0247368586e+05 6.3817497745e-02 7.2288427346e-02 7.3519910916e-02 6.5049162558e-01 1.1151577963e+00 2.6782286561e+01 1.0000000000e+00 1.0000000000e+00 2.1606683731e-06 1.9400000000e+03 3.7670003052e+03 5.0084226074e+03 3.3801803900e+01 9.3976056456e+01 6.8795989681e+01 6.7079875488e+03 1.1411220215e+04 1 1 0 0 0 0 0 0
1805 1.0569463863e+06 4.9913235234e+05 4.0308252765e+05 4.0960000000e+03 4.0960000000e+03 1.8207690683e+02 7.4145520019e+05 9.3611013102e+06 1.4919195191e+07 8.7036377864e+05 7.5132071383e+05 6.5428743608e-02 7.2038686724e-02 7.3416175738e-02 6.5532783666e-01 1.1206681493e+00 7.5608005930e+01 1.0000000000e+00 1.0000000000e+00 1.9520521164e-06 3.3240000000e+03 2.5044617310e+03 6.5986699219e+03 3.1001099620e+01 6.9580855384e+01 1.2604717889e+02 5.8564233398e+03 1.1951928711e+04 1 1 0 0 0 0 0 0
1806 1.2248413081e+06 4.8033092806e+05 4.1929799160e+05 0.0000000000e+00 4.0960000000e+03 1.8897618898e+02 7.4145520019e+05 9.4185059607e+06 1.4676699043e+07 6.2046280351e+05 9.1048317980e+05 6.6899095647e-02 7.1838751976e-02 7.3317256081e-02 6.5993675458e-01 1.1260891066e+00 3.4484505864e+01 1.0000000000e+00 1.0000000000e+00 1.9669532776e-06 3.2400000000e+03 3.9512842407e+03 6.0385866699e+03 3.2832780414e+01 2.4838781253e+01 7.9208370329e+01 7.2420949707e+03 1.1541024902e+04 1 1 0 0 0 0 0 0
1807 1.2564397696e+06 5.0681782245e+05 4.6027749932e+05 4.0960000000e+03 4.0960000000e+03 1.6857046005e+02 7.4145520019e+05 8.2762393898e+06 1.1711935975e+07 8.4001199574e+05 1.0642997893e+06 6.8566825680e-02 7.1637921987e-02 7.3097055809e-02 6.6362141905e-01 1.1300017178e+00 4.4964787622e+01 1.0000000000e+00 1.0000000000e+00 2.1755695343e-06 3.7400000000e+03 3.2087615967e+03 6.0148239746e+03 8.2566323656e+00 4.6128799381e+01 9.4183768872e+01 5.8974018555e+03 9.9875048828e+03 1 1 0 0 0 0 0 0
1808 9.4356284994e+05 4.4682385498e+05 4.9120006254e+05 4.0960000000e+03 4.0960000000e+03 1.5656308633e+02 7.4145520019e+05 8.3074473815e+06 1.3859973116e+07 4.9290490700e+05 7.6883427815e+05 7.0910182402e-02 7.1476283821e-02 7.2866050034e-02 6.6699211226e-01 1.1342596587e+00 6.5112189456e+01 1.0000000000e+00 1.0000000000e+00 2.0116567612e-06 3.5440000000e+03 2.5715919800e+03 2.9837324219e+03 5.1861849906e+01 7.5705992110e+01 1.3096836616e+02 5.1554245605e+03 7.6361416016e+03 1 1 0 0 0 0 0 0
1809 1.2903648667e+06 4.4044714443e+05 6.0151744795e+05 4.0960000000e+03 4.0960000000e+03 1.5346660875e+02 7.4145520019e+05 9.4569606113e+06 1.3409600881e+07 6.6031300431e+05 1.1503693353e+06 7.3160116411e-02 7.1340997012e-02 7.2620776330e-02 6.6962749863e-01 1.1379528756e+00 3.6127072190e+01 1.0000000000e+00 1.0000000000e+00 1.6838312149e-06 3.6520000000e+03 2.2767487183e+03 6.0256689453e+03 1.0360781635e+01 2.5424498288e+01 9.3657173635e+01 4.4147531738e+03 1.0425973633e+04 1 1 0 0 0 0 0 0
1810 9.3896355034e+05 4.0865184258e+05 5.8247603548e+05 0.0000000000e+00 4.0960000000e+03 1.5136710343e+02 7.4145520019e+05 8.1047989917e+06 1.5367039138e+07 4.4202240517e+05 6.2622303330e+05 7.5443388692e-02 7.1245995458e-02 7.2286047442e-02 6.7274511767e-01 1.1424545716e+00 8.8069053494e+01 1.0000000000e+00 1.0000000000e+00 1.6018748283e-06 2.9160000000e+03 2.6004754639e+03 3.6955859375e+03 6.2467155123e+01 7.2159886148e+01 1.4477118188e+02 5.2326381836e+03 9.3182485352e+03 1 1 0 0 0 0 0 0
1811 1.7755398198e+06 4.8756060271e+05 7.1865613394e+05 4.0960000000e+03 4.0960000000e+03 1.4729562112e+02 6.9356783169e+05 9.6021982081e+06 1.4542865160e+07 4.8609964933e+05 9.6964665126e+05 8.2015391026e-02 7.1141226257e-02 7.1994531570e-02 6.7570420769e-01 1.1468953428e+00 2.3782954933e+01 1.0000000000e+00 1.0000000000e+00 1.5869736671e-06 2.4440000000e+03 1.8007877197e+03 7.1317485352e+03 1.2598109315e+01 9.3607550571e+00 1.2422640202e+02 4.3788925781e+03 1.3174389160e+04 1 1 0 0 0 0 0 0
1812 9.3445411266e+05 4.5364841505e+05 6.2975281947e+05 0.0000000000e+00 4.0960000000e+03 1.4532721700e+02 6.4211903913e+05 1.0084401911e+07 1.3635268399e+07 3.9988655802e+05 5.9948873184e+05 8.6380548039e-02 7.1003381053e-02 7.1696482322e-02 6.7884975142e-01 1.1508955565e+00 3.3808432972e+02 1.0000000000e+00 1.0000000000e+00 1.5124678612e-06 3.1080000000e+03 3.2895931396e+03 5.8355590820e+03 2.1537902446e+01 4.4314278152e+01 3.7049274038e+02 6.2400490723e+03 1.1667809570e+04 1 1 0 0 0 0 0 0
1813 9.9603147217e+05 5.2862927640e+05 5.0227124974e+05 0.0000000000e+00 4.0960000000e+03 1.5879546593e+02 7.4145520019e+05 1.0396032094e+07 1.5329541436e+07 4.9817218890e+05 7.7187109389e+05 8.9748526861e-02 7.0824133125e-02 7.1437975540e-02 6.8260054563e-01 1.1547706843e+00 4.3174007030e+01 1.0000000000e+00 1.0000000000e+00 1.4454126358e-06 3.3120000000e+03 2.5023376465e+03 5.0722939453e+03 5.3694447694e+00 6.6875158690e+00 1.1513771383e+02 6.0745244141e+03 1.1037812500e+04 1 1 0 0 0 0 0 0
