matrix=data/matrices/sts4098.mtx n=4098 seed=23
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
316 1.0968207170e+01 1.3390547513e+01 1.2180855059e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2272438985e+01 1.4113636814e+01 8.4985238686e+00 8.9654334002e+00 1.8029060097e-05 8.4052906363e-05 6.4386262735e-05 1.0054034428e-03 1.0405396044e-03 7.9037904299e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3197788940e-04 1.1206824638e-04 4.5990125264e-05 4.6053968760e-05 4.6506783802e-05 1.0225599908e-04 9.5914132544e-05 1 1 0 0 0 0 0 0
317 6.9318054571e+00 1.4660869724e+01 1.0207259224e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0407134285e+01 1.1235660782e+01 8.9893245553e+00 9.5046648603e+00 1.7943111533e-05 8.2666460980e-05 6.2289312198e-05 1.0050769177e-03 1.0403128855e-03 4.8994404483e-05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.8150940175e-05 1.4097429812e-04 4.5307366764e-05 4.7837228889e-05 4.0811262943e-05 8.3493498096e-05 1.0843714699e-04 0 1 0 0 0 0 0 0
318 7.3603448326e+00 1.0493112394e+01 1.3900248881e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3755080022e+00 1.0136672603e+01 8.3371592025e+00 9.0291917589e+00 1.8096109416e-05 8.1352326625e-05 6.0475908870e-05 1.0046723717e-03 1.0400799760e-03 3.1108032229e-05 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.2222413766e-05 1.1866629211e-04 4.1924338618e-05 4.2555424639e-05 3.0281292339e-05 7.3729606811e-05 1.0090460273e-04 0 1 1 1 0 0 0 0
319 9.5305719956e+00 1.4667685271e+01 1.4905930618e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1788425436e+01 1.0706074864e+01 7.9381453717e+00 5.6455516161e+00 1.8153158669e-05 8.0220998797e-05 5.9469230112e-05 1.0042929429e-03 1.0398030533e-03 3.1525494913e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.3961495218e-05 1.1083812933e-04 3.8016927148e-05 3.8571432739e-05 2.7342199981e-05 6.5550633735e-05 9.2064296041e-05 1 1 0 0 0 0 0 0
320 8.8661386463e+00 1.3396702352e+01 9.7176352104e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2807792357e+01 1.3620715596e+01 7.6140076864e+00 5.8867625823e+00 1.8236186830e-05 7.9396859032e-05 5.8460664469e-05 1.0040206039e-03 1.0394414612e-03 3.5416619613e-05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.8607794169e-05 9.7519656265e-05 3.0326777006e-05 2.4515201470e-05 2.5957523685e-05 6.4531730459e-05 8.2068167103e-05 0 1 0 0 0 0 0 0
321 7.7269960646e+00 1.2711888217e+01 8.2360801017e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3472157051e+00 1.1959239558e+01 5.1044435448e+00 4.7670270327e+00 1.8128915041e-05 7.8690698480e-05 5.7538843211e-05 1.0037891285e-03 1.0390694991e-03 2.5615694156e-05 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.2642912932e-05 1.0366633069e-04 2.9361627912e-05 2.3192612674e-05 2.3030196125e-05 6.7497905547e-05 7.5500418461e-05 0 1 1 1 0 0 0 0
322 6.1149433566e+00 9.3217567674e+00 1.1670276047e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0443073315e+01 9.5461058861e+00 4.8548826670e+00 6.4178187631e+00 1.7901942857e-05 7.8057706622e-05 5.6735110827e-05 1.0035900781e-03 1.0386730958e-03 2.5791904835e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.5204323619e-05 1.0390853276e-04 2.0594876736e-05 1.8926495618e-05 2.2395583051e-05 5.6419503380e-05 7.6073709351e-05 1 1 0 0 0 0 0 0
323 4.9345173976e+00 1.1709167958e+01 1.3221827083e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0190864756e+01 9.9497837465e+00 5.6747906551e+00 7.7347275209e+00 1.7470325298e-05 7.7555657691e-05 5.6254536583e-05 1.0034238331e-03 1.0383255727e-03 2.2993002354e-05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.3650834161e-05 6.3203740865e-05 1.7076107166e-05 2.2188314019e-05 2.0922250690e-05 4.6984874643e-05 5.8928981161e-05 0 1 0 0 0 0 0 0
324 5.2051526294e+00 1.1594527144e+01 1.2068721452e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2362549655e+01 9.0438404957e+00 6.8454246829e+00 6.8758306661e+00 1.7038801633e-05 7.7288878940e-05 5.5983174088e-05 1.0033509232e-03 1.0380643615e-03 2.1277696545e-05 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2062456234e-05 6.1143273342e-05 2.4422999384e-05 2.6179356091e-05 1.9172219627e-05 3.9689632104e-05 5.6512386436e-05 0 1 1 1 0 0 0 0
325 4.3006460067e+00 1.0421071172e+01 8.1591183818e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8633646442e+00 8.4330334179e+00 5.6840149256e+00 4.7789901988e+00 1.6464313148e-05 7.7081125001e-05 5.5668147674e-05 1.0033840351e-03 1.0378732000e-03 2.0220135594e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.5841792598e-05 6.2743103626e-05 2.6738621624e-05 1.9118397392e-05 1.8687022038e-05 3.6176536014e-05 5.3562593166e-05 1 1 0 0 0 0 0 0
326 3.1681122151e+00 8.0996039588e+00 7.2281068873e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6288344964e+00 9.0190917544e+00 3.6168098515e+00 3.4789053890e+00 1.5404574633e-05 7.6921649992e-05 5.5539895371e-05 1.0035027717e-03 1.0377343679e-03 1.3458198802e-05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.3008452849e-05 6.5094831371e-05 2.6510579320e-05 1.9044119275e-05 1.5607280527e-05 3.4101271012e-05 4.7587098379e-05 0 1 0 0 0 0 0 0
327 3.2799616209e+00 9.4071875830e+00 7.3248004977e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8851226151e+00 8.4519849421e+00 4.9798324965e+00 3.8144437972e+00 1.4483481286e-05 7.6922784733e-05 5.5602692809e-05 1.0036089996e-03 1.0376626081e-03 1.6581717234e-05 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4194996513e-05 6.2327697378e-05 1.3889450658e-05 1.2869448047e-05 1.5366092636e-05 2.4700978429e-05 4.2532985390e-05 0 1 1 1 0 0 0 0
328 3.5207696825e+00 8.3220632511e+00 8.2070842380e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5289155330e+00 8.1778740243e+00 6.2442396801e+00 3.8766488490e+00 1.3413730541e-05 7.7069818085e-05 5.5777812402e-05 1.0036420923e-03 1.0376791559e-03 1.2835096081e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.7376245271e-05 4.9933865739e-05 1.3774759145e-05 1.2384032041e-05 1.2878646530e-05 2.2780242944e-05 3.5881164877e-05 1 1 0 0 0 0 0 0
329 3.2036390363e+00 6.9646860084e+00 6.7105313446e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6545574310e+00 6.4173046843e+00 6.6980320773e+00 4.4935023706e+00 1.2557237416e-05 7.7271805389e-05 5.5901979113e-05 1.0036426868e-03 1.0377705653e-03 9.9057405100e-06 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.2118419767e-05 5.0542907047e-05 1.6772751903e-05 1.4419298073e-05 1.0697564907e-05 2.4084906727e-05 3.5793251300e-05 0 1 0 0 0 0 0 0
330 3.1514432364e+00 5.6518011142e+00 5.6270382049e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1506755783e+00 7.3329750393e+00 4.8333045806e+00 4.2429647737e+00 1.1720252240e-05 7.7393951813e-05 5.5994848387e-05 1.0036248250e-03 1.0378725803e-03 1.1412987638e-05 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0057718504e-05 3.8421560021e-05 1.3699770813e-05 1.3858607278e-05 1.0269514004e-05 2.3770713597e-05 2.8636010938e-05 0 1 1 1 0 0 0 0
331 2.9833700711e+00 6.3256252296e+00 5.3646689201e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9599821357e+00 6.7724114755e+00 3.6381036171e+00 3.6317684783e+00 1.0978311022e-05 7.7445625462e-05 5.6047667651e-05 1.0035817814e-03 1.0379280976e-03 1.2692921904e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.1909484531e-05 3.3385505958e-05 1.0917341468e-05 1.2258369315e-05 1.0136836203e-05 2.0422109628e-05 2.5129593269e-05 1 1 0 0 0 0 0 0
332 2.7567296959e+00 7.3923157256e+00 4.7265764220e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9396726198e+00 6.0050473044e+00 3.1020518325e+00 3.0239578330e+00 1.0145908934e-05 7.7469941177e-05 5.6030122233e-05 1.0034881530e-03 1.0379304209e-03 1.0259948480e-05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.4586121981e-05 3.5504941479e-05 8.9111189051e-06 9.6440687220e-06 9.0429475466e-06 1.9837632863e-05 2.5166482374e-05 0 1 0 0 0 0 0 0
333 3.1635786265e+00 6.0695844334e+00 5.5561276057e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2949192995e+00 6.1619209853e+00 2.9174416322e+00 3.0021404542e+00 9.2334727686e-06 7.7446140362e-05 5.5804423476e-05 1.0032842123e-03 1.0378956220e-03 8.6857063556e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8115097191e-05 2.4616172595e-05 8.0216959262e-06 8.2721892951e-06 8.2814501809e-06 1.7701730030e-05 2.1815787477e-05 0 1 1 1 0 0 0 0
334 3.0322075071e+00 5.5477706831e+00 5.7971622365e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1073503579e+00 4.8598019820e+00 3.0002215379e+00 3.3455043077e+00 8.2721734534e-06 7.7280400904e-05 5.5506694911e-05 1.0031023478e-03 1.0378514546e-03 8.4916631702e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.8366896004e-05 2.8311291317e-05 6.3809179926e-06 6.6359826923e-06 7.7898453301e-06 1.8768397240e-05 2.2596940653e-05 1 1 0 0 0 0 0 0
335 4.0597371776e+00 4.8479094335e+00 5.9572893131e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6438125555e+00 5.9671466531e+00 2.4544116051e+00 3.8151586448e+00 7.3729227210e-06 7.7016538201e-05 5.5148698171e-05 1.0028937044e-03 1.0377544968e-03 9.2521403914e-06 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.3742855774e-05 1.9903320208e-05 7.4436772834e-06 9.0837648169e-06 8.0633961032e-06 1.8410403754e-05 1.8960200578e-05 0 1 0 0 0 0 0 0
336 3.8062911338e+00 4.2254330295e+00 4.8309519371e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6580905928e+00 5.7969390783e+00 2.3844385850e+00 3.8015101093e+00 6.8261781576e-06 7.6661558595e-05 5.4757921796e-05 1.0027424984e-03 1.0375956773e-03 1.5009546530e-05 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7334359654e-05 2.1575822757e-05 6.0855034516e-06 1.2421232455e-05 8.8735415210e-06 1.4428652321e-05 1.8231911781e-05 0 1 1 1 0 0 0 0
337 2.8308286696e+00 5.1667085871e+00 5.4044625740e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2126639937e+00 5.3841852173e+00 2.3108273231e+00 2.3303444300e+00 6.2898398593e-06 7.6287544406e-05 5.4245927471e-05 1.0026092383e-03 1.0373689532e-03 1.0644916910e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4483116502e-05 2.0756159756e-05 5.9778951793e-06 9.4121742963e-06 7.6969267739e-06 1.2199247976e-05 1.7945330001e-05 1 1 0 0 0 0 0 0
338 2.6814548882e+00 6.1848928180e+00 4.4485718053e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0247376986e+00 4.5575572374e+00 1.8589267531e+00 2.2407667614e+00 6.0114265187e-06 7.5953723226e-05 5.3886622166e-05 1.0024956672e-03 1.0371555829e-03 7.0756909994e-06 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.7777771973e-05 2.3655416044e-05 4.4437598458e-06 6.0450786900e-06 6.1728355843e-06 1.1965817976e-05 1.7528165699e-05 0 1 0 0 0 0 0 0
339 3.3546226915e+00 3.9769390055e+00 3.7892808360e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3440794237e+00 4.8474171447e+00 2.2105911320e+00 2.0651844288e+00 5.6563436672e-06 7.5703536545e-05 5.3514856067e-05 1.0023868326e-03 1.0369584641e-03 6.4640462303e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9380784579e-05 1.6691240489e-05 4.1190483997e-06 4.4688931675e-06 5.2052045051e-06 1.2688665265e-05 1.4744129658e-05 0 1 1 1 0 0 0 0
340 2.8107865688e+00 2.9788690876e+00 3.8003485219e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3665545636e+00 4.4918056160e+00 2.5299318127e+00 2.2520907638e+00 5.3385727657e-06 7.5411195939e-05 5.3198014525e-05 1.0023168785e-03 1.0368317102e-03 8.8593009782e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1707275917e-05 1.5701789380e-05 3.7739625100e-06 3.9595022942e-06 5.7546872118e-06 9.6345056591e-06 1.2543046068e-05 1 1 0 0 0 0 0 0
341 2.3589535495e+00 3.3327328300e+00 4.4321118807e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4345586220e+00 5.5192850305e+00 2.0428217402e+00 2.9475301450e+00 5.1421143066e-06 7.5156350896e-05 5.2872143057e-05 1.0022716384e-03 1.0367097997e-03 5.9139161079e-06 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.8252054411e-06 1.3696722817e-05 4.6644644309e-06 3.5338975167e-06 4.8190216794e-06 8.5119781943e-06 1.1134218767e-05 0 1 0 0 0 0 0 0
342 2.5699572288e+00 4.0090080397e+00 4.8769992739e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2617834576e+00 3.9791641718e+00 1.7432835932e+00 3.3532313238e+00 5.0728430678e-06 7.4915423156e-05 5.2624550533e-05 1.0021996183e-03 1.0365984226e-03 4.0989891571e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.7670392784e-06 1.8922029994e-05 5.3416695387e-06 5.8392913774e-06 4.0971023296e-06 7.7625063568e-06 1.2275342669e-05 0 1 1 1 0 0 0 0
343 1.8251548999e+00 2.7607317379e+00 3.5114263937e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2960228836e+00 4.4504418304e+00 1.8902172364e+00 2.4124748696e+00 5.3042100965e-06 7.4729753018e-05 5.2445710742e-05 1.0020979523e-03 1.0364942863e-03 4.0179293322e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.3457389337e-06 9.9934677564e-06 4.5604664740e-06 8.9247994866e-06 4.0924817483e-06 7.7237109508e-06 9.3993212431e-06 1 1 0 0 0 0 0 0
344 1.8176342059e+00 3.3401291396e+00 3.2797871553e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9650368207e+00 4.1780636494e+00 2.1419039827e+00 1.8722877944e+00 5.7119041930e-06 7.4588130555e-05 5.2260138014e-05 1.0020124347e-03 1.0364424956e-03 3.8904251471e-06 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1264458408e-05 8.5470255726e-06 5.1028486955e-06 4.8386561001e-06 4.1034109241e-06 8.2904243754e-06 7.9771962191e-06 0 1 0 0 0 0 0 0
345 1.8731513624e+00 3.9902956786e+00 3.9030676734e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5388860788e+00 4.6824153025e+00 2.7466553324e+00 1.7597352275e+00 6.1270119382e-06 7.4439830524e-05 5.2060839593e-05 1.0019366806e-03 1.0363919721e-03 4.7696569520e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5943629529e-06 1.1911820366e-05 4.9617075261e-06 4.8184709721e-06 4.4908031266e-06 7.5798293437e-06 9.1005231297e-06 0 1 1 1 0 0 0 0
346 1.7992554691e+00 2.8254134525e+00 3.7942264566e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0113888769e+00 4.5464763663e+00 2.4219073094e+00 1.6372884520e+00 6.2812156543e-06 7.4294856921e-05 5.1914030438e-05 1.0018800890e-03 1.0363125237e-03 4.5265929819e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.9574330155e-06 1.1643354810e-05 6.9581801313e-06 4.7633000180e-06 4.2030848338e-06 6.0252345975e-06 8.5613310148e-06 1 1 0 0 0 0 0 0
347 1.8579116665e+00 2.4658964058e+00 3.0887841338e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0220510473e+00 3.5213552442e+00 1.9203419295e+00 1.5622908702e+00 6.3513464201e-06 7.4176222146e-05 5.1815041288e-05 1.0018185120e-03 1.0362061091e-03 4.0245706290e-06 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.5848533925e-06 1.1630266272e-05 5.1674227892e-06 4.8524592996e-06 3.9647599925e-06 5.8310715758e-06 8.7667349362e-06 0 1 0 0 0 0 0 0
348 2.6792395901e+00 2.2114160242e+00 2.6041444905e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2477193680e+00 3.4413926019e+00 1.7312451024e+00 1.5853569698e+00 6.4291938673e-06 7.4122026547e-05 5.1769970991e-05 1.0017402284e-03 1.0361134351e-03 3.9359729093e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.1302670221e-06 8.2969363575e-06 3.9448249262e-06 4.3602049321e-06 3.5091185040e-06 5.3873077377e-06 7.3239189078e-06 0 1 1 1 0 0 0 0
349 2.2026075141e+00 2.9474026577e+00 3.1185307489e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9994168808e+00 3.8518561895e+00 1.5320288314e+00 1.6894022254e+00 6.4091390831e-06 7.4059644108e-05 5.1703068351e-05 1.0016456061e-03 1.0360553809e-03 6.4730689386e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.4947525971e-06 8.4136781879e-06 3.1561302145e-06 2.7340989549e-06 3.7217496307e-06 4.9854975259e-06 6.6549778239e-06 1 1 0 0 0 0 0 0
350 1.7666412246e+00 2.9380067429e+00 2.6788797746e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4318258358e+00 3.1825651695e+00 1.0543562822e+00 1.3071734782e+00 6.2186534527e-06 7.3988737689e-05 5.1629729544e-05 1.0015452051e-03 1.0360105024e-03 3.4072024141e-06 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.1022007028e-06 1.2353944840e-05 2.1574492858e-06 2.9056265210e-06 2.7774124650e-06 4.3321329031e-06 6.9180332503e-06 0 1 0 0 0 0 0 0
351 1.2118567947e+00 2.8864803809e+00 2.5083770592e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5611283481e+00 2.8667264874e+00 1.1127123977e+00 1.0427475830e+00 6.0288322992e-06 7.3897955971e-05 5.1521222284e-05 1.0014553727e-03 1.0359346739e-03 2.4982344780e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.5028142419e-06 6.8102685873e-06 1.8416913941e-06 2.3414723107e-06 2.2549096052e-06 5.1117217481e-06 5.6006360865e-06 0 1 1 1 0 0 0 0
352 1.0044764111e+00 2.5288679429e+00 2.6474395942e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9592293598e+00 2.4820769256e+00 1.5315774830e+00 1.2800375460e+00 5.8526143522e-06 7.3797099977e-05 5.1410336140e-05 1.0013607573e-03 1.0358293624e-03 2.0621303322e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.7761681142e-06 4.8154829528e-06 1.4776353873e-06 1.8593479852e-06 1.9468255021e-06 4.0567556425e-06 4.5951310312e-06 1 1 0 0 0 0 0 0
353 1.2431535076e+00 2.6873385359e+00 3.0214913189e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7122658315e+00 3.3009956426e+00 8.3138441356e-01 1.3523554275e+00 5.6574961961e-06 7.3705269972e-05 5.1319189124e-05 1.0012822080e-03 1.0357134209e-03 2.2383356869e-06 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.2707501962e-06 3.7986164898e-06 1.2453578342e-06 1.3720820012e-06 1.7546867028e-06 4.2970814320e-06 3.9794153963e-06 0 1 0 0 0 0 0 0
354 1.3347570328e+00 2.7583331516e+00 2.8923697490e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9610217825e+00 3.3343809727e+00 9.4031591874e-01 9.1422951189e-01 5.3952983594e-06 7.3645017920e-05 5.1255267880e-05 1.0011987997e-03 1.0356085538e-03 2.0164339661e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9296328396e-06 4.6286922952e-06 8.7271367622e-07 1.1985748770e-06 1.5634486245e-06 4.1444700400e-06 4.1775679165e-06 0 1 1 1 0 0 0 0
355 7.9177598559e-01 2.5561185323e+00 2.4613195698e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4713489943e+00 3.3603894676e+00 1.2802169234e+00 1.3525630332e+00 5.0585245021e-06 7.3598387769e-05 5.1218331911e-05 1.0011225028e-03 1.0355160881e-03 1.3107578213e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.8978896555e-06 5.4329352679e-06 9.6179642232e-07 1.0825501205e-06 1.2062780369e-06 3.9737196857e-06 4.5769943426e-06 1 1 0 0 0 0 0 0
356 8.2867544819e-01 2.7852898736e+00 2.3670875856e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9221923574e+00 3.1662193200e+00 7.5084287830e-01 1.4851051756e+00 4.6944075294e-06 7.3567541403e-05 5.1190765935e-05 1.0010724331e-03 1.0354336062e-03 8.7475893879e-07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.2794873732e-06 4.2830106395e-06 7.7670519220e-07 1.7315866770e-06 9.6685679317e-07 3.4296369904e-06 4.2524752644e-06 0 1 0 0 0 0 0 0
357 1.2525615903e+00 2.5734910414e+00 2.1947082557e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2395740723e+00 2.6638915099e+00 1.0519394804e+00 8.8676887376e-01 4.4038983382e-06 7.3532456147e-05 5.1159588417e-05 1.0010482825e-03 1.0353615980e-03 8.9440836733e-07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6595095025e-06 6.0429579207e-06 9.1521372441e-07 1.0719669455e-06 8.9256365713e-07 3.2954078506e-06 4.8393076213e-06 0 1 1 1 0 0 0 0
358 6.8322915401e-01 1.9156493168e+00 1.8376796168e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5428207182e+00 2.6164724882e+00 9.8805673861e-01 6.2688374540e-01 3.9426656370e-06 7.3496618212e-05 5.1126747098e-05 1.0010443078e-03 1.0352842940e-03 7.3148760362e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.8661693250e-06 4.0052846089e-06 1.1729158430e-06 8.1743321943e-07 7.6173887550e-07 2.5953256682e-06 4.0632212404e-06 1 1 0 0 0 0 0 0
359 8.9569633142e-01 2.2238893759e+00 2.0817077271e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0648579701e+00 2.7048245859e+00 5.9661073589e-01 9.2203052610e-01 3.6046783193e-06 7.3470090533e-05 5.1104863285e-05 1.0010453767e-03 1.0352303443e-03 7.1856192276e-07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.3299041914e-06 5.2552563830e-06 1.0184328942e-06 5.9244484064e-07 6.1549471075e-07 2.1537564407e-06 4.0275540414e-06 0 1 0 0 0 0 0 0
360 7.8032196979e-01 2.5579418488e+00 2.4700239733e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0837522483e+00 2.7763652929e+00 5.0847610055e-01 7.9810237657e-01 3.3333431297e-06 7.3465704511e-05 5.1107499869e-05 1.0010434523e-03 1.0351943538e-03 9.1285239658e-07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9784403068e-06 5.7552233557e-06 4.5422411974e-07 8.9468962285e-07 6.1571086127e-07 2.1621306132e-06 3.9862375161e-06 0 1 1 1 0 0 0 0
361 5.4801831404e-01 2.1649782743e+00 2.3354729538e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3879826172e+00 2.2782933855e+00 6.3351888435e-01 5.7204030403e-01 3.0611143074e-06 7.3473910197e-05 5.1115226800e-05 1.0010470065e-03 1.0351787342e-03 6.5200938739e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.1078307074e-06 4.7006310524e-06 4.3494070256e-07 5.6992802988e-07 4.8059684343e-07 2.1069781724e-06 3.4707745726e-06 1 1 0 0 0 0 0 0
