matrix=data/matrices/bodyy4.mtx n=17546 seed=3
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
158 2.7435477512e-05 2.7431734584e-05 2.7431539304e-05 4.0960000000e+03 1.0240000000e+03 2.2243316249e-05 1.5063140222e-01 2.7435299954e-05 2.7387742437e-05 2.7435477512e-05 2.7435477512e-05 7.2711359816e-08 1.1268747415e-06 2.7102015410e-07 2.7075124238e-07 7.3075739357e-12 1.6777216000e+07 1.0485760000e+06 5.4569682106e-12 4.1913986206e-04 7.3074601925e-12 7.2822581298e-12 7.3075739357e-12 7.3075739357e-12 0 0 0 0 0 0 0 0
159 2.4925818786e-05 2.4922472745e-05 2.4922310147e-05 4.0960000000e+03 1.0240000000e+03 1.9073486328e-05 1.4709508112e-01 2.4925692176e-05 2.4879897272e-05 2.4925818786e-05 2.4925818786e-05 6.6224818178e-08 1.1267874322e-06 2.6872012274e-07 2.6875287678e-07 6.5171033339e-12 -1.6777216000e+07 1.0485760000e+06 4.5474735089e-12 3.9911270142e-04 6.5170230323e-12 6.4923622034e-12 6.5171033339e-12 6.5171033339e-12 1 0 0 0 0 0 0 0
160 2.2987405109e-05 2.2984117348e-05 2.2984131839e-05 4.0960000000e+03 1.0240000000e+03 1.7059844799e-05 1.4320549047e-01 2.2987271377e-05 2.2939571777e-05 2.2987405109e-05 2.2987405109e-05 6.0025759832e-08 1.1266747298e-06 2.6665241675e-07 2.6699267213e-07 5.5153189477e-12 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 3.6954879761e-04 5.5152687972e-12 5.4933141369e-12 5.5153189477e-12 5.5153189477e-12 0 0 0 0 0 0 0 0
161 2.1200247705e-05 2.1197363363e-05 2.1197199034e-05 4.0960000000e+03 1.0240000000e+03 1.5258789062e-05 1.3964502290e-01 2.1200152830e-05 2.1154884185e-05 2.1200247705e-05 2.1200247705e-05 5.4259524660e-08 1.1266682338e-06 2.6485279037e-07 2.6548389419e-07 4.8775031375e-12 1.6777216000e+07 1.0485760000e+06 2.7284841053e-12 3.5858154297e-04 4.8774595474e-12 4.8549220200e-12 4.8775031375e-12 4.8775031375e-12 0 0 0 0 0 0 0 0
162 1.9177294620e-05 1.9174725984e-05 1.9174725261e-05 4.0960000000e+03 1.0240000000e+03 1.3754086592e-05 1.3621559199e-01 1.9177169223e-05 1.9136142914e-05 1.9177294620e-05 1.9177294620e-05 4.9206759480e-08 1.1267383040e-06 2.6336819071e-07 2.6426917539e-07 4.1580697492e-12 -1.6777216000e+07 1.0485760000e+06 2.2737367544e-12 3.5572052002e-04 4.1580350274e-12 4.1382453020e-12 4.1580697492e-12 4.1580697492e-12 1 0 0 0 0 0 0 0
163 1.7329726017e-05 1.7327459709e-05 1.7327364400e-05 4.0960000000e+03 1.0240000000e+03 1.2651919519e-05 1.3292734006e-01 1.7329621238e-05 1.7290510237e-05 1.7329726017e-05 1.7329726017e-05 4.4707521418e-08 1.1267874862e-06 2.6212567887e-07 2.6328050620e-07 3.3738760795e-12 1.6777216000e+07 1.0485760000e+06 1.5916157281e-12 3.3664703369e-04 3.3738359329e-12 3.3577793324e-12 3.3738760795e-12 3.3738760795e-12 0 0 0 0 0 0 0 0
164 1.5493350990e-05 1.5491246926e-05 1.5491222738e-05 4.0960000000e+03 1.0240000000e+03 1.1444091797e-05 1.2914277543e-01 1.5493266930e-05 1.5455736955e-05 1.5493350990e-05 1.5493350990e-05 4.0667441307e-08 1.1268222500e-06 2.6111515304e-07 2.6248152306e-07 2.7001517381e-12 1.6777216000e+07 1.0485760000e+06 1.3642420527e-12 3.3283233643e-04 2.7001179070e-12 2.6864413472e-12 2.7001517381e-12 2.7001517381e-12 0 0 0 0 0 0 0 0
165 1.4150021770e-05 1.4148101302e-05 1.4148029206e-05 4.0960000000e+03 1.0240000000e+03 1.0092740292e-05 1.2615433798e-01 1.4149945262e-05 1.4113696792e-05 1.4150021770e-05 1.4150021770e-05 3.6893384958e-08 1.1269121043e-06 2.6021712711e-07 2.6178393580e-07 2.2072773967e-12 -1.6777216000e+07 1.0485760000e+06 1.1368683772e-12 3.2615661621e-04 2.2072621508e-12 2.1953966423e-12 2.2072773967e-12 2.2072773967e-12 1 0 0 0 0 0 0 0
166 1.2617141849e-05 1.2615432546e-05 1.2615389093e-05 4.0960000000e+03 1.0240000000e+03 8.5299223995e-06 1.2253427454e-01 1.2617095733e-05 1.2584266627e-05 1.2617141849e-05 1.2617141849e-05 3.3467910861e-08 1.1270149560e-06 2.5943784249e-07 2.6118255756e-07 1.8994775460e-12 1.6777216000e+07 1.0485760000e+06 9.0949470177e-13 3.1614303589e-04 1.8994597561e-12 1.8884824260e-12 1.8994775460e-12 1.8994775460e-12 0 0 0 0 0 0 0 0
167 1.1743639032e-05 1.1742026379e-05 1.1741950738e-05 4.0960000000e+03 1.0240000000e+03 6.8770432958e-06 1.1954018553e-01 1.1743599370e-05 1.1712834038e-05 1.1743639032e-05 1.1743639032e-05 3.0307466472e-08 1.1270707113e-06 2.5873199696e-07 2.6063697606e-07 1.4830128365e-12 1.6777216000e+07 1.0485760000e+06 6.8212102633e-13 2.9516220093e-04 1.4830046913e-12 1.4742061738e-12 1.4830128365e-12 1.4830128365e-12 0 0 0 0 0 0 0 0
168 1.0522334099e-05 1.0520881008e-05 1.0520826926e-05 4.0960000000e+03 1.0240000000e+03 6.6072494796e-06 1.1587810136e-01 1.0522288033e-05 1.0490343398e-05 1.0522334099e-05 1.0522334099e-05 2.7374490519e-08 1.1271478085e-06 2.5811470372e-07 2.6015413060e-07 1.2520714438e-12 -1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 2.8514862061e-04 1.2520644244e-12 1.2450145082e-12 1.2520714438e-12 1.2520714438e-12 1 0 0 0 0 0 0 0
169 9.5114411752e-06 9.5101236658e-06 9.5100288131e-06 4.0960000000e+03 1.0240000000e+03 6.6072494796e-06 1.1277500026e-01 9.5113949652e-06 9.4800491875e-06 9.5114411752e-06 9.5114411752e-06 2.4744754315e-08 1.1272358232e-06 2.5757238912e-07 2.5973296346e-07 1.0582576751e-12 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 2.6369094849e-04 1.0582507093e-12 1.0510897708e-12 1.0582576751e-12 1.0582576751e-12 0 0 0 0 0 0 0 0
170 8.5041170308e-06 8.5029002329e-06 8.5028708546e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 1.0968844595e-01 8.5040928239e-06 8.4738358825e-06 8.5041170308e-06 8.5041170308e-06 2.2488929271e-08 1.1272799373e-06 2.5712103033e-07 2.5937132280e-07 8.5277340236e-13 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 2.4890899658e-04 8.5276230521e-13 8.4647913678e-13 8.5277340236e-13 8.5277340236e-13 0 0 0 0 0 0 0 0
171 7.7744652491e-06 7.7734250055e-06 7.7733303848e-06 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 1.0704835630e-01 7.7744586175e-06 7.7456230152e-06 7.7744652491e-06 7.7744652491e-06 2.0459528636e-08 1.1273292229e-06 2.5672257947e-07 2.5903668926e-07 6.5319806102e-13 -1.6777216000e+07 1.0485760000e+06 3.4106051316e-13 2.3889541626e-04 6.5319277764e-13 6.4798860722e-13 6.5319806102e-13 6.5319806102e-13 1 0 0 0 0 0 0 0
172 6.9760819868e-06 6.9750952677e-06 6.9750246358e-06 4.0960000000e+03 1.0240000000e+03 4.8628039490e-06 1.0437804075e-01 6.9760832927e-06 6.9475934984e-06 6.9760819868e-06 6.9760819868e-06 1.8553051438e-08 1.1274121398e-06 2.5634625529e-07 2.5870253025e-07 5.4637915551e-13 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 2.2125244141e-04 5.4637544489e-13 5.4168128316e-13 5.4637915551e-13 5.4637915551e-13 0 0 0 0 0 0 0 0
173 6.4816600824e-06 6.4807110405e-06 6.4806109294e-06 4.0960000000e+03 1.0240000000e+03 4.8628039490e-06 1.0186253758e-01 6.4816625548e-06 6.4519489904e-06 6.4816600824e-06 6.4816600824e-06 1.6773758057e-08 1.1274811465e-06 2.5599515161e-07 2.5839705492e-07 4.5229782934e-13 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 2.0837783813e-04 4.5229792134e-13 4.4800101129e-13 4.5229782934e-13 4.5229782934e-13 0 0 0 0 0 0 0 0
174 5.8861731568e-06 5.8853388379e-06 5.8852498217e-06 4.0960000000e+03 1.0240000000e+03 4.8628039490e-06 9.9360135484e-02 5.8861567216e-06 5.8573126865e-06 5.8861731568e-06 5.8861731568e-06 1.5119413248e-08 1.1275098454e-06 2.5568696709e-07 2.5811293432e-07 3.7975200003e-13 -1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.9645690918e-04 3.7975178557e-13 3.7581049384e-13 3.7975200003e-13 3.7975200003e-13 1 0 0 0 0 0 0 0
175 5.3227151560e-06 5.3219453721e-06 5.3218591559e-06 4.0960000000e+03 1.0240000000e+03 4.4731290434e-06 9.7382428612e-02 5.3227059376e-06 5.2955155557e-06 5.3227151560e-06 5.3227151560e-06 1.3635985755e-08 1.1275181760e-06 2.5541948505e-07 2.5787748884e-07 3.2749103432e-13 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.9645690918e-04 3.2748977141e-13 3.2386246462e-13 3.2749103432e-13 3.2749103432e-13 0 0 0 0 0 0 0 0
176 4.8148059004e-06 4.8141122396e-06 4.8140608907e-06 4.0960000000e+03 1.0240000000e+03 4.4731290434e-06 9.4600633112e-02 4.8147759425e-06 4.7883473551e-06 4.8148059004e-06 4.8148059004e-06 1.2343405284e-08 1.1275166201e-06 2.5520732230e-07 2.5768407707e-07 2.6898813835e-13 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.8262863159e-04 2.6898795691e-13 2.6584637269e-13 2.6898813835e-13 2.6898813835e-13 0 0 0 0 0 0 0 0
177 4.3663332740e-06 4.3656965328e-06 4.3656228232e-06 4.0960000000e+03 1.0240000000e+03 4.4731290434e-06 9.2066591792e-02 4.3663135787e-06 4.3406906076e-06 4.3663332740e-06 4.3663332740e-06 1.1188606077e-08 1.1275196421e-06 2.5502781039e-07 2.5751254856e-07 2.1221494103e-13 -1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.8072128296e-04 2.1221219226e-13 2.0958148411e-13 2.1221494103e-13 2.1221494103e-13 1 0 0 0 0 0 0 0
178 3.9682582375e-06 3.9676696150e-06 3.9676248002e-06 4.0960000000e+03 1.0240000000e+03 4.2649611998e-06 8.9588632353e-02 3.9682403577e-06 3.9427441926e-06 3.9682582375e-06 3.9682582375e-06 1.0166128906e-08 1.1275181666e-06 2.5487963684e-07 2.5736812390e-07 1.7401888354e-13 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.7738342285e-04 1.7401705077e-13 1.7176364497e-13 1.7401888354e-13 1.7401888354e-13 0 0 0 0 0 0 0 0
179 3.5422446904e-06 3.5417312219e-06 3.5416777113e-06 4.0960000000e+03 1.0240000000e+03 4.2649611998e-06 8.7215287351e-02 3.5422280844e-06 3.5178301124e-06 3.5422446904e-06 3.5422446904e-06 9.2435997488e-09 1.1275147939e-06 2.5474916938e-07 2.5724487187e-07 1.4496408526e-13 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.6641616821e-04 1.4496303463e-13 1.4286835603e-13 1.4496408526e-13 1.4496408526e-13 0 0 0 0 0 0 0 0
180 3.2430285789e-06 3.2425654934e-06 3.2425240318e-06 4.0960000000e+03 1.0240000000e+03 4.4731290434e-06 8.4775525056e-02 3.2429973312e-06 3.2194138945e-06 3.2430285789e-06 3.2430285789e-06 8.4100083964e-09 1.1275040673e-06 2.5463716852e-07 2.5713363081e-07 1.1606644222e-13 -1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.5878677368e-04 1.1606514361e-13 1.1424108187e-13 1.1606644222e-13 1.1606644222e-13 1 0 0 0 0 0 0 0
181 2.9627075790e-06 2.9622850184e-06 2.9622276288e-06 4.0960000000e+03 1.0240000000e+03 4.0460974570e-06 8.2702794374e-02 2.9626903745e-06 2.9399267871e-06 2.9627075790e-06 2.9627075790e-06 7.6659504286e-09 1.1274966042e-06 2.5454163382e-07 2.5704203336e-07 9.9036008660e-14 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.4591217041e-04 9.9034062201e-14 9.7402121091e-14 9.9036008660e-14 9.9036008660e-14 0 0 0 0 0 0 0 0
182 2.6409430664e-06 2.6405617182e-06 2.6405248465e-06 4.0960000000e+03 1.0240000000e+03 4.2649611998e-06 8.0742291440e-02 2.6409181730e-06 2.6195201964e-06 2.6409430664e-06 2.6409430664e-06 7.0020030481e-09 1.1274893593e-06 2.5445923374e-07 2.5695967652e-07 8.2950462512e-14 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.3685226440e-04 8.2949272451e-14 8.1509885647e-14 8.2950462512e-14 8.2950462512e-14 0 0 0 0 0 0 0 0
183 2.3690859372e-06 2.3687686671e-06 2.3687279308e-06 4.0960000000e+03 1.0240000000e+03 4.4731290434e-06 7.8563224067e-02 2.3690708260e-06 2.3497842552e-06 2.3690859372e-06 2.3690859372e-06 6.3989349076e-09 1.1274865879e-06 2.5438814561e-07 2.5689889406e-07 6.7918870682e-14 -1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.3113021851e-04 6.7917459851e-14 6.6688408268e-14 6.7918870682e-14 6.7918870682e-14 1 0 0 0 0 0 0 0
184 2.1515714636e-06 2.1512599972e-06 2.1512284475e-06 4.0960000000e+03 1.0240000000e+03 4.2649611998e-06 7.6820157966e-02 2.1515478540e-06 2.1320022219e-06 2.1515714636e-06 2.1515714636e-06 5.8513026694e-09 1.1274847190e-06 2.5433933422e-07 2.5686082721e-07 5.4260792439e-14 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.2779235840e-04 5.4259981924e-14 5.3250806542e-14 5.4260792439e-14 5.4260792439e-14 0 0 0 0 0 0 0 0
185 1.9400337852e-06 1.9397702082e-06 1.9397384606e-06 4.0960000000e+03 1.0240000000e+03 4.4731290434e-06 7.5265034641e-02 1.9400216002e-06 1.9210545861e-06 1.9400337852e-06 1.9400337852e-06 5.3478614900e-09 1.1274815659e-06 2.5430598377e-07 2.5683302042e-07 4.4912514033e-14 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.2493133545e-04 4.4911557112e-14 4.4029016544e-14 4.4912514033e-14 4.4912514033e-14 0 0 0 0 0 0 0 0
186 1.7582037133e-06 1.7579601722e-06 1.7579372911e-06 4.0960000000e+03 1.0240000000e+03 4.6720309120e-06 7.3339778732e-02 1.7581949490e-06 1.7392199106e-06 1.7582037133e-06 1.7582037133e-06 4.8889352631e-09 1.1274769742e-06 2.5428454328e-07 2.5681346818e-07 3.6831235424e-14 -1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.2135505676e-04 3.6830347799e-14 3.6008956233e-14 3.6831235424e-14 3.6831235424e-14 1 0 0 0 0 0 0 0
187 1.6301414450e-06 1.6299222028e-06 1.6298958612e-06 4.0960000000e+03 1.0240000000e+03 4.6720309120e-06 7.1709217776e-02 1.6301391057e-06 1.6115379350e-06 1.6301414450e-06 1.6301414450e-06 4.4404318821e-09 1.1274761244e-06 2.5426318853e-07 2.5679787034e-07 2.9605656420e-14 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.1515617371e-04 2.9605224522e-14 2.8883145875e-14 2.9605656420e-14 2.9605656420e-14 0 0 0 0 0 0 0 0
188 1.5021227033e-06 1.5019084605e-06 1.5018885364e-06 4.0960000000e+03 1.0240000000e+03 4.8628039490e-06 6.9986222137e-02 1.5021144718e-06 1.4832059818e-06 1.5021227033e-06 1.5021227033e-06 4.0096145221e-09 1.1274773131e-06 2.5424426978e-07 2.5678281455e-07 2.5518079314e-14 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.0991096497e-04 2.5517782332e-14 2.4860105294e-14 2.5518079314e-14 2.5518079314e-14 0 0 0 0 0 0 0 0
189 1.3753493804e-06 1.3751528933e-06 1.3751374401e-06 4.0960000000e+03 1.0240000000e+03 5.2234893561e-06 6.8247676600e-02 1.3753411558e-06 1.3570389407e-06 1.3753493804e-06 1.3753493804e-06 3.6095570756e-09 1.1274795720e-06 2.5422283335e-07 2.5676673246e-07 2.2485320597e-14 -1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.0228157043e-04 2.2485052015e-14 2.1868791500e-14 2.2485320597e-14 2.2485320597e-14 1 0 0 0 0 0 0 0
190 1.2253169937e-06 1.2251377230e-06 1.2251272804e-06 4.0960000000e+03 1.0240000000e+03 5.0463701459e-06 6.6778597646e-02 1.2253076684e-06 1.2070026800e-06 1.2253169937e-06 1.2253169937e-06 3.2489994836e-09 1.1274802732e-06 2.5421170504e-07 2.5675794530e-07 1.8973231588e-14 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.0061264038e-04 1.8972887497e-14 1.8420811751e-14 1.8973231588e-14 1.8973231588e-14 0 0 0 0 0 0 0 0
191 1.1042474877e-06 1.1040935668e-06 1.1040819793e-06 4.0960000000e+03 1.0240000000e+03 5.2234893561e-06 6.4924883354e-02 1.1042422782e-06 1.0865992364e-06 1.1042474877e-06 1.1042474877e-06 2.9347452840e-09 1.1274816595e-06 2.5421339365e-07 2.5675833161e-07 1.5608183976e-14 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 9.8228454590e-05 1.5607957635e-14 1.5094262645e-14 1.5608183976e-14 1.5608183976e-14 0 0 0 0 0 0 0 0
192 9.8433845802e-07 9.8420044047e-07 9.8419124201e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 6.3348729454e-02 9.8433526794e-07 9.6765625587e-07 9.8433845802e-07 9.8433845802e-07 2.6616372882e-09 1.1274830839e-06 2.5421017925e-07 2.5675867613e-07 1.2425562862e-14 -1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 9.1791152954e-05 1.2425282157e-14 1.1980434006e-14 1.2425562862e-14 1.2425562862e-14 1 0 0 0 0 0 0 0
193 8.8925739972e-07 8.8913035621e-07 8.8911791828e-07 4.0960000000e+03 1.0240000000e+03 5.2234893561e-06 6.1794109451e-02 8.8925457352e-07 8.7334225099e-07 8.8925739972e-07 8.8925739972e-07 2.4122107393e-09 1.1274835533e-06 2.5421001787e-07 2.5676113061e-07 9.6614223102e-15 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 8.7022781372e-05 9.6613255590e-15 9.3014788580e-15 9.6614223102e-15 9.6614223102e-15 0 0 0 0 0 0 0 0
194 8.1981924906e-07 8.1970566842e-07 8.1969594672e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 6.0420735540e-02 8.1982205534e-07 8.0404158303e-07 8.1981924906e-07 8.1981924907e-07 2.1816589788e-09 1.1274836325e-06 2.5420880299e-07 2.5676079803e-07 7.8656900463e-15 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 8.3208084106e-05 7.8655615007e-15 7.5528775942e-15 7.8656900463e-15 7.8656900463e-15 0 0 0 0 0 0 0 0
195 7.5125495211e-07 7.5114900511e-07 7.5113864871e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 5.8853590521e-02 7.5125584458e-07 7.3603714044e-07 7.5125495211e-07 7.5125495211e-07 1.9660736599e-09 1.1274833405e-06 2.5420877087e-07 2.5676166249e-07 6.5291989545e-15 -1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 7.4386596680e-05 6.5292281130e-15 6.2515097266e-15 6.5291989545e-15 6.5291989545e-15 1 0 0 0 0 0 0 0
196 6.7053762068e-07 6.7044638018e-07 6.7043776888e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 5.7509499470e-02 6.7054061209e-07 6.5662666795e-07 6.7053762068e-07 6.7053762068e-07 1.7750741054e-09 1.1274827656e-06 2.5421036037e-07 2.5676246525e-07 5.6740670449e-15 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 7.2717666626e-05 5.6740094394e-15 5.4207398119e-15 5.6740670449e-15 5.6740670449e-15 0 0 0 0 0 0 0 0
197 6.0721367418e-07 6.0712984445e-07 6.0711997792e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 5.6099244595e-02 6.0721660499e-07 5.9378515624e-07 6.0721367418e-07 6.0721367418e-07 1.6063925982e-09 1.1274823686e-06 2.5421240347e-07 2.5676532064e-07 4.3980528272e-15 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 6.6995620728e-05 4.3980661127e-15 4.1917966494e-15 4.3980528272e-15 4.3980528273e-15 0 0 0 0 0 0 0 0
198 5.6146941063e-07 5.6139019440e-07 5.6138420740e-07 4.0960000000e+03 1.0240000000e+03 5.7220458984e-06 5.4722366118e-02 5.6147243680e-07 5.4803565918e-07 5.6146941063e-07 5.6146941063e-07 1.4515980080e-09 1.1274813787e-06 2.5421570461e-07 2.5676962932e-07 3.5685537495e-15 -1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 6.8664550781e-05 3.5685430305e-15 3.3886738901e-15 3.5685537495e-15 3.5685537495e-15 1 0 0 0 0 0 0 0
199 5.0892795277e-07 5.0885671171e-07 5.0884869502e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 5.3630977413e-02 5.0893519395e-07 4.9586783487e-07 5.0892795277e-07 5.0892795277e-07 1.3027286246e-09 1.1274802925e-06 2.5421960455e-07 2.5677485577e-07 3.0023739791e-15 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 6.4849853516e-05 3.0023726560e-15 2.8408807425e-15 3.0023739791e-15 3.0023739791e-15 0 0 0 0 0 0 0 0
200 4.6041785238e-07 4.6035231646e-07 4.6034545701e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 5.2444224930e-02 4.6042011056e-07 4.4824392007e-07 4.6041785238e-07 4.6041785238e-07 1.1652988994e-09 1.1274792239e-06 2.5422313184e-07 2.5677941004e-07 2.5844453029e-15 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 6.0677528381e-05 2.5845211388e-15 2.4289381270e-15 2.5844453029e-15 2.5844453029e-15 0 0 0 0 0 0 0 0
201 4.1069022485e-07 4.1063050574e-07 4.1062509301e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 5.1155472085e-02 4.1069424838e-07 3.9927027266e-07 4.1069022485e-07 4.1069022485e-07 1.0469862605e-09 1.1274786804e-06 2.5422575040e-07 2.5678311958e-07 2.1462998673e-15 -1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 5.5193901062e-05 2.1462866207e-15 2.0137429051e-15 2.1462998673e-15 2.1462998673e-15 1 0 0 0 0 0 0 0
202 3.7570842898e-07 3.7565281643e-07 3.7564745892e-07 4.0960000000e+03 1.0240000000e+03 5.2234893561e-06 4.9909891950e-02 3.7571104063e-07 3.6445902190e-07 3.7570842898e-07 3.7570842898e-07 9.4215754821e-10 1.1274785540e-06 2.5422879899e-07 2.5678696913e-07 1.6752847215e-15 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 5.3882598877e-05 1.6752820919e-15 1.5648289955e-15 1.6752847215e-15 1.6752847215e-15 0 0 0 0 0 0 0 0
203 3.4122481996e-07 3.4117269355e-07 3.4117021083e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 4.8632420305e-02 3.4122393284e-07 3.2998205846e-07 3.4122481996e-07 3.4122481996e-07 8.4765009674e-10 1.1274782148e-06 2.5423229176e-07 2.5679062228e-07 1.3542597886e-15 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 5.4001808167e-05 1.3542769337e-15 1.2583792515e-15 1.3542597886e-15 1.3542597886e-15 0 0 0 0 0 0 0 0
204 3.0868683980e-07 3.0863873274e-07 3.0863618591e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 4.7601787527e-02 3.0868391349e-07 2.9771893350e-07 3.0868683980e-07 3.0868683980e-07 7.6278234469e-10 1.1274779750e-06 2.5423395468e-07 2.5679197905e-07 1.1525319427e-15 -1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 5.1975250244e-05 1.1525069094e-15 1.0629518099e-15 1.1525319427e-15 1.1525319427e-15 1 0 0 0 0 0 0 0
205 2.7109580455e-07 2.7105137156e-07 2.7105052156e-07 4.0960000000e+03 1.0240000000e+03 5.0463701459e-06 4.6671106037e-02 2.7109246832e-07 2.6053655393e-07 2.7109580455e-07 2.7109580455e-07 6.8939769568e-10 1.1274778668e-06 2.5423461855e-07 2.5679268985e-07 9.3979643911e-16 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 4.6253204346e-05 9.3978644311e-16 8.6173743922e-16 9.3979643911e-16 9.3979643911e-16 0 0 0 0 0 0 0 0
206 2.3853577172e-07 2.3849753575e-07 2.3849699591e-07 4.0960000000e+03 1.0240000000e+03 5.0463701459e-06 4.5637974397e-02 2.3853132978e-07 2.2895860412e-07 2.3853577172e-07 2.3853577172e-07 6.2539701782e-10 1.1274776945e-06 2.5423481312e-07 2.5679318977e-07 7.3854520971e-16 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 4.5418739319e-05 7.3853141484e-16 6.7262547528e-16 7.3854520971e-16 7.3854520971e-16 0 0 0 0 0 0 0 0
207 2.0705204096e-07 2.0701860452e-07 2.0701800715e-07 4.0960000000e+03 1.0240000000e+03 5.0463701459e-06 4.4666393070e-02 2.0705020546e-07 1.9832688616e-07 2.0705204096e-07 2.0705204096e-07 5.7085655948e-10 1.1274776112e-06 2.5423540893e-07 2.5679371696e-07 5.8544716942e-16 -1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 4.5180320740e-05 5.8542851556e-16 5.2993091686e-16 5.8544716942e-16 5.8544716942e-16 1 0 0 0 0 0 0 0
208 1.9120016570e-07 1.9116914784e-07 1.9116879337e-07 4.0960000000e+03 1.0240000000e+03 4.8628039490e-06 4.3520078037e-02 1.9119805222e-07 1.8267340930e-07 1.9120016570e-07 1.9120016570e-07 5.2242898394e-10 1.1274775148e-06 2.5423552022e-07 2.5679387551e-07 4.3162181731e-16 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 4.2796134949e-05 4.3161410860e-16 3.8844930961e-16 4.3162181731e-16 4.3162181731e-16 0 0 0 0 0 0 0 0
209 1.7685506665e-07 1.7682569604e-07 1.7682420149e-07 4.0960000000e+03 1.0240000000e+03 4.8628039490e-06 4.2522541127e-02 1.7685200194e-07 1.6846902027e-07 1.7685506665e-07 1.7685506665e-07 4.7616906062e-10 1.1274774070e-06 2.5423597944e-07 2.5679414581e-07 3.4537858570e-16 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 4.1723251343e-05 3.4537260205e-16 3.0967524552e-16 3.4537858570e-16 3.4537858570e-16 0 0 0 0 0 0 0 0
210 1.6261740764e-07 1.6258986624e-07 1.6258865239e-07 4.0960000000e+03 1.0240000000e+03 5.0463701459e-06 4.1592850467e-02 1.6261316203e-07 1.5453220820e-07 1.6261740764e-07 1.6261740764e-07 4.3151628151e-10 1.1274772957e-06 2.5423662160e-07 2.5679464405e-07 2.9156763476e-16 -1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 4.1365623474e-05 2.9155551671e-16 2.5944280361e-16 2.9156763476e-16 2.9156763476e-16 1 0 0 0 0 0 0 0
