matrix=data/matrices/nasa4704.mtx n=4704 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1548 6.3836509098e+02 5.7270293892e+02 8.9505404865e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1188317568e+03 8.9894420711e+02 4.7856485675e+02 7.7347469957e+02 4.9848729529e-02 5.0418601081e-02 5.0288481669e-02 4.1751437429e-02 4.6709747194e-02 1.6135657350e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.8377851434e-01 3.0336448178e-01 1.7870528693e-01 1.6599425788e-01 1.4423878003e-01 3.6723471433e-01 2.3703186214e-01 1 0 1 0 0 0 0 0
1549 7.0389207182e+02 7.7559984850e+02 1.5278202610e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.1864290961e+03 7.8709656333e+02 5.8748564363e+02 5.4914143817e+02 4.9815862799e-02 5.0393126291e-02 5.0265685100e-02 4.1711970962e-02 4.6683029017e-02 1.6943328817e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.3237213418e-01 2.8865627758e-01 9.9062287487e-02 1.9588245575e-01 1.3658200919e-01 3.6812934466e-01 2.4205588922e-01 1 0 1 0 0 0 0 0
1550 7.3689140352e+02 7.5818624031e+02 9.0519290071e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7425565988e+03 1.0783561564e+03 7.5776113159e+02 5.6354850532e+02 4.9778835935e-02 5.0369239536e-02 5.0243584970e-02 4.1669180430e-02 4.6658812776e-02 1.6375136720e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.7332818806e-01 2.6890003495e-01 1.2404571653e-01 1.4715866965e-01 1.4197765880e-01 3.9797768742e-01 2.1858152468e-01 1 0 1 0 0 0 0 0
1551 7.1911016211e+02 8.3923745150e+02 6.6489202601e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3679729728e+03 1.0677095813e+03 6.2839085622e+02 7.8043083239e+02 4.9752402491e-02 5.0343894703e-02 5.0215782021e-02 4.1631364290e-02 4.6637446505e-02 2.6401530668e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.5870689973e-01 4.3846101873e-01 1.7325359811e-01 1.9781400694e-01 1.5250367230e-01 4.4150084816e-01 2.5955894776e-01 1 0 1 0 0 0 0 0
1552 6.6636341810e+02 1.3624303652e+03 7.0003917301e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7571569366e+03 9.8079116661e+02 6.3059905556e+02 5.4897568637e+02 4.9713278887e-02 5.0318475956e-02 5.0190398765e-02 4.1588550849e-02 4.6610895581e-02 1.9566259027e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.3326317370e-01 3.0800769851e-01 1.4172742628e-01 2.3132575190e-01 1.6003261438e-01 5.2788907662e-01 2.4032935500e-01 1 0 1 0 0 0 0 0
1553 1.1525608476e+03 1.2307033050e+03 5.4173012769e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4123674274e+03 1.2976334228e+03 8.4833778060e+02 5.7087498811e+02 4.9678367354e-02 5.0299562788e-02 5.0166054719e-02 4.1543943516e-02 4.6588135857e-02 1.3479136758e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.0743042827e-01 3.0744643696e-01 2.7932596054e-01 1.0671485700e-01 1.2498997569e-01 4.5828991197e-01 2.2300985921e-01 1 0 1 0 0 0 0 0
1554 8.2820997372e+02 6.8178568388e+02 5.7880429011e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2429055676e+03 1.2095219097e+03 1.0008238921e+03 6.4674089738e+02 4.9644774014e-02 5.0273551299e-02 5.0140515035e-02 4.1499957526e-02 4.6566113070e-02 2.6537806453e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.4531641081e-01 3.6857607961e-01 2.1223719185e-01 1.4321552272e-01 1.7193689964e-01 4.6670382284e-01 2.4095431995e-01 1 0 1 0 0 0 0 0
1555 1.5664677214e+03 7.2048989410e+02 6.3663222802e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.0710014006e+03 1.1122307539e+03 1.3808557548e+03 6.5936304280e+02 4.9606586147e-02 5.0247029729e-02 5.0116763187e-02 4.1455368068e-02 4.6542542543e-02 1.3613911848e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.3286560625e-01 3.4475952759e-01 2.3639563832e-01 2.3283733309e-01 1.3162970689e-01 4.2778787762e-01 2.4082287401e-01 1 0 1 0 0 0 0 0
1556 1.1329212885e+03 7.4601403304e+02 6.2762790031e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2148992757e+03 1.0173310671e+03 9.4027918090e+02 8.3452433046e+02 4.9579477841e-02 5.0222183862e-02 5.0088542609e-02 4.1411643751e-02 4.6519157724e-02 4.0156971648e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5646898821e-01 3.1848953478e-01 3.1960123295e-01 1.8384991332e-01 1.9107193950e-01 3.9219301008e-01 2.3065214977e-01 1 0 1 0 0 0 0 0
1557 6.7949272707e+02 7.7958169873e+02 7.1917935002e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.1381486063e+03 9.0108455486e+02 5.8275531147e+02 1.3033740185e+03 4.9536523225e-02 5.0196434473e-02 5.0058825714e-02 4.1378306707e-02 4.6497505838e-02 1.6290119350e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.4031600505e-01 3.5956759751e-01 2.0781746894e-01 2.2724917586e-01 1.5455924231e-01 4.6296095662e-01 2.3752988130e-01 1 0 1 0 0 0 0 0
1558 7.6083380757e+02 6.7153138888e+02 7.9731635817e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 9.8321236897e+02 7.7105236528e+02 6.8917103589e+02 9.9812863453e+02 4.9497984319e-02 5.0169515347e-02 5.0029254115e-02 4.1330355856e-02 4.6472894422e-02 1.4506449424e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.8596315086e-01 2.9280494712e-01 1.2754610403e-01 2.9726561945e-01 1.3889514868e-01 4.2003276013e-01 2.2931662016e-01 1 0 1 0 0 0 0 0
1559 6.8875634383e+02 6.8892640663e+02 1.0045939789e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0073016554e+03 8.7088195239e+02 7.3603974108e+02 1.2526114426e+03 4.9459876950e-02 5.0140479769e-02 5.0004674415e-02 4.1286083583e-02 4.6446269635e-02 1.8631667500e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.6998449266e-01 2.5335899554e-01 2.4764226508e-01 2.1130692268e-01 1.5711336284e-01 3.5164259933e-01 2.2091978230e-01 1 0 1 0 0 0 0 0
1560 1.0396430467e+03 7.3344073551e+02 7.5339950392e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1337951755e+03 8.8869363394e+02 6.6445064092e+02 5.5461321097e+02 4.9423806933e-02 5.0112487849e-02 4.9979036329e-02 4.1242231144e-02 4.6418995143e-02 1.6146183029e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.8976263627e-01 3.2306324504e-01 2.3703911460e-01 3.4493174977e-01 1.4225898955e-01 3.5985431820e-01 2.5046642311e-01 1 0 1 0 0 0 0 0
1561 1.3470023329e+03 1.2562681839e+03 9.8345255986e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2371260041e+03 1.0181722595e+03 7.4551003852e+02 5.4027817451e+02 4.9394563037e-02 5.0085140204e-02 4.9950324463e-02 4.1202506094e-02 4.6390328392e-02 2.8039505663e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.7342122719e-01 2.9655794799e-01 2.1753162479e-01 1.0171851177e-01 1.6990676411e-01 3.7980532460e-01 2.4432958197e-01 1 0 1 0 0 0 0 0
1562 9.5880747195e+02 1.2041859802e+03 9.4158340709e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1046223337e+03 1.4012750444e+03 5.6124337853e+02 9.5637326964e+02 4.9362245885e-02 5.0065120515e-02 4.9928811661e-02 4.1162288779e-02 4.6365952038e-02 2.9104302716e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.9166589752e-01 3.6129942164e-01 2.4011781516e-01 1.0347866421e-01 1.8129235432e-01 4.2554398812e-01 2.5009886362e-01 1 0 1 0 0 0 0 0
1563 8.8271871936e+02 7.0625504423e+02 8.6922932820e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5744533972e+03 1.3365682736e+03 7.2425389526e+02 1.0116319589e+03 4.9328636917e-02 5.0037369395e-02 4.9901679846e-02 4.1120365844e-02 4.6342672741e-02 2.1185112390e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.4986397959e-01 4.3507817015e-01 1.3685371292e-01 2.0412986040e-01 1.5900210948e-01 3.7756221741e-01 2.6550934650e-01 1 0 1 0 0 0 0 0
1564 5.7369855138e+02 7.0284424395e+02 9.0733393797e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0482333851e+03 1.0403254299e+03 6.4073104488e+02 7.9717557903e+02 4.9294448295e-02 5.0012288906e-02 4.9878943737e-02 4.1083785451e-02 4.6319357457e-02 2.4963072040e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.3730847090e-01 4.0790509060e-01 2.1767094205e-01 1.6710363725e-01 1.7386452741e-01 4.2171416245e-01 2.5867491588e-01 1 0 1 0 0 0 0 0
1565 5.4279169184e+02 5.9419633224e+02 6.6019497594e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9155778502e+03 9.2052206655e+02 5.5405370803e+02 8.9656265125e+02 4.9253728607e-02 4.9988464310e-02 4.9853663284e-02 4.1043786573e-02 4.6292972065e-02 1.4629375331e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.9449983537e-01 2.7881869487e-01 1.4316176629e-01 1.5304387748e-01 1.4543810722e-01 4.6688177623e-01 2.2501327284e-01 1 0 1 0 0 0 0 0
1566 6.1345289496e+02 6.5140199762e+02 7.7728751116e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6998719069e+03 1.0941670348e+03 6.7612509119e+02 5.4875210272e+02 4.9215302731e-02 4.9962620858e-02 4.9828525663e-02 4.1005442563e-02 4.6269464285e-02 1.4091532466e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2661446407e-01 3.0132469721e-01 1.3260928129e-01 2.0384386646e-01 1.3900305845e-01 4.6367971413e-01 2.2156462353e-01 1 0 1 0 0 0 0 0
1567 5.8348164550e+02 6.7339285525e+02 9.2180820944e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.1957591731e+03 1.1605034468e+03 5.4195037935e+02 6.9936128147e+02 4.9177509549e-02 4.9935332900e-02 4.9802978298e-02 4.0961580101e-02 4.6246599751e-02 1.5885637133e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.5522950515e-01 3.7085685506e-01 1.8382993543e-01 1.3396687669e-01 1.4612804036e-01 4.6891351230e-01 2.4020463973e-01 1 0 1 0 0 0 0 0
1568 6.0840876724e+02 6.9717712061e+02 1.1530661299e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2011246813e+03 1.0061968930e+03 6.3218643865e+02 7.2509826814e+02 4.9138520626e-02 4.9911217864e-02 4.9778773208e-02 4.0917230586e-02 4.6223291467e-02 1.2706695032e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.9940801412e-01 3.5662847385e-01 1.0397131751e-01 2.4674536605e-01 1.3161995519e-01 4.1218710504e-01 2.3818068672e-01 1 0 1 0 0 0 0 0
1569 6.3591362551e+02 7.1477043955e+02 1.3250366033e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3646772512e+03 1.0503811213e+03 6.5512135454e+02 5.0557802873e+02 4.9103004959e-02 4.9886791490e-02 4.9754622776e-02 4.0874690799e-02 4.6197835403e-02 1.3177589701e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.1115031391e-01 2.6328910887e-01 1.4141072957e-01 1.4620549941e-01 1.2820504330e-01 3.7050324120e-01 2.1302730404e-01 1 0 1 0 0 0 0 0
1570 4.7718349843e+02 6.6459792826e+02 9.8166472128e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.9443403766e+03 1.6121798907e+03 5.6115556868e+02 4.7939052145e+02 4.9064281303e-02 4.9859978919e-02 4.9730209844e-02 4.0837993583e-02 4.6173896278e-02 1.4700968993e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.0882119089e-01 2.7153290249e-01 1.3712190665e-01 8.0124063818e-02 1.4156650469e-01 4.1698615067e-01 2.1129713114e-01 1 0 1 0 0 0 0 0
1571 6.2140038540e+02 6.8796840861e+02 7.4299360697e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0784886336e+03 1.4111470512e+03 5.4356878002e+02 5.3732079011e+02 4.9026505587e-02 4.9829106684e-02 4.9702113275e-02 4.0800342585e-02 4.6152025200e-02 1.0477693991e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.2191626057e-01 4.1079738550e-01 1.0381355684e-01 8.2506706345e-02 1.1757222617e-01 4.2444230244e-01 2.4793104641e-01 1 0 1 0 0 0 0 0
1572 5.8033790970e+02 9.1367718588e+02 6.2237054377e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3481178546e+03 9.9237222099e+02 6.0447228117e+02 5.4282115942e+02 4.8997834129e-02 4.9802030237e-02 4.9670826240e-02 4.0762350048e-02 4.6129049113e-02 2.0315179606e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.1612224877e-01 3.7778183259e-01 9.2652306436e-02 1.1419928133e-01 1.4203061655e-01 4.9033103511e-01 2.4449361581e-01 1 0 1 0 0 0 0 0
1573 4.6482233207e+02 1.1807797741e+03 6.5796872551e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3234939554e+03 8.4237985048e+02 7.7963706851e+02 6.0533807023e+02 4.8961059780e-02 4.9773637908e-02 4.9639476858e-02 4.0720623323e-02 4.6099899923e-02 1.3074181282e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.1876588948e-01 2.2137345187e-01 1.4591162965e-01 1.1225825470e-01 1.2844416229e-01 3.7058032863e-01 2.0898216218e-01 1 0 1 0 0 0 0 0
1574 6.0808008749e+02 1.6416732318e+03 6.5904604354e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4722725631e+03 9.1722615123e+02 7.2775235289e+02 7.1968673189e+02 4.8926295119e-02 4.9751637946e-02 4.9611734662e-02 4.0686117264e-02 4.6072397742e-02 8.9479415905e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.3146746382e-01 2.4169904459e-01 2.5880225883e-01 1.1745456952e-01 1.0264467111e-01 3.8147607632e-01 2.1300925128e-01 1 0 1 0 0 0 0 0
1575 6.2937848128e+02 8.5175377898e+02 8.9815133051e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2553797234e+03 7.5985035533e+02 9.5481615525e+02 1.6940578679e+03 4.8897800432e-02 4.9726906208e-02 4.9585095547e-02 4.0652619554e-02 4.6045295205e-02 1.9102000362e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.7330401018e-01 2.9359054938e-01 1.8551157856e-01 1.4361216399e-01 1.3488987128e-01 4.2474402674e-01 2.3495567404e-01 1 0 1 0 0 0 0 0
1576 6.7587214951e+02 8.5507064767e+02 9.2779200255e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2537050092e+03 7.8906483415e+02 9.2017410883e+02 1.0940093279e+03 4.8867921891e-02 4.9699423797e-02 4.9561061490e-02 4.0614850868e-02 4.6019861653e-02 1.9066150182e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.2495378628e-01 2.9235894419e-01 3.0974542670e-01 4.1290287443e-01 1.3737834301e-01 4.0085735172e-01 2.2721238434e-01 1 0 1 0 0 0 0 0
1577 5.8826405375e+02 7.3727805983e+02 9.7826003062e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3640712958e+03 8.3546573838e+02 1.1899746849e+03 7.4667904032e+02 4.8837608081e-02 4.9674167966e-02 4.9536141581e-02 4.0580116051e-02 4.5995787448e-02 2.3486085979e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.1676524803e-01 3.2642302662e-01 1.9756929652e-01 1.9238034908e-01 1.5288840996e-01 3.8645737991e-01 2.3162470199e-01 1 0 1 0 0 0 0 0
1578 6.8079013940e+02 9.2123914512e+02 9.5545283766e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1085683335e+03 6.7501673590e+02 1.3786763009e+03 7.8062680811e+02 4.8799624134e-02 4.9647650340e-02 4.9510142759e-02 4.0542976632e-02 4.5969328040e-02 1.3439837557e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.3499813043e-01 2.7792455815e-01 3.3707079786e-01 1.7361704694e-01 1.2820746235e-01 3.7320799567e-01 2.2348063998e-01 1 0 1 0 0 0 0 0
1579 6.1672550013e+02 1.0781176304e+03 9.2713523825e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 9.9280763494e+02 7.2861010664e+02 1.1427178454e+03 7.6206819155e+02 4.8768459463e-02 4.9626006347e-02 4.9485860545e-02 4.0507108976e-02 4.5938452485e-02 2.1451983176e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.3546501361e-01 1.5720222145e-01 2.8951613923e-01 2.9202826799e-01 1.4556764529e-01 3.6757624894e-01 1.8341110833e-01 1 0 1 0 0 0 0 0
1580 7.0254210866e+02 8.3563295621e+02 9.5485247552e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0976445235e+03 1.2584460656e+03 1.2715496091e+03 6.4070393840e+02 4.8726583273e-02 4.9603767499e-02 4.9463745691e-02 4.0471976864e-02 4.5911429255e-02 1.8627156178e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.1538473740e-01 1.7774596252e-01 2.9330049350e-01 2.2333308117e-01 1.5636147254e-01 3.9584277943e-01 1.8227605801e-01 1 0 1 0 0 0 0 0
1581 7.3457177240e+02 6.8858829771e+02 7.1060258320e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.1585617161e+03 1.5476745459e+03 7.9426670720e+02 6.6926839942e+02 4.8687248073e-02 4.9578313024e-02 4.9438884447e-02 4.0439135770e-02 4.5890188523e-02 2.1090595414e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.6548382342e-01 3.4822741337e-01 3.4981691086e-01 1.7180628137e-01 1.6052124003e-01 4.0371116996e-01 2.2656003106e-01 1 0 1 0 0 0 0 0
1582 6.1795907230e+02 6.9856676936e+02 7.6324021448e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.0073481896e+03 1.7011259507e+03 8.3965068518e+02 8.1797280977e+02 4.8634955432e-02 4.9554614466e-02 4.9415499428e-02 4.0402814160e-02 4.5868288947e-02 1.7575905999e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.7243661433e-01 3.3842658997e-01 2.3534145641e-01 1.9636063780e-01 1.6813589978e-01 3.9124174602e-01 2.2403748147e-01 1 0 1 0 0 0 0 0
1583 6.3538330031e+02 5.8023928254e+02 6.2051007244e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3332298189e+03 1.3323001726e+03 9.9088618073e+02 7.8860651830e+02 4.8576030071e-02 4.9529136140e-02 4.9390771976e-02 4.0363006404e-02 4.5849086008e-02 1.3043007838e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.2040986419e-01 4.0236861259e-01 2.7078258263e-01 3.5458750448e-01 1.5292903713e-01 3.3437437192e-01 2.3436106648e-01 1 0 1 0 0 0 0 0
1584 5.7289838238e+02 7.1814085056e+02 6.2123677048e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1519763010e+03 8.8293976295e+02 1.1301387274e+03 7.5427341357e+02 4.8511515191e-02 4.9506190852e-02 4.9366125906e-02 4.0330759515e-02 4.5824180203e-02 1.3005048686e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.2228216082e-01 2.5627463311e-01 3.0306788933e-01 2.8419939016e-01 1.5898293487e-01 3.8140041195e-01 2.1459443495e-01 1 0 1 0 0 0 0 0
1585 6.2349862364e+02 5.8483336302e+02 6.7734633866e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.8171052529e+03 1.0478018658e+03 9.9940476312e+02 7.3451199305e+02 4.8452065113e-02 4.9482495492e-02 4.9342137306e-02 4.0297911012e-02 4.5801685936e-02 1.5989275929e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.9275830090e-01 2.1020540968e-01 3.3340599792e-01 2.3301543992e-01 1.6847435156e-01 4.7158990614e-01 1.8688773643e-01 1 0 1 0 0 0 0 0
1586 7.4749690323e+02 6.3805444027e+02 6.2474049613e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8122894360e+03 1.0298757207e+03 8.6760677935e+02 7.5209620129e+02 4.8393563082e-02 4.9457377311e-02 4.9318984900e-02 4.0262974267e-02 4.5781977595e-02 1.7960508679e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.0377232358e-01 3.4083589353e-01 2.9457050628e-01 2.3240783786e-01 1.7672471402e-01 4.2742887326e-01 2.2354060411e-01 1 0 1 0 0 0 0 0
1587 1.2541243112e+03 7.4404867952e+02 6.3446729624e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1869895745e+03 1.2037359553e+03 5.8000685875e+02 7.6474204371e+02 4.8341072020e-02 4.9432447217e-02 4.9293476264e-02 4.0223375782e-02 4.5762065025e-02 2.0950370708e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.5558954701e-01 3.2813376188e-01 2.9311715719e-01 2.3393628482e-01 1.8047280033e-01 4.6990757808e-01 2.2404372506e-01 1 0 1 0 0 0 0 0
1588 1.2397625579e+03 7.3455832818e+02 6.7956704967e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6123577457e+03 1.1670369531e+03 6.2475105556e+02 6.8462597448e+02 4.8299866623e-02 4.9410988721e-02 4.9269027233e-02 4.0181093037e-02 4.5742469571e-02 4.0943678194e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.2459854670e-01 3.3486543223e-01 1.3766587193e-01 2.0977854269e-01 2.2301210854e-01 3.8769334927e-01 2.2694355808e-01 1 0 1 0 0 0 0 0
1589 1.1997379467e+03 6.5546059664e+02 1.0108134101e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5640348462e+03 9.4693485784e+02 6.0165488306e+02 1.5450517019e+03 4.8248225854e-02 4.9387980036e-02 4.9243412941e-02 4.0148549174e-02 4.5721753477e-02 2.6177123225e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.5845581070e-01 3.2385906391e-01 1.4707664606e-01 1.3702825011e-01 2.0036674504e-01 4.7705342807e-01 2.3092494719e-01 1 0 1 0 0 0 0 0
1590 1.1547033184e+03 8.2775411506e+02 1.2629276503e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3828153347e+03 1.2746247487e+03 6.2371723360e+02 1.6336990777e+03 4.8205852061e-02 4.9362554443e-02 4.9221075806e-02 4.0106552709e-02 4.5701303948e-02 3.1469390084e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.0632983968e-01 2.3928692471e-01 1.5502875405e-01 3.6587474708e-01 1.9841888361e-01 4.5559875295e-01 1.9439923856e-01 1 0 1 0 0 0 0 0
1591 6.8773297461e+02 9.1081879372e+02 1.1872676615e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.7024147556e+03 9.0916070499e+02 8.9159942477e+02 8.6751053011e+02 4.8155075595e-02 4.9335780671e-02 4.9198475245e-02 4.0064721938e-02 4.5683034418e-02 3.3560951524e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.9723474868e-01 4.7560867853e-01 1.4941830436e-01 2.6541981332e-01 2.2535103240e-01 4.1069242917e-01 2.5789042376e-01 1 0 1 0 0 0 0 0
1592 6.6519592904e+02 8.5340146619e+02 7.7934816514e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0765030701e+03 7.5371243687e+02 1.5809591254e+03 8.4129288501e+02 4.8099345534e-02 4.9309150024e-02 4.9171863499e-02 4.0029766288e-02 4.5659154481e-02 1.5520121749e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.1283569187e-01 2.2104160581e-01 2.2211247216e-01 1.8324897602e-01 1.6122824407e-01 4.4869196787e-01 2.0114794746e-01 1 0 1 0 0 0 0 0
1593 6.9313016644e+02 8.0777642328e+02 8.6358562112e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3032648426e+03 9.6057375433e+02 1.0990313719e+03 8.8663067920e+02 4.8052389989e-02 4.9278682142e-02 4.9142653620e-02 3.9985367558e-02 4.5636780620e-02 2.0706878857e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.6608531550e-01 2.3910242971e-01 3.9299831771e-01 2.1450168088e-01 1.7160293418e-01 5.1708460227e-01 2.0193233807e-01 1 0 1 0 0 0 0 0
