matrix=data/matrices/nos2.mtx n=957 seed=25
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1594 4.4650346118e+05 1.2059828788e+06 9.6759540794e+05 4.0960000000e+03 4.0960000000e+03 1.2474583535e+00 5.8617180389e+05 1.5293426253e+07 1.3431362974e+07 1.3296577422e+06 1.1436720367e+06 8.2785463221e-02 9.3347045059e-02 9.3130398143e-02 1.0510430792e+00 9.9543606640e-01 2.8536373620e+00 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 1.8700000000e+03 5.3336298828e+03 4.8427841797e+03 5.9201870121e+01 2.4307921972e+01 6.5525188494e+00 1.0863684082e+04 9.6094912109e+03 1 0 0 0 0 0 0 0
1595 3.8514604225e+05 1.0962131637e+06 1.0715071975e+06 4.0960000000e+03 4.0960000000e+03 1.2804875780e+00 5.8617180389e+05 1.5334653793e+07 1.3577819273e+07 1.5540799359e+06 1.0388972885e+06 8.2769548088e-02 9.3288662798e-02 9.3094366633e-02 1.0525887381e+00 9.9673898076e-01 5.2767230343e+00 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 1.7620000000e+03 5.9878024902e+03 4.7393420410e+03 2.6781528540e+01 5.2153063991e+01 8.6554417991e+00 9.9790141602e+03 7.4887456055e+03 1 0 0 0 0 0 0 0
1596 3.8543294722e+05 1.2780865057e+06 1.4143107794e+06 4.0960000000e+03 4.0960000000e+03 1.4763764764e+00 5.8617180389e+05 1.5885756070e+07 1.4676699043e+07 1.4836116694e+06 1.2367341095e+06 8.2757102375e-02 9.3237329415e-02 9.3033267413e-02 1.0541845677e+00 9.9793358251e-01 2.5064099812e+00 1.0000000000e+00 1.6777216000e+07 4.5110937208e-10 1.6920000000e+03 3.8109072266e+03 2.8448967896e+03 6.9742226685e+01 1.6183402091e+01 5.2771788038e+00 8.1695830078e+03 5.6223305664e+03 1 0 0 0 0 0 0 0
1597 4.8223273577e+05 1.2100057123e+06 1.4751377535e+06 4.0960000000e+03 4.0960000000e+03 1.4836346838e+00 6.4211903913e+05 1.5511694229e+07 1.5906493121e+07 1.4634275662e+06 1.1789069775e+06 8.2731445853e-02 9.3189999406e-02 9.2946983394e-02 1.0564908098e+00 9.9996010649e-01 2.6563128584e+00 1.0000000000e+00 1.6777216000e+07 4.5110937208e-10 1.6320000000e+03 4.0721654663e+03 2.6526711426e+03 5.8302622272e+01 4.2449137593e+01 7.8394818172e+00 1.0122224609e+04 7.0959355469e+03 1 0 0 0 0 0 0 0
1598 6.5879668512e+05 1.0050548589e+06 1.2301466754e+06 4.0960000000e+03 4.0960000000e+03 1.3191794325e+00 6.9356783169e+05 2.1849549076e+07 1.8733898623e+07 1.6364271461e+06 1.3565060215e+06 8.2676502945e-02 9.3159536946e-02 9.2887647278e-02 1.0604241575e+00 1.0031162896e+00 4.7724220488e+00 1.0000000000e+00 1.0000000000e+00 4.6566128731e-10 2.1360000000e+03 4.7726274414e+03 4.4656767578e+03 4.3206523518e+01 3.2671424838e+01 1.5567728557e+01 1.4290779785e+04 1.1486820312e+04 1 1 0 0 0 0 0 0
1599 8.5580778989e+05 9.3145011624e+05 1.0288202389e+06 4.0960000000e+03 4.0960000000e+03 1.3003530170e+00 6.9356783169e+05 1.7196926125e+07 2.3850782554e+07 1.7622764746e+06 2.1494848328e+06 8.2625501120e-02 9.3138612188e-02 9.2852646104e-02 1.0640756028e+00 1.0091219407e+00 1.0138557367e+01 1.0000000000e+00 1.6777216000e+07 4.9476511776e-10 1.9780000000e+03 1.5236307617e+04 6.5076118164e+03 9.8576526871e+01 2.4356741654e+01 2.2207615759e+01 2.4565554688e+04 1.8964447266e+04 1 0 0 0 0 0 0 0
1600 1.0067921829e+06 7.8078287719e+05 9.1401633554e+05 4.0960000000e+03 4.0960000000e+03 1.3488276159e+00 7.4145520019e+05 1.6017218282e+07 1.8794554804e+07 1.9334809242e+06 2.5960091099e+06 8.2522845234e-02 9.3119361610e-02 9.2827884913e-02 1.0660861111e+00 1.0149460241e+00 1.2955172290e+01 1.0000000000e+00 1.6777216000e+07 3.9290171117e-10 2.1320000000e+03 8.2462495117e+03 1.7662753906e+04 6.6386547702e+01 1.0079585572e+02 3.6432830166e+01 1.3380437012e+04 3.0300226562e+04 1 0 0 0 0 0 0 0
1601 1.1305805074e+06 8.7718182402e+05 1.2970095426e+06 4.0960000000e+03 4.0960000000e+03 1.3546073001e+00 6.9356783169e+05 1.2671686838e+07 1.5702540479e+07 1.9729753830e+06 1.7969282737e+06 8.2418595107e-02 9.3083629070e-02 9.2764095456e-02 1.0672226439e+00 1.0174573295e+00 2.8048447835e+01 1.0000000000e+00 1.0000000000e+00 4.0745362639e-10 1.9240000000e+03 6.7455744629e+03 1.2735408691e+04 1.0230035830e+02 1.5100421881e+02 5.5646794468e+01 9.1260209961e+03 1.6855566406e+04 1 1 0 0 0 0 0 0
1602 8.1147619835e+05 1.2482131051e+06 1.6529153806e+06 4.0960000000e+03 4.0960000000e+03 1.3018541465e+00 6.9356783169e+05 1.2399300356e+07 1.3230807876e+07 2.0040675897e+06 1.7948245991e+06 8.2357348632e-02 9.3014344607e-02 9.2681816533e-02 1.0681850515e+00 1.0190408871e+00 3.5271593944e+01 1.0000000000e+00 1.6777216000e+07 4.0745362639e-10 2.4560000000e+03 2.3111504517e+03 5.4977294922e+03 1.2191178504e+02 9.7186632951e+01 4.9041814597e+01 5.0071882324e+03 8.9141000977e+03 1 0 0 0 0 0 0 0
1603 9.2803594960e+05 1.0390226684e+06 1.6350619596e+06 4.0960000000e+03 4.0960000000e+03 1.2967808701e+00 6.9356783169e+05 1.4763720493e+07 1.2921066857e+07 1.9429729987e+06 1.6151503688e+06 8.2278631762e-02 9.2946770750e-02 9.2562409088e-02 1.0698848407e+00 1.0202143871e+00 1.0934275249e+01 1.0000000000e+00 1.6777216000e+07 4.0745362639e-10 2.4920000000e+03 1.8963810120e+03 2.7333200073e+03 6.9844097920e+01 1.0130037201e+02 3.1595911356e+01 6.0563972168e+03 5.5301772461e+03 1 0 0 0 0 0 0 0
1604 1.0599871402e+06 8.9624919963e+05 9.9961224457e+05 4.0960000000e+03 4.0960000000e+03 1.3493705130e+00 6.9356783169e+05 2.0966604224e+07 2.0344679853e+07 2.4185824680e+06 2.0479323849e+06 8.2195781426e-02 9.2908287914e-02 9.2501693863e-02 1.0727396787e+00 1.0231669465e+00 2.2031254235e+01 1.0000000000e+00 1.6777216000e+07 3.9290171117e-10 2.6160000000e+03 4.7622475586e+03 1.7605423584e+03 1.0754582984e+02 4.0717869678e+01 4.8115258590e+01 1.2425666504e+04 7.1822836914e+03 1 0 0 0 0 0 0 0
1605 9.3682356142e+05 5.5506219662e+05 7.4882717489e+05 4.0960000000e+03 4.0960000000e+03 1.3300537466e+00 7.4145520019e+05 2.2802761252e+07 2.4766365690e+07 1.6742155065e+06 2.6207681567e+06 8.2124134402e-02 9.2889960652e-02 9.2477838336e-02 1.0768286586e+00 1.0289124221e+00 2.9004761255e+01 1.0000000000e+00 1.6777216000e+07 3.9290171117e-10 2.3480000000e+03 9.0052758789e+03 8.0473413086e+03 2.2882044293e+02 7.4337591285e+01 5.4586787311e+01 2.0354938477e+04 2.1376003906e+04 1 0 0 0 0 0 0 0
1606 1.1213911070e+06 5.6016476662e+05 6.0627634750e+05 4.0960000000e+03 4.0960000000e+03 1.2490230557e+00 7.4145520019e+05 1.8420629638e+07 2.8176517079e+07 1.6920529198e+06 1.8941869678e+06 8.2035689109e-02 9.2877412968e-02 9.2458726881e-02 1.0807681223e+00 1.0368684924e+00 2.2740309525e+01 1.0000000000e+00 1.6777216000e+07 4.0745362639e-10 2.4960000000e+03 1.4303228516e+04 1.5475536133e+04 6.4798231962e+01 2.1835594198e+02 5.7616211445e+01 2.4960330078e+04 3.4493167969e+04 1 0 0 0 0 0 0 0
1607 1.3323469870e+06 5.2925243362e+05 6.6555559236e+05 4.0960000000e+03 4.0960000000e+03 1.2378313950e+00 7.4145520019e+05 1.4812368374e+07 1.6593166469e+07 2.1910545698e+06 2.4576988890e+06 8.1972948226e-02 9.2861139451e-02 9.2443856818e-02 1.0828654733e+00 1.0419191582e+00 3.3841498487e+01 1.0000000000e+00 1.6777216000e+07 4.0745362639e-10 2.5840000000e+03 1.1111375488e+04 2.7871676758e+04 4.5369419848e+01 6.6294769689e+01 6.2992104895e+01 1.6011850586e+04 3.6623626953e+04 1 0 0 0 0 0 0 0
1608 1.5598412433e+06 6.1648972616e+05 8.0420695828e+05 4.0960000000e+03 4.0960000000e+03 1.3271135855e+00 7.4145520019e+05 1.6569854537e+07 1.4146139535e+07 2.0629222409e+06 2.3735836314e+06 8.1887208328e-02 9.2832814455e-02 9.2412607405e-02 1.0845213956e+00 1.0437099516e+00 2.5839228162e+01 1.0000000000e+00 1.6777216000e+07 3.7834979594e-10 2.9800000000e+03 4.0818463135e+03 9.3461914062e+03 1.3159670019e+02 1.2901208707e+02 6.9320206198e+01 8.6918100586e+03 1.2815336914e+04 1 0 0 0 0 0 0 0
1609 1.9915785675e+06 5.4529547396e+05 9.3205901602e+05 4.0960000000e+03 4.0960000000e+03 1.4145587872e+00 7.4145520019e+05 1.6236469602e+07 1.3855246597e+07 1.8426411577e+06 2.0016042476e+06 8.1763609893e-02 9.2804059481e-02 9.2377530054e-02 1.0864850923e+00 1.0452939984e+00 4.5003530310e+01 1.0000000000e+00 1.6777216000e+07 4.5110937208e-10 2.8640000000e+03 4.8825085449e+03 3.1415370483e+03 1.1083172600e+02 2.0420448218e+02 1.4732756789e+02 1.0316500000e+04 7.1884765625e+03 1 0 0 0 0 0 0 0
1610 1.6071452172e+06 5.1290984758e+05 6.9659509860e+05 4.0960000000e+03 4.0960000000e+03 1.3433865788e+00 7.4145520019e+05 1.9259780515e+07 1.6137034026e+07 1.6943039049e+06 1.6559626199e+06 8.1759439702e-02 9.2780944636e-02 9.2339186927e-02 1.0893315054e+00 1.0473350476e+00 1.4395461910e+02 1.0000000000e+00 1.0000000000e+00 4.3655745685e-10 2.8920000000e+03 4.6472597656e+03 3.5961104126e+03 1.1595049201e+02 2.4876928493e+02 2.0233280362e+02 1.2051946777e+04 8.9363466797e+03 1 1 0 0 0 0 0 0
1611 1.2259589238e+06 4.6179724978e+05 5.5727930818e+05 4.0960000000e+03 4.0960000000e+03 1.2419663718e+00 6.9356783169e+05 1.7464575503e+07 1.6918699430e+07 1.6025170980e+06 1.4331700761e+06 8.1788752781e-02 9.2752599128e-02 9.2314454014e-02 1.0931105263e+00 1.0501840281e+00 7.4512234184e+01 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 2.6920000000e+03 9.7873217773e+03 6.0820686035e+03 9.8666878055e+01 7.8470163995e+01 1.2700824840e+02 2.0014603516e+04 1.3832420410e+04 1 0 0 0 0 0 0 0
1612 1.6417528415e+06 5.1996506861e+05 5.9520046796e+05 4.0960000000e+03 4.0960000000e+03 1.2730300345e+00 7.4145520019e+05 1.6063607554e+07 1.8056803352e+07 1.7797465695e+06 1.4929592393e+06 8.1836459679e-02 9.2725710355e-02 9.2286220359e-02 1.0963141708e+00 1.0533451106e+00 3.2438164806e+01 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 2.8080000000e+03 9.0251782227e+03 7.6868310547e+03 6.3745644243e+01 7.2600643251e+01 7.9713411730e+01 1.7611086914e+04 1.6360432129e+04 1 0 0 0 0 0 0 0
1613 1.5615324499e+06 4.1989228943e+05 5.5282694696e+05 4.0960000000e+03 4.0960000000e+03 1.3751775454e+00 7.4145520019e+05 1.8590519852e+07 1.6186197980e+07 1.4004304206e+06 1.8759131280e+06 8.1915428030e-02 9.2707047863e-02 9.2265871222e-02 1.0987971334e+00 1.0554997911e+00 5.4934382867e+01 1.0000000000e+00 1.0000000000e+00 4.6566128731e-10 2.7120000000e+03 8.0725805664e+03 9.9693178711e+03 1.1643859688e+02 4.3078175035e+01 1.0887218542e+02 1.4686591309e+04 1.5457696777e+04 1 1 0 0 0 0 0 0
1614 1.8974397197e+06 4.2309597935e+05 5.1816850535e+05 4.0960000000e+03 4.0960000000e+03 1.4027734805e+00 8.2897211495e+05 1.6771390989e+07 1.8013699485e+07 1.1658265944e+06 1.4928749755e+06 8.2109542848e-02 9.2691251226e-02 9.2236064305e-02 1.1013662335e+00 1.0576193975e+00 4.4170388877e+01 1.0000000000e+00 1.6777216000e+07 4.5110937208e-10 2.4120000000e+03 7.6341826172e+03 4.8117185059e+03 6.2432010340e+01 8.5335289491e+01 1.2609361214e+02 1.4540956543e+04 1.0811257812e+04 1 0 0 0 0 0 0 0
1615 2.1532259267e+06 5.0193229695e+05 4.6621001963e+05 4.0960000000e+03 4.0960000000e+03 1.3491895716e+00 8.2897211495e+05 1.6381902714e+07 1.6972685305e+07 1.4177281388e+06 1.3490809995e+06 8.2379320229e-02 9.2668150737e-02 9.2212463854e-02 1.1036210913e+00 1.0604875753e+00 1.0440461735e+02 1.0000000000e+00 1.6777216000e+07 4.5110937208e-10 2.7200000000e+03 6.2520893555e+03 6.5336870117e+03 1.5786901158e+01 6.7320047163e+01 1.9486348955e+02 1.2252298828e+04 1.4690807129e+04 1 0 0 0 0 0 0 0
1616 1.7452689376e+06 4.5089391263e+05 6.2812567120e+05 4.0960000000e+03 4.0960000000e+03 1.3162149805e+00 9.0809345380e+05 1.4964898421e+07 1.7629062185e+07 1.4292546640e+06 1.3172225023e+06 8.2728326986e-02 9.2627089374e-02 9.2182957856e-02 1.1058612604e+00 1.0624703150e+00 1.0619445878e+02 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 2.6320000000e+03 6.6928552246e+03 8.1949873047e+03 7.4546180483e+01 3.1971258091e+01 2.0003488614e+02 1.2533355957e+04 1.3793390137e+04 1 0 0 0 0 0 0 0
1617 2.0389795742e+06 6.8696830851e+05 6.9432356151e+05 4.0960000000e+03 4.0960000000e+03 1.3422957247e+00 9.0809345380e+05 1.5909125534e+07 1.5533138053e+07 1.2251040832e+06 1.2285671126e+06 8.3336778146e-02 9.2572569425e-02 9.2144687225e-02 1.1078176580e+00 1.0648616945e+00 6.6224680297e+01 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 2.3960000000e+03 5.0920278320e+03 6.3366872559e+03 6.1305273392e+01 4.5820269994e+01 1.8763609990e+02 1.0194638672e+04 1.3455440918e+04 1 0 0 0 0 0 0 0
1618 2.0791580279e+06 4.9147368115e+05 5.3353624471e+05 4.0960000000e+03 4.0960000000e+03 1.3578475614e+00 9.0809345380e+05 1.6729339689e+07 1.5602523717e+07 1.2525220447e+06 1.1734544639e+06 8.4031644557e-02 9.2531789026e-02 9.2116490920e-02 1.1107867087e+00 1.0669185352e+00 1.6086929714e+02 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 2.6040000000e+03 4.2911245117e+03 6.0919035645e+03 4.1309649745e+01 7.3642447720e+01 2.8180166077e+02 1.1473744629e+04 1.2344617676e+04 1 0 0 0 0 0 0 0
1619 1.9413904632e+06 4.4212022691e+05 4.4989181363e+05 4.0960000000e+03 4.0960000000e+03 1.3204742874e+00 9.0809345380e+05 1.7027761222e+07 1.8472783808e+07 9.9188471443e+05 9.1530386434e+05 8.4728182299e-02 9.2506726861e-02 9.2101877266e-02 1.1140257407e+00 1.0695683034e+00 1.1382211217e+02 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 3.9560000000e+03 9.0875229492e+03 5.3450407715e+03 5.8889375792e+01 4.0158736397e+01 2.2064260069e+02 1.7349457031e+04 1.3234319336e+04 1 0 0 0 0 0 0 0
1620 1.9677464182e+06 3.1270275563e+05 3.7463822302e+05 4.0960000000e+03 4.0960000000e+03 1.3020416660e+00 9.0809345380e+05 1.8269151830e+07 2.1035524729e+07 9.9661549800e+05 1.0430701315e+06 8.5429237502e-02 9.2491325058e-02 9.2085817728e-02 1.1176433288e+00 1.0731610200e+00 1.0410680595e+02 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 4.0760000000e+03 7.5802197266e+03 8.0185046387e+03 1.9922034960e+01 3.3624262782e+01 2.0109875658e+02 1.6730999023e+04 1.8747696289e+04 1 0 0 0 0 0 0 0
1621 2.3494038751e+06 3.1988269210e+05 3.4018801315e+05 4.0960000000e+03 4.0960000000e+03 1.3493705130e+00 9.0809345380e+05 1.6416996917e+07 1.8645654259e+07 9.2056372209e+05 1.0408306806e+06 8.6397367762e-02 9.2473736813e-02 9.2071035586e-02 1.1201646508e+00 1.0760225761e+00 9.2031364474e+01 1.0000000000e+00 1.6777216000e+07 4.5110937208e-10 3.4720000000e+03 9.8944189453e+03 1.3031379395e+04 3.5117179183e+01 2.0270248088e+01 2.1209763983e+02 1.5927892578e+04 2.1082600586e+04 1 0 0 0 0 0 0 0
1622 2.2082312339e+06 3.7072174432e+05 3.4960423979e+05 4.0960000000e+03 4.0960000000e+03 1.3764197216e+00 8.2897211495e+05 1.4001946995e+07 1.4526243260e+07 7.9019322909e+05 9.8846423932e+05 8.7789081744e-02 9.2456286893e-02 9.2057927863e-02 1.1222555208e+00 1.0784493080e+00 1.2499968838e+02 1.0000000000e+00 1.0000000000e+00 4.3655745685e-10 2.3880000000e+03 7.2417565918e+03 9.6146669922e+03 3.1204396773e+01 3.0628278475e+01 2.8065957982e+02 1.2424002930e+04 1.6610660156e+04 1 1 0 0 0 0 0 0
1623 2.1734230441e+06 3.2869806848e+05 3.5766075761e+05 4.0960000000e+03 4.0960000000e+03 1.3065340600e+00 7.4145520019e+05 1.3550667486e+07 1.3614068870e+07 9.8824662622e+05 9.4716747299e+05 8.9144826004e-02 9.2432879427e-02 9.2040050530e-02 1.1237586776e+00 1.0796956234e+00 1.5932402733e+02 1.0000000000e+00 1.6777216000e+07 4.5110937208e-10 3.1520000000e+03 5.0453332520e+03 6.1453842773e+03 9.5498775830e+00 2.7041511503e+01 2.9821160757e+02 8.8226093750e+03 9.5761396484e+03 1 0 0 0 0 0 0 0
1624 1.6917230930e+06 3.9792919073e+05 3.9993439718e+05 4.0960000000e+03 4.0960000000e+03 1.2593401050e+00 7.4145520019e+05 1.0778131932e+07 1.2435013473e+07 8.7159806798e+05 5.6827155403e+05 9.0112617912e-02 9.2413817082e-02 9.2021160192e-02 1.1253666264e+00 1.0811606185e+00 1.6510281817e+02 1.0000000000e+00 1.6777216000e+07 4.5110937208e-10 2.9600000000e+03 3.5571655273e+03 3.2971747437e+03 2.6654460484e+01 2.1128311574e+01 2.4982527795e+02 7.6433977051e+03 7.6463210449e+03 1 0 0 0 0 0 0 0
1625 1.5851173752e+06 3.6950473023e+05 4.4943608913e+05 4.0960000000e+03 4.0960000000e+03 1.3359146562e+00 7.4145520019e+05 1.3678510895e+07 1.4366591397e+07 8.8333801548e+05 5.9830385635e+05 9.0968433169e-02 9.2390213138e-02 9.1998222801e-02 1.1270474322e+00 1.0825637038e+00 8.1454003410e+01 1.0000000000e+00 1.0000000000e+00 4.3655745685e-10 2.3720000000e+03 3.2783970947e+03 3.8359745483e+03 2.1740708053e+01 1.0969896647e+01 1.6370871300e+02 7.4834753418e+03 8.1166123047e+03 1 1 0 0 0 0 0 0
1626 1.3005799280e+06 3.6090785439e+05 4.2221482487e+05 4.0960000000e+03 4.0960000000e+03 1.4710752870e+00 7.4145520019e+05 1.4573989336e+07 1.3612806892e+07 6.1467140859e+05 5.7236362218e+05 9.1717230467e-02 9.2364255519e-02 9.1969105467e-02 1.1288731905e+00 1.0839682122e+00 9.1748864662e+01 1.0000000000e+00 1.6777216000e+07 4.9476511776e-10 2.4600000000e+03 4.2672905273e+03 5.0319626465e+03 3.3915732953e+01 1.1592437444e+01 1.6146972134e+02 8.8883525391e+03 9.3137407227e+03 1 0 0 0 0 0 0 0
1627 1.2175239639e+06 3.9346642026e+05 3.4465224714e+05 4.0960000000e+03 4.0960000000e+03 1.4282993603e+00 8.2897211495e+05 1.3782907929e+07 1.6280519548e+07 5.4761194901e+05 4.4715176393e+05 9.2327342209e-02 9.2334181163e-02 9.1949931485e-02 1.1310303888e+00 1.0862214554e+00 5.6146021485e+01 1.0000000000e+00 1.6777216000e+07 4.9476511776e-10 2.4840000000e+03 4.7246584473e+03 3.0678140259e+03 1.6391589259e+01 1.5326797216e+01 1.1429692816e+02 1.0152783203e+04 9.1832114258e+03 1 0 0 0 0 0 0 0
1628 1.1084320180e+06 3.1751748732e+05 2.9561498160e+05 4.0960000000e+03 4.0960000000e+03 1.2863845289e+00 8.2897211495e+05 1.4412109957e+07 1.4969561489e+07 5.1775076572e+05 5.5738305267e+05 9.2707398320e-02 9.2308673786e-02 9.1932579562e-02 1.1335127132e+00 1.0880016449e+00 6.0434411180e+01 1.0000000000e+00 1.6777216000e+07 5.2386894822e-10 2.0800000000e+03 5.8636159668e+03 8.6645058594e+03 1.0936666899e+01 6.0776506814e+00 9.4865232740e+01 1.2150883789e+04 1.3662506836e+04 1 0 0 0 0 0 0 0
1629 1.0194373638e+06 3.4149158598e+05 2.5764574203e+05 4.0960000000e+03 4.0960000000e+03 1.1944696784e+00 9.0809345380e+05 1.4022789851e+07 1.2599455791e+07 5.2519804123e+05 5.9002219175e+05 9.2945976580e-02 9.2285700437e-02 9.1922265778e-02 1.1358592863e+00 1.0897269992e+00 3.3553475883e+01 1.0000000000e+00 1.6777216000e+07 4.5110937208e-10 2.3240000000e+03 6.2722534180e+03 5.5736223145e+03 9.5838915985e+00 7.5663811200e+00 5.8360523956e+01 1.2274961914e+04 1.0822941895e+04 1 0 0 0 0 0 0 0
1630 1.3925972176e+06 3.4418619259e+05 2.6199890516e+05 4.0960000000e+03 4.0960000000e+03 1.2808688457e+00 8.2897211495e+05 1.2042585508e+07 1.2366436553e+07 4.6425585181e+05 5.4754631227e+05 9.3370316979e-02 9.2269313561e-02 9.1912028310e-02 1.1374607916e+00 1.0908055775e+00 1.8018603490e+01 1.0000000000e+00 1.6777216000e+07 4.5110937208e-10 2.9000000000e+03 6.1428762207e+03 4.7990197754e+03 1.2848537272e+01 8.8331981647e+00 5.9712899302e+01 1.0069748047e+04 7.9769035645e+03 1 0 0 0 0 0 0 0
1631 1.0214615099e+06 4.0348422236e+05 2.7222289973e+05 4.0960000000e+03 4.0960000000e+03 1.3769517398e+00 8.2897211495e+05 1.0745855805e+07 1.0378976274e+07 5.1074093234e+05 7.9345535336e+05 9.3819813117e-02 9.2250439185e-02 9.1900833779e-02 1.1390084593e+00 1.0919514746e+00 7.0497202839e+01 1.0000000000e+00 1.6777216000e+07 4.3655745685e-10 2.7240000000e+03 4.2760446777e+03 3.6757562256e+03 7.0388173283e+00 7.5760789750e+00 1.2357923877e+02 8.2942446289e+03 7.2167121582e+03 1 0 0 0 0 0 0 0
1632 9.1390793992e+05 3.7367817186e+05 3.2351135894e+05 4.0960000000e+03 4.0960000000e+03 1.3089610026e+00 8.2897211495e+05 9.9349204038e+06 8.9759800448e+06 4.4192222634e+05 3.6780492101e+05 9.4043985849e-02 9.2229109550e-02 9.1885439205e-02 1.1398738533e+00 1.0926856910e+00 4.9446233426e+01 1.0000000000e+00 1.6777216000e+07 4.5110937208e-10 3.1400000000e+03 3.9750803223e+03 3.3936912842e+03 8.6604165472e+00 2.1635974912e+01 7.6192486281e+01 6.0310937500e+03 5.5581384277e+03 1 0 0 0 0 0 0 0
1633 8.0041233311e+05 4.1457285291e+05 3.8693498104e+05 4.0960000000e+03 4.0960000000e+03 1.2127254945e+00 8.2897211495e+05 8.8432934062e+06 9.0823533232e+06 5.2639640655e+05 3.8783940127e+05 9.4202316798e-02 9.2207019868e-02 9.1858451215e-02 1.1407534872e+00 1.0932656118e+00 2.9182008404e+01 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 3.5240000000e+03 2.0076879883e+03 1.8241809692e+03 3.8803867593e+00 3.8655153922e+00 5.3186542428e+01 4.3532780762e+03 3.6551984863e+03 1 0 0 0 0 0 0 0
1634 7.1102740461e+05 3.9962067390e+05 4.2552960380e+05 4.0960000000e+03 4.0960000000e+03 1.1513833392e+00 8.2897211495e+05 9.9769816103e+06 9.7493473497e+06 4.7231157986e+05 4.1579538538e+05 9.4257495055e-02 9.2175328667e-02 9.1820398681e-02 1.1415598802e+00 1.0940463773e+00 2.1560798659e+01 1.0000000000e+00 1.0000000000e+00 3.9290171117e-10 3.4280000000e+03 2.2396546021e+03 1.5776278687e+03 7.5459112650e+00 7.4780080356e+00 3.1985947569e+01 4.4230234375e+03 3.9983471069e+03 1 1 0 0 0 0 0 0
1635 6.8987758406e+05 3.7731056568e+05 5.0228915771e+05 4.0960000000e+03 4.0960000000e+03 1.1800754743e+00 7.4145520019e+05 9.8734502683e+06 1.0743407450e+07 4.4964196869e+05 3.2615753054e+05 9.4281199238e-02 9.2142397312e-02 9.1773838304e-02 1.1422033883e+00 1.0948470746e+00 1.1388069317e+01 1.0000000000e+00 1.6777216000e+07 4.0745362639e-10 2.9040000000e+03 2.2863294067e+03 2.7802288208e+03 7.1996938340e+00 5.6424512436e+00 2.2926493184e+01 4.0399874878e+03 5.3891474609e+03 1 0 0 0 0 0 0 0
1636 6.0655976917e+05 3.8627657954e+05 4.5524624749e+05 4.0960000000e+03 4.0960000000e+03 1.2092982857e+00 7.4145520019e+05 9.5533753877e+06 1.1109801817e+07 3.9466210928e+05 3.3246897611e+05 9.4278186480e-02 9.2119097219e-02 9.1737927739e-02 1.1432106088e+00 1.0958241239e+00 1.2196792598e+01 1.0000000000e+00 1.6777216000e+07 4.0745362639e-10 2.7680000000e+03 1.6100706787e+03 2.4632467041e+03 6.2865198516e+00 4.1300455738e+00 2.5804591433e+01 4.2752175293e+03 5.5972592773e+03 1 0 0 0 0 0 0 0
1637 5.4062999206e+05 3.8846030395e+05 4.0350846359e+05 4.0960000000e+03 4.0960000000e+03 1.1717708287e+00 6.4211903913e+05 9.4886419304e+06 1.0755543821e+07 4.1629262195e+05 3.9236790712e+05 9.4251595133e-02 9.2104670858e-02 9.1710197790e-02 1.1440813312e+00 1.0966587804e+00 1.3354233083e+01 1.0000000000e+00 1.0000000000e+00 4.0745362639e-10 2.8040000000e+03 3.1124649048e+03 3.6056563110e+03 7.6662016034e+00 3.3801253573e+00 2.1828332216e+01 5.5530075684e+03 6.2749350586e+03 1 1 0 0 0 0 0 0
1638 6.6323317195e+05 4.4027022975e+05 3.9940623322e+05 4.0960000000e+03 4.0960000000e+03 1.1310600669e+00 6.9356783169e+05 9.4868877767e+06 1.1056906002e+07 3.6322425504e+05 3.7255210258e+05 9.4148817332e-02 9.2087827535e-02 9.1686347364e-02 1.1452198538e+00 1.0975248929e+00 5.6681589236e+00 1.0000000000e+00 1.6777216000e+07 3.7834979594e-10 2.9240000000e+03 2.3473449097e+03 2.5945625000e+03 7.9196625543e+00 5.1349258189e+00 1.9515097174e+01 5.5679343262e+03 5.4424985352e+03 1 0 0 0 0 0 0 0
1639 7.3081413974e+05 5.4670896331e+05 4.0949602680e+05 4.0960000000e+03 4.0960000000e+03 1.1575161986e+00 6.4211903913e+05 8.4821662716e+06 9.9491764117e+06 4.2775566497e+05 5.4256479543e+05 9.3982221624e-02 9.2066694764e-02 9.1667889505e-02 1.1459652457e+00 1.0984556490e+00 1.9171603637e+01 1.0000000000e+00 1.6777216000e+07 3.9290171117e-10 3.1120000000e+03 3.0916069946e+03 3.1470253296e+03 4.8811132993e+00 3.2917444870e+00 4.1101820603e+01 5.1993405762e+03 6.1633549805e+03 1 0 0 0 0 0 0 0
