matrix=data/matrices/nasa4704.mtx n=4704 seed=12
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1700 5.0906653283e+02 5.2093743626e+02 5.2701271925e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3297332640e+02 1.9449213352e+03 4.1179382726e+02 5.4433688539e+02 3.4744540510e-02 3.6175776720e-02 3.6883716265e-02 5.2485980464e-02 1.0606235874e-01 1.8008710814e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4849131517e-01 1.5733318105e+00 1.4517904576e-01 1.5419217430e-01 1.0608320881e-01 2.5228748843e-01 1.4590817764e+00 1 1 1 1 0 0 0 0
1701 4.6214672949e+02 5.9721591050e+02 5.8996726604e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9531412085e+02 2.0829822371e+03 6.3767865487e+02 6.1573846957e+02 3.4723382221e-02 3.6148224096e-02 3.6859535218e-02 5.2493416888e-02 1.0618783008e-01 1.0473204185e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5587569699e-01 1.5598368496e+00 9.5224049619e-02 1.2946759245e-01 8.7579066912e-02 2.8393511474e-01 1.4088891074e+00 1 1 1 1 0 0 0 0
1702 5.1817176662e+02 7.4528681560e+02 5.1565095389e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.0553014972e+03 2.1516145101e+03 5.7301086237e+02 5.4782463288e+02 3.4704011962e-02 3.6119937154e-02 3.6834395209e-02 5.2502902169e-02 1.0629848720e-01 9.4437982046e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4491505101e-01 2.2848684192e+00 1.5463106747e-01 1.7952821112e-01 8.0442468007e-02 3.0316024646e-01 1.6046154127e+00 1 1 1 1 0 0 0 0
1703 5.6286447487e+02 9.6362103547e+02 5.2595306350e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6282535122e+03 1.9115195526e+03 5.2818589620e+02 6.5419676211e+02 3.4685878739e-02 3.6094447521e-02 3.6807247787e-02 5.2512212040e-02 1.0642527417e-01 1.2188893862e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1246519238e-01 2.1834631860e+00 8.4702843764e-02 8.5468029804e-02 8.8949743792e-02 3.1152372807e-01 1.6846722215e+00 1 1 1 1 0 0 0 0
1704 6.4536753299e+02 1.0506666336e+03 5.1297273929e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.7229860708e+03 2.1023848363e+03 9.3211567761e+02 8.7039469725e+02 3.4665808883e-02 3.6070011175e-02 3.6779222554e-02 5.2523268041e-02 1.0654757583e-01 1.3274844351e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5432452634e-01 1.7786874622e+00 7.9679834286e-02 1.0345422146e-01 9.7567992724e-02 3.8515438884e-01 1.4923537150e+00 1 1 1 1 0 0 0 0
1705 9.0224156891e+02 6.3399344437e+02 4.8329237075e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8067224469e+03 2.6348643229e+03 7.1936303744e+02 5.7218060608e+02 3.4644522919e-02 3.6044308262e-02 3.6752441965e-02 5.2533977669e-02 1.0665962950e-01 1.2217874001e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7461964712e-01 2.0804404616e+00 1.5817290117e-01 1.3550804049e-01 9.6649166077e-02 3.7542175874e-01 1.5442650318e+00 1 1 1 1 0 0 0 0
1706 1.1302698763e+03 5.3130673226e+02 5.6182389923e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0729777491e+03 1.9625628652e+03 6.2299964046e+02 6.0215588166e+02 3.4626773544e-02 3.6012830316e-02 3.6723226437e-02 5.2547862631e-02 1.0677224747e-01 1.5109812695e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2415051088e-01 2.9532709122e+00 9.2630767464e-02 8.0090931883e-02 9.8750916736e-02 4.4130438939e-01 1.8396358639e+00 1 1 1 1 0 0 0 0
1707 6.4506442363e+02 5.5556708078e+02 6.9497243650e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2277676898e+03 2.5981920637e+03 6.2705512133e+02 5.1251424471e+02 3.4608116189e-02 3.5982466117e-02 3.6695124970e-02 5.2564822259e-02 1.0690567522e-01 2.1313508212e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1957549229e-01 1.6293569356e+00 1.1689754690e-01 1.1172189649e-01 1.1968778763e-01 3.4193833545e-01 1.4855159596e+00 1 1 1 1 0 0 0 0
1708 4.2796538496e+02 5.4002855827e+02 7.8304354125e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4083177021e+03 2.5686264812e+03 9.1549358606e+02 4.9566329787e+02 3.4583599977e-02 3.5951413931e-02 3.6667118314e-02 5.2577274500e-02 1.0702405226e-01 9.4759485564e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8371515572e-01 2.5316019207e+00 1.5261063088e-01 9.0593950792e-02 9.0708397840e-02 3.9029372670e-01 1.7374483794e+00 1 1 1 1 0 0 0 0
1709 4.3551258891e+02 5.7240078289e+02 8.9830820157e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1067061489e+03 3.7165101910e+03 6.4313102210e+02 6.6893037908e+02 3.4557536060e-02 3.5918250975e-02 3.6636980422e-02 5.2592657668e-02 1.0717217463e-01 6.9323059145e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.7182397619e-01 2.0940221846e+00 2.4455944160e-01 9.0285804119e-02 7.9574010578e-02 4.9562123045e-01 1.7643564641e+00 1 1 1 1 0 0 0 0
1710 4.5474898301e+02 6.7582410341e+02 8.8930647136e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1801049741e+03 5.1290045818e+03 8.5533935572e+02 6.1445526152e+02 3.4538923907e-02 3.5879196365e-02 3.6607981521e-02 5.2609859068e-02 1.0729796902e-01 1.5581814934e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0817347355e-01 2.7166277766e+00 9.4452669010e-02 1.6175233462e-01 1.0105591483e-01 3.8301835395e-01 1.8386507630e+00 1 1 1 1 0 0 0 0
1711 4.1108918733e+02 1.2577401858e+03 7.8738602350e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2510926225e+03 3.9176699708e+03 1.3116261551e+03 5.4807028435e+02 3.4514810780e-02 3.5845837250e-02 3.6573576780e-02 5.2626144627e-02 1.0744471183e-01 1.3929522193e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2213452011e-01 3.6630875170e+00 1.7264320880e-01 1.2683281002e-01 1.0953054832e-01 4.1351703368e-01 2.3055607527e+00 1 1 1 1 0 0 0 0
1712 4.6930468436e+02 1.0320266469e+03 8.7710261657e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0864884951e+03 2.9528592923e+03 6.5060988990e+02 8.5306922748e+02 3.4488723652e-02 3.5813457005e-02 3.6539875523e-02 5.2645000077e-02 1.0760365331e-01 8.2131674276e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2037774064e-01 2.8088996708e+00 2.5905386207e-01 1.0247350929e-01 8.7158021586e-02 3.9220400713e-01 2.0778047144e+00 1 1 1 1 0 0 0 0
1713 5.1365898200e+02 9.2879168816e+02 6.7499212958e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5912400825e+03 2.5115696287e+03 5.6432181837e+02 1.0953562297e+03 3.4463955623e-02 3.5776721168e-02 3.6507253947e-02 5.2662766953e-02 1.0777201765e-01 9.2356922047e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1643039882e-01 3.0661451668e+00 9.9179623695e-02 1.8777383909e-01 9.1098429965e-02 3.7294300832e-01 2.2425520569e+00 1 1 1 1 0 0 0 0
1714 7.7758859120e+02 7.7401663419e+02 7.6341789015e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.9743017753e+03 2.7062605196e+03 4.8391109996e+02 1.1077878143e+03 3.4438157305e-02 3.5740656994e-02 3.6470719674e-02 5.2678677056e-02 1.0796811171e-01 9.1047698002e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.1676122025e-01 2.2213406563e+00 1.1352366449e-01 1.8588502680e-01 9.3137698508e-02 4.5211775787e-01 2.0484440476e+00 1 1 1 1 0 0 0 0
1715 1.1298669861e+03 6.3797472520e+02 6.8484466761e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.0807436171e+03 4.4564389371e+03 4.9326488663e+02 8.1718757740e+02 3.4418971243e-02 3.5703795107e-02 3.6437124208e-02 5.2694989583e-02 1.0813565748e-01 1.6865367744e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8042938039e-01 2.4592032284e+00 9.0037146022e-02 2.1676310207e-01 1.1022614786e-01 4.5480615832e-01 1.9871859103e+00 1 1 1 1 0 0 0 0
1716 9.9880681514e+02 6.7044374298e+02 7.4922935407e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4247055836e+03 3.6845792161e+03 5.2024898287e+02 5.5393357940e+02 3.4396102480e-02 3.5663741716e-02 3.6399388992e-02 5.2710544797e-02 1.0829442521e-01 1.8957559501e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.8552432358e-01 4.9243552983e+00 6.7588544341e-02 1.2502524174e-01 1.2859219770e-01 4.6308420040e-01 2.7312022150e+00 1 1 1 1 0 0 0 0
1717 8.9916456201e+02 6.4939199930e+02 9.0714183704e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1555186065e+03 3.5208408087e+03 9.7116449448e+02 5.9784226975e+02 3.4376515480e-02 3.5623645895e-02 3.6364659293e-02 5.2728321891e-02 1.0848186214e-01 1.9002163633e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0495682657e-01 2.7339612991e+00 8.5465926724e-02 1.0644956769e-01 1.1942545275e-01 3.9753464796e-01 2.2028160691e+00 1 1 1 1 0 0 0 0
1718 5.2405461183e+02 7.9842528611e+02 1.1811980676e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0815331710e+03 2.8713874695e+03 9.3952731038e+02 4.3805902625e+02 3.4350322827e-02 3.5583411897e-02 3.6328631231e-02 5.2746287369e-02 1.0864779307e-01 1.5126446748e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8508999683e-01 3.9367505461e+00 1.7073243032e-01 1.4827696172e-01 1.2352635816e-01 3.8047726452e-01 2.4762231410e+00 1 1 1 1 0 0 0 0
1719 5.7972603651e+02 8.0987472025e+02 9.5625973851e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0778797475e+03 2.3721171978e+03 8.1079643051e+02 4.9782929729e+02 3.4325503378e-02 3.5550618488e-02 3.6298678571e-02 5.2763391023e-02 1.0882641319e-01 1.0873244609e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5890705064e-01 2.9799406976e+00 1.2687001705e-01 9.1150314118e-02 1.0327639066e-01 3.9609531313e-01 2.2313897759e+00 1 1 1 1 0 0 0 0
1720 6.5741801576e+02 7.4110040649e+02 7.9079734288e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0011177815e+03 2.0641041640e+03 5.1515718623e+02 6.1789140919e+02 3.4304329835e-02 3.5512744075e-02 3.6260740680e-02 5.2784281407e-02 1.0901984507e-01 1.5997343758e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5409985445e-01 2.8189862967e+00 1.3138207422e-01 1.0632458654e-01 1.1571433619e-01 3.9061136544e-01 2.2415957302e+00 1 1 1 1 0 0 0 0
1721 5.2062817355e+02 8.7503782061e+02 6.4386460145e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1569968669e+03 2.3613282279e+03 4.5835757101e+02 6.0733087343e+02 3.4283150672e-02 3.5474354638e-02 3.6226122197e-02 5.2806124192e-02 1.0923394082e-01 1.5353078202e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5172056779e-01 1.8802527264e+00 6.7181418738e-02 9.2279640439e-02 1.1266139416e-01 3.5125329159e-01 1.9195582792e+00 1 1 1 1 0 0 0 0
1722 6.0361503233e+02 1.0562281359e+03 5.0736456013e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1538901594e+03 3.0472879746e+03 5.6158277952e+02 5.8730979766e+02 3.4263168407e-02 3.5438537205e-02 3.6187037485e-02 5.2825974338e-02 1.0941920377e-01 1.3719020656e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1396106184e-01 2.2374937683e+00 8.2611985108e-02 8.8016333837e-02 1.0246963915e-01 3.9851995558e-01 1.9404563233e+00 1 1 1 1 0 0 0 0
1723 5.0047129086e+02 9.0343251685e+02 5.7687541983e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0227438585e+03 2.6693808271e+03 5.4283567016e+02 5.4937413982e+02 3.4246284541e-02 3.5409154161e-02 3.6148056386e-02 5.2848947436e-02 1.0959842662e-01 1.8653596095e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8077305034e-01 2.6938862950e+00 1.0039501585e-01 8.9907260469e-02 1.0886982502e-01 4.1037621535e-01 2.0888932496e+00 1 1 1 1 0 0 0 0
1724 4.7505356905e+02 8.0096488687e+02 6.5271830639e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2744193776e+03 3.1703829422e+03 5.4081109128e+02 5.4344572458e+02 3.4225753787e-02 3.5371933941e-02 3.6110899353e-02 5.2872532355e-02 1.0976508043e-01 1.0597531994e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1723091714e-01 2.3948984742e+00 9.0280224626e-02 8.9456185649e-02 9.0008582959e-02 3.8375521265e-01 1.8974207491e+00 1 1 1 1 0 0 0 0
1725 5.6658707899e+02 7.6001669390e+02 9.1635343891e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7249866666e+03 3.2267627741e+03 4.8358945911e+02 5.1063125887e+02 3.4207169389e-02 3.5337814581e-02 3.6079604650e-02 5.2894767925e-02 1.0991858386e-01 7.9750047947e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4834414646e-01 3.5850785822e+00 9.7411103796e-02 8.2541989390e-02 7.4517975110e-02 4.1850143112e-01 2.2202794105e+00 1 1 1 1 0 0 0 0
1726 5.8704560191e+02 8.4189581452e+02 8.9888629008e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.9947354461e+03 3.1538031010e+03 5.7842110944e+02 5.3662327357e+02 3.4188570206e-02 3.5299520699e-02 3.6046462265e-02 5.2916763437e-02 1.1009314354e-01 8.8145114777e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.1686322615e-01 3.0374796540e+00 9.3126881355e-02 9.2135533258e-02 7.7928120002e-02 4.7373122908e-01 2.1687918454e+00 1 1 1 1 0 0 0 0
1727 6.1866317262e+02 1.1571945601e+03 9.5155737478e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8478553785e+03 3.5496002592e+03 4.7921715323e+02 4.6780772976e+02 3.4169205896e-02 3.5263123638e-02 3.6012791360e-02 5.2938980891e-02 1.1027993934e-01 7.8806016863e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0256495848e-01 2.2619075179e+00 1.7779834987e-01 8.6765600538e-02 7.4746878212e-02 4.6568618529e-01 1.9323732182e+00 1 1 1 1 0 0 0 0
1728 5.2057904123e+02 1.3379210085e+03 8.1098566572e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.6025412631e+03 4.3990235280e+03 4.0537632544e+02 4.6124458254e+02 3.4149576804e-02 3.5230658144e-02 3.5977925395e-02 5.2961669633e-02 1.1045348727e-01 9.2001129422e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9232108444e-01 3.1120790094e+00 8.5432868411e-02 7.0336434488e-02 8.1908381744e-02 4.6026780643e-01 2.1791049093e+00 1 1 1 1 0 0 0 0
1729 5.1334798459e+02 9.2388588310e+02 8.5675937404e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2328507614e+03 3.9736459329e+03 5.0596754671e+02 4.7498350605e+02 3.4127919861e-02 3.5194012914e-02 3.5941971624e-02 5.2984063410e-02 1.1061799678e-01 8.0251418459e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1764229834e-01 3.7174284309e+00 7.4240708686e-02 6.6368012528e-02 8.0119834286e-02 4.3242738955e-01 2.3173825592e+00 1 1 1 1 0 0 0 0
1730 7.6384440965e+02 7.9881040460e+02 8.1521262564e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0769172438e+03 3.1164572835e+03 4.6263040494e+02 4.6810504889e+02 3.4107839194e-02 3.5156577034e-02 3.5908612009e-02 5.3010029270e-02 1.1080263411e-01 8.9279279992e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9865151383e-01 3.4793030173e+00 1.0517300746e-01 5.6924435281e-02 8.1045067002e-02 4.0954377502e-01 2.3669810444e+00 1 1 1 1 0 0 0 0
1731 9.8906276082e+02 6.7057801560e+02 7.2770448157e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2275102851e+03 2.9244202844e+03 4.3569181534e+02 6.0936326940e+02 3.4092917641e-02 3.5118810328e-02 3.5873878492e-02 5.3034234323e-02 1.1101619753e-01 1.6460632611e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7735938430e-01 2.2378232628e+00 9.0300502787e-02 9.6090565458e-02 9.5939170336e-02 3.7862333842e-01 2.0379358232e+00 1 1 1 1 0 0 0 0
1732 7.1695542180e+02 7.4133115070e+02 5.7876970809e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1476775462e+03 3.3760456158e+03 4.5103807247e+02 5.3973287513e+02 3.4076447284e-02 3.5080032315e-02 3.5835424202e-02 5.3058113127e-02 1.1120166614e-01 1.5710646394e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2792925909e-01 2.7085717320e+00 8.0225850447e-02 1.4445275042e-01 9.7564734820e-02 4.2832432128e-01 2.0765936822e+00 1 1 1 1 0 0 0 0
1733 5.5439263047e+02 6.6787159600e+02 5.9350387004e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3825179926e+03 4.4756183930e+03 5.2635257153e+02 6.0916649162e+02 3.4060471280e-02 3.5043610255e-02 3.5796689319e-02 5.3081796022e-02 1.1139796885e-01 1.1135127744e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7862193175e-01 3.3412789106e+00 9.2955425582e-02 1.1665591599e-01 8.1537515894e-02 3.7373588234e-01 2.3750353307e+00 1 1 1 1 0 0 0 0
1734 4.9653155568e+02 7.0640965010e+02 5.3909330709e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3496194834e+03 4.9273522302e+03 4.5262656493e+02 6.5297013540e+02 3.4044658287e-02 3.5008376978e-02 3.5762858230e-02 5.3104064790e-02 1.1156371176e-01 1.2493347066e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0255554467e-01 3.5608772486e+00 9.3032479165e-02 1.1074369420e-01 8.5630730427e-02 4.3813728914e-01 2.2377255410e+00 1 1 1 1 0 0 0 0
1735 4.3716641610e+02 6.2702334984e+02 5.4691118452e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4001995394e+03 3.1036204665e+03 4.5750819845e+02 9.9819642500e+02 3.4027518232e-02 3.4974197947e-02 3.5728380042e-02 5.3129471825e-02 1.1174966742e-01 1.0451319363e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1446081698e-01 4.0907975137e+00 9.1577364060e-02 1.0534482349e-01 8.1504659922e-02 3.9514709264e-01 2.5481599569e+00 1 1 1 1 0 0 0 0
1736 3.7258947457e+02 6.1159716624e+02 6.4161965466e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7076775164e+03 3.1823463042e+03 4.3318613558e+02 8.9880914394e+02 3.4008325103e-02 3.4937271180e-02 3.5694678937e-02 5.3153332013e-02 1.1193334970e-01 9.2896779403e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7778814062e-01 2.4228902310e+00 1.1332602260e-01 1.8869143324e-01 8.0430575427e-02 4.0593603998e-01 1.9343862161e+00 1 1 1 1 0 0 0 0
1737 5.6985304067e+02 6.0454326768e+02 6.5392853681e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7905074700e+03 2.4464423149e+03 4.3631847905e+02 6.4998266850e+02 3.3986864072e-02 3.4903147577e-02 3.5662611820e-02 5.3178759513e-02 1.1211557810e-01 4.9464039085e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3661134988e-01 3.1522796601e+00 7.7650304535e-02 1.3455793868e-01 6.2277502580e-02 4.3779429793e-01 2.1944072992e+00 1 1 1 1 0 0 0 0
1738 7.6809802508e+02 6.2967166543e+02 7.4570993858e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.5423652291e+03 2.7025685930e+03 4.0389412238e+02 3.9209798535e+02 3.3974046503e-02 3.4866718683e-02 3.5631918993e-02 5.3202882363e-02 1.1230951210e-01 1.3213267178e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9564924538e-01 2.1871317178e+00 1.0783542589e-01 1.1320837881e-01 7.9041306674e-02 4.7558511421e-01 1.8769036606e+00 1 1 1 1 0 0 0 0
1739 5.4406638280e+02 7.2088092810e+02 7.8525624799e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2133337340e+03 2.5175581423e+03 3.8327892823e+02 3.8477629025e+02 3.3955075129e-02 3.4833815570e-02 3.5602616625e-02 5.3234627935e-02 1.1248151235e-01 1.3516959978e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1344365999e-01 2.7095257640e+00 6.3106409785e-02 4.9344011189e-02 9.7836663514e-02 4.3276729994e-01 1.9596749321e+00 1 1 1 1 0 0 0 0
1740 7.4410264420e+02 6.2626743988e+02 7.6476413848e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4066288601e+03 2.3065714817e+03 5.7902969884e+02 5.3009308382e+02 3.3936762699e-02 3.4796325353e-02 3.5570954656e-02 5.3269379178e-02 1.1267256777e-01 8.4313119111e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0337006152e-01 2.2939633876e+00 9.0464930193e-02 5.4296474908e-02 7.5832666424e-02 4.4165926613e-01 1.8938913420e+00 1 1 1 1 0 0 0 0
1741 7.8938742126e+02 7.9885715244e+02 1.0396867918e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8047837821e+03 2.8651731187e+03 4.6301514980e+02 5.9728398862e+02 3.3918871361e-02 3.4757822462e-02 3.5537780371e-02 5.3305193853e-02 1.1285269650e-01 1.5059285587e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3479048386e-01 2.2331547141e+00 1.5961892557e-01 8.7049431734e-02 1.0004381634e-01 4.9701390229e-01 1.8138748556e+00 1 1 1 1 0 0 0 0
1742 8.9615109737e+02 1.0444347754e+03 9.9410732569e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1769331639e+03 2.6207945360e+03 1.0365893033e+03 1.1817483086e+03 3.3903025708e-02 3.4725643951e-02 3.5508753343e-02 5.3334786509e-02 1.1302391183e-01 1.2419089283e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.6543089524e-01 3.1810106933e+00 6.0950290229e-02 8.5336394796e-02 8.4622981952e-02 5.2548699081e-01 2.1090379804e+00 1 1 1 1 0 0 0 0
1743 4.7809006241e+02 1.1643290450e+03 8.1253438389e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8636489745e+03 2.6737067902e+03 1.0219100336e+03 8.3162448992e+02 3.3884691237e-02 3.4691154569e-02 3.5473887300e-02 5.3371052664e-02 1.1321049704e-01 1.7351129677e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.4528679252e-01 2.5587532222e+00 2.0230485112e-01 2.1898886097e-01 1.0725986213e-01 5.2976277843e-01 1.9685256407e+00 1 1 1 1 0 0 0 0
1744 5.2713866730e+02 1.0560591248e+03 7.3536054082e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8025463933e+03 2.7628163167e+03 6.5144309058e+02 5.3567587522e+02 3.3865062136e-02 3.4657711071e-02 3.5440749840e-02 5.3401695884e-02 1.1339460002e-01 7.0955851114e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9907920808e-01 3.2097263932e+00 1.3210866196e-01 9.5826929696e-02 7.0625227853e-02 4.6885684691e-01 2.1797084510e+00 1 1 1 1 0 0 0 0
1745 4.4310385344e+02 8.1392394454e+02 6.3241246924e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2588677452e+03 3.2957050839e+03 6.1102509304e+02 5.5067320273e+02 3.3849180640e-02 3.4619183121e-02 3.5401321776e-02 5.3434318203e-02 1.1361971933e-01 1.1811005831e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3973465711e-01 2.3227691352e+00 1.1430960533e-01 9.3940757170e-02 8.2133920567e-02 4.9511782639e-01 2.0506812483e+00 1 1 1 1 0 0 0 0
