matrix=data/matrices/nos2.mtx n=957 seed=35
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1509 3.4597995545e+05 1.4527649716e+06 1.7179670766e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6082123273e+06 3.5888627491e+06 3.5464008617e+05 3.8698005208e+05 8.3483010787e-02 9.4551779675e-02 9.6984597413e-02 3.9002798245e-01 2.8468149975e-01 7.1773574455e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.1645272827e+02 1.7263218117e+02 1.4528821823e+00 8.7849319074e-01 9.4973894151e+00 1.1822728577e+03 3.5490890503e+02 1 0 1 1 0 0 0 0
1510 3.7459077992e+05 1.4764609081e+06 1.9732944302e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2315656087e+06 3.5801570620e+06 3.5463506094e+05 2.7122809257e+05 8.3477973489e-02 9.4512567639e-02 9.6897405979e-02 3.9105794614e-01 2.8530486697e-01 1.4522466260e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.7914253235e+02 1.9384799194e+02 2.4178206684e+00 2.3221496832e+00 3.9414366618e+00 1.3251276245e+03 4.6676688385e+02 1 0 1 1 0 0 0 0
1511 3.6065748287e+05 1.4454495879e+06 1.6149144742e+06 0.0000000000e+00 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.1698205590e+06 3.6845062514e+06 4.1747799197e+05 3.2026358189e+05 8.3471151898e-02 9.4470736393e-02 9.6802575533e-02 3.9172013249e-01 2.8582847007e-01 3.4426796778e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.0135461426e+02 3.1285146332e+02 1.2270943163e+00 9.3183233774e-01 6.8200359625e+00 1.3590216370e+03 5.6266639709e+02 1 0 1 1 0 0 0 0
1512 2.8107434445e+05 1.4870463339e+06 1.6760804661e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7213247046e+06 4.2105286196e+06 3.9162036103e+05 6.5137180855e+05 8.3468054900e-02 9.4402295640e-02 9.6729564307e-02 3.9250898559e-01 2.8643551095e-01 3.4833483790e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.5943061066e+02 1.9611874771e+02 4.5665845501e+00 1.0919568449e+00 4.4135264141e+00 1.0108116302e+03 5.0489376068e+02 1 0 1 1 0 0 0 0
1513 3.7055496737e+05 1.4976570628e+06 1.8402747988e+06 0.0000000000e+00 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.5649309055e+06 4.0431980949e+06 3.6353573831e+05 4.8121029350e+05 8.3462125656e-02 9.4336198177e-02 9.6608844728e-02 3.9377129908e-01 2.8715243559e-01 6.9397688043e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.4397645569e+02 4.1015384674e+02 3.6101521317e+00 9.8476609154e+00 2.5371954976e+00 1.6403806763e+03 8.1850498962e+02 1 0 1 1 0 0 0 0
1514 2.6428429585e+05 1.7885043849e+06 1.8536576579e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1959058734e+06 4.2125363725e+06 4.5455115374e+05 5.7126798929e+05 8.3458120448e-02 9.4255664851e-02 9.6459978958e-02 3.9514682119e-01 2.8773605059e-01 4.0351720155e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6002629700e+03 3.3426348877e+02 1.1832060574e+00 2.4874983872e+00 4.8576666963e+00 2.9669099731e+03 6.9827706909e+02 1 1 1 1 0 0 0 0
1515 3.2520589281e+05 1.9274012016e+06 2.0842203800e+06 0.0000000000e+00 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 9.2980318725e+06 4.9833761424e+06 6.1618538971e+05 6.3103464174e+05 8.3453218608e-02 9.4147523785e-02 9.6322943567e-02 3.9704895172e-01 2.8830776334e-01 6.6935116383e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2780675354e+03 3.6818483734e+02 4.1248489145e+00 6.8204458455e+00 2.0355217718e+00 3.1901035767e+03 7.6508862305e+02 1 0 1 1 0 0 0 0
1516 2.7465981101e+05 1.8309489392e+06 2.0106612882e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0396651778e+07 5.5122116886e+06 5.9654159637e+05 5.7716924276e+05 8.3446851372e-02 9.3998482628e-02 9.6184363617e-02 3.9915172736e-01 2.8903441441e-01 2.2244364175e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9739567566e+03 3.9017288971e+02 6.3737488540e+00 8.5086206277e+00 4.0983964574e+00 4.2284897461e+03 9.3172494507e+02 1 0 1 1 0 0 0 0
1517 3.3471934500e+05 2.1432172001e+06 1.6788618188e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0101848802e+07 5.2014490999e+06 8.4434544636e+05 7.5007183515e+05 8.3440871105e-02 9.3814904562e-02 9.6092100739e-02 4.0095180787e-01 2.8980707952e-01 1.4230171256e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5672366333e+03 6.3830325317e+02 5.2168258302e+00 3.7321206963e+00 3.0532657161e+00 4.4862551270e+03 1.2722117615e+03 1 1 1 1 0 0 0 0
1518 3.4250707361e+05 2.5015328675e+06 2.0436673530e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3309433222e+06 5.6382388485e+06 7.5889723321e+05 7.3625835261e+05 8.3432080846e-02 9.3570424111e-02 9.5963422188e-02 4.0283855947e-01 2.9060046519e-01 1.6857703888e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7470412903e+03 5.5389991760e+02 1.4923074369e+01 1.3150409305e+01 3.9295793083e+00 3.9005023804e+03 1.2573487244e+03 1 0 1 1 0 0 0 0
1519 3.6412756244e+05 2.0725260389e+06 2.3098362348e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0102911662e+07 6.6422522293e+06 8.7213728288e+05 8.9906272768e+05 8.3421440846e-02 9.3397657176e-02 9.5735418316e-02 4.0445638896e-01 2.9155370351e-01 2.3912619821e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.1943508301e+03 6.7319293213e+02 8.2682912953e+00 8.3417756221e+00 5.0543860861e+00 4.1927626953e+03 1.5811429749e+03 1 0 1 1 0 0 0 0
1520 4.1797211695e+05 2.3583974956e+06 2.0743945224e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8910037018e+06 6.7490148848e+06 1.0373610778e+06 1.0474764314e+06 8.3408963204e-02 9.3204092945e-02 9.5550030826e-02 4.0588711435e-01 2.9232848022e-01 2.2987610400e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.1028745728e+03 9.2898634338e+02 1.2854350859e+01 1.1448143805e+01 5.2849588706e+00 3.9717207031e+03 1.7418465271e+03 1 0 1 1 0 0 0 0
1521 4.4640457286e+05 2.0118602688e+06 2.2211654081e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4244354909e+06 7.8169710624e+06 9.9792861809e+05 9.9295495663e+05 8.3394751035e-02 9.3030754500e-02 9.5381469218e-02 4.0693557796e-01 2.9327345950e-01 3.3283423750e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9712348022e+03 8.1054650879e+02 2.7558714392e+01 2.3224731307e+01 6.7298201615e+00 3.4951572266e+03 1.8779104004e+03 1 0 1 1 0 0 0 0
1522 4.0433258395e+05 1.8192368697e+06 1.9779110694e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4095524370e+06 8.1840663022e+06 1.5006402389e+06 1.0467035606e+06 8.3378356146e-02 9.2859215895e-02 9.5263830009e-02 4.0764829735e-01 2.9446150826e-01 3.6804653215e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2505901489e+03 1.0636976318e+03 1.3553178689e+01 1.6295208416e+01 7.5506570691e+00 2.5700905762e+03 2.4889583130e+03 1 0 1 1 0 0 0 0
1523 4.6692825123e+05 2.2496521426e+06 1.6235323014e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 9.5976683283e+06 9.0686291017e+06 1.2057196033e+06 1.0092218677e+06 8.3365919193e-02 9.2680607948e-02 9.5174430986e-02 4.0846960607e-01 2.9563461009e-01 3.4027891697e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.4310140991e+03 1.4854792786e+03 4.8333326957e+01 1.9293422611e+01 6.2690905186e+00 3.1914931030e+03 2.9952538452e+03 1 0 1 1 0 0 0 0
1524 4.2494514299e+05 1.9194527647e+06 1.6940432050e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2386390688e+07 8.6630312851e+06 1.5921354050e+06 1.3425066049e+06 8.3351417609e-02 9.2509226447e-02 9.5062366929e-02 4.0963361518e-01 2.9690274460e-01 3.3926165087e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.3736543274e+03 1.6354541016e+03 1.2030637316e+01 2.1395725881e+01 6.7219025244e+00 4.0878875732e+03 3.3634748535e+03 1 0 1 1 0 0 0 0
1525 5.1428429698e+05 2.1314325706e+06 1.6638169302e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3349652636e+07 8.0943261293e+06 1.5155632302e+06 1.4384914541e+06 8.3329278534e-02 9.2343057867e-02 9.4970054479e-02 4.1098997631e-01 2.9814750383e-01 2.3651205192e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.3647091675e+03 1.7530958252e+03 5.8710496294e+01 2.7357421525e+01 6.9137885226e+00 7.3778769531e+03 3.5559760132e+03 1 0 1 1 0 0 0 0
1526 7.6451201916e+05 2.1331608575e+06 1.7418269347e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5214447407e+07 9.7751947501e+06 1.6978901322e+06 1.3283039979e+06 8.3292466990e-02 9.2175053572e-02 9.4885540723e-02 4.1223401291e-01 2.9904803009e-01 4.1577385131e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2036118164e+03 1.3952383118e+03 3.1375131474e+01 3.7756252745e+01 1.1909706711e+01 8.1137026367e+03 2.8256242676e+03 1 1 1 1 0 0 0 0
1527 7.9605736939e+05 2.0025436655e+06 1.7293506970e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3555341783e+07 9.1266380446e+06 2.0913713024e+06 1.7662065205e+06 8.3241793157e-02 9.2025302132e-02 9.4810592071e-02 4.1353003064e-01 3.0009646865e-01 1.1107458508e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.9575203857e+03 1.7033296814e+03 6.6568574286e+01 3.4761318695e+01 2.3323483497e+01 8.4190468750e+03 3.5208213501e+03 1 0 1 1 0 0 0 0
1528 9.5730148579e+05 1.5802824222e+06 1.7608559117e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5570490244e+07 1.1755585650e+07 1.8026405036e+06 1.5520695102e+06 8.3182202228e-02 9.1899122221e-02 9.4713983272e-02 4.1454517714e-01 3.0115072344e-01 1.0084912823e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.2074145508e+03 1.3961452942e+03 9.2801447568e+01 4.4212663956e+01 2.4830641551e+01 8.2732241211e+03 3.3669780273e+03 1 0 1 1 0 0 0 0
1529 9.9987330253e+05 1.7936513900e+06 1.6822836599e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2533406615e+07 1.1597974263e+07 2.0758064805e+06 1.5445065037e+06 8.3122853727e-02 9.1788090667e-02 9.4626587535e-02 4.1562374972e-01 3.0266033519e-01 1.8158731572e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8166708984e+03 2.4006539307e+03 4.2430272261e+01 5.2426939734e+01 3.4577911905e+01 9.2649501953e+03 5.3745571289e+03 1 1 1 1 0 0 0 0
1530 1.0512982467e+06 1.7451475499e+06 1.2792104061e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3574181079e+07 1.0477052384e+07 1.9142653730e+06 1.7723530447e+06 8.3058852147e-02 9.1692605296e-02 9.4560111700e-02 4.1628157318e-01 3.0428902739e-01 1.6096270976e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.5518127441e+03 3.3114602051e+03 1.1002488197e+02 4.1625249525e+01 3.5578910588e+01 6.6749113770e+03 6.6500397949e+03 1 0 1 1 0 0 0 0
1531 1.5506183390e+06 1.6883653962e+06 1.2729625162e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1265188522e+07 1.0677089641e+07 1.8538620438e+06 1.7112201965e+06 8.2953091139e-02 9.1595909419e-02 9.4512119615e-02 4.1672027277e-01 3.0538451881e-01 1.2338433020e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.9329614868e+03 2.9965885010e+03 7.2872029263e+01 5.6496443583e+01 4.4134877365e+01 6.6001140137e+03 5.3517929688e+03 1 0 1 1 0 0 0 0
1532 1.6835429902e+06 1.6314664489e+06 1.1486777339e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2677786327e+07 8.1606465601e+06 1.8226284300e+06 2.2041142660e+06 8.2865604166e-02 9.1483420635e-02 9.4473460984e-02 4.1704917744e-01 3.0614647642e-01 5.5424544217e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.1431998291e+03 2.6705617065e+03 6.1020163005e+01 4.6317825324e+01 1.0337088696e+02 4.8694575195e+03 4.3898776855e+03 1 0 1 1 0 0 0 0
1533 1.3898710403e+06 1.5639237583e+06 1.3406351173e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.1877665522e+07 8.7832299770e+06 1.9857226522e+06 2.4747852433e+06 8.2822696267e-02 9.1415585929e-02 9.4427884944e-02 4.1729372940e-01 3.0664141915e-01 4.8579049648e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.1798707275e+03 1.4829868164e+03 7.2659336528e+01 7.5756299035e+01 1.0112049219e+02 5.8309443359e+03 2.9409257812e+03 1 0 1 1 0 0 0 0
1534 1.5770287270e+06 1.3743395228e+06 1.1244940384e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2648108431e+07 9.4607066842e+06 1.9274655950e+06 2.1272229348e+06 8.2836539197e-02 9.1347829158e-02 9.4381461358e-02 4.1750070869e-01 3.0707286545e-01 4.3883180962e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.3005104370e+03 1.3351680908e+03 4.2426286393e+01 1.3096928100e+02 9.8728460675e+01 5.9834426270e+03 2.9844212036e+03 1 0 1 1 0 0 0 0
1535 1.5144072934e+06 1.3930617244e+06 9.7667942253e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2931118059e+07 1.1650072437e+07 1.9594612331e+06 1.8952164048e+06 8.2872864734e-02 9.1288070584e-02 9.4346364068e-02 4.1765047452e-01 3.0748303448e-01 5.9013489116e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.0344810181e+03 1.4883854370e+03 9.6691766758e+01 1.1124799031e+02 8.7860583470e+01 6.8962822266e+03 3.4267903442e+03 1 0 1 1 0 0 0 0
1536 2.0180837475e+06 1.2560700458e+06 8.5925365583e+05 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3093840231e+07 1.0082112427e+07 1.7743790598e+06 1.9041924274e+06 8.2979314187e-02 9.1227066433e-02 9.4319872693e-02 4.1781169224e-01 3.0815644940e-01 2.3247696103e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.6574541626e+03 2.4971219482e+03 7.6694124907e+01 4.4740602502e+01 7.1299430903e+01 6.3279379883e+03 5.8864726562e+03 1 0 1 1 0 0 0 0
1537 1.9147513437e+06 1.1412015423e+06 9.3815083232e+05 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3050964161e+07 1.0789482892e+07 2.0295299247e+06 2.1912617399e+06 8.3171165972e-02 9.1164723652e-02 9.4292581686e-02 4.1793491049e-01 3.0859327678e-01 6.9773610492e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.1098276367e+03 2.9408960571e+03 4.4297283538e+01 9.5238994084e+01 1.3213781910e+02 7.5631674805e+03 5.3547238770e+03 1 0 1 1 0 0 0 0
1538 1.5738770975e+06 1.1924239276e+06 1.0012226438e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6191968260e+07 1.0515005616e+07 1.7553186347e+06 2.2054420404e+06 8.3474951282e-02 9.1123816988e-02 9.4253425188e-02 4.1815824345e-01 3.0897999503e-01 7.4590349957e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6745095215e+03 2.4010405884e+03 1.0206983624e+02 5.7314683702e+01 1.4504505811e+02 6.5970222168e+03 4.5889252930e+03 1 1 1 1 0 0 0 0
1539 1.8235260878e+06 1.3094361713e+06 8.6990212584e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5271083352e+07 1.1428095447e+07 2.2443318671e+06 1.6795402981e+06 8.3860900531e-02 9.1091265046e-02 9.4222579844e-02 4.1862421714e-01 3.0944329817e-01 4.9714951805e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.0153085938e+03 2.0213547974e+03 5.6758326082e+01 1.4091850409e+02 1.1741472303e+02 1.0182230957e+04 4.7018928223e+03 1 0 1 1 0 0 0 0
1540 1.5900143275e+06 9.5456564477e+05 8.0506456534e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6679974190e+07 1.0429339409e+07 1.6648585286e+06 1.6752978592e+06 8.4141910044e-02 9.1047053606e-02 9.4196089010e-02 4.1929928063e-01 3.0989769114e-01 7.0568492472e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.6559841309e+03 3.1273090210e+03 1.2158798130e+02 5.9932483150e+01 1.1009086568e+02 9.9883686523e+03 5.6893769531e+03 1 0 1 1 0 0 0 0
1541 2.0969747911e+06 9.0291548397e+05 6.3077877920e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3469840328e+07 8.3688727853e+06 1.5941025859e+06 1.4879193985e+06 8.4760608016e-02 9.1004273448e-02 9.4173682379e-02 4.2002769081e-01 3.1025222079e-01 2.9880403927e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0020646973e+03 2.7964164429e+03 6.3834522483e+01 3.7528921541e+01 9.8909579395e+01 1.0590509766e+04 4.5739406738e+03 1 1 1 1 0 0 0 0
1542 2.4569024536e+06 7.5200813749e+05 6.3777320127e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2815514110e+07 8.4729836595e+06 1.3501951718e+06 1.6256371962e+06 8.5491559338e-02 9.0984573816e-02 9.4155174045e-02 4.2081384807e-01 3.1052776919e-01 1.0047104978e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.1239647217e+03 1.5658390808e+03 6.2627139379e+01 5.2223452016e+01 1.8166518905e+02 6.7381425781e+03 3.1765075073e+03 1 0 1 1 0 0 0 0
1543 1.8245948543e+06 8.4259976268e+05 7.7591610928e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1219966084e+07 7.7009680186e+06 1.1486269289e+06 1.8418059336e+06 8.6231241320e-02 9.0958506367e-02 9.4129814445e-02 4.2155046105e-01 3.1072953687e-01 9.2668380762e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.0609805298e+03 1.5643968506e+03 4.8632199948e+01 4.3713075107e+01 1.6467746713e+02 7.1527390137e+03 2.9525159302e+03 1 0 1 1 0 0 0 0
1544 2.0445837637e+06 9.3228413152e+05 7.8242081216e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1334649663e+07 8.0093465110e+06 1.0288963236e+06 1.3572064255e+06 8.7527516478e-02 9.0933470391e-02 9.4093807420e-02 4.2231442868e-01 3.1090112891e-01 6.0135778008e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.7808634033e+03 1.4022631531e+03 2.0554328261e+01 6.8956985989e+01 1.6489081770e+02 5.5497175293e+03 2.5903336792e+03 1 0 1 1 0 0 0 0
1545 1.9252808507e+06 7.5940094757e+05 7.7077450835e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3423860927e+06 7.7082149408e+06 1.0142432750e+06 1.2504545620e+06 8.8360253905e-02 9.0902883365e-02 9.4059735978e-02 4.2310397159e-01 3.1104037931e-01 1.1513980369e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.7678577881e+03 1.2356461487e+03 2.1310736592e+01 5.9119816652e+01 1.7386568484e+02 5.3624177246e+03 2.3637399902e+03 1 0 1 1 0 0 0 0
1546 1.8967119461e+06 6.2089835427e+05 6.8534147714e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0089617862e+07 8.0265883196e+06 9.7878556971e+05 1.0663608823e+06 8.9438250352e-02 9.0877756325e-02 9.4026606647e-02 4.2361830964e-01 3.1114489758e-01 5.4211207951e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.4697152100e+03 1.1531996460e+03 3.1147571835e+01 2.5419560859e+01 1.3141065822e+02 4.1096064453e+03 2.2430434570e+03 1 0 1 1 0 0 0 0
1547 2.1592890266e+06 4.9992480715e+05 6.6828639418e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3873886272e+06 7.4495509464e+06 9.4932174257e+05 9.5280711602e+05 9.0756534441e-02 9.0862197279e-02 9.3993941890e-02 4.2420734149e-01 3.1131777779e-01 7.3827931254e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.5851835022e+03 1.0623569031e+03 1.6775815535e+01 1.8310655831e+01 1.6386920746e+02 3.3595599976e+03 2.4970744629e+03 1 0 1 1 0 0 0 0
1548 2.2154233768e+06 5.5176873161e+05 6.1865854818e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6428506356e+06 7.4946010852e+06 7.4689382027e+05 7.8805354005e+05 9.2026468313e-02 9.0848377389e-02 9.3969481516e-02 4.2474551654e-01 3.1157857345e-01 1.0381507708e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.1889206543e+03 1.5662930603e+03 2.8366808731e+01 2.6951201855e+01 1.8495604653e+02 3.6848235474e+03 3.2339751587e+03 1 0 1 1 0 0 0 0
1549 1.7419990744e+06 6.5820445213e+05 7.4465726907e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5932372276e+06 6.6318983499e+06 6.1388587358e+05 6.7907323100e+05 9.3341237517e-02 9.0825947682e-02 9.3941760526e-02 4.2505878775e-01 3.1176051601e-01 8.7928427329e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.3034048462e+03 1.4056551819e+03 1.0920088317e+01 9.7577436429e+00 1.6914282217e+02 2.2667272949e+03 2.4353203125e+03 1 0 1 1 0 0 0 0
1550 1.2242015770e+06 6.5244102444e+05 5.7891913809e+05 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5628799556e+06 7.0437862924e+06 6.8622253584e+05 5.9660295044e+05 9.4112170239e-02 9.0794099367e-02 9.3913066653e-02 4.2540566786e-01 3.1197373923e-01 9.5872916976e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0328640747e+03 9.5190344238e+02 4.3094063226e+00 1.3585310556e+01 1.3365740389e+02 2.0513543091e+03 1.9743714905e+03 1 1 1 1 0 0 0 0
1551 9.4534733941e+05 6.0328237273e+05 6.5876107484e+05 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 7.0163320294e+06 6.9445744308e+06 5.2739317367e+05 5.6674209549e+05 9.4447085030e-02 9.0766617870e-02 9.3886882351e-02 4.2580927331e-01 3.1218196387e-01 4.5315886624e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.9933914185e+02 1.1018267822e+03 1.5187396904e+01 7.1620654673e+00 6.1265894455e+01 2.0534312134e+03 2.0256843567e+03 1 0 1 1 0 0 0 0
1552 9.4296293532e+05 5.4321673871e+05 6.0009681822e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3494613719e+06 6.7067219078e+06 6.1798671660e+05 8.0116159349e+05 9.4771404316e-02 9.0740558243e-02 9.3858140587e-02 4.2616377007e-01 3.1237941832e-01 1.0031204970e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.3663907471e+03 8.4367481995e+02 3.5317656285e+00 2.8342678530e+00 2.9624840267e+01 2.4870631104e+03 1.7206930237e+03 1 0 1 1 0 0 0 0
1553 9.8096168359e+05 5.6109655201e+05 5.6989857882e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7710532367e+06 5.1291079565e+06 4.5997144012e+05 6.0805192253e+05 9.5042937398e-02 9.0719255395e-02 9.3830457353e-02 4.2647818462e-01 3.1264211006e-01 2.7434822458e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1466340637e+03 1.1201924133e+03 1.3073484521e+01 1.6191375760e+01 4.6175619669e+01 2.0777855225e+03 2.0658580933e+03 1 1 1 1 0 0 0 0
1554 1.1575148946e+06 6.0090919317e+05 6.2998104738e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1293434618e+06 5.0033205858e+06 3.7699624943e+05 5.3466846976e+05 9.5352773823e-02 9.0689293209e-02 9.3802081363e-02 4.2667039000e-01 3.1277683711e-01 1.4404086651e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.3223709106e+02 8.1143954468e+02 5.1356160462e+00 5.0954789285e+00 3.7270485452e+01 1.4603569641e+03 1.2347576294e+03 1 0 1 1 0 0 0 0
