matrix=data/matrices/sts4098.mtx n=4098 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
322 6.7949038231e+00 1.1624227519e+01 9.1843829414e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6647733829e+00 1.0322022867e+01 7.6549352946e+00 4.6404424148e+00 1.5090728666e-05 4.2495664022e-05 3.4611234693e-05 2.0396205672e-04 3.0053239736e-04 4.9175870849e-05 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1109498519e-04 9.1430927569e-05 2.8888243971e-05 2.2289201759e-05 3.2977172970e-05 6.7036875407e-05 7.3926970799e-05 0 0 1 1 0 0 0 0
323 5.0124929403e+00 1.1936904333e+01 1.1544379144e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0916636989e+01 1.1124957224e+01 6.6435556523e+00 4.1665235413e+00 1.4018157847e-05 4.1826620806e-05 3.3821887643e-05 2.0376634788e-04 3.0031562356e-04 2.6182103699e-05 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.5041003836e-05 7.5710002420e-05 5.0896746854e-05 2.0771321283e-05 2.5908187855e-05 5.3053630836e-05 6.4747790020e-05 0 0 1 1 0 0 0 0
324 4.0436366848e+00 7.8055132333e+00 1.2091334848e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9989046534e+00 1.0331699001e+01 5.1048761189e+00 5.8607868682e+00 1.3187984903e-05 4.1349882540e-05 3.3329713716e-05 2.0354542200e-04 3.0023109420e-04 2.1285716594e-05 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.3818286688e-05 1.0677342289e-04 3.5317434687e-05 2.3107089717e-05 2.2489758943e-05 4.5941325880e-05 6.8062327045e-05 0 0 1 1 0 0 0 0
325 4.9144139282e+00 1.0379761855e+01 1.0402513538e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5178245656e+00 7.3659591864e+00 4.9843014148e+00 6.8947540902e+00 1.2593737667e-05 4.0774549176e-05 3.2792301894e-05 2.0337255627e-04 3.0017089340e-04 2.2056539956e-05 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4287248127e-05 7.1327936894e-05 1.9460083200e-05 2.6713594052e-05 2.2358791980e-05 3.6257861211e-05 5.8366109442e-05 0 0 1 1 0 0 0 0
326 3.7321488723e+00 1.0126744250e+01 7.1459580421e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7922326527e+00 7.6961092309e+00 6.9001834999e+00 6.4159116132e+00 1.1921732101e-05 4.0465531422e-05 3.2418095526e-05 2.0325182096e-04 3.0000384580e-04 1.7741233250e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.2599613405e-05 5.1938503020e-05 2.5044790932e-05 3.6470554792e-05 1.9387752762e-05 3.3283053199e-05 4.5811446398e-05 0 0 0 1 0 0 0 0
327 3.6306475045e+00 8.5918454921e+00 7.9388111864e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0328383007e+00 6.9754567738e+00 4.8732414224e+00 4.7921318183e+00 1.1609739643e-05 4.0114560248e-05 3.1795767322e-05 2.0313231554e-04 2.9980462241e-04 1.8174154032e-05 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.2220215871e-05 4.6270048188e-05 2.9930477770e-05 2.5472279942e-05 1.9244170505e-05 3.1376039260e-05 4.2612084144e-05 0 0 1 1 0 0 0 0
328 3.6088125765e+00 7.0019095405e+00 9.7305318676e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7255723847e+00 8.2820378343e+00 6.2064875708e+00 4.0533157481e+00 1.1468937311e-05 3.9696848356e-05 3.1313465462e-05 2.0308040446e-04 2.9967218863e-04 1.6931747570e-05 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.3223286664e-05 3.2819189073e-05 2.0231738189e-05 2.7591111058e-05 1.8464671549e-05 2.9533045563e-05 3.3539128708e-05 0 0 1 1 0 0 0 0
329 4.1236758810e+00 9.7081539372e+00 7.4264608571e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7426703155e+00 8.6279818038e+00 7.2593707123e+00 4.0026478078e+00 1.1172553059e-05 3.9194096875e-05 3.0776417241e-05 2.0309268825e-04 2.9961622822e-04 1.3458980119e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.3448646466e-05 5.8036815972e-05 2.4005311674e-05 1.7853444300e-05 1.5984832883e-05 3.1834875699e-05 3.8973583287e-05 0 0 0 1 0 0 0 0
330 4.9924151119e+00 8.6257346020e+00 7.1885767918e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0667306608e+00 8.2034301701e+00 6.4653004731e+00 4.5031765174e+00 1.0849803338e-05 3.8807835307e-05 3.0256922901e-05 2.0312464695e-04 2.9956388562e-04 1.8335638464e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.3430853364e-05 5.6388689700e-05 2.9559641491e-05 1.8069020202e-05 1.6853796956e-05 2.7199518627e-05 3.7638650610e-05 0 0 0 1 0 0 0 0
331 6.0476376955e+00 8.4121880529e+00 6.0083093326e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0893052750e+00 6.5078638265e+00 4.7726799100e+00 6.0829857664e+00 1.0712435831e-05 3.8439119372e-05 2.9768921521e-05 2.0318525690e-04 2.9951848323e-04 2.8153169420e-05 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.1890001992e-05 4.2892143028e-05 2.2762472127e-05 1.9356279679e-05 1.7529674303e-05 2.6915909075e-05 3.3420261389e-05 0 0 1 1 0 0 0 0
332 4.5069876660e+00 6.3616021683e+00 6.9449112629e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5037911370e+00 8.4514417964e+00 3.4426168969e+00 6.2382326729e+00 1.0652912308e-05 3.8056210897e-05 2.9279712138e-05 2.0324598602e-04 2.9952791313e-04 2.5244314498e-05 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.2983105484e-05 3.4157550544e-05 1.1926186346e-05 2.0239964088e-05 1.6347425234e-05 2.5625797207e-05 2.8586713597e-05 0 0 1 1 0 0 0 0
333 3.0598247604e+00 7.7084709636e+00 8.6290777767e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2533352155e+00 7.1299301959e+00 2.8448867368e+00 3.5086460858e+00 1.0583904027e-05 3.7592247258e-05 2.8850768219e-05 2.0335305130e-04 2.9958118248e-04 1.5590461152e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.0821529435e-05 4.6911809477e-05 1.0335411491e-05 2.2001743013e-05 1.3553164566e-05 2.4651037165e-05 3.0585824788e-05 0 0 0 1 0 0 0 0
334 2.7873511525e+00 9.5995249313e+00 5.0558433567e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6445063924e+00 5.5580428193e+00 3.2854152151e+00 3.5801065118e+00 1.0342404481e-05 3.7229243711e-05 2.8499061378e-05 2.0352774212e-04 2.9965390783e-04 1.2072801924e-05 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.6580015401e-05 3.2024190659e-05 1.0796978156e-05 1.0998968787e-05 1.1079631760e-05 2.2416239517e-05 2.6811962925e-05 0 0 1 1 0 0 0 0
335 3.1984319734e+00 7.3255738330e+00 4.4241855367e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7548384420e+00 6.8078219950e+00 2.5261394568e+00 4.1647177038e+00 1.0182220727e-05 3.6945403857e-05 2.8235777872e-05 2.0369217261e-04 2.9973758923e-04 1.5140477674e-05 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.3940569008e-05 2.7681291613e-05 9.9551180764e-06 1.0378715715e-05 1.1207552660e-05 2.0903788936e-05 2.5026755793e-05 0 0 1 1 0 0 0 0
336 2.7670348433e+00 5.1489946588e+00 5.5018482571e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4259497246e+00 5.6327711678e+00 2.5589486550e+00 4.3060582988e+00 9.8699861147e-06 3.6747635412e-05 2.8101721989e-05 2.0378396002e-04 2.9985673794e-04 1.0940836668e-05 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.7109495022e-05 2.2474054276e-05 7.4856425956e-06 1.7412199641e-05 9.4261906208e-06 2.0807782676e-05 2.1454609850e-05 0 0 1 1 0 0 0 0
337 2.3849182312e+00 6.0267468971e+00 5.9535555947e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0087072374e+00 5.8279769510e+00 2.7262801038e+00 2.6618516796e+00 9.2132024006e-06 3.6531553562e-05 2.7979606534e-05 2.0385783193e-04 2.9999929360e-04 7.2224987047e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.2583633583e-05 2.7071489967e-05 6.6507200078e-06 1.3400356508e-05 7.0303576098e-06 2.3008115022e-05 2.2335840185e-05 0 0 1 1 0 0 0 0
338 3.1045356981e+00 6.6748851981e+00 7.0548521511e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2736575612e+00 6.7897003190e+00 2.1912802805e+00 2.6932028047e+00 8.6814414607e-06 3.6391313284e-05 2.7942964585e-05 2.0393681254e-04 3.0013522699e-04 7.1955083006e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.8148770323e-05 2.9502471989e-05 5.2102106756e-06 7.8443004242e-06 6.3462463218e-06 1.7300731997e-05 2.1988290428e-05 0 0 0 1 0 0 0 0
339 3.3029026845e+00 5.7184751684e+00 5.6319210284e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0782236882e+00 5.3534058675e+00 2.0676711429e+00 2.2434928479e+00 8.2677420753e-06 3.6340679327e-05 2.7971827934e-05 2.0401473837e-04 3.0025964503e-04 7.6464766846e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.8175484001e-05 2.8452619517e-05 4.4898477735e-06 5.5553661081e-06 5.9030826946e-06 1.6380277884e-05 2.2049493964e-05 0 0 1 1 0 0 0 0
340 2.7464012833e+00 4.4512770717e+00 4.4388561057e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9714594179e+00 5.7829797580e+00 2.1101835853e+00 2.0821374282e+00 7.8549026246e-06 3.6333098424e-05 2.7987237761e-05 2.0406284463e-04 3.0032045570e-04 8.9500067470e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.0552820388e-05 2.2247356355e-05 4.2167189865e-06 5.1513658411e-06 6.0180534225e-06 1.5414059817e-05 1.9524697564e-05 0 0 1 1 0 0 0 0
341 2.3188794885e+00 4.0819165373e+00 5.1075613553e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0393632429e+00 4.3966886523e+00 1.8172422570e+00 2.4083906387e+00 7.2612693772e-06 3.6292959320e-05 2.7971039358e-05 2.0407339523e-04 3.0035926741e-04 5.8865984979e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.1188135179e-05 2.1152168301e-05 4.7576065577e-06 4.3347417740e-06 4.8889895006e-06 1.4455233213e-05 1.8048492166e-05 0 0 0 1 0 0 0 0
342 2.7705602981e+00 4.7749133037e+00 5.7368524589e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4579815800e+00 4.4477808423e+00 1.8029530976e+00 1.9258478577e+00 6.7172956581e-06 3.6195495000e-05 2.7869482132e-05 2.0404335948e-04 3.0043332185e-04 4.8405680718e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.4042889234e-05 1.7155741261e-05 4.7953965917e-06 3.6889823166e-06 4.2928051738e-06 1.2389317817e-05 1.5957976757e-05 0 0 0 1 0 0 0 0
343 2.4840228471e+00 4.9408924665e+00 4.8465099716e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5463971021e+00 5.9757929687e+00 1.8793851579e+00 1.9179941699e+00 6.3850106581e-06 3.6171177467e-05 2.7841544727e-05 2.0403534118e-04 3.0047325235e-04 5.6915639850e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2476834854e-05 1.8279671167e-05 4.6615214194e-06 4.0850402838e-06 4.3595185790e-06 1.0818620467e-05 1.4834027752e-05 0 0 1 1 0 0 0 0
344 2.3595709528e+00 5.0291910638e+00 5.0988244366e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8933402472e+00 5.9105195856e+00 1.7868525491e+00 1.9858067457e+00 5.9915858762e-06 3.6210265054e-05 2.7856620486e-05 2.0405162000e-04 3.0046691201e-04 5.0015995597e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7477182155e-05 1.6508235603e-05 3.0989613679e-06 4.6752196235e-06 3.8382444775e-06 1.0859477698e-05 1.2859650269e-05 0 0 1 1 0 0 0 0
345 1.9107243857e+00 4.1412228710e+00 4.4943241777e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6552414719e+00 4.6745819364e+00 2.0089708527e+00 1.9261812877e+00 5.4806413154e-06 3.6235383988e-05 2.7831085987e-05 2.0407660150e-04 3.0044293045e-04 4.3713043109e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.0814781490e-05 1.8278799871e-05 2.7328206943e-06 3.9783571814e-06 3.5791763641e-06 8.9986751846e-06 1.3121961274e-05 0 0 0 1 0 0 0 0
346 1.6916532689e+00 3.7101686344e+00 3.2353492044e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6229779589e+00 4.7468506512e+00 2.4462882231e+00 1.6927869480e+00 4.8713018078e-06 3.6168369331e-05 2.7722400326e-05 2.0408644534e-04 3.0041730168e-04 2.7090848536e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.0576610344e-06 1.3587357898e-05 3.7147739394e-06 3.2644608392e-06 2.7960199202e-06 6.8584781729e-06 1.1397282833e-05 0 0 1 1 0 0 0 0
347 1.4785040580e+00 3.7785791470e+00 3.2692086301e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9671363328e+00 4.3465784593e+00 2.1737714750e+00 1.8885172339e+00 4.3734210302e-06 3.6049552305e-05 2.7528365333e-05 2.0411256720e-04 3.0042221268e-04 2.6062021435e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.7090342024e-06 1.2968541341e-05 4.2069576144e-06 2.9312777185e-06 2.5751258715e-06 6.6245302150e-06 9.5892946774e-06 0 0 1 1 0 0 0 0
348 1.7767667686e+00 3.5600458359e+00 3.1136759241e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7740232789e+00 3.5586584611e+00 1.8241404498e+00 2.0983534000e+00 3.7981671825e-06 3.5895409180e-05 2.7308613600e-05 2.0417692560e-04 3.0045206491e-04 2.2227003278e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0698662663e-05 1.2990668438e-05 2.1883912357e-06 3.0932577158e-06 2.2330234230e-06 6.7581763687e-06 9.1335450634e-06 0 0 1 1 0 0 0 0
349 1.8944549778e+00 3.2896230768e+00 3.7108822467e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5135670057e+00 3.7399603283e+00 1.7437922676e+00 1.8612161130e+00 3.3150369385e-06 3.5715764454e-05 2.7041050366e-05 2.0428624446e-04 3.0047976461e-04 2.0980148056e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.0926477090e-06 9.2550171757e-06 2.2058144141e-06 3.1287161164e-06 2.0215443125e-06 5.2285049605e-06 7.3202804742e-06 0 0 1 1 0 0 0 0
350 1.7299142294e+00 2.4397989827e+00 3.0162601099e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5644513776e+00 3.8905866230e+00 1.4044058739e+00 1.2248047083e+00 3.0184634315e-06 3.5491806687e-05 2.6835005116e-05 2.0436741541e-04 3.0050209585e-04 1.7920202166e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.4923380048e-06 9.6806434158e-06 2.8213447047e-06 1.8425478073e-06 1.7246371538e-06 4.4962503125e-06 6.5348731368e-06 0 0 0 1 0 0 0 0
351 1.7494432448e+00 2.3883187134e+00 2.7257300912e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0928159517e+00 3.2803051088e+00 1.3832528013e+00 1.6596096139e+00 2.8768411474e-06 3.5272389039e-05 2.6625330806e-05 2.0442309313e-04 3.0056051125e-04 2.7408178583e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2390657806e-06 8.5966439656e-06 1.8212729692e-06 1.6408673651e-06 1.8262120702e-06 4.9140408009e-06 6.2247295318e-06 0 0 1 1 0 0 0 0
352 1.3087587740e+00 2.7041585192e+00 2.6129521503e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5695091546e+00 2.8807798834e+00 1.6784510013e+00 1.7785828659e+00 2.7463955282e-06 3.5080574522e-05 2.6454675119e-05 2.0447348538e-04 3.0065976828e-04 2.4462427952e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.8605593292e-06 7.2423754318e-06 1.2551466354e-06 2.6872321576e-06 1.8096474686e-06 4.0869977056e-06 5.3689809647e-06 0 0 1 1 0 0 0 0
353 1.7137276314e+00 3.3075691808e+00 2.8913482586e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7740879546e+00 3.5311209900e+00 9.6892338173e-01 1.7759782677e+00 2.5902336780e-06 3.4904650035e-05 2.6273415014e-05 2.0454103754e-04 3.0075510220e-04 1.3560443018e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.3440672925e-06 6.5187673499e-06 1.0893670686e-06 2.0133588732e-06 1.3413751991e-06 3.7067172798e-06 4.8624174269e-06 0 0 0 1 0 0 0 0
354 1.2874772877e+00 2.8832018416e+00 2.8287834960e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9494890740e+00 2.9151223738e+00 8.2538710230e-01 1.1976397045e+00 2.4969190270e-06 3.4744084197e-05 2.6100332280e-05 2.0460944250e-04 3.0082025324e-04 1.2179730825e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.1156018849e-06 6.8197082328e-06 8.4090292310e-07 1.1426544411e-06 1.1980158365e-06 3.0278890790e-06 4.7671401262e-06 0 0 0 1 0 0 0 0
355 9.2175908190e-01 2.1035761492e+00 2.0831421828e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8939333847e+00 2.4215234809e+00 1.0088558480e+00 8.4267137745e-01 2.4369213228e-06 3.4572459825e-05 2.5953016927e-05 2.0464588354e-04 3.0087066144e-04 1.3388768720e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.8056540486e-06 4.4727671593e-06 1.0038790669e-06 9.7604647009e-07 1.1382568319e-06 2.7416840567e-06 4.0219388211e-06 0 0 1 1 0 0 0 0
356 8.0508561046e-01 1.8927508296e+00 1.8623719626e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8540316347e+00 2.3890341907e+00 8.5613833935e-01 9.9330639673e-01 2.3781472848e-06 3.4436358783e-05 2.5824187675e-05 2.0465143817e-04 3.0092613044e-04 1.0297615459e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.0105140922e-06 3.7946456359e-06 1.0440941925e-06 8.3101507933e-07 1.0430066311e-06 2.6153645649e-06 3.4176653116e-06 0 0 1 1 0 0 0 0
357 1.0466718241e+00 2.1268441669e+00 1.9596488335e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1803847944e+00 2.1583382957e+00 7.6936144904e-01 1.6252065652e+00 2.4509835624e-06 3.4306586916e-05 2.5690034159e-05 2.0465640205e-04 3.0098354348e-04 1.1392541732e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.0593237170e-06 4.7517969506e-06 8.7276935291e-07 9.7113197536e-07 1.0767565636e-06 2.3996110485e-06 3.4620538827e-06 0 0 0 1 0 0 0 0
358 7.9303923630e-01 2.0800064863e+00 1.9568916926e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9596362109e+00 2.1749491102e+00 7.6024499383e-01 1.6929208578e+00 2.5040216689e-06 3.4211631912e-05 2.5588016452e-05 2.0468287150e-04 3.0102946898e-04 9.8841434773e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.5884831959e-06 3.6919266222e-06 1.0210976243e-06 1.4888713227e-06 9.3766675553e-07 2.4251273771e-06 3.0196822536e-06 0 0 1 1 0 0 0 0
359 8.3904467798e-01 2.0561396468e+00 2.3493264552e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7166125705e+00 2.0702084281e+00 7.6629048504e-01 1.1168276246e+00 2.4957408016e-06 3.4139324566e-05 2.5526975188e-05 2.0473392283e-04 3.0104535194e-04 9.8121915031e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.3444390536e-06 3.5093980841e-06 8.4768442641e-07 1.2904170291e-06 8.0022601470e-07 1.9288281692e-06 2.8416368423e-06 0 0 1 1 0 0 0 0
360 8.0850828865e-01 2.1493252117e+00 2.2741476831e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1118300399e+00 1.9872013075e+00 6.3460756816e-01 8.3183963377e-01 2.4654893236e-06 3.4076371641e-05 2.5480299201e-05 2.0478801445e-04 3.0104551093e-04 1.0299890057e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.1538992314e-06 2.7584894724e-06 5.7113415622e-07 7.5556134765e-07 7.4578409983e-07 1.7636856455e-06 2.3777720344e-06 0 0 1 1 0 0 0 0
361 9.2778209626e-01 1.8127015100e+00 1.6039150916e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1928510848e+00 2.0763743778e+00 4.7164388346e-01 6.8187304179e-01 2.4150091821e-06 3.4005545769e-05 2.5411621493e-05 2.0484637330e-04 3.0106194252e-04 6.1514463648e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.6613635125e-06 3.0674091249e-06 4.1615861406e-07 6.6554633206e-07 5.7668028609e-07 1.5050397906e-06 2.2495266876e-06 0 0 1 1 0 0 0 0
362 1.1283190599e+00 1.2009469667e+00 1.3733061848e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2157980859e+00 1.9347498896e+00 6.0454333693e-01 5.7483635837e-01 2.3158299770e-06 3.3916924457e-05 2.5351694631e-05 2.0491329707e-04 3.0110137298e-04 5.4431373508e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7160987227e-06 3.0369133128e-06 4.1354792486e-07 4.2922873342e-07 4.4568133509e-07 1.4377917523e-06 2.1536391159e-06 0 0 0 1 0 0 0 0
363 8.7670580432e-01 1.2747379052e+00 1.5658671909e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2445593119e+00 1.5999415173e+00 5.4378312847e-01 4.5306328960e-01 2.2126843363e-06 3.3847838979e-05 2.5298798275e-05 2.0498552604e-04 3.0115772938e-04 7.2282199095e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.5564306750e-06 2.1142527658e-06 4.3978557360e-07 4.6843961643e-07 4.8071792288e-07 1.3139954262e-06 1.7576973050e-06 0 0 1 1 0 0 0 0
364 5.6368205282e-01 1.5899564436e+00 1.5623125345e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4701426123e+00 1.3695245169e+00 6.3856850876e-01 5.1654497470e-01 2.1024215288e-06 3.3777871195e-05 2.5240821642e-05 2.0506779392e-04 3.0121793848e-04 4.7577254632e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1416591406e-06 1.7808515622e-06 3.1267155831e-07 4.0123403841e-07 3.8228559876e-07 1.1134293345e-06 1.5745348492e-06 0 0 1 1 0 0 0 0
365 5.0955539381e-01 1.6304688494e+00 1.5623284818e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3418879721e+00 1.6157148539e+00 5.8343718060e-01 4.4153166642e-01 2.0127461400e-06 3.3706327394e-05 2.5164204954e-05 2.0515404216e-04 3.0127397749e-04 3.3565573078e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.2614590332e-06 1.6304145447e-06 3.8185170464e-07 3.0327206811e-07 2.9298793408e-07 1.0708838545e-06 1.3947275193e-06 0 0 0 1 0 0 0 0
366 6.8775407857e-01 1.5672811220e+00 1.5407552946e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2606928910e+00 1.3124925295e+00 4.5525876381e-01 4.0842408876e-01 1.9225043236e-06 3.3616061384e-05 2.5091101583e-05 2.0525648003e-04 3.0133954767e-04 2.5984284608e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.2059358596e-06 1.8985765564e-06 3.0412141963e-07 2.6653147747e-07 2.3041936761e-07 1.0829207895e-06 1.4448679622e-06 0 0 0 1 0 0 0 0
367 6.4286452572e-01 1.3723007063e+00 1.5146470208e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3960731141e+00 1.3413079550e+00 4.3932764397e-01 4.8985069395e-01 1.8297541405e-06 3.3528520453e-05 2.5012336191e-05 2.0533358374e-04 3.0142425518e-04 3.5828144150e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.4982176708e-06 1.1930101209e-06 1.9097039798e-07 2.8815599280e-07 2.3496901700e-07 1.0738040146e-06 1.1391213093e-06 0 0 1 1 0 0 0 0
