matrix=data/matrices/bodyy4.mtx n=17546 seed=12
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
137 2.2907171194e-04 2.2905754011e-04 2.2905424418e-04 4.0960000000e+03 4.0960000000e+03 1.9540784416e-04 2.5158190919e-01 2.2907143677e-04 2.2899778727e-04 2.2907171194e-04 2.2907171194e-04 6.0591026066e-07 1.4583049514e-06 1.2994597440e-06 6.5242208070e-07 6.6765531705e-07 6.0895579484e-10 1.6777216000e+07 1.6777216000e+07 4.5110937208e-10 9.9754333496e-04 6.0895333220e-10 6.0851590433e-10 6.0895579484e-10 6.0895579484e-10 1.1124938658e-09 1.1124896560e-09 1.1116938481e-09 0 0 0 0 0 0 0 0
138 2.0902185571e-04 2.0901003356e-04 2.0900675296e-04 4.0960000000e+03 4.0960000000e+03 1.7531013936e-04 2.4388267623e-01 2.0902151527e-04 2.0895861735e-04 2.0902185571e-04 2.0902185571e-04 5.4702047719e-07 1.4229518890e-06 1.2643664222e-06 5.9973214682e-07 6.1437635488e-07 5.0154899238e-10 1.0000000000e+00 1.6777216000e+07 3.7834979594e-10 9.5653533936e-04 5.0154724818e-10 5.0118309503e-10 5.0154899238e-10 5.0154899238e-10 9.1118286189e-10 9.1117957624e-10 9.1052854145e-10 1 0 0 0 0 0 0 0
139 1.8994300610e-04 1.8993067522e-04 1.8992772911e-04 4.0960000000e+03 4.0960000000e+03 1.6148384467e-04 2.3670714699e-01 1.8994271172e-04 1.8988445811e-04 1.8994300610e-04 1.8994300610e-04 4.9265184740e-07 1.3919453000e-06 1.2334281053e-06 5.5215586642e-07 5.6598637043e-07 4.0870517442e-10 1.0000000000e+00 1.6777216000e+07 3.0559021980e-10 8.5258483887e-04 4.0870373752e-10 4.0842373927e-10 4.0870517442e-10 4.0870517442e-10 7.4841566149e-10 7.4841288722e-10 7.4790040827e-10 1 0 0 0 0 0 0 0
140 1.7744924864e-04 1.7743745136e-04 1.7743468826e-04 4.0960000000e+03 4.0960000000e+03 1.4793944877e-04 2.2850727816e-01 1.7744902390e-04 1.7738442427e-04 1.7744924864e-04 1.7744924864e-04 4.4233343114e-07 1.3648899426e-06 1.2060735623e-06 5.0936178347e-07 5.2217768006e-07 3.3840810018e-10 1.6777216000e+07 1.6777216000e+07 2.6193447411e-10 8.0871582031e-04 3.3840663605e-10 3.3819014256e-10 3.3840810018e-10 3.3840810018e-10 6.2395655143e-10 6.2395422162e-10 6.2350347108e-10 0 0 0 0 0 0 0 0
141 1.5925862738e-04 1.5924600954e-04 1.5924405744e-04 4.0960000000e+03 4.0960000000e+03 1.3476197611e-04 2.2110893278e-01 1.5925854704e-04 1.5919152019e-04 1.5925862738e-04 1.5925862738e-04 3.9632063051e-07 1.3422298373e-06 1.1825431473e-06 4.7147056878e-07 4.8304998705e-07 2.8961063722e-10 1.6777216000e+07 1.6777216000e+07 2.1827872843e-10 7.3432922363e-04 2.8960966958e-10 2.8937385821e-10 2.8961063722e-10 2.8961063722e-10 5.2986335791e-10 5.2986193211e-10 5.2940452022e-10 0 0 0 0 0 0 0 0
142 1.4500629205e-04 1.4499609949e-04 1.4499409030e-04 4.0960000000e+03 4.0960000000e+03 1.1917495233e-04 2.1452390965e-01 1.4500627977e-04 1.4494310395e-04 1.4500629205e-04 1.4500629205e-04 3.5635098270e-07 1.3241352028e-06 1.1636031164e-06 4.3979865653e-07 4.4995662832e-07 2.3874604859e-10 1.0000000000e+00 1.6777216000e+07 1.7462298274e-10 7.0285797119e-04 2.3874568988e-10 2.3851787212e-10 2.3874604859e-10 2.3874604859e-10 4.3117171986e-10 4.3117109882e-10 4.3073900002e-10 1 0 0 0 0 0 0 0
143 1.2874279460e-04 1.2873206212e-04 1.2873081331e-04 4.0960000000e+03 4.0960000000e+03 1.0571599167e-04 2.0882916257e-01 1.2874283168e-04 1.2867415594e-04 1.2874279460e-04 1.2874279460e-04 3.2164932636e-07 1.3101365424e-06 1.1484537840e-06 4.1336823209e-07 4.2207154218e-07 1.9424960651e-10 1.0000000000e+00 1.6777216000e+07 1.4551915228e-10 6.7615509033e-04 1.9424928333e-10 1.9405677065e-10 1.9424960651e-10 1.9424960651e-10 3.4799395012e-10 3.4799341186e-10 3.4761948875e-10 1 0 0 0 0 0 0 0
144 1.1602045722e-04 1.1601225719e-04 1.1601054225e-04 4.0960000000e+03 4.0960000000e+03 9.4061492965e-05 2.0237240386e-01 1.1602055971e-04 1.1595407688e-04 1.1602045722e-04 1.1602045722e-04 2.9137593268e-07 1.2987213670e-06 1.1361976775e-06 3.9129933374e-07 3.9856792651e-07 1.5192669920e-10 1.0000000000e+00 1.6777216000e+07 1.0913936421e-10 6.6661834717e-04 1.5192647140e-10 1.5174617118e-10 1.5192669920e-10 1.5192669920e-10 2.7455966584e-10 2.7455926421e-10 2.7421420690e-10 1 0 0 0 0 0 0 0
145 1.0501835663e-04 1.0500986900e-04 1.0500790672e-04 4.0960000000e+03 4.0960000000e+03 8.2876438074e-05 1.9655852540e-01 1.0501847894e-04 1.0494739620e-04 1.0501835663e-04 1.0501835663e-04 2.6455194534e-07 1.2894992694e-06 1.1261934011e-06 3.7266621494e-07 3.7852327077e-07 1.2203126267e-10 1.0000000000e+00 1.6777216000e+07 8.7311491370e-11 6.3705444336e-04 1.2203105193e-10 1.2187229004e-10 1.2203126267e-10 1.2203126267e-10 2.2110780307e-10 2.2110757669e-10 2.2080159923e-10 1 0 0 0 0 0 0 0
146 9.5023617681e-05 9.5016735270e-05 9.5014893775e-05 4.0960000000e+03 4.0960000000e+03 7.2378791660e-05 1.9088737067e-01 9.5023750385e-05 9.4956073352e-05 9.5023617681e-05 9.5023617681e-05 2.4051227703e-07 1.2822359168e-06 1.1182390349e-06 3.5686312291e-07 3.6135501039e-07 9.9197639665e-11 1.6777216000e+07 1.6777216000e+07 6.5483618528e-11 5.7888031006e-04 9.9197650094e-11 9.9048991231e-11 9.9197639665e-11 9.9197639665e-11 1.7992321300e-10 1.7992318746e-10 1.7964696397e-10 0 0 0 0 0 0 0 0
147 8.5831288532e-05 8.5823661878e-05 8.5822342386e-05 4.0960000000e+03 4.0960000000e+03 6.4737559313e-05 1.8570100506e-01 8.5831371444e-05 8.5763897008e-05 8.5831288532e-05 8.5831288532e-05 2.1898789262e-07 1.2764093937e-06 1.1119219101e-06 3.4345806533e-07 3.4670893572e-07 8.1290071219e-11 1.6777216000e+07 1.6777216000e+07 4.7293724492e-11 5.5408477783e-04 8.1290085774e-11 8.1160744791e-11 8.1290071219e-11 8.1290071219e-11 1.4598018375e-10 1.4598011688e-10 1.4573364737e-10 0 0 0 0 0 0 0 0
148 7.9689094271e-05 7.9682526828e-05 7.9681384307e-05 4.0960000000e+03 4.0960000000e+03 6.1035156250e-05 1.8120958601e-01 7.9689169844e-05 7.9624354491e-05 7.9689094271e-05 7.9689094271e-05 1.9900187681e-07 1.2718906217e-06 1.1067235220e-06 3.3168033908e-07 3.3381746950e-07 6.3878298422e-11 1.0000000000e+00 1.6777216000e+07 3.6379788071e-11 5.3787231445e-04 6.3878236034e-11 6.3763994085e-11 6.3878298422e-11 6.3878298422e-11 1.1741859403e-10 1.1741851935e-10 1.1720602267e-10 1 0 0 0 0 0 0 0
149 7.1993438219e-05 7.1986629101e-05 7.1985712991e-05 4.0960000000e+03 4.0960000000e+03 5.6064370944e-05 1.7599813009e-01 7.1993467169e-05 7.1929076606e-05 7.1993438219e-05 7.1993438219e-05 1.8030888062e-07 1.2681089857e-06 1.1024509878e-06 3.2136531660e-07 3.2244474249e-07 5.4097348826e-11 1.0000000000e+00 1.6777216000e+07 3.2741809264e-11 5.0354003906e-04 5.4097337721e-11 5.3999249516e-11 5.4097348826e-11 5.4097348826e-11 9.9785027295e-11 9.9784958074e-11 9.9595998115e-11 1 0 0 0 0 0 0 0
150 6.4503598387e-05 6.4497455302e-05 6.4496780531e-05 4.0960000000e+03 4.0960000000e+03 5.1745071282e-05 1.7071697956e-01 6.4503586437e-05 6.4443620181e-05 6.4503598387e-05 6.4503598387e-05 1.6351373661e-07 1.2646924099e-06 1.0988029887e-06 3.1274571239e-07 3.1287848004e-07 4.6196561293e-11 1.0000000000e+00 1.6777216000e+07 2.7284841053e-11 4.8685073853e-04 4.6196491077e-11 4.6105119722e-11 4.6196561293e-11 4.6196561293e-11 8.3690663572e-11 8.3690498975e-11 8.3521967120e-11 1 0 0 0 0 0 0 0
151 5.8553117097e-05 5.8546986598e-05 5.8546404433e-05 4.0960000000e+03 4.0960000000e+03 4.4486632499e-05 1.6591219204e-01 5.8553092346e-05 5.8491565825e-05 5.8553117097e-05 5.8553117097e-05 1.4844826237e-07 1.2616610210e-06 1.0957159812e-06 3.0556726147e-07 3.0486726073e-07 3.7251685217e-11 1.0000000000e+00 1.6777216000e+07 2.3646862246e-11 4.3392181396e-04 3.7251590701e-11 3.7175929002e-11 3.7251685217e-11 3.7251685217e-11 6.7548924772e-11 6.7548744376e-11 6.7402750048e-11 1 0 0 0 0 0 0 0
152 5.4731520744e-05 5.4725938140e-05 5.4725392418e-05 4.0960000000e+03 4.0960000000e+03 4.2478670981e-05 1.6157904594e-01 5.4731427517e-05 5.4670002745e-05 5.4731520744e-05 5.4731520744e-05 1.3446495823e-07 1.2591848426e-06 1.0931285688e-06 2.9932882940e-07 2.9791754805e-07 2.9995953674e-11 1.0000000000e+00 1.6777216000e+07 1.8189894035e-11 4.0483474731e-04 2.9995894657e-11 2.9927504919e-11 2.9995953674e-11 2.9995953674e-11 5.5204849113e-11 5.5204674165e-11 5.5076054828e-11 1 0 0 0 0 0 0 0
153 4.9004772150e-05 4.8999284682e-05 4.8998675179e-05 4.0960000000e+03 4.0960000000e+03 4.0370961167e-05 1.5746597165e-01 4.9004697366e-05 4.8945775921e-05 4.9004772150e-05 4.9004772150e-05 1.2136425371e-07 1.2569478916e-06 1.0908427144e-06 2.9395709209e-07 2.9189126269e-07 2.5399382168e-11 1.6777216000e+07 1.6777216000e+07 1.6370904632e-11 3.6954879761e-04 2.5399238268e-11 2.5338064980e-11 2.5399382168e-11 2.5399382168e-11 4.7069835096e-11 4.7069570464e-11 4.6954329314e-11 0 0 0 0 0 0 0 0
154 4.4299411127e-05 4.4294808883e-05 4.4293989269e-05 4.0960000000e+03 4.0960000000e+03 3.6589290797e-05 1.5289363899e-01 4.4299285159e-05 4.4243673044e-05 4.4299411127e-05 4.4299411127e-05 1.0985028078e-07 1.2550113190e-06 1.0888672604e-06 2.8954750418e-07 2.8689581358e-07 2.1823088274e-11 1.0000000000e+00 1.6777216000e+07 1.4551915228e-11 3.4141540527e-04 2.1822987861e-11 2.1769197556e-11 2.1823088274e-11 2.1823088274e-11 3.9192693614e-11 3.9192482593e-11 3.9090619630e-11 1 0 0 0 0 0 0 0
155 3.9323149925e-05 3.9318668533e-05 3.9318034617e-05 4.0960000000e+03 4.0960000000e+03 3.3255759762e-05 1.4925760293e-01 3.9323066127e-05 3.9270155058e-05 3.9323149925e-05 3.9323149925e-05 9.9589469655e-08 1.2534638420e-06 1.0871917299e-06 2.8584105057e-07 2.8268615819e-07 1.7385720257e-11 1.0000000000e+00 1.6777216000e+07 1.2732925825e-11 3.4189224243e-04 1.7385592965e-11 1.7337631331e-11 1.7385720257e-11 1.7385720257e-11 3.1624598208e-11 3.1624369790e-11 3.1535440925e-11 1 0 0 0 0 0 0 0
156 3.5491438690e-05 3.5487533821e-05 3.5487073930e-05 4.0960000000e+03 4.0960000000e+03 2.9051868843e-05 1.4468952482e-01 3.5491387908e-05 3.5438645687e-05 3.5491438690e-05 3.5491438690e-05 9.0553818252e-08 1.2521888030e-06 1.0859694986e-06 2.8277554361e-07 2.7916616319e-07 1.4159752439e-11 1.0000000000e+00 1.6777216000e+07 1.0913936421e-11 3.1900405884e-04 1.4159645678e-11 1.4120316028e-11 1.4159752439e-11 1.4159752439e-11 2.5524550180e-11 2.5524388159e-11 2.5449198304e-11 1 0 0 0 0 0 0 0
157 3.1955223733e-05 3.1951491526e-05 3.1951121467e-05 4.0960000000e+03 4.0960000000e+03 2.5872535641e-05 1.4067924301e-01 3.1955177985e-05 3.1908212447e-05 3.1955223733e-05 3.1955223733e-05 8.2166953720e-08 1.2510690566e-06 1.0848922972e-06 2.8007123251e-07 2.7606351856e-07 1.1377609696e-11 1.0000000000e+00 1.6777216000e+07 9.0949470177e-12 3.1518936157e-04 1.1377565556e-11 1.1340206552e-11 1.1377609696e-11 1.1377609696e-11 2.0964246727e-11 2.0964147085e-11 2.0896478992e-11 1 0 0 0 0 0 0 0
158 2.9365729613e-05 2.9362356243e-05 2.9362036737e-05 4.0960000000e+03 4.0960000000e+03 2.4126263887e-05 1.3655123666e-01 2.9365618214e-05 2.9325205074e-05 2.9365729613e-05 2.9365729613e-05 7.4565855575e-08 1.2501373278e-06 1.0840371582e-06 2.7776810154e-07 2.7339150071e-07 9.5539012933e-12 1.0000000000e+00 1.6777216000e+07 6.3664629124e-12 3.1042098999e-04 9.5538577050e-12 9.5230212604e-12 9.5539012933e-12 9.5539012933e-12 1.7449011381e-11 1.7448903433e-11 1.7393864127e-11 1 0 0 0 0 0 0 0
159 2.5932725292e-05 2.5929673255e-05 2.5929264352e-05 4.0960000000e+03 4.0960000000e+03 2.2243316249e-05 1.3217909622e-01 2.5932601751e-05 2.5893673674e-05 2.5932725292e-05 2.5932725292e-05 6.7696474715e-08 1.2494961547e-06 1.0834848928e-06 2.7580589651e-07 2.7107110477e-07 7.9525654157e-12 1.0000000000e+00 1.6777216000e+07 5.4569682106e-12 2.9802322388e-04 7.9524997698e-12 7.9293516198e-12 7.9525654157e-12 7.9525654157e-12 1.4444832863e-11 1.4444695440e-11 1.4400397541e-11 1 0 0 0 0 0 0 0
160 2.3533368551e-05 2.3530758351e-05 2.3530433974e-05 4.0960000000e+03 4.0960000000e+03 1.9073486328e-05 1.2866928978e-01 2.3533260032e-05 2.3496461693e-05 2.3533368551e-05 2.3533368551e-05 6.1600264051e-08 1.2489811024e-06 1.0830009776e-06 2.7413415039e-07 2.6909032795e-07 6.4324058857e-12 1.0000000000e+00 1.6777216000e+07 4.5474735089e-12 2.7656555176e-04 6.4323268933e-12 6.4110661224e-12 6.4324058857e-12 6.4324058857e-12 1.1629453074e-11 1.1629308627e-11 1.1590089999e-11 1 0 0 0 0 0 0 0
161 2.1804272472e-05 2.1801635038e-05 2.1801321854e-05 4.0960000000e+03 4.0960000000e+03 1.7059844799e-05 1.2512201077e-01 2.1804182354e-05 2.1764430161e-05 2.1804272472e-05 2.1804272472e-05 5.5859736188e-08 1.2486648586e-06 1.0827697693e-06 2.7261983930e-07 2.6729999537e-07 5.1453502545e-12 1.6777216000e+07 1.6777216000e+07 3.1832314562e-12 2.6321411133e-04 5.1452869743e-12 5.1281479063e-12 5.1453502545e-12 5.1453502545e-12 9.5769968193e-12 9.5768948327e-12 9.5422836299e-12 0 0 0 0 0 0 0 0
162 1.9512652203e-05 1.9510421166e-05 1.9510133087e-05 4.0960000000e+03 4.0960000000e+03 1.5258789062e-05 1.2178482241e-01 1.9512579846e-05 1.9472226021e-05 1.9512652203e-05 1.9512652203e-05 5.0774723872e-08 1.2483783755e-06 1.0825030711e-06 2.7137192252e-07 2.6580782113e-07 4.5319510221e-12 1.6777216000e+07 1.6777216000e+07 2.7284841053e-12 2.5033950806e-04 4.5319165087e-12 4.5143749849e-12 4.5319510221e-12 4.5319510221e-12 8.1010769143e-12 8.1010198549e-12 8.0671025415e-12 0 0 0 0 0 0 0 0
163 1.7193543370e-05 1.7191465213e-05 1.7191185096e-05 4.0960000000e+03 4.0960000000e+03 1.3754086592e-05 1.1825683987e-01 1.7193473531e-05 1.7153586122e-05 1.7193543370e-05 1.7193543370e-05 4.6353785429e-08 1.2481821627e-06 1.0822914735e-06 2.7034169536e-07 2.6457055571e-07 3.6126015079e-12 1.0000000000e+00 1.6777216000e+07 2.2737367544e-12 2.2697448730e-04 3.6125755165e-12 3.5964009548e-12 3.6126015079e-12 3.6126015079e-12 6.4343202904e-12 6.4342697836e-12 6.4033639502e-12 1 0 0 0 0 0 0 0
164 1.5485936682e-05 1.5484208449e-05 1.5483953910e-05 4.0960000000e+03 4.0960000000e+03 1.3214498959e-05 1.1501899894e-01 1.5485877184e-05 1.5448717333e-05 1.5485936682e-05 1.5485936682e-05 4.2422741764e-08 1.2480571538e-06 1.0821210357e-06 2.6945747315e-07 2.6349931995e-07 2.8093332133e-12 1.6777216000e+07 1.6777216000e+07 1.5916157281e-12 2.2125244141e-04 2.8093083415e-12 2.7946395198e-12 2.8093332133e-12 2.8093332133e-12 5.0684706901e-12 5.0684317854e-12 5.0417031661e-12 0 0 0 0 0 0 0 0
165 1.3946125214e-05 1.3944417951e-05 1.3944172627e-05 4.0960000000e+03 4.0960000000e+03 1.2063131943e-05 1.1185797706e-01 1.3946101765e-05 1.3907661750e-05 1.3946125214e-05 1.3946125214e-05 3.8803804183e-08 1.2479884334e-06 1.0820232198e-06 2.6869143629e-07 2.6255967048e-07 2.2624365083e-12 1.6777216000e+07 1.6777216000e+07 1.3642420527e-12 2.0456314087e-04 2.2624194185e-12 2.2508245268e-12 2.2624365083e-12 2.2624365083e-12 4.1266660044e-12 4.1266434714e-12 4.1039116550e-12 0 0 0 0 0 0 0 0
166 1.2923149619e-05 1.2921733122e-05 1.2921507583e-05 4.0960000000e+03 4.0960000000e+03 1.0446978712e-05 1.0842922564e-01 1.2923104532e-05 1.2886825391e-05 1.2923149619e-05 1.2923149619e-05 3.5402210300e-08 1.2479365791e-06 1.0819211405e-06 2.6799080707e-07 2.6172392935e-07 1.8534024252e-12 1.0000000000e+00 1.6777216000e+07 1.1368683772e-12 1.9264221191e-04 1.8533993784e-12 1.8419848979e-12 1.8534024252e-12 1.8534024252e-12 3.4243539422e-12 3.4243441416e-12 3.4030070428e-12 1 0 0 0 0 0 0 0
167 1.1843900545e-05 1.1842474035e-05 1.1842259581e-05 4.0960000000e+03 4.0960000000e+03 8.9462580868e-06 1.0539638721e-01 1.1843864372e-05 1.1807691789e-05 1.1843900545e-05 1.1843900545e-05 3.2236063394e-08 1.2478947116e-06 1.0818181922e-06 2.6739987593e-07 2.6099823556e-07 1.5489221521e-12 1.0000000000e+00 1.6777216000e+07 9.0949470177e-13 1.8787384033e-04 1.5489137750e-12 1.5392201402e-12 1.5489221521e-12 1.5489221521e-12 2.8539971509e-12 2.8539809405e-12 2.8356553217e-12 1 0 0 0 0 0 0 0
168 1.0772365414e-05 1.0771189082e-05 1.0770964895e-05 4.0960000000e+03 4.0960000000e+03 7.3871294903e-06 1.0234822271e-01 1.0772344086e-05 1.0737380129e-05 1.0772365414e-05 1.0772365414e-05 2.9314530726e-08 1.2478885274e-06 1.0817720695e-06 2.6688972372e-07 2.6037931198e-07 1.3109128464e-12 1.0000000000e+00 1.6777216000e+07 6.8212102633e-13 1.7976760864e-04 1.3109027752e-12 1.3023818135e-12 1.3109128464e-12 1.3109128464e-12 2.3932251199e-12 2.3932106297e-12 2.3768279012e-12 1 0 0 0 0 0 0 0
169 9.8979407573e-06 9.8967509489e-06 9.8965437633e-06 4.0960000000e+03 4.0960000000e+03 7.1366451011e-06 9.9167986522e-02 9.8979329809e-06 9.8627284028e-06 9.8979407573e-06 9.8979407573e-06 2.6607566553e-08 1.2478834530e-06 1.0817393970e-06 2.6647082602e-07 2.5985093308e-07 1.0849424492e-12 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 1.6546249390e-04 1.0849376952e-12 1.0771036840e-12 1.0849424492e-12 1.0849424492e-12 1.9947185810e-12 1.9947099528e-12 1.9798537809e-12 1 0 0 0 0 0 0 0
170 9.0362878288e-06 9.0352367934e-06 9.0350424920e-06 4.0960000000e+03 4.0960000000e+03 6.8770432958e-06 9.6279355811e-02 9.0362796519e-06 9.0018616537e-06 9.0362878288e-06 9.0362878288e-06 2.4140398246e-08 1.2478800223e-06 1.0817188130e-06 2.6605840189e-07 2.5935673068e-07 9.1205491457e-13 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 1.6403198242e-04 9.1205168418e-13 9.0508503470e-13 9.1205491457e-13 9.1205491457e-13 1.6656610700e-12 1.6656571955e-12 1.6523761526e-12 0 0 0 0 0 0 0 0
171 8.1981168780e-06 8.1970803865e-06 8.1969170088e-06 4.0960000000e+03 4.0960000000e+03 6.8770432958e-06 9.3993823559e-02 8.1981172932e-06 8.1637762880e-06 8.1981168780e-06 8.1981168780e-06 2.1909527206e-08 1.2478993771e-06 1.0817153833e-06 2.6572660682e-07 2.5895437379e-07 7.4892926158e-13 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 1.5401840210e-04 7.4892869684e-13 7.4269410066e-13 7.4892926158e-13 7.4892926158e-13 1.3673813909e-12 1.3673819022e-12 1.3554019018e-12 1 0 0 0 0 0 0 0
172 7.6546471167e-06 7.6537732408e-06 7.6536413297e-06 4.0960000000e+03 4.0960000000e+03 6.6072494796e-06 9.1526363390e-02 7.6546657343e-06 7.6211427708e-06 7.6546471167e-06 7.6546471167e-06 1.9838184209e-08 1.2479189717e-06 1.0817265775e-06 2.6543969507e-07 2.5859320786e-07 6.1486611281e-13 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 1.4972686768e-04 6.1486579717e-13 6.0920019029e-13 6.1486611281e-13 6.1486611281e-13 1.1405260571e-12 1.1405286438e-12 1.1296900915e-12 0 0 0 0 0 0 0 0
173 6.8400563633e-06 6.8391840514e-06 6.8390607789e-06 4.0960000000e+03 4.0960000000e+03 6.6072494796e-06 8.9247341084e-02 6.8400915323e-06 6.8071564092e-06 6.8400563633e-06 6.8400563633e-06 1.7960876682e-08 1.2479341053e-06 1.0817296670e-06 2.6517058954e-07 2.5827079915e-07 5.2696138544e-13 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 1.4209747314e-04 5.2696388919e-13 5.2179094379e-13 5.2696138544e-13 5.2696138544e-13 9.6812140658e-13 9.6812835526e-13 9.5825083979e-13 0 0 0 0 0 0 0 0
174 6.3241432063e-06 6.3233650780e-06 6.3232611040e-06 4.0960000000e+03 4.0960000000e+03 6.3259597594e-06 8.6776796451e-02 6.3241649897e-06 6.2924729634e-06 6.3241432063e-06 6.3241432063e-06 1.6301504267e-08 1.2479600709e-06 1.0817441194e-06 2.6497516712e-07 2.5801804795e-07 4.3702872547e-13 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 1.3732910156e-04 4.3703408947e-13 4.3237809166e-13 4.3702872547e-13 4.3702872547e-13 7.9631508149e-13 7.9632481165e-13 7.8759221367e-13 0 0 0 0 0 0 0 0
175 5.6870105537e-06 5.6862709575e-06 5.6861675371e-06 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 8.4505108019e-02 5.6870287065e-06 5.6561586935e-06 5.6870105537e-06 5.6870105537e-06 1.4793505470e-08 1.2479637615e-06 1.0817415160e-06 2.6480948643e-07 2.5779496154e-07 3.5808951765e-13 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 1.3256072998e-04 3.5809376298e-13 3.5405532672e-13 3.5808951765e-13 3.5808951765e-13 6.5843880182e-13 6.5844552033e-13 6.5076763422e-13 0 0 0 0 0 0 0 0
176 5.2063772056e-06 5.2057478082e-06 5.2056461714e-06 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 8.2356127509e-02 5.2063967378e-06 5.1758776396e-06 5.2063772056e-06 5.2063772056e-06 1.3394735604e-08 1.2479592020e-06 1.0817294618e-06 2.6464540005e-07 2.5759250915e-07 3.0222820787e-13 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 1.2445449829e-04 3.0223046288e-13 2.9864305473e-13 3.0222820787e-13 3.0222820787e-13 5.5456890667e-13 5.5457374804e-13 5.4766954860e-13 0 0 0 0 0 0 0 0
177 4.6442337639e-06 4.6436498186e-06 4.6435539971e-06 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 7.9958943322e-02 4.6442523462e-06 4.6151971855e-06 4.6442337639e-06 4.6442337639e-06 1.2156851973e-08 1.2479348320e-06 1.0817073561e-06 2.6449856801e-07 2.5740513904e-07 2.5556913150e-13 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 1.1754035950e-04 2.5557160555e-13 2.5219062949e-13 2.5556913150e-13 2.5556913150e-13 4.5795316483e-13 4.5795658932e-13 4.5171678897e-13 1 0 0 0 0 0 0 0
178 4.2635458904e-06 4.2630344515e-06 4.2629367890e-06 4.0960000000e+03 4.0960000000e+03 5.7220458984e-06 7.7806969871e-02 4.2635617901e-06 4.2359581274e-06 4.2635458904e-06 4.2635458904e-06 1.1046178589e-08 1.2479147301e-06 1.0816859737e-06 2.6440497136e-07 2.5727125094e-07 2.0138232183e-13 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 1.1014938354e-04 2.0138318096e-13 1.9852695876e-13 2.0138232183e-13 2.0138232183e-13 3.6809545010e-13 3.6809791326e-13 3.6273414827e-13 0 0 0 0 0 0 0 0
179 3.7985799811e-06 3.7981035965e-06 3.7980155600e-06 4.0960000000e+03 4.0960000000e+03 5.7220458984e-06 7.5518027067e-02 3.7985906722e-06 3.7730478720e-06 3.7985799811e-06 3.7985799811e-06 1.0068274754e-08 1.2478988421e-06 1.0816630704e-06 2.6428931896e-07 2.5712756111e-07 1.6581233700e-13 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 1.0442733765e-04 1.6581441081e-13 1.6335630765e-13 1.6581233700e-13 1.6581233700e-13 3.0146955078e-13 3.0147238872e-13 2.9689618819e-13 1 0 0 0 0 0 0 0
180 3.4940940210e-06 3.4936840673e-06 3.4935946905e-06 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 7.3702977594e-02 3.4940879721e-06 3.4698034577e-06 3.4940940210e-06 3.4940940210e-06 9.1771561431e-09 1.2478768054e-06 1.0816359051e-06 2.6420133444e-07 2.5701881887e-07 1.3756782472e-13 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 9.7751617432e-05 1.3756877582e-13 1.3540557564e-13 1.3756782472e-13 1.3756782472e-13 2.5052801858e-13 2.5052876440e-13 2.4650247121e-13 0 0 0 0 0 0 0 0
181 3.1472439028e-06 3.1468463697e-06 3.1467705708e-06 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 7.1735811220e-02 3.1472331910e-06 3.1244638456e-06 3.1472439028e-06 3.1472439028e-06 8.3615326368e-09 1.2478590749e-06 1.0816058728e-06 2.6412304463e-07 2.5692558345e-07 1.1219171419e-13 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 9.3221664429e-05 1.1219150609e-13 1.1035877073e-13 1.1219171419e-13 1.1219171419e-13 2.0640975609e-13 2.0640867487e-13 2.0298780018e-13 0 0 0 0 0 0 0 0
182 2.8450957239e-06 2.8447538840e-06 2.8446892448e-06 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 6.9904414719e-02 2.8450781253e-06 2.8229688477e-06 2.8450957239e-06 2.8450957239e-06 7.6150441480e-09 1.2478405124e-06 1.0815764128e-06 2.6404022279e-07 2.5683384422e-07 9.4552877812e-14 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 8.8930130005e-05 9.4551970420e-14 9.2992887696e-14 9.4552877812e-14 9.4552877812e-14 1.7347265012e-13 1.7347061287e-13 1.7050336837e-13 1 0 0 0 0 0 0 0
