matrix=data/matrices/sts4098.mtx n=4098 seed=28
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
348 1.2453209457e+00 1.6708283045e+00 2.0710301721e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3502357399e+00 1.8947891689e+00 1.3322650971e+00 1.2950564994e+00 4.1653895765e-06 1.0551364123e-04 7.9313560006e-05 4.0734440228e-04 2.4894869788e-04 2.3797442457e-06 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3296213385e-06 3.5916855268e-06 1.4280263735e-06 1.8372493025e-06 1.6259798314e-06 2.1019470751e-06 2.7184291866e-06 0 1 0 1 0 0 0 0
349 9.6276061517e-01 2.1409187951e+00 2.2682447349e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5827406247e+00 2.3271028848e+00 1.3961144120e+00 1.3445542813e+00 4.0693066499e-06 1.0550475124e-04 7.9307457223e-05 4.0730835170e-04 2.4884549053e-04 1.7371792286e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9166359380e-06 3.1305980883e-06 1.9137711771e-06 1.6806680510e-06 1.4424236289e-06 1.8040001351e-06 2.4533844680e-06 1 1 1 1 0 0 0 0
350 8.9085250799e-01 2.0559864652e+00 2.1736302590e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8777113345e+00 2.3037067525e+00 1.3771700252e+00 1.2822193969e+00 4.0216994019e-06 1.0551058781e-04 7.9313508523e-05 4.0725009303e-04 2.4876583599e-04 1.1364721200e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3684818896e-06 3.3560227166e-06 1.6941050775e-06 1.7764880773e-06 1.1743225684e-06 1.4577107095e-06 2.3883787890e-06 0 1 1 1 0 0 0 0
351 1.1039265641e+00 1.6990099548e+00 1.6055506479e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8283266543e+00 1.7122472383e+00 1.1930609898e+00 1.3706335438e+00 3.9300891771e-06 1.0551471427e-04 7.9315845462e-05 4.0721541671e-04 2.4871314864e-04 1.0185766707e-06 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1860873858e-06 3.4823408441e-06 1.3104836109e-06 1.4316729585e-06 1.0710314301e-06 1.6158386416e-06 2.4196326649e-06 0 1 0 1 0 0 0 0
352 1.2219532980e+00 1.5452432214e+00 1.5664362346e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0325743026e+00 1.6937188864e+00 9.1721863277e-01 9.3382650527e-01 3.7944617762e-06 1.0550898532e-04 7.9307287813e-05 4.0719589048e-04 2.4865874397e-04 9.7487352861e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7989719936e-06 2.1458986339e-06 1.3517622207e-06 1.1467174390e-06 1.0477470406e-06 1.5823644617e-06 1.8430174578e-06 1 1 1 1 0 0 0 0
353 8.4072519080e-01 1.4612069111e+00 1.2791145486e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6365457867e+00 1.8153345043e+00 8.8672176330e-01 8.7415944637e-01 3.6645272235e-06 1.0550846432e-04 7.9307315279e-05 4.0717106776e-04 2.4858466301e-04 9.5257833195e-07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0256193238e-06 2.0260802103e-06 1.1096575496e-06 1.4180519222e-06 1.0203504736e-06 1.6318422240e-06 1.6427197806e-06 0 1 1 1 0 0 0 0
354 1.0837358282e+00 1.5719622396e+00 1.5155770992e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7332563143e+00 1.4780498108e+00 7.6057845508e-01 9.3359384972e-01 3.5569473384e-06 1.0552614543e-04 7.9326571233e-05 4.0711834969e-04 2.4850443232e-04 8.5313096123e-07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9595611320e-06 1.9250508103e-06 9.1026790560e-07 1.2288095384e-06 8.9529932648e-07 1.6030443248e-06 1.6172712094e-06 0 1 0 1 0 0 0 0
355 1.2811923797e+00 2.1187415244e+00 2.0707911676e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5157026340e+00 1.3747151931e+00 8.3808625703e-01 7.8446161404e-01 3.4638666479e-06 1.0554683114e-04 7.9346381726e-05 4.0706217217e-04 2.4844138946e-04 1.0886269630e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3497318580e-06 1.6414438733e-06 7.1439178529e-07 9.3093023242e-07 8.8689667035e-07 1.6454786191e-06 1.5029634142e-06 1 1 0 1 0 0 0 0
356 1.1081607740e+00 2.0866937874e+00 1.9269795433e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2743657742e+00 1.8622493606e+00 8.3234790419e-01 1.3706092222e+00 3.4315967735e-06 1.0555885065e-04 7.9354871464e-05 4.0701398008e-04 2.4838091359e-04 1.5045935549e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6006804344e-06 1.4529113059e-06 6.3887841682e-07 8.9933327298e-07 9.7480273375e-07 1.3985201122e-06 1.4771812857e-06 0 1 1 1 0 0 0 0
357 9.1899812906e-01 1.5566904785e+00 1.2397381128e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1000160190e+00 1.9648055420e+00 8.7863394622e-01 1.2362309558e+00 3.4135310117e-06 1.0555320679e-04 7.9345935133e-05 4.0697608722e-04 2.4831580618e-04 9.7045892057e-07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1532038116e-06 2.0596330614e-06 7.3372418321e-07 1.5756607021e-06 8.3531204742e-07 1.2463221992e-06 1.5763421288e-06 0 1 0 1 0 0 0 0
358 8.0236306977e-01 1.1987753679e+00 1.2969898954e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1436744679e+00 1.4558068620e+00 7.3865978139e-01 8.3034659109e-01 3.3204062076e-06 1.0554573536e-04 7.9338712327e-05 4.0693783267e-04 2.4822692248e-04 7.3978498785e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5178679860e-06 2.0972529455e-06 4.9491150305e-07 1.1587546896e-06 7.2031703887e-07 1.3226466535e-06 1.5922187231e-06 1 1 1 1 0 0 0 0
359 7.5699783502e-01 1.7551653788e+00 1.8243362422e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3587156840e+00 1.0555276739e+00 7.4924472108e-01 8.7227365463e-01 3.2104214965e-06 1.0555183755e-04 7.9344545950e-05 4.0689349926e-04 2.4814297662e-04 7.8556720423e-07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4760927343e-06 1.9777189664e-06 5.4338441475e-07 5.7017143566e-07 6.2747683065e-07 1.2470947013e-06 1.4766995946e-06 0 1 1 1 0 0 0 0
360 7.1304814567e-01 1.7507694460e+00 1.4674926408e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4177429503e+00 1.3820394710e+00 8.3834100446e-01 5.1452241769e-01 3.0833401246e-06 1.0556484369e-04 7.9362980291e-05 4.0685711087e-04 2.4806698595e-04 7.6843969121e-07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4558621615e-06 1.1909642126e-06 4.9820426564e-07 5.2780413637e-07 6.1992524673e-07 1.1875057453e-06 1.2694057432e-06 0 1 0 1 0 0 0 0
361 5.5441003886e-01 1.3261321881e+00 1.1459841311e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2170294422e+00 1.3225255426e+00 1.0983507541e+00 5.3023014403e-01 2.9218118832e-06 1.0557590328e-04 7.9379721089e-05 4.0682834191e-04 2.4800127363e-04 5.8297383561e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4419648551e-06 1.2932183608e-06 7.4890897606e-07 3.9438954054e-07 5.1294863831e-07 1.2049722500e-06 1.2529580999e-06 1 1 1 1 0 0 0 0
362 8.0779721910e-01 1.2606068722e+00 1.1168084735e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1151485544e+00 1.6927100480e+00 6.1787989524e-01 9.2842316899e-01 2.7609095421e-06 1.0557887810e-04 7.9385143101e-05 4.0679408703e-04 2.4793711167e-04 4.7403540262e-07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0773446775e-06 1.6146815369e-06 6.6679094811e-07 4.1659041043e-07 4.5158314567e-07 1.0468088476e-06 1.2523454416e-06 0 1 1 1 0 0 0 0
363 1.0843387650e+00 1.6973669726e+00 1.1856532544e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4559462499e+00 1.6187147586e+00 5.2242342027e-01 4.8636228367e-01 2.6439718382e-06 1.0557633003e-04 7.9387181640e-05 4.0675960012e-04 2.4787466186e-04 5.7433166177e-07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3234363223e-06 1.5995368585e-06 3.1363309103e-07 3.4542421997e-07 4.1697497234e-07 1.0415905081e-06 1.2319668485e-06 0 1 0 1 0 0 0 0
364 6.7577022937e-01 1.5637841860e+00 1.4079361026e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2237349344e+00 1.2659044928e+00 4.7338965641e-01 6.3448452159e-01 2.5145167753e-06 1.0557357908e-04 7.9392112551e-05 4.0673412858e-04 2.4782076569e-04 6.4169340119e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8558602051e-06 1.6417495772e-06 4.1714709873e-07 2.8731385552e-07 4.2540274648e-07 1.1006445675e-06 1.2424563920e-06 1 1 0 1 0 0 0 0
365 5.1042035982e-01 1.3953498553e+00 1.3311250350e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6574840529e-01 1.2882908737e+00 6.5241574607e-01 1.1730271680e+00 2.3527293842e-06 1.0557446091e-04 7.9399371914e-05 4.0671142048e-04 2.4776322622e-04 3.5217487991e-07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2819847370e-06 1.1721315332e-06 3.9110978875e-07 2.8828345227e-07 3.3095028114e-07 9.5348696050e-07 1.0929068139e-06 0 1 1 1 0 0 0 0
366 6.4070813013e-01 1.1485905967e+00 9.2065853744e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9747152280e-01 1.4982529191e+00 4.2845528637e-01 8.2225373124e-01 2.1741583643e-06 1.0557764895e-04 7.9406456239e-05 4.0668930741e-04 2.4770731672e-04 2.6739498553e-07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1074574609e-07 1.1851110457e-06 2.3276274016e-07 5.6541550207e-07 2.6434147838e-07 7.8223365563e-07 9.9183796465e-07 0 1 0 1 0 0 0 0
367 4.2472743690e-01 1.1268422619e+00 1.1242231760e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8381538563e-01 1.1624211606e+00 6.6533786483e-01 4.7080077411e-01 1.9720780889e-06 1.0558131922e-04 7.9412868114e-05 4.0666817054e-04 2.4765949284e-04 2.5666286441e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7386974933e-07 2.0001491521e-06 2.7044030103e-07 2.4054784093e-07 2.5091623088e-07 6.8327790359e-07 1.1448330497e-06 1 1 1 1 0 0 0 0
368 5.6164511602e-01 1.0876386751e+00 1.2088784709e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9970932836e-01 9.4962467925e-01 6.4919427125e-01 4.8463926775e-01 1.7645703728e-06 1.0558762705e-04 7.9422547109e-05 4.0663607424e-04 2.4760919595e-04 1.7117263914e-07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8022818545e-07 1.1713368622e-06 3.4567562454e-07 2.1324833038e-07 1.9672010038e-07 6.9013640314e-07 9.1321396667e-07 0 1 1 1 0 0 0 0
369 6.9295532340e-01 8.3331944136e-01 9.9946380187e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2588601716e-01 9.1814219886e-01 4.0097365706e-01 3.5574814530e-01 1.6019704707e-06 1.0560101408e-04 7.9438081657e-05 4.0659835327e-04 2.4756510226e-04 2.1461310129e-07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3112377069e-07 8.6230159013e-07 2.9633235488e-07 1.4910907207e-07 1.7579618789e-07 6.3982588472e-07 7.8733194186e-07 0 1 0 1 0 0 0 0
370 5.2218822646e-01 1.0320522194e+00 9.9232677173e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9852713659e-01 1.3615072644e+00 3.1459438408e-01 2.9200697335e-01 1.4721847285e-06 1.0561793505e-04 7.9455644882e-05 4.0657109916e-04 2.4752128238e-04 3.2356680532e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9939399105e-07 9.0716605428e-07 1.7675040459e-07 1.5740783931e-07 2.1104787324e-07 4.8563231303e-07 7.4428749031e-07 1 1 1 1 0 0 0 0
371 3.0710223240e-01 1.0442289818e+00 7.4841960655e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5121528958e-01 1.1371927289e+00 4.6374209987e-01 4.7092913174e-01 1.3589672773e-06 1.0562484408e-04 7.9463164670e-05 4.0655400032e-04 2.4747467413e-04 1.9422474836e-07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8779289702e-07 1.2220757526e-06 1.2472244459e-07 1.3118311100e-07 1.7057787492e-07 4.8029164645e-07 7.9625863236e-07 0 1 1 1 0 0 0 0
372 4.4892637150e-01 1.0237500827e+00 9.6043655860e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4932238645e-01 7.7534582984e-01 2.6069598002e-01 3.7380832328e-01 1.2287310616e-06 1.0562492306e-04 7.9462702713e-05 4.0654087262e-04 2.4741748759e-04 1.2722891677e-07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.5914147146e-07 7.6705634910e-07 1.0502214827e-07 1.4789004248e-07 1.3042313047e-07 4.8763445193e-07 6.4235575792e-07 0 1 0 1 0 0 0 0
373 3.2874381514e-01 9.0362088538e-01 9.4314117751e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9714404454e-01 1.0091094647e+00 2.2577816232e-01 3.4562850888e-01 1.1162175134e-06 1.0562432432e-04 7.9463680206e-05 4.0652476846e-04 2.4736917222e-04 1.1750485497e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.2915891047e-07 5.4316001297e-07 9.1445561376e-08 1.6465189934e-07 1.1455645236e-07 4.0820521008e-07 4.9325524287e-07 1 1 0 1 0 0 0 0
374 2.6293459363e-01 6.2058565962e-01 8.2319049062e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8112116041e-01 8.9328580052e-01 2.6256885850e-01 3.8688950254e-01 1.0063110847e-06 1.0563241976e-04 7.9473623662e-05 4.0650161226e-04 2.4733350532e-04 9.8308036731e-08 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5027522927e-07 6.6822656208e-07 6.8768894567e-08 1.2394339808e-07 9.7360993242e-08 3.2746487477e-07 5.0877065405e-07 0 1 1 1 0 0 0 0
375 3.8825384353e-01 7.1846832063e-01 8.1640464381e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7122933328e-01 6.2954256198e-01 2.7716715909e-01 4.9260853492e-01 9.0730384461e-07 1.0564383870e-04 7.9483290076e-05 4.0647866328e-04 2.4730751832e-04 9.4548379730e-08 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6002220466e-07 5.9423985022e-07 8.2408244725e-08 1.0096846623e-07 8.2446682612e-08 2.6860175240e-07 4.7226683364e-07 0 1 0 1 0 0 0 0
376 3.7268525028e-01 1.0721006284e+00 9.0478989939e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6822868207e-01 5.4729994374e-01 2.8740158875e-01 2.9635133622e-01 8.4039642541e-07 1.0564788261e-04 7.9486649090e-05 4.0646753590e-04 2.4728354552e-04 1.2315981989e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7399357805e-07 4.1923686922e-07 7.7137520800e-08 1.4886997733e-07 8.5580353982e-08 2.5582681928e-07 3.7099027850e-07 1 1 1 1 0 0 0 0
377 2.6093741276e-01 9.4381197543e-01 7.8145547072e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0613937030e-01 7.0826997836e-01 3.3731794227e-01 2.6635111476e-01 7.9242395497e-07 1.0564685405e-04 7.9484735005e-05 4.0645213262e-04 2.4724879006e-04 1.0915568173e-07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5892876465e-07 3.2603384170e-07 7.1742571277e-08 6.7056031434e-08 7.7609447361e-08 2.2364645247e-07 3.1855739735e-07 0 1 1 1 0 0 0 0
378 3.1925892730e-01 5.7609456724e-01 6.7441670240e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5323925482e-01 6.0254464077e-01 2.9250790389e-01 1.9362895327e-01 7.3605939804e-07 1.0564496747e-04 7.9485066487e-05 4.0642919654e-04 2.4721886347e-04 5.7589605649e-08 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6227422723e-07 2.8328975077e-07 7.1870644335e-08 4.3846764707e-08 5.3052656727e-08 2.1559145580e-07 2.7458469276e-07 0 1 0 1 0 0 0 0
379 3.2936351673e-01 5.8615232980e-01 7.6370875277e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6534584524e-01 6.5207044507e-01 2.6279274147e-01 2.5625826961e-01 6.8778797917e-07 1.0564677436e-04 7.9486494686e-05 4.0641242617e-04 2.4719423790e-04 5.9287802517e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5555470984e-07 3.3758823292e-07 6.1043912069e-08 4.0858598784e-08 4.6567734831e-08 1.8713257077e-07 2.7041181738e-07 1 1 1 1 0 0 0 0
380 2.8438058994e-01 6.2318653228e-01 5.1033239902e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8992067524e-01 5.2529802357e-01 1.6833170183e-01 1.9154561101e-01 6.5484953449e-07 1.0564792839e-04 7.9488238035e-05 4.0639827910e-04 2.4717046146e-04 7.1263179375e-08 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2020688561e-07 3.5094592477e-07 4.7005066427e-08 3.7415214688e-08 5.1660762942e-08 1.7375529637e-07 2.6198290470e-07 0 1 1 1 0 0 0 0
381 2.7430186676e-01 5.4570915749e-01 4.7515622569e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5595616539e-01 5.5137108948e-01 2.9073602548e-01 2.7099779160e-01 6.3823111256e-07 1.0564588778e-04 7.9486690579e-05 4.0638270357e-04 2.4714584166e-04 4.5183210003e-08 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2355652618e-07 2.5192696285e-07 3.5648247192e-08 4.7164112210e-08 4.0987722756e-08 1.6718610141e-07 2.0799123490e-07 0 1 0 1 0 0 0 0
382 3.1722728092e-01 4.4959021427e-01 5.3315178481e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1599412587e-01 5.6299217203e-01 3.0511336241e-01 2.6318758669e-01 6.2310355351e-07 1.0564062868e-04 7.9483050619e-05 4.0636121257e-04 2.4711783453e-04 5.4051798400e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5665921183e-07 2.9775219446e-07 5.1005581970e-08 6.1692485357e-08 4.1026178345e-08 1.3660590525e-07 2.0956352387e-07 1 1 0 1 0 0 0 0
383 2.5453573071e-01 5.6765903177e-01 7.9299953006e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0431944851e-01 5.4926024595e-01 2.4223705709e-01 1.7145474256e-01 6.1200489057e-07 1.0563641076e-04 7.9482048111e-05 4.0634190217e-04 2.4708981062e-04 5.6430024495e-08 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5390585872e-07 2.4650091746e-07 6.1932645861e-08 5.1245845122e-08 4.1870805943e-08 1.1510759634e-07 1.7773155037e-07 0 1 1 1 0 0 0 0
384 2.0520487624e-01 5.3229630040e-01 6.7106022335e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8771492959e-01 5.3946494546e-01 1.5046420289e-01 1.5563890681e-01 6.0418762644e-07 1.0563545313e-04 7.9483704571e-05 4.0632374713e-04 2.4706543115e-04 4.8433137770e-08 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6347630094e-07 2.1019695851e-07 3.4705315516e-08 3.3027217881e-08 3.7877980355e-08 1.1410674006e-07 1.6502804101e-07 0 1 0 1 0 0 0 0
385 1.5372188795e-01 4.9092389436e-01 4.9649989406e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7458204656e-01 5.1714313150e-01 1.4611161859e-01 1.3224570184e-01 5.8680294989e-07 1.0563381469e-04 7.9481686929e-05 4.0630936935e-04 2.4704503986e-04 3.3100355940e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1838602632e-07 2.1227646130e-07 2.3228059161e-08 3.2042917478e-08 2.9335255072e-08 9.2227551818e-08 1.5570608980e-07 1 1 1 1 0 0 0 0
386 1.3338748789e-01 4.6289147807e-01 3.9248825107e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0564753271e-01 4.7891233407e-01 1.6542177155e-01 1.5092581156e-01 5.7383961821e-07 1.0562680642e-04 7.9474674619e-05 4.0629782081e-04 2.4702227111e-04 3.2142097277e-08 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0109178561e-07 1.9137638674e-07 1.8381762571e-08 2.6314752480e-08 2.7552683605e-08 7.6894792755e-08 1.2997449517e-07 0 1 1 1 0 0 0 0
387 1.3521786806e-01 4.3912492152e-01 2.9501775737e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6933936718e-01 4.2950769043e-01 1.8609130234e-01 1.3776402421e-01 5.5814847797e-07 1.0561941149e-04 7.9468405523e-05 4.0628513092e-04 2.4699673024e-04 2.4492327304e-08 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.7201706240e-08 1.9350591174e-07 2.6536748874e-08 1.6942531219e-08 2.2154515468e-08 7.1738853080e-08 1.2600742139e-07 0 1 0 1 0 0 0 0
388 1.7207081922e-01 3.1234966477e-01 4.1168757181e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0694041510e-01 2.8566377771e-01 1.6796381872e-01 1.8545047587e-01 5.3955188964e-07 1.0561334548e-04 7.9465590228e-05 4.0627401237e-04 2.4697521016e-04 1.8081146758e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0359393343e-07 1.0954585150e-07 2.6332094883e-08 1.8589229916e-08 1.7369172017e-08 6.4814514644e-08 9.2727589163e-08 1 1 1 1 0 0 0 0
389 2.1056947840e-01 3.2211711814e-01 4.0567406765e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7622616779e-01 3.3580374619e-01 1.1144872911e-01 1.7137927333e-01 5.2617746998e-07 1.0561052842e-04 7.9464700904e-05 4.0626393563e-04 2.4695934968e-04 1.8846277380e-08 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6197387127e-08 1.0034021614e-07 1.6379940510e-08 2.4067648063e-08 1.5789498032e-08 5.1157485359e-08 8.2262488377e-08 0 1 1 1 0 0 0 0
390 2.1364969942e-01 2.6505418761e-01 3.0185713877e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1520200564e-01 3.2661340932e-01 1.1103897823e-01 1.3125284761e-01 5.1031195501e-07 1.0560904125e-04 7.9463253675e-05 4.0625821085e-04 2.4694475471e-04 2.1683265995e-08 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.3615445356e-08 7.4646919757e-08 9.0970641526e-09 1.5720904033e-08 1.5331857847e-08 4.5839300356e-08 6.5025076879e-08 0 1 0 1 0 0 0 0
391 1.4752804468e-01 3.2566369037e-01 3.1645647286e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5309584013e-01 3.5928030555e-01 1.1297768662e-01 1.5349316219e-01 4.9006776796e-07 1.0560747933e-04 7.9461394240e-05 4.0625374404e-04 2.4693134569e-04 1.9647757439e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2065751649e-08 9.0709320943e-08 9.4288880565e-09 1.3129728794e-08 1.4641668175e-08 4.6791299724e-08 6.4772876840e-08 1 1 0 1 0 0 0 0
392 1.2473372538e-01 2.9398922260e-01 3.4273148413e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8822763736e-01 3.6405470378e-01 1.1696936589e-01 1.6254336661e-01 4.6356495309e-07 1.0560549628e-04 7.9461273933e-05 4.0624770746e-04 2.4691923812e-04 9.6538835966e-09 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3642551734e-08 8.1217478964e-08 1.1419698829e-08 1.8193100232e-08 1.1277806483e-08 4.3336669364e-08 5.5054741210e-08 0 1 1 1 0 0 0 0
393 1.2777716864e-01 2.7581304253e-01 3.3378350759e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8148123762e-01 2.4656587113e-01 1.4052978605e-01 1.1205832470e-01 4.4966708956e-07 1.0560778318e-04 7.9463539496e-05 4.0623937277e-04 2.4690764744e-04 1.0537316846e-08 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0688156016e-08 6.0086179587e-08 1.4130184468e-08 1.7255937930e-08 1.1160431932e-08 3.3433977364e-08 4.6780755270e-08 0 1 0 1 0 0 0 0
