matrix=data/matrices/bodyy4.mtx n=17546 seed=27
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
137 2.2877282590e-04 2.2875006243e-04 2.2875241536e-04 4.0960000000e+03 1.0240000000e+03 1.7531013936e-04 2.6360676279e-01 2.2877250360e-04 2.2870121226e-04 2.2877282590e-04 2.2877282590e-04 5.8549568723e-07 1.3096663651e-06 1.3154043657e-06 6.2865412773e-07 6.4874687724e-07 5.4882933214e-10 1.6777216000e+07 2.6214400000e+05 3.0559021980e-10 1.1215209961e-03 5.4882898226e-10 5.4843640740e-10 5.4882933214e-10 5.4882933214e-10 1.0180863788e-09 1.0180860599e-09 1.0173373255e-09 0 0 0 0 0 0 0 0
138 2.0874914707e-04 2.0872901526e-04 2.0873111730e-04 4.0960000000e+03 1.0240000000e+03 1.5709884859e-04 2.5471625605e-01 2.0874894554e-04 2.0868232226e-04 2.0874914707e-04 2.0874914707e-04 5.2776900216e-07 1.2867932761e-06 1.2923956646e-06 5.7779712931e-07 5.9918463139e-07 4.6887236887e-10 1.6777216000e+07 2.6214400000e+05 2.6193447411e-10 1.0395050049e-03 4.6887205229e-10 4.6851189595e-10 4.6887236887e-10 4.6887236887e-10 8.7154213180e-10 8.7154194972e-10 8.7086382550e-10 0 0 0 0 0 0 0 0
139 1.8402675890e-04 1.8400874824e-04 1.8401081411e-04 4.0960000000e+03 1.0240000000e+03 1.3647875839e-04 2.4668208444e-01 1.8402648115e-04 1.8396117853e-04 1.8402675890e-04 1.8402675890e-04 4.7794465206e-07 1.2690725667e-06 1.2747775795e-06 5.3478125091e-07 5.5738250042e-07 4.0559420383e-10 1.6777216000e+07 2.6214400000e+05 2.1827872843e-10 9.8037719727e-04 4.0559444692e-10 4.0527958767e-10 4.0559420383e-10 4.0559420383e-10 7.2635733924e-10 7.2635764070e-10 7.2577455157e-10 0 0 0 0 0 0 0 0
140 1.6807212437e-04 1.6805616005e-04 1.6805833746e-04 4.0960000000e+03 1.0240000000e+03 1.1620747537e-04 2.3812110397e-01 1.6807188750e-04 1.6801131604e-04 1.6807212437e-04 1.6807212437e-04 4.3377860046e-07 1.2553702348e-06 1.2612904662e-06 4.9754001279e-07 5.2124648484e-07 3.1917068503e-10 1.0000000000e+00 2.6214400000e+05 1.7462298274e-10 9.3936920166e-04 3.1917068988e-10 3.1890268204e-10 3.1917068503e-10 3.1917068503e-10 5.7575885694e-10 5.7575899604e-10 5.7526383657e-10 1 0 0 0 0 0 0 0
141 1.5405826683e-04 1.5404350251e-04 1.5404522070e-04 4.0960000000e+03 1.0240000000e+03 1.1212874189e-04 2.3076649200e-01 1.5405814109e-04 1.5399978606e-04 1.5405826683e-04 1.5405826683e-04 3.9347623706e-07 1.2451430742e-06 1.2509876623e-06 4.6445168617e-07 4.8926175994e-07 2.5848880216e-10 1.0000000000e+00 2.6214400000e+05 1.1641532183e-10 8.8024139404e-04 2.5848878593e-10 2.5825852568e-10 2.5848880216e-10 2.5848880216e-10 4.6940691518e-10 4.6940717979e-10 4.6898263051e-10 1 0 0 0 0 0 0 0
142 1.4491568201e-04 1.4490097551e-04 1.4490312084e-04 4.0960000000e+03 1.0240000000e+03 1.0789593219e-04 2.2221035396e-01 1.4491562441e-04 1.4485439567e-04 1.4491568201e-04 1.4491568201e-04 3.5548564952e-07 1.2367860569e-06 1.2429437242e-06 4.3421414742e-07 4.6018128655e-07 2.0768559208e-10 1.0000000000e+00 2.6214400000e+05 1.0913936421e-10 7.9727172852e-04 2.0768586850e-10 2.0749713059e-10 2.0768559208e-10 2.0768559208e-10 3.8718535896e-10 3.8718583895e-10 3.8681680081e-10 1 0 0 0 0 0 0 0
143 1.3162543924e-04 1.3161271771e-04 1.3161433058e-04 4.0960000000e+03 1.0240000000e+03 1.0235906879e-04 2.1509218591e-01 1.3162532991e-04 1.3157168765e-04 1.3162543924e-04 1.3162543924e-04 3.2022946954e-07 1.2295141535e-06 1.2359043877e-06 4.0713265043e-07 4.3428140339e-07 1.8253730990e-10 1.0000000000e+00 2.6214400000e+05 1.0186340660e-10 7.4100494385e-04 1.8253754064e-10 1.8234636023e-10 1.8253730990e-10 1.8253730990e-10 3.3550356932e-10 3.3550384693e-10 3.3515878961e-10 1 0 0 0 0 0 0 0
144 1.1923666782e-04 1.1922427918e-04 1.1922568715e-04 4.0960000000e+03 1.0240000000e+03 9.2815590367e-05 2.0919418498e-01 1.1923660025e-04 1.1918221107e-04 1.1923666782e-04 1.1923666782e-04 2.8857847525e-07 1.2241103997e-06 1.2306097681e-06 3.8385514315e-07 4.1213541387e-07 1.5185179175e-10 1.6777216000e+07 2.6214400000e+05 9.4587448984e-11 6.9522857666e-04 1.5185186442e-10 1.5170731338e-10 1.5185179175e-10 1.5185179175e-10 2.7757142668e-10 2.7757152132e-10 2.7728574992e-10 0 0 0 0 0 0 0 0
145 1.0746969692e-04 1.0745871946e-04 1.0745976088e-04 4.0960000000e+03 1.0240000000e+03 8.1459642426e-05 2.0282429665e-01 1.0746953819e-04 1.0741613647e-04 1.0746969692e-04 1.0746969692e-04 2.5974784795e-07 1.2200854732e-06 1.2267711252e-06 3.6363982622e-07 3.9303186888e-07 1.2660691984e-10 1.0000000000e+00 2.6214400000e+05 7.2759576142e-11 6.7329406738e-04 1.2660694715e-10 1.2646217407e-10 1.2660691984e-10 1.2660691984e-10 2.3084220378e-10 2.3084223422e-10 2.3056823117e-10 1 0 0 0 0 0 0 0
146 9.6632030072e-05 9.6621638721e-05 9.6622659065e-05 4.0960000000e+03 1.0240000000e+03 8.0017764906e-05 1.9539060938e-01 9.6631997926e-05 9.6580788543e-05 9.6632030072e-05 9.6632030072e-05 2.3347209448e-07 1.2171679574e-06 1.2239266062e-06 3.4625714564e-07 3.7671321591e-07 1.0480855484e-10 1.6777216000e+07 2.6214400000e+05 5.8207660913e-11 6.5040588379e-04 1.0480849522e-10 1.0468381717e-10 1.0480855484e-10 1.0480855484e-10 1.9035641565e-10 1.9035639731e-10 1.9012325048e-10 0 0 0 0 0 0 0 0
147 8.7419452455e-05 8.7409744154e-05 8.7410358898e-05 4.0960000000e+03 1.0240000000e+03 7.1570064695e-05 1.8920126622e-01 8.7419371258e-05 8.7369776524e-05 8.7419452455e-05 8.7419452455e-05 2.0948220853e-07 1.2144216320e-06 1.2212264768e-06 3.3140696909e-07 3.6286419414e-07 8.6405883274e-11 1.6777216000e+07 2.6214400000e+05 5.8207660913e-11 6.4182281494e-04 8.6405993471e-11 8.6294194013e-11 8.6405883274e-11 8.6405883274e-11 1.5653113128e-10 1.5653123242e-10 1.5632473094e-10 0 0 0 0 0 0 0 0
148 8.0160916662e-05 8.0152092515e-05 8.0152890355e-05 4.0960000000e+03 1.0240000000e+03 6.3832094310e-05 1.8371837525e-01 8.0160923715e-05 8.0120272179e-05 8.0160916662e-05 8.0160916662e-05 1.8803289639e-07 1.2121644521e-06 1.2189776461e-06 3.1921729328e-07 3.5154457773e-07 6.8644825920e-11 1.0000000000e+00 2.6214400000e+05 4.7293724492e-11 5.9318542480e-04 6.8644756546e-11 6.8550387589e-11 6.8644825920e-11 6.8644825920e-11 1.2512636018e-10 1.2512635372e-10 1.2496292889e-10 1 0 0 0 0 0 0 0
149 7.1513179112e-05 7.1504764957e-05 7.1505665492e-05 4.0960000000e+03 1.0240000000e+03 5.9097035922e-05 1.7849468217e-01 7.1513179858e-05 7.1474494179e-05 7.1513179112e-05 7.1513179112e-05 1.6842444796e-07 1.2104386906e-06 1.2173629631e-06 3.0910213357e-07 3.4217808289e-07 5.7142250239e-11 1.0000000000e+00 2.6214400000e+05 3.6379788071e-11 5.6457519531e-04 5.7142346410e-11 5.7073901161e-11 5.7142250239e-11 5.7142250239e-11 1.0446656595e-10 1.0446665755e-10 1.0434086928e-10 1 0 0 0 0 0 0 0
150 6.3481806044e-05 6.3474675575e-05 6.3475214290e-05 4.0960000000e+03 1.0240000000e+03 5.0607678075e-05 1.7324560048e-01 6.3481814920e-05 6.3443369813e-05 6.3481806044e-05 6.3481806044e-05 1.5145415451e-07 1.2089152976e-06 1.2159992556e-06 3.0125956691e-07 3.3492160334e-07 4.7268968220e-11 1.0000000000e+00 2.6214400000e+05 3.2741809264e-11 5.2165985107e-04 4.7268966519e-11 4.7213177812e-11 4.7268968220e-11 4.7268968220e-11 8.4731121333e-11 8.4731111016e-11 8.4625084718e-11 1 0 0 0 0 0 0 0
151 5.6304463981e-05 5.6297888559e-05 5.6298359877e-05 4.0960000000e+03 1.0240000000e+03 4.4486632499e-05 1.6792332235e-01 5.6304466937e-05 5.6265016706e-05 5.6304463981e-05 5.6304463981e-05 1.3714416416e-07 1.2076682928e-06 1.2148124613e-06 2.9545595816e-07 3.2952040087e-07 3.7452555957e-11 1.6777216000e+07 2.6214400000e+05 2.3646862246e-11 5.0830841064e-04 3.7452541068e-11 3.7403524722e-11 3.7452555957e-11 3.7452555957e-11 6.6500192576e-11 6.6500138729e-11 6.6406879995e-11 0 0 0 0 0 0 0 0
152 4.9826778278e-05 4.9820855297e-05 4.9821354463e-05 4.0960000000e+03 1.0240000000e+03 4.1085546929e-05 1.6270832500e-01 4.9826755831e-05 4.9791252949e-05 4.9826778278e-05 4.9826778278e-05 1.2480897358e-07 1.2065045441e-06 1.2136772370e-06 2.9113792150e-07 3.2544169964e-07 2.9420987007e-11 1.0000000000e+00 2.6214400000e+05 1.8189894035e-11 4.6968460083e-04 2.9420965664e-11 2.9376001631e-11 2.9420987007e-11 2.9420987007e-11 5.2364762954e-11 5.2364668157e-11 5.2284843122e-11 1 0 0 0 0 0 0 0
153 4.4536507181e-05 4.4531271948e-05 4.4531710737e-05 4.0960000000e+03 1.0240000000e+03 3.7376247296e-05 1.5761125783e-01 4.4536477302e-05 4.4500186711e-05 4.4536507181e-05 4.4536507181e-05 1.1404891329e-07 1.2056035307e-06 1.2128230343e-06 2.8792783059e-07 3.2235553245e-07 2.3101458670e-11 1.0000000000e+00 2.6214400000e+05 1.6370904632e-11 4.4727325439e-04 2.3101381919e-11 2.3066909494e-11 2.3101458670e-11 2.3101458670e-11 4.1083445918e-11 4.1083303426e-11 4.1016856578e-11 1 0 0 0 0 0 0 0
154 3.9963727088e-05 3.9959096779e-05 3.9959476028e-05 4.0960000000e+03 1.0240000000e+03 3.2368779656e-05 1.5339182747e-01 3.9963736435e-05 3.9929773913e-05 3.9963727088e-05 3.9963727088e-05 1.0429485787e-07 1.2046620166e-06 1.2118729685e-06 2.8544621699e-07 3.1991480828e-07 1.7861176698e-11 1.6777216000e+07 2.6214400000e+05 1.2732925825e-11 4.1484832764e-04 1.7861101487e-11 1.7829460131e-11 1.7861176698e-11 1.7861176698e-11 3.2471430516e-11 3.2471303424e-11 3.2412128537e-11 0 0 0 0 0 0 0 0
155 3.6136518040e-05 3.6132323249e-05 3.6132604396e-05 4.0960000000e+03 1.0240000000e+03 2.8546580404e-05 1.4864294993e-01 3.6136541764e-05 3.6103321074e-05 3.6136518040e-05 3.6136518040e-05 9.5054299949e-08 1.2038632350e-06 1.2110914764e-06 2.8349001529e-07 3.1792307923e-07 1.4562351219e-11 1.0000000000e+00 2.6214400000e+05 1.0913936421e-11 3.9482116699e-04 1.4562295814e-11 1.4534734527e-11 1.4562351219e-11 1.4562351219e-11 2.6828183217e-11 2.6828095301e-11 2.6775526241e-11 1 0 0 0 0 0 0 0
156 3.3413667906e-05 3.3409868889e-05 3.3410089870e-05 4.0960000000e+03 1.0240000000e+03 3.1456799512e-05 1.4416126631e-01 3.3413746651e-05 3.3378627683e-05 3.3413667906e-05 3.3413667906e-05 8.6282107282e-08 1.2031205470e-06 1.2103827797e-06 2.8196700941e-07 3.1630315096e-07 1.2115569149e-11 1.6777216000e+07 2.6214400000e+05 7.2759576142e-12 3.7622451782e-04 1.2115530801e-11 1.2091688761e-11 1.2115569149e-11 1.2115569149e-11 2.2364351743e-11 2.2364304852e-11 2.2316870574e-11 0 0 0 0 0 0 0 0
157 2.9957692094e-05 2.9954147296e-05 2.9954345588e-05 4.0960000000e+03 1.0240000000e+03 3.0036956307e-05 1.3975424859e-01 2.9957746002e-05 2.9923468469e-05 2.9957692094e-05 2.9957692094e-05 7.8311415656e-08 1.2025491496e-06 1.2097995718e-06 2.8087365879e-07 3.1504718483e-07 1.0342389641e-11 1.6777216000e+07 2.6214400000e+05 9.0949470177e-12 3.6525726318e-04 1.0342393608e-11 1.0318051968e-11 1.0342389641e-11 1.0342389641e-11 1.8627462566e-11 1.8627460685e-11 1.8581552963e-11 0 0 0 0 0 0 0 0
158 2.7340517937e-05 2.7337456465e-05 2.7337563071e-05 4.0960000000e+03 1.0240000000e+03 2.5303839038e-05 1.3582295821e-01 2.7340532635e-05 2.7305148972e-05 2.7340517937e-05 2.7340517937e-05 7.0832263934e-08 1.2019913176e-06 1.2092349663e-06 2.8006506233e-07 3.1404514608e-07 8.2596954434e-12 1.0000000000e+00 2.6214400000e+05 9.0949470177e-12 3.2854080200e-04 8.2596984807e-12 8.2390760880e-12 8.2596954434e-12 8.2596954434e-12 1.5203322475e-11 1.5203310832e-11 1.5162204825e-11 1 0 0 0 0 0 0 0
159 2.4488905276e-05 2.4486158287e-05 2.4486309045e-05 4.0960000000e+03 1.0240000000e+03 2.2888183594e-05 1.3142659251e-01 2.4488932989e-05 2.4452065444e-05 2.4488905276e-05 2.4488905276e-05 6.3956231467e-08 1.2015084095e-06 1.2087564099e-06 2.7952299534e-07 3.1327965941e-07 7.0348868949e-12 1.0000000000e+00 2.6214400000e+05 6.3664629124e-12 3.1518936157e-04 7.0348588066e-12 7.0143196806e-12 7.0348868949e-12 7.0348868949e-12 1.2765827166e-11 1.2765788426e-11 1.2725653864e-11 1 0 0 0 0 0 0 0
160 2.2066428414e-05 2.2064086533e-05 2.2064261387e-05 4.0960000000e+03 1.0240000000e+03 2.1239335491e-05 1.2795577620e-01 2.2066471482e-05 2.2030821316e-05 2.2066428414e-05 2.2066428414e-05 5.7720912410e-08 1.2010908373e-06 1.2083372716e-06 2.7918522294e-07 3.1271192722e-07 5.7408903833e-12 1.0000000000e+00 2.6214400000e+05 5.4569682106e-12 3.0422210693e-04 5.7408799936e-12 5.7217841576e-12 5.7408903833e-12 5.7408903833e-12 1.0445427857e-11 1.0445422305e-11 1.0409312301e-11 1 0 0 0 0 0 0 0
161 2.0109380050e-05 2.0107176308e-05 2.0107214959e-05 4.0960000000e+03 1.0240000000e+03 1.9073486328e-05 1.2368078280e-01 2.0109457950e-05 2.0072992469e-05 2.0109380050e-05 2.0109380050e-05 5.2170924240e-08 1.2008492841e-06 1.2081017116e-06 2.7901148603e-07 3.1228797376e-07 4.6532073447e-12 1.6777216000e+07 2.6214400000e+05 4.5474735089e-12 2.8467178345e-04 4.6532083742e-12 4.6362080841e-12 4.6532073447e-12 4.6532073447e-12 8.4228228438e-12 8.4228457542e-12 8.3900664194e-12 0 0 0 0 0 0 0 0
162 1.8304321533e-05 1.8302440331e-05 1.8302475210e-05 4.0960000000e+03 1.0240000000e+03 1.5728399756e-05 1.2024018728e-01 1.8304376794e-05 1.8270294234e-05 1.8304321533e-05 1.8304321533e-05 4.7102535614e-08 1.2005719640e-06 1.2078348246e-06 2.7900955399e-07 3.1201441489e-07 3.7642082339e-12 1.6777216000e+07 2.6214400000e+05 3.6379788071e-12 2.8228759766e-04 3.7642389206e-12 3.7484737536e-12 3.7642082339e-12 3.7642082339e-12 6.8957678513e-12 6.8958172506e-12 6.8666322628e-12 0 0 0 0 0 0 0 0
163 1.6805756236e-05 1.6804000399e-05 1.6804063990e-05 4.0960000000e+03 1.0240000000e+03 1.3754086592e-05 1.1735014755e-01 1.6805788295e-05 1.6771632593e-05 1.6805756236e-05 1.6805756236e-05 4.2464143955e-08 1.2002951527e-06 1.2075703224e-06 2.7909254999e-07 3.1181222194e-07 3.1041031346e-12 1.6777216000e+07 2.6214400000e+05 2.2737367544e-12 2.8181076050e-04 3.1041211268e-12 3.0911453952e-12 3.1041031346e-12 3.1041031346e-12 5.7312730547e-12 5.7313043200e-12 5.7064769576e-12 0 0 0 0 0 0 0 0
164 1.5104625689e-05 1.5103037636e-05 1.5103119875e-05 4.0960000000e+03 1.0240000000e+03 1.3214498959e-05 1.1422024623e-01 1.5104640526e-05 1.5072014452e-05 1.5104625689e-05 1.5104625689e-05 3.8319885266e-08 1.2000902956e-06 1.2073756888e-06 2.7929435052e-07 3.1173250900e-07 2.6479873336e-12 1.6777216000e+07 2.6214400000e+05 1.8189894035e-12 2.5033950806e-04 2.6479998749e-12 2.6361551830e-12 2.6479873336e-12 2.6479873336e-12 4.8158663875e-12 4.8158838029e-12 4.7936099534e-12 0 0 0 0 0 0 0 0
165 1.3448478419e-05 1.3447024508e-05 1.3447091590e-05 4.0960000000e+03 1.0240000000e+03 1.1444091797e-05 1.1120813161e-01 1.3448469278e-05 1.3416391870e-05 1.3448478419e-05 1.3448478419e-05 3.4719114889e-08 1.1999073028e-06 1.2071967389e-06 2.7950690196e-07 3.1169829331e-07 2.1795687074e-12 1.0000000000e+00 2.6214400000e+05 1.8189894035e-12 2.4080276489e-04 2.1795759642e-12 2.1692925234e-12 2.1795687074e-12 2.1795687074e-12 3.9105468847e-12 3.9105524374e-12 3.8912068012e-12 1 0 0 0 0 0 0 0
166 1.2221094860e-05 1.2219769330e-05 1.2219848828e-05 4.0960000000e+03 1.0240000000e+03 1.0446978712e-05 1.0786485368e-01 1.2221078135e-05 1.2190060651e-05 1.2221094860e-05 1.2221094860e-05 3.1595286024e-08 1.1997880152e-06 1.2070713656e-06 2.7977196554e-07 3.1173421638e-07 1.7393927149e-12 1.6777216000e+07 2.6214400000e+05 1.3642420527e-12 2.2602081299e-04 1.7393898821e-12 1.7302791144e-12 1.7393927149e-12 1.7393927149e-12 3.1021647881e-12 3.1021574198e-12 3.0851571298e-12 0 0 0 0 0 0 0 0
167 1.0998604084e-05 1.0997398315e-05 1.0997458886e-05 4.0960000000e+03 1.0240000000e+03 8.5299223995e-06 1.0499750044e-01 1.0998581297e-05 1.0968317510e-05 1.0998604084e-05 1.0998604084e-05 2.8871202875e-08 1.1997434277e-06 1.2070211316e-06 2.8004375824e-07 3.1178637561e-07 1.3748696140e-12 1.0000000000e+00 2.6214400000e+05 1.3642420527e-12 2.0647048950e-04 1.3748654992e-12 1.3669100574e-12 1.3748696140e-12 1.3748696140e-12 2.4577574910e-12 2.4577492819e-12 2.4428167822e-12 1 0 0 0 0 0 0 0
168 9.6948002775e-06 9.6937450935e-06 9.6938399380e-06 4.0960000000e+03 1.0240000000e+03 6.8770432958e-06 1.0189998016e-01 9.6947657869e-06 9.6672137402e-06 9.6948002775e-06 9.6948002775e-06 2.6444673048e-08 1.1997274669e-06 1.2069988578e-06 2.8030899222e-07 3.1184480732e-07 1.0868320200e-12 1.0000000000e+00 2.6214400000e+05 9.0949470177e-13 2.0170211792e-04 1.0868285438e-12 1.0799347527e-12 1.0868320200e-12 1.0868320200e-12 1.9724816071e-12 1.9724707978e-12 1.9595297607e-12 1 0 0 0 0 0 0 0
169 8.8344055111e-06 8.8334068318e-06 8.8334826350e-06 4.0960000000e+03 1.0240000000e+03 6.6072494796e-06 9.9513587522e-02 8.8343780845e-06 8.8072480943e-06 8.8344055111e-06 8.8344055111e-06 2.4242966602e-08 1.1997017225e-06 1.2069650844e-06 2.8058065952e-07 3.1192733498e-07 8.7932168802e-13 1.6777216000e+07 2.6214400000e+05 4.5474735089e-13 1.8978118896e-04 8.7931398274e-13 8.7334653398e-13 8.7932168802e-13 8.7932168802e-13 1.6051543333e-12 1.6051396323e-12 1.5939263798e-12 0 0 0 0 0 0 0 0
170 8.0389846996e-06 8.0380525839e-06 8.0381246654e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 9.6832462939e-02 8.0389451406e-06 8.0124958464e-06 8.0389846996e-06 8.0389846996e-06 2.2235684256e-08 1.1996869246e-06 1.2069421391e-06 2.8084485494e-07 3.1200896163e-07 7.2459312150e-13 1.6777216000e+07 2.6214400000e+05 4.5474735089e-13 1.7642974854e-04 7.2458705702e-13 7.1937941715e-13 7.2459312150e-13 7.2459312150e-13 1.3131419944e-12 1.3131301602e-12 1.3033359114e-12 0 0 0 0 0 0 0 0
171 7.5179943146e-06 7.5170861465e-06 7.5171456851e-06 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 9.4237016264e-02 7.5179902519e-06 7.4897755885e-06 7.5179943146e-06 7.5179943146e-06 2.0273131981e-08 1.1996625574e-06 1.2069103948e-06 2.8113578765e-07 3.1211888322e-07 5.7998091932e-13 1.0000000000e+00 2.6214400000e+05 4.5474735089e-13 1.7595291138e-04 5.7997356917e-13 5.7553267707e-13 5.7998091932e-13 5.7998091932e-13 1.0882085860e-12 1.0881989754e-12 1.0794178051e-12 1 0 0 0 0 0 0 0
172 7.0345361019e-06 7.0336373894e-06 7.0336965809e-06 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 9.1859187627e-02 7.0345594878e-06 7.0069254484e-06 7.0345361019e-06 7.0345361019e-06 1.8339276168e-08 1.1996470614e-06 1.2068897557e-06 2.8142910081e-07 3.1223923621e-07 5.0888735343e-13 1.6777216000e+07 2.6214400000e+05 4.5474735089e-13 1.6832351685e-04 5.0888460112e-13 5.0443677013e-13 5.0888735343e-13 5.0888735343e-13 9.6041650166e-13 9.6041577469e-13 9.5180113791e-13 0 0 0 0 0 0 0 0
173 6.2693124330e-06 6.2684665176e-06 6.2685210348e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 8.9801280723e-02 6.2693481432e-06 6.2432531223e-06 6.2693124330e-06 6.2693124330e-06 1.6605030222e-08 1.1996117838e-06 1.2068517725e-06 2.8170611212e-07 3.1235291907e-07 4.6006358390e-13 1.6777216000e+07 2.6214400000e+05 4.5474735089e-13 1.6593933105e-04 4.6006601306e-13 4.5584369612e-13 4.6006358390e-13 4.6006358390e-13 8.3278454590e-13 8.3278869911e-13 8.2499632126e-13 0 0 0 0 0 0 0 0
174 5.7649376331e-06 5.7641873750e-06 5.7642174698e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 8.7629821383e-02 5.7649538399e-06 5.7408210212e-06 5.7649376331e-06 5.7649376331e-06 1.5124328435e-08 1.1995808657e-06 1.2068177245e-06 2.8195135130e-07 3.1246831042e-07 3.6884410670e-13 1.0000000000e+00 2.6214400000e+05 4.5474735089e-13 1.5544891357e-04 3.6884731380e-13 3.6526684455e-13 3.6884410670e-13 3.6884410670e-13 6.6141097685e-13 6.6141536692e-13 6.5486505108e-13 1 0 0 0 0 0 0 0
175 5.2741635740e-06 5.2734331359e-06 5.2734933344e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 8.5269062316e-02 5.2741954346e-06 5.2506166191e-06 5.2741635740e-06 5.2741635740e-06 1.3741453833e-08 1.1995552238e-06 1.2067896436e-06 2.8218544204e-07 3.1256200616e-07 2.9014235671e-13 1.6777216000e+07 2.6214400000e+05 4.5474735089e-13 1.5163421631e-04 2.9014290970e-13 2.8725979928e-13 2.9014235671e-13 2.9014235671e-13 5.4368061581e-13 5.4368315405e-13 5.3814591672e-13 0 0 0 0 0 0 0 0
176 4.8389654791e-06 4.8383033296e-06 4.8383379285e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 8.3025044167e-02 4.8389814598e-06 4.8151592776e-06 4.8389654791e-06 4.8389654791e-06 1.2463129504e-08 1.1995300406e-06 1.2067621258e-06 2.8243482700e-07 3.1267338448e-07 2.5605958011e-13 1.0000000000e+00 2.6214400000e+05 4.5474735089e-13 1.4019012451e-04 2.5606253229e-13 2.5346391652e-13 2.5605958011e-13 2.5605958011e-13 4.7377734896e-13 4.7378073686e-13 4.6877085547e-13 1 0 0 0 0 0 0 0
177 4.3787748859e-06 4.3781770408e-06 4.3782127005e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 8.0931052168e-02 4.3787867817e-06 4.3552228516e-06 4.3787748859e-06 4.3787748859e-06 1.1293582539e-08 1.1994971761e-06 1.2067258268e-06 2.8266572062e-07 3.1278482040e-07 2.1760970668e-13 1.0000000000e+00 2.6214400000e+05 4.5474735089e-13 1.3923645020e-04 2.1760978436e-13 2.1519938609e-13 2.1760970668e-13 2.1760970668e-13 4.0145650209e-13 4.0145664570e-13 3.9679891317e-13 1 0 0 0 0 0 0 0
178 3.9251017999e-06 3.9246001806e-06 3.9246222812e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 7.8926552153e-02 3.9251161966e-06 3.9028492339e-06 3.9251017999e-06 3.9251017999e-06 1.0257567761e-08 1.1994619851e-06 1.2066871121e-06 2.8288049180e-07 3.1289125343e-07 1.8320344677e-13 1.0000000000e+00 2.6214400000e+05 4.5474735089e-13 1.2183189392e-04 1.8320327894e-13 1.8097589399e-13 1.8320344677e-13 1.8320344677e-13 3.3309301603e-13 3.3309292824e-13 3.2893132662e-13 1 0 0 0 0 0 0 0
179 3.6190983755e-06 3.6185898354e-06 3.6186244713e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 7.6869799430e-02 3.6191152111e-06 3.5960727208e-06 3.6190983755e-06 3.6190983755e-06 9.3161240872e-09 1.1994392498e-06 1.2066615379e-06 2.8308086399e-07 3.1298942437e-07 1.4654968370e-13 1.6777216000e+07 2.6214400000e+05 4.5474735089e-13 1.1491775513e-04 1.4654943925e-13 1.4471063237e-13 1.4654968370e-13 1.4654968370e-13 2.7102992647e-13 2.7102972644e-13 2.6747874748e-13 0 0 0 0 0 0 0 0
180 3.2298381789e-06 3.2294071904e-06 3.2294320342e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 7.4730962772e-02 3.2298503209e-06 3.2080049242e-06 3.2298381789e-06 3.2298381789e-06 8.4754575253e-09 1.1994159916e-06 1.2066362088e-06 2.8326134821e-07 3.1308111567e-07 1.2774479450e-13 1.0000000000e+00 2.6214400000e+05 4.5474735089e-13 1.0991096497e-04 1.2774503677e-13 1.2597388410e-13 1.2774479450e-13 1.2774479450e-13 2.2831895551e-13 2.2831909974e-13 2.2502485986e-13 1 0 0 0 0 0 0 0
181 2.9131186066e-06 2.9127116127e-06 2.9127463044e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 7.3105340907e-02 2.9131341389e-06 2.8918284296e-06 2.9131186066e-06 2.9131186066e-06 7.7210968121e-09 1.1993902835e-06 1.2066081283e-06 2.8340664260e-07 3.1315845499e-07 1.0094459379e-13 1.0000000000e+00 2.6214400000e+05 4.5474735089e-13 1.0204315186e-04 1.0094442643e-13 9.9425242345e-14 1.0094459379e-13 1.0094459379e-13 1.8315319950e-13 1.8315297196e-13 1.8030802545e-13 1 0 0 0 0 0 0 0
182 2.5941992052e-06 2.5938584354e-06 2.5938846849e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 7.1362601197e-02 2.5942120293e-06 2.5743831475e-06 2.5941992052e-06 2.5941992052e-06 7.0574881151e-09 1.1993649092e-06 1.2065800530e-06 2.8352403976e-07 3.1321653954e-07 8.2276617305e-14 1.6777216000e+07 2.6214400000e+05 4.5474735089e-13 9.6321105957e-05 8.2276633423e-14 8.0955207815e-14 8.2276617305e-14 8.2276617305e-14 1.4796730756e-13 1.4796757569e-13 1.4550687044e-13 0 0 0 0 0 0 0 0
