matrix=data/matrices/bodyy4.mtx n=17546 seed=5
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
158 2.7192028827e-05 2.7187458534e-05 2.7186952165e-05 4.0960000000e+03 4.0960000000e+03 2.2243316249e-05 1.2484731886e-01 2.7191887842e-05 2.7155386536e-05 2.7192028827e-05 2.7192028827e-05 7.1571038117e-08 1.2689269828e-06 2.5570518951e-07 2.5228982770e-07 8.0301227901e-12 -1.6777216000e+07 1.6777216000e+07 5.4569682106e-12 2.6130676270e-04 8.0300766037e-12 8.0104256561e-12 8.0301227901e-12 8.0301227901e-12 1 0 0 0 0 0 0 0
159 2.5147938490e-05 2.5143608915e-05 2.5143085670e-05 4.0960000000e+03 4.0960000000e+03 1.9073486328e-05 1.2147118598e-01 2.5147792280e-05 2.5112254573e-05 2.5147938490e-05 2.5147938490e-05 6.4817732615e-08 1.2694566840e-06 2.5567286367e-07 2.5177784363e-07 6.7259764767e-12 1.6777216000e+07 1.6777216000e+07 4.5474735089e-12 2.4509429932e-04 6.7259253722e-12 6.7056221686e-12 6.7259764767e-12 6.7259764767e-12 0 0 0 0 0 0 0 0
160 2.2966469899e-05 2.2962491168e-05 2.2962099534e-05 4.0960000000e+03 4.0960000000e+03 1.7892516174e-05 1.1796616305e-01 2.2966310454e-05 2.2928689388e-05 2.2966469899e-05 2.2966469899e-05 5.8579355198e-08 1.2700125411e-06 2.5584237193e-07 2.5149066687e-07 5.9032251644e-12 1.6777216000e+07 1.6777216000e+07 3.1832314562e-12 2.3746490479e-04 5.9031807220e-12 5.8842652972e-12 5.9032251644e-12 5.9032251644e-12 0 0 0 0 0 0 0 0
161 2.0880371441e-05 2.0876661778e-05 2.0876292173e-05 4.0960000000e+03 4.0960000000e+03 1.6184389828e-05 1.1438711300e-01 2.0880222547e-05 2.0843433000e-05 2.0880371441e-05 2.0880371441e-05 5.2865370741e-08 1.2703877294e-06 2.5610568806e-07 2.5132679262e-07 4.9356954116e-12 -1.6777216000e+07 1.6777216000e+07 2.7284841053e-12 2.2459030151e-04 4.9356491116e-12 4.9175663541e-12 4.9356954116e-12 4.9356954116e-12 1 0 0 0 0 0 0 0
162 1.8737767237e-05 1.8734488244e-05 1.8734261570e-05 4.0960000000e+03 4.0960000000e+03 1.3754086592e-05 1.1110517698e-01 1.8737645845e-05 1.8702067432e-05 1.8737767237e-05 1.8737767237e-05 4.7742386797e-08 1.2707738941e-06 2.5647471615e-07 2.5131066028e-07 4.1036161086e-12 1.6777216000e+07 1.6777216000e+07 2.2737367544e-12 2.2459030151e-04 4.1035785880e-12 4.0870223872e-12 4.1036161086e-12 4.1036161086e-12 0 0 0 0 0 0 0 0
163 1.6921891800e-05 1.6918870059e-05 1.6918669915e-05 4.0960000000e+03 4.0960000000e+03 1.2063131943e-05 1.0765245140e-01 1.6921762851e-05 1.6888301890e-05 1.6921891800e-05 1.6921891800e-05 4.3146464304e-08 1.2711202463e-06 2.5687493561e-07 2.5136293959e-07 3.2872116109e-12 1.6777216000e+07 1.6777216000e+07 1.8189894035e-12 2.0360946655e-04 3.2871830258e-12 3.2728056376e-12 3.2872116109e-12 3.2872116109e-12 0 0 0 0 0 0 0 0
164 1.5146871213e-05 1.5144139450e-05 1.5143959839e-05 4.0960000000e+03 4.0960000000e+03 1.0789593219e-05 1.0437804075e-01 1.5146771981e-05 1.5113597778e-05 1.5146871213e-05 1.5146871213e-05 3.9092331798e-08 1.2714326159e-06 2.5732297003e-07 2.5149535142e-07 2.6923841831e-12 -1.6777216000e+07 1.6777216000e+07 1.1368683772e-12 1.9407272339e-04 2.6923532848e-12 2.6802310371e-12 2.6923841831e-12 2.6923841831e-12 1 0 0 0 0 0 0 0
165 1.3813311792e-05 1.3810844946e-05 1.3810665078e-05 4.0960000000e+03 4.0960000000e+03 1.0092740292e-05 1.0141214833e-01 1.3813247829e-05 1.3781117207e-05 1.3813311792e-05 1.3813311792e-05 3.5441922865e-08 1.2716621726e-06 2.5778875163e-07 2.5169443291e-07 2.1617574711e-12 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.8072128296e-04 2.1617291290e-12 2.1507101655e-12 2.1617574711e-12 2.1617574711e-12 0 0 0 0 0 0 0 0
166 1.2678710860e-05 1.2676421747e-05 1.2676327049e-05 4.0960000000e+03 4.0960000000e+03 1.0092740292e-05 9.8705302879e-02 1.2678664188e-05 1.2648400200e-05 1.2678710860e-05 1.2678710860e-05 3.2200623430e-08 1.2718984624e-06 2.5823842291e-07 2.5188700704e-07 1.7632630182e-12 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.7118453979e-04 1.7632457994e-12 1.7537186980e-12 1.7632630182e-12 1.7632630182e-12 0 0 0 0 0 0 0 0
167 1.1273577697e-05 1.1271540375e-05 1.1271434489e-05 4.0960000000e+03 4.0960000000e+03 1.0092740292e-05 9.6041334790e-02 1.1273543398e-05 1.1245253878e-05 1.1273577697e-05 1.1273577697e-05 2.9299270752e-08 1.2720698765e-06 2.5865264799e-07 2.5207379045e-07 1.4206694376e-12 -1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.6546249390e-04 1.4206552601e-12 1.4128385961e-12 1.4206694376e-12 1.4206694376e-12 1 0 0 0 0 0 0 0
168 1.0253881241e-05 1.0252056432e-05 1.0251992133e-05 4.0960000000e+03 4.0960000000e+03 9.7256078979e-06 9.3423912055e-02 1.0253861377e-05 1.0224449968e-05 1.0253881241e-05 1.0253881241e-05 2.6686747794e-08 1.2722441697e-06 2.5904632309e-07 2.5225178714e-07 1.1528069926e-12 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.6307830811e-04 1.1528000776e-12 1.1462775173e-12 1.1528069926e-12 1.1528069926e-12 0 0 0 0 0 0 0 0
169 9.1240702313e-06 9.1223909043e-06 9.1222844135e-06 4.0960000000e+03 4.0960000000e+03 9.7256078979e-06 9.1234146204e-02 9.1240443950e-06 9.0949710674e-06 9.1240702313e-06 9.1240702313e-06 2.4339350929e-08 1.2723926801e-06 2.5939121556e-07 2.5241355835e-07 9.6776125306e-13 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.6307830811e-04 9.6775365499e-13 9.6145313933e-13 9.6776125306e-13 9.6776125306e-13 0 0 0 0 0 0 0 0
170 8.4745887922e-06 8.4730804495e-06 8.4729899568e-06 4.0960000000e+03 4.0960000000e+03 9.3440618240e-06 8.9033369688e-02 8.4745826509e-06 8.4456266603e-06 8.4745887922e-06 8.4745887922e-06 2.2209855847e-08 1.2725201337e-06 2.5970613088e-07 2.5255623189e-07 7.7572271604e-13 -1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.5878677368e-04 7.7571629675e-13 7.7006456767e-13 7.7572271604e-13 7.7572271604e-13 1 0 0 0 0 0 0 0
171 7.7055165949e-06 7.7041219059e-06 7.7040097713e-06 4.0960000000e+03 4.0960000000e+03 9.3440618240e-06 8.6952458162e-02 7.7055070164e-06 7.6783429484e-06 7.7055165949e-06 7.7055165949e-06 2.0221379473e-08 1.2726126549e-06 2.6001725888e-07 2.5268793272e-07 6.4943331705e-13 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.4829635620e-04 6.4942842770e-13 6.4431446289e-13 6.4943331705e-13 6.4943331705e-13 0 0 0 0 0 0 0 0
172 6.9719650872e-06 6.9706821383e-06 6.9705865755e-06 4.0960000000e+03 4.0960000000e+03 9.3440618240e-06 8.4617886806e-02 6.9719362796e-06 6.9453399578e-06 6.9719650872e-06 6.9719650872e-06 1.8411002560e-08 1.2726990588e-06 2.6025339139e-07 2.5278877964e-07 5.4761614284e-13 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.3828277588e-04 5.4761403745e-13 5.4316620646e-13 5.4761614284e-13 5.4761614284e-13 0 0 0 0 0 0 0 0
173 6.1940114051e-06 6.1928836450e-06 6.1927819622e-06 4.0960000000e+03 4.0960000000e+03 9.3440618240e-06 8.2309794944e-02 6.1939827212e-06 6.1685138162e-06 6.1940114051e-06 6.1940114051e-06 1.6779450114e-08 1.2727521551e-06 2.6048407385e-07 2.5289622917e-07 4.5773499794e-13 -1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.2588500977e-04 4.5772760582e-13 4.5369610846e-13 4.5773499794e-13 4.5773499794e-13 1 0 0 0 0 0 0 0
174 5.6689778501e-06 5.6679591023e-06 5.6678617751e-06 4.0960000000e+03 4.0960000000e+03 9.3440618240e-06 8.0220909289e-02 5.6689518671e-06 5.6429528788e-06 5.6689778501e-06 5.6689778501e-06 1.5312984983e-08 1.2727918448e-06 2.6066544467e-07 2.5299185506e-07 3.6700338191e-13 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.2302398682e-04 3.6699983330e-13 3.6351824328e-13 3.6700338191e-13 3.6700338191e-13 0 0 0 0 0 0 0 0
175 5.1939931506e-06 5.1930413142e-06 5.1929449405e-06 4.0960000000e+03 4.0960000000e+03 9.3440618240e-06 7.8222595291e-02 5.1939551882e-06 5.1677766261e-06 5.1939931506e-06 5.1939931506e-06 1.3922578486e-08 1.2728398281e-06 2.6081962686e-07 2.5305847031e-07 2.9411494238e-13 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.1324882507e-04 2.9411195701e-13 2.9099639365e-13 2.9411494238e-13 2.9411494238e-13 0 0 0 0 0 0 0 0
176 4.7818138844e-06 4.7809137539e-06 4.7808377376e-06 4.0960000000e+03 4.0960000000e+03 9.3440618240e-06 7.6221938676e-02 4.7817783318e-06 4.7557179095e-06 4.7818138844e-06 4.7818138844e-06 1.2611625528e-08 1.2728701011e-06 2.6096190357e-07 2.5310997340e-07 2.5669103982e-13 -1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.0561943054e-04 2.5668703274e-13 2.5368422640e-13 2.5669103982e-13 2.5669103982e-13 1 0 0 0 0 0 0 0
177 4.4080936432e-06 4.4072589229e-06 4.4071811850e-06 4.0960000000e+03 4.0960000000e+03 9.7256078979e-06 7.4295807038e-02 4.4080653478e-06 4.3822811502e-06 4.4080936432e-06 4.4080936432e-06 1.1414909910e-08 1.2729003594e-06 2.6106771563e-07 2.5314427930e-07 2.2213916988e-13 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.0180473328e-04 2.2213481055e-13 2.1942690720e-13 2.2213916988e-13 2.2213916988e-13 0 0 0 0 0 0 0 0
178 3.9857160278e-06 3.9849868426e-06 3.9849200212e-06 4.0960000000e+03 4.0960000000e+03 1.0092740292e-05 7.2476466075e-02 3.9856880729e-06 3.9607422402e-06 3.9857160278e-06 3.9857160278e-06 1.0316593937e-08 1.2729256914e-06 2.6117169685e-07 2.5319138712e-07 1.7866493634e-13 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 9.8466873169e-05 1.7866177288e-13 1.7629734478e-13 1.7866493634e-13 1.7866493634e-13 0 0 0 0 0 0 0 0
179 3.6804183845e-06 3.6797225535e-06 3.6796338062e-06 4.0960000000e+03 4.0960000000e+03 1.0446978712e-05 7.0691254183e-02 3.6804020539e-06 3.6559620157e-06 3.6804183845e-06 3.6804183845e-06 9.2953750066e-09 1.2729412878e-06 2.6121668921e-07 2.5319816292e-07 1.4801512039e-13 -1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 9.2267990112e-05 1.4801267850e-13 1.4586595820e-13 1.4801512039e-13 1.4801512039e-13 1 0 0 0 0 0 0 0
180 3.2933872097e-06 3.2927677158e-06 3.2926885588e-06 4.0960000000e+03 4.0960000000e+03 1.0446978712e-05 6.8665608716e-02 3.2933715374e-06 3.2700835048e-06 3.2933872097e-06 3.2933872097e-06 8.3684474586e-09 1.2729529586e-06 2.6126666747e-07 2.5321570265e-07 1.3263500532e-13 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 9.2744827271e-05 1.3263348753e-13 1.3062814719e-13 1.3263500532e-13 1.3263500532e-13 0 0 0 0 0 0 0 0
181 2.9457854695e-06 2.9452279450e-06 2.9451484296e-06 4.0960000000e+03 4.0960000000e+03 1.0446978712e-05 6.6835697782e-02 2.9457790451e-06 2.9240657618e-06 2.9457854695e-06 2.9457854695e-06 7.5828848261e-09 1.2729648836e-06 2.6130534865e-07 2.5322799636e-07 1.0841943085e-13 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 9.0360641479e-05 1.0841804884e-13 1.0670717782e-13 1.0841943085e-13 1.0841943085e-13 0 0 0 0 0 0 0 0
182 2.6455723014e-06 2.6450859692e-06 2.6450101379e-06 4.0960000000e+03 4.0960000000e+03 1.0789593219e-05 6.4895498929e-02 2.6455725494e-06 2.6252461965e-06 2.6455723014e-06 2.6455723014e-06 6.8812270044e-09 1.2729746716e-06 2.6132898481e-07 2.5323082471e-07 8.5880140114e-14 -1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 8.5353851318e-05 8.5879654083e-14 8.4419450597e-14 8.5880140114e-14 8.5880140114e-14 1 0 0 0 0 0 0 0
183 2.3327780059e-06 2.3323545431e-06 2.3322816530e-06 4.0960000000e+03 4.0960000000e+03 1.0789593219e-05 6.3198006591e-02 2.3327814251e-06 2.3143169220e-06 2.3327780059e-06 2.3327780059e-06 6.2944466759e-09 1.2729831891e-06 2.6134594059e-07 2.5323033735e-07 7.0713275413e-14 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 8.3446502686e-05 7.0713400413e-14 6.9447052276e-14 7.0713275413e-14 7.0713275413e-14 0 0 0 0 0 0 0 0
184 2.1258129395e-06 2.1254253383e-06 2.1253638181e-06 4.0960000000e+03 4.0960000000e+03 1.0789593219e-05 6.1701441402e-02 2.1258224734e-06 2.1080304922e-06 2.1258129395e-06 2.1258129395e-06 5.7746627092e-09 1.2729940130e-06 2.6136230344e-07 2.5324462384e-07 5.3114128984e-14 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 7.6770782471e-05 5.3114197068e-14 5.2097215431e-14 5.3114128984e-14 5.3114128984e-14 0 0 0 0 0 0 0 0
185 1.8911006726e-06 1.8907396009e-06 1.8906795047e-06 4.0960000000e+03 4.0960000000e+03 1.0446978712e-05 6.0294332189e-02 1.8911196878e-06 1.8743079108e-06 1.8911006726e-06 1.8911006726e-06 5.3156715367e-09 1.2729978980e-06 2.6137483904e-07 2.5324911512e-07 4.3062832578e-14 -1.6777216000e+07 1.6777216000e+07 1.1368683772e-12 7.4386596680e-05 4.3063209249e-14 4.2208424256e-14 4.3062832578e-14 4.3062832578e-14 1 0 0 0 0 0 0 0
186 1.7395912203e-06 1.7392542587e-06 1.7392045129e-06 4.0960000000e+03 4.0960000000e+03 1.0446978712e-05 5.9112288869e-02 1.7396008813e-06 1.7228188902e-06 1.7395912203e-06 1.7395912203e-06 4.8981346641e-09 1.2730013942e-06 2.6137381650e-07 2.5325282238e-07 3.4127625285e-14 1.6777216000e+07 1.6777216000e+07 1.1368683772e-12 6.7949295044e-05 3.4128515985e-14 3.3393860593e-14 3.4127625285e-14 3.4127625285e-14 0 0 0 0 0 0 0 0
187 1.6265564666e-06 1.6262204273e-06 1.6261723574e-06 4.0960000000e+03 4.0960000000e+03 1.0092740292e-05 5.7741193356e-02 1.6265596092e-06 1.6091809612e-06 1.6265564666e-06 1.6265564666e-06 4.4924517308e-09 1.2730051132e-06 2.6136263176e-07 2.5324694811e-07 2.7936909606e-14 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 6.4849853516e-05 2.7937287900e-14 2.7298042299e-14 2.7936909606e-14 2.7936909606e-14 0 0 0 0 0 0 0 0
188 1.4980899028e-06 1.4977651286e-06 1.4977289342e-06 4.0960000000e+03 4.0960000000e+03 1.0092740292e-05 5.6370584725e-02 1.4980994515e-06 1.4803518071e-06 1.4980899028e-06 1.4980899028e-06 4.1015015864e-09 1.2730080837e-06 2.6135398684e-07 2.5324393772e-07 2.4373047212e-14 -1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 6.4849853516e-05 2.4373081678e-14 2.3759423248e-14 2.4373047212e-14 2.4373047212e-14 1 0 0 0 0 0 0 0
189 1.4098827391e-06 1.4095767921e-06 1.4095374871e-06 4.0960000000e+03 4.0960000000e+03 1.0446978712e-05 5.5035167202e-02 1.4098956533e-06 1.3913597702e-06 1.4098827391e-06 1.4098827391e-06 3.7266672818e-09 1.2730100032e-06 2.6134241829e-07 2.5323714901e-07 2.1101513089e-14 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 6.2942504883e-05 2.1101826883e-14 2.0508985135e-14 2.1101513089e-14 2.1101513089e-14 0 0 0 0 0 0 0 0
190 1.2822981535e-06 1.2820086134e-06 1.2819793939e-06 4.0960000000e+03 4.0960000000e+03 1.0092740292e-05 5.3595401305e-02 1.2823118054e-06 1.2639718392e-06 1.2822981535e-06 1.2822981535e-06 3.3770457276e-09 1.2730126053e-06 2.6133221485e-07 2.5322523456e-07 1.8264956423e-14 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 6.0439109802e-05 1.8265337159e-14 1.7708924605e-14 1.8264956423e-14 1.8264956423e-14 0 0 0 0 0 0 0 0
191 1.1740891212e-06 1.1738194250e-06 1.1737883898e-06 4.0960000000e+03 4.0960000000e+03 1.0092740292e-05 5.2371436241e-02 1.1741048915e-06 1.1556058265e-06 1.1740891212e-06 1.1740891212e-06 3.0597343401e-09 1.2730170371e-06 2.6131455573e-07 2.5320423969e-07 1.5449672894e-14 -1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 5.6147575378e-05 1.5449880958e-14 1.4938571213e-14 1.5449672894e-14 1.5449672894e-14 1 0 0 0 0 0 0 0
192 1.0745632275e-06 1.0743098068e-06 1.0742863424e-06 4.0960000000e+03 4.0960000000e+03 1.0446978712e-05 5.1080846995e-02 1.0745783740e-06 1.0566485665e-06 1.0745632275e-06 1.0745632275e-06 2.7645301562e-09 1.2730179965e-06 2.6129979664e-07 2.5318941276e-07 1.2689189516e-14 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 5.2809715271e-05 1.2689502227e-14 1.2229475245e-14 1.2689189516e-14 1.2689189516e-14 0 0 0 0 0 0 0 0
193 9.7452148424e-07 9.7429245189e-07 9.7426830362e-07 4.0960000000e+03 4.0960000000e+03 1.0092740292e-05 4.9795112437e-02 9.7453195476e-07 9.5685769176e-07 9.7452148424e-07 9.7452148424e-07 2.4915758308e-09 1.2730199244e-06 2.6128111387e-07 2.5316835373e-07 1.1040954886e-14 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 5.0663948059e-05 1.1041189664e-14 1.0620736061e-14 1.1040954886e-14 1.1040954886e-14 0 0 0 0 0 0 0 0
194 8.7286395294e-07 8.7266012358e-07 8.7264366148e-07 4.0960000000e+03 4.0960000000e+03 9.7256078979e-06 4.8514618548e-02 8.7287335730e-07 8.5627805189e-07 8.7286395294e-07 8.7286395294e-07 2.2514715241e-09 1.2730215151e-06 2.6126122557e-07 2.5315024180e-07 9.2725696018e-15 -1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 4.8875808716e-05 9.2727475004e-15 8.8940356816e-15 9.2725696018e-15 9.2725696018e-15 1 0 0 0 0 0 0 0
195 7.9263105266e-07 7.9245057978e-07 7.9243474313e-07 4.0960000000e+03 4.0960000000e+03 1.0092740292e-05 4.7360764269e-02 7.9263375574e-07 7.7648178392e-07 7.9263105266e-07 7.9263105266e-07 2.0345208932e-09 1.2730234781e-06 2.6124230269e-07 2.5313631715e-07 7.4144138882e-15 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 4.7087669373e-05 7.4145333970e-15 7.0988679345e-15 7.4144138882e-15 7.4144138882e-15 0 0 0 0 0 0 0 0
196 7.2437849233e-07 7.2420795569e-07 7.2419567948e-07 4.0960000000e+03 4.0960000000e+03 9.7256078979e-06 4.6219373305e-02 7.2437740609e-07 7.0866488254e-07 7.2437849233e-07 7.2437849233e-07 1.8406110747e-09 1.2730249588e-06 2.6122494464e-07 2.5312308331e-07 6.1444773194e-15 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 4.3869018555e-05 6.1444989721e-15 5.8653711228e-15 6.1444773194e-15 6.1444773194e-15 0 0 0 0 0 0 0 0
197 6.4315385353e-07 6.4301321977e-07 6.4300179616e-07 4.0960000000e+03 4.0960000000e+03 8.9462580868e-06 4.5049072635e-02 6.4315224702e-07 6.2848749827e-07 6.4315385353e-07 6.4315385353e-07 1.6682557432e-09 1.2730264884e-06 2.6121122813e-07 2.5311194134e-07 5.0338719261e-15 -1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 4.1007995605e-05 5.0338422666e-15 4.7945588472e-15 5.0338719261e-15 5.0338719261e-15 1 0 0 0 0 0 0 0
198 5.8417691775e-07 5.8404574974e-07 5.8403540041e-07 4.0960000000e+03 4.0960000000e+03 9.7256078979e-06 4.4194173824e-02 5.8417463687e-07 5.6984766115e-07 5.8417691775e-07 5.8417691775e-07 1.5121230642e-09 1.2730280541e-06 2.6119945036e-07 2.5309726785e-07 4.0059032559e-15 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 3.9219856262e-05 4.0058559768e-15 3.8001828247e-15 4.0059032559e-15 4.0059032559e-15 0 0 0 0 0 0 0 0
199 5.1341396005e-07 5.1330505562e-07 5.1329573546e-07 4.0960000000e+03 4.0960000000e+03 9.3440618240e-06 4.3123832355e-02 5.1340798857e-07 5.0065843512e-07 5.1341396005e-07 5.1341396005e-07 1.3691670020e-09 1.2730286654e-06 2.6118902241e-07 2.5308483478e-07 3.4176165674e-15 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 3.9815902710e-05 3.4176220881e-15 3.2290793303e-15 3.4176165674e-15 3.4176165674e-15 0 0 0 0 0 0 0 0
200 4.6224332227e-07 4.6214403375e-07 4.6213774342e-07 4.0960000000e+03 4.0960000000e+03 8.5299223995e-06 4.2071600056e-02 4.6223726424e-07 4.5063407207e-07 4.6224332227e-07 4.6224332227e-07 1.2446154659e-09 1.2730291133e-06 2.6118079281e-07 2.5307567278e-07 2.7338865155e-15 -1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 3.8862228394e-05 2.7338699880e-15 2.5756848911e-15 2.7338865155e-15 2.7338865155e-15 1 0 0 0 0 0 0 0
201 4.2130179080e-07 4.2121539362e-07 4.2121008474e-07 4.0960000000e+03 4.0960000000e+03 9.3440618240e-06 4.1131718142e-02 4.2129043469e-07 4.0994593978e-07 4.2130179080e-07 4.2130179080e-07 1.1347405399e-09 1.2730295572e-06 2.6117459129e-07 2.5307137679e-07 2.1222290509e-15 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 3.6835670471e-05 2.1222173324e-15 1.9967209310e-15 2.1222290509e-15 2.1222290509e-15 0 0 0 0 0 0 0 0
202 3.9180047228e-07 3.9171730150e-07 3.9171349574e-07 4.0960000000e+03 4.0960000000e+03 8.9462580868e-06 4.0122340985e-02 3.9179247515e-07 3.8037772490e-07 3.9180047228e-07 3.9180047228e-07 1.0320323073e-09 1.2730299643e-06 2.6117065028e-07 2.5306796440e-07 1.6563376877e-15 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 3.5166740417e-05 1.6562543437e-15 1.5501109511e-15 1.6563376877e-15 1.6563376877e-15 0 0 0 0 0 0 0 0
203 3.6599111665e-07 3.6591046838e-07 3.6590494970e-07 4.0960000000e+03 4.0960000000e+03 8.5299223995e-06 3.9086906438e-02 3.6597896342e-07 3.5358259792e-07 3.6599111665e-07 3.6599111665e-07 9.3035924742e-10 1.2730303353e-06 2.6116751414e-07 2.5306506390e-07 1.3803947237e-15 -1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 3.3974647522e-05 1.3803519959e-15 1.2862974574e-15 1.3803947237e-15 1.3803947237e-15 1 0 0 0 0 0 0 0
204 3.2689085291e-07 3.2681939299e-07 3.2681588893e-07 4.0960000000e+03 4.0960000000e+03 8.9462580868e-06 3.8098455475e-02 3.2688095672e-07 3.1477118632e-07 3.2689085291e-07 3.2689085291e-07 8.3466543973e-10 1.2730307800e-06 2.6116361894e-07 2.5306271761e-07 1.2815798223e-15 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 3.1471252441e-05 1.2814998628e-15 1.1830000955e-15 1.2815798223e-15 1.2815798223e-15 0 0 0 0 0 0 0 0
205 2.9398453549e-07 2.9392067744e-07 2.9391766879e-07 4.0960000000e+03 4.0960000000e+03 8.5299223995e-06 3.7263250055e-02 2.9397282263e-07 2.8247491167e-07 2.9398453549e-07 2.9398453549e-07 7.5208269698e-10 1.2730311010e-06 2.6116235770e-07 2.5306187199e-07 1.0575948757e-15 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 3.0875205994e-05 1.0575579041e-15 9.6637650139e-16 1.0575948757e-15 1.0575948757e-15 0 0 0 0 0 0 0 0
206 2.6733598765e-07 2.6727464631e-07 2.6727166729e-07 4.0960000000e+03 4.0960000000e+03 8.5299223995e-06 3.6487386118e-02 2.6732446067e-07 2.5598837213e-07 2.6733598765e-07 2.6733598765e-07 6.8066617268e-10 1.2730314442e-06 2.6116134612e-07 2.5306114108e-07 8.2126197074e-16 -1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 3.0398368835e-05 8.2121538302e-16 7.4610727752e-16 8.2126197074e-16 8.2126197074e-16 1 0 0 0 0 0 0 0
207 2.3719983385e-07 2.3714701158e-07 2.3714551143e-07 4.0960000000e+03 4.0960000000e+03 8.9462580868e-06 3.5614419002e-02 2.3718941176e-07 2.2675935684e-07 2.3719983385e-07 2.3719983385e-07 6.1947797084e-10 1.2730317372e-06 2.6116020656e-07 2.5305987040e-07 7.0002807391e-16 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 2.8908252716e-05 6.9998802761e-16 6.3210341909e-16 7.0002807391e-16 7.0002807391e-16 0 0 0 0 0 0 0 0
208 2.1504525406e-07 2.1499527298e-07 2.1499365766e-07 4.0960000000e+03 4.0960000000e+03 8.9462580868e-06 3.4883927929e-02 2.1503369023e-07 2.0496715137e-07 2.1504525406e-07 2.1504525406e-07 5.6485244697e-10 1.2730320399e-06 2.6116019767e-07 2.5305963292e-07 5.3416106794e-16 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 2.8073787689e-05 5.3413220027e-16 4.7858039146e-16 5.3416106794e-16 5.3416106794e-16 0 0 0 0 0 0 0 0
209 1.9665562492e-07 1.9661237365e-07 1.9661055561e-07 4.0960000000e+03 4.0960000000e+03 8.5299223995e-06 3.4109861712e-02 1.9664805040e-07 1.8697329983e-07 1.9665562492e-07 1.9665562492e-07 5.1528283947e-10 1.2730323212e-06 2.6116003774e-07 2.5305951183e-07 4.3336514157e-16 -1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 2.6524066925e-05 4.3332850329e-16 3.8678912503e-16 4.3336514157e-16 4.3336514157e-16 1 0 0 0 0 0 0 0
210 1.8058817486e-07 1.8054652180e-07 1.8054464520e-07 4.0960000000e+03 4.0960000000e+03 8.9462580868e-06 3.3203125000e-02 1.8057934051e-07 1.7122030564e-07 1.8058817486e-07 1.8058817486e-07 4.6949008715e-10 1.2730324119e-06 2.6116000618e-07 2.5305936045e-07 3.5294803108e-16 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 2.5689601898e-05 3.5292813593e-16 3.1282620808e-16 3.5294803108e-16 3.5294803108e-16 0 0 0 0 0 0 0 0
