matrix=data/matrices/nasa4704.mtx n=4704 seed=23
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1903 8.5325691592e+02 5.8704500999e+02 5.3506360603e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0230839009e+02 9.2919992467e+02 5.1700647643e+02 5.1572449282e+02 4.3474985849e-02 4.3562976175e-02 4.2575930188e-02 5.5107022851e-02 5.0023905201e-02 1.1376011777e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0498431511e-01 2.6854454167e-01 1.8074715889e-01 1.1663128594e-01 9.1602694650e-02 8.6113874335e-02 1.5444783494e-01 1 1 1 1 0 0 0 0
1904 7.0700197077e+02 5.9941818145e+02 6.0286544933e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9473210870e+02 7.5519240098e+02 5.1594029321e+02 5.0923127329e+02 4.3450231818e-02 4.3536616602e-02 4.2545217926e-02 5.5098412825e-02 5.0012135135e-02 1.4074480537e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1374988407e-01 1.6481994838e-01 1.0599712588e-01 1.1868572482e-01 1.1116770050e-01 8.9624268003e-02 1.3510340359e-01 1 1 1 1 0 0 0 0
1905 6.8313323796e+02 6.8708091772e+02 6.8556644007e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4624991419e+02 7.7846343042e+02 4.9272223383e+02 5.1347492100e+02 4.3422258493e-02 4.3514931481e-02 4.2519382547e-02 5.5088591590e-02 5.0000675167e-02 1.0350370872e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.7207056582e-02 1.7480663955e-01 1.0681366470e-01 1.7546973349e-01 1.0154337629e-01 8.2118679304e-02 1.3775086682e-01 1 1 1 1 0 0 0 0
1906 7.1840429401e+02 6.2060552588e+02 5.9551545425e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9537417991e+02 6.6242244829e+02 6.9683913078e+02 5.6263545036e+02 4.3393765379e-02 4.3495878290e-02 4.2497083375e-02 5.5079452307e-02 4.9989645273e-02 1.1928321891e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0874258308e-01 2.3891623784e-01 1.0646953880e-01 1.6452371913e-01 1.1040345000e-01 8.8230969850e-02 1.5804208256e-01 1 1 1 1 0 0 0 0
1907 5.9591521802e+02 7.7247313869e+02 5.9134613383e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0725639166e+02 9.9500694093e+02 7.6710318579e+02 5.0055572362e+02 4.3364411486e-02 4.3475075722e-02 4.2474847628e-02 5.5070202517e-02 4.9977493823e-02 1.3639889770e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.0344544034e-02 1.7948074825e-01 1.4684798835e-01 1.4705678718e-01 1.2050256846e-01 8.2272145897e-02 1.4587893803e-01 1 1 1 1 0 0 0 0
1908 5.6005950405e+02 9.2220611850e+02 7.0542777359e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1967129034e+02 1.0705273233e+03 6.6267443438e+02 5.2233555228e+02 4.3336220155e-02 4.3456889842e-02 4.2454851246e-02 5.5062329085e-02 4.9968550049e-02 1.2256445536e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0395282833e-01 2.3307386413e-01 1.5104023007e-01 1.1945697222e-01 1.1154691369e-01 8.1269536167e-02 1.4492679015e-01 1 1 1 1 0 0 0 0
1909 5.4233567602e+02 9.6715323243e+02 6.1681979236e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4133981027e+02 8.9809179653e+02 7.0456825825e+02 5.3664946094e+02 4.3309417434e-02 4.3437751566e-02 4.2435078464e-02 5.5053941182e-02 4.9959534379e-02 1.3776668440e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1338832369e-01 2.5370528921e-01 1.2696949676e-01 1.1894189318e-01 1.1540933905e-01 8.5956467316e-02 1.5737970732e-01 1 1 1 1 0 0 0 0
1910 6.4369495494e+02 9.5292349509e+02 5.7902339655e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7168689529e+02 6.4803334694e+02 1.0315964210e+03 5.7151590243e+02 4.3284698940e-02 4.3419865468e-02 4.2414171927e-02 5.5044645332e-02 4.9951134792e-02 1.6395770038e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.2737172022e-02 2.0408104360e-01 1.3778913042e-01 1.1888699587e-01 1.2129860957e-01 7.5384576339e-02 1.3853702135e-01 1 1 1 1 0 0 0 0
1911 5.2257700241e+02 9.5755881020e+02 7.1022674636e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5180578443e+02 5.5233744781e+02 1.0383727925e+03 6.0180624353e+02 4.3256902365e-02 4.3400614125e-02 4.2392936374e-02 5.5036592704e-02 4.9942601277e-02 1.9962546957e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1129507888e-01 1.3573011290e-01 2.4293024044e-01 2.2163212256e-01 1.4218565489e-01 8.2260356285e-02 1.1769225681e-01 1 1 1 1 0 0 0 0
1912 5.7626552519e+02 9.6183925372e+02 8.4525791182e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2688916983e+02 6.4143559692e+02 9.8351411312e+02 5.0253733901e+02 4.3224818534e-02 4.3383202234e-02 4.2372717784e-02 5.5028734986e-02 4.9934153745e-02 1.0964506344e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6049701255e-01 1.1486525554e-01 2.0805323164e-01 1.6608377081e-01 1.1330377436e-01 9.8748215474e-02 1.0581791773e-01 1 1 1 1 0 0 0 0
1913 6.8243567033e+02 6.2372695348e+02 1.0124722218e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4942515470e+02 6.7434354653e+02 9.8425946131e+02 1.0028219251e+03 4.3200395545e-02 4.3363894050e-02 4.2352556431e-02 5.5021571762e-02 4.9926001107e-02 1.7274925587e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0474960459e-01 1.3957966585e-01 1.7845734139e-01 9.6506738704e-02 1.2447419675e-01 7.7377223875e-02 1.1290513398e-01 1 1 1 1 0 0 0 0
1914 6.1331930010e+02 5.9087377036e+02 9.9441983714e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8085908509e+02 6.0901003173e+02 7.4468885891e+02 1.3716440358e+03 4.3173028249e-02 4.3342123587e-02 4.2334944778e-02 5.5015493064e-02 4.9917476750e-02 2.3818215480e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2935722526e-01 1.4749294333e-01 1.6776792127e-01 2.1544696113e-01 1.5492629859e-01 7.8637483530e-02 1.1855367152e-01 1 1 1 1 0 0 0 0
1915 5.3334204710e+02 6.7158106361e+02 8.1795767005e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1769908228e+02 6.0940255066e+02 8.4057736411e+02 8.6811037370e+02 4.3144168472e-02 4.3323373206e-02 4.2315289092e-02 5.5009304661e-02 4.9909723627e-02 1.7158999427e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0168286599e-01 1.4266988449e-01 1.6606724687e-01 2.4496649276e-01 1.3478953182e-01 7.1966397110e-02 1.1488965852e-01 1 1 1 1 0 0 0 0
1916 5.2842993216e+02 9.6069336940e+02 6.4843402710e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2391633554e+02 6.8942578009e+02 7.5375918349e+02 6.5241389838e+02 4.3112455656e-02 4.3304508022e-02 4.2295285659e-02 5.5003487852e-02 4.9902616597e-02 1.3903014005e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0313515272e-01 1.7732551787e-01 1.8784265419e-01 1.6002223624e-01 1.2692834727e-01 7.0616118144e-02 1.2419063551e-01 1 1 1 1 0 0 0 0
1917 7.9377317458e+02 1.1916654837e+03 9.0037641434e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4619553504e+02 6.3036898916e+02 4.7854692003e+02 5.6523135877e+02 4.3083802455e-02 4.3288500882e-02 4.2273804945e-02 5.4998314609e-02 4.9895177060e-02 1.3372667389e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0195709299e-01 1.9096898939e-01 1.3698513556e-01 1.1086029408e-01 1.1793835847e-01 6.7066929769e-02 1.2967334129e-01 1 1 1 1 0 0 0 0
1918 1.1470043810e+03 8.9198367418e+02 1.5633793526e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4732186029e+02 5.2867088652e+02 5.5469685153e+02 6.5451827960e+02 4.3057128627e-02 4.3269808990e-02 4.2256660178e-02 5.4993329592e-02 4.9887130858e-02 1.7886448413e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.2172751203e-02 1.7161776219e-01 6.2514402794e-02 8.5196542017e-02 1.3124061939e-01 6.2043806072e-02 1.2480559899e-01 1 1 1 1 0 0 0 0
1919 1.1376952247e+03 6.7979266140e+02 1.0035964702e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5863625800e+02 6.6749906367e+02 7.1623033127e+02 9.3868623946e+02 4.3032303781e-02 4.3252151768e-02 4.2238949207e-02 5.4989088708e-02 4.9878325022e-02 2.4141172654e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.4891540930e-02 1.1338202190e-01 8.5556689381e-02 1.0303505020e-01 1.4664831639e-01 5.6782591157e-02 1.0476593859e-01 1 1 1 1 0 0 0 0
1920 7.3011068866e+02 5.6214013489e+02 8.2781919826e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6171422740e+02 7.3334324330e+02 4.9539230319e+02 5.5787803431e+02 4.3008074218e-02 4.3235563583e-02 4.2217897395e-02 5.4984979201e-02 4.9871065363e-02 2.2376825592e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6006712615e-02 1.3249262329e-01 1.1516574535e-01 1.7413819716e-01 1.3868962930e-01 4.9514726270e-02 1.0429734271e-01 1 1 1 1 0 0 0 0
1921 5.2939833806e+02 5.1034952790e+02 6.2893170834e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4678649057e+02 8.0273653056e+02 5.0093494150e+02 5.8810430996e+02 4.2980466645e-02 4.3220243157e-02 4.2200592646e-02 5.4981597335e-02 4.9863392624e-02 1.3959507583e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9745968338e-02 1.4420919027e-01 6.1898285770e-02 7.9096612299e-02 1.1605542075e-01 5.0091633573e-02 1.1239537038e-01 1 1 1 1 0 0 0 0
1922 5.1552914032e+02 5.4208010824e+02 5.8947855665e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0508367190e+02 1.1258436836e+03 8.6828030305e+02 7.4535128266e+02 4.2955973009e-02 4.3204642470e-02 4.2183859767e-02 5.4977496531e-02 4.9856219948e-02 1.2360347283e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.6813810747e-02 1.4057430252e-01 9.1555808237e-02 1.3935574217e-01 1.0281245895e-01 5.5713230278e-02 1.0664052516e-01 1 1 1 1 0 0 0 0
1923 5.1814361985e+02 5.2695101765e+02 6.5699003512e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7666217400e+02 8.9441576602e+02 8.0493843247e+02 5.0579002009e+02 4.2934282464e-02 4.3191939733e-02 4.2169637567e-02 5.4973112660e-02 4.9849525542e-02 1.5885938890e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6507772300e-02 2.4308943469e-01 2.2554042362e-01 1.3742490909e-01 1.1000976074e-01 4.5895761810e-02 1.3265175559e-01 1 1 1 1 0 0 0 0
1924 4.7212408415e+02 4.6004488572e+02 5.9577384027e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7902283349e+02 5.9415578239e+02 7.9775520956e+02 6.9530672266e+02 4.2910628991e-02 4.3179287730e-02 4.2156389238e-02 5.4968652672e-02 4.9841584977e-02 1.3024418941e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1160657778e-02 1.4657683857e-01 1.4086489031e-01 7.5234192943e-02 1.0388660380e-01 4.3961180840e-02 1.1186153768e-01 1 1 1 1 0 0 0 0
1925 4.4740350913e+02 5.7199767810e+02 6.3177156671e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4044503417e+02 5.8802784798e+02 8.0761759723e+02 6.2147717165e+02 4.2888704004e-02 4.3169899655e-02 4.2143090740e-02 5.4964353823e-02 4.9835829015e-02 1.3729987315e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3302648012e-02 1.1558346497e-01 1.4867395993e-01 1.1133454266e-01 1.0225500562e-01 4.4218376279e-02 8.9862636290e-02 1 1 1 1 0 0 0 0
1926 4.2273028676e+02 4.9391059097e+02 7.4312191967e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2171960101e+02 5.6380731416e+02 8.0694622049e+02 7.8573390401e+02 4.2862539000e-02 4.3160173985e-02 4.2131390183e-02 5.4959979468e-02 4.9830551503e-02 8.8275125802e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5360790808e-02 1.2698345073e-01 1.4548351187e-01 1.0274485492e-01 8.9691855065e-02 4.4578598347e-02 9.2542462982e-02 1 1 1 1 0 0 0 0
1927 7.0096015828e+02 5.7313308337e+02 6.5752385888e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2741512943e+02 8.3697311785e+02 7.9600158290e+02 1.0558512176e+03 4.2840170773e-02 4.3150513596e-02 4.2121448093e-02 5.4956182274e-02 4.9825045882e-02 8.4659680678e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3510793727e-02 1.0474151792e-01 1.6120991889e-01 1.5776751189e-01 8.1370688407e-02 4.4479128905e-02 8.3656012546e-02 1 1 1 1 0 0 0 0
1928 4.8525575318e+02 6.0395384757e+02 8.7731347733e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8410266538e+02 8.3875305514e+02 5.0603768687e+02 9.3477464533e+02 4.2822113431e-02 4.3140927591e-02 4.2111371530e-02 5.4952208011e-02 4.9820692069e-02 2.6841233936e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.3117289934e-02 1.7299006134e-01 1.6284122324e-01 1.7235215555e-01 1.3047701157e-01 5.2763605490e-02 9.5682478976e-02 1 1 1 1 0 0 0 0
1929 5.2720658028e+02 7.9461909114e+02 7.0172673189e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2813291963e+02 6.6565261680e+02 5.9734904708e+02 6.5555698648e+02 4.2795900632e-02 4.3131515973e-02 4.2102706762e-02 5.4948078863e-02 4.9815744128e-02 8.2451503546e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7707318105e-02 1.1786095193e-01 9.3331998206e-02 1.4534482873e-01 8.7479272382e-02 4.6281509101e-02 8.2779021002e-02 1 1 1 1 0 0 0 0
1930 9.1282733843e+02 8.8197863495e+02 5.6635197757e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9677401735e+02 6.8669291263e+02 5.6973463044e+02 6.6650272639e+02 4.2771141454e-02 4.3122893891e-02 4.2091662635e-02 5.4944055728e-02 4.9812308872e-02 7.7137089081e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7835140023e-02 1.1198430089e-01 1.3092787123e-01 1.2623090798e-01 8.3111549870e-02 4.1605154518e-02 7.0884720422e-02 1 1 1 1 0 0 0 0
1931 1.2237198307e+03 7.4440034592e+02 5.6524201122e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0342346242e+02 4.3314644608e+02 4.0839473818e+02 4.5799645101e+02 4.2753341913e-02 4.3113657435e-02 4.2082538334e-02 5.4941088906e-02 4.9808243325e-02 1.6495223312e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0133819608e-01 1.1195406085e-01 1.0068651286e-01 1.3596779285e-01 1.0313847281e-01 5.2055594977e-02 7.6086321846e-02 1 1 1 1 0 0 0 0
1932 7.1982528097e+02 5.1302485320e+02 5.1236162766e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8844334770e+02 5.2194938093e+02 4.9016219206e+02 4.7680114882e+02 4.2733920684e-02 4.3104369759e-02 4.2072049344e-02 5.4936873812e-02 4.9804009960e-02 2.1314354378e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4876909126e-02 5.8206859976e-02 6.5914022061e-02 8.2935895769e-02 1.2189438527e-01 4.5714693610e-02 5.4722805042e-02 1 1 1 1 0 0 0 0
1933 6.3534712142e+02 4.8293435760e+02 4.5859612542e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1515418822e+02 4.9073893582e+02 6.5204315992e+02 4.5257267689e+02 4.2711586880e-02 4.3094318060e-02 4.2061030901e-02 5.4933720219e-02 4.9800480508e-02 1.1023134708e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9964230973e-02 1.2308421126e-01 8.1313002897e-02 1.1129016171e-01 9.3076847275e-02 3.9595499635e-02 7.1334480774e-02 1 1 1 1 0 0 0 0
1934 6.2242759087e+02 6.3955612049e+02 4.8262896593e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0474468053e+02 4.6946547064e+02 6.7834523552e+02 5.7383607480e+02 4.2689887361e-02 4.3085306489e-02 4.2049972360e-02 5.4930323790e-02 4.9796158806e-02 1.2041345961e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0508642588e-02 8.7801819202e-02 1.2945103002e-01 1.0833473386e-01 9.5122496738e-02 4.9245967530e-02 6.6291502211e-02 1 1 1 1 0 0 0 0
1935 1.0894518184e+03 6.3872331158e+02 5.0538126078e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6281154716e+02 4.7832005825e+02 9.1630961021e+02 4.9988348129e+02 4.2665911045e-02 4.3075748374e-02 4.2039944500e-02 5.4926760555e-02 4.9791657296e-02 1.0211699467e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4024415780e-02 7.7814511955e-02 9.7895940622e-02 1.8099119862e-01 9.2028570465e-02 3.8970759604e-02 6.2041418627e-02 1 1 1 1 0 0 0 0
1936 1.0225568180e+03 7.4048544044e+02 5.5521032051e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4862987402e+02 7.1932876698e+02 1.1709985666e+03 4.4946335444e+02 4.2649102279e-02 4.3067069996e-02 4.2030074281e-02 5.4923555356e-02 4.9786889114e-02 2.1680185527e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9130768981e-02 6.1176783871e-02 1.6559870570e-01 1.0882924138e-01 1.1156710871e-01 3.8051322103e-02 5.4946297780e-02 1 1 1 1 0 0 0 0
1937 6.2895034287e+02 5.0392965159e+02 6.1018619085e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2969914079e+02 7.1637193552e+02 6.1268375673e+02 4.6761050980e+02 4.2624344373e-02 4.3058516612e-02 4.2020472648e-02 5.4920475035e-02 4.9782862914e-02 1.3579659464e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2502745762e-02 1.2042698357e-01 1.9079710837e-01 7.4995548824e-02 1.0667758636e-01 3.8190158084e-02 7.0274288766e-02 1 1 1 1 0 0 0 0
1938 6.3712219056e+02 4.6239941474e+02 5.7685846401e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7795872377e+02 7.4505834503e+02 4.2803038217e+02 4.4043824823e+02 4.2604403420e-02 4.3048783322e-02 4.2011183092e-02 5.4917497940e-02 4.9778528603e-02 1.2106902595e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0188198686e-02 8.4267396946e-02 8.3434900212e-02 8.2289489372e-02 8.8960096160e-02 3.6231986247e-02 6.2122748699e-02 1 1 1 1 0 0 0 0
1939 4.6171876916e+02 5.0625223765e+02 7.0618707684e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4481509991e+02 5.6997793269e+02 4.9703863346e+02 4.6848164524e+02 4.2580512659e-02 4.3039797226e-02 4.2001518583e-02 5.4914637815e-02 4.9774609367e-02 1.4313220054e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0350927282e-02 1.1309712240e-01 7.5825453551e-02 9.2975530507e-02 1.0486373093e-01 3.5004593432e-02 6.8366341293e-02 1 1 1 1 0 0 0 0
1940 4.4774651158e+02 4.7568138628e+02 7.9587263428e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5486534638e+02 4.5523373118e+02 5.0213926808e+02 5.0251597671e+02 4.2553899139e-02 4.3031317121e-02 4.1993288058e-02 5.4911514720e-02 4.9769610715e-02 6.9611983230e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5542927459e-02 7.0032449905e-02 1.0414912289e-01 7.4708197522e-02 7.6824831217e-02 3.4212267958e-02 6.1149269808e-02 1 1 1 1 0 0 0 0
1941 5.3880730936e+02 4.6122877661e+02 6.2924083724e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1277721746e+02 4.7385552914e+02 4.8626233800e+02 6.0147250210e+02 4.2527266965e-02 4.3023150112e-02 4.1984371465e-02 5.4908488337e-02 4.9765354468e-02 6.8849716484e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1081281621e-02 7.1592247114e-02 1.1784379926e-01 9.4210288142e-02 7.6127217506e-02 3.6348192021e-02 5.7569812052e-02 1 1 1 1 0 0 0 0
1942 6.4286737436e+02 4.6944570040e+02 5.6344684199e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3797957644e+02 4.2853653578e+02 4.6585890280e+02 5.3252737270e+02 4.2503946986e-02 4.3015779105e-02 4.1975825903e-02 5.4904924221e-02 4.9761468220e-02 9.8320684762e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6158198733e-02 9.7853810992e-02 1.0479814296e-01 1.3397737894e-01 8.4507100133e-02 3.8012574427e-02 6.5129321534e-02 1 1 1 1 0 0 0 0
1943 5.6932734099e+02 3.5863987857e+02 4.0037722447e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3449702178e+02 3.8790633937e+02 5.4348388445e+02 6.6843765360e+02 4.2482374797e-02 4.3007549297e-02 4.1966625073e-02 5.4901977240e-02 4.9757178205e-02 1.6872558643e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7523185611e-02 6.0077514499e-02 1.3008864153e-01 8.3422091198e-02 1.0643501801e-01 3.5563664045e-02 5.5553279817e-02 1 1 1 1 0 0 0 0
1944 6.2064460264e+02 3.4855879615e+02 3.8499825487e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2191186996e+02 4.5143986657e+02 4.3594267892e+02 1.3587621899e+03 4.2460165861e-02 4.2998866228e-02 4.1958064970e-02 5.4898979656e-02 4.9753247254e-02 1.5070217272e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5350410081e-02 6.1255831271e-02 1.4917407951e-01 1.1104594599e-01 1.0235923020e-01 4.6383234207e-02 5.3324155975e-02 1 1 1 1 0 0 0 0
1945 4.9788239098e+02 3.9250839959e+02 3.5689311469e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2569828664e+02 4.3450239139e+02 5.1785810778e+02 6.9965946575e+02 4.2433278917e-02 4.2991086132e-02 4.1949570525e-02 5.4895738750e-02 4.9749517302e-02 1.0616650492e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0954260398e-02 8.2224589773e-02 8.2077042513e-02 2.8662908234e-01 9.4736551293e-02 3.7813338917e-02 5.9918193612e-02 1 1 1 1 0 0 0 0
1946 5.2703965917e+02 4.4658301650e+02 4.3892336319e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3262453025e+02 3.7889922803e+02 6.8332602929e+02 8.6326205914e+02 4.2406791813e-02 4.2984262788e-02 4.1941951863e-02 5.4892491014e-02 4.9745638681e-02 7.7730380209e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6534742694e-02 6.5532626584e-02 1.1740423046e-01 8.8824429020e-02 8.0577295372e-02 3.7474397104e-02 5.5120523088e-02 1 1 1 1 0 0 0 0
1947 5.0445833940e+02 3.6872105819e+02 4.3826746970e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0094304901e+02 4.2597353571e+02 9.9246536565e+02 7.2871050851e+02 4.2382856103e-02 4.2976549275e-02 4.1935191975e-02 5.4889872789e-02 4.9742131098e-02 1.3051171634e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2801726833e-02 5.5474545807e-02 1.2896930344e-01 1.5731649811e-01 9.9261810159e-02 3.1749761198e-02 4.8700896557e-02 1 1 1 1 0 0 0 0
1948 5.8166613294e+02 5.0168843045e+02 7.1311438423e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0836041970e+02 6.5489641356e+02 1.1636815738e+03 6.1590885762e+02 4.2356255877e-02 4.2968416572e-02 4.1926676815e-02 5.4887412983e-02 4.9738978236e-02 1.2817853977e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2281074207e-02 5.9186659288e-02 2.0686984136e-01 1.2120629231e-01 1.0325676406e-01 3.0560339103e-02 4.5569644310e-02 1 1 1 1 0 0 0 0
