matrix=data/matrices/bodyy4.mtx n=17546 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
137 2.1153892428e-04 2.1150141078e-04 2.1150304014e-04 4.0960000000e+03 4.0960000000e+03 1.7794652999e-04 3.6258754331e-01 2.1153832026e-04 2.1150076407e-04 2.1153892428e-04 2.1153892428e-04 5.3898721087e-07 1.6001278320e-06 1.5400382526e-06 6.0541164446e-07 6.1133579819e-07 5.2328820999e-10 1.0000000000e+00 1.0000000000e+00 3.7834979594e-10 2.4871826172e-03 5.2328630318e-10 5.2309490073e-10 5.2328820999e-10 5.2328820999e-10 9.4586169049e-10 9.4585850263e-10 9.4547658591e-10 1 1 0 0 0 0 0 0
138 1.8889314158e-04 1.8885931805e-04 1.8886103929e-04 4.0960000000e+03 4.0960000000e+03 1.6291928485e-04 3.5329434546e-01 1.8889256432e-04 1.8885524533e-04 1.8889314158e-04 1.8889314158e-04 4.8618985953e-07 1.5783532386e-06 1.5200062412e-06 5.6144168698e-07 5.6804074301e-07 4.2305031290e-10 1.0000000000e+00 1.0000000000e+00 3.0559021980e-10 2.4032592773e-03 4.2304915127e-10 4.2285330792e-10 4.2305031290e-10 4.2305031290e-10 7.6688907483e-10 7.6688699835e-10 7.6652106884e-10 1 1 0 0 0 0 0 0
139 1.7088750250e-04 1.7085722629e-04 1.7085922245e-04 4.0960000000e+03 4.0960000000e+03 1.4793944877e-04 3.4295006356e-01 1.7088710908e-04 1.7084737510e-04 1.7088750250e-04 1.7088750250e-04 4.4035677377e-07 1.5610592612e-06 1.5043179603e-06 5.2441931861e-07 5.3156031551e-07 3.4426724525e-10 1.6777216000e+07 1.0000000000e+00 2.6193447411e-10 2.2392272949e-03 3.4426639317e-10 3.4410696514e-10 3.4426724525e-10 3.4426724525e-10 6.1856923967e-10 6.1856741951e-10 6.1824989572e-10 0 1 0 0 0 0 0 0
140 1.5568271762e-04 1.5565510192e-04 1.5565679091e-04 4.0960000000e+03 4.0960000000e+03 1.3126106670e-04 3.3251343664e-01 1.5568233459e-04 1.5564417442e-04 1.5568271762e-04 1.5568271762e-04 3.9949272312e-07 1.5472959964e-06 1.4919213910e-06 4.9242449364e-07 5.0001554254e-07 2.7097550538e-10 1.0000000000e+00 1.0000000000e+00 2.1827872843e-10 2.1171569824e-03 2.7097457611e-10 2.7080893084e-10 2.7097550538e-10 2.7097550538e-10 4.9583829630e-10 4.9583670503e-10 4.9553472437e-10 1 1 0 0 0 0 0 0
141 1.4516295062e-04 1.4513757317e-04 1.4513891947e-04 4.0960000000e+03 4.0960000000e+03 1.1720498273e-04 3.2240172316e-01 1.4516272851e-04 1.4512089640e-04 1.4516295062e-04 1.4516295062e-04 3.6275037056e-07 1.5358044635e-06 1.4815753116e-06 4.6468321100e-07 4.7262077022e-07 2.2451509050e-10 1.0000000000e+00 1.0000000000e+00 1.7462298274e-10 2.0027160645e-03 2.2451440707e-10 2.2438895186e-10 2.2451509050e-10 2.2451509050e-10 4.1038737950e-10 4.1038616949e-10 4.1013703544e-10 1 1 0 0 0 0 0 0
142 1.3100093888e-04 1.3097869452e-04 1.3097970490e-04 4.0960000000e+03 4.0960000000e+03 1.0789593219e-04 3.1420433675e-01 1.3100067698e-04 1.3095763076e-04 1.3100093888e-04 1.3100093888e-04 3.3046207201e-07 1.5263470523e-06 1.4730534744e-06 4.4130273062e-07 4.4948714116e-07 1.8824944505e-10 1.0000000000e+00 1.0000000000e+00 1.3096723706e-10 1.9207000732e-03 1.8824897197e-10 1.8812507108e-10 1.8824944505e-10 1.8824944505e-10 3.3979851088e-10 3.3979752345e-10 3.3956304435e-10 1 1 0 0 0 0 0 0
143 1.1599965555e-04 1.1598068761e-04 1.1598138448e-04 4.0960000000e+03 4.0960000000e+03 9.5291107153e-05 3.0618621785e-01 1.1599947495e-04 1.1596153723e-04 1.1599965555e-04 1.1599965555e-04 3.0140496883e-07 1.5183525831e-06 1.4659879150e-06 4.2121050152e-07 4.2958314162e-07 1.5365805416e-10 1.0000000000e+00 1.0000000000e+00 1.0913936421e-10 1.8177032471e-03 1.5365753114e-10 1.5353895932e-10 1.5365805416e-10 1.5365805416e-10 2.7862205878e-10 2.7862112617e-10 2.7840396655e-10 1 1 0 0 0 0 0 0
144 1.0283846750e-04 1.0282164892e-04 1.0282227086e-04 4.0960000000e+03 4.0960000000e+03 8.6316745750e-05 2.9769623255e-01 1.0283834491e-04 1.0279710529e-04 1.0283846750e-04 1.0283846750e-04 2.7579038344e-07 1.5120226978e-06 1.4604215045e-06 4.0436463932e-07 4.1280979364e-07 1.2482949414e-10 1.6777216000e+07 1.0000000000e+00 8.7311491370e-11 1.6765594482e-03 1.2482903600e-10 1.2473777566e-10 1.2482949414e-10 1.2482949414e-10 2.2313444175e-10 2.2313373371e-10 2.2294566193e-10 0 1 0 0 0 0 0 0
145 9.5935454931e-05 9.5920338323e-05 9.5921000378e-05 4.0960000000e+03 4.0960000000e+03 7.5527152532e-05 2.8953719469e-01 9.5935393157e-05 9.5891703544e-05 9.5935454931e-05 9.5935454931e-05 2.5267917482e-07 1.5067349748e-06 1.4558758996e-06 3.8984855170e-07 3.9829981240e-07 9.6741704957e-11 1.6777216000e+07 1.0000000000e+00 8.0035533756e-11 1.6307830811e-03 9.6741503697e-11 9.6646024517e-11 9.6741704957e-11 9.6741704957e-11 1.7586119916e-10 1.7586088141e-10 1.7567569621e-10 0 1 0 0 0 0 0 0
146 8.7471720476e-05 8.7457665968e-05 8.7458031566e-05 4.0960000000e+03 4.0960000000e+03 6.9087105851e-05 2.8200852575e-01 8.7471618544e-05 8.7428738251e-05 8.7471720476e-05 8.7471720476e-05 2.3171927122e-07 1.5021515164e-06 1.4520130971e-06 3.7742963052e-07 3.8582691021e-07 7.9382406366e-11 1.6777216000e+07 1.0000000000e+00 5.4569682106e-11 1.5487670898e-03 7.9382278528e-11 7.9291462285e-11 7.9382406366e-11 7.9382406366e-11 1.4516747232e-10 1.4516721158e-10 1.4499557111e-10 0 1 0 0 0 0 0 0
147 8.0557884152e-05 8.0544824690e-05 8.0545378802e-05 4.0960000000e+03 4.0960000000e+03 6.1035156250e-05 2.7510651346e-01 8.0557799823e-05 8.0510983583e-05 8.0557884152e-05 8.0557884152e-05 2.1237731014e-07 1.4982545984e-06 1.4487852050e-06 3.6656748250e-07 3.7486921478e-07 6.5633360384e-11 1.6777216000e+07 1.0000000000e+00 4.3655745685e-11 1.4457702637e-03 6.5633276591e-11 6.5557559381e-11 6.5633360384e-11 6.5633360384e-11 1.2205330835e-10 1.2205303435e-10 1.2189782517e-10 0 1 0 0 0 0 0 0
148 7.3263752029e-05 7.3251156024e-05 7.3251850183e-05 4.0960000000e+03 4.0960000000e+03 5.5016346366e-05 2.6802682498e-01 7.3263613516e-05 7.3214001323e-05 7.3263752029e-05 7.3263752029e-05 1.9444422336e-07 1.4946985000e-06 1.4459527961e-06 3.5710522722e-07 3.6530519561e-07 5.5691984186e-11 1.6777216000e+07 1.0000000000e+00 3.2741809264e-11 1.4038085938e-03 5.5691784517e-11 5.5614735039e-11 5.5691984186e-11 5.5691984186e-11 1.0372093537e-10 1.0372058767e-10 1.0356693281e-10 0 1 0 0 0 0 0 0
149 6.7510872837e-05 6.7498556198e-05 6.7499233856e-05 4.0960000000e+03 4.0960000000e+03 5.2857995836e-05 2.5993444937e-01 6.7510818787e-05 6.7459885505e-05 6.7510872837e-05 6.7510872837e-05 1.7758387911e-07 1.4917574676e-06 1.4436629331e-06 3.4875341780e-07 3.5681797478e-07 4.7821604002e-11 1.6777216000e+07 1.0000000000e+00 2.7284841053e-11 1.2836456299e-03 4.7821469007e-11 4.7743142773e-11 4.7821604002e-11 4.7821604002e-11 8.8848293574e-11 8.8848040036e-11 8.8694718237e-11 0 1 0 0 0 0 0 0
150 6.2392700377e-05 6.2380635551e-05 6.2381436436e-05 4.0960000000e+03 4.0960000000e+03 4.8252527774e-05 2.5236914539e-01 6.2392555217e-05 6.2340489137e-05 6.2392700377e-05 6.2392700377e-05 1.6188038531e-07 1.4891471930e-06 1.4417342453e-06 3.4149435620e-07 3.4934732294e-07 4.1159891407e-11 1.6777216000e+07 1.0000000000e+00 2.7284841053e-11 1.2397766113e-03 4.1159797792e-11 4.1085967961e-11 4.1159891407e-11 4.1159891407e-11 7.6030712156e-11 7.6030515217e-11 7.5890627116e-11 0 1 0 0 0 0 0 0
151 5.7812071016e-05 5.7800739928e-05 5.7801504392e-05 4.0960000000e+03 4.0960000000e+03 4.5776367188e-05 2.4463231737e-01 5.7811942732e-05 5.7762236664e-05 5.7812071016e-05 5.7812071016e-05 1.4759420927e-07 1.4868948523e-06 1.4400742839e-06 3.3541170749e-07 3.4302538426e-07 3.4655477238e-11 1.6777216000e+07 1.0000000000e+00 2.1827872843e-11 1.1596679688e-03 3.4655389669e-11 3.4589608955e-11 3.4655477238e-11 3.4655477238e-11 6.3503105011e-11 6.3502869629e-11 6.3379523851e-11 0 1 0 0 0 0 0 0
152 5.2489112253e-05 5.2477720026e-05 5.2478439328e-05 4.0960000000e+03 4.0960000000e+03 4.4486632499e-05 2.3818517530e-01 5.2488887135e-05 5.2439843315e-05 5.2489112253e-05 5.2489112253e-05 1.3414933601e-07 1.4845952376e-06 1.4384187618e-06 3.3010203692e-07 3.3743534699e-07 2.9085133886e-11 1.6777216000e+07 1.0000000000e+00 2.0008883439e-11 1.0967254639e-03 2.9084984421e-11 2.9027003023e-11 2.9085133886e-11 2.9085133886e-11 5.3929629416e-11 5.3929305466e-11 5.3820836676e-11 0 1 0 0 0 0 0 0
153 4.7107120267e-05 4.7096852025e-05 4.7097582788e-05 4.0960000000e+03 4.0960000000e+03 4.2478670981e-05 2.3169035354e-01 4.7107018045e-05 4.7062292836e-05 4.7107120267e-05 4.7107120267e-05 1.2221088516e-07 1.4828849118e-06 1.4371878118e-06 3.2575467320e-07 3.3280041718e-07 2.5085428769e-11 1.6777216000e+07 1.0000000000e+00 1.8189894035e-11 1.0223388672e-03 2.5085239441e-11 2.5034502249e-11 2.5085428769e-11 2.5085428769e-11 4.5153758909e-11 4.5153436545e-11 4.5060177811e-11 0 1 0 0 0 0 0 0
154 4.2100233687e-05 4.2090480237e-05 4.2091090861e-05 4.0960000000e+03 4.0960000000e+03 3.8902431592e-05 2.2507594205e-01 4.2100071161e-05 4.2059271201e-05 4.2100233687e-05 4.2100233687e-05 1.1153245089e-07 1.4814654826e-06 1.4362182357e-06 3.2216888385e-07 3.2888182217e-07 2.0341765127e-11 1.0000000000e+00 1.0000000000e+00 1.6370904632e-11 9.6035003662e-04 2.0341645035e-11 2.0298290826e-11 2.0341765127e-11 2.0341765127e-11 3.6766608362e-11 3.6766367728e-11 3.6688152516e-11 1 1 0 0 0 0 0 0
155 3.8291300565e-05 3.8282872481e-05 3.8283371286e-05 4.0960000000e+03 4.0960000000e+03 3.4962277946e-05 2.1909849472e-01 3.8291148333e-05 3.8253878386e-05 3.8291300565e-05 3.8291300565e-05 1.0211117500e-07 1.4799042453e-06 1.4351104563e-06 3.1925518675e-07 3.2563786074e-07 1.6312417463e-11 1.0000000000e+00 1.0000000000e+00 1.4551915228e-11 9.0503692627e-04 1.6312312612e-11 1.6277701409e-11 1.6312417463e-11 1.6312417463e-11 2.9354639158e-11 2.9354407793e-11 2.9290847525e-11 1 1 0 0 0 0 0 0
156 3.4519396400e-05 3.4511214788e-05 3.4511674815e-05 4.0960000000e+03 4.0960000000e+03 3.1456799512e-05 2.1237933155e-01 3.4519233817e-05 3.4478762599e-05 3.4519396400e-05 3.4519396400e-05 9.3406402496e-08 1.4786048964e-06 1.4342147110e-06 3.1674700953e-07 3.2279201411e-07 1.2955082533e-11 1.0000000000e+00 1.0000000000e+00 1.2732925825e-11 8.6307525635e-04 1.2954942674e-11 1.2928019766e-11 1.2955082533e-11 1.2955082533e-11 2.3726877323e-11 2.3726631770e-11 2.3672508398e-11 1 1 0 0 0 0 0 0
157 3.1770423433e-05 3.1763274795e-05 3.1763645295e-05 4.0960000000e+03 4.0960000000e+03 2.7508173183e-05 2.0706809814e-01 3.1770324041e-05 3.1726878313e-05 3.1770423433e-05 3.1770423433e-05 8.5080183210e-08 1.4773897442e-06 1.4333798827e-06 3.1452294281e-07 3.2021104390e-07 1.0772792492e-11 1.0000000000e+00 1.0000000000e+00 1.0913936421e-11 8.2206726074e-04 1.0772688297e-11 1.0745543344e-11 1.0772792492e-11 1.0772792492e-11 2.0046574761e-11 2.0046381222e-11 1.9990842315e-11 1 1 0 0 0 0 0 0
158 2.9684125066e-05 2.9676937301e-05 2.9677318883e-05 4.0960000000e+03 4.0960000000e+03 2.4722063821e-05 2.0199505428e-01 2.9684003265e-05 2.9636450448e-05 2.9684125066e-05 2.9684125066e-05 7.7270882416e-08 1.4764072834e-06 1.4327176579e-06 3.1263271245e-07 3.1795246268e-07 9.0271716639e-12 1.0000000000e+00 1.0000000000e+00 9.0949470177e-12 8.0871582031e-04 9.0270846353e-12 9.0001062159e-12 9.0271716639e-12 9.0271716639e-12 1.6848019356e-11 1.6847856443e-11 1.6794704516e-11 1 1 0 0 0 0 0 0
159 2.7533828097e-05 2.7527448301e-05 2.7527798175e-05 4.0960000000e+03 4.0960000000e+03 2.4126263887e-05 1.9601436391e-01 2.7533749375e-05 2.7485820944e-05 2.7533828097e-05 2.7533828097e-05 6.9760032457e-08 1.4751735635e-06 1.4317888592e-06 3.1101112518e-07 3.1591861771e-07 7.9766043930e-12 1.6777216000e+07 1.0000000000e+00 6.3664629124e-12 7.8105926514e-04 7.9765360983e-12 7.9493911453e-12 7.9766043930e-12 7.9766043930e-12 1.4845828317e-11 1.4845707996e-11 1.4792000957e-11 0 1 0 0 0 0 0 0
160 2.4881184843e-05 2.4875396606e-05 2.4875693402e-05 4.0960000000e+03 4.0960000000e+03 2.1579186438e-05 1.9040715011e-01 2.4881057451e-05 2.4834286154e-05 2.4881184843e-05 2.4881184843e-05 6.2962295353e-08 1.4741131983e-06 1.4310001315e-06 3.0971692695e-07 3.1420104150e-07 6.8949067387e-12 1.6777216000e+07 1.0000000000e+00 5.4569682106e-12 7.4195861816e-04 6.8948596832e-12 6.8682282084e-12 6.8949067387e-12 6.8949067387e-12 1.2609665102e-11 1.2609580047e-11 1.2558926121e-11 0 1 0 0 0 0 0 0
161 2.2480726946e-05 2.2475676366e-05 2.2475941872e-05 4.0960000000e+03 4.0960000000e+03 1.7892516174e-05 1.8553659511e-01 2.2480642650e-05 2.2434389777e-05 2.2480726946e-05 2.2480726946e-05 5.6766632794e-08 1.4731676533e-06 1.4302986209e-06 3.0867105072e-07 3.1274315940e-07 5.7395090354e-12 1.6777216000e+07 1.0000000000e+00 4.5474735089e-12 7.2193145752e-04 5.7394644593e-12 5.7158167088e-12 5.7395090354e-12 5.7395090354e-12 1.0514194597e-11 1.0514117355e-11 1.0468043099e-11 0 1 0 0 0 0 0 0
162 1.9927069845e-05 1.9922776589e-05 1.9922958395e-05 4.0960000000e+03 4.0960000000e+03 1.6184389828e-05 1.8078806977e-01 1.9926986964e-05 1.9885413976e-05 1.9927069845e-05 1.9927069845e-05 5.1429331573e-08 1.4724086697e-06 1.4297335723e-06 3.0785522594e-07 3.1155874958e-07 4.8825578161e-12 1.0000000000e+00 1.0000000000e+00 3.1832314562e-12 6.8569183350e-04 4.8825249399e-12 4.8593351565e-12 4.8825578161e-12 4.8825578161e-12 8.6439360537e-12 8.6438911584e-12 8.6023410617e-12 1 1 0 0 0 0 0 0
163 1.8131567334e-05 1.8127992937e-05 1.8128120782e-05 4.0960000000e+03 4.0960000000e+03 1.4774258981e-05 1.7643109048e-01 1.8131529408e-05 1.8092556455e-05 1.8131567334e-05 1.8131567334e-05 4.6813968702e-08 1.4718576213e-06 1.4293288463e-06 3.0725480788e-07 3.1060681526e-07 3.6949079822e-12 1.0000000000e+00 1.0000000000e+00 2.7284841053e-12 6.4277648926e-04 3.6948916149e-12 3.6770864131e-12 3.6949079822e-12 3.6949079822e-12 6.6746528810e-12 6.6746330685e-12 6.6415484223e-12 1 1 0 0 0 0 0 0
164 1.6426795164e-05 1.6423648600e-05 1.6423729719e-05 4.0960000000e+03 4.0960000000e+03 1.3214498959e-05 1.7147503178e-01 1.6426737586e-05 1.6388567787e-05 1.6426795164e-05 1.6426795164e-05 4.2666953389e-08 1.4713465225e-06 1.4289504143e-06 3.0675151667e-07 3.0977725739e-07 2.9612029927e-12 1.6777216000e+07 1.0000000000e+00 2.2737367544e-12 6.1130523682e-04 2.9612007291e-12 2.9463029239e-12 2.9612029927e-12 2.9612029927e-12 5.4127645803e-12 5.4127535787e-12 5.3844428916e-12 0 1 0 0 0 0 0 0
165 1.5043691774e-05 1.5040695689e-05 1.5040741362e-05 4.0960000000e+03 4.0960000000e+03 1.2063131943e-05 1.6687507315e-01 1.5043635530e-05 1.5005772669e-05 1.5043691774e-05 1.5043691774e-05 3.8860836180e-08 1.4708982340e-06 1.4286127042e-06 3.0638020462e-07 3.0910041568e-07 2.4668275222e-12 1.6777216000e+07 1.0000000000e+00 1.5916157281e-12 5.5885314941e-04 2.4668184162e-12 2.4534332899e-12 2.4668275222e-12 2.4668275222e-12 4.5229717247e-12 4.5229514578e-12 4.4974163282e-12 0 1 0 0 0 0 0 0
166 1.3546153293e-05 1.3543660614e-05 1.3543626799e-05 4.0960000000e+03 4.0960000000e+03 1.0789593219e-05 1.6233277152e-01 1.3546073497e-05 1.3509823692e-05 1.3546153293e-05 1.3546153293e-05 3.5405288686e-08 1.4705362210e-06 1.4283381614e-06 3.0608528530e-07 3.0853582773e-07 2.0670844855e-12 1.0000000000e+00 1.0000000000e+00 1.3642420527e-12 5.3691864014e-04 2.0670756773e-12 2.0549742463e-12 2.0670844855e-12 2.0670844855e-12 3.7656441705e-12 3.7656266993e-12 3.7427699828e-12 1 1 0 0 0 0 0 0
167 1.2513376984e-05 1.2510968039e-05 1.2510939199e-05 4.0960000000e+03 4.0960000000e+03 9.3440618240e-06 1.5838386666e-01 1.2513320537e-05 1.2477727364e-05 1.2513376984e-05 1.2513376984e-05 3.2198020449e-08 1.4701980747e-06 1.4280744232e-06 3.0585770409e-07 3.0804660982e-07 1.6758680868e-12 1.6777216000e+07 1.0000000000e+00 1.1368683772e-12 5.0258636475e-04 1.6758573695e-12 1.6651784118e-12 1.6758680868e-12 1.6758680868e-12 3.0953625754e-12 3.0953434260e-12 3.0752900226e-12 0 1 0 0 0 0 0 0
168 1.1331626513e-05 1.1329451806e-05 1.1329431595e-05 4.0960000000e+03 4.0960000000e+03 8.0921949141e-06 1.5472892438e-01 1.1331576248e-05 1.1297330862e-05 1.1331626513e-05 1.1331626513e-05 2.9156266499e-08 1.4698923750e-06 1.4278390009e-06 3.0566989714e-07 3.0763310586e-07 1.4407014944e-12 1.6777216000e+07 1.0000000000e+00 9.0949470177e-13 4.8828125000e-04 1.4406913162e-12 1.4312544205e-12 1.4407014944e-12 1.4407014944e-12 2.6721149022e-12 2.6720986535e-12 2.6540089570e-12 0 1 0 0 0 0 0 0
169 1.0279693736e-05 1.0277756936e-05 1.0277743433e-05 4.0960000000e+03 4.0960000000e+03 6.6072494796e-06 1.5063140222e-01 1.0279646808e-05 1.0247259973e-05 1.0279693736e-05 1.0279693736e-05 2.6446268268e-08 1.4696429673e-06 1.4276426051e-06 3.0554667981e-07 3.0730708935e-07 1.2273762739e-12 1.0000000000e+00 1.0000000000e+00 6.8212102633e-13 4.3582916260e-04 1.2273723704e-12 1.2187993670e-12 1.2273762739e-12 1.2273762739e-12 2.2269230523e-12 2.2269130984e-12 2.2107940478e-12 1 1 0 0 0 0 0 0
170 9.0597584178e-06 9.0580182726e-06 9.0580144424e-06 4.0960000000e+03 4.0960000000e+03 6.3259597594e-06 1.4657549249e-01 9.0596976813e-06 9.0302327768e-06 9.0597584178e-06 9.0597584178e-06 2.4058980643e-08 1.4694969330e-06 1.4275267918e-06 3.0546807540e-07 3.0704233689e-07 1.0037200522e-12 1.0000000000e+00 1.0000000000e+00 4.5474735089e-13 4.2390823364e-04 1.0037144726e-12 9.9612332272e-13 1.0037200522e-12 1.0037200522e-12 1.8052243806e-12 1.8052122297e-12 1.7915009753e-12 1 1 0 0 0 0 0 0
171 8.3044485850e-06 8.3028334666e-06 8.3028221843e-06 4.0960000000e+03 4.0960000000e+03 6.3259597594e-06 1.4277864752e-01 8.3044199408e-06 8.2752441887e-06 8.3044485850e-06 8.3044485850e-06 2.1917301459e-08 1.4693440127e-06 1.4273960119e-06 3.0541643290e-07 3.0683831299e-07 7.7967920442e-13 1.0000000000e+00 1.0000000000e+00 4.5474735089e-13 4.0674209595e-04 7.7967146628e-13 7.7382891761e-13 7.7967920442e-13 7.7967920442e-13 1.4282717884e-12 1.4282602878e-12 1.4170921381e-12 1 1 0 0 0 0 0 0
172 7.4450046877e-06 7.4434693493e-06 7.4434297302e-06 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 1.3898786621e-01 7.4449644678e-06 7.4160603179e-06 7.4450046877e-06 7.4450046877e-06 1.9977737171e-08 1.4692178901e-06 1.4272871747e-06 3.0536327698e-07 3.0666373864e-07 6.5081297258e-13 1.6777216000e+07 1.0000000000e+00 4.5474735089e-13 3.9911270142e-04 6.5080926759e-13 6.4552529988e-13 6.5081297258e-13 6.5081297258e-13 1.1811670417e-12 1.1811593370e-12 1.1711812076e-12 0 1 0 0 0 0 0 0
173 6.7141927188e-06 6.7127519122e-06 6.7127165082e-06 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 1.3554180916e-01 6.7141596482e-06 6.6865546786e-06 6.7141927188e-06 6.7141927188e-06 1.8237816491e-08 1.4691281126e-06 1.4272112900e-06 3.0534483731e-07 3.0652843614e-07 5.3480343318e-13 1.0000000000e+00 1.0000000000e+00 3.4106051316e-13 3.9863586426e-04 5.3480136986e-13 5.3004822753e-13 5.3480343318e-13 5.3480343318e-13 9.6115062295e-13 9.6114435855e-13 9.5240829112e-13 1 1 0 0 0 0 0 0
174 6.2365884023e-06 6.2352179218e-06 6.2351806410e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 1.3252496448e-01 6.2365320651e-06 6.2092621962e-06 6.2365884023e-06 6.2365884023e-06 1.6627908249e-08 1.4690557489e-06 1.4271504906e-06 3.0533359281e-07 3.0641694296e-07 4.2250156992e-13 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 3.8671493530e-04 4.2249710674e-13 4.1855234556e-13 4.2250156992e-13 4.2250156992e-13 7.7376267377e-13 7.7375258978e-13 7.6638348445e-13 0 1 0 0 0 0 0 0
175 5.8049710962e-06 5.8036522813e-06 5.8036197009e-06 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 1.2908368470e-01 5.8049203841e-06 5.7771794262e-06 5.8049710962e-06 5.8049710962e-06 1.5028532017e-08 1.4689736749e-06 1.4270825820e-06 3.0532093148e-07 3.0629733941e-07 3.4554660630e-13 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 3.4999847412e-04 3.4554130390e-13 3.4218114453e-13 3.4554660630e-13 3.4554660630e-13 6.6160252411e-13 6.6159230871e-13 6.5478872324e-13 0 1 0 0 0 0 0 0
176 5.3281086693e-06 5.3267666947e-06 5.3267507373e-06 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 1.2603332660e-01 5.3280768331e-06 5.2996336445e-06 5.3281086693e-06 5.3281086693e-06 1.3521290749e-08 1.4689018265e-06 1.4270247129e-06 3.0531246892e-07 3.0619013771e-07 3.1992922359e-13 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 3.4332275391e-04 3.1992290761e-13 3.1646907317e-13 3.1992922359e-13 3.1992922359e-13 5.9209542826e-13 5.9208540848e-13 5.8539284531e-13 0 1 0 0 0 0 0 0
177 4.8452509590e-06 4.8441071150e-06 4.8440759593e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 1.2324822316e-01 4.8452237525e-06 4.8168680618e-06 4.8452509590e-06 4.8452509590e-06 1.2179543487e-08 1.4688245065e-06 1.4269589248e-06 3.0531100271e-07 3.0609515871e-07 2.7662374774e-13 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 3.3950805664e-04 2.7662074020e-13 2.7340976705e-13 2.7662374774e-13 2.7662374774e-13 4.9984284664e-13 4.9983628347e-13 4.9373699573e-13 1 1 0 0 0 0 0 0
178 4.3930193268e-06 4.3918709956e-06 4.3918706006e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 1.2052537985e-01 4.3929908330e-06 4.3653567826e-06 4.3930193268e-06 4.3930193268e-06 1.0990181699e-08 1.4687633465e-06 1.4269053882e-06 3.0534836732e-07 3.0604342114e-07 2.2061535624e-13 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 3.2424926758e-04 2.2061172333e-13 2.1773555181e-13 2.2061535624e-13 2.2061535624e-13 4.0272586515e-13 4.0271952439e-13 3.9730024826e-13 0 1 0 0 0 0 0 0
179 3.9788271878e-06 3.9778388760e-06 3.9778257931e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 1.1741514348e-01 3.9788088555e-06 3.9520782915e-06 3.9788271878e-06 3.9788271878e-06 9.8979453173e-09 1.4687060354e-06 1.4268571276e-06 3.0534840613e-07 3.0596335034e-07 1.8119735640e-13 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 3.0755996704e-04 1.8119446915e-13 1.7871207986e-13 1.8119735640e-13 1.8119735640e-13 3.3499427192e-13 3.3498898100e-13 3.3026012480e-13 0 1 0 0 0 0 0 0
180 3.5469261812e-06 3.5460116507e-06 3.5460247369e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 1.1455373671e-01 3.5468989559e-06 3.5218438176e-06 3.5469261812e-06 3.5469261811e-06 8.9021379753e-09 1.4686598565e-06 1.4268175775e-06 3.0535560698e-07 3.0589246447e-07 1.5578772316e-13 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 2.9468536377e-04 1.5578597440e-13 1.5347358800e-13 1.5578772316e-13 1.5578772316e-13 2.8347002637e-13 2.8346595904e-13 2.7912915035e-13 0 1 0 0 0 0 0 0
181 3.1764139192e-06 3.1756273967e-06 3.1756306743e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 1.1127671510e-01 3.1763905691e-06 3.1521944002e-06 3.1764139192e-06 3.1764139192e-06 8.0162425710e-09 1.4686304460e-06 1.4267905867e-06 3.0534585882e-07 3.0582616558e-07 1.2797037863e-13 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 2.8705596924e-04 1.2796794874e-13 1.2598862925e-13 1.2797037863e-13 1.2797037863e-13 2.3007707466e-13 2.3007290517e-13 2.2638054625e-13 0 1 0 0 0 0 0 0
182 2.8119810050e-06 2.8112887873e-06 2.8112981974e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 1.0874539771e-01 2.8119501938e-06 2.7893495142e-06 2.8119810050e-06 2.8119810050e-06 7.2311300320e-09 1.4686085317e-06 1.4267701905e-06 3.0534907879e-07 3.0578771665e-07 1.0164481463e-13 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 2.8514862061e-04 1.0164308631e-13 9.9952598281e-14 1.0164481463e-13 1.0164481463e-13 1.8301575680e-13 1.8301245935e-13 1.7984398692e-13 1 1 0 0 0 0 0 0
