matrix=data/matrices/nasa4704.mtx n=4704 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1701 5.5321694074e+02 5.7651425611e+02 3.6932988303e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8929833597e+03 3.5659756028e+03 7.8193673871e+02 4.1350316933e+02 2.9068152848e-02 3.1275799965e-02 3.0795823453e-02 3.6054275809e-02 5.0022254803e-02 9.1746327427e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.7500462830e-01 1.3945976049e+00 1.2146522706e-01 5.4220695306e-02 6.4423628330e-02 8.2736408710e-01 9.5078302547e-01 1 1 1 1 0 0 0 0
1702 4.1709193320e+02 8.1609585068e+02 4.6854283756e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0739185133e+03 2.1148132305e+03 7.0526501100e+02 3.5958060352e+02 2.9045865564e-02 3.1257739889e-02 3.0772694328e-02 3.6121678701e-02 5.0144440410e-02 7.1087475001e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3649368882e+00 1.9363895431e+00 9.8901737629e-02 6.6923419900e-02 5.7529761800e-02 9.0610495955e-01 1.1319367513e+00 1 1 1 1 0 0 0 0
1703 3.3217665944e+02 5.6471037931e+02 6.5560749500e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.4914771202e+03 2.2593534473e+03 5.4192978483e+02 3.6072761085e+02 2.9022205926e-02 3.1239425768e-02 3.0752245022e-02 3.6211319094e-02 5.0278125601e-02 4.3422920326e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2156955600e+00 1.0016167462e+00 1.1229794104e-01 4.4491733071e-02 4.6466705558e-02 9.8414966464e-01 8.5402457044e-01 1 1 1 1 0 0 0 0
1704 3.5878573126e+02 5.2436351299e+02 7.2811267157e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0653404078e+03 1.6349914373e+03 3.9910446587e+02 3.6610998925e+02 2.8996455615e-02 3.1219809290e-02 3.0733883048e-02 3.6293668753e-02 5.0395053597e-02 3.6750018258e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0222362876e+00 1.6051680893e+00 9.6796271091e-02 5.7265149033e-02 4.4801203434e-02 8.6907158047e-01 1.0131575391e+00 1 1 1 1 0 0 0 0
1705 5.4674570697e+02 4.0664106178e+02 5.9391723960e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6914059241e+03 1.6104859515e+03 4.3085663058e+02 3.5604412661e+02 2.8973491318e-02 3.1201741584e-02 3.0712241936e-02 3.6382480050e-02 5.0523773461e-02 4.9421496981e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8052778915e+00 1.1276930496e+00 6.7608415760e-02 8.0298428314e-02 4.9758730030e-02 1.1883011237e+00 8.9152176678e-01 1 1 1 1 0 0 0 0
1706 4.3357315036e+02 3.9597581208e+02 5.0913871820e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7193811387e+03 1.6124799224e+03 5.1249333525e+02 4.4137069140e+02 2.8954922424e-02 3.1179195530e-02 3.0689152709e-02 3.6496660271e-02 5.0648249558e-02 1.0344044823e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.0635761619e-01 9.6729215980e-01 7.9627404630e-02 4.9548861822e-02 6.4794582475e-02 9.4035093114e-01 8.1394343823e-01 1 1 1 1 0 0 0 0
1707 4.6656904932e+02 5.7135967219e+02 4.3323342799e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.9453236235e+03 2.0817624744e+03 4.3873418075e+02 4.9241492786e+02 2.8932194087e-02 3.1156625022e-02 3.0662492953e-02 3.6596803905e-02 5.0756135465e-02 7.3809860236e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1394473389e+00 1.0509660989e+00 8.9070995014e-02 7.2145948439e-02 6.0581311537e-02 9.9127938598e-01 8.0067564920e-01 1 1 1 1 0 0 0 0
1708 5.2954947489e+02 6.8626479948e+02 5.1231710151e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.7517197264e+03 1.7605580081e+03 7.0494173942e+02 4.8204863715e+02 2.8913166307e-02 3.1132768312e-02 3.0636331129e-02 3.6702909981e-02 5.0865307592e-02 9.6785385774e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3361089826e+00 1.5431956574e+00 5.3621185584e-02 7.8848330992e-02 6.3402653982e-02 1.1019289643e+00 9.8270403966e-01 1 1 1 1 0 0 0 0
1709 4.6537320106e+02 6.8329591869e+02 4.4890490015e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8396562179e+03 2.2549862527e+03 1.0135004832e+03 6.9122114801e+02 2.8888035861e-02 3.1111738129e-02 3.0609263535e-02 3.6808195759e-02 5.0993325255e-02 7.7294021220e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1069763824e+00 1.0551226810e+00 1.1321851521e-01 5.9981516282e-02 6.5068486179e-02 9.8908447102e-01 8.8233392313e-01 1 1 1 1 0 0 0 0
1710 5.0325467804e+02 5.6158083234e+02 4.7079261623e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9472305644e+03 2.5288167193e+03 6.9107507378e+02 1.0620295960e+03 2.8865571177e-02 3.1084536590e-02 3.0578698581e-02 3.6899229642e-02 5.1116662924e-02 7.9005492318e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3198176771e+00 1.5064401254e+00 1.3376254074e-01 1.0177347547e-01 6.2929201152e-02 9.9591821432e-01 1.0404668227e+00 1 1 1 1 0 0 0 0
1711 4.3092187853e+02 5.6421095346e+02 4.8043539823e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.8415643579e+03 3.2793773799e+03 4.0712505491e+02 6.4696796902e+02 2.8842298951e-02 3.1058191044e-02 3.0549170199e-02 3.6980437072e-02 5.1251553168e-02 1.0181472482e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9740285128e+00 1.4611977562e+00 9.8983340693e-02 1.5699539252e-01 7.3007251790e-02 1.1494888514e+00 1.0701875165e+00 1 1 1 1 0 0 0 0
1712 5.0858070782e+02 4.7048382677e+02 4.4266225839e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9089465681e+03 2.9822994484e+03 3.9719074325e+02 4.4698278452e+02 2.8819456186e-02 3.1027724515e-02 3.0515850491e-02 3.7073560988e-02 5.1381802764e-02 8.8920735920e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6724582091e+00 1.8326426446e+00 5.6337751491e-02 7.8492676420e-02 6.7384711244e-02 1.1326862499e+00 1.1811577007e+00 1 1 1 1 0 0 0 0
1713 5.3382582477e+02 5.3640239676e+02 4.8066329496e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1127278575e+03 2.4687847213e+03 4.8352309406e+02 5.4685289826e+02 2.8794002945e-02 3.1000732341e-02 3.0482884338e-02 3.7163765565e-02 5.1517694538e-02 7.2524888754e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0760607496e+00 1.8438547403e+00 6.9344221228e-02 6.5409366714e-02 6.4166668577e-02 8.9846728742e-01 1.2100160122e+00 1 1 1 1 0 0 0 0
1714 5.8806375630e+02 4.6800749527e+02 4.4353050910e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0576722285e+03 1.7309712591e+03 4.2816723803e+02 5.4217010843e+02 2.8770403817e-02 3.0971606044e-02 3.0449636247e-02 3.7243917412e-02 5.1685831238e-02 7.1526306085e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6930334941e+00 1.6003383994e+00 1.0829001252e-01 1.0357154019e-01 6.1021507700e-02 1.0611304939e+00 1.2544750795e+00 1 1 1 1 0 0 0 0
1715 4.8414016219e+02 4.4307697201e+02 4.8367951683e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5080027911e+03 2.2099162880e+03 4.1352425546e+02 4.8220554863e+02 2.8745426883e-02 3.0940524186e-02 3.0415486650e-02 3.7330071998e-02 5.1868090942e-02 7.7772634287e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2669305876e+00 1.0558727384e+00 7.2341303836e-02 1.1248583689e-01 6.5905404889e-02 9.5465283096e-01 1.0640611127e+00 1 1 1 1 0 0 0 0
1716 4.4416598440e+02 4.0202854765e+02 5.6618131482e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7005691993e+03 2.5674425018e+03 5.2764926192e+02 7.0977000550e+02 2.8719004765e-02 3.0909864959e-02 3.0387844616e-02 3.7413577622e-02 5.2034424492e-02 6.4494591896e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4935304001e+00 1.4624593332e+00 6.8895121786e-02 9.7481252215e-02 6.1622292863e-02 1.0180926919e+00 1.1914157644e+00 1 1 1 1 0 0 0 0
1717 3.7426079409e+02 4.1028833230e+02 6.1345150583e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8216321518e+03 2.2721923334e+03 6.2427399240e+02 9.4995554393e+02 2.8690014502e-02 3.0879976610e-02 3.0360526406e-02 3.7493219832e-02 5.2195087433e-02 6.6893624624e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5598879978e+00 1.7035158426e+00 1.4027339762e-01 1.2201210681e-01 6.5623239969e-02 1.0136374831e+00 1.2628849670e+00 1 1 1 1 0 0 0 0
1718 5.0995003454e+02 4.8797249538e+02 6.3065407515e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3570163343e+03 1.9915191438e+03 6.0433079695e+02 9.5267846668e+02 2.8659233833e-02 3.0852965605e-02 3.0334744017e-02 3.7582741888e-02 5.2350602420e-02 5.4363862512e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4382719398e+00 1.7243304029e+00 1.2100918356e-01 1.4586813007e-01 6.0438613477e-02 1.0268873498e+00 1.2533820122e+00 1 1 1 1 0 0 0 0
1719 4.6213710284e+02 4.5281251294e+02 6.7164874097e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6992580462e+03 2.3080225302e+03 1.2797918081e+03 7.9570247068e+02 2.8634105276e-02 3.0827605464e-02 3.0308689642e-02 3.7673391921e-02 5.2489949792e-02 1.0715832841e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2861418203e+00 1.9617906511e+00 8.0631091906e-02 1.5172693437e-01 7.6461708051e-02 9.7552599758e-01 1.2632184699e+00 1 1 1 1 0 0 0 0
1720 4.3690263783e+02 5.5927902808e+02 6.6175698901e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2192467190e+03 2.0951042933e+03 7.4132727967e+02 7.6136225612e+02 2.8601973950e-02 3.0804359082e-02 3.0286167890e-02 3.7759712825e-02 5.2640112260e-02 8.2714034355e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7528054789e+00 1.6408086419e+00 2.5866628986e-01 1.0928840149e-01 7.5950598896e-02 1.1043007150e+00 1.1989194304e+00 1 1 1 1 0 0 0 0
1721 5.4524823164e+02 7.3212195876e+02 5.6671716380e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.9732347808e+03 1.9051232244e+03 5.8050061404e+02 5.7809073755e+02 2.8575475837e-02 3.0782329839e-02 3.0259842610e-02 3.7874083960e-02 5.2799922954e-02 1.0026370506e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3431382626e+00 1.2130984068e+00 9.5864744753e-02 1.2089147377e-01 7.5865687161e-02 1.1074576005e+00 1.0673173591e+00 1 1 1 1 0 0 0 0
1722 4.5420918418e+02 7.4090299635e+02 6.7361615090e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2136307280e+03 2.1586604643e+03 5.0995866115e+02 4.2567387928e+02 2.8542648701e-02 3.0761055157e-02 3.0236469102e-02 3.7980163246e-02 5.2961481835e-02 1.2640488666e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5195665509e+00 1.0493188575e+00 1.2085821360e-01 7.8376702127e-02 9.4949788858e-02 1.1311685294e+00 9.9491756409e-01 1 1 1 1 0 0 0 0
1723 5.6695637385e+02 5.4601038795e+02 4.6735348640e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6284584735e+03 3.3495650464e+03 5.0677916231e+02 5.9452347128e+02 2.8512095676e-02 3.0739905948e-02 3.0213079291e-02 3.8106189080e-02 5.3092128930e-02 9.2263542819e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8896585777e+00 1.2556917369e+00 8.7041432527e-02 6.2704393076e-02 7.8586507197e-02 1.3594144285e+00 9.8607055098e-01 1 1 1 1 0 0 0 0
1724 4.9223914134e+02 4.6781226202e+02 5.3300299014e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7246289456e+03 3.1460044501e+03 5.2282170930e+02 6.7912184041e+02 2.8483606729e-02 3.0715805646e-02 3.0186048205e-02 3.8252943742e-02 5.3214135998e-02 1.5116488841e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0950768813e+00 2.1048112959e+00 8.0997031481e-02 1.1344250092e-01 9.7480906500e-02 1.0967483297e+00 1.2381950319e+00 1 1 1 1 0 0 0 0
1725 5.2792933361e+02 4.8874617965e+02 5.7652122142e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9670869325e+03 2.5950073218e+03 4.5791880379e+02 3.5850800850e+02 2.8455201814e-02 3.0694022436e-02 3.0163100790e-02 3.8387510320e-02 5.3345256961e-02 1.2386814547e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4931103140e+00 1.7622873858e+00 1.0344317735e-01 1.0551407524e-01 8.8291710109e-02 1.2205344290e+00 1.1722800359e+00 1 1 1 1 0 0 0 0
1726 4.5668744222e+02 5.3468290837e+02 4.3908779731e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5949942196e+03 1.8219630896e+03 4.6075102091e+02 3.6473860205e+02 2.8422363539e-02 3.0669358078e-02 3.0132243850e-02 3.8545453308e-02 5.3494027883e-02 1.0976574997e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5283073038e+00 1.3276660815e+00 6.5048666509e-02 4.8995118310e-02 8.9618609986e-02 1.3295727670e+00 1.0838575736e+00 1 1 1 1 0 0 0 0
1727 5.2738163677e+02 8.0017888625e+02 1.0575754701e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2528004891e+03 2.1373135006e+03 4.5428119952e+02 4.9529479139e+02 2.8390545315e-02 3.0644875110e-02 3.0100018462e-02 3.8689631569e-02 5.3651334998e-02 1.0138784186e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6614007726e+00 1.0140139759e+00 7.9594169123e-02 4.8466061750e-02 8.5205258935e-02 1.3106334731e+00 9.7061109543e-01 1 1 1 1 0 0 0 0
1728 4.7339512446e+02 1.0703660589e+03 9.5520004449e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6770942332e+03 2.9356099877e+03 4.4407226774e+02 5.3825201106e+02 2.8357079464e-02 3.0620892281e-02 3.0076448711e-02 3.8819327589e-02 5.3782830483e-02 1.4788081200e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9731984138e+00 1.5827534497e+00 1.2053927409e-01 1.3137420796e-01 1.0605529555e-01 1.6451278925e+00 1.1098776162e+00 1 1 1 1 0 0 0 0
1729 4.5939377216e+02 7.9322849010e+02 5.6018412152e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0517650938e+03 2.6272879553e+03 4.1986955654e+02 3.9678045753e+02 2.8317955899e-02 3.0594733177e-02 3.0042448207e-02 3.8978624944e-02 5.3925213609e-02 9.3815347723e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1524284035e+00 2.2511609942e+00 7.2036735708e-02 1.3080672549e-01 9.1764152923e-02 1.5363952890e+00 1.3745212927e+00 1 1 1 1 0 0 0 0
1730 6.2115768429e+02 5.8030167262e+02 6.0566954171e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6462808084e+03 2.6979562635e+03 5.2410294978e+02 3.6342950983e+02 2.8282425616e-02 3.0566334923e-02 3.0007329410e-02 3.9164101006e-02 5.4103973498e-02 8.2280447111e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1414377391e+00 1.4755505919e+00 7.0207824741e-02 4.7676062927e-02 8.2266323085e-02 1.2035682201e+00 1.2451041341e+00 1 1 1 1 0 0 0 0
1731 1.0003418415e+03 5.7506602882e+02 5.1618534704e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9374610964e+03 4.0226053746e+03 4.1028557573e+02 5.4897726078e+02 2.8255893520e-02 3.0534061191e-02 2.9973125532e-02 3.9315685387e-02 5.4268113827e-02 1.1667162352e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3912429884e+00 1.7506745383e+00 1.4058544383e-01 4.4282547931e-02 8.4995040436e-02 1.1901620254e+00 1.2925762013e+00 1 1 1 1 0 0 0 0
1732 9.3707936398e+02 6.0448552505e+02 5.7600192600e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5410536980e+03 2.6393612864e+03 4.4883137977e+02 6.3512355774e+02 2.8229285782e-02 3.0501750013e-02 2.9934830018e-02 3.9455399825e-02 5.4441008645e-02 1.6964236668e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3871857375e+00 2.9384865910e+00 6.0173809047e-02 9.0873370163e-02 1.0324561739e-01 1.4845194817e+00 1.7134665921e+00 1 1 1 1 0 0 0 0
1733 6.9148015772e+02 6.1031119111e+02 7.1119142993e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7869359250e+03 2.3099127689e+03 5.3467229382e+02 8.6356427475e+02 2.8207055318e-02 3.0467876899e-02 2.9899315588e-02 3.9601415892e-02 5.4635499174e-02 1.4750831714e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3707186505e+00 1.7925374880e+00 7.2476716031e-02 8.8515445135e-02 8.8414920346e-02 1.1383360550e+00 1.4130561650e+00 1 1 1 1 0 0 0 0
1734 4.0707050065e+02 5.5315925035e+02 1.0593785914e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0304940286e+03 2.1764976453e+03 4.1462581374e+02 8.6519050190e+02 2.8180471840e-02 3.0437541838e-02 2.9864434855e-02 3.9730224350e-02 5.4842718543e-02 1.0256488500e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4796050563e+00 1.6505867168e+00 1.0444619438e-01 1.4134513629e-01 8.0636034251e-02 1.1069448516e+00 1.3952774927e+00 1 1 1 1 0 0 0 0
1735 4.4605488624e+02 6.3108975689e+02 9.7125321750e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0544081873e+03 2.1643775087e+03 5.2165564710e+02 5.8905065812e+02 2.8151851537e-02 3.0406062550e-02 2.9832960451e-02 3.9850984827e-02 5.5050980596e-02 5.8474794820e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6394923702e+00 2.0319403410e+00 8.6951053165e-02 1.0812239039e-01 6.2849407227e-02 1.1225951836e+00 1.5408964977e+00 1 1 1 1 0 0 0 0
1736 4.0632056227e+02 6.0686659366e+02 7.6306028595e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7773959885e+03 2.5789552148e+03 4.3767187912e+02 5.6865360079e+02 2.8127777309e-02 3.0374941771e-02 2.9798443160e-02 3.9965995877e-02 5.5271833295e-02 8.3024957203e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7666751966e+00 1.9343883544e+00 1.1825528763e-01 1.0225899709e-01 6.8452384050e-02 1.1252755150e+00 1.5436216593e+00 1 1 1 1 0 0 0 0
1737 4.1404711245e+02 4.9386519226e+02 5.7943895278e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5214894408e+03 3.2415598097e+03 5.3848293541e+02 4.6947264922e+02 2.8103433255e-02 3.0338612841e-02 2.9763031877e-02 4.0102034214e-02 5.5478676160e-02 6.5922494901e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1325734481e+00 2.3196339309e+00 6.8745038021e-02 1.0905421870e-01 6.1513096559e-02 9.7181217000e-01 1.6375500038e+00 1 1 1 1 0 0 0 0
1738 4.4085302938e+02 6.3384442097e+02 5.1419633896e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0764525025e+03 4.0053701452e+03 4.5215241243e+02 5.6404969242e+02 2.8086060772e-02 3.0302693102e-02 2.9727135941e-02 4.0210431767e-02 5.5679600513e-02 9.3397862684e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4619164094e+00 2.2426991761e+00 9.5362959712e-02 9.3882113889e-02 6.2403067767e-02 9.7870905325e-01 1.5839176551e+00 1 1 1 1 0 0 0 0
1739 3.9221776207e+02 8.0156397904e+02 5.6412171781e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9556295438e+03 3.5855836345e+03 4.3364937047e+02 4.7299352455e+02 2.8063391920e-02 3.0277053409e-02 2.9696273873e-02 4.0318811298e-02 5.5873090482e-02 8.6319379408e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7025756985e+00 2.6354337931e+00 6.3230887867e-02 9.3746105753e-02 6.8619826454e-02 1.0588204041e+00 1.6769355759e+00 1 1 1 1 0 0 0 0
1740 5.6558959809e+02 7.4857376891e+02 5.1723513753e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4940433036e+03 2.6349096759e+03 6.2276422677e+02 5.4057782926e+02 2.8038784231e-02 3.0250027295e-02 2.9671521861e-02 4.0431397035e-02 5.6066983561e-02 5.6705668668e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4690064564e+00 2.5293055326e+00 7.7576172008e-02 6.8076926958e-02 5.7566028864e-02 1.0049693808e+00 1.6419578418e+00 1 1 1 1 0 0 0 0
1741 6.7185238394e+02 8.1137233284e+02 4.7973109330e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.9819444997e+03 2.1013145885e+03 9.3461930381e+02 5.6471532829e+02 2.8014710656e-02 3.0225885623e-02 2.9640257695e-02 4.0549375677e-02 5.6272482232e-02 8.7132982030e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5802154988e+00 1.8821343631e+00 1.1982853342e-01 9.7475046490e-02 7.0829256354e-02 1.0664184541e+00 1.4580992535e+00 1 1 1 1 0 0 0 0
1742 8.6821539736e+02 5.5080364582e+02 4.7505167482e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4214183937e+03 2.0787248495e+03 8.9804882581e+02 4.8452066596e+02 2.7991497192e-02 3.0200987188e-02 2.9612351726e-02 4.0693566129e-02 5.6458317362e-02 9.3047035195e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.6600143984e-01 1.6548400000e+00 1.6037119130e-01 9.2446200473e-02 7.1985733906e-02 9.1566995159e-01 1.2975069880e+00 1 1 1 1 0 0 0 0
1743 9.7966715294e+02 5.8698804822e+02 4.1019698012e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5504430012e+03 1.8136293723e+03 6.9039653826e+02 4.2471150854e+02 2.7971106985e-02 3.0177083540e-02 2.9586848010e-02 4.0824816242e-02 5.6631091179e-02 1.4676646601e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.0758926421e-01 1.6216528565e+00 1.3359013318e-01 7.7434423703e-02 8.5523354265e-02 8.4825501218e-01 1.2358817533e+00 1 1 1 1 0 0 0 0
1744 6.4367401195e+02 4.7293181327e+02 5.2619631555e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6576127413e+03 1.6921973880e+03 4.7054348650e+02 4.1586262510e+02 2.7947431708e-02 3.0152991851e-02 2.9560882333e-02 4.0951041309e-02 5.6810605165e-02 1.3185325518e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1656863168e+00 1.2678082362e+00 1.1271819906e-01 6.1946035371e-02 8.6930047713e-02 9.5015232638e-01 1.1088019311e+00 1 1 1 1 0 0 0 0
1745 4.5056706059e+02 4.7951609723e+02 4.7612903648e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8552358341e+03 1.8035103271e+03 4.1869287279e+02 4.3402527135e+02 2.7920280634e-02 3.0127732545e-02 2.9535692946e-02 4.1054847622e-02 5.6978521600e-02 8.7957050244e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2044561878e+00 1.2562552914e+00 9.1854969745e-02 7.3501796165e-02 7.6367222849e-02 8.8092274591e-01 1.0632311404e+00 1 1 1 1 0 0 0 0
1746 4.3407933669e+02 5.3661526022e+02 8.9593446328e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6655195886e+03 2.0553391448e+03 4.3393270262e+02 5.1551086613e+02 2.7893573290e-02 3.0103945787e-02 2.9505708882e-02 4.1171293513e-02 5.7140559786e-02 8.6915226421e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3657287210e+00 1.2695799842e+00 7.2909907750e-02 7.4901363078e-02 7.6246201715e-02 9.9480414018e-01 1.0488695502e+00 1 1 1 1 0 0 0 0
