matrix=data/matrices/bodyy4.mtx n=17546 seed=25
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
137 1.9222794280e-04 1.9220765169e-04 1.9220728201e-04 4.0960000000e+03 4.0960000000e+03 1.4950498918e-04 2.7825005966e-01 1.9222729889e-04 1.9219595113e-04 1.9222794280e-04 1.9222794280e-04 5.1759788474e-07 1.3297970264e-06 1.3695280373e-06 5.5290193837e-07 5.6835187667e-07 4.0784786335e-10 1.6777216000e+07 1.6777216000e+07 2.6193447411e-10 1.2969970703e-03 4.0784620126e-10 4.0769054799e-10 4.0784786335e-10 4.0784786335e-10 7.4787674256e-10 7.4787376292e-10 7.4756956181e-10 0 0 0 0 0 0 0 0
138 1.7559406193e-04 1.7557439231e-04 1.7557384597e-04 4.0960000000e+03 4.0960000000e+03 1.3984911178e-04 2.6995550849e-01 1.7559354351e-04 1.7555740437e-04 1.7559406193e-04 1.7559406193e-04 4.7047220824e-07 1.3137127013e-06 1.3472210536e-06 5.1105315698e-07 5.2774938951e-07 3.4098831019e-10 1.0000000000e+00 1.6777216000e+07 1.8917489797e-10 1.2588500977e-03 3.4098701640e-10 3.4084624012e-10 3.4098831019e-10 3.4098831019e-10 6.2061262295e-10 6.2061022987e-10 6.2031535464e-10 1 0 0 0 0 0 0 0
139 1.6065690628e-04 1.6063802867e-04 1.6063809501e-04 4.0960000000e+03 4.0960000000e+03 1.2207031250e-04 2.6157295379e-01 1.6065635648e-04 1.6061378188e-04 1.6065690628e-04 1.6065690628e-04 4.2707289373e-07 1.2998836790e-06 1.3273505930e-06 4.7333643513e-07 4.9123124016e-07 2.7678749919e-10 1.0000000000e+00 1.6777216000e+07 1.7462298274e-10 1.1634826660e-03 2.7678637160e-10 2.7664048829e-10 2.7678749919e-10 2.7678749919e-10 5.1114632072e-10 5.1114401600e-10 5.1085047303e-10 1 0 0 0 0 0 0 0
140 1.4409523242e-04 1.4407788431e-04 1.4407794596e-04 4.0960000000e+03 4.0960000000e+03 1.1620747537e-04 2.5351532406e-01 1.4409481739e-04 1.4404860579e-04 1.4409523242e-04 1.4409523242e-04 3.8829396873e-07 1.2893801312e-06 1.3114093303e-06 4.4047671895e-07 4.5951752628e-07 2.3621596362e-10 1.6777216000e+07 1.6777216000e+07 1.3096723706e-10 1.0547637939e-03 2.3621482548e-10 2.3606627764e-10 2.3621596362e-10 2.3621596362e-10 4.2801045048e-10 4.2800829547e-10 4.2770254005e-10 0 0 0 0 0 0 0 0
141 1.3619402114e-04 1.3617668277e-04 1.3617696975e-04 4.0960000000e+03 4.0960000000e+03 1.1520133110e-04 2.4575249156e-01 1.3619357435e-04 1.3614640312e-04 1.3619402114e-04 1.3619402114e-04 3.5249637391e-07 1.2807833256e-06 1.2976338413e-06 4.1101841048e-07 4.3119716916e-07 1.8938545140e-10 1.6777216000e+07 1.6777216000e+07 1.1641532183e-10 1.0185241699e-03 1.8938450808e-10 1.8922663436e-10 1.8938545140e-10 1.8938545140e-10 3.5041253149e-10 3.5041058943e-10 3.5011549215e-10 0 0 0 0 0 0 0 0
142 1.2482946790e-04 1.2481386248e-04 1.2481436772e-04 4.0960000000e+03 4.0960000000e+03 1.0571599167e-04 2.3812110397e-01 1.2482903292e-04 1.2477810646e-04 1.2482946790e-04 1.2482946790e-04 3.1861043694e-07 1.2729196014e-06 1.2849331882e-06 3.8415178066e-07 4.0547850579e-07 1.6107520371e-10 1.0000000000e+00 1.6777216000e+07 1.0913936421e-10 9.5844268799e-04 1.6107426504e-10 1.6094370281e-10 1.6107520371e-10 1.6107520371e-10 3.0084006619e-10 3.0083824321e-10 3.0057267786e-10 1 0 0 0 0 0 0 0
143 1.1289708931e-04 1.1288345132e-04 1.1288407290e-04 4.0960000000e+03 4.0960000000e+03 9.2815590367e-05 2.3076649200e-01 1.1289679877e-04 1.1285076643e-04 1.1289708931e-04 1.1289708931e-04 2.8815731233e-07 1.2666457878e-06 1.2744046543e-06 3.6095739251e-07 3.8335811442e-07 1.4100378630e-10 1.6777216000e+07 1.6777216000e+07 1.0186340660e-10 8.7356567383e-04 1.4100276502e-10 1.4085865807e-10 1.4100378630e-10 1.4100378630e-10 2.5643633615e-10 2.5643465129e-10 2.5617108435e-10 0 0 0 0 0 0 0 0
144 1.0146885063e-04 1.0145698504e-04 1.0145733521e-04 4.0960000000e+03 4.0960000000e+03 7.6293945312e-05 2.2296442489e-01 1.0146878069e-04 1.0142062656e-04 1.0146885063e-04 1.0146885063e-04 2.6125051316e-07 1.2617261901e-06 1.2660082296e-06 3.4136332474e-07 3.6475518738e-07 1.1696072418e-10 1.6777216000e+07 1.6777216000e+07 8.0035533756e-11 8.4877014160e-04 1.1695999724e-10 1.1684830881e-10 1.1696072418e-10 1.1696072418e-10 2.1030928806e-10 2.1030821529e-10 2.1009327611e-10 0 0 0 0 0 0 0 0
145 9.3511653676e-05 9.3500325535e-05 9.3500624760e-05 4.0960000000e+03 4.0960000000e+03 6.7380988055e-05 2.1622425786e-01 9.3511614655e-05 9.3458011267e-05 9.3511653676e-05 9.3511653676e-05 2.3654575780e-07 1.2576866602e-06 1.2589944132e-06 3.2414667885e-07 3.4845305398e-07 9.1841754192e-11 1.6777216000e+07 1.6777216000e+07 5.4569682106e-11 7.6580047607e-04 9.1841423355e-11 9.1741170216e-11 9.1841754192e-11 9.1841754192e-11 1.6925358574e-10 1.6925305601e-10 1.6905077338e-10 0 0 0 0 0 0 0 0
146 8.4171719743e-05 8.4162167360e-05 8.4161990594e-05 4.0960000000e+03 4.0960000000e+03 6.0073912613e-05 2.1014027588e-01 8.4171783395e-05 8.4122554595e-05 8.4171719743e-05 8.4171719743e-05 2.1432045299e-07 1.2547140206e-06 1.2535752982e-06 3.0940286720e-07 3.3455729561e-07 7.8819947009e-11 1.0000000000e+00 1.6777216000e+07 4.3655745685e-11 7.0953369141e-04 7.8819728522e-11 7.8712814044e-11 7.8819947009e-11 7.8819947009e-11 1.4218523452e-10 1.4218493050e-10 1.4198664466e-10 1 0 0 0 0 0 0 0
147 7.6466449698e-05 7.6457702714e-05 7.6457853729e-05 4.0960000000e+03 4.0960000000e+03 5.2857995836e-05 2.0447269263e-01 7.6466498877e-05 7.6417966526e-05 7.6466449698e-05 7.6466449698e-05 1.9429990540e-07 1.2524941189e-06 1.2493530753e-06 2.9675396869e-07 3.2273329487e-07 6.2384760242e-11 1.6777216000e+07 1.6777216000e+07 3.2741809264e-11 7.1334838867e-04 6.2384652999e-11 6.2296945380e-11 6.2384760242e-11 6.2384760242e-11 1.1459044097e-10 1.1459033722e-10 1.1442236048e-10 0 0 0 0 0 0 0 0
148 6.9777839232e-05 6.9770085122e-05 6.9769948274e-05 4.0960000000e+03 4.0960000000e+03 4.9444127643e-05 1.9771954273e-01 6.9777935954e-05 6.9730480165e-05 6.9777839232e-05 6.9777839232e-05 1.7603404023e-07 1.2507662213e-06 1.2458224664e-06 2.8588191532e-07 3.1259401230e-07 5.2130753448e-11 1.0000000000e+00 1.6777216000e+07 2.3646862246e-11 6.7329406738e-04 5.2130799677e-11 5.2051196686e-11 5.2130753448e-11 5.2130753448e-11 9.5873662694e-11 9.5873753381e-11 9.5721874871e-11 1 0 0 0 0 0 0 0
149 6.3250847098e-05 6.3243593234e-05 6.3243709095e-05 4.0960000000e+03 4.0960000000e+03 4.8252527774e-05 1.9120684766e-01 6.3250892061e-05 6.3204100357e-05 6.3250847098e-05 6.3250847098e-05 1.5969955269e-07 1.2498787724e-06 1.2433648068e-06 2.7668971201e-07 3.0404319337e-07 4.4161646724e-11 1.0000000000e+00 1.6777216000e+07 2.1827872843e-11 6.3037872314e-04 4.4161674317e-11 4.4089398799e-11 4.4161646724e-11 4.4161646724e-11 8.0300816250e-11 8.0300877059e-11 8.0164541671e-11 1 0 0 0 0 0 0 0
150 5.7898995158e-05 5.7892165731e-05 5.7892113952e-05 4.0960000000e+03 4.0960000000e+03 4.3158372875e-05 1.8627529715e-01 5.7899063442e-05 5.7857430736e-05 5.7898995158e-05 5.7898995158e-05 1.4512301063e-07 1.2492915688e-06 1.2413994508e-06 2.6893223066e-07 2.9688385969e-07 3.5607217222e-11 1.0000000000e+00 1.6777216000e+07 2.1827872843e-11 5.8937072754e-04 3.5607239379e-11 3.5541902754e-11 3.5607217222e-11 3.5607217222e-11 6.5104200748e-11 6.5104255320e-11 6.4987237813e-11 1 0 0 0 0 0 0 0
151 5.3234799762e-05 5.3228474589e-05 5.3228608078e-05 4.0960000000e+03 4.0960000000e+03 4.0370961167e-05 1.8137791822e-01 5.3234890028e-05 5.3195601062e-05 5.3234799762e-05 5.3234799762e-05 1.3132263468e-07 1.2486249116e-06 1.2395750073e-06 2.6198716667e-07 2.9046962674e-07 2.9493934763e-11 1.6777216000e+07 1.6777216000e+07 1.6370904632e-11 5.7315826416e-04 2.9493962828e-11 2.9443503191e-11 2.9493934763e-11 2.9493934763e-11 5.4797602646e-11 5.4797721916e-11 5.4702575802e-11 0 0 0 0 0 0 0 0
152 4.7881066982e-05 4.7875320683e-05 4.7875413443e-05 4.0960000000e+03 4.0960000000e+03 3.7376247296e-05 1.7694924458e-01 4.7881138671e-05 4.7843171031e-05 4.7881066982e-05 4.7881066982e-05 1.1861251094e-07 1.2484197771e-06 1.2382790951e-06 2.5594821744e-07 2.8491694619e-07 2.5569150483e-11 1.0000000000e+00 1.6777216000e+07 1.4551915228e-11 5.6171417236e-04 2.5569268924e-11 2.5524443670e-11 2.5569150483e-11 2.5569150483e-11 4.6744573878e-11 4.6744774718e-11 4.6659953679e-11 1 0 0 0 0 0 0 0
153 4.3188573916e-05 4.3183292619e-05 4.3183390316e-05 4.0960000000e+03 4.0960000000e+03 3.4962277946e-05 1.7178619865e-01 4.3188634733e-05 4.3150984196e-05 4.3188573916e-05 4.3188573916e-05 1.0747533651e-07 1.2482363939e-06 1.2372320803e-06 2.5092433648e-07 2.8031573822e-07 2.1278862486e-11 1.6777216000e+07 1.6777216000e+07 1.2732925825e-11 5.2356719971e-04 2.1278923068e-11 2.1239121573e-11 2.1278862486e-11 2.1278862486e-11 3.8305666528e-11 3.8305802974e-11 3.8230973942e-11 0 0 0 0 0 0 0 0
154 3.9042300705e-05 3.9037584195e-05 3.9037746302e-05 4.0960000000e+03 4.0960000000e+03 3.0517578125e-05 1.6710351278e-01 3.9042430045e-05 3.9006458591e-05 3.9042300705e-05 3.9042300705e-05 9.7480946663e-08 1.2479559530e-06 1.2362478047e-06 2.4665245594e-07 2.7639568538e-07 1.6939012438e-11 1.0000000000e+00 1.6777216000e+07 1.0913936421e-11 4.9591064453e-04 1.6939089020e-11 1.6904255773e-11 1.6939012438e-11 1.6939012438e-11 3.1060082379e-11 3.1060265471e-11 3.0994873335e-11 1 0 0 0 0 0 0 0
155 3.4570291176e-05 3.4566091645e-05 3.4566297205e-05 4.0960000000e+03 4.0960000000e+03 2.6428997918e-05 1.6242674130e-01 3.4570398514e-05 3.4539117348e-05 3.4570291176e-05 3.4570291176e-05 8.8658191049e-08 1.2477683351e-06 1.2355428695e-06 2.4307408246e-07 2.7312827837e-07 1.4091788354e-11 1.0000000000e+00 1.6777216000e+07 9.0949470177e-12 4.6873092651e-04 1.4091894318e-11 1.4060946851e-11 1.4091788354e-11 1.4091788354e-11 2.5520108713e-11 2.5520308089e-11 2.5464713671e-11 1 0 0 0 0 0 0 0
156 3.1228903588e-05 3.1224989506e-05 3.1225121061e-05 4.0960000000e+03 4.0960000000e+03 2.4722063821e-05 1.5785310431e-01 3.1229051468e-05 3.1195359416e-05 3.1228903588e-05 3.1228903588e-05 8.0875912580e-08 1.2477080462e-06 1.2350625508e-06 2.4007907042e-07 2.7037441710e-07 1.1461713349e-11 1.0000000000e+00 1.6777216000e+07 6.3664629124e-12 4.2581558228e-04 1.1461803728e-11 1.1438267000e-11 1.1461713349e-11 1.1461713349e-11 2.0539318092e-11 2.0539486778e-11 2.0492746389e-11 1 0 0 0 0 0 0 0
157 2.8126814611e-05 2.8123354161e-05 2.8123538715e-05 4.0960000000e+03 4.0960000000e+03 2.2243316249e-05 1.5344155735e-01 2.8126911792e-05 2.8095111031e-05 2.8126814611e-05 2.8126814611e-05 7.3835471359e-08 1.2475039174e-06 1.2345433080e-06 2.3756166139e-07 2.6803612400e-07 9.1205242027e-12 1.0000000000e+00 1.6777216000e+07 5.4569682106e-12 4.0864944458e-04 9.1206209252e-12 9.0970564415e-12 9.1205242027e-12 9.1205242027e-12 1.6480007484e-11 1.6480178333e-11 1.6436463302e-11 1 0 0 0 0 0 0 0
158 2.5225923896e-05 2.5222618761e-05 2.5222762916e-05 4.0960000000e+03 4.0960000000e+03 1.9451215796e-05 1.4889936369e-01 2.5226068355e-05 2.5194915779e-05 2.5225923896e-05 2.5225923896e-05 6.7326098096e-08 1.2474474241e-06 1.2342190641e-06 2.3540086624e-07 2.6599529859e-07 7.3500937023e-12 1.6777216000e+07 1.6777216000e+07 4.5474735089e-12 3.8290023804e-04 7.3501482678e-12 7.3303307868e-12 7.3500937023e-12 7.3500937023e-12 1.3438021250e-11 1.3438139490e-11 1.3400724974e-11 0 0 0 0 0 0 0 0
159 2.2824741773e-05 2.2821821605e-05 2.2821963898e-05 4.0960000000e+03 4.0960000000e+03 1.7892516174e-05 1.4558316526e-01 2.2824882539e-05 2.2794490923e-05 2.2824741773e-05 2.2824741773e-05 6.1220279853e-08 1.2474799549e-06 1.2339859244e-06 2.3355800193e-07 2.6425669917e-07 6.1542159275e-12 1.6777216000e+07 1.6777216000e+07 3.1832314562e-12 3.5238265991e-04 6.1542854146e-12 6.1363553128e-12 6.1542159275e-12 6.1542159275e-12 1.1246276632e-11 1.1246420462e-11 1.1211809259e-11 0 0 0 0 0 0 0 0
160 2.0689839270e-05 2.0687094170e-05 2.0687254501e-05 4.0960000000e+03 4.0960000000e+03 1.6627879881e-05 1.4186734217e-01 2.0690035606e-05 2.0658255333e-05 2.0689839270e-05 2.0689839270e-05 5.5622758479e-08 1.2475613499e-06 1.2338679758e-06 2.3202647932e-07 2.6279958750e-07 5.0288954478e-12 1.6777216000e+07 1.6777216000e+07 2.7284841053e-12 3.2472610474e-04 5.0289633569e-12 5.0131426788e-12 5.0288954478e-12 5.0288954478e-12 9.2024923643e-12 9.2026386511e-12 9.1720797624e-12 0 0 0 0 0 0 0 0
161 1.9334129173e-05 1.9331482221e-05 1.9331620773e-05 4.0960000000e+03 4.0960000000e+03 1.4273290202e-05 1.3816202487e-01 1.9334301151e-05 1.9300645269e-05 1.9334129173e-05 1.9334129173e-05 5.0331860607e-08 1.2476268252e-06 1.2337801706e-06 2.3076243511e-07 2.6156982430e-07 4.1042707548e-12 1.0000000000e+00 1.6777216000e+07 2.2737367544e-12 3.2424926758e-04 4.1043557442e-12 4.0899783560e-12 4.1042707548e-12 4.1042707548e-12 7.6552249903e-12 7.6553763328e-12 7.6269546234e-12 1 0 0 0 0 0 0 0
162 1.6964835734e-05 1.6962642121e-05 1.6962789385e-05 4.0960000000e+03 4.0960000000e+03 1.3214498959e-05 1.3412722432e-01 1.6964996560e-05 1.6932709483e-05 1.6964835734e-05 1.6964835734e-05 4.5652625797e-08 1.2476841391e-06 1.2337014286e-06 2.2979342526e-07 2.6060946746e-07 3.6352411251e-12 1.0000000000e+00 1.6777216000e+07 1.5916157281e-12 3.3044815063e-04 3.6353073329e-12 3.6208744336e-12 3.6352411251e-12 3.6352411251e-12 6.5040244574e-12 6.5041444453e-12 6.4768468366e-12 1 0 0 0 0 0 0 0
163 1.5398472260e-05 1.5396237668e-05 1.5396407125e-05 4.0960000000e+03 4.0960000000e+03 1.1444091797e-05 1.3066975534e-01 1.5398596386e-05 1.5364549660e-05 1.5398472260e-05 1.5398472260e-05 4.1579453893e-08 1.2476992796e-06 1.2336189921e-06 2.2906829608e-07 2.5987385392e-07 2.8601299499e-12 1.0000000000e+00 1.6777216000e+07 1.3642420527e-12 3.3330917358e-04 2.8601843116e-12 2.8478538971e-12 2.8601299499e-12 2.8601299499e-12 5.0996041295e-12 5.0996984413e-12 5.0762727355e-12 1 0 0 0 0 0 0 0
164 1.4247854083e-05 1.4245837424e-05 1.4245975755e-05 4.0960000000e+03 4.0960000000e+03 1.0446978712e-05 1.2699818912e-01 1.4247988217e-05 1.4215114219e-05 1.4247854083e-05 1.4247854083e-05 3.7833914757e-08 1.2477252497e-06 1.2335795215e-06 2.2849240624e-07 2.5926443753e-07 2.2065929603e-12 1.0000000000e+00 1.6777216000e+07 1.1368683772e-12 3.2472610474e-04 2.2066307115e-12 2.1955007257e-12 2.2065929603e-12 2.2065929603e-12 4.0484017681e-12 4.0484698927e-12 4.0277781110e-12 1 0 0 0 0 0 0 0
165 1.2933172659e-05 1.2931215106e-05 1.2931327255e-05 4.0960000000e+03 4.0960000000e+03 8.9462580868e-06 1.2408109511e-01 1.2933263684e-05 1.2901394038e-05 1.2933172659e-05 1.2933172659e-05 3.4344903317e-08 1.2477261360e-06 1.2335256496e-06 2.2804292151e-07 2.5877337042e-07 1.8607338163e-12 1.0000000000e+00 1.6777216000e+07 9.0949470177e-13 3.1137466431e-04 1.8607684837e-12 1.8512691380e-12 1.8607338163e-12 1.8607338163e-12 3.4027739054e-12 3.4028335705e-12 3.3847855074e-12 1 0 0 0 0 0 0 0
166 1.1862243383e-05 1.1860461402e-05 1.1860540382e-05 4.0960000000e+03 4.0960000000e+03 8.5299223995e-06 1.2074673059e-01 1.1862335150e-05 1.1831109102e-05 1.1862243383e-05 1.1862243383e-05 3.1144269278e-08 1.2477649771e-06 1.2335127964e-06 2.2771057023e-07 2.5841220926e-07 1.5425320025e-12 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 2.9182434082e-04 1.5425542788e-12 1.5340159698e-12 1.5425320025e-12 1.5425320025e-12 2.8073635443e-12 2.8074070846e-12 2.7913643619e-12 0 0 0 0 0 0 0 0
167 1.0990511925e-05 1.0988790575e-05 1.0988867612e-05 4.0960000000e+03 4.0960000000e+03 7.6293945312e-06 1.1780436602e-01 1.0990573651e-05 1.0959791396e-05 1.0990511925e-05 1.0990511925e-05 2.8094701339e-08 1.2477486265e-06 1.2334447262e-06 2.2741208279e-07 2.5807444168e-07 1.2654212212e-12 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 2.8276443481e-04 1.2654426118e-12 1.2579555453e-12 1.2654212212e-12 1.2654212212e-12 2.3586652885e-12 2.3587035103e-12 2.3442844888e-12 0 0 0 0 0 0 0 0
168 1.0095248728e-05 1.0093652925e-05 1.0093700359e-05 4.0960000000e+03 4.0960000000e+03 7.1366451011e-06 1.1465359470e-01 1.0095319512e-05 1.0065191158e-05 1.0095248728e-05 1.0095248728e-05 2.5178314204e-08 1.2477686468e-06 1.2334121367e-06 2.2715554970e-07 2.5779715385e-07 1.0776499450e-12 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 2.6178359985e-04 1.0776657344e-12 1.0709523546e-12 1.0776499450e-12 1.0776499450e-12 2.0333154447e-12 2.0333457140e-12 2.0203005935e-12 1 0 0 0 0 0 0 0
169 9.0807939978e-06 9.0793529166e-06 9.0794075603e-06 4.0960000000e+03 4.0960000000e+03 6.8770432958e-06 1.1175562110e-01 9.0808549254e-06 9.0524278305e-06 9.0807939978e-06 9.0807939978e-06 2.2562680083e-08 1.2476338028e-06 1.2332805475e-06 2.2696586296e-07 2.5757669321e-07 9.7386966392e-13 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 2.4175643921e-04 9.7388416775e-13 9.6735466859e-13 9.7386966392e-13 9.7386966392e-13 1.7593172180e-12 1.7593461410e-12 1.7472898128e-12 1 0 0 0 0 0 0 0
170 8.1117326046e-06 8.1104981298e-06 8.1105447569e-06 4.0960000000e+03 4.0960000000e+03 6.6072494796e-06 1.0892065229e-01 8.1117903272e-06 8.0851879853e-06 8.1117326046e-06 8.1117326046e-06 2.0287419936e-08 1.2475960645e-06 1.2332215802e-06 2.2683274162e-07 2.5744235031e-07 7.7580558678e-13 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 2.2220611572e-04 7.7582038016e-13 7.7045661517e-13 7.7580558678e-13 7.7580558678e-13 1.3943770178e-12 1.3944019550e-12 1.3843613755e-12 0 0 0 0 0 0 0 0
171 7.3997935539e-06 7.3986342720e-06 7.3986565462e-06 4.0960000000e+03 4.0960000000e+03 6.3259597594e-06 1.0640498806e-01 7.3998482340e-06 7.3737978732e-06 7.3997935539e-06 7.3997935539e-06 1.8276858181e-08 1.2475306360e-06 1.2331453006e-06 2.2670788991e-07 2.5730800098e-07 6.1526212622e-13 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 2.1886825562e-04 6.1527172246e-13 6.1064001078e-13 6.1526212622e-13 6.1526212622e-13 1.1109981464e-12 1.1110175280e-12 1.1023300328e-12 1 0 0 0 0 0 0 0
172 6.6746800483e-06 6.6736283091e-06 6.6736698989e-06 4.0960000000e+03 4.0960000000e+03 5.3947966094e-06 1.0371810974e-01 6.6747306113e-06 6.6501096103e-06 6.6746800483e-06 6.6746800483e-06 1.6475828394e-08 1.2475031096e-06 1.2331122955e-06 2.2660680103e-07 2.5721943450e-07 5.0093633470e-13 1.0000000000e+00 1.6777216000e+07 3.4106051316e-13 2.0885467529e-04 5.0094650650e-13 4.9683174241e-13 5.0093633470e-13 5.0093633470e-13 9.0664919788e-13 9.0666710251e-13 8.9905860534e-13 1 0 0 0 0 0 0 0
173 5.9150332467e-06 5.9141127691e-06 5.9141620465e-06 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 1.0077065109e-01 5.9150712589e-06 5.8926462483e-06 5.9150332467e-06 5.9150332467e-06 1.4893699292e-08 1.2474760563e-06 1.2330852039e-06 2.2652125472e-07 2.5714924728e-07 4.1213628124e-13 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 2.0074844360e-04 4.1214427704e-13 4.0862972728e-13 4.1213628124e-13 4.1213628124e-13 7.3270632460e-13 7.3271944068e-13 7.2630443326e-13 1 0 0 0 0 0 0 0
174 5.3344953157e-06 5.3336870680e-06 5.3337111357e-06 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 9.8240440156e-02 5.3345168510e-06 5.3123031515e-06 5.3344953157e-06 5.3344953157e-06 1.3459377133e-08 1.2474543448e-06 1.2330651194e-06 2.2642381041e-07 2.5705855722e-07 3.1863693257e-13 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.9264221191e-04 3.1864268168e-13 3.1581161297e-13 3.1863693257e-13 3.1863693257e-13 5.8239398056e-13 5.8240218204e-13 5.7694821143e-13 0 0 0 0 0 0 0 0
175 4.7720609127e-06 4.7713337957e-06 4.7713666988e-06 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 9.5723052772e-02 4.7720605208e-06 4.7504711414e-06 4.7720609127e-06 4.7720609127e-06 1.2178646752e-08 1.2474360418e-06 1.2330465360e-06 2.2632583290e-07 2.5697853412e-07 2.6234847961e-13 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.9311904907e-04 2.6235090489e-13 2.5974014606e-13 2.6234847961e-13 2.6234847961e-13 4.7819515387e-13 4.7819734283e-13 4.7321521701e-13 0 0 0 0 0 0 0 0
176 4.3473493241e-06 4.3466914844e-06 4.3467226134e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 9.3587098052e-02 4.3473579146e-06 4.3262731478e-06 4.3473493241e-06 4.3473493241e-06 1.1023252581e-08 1.2474225889e-06 1.2330324202e-06 2.2624028117e-07 2.5691439907e-07 2.1351227916e-13 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.9073486328e-04 2.1351150015e-13 2.1119304222e-13 2.1351227916e-13 2.1351227916e-13 3.9082370930e-13 3.9082279080e-13 3.8646169598e-13 0 0 0 0 0 0 0 0
177 3.8975844749e-06 3.8969614840e-06 3.8969957602e-06 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 9.1359496590e-02 3.8975937650e-06 3.8768944182e-06 3.8975844749e-06 3.8975844749e-06 9.9970004311e-09 1.2474180102e-06 1.2330227441e-06 2.2617772457e-07 2.5686556604e-07 1.8022417398e-13 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.7356872559e-04 1.8022389137e-13 1.7816303988e-13 1.8022417398e-13 1.8022417398e-13 3.2465025030e-13 3.2465002908e-13 3.2077639156e-13 0 0 0 0 0 0 0 0
178 3.5289255302e-06 3.5283915035e-06 3.5284270248e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 8.8775923261e-02 3.5289413679e-06 3.5088121523e-06 3.5289255302e-06 3.5289255302e-06 9.1046587477e-09 1.2474111337e-06 1.2330154843e-06 2.2612574054e-07 2.5682366431e-07 1.4529074242e-13 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 1.7118453979e-04 1.4529089737e-13 1.4347377453e-13 1.4529074242e-13 1.4529074242e-13 2.6021118175e-13 2.6021199084e-13 2.5685703564e-13 1 0 0 0 0 0 0 0
179 3.2027347946e-06 3.2022472760e-06 3.2022767997e-06 4.0960000000e+03 4.0960000000e+03 4.0460974570e-06 8.6534679363e-02 3.2027618693e-06 3.1833384872e-06 3.2027347946e-06 3.2027347946e-06 8.2865032094e-09 1.2474004159e-06 1.2330043233e-06 2.2606790730e-07 2.5678174250e-07 1.1490254357e-13 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.5449523926e-04 1.1490287888e-13 1.1338759792e-13 1.1490254357e-13 1.1490254357e-13 2.1195279473e-13 2.1195458583e-13 2.0906800596e-13 0 0 0 0 0 0 0 0
180 2.8429199419e-06 2.8424842274e-06 2.8425127581e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 8.4414776504e-02 2.8429408360e-06 2.8238683371e-06 2.8429199419e-06 2.8429199419e-06 7.5442669472e-09 1.2473884787e-06 1.2329923404e-06 2.2602376833e-07 2.5674795626e-07 9.7770199777e-14 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 1.5115737915e-04 9.7772050872e-14 9.6406823497e-14 9.7770199777e-14 9.7770199777e-14 1.7833928609e-13 1.7834258376e-13 1.7576304995e-13 1 0 0 0 0 0 0 0
181 2.5669500574e-06 2.5665587509e-06 2.5665907712e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 8.2309794944e-02 2.5669683104e-06 2.5484906698e-06 2.5669500574e-06 2.5669500574e-06 6.8805531470e-09 1.2473819373e-06 1.2329849329e-06 2.2598079185e-07 2.5672053480e-07 8.0442072989e-14 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 1.4209747314e-04 8.0443464390e-14 7.9237831574e-14 8.0442072989e-14 8.0442072989e-14 1.4617814984e-13 1.4618081051e-13 1.4387709774e-13 1 0 0 0 0 0 0 0
182 2.2715739096e-06 2.2712287379e-06 2.2712556611e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 8.0410893946e-02 2.2715933191e-06 2.2536251349e-06 2.2715739096e-06 2.2715739096e-06 6.2889291398e-09 1.2473784252e-06 1.2329813397e-06 2.2593762771e-07 2.5670171774e-07 6.5946497615e-14 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 1.3875961304e-04 6.5947681344e-14 6.4868249661e-14 6.5946497615e-14 6.5946497615e-14 1.1963739463e-13 1.1963954133e-13 1.1759170027e-13 1 0 0 0 0 0 0 0
