matrix=data/matrices/sts4098.mtx n=4098 seed=25
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
342 1.5499002112e+00 3.2901332680e+00 3.0333499517e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5453216748e+00 3.7232796866e+00 1.2253294742e+00 1.2773390883e+00 3.0319441223e-06 1.2130815246e-04 1.0800017001e-04 1.8884128858e-04 2.0318416005e-04 1.2624575670e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5019231695e-06 1.1685601748e-05 1.1940448696e-06 1.7091792679e-06 1.0842013054e-06 4.6928271331e-06 7.3438982326e-06 1 1 1 1 0 0 0 0
343 1.4478894847e+00 3.9572370651e+00 2.9277995219e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6073492662e+00 2.7722124699e+00 1.2698670401e+00 1.1989897091e+00 2.8634088809e-06 1.2139813246e-04 1.0809964386e-04 1.8889512073e-04 2.0327926760e-04 1.6579925865e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7996037362e-06 1.0342148016e-05 1.2776799314e-06 1.0856613535e-06 1.1275637467e-06 5.0907165132e-06 6.8495146479e-06 1 1 0 1 0 0 0 0
344 1.0954007832e+00 3.6642334986e+00 3.1106281152e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6438453269e+00 3.3692507519e+00 8.3659976502e-01 1.0302426728e+00 2.7305874017e-06 1.2147316058e-04 1.0818901991e-04 1.8894166219e-04 2.0336592446e-04 1.4782785129e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6843156269e-06 5.8145888033e-06 1.2173724442e-06 1.0831783303e-06 1.0642727369e-06 3.7933089061e-06 5.1981801334e-06 1 1 1 1 0 0 0 0
345 9.3092945914e-01 2.4033371771e+00 2.1574425095e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9976134366e+00 2.2821097779e+00 8.1258427628e-01 1.1613631435e+00 2.6499410760e-06 1.2152750870e-04 1.0825224009e-04 1.8895875301e-04 2.0343421380e-04 9.0371856790e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7145235840e-06 4.1901571421e-06 6.8145360663e-07 1.0939928506e-06 8.7370488732e-07 3.6311630538e-06 4.4571738727e-06 1 1 1 1 0 0 0 0
346 1.0100686188e+00 3.0337704277e+00 2.8474852795e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1470312822e+00 2.6859729554e+00 8.7883383623e-01 9.3595258470e-01 2.5382686504e-06 1.2157179572e-04 1.0830343436e-04 1.8895615471e-04 2.0350299006e-04 6.7148177997e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4892452732e-06 4.6984632718e-06 7.8011517046e-07 1.1883216794e-06 7.0721630740e-07 2.7515900456e-06 4.5045912884e-06 1 1 0 1 0 0 0 0
347 1.1022285293e+00 3.0466029902e+00 3.1998916310e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8153494642e+00 2.8061772271e+00 9.9062155473e-01 1.0716914674e+00 2.4353976593e-06 1.2161406126e-04 1.0835405225e-04 1.8896565255e-04 2.0357599278e-04 9.5265994959e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2941411519e-06 4.8882311603e-06 1.0286416488e-06 7.2855542239e-07 7.8945661491e-07 2.3220932235e-06 4.0539093789e-06 1 1 0 1 0 0 0 0
348 1.1949740540e+00 2.5218259785e+00 2.7393109050e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5433858235e+00 2.2299367601e+00 9.8079419408e-01 1.1712473244e+00 2.3107393370e-06 1.2165810775e-04 1.0840085278e-04 1.8899334810e-04 2.0363984688e-04 1.0657008726e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3414556836e-06 5.7558436311e-06 8.1628085498e-07 9.5769423560e-07 8.1975390404e-07 1.8494805545e-06 3.9599472075e-06 1 1 1 1 0 0 0 0
349 1.0918214246e+00 1.7510219043e+00 2.0978502578e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4184215443e+00 3.0380739796e+00 8.1358096035e-01 9.4288099647e-01 2.1514132283e-06 1.2167871788e-04 1.0842284677e-04 1.8902131556e-04 2.0367967644e-04 9.0479929984e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0077677618e-06 4.1083999349e-06 7.7970578078e-07 1.0655683575e-06 8.0422596043e-07 1.4941383597e-06 3.2712368920e-06 1 1 1 1 0 0 0 0
350 8.4130215656e-01 1.3548892319e+00 1.9373830329e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6226118402e+00 1.9549391942e+00 7.9698306479e-01 8.3385866497e-01 2.0294235807e-06 1.2167612019e-04 1.0842202990e-04 1.8904387392e-04 2.0369590565e-04 6.5522481856e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6569578065e-06 4.0303343667e-06 6.2469560043e-07 8.0366772752e-07 7.2017104488e-07 1.2795306930e-06 2.8113136068e-06 1 1 0 1 0 0 0 0
351 6.7883302662e-01 1.6260257565e+00 1.9088960012e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3245949225e+00 1.9218476030e+00 9.9784512420e-01 1.1757528586e+00 1.9879689463e-06 1.2166559034e-04 1.0841437843e-04 1.8905869782e-04 2.0371524011e-04 5.9796724176e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5091039813e-06 2.6942823297e-06 7.0177395588e-07 7.4030416888e-07 6.5849049824e-07 1.1283246977e-06 2.0449047042e-06 1 1 1 1 0 0 0 0
352 9.3710430139e-01 1.4792655948e+00 1.3667192366e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0852604237e+00 1.7688570823e+00 1.1654734642e+00 1.2298107882e+00 1.9745984770e-06 1.2165743153e-04 1.0840653276e-04 1.8907632918e-04 2.0375017704e-04 6.9929912334e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2151565443e-06 2.4333533020e-06 8.7161141490e-07 1.1785059083e-06 6.9886858757e-07 1.0205759509e-06 1.8134779793e-06 1 1 1 1 0 0 0 0
353 7.7903572909e-01 1.5886627985e+00 1.3372843239e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1346123012e+00 1.4364519238e+00 9.3177680789e-01 8.5191247652e-01 1.9655921529e-06 1.2164817864e-04 1.0839736927e-04 1.8910593416e-04 2.0379008198e-04 7.5103991051e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9150793176e-07 1.5144350982e-06 1.0564849043e-06 1.0465540200e-06 6.5945962759e-07 8.9967886652e-07 1.3217752439e-06 1 1 1 1 0 0 0 0
354 7.3007957850e-01 1.4340232601e+00 1.5903294827e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3223632145e+00 1.6353375700e+00 8.7806380078e-01 7.2933513155e-01 1.9442043085e-06 1.2163209006e-04 1.0838161128e-04 1.8913749294e-04 2.0381943752e-04 6.2374220501e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9490674782e-07 1.3986604017e-06 6.9914529471e-07 5.8734009153e-07 5.7361953186e-07 8.1863800006e-07 1.1485810774e-06 1 1 1 1 0 0 0 0
355 7.4307771041e-01 1.1457884982e+00 1.4832890604e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2500913855e+00 1.8687413546e+00 6.4761672432e-01 7.4356683991e-01 1.8923115610e-06 1.2160758063e-04 1.0836126262e-04 1.8916055354e-04 2.0384274856e-04 5.4205365751e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8743320248e-07 1.2105736005e-06 5.2522526480e-07 4.2585157423e-07 5.0632335956e-07 7.8522009517e-07 1.0254739209e-06 1 1 0 1 0 0 0 0
356 7.7548699712e-01 1.1889464453e+00 1.2807375651e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5263632630e+00 1.6769302315e+00 5.9324534110e-01 5.6831238866e-01 1.8740576288e-06 1.2159128518e-04 1.0834506922e-04 1.8917877662e-04 2.0386469832e-04 4.5795732377e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.1013691872e-07 1.6215091136e-06 5.4809215826e-07 4.1138497090e-07 4.6400482768e-07 7.6706419350e-07 1.0548116052e-06 1 1 1 1 0 0 0 0
357 8.9550380408e-01 1.0836468145e+00 1.2310437993e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2028734576e+00 1.1810898372e+00 5.9410667817e-01 5.8058090848e-01 1.9159226868e-06 1.2158578388e-04 1.0833998155e-04 1.8920040929e-04 2.0389924158e-04 5.6593992548e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.8407258520e-07 1.1908991837e-06 4.4960215574e-07 3.6763001305e-07 4.6959496558e-07 8.1483494796e-07 9.8510759017e-07 1 1 1 1 0 0 0 0
358 8.2361220946e-01 1.0974757905e+00 1.3026747568e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2406254069e+00 1.3255431689e+00 5.6478080994e-01 4.9850434686e-01 1.9630760211e-06 1.2158156632e-04 1.0833880131e-04 1.8922639287e-04 2.0393420231e-04 7.4464778241e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.8731329722e-07 8.1103917182e-07 3.4778770492e-07 3.7509189080e-07 5.0146138048e-07 7.5631157870e-07 7.6765093127e-07 1 1 0 1 0 0 0 0
359 5.7095206627e-01 1.0667831817e+00 1.3637254751e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1301390605e+00 1.5092874389e+00 8.0182038152e-01 4.4679152382e-01 1.9484004112e-06 1.2157429494e-04 1.0833633329e-04 1.8924798982e-04 2.0396195545e-04 5.5444262994e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.4903410880e-07 1.2218495158e-06 4.4804424012e-07 3.6734333007e-07 4.2517499776e-07 7.5285072398e-07 8.4741373030e-07 1 1 0 1 0 0 0 0
360 5.0824411999e-01 1.3474730879e+00 1.1096279769e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3110929167e+00 1.0846972931e+00 7.2903577913e-01 5.1040514429e-01 1.9141329486e-06 1.2157184497e-04 1.0833488142e-04 1.8926936720e-04 2.0398943128e-04 3.8655636022e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.1743561370e-07 1.3158065713e-06 5.1908580631e-07 3.0366441977e-07 3.4527712720e-07 7.8651487456e-07 8.9582761120e-07 1 1 1 1 0 0 0 0
361 5.8109110509e-01 1.3142328630e+00 1.3312487947e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2623053684e+00 1.3430892823e+00 4.7591474658e-01 3.9278801627e-01 1.8920960925e-06 1.2158068047e-04 1.0834291480e-04 1.8929218718e-04 2.0402138256e-04 4.1230753370e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.3519133770e-07 8.8432443590e-07 4.1743548033e-07 3.7484830786e-07 3.1658176463e-07 7.2125249062e-07 7.8199582276e-07 1 1 1 1 0 0 0 0
362 5.1525746384e-01 1.0620519591e+00 1.3493785081e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0034897827e+00 1.7032765706e+00 4.4193969195e-01 4.1609720055e-01 1.8324863582e-06 1.2159992703e-04 1.0836136486e-04 1.8931948653e-04 2.0405495415e-04 3.8418695793e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1133998896e-06 9.9229578154e-07 2.6598243409e-07 3.2367613778e-07 3.0952327416e-07 7.8658990788e-07 7.9622259364e-07 1 1 0 1 0 0 0 0
363 6.3799041351e-01 1.4008461439e+00 1.0468865010e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1739707549e+00 1.3792803071e+00 5.3806950898e-01 5.8983592829e-01 1.7186782082e-06 1.2162722879e-04 1.0839005080e-04 1.8933999843e-04 2.0408659951e-04 2.5140326252e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.5966678398e-07 1.3007268080e-06 1.4746741447e-07 1.7404639793e-07 2.3426923345e-07 6.4174628278e-07 8.8650278940e-07 1 1 0 1 0 0 0 0
364 8.7913104427e-01 1.1514443719e+00 1.1891697137e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1892881232e+00 1.0199814895e+00 2.9984051846e-01 3.7415911456e-01 1.6108788927e-06 1.2165092379e-04 1.0842226155e-04 1.8934807112e-04 2.0411823936e-04 2.5722372740e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9212608145e-07 9.2643642802e-07 2.3149789745e-07 2.5998923378e-07 1.9788462997e-07 5.8960688420e-07 7.9388246377e-07 1 1 1 1 0 0 0 0
365 5.9111306895e-01 1.0118915307e+00 1.1598306321e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0848691465e-01 1.0835180878e+00 3.1528495345e-01 4.6051529245e-01 1.5293509934e-06 1.2167323896e-04 1.0845091127e-04 1.8934787373e-04 2.0415105981e-04 2.9729245172e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3927958510e-07 7.5752564044e-07 2.0695664959e-07 1.7649791461e-07 2.1270252708e-07 5.5935959153e-07 7.0160581345e-07 1 1 1 1 0 0 0 0
366 3.3709634717e-01 1.1712051003e+00 1.3838931672e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0256491599e+00 8.9384189430e-01 4.3365761712e-01 6.0956225885e-01 1.4593263669e-06 1.2169513635e-04 1.0847473307e-04 1.8934449993e-04 2.0418734117e-04 2.0071506864e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6229202983e-07 7.2949853802e-07 1.7107707415e-07 2.3197257330e-07 1.6529790675e-07 4.8388596952e-07 6.5224469381e-07 1 1 1 1 0 0 0 0
367 3.5742487818e-01 1.0787399860e+00 1.3478225384e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0232741065e+00 1.1339624980e+00 3.1802655467e-01 4.4037215526e-01 1.3543750907e-06 1.2172119965e-04 1.0849657255e-04 1.8934452636e-04 2.0421682138e-04 1.5483601596e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2233402787e-07 7.7058393799e-07 1.1327770886e-07 2.6530538326e-07 1.5177046596e-07 4.7756770982e-07 6.1609773638e-07 1 1 0 1 0 0 0 0
368 3.3458096765e-01 1.1235283657e+00 9.5518496175e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7495237769e-01 9.4584024098e-01 4.9958257919e-01 3.2352458333e-01 1.2136603058e-06 1.2174125505e-04 1.0852258243e-04 1.8934812285e-04 2.0423203679e-04 9.9701554649e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8121258917e-07 9.6143855899e-07 1.3128179811e-07 1.5309127042e-07 1.1237024300e-07 4.4851310577e-07 6.0283377934e-07 1 1 1 1 0 0 0 0
369 3.2402839798e-01 8.4373855583e-01 1.2542855233e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4556126153e-01 9.7621961868e-01 4.0883954275e-01 5.0690112642e-01 1.1098704558e-06 1.2175346744e-04 1.0854141565e-04 1.8935054414e-04 2.0423816505e-04 9.7258826158e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6784441565e-07 5.5494956541e-07 2.0228967257e-07 1.1954982129e-07 1.0507556494e-07 3.7914082895e-07 5.0255084716e-07 1 1 1 1 0 0 0 0
370 3.7506979764e-01 9.7427160491e-01 1.1111561620e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5931194509e-01 6.2738662213e-01 2.7950049882e-01 4.4567365240e-01 9.9390539799e-07 1.2176274163e-04 1.0855289314e-04 1.8935009594e-04 2.0424038002e-04 9.3384207077e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1499524766e-07 5.1583424465e-07 1.2435649879e-07 1.8617475461e-07 9.4607798046e-08 3.0430499010e-07 4.6497575568e-07 1 1 0 1 0 0 0 0
371 4.5724649498e-01 9.3509591529e-01 1.0757088054e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0221721948e-01 5.5057480169e-01 2.8432360362e-01 2.9681976299e-01 8.8479642820e-07 1.2177532070e-04 1.0856690427e-04 1.8935430804e-04 2.0424829325e-04 1.2189706277e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8037179567e-07 4.9725565532e-07 6.9591102306e-08 1.3115820018e-07 9.0524177079e-08 3.1293876646e-07 4.4090791107e-07 1 1 0 1 0 0 0 0
372 3.0659102657e-01 7.8729173995e-01 1.0450845467e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3948595112e-01 5.7389101258e-01 2.6945887299e-01 2.5234639430e-01 7.9183796248e-07 1.2178869908e-04 1.0858267150e-04 1.8936502878e-04 2.0425995883e-04 1.4131826811e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9811595798e-07 4.9336904340e-07 7.6245275784e-08 7.0942087901e-08 9.5860398796e-08 2.9857301342e-07 4.0393524614e-07 1 1 1 1 0 0 0 0
373 2.1627125733e-01 8.5376203459e-01 9.5541959248e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3201264040e-01 5.4968379472e-01 4.2256543494e-01 3.3325223652e-01 7.2203860556e-07 1.2179770587e-04 1.0859560114e-04 1.8937571098e-04 2.0426976056e-04 8.6145707228e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4264750209e-07 4.8497406624e-07 7.5875686544e-08 6.6996356916e-08 7.7914360291e-08 2.1986539878e-07 3.7426985955e-07 1 1 1 1 0 0 0 0
374 2.7887011517e-01 6.6850582639e-01 6.8117227286e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8156917847e-01 6.3292380667e-01 2.7859130106e-01 4.3905086042e-01 6.4270838801e-07 1.2180281540e-04 1.0860278944e-04 1.8938371213e-04 2.0427816949e-04 5.7885854639e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7690987875e-07 3.3504949215e-07 1.5760056616e-07 7.9186051401e-08 6.1196612168e-08 1.7522341977e-07 3.0267744933e-07 1 1 0 1 0 0 0 0
375 2.0258146215e-01 7.4824700529e-01 7.2258576745e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1471298316e-01 7.2675581124e-01 2.4979182659e-01 3.4153330348e-01 5.9239760934e-07 1.2180810061e-04 1.0861047131e-04 1.8939248229e-04 2.0428899057e-04 7.2621334293e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3918239006e-07 3.7622368154e-07 6.9588784813e-08 1.1790566622e-07 6.3547580539e-08 1.4787147506e-07 2.8830908150e-07 1 1 1 1 0 0 0 0
376 3.1028403825e-01 6.8939798799e-01 6.7518141481e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5425594224e-01 5.7971572312e-01 2.9475935928e-01 2.6906323987e-01 5.3842363163e-07 1.2181911309e-04 1.0862260187e-04 1.8939923269e-04 2.0430306696e-04 6.0405926051e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6817350001e-07 4.5611164978e-07 5.3588262391e-08 6.9156083593e-08 5.6056038519e-08 1.4918506963e-07 2.9145348890e-07 1 1 1 1 0 0 0 0
377 3.9342667318e-01 5.1963134031e-01 5.3574884281e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0887410447e-01 6.1675771555e-01 1.7094667974e-01 2.8776678523e-01 4.9455413912e-07 1.2183815998e-04 1.0864278899e-04 1.8940062548e-04 2.0432174288e-04 7.1911654780e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7473976754e-07 2.5837135809e-07 4.5883027328e-08 4.8744162067e-08 5.5994429724e-08 1.4082957023e-07 2.2288151058e-07 1 1 1 1 0 0 0 0
378 3.8052836939e-01 3.9040958187e-01 4.3247490948e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4493446387e-01 6.0542038601e-01 1.5742139047e-01 2.5541449920e-01 4.5300634759e-07 1.2185803941e-04 1.0866329840e-04 1.8939684971e-04 2.0433304147e-04 7.4390869807e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3193235304e-07 2.4053980496e-07 3.7835949403e-08 4.6307599376e-08 5.1742955279e-08 1.1991363635e-07 1.8254689849e-07 1 1 0 1 0 0 0 0
379 2.1386017866e-01 4.5811114742e-01 5.3790443530e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3565419831e-01 5.2419487583e-01 1.8762140288e-01 3.0263269615e-01 4.2485408443e-07 1.2187228063e-04 1.0867814099e-04 1.8939346822e-04 2.0434114091e-04 6.7268955079e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3775513708e-07 2.6993768643e-07 5.0787478365e-08 5.7005428830e-08 4.8495335709e-08 1.0966016362e-07 1.8592427864e-07 1 1 0 1 0 0 0 0
380 1.7449874972e-01 5.5916731405e-01 4.8311549682e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7317973420e-01 4.3488418196e-01 1.9406392210e-01 2.2474950921e-01 4.1906245076e-07 1.2188327235e-04 1.0869001928e-04 1.8939173714e-04 2.0434915498e-04 4.3133932809e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2227170032e-07 2.4966908541e-07 3.4363583569e-08 7.3745577225e-08 4.0552275491e-08 1.0146861484e-07 1.7371772287e-07 1 1 1 1 0 0 0 0
381 2.5963123974e-01 4.9640313961e-01 4.2954879603e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2588924539e-01 5.2202007553e-01 1.7537485939e-01 1.9849197405e-01 4.1198563104e-07 1.2189507541e-04 1.0870322261e-04 1.8939055564e-04 2.0435780002e-04 3.3656831959e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3079241512e-07 1.9552413733e-07 2.4649246390e-08 3.1437130739e-08 3.1997876738e-08 9.4532296657e-08 1.5218503790e-07 1 1 1 1 0 0 0 0
382 2.8302669756e-01 3.9140288148e-01 3.2920759853e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4907341451e-01 5.0757126213e-01 1.3493420766e-01 1.6837023631e-01 4.1824762985e-07 1.2190530857e-04 1.0871479983e-04 1.8938967016e-04 2.0436072077e-04 3.6797005746e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0799163874e-07 1.8797669554e-07 2.9580476210e-08 2.5513863879e-08 3.1408014104e-08 8.1481559278e-08 1.3386789988e-07 1 1 0 1 0 0 0 0
383 2.4977655808e-01 4.2690105348e-01 3.3345478299e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4136100301e-01 3.5512831127e-01 1.4271232369e-01 1.3177103555e-01 4.3836730335e-07 1.2191043319e-04 1.0872218754e-04 1.8939149886e-04 2.0435774162e-04 4.9283366100e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.9621843219e-08 1.4971428186e-07 2.4101280282e-08 3.5369028792e-08 3.4957473393e-08 7.9001381437e-08 1.2103356539e-07 1 1 0 1 0 0 0 0
384 1.6178663668e-01 4.4088332673e-01 3.5313970907e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0126992308e-01 3.0204942649e-01 2.2338246556e-01 1.2065582988e-01 4.6050124183e-07 1.2191169615e-04 1.0872453071e-04 1.8939670447e-04 2.0435431310e-04 4.4675178900e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.3688590280e-08 1.2025861906e-07 2.5414758458e-08 2.8370283602e-08 3.3153171656e-08 6.9525071922e-08 1.0135536854e-07 1 1 1 1 0 0 0 0
385 1.9472709607e-01 3.5792127230e-01 2.3222458103e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2879702687e-01 3.9908497341e-01 1.9121212776e-01 1.1714508410e-01 4.6592560181e-07 1.2191356920e-04 1.0872624270e-04 1.8940189660e-04 2.0435399831e-04 2.4985743077e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.4762076590e-08 1.1399885125e-07 3.5783463252e-08 2.4619224664e-08 2.3775783204e-08 5.9740258962e-08 9.3184326033e-08 1 1 1 1 0 0 0 0
386 1.9627733031e-01 3.4115508725e-01 2.5487961164e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0992041574e-01 3.7955722119e-01 1.2004194869e-01 1.0661948091e-01 4.6187743404e-07 1.2191612837e-04 1.0872926793e-04 1.8940607318e-04 2.0435507713e-04 3.2752853169e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.9221564420e-08 1.1458440952e-07 2.7284457393e-08 1.8676113483e-08 2.3008125138e-08 6.0009114122e-08 8.6395743892e-08 1 1 0 1 0 0 0 0
387 1.4699614954e-01 3.8322840694e-01 2.7226525119e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8808622759e-01 3.1842975336e-01 1.1214659687e-01 1.1605633718e-01 4.6239632450e-07 1.2191819087e-04 1.0873067697e-04 1.8941099476e-04 2.0435596206e-04 2.9494140384e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.8964021100e-08 1.0806816420e-07 1.4498713120e-08 1.4917679905e-08 2.1898230843e-08 5.7307488532e-08 7.8319530417e-08 1 1 1 1 0 0 0 0
