matrix=data/matrices/nos2.mtx n=957 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1900 6.8153071576e+04 7.1940753153e+05 5.0849605815e+05 4.0960000000e+03 4.0960000000e+03 2.1337137519e+00 8.2897211495e+05 2.3906678665e+06 5.2945676155e+06 1.1222990659e+05 7.2139207501e+04 7.3564028079e-02 8.2583245228e-02 8.3131991842e-02 2.8067270294e-01 8.5380171448e-01 5.8561711943e-01 1.0000000000e+00 1.0000000000e+00 1.6298145056e-09 2.4680000000e+03 1.6144070244e+02 1.0550813599e+03 8.6885844609e-01 2.7572714847e-01 8.7197469042e-01 3.3915389252e+02 2.1058105469e+03 1 1 0 0 0 0 0 0
1901 5.6490602782e+04 5.6074951990e+05 4.1363664921e+05 4.0960000000e+03 4.0960000000e+03 1.8485108026e+00 8.2897211495e+05 2.8035915708e+06 5.8362006598e+06 1.5017821209e+05 8.7900758378e+04 7.3563927803e-02 8.2764279586e-02 8.3258139070e-02 2.8049331985e-01 8.5453803743e-01 2.5620472510e-01 1.0000000000e+00 1.0000000000e+00 1.3969838619e-09 2.7720000000e+03 1.3553758621e+02 8.6306378174e+02 1.2163040932e-01 8.1684472774e-02 3.4606205675e-01 3.1901438141e+02 1.6853376160e+03 1 1 0 0 0 0 0 0
1902 6.1021271960e+04 5.1485748217e+05 3.3420383299e+05 4.0960000000e+03 4.0960000000e+03 2.1446699921e+00 7.4145520019e+05 3.0304864359e+06 6.2150885149e+06 2.2155157228e+05 1.1010642037e+05 7.3563703109e-02 8.2994478165e-02 8.3350683631e-02 2.8036976189e-01 8.5536347658e-01 7.1436988303e-02 1.0000000000e+00 1.0000000000e+00 1.2805685401e-09 2.4680000000e+03 2.0307531166e+02 7.8650810242e+02 6.0206624007e-01 4.4486865501e-01 1.6019834360e-01 4.6066733551e+02 1.7247275085e+03 1 1 0 0 0 0 0 0
1903 1.3055283428e+05 4.9307233202e+05 3.7832824690e+05 4.0960000000e+03 4.0960000000e+03 2.4558603380e+00 7.4145520019e+05 2.4295184982e+06 6.2637041260e+06 4.5440670536e+05 1.3513785253e+05 7.3562403111e-02 8.3175494884e-02 8.3455924365e-02 2.8036808177e-01 8.5654979593e-01 3.3073529456e-02 1.0000000000e+00 1.0000000000e+00 1.3387762010e-09 2.7280000000e+03 3.3865811157e+02 9.7485253906e+02 1.2155452984e+00 7.2667285444e-01 2.3221921570e-01 5.3772785950e+02 2.3439924927e+03 1 1 0 0 0 0 0 0
1904 1.5084729088e+05 3.9321870832e+05 3.6049102016e+05 0.0000000000e+00 4.0960000000e+03 2.2595284353e+00 7.4145520019e+05 2.7727469552e+06 7.0371902536e+06 2.8982968061e+05 1.5455848652e+05 7.3559793173e-02 8.3292434549e-02 8.3533395431e-02 2.8041857666e-01 8.5748279220e-01 6.0777567835e-01 1.0000000000e+00 1.0000000000e+00 1.4551915228e-09 2.2840000000e+03 1.5209369469e+02 1.3599108887e+03 6.6610294196e+00 1.1402647654e+00 1.4523755740e+00 3.2550717926e+02 2.4986562500e+03 1 1 0 0 0 0 0 0
1905 1.3776636216e+05 4.6749952919e+05 3.4950507233e+05 4.0960000000e+03 4.0960000000e+03 1.9759293699e+00 7.4145520019e+05 2.3175615385e+06 6.7473441692e+06 1.8862359004e+05 8.6494419134e+04 7.3557371280e-02 8.3422511670e-02 8.3615618754e-02 2.8053654570e-01 8.5874919435e-01 9.9608512394e-01 1.0000000000e+00 1.0000000000e+00 1.3969838619e-09 2.3560000000e+03 2.2912130547e+02 1.1246665344e+03 4.1418214264e+00 1.9270051033e+00 1.8061716756e+00 4.0797914886e+02 2.6755076294e+03 1 1 0 0 0 0 0 0
1906 1.3224349311e+05 4.8682953666e+05 3.7576091258e+05 4.0960000000e+03 4.0960000000e+03 2.2569337607e+00 8.2897211495e+05 3.1981761049e+06 8.1065541912e+06 1.4515231252e+05 8.3971495531e+04 7.3554314029e-02 8.3595536091e-02 8.3686112279e-02 2.8078381509e-01 8.6000367612e-01 7.7060100076e-01 1.0000000000e+00 1.0000000000e+00 1.3387762010e-09 2.4480000000e+03 1.0664139462e+02 1.5409388733e+03 1.8526417549e+00 2.8935913349e-01 1.8015264728e+00 3.2623854828e+02 3.1776286011e+03 1 1 0 0 0 0 0 0
1907 7.1654661469e+04 5.4398045330e+05 3.4020201584e+05 4.0960000000e+03 4.0960000000e+03 2.5498927674e+00 8.2897211495e+05 3.8449726012e+06 8.2102968789e+06 1.4401237215e+05 1.1014521645e+05 7.3552289683e-02 8.3786304654e-02 8.3764896370e-02 2.8144121336e-01 8.6146021918e-01 1.6314772359e+00 1.0000000000e+00 1.0000000000e+00 1.2805685401e-09 2.6600000000e+03 2.9538708496e+02 1.7005436707e+03 1.6571876685e+00 3.0487578200e-01 2.1896508006e+00 7.0213433838e+02 3.6558821411e+03 1 1 0 0 0 0 0 0
1908 7.1126930203e+04 4.1535491153e+05 2.9954569462e+05 4.0960000000e+03 4.0960000000e+03 2.2664330456e+00 8.2897211495e+05 4.2094446725e+06 7.7585116823e+06 1.7813379243e+05 1.3443246092e+05 7.3551061345e-02 8.3938619830e-02 8.3819545138e-02 2.8278055993e-01 8.6284510743e-01 2.5709768540e-01 1.0000000000e+00 1.0000000000e+00 1.3387762010e-09 2.6960000000e+03 4.1016378784e+02 2.0878518066e+03 8.3017091253e-01 3.4819417295e-01 6.0319757232e-01 9.3542259216e+02 3.9870441895e+03 1 1 0 0 0 0 0 0
1909 8.0201012972e+04 3.9251917424e+05 2.8537468670e+05 4.0960000000e+03 4.0960000000e+03 1.8879759334e+00 8.2897211495e+05 4.1718599501e+06 7.3838236522e+06 2.7649192116e+05 2.6460292771e+05 7.3549614119e-02 8.4052202620e-02 8.3870071851e-02 2.8431418324e-01 8.6412707774e-01 3.4324880914e-01 1.0000000000e+00 1.0000000000e+00 1.3387762010e-09 2.7880000000e+03 6.0065911865e+02 1.9823230591e+03 1.2129258420e+00 3.0586586746e-01 7.0481530672e-01 1.0348065796e+03 3.8228172607e+03 1 1 0 0 0 0 0 0
1910 8.9006922354e+04 3.1212594627e+05 3.3721592105e+05 4.0960000000e+03 4.0960000000e+03 2.1582870812e+00 8.2897211495e+05 3.2908396830e+06 7.6792910862e+06 4.2005297533e+05 1.9527273122e+05 7.3547902289e-02 8.4125603364e-02 8.3927682361e-02 2.8610418375e-01 8.6519969901e-01 2.7527264696e-01 1.0000000000e+00 1.0000000000e+00 1.3387762010e-09 2.1480000000e+03 4.8112442780e+02 1.6125885010e+03 3.5991747941e+00 1.5541190782e+00 6.4646705883e-01 9.0574481201e+02 3.2496953735e+03 1 1 0 0 0 0 0 0
1911 1.5967278513e+05 3.7455352476e+05 4.2356281159e+05 4.0960000000e+03 4.0960000000e+03 2.5120801888e+00 7.4145520019e+05 2.8702586657e+06 7.8875645813e+06 2.7366338340e+05 1.6138303109e+05 7.3543221135e-02 8.4195391788e-02 8.4011144720e-02 2.8771295024e-01 8.6614302980e-01 2.5902056712e-01 1.0000000000e+00 1.0000000000e+00 1.3387762010e-09 2.8760000000e+03 4.0306719208e+02 1.7728281555e+03 7.9670344588e+00 1.2637657382e+00 1.0174470000e+00 7.3101803589e+02 3.2667618408e+03 1 1 0 0 0 0 0 0
1912 1.2220601332e+05 4.0571188611e+05 5.0376559171e+05 4.0960000000e+03 4.0960000000e+03 2.2989467697e+00 7.4145520019e+05 3.2371774046e+06 9.9108981460e+06 2.1663572151e+05 1.2827678318e+05 7.3537532017e-02 8.4294436048e-02 8.4118013132e-02 2.8929643246e-01 8.6727183913e-01 1.8217222005e+00 1.0000000000e+00 1.0000000000e+00 1.4551915228e-09 2.4000000000e+03 2.5329658699e+02 1.2726837769e+03 8.0135006649e+00 2.9792099417e+00 3.1417215493e+00 5.4926470947e+02 3.1401156006e+03 1 1 0 0 0 0 0 0
1913 1.0730315769e+05 4.0448423289e+05 4.3272182895e+05 4.0960000000e+03 4.0960000000e+03 1.9781521523e+00 7.4145520019e+05 3.0328771081e+06 8.3296165765e+06 2.2855204310e+05 1.2779958936e+05 7.3534278433e-02 8.4382935733e-02 8.4234293723e-02 2.9074411697e-01 8.6861430354e-01 1.3078528716e+00 1.0000000000e+00 1.0000000000e+00 1.5133991838e-09 2.4120000000e+03 3.7001044464e+02 2.4506757202e+03 1.5450648633e+00 8.8074495043e-01 2.1170663415e+00 6.1462075806e+02 4.8400405273e+03 1 1 0 0 0 0 0 0
1914 1.0460294978e+05 3.5114079282e+05 3.8755324581e+05 4.0960000000e+03 4.0960000000e+03 2.2698774747e+00 7.4145520019e+05 2.9439157637e+06 9.2867078830e+06 2.5864810422e+05 1.4697446455e+05 7.3532463213e-02 8.4463660286e-02 8.4348684882e-02 2.9233355620e-01 8.7018906223e-01 5.3346836294e-01 1.0000000000e+00 1.0000000000e+00 1.5133991838e-09 3.1120000000e+03 2.1259311867e+02 1.9852654724e+03 1.0419867009e+00 4.2797573330e-01 9.7127845506e-01 4.7430193329e+02 4.7559641113e+03 1 1 0 0 0 0 0 0
1915 1.0943579581e+05 3.4551390928e+05 4.1409187000e+05 4.0960000000e+03 4.0960000000e+03 2.5913015552e+00 7.4145520019e+05 3.5962040264e+06 1.0246747985e+07 5.3055507260e+05 2.1090070932e+05 7.3530597160e-02 8.4536525386e-02 8.4431259180e-02 2.9430940054e-01 8.7160662950e-01 4.8938948503e-01 1.0000000000e+00 1.0000000000e+00 1.5133991838e-09 2.0520000000e+03 2.4920172882e+02 2.7296497803e+03 1.1245240772e+00 9.7601299042e-01 9.0219560819e-01 5.5462257385e+02 5.3732907715e+03 1 1 0 0 0 0 0 0
1916 2.3832562822e+05 3.3184104301e+05 4.1089022791e+05 4.0960000000e+03 4.0960000000e+03 2.4282677725e+00 8.2897211495e+05 3.3857546902e+06 9.7292269980e+06 1.0526663919e+06 2.5885770074e+05 7.3523954206e-02 8.4591087917e-02 8.4523431133e-02 2.9691886409e-01 8.7322330930e-01 1.5973651829e-01 1.0000000000e+00 1.0000000000e+00 1.5133991838e-09 2.2800000000e+03 3.7491908264e+02 2.9793875732e+03 2.9533857471e+00 1.9668636687e+00 9.3274627735e-01 7.5409791565e+02 6.0407436523e+03 1 1 0 0 0 0 0 0
1917 3.6319225114e+05 3.6948821305e+05 3.8654107503e+05 4.0960000000e+03 4.0960000000e+03 2.1364580794e+00 8.2897211495e+05 3.0231143948e+06 1.0565787415e+07 6.8070018582e+05 2.2059027060e+05 7.3506513383e-02 8.4681416473e-02 8.4598985313e-02 2.9900992507e-01 8.7493570271e-01 1.5657834891e+00 1.0000000000e+00 1.0000000000e+00 1.3969838619e-09 2.3200000000e+03 3.5824504852e+02 2.7464642944e+03 1.9471257652e+01 5.7304263613e+00 4.8616965814e+00 6.3850132751e+02 5.9700480957e+03 1 1 0 0 0 0 0 0
1918 2.8357958955e+05 4.5941808786e+05 4.5936435916e+05 4.0960000000e+03 4.0960000000e+03 2.2413026346e+00 8.2897211495e+05 3.2164216540e+06 9.4343960326e+06 3.8117580005e+05 1.8330599836e+05 7.3490029272e-02 8.4779510616e-02 8.4664922683e-02 3.0095655226e-01 8.7645512692e-01 5.5136634930e+00 1.0000000000e+00 1.0000000000e+00 1.3969838619e-09 2.5120000000e+03 2.5830285645e+02 3.6551071167e+03 6.3090231848e+01 8.3454623385e+00 9.4746774746e+00 5.1184191132e+02 6.5633303223e+03 1 1 0 0 0 0 0 0
1919 2.5010227694e+05 3.7616980949e+05 3.2644789609e+05 0.0000000000e+00 4.0960000000e+03 2.3343561746e+00 7.4145520019e+05 2.7823992632e+06 1.1897807660e+07 3.3371932297e+05 1.7498355431e+05 7.3481214330e-02 8.4906364579e-02 8.4714919967e-02 3.0307502160e-01 8.7811452088e-01 3.6616464773e+00 1.0000000000e+00 1.0000000000e+00 1.3387762010e-09 2.5560000000e+03 2.7943462372e+02 2.0286278992e+03 1.0923504159e+01 2.3232154384e+00 5.8135271151e+00 5.4655868530e+02 5.2128425293e+03 1 1 0 0 0 0 0 0
1920 1.3510151682e+05 3.8591416248e+05 2.8964674805e+05 4.0960000000e+03 4.0960000000e+03 2.0544349892e+00 7.4145520019e+05 2.8017119060e+06 1.1884714636e+07 3.5300766223e+05 2.4073416478e+05 7.3472295974e-02 8.4991308378e-02 8.4749680031e-02 3.0452611537e-01 8.8043417054e-01 2.8726541573e+00 1.0000000000e+00 1.0000000000e+00 1.2223608792e-09 2.4480000000e+03 2.2248954964e+02 4.1885053711e+03 6.4034731299e+00 1.4018632539e+00 5.0526652372e+00 3.9993105316e+02 8.8580454102e+03 1 1 0 0 0 0 0 0
1921 1.5016101077e+05 4.0263886795e+05 3.3992437069e+05 4.0960000000e+03 4.0960000000e+03 1.8014208802e+00 8.2897211495e+05 2.6388032965e+06 1.3270675906e+07 5.5127055215e+05 5.9908310753e+05 7.3464561056e-02 8.5058449717e-02 8.4778555590e-02 3.0624897270e-01 8.8329647049e-01 1.3038908766e+00 1.0000000000e+00 1.0000000000e+00 1.2223608792e-09 2.2320000000e+03 2.0487973213e+02 4.1218049316e+03 4.5626761822e+00 1.7754680200e+00 2.9608957829e+00 4.1610112000e+02 9.8316586914e+03 1 1 0 0 0 0 0 0
1922 2.4705114968e+05 3.6660377635e+05 3.1369441844e+05 4.0960000000e+03 4.0960000000e+03 1.8482466353e+00 7.4145520019e+05 3.1784326592e+06 1.3925821729e+07 8.1352029851e+05 7.9873769448e+05 7.3443754909e-02 8.5111741475e-02 8.4797786717e-02 3.0824411424e-01 8.8614497490e-01 8.2330467679e-01 1.0000000000e+00 1.0000000000e+00 1.1059455574e-09 2.1080000000e+03 1.6616357613e+02 5.8243615723e+03 9.8172321026e+00 9.4873599933e+00 3.7347506544e+00 4.0239567566e+02 1.1744571289e+04 1 1 0 0 0 0 0 0
1923 2.6391512645e+05 3.3617282869e+05 3.0687860521e+05 4.0960000000e+03 4.0960000000e+03 1.9105995460e+00 7.4145520019e+05 3.1083431869e+06 1.7315896075e+07 5.2839643540e+05 4.6943124638e+05 7.3407265298e-02 8.5163685410e-02 8.4813643267e-02 3.1066196589e-01 8.8991874721e-01 5.6302920652e+00 1.0000000000e+00 1.0000000000e+00 1.0477378964e-09 2.4040000000e+03 2.7863401794e+02 5.5399396973e+03 6.1809992226e+01 2.3970100687e+01 1.3292957370e+01 5.6837733459e+02 1.3247602051e+04 1 1 0 0 0 0 0 0
1924 2.2815709761e+05 4.2389107008e+05 3.1999036145e+05 0.0000000000e+00 4.0960000000e+03 1.7749339776e+00 7.4145520019e+05 3.5402806365e+06 1.6588571432e+07 4.3501259062e+05 2.6228753635e+05 7.3393200101e-02 8.5212705716e-02 8.4821837362e-02 3.1360972090e-01 8.9378794359e-01 8.6022317593e+00 1.0000000000e+00 1.0000000000e+00 9.8953023553e-10 2.0160000000e+03 2.8833082581e+02 8.6815561523e+03 2.3385822236e+01 1.0640303265e+01 1.0497379990e+01 6.3159239197e+02 1.6908214844e+04 1 1 0 0 0 0 0 0
1925 1.8479235907e+05 4.0930357274e+05 3.9263669827e+05 4.0960000000e+03 4.0960000000e+03 1.6955824958e+00 7.4145520019e+05 3.1850028243e+06 1.6063340180e+07 4.2503002647e+05 2.7699324257e+05 7.3384500210e-02 8.5248823132e-02 8.4827714051e-02 3.1667699821e-01 8.9786225120e-01 3.2768349491e+00 1.0000000000e+00 1.0000000000e+00 9.8953023553e-10 2.0280000000e+03 3.6386549377e+02 9.0722998047e+03 8.2301056605e+00 1.6749571425e+00 4.9625075500e+00 7.1667510986e+02 1.7854458984e+04 1 1 0 0 0 0 0 0
1926 1.7754760820e+05 4.1682277773e+05 3.9336205621e+05 4.0960000000e+03 4.0960000000e+03 1.9105995460e+00 7.4145520019e+05 3.6123376172e+06 1.5650005033e+07 4.6080131800e+05 3.7819541991e+05 7.3375458304e-02 8.5285687319e-02 8.4831060880e-02 3.1995007749e-01 9.0120299196e-01 1.6327352619e+00 1.0000000000e+00 1.0000000000e+00 9.3132257462e-10 1.7200000000e+03 3.1112306213e+02 8.3107890625e+03 9.7954784027e+00 3.5059135417e+00 3.2970911559e+00 6.7792393494e+02 1.5635058594e+04 1 1 0 0 0 0 0 0
1927 2.5743149029e+05 3.9053825749e+05 6.4722063077e+05 4.0960000000e+03 4.0960000000e+03 2.0491995388e+00 6.4211903913e+05 3.2155452278e+06 1.9096295275e+07 7.2386320598e+05 4.3868864483e+05 7.3347205464e-02 8.5335756155e-02 8.4830937297e-02 3.2280947268e-01 9.0559251808e-01 6.4430916584e-01 1.0000000000e+00 1.0000000000e+00 1.0477378964e-09 1.6020000000e+03 4.2999819946e+02 5.9053967285e+03 6.8031952787e+00 1.0443093735e+01 3.4949108392e+00 7.3918055725e+02 1.5397814941e+04 1 1 0 0 0 0 0 0
1928 4.6549622424e+05 3.8763485003e+05 4.4207303129e+05 4.0960000000e+03 4.0960000000e+03 1.8830556119e+00 7.4145520019e+05 3.7314807288e+06 1.8156665712e+07 6.5860351972e+05 4.2463044070e+05 7.3274721618e-02 8.5358461937e-02 8.4829624474e-02 3.2528262548e-01 9.1059738548e-01 3.6965061844e+00 1.0000000000e+00 1.0000000000e+00 1.0477378964e-09 2.0680000000e+03 2.5032592010e+02 1.3069143066e+04 3.5411733370e+01 1.9119830208e+01 1.4072963032e+01 5.2553237915e+02 2.4486856445e+04 1 1 0 0 0 0 0 0
1929 3.9761793493e+05 3.3367248095e+05 4.7490030361e+05 0.0000000000e+00 4.0960000000e+03 1.7577951388e+00 7.4145520019e+05 3.3373829967e+06 1.7960690512e+07 3.6713256198e+05 3.1839357403e+05 7.3218820065e-02 8.5376984650e-02 8.4823298537e-02 3.2912006058e-01 9.1547483959e-01 2.0549363866e+01 1.0000000000e+00 1.0000000000e+00 9.8953023553e-10 1.7300000000e+03 3.1544190979e+02 1.0650104004e+04 3.0650142761e+01 2.0474398137e+01 3.1613355515e+01 7.3110655212e+02 2.1768291992e+04 1 1 0 0 0 0 0 0
1930 3.2267571110e+05 3.2350121726e+05 4.4407179297e+05 4.0960000000e+03 4.0960000000e+03 1.9349781976e+00 7.4145520019e+05 3.7242259175e+06 1.7084168038e+07 3.5178101970e+05 3.0878636445e+05 7.3200266956e-02 8.5384864682e-02 8.4812057358e-02 3.3210447959e-01 9.1970065627e-01 1.1689541626e+01 1.0000000000e+00 1.0000000000e+00 9.8953023553e-10 2.0880000000e+03 3.6638214874e+02 1.0928427734e+04 3.8273480354e+00 2.5184633321e+00 1.4360907918e+01 6.9212156677e+02 2.0546245117e+04 1 1 0 0 0 0 0 0
1931 2.5927126967e+05 3.8670873960e+05 4.6368018992e+05 4.0960000000e+03 4.0960000000e+03 2.0544349892e+00 7.4145520019e+05 2.7143595858e+06 1.8265860218e+07 3.2091088773e+05 4.3636504404e+05 7.3187332545e-02 8.5388956495e-02 8.4792651835e-02 3.3499794661e-01 9.2311345006e-01 4.4952526616e+00 1.0000000000e+00 1.0000000000e+00 9.8953023553e-10 2.0920000000e+03 4.3497917175e+02 8.9072895508e+03 3.7904258182e+00 2.1170774659e+00 7.3519198523e+00 7.4266421509e+02 1.6671775391e+04 1 1 0 0 0 0 0 0
1932 2.7446135506e+05 3.7324920713e+05 5.1421068342e+05 4.0960000000e+03 4.0960000000e+03 1.9034302916e+00 7.4145520019e+05 2.7572865257e+06 1.7326558344e+07 5.4847571012e+05 5.8843886219e+05 7.3172350901e-02 8.5388434000e-02 8.4765124695e-02 3.3692118873e-01 9.2698167015e-01 1.8947285412e+00 1.0000000000e+00 1.0000000000e+00 9.8953023553e-10 2.6840000000e+03 2.4618023109e+02 8.4626093750e+03 1.8067604520e+00 1.4287187358e+01 4.8158556831e+00 4.5997201538e+02 1.7185684570e+04 1 1 0 0 0 0 0 0
1933 4.0623012730e+05 4.6409151539e+05 7.0281579529e+05 4.0960000000e+03 4.0960000000e+03 1.7550151353e+00 7.4145520019e+05 3.0458160059e+06 1.5392033362e+07 7.8536895671e+05 6.6181625169e+05 7.3140334645e-02 8.5382824654e-02 8.4724168443e-02 3.3872206042e-01 9.2998976712e-01 2.1582059649e+00 1.0000000000e+00 1.0000000000e+00 9.8953023553e-10 2.4920000000e+03 1.6850766373e+02 8.6316855469e+03 2.0235781085e+01 2.7318461258e+01 7.3588948771e+00 3.7459206390e+02 1.5280204102e+04 1 1 0 0 0 0 0 0
1934 7.8759657638e+05 3.6949389992e+05 6.4233440502e+05 4.0960000000e+03 4.0960000000e+03 1.8939150093e+00 6.4211903913e+05 3.2890650460e+06 1.5857477661e+07 4.0129624581e+05 3.9087199848e+05 7.3049038620e-02 8.5367479323e-02 8.4655346429e-02 3.4086921392e-01 9.3316647454e-01 5.0496103014e+00 1.0000000000e+00 1.0000000000e+00 9.3132257462e-10 2.2800000000e+03 2.4136144829e+02 6.5907077637e+03 3.8093511814e+01 6.0327619729e+01 1.9860043395e+01 4.9635128021e+02 1.3679052734e+04 1 1 0 0 0 0 0 0
1935 6.2510565394e+05 3.9361448559e+05 5.8131983172e+05 4.0960000000e+03 4.0960000000e+03 1.9617932645e+00 6.9356783169e+05 3.2953637363e+06 1.4818166402e+07 2.5625806444e+05 3.0831005331e+05 7.2983324554e-02 8.5348825746e-02 8.4587457233e-02 3.4290709439e-01 9.3645375406e-01 2.8656878555e+01 1.0000000000e+00 1.0000000000e+00 1.0477378964e-09 1.9540000000e+03 2.5543260956e+02 6.8547229004e+03 9.9236717435e+00 1.2432453157e+01 4.3207755411e+01 5.0368938446e+02 1.4077512695e+04 1 1 0 0 0 0 0 0
1936 3.7653070421e+05 3.8779836608e+05 5.3841483391e+05 4.0960000000e+03 4.0960000000e+03 1.7536234808e+00 7.4145520019e+05 3.5841755386e+06 1.6209333017e+07 2.5911249015e+05 4.0090839827e+05 7.2946799782e-02 8.5329832573e-02 8.4539644971e-02 3.4544107971e-01 9.3966227123e-01 2.0501849991e+01 1.0000000000e+00 1.0000000000e+00 1.0477378964e-09 2.4680000000e+03 2.4510106087e+02 6.9204042969e+03 1.9470240403e+00 1.7978301305e+00 2.8414046099e+01 5.5556846619e+02 1.3938851074e+04 1 1 0 0 0 0 0 0
1937 2.7193958644e+05 3.4143861443e+05 3.6207046209e+05 0.0000000000e+00 4.0960000000e+03 1.5919107034e+00 6.4211903913e+05 3.5581487796e+06 1.5505947785e+07 2.5935272181e+05 5.1394785790e+05 7.2922108482e-02 8.5306058156e-02 8.4507751373e-02 3.4846427083e-01 9.4343849562e-01 7.3927535725e+00 1.0000000000e+00 1.0000000000e+00 1.0477378964e-09 2.4320000000e+03 3.1039684296e+02 7.5699533691e+03 2.8395698860e+00 9.5353371367e+00 1.3591613041e+01 6.8805120850e+02 1.5656659668e+04 1 1 0 0 0 0 0 0
1938 2.9826733962e+05 3.4731746290e+05 3.8360863256e+05 4.0960000000e+03 4.0960000000e+03 1.6580179244e+00 7.4145520019e+05 3.8548126039e+06 1.4640146873e+07 4.4392579925e+05 8.3943864353e+05 7.2898398419e-02 8.5277073994e-02 8.4470283064e-02 3.5133572899e-01 9.4614143712e-01 4.1317748998e+00 1.0000000000e+00 1.0000000000e+00 8.7311491370e-10 2.0800000000e+03 4.0638887787e+02 7.7177675781e+03 2.7044275356e+00 1.5503233077e+01 8.9402957223e+00 7.7137702942e+02 1.3254953613e+04 1 1 0 0 0 0 0 0
1939 4.5726974549e+05 4.1197598874e+05 3.9091394891e+05 4.0960000000e+03 4.0960000000e+03 1.8219044809e+00 7.4145520019e+05 3.1950375346e+06 1.2458219503e+07 4.3909762019e+05 9.0166946710e+05 7.2808207807e-02 8.5234921795e-02 8.4424996101e-02 3.5393830277e-01 9.4841120506e-01 2.5126754341e+00 1.0000000000e+00 1.0000000000e+00 8.4401108325e-10 2.2320000000e+03 3.9633361816e+02 6.4448923340e+03 1.5751760509e+01 3.8696033598e+01 1.3109286762e+01 7.3131178284e+02 1.1159126953e+04 1 1 0 0 0 0 0 0
1940 7.5567311856e+05 4.7293046728e+05 4.1211046659e+05 4.0960000000e+03 4.0960000000e+03 1.8535228283e+00 7.4145520019e+05 3.2837251622e+06 1.3831745035e+07 3.5325546067e+05 4.2961365197e+05 7.2589817340e-02 8.5184857019e-02 8.4387763752e-02 3.5596514974e-01 9.5030247694e-01 1.5841878634e+01 1.0000000000e+00 1.0000000000e+00 7.8580342233e-10 1.9260000000e+03 3.0350141144e+02 3.7787415161e+03 8.6399810119e+00 3.7651888623e+01 5.3962353872e+01 5.7571580505e+02 7.9148317871e+03 1 1 0 0 0 0 0 0
1941 4.3447410642e+05 4.5274729078e+05 4.2370573457e+05 4.0960000000e+03 4.0960000000e+03 1.7312048731e+00 7.4145520019e+05 3.6986948040e+06 1.4143710414e+07 2.3366534207e+05 3.2332049214e+05 7.2504568708e-02 8.5117855837e-02 8.4336396370e-02 3.5891212465e-01 9.5305420552e-01 7.2239403146e+01 1.0000000000e+00 1.0000000000e+00 7.8580342233e-10 2.3280000000e+03 2.2762220383e+02 4.2997065430e+03 3.7355413673e+00 6.8522561534e+00 7.6647603021e+01 6.1215635681e+02 1.0237468262e+04 1 1 0 0 0 0 0 0
1942 3.5608654021e+05 5.0512228571e+05 5.1004195191e+05 4.0960000000e+03 4.0960000000e+03 1.5995604865e+00 7.4145520019e+05 3.2672834610e+06 1.5699531465e+07 1.7566541700e+05 2.9394820866e+05 7.2468453835e-02 8.5052588380e-02 8.4275298623e-02 3.6115430343e-01 9.5603274100e-01 1.7248031973e+01 1.0000000000e+00 1.0000000000e+00 7.8580342233e-10 2.2080000000e+03 5.1404826355e+02 6.3475290527e+03 1.7413368613e+00 5.1836987835e+00 2.4303079508e+01 8.1298509216e+02 1.2999576172e+04 1 1 0 0 0 0 0 0
1943 3.0079279947e+05 5.2491824619e+05 4.7061784561e+05 4.0960000000e+03 4.0960000000e+03 1.5940563431e+00 7.4145520019e+05 3.4030932649e+06 1.5127960368e+07 1.7979521523e+05 3.7151679765e+05 7.2439872473e-02 8.4953746130e-02 8.4204326585e-02 3.6341164135e-01 9.5927827249e-01 7.2106292916e+00 1.0000000000e+00 1.0000000000e+00 7.8580342233e-10 1.9760000000e+03 2.7009284973e+02 6.7918894043e+03 5.5115164154e-01 1.7715653022e+00 1.3455415259e+01 6.0664048767e+02 1.4012368652e+04 1 1 0 0 0 0 0 0
1944 3.5477535877e+05 4.2599907666e+05 5.3130439456e+05 4.0960000000e+03 4.0960000000e+03 1.6461958989e+00 8.2897211495e+05 3.6783265905e+06 1.4969633218e+07 1.9005242663e+05 7.3628624123e+05 7.2409291406e-02 8.4885428677e-02 8.4102128764e-02 3.6567134631e-01 9.6219164782e-01 4.1190345902e+00 1.0000000000e+00 1.0000000000e+00 8.1490725279e-10 2.5400000000e+03 3.3944760132e+02 7.7807270508e+03 1.2586501030e+00 7.3532710213e+00 9.7075936903e+00 6.9573788452e+02 1.4124046875e+04 1 1 0 0 0 0 0 0
1945 5.4525564605e+05 4.3657426314e+05 5.4995226440e+05 4.0960000000e+03 4.0960000000e+03 1.6147513353e+00 7.4145520019e+05 3.7516319178e+06 1.4922289601e+07 1.9285235933e+05 5.0420907756e+05 7.2277235564e-02 8.4827592083e-02 8.4020955934e-02 3.6828490718e-01 9.6563717222e-01 2.5012376302e+00 1.0000000000e+00 1.0000000000e+00 7.5669959188e-10 1.7420000000e+03 3.5997428131e+02 4.9559916992e+03 7.6967240390e+00 3.8736504260e+01 1.5970353609e+01 7.8522779846e+02 1.2264844238e+04 1 1 0 0 0 0 0 0
