matrix=data/matrices/nos2.mtx n=957 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1882 2.0753620025e+05 8.6791472009e+05 8.3879719446e+05 4.0960000000e+03 4.0960000000e+03 8.9881106364e-01 5.2428800000e+05 3.0538914597e+06 2.1782095135e+06 1.4648727300e+05 9.1235298196e+04 9.8129432627e-02 1.0332412356e-01 1.0340339471e-01 1.2479256613e+00 1.0206609682e+00 5.1440306050e+00 1.0000000000e+00 1.6777216000e+07 7.2177499533e-09 1.1420000000e+03 2.3704057503e+02 1.2798073483e+02 1.7643142281e+00 3.0380316380e-01 9.0808199243e+00 5.1306115723e+02 2.5637799072e+02 1 0 0 0 0 0 0 0
1883 2.0710920241e+05 8.9328928471e+05 7.8010215110e+05 4.0960000000e+03 4.0960000000e+03 8.7108499155e-01 5.2428800000e+05 3.2551631253e+06 2.4174035404e+06 1.4904632138e+05 8.8394915213e+04 9.8140626743e-02 1.0330320377e-01 1.0341203009e-01 1.2480139405e+00 1.0207269876e+00 3.2006405491e+00 1.0000000000e+00 1.6777216000e+07 7.2177499533e-09 1.1460000000e+03 2.9724922943e+02 1.1129056263e+02 7.7067629960e-01 5.1992168129e-01 6.9979916796e+00 5.8869511414e+02 2.4549775887e+02 1 0 0 0 0 0 0 0
1884 2.0020886338e+05 7.7786694216e+05 8.5265257112e+05 4.0960000000e+03 4.0960000000e+03 8.7262512534e-01 5.2428800000e+05 3.5202063951e+06 2.6331068381e+06 1.6032559457e+05 1.0033181879e+05 9.8145361415e-02 1.0328531617e-01 1.0342317919e-01 1.2481225262e+00 1.0208109006e+00 3.1756310159e+00 1.0000000000e+00 1.6777216000e+07 6.9849193096e-09 1.1220000000e+03 2.7301007843e+02 1.3851511955e+02 5.3247382725e-01 2.9728540029e-01 4.3428782777e+00 6.1303118896e+02 3.0548979950e+02 1 0 0 0 0 0 0 0
1885 2.2475543236e+05 6.6950512265e+05 9.1043264279e+05 4.0960000000e+03 4.0960000000e+03 9.0974541425e-01 4.9042651700e+05 3.5661461220e+06 3.1636502787e+06 1.3322909801e+05 1.2184729260e+05 9.8150328240e-02 1.0327303656e-01 1.0344262711e-01 1.2482913649e+00 1.0209303555e+00 1.1942334561e+00 1.0000000000e+00 1.6777216000e+07 7.3341652751e-09 1.1380000000e+03 3.5777036285e+02 1.5950169754e+02 7.2946463820e-01 3.1664718149e-01 2.7692386605e+00 8.3822102356e+02 3.8327288818e+02 1 0 0 0 0 0 0 0
1886 2.5679668975e+05 7.3684302606e+05 6.8999969261e+05 4.0960000000e+03 4.0960000000e+03 9.7189509626e-01 4.9042651700e+05 2.9735154546e+06 3.2313676029e+06 1.4586391180e+05 1.5829164383e+05 9.8159577036e-02 1.0325439889e-01 1.0346752148e-01 1.2484365515e+00 1.0211043568e+00 1.6952060299e+00 1.0000000000e+00 1.0000000000e+00 7.4505805969e-09 1.1280000000e+03 5.5516300964e+02 2.4851181602e+02 4.4171733570e-01 1.4939556716e+00 4.3607428530e+00 9.6410668945e+02 5.6104226685e+02 1 1 0 0 0 0 0 0
1887 1.6713700749e+05 8.1733844490e+05 6.6655527756e+05 4.0960000000e+03 4.0960000000e+03 1.0444234354e+00 4.9042651700e+05 3.0297112763e+06 3.1303195966e+06 1.4683893948e+05 1.4625962250e+05 9.8171232795e-02 1.0323916374e-01 1.0348015093e-01 1.2485368393e+00 1.0213177013e+00 4.2340689560e+00 1.0000000000e+00 1.6777216000e+07 8.1490725279e-09 1.1280000000e+03 3.5432060242e+02 3.4605421448e+02 1.4726530413e+00 1.3382720435e+00 7.2177440903e+00 6.2855981445e+02 7.0717935181e+02 1 0 0 0 0 0 0 0
1888 1.4839752270e+05 8.8836009593e+05 6.3204836919e+05 4.0960000000e+03 4.0960000000e+03 1.1110243022e+00 5.2428800000e+05 2.9365092152e+06 3.0960016399e+06 1.4732909028e+05 9.9487921431e+04 9.8181768058e-02 1.0322122132e-01 1.0349073218e-01 1.2486373574e+00 1.0214698662e+00 1.6931462339e+00 1.0000000000e+00 1.6777216000e+07 8.6147338152e-09 1.0940000000e+03 2.6764311981e+02 3.3894682312e+02 7.7993798858e-01 1.0990651814e+00 4.1457598388e+00 5.4078491211e+02 5.7764450073e+02 1 0 0 0 0 0 0 0
1889 1.3473594145e+05 8.6887342835e+05 7.4329413742e+05 4.0960000000e+03 4.0960000000e+03 1.1549824133e+00 5.2428800000e+05 3.2044649657e+06 3.2044859079e+06 1.6768892969e+05 1.2722276461e+05 9.8186553100e-02 1.0320696424e-01 1.0349732087e-01 1.2487354712e+00 1.0216700658e+00 2.4006706657e+00 1.0000000000e+00 1.0000000000e+00 8.8475644588e-09 1.1020000000e+03 2.7663123322e+02 2.2387091064e+02 2.8895047672e-01 3.8259347901e-01 3.2801887129e+00 5.6202323914e+02 5.3292390442e+02 1 1 0 0 0 0 0 0
1890 1.4319369019e+05 1.0141351064e+06 1.0473722778e+06 4.0960000000e+03 4.0960000000e+03 1.1771755126e+00 5.2428800000e+05 3.3829687009e+06 3.1398985987e+06 2.0453397231e+05 1.4006284917e+05 9.8189143093e-02 1.0319356915e-01 1.0350882023e-01 1.2488810570e+00 1.0218980896e+00 8.8814565414e-01 1.0000000000e+00 1.6777216000e+07 1.0477378964e-08 1.1200000000e+03 2.7221865845e+02 3.2979336548e+02 5.9566991319e-01 3.9026139763e-01 1.5199971491e+00 6.6691946411e+02 6.7633932495e+02 1 0 0 0 0 0 0 0
1891 1.5083515569e+05 1.0927175803e+06 1.1680465069e+06 4.0960000000e+03 4.0960000000e+03 1.1711456063e+00 5.2428800000e+05 3.2808832160e+06 2.8233832286e+06 1.8283568554e+05 1.8484799382e+05 9.8193148167e-02 1.0319391393e-01 1.0357394104e-01 1.2490166126e+00 1.0220584346e+00 6.4175388411e-01 1.0000000000e+00 1.6777216000e+07 1.0943040252e-08 1.1240000000e+03 4.3165557098e+02 3.9436610413e+02 2.0427408149e+00 1.1659343318e+00 1.6540375773e+00 7.8418809509e+02 6.1034036255e+02 1 0 0 0 0 0 0 0
1892 1.2540939091e+05 1.1163988882e+06 1.1303933866e+06 4.0960000000e+03 4.0960000000e+03 1.1501103887e+00 5.2428800000e+05 3.5822933171e+06 2.7654704491e+06 2.5455096776e+05 1.5466357843e+05 9.8199594369e-02 1.0321425495e-01 1.0367129331e-01 1.2491592650e+00 1.0222135650e+00 1.3331382488e+00 1.0000000000e+00 1.6777216000e+07 1.1408701539e-08 1.1160000000e+03 3.2977230835e+02 1.9991930199e+02 2.3260777667e+00 1.7704169317e+00 2.9546806028e+00 7.1505278015e+02 4.2856430054e+02 1 0 0 0 0 0 0 0
1893 1.0191818314e+05 1.1644866251e+06 1.0329892794e+06 4.0960000000e+03 4.0960000000e+03 1.1280341030e+00 5.2428800000e+05 4.0644705209e+06 2.9691677699e+06 1.8858806847e+05 1.2127639489e+05 9.8203317434e-02 1.0325304632e-01 1.0381009251e-01 1.2492912950e+00 1.0224065427e+00 1.3057527841e+00 1.0000000000e+00 1.6777216000e+07 1.2107193470e-08 1.1220000000e+03 3.5964062500e+02 2.1377926254e+02 4.5551959445e+00 5.9399764242e-01 2.1613323150e+00 7.0867225647e+02 4.9173853302e+02 1 0 0 0 0 0 0 0
1894 8.8793648485e+04 1.0443579223e+06 1.0221766487e+06 4.0960000000e+03 4.0960000000e+03 1.1119029297e+00 5.2428800000e+05 3.4544703364e+06 3.1708649013e+06 1.7565475251e+05 1.2054441449e+05 9.8205454949e-02 1.0330186108e-01 1.0390192615e-01 1.2494422012e+00 1.0226028825e+00 8.9458739156e-01 1.0000000000e+00 1.6777216000e+07 1.2805685401e-08 1.1180000000e+03 4.4168920898e+02 3.0161814117e+02 1.1861783939e+00 4.0920464274e-01 1.3702466354e+00 8.2195831299e+02 5.7913029480e+02 1 0 0 0 0 0 0 0
1895 8.3834248119e+04 9.7025003056e+05 9.0847161166e+05 4.0960000000e+03 4.0960000000e+03 1.1147536864e+00 4.5404672690e+05 3.3113215157e+06 2.8007656103e+06 1.7512500365e+05 1.2820950270e+05 9.8206075347e-02 1.0335565748e-01 1.0400799471e-01 1.2495624323e+00 1.0227421167e+00 5.2049411484e-01 1.0000000000e+00 1.6777216000e+07 1.3504177332e-08 1.1280000000e+03 3.4801111603e+02 2.8925490570e+02 7.4965431258e-01 2.3250185182e-01 6.1061985338e-01 6.6580152893e+02 4.7568051910e+02 1 0 0 0 0 0 0 0
1896 9.0556432756e+04 8.6020205611e+05 8.6976259014e+05 4.0960000000e+03 4.0960000000e+03 1.1377317758e+00 4.5404672690e+05 3.9522898083e+06 3.1837067391e+06 1.7151349430e+05 1.8057434740e+05 9.8206663747e-02 1.0339600808e-01 1.0411482515e-01 1.2497175434e+00 1.0229085644e+00 7.8599337822e-02 1.0000000000e+00 1.6777216000e+07 1.4202669263e-08 1.1220000000e+03 2.6495206451e+02 1.6801953506e+02 9.5571564338e-01 4.5492130094e-01 2.9598737977e-01 6.6109982300e+02 3.9797817230e+02 1 0 0 0 0 0 0 0
1897 1.0461146988e+05 9.1118862209e+05 7.9704863077e+05 4.0960000000e+03 4.0960000000e+03 1.1657129658e+00 4.1448605747e+05 5.1112040669e+06 3.2230393087e+06 2.4251389208e+05 2.4019703584e+05 9.8208523260e-02 1.0343088612e-01 1.0418600055e-01 1.2499893471e+00 1.0231121633e+00 2.9085832912e-01 1.0000000000e+00 1.6777216000e+07 1.4901161194e-08 1.1260000000e+03 3.7681565094e+02 2.4952228546e+02 8.6371303241e-01 3.2493112637e+00 1.0740909821e+00 1.0230451050e+03 5.3084237671e+02 1 0 0 0 0 0 0 0
1898 1.0698716945e+05 1.0533947402e+06 8.0736377201e+05 4.0960000000e+03 4.0960000000e+03 1.1926287273e+00 4.9042651700e+05 4.1182626986e+06 3.0720655353e+06 2.6791190302e+05 2.2553017459e+05 9.8210874872e-02 1.0348838412e-01 1.0424202913e-01 1.2503068717e+00 1.0233420499e+00 9.6329602166e-01 1.0000000000e+00 1.0000000000e+00 1.5366822481e-08 1.1360000000e+03 9.0181845093e+02 3.1564437866e+02 6.9439239364e+00 3.4581354087e+00 2.1464015354e+00 1.6882315369e+03 6.2741870117e+02 1 1 0 0 0 0 0 0
1899 1.2098304493e+05 1.1461097985e+06 1.2463348366e+06 4.0960000000e+03 4.0960000000e+03 1.2115169984e+00 5.2428800000e+05 4.4468904571e+06 3.0440969365e+06 2.6629868909e+05 1.8889342690e+05 9.8213158697e-02 1.0355594868e-01 1.0432599889e-01 1.2505909060e+00 1.0234965914e+00 1.0504166699e+00 1.0000000000e+00 1.6777216000e+07 1.5832483768e-08 1.1500000000e+03 7.1963888550e+02 2.6562366486e+02 6.5592276177e+00 3.2972238520e+00 2.1545566307e+00 1.3988994751e+03 4.7301012421e+02 1 0 0 0 0 0 0 0
1900 9.4632619848e+04 9.1715161090e+05 9.4641191864e+05 4.0960000000e+03 4.0960000000e+03 1.2213513904e+00 4.9042651700e+05 4.0257658471e+06 3.5367720743e+06 2.6452702074e+05 1.7396408486e+05 9.8214848685e-02 1.0362037262e-01 1.0441403865e-01 1.2508696976e+00 1.0237020323e+00 1.7147110975e+00 1.0000000000e+00 1.6777216000e+07 1.6298145056e-08 1.1660000000e+03 6.6135418701e+02 1.9321342468e+02 3.2066159326e+00 2.3248187282e+00 2.3708273081e+00 1.3025298157e+03 4.6680321503e+02 1 0 0 0 0 0 0 0
1901 9.2590853568e+04 7.2462869993e+05 1.0635800290e+06 4.0960000000e+03 4.0960000000e+03 1.2277313300e+00 5.2428800000e+05 4.4480674141e+06 3.4005484385e+06 2.2882288287e+05 1.8013379315e+05 9.8215370905e-02 1.0366628061e-01 1.0452299784e-01 1.2511831085e+00 1.0239817703e+00 5.0102140811e-01 1.0000000000e+00 1.0000000000e+00 1.6298145056e-08 1.1800000000e+03 5.6847570801e+02 2.9854682159e+02 1.7815675503e+00 9.6383013554e-01 8.3557724959e-01 1.2856326904e+03 6.7499069214e+02 1 1 0 0 0 0 0 0
1902 8.0462465019e+04 8.9301658276e+05 9.7724206868e+05 4.0960000000e+03 4.0960000000e+03 1.2319002090e+00 5.2428800000e+05 4.5862617703e+06 3.6912482962e+06 3.0857951963e+05 2.5059289454e+05 9.8215703117e-02 1.0370655509e-01 1.0463901459e-01 1.2514782181e+00 1.0242791804e+00 4.5171306831e-01 1.0000000000e+00 1.6777216000e+07 1.7229467630e-08 1.1740000000e+03 8.2541264343e+02 3.7136541748e+02 6.5135487451e-01 1.4537399175e+00 7.9185732868e-01 1.4768427429e+03 7.7304504395e+02 1 0 0 0 0 0 0 0
1903 1.0353420358e+05 9.7273350510e+05 9.0381408184e+05 4.0960000000e+03 4.0960000000e+03 1.2342761036e+00 5.2428800000e+05 3.9741586436e+06 3.9196044883e+06 2.7458451906e+05 4.9114124536e+05 9.8215648773e-02 1.0375774950e-01 1.0472226510e-01 1.2517762242e+00 1.0245838057e+00 1.7131313802e-01 1.0000000000e+00 1.6777216000e+07 1.8160790205e-08 1.1580000000e+03 6.7256549072e+02 3.8641754913e+02 3.2247483086e+00 1.4879236915e+00 4.7438777465e-01 1.3131567688e+03 7.9569407654e+02 1 0 0 0 0 0 0 0
1904 1.9361427809e+05 1.1719061513e+06 8.4762554872e+05 4.0960000000e+03 4.0960000000e+03 1.2364499965e+00 5.2428800000e+05 3.3874885790e+06 4.5434814226e+06 4.5453797441e+05 4.1994932169e+05 9.8215100761e-02 1.0387010579e-01 1.0479292576e-01 1.2519796639e+00 1.0250795314e+00 2.2884120557e-01 1.0000000000e+00 1.6777216000e+07 1.8160790205e-08 1.1740000000e+03 6.9113063049e+02 3.7022028351e+02 2.6103486469e+00 7.7789595841e+00 7.9930640710e-01 1.1063680115e+03 9.8840409851e+02 1 0 0 0 0 0 0 0
1905 1.8689478214e+05 1.2558438972e+06 9.1713792697e+05 4.0960000000e+03 4.0960000000e+03 1.2364499965e+00 5.2428800000e+05 3.5042040062e+06 4.6382638116e+06 4.0993524874e+05 2.6898952287e+05 9.8214156174e-02 1.0406590867e-01 1.0488082327e-01 1.2521299824e+00 1.0256650063e+00 1.0383718811e+00 1.0000000000e+00 1.6777216000e+07 1.7695128918e-08 1.1740000000e+03 3.6149928284e+02 7.2000769043e+02 1.4082956274e+01 1.2072694512e+01 2.5033711737e+00 6.9130813599e+02 1.4728547974e+03 1 0 0 0 0 0 0 0
1906 1.8835918935e+05 1.4286591429e+06 1.2829965054e+06 4.0960000000e+03 4.0960000000e+03 1.2287252032e+00 5.2428800000e+05 3.3733637455e+06 4.4798482114e+06 2.9105960663e+05 2.1138258110e+05 9.8213659135e-02 1.0430503063e-01 1.0501013215e-01 1.2522572235e+00 1.0261617317e+00 1.3105768998e+00 1.0000000000e+00 1.6777216000e+07 1.8160790205e-08 1.1640000000e+03 3.1354648590e+02 7.7432424927e+02 8.7148377630e+00 4.3000289558e+00 2.3364320153e+00 5.9777372742e+02 1.3857457581e+03 1 0 0 0 0 0 0 0
1907 1.0997763373e+05 1.1746810990e+06 1.3766243793e+06 4.0960000000e+03 4.0960000000e+03 1.2165444787e+00 5.2428800000e+05 3.9112660891e+06 5.3788699448e+06 3.2285056638e+05 2.2168105671e+05 9.8213192262e-02 1.0449375105e-01 1.0526194799e-01 1.2523953552e+00 1.0267887011e+00 1.6000532769e+00 1.0000000000e+00 1.6777216000e+07 1.7229467630e-08 1.1380000000e+03 2.5660368347e+02 5.2859194946e+02 2.3531665866e+00 9.3436698379e-01 2.5199417912e+00 5.8883126831e+02 1.2757116699e+03 1 0 0 0 0 0 0 0
1908 1.0788565326e+05 9.6926586665e+05 1.4057596139e+06 4.0960000000e+03 4.0960000000e+03 1.2036321983e+00 5.2428800000e+05 5.3490184505e+06 5.7930821424e+06 3.2914453077e+05 2.7508313192e+05 9.8212751304e-02 1.0466316714e-01 1.0555458437e-01 1.2526719641e+00 1.0273283690e+00 5.7216940298e-01 1.0000000000e+00 1.6777216000e+07 1.7695128918e-08 1.1040000000e+03 3.0403741455e+02 7.8438221741e+02 5.3568820579e+00 1.0727638549e+00 1.1072778259e+00 9.0545455933e+02 1.4287225952e+03 1 0 0 0 0 0 0 0
1909 1.2542756415e+05 1.1485478159e+06 1.2270487788e+06 4.0960000000e+03 4.0960000000e+03 1.1965118574e+00 5.2428800000e+05 5.0362081466e+06 5.0477878243e+06 3.8296611939e+05 3.7667328429e+05 9.8211828033e-02 1.0483812757e-01 1.0583341892e-01 1.2530295279e+00 1.0281798284e+00 2.3220061963e-01 1.0000000000e+00 1.6777216000e+07 1.6763806343e-08 1.1000000000e+03 8.1185917664e+02 7.5522642517e+02 4.9319436837e+00 1.5306259064e+00 7.7090493019e-01 1.6358327332e+03 1.7278611755e+03 1 0 0 0 0 0 0 0
1910 1.6299055939e+05 1.2237675082e+06 1.1723641235e+06 4.0960000000e+03 4.0960000000e+03 1.1936518284e+00 5.2428800000e+05 4.8338353579e+06 4.9986238786e+06 7.3773612667e+05 3.5992102258e+05 9.8210090080e-02 1.0508211091e-01 1.0607921885e-01 1.2533269697e+00 1.0287713356e+00 6.4687851263e-01 1.0000000000e+00 1.0000000000e+00 1.6763806343e-08 1.0660000000e+03 8.6679873657e+02 9.0300431824e+02 9.5062970515e+00 9.1275814826e+00 1.5531038369e+00 1.5360415344e+03 1.5496095276e+03 1 1 0 0 0 0 0 0
1911 2.1057270114e+05 1.2686499922e+06 1.2192921767e+06 4.0960000000e+03 4.0960000000e+03 1.1911949095e+00 5.2428800000e+05 4.8901780165e+06 4.1530046725e+06 7.4230529346e+05 2.5982371612e+05 9.8206159839e-02 1.0530196488e-01 1.0628118249e-01 1.2536049360e+00 1.0292171297e+00 9.6618663908e-01 1.0000000000e+00 1.6777216000e+07 1.7229467630e-08 1.0720000000e+03 6.5528366089e+02 7.3338946533e+02 4.0976011127e+01 8.7644391582e+00 2.8475635622e+00 1.2858512268e+03 1.2111919250e+03 1 0 0 0 0 0 0 0
1912 2.0899646299e+05 1.6620369368e+06 1.1955226313e+06 4.0960000000e+03 4.0960000000e+03 1.1858541226e+00 5.2428800000e+05 4.5371553037e+06 4.4999066866e+06 6.1885814670e+05 2.3042238949e+05 9.8199872009e-02 1.0559690238e-01 1.0649602345e-01 1.2538542029e+00 1.0295904328e+00 2.3807483803e+00 1.0000000000e+00 1.6777216000e+07 1.6298145056e-08 1.0720000000e+03 6.2490425110e+02 3.6502011871e+02 2.1647898821e+01 8.0676990049e+00 6.1263789724e+00 1.1852132568e+03 7.9119235229e+02 1 0 0 0 0 0 0 0
1913 1.3763214879e+05 1.7092721829e+06 1.6851225231e+06 4.0960000000e+03 4.0960000000e+03 1.1815227860e+00 5.2428800000e+05 4.9154184485e+06 4.0800601204e+06 4.6117769695e+05 2.9361892860e+05 9.8196127977e-02 1.0593485126e-01 1.0683311295e-01 1.2541060724e+00 1.0299816920e+00 5.7858821462e+00 1.0000000000e+00 1.0000000000e+00 1.5366822481e-08 1.1060000000e+03 5.4551528931e+02 5.6041865540e+02 3.5293086190e+01 2.7879676379e+00 7.7655795152e+00 1.1453591919e+03 1.0125392456e+03 1 1 0 0 0 0 0 0
1914 1.5859060986e+05 1.3159001138e+06 1.4875079527e+06 4.0960000000e+03 4.0960000000e+03 1.1782120326e+00 5.2428800000e+05 7.2299308071e+06 4.8196537412e+06 4.8529025790e+05 4.8602984460e+05 9.8193318271e-02 1.0635385305e-01 1.0718824012e-01 1.2545599941e+00 1.0304503867e+00 8.4997442403e-01 1.0000000000e+00 1.6777216000e+07 1.6298145056e-08 1.1000000000e+03 4.6394562531e+02 2.9292933655e+02 6.0710484530e+00 3.9186430469e+00 2.1834927955e+00 1.4264064941e+03 8.1503088379e+02 1 0 0 0 0 0 0 0
1915 2.1451917665e+05 1.1800786436e+06 1.3235820426e+06 4.0960000000e+03 4.0960000000e+03 1.1705200500e+00 5.2428800000e+05 8.7021098522e+06 4.8473663746e+06 8.2676102410e+05 7.8453059661e+05 9.8188750346e-02 1.0669434037e-01 1.0750335667e-01 1.2554012224e+00 1.0312079951e+00 1.1850745937e+00 1.0000000000e+00 1.6777216000e+07 1.5366822481e-08 1.0920000000e+03 1.1388218384e+03 7.2012048340e+02 4.1149136310e+00 1.1350886890e+01 2.9907105026e+00 2.9559542847e+03 1.6117200012e+03 1 0 0 0 0 0 0 0
1916 4.1177026833e+05 8.8013511108e+05 1.1361161748e+06 4.0960000000e+03 4.0960000000e+03 1.1511712785e+00 5.2428800000e+05 8.4738706905e+06 5.5458085408e+06 1.0370058984e+06 6.7693109081e+05 9.8175944023e-02 1.0684510003e-01 1.0778057633e-01 1.2566095886e+00 1.0319024228e+00 1.4426480473e+00 1.0000000000e+00 1.6777216000e+07 1.4668330550e-08 1.1320000000e+03 2.2787780762e+03 7.4923449707e+02 3.8321613566e+01 2.6794086841e+01 5.1998815926e+00 4.8482246094e+03 1.5623856506e+03 1 0 0 0 0 0 0 0
1917 6.7785632302e+05 1.0675880803e+06 1.0967616045e+06 4.0960000000e+03 4.0960000000e+03 1.1241316093e+00 5.2428800000e+05 9.3869310908e+06 4.7345507906e+06 1.1946086199e+06 4.6085580328e+05 9.8148116649e-02 1.0696213967e-01 1.0794585745e-01 1.2577109893e+00 1.0323783690e+00 4.7803226499e+00 1.0000000000e+00 1.6777216000e+07 1.3969838619e-08 1.1180000000e+03 2.4383076172e+03 1.0210277252e+03 4.7225234966e+01 1.9997956305e+01 1.4229949751e+01 4.6291469727e+03 1.5137704773e+03 1 0 0 0 0 0 0 0
1918 3.1792776210e+05 1.0934670737e+06 1.1164223692e+06 4.0960000000e+03 4.0960000000e+03 1.0935267629e+00 5.2428800000e+05 8.1987801702e+06 5.4059007379e+06 8.7056115067e+05 4.5371531425e+05 9.8131105013e-02 1.0710973369e-01 1.0816930324e-01 1.2587693993e+00 1.0331311500e+00 1.9622654054e+01 1.0000000000e+00 1.6777216000e+07 1.4202669263e-08 1.1580000000e+03 2.2757684326e+03 3.7379988861e+02 7.6869592012e+01 7.6543489808e+00 2.3646804654e+01 4.2642863770e+03 1.1620522766e+03 1 0 0 0 0 0 0 0
1919 2.4754332349e+05 9.5758246641e+05 8.0495698191e+05 4.0960000000e+03 4.0960000000e+03 1.0618104380e+00 5.2428800000e+05 9.2570614932e+06 6.0658869776e+06 6.1218789796e+05 4.3255897136e+05 9.8123574355e-02 1.0726100934e-01 1.0830597184e-01 1.2600412345e+00 1.0338784316e+00 4.4670652673e+00 1.0000000000e+00 1.6777216000e+07 1.3271346688e-08 1.1740000000e+03 1.6826407166e+03 9.2085978699e+02 3.6985386430e+01 4.5152210952e+00 7.4652506452e+00 3.9784461670e+03 1.8116747742e+03 1 0 0 0 0 0 0 0
1920 2.2751094786e+05 1.2158172831e+06 9.4493806463e+05 4.0960000000e+03 4.0960000000e+03 1.0362096645e+00 4.9042651700e+05 1.1954977174e+07 6.4401834063e+06 6.9581632861e+05 5.0283394120e+05 9.8119691232e-02 1.0745679822e-01 1.0841129243e-01 1.2621834975e+00 1.0347513679e+00 3.0206536883e+00 1.0000000000e+00 1.6777216000e+07 1.3271346688e-08 1.1680000000e+03 2.1742527466e+03 9.2758383179e+02 4.0834491388e+00 4.6337460858e+00 4.2295599454e+00 5.7210576172e+03 1.9649590759e+03 1 0 0 0 0 0 0 0
1921 2.4112530444e+05 1.2954114014e+06 7.9707675065e+05 4.0960000000e+03 4.0960000000e+03 1.0253143573e+00 5.2428800000e+05 1.0033484549e+07 6.3852212804e+06 6.5609669029e+05 7.7821881974e+05 9.8115191200e-02 1.0769348611e-01 1.0850246307e-01 1.2642927779e+00 1.0356945941e+00 9.8600721121e-01 1.0000000000e+00 1.6777216000e+07 1.3271346688e-08 1.1780000000e+03 5.2769978027e+03 1.0859048767e+03 1.3826623165e+01 1.0361793650e+01 2.4760890029e+00 8.5252817383e+03 2.2025632324e+03 1 0 0 0 0 0 0 0
1922 3.2920732785e+05 9.4383974775e+05 8.0866275045e+05 4.0960000000e+03 4.0960000000e+03 1.0326694776e+00 4.9042651700e+05 1.1394974826e+07 7.5662156385e+06 9.4276947781e+05 1.0105886314e+06 9.8099768400e-02 1.0785814281e-01 1.0856183237e-01 1.2662913046e+00 1.0369300116e+00 9.5306137975e-01 1.0000000000e+00 1.0000000000e+00 1.3271346688e-08 1.1980000000e+03 2.1808201294e+03 9.2015830994e+02 2.1706832442e+01 3.1090856677e+01 4.4504186292e+00 5.2440366211e+03 2.3062448120e+03 1 1 0 0 0 0 0 0
1923 3.5016966393e+05 9.2203758500e+05 6.6849614839e+05 4.0960000000e+03 4.0960000000e+03 1.0539638721e+00 5.2428800000e+05 1.4328423909e+07 7.4305368805e+06 1.3564701052e+06 7.6164618237e+05 9.8077535732e-02 1.0798472961e-01 1.0859619698e-01 1.2691336778e+00 1.0382646865e+00 7.0084614948e+00 1.0000000000e+00 1.6777216000e+07 1.3504177332e-08 1.1900000000e+03 3.4185530396e+03 1.7453207397e+03 6.2390095404e+01 1.1052041380e+02 1.5231645624e+01 7.6346396484e+03 3.2669079590e+03 1 0 0 0 0 0 0 0
1924 3.4054988861e+05 1.2381479632e+06 7.9292159907e+05 4.0960000000e+03 4.0960000000e+03 1.0825317547e+00 5.2428800000e+05 1.2210818345e+07 6.4395998411e+06 9.3652668031e+05 5.4653050602e+05 9.8060182345e-02 1.0811530529e-01 1.0861430626e-01 1.2724008150e+00 1.0394841407e+00 7.7854597440e+00 1.0000000000e+00 1.6777216000e+07 1.3504177332e-08 1.2300000000e+03 4.8619438477e+03 1.6059003601e+03 1.5217452194e+02 4.1896061296e+01 1.5020467262e+01 9.4323979492e+03 2.9742943726e+03 1 0 0 0 0 0 0 0
1925 2.5304458491e+05 9.4248426109e+05 7.6819927015e+05 4.0960000000e+03 4.0960000000e+03 1.1077232422e+00 5.2428800000e+05 1.1336259974e+07 6.4614059207e+06 1.2298189168e+06 6.0087905524e+05 9.8049193237e-02 1.0825765227e-01 1.0862216838e-01 1.2760188781e+00 1.0403405545e+00 1.0735496978e+01 1.0000000000e+00 1.0000000000e+00 1.3737007976e-08 1.2460000000e+03 4.5124504395e+03 1.3172728882e+03 3.1699746911e+01 8.8155064685e+00 1.4073547927e+01 9.2917690430e+03 2.2665426025e+03 1 1 0 0 0 0 0 0
1926 3.4347941944e+05 1.3389847944e+06 1.0342781458e+06 4.0960000000e+03 4.0960000000e+03 1.1232625472e+00 5.2428800000e+05 1.1232161105e+07 7.2193042875e+06 1.2563771241e+06 9.4857650529e+05 9.8031713384e-02 1.0840529733e-01 1.0861564169e-01 1.2791392291e+00 1.0414144972e+00 2.0880901314e+00 1.0000000000e+00 1.6777216000e+07 1.3969838619e-08 1.2760000000e+03 5.1420051270e+03 8.2652418518e+02 3.6339862168e+01 1.9725914151e+01 7.1693352348e+00 9.0064077148e+03 2.0363096619e+03 1 0 0 0 0 0 0 0
1927 5.1897110356e+05 1.1136735608e+06 7.8942696382e+05 4.0960000000e+03 4.0960000000e+03 1.1136581051e+00 5.2428800000e+05 1.2140444502e+07 8.2672826288e+06 1.5211265224e+06 1.4559722581e+06 9.7969542807e-02 1.0855812199e-01 1.0860243283e-01 1.2815751677e+00 1.0429502027e+00 3.8481427753e+00 1.0000000000e+00 1.6777216000e+07 1.3038516045e-08 1.2940000000e+03 3.1915957642e+03 1.2690374756e+03 1.1300277520e+02 3.9306435621e+01 1.8149986780e+01 6.1807624512e+03 3.0049126587e+03 1 0 0 0 0 0 0 0
