matrix=data/matrices/sts4098.mtx n=4098 seed=29
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
334 3.5477045565e+00 9.9993716996e+00 8.5314306443e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9636804642e+00 9.4385777041e+00 3.5761103455e+00 4.1127016251e+00 1.1485984609e-05 8.1040943542e-05 7.6486583856e-05 2.3498301748e-04 2.2790614108e-04 1.2028602573e-05 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.0097519155e-05 4.4933960453e-05 1.0702275690e-05 1.1007895401e-05 1.1317758971e-05 2.1371760340e-05 3.6832308979e-05 0 1 1 0 0 0 0 0
335 2.9431610707e+00 8.9744990727e+00 7.0922758613e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8309977111e+00 1.0099616788e+01 2.8087817539e+00 4.9911698743e+00 1.1076623026e-05 8.0861526774e-05 7.6327903142e-05 2.3488608039e-04 2.2785122672e-04 1.5169473972e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.9306490685e-05 6.1966216890e-05 9.3971766789e-06 1.2448308393e-05 1.1454324243e-05 1.8982439542e-05 3.7274636270e-05 0 0 0 0 0 0 0 0
336 3.1980383063e+00 5.9373050055e+00 6.5677312437e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5106400827e+00 7.5453718122e+00 3.6113353910e+00 4.0460876808e+00 1.0661554070e-05 8.0714764039e-05 7.6200073959e-05 2.3485787921e-04 2.2780891332e-04 1.1656978816e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.8314411136e-05 4.7744029871e-05 7.7954995897e-06 1.7993203708e-05 1.0110627924e-05 1.7542480236e-05 3.3941249058e-05 0 0 0 1 0 0 0 0
337 4.3145133367e+00 4.4978566894e+00 5.6154605933e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0054075267e+00 6.8582728376e+00 2.8229028625e+00 3.9120846674e+00 9.9024631081e-06 8.0522292080e-05 7.6040677313e-05 2.3487592829e-04 2.2780570181e-04 8.8881947605e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1570098397e-05 2.5839561204e-05 1.0011909236e-05 1.1881893323e-05 8.6649461868e-06 1.6890715415e-05 2.3224783035e-05 0 1 1 0 0 0 0 0
338 4.6330163801e+00 5.7566867592e+00 4.7441046420e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8813430655e+00 6.2477373224e+00 2.2182706693e+00 3.0347854680e+00 9.4052523455e-06 8.0300356982e-05 7.5828511239e-05 2.3489592924e-04 2.2779594678e-04 1.4070040607e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.7270855753e-05 3.5885937905e-05 9.8781392174e-06 9.5114234908e-06 9.3327240584e-06 1.7793171537e-05 2.5645780624e-05 0 0 0 0 0 0 0 0
339 2.9923627690e+00 7.5620873709e+00 4.8180155668e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1985269799e+00 4.8888085011e+00 2.1522622561e+00 2.8568208984e+00 9.0629096360e-06 8.0101583540e-05 7.5607441045e-05 2.3491151230e-04 2.2771106540e-04 1.5371919997e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.4461092835e-05 2.6842283660e-05 7.7056453291e-06 7.1381730640e-06 9.2199259424e-06 1.6791990674e-05 2.1290040422e-05 0 0 0 1 0 0 0 0
340 2.3853014768e+00 6.6676443655e+00 5.6885448796e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2829529765e+00 5.7129050648e+00 2.2920336656e+00 3.0920478158e+00 8.5632561134e-06 7.9946797311e-05 7.5437540666e-05 2.3495382249e-04 2.2763736821e-04 8.2245296039e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.5856201571e-05 2.3566415621e-05 5.9847107092e-06 8.3079793658e-06 6.9034392740e-06 1.3522930203e-05 1.9025286747e-05 0 1 1 0 0 0 0 0
341 1.9215912137e+00 5.7913782428e+00 6.2351407224e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9543681946e+00 6.2861308023e+00 2.2957634562e+00 2.3683613972e+00 7.9309401574e-06 7.9807969748e-05 7.5311026362e-05 2.3506901874e-04 2.2764253393e-04 5.2064860631e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.4856766029e-05 1.9795721528e-05 5.0953812722e-06 8.5817868802e-06 5.2298545907e-06 1.3054725969e-05 1.6957306798e-05 0 0 0 0 0 0 0 0
342 2.4309348825e+00 4.9171856536e+00 5.8035889275e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3098102492e+00 6.2868483917e+00 2.2583201401e+00 2.2436354186e+00 7.3320380509e-06 7.9693707084e-05 7.5205048050e-05 2.3518287180e-04 2.2767497294e-04 4.2738428334e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6954152670e-05 2.2848713343e-05 5.2847552100e-06 5.1725402242e-06 4.7843854198e-06 1.2440553292e-05 1.6440214495e-05 0 0 0 1 0 0 0 0
343 2.7602548370e+00 6.0920561172e+00 4.5994366591e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9972206980e+00 6.2424414897e+00 2.1844703385e+00 2.3741428331e+00 6.9468916848e-06 7.9576445622e-05 7.5099944925e-05 2.3530413902e-04 2.2770542999e-04 6.4651642201e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9239509129e-05 2.0256645257e-05 5.0309453596e-06 5.4819640843e-06 5.2205015310e-06 1.3635887626e-05 1.5639673620e-05 0 1 1 0 0 0 0 0
344 2.3921884957e+00 5.6369828488e+00 3.6779332606e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1506296462e+00 4.8363034013e+00 2.4421433308e+00 1.9097794621e+00 6.5299798073e-06 7.9484726426e-05 7.4998516633e-05 2.3538678708e-04 2.2774923959e-04 6.6890950120e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2116571270e-05 1.6086845790e-05 5.2191059612e-06 4.4073361522e-06 5.0215895176e-06 1.0398618542e-05 1.3603626940e-05 0 0 0 0 0 0 0 0
345 1.9397560878e+00 3.9927280605e+00 3.9774758839e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6414396810e+00 5.6005611402e+00 2.1828197660e+00 1.8963993221e+00 6.1456135030e-06 7.9376644546e-05 7.4891652471e-05 2.3544134543e-04 2.2784929010e-04 5.5564700380e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.0528876373e-05 1.3106914594e-05 5.7868300362e-06 4.0705644096e-06 4.4803413639e-06 9.2629879873e-06 1.2252180568e-05 0 0 0 1 0 0 0 0
346 2.0606580290e+00 3.5682401757e+00 3.7234085780e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0537145229e+00 3.8951940326e+00 1.9327289724e+00 1.8669793946e+00 5.7814202132e-06 7.9276873962e-05 7.4830218857e-05 2.3549604564e-04 2.2798557825e-04 3.8089694352e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1185838048e-05 1.4916961845e-05 3.8408352958e-06 3.9044316039e-06 3.7088957275e-06 9.0811699920e-06 1.2393128600e-05 0 1 1 0 0 0 0 0
347 2.0656600397e+00 3.4780492454e+00 3.5920874689e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2312032471e+00 4.4055086960e+00 1.3351202098e+00 1.6686753421e+00 5.4739994960e-06 7.9193861438e-05 7.4753733840e-05 2.3554866970e-04 2.2811242101e-04 3.5562247792e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0588609257e-05 1.3256700186e-05 2.9349180653e-06 3.5735667203e-06 3.3136411599e-06 8.5542724264e-06 1.1202708265e-05 0 0 0 0 0 0 0 0
348 1.5776198072e+00 4.5604186863e+00 4.4967870899e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7538585036e+00 4.5624028810e+00 1.3958766094e+00 1.3861253323e+00 5.1063758640e-06 7.9096695018e-05 7.4636102955e-05 2.3557097592e-04 2.2820622346e-04 3.0910969776e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 7.0765008786e-06 1.4742564417e-05 2.3048122683e-06 3.8173362530e-06 2.9232217400e-06 6.6727698140e-06 1.1064749742e-05 0 0 0 1 0 0 0 0
349 1.4164640148e+00 3.5284320762e+00 4.4876227232e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8097807536e+00 3.7753326285e+00 1.4906273231e+00 1.4474920156e+00 4.7302503925e-06 7.8961980263e-05 7.4471245667e-05 2.3555030181e-04 2.2826466582e-04 2.5442345828e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.0728016251e-06 1.2174522453e-05 1.9492423840e-06 3.2209030627e-06 2.4827874739e-06 5.4649663070e-06 9.5088980743e-06 0 1 1 0 0 0 0 0
350 1.5242473173e+00 2.9260041950e+00 3.1958326742e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8098757740e+00 3.5201189268e+00 1.6522123512e+00 1.5458468803e+00 4.4608632245e-06 7.8774923770e-05 7.4319773831e-05 2.3552763871e-04 2.2831439603e-04 2.2834404458e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.1384944274e-06 1.1256097423e-05 1.6910679332e-06 2.4743431757e-06 2.1422611330e-06 5.5022314882e-06 9.1201354735e-06 0 0 0 0 0 0 0 0
351 1.4829461247e+00 3.0607867996e+00 2.2447901915e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1205462953e+00 3.7909198495e+00 2.0000315774e+00 1.5311244831e+00 4.2492971959e-06 7.8620855148e-05 7.4174444177e-05 2.3551635796e-04 2.2834787878e-04 1.7884738657e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.8612077990e-06 1.2485350453e-05 1.6709164132e-06 1.7131335220e-06 1.7959585191e-06 4.7509956858e-06 8.7147855083e-06 0 0 0 1 0 0 0 0
352 1.3910723698e+00 3.4030681062e+00 2.8957401691e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7436295763e+00 2.9223728062e+00 1.8869108902e+00 1.5223353398e+00 4.1034173868e-06 7.8481832114e-05 7.4021572306e-05 2.3551033093e-04 2.2836544246e-04 1.8673798093e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.3877472460e-06 9.4106026154e-06 3.2143368531e-06 1.5308853361e-06 1.6970043378e-06 5.4375605032e-06 7.3983055700e-06 0 1 1 0 0 0 0 0
353 1.2562354642e+00 3.8164973331e+00 3.2314869246e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7645730804e+00 2.8862055321e+00 1.1561316871e+00 1.9362892804e+00 3.9564080530e-06 7.8339558640e-05 7.3874315429e-05 2.3551747125e-04 2.2835746158e-04 2.0061173965e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.9085900830e-06 7.4038562161e-06 2.1298222892e-06 1.8521204402e-06 1.7180054051e-06 4.6681761887e-06 5.9128574321e-06 0 0 0 0 0 0 0 0
354 1.0757984495e+00 2.1636821537e+00 3.0925585061e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6485521579e+00 3.3548176037e+00 1.0165970884e+00 1.5915222483e+00 3.7591823029e-06 7.8180479029e-05 7.3722622858e-05 2.3554168615e-04 2.2833208594e-04 1.8296912278e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.2846181714e-06 8.1512471297e-06 1.1677748691e-06 2.7037643307e-06 1.5700026163e-06 3.8446219151e-06 5.8280274970e-06 0 0 0 1 0 0 0 0
355 8.9575258489e-01 2.0628289625e+00 2.4787629277e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6930779856e+00 2.9116567136e+00 1.0274247510e+00 1.0011862636e+00 3.5484464890e-06 7.7981315393e-05 7.3588900823e-05 2.3556408036e-04 2.2830634477e-04 1.5047861449e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.5997923078e-06 8.5882766143e-06 9.8812904317e-07 1.8458819673e-06 1.3652368438e-06 3.5175789890e-06 5.9054082158e-06 0 1 1 0 0 0 0 0
356 1.1537519562e+00 2.3529703482e+00 2.9903172956e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8643331950e+00 2.5439917855e+00 9.2349791319e-01 1.1078974821e+00 3.4129830437e-06 7.7857407945e-05 7.3500593892e-05 2.3558540918e-04 2.2829050059e-04 1.3503569518e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.3652017919e-06 7.3963433351e-06 1.0956128348e-06 1.0934708464e-06 1.2357196629e-06 2.9806813018e-06 5.5737241382e-06 0 0 0 0 0 0 0 0
357 1.1044329955e+00 2.5754996139e+00 2.3490996280e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5406292292e+00 2.3404125484e+00 9.2998074664e-01 1.0457534674e+00 3.2620607581e-06 7.7764871479e-05 7.3427526623e-05 2.3561788675e-04 2.2828657254e-04 1.4164968864e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.3979116526e-06 5.6069370657e-06 9.4350888788e-07 9.9996990482e-07 1.1984359210e-06 3.1310246413e-06 4.7381354307e-06 0 0 0 1 0 0 0 0
358 1.1396472369e+00 2.6965328384e+00 2.5112839674e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5291241090e+00 2.1581533573e+00 7.8748534908e-01 1.0996353705e+00 3.0829214610e-06 7.7685204003e-05 7.3340898079e-05 2.3564851687e-04 2.2829577746e-04 1.2925652000e-06 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.5675359413e-06 5.3548837968e-06 7.8160366493e-07 1.0369582183e-06 1.0072764134e-06 2.6175212042e-06 4.2653437049e-06 0 1 1 0 0 0 0 0
359 1.2462800693e+00 2.1377461699e+00 2.5085915755e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1553230366e+00 2.4340870818e+00 7.2898427099e-01 1.0997416409e+00 2.9133552455e-06 7.7580924878e-05 7.3249765480e-05 2.3566355655e-04 2.2831646144e-04 1.0258840540e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.1955025861e-06 3.9326259866e-06 7.5676312645e-07 1.0243189726e-06 7.6614539473e-07 2.3891009278e-06 3.5195653254e-06 0 0 0 0 0 0 0 0
360 9.0999514356e-01 2.4644157897e+00 2.3055255982e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9303552538e+00 2.3035096537e+00 6.3732225300e-01 9.5074854060e-01 2.7791257112e-06 7.7456557444e-05 7.3135794070e-05 2.3565928451e-04 2.2834379335e-04 1.1823194567e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.2483661724e-06 5.4781235121e-06 6.8743550953e-07 8.0994979601e-07 7.8352443337e-07 1.8978840899e-06 3.8667267290e-06 0 0 0 1 0 0 0 0
361 8.2108879433e-01 1.8244525506e+00 2.0640306284e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2275261383e+00 2.5116286195e+00 7.4090449692e-01 8.1418297027e-01 2.5987549171e-06 7.7350156190e-05 7.3039962108e-05 2.3564814125e-04 2.2836929734e-04 6.7913545446e-07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.5224067031e-06 3.7956690448e-06 5.1236841865e-07 6.5749455287e-07 6.0260635918e-07 1.8402738533e-06 3.0751202758e-06 0 1 1 0 0 0 0 0
362 6.5320730086e-01 2.0034894305e+00 1.8097051580e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9775901694e+00 1.8497489586e+00 8.0704495426e-01 7.5848110154e-01 2.4031912670e-06 7.7242299102e-05 7.2942009521e-05 2.3563269733e-04 2.2838765511e-04 4.1661194918e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.5409722184e-06 3.7777856505e-06 3.6535402068e-07 5.5735213300e-07 4.2598161959e-07 1.8813854012e-06 2.7921819310e-06 0 0 0 0 0 0 0 0
363 8.2439811075e-01 2.0678038171e+00 1.5314826010e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8732486254e+00 1.5871697604e+00 5.7690967006e-01 7.9251376818e-01 2.2362261769e-06 7.7149336509e-05 7.2848588340e-05 2.3561549760e-04 2.2840855690e-04 3.3772991003e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.2051153792e-06 3.0656719900e-06 4.1206360003e-07 4.6315980370e-07 3.5184676063e-07 1.6330180870e-06 2.4590563044e-06 0 0 0 1 0 0 0 0
364 9.6785625932e-01 1.7529732106e+00 1.8723244333e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5892350159e+00 1.8900683585e+00 6.3145533728e-01 7.4821883636e-01 2.1096373403e-06 7.7045328140e-05 7.2741539430e-05 2.3559690714e-04 2.2842351451e-04 3.2580962531e-07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.5305989766e-06 2.3210645850e-06 3.3511427198e-07 3.1688445670e-07 3.0374780048e-07 1.6883303715e-06 1.9814349344e-06 0 1 1 0 0 0 0 0
365 7.5666102834e-01 1.5553608112e+00 2.0876453281e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7514705440e+00 1.9780247297e+00 7.1099555350e-01 7.5314062273e-01 2.0067570948e-06 7.6937283617e-05 7.2647524547e-05 2.3557070007e-04 2.2841396404e-04 5.0643421009e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6837984731e-06 1.9197541405e-06 4.1024682969e-07 3.7361775271e-07 3.2135490369e-07 1.3429652199e-06 1.7823367671e-06 0 0 0 0 0 0 0 0
366 5.5062342064e-01 1.8414485598e+00 1.4406858882e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5396531419e+00 2.0784968137e+00 4.9525435235e-01 5.4995079304e-01 1.8506362207e-06 7.6829332343e-05 7.2550256848e-05 2.3553532148e-04 2.2838884472e-04 3.1959737325e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6078282670e-06 1.5467463754e-06 3.7375626934e-07 4.3332942279e-07 2.6336808864e-07 1.2547002370e-06 1.5100323481e-06 0 0 0 1 0 0 0 0
367 6.3809915903e-01 1.5448285061e+00 1.2039702778e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6639431163e+00 1.9758743852e+00 4.4920196385e-01 5.0742663206e-01 1.7006540171e-06 7.6742034329e-05 7.2452792906e-05 2.3550527837e-04 2.2836992914e-04 2.2631676704e-07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.4840170479e-06 2.6374652862e-06 2.0830140866e-07 2.5017434049e-07 1.9808871695e-07 1.1187213431e-06 1.7990977312e-06 0 1 1 0 0 0 0 0
368 6.2224342064e-01 1.0945652240e+00 1.7530116325e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3564644243e+00 2.0286553905e+00 3.3297219317e-01 4.4017924790e-01 1.5708693835e-06 7.6656797941e-05 7.2382940396e-05 2.3549018292e-04 2.2835068036e-04 2.5486072216e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.5113372456e-06 2.0533045699e-06 1.3660791078e-07 1.9126436416e-07 1.9701864745e-07 9.9793510344e-07 1.5633947896e-06 0 0 0 0 0 0 0 0
369 5.5218922747e-01 1.7029351645e+00 1.3674365879e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0893634845e+00 1.5484880216e+00 3.8855395399e-01 3.6349978744e-01 1.4478715580e-06 7.6587271764e-05 7.2326765254e-05 2.3548092505e-04 2.2832454000e-04 2.5055806999e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 9.0972253020e-07 1.7982924874e-06 1.2027937315e-07 1.4452390378e-07 1.8107586342e-07 7.1586975992e-07 1.4055440261e-06 0 0 0 1 0 0 0 0
370 3.5540808455e-01 1.3617405533e+00 1.1880516979e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1211151925e+00 1.4961074599e+00 5.7500773634e-01 3.0493257536e-01 1.3063671104e-06 7.6542538475e-05 7.2280064934e-05 2.3546869732e-04 2.2829231794e-04 1.6987172801e-07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.4971808317e-07 1.3566366306e-06 1.5009254536e-07 1.4619506932e-07 1.5352718411e-07 6.0794707224e-07 1.1846352663e-06 0 1 1 0 0 0 0 0
371 4.3582483388e-01 1.2150624069e+00 9.3799504879e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2262174643e+00 1.6332771790e+00 4.4674762731e-01 3.4203602124e-01 1.1924014767e-06 7.6500428701e-05 7.2238583525e-05 2.3545934623e-04 2.2826579022e-04 1.4015438336e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.3432556746e-07 1.5009097751e-06 2.2385478097e-07 1.8400528818e-07 1.3547619925e-07 5.6091266742e-07 1.1051465663e-06 0 0 0 0 0 0 0 0
372 6.4035657598e-01 1.2828566549e+00 1.0795422513e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2546952110e-01 1.2860183201e+00 3.3672424152e-01 4.0164274796e-01 1.1036522020e-06 7.6462249145e-05 7.2203848399e-05 2.3545701013e-04 2.2824479599e-04 1.5484746481e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 7.0171313382e-07 1.8615880890e-06 1.5849397172e-07 1.5796217471e-07 1.2610336071e-07 4.9278150982e-07 1.1103235238e-06 0 0 0 1 0 0 0 0
373 5.1761529491e-01 8.5864337642e-01 1.0408406352e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9331254232e-01 1.0704387674e+00 2.3948155681e-01 4.2066987204e-01 1.0258958421e-06 7.6424660667e-05 7.2179579054e-05 2.3545662028e-04 2.2822957099e-04 2.0359352466e-07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.9671550667e-07 1.0587348243e-06 9.9326075199e-08 1.2624364383e-07 1.3894661939e-07 3.5085281525e-07 7.8514506185e-07 0 1 1 0 0 0 0 0
374 2.9390012349e-01 1.0033097332e+00 8.3436200707e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8516629597e-01 1.2285038988e+00 3.0551822425e-01 5.9482095631e-01 9.3971426487e-07 7.6397025817e-05 7.2154040609e-05 2.3545681765e-04 2.2822323271e-04 1.4634394698e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.6306280410e-07 7.4930096616e-07 7.5853728400e-08 1.3847175508e-07 1.1840316439e-07 3.3948606415e-07 6.0324782680e-07 0 0 0 0 0 0 0 0
375 3.5389451955e-01 1.0409546453e+00 6.6690981176e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4807329853e-01 1.1523063945e+00 4.6001729119e-01 3.7862770000e-01 8.4904968354e-07 7.6370843970e-05 7.2125482423e-05 2.3546324254e-04 2.2821790440e-04 8.6507753729e-08 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.0865558049e-07 9.3160304004e-07 8.7524565563e-08 1.8011782900e-07 8.6256378661e-08 3.0482726743e-07 6.0259185375e-07 0 0 0 1 0 0 0 0
376 5.1718955434e-01 8.6054431085e-01 6.9501915648e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5324393426e-01 8.2514394115e-01 3.1773396206e-01 2.6716419751e-01 7.8459726763e-07 7.6340586420e-05 7.2095468919e-05 2.3547741528e-04 2.2820906259e-04 8.8926172528e-08 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.7333999242e-07 7.9880624071e-07 1.3676158478e-07 8.9570869124e-08 7.7810840065e-08 2.3450334652e-07 5.6010333083e-07 0 1 1 0 0 0 0 0
377 4.2010925171e-01 7.7329484028e-01 7.0344120969e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5249862232e-01 8.1882040016e-01 2.5486451027e-01 4.2078781042e-01 7.4353627425e-07 7.6311264767e-05 7.2073548169e-05 2.3548903309e-04 2.2820253155e-04 1.4828196860e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.6098899752e-07 3.9032164523e-07 6.8153563434e-08 7.2154027215e-08 8.7991215130e-08 2.0801459755e-07 3.6047845242e-07 0 0 0 0 0 0 0 0
378 2.9593602724e-01 6.8183981272e-01 7.0077233367e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0220468726e-01 8.0942169132e-01 3.3189556497e-01 3.9332123710e-01 6.9385185752e-07 7.6289227021e-05 7.2052505978e-05 2.3550014780e-04 2.2820303383e-04 8.3594855921e-08 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.2923376264e-07 3.8825061210e-07 6.8870593134e-08 1.2157655045e-07 6.9685625717e-08 1.8696476900e-07 3.1649807397e-07 0 0 0 1 0 0 0 0
379 2.1466811839e-01 6.1260716026e-01 5.9690081156e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4787068545e-01 7.1413483410e-01 3.7187548865e-01 2.5287803124e-01 6.4221906952e-07 7.6265704868e-05 7.2030823670e-05 2.3551902371e-04 2.2820578047e-04 5.1339115111e-08 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.6854829710e-07 3.7014655163e-07 4.7117168528e-08 9.3960365169e-08 5.2162944306e-08 1.5764769046e-07 3.0551234431e-07 0 1 1 0 0 0 0 0
