matrix=data/matrices/nasasrb.mtx n=54870 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1433 3.1054598087e+04 4.1651933737e+04 3.8577106579e+04 8.2233948415e+04 8.8904408530e+04 2.6755825481e-02 2.6980242792e-02 2.7019051270e-02 4.5332064077e-02 4.3318738313e-02 4.0145780953e+01 2.2126086998e+02 1.7289380836e+02 2.4025798510e+01 1.3671368217e+02 1.1758592319e+02 0 0
1434 2.5890186690e+04 4.0239740755e+04 4.2853332006e+04 8.1954592696e+04 9.5185450989e+04 2.6737958889e-02 2.6962278253e-02 2.7000628401e-02 4.5374124875e-02 4.3351244931e-02 3.8685670306e+01 2.0315202141e+02 1.6960452652e+02 2.4026871112e+01 1.3462715340e+02 1.1630913639e+02 0 0
1435 2.7933801018e+04 3.7398393976e+04 4.4393099284e+04 7.8786833418e+04 8.6299200460e+04 2.6718727493e-02 2.6943180362e-02 2.6983193832e-02 4.5417392908e-02 4.3384582829e-02 2.9741402154e+01 1.7478010750e+02 1.8606565094e+02 2.1865988792e+01 1.2649126148e+02 1.2292351437e+02 0 0
1436 3.0732306352e+04 3.5070374050e+04 3.9806995164e+04 7.7091446996e+04 7.5522603345e+04 2.6700322547e-02 2.6924296241e-02 2.6964833480e-02 4.5459976798e-02 4.3419174684e-02 3.0213609726e+01 1.7374727249e+02 1.7582527733e+02 2.1562041353e+01 1.2462851334e+02 1.2145886612e+02 0 0
1437 3.0528783438e+04 3.2914488968e+04 3.7553767321e+04 7.6166453508e+04 7.7399209092e+04 2.6681601017e-02 2.6904952517e-02 2.6946119569e-02 4.5503168488e-02 4.3452754229e-02 3.0545339462e+01 1.6762811089e+02 1.7455758095e+02 2.1883850523e+01 1.2309741783e+02 1.1887217236e+02 0 0
1438 3.1288243598e+04 3.2454849376e+04 3.8465880154e+04 7.8787717215e+04 7.0357048716e+04 2.6662338068e-02 2.6885368505e-02 2.6927049498e-02 4.5547945368e-02 4.3486640565e-02 2.7405368989e+01 1.5533232880e+02 1.8219881821e+02 2.1011672029e+01 1.2034961414e+02 1.2160901546e+02 0 0
1439 3.0843925628e+04 3.3408145594e+04 3.9875603368e+04 8.7790878797e+04 7.0733522689e+04 2.6642906177e-02 2.6865902313e-02 2.6908343459e-02 4.5592196291e-02 4.3521916240e-02 2.6848697073e+01 1.6661220360e+02 1.6125120544e+02 2.0898291584e+01 1.2349208641e+02 1.1639220142e+02 0 0
1440 3.1821175731e+04 3.5375289002e+04 3.8613231307e+04 9.9297727346e+04 7.7521940120e+04 2.6623760828e-02 2.6847187375e-02 2.6890072829e-02 4.5635711101e-02 4.3555397517e-02 2.8175805878e+01 1.8929242516e+02 1.7871103859e+02 2.1233314175e+01 1.3038437080e+02 1.1898518562e+02 0 0
1441 3.3104096310e+04 3.6651039385e+04 3.4177629175e+04 9.1999504694e+04 7.8052086814e+04 2.6604655368e-02 2.6828465293e-02 2.6871794221e-02 4.5679533930e-02 4.3589640831e-02 2.9452544354e+01 2.0655480576e+02 1.9754024696e+02 2.1691110912e+01 1.3627865791e+02 1.2628737926e+02 0 0
1442 3.0609034158e+04 3.6109607364e+04 3.1465384155e+04 8.9302133457e+04 8.1344125885e+04 2.6585992779e-02 2.6809507125e-02 2.6852546707e-02 4.5724839253e-02 4.3624470099e-02 2.9820000415e+01 1.7311870766e+02 1.9192956734e+02 2.1573292439e+01 1.2663086224e+02 1.2514019966e+02 0 0
1443 2.9517392085e+04 3.6367389348e+04 3.1441970422e+04 9.3574303481e+04 7.8968946200e+04 2.6567434471e-02 2.6790127696e-02 2.6832751646e-02 4.5767805029e-02 4.3660502808e-02 3.0090759254e+01 1.8916500282e+02 1.8037911224e+02 2.1618316730e+01 1.2848917389e+02 1.2292558384e+02 0 0
1444 2.8946866818e+04 4.0695637506e+04 3.1867516753e+04 8.9644514657e+04 7.7413707933e+04 2.6548674083e-02 2.6770591583e-02 2.6813041768e-02 4.5811476691e-02 4.3696115999e-02 2.9310693333e+01 1.9823530006e+02 1.7775419235e+02 2.1473545198e+01 1.3235597610e+02 1.2118296242e+02 0 0
1445 3.1109048643e+04 4.6939394457e+04 3.1474975965e+04 8.5738600315e+04 7.4939654870e+04 2.6530430098e-02 2.6752276019e-02 2.6793736320e-02 4.5856780522e-02 4.3732628879e-02 2.9850279044e+01 1.8054838753e+02 1.7231049728e+02 2.1372428703e+01 1.2842024612e+02 1.2042431545e+02 0 0
1446 3.3783304233e+04 4.2770618700e+04 3.0745188632e+04 8.3757149904e+04 7.9820752790e+04 2.6512431385e-02 2.6734665168e-02 2.6775866107e-02 4.5902169116e-02 4.3769561093e-02 3.2092338643e+01 1.8528372383e+02 1.5306952477e+02 2.2023222050e+01 1.2972033882e+02 1.1360679340e+02 0 0
1447 3.4007378555e+04 3.4917673233e+04 3.0904210199e+04 7.8778826800e+04 8.8354775762e+04 2.6494902013e-02 2.6715588578e-02 2.6758509889e-02 4.5946631867e-02 4.3805739812e-02 3.3263328025e+01 1.9997865295e+02 1.6723596382e+02 2.2154459029e+01 1.3310433006e+02 1.1744977570e+02 0 0
1448 3.4906719453e+04 3.3890237886e+04 3.3515129002e+04 7.2051778715e+04 9.9797488385e+04 2.6476894712e-02 2.6696019844e-02 2.6740319622e-02 4.5993361587e-02 4.3842626522e-02 3.1257322219e+01 1.9062255669e+02 1.7224347115e+02 2.1763326178e+01 1.3287874794e+02 1.1994271660e+02 0 0
1449 3.6200508759e+04 3.4388042573e+04 3.6285659537e+04 7.8611958378e+04 1.0407336735e+05 2.6459248050e-02 2.6676409568e-02 2.6721834323e-02 4.6037439414e-02 4.3879369361e-02 3.0851260091e+01 2.0716425705e+02 1.8956111145e+02 2.1418205274e+01 1.3404096031e+02 1.2511207771e+02 0 0
1450 3.4222158803e+04 3.6528169951e+04 3.6215688092e+04 8.2534644168e+04 8.8737009731e+04 2.6442384129e-02 2.6656993290e-02 2.6703018534e-02 4.6080940990e-02 4.3916381544e-02 3.4052269162e+01 2.2185438538e+02 1.9663253593e+02 2.1997554034e+01 1.3763138008e+02 1.2776538467e+02 0 0
1451 3.0984862775e+04 3.5643017605e+04 3.6407912986e+04 7.4988174854e+04 7.5081847606e+04 2.6425683277e-02 2.6638142843e-02 2.6683569624e-02 4.6127052884e-02 4.3955672736e-02 3.4436901831e+01 1.9865115356e+02 1.7330000305e+02 2.2019143533e+01 1.3355933189e+02 1.2309588051e+02 0 0
1452 2.9613799619e+04 3.5076437675e+04 3.7080922534e+04 7.4716539534e+04 7.8544193929e+04 2.6408308847e-02 2.6619375958e-02 2.6664333069e-02 4.6174191810e-02 4.3995018193e-02 3.2499106184e+01 1.7881876755e+02 1.5158648682e+02 2.1802994701e+01 1.2795135880e+02 1.1490977192e+02 0 0
1453 3.2016292615e+04 3.1898092733e+04 4.2638571083e+04 7.4557665199e+04 8.2944641973e+04 2.6390612379e-02 2.6601590705e-02 2.6645617607e-02 4.6220366503e-02 4.4032638644e-02 2.8027094173e+01 1.8275437737e+02 1.6759821129e+02 2.0448126507e+01 1.2767615509e+02 1.1797802353e+02 0 0
1454 3.7118143344e+04 3.2388021489e+04 4.4602877755e+04 8.3069288091e+04 8.5023175005e+04 2.6373666415e-02 2.6583516815e-02 2.6628153600e-02 4.6267770462e-02 4.4071505808e-02 2.9131888563e+01 1.7229426575e+02 1.8000699806e+02 2.0384344088e+01 1.2533632469e+02 1.2356134319e+02 0 0
1455 3.7488283909e+04 3.5440857777e+04 4.0496403001e+04 9.5766671113e+04 9.4203217270e+04 2.6357969778e-02 2.6565058697e-02 2.6609977914e-02 4.6314141250e-02 4.4111589584e-02 3.6316032897e+01 1.7937712479e+02 1.6100088310e+02 2.1921576614e+01 1.2626986122e+02 1.1856548214e+02 0 0
1456 3.3067908171e+04 3.8395933118e+04 3.5815325435e+04 9.6830286832e+04 1.0356347032e+05 2.6341361734e-02 2.6546203997e-02 2.6591646916e-02 4.6358569448e-02 4.4150520717e-02 3.3347645193e+01 2.0354123116e+02 1.7692676544e+02 2.1594288979e+01 1.3131671143e+02 1.2195040512e+02 0 0
1457 3.2738710202e+04 3.9441019054e+04 3.2646994349e+04 8.4389769996e+04 9.8785902152e+04 2.6324053222e-02 2.6527717513e-02 2.6573057002e-02 4.6406035819e-02 4.4187860280e-02 2.8224642615e+01 1.9696281052e+02 2.1093217468e+02 2.0290599634e+01 1.3324306297e+02 1.3000755882e+02 0 0
1458 3.5471774230e+04 3.8547943343e+04 3.2646549343e+04 8.4895897474e+04 9.0885678696e+04 2.6306376633e-02 2.6509250758e-02 2.6554691689e-02 4.6455056732e-02 4.4227697415e-02 2.6108075700e+01 1.7115735817e+02 1.9147590637e+02 1.9717445775e+01 1.2597946453e+02 1.2768654728e+02 0 0
1459 3.8677145806e+04 3.5829007243e+04 3.6137697547e+04 9.2177998243e+04 8.2802842850e+04 2.6289553223e-02 2.6490319230e-02 2.6536060895e-02 4.6503301815e-02 4.4268729957e-02 2.8674980621e+01 1.7620284271e+02 1.7074874306e+02 2.0152222866e+01 1.2650928497e+02 1.2172152138e+02 0 0
1460 4.0221611141e+04 3.5492580408e+04 3.8274458115e+04 9.5311106929e+04 8.1055134618e+04 2.6273231013e-02 2.6470854210e-02 2.6517652309e-02 4.6549340051e-02 4.4309635628e-02 3.0592447223e+01 1.9132661819e+02 1.5668224525e+02 2.0519917987e+01 1.2853965187e+02 1.1632119083e+02 0 0
1461 3.8444719198e+04 3.5542940340e+04 4.2047971081e+04 8.1934848654e+04 8.3438133057e+04 2.6256548816e-02 2.6451806869e-02 2.6499101386e-02 4.6596151743e-02 4.4348649779e-02 3.0116387191e+01 1.9909869576e+02 1.7753494072e+02 2.0569076193e+01 1.3190227699e+02 1.2041696548e+02 0 0
1462 3.9460132758e+04 3.7369042161e+04 3.9584236054e+04 7.4120068645e+04 7.7653708424e+04 2.6239936338e-02 2.6433276069e-02 2.6481241837e-02 4.6644282922e-02 4.4387175739e-02 2.8604042109e+01 1.7722070694e+02 2.0302737427e+02 1.9984356030e+01 1.2590311146e+02 1.2780338478e+02 0 0
1463 3.9125995253e+04 3.9374888241e+04 3.7495574139e+04 7.0763743937e+04 7.6072016406e+04 2.6223968899e-02 2.6414496710e-02 2.6462936208e-02 4.6694487506e-02 4.4425918541e-02 3.1403621065e+01 1.6562549591e+02 1.8755970383e+02 2.0552362013e+01 1.2393192291e+02 1.2277817631e+02 0 0
1464 3.7086779038e+04 4.4893344184e+04 3.9044627595e+04 8.4399573838e+04 8.2195038293e+04 2.6207492878e-02 2.6396456989e-02 2.6444404232e-02 4.6743294267e-02 4.4465200868e-02 3.1056113968e+01 1.6306975174e+02 1.8674654961e+02 2.0747091285e+01 1.2111442184e+02 1.2301290607e+02 0 0
1465 3.7343157689e+04 4.3016808622e+04 4.0082510101e+04 9.6610835334e+04 7.5754970055e+04 2.6190502894e-02 2.6379035313e-02 2.6427018460e-02 4.6789813476e-02 4.4505097564e-02 2.7185877804e+01 1.8563075638e+02 1.8786983299e+02 1.9692192219e+01 1.2592661953e+02 1.2421642876e+02 0 0
1466 3.5344758546e+04 3.8569786310e+04 3.3313656059e+04 9.4326013040e+04 7.8092798951e+04 2.6174402197e-02 2.6360964724e-02 2.6409465245e-02 4.6834906844e-02 4.4547861168e-02 2.7704188453e+01 2.0678425598e+02 1.6015546036e+02 1.9363185208e+01 1.3066515923e+02 1.1831794357e+02 0 0
1467 3.1026980575e+04 3.8794526624e+04 3.1181279512e+04 8.0803542101e+04 8.9611153592e+04 2.6157934778e-02 2.6342292911e-02 2.6391272370e-02 4.6881595572e-02 4.4589578312e-02 2.6293433066e+01 1.9459439278e+02 1.5987223053e+02 1.9063629258e+01 1.2876444626e+02 1.1647236061e+02 0 0
1468 2.9218710636e+04 3.8701046601e+04 3.5566878975e+04 7.4493965608e+04 8.5208014647e+04 2.6141196733e-02 2.6324697912e-02 2.6373699597e-02 4.6928102586e-02 4.4631390475e-02 2.4579210805e+01 1.8173273659e+02 1.7766289711e+02 1.8572908952e+01 1.2405697727e+02 1.2258930397e+02 0 0
1469 3.0531251932e+04 3.3784555998e+04 3.5927466485e+04 7.2606131311e+04 8.2648956727e+04 2.6124273043e-02 2.6306356699e-02 2.6357279443e-02 4.6974143172e-02 4.4673190654e-02 2.3908782720e+01 1.8564117241e+02 1.6632981682e+02 1.8429027219e+01 1.2453001213e+02 1.1839672279e+02 0 0
1470 3.1661291217e+04 3.2604966493e+04 3.2208349725e+04 7.7485897143e+04 8.4061752539e+04 2.6107432053e-02 2.6287919701e-02 2.6339758028e-02 4.7020409971e-02 4.4715548405e-02 2.6252537410e+01 1.8235971642e+02 1.6202596283e+02 1.9256697654e+01 1.2352746105e+02 1.1719684029e+02 0 0
1471 3.0851703247e+04 3.5138360576e+04 3.3319367101e+04 8.5695450334e+04 8.6175186034e+04 2.6090047385e-02 2.6270285020e-02 2.6322300014e-02 4.7066867087e-02 4.4757691150e-02 2.5276255629e+01 1.7201345253e+02 1.6190822220e+02 1.9209734399e+01 1.1995827675e+02 1.1660253811e+02 0 0
1472 2.8507540877e+04 3.4288203452e+04 3.3878604930e+04 8.0926019746e+04 9.0265051842e+04 2.6072783043e-02 2.6253889954e-02 2.6304686334e-02 4.7111097849e-02 4.4800160776e-02 2.4417991395e+01 1.9848130608e+02 1.6084851456e+02 1.8809745696e+01 1.2559144688e+02 1.1641060829e+02 0 0
1473 2.6577127279e+04 3.0381730300e+04 3.2759346514e+04 7.7994654996e+04 9.4090448399e+04 2.6055887838e-02 2.6236809431e-02 2.6286952250e-02 4.7156778958e-02 4.4841218821e-02 2.3866656665e+01 1.8239382362e+02 1.7442210197e+02 1.8419732363e+01 1.2206061935e+02 1.1873603439e+02 0 0
1474 2.6488492008e+04 3.2344972531e+04 3.3815777619e+04 9.0098362604e+04 9.5402170541e+04 2.6039004068e-02 2.6219924176e-02 2.6269325357e-02 4.7202437935e-02 4.4882029845e-02 2.2876252452e+01 1.7744329262e+02 1.8330200768e+02 1.8012086591e+01 1.2020930862e+02 1.2125293064e+02 0 0
1475 2.6660170996e+04 3.3202509785e+04 3.6119433883e+04 8.8992546564e+04 8.9604251328e+04 2.6022938314e-02 2.6203223913e-02 2.6252719739e-02 4.7247380641e-02 4.4923344576e-02 2.5612333592e+01 1.8739312744e+02 1.7338309479e+02 1.8596848250e+01 1.2233059025e+02 1.1839609909e+02 0 0
1476 2.6940424322e+04 3.3298777395e+04 3.1348397854e+04 8.1100804040e+04 8.6042757743e+04 2.6006889164e-02 2.6186159493e-02 2.6235713304e-02 4.7293717644e-02 4.4965255041e-02 2.6885400287e+01 1.7857544136e+02 1.6276522636e+02 1.9014972833e+01 1.2112371922e+02 1.1537408352e+02 0 0
1477 2.6119492926e+04 3.6695135808e+04 2.8111433119e+04 7.5179707900e+04 7.8605601429e+04 2.5990705374e-02 2.6169139925e-02 2.6218281209e-02 4.7340999211e-02 4.5006366481e-02 2.5963360821e+01 1.6754206848e+02 1.6625765228e+02 1.8767658574e+01 1.1838435936e+02 1.1535995197e+02 0 0
1478 2.6979565565e+04 3.8988029342e+04 2.9331160768e+04 7.4100613979e+04 7.6971914254e+04 2.5974831909e-02 2.6152492671e-02 2.6200813138e-02 4.7388362319e-02 4.5046784136e-02 2.5423882836e+01 1.6119026756e+02 1.6742391968e+02 1.8355710765e+01 1.1605316734e+02 1.1441578102e+02 0 0
1479 3.0023371260e+04 3.9907183514e+04 3.1594521044e+04 7.8497193631e+04 7.8276317134e+04 2.5959317163e-02 2.6136114090e-02 2.6184089839e-02 4.7436630746e-02 4.5085943155e-02 2.5380670411e+01 1.4737000847e+02 1.8577586365e+02 1.8124877183e+01 1.1191801643e+02 1.1858321762e+02 0 0
1480 3.2450678849e+04 3.6901252011e+04 3.4478429663e+04 8.1670319505e+04 7.7322118543e+04 2.5943849914e-02 2.6119308040e-02 2.6167068196e-02 4.7484524529e-02 4.5125773306e-02 2.6008952538e+01 1.4934517860e+02 1.7697982025e+02 1.8298329292e+01 1.1214465046e+02 1.1634105778e+02 0 0
1481 3.3451391081e+04 3.3622596211e+04 3.8289766779e+04 8.7051105174e+04 7.5988512816e+04 2.5928651299e-02 2.6102424418e-02 2.6150142266e-02 4.7531758044e-02 4.5166005818e-02 2.6824399776e+01 1.5629014587e+02 1.7173093033e+02 1.8413174784e+01 1.1377089787e+02 1.1501942635e+02 0 0
1482 3.3419472607e+04 3.1401588750e+04 4.3430783553e+04 9.0371988581e+04 8.2240473150e+04 2.5913445053e-02 2.6085524078e-02 2.6133934468e-02 4.7578224179e-02 4.5205005832e-02 2.6613928535e+01 1.6049705696e+02 1.7571221733e+02 1.8338441380e+01 1.1418194389e+02 1.1437389851e+02 0 0
1483 3.3702533517e+04 2.9414247432e+04 4.1584366293e+04 8.8858462917e+04 7.9354167528e+04 2.5898582910e-02 2.6068112295e-02 2.6118432778e-02 4.7624186488e-02 4.5245549966e-02 2.6646070150e+01 1.6289192200e+02 1.7338684082e+02 1.8141460324e+01 1.1431901932e+02 1.1543935299e+02 0 0
1484 3.0772291125e+04 2.7966415287e+04 3.4704990304e+04 8.0113327730e+04 7.8459667091e+04 2.5883475690e-02 2.6050914473e-02 2.6102018699e-02 4.7669541203e-02 4.5287716811e-02 2.6876510242e+01 1.6094042015e+02 1.4481054306e+02 1.8364964089e+01 1.1274403381e+02 1.0752278137e+02 0 0
1485 2.8766137886e+04 2.6629130515e+04 3.3888466475e+04 7.6942268228e+04 7.9801661336e+04 2.5867497977e-02 2.6033888291e-02 2.6085292597e-02 4.7715420369e-02 4.5328384107e-02 2.4219238919e+01 1.5270289803e+02 1.5881045341e+02 1.7907878751e+01 1.1027110863e+02 1.1038178539e+02 0 0
1486 2.8272651450e+04 2.6448241983e+04 3.5837453481e+04 9.7624065230e+04 8.5055783295e+04 2.5851951462e-02 2.6016990104e-02 2.6068963637e-02 4.7761752668e-02 4.5368117611e-02 2.4365027387e+01 1.4536375237e+02 1.7189528656e+02 1.7736356699e+01 1.0794572639e+02 1.1328103256e+02 0 0
1487 2.6336353922e+04 2.8026456073e+04 3.6556269394e+04 1.0798406519e+05 8.7178572046e+04 2.5837195237e-02 2.6000757219e-02 2.6053083437e-02 4.7804916983e-02 4.5409521553e-02 2.8847743984e+01 1.8837906265e+02 1.6103218079e+02 1.8782442319e+01 1.1849271965e+02 1.1184008312e+02 0 0
1488 2.5544602558e+04 2.7933498170e+04 3.4556603537e+04 8.9525408952e+04 9.4151287277e+04 2.5822687803e-02 2.5985056991e-02 2.6037615453e-02 4.7850279600e-02 4.5449161368e-02 2.8143115176e+01 1.9240322685e+02 1.5992143440e+02 1.8375090128e+01 1.2258695984e+02 1.0892114258e+02 0 0
1489 2.5731316286e+04 2.7941380925e+04 3.1555130676e+04 7.0767448336e+04 8.9961783886e+04 2.5808262013e-02 2.5968792977e-02 2.6022077813e-02 4.7898769795e-02 4.5487990470e-02 2.8616432275e+01 1.6135450935e+02 1.7537575150e+02 1.8477167755e+01 1.1582734585e+02 1.1279793453e+02 0 0
1490 2.8193257303e+04 2.8545679323e+04 3.4273325838e+04 6.4017997469e+04 7.5994388003e+04 2.5794020530e-02 2.5952049286e-02 2.6006232194e-02 4.7947756302e-02 4.5528828109e-02 2.5843958485e+01 1.4202231979e+02 1.6731975365e+02 1.7407980321e+01 1.0905855560e+02 1.1276988602e+02 0 0
1491 2.7589690079e+04 2.9390998350e+04 3.5704834407e+04 6.5571240525e+04 7.0612102305e+04 2.5780239600e-02 2.5935092835e-02 2.5990884213e-02 4.7994293254e-02 4.5570384054e-02 2.7134179883e+01 1.4904377937e+02 1.4740686226e+02 1.7563964127e+01 1.0876958942e+02 1.0668894958e+02 0 0
1492 2.6344729776e+04 3.1136575534e+04 3.2013731054e+04 6.5065356927e+04 7.0695525177e+04 2.5766351231e-02 2.5917996175e-02 2.5975014360e-02 4.8039539586e-02 4.5611023838e-02 2.5876735315e+01 1.5752901077e+02 1.4824856377e+02 1.7175902857e+01 1.1018324661e+02 1.0567417145e+02 0 0
1493 2.6959336065e+04 3.4317262362e+04 3.2184988302e+04 6.3143744077e+04 7.0114037396e+04 2.5751956215e-02 2.5901718234e-02 2.5958458045e-02 4.8085232878e-02 4.5651538090e-02 2.6693226305e+01 1.6219046402e+02 1.4750353432e+02 1.7748117372e+01 1.1220578289e+02 1.0506498814e+02 0 0
1494 2.6716334431e+04 3.4540500054e+04 3.4569722706e+04 6.4561964778e+04 7.2210210469e+04 2.5736907003e-02 2.5886699981e-02 2.5942438744e-02 4.8130079346e-02 4.5691049173e-02 2.1907121006e+01 1.6402383232e+02 1.4931872749e+02 1.6450003247e+01 1.1165741253e+02 1.0424073505e+02 0 0
1495 2.6605151422e+04 2.9283939626e+04 3.9336147244e+04 6.3621874980e+04 7.3187462970e+04 2.5722047803e-02 2.5871319571e-02 2.5927065931e-02 4.8174646797e-02 4.5730875875e-02 2.1700120208e+01 1.7022217751e+02 1.4990949631e+02 1.6237811839e+01 1.1343430519e+02 1.0467081070e+02 0 0
1496 2.5742467488e+04 2.8798726639e+04 3.8924128044e+04 6.3501998457e+04 7.2660944998e+04 2.5707341969e-02 2.5855384429e-02 2.5911943013e-02 4.8218043380e-02 4.5771953577e-02 2.1663833949e+01 1.6531254959e+02 1.4787058830e+02 1.6148316774e+01 1.1022725773e+02 1.0546934032e+02 0 0
1497 2.4460945590e+04 3.0666931245e+04 3.6071236186e+04 6.2627343804e+04 6.6657405650e+04 2.5692201782e-02 2.5839774099e-02 2.5896610659e-02 4.8259847800e-02 4.5814619971e-02 2.1103753390e+01 1.7788639641e+02 1.4434710884e+02 1.6138673993e+01 1.1218653202e+02 1.0593461895e+02 0 0
1498 2.5332625218e+04 3.4675440531e+04 3.3261221625e+04 6.2325830793e+04 7.2583562216e+04 2.5677867905e-02 2.5824250638e-02 2.5880821460e-02 4.8302639120e-02 4.5856071549e-02 2.2858644953e+01 1.7530078125e+02 1.4979693604e+02 1.6369547851e+01 1.1258784866e+02 1.0618490601e+02 0 0
1499 2.5881694877e+04 3.5789864934e+04 3.4769268270e+04 6.5474799549e+04 7.3381686653e+04 2.5663601099e-02 2.5809051890e-02 2.5865083306e-02 4.8346482727e-02 4.5896340718e-02 2.5087383146e+01 1.5212347984e+02 1.6210214043e+02 1.7034903232e+01 1.0611572456e+02 1.0877201748e+02 0 0
1500 2.4965102457e+04 3.2608311088e+04 3.5855696563e+04 6.1270148555e+04 6.8177695356e+04 2.5648937060e-02 2.5793948386e-02 2.5849918785e-02 4.8390874561e-02 4.5935217911e-02 2.2567258422e+01 1.5587984467e+02 1.7025902176e+02 1.6407851653e+01 1.0795388699e+02 1.0929840374e+02 0 0
1501 2.6058529931e+04 3.0641102852e+04 3.3549184431e+04 6.0022685845e+04 6.3799509967e+04 2.5634071201e-02 2.5778418137e-02 2.5834717618e-02 4.8436570589e-02 4.5972777727e-02 2.0508858576e+01 1.3599782562e+02 1.8219009399e+02 1.5704117425e+01 1.0222557354e+02 1.1105985165e+02 0 0
1502 2.5826198629e+04 2.9417588208e+04 3.2578197372e+04 6.0709962807e+04 6.4268540609e+04 2.5619019704e-02 2.5762936801e-02 2.5819065740e-02 4.8482349129e-02 4.6013249092e-02 2.0291633653e+01 1.2959930992e+02 1.5686143684e+02 1.5728833638e+01 9.9772237778e+01 1.0678327084e+02 0 0
1503 2.6566331353e+04 3.1196632639e+04 3.0549152001e+04 6.0792302671e+04 7.0477862397e+04 2.5603917740e-02 2.5747190124e-02 2.5803623862e-02 4.8528008309e-02 4.6054960441e-02 2.0693229161e+01 1.4104398537e+02 1.3658012009e+02 1.5873056584e+01 1.0379641533e+02 1.0114417267e+02 0 0
1504 2.5221417594e+04 3.2601237768e+04 2.8953945223e+04 6.3165146845e+04 8.2667192428e+04 2.5588771293e-02 2.5731869546e-02 2.5787970898e-02 4.8575294886e-02 4.6095248479e-02 2.1082948123e+01 1.3404294205e+02 1.4174467468e+02 1.6062638997e+01 1.0286827469e+02 1.0117659473e+02 0 0
1505 2.5332717190e+04 3.3511000224e+04 2.8033856103e+04 6.4794223940e+04 8.7978656321e+04 2.5573547140e-02 2.5716808203e-02 2.5772663326e-02 4.8621415887e-02 4.6133854378e-02 2.0554468280e+01 1.3145730400e+02 1.5751745987e+02 1.5872328877e+01 1.0053454304e+02 1.0431047535e+02 0 0
1506 2.4254969477e+04 3.3672981692e+04 2.6917452480e+04 6.5852485815e+04 8.9022320617e+04 2.5558558672e-02 2.5701479291e-02 2.5757284535e-02 4.8665164187e-02 4.6172353420e-02 2.1192692449e+01 1.4252752876e+02 1.5173343849e+02 1.5986376431e+01 1.0189745712e+02 1.0214653969e+02 0 0
1507 2.4218545488e+04 3.5849357707e+04 2.8859398746e+04 6.8257072659e+04 8.3723595527e+04 2.5543667901e-02 2.5686070191e-02 2.5741912754e-02 4.8708431339e-02 4.6210124653e-02 2.1061035598e+01 1.3883146667e+02 1.5650203705e+02 1.5875645949e+01 9.9908396721e+01 1.0277744675e+02 0 0
1508 2.4568751332e+04 3.8501387819e+04 3.0501001688e+04 6.8511394673e+04 8.0982131362e+04 2.5528600183e-02 2.5670892837e-02 2.5727380413e-02 4.8751066809e-02 4.6248897669e-02 2.0531592920e+01 1.3638778877e+02 1.4508752632e+02 1.5753783674e+01 9.8337370872e+01 1.0018080711e+02 0 0
1509 2.5929991943e+04 3.8220312924e+04 2.7794592855e+04 6.7977942776e+04 7.9023389348e+04 2.5513550175e-02 2.5656586905e-02 2.5713328925e-02 4.8793045446e-02 4.6288367579e-02 2.0596366498e+01 1.3427103043e+02 1.4105823135e+02 1.5758982789e+01 9.6753041267e+01 9.9487882614e+01 0 0
1510 2.8483133111e+04 3.1088075141e+04 2.6512720570e+04 6.5183080995e+04 8.2691417886e+04 2.5498620556e-02 2.5642159384e-02 2.5698978895e-02 4.8834114877e-02 4.6328242936e-02 2.0434730001e+01 1.4206296158e+02 1.3020875740e+02 1.5623480335e+01 9.8419923782e+01 9.5968218803e+01 0 0
1511 3.0607119236e+04 2.7259506672e+04 2.4777641534e+04 6.3437205487e+04 8.4160413687e+04 2.5484125773e-02 2.5627128107e-02 2.5684262515e-02 4.8874949936e-02 4.6366481754e-02 2.1175159931e+01 1.4966268158e+02 1.4410373497e+02 1.5669225859e+01 1.0072193432e+02 9.8784929276e+01 0 0
1512 2.9010393168e+04 2.6228737827e+04 2.5894077161e+04 6.1086767929e+04 7.6555450649e+04 2.5470658023e-02 2.5612319634e-02 2.5669542297e-02 4.8913931011e-02 4.6405637149e-02 2.5288856832e+01 1.7295924568e+02 1.4153746033e+02 1.6482826641e+01 1.0571413708e+02 9.8983818054e+01 0 0
1513 2.5404161007e+04 2.4843619704e+04 2.7955971097e+04 5.9564164260e+04 7.6367958098e+04 2.5457372570e-02 2.5597745525e-02 2.5655749494e-02 4.8954579852e-02 4.6446757188e-02 2.8991470972e+01 1.6393053055e+02 1.3232281876e+02 1.7533184923e+01 1.0505662251e+02 9.7902682304e+01 0 0
1514 2.8875055806e+04 2.6868177162e+04 2.9587871029e+04 6.7751126692e+04 8.2519704895e+04 2.5443129853e-02 2.5583049537e-02 2.5642162902e-02 4.8997019663e-02 4.6486021484e-02 2.5429241048e+01 1.3235172653e+02 1.3779351044e+02 1.6984351575e+01 9.6391804695e+01 9.7565569878e+01 0 0
1515 3.4892703808e+04 2.8568887133e+04 3.1471796644e+04 8.3317971747e+04 8.5253573391e+04 2.5428758537e-02 2.5569846779e-02 2.5627698440e-02 4.9039162918e-02 4.6523489285e-02 2.3413156546e+01 1.3311527634e+02 1.5119712448e+02 1.6362544354e+01 9.6353315353e+01 9.9703777313e+01 0 0
