matrix=data/matrices/nos2.mtx n=957 seed=31
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1479 1.8540441463e+05 7.2287247238e+05 9.3332526905e+05 4.0960000000e+03 4.0960000000e+03 2.7152900398e+02 2.6214400000e+05 2.3232119150e+07 2.9612701038e+07 2.7702094569e+05 2.4914168561e+05 4.0458656978e-02 4.5393524091e-02 4.4510483559e-02 9.4386366146e-01 1.2911200712e+00 1.2593628864e+00 1.0000000000e+00 1.6777216000e+07 9.7155570984e-06 1.9887500000e+02 1.0013447266e+04 1.4762687012e+04 1.8110657059e+00 1.3881897677e+00 1.8651110690e+00 2.0920478516e+04 3.4378554688e+04 1 0 0 0 0 0 0 0
1480 2.1665811223e+05 6.5608699677e+05 8.6398884971e+05 4.0960000000e+03 4.0960000000e+03 2.6581196361e+02 2.6214400000e+05 2.4232019083e+07 3.0901874518e+07 3.5527462485e+05 3.3203971533e+05 4.0457865794e-02 4.5202054959e-02 4.4218560834e-02 9.4688363595e-01 1.2962891216e+00 4.1038877483e-01 1.0000000000e+00 1.6777216000e+07 9.7751617432e-06 2.0087500000e+02 1.0798487793e+04 2.0399567383e+04 8.6256511865e-01 8.3189543474e-01 1.0240403854e+00 2.3149190430e+04 3.8285470703e+04 1 0 0 0 0 0 0 0
1481 1.5986943292e+05 7.5801790206e+05 8.4221618933e+05 4.0960000000e+03 4.0960000000e+03 2.5996922895e+02 2.6214400000e+05 2.1514781090e+07 2.8751413279e+07 3.9600247170e+05 3.1681867606e+05 4.0456779391e-02 4.4991395888e-02 4.4029434975e-02 9.4927329935e-01 1.3009479236e+00 9.8243774873e-01 1.0000000000e+00 1.0000000000e+00 9.4771385193e-06 2.0400000000e+02 1.3943728516e+04 1.8966104492e+04 2.3486632332e+00 1.9787830528e+00 1.7648129070e+00 2.4877322266e+04 3.5913076172e+04 1 1 0 0 0 0 0 0
1482 1.8725953302e+05 7.8079857311e+05 7.5094662291e+05 4.0960000000e+03 4.0960000000e+03 2.5898262490e+02 2.6214400000e+05 2.1647920722e+07 2.9026455941e+07 3.4001882779e+05 3.7240553767e+05 4.0456085271e-02 4.4791341025e-02 4.3860478469e-02 9.5126598600e-01 1.3051779824e+00 5.2050804252e-01 1.0000000000e+00 1.6777216000e+07 8.7618827820e-06 2.0525000000e+02 9.7844213867e+03 1.6396220703e+04 3.6938899682e+00 2.7030859214e+00 9.5102506762e-01 2.0751353516e+04 3.2768689453e+04 1 0 0 0 0 0 0 0
1483 1.6045818856e+05 6.8288133158e+05 6.6986642480e+05 4.0960000000e+03 4.0960000000e+03 2.6484712572e+02 2.6214400000e+05 1.9309001037e+07 2.6606647470e+07 4.7955614204e+05 3.9915968541e+05 4.0454807201e-02 4.4569962206e-02 4.3725880606e-02 9.5250234021e-01 1.3087407700e+00 4.8051930472e-01 1.0000000000e+00 1.6777216000e+07 7.9274177551e-06 2.0725000000e+02 1.1895534180e+04 1.7938963867e+04 1.4065486537e+00 1.6897035488e+00 1.1723430905e+00 2.0081921875e+04 3.2526015625e+04 1 0 0 0 0 0 0 0
1484 1.6145316280e+05 6.8288589013e+05 5.6684938376e+05 4.0960000000e+03 4.0960000000e+03 2.8621670112e+02 2.6214400000e+05 2.0488570316e+07 2.8835244212e+07 3.8954030534e+05 4.2635880595e+05 4.0453882680e-02 4.4355623866e-02 4.3634050001e-02 9.5334159839e-01 1.3130078273e+00 6.5604938533e-01 1.0000000000e+00 1.6777216000e+07 8.0466270447e-06 2.0650000000e+02 7.0702502441e+03 1.1964789551e+04 5.6289921382e+00 2.6901978607e+00 1.0930132542e+00 1.5441665527e+04 3.0226518555e+04 1 0 0 0 0 0 0 0
1485 1.8586381730e+05 7.4009409616e+05 5.2406987650e+05 4.0960000000e+03 4.0960000000e+03 2.8170906979e+02 2.6214400000e+05 1.9846049504e+07 2.6777531629e+07 6.6740075888e+05 4.9370173759e+05 4.0452744233e-02 4.4204748106e-02 4.3532579837e-02 9.5395173596e-01 1.3163121752e+00 3.6013685048e-01 1.0000000000e+00 1.6777216000e+07 9.4771385193e-06 2.0537500000e+02 9.0117636719e+03 2.1556168945e+04 1.2281139925e+00 4.3729275801e+00 8.4632552325e-01 1.8148376953e+04 3.6742865234e+04 1 0 0 0 0 0 0 0
1486 1.7612497270e+05 6.5204054333e+05 5.9893491044e+05 4.0960000000e+03 4.0960000000e+03 2.6387876004e+02 2.6214400000e+05 2.0304740842e+07 2.7796536415e+07 6.4534249820e+05 5.8572431214e+05 4.0450647918e-02 4.4012382741e-02 4.3442304827e-02 9.5416824746e-01 1.3194330098e+00 6.0419367150e-01 1.0000000000e+00 1.6777216000e+07 1.0430812836e-05 2.0250000000e+02 9.2882866211e+03 1.3855828613e+04 6.5283371513e+00 3.9745654430e+00 1.4332921104e+00 1.6211416016e+04 2.9876090820e+04 1 0 0 0 0 0 0 0
1487 2.3020923973e+05 5.9422579714e+05 6.0203702935e+05 4.0960000000e+03 4.0960000000e+03 2.8800000000e+02 2.6214400000e+05 1.6168542742e+07 2.4502752669e+07 6.4967652143e+05 4.7913946430e+05 4.0449089815e-02 4.3883125324e-02 4.3357747891e-02 9.5413209335e-01 1.3219990955e+00 5.1521792002e-01 1.0000000000e+00 1.6777216000e+07 1.0371208191e-05 2.0212500000e+02 7.9605285645e+03 1.8465555664e+04 9.0271611169e+00 7.1401659455e+00 1.0851362283e+00 1.4997677246e+04 3.2521961914e+04 1 0 0 0 0 0 0 0
1488 2.0385044223e+05 6.3923200000e+05 5.5059241288e+05 4.0960000000e+03 4.0960000000e+03 3.1189741903e+02 2.6214400000e+05 1.6682227097e+07 2.2477414951e+07 7.2761041818e+05 7.0363644159e+05 4.0446545960e-02 4.3759530789e-02 4.3274787322e-02 9.5382647372e-01 1.3237804661e+00 7.9123881476e-01 1.0000000000e+00 1.6777216000e+07 1.0728836060e-05 1.9650000000e+02 5.7344963379e+03 1.3682454102e+04 9.3117620125e+00 2.6910609945e+00 1.6866328828e+00 1.2019200684e+04 2.4789036133e+04 1 0 0 0 0 0 0 0
1489 3.0241281582e+05 5.6768425703e+05 5.5871089477e+05 4.0960000000e+03 4.0960000000e+03 2.9502542263e+02 2.6214400000e+05 1.4484567994e+07 2.2965295645e+07 5.3656621342e+05 6.3871242377e+05 4.0442543983e-02 4.3623591137e-02 4.3198638672e-02 9.5334598643e-01 1.3250791135e+00 5.8222024552e-01 1.0000000000e+00 1.6777216000e+07 1.1444091797e-05 1.9775000000e+02 7.1749179688e+03 1.0486131348e+04 1.1568907289e+01 9.3875514513e+00 1.7647793976e+00 1.2687818359e+04 2.0264916992e+04 1 0 0 0 0 0 0 0
1490 2.8252045662e+05 5.1241319327e+05 4.7495217134e+05 4.0960000000e+03 4.0960000000e+03 2.8621670112e+02 2.6214400000e+05 1.4508936284e+07 2.4110123469e+07 7.2252233631e+05 9.4957690643e+05 4.0438033805e-02 4.3535860794e-02 4.3138832651e-02 9.5278330700e-01 1.3263027554e+00 1.7060692339e+00 1.0000000000e+00 1.0000000000e+00 1.1682510376e-05 1.9237500000e+02 4.9272119141e+03 9.1780078125e+03 2.9572640356e+00 5.8167868710e+00 3.1625897060e+00 8.8586254883e+03 2.0290456055e+04 1 1 0 0 0 0 0 0
1491 2.6712857961e+05 5.5648085014e+05 5.0508751343e+05 4.0960000000e+03 4.0960000000e+03 2.8442222135e+02 2.6214400000e+05 1.5008745608e+07 2.2914182332e+07 6.6851097914e+05 7.4674432157e+05 4.0432743557e-02 4.3463158403e-02 4.3082423376e-02 9.5190854870e-01 1.3274002911e+00 1.7530484457e+00 1.0000000000e+00 1.6777216000e+07 1.1384487152e-05 1.8850000000e+02 3.8650975342e+03 1.2212254883e+04 8.6291924738e+00 2.1949252130e+01 3.4449370100e+00 8.3418437500e+03 2.3904570312e+04 1 0 0 0 0 0 0 0
1492 3.5335476225e+05 5.0058631710e+05 5.3385124975e+05 4.0960000000e+03 4.0960000000e+03 2.7805035515e+02 2.6214400000e+05 1.4455776918e+07 2.2527994042e+07 9.4353390464e+05 7.5241056937e+05 4.0427469638e-02 4.3375401780e-02 4.3024636736e-02 9.5103449183e-01 1.3284187466e+00 9.2979181683e-01 1.0000000000e+00 1.6777216000e+07 1.0848045349e-05 1.8550000000e+02 4.8980363770e+03 1.1030434082e+04 7.2469639771e+00 1.0755476484e+01 2.4624409914e+00 8.4599902344e+03 2.3559634766e+04 1 0 0 0 0 0 0 0
1493 2.8339618885e+05 5.9770520691e+05 5.2380574696e+05 4.0960000000e+03 4.0960000000e+03 2.8888752136e+02 2.6214400000e+05 1.6401488778e+07 2.4892984988e+07 9.8074994957e+05 7.0966304646e+05 4.0420416052e-02 4.3296369003e-02 4.2978322410e-02 9.4943857588e-01 1.3292234915e+00 2.6670831228e+00 1.0000000000e+00 1.0000000000e+00 1.1026859283e-05 1.8375000000e+02 2.9677464600e+03 1.1736997070e+04 1.8596014313e+01 1.0811558371e+01 4.7997557467e+00 8.4133227539e+03 2.3061144531e+04 1 1 0 0 0 0 0 0
1494 4.5712625478e+05 5.0660902656e+05 4.3051631202e+05 4.0960000000e+03 4.0960000000e+03 2.7340811985e+02 2.6214400000e+05 1.5340324414e+07 2.2536762247e+07 6.3004098669e+05 5.8919147569e+05 4.0412522065e-02 4.3215685241e-02 4.2930694258e-02 9.4775952804e-01 1.3298503928e+00 8.3473405696e-01 1.0000000000e+00 1.6777216000e+07 1.1384487152e-05 1.7750000000e+02 6.5089858398e+03 1.2352159668e+04 2.2881002260e+01 1.4540865055e+01 2.8117232897e+00 1.3223828613e+04 2.2193274414e+04 1 0 0 0 0 0 0 0
1495 4.8795700477e+05 4.0890202531e+05 4.0518838222e+05 4.0960000000e+03 4.0960000000e+03 2.4079867109e+02 2.6214400000e+05 1.7122087422e+07 2.3828442596e+07 8.5560959948e+05 7.5414956868e+05 4.0399305278e-02 4.3173722690e-02 4.2907350415e-02 9.4661933603e-01 1.3304701072e+00 3.3982133526e+00 1.0000000000e+00 1.6777216000e+07 1.0311603546e-05 1.7575000000e+02 6.7004826660e+03 9.6108769531e+03 9.7938649888e+00 3.6931045352e+00 7.3223909359e+00 1.1437072266e+04 2.0672828125e+04 1 0 0 0 0 0 0 0
1496 4.7313764669e+05 4.1395530487e+05 3.5959386300e+05 4.0960000000e+03 4.0960000000e+03 2.6290682760e+02 2.6214400000e+05 1.3656199140e+07 2.1769989923e+07 5.5114854192e+05 6.5610064127e+05 4.0383984472e-02 4.3142816714e-02 4.2890657935e-02 9.4550821772e-01 1.3309334795e+00 4.3133424369e+00 1.0000000000e+00 1.6777216000e+07 8.8810920715e-06 1.7400000000e+02 5.3537028809e+03 1.2315529785e+04 1.3295555445e+01 1.2172047624e+01 8.8720111606e+00 1.0493457520e+04 2.0917409180e+04 1 0 0 0 0 0 0 0
1497 6.2030326049e+05 3.6570681958e+05 3.2334484833e+05 4.0960000000e+03 4.0960000000e+03 2.6963679274e+02 2.6214400000e+05 1.3267439077e+07 2.1637204420e+07 6.0452594978e+05 5.5116091886e+05 4.0363884100e-02 4.3120076599e-02 4.2877451632e-02 9.4474392909e-01 1.3314539133e+00 3.2342237373e+00 1.0000000000e+00 1.6777216000e+07 8.7618827820e-06 1.7200000000e+02 4.5573251953e+03 8.1767770996e+03 5.0847918985e+00 9.6530112397e+00 8.8349871287e+00 8.3321406250e+03 1.8472263672e+04 1 0 0 0 0 0 0 0
1498 5.9490300308e+05 3.7230234114e+05 3.3739038497e+05 4.0960000000e+03 4.0960000000e+03 2.2141364005e+02 2.6214400000e+05 1.3882266748e+07 1.8458828390e+07 5.2974187714e+05 7.7732712551e+05 4.0334866177e-02 4.3104678994e-02 4.2866892388e-02 9.4402161632e-01 1.3319232434e+00 7.7022990028e+00 1.0000000000e+00 1.6777216000e+07 8.7618827820e-06 1.6325000000e+02 3.4372617798e+03 1.1420913086e+04 8.9793027195e+00 4.8946526110e+00 1.6454801754e+01 7.2160197754e+03 2.0153420898e+04 1 0 0 0 0 0 0 0
1499 6.0749447802e+05 4.3111551529e+05 3.2996565349e+05 4.0960000000e+03 4.0960000000e+03 2.0614557963e+02 2.6214400000e+05 1.3611150367e+07 1.9220492111e+07 4.5625184763e+05 4.4832870646e+05 4.0309346836e-02 4.3082805637e-02 4.2855148167e-02 9.4329071471e-01 1.3323431079e+00 8.0338612818e+00 1.0000000000e+00 1.6777216000e+07 7.1227550507e-06 1.6425000000e+02 3.9422360229e+03 7.9664309082e+03 6.1123226925e+00 1.5265982960e+01 1.5881376005e+01 8.5322973633e+03 1.5838902344e+04 1 0 0 0 0 0 0 0
1500 9.0128423621e+05 3.3241333846e+05 3.4956864445e+05 4.0960000000e+03 4.0960000000e+03 2.1879670930e+02 2.6214400000e+05 1.1639007249e+07 2.0726167977e+07 4.7433052656e+05 5.6699489535e+05 4.0280182506e-02 4.3068760638e-02 4.2843640090e-02 9.4290149500e-01 1.3327390544e+00 5.0748676614e+00 1.0000000000e+00 1.6777216000e+07 6.0200691223e-06 1.5737500000e+02 4.9376398926e+03 6.3122580566e+03 4.8758096049e+00 2.7831030955e+00 1.3609357261e+01 7.9692260742e+03 1.3575211914e+04 1 0 0 0 0 0 0 0
1501 6.7633742270e+05 3.1343307231e+05 3.2247061619e+05 4.0960000000e+03 4.0960000000e+03 1.9823218709e+02 2.6214400000e+05 1.2503471901e+07 2.4255403938e+07 3.5612131117e+05 5.3566416371e+05 4.0248993401e-02 4.3060204853e-02 4.2835779788e-02 9.4263180331e-01 1.3334049208e+00 1.6591004139e+01 1.0000000000e+00 1.6777216000e+07 6.0498714447e-06 1.5812500000e+02 2.8217268677e+03 7.9417380371e+03 5.9246759812e+00 6.8281389009e+00 2.5695720071e+01 5.4001018066e+03 1.7914183594e+04 1 0 0 0 0 0 0 0
1502 6.4046157343e+05 2.7590929246e+05 3.3953240769e+05 4.0960000000e+03 4.0960000000e+03 1.7798876369e+02 2.6214400000e+05 1.1915212606e+07 1.8878463556e+07 3.6761545663e+05 4.0341139586e+05 4.0221726352e-02 4.3054489003e-02 4.2830321290e-02 9.4239091771e-01 1.3341207520e+00 5.9027777626e+00 1.0000000000e+00 1.0000000000e+00 6.0796737671e-06 1.5775000000e+02 2.6681863403e+03 1.2408820801e+04 2.0195446698e+00 5.9053425633e+00 1.4506345722e+01 5.8831115723e+03 2.0445997070e+04 1 1 0 0 0 0 0 0
1503 6.7113467204e+05 2.7733395528e+05 2.8292204574e+05 4.0960000000e+03 4.0960000000e+03 1.7213947833e+02 2.6214400000e+05 1.1177635032e+07 1.9679359773e+07 3.1309800587e+05 4.5913874924e+05 4.0183847127e-02 4.3049790867e-02 4.2826341796e-02 9.4230522385e-01 1.3350510106e+00 9.6437365404e+00 1.0000000000e+00 1.6777216000e+07 5.2452087402e-06 1.5837500000e+02 3.3519968262e+03 6.8468171387e+03 2.6534894370e+00 2.3498167800e+00 2.2102467940e+01 5.6277021484e+03 1.5672754883e+04 1 0 0 0 0 0 0 0
1504 6.9704682496e+05 2.6659050774e+05 3.0346358400e+05 4.0960000000e+03 4.0960000000e+03 1.6238226504e+02 2.6214400000e+05 1.0823613154e+07 1.7997479090e+07 3.5174977461e+05 4.0465981725e+05 4.0156614207e-02 4.3046053122e-02 4.2823739393e-02 9.4230251392e-01 1.3360440825e+00 1.1620545738e+01 1.0000000000e+00 1.6777216000e+07 4.3511390686e-06 1.5962500000e+02 2.1850916138e+03 9.2476757812e+03 1.8543102839e+00 6.1612345054e+00 2.0832777126e+01 4.9969475098e+03 1.7144696289e+04 1 0 0 0 0 0 0 0
1505 1.1659647474e+06 3.5575626065e+05 2.6838241087e+05 4.0960000000e+03 4.0960000000e+03 1.7158088472e+02 2.6214400000e+05 1.0637645574e+07 1.7143646405e+07 3.3417924444e+05 3.6449401390e+05 4.0118362698e-02 4.3042142006e-02 4.2821296209e-02 9.4241800822e-01 1.3368909481e+00 5.2140473016e+00 1.0000000000e+00 1.0000000000e+00 3.9935112000e-06 1.6062500000e+02 2.9720583496e+03 8.1670354004e+03 1.9952265225e+00 3.4328752330e+00 1.6824406098e+01 5.4910505371e+03 1.3899722656e+04 1 1 0 0 0 0 0 0
1506 7.2386107377e+05 2.4804465559e+05 2.3839525794e+05 4.0960000000e+03 4.0960000000e+03 1.7708754897e+02 2.6214400000e+05 9.2171322469e+06 1.7277656292e+07 2.3930324091e+05 5.0141935712e+05 4.0071601064e-02 4.3039643987e-02 4.2820281217e-02 9.4258591245e-01 1.3379078778e+00 2.5794092119e+01 1.0000000000e+00 1.6777216000e+07 4.1723251343e-06 1.6012500000e+02 2.6414385376e+03 4.7008811035e+03 3.3021240413e+00 2.6907767179e+00 4.2256137721e+01 4.4879904785e+03 1.0933834961e+04 1 0 0 0 0 0 0 0
1507 8.2968660575e+05 2.5564221398e+05 2.4463464847e+05 4.0960000000e+03 4.0960000000e+03 1.6550528692e+02 2.5381983658e+05 8.9690990325e+06 1.5761578311e+07 2.9252080802e+05 3.1568902922e+05 4.0042585218e-02 4.3038805835e-02 4.2819699610e-02 9.4275879588e-01 1.3387862133e+00 1.0028529514e+01 1.0000000000e+00 1.6777216000e+07 4.2915344238e-06 1.6337500000e+02 1.6880134888e+03 7.7532995605e+03 1.1098603846e+00 4.8635900578e+00 2.1187206603e+01 3.1935593262e+03 1.2396387695e+04 1 0 0 0 0 0 0 0
1508 5.8367690648e+05 1.9029155634e+05 2.1423795189e+05 4.0960000000e+03 4.0960000000e+03 1.7726815845e+02 2.6214400000e+05 1.0589895706e+07 1.2710858832e+07 2.1971711704e+05 2.9158667518e+05 4.0008434694e-02 4.3038272761e-02 4.2819297393e-02 9.4307751700e-01 1.3395277451e+00 1.4622408557e+01 1.0000000000e+00 1.6777216000e+07 4.2617321014e-06 1.6525000000e+02 1.3749739380e+03 5.1701088867e+03 1.7082220046e+00 2.0346608872e+00 2.8405559081e+01 3.4016650391e+03 8.9742119141e+03 1 0 0 0 0 0 0 0
1509 5.1710478660e+05 2.4655557063e+05 1.8488429177e+05 4.0960000000e+03 4.0960000000e+03 1.8727519857e+02 2.6214400000e+05 8.0631255541e+06 1.2123274346e+07 2.4108216098e+05 2.1414737135e+05 3.9990077143e-02 4.3038021604e-02 4.2818997676e-02 9.4339690484e-01 1.3401971225e+00 1.0946469049e+01 1.0000000000e+00 1.6777216000e+07 4.3213367462e-06 1.6525000000e+02 2.4563144531e+03 3.2850874023e+03 9.0922575387e-01 2.1667016007e+00 1.8222580293e+01 3.9605020142e+03 6.6187185059e+03 1 0 0 0 0 0 0 0
1510 5.5613302533e+05 2.4143974341e+05 1.9797787351e+05 4.0960000000e+03 4.0960000000e+03 1.7435595774e+02 2.6214400000e+05 9.2406340991e+06 1.1663566956e+07 1.7861570933e+05 2.1616800213e+05 3.9979859139e-02 4.3037702849e-02 4.2818451347e-02 9.4378382647e-01 1.3407906737e+00 5.6592828857e+00 1.0000000000e+00 1.6777216000e+07 4.2915344238e-06 1.6337500000e+02 1.4189357300e+03 3.3038773804e+03 1.3089864303e+00 1.1677905942e+00 9.8803231804e+00 3.0465578003e+03 6.1115183105e+03 1 0 0 0 0 0 0 0
1511 4.1666341258e+05 2.6758281368e+05 2.0334324903e+05 4.0960000000e+03 4.0960000000e+03 1.8761663039e+02 2.6214400000e+05 7.7398751265e+06 1.1581761410e+07 1.4366370938e+05 2.4438656647e+05 3.9969515004e-02 4.3037318771e-02 4.2817504665e-02 9.4418471722e-01 1.3413264000e+00 5.9573675863e+00 1.0000000000e+00 1.6777216000e+07 4.2319297791e-06 1.6062500000e+02 1.8657296448e+03 2.8208505249e+03 8.6123017769e-01 8.2709646038e-01 1.0291963511e+01 3.3004840698e+03 5.2620490723e+03 1 0 0 0 0 0 0 0
1512 3.8718558026e+05 2.9251548494e+05 2.3188327878e+05 4.0960000000e+03 4.0960000000e+03 2.0892103772e+02 2.6214400000e+05 7.9302960539e+06 1.1979830224e+07 1.6192053621e+05 1.8559901361e+05 3.9962156824e-02 4.3037355970e-02 4.2816637557e-02 9.4453906262e-01 1.3419160785e+00 3.1712509717e+00 1.0000000000e+00 1.6777216000e+07 4.6789646149e-06 1.5575000000e+02 1.1719632263e+03 2.2450242310e+03 3.3811181128e-01 1.1369555253e+00 6.3203444242e+00 2.3101614990e+03 4.8343066406e+03 1 0 0 0 0 0 0 0
1513 3.7122182127e+05 2.7990859308e+05 2.5206828789e+05 4.0960000000e+03 4.0960000000e+03 1.9790907003e+02 2.6214400000e+05 7.4416553651e+06 1.2258210547e+07 1.5997857817e+05 2.0021264880e+05 3.9955964188e-02 4.3038435339e-02 4.2814930368e-02 9.4505358130e-01 1.3425706672e+00 3.5736542821e+00 1.0000000000e+00 1.6777216000e+07 5.6028366089e-06 1.5325000000e+02 1.2611542664e+03 2.7656641235e+03 4.8758841083e-01 6.9230737083e-01 6.1817161860e+00 2.7497847290e+03 5.5201657715e+03 1 0 0 0 0 0 0 0
1514 3.4674884349e+05 2.9168305956e+05 2.8323773941e+05 4.0960000000e+03 4.0960000000e+03 1.8659046064e+02 2.6214400000e+05 8.8321158151e+06 1.2816687040e+07 1.7628695725e+05 1.5004595126e+05 3.9949636488e-02 4.3039643803e-02 4.2812729083e-02 9.4544328613e-01 1.3433248123e+00 2.4872743883e+00 1.0000000000e+00 1.0000000000e+00 5.6624412537e-06 1.4862500000e+02 1.2758020630e+03 2.7067130737e+03 4.4428929259e-01 7.9422752487e-01 5.2178318826e+00 2.3064292603e+03 5.6941318359e+03 1 1 0 0 0 0 0 0
1515 3.1618925255e+05 2.9458273285e+05 3.3390806304e+05 4.0960000000e+03 4.0960000000e+03 1.8312837028e+02 2.6214400000e+05 6.7849148920e+06 1.2255494842e+07 1.7654795249e+05 1.4635013293e+05 3.9945221918e-02 4.3041526577e-02 4.2810758505e-02 9.4588965488e-01 1.3442734990e+00 2.7389708751e+00 1.0000000000e+00 1.6777216000e+07 4.7385692596e-06 1.4200000000e+02 1.2966447144e+03 3.1063934326e+03 5.3568356521e-01 4.4209249505e-01 4.5626023381e+00 2.3843475342e+03 6.6280148926e+03 1 0 0 0 0 0 0 0
1516 3.0447730818e+05 2.3622584665e+05 3.9090684476e+05 4.0960000000e+03 4.0960000000e+03 1.8031084271e+02 2.5381983658e+05 8.1164490547e+06 1.0716789304e+07 1.4924933232e+05 2.2811560187e+05 3.9939714969e-02 4.3043162644e-02 4.2807869476e-02 9.4639327289e-01 1.3449405918e+00 1.7892042408e+00 1.0000000000e+00 1.6777216000e+07 4.2021274567e-06 1.3562500000e+02 8.1219245911e+02 4.0982058105e+03 6.6241970650e-01 3.9619778329e-01 4.1064964755e+00 1.9449823914e+03 6.2210012207e+03 1 0 0 0 0 0 0 0
1517 3.3806714170e+05 2.3177188012e+05 3.5265698108e+05 4.0960000000e+03 4.0960000000e+03 1.8897618898e+02 2.4521325850e+05 7.7533547422e+06 9.9293528501e+06 1.5789541060e+05 1.4753371006e+05 3.9936329860e-02 4.3044032978e-02 4.2806234554e-02 9.4700645024e-01 1.3455492143e+00 2.2226552608e+00 1.0000000000e+00 1.0000000000e+00 4.4405460358e-06 1.2962500000e+02 1.3885042114e+03 1.9958739929e+03 3.4250459249e-01 9.0390339498e-01 3.5834190714e+00 2.7205497437e+03 4.0789425049e+03 1 1 0 0 0 0 0 0
1518 2.7123387411e+05 2.4212480643e+05 3.6653809660e+05 4.0960000000e+03 4.0960000000e+03 1.7798876369e+02 2.2702336345e+05 6.9622554465e+06 9.2932381940e+06 1.5081107803e+05 1.6045225915e+05 3.9932095258e-02 4.3044688829e-02 4.2806078056e-02 9.4760310697e-01 1.3461754266e+00 1.5031061057e+00 1.0000000000e+00 1.6777216000e+07 4.9769878387e-06 1.2456250000e+02 1.3287034302e+03 2.1099756470e+03 5.8811283266e-01 3.2015703517e-01 3.2807630742e+00 2.5343145142e+03 4.1916569824e+03 1 0 0 0 0 0 0 0
1519 2.5693144491e+05 2.7760603290e+05 3.2766476215e+05 4.0960000000e+03 4.0960000000e+03 1.4816207342e+02 2.1735832226e+05 7.9361160084e+06 8.4890625229e+06 1.4900967430e+05 1.8494030191e+05 3.9927557742e-02 4.3045056487e-02 4.2806032584e-02 9.4817713455e-01 1.3466107745e+00 1.8870625905e+00 1.0000000000e+00 1.6777216000e+07 4.7087669373e-06 1.2075000000e+02 9.7972465515e+02 2.1110892944e+03 4.8166278049e-01 7.2904941673e-01 3.7823579345e+00 2.0886552124e+03 3.4670360107e+03 1 0 0 0 0 0 0 0
1520 2.3897867434e+05 2.5905867159e+05 3.0589567100e+05 4.0960000000e+03 4.0960000000e+03 1.4837789593e+02 2.2702336345e+05 7.7329703001e+06 8.9846485924e+06 1.8771423607e+05 1.3786808896e+05 3.9924950906e-02 4.3044876492e-02 4.2806064780e-02 9.4880515206e-01 1.3470659025e+00 1.5336595840e+00 1.0000000000e+00 1.6777216000e+07 3.9935112000e-06 1.1656250000e+02 1.3054979248e+03 1.2258305664e+03 4.0282497438e-01 6.4301157069e-01 2.5722798767e+00 2.4771043701e+03 2.6918606567e+03 1 0 0 0 0 0 0 0
1521 2.1828732111e+05 2.7295580583e+05 3.4273499276e+05 4.0960000000e+03 4.0960000000e+03 1.5471263685e+02 2.2702336345e+05 7.2378719145e+06 9.6356308449e+06 1.3676272451e+05 2.1775011575e+05 3.9921335529e-02 4.3044565345e-02 4.2806189199e-02 9.4935046225e-01 1.3475935329e+00 1.0687576836e+00 1.0000000000e+00 1.6777216000e+07 3.4868717194e-06 1.1231250000e+02 1.1165111084e+03 1.4714174805e+03 4.9466407291e-01 3.2132294590e-01 2.5090750719e+00 2.0986831665e+03 3.1575598755e+03 1 0 0 0 0 0 0 0
1522 2.3338461839e+05 3.0162853043e+05 3.6832817923e+05 4.0960000000e+03 4.0960000000e+03 1.4243595052e+02 2.1735832226e+05 7.5561686469e+06 8.4826093186e+06 1.9326010702e+05 1.6803695401e+05 3.9919341627e-02 4.3043700800e-02 4.2805817303e-02 9.5001837763e-01 1.3480961385e+00 1.0892281881e+00 1.0000000000e+00 1.6777216000e+07 3.1441450119e-06 1.0700000000e+02 1.0098341217e+03 1.8615592957e+03 2.3446536468e-01 1.1990007701e+00 1.8565374913e+00 2.1875866699e+03 3.4437545776e+03 1 0 0 0 0 0 0 0
1523 2.0144327631e+05 3.0665764124e+05 3.9892172874e+05 4.0960000000e+03 4.0960000000e+03 1.3810141201e+02 1.9660800000e+05 8.0184909610e+06 9.8554901146e+06 2.1076511463e+05 1.3633625451e+05 3.9917278583e-02 4.3042440485e-02 4.2805666256e-02 9.5071422186e-01 1.3486592847e+00 9.7834900514e-01 1.0000000000e+00 1.6777216000e+07 2.9802322388e-06 1.0706250000e+02 1.1180587463e+03 1.4929523621e+03 7.5128646193e-01 3.7655741489e-01 1.7766804407e+00 2.3327713013e+03 3.2483161011e+03 1 0 0 0 0 0 0 0
1524 1.6241092772e+05 4.3556239030e+05 5.0794111155e+05 4.0960000000e+03 4.0960000000e+03 1.3169662107e+02 1.9660800000e+05 8.4362805383e+06 9.0192989932e+06 2.1600884798e+05 1.7320594492e+05 3.9915398357e-02 4.3040368983e-02 4.2807143943e-02 9.5167615378e-01 1.3490866431e+00 8.5059579901e-01 1.0000000000e+00 1.6777216000e+07 2.9057264328e-06 1.0262500000e+02 1.1042132263e+03 1.8614553833e+03 7.5262566190e-01 3.2975403138e-01 1.5576854079e+00 2.6843414307e+03 3.1580234985e+03 1 0 0 0 0 0 0 0
