matrix=data/matrices/nos2.mtx n=957 seed=24
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1869 3.0519094503e+05 3.8301937722e+05 4.3592804984e+05 1.0240000000e+03 4.0960000000e+03 5.9261816464e-01 2.6843545600e+08 1.6883884902e+07 1.1898619855e+07 1.7905014732e+05 3.5940714243e+05 6.7818368239e-02 7.7909167834e-02 7.7623726777e-02 2.0997528123e+00 7.9203199187e-01 3.7676793533e+00 1.0000000000e+00 1.0000000000e+00 3.3469405025e-10 1.0000000000e+00 2.7135051270e+03 2.4648438110e+03 5.3523254233e-01 3.6431225970e-01 7.7998035680e+00 8.5353447266e+03 5.7947685547e+03 1 1 0 1 0 0 0 0
1870 3.3276808895e+05 3.3028752526e+05 3.6829912017e+05 4.0960000000e+03 4.0960000000e+03 5.3308506591e-01 2.6843545600e+08 2.2069971706e+07 1.0379596977e+07 1.4989260082e+05 2.5999084309e+05 6.7597270681e-02 7.7866864294e-02 7.7519512397e-02 2.1135620700e+00 8.0039354629e-01 3.9587034627e+00 1.0000000000e+00 1.0000000000e+00 3.6379788071e-10 1.0000000000e+00 6.3239270020e+03 4.4277880859e+03 1.3970091580e+00 4.9246005322e+00 6.8380325740e+00 1.8127815430e+04 7.6592651367e+03 1 1 0 1 0 0 0 0
1871 2.1979270690e+05 2.9591631768e+05 3.3302249793e+05 4.0960000000e+03 4.0960000000e+03 4.7186465220e-01 2.6843545600e+08 2.6857289282e+07 1.0320307480e+07 1.6348422027e+05 2.3552147885e+05 6.7401936913e-02 7.7819338770e-02 7.7434925888e-02 2.1288519602e+00 8.0827829327e-01 4.2185230542e+00 1.0000000000e+00 1.0000000000e+00 3.9290171117e-10 1.0000000000e+00 1.5299065918e+04 2.7999553223e+03 8.2625104779e-01 2.2117809553e+00 6.9844588948e+00 3.0309745117e+04 5.9489504395e+03 1 1 0 1 0 0 0 0
1872 2.4208759208e+05 3.3429077795e+05 3.4644044771e+05 4.0960000000e+03 4.0960000000e+03 4.8374454939e-01 2.6843545600e+08 2.7758190375e+07 1.0284924686e+07 1.9878463737e+05 1.5931605233e+05 6.7232743530e-02 7.7770556564e-02 7.7361279257e-02 2.1467627210e+00 8.1662810992e-01 1.1958276361e+00 1.0000000000e+00 1.0000000000e+00 3.6379788071e-10 1.0000000000e+00 1.5138821777e+04 3.3368348389e+03 1.1520226447e+00 3.0661881521e+00 3.6533112392e+00 3.3337187500e+04 6.7138010254e+03 1 1 0 1 0 0 0 0
1873 2.6501970911e+05 2.9317066462e+05 4.6702409839e+05 4.0960000000e+03 4.0960000000e+03 5.8212300032e-01 2.6843545600e+08 2.8930414219e+07 9.8199086416e+06 1.5486746307e+05 1.0471745931e+05 6.7065200175e-02 7.7699285050e-02 7.7196085534e-02 2.1659435633e+00 8.2460064650e-01 3.3918731128e+00 1.0000000000e+00 1.0000000000e+00 4.2200554162e-10 1.0000000000e+00 1.8464472656e+04 3.5765379028e+03 1.6561637828e+00 2.1395325457e+00 6.5520079412e+00 3.8833623047e+04 6.8334880371e+03 1 1 0 1 0 0 0 0
1874 2.2993449591e+05 3.0819141356e+05 4.9317911651e+05 4.0960000000e+03 4.0960000000e+03 6.7405170657e-01 2.6843545600e+08 2.8255669886e+07 1.1758599446e+07 1.7669933345e+05 1.1163729047e+05 6.6914697986e-02 7.7632045724e-02 7.6998948024e-02 2.1882046290e+00 8.3211658043e-01 3.5028085135e+00 1.0000000000e+00 1.0000000000e+00 4.9476511776e-10 1.0000000000e+00 2.1813023438e+04 2.4640081787e+03 1.0490773896e+00 3.9524500044e-01 6.8929296135e+00 4.6193060547e+04 5.5660278320e+03 1 1 0 1 0 0 0 0
1875 2.3216811845e+05 3.1057453238e+05 4.5130247914e+05 4.0960000000e+03 4.0960000000e+03 6.8447487856e-01 2.6843545600e+08 2.3699760402e+07 1.0037068939e+07 1.1614535096e+05 1.0613167605e+05 6.6796226717e-02 7.7550586544e-02 7.6777474307e-02 2.2052106314e+00 8.4142283188e-01 2.7808512319e+00 1.0000000000e+00 1.0000000000e+00 4.6566128731e-10 1.0000000000e+00 2.6266740234e+04 4.1544138184e+03 2.3495046127e+00 1.1300009567e+00 6.0885182743e+00 4.5131517578e+04 8.0643740234e+03 1 1 0 1 0 0 0 0
1876 1.6624598425e+05 2.9642164995e+05 4.4598594590e+05 4.0960000000e+03 4.0960000000e+03 6.1921147564e-01 2.6843545600e+08 2.2833818339e+07 8.7596654175e+06 8.5770963940e+04 1.0905699641e+05 6.6702170972e-02 7.7481870761e-02 7.6609694914e-02 2.2160943800e+00 8.4674758279e-01 5.1392152045e+00 1.0000000000e+00 1.0000000000e+00 4.6566128731e-10 1.0000000000e+00 1.8146056641e+04 3.9082457275e+03 1.8277258324e+00 5.7919339378e-01 8.5785817905e+00 3.0977297852e+04 5.9730529785e+03 1 1 0 1 0 0 0 0
1877 1.6250314587e+05 3.5859033803e+05 4.6600890580e+05 1.0240000000e+03 4.0960000000e+03 5.6010776028e-01 2.6843545600e+08 2.1989061559e+07 7.8452846962e+06 1.1162670134e+05 1.1294770082e+05 6.6657981043e-02 7.7381264267e-02 7.6401888901e-02 2.2268289172e+00 8.5120795611e-01 1.9095050324e+00 1.0000000000e+00 1.0000000000e+00 4.9476511776e-10 1.0000000000e+00 1.2189767578e+04 2.0026152039e+03 3.9144586501e-01 4.7908384122e-01 4.2720182036e+00 2.6259918945e+04 4.0019798584e+03 1 1 0 1 0 0 0 0
1878 1.4992281167e+05 4.0926916639e+05 4.9486491849e+05 4.0960000000e+03 4.0960000000e+03 5.5463247967e-01 2.6843545600e+08 2.3268695006e+07 8.0965809271e+06 9.2934346447e+04 9.8378709705e+04 6.6626722392e-02 7.7167706100e-02 7.6092343830e-02 2.2379334252e+00 8.5409897102e-01 2.3764290432e+00 1.0000000000e+00 1.0000000000e+00 4.2200554162e-10 1.0000000000e+00 1.3592794434e+04 1.8346005859e+03 1.0465170151e+00 7.4968098355e-01 5.0009239753e+00 2.9357336914e+04 3.1842545776e+03 1 1 0 1 0 0 0 0
1879 1.7473870402e+05 3.8314492531e+05 4.9595386831e+05 4.0960000000e+03 4.0960000000e+03 5.8848404954e-01 2.6843545600e+08 2.0864958065e+07 8.7380650664e+06 1.0916254006e+05 1.2115311674e+05 6.6613957176e-02 7.6986080268e-02 7.5859978103e-02 2.2477379940e+00 8.5742754094e-01 2.8972207515e+00 1.0000000000e+00 1.0000000000e+00 4.3655745685e-10 1.0000000000e+00 1.7770205078e+04 1.2767308960e+03 7.7081598098e-01 2.6364216319e-01 5.9400539470e+00 3.2760319336e+04 2.9667219849e+03 1 1 0 1 0 0 0 0
1880 1.9462491770e+05 4.0947642136e+05 5.7410487170e+05 4.0960000000e+03 4.0960000000e+03 5.8588541435e-01 2.6843545600e+08 2.2953510368e+07 8.6091957015e+06 1.0040961686e+05 1.1917882320e+05 6.6625926297e-02 7.6778654534e-02 7.5535353458e-02 2.2562681640e+00 8.6204239841e-01 2.4884701000e+00 1.0000000000e+00 1.0000000000e+00 3.6379788071e-10 1.0000000000e+00 1.2461916504e+04 1.7272256165e+03 1.1073495520e+00 1.6397788738e+00 5.4262239262e+00 2.6881385742e+04 4.1754316406e+03 1 1 0 1 0 0 0 0
1881 1.4788290683e+05 4.9319750410e+05 5.1881785431e+05 4.0960000000e+03 4.0960000000e+03 5.2709774354e-01 2.6843545600e+08 2.2108081741e+07 8.9487842177e+06 7.2013147862e+04 1.2169377412e+05 6.6654373483e-02 7.6530583433e-02 7.5135912241e-02 2.2636639922e+00 8.6577673271e-01 4.5044307275e+00 1.0000000000e+00 1.0000000000e+00 3.6379788071e-10 1.0000000000e+00 1.4866391113e+04 2.7554874878e+03 1.5106204273e+00 8.2741106757e-01 6.6476704452e+00 2.8786279297e+04 4.8516352539e+03 1 1 0 1 0 0 0 0
1882 1.5059000666e+05 4.1376464777e+05 4.0922010383e+05 4.0960000000e+03 4.0960000000e+03 4.5177600921e-01 2.6843545600e+08 2.0838387018e+07 9.1670200377e+06 7.0600014733e+04 9.6942058161e+04 6.6676572802e-02 7.6260635704e-02 7.4963672434e-02 2.2686890955e+00 8.6922124190e-01 2.0860996484e+00 1.0000000000e+00 1.0000000000e+00 3.7834979594e-10 1.0000000000e+00 1.4703917969e+04 1.8842954712e+03 2.8989511850e-01 5.6424135670e-01 3.3198328360e+00 2.5231843750e+04 3.9925334473e+03 1 1 0 1 0 0 0 0
1883 1.4905284481e+05 4.0804663451e+05 4.1346173565e+05 1.0240000000e+03 4.0960000000e+03 4.3364653395e-01 2.6843545600e+08 2.1643158577e+07 8.6136844636e+06 6.4612976056e+04 8.4986946740e+04 6.6690464436e-02 7.6044304967e-02 7.4828606327e-02 2.2731448326e+00 8.7331124031e-01 9.2961452025e-01 1.0000000000e+00 1.0000000000e+00 3.4924596548e-10 1.0000000000e+00 1.0029581055e+04 2.2348378906e+03 1.1657076709e-01 3.7472758208e-01 1.6298045971e+00 2.1507778320e+04 4.8866022949e+03 1 1 0 1 0 0 0 0
1884 1.6554437350e+05 4.3375679763e+05 4.6357567577e+05 4.0960000000e+03 4.0960000000e+03 4.7860729352e-01 2.6843545600e+08 2.2300544011e+07 8.3708932954e+06 7.3429354942e+04 6.5846255224e+04 6.6703588301e-02 7.5807198854e-02 7.4653936523e-02 2.2768896915e+00 8.7608656371e-01 5.8657889745e-01 1.0000000000e+00 1.0000000000e+00 3.7834979594e-10 1.0000000000e+00 1.1305708496e+04 2.8049365234e+03 7.2981871160e-02 1.5654135515e-01 1.2121815811e+00 2.3255131836e+04 4.6734133301e+03 1 1 0 1 0 0 0 0
1885 3.0154125644e+05 4.0407564599e+05 4.9199698523e+05 4.0960000000e+03 4.0960000000e+03 5.1916399143e-01 2.6843545600e+08 2.2610014980e+07 1.0516588282e+07 1.6655419325e+05 7.9772961183e+04 6.6741754315e-02 7.5539824239e-02 7.4415155181e-02 2.2802645460e+00 8.7874196822e-01 4.2182142347e-01 1.0000000000e+00 1.0000000000e+00 3.3469405025e-10 1.0000000000e+00 1.2729474609e+04 1.4802590027e+03 7.9932809406e-02 1.7235648364e-01 1.6441184158e+00 2.6261579102e+04 3.5323086548e+03 1 1 0 1 0 0 0 0
1886 2.0007818040e+05 4.1321423433e+05 5.2550499379e+05 4.0960000000e+03 4.0960000000e+03 5.0895304609e-01 2.6843545600e+08 2.5720187457e+07 8.7693437289e+06 1.5020070247e+05 7.2316118167e+04 6.6804555792e-02 7.5301754445e-02 7.3979234055e-02 2.2830072683e+00 8.8226044473e-01 2.8970511581e+00 1.0000000000e+00 1.0000000000e+00 3.0559021980e-10 1.0000000000e+00 1.1616384277e+04 2.6509021606e+03 8.2811935631e-01 4.5585143335e-01 5.0049507833e+00 2.6196746094e+04 5.6677485352e+03 1 1 0 1 0 0 0 0
1887 1.2536666442e+05 3.4516966393e+05 5.7908558074e+05 4.0960000000e+03 4.0960000000e+03 4.6027494755e-01 2.6843545600e+08 2.3785144360e+07 1.0280173407e+07 8.4736181385e+04 7.1163038401e+04 6.6859974925e-02 7.5118812975e-02 7.3629657417e-02 2.2861169971e+00 8.8534110727e-01 2.0330178059e+00 1.0000000000e+00 1.0000000000e+00 3.0559021980e-10 1.0000000000e+00 1.7065091797e+04 2.7197558594e+03 1.2184830056e+00 5.6908553413e-01 3.6333559756e+00 3.8464439453e+04 5.6018654785e+03 1 1 0 1 0 0 0 0
1888 1.0162817734e+05 3.7969529577e+05 5.9676027063e+05 4.0960000000e+03 4.0960000000e+03 4.3413887467e-01 2.6843545600e+08 2.2380903821e+07 9.0395741211e+06 5.3417389745e+04 6.2729261306e+04 6.6895557765e-02 7.4928566771e-02 7.3288566508e-02 2.2876378560e+00 8.8809430279e-01 1.4044772661e+00 1.0000000000e+00 1.0000000000e+00 3.0559021980e-10 1.0000000000e+00 2.1237247070e+04 3.2100184937e+03 5.1377060972e-01 6.4082615087e-01 2.3172558799e+00 3.6200472656e+04 6.0150336914e+03 1 1 0 1 0 0 0 0
1889 9.5686319131e+04 4.8479132718e+05 5.9790431834e+05 4.0960000000e+03 4.0960000000e+03 4.6554896611e-01 2.6843545600e+08 2.1982224195e+07 7.8690631030e+06 4.6809857298e+04 4.7473168220e+04 6.6914768392e-02 7.4672373400e-02 7.2935716917e-02 2.2881592419e+00 8.8998186085e-01 7.6005358176e-01 1.0000000000e+00 1.0000000000e+00 3.0559021980e-10 1.0000000000e+00 1.4997980957e+04 2.7781091919e+03 2.2461207109e-01 3.2237288270e-01 1.2360953011e+00 2.8114361328e+04 4.9264587402e+03 1 1 0 1 0 0 0 0
1890 1.1879834313e+05 4.6942455162e+05 5.6507620578e+05 4.0960000000e+03 4.0960000000e+03 5.0691025617e-01 2.6843545600e+08 2.1260751118e+07 7.1920721464e+06 5.3743809530e+04 5.3830376483e+04 6.6965791200e-02 7.4420165038e-02 7.2502011601e-02 2.2878026115e+00 8.9124097965e-01 2.3595972400e-01 1.0000000000e+00 1.0000000000e+00 3.0559021980e-10 1.0000000000e+00 1.3125748047e+04 2.1472792358e+03 6.9175376505e-02 8.4920426012e-02 1.1051965930e+00 2.3487401367e+04 3.8625332031e+03 1 1 0 1 0 0 0 0
1891 1.1352077970e+05 4.2813124208e+05 6.0167034142e+05 4.0960000000e+03 4.0960000000e+03 5.1039009285e-01 2.6843545600e+08 1.8337670776e+07 5.9479561606e+06 7.2532846244e+04 6.7547811376e+04 6.7054904518e-02 7.4242494920e-02 7.2153692933e-02 2.2864201443e+00 8.9188254407e-01 1.7720132361e+00 1.0000000000e+00 1.0000000000e+00 3.0559021980e-10 1.0000000000e+00 1.0446090820e+04 1.7929973145e+03 6.7690909179e-02 1.1190192376e-01 3.8143790780e+00 2.3375638672e+04 2.9465498047e+03 1 1 0 1 0 0 0 0
1892 1.1733589942e+05 4.5247871457e+05 5.7476575319e+05 4.0960000000e+03 4.0960000000e+03 4.7572929211e-01 2.6843545600e+08 2.1349452202e+07 6.5305399093e+06 6.5478424074e+04 8.3753037756e+04 6.7121333765e-02 7.4044383044e-02 7.1825103660e-02 2.2845519773e+00 8.9215722785e-01 2.1038390880e+00 1.0000000000e+00 1.0000000000e+00 3.0559021980e-10 1.0000000000e+00 1.2265290527e+04 9.5992861938e+02 3.4144539636e-01 2.8168795274e-01 3.4304811045e+00 2.2883292969e+04 2.0532141724e+03 1 1 0 1 0 0 0 0
1893 7.1547943856e+04 5.0015626153e+05 5.9257162802e+05 4.0960000000e+03 4.0960000000e+03 4.4899790767e-01 2.6843545600e+08 1.9407731499e+07 6.2258337678e+06 5.6350276074e+04 6.4093830120e+04 6.7162593894e-02 7.3721959557e-02 7.1611432787e-02 2.2818926786e+00 8.9214426651e-01 1.8253225134e+00 1.0000000000e+00 1.0000000000e+00 3.0559021980e-10 1.0000000000e+00 1.1239058105e+04 1.2253772278e+03 3.1063498471e-01 4.8702085747e-01 2.4566952872e+00 2.1983518555e+04 2.0465294189e+03 1 1 0 1 0 0 0 0
1894 6.0017053240e+04 5.6907633996e+05 6.1896834943e+05 4.0960000000e+03 4.0960000000e+03 4.7412285377e-01 2.6843545600e+08 1.9741897384e+07 7.0618271109e+06 5.2997866068e+04 5.5961912562e+04 6.7175685328e-02 7.3363426956e-02 7.1315711526e-02 2.2787605506e+00 8.9174676865e-01 7.9711778752e-01 1.0000000000e+00 1.0000000000e+00 2.9103830457e-10 1.0000000000e+00 1.0944146484e+04 6.9780517578e+02 1.3362396517e-01 1.5926943722e-01 9.1214226457e-01 2.0672934570e+04 1.9084342041e+03 1 1 0 1 0 0 0 0
1895 6.0052238408e+04 4.7571662799e+05 6.4722744031e+05 4.0960000000e+03 4.0960000000e+03 5.3308506591e-01 2.6843545600e+08 2.0095949465e+07 7.1559640391e+06 5.9031240862e+04 5.5642258629e+04 6.7179537814e-02 7.3011537588e-02 7.1019643309e-02 2.2745785617e+00 8.9113884032e-01 1.1744666717e-01 1.0000000000e+00 1.0000000000e+00 3.2014213502e-10 1.0000000000e+00 9.0912358398e+03 1.4336082153e+03 9.0925056477e-02 1.1446204533e-01 1.9966950832e-01 1.9661404297e+04 2.6314683228e+03 1 1 0 1 0 0 0 0
1896 6.1671330648e+04 4.9965825941e+05 5.6139962420e+05 4.0960000000e+03 4.0960000000e+03 5.6271697204e-01 2.6843545600e+08 2.0821272990e+07 7.4931324370e+06 1.0367741431e+05 5.9433547696e+04 6.7183341035e-02 7.2768815143e-02 7.0861413276e-02 2.2693865570e+00 8.9021672351e-01 6.1991260379e-02 1.0000000000e+00 1.0000000000e+00 3.4924596548e-10 1.0000000000e+00 1.0030202148e+04 1.1632966919e+03 7.1435693527e-02 4.1474524912e-02 1.5585700116e-01 2.1297750000e+04 2.4656926270e+03 1 1 0 1 0 0 0 0
1897 7.4379837375e+04 5.2181303331e+05 5.4079216846e+05 4.0960000000e+03 4.0960000000e+03 5.3866606800e-01 2.6843545600e+08 2.0594994302e+07 7.9898168103e+06 1.5152431846e+05 9.0303264491e+04 6.7194632170e-02 7.2591387974e-02 7.0706412537e-02 2.2630637866e+00 8.8842807040e-01 9.1393380179e-02 1.0000000000e+00 1.0000000000e+00 3.7834979594e-10 1.0000000000e+00 1.1987836426e+04 1.2933616943e+03 5.1716406477e-01 7.3966884147e-02 3.3791504612e-01 2.4331305664e+04 3.2991883545e+03 1 1 0 1 0 0 0 0
1898 9.1376450607e+04 4.8041090892e+05 5.0090716093e+05 4.0960000000e+03 4.0960000000e+03 4.7988086494e-01 2.6843545600e+08 2.5596989099e+07 7.5546409029e+06 1.5897645549e+05 1.1994497714e+05 6.7214597685e-02 7.2345228583e-02 7.0622956452e-02 2.2544956358e+00 8.8696938140e-01 2.8093046102e-01 1.0000000000e+00 1.0000000000e+00 3.6379788071e-10 1.0000000000e+00 1.0499363281e+04 2.1117428589e+03 1.2026196873e+00 6.6795058848e-01 7.9274216903e-01 2.5413975586e+04 3.5322810669e+03 1 1 0 1 0 0 0 0
1899 6.8725011717e+04 7.2705383649e+05 4.2460619489e+05 4.0960000000e+03 4.0960000000e+03 4.5157331302e-01 2.6843545600e+08 2.1416539111e+07 6.5933743431e+06 1.2421738957e+05 1.0985022543e+05 6.7239398529e-02 7.2016166544e-02 7.0560756653e-02 2.2467100320e+00 8.8513371051e-01 7.5743909184e-01 1.0000000000e+00 1.0000000000e+00 3.6379788071e-10 1.0000000000e+00 1.9644502930e+04 1.5735830078e+03 1.1618207870e+00 7.9667004373e-01 1.4426419275e+00 3.2222540039e+04 3.1855989380e+03 1 1 0 1 0 0 0 0
1900 5.4035985448e+04 5.7061044757e+05 4.4049542552e+05 4.0960000000e+03 4.0960000000e+03 4.8613591207e-01 2.6843545600e+08 2.3475247682e+07 8.6126248280e+06 9.4765600442e+04 7.9871530081e+04 6.7248176130e-02 7.1714061776e-02 7.0514663536e-02 2.2377453076e+00 8.8298083020e-01 6.8983612529e-01 1.0000000000e+00 1.0000000000e+00 3.6379788071e-10 1.0000000000e+00 1.0746827148e+04 1.2049052734e+03 1.2174113590e+00 1.2802133360e+00 8.2650250660e-01 2.4628229492e+04 2.8007372437e+03 1 1 0 1 0 0 0 0
1901 5.3985535094e+04 4.3241474846e+05 4.2984267738e+05 4.0960000000e+03 4.0960000000e+03 5.3559801566e-01 2.6843545600e+08 2.4102640446e+07 8.7072289766e+06 8.5273978382e+04 7.0772411393e+04 6.7251198969e-02 7.1574559814e-02 7.0475948644e-02 2.2266576871e+00 8.7947765803e-01 1.6707555817e-01 1.0000000000e+00 1.0000000000e+00 3.7834979594e-10 1.0000000000e+00 1.4075110840e+04 1.7530475769e+03 3.7135525439e-01 4.4886342229e-01 2.5623331924e-01 3.0645833008e+04 4.1314157715e+03 1 1 0 1 0 0 0 0
1902 4.7142453644e+04 3.7930266155e+05 4.2058077088e+05 4.0960000000e+03 4.0960000000e+03 5.5143190734e-01 2.6843545600e+08 2.5544248109e+07 9.4378097570e+06 1.4100654849e+05 8.2959030245e+04 6.7255169414e-02 7.1524186491e-02 7.0437603652e-02 2.2133136167e+00 8.7489863244e-01 1.0251615956e-01 1.0000000000e+00 1.0000000000e+00 3.7834979594e-10 1.0000000000e+00 1.6842918945e+04 2.5503997803e+03 2.4134279499e-01 1.0175226084e-01 2.5131385580e-01 3.6238988281e+04 5.5882319336e+03 1 1 0 1 0 0 0 0
1903 6.6702310999e+04 3.3798285476e+05 4.3201905736e+05 4.0960000000e+03 4.0960000000e+03 5.2640251650e-01 2.6843545600e+08 3.1417386971e+07 9.9018476647e+06 1.8521085360e+05 1.1236066029e+05 6.7260629845e-02 7.1480656113e-02 7.0402546361e-02 2.1970362209e+00 8.7085667922e-01 9.4157977855e-02 1.0000000000e+00 1.0000000000e+00 3.7834979594e-10 1.0000000000e+00 1.6117198730e+04 3.1038244019e+03 8.0504187138e-01 5.5559358464e-01 3.0693404917e-01 3.8871214844e+04 5.6920366211e+03 1 1 0 1 0 0 0 0
1904 8.7718244026e+04 3.2095413594e+05 4.4779908638e+05 4.0960000000e+03 4.0960000000e+03 4.9156706927e-01 2.6843545600e+08 3.3517804008e+07 8.3420146016e+06 1.8056637315e+05 1.2383335505e+05 6.7269337390e-02 7.1445874748e-02 7.0368209233e-02 2.1777383368e+00 8.6721576491e-01 2.4278877807e-01 1.0000000000e+00 1.0000000000e+00 3.7834979594e-10 1.0000000000e+00 2.8416352539e+04 2.7542110596e+03 1.2570325997e+00 6.3333809964e-01 6.4454622725e-01 5.6696404297e+04 4.9683381348e+03 1 1 0 1 0 0 0 0
1905 1.0285698609e+05 3.8485838992e+05 5.7566021622e+05 4.0960000000e+03 4.0960000000e+03 4.9144288913e-01 2.6843545600e+08 3.2155410538e+07 1.1536663038e+07 1.3613484022e+05 1.2226391860e+05 6.7279557828e-02 7.1419909353e-02 7.0336097868e-02 2.1569243130e+00 8.6249460787e-01 4.5508087777e-01 1.0000000000e+00 1.0000000000e+00 3.6379788071e-10 1.0000000000e+00 2.8213485352e+04 1.8542944946e+03 2.0430585646e+00 1.2014422623e+00 9.7236824553e-01 5.9609378906e+04 4.5481745605e+03 1 1 0 1 0 0 0 0
1906 8.6412814398e+04 3.9278455497e+05 5.5161160040e+05 4.0960000000e+03 4.0960000000e+03 5.2057285153e-01 2.6843545600e+08 3.1409730463e+07 8.7586847390e+06 1.1398734263e+05 1.0428741837e+05 6.7283353551e-02 7.1384802371e-02 7.0320709254e-02 2.1370531192e+00 8.5861120715e-01 5.5795435846e-01 1.0000000000e+00 1.0000000000e+00 3.6379788071e-10 1.0000000000e+00 3.3579980469e+04 3.6298604126e+03 8.0840820905e-01 1.1778725115e+00 6.8052924638e-01 6.5085201172e+04 5.7128337402e+03 1 1 0 1 0 0 0 0
1907 6.1871650282e+04 4.0047164258e+05 4.6526829146e+05 1.0240000000e+03 4.0960000000e+03 5.3911910935e-01 2.6843545600e+08 3.0947151200e+07 8.4330980208e+06 1.1948517402e+05 1.0785281710e+05 6.7286400740e-02 7.1349526337e-02 7.0327094667e-02 2.1218482416e+00 8.5353758168e-01 2.3685676299e-01 1.0000000000e+00 1.0000000000e+00 3.6379788071e-10 1.0000000000e+00 3.2247091797e+04 1.7733369751e+03 2.7676450088e-01 1.8855274789e-01 4.3001412528e-01 5.7171453125e+04 4.4923159180e+03 1 1 0 1 0 0 0 0
1908 5.9588452609e+04 4.1269486785e+05 4.6922706773e+05 4.0960000000e+03 4.0960000000e+03 5.2302922510e-01 2.6843545600e+08 3.2296949351e+07 8.6951355972e+06 1.3974689211e+05 1.4857617350e+05 6.7288366716e-02 7.1319365844e-02 7.0348271142e-02 2.1065394564e+00 8.4842835068e-01 1.0916864500e-01 1.0000000000e+00 1.0000000000e+00 3.6379788071e-10 1.0000000000e+00 1.9921875000e+04 3.0105014648e+03 5.6116516062e-01 4.2028180796e-01 2.7708788291e-01 4.6049935547e+04 5.8709313965e+03 1 1 0 1 0 0 0 0
1909 7.5135647409e+04 4.1264448544e+05 5.6767709943e+05 1.0240000000e+03 4.0960000000e+03 4.8982568248e-01 2.6843545600e+08 2.9457976379e+07 8.4497610964e+06 1.7994509058e+05 2.9341292057e+05 6.7290540322e-02 7.1289309964e-02 7.0406990692e-02 2.0909822426e+00 8.4525624053e-01 1.2110373875e-01 1.0000000000e+00 1.0000000000e+00 3.7834979594e-10 1.0000000000e+00 3.2032263672e+04 2.6998177490e+03 4.3877204080e-01 8.2038295260e-01 3.6496687095e-01 6.0982501953e+04 4.3442905273e+03 1 1 0 1 0 0 0 0
1910 8.0648328014e+04 5.1825685727e+05 6.1367300989e+05 4.0960000000e+03 4.0960000000e+03 4.8197490047e-01 2.6843545600e+08 2.3350321375e+07 8.0863961899e+06 2.0603758093e+05 2.6262444824e+05 6.7293999108e-02 7.1265909605e-02 7.0481134289e-02 2.0829209510e+00 8.4229026316e-01 2.5860174810e-01 1.0000000000e+00 1.0000000000e+00 3.7834979594e-10 1.0000000000e+00 3.1415164062e+04 1.7161359863e+03 1.1378471706e+00 2.1714320814e+00 7.3628607870e-01 4.4717236328e+04 3.2808576050e+03 1 1 0 1 0 0 0 0
1911 9.8020722468e+04 6.3862421085e+05 6.0081893808e+05 4.0960000000e+03 4.0960000000e+03 5.0847312798e-01 2.6843545600e+08 2.3518568584e+07 8.0729073914e+06 2.1214366360e+05 1.7226639375e+05 6.7296352759e-02 7.1270817132e-02 7.0617731174e-02 2.0769986028e+00 8.3904052653e-01 4.8511154645e-01 1.0000000000e+00 1.0000000000e+00 3.7834979594e-10 1.0000000000e+00 1.3140905273e+04 1.6646669922e+03 1.9999329788e+00 4.0744098770e+00 9.0710558185e-01 2.4765442383e+04 3.3289077148e+03 1 1 0 1 0 0 0 0
1912 7.3323536464e+04 6.0770153853e+05 5.2268023797e+05 4.0960000000e+03 4.0960000000e+03 5.3662264878e-01 2.6843545600e+08 2.3806803321e+07 9.6331789737e+06 1.4774249640e+05 1.5165557403e+05 6.7298499286e-02 7.1338593867e-02 7.0744169574e-02 2.0708931751e+00 8.3536170560e-01 6.7491042317e-01 1.0000000000e+00 1.0000000000e+00 3.7834979594e-10 1.0000000000e+00 1.0592261230e+04 1.3273981018e+03 3.3863508758e+00 1.0337968902e+00 1.1160931610e+00 2.2468217773e+04 3.1191415405e+03 1 1 0 1 0 0 0 0
1913 6.9034257844e+04 4.5929339482e+05 3.7730294485e+05 4.0960000000e+03 4.0960000000e+03 5.2535795089e-01 2.6843545600e+08 2.7701812156e+07 8.6808610571e+06 1.3091434449e+05 1.5496948587e+05 6.7299413793e-02 7.1388402556e-02 7.0849620811e-02 2.0625755062e+00 8.2960935950e-01 3.0822101068e-01 1.0000000000e+00 1.0000000000e+00 3.7834979594e-10 1.0000000000e+00 1.1222523926e+04 2.1886157837e+03 1.2823844005e+00 1.0103542896e+00 6.5585120506e-01 2.7289784180e+04 5.0272006836e+03 1 1 0 1 0 0 0 0
1914 7.0110884987e+04 3.4497255042e+05 2.8765620013e+05 4.0960000000e+03 4.0960000000e+03 4.8032581715e-01 2.6843545600e+08 2.9156081820e+07 9.9297853933e+06 1.4555026012e+05 1.8872690635e+05 6.7299723970e-02 7.1427652519e-02 7.0917477678e-02 2.0516770615e+00 8.2550281854e-01 2.7022696462e-01 1.0000000000e+00 1.0000000000e+00 3.9290171117e-10 1.0000000000e+00 1.7239071289e+04 2.1807332153e+03 6.1837754504e-01 1.6959264640e+00 7.4212478744e-01 4.0064365234e+04 4.2533535156e+03 1 1 0 1 0 0 0 0
