matrix=data/matrices/sts4098.mtx n=4098 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
344 1.7734472933e+00 3.7841577620e+00 2.9565118008e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6270374894e+00 3.3856182840e+00 1.1406542896e+00 1.4052059341e+00 4.1332385866e-06 1.7266591523e-04 1.8123008688e-04 1.4650170674e-03 1.3388564010e-03 3.5243694990e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.2013832576e-06 9.6133153420e-06 1.7390556397e-06 2.6246081571e-06 2.5397676252e-06 5.3954245232e-06 8.4630364654e-06 0 0 1 1 0 0 0 0
345 1.5455185351e+00 3.8083896680e+00 3.2484515977e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1155989131e+00 3.5056905297e+00 1.0830474095e+00 1.3651925745e+00 3.9154379271e-06 1.7281547589e-04 1.8140676612e-04 1.4649377908e-03 1.3387531064e-03 2.8465104185e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0296079027e-06 9.5821751529e-06 1.6280171398e-06 1.7630667318e-06 2.3888500290e-06 4.5683163989e-06 7.7000177043e-06 1 1 1 1 0 0 0 0
346 1.1638376165e+00 3.0246188594e+00 2.5680330599e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5246965911e+00 3.2684150258e+00 1.2090564672e+00 1.5288688495e+00 3.7513852379e-06 1.7300706312e-04 1.8157626981e-04 1.4648225474e-03 1.3386335528e-03 1.5588468105e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5283477448e-06 1.0109274626e-05 1.2862007277e-06 1.9552290215e-06 1.6900884067e-06 3.9909768930e-06 7.0128098741e-06 0 0 1 1 0 0 0 0
347 1.0734842927e+00 3.4125218876e+00 2.2667284153e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2503835431e+00 2.5260001359e+00 1.4039550732e+00 1.4511692408e+00 3.5752448823e-06 1.7315208748e-04 1.8173807504e-04 1.4646981183e-03 1.3385031112e-03 1.6175820473e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.1582414926e-06 7.3875730777e-06 1.1822985660e-06 2.2522699123e-06 1.5656035531e-06 3.9537017074e-06 5.9833023442e-06 0 0 1 1 0 0 0 0
348 1.0858245649e+00 2.5827859996e+00 1.9994828032e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3078622902e+00 2.8775114721e+00 1.6084772163e+00 1.1302480788e+00 3.3920719227e-06 1.7329791612e-04 1.8188261679e-04 1.4645723239e-03 1.3384039648e-03 1.2952179144e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3808909140e-06 4.4548492042e-06 1.7795605463e-06 1.7924143157e-06 1.3609231459e-06 3.6906205878e-06 4.3048294174e-06 1 1 1 1 0 0 0 0
349 1.0189249495e+00 2.3845719642e+00 2.9683331649e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2320480901e+00 2.7157487308e+00 1.6909971485e+00 1.2490210059e+00 3.3340862717e-06 1.7344642493e-04 1.8205634858e-04 1.4645040204e-03 1.3383270638e-03 1.3131665278e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.1360817704e-06 7.3648398029e-06 2.1672720446e-06 1.3624750473e-06 1.3600610217e-06 3.1073054743e-06 4.6857453526e-06 0 0 1 1 0 0 0 0
350 1.1648295880e+00 2.4285188176e+00 2.3662272605e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8062552335e+00 2.7430203849e+00 1.1315584183e+00 1.3484224528e+00 3.2475683672e-06 1.7365678848e-04 1.8223500958e-04 1.4644466448e-03 1.3382218198e-03 1.5131272205e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.3424565774e-06 5.5904874898e-06 1.7534403256e-06 1.0444500040e-06 1.3457227243e-06 3.2075565741e-06 4.1207990762e-06 0 0 1 1 0 0 0 0
351 1.1317486063e+00 2.0834280628e+00 2.3732610661e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7182770122e+00 2.4111467611e+00 1.1094543342e+00 1.3907604452e+00 3.0969194210e-06 1.7383915234e-04 1.8240116909e-04 1.4643738170e-03 1.3380798419e-03 1.5896589618e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9368725336e-06 4.8301953939e-06 1.4189652040e-06 1.1228586953e-06 1.2975006867e-06 2.5987596928e-06 3.9651872612e-06 1 1 1 1 0 0 0 0
352 7.7527544990e-01 1.8190571136e+00 1.9250411339e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9241240647e+00 2.5010045537e+00 9.2741861874e-01 1.5957951669e+00 3.0223223055e-06 1.7399903499e-04 1.8252601619e-04 1.4643004513e-03 1.3379807830e-03 1.4562359295e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.0087317100e-06 4.8802858146e-06 1.2493895230e-06 1.8351466882e-06 1.2097133453e-06 2.4330277029e-06 3.4115091694e-06 0 0 1 1 0 0 0 0
353 1.1325081511e+00 2.5214585614e+00 1.9422217025e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1194352609e+00 2.1144423266e+00 1.0285278934e+00 9.6771446343e-01 2.9232887547e-06 1.7411435293e-04 1.8263894561e-04 1.4642504804e-03 1.3379002014e-03 9.9714032193e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.8807733088e-06 5.4570382417e-06 1.0142109966e-06 1.6590821770e-06 1.0270752317e-06 2.1447706331e-06 3.6258948057e-06 0 0 1 1 0 0 0 0
354 1.1484293446e+00 2.5752963183e+00 1.8353177587e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7938055110e+00 1.8371398641e+00 1.1463697568e+00 9.6234062744e-01 2.7540256577e-06 1.7422423415e-04 1.8275676205e-04 1.4642143653e-03 1.3378421142e-03 9.1054274703e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5343457512e-06 3.1513402519e-06 8.8722177556e-07 8.7696075747e-07 9.0226086297e-07 2.3171523935e-06 2.6770242130e-06 1 1 1 1 0 0 0 0
355 1.4896233209e+00 2.2038552447e+00 1.8084085258e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6900332210e+00 1.5871290936e+00 9.7500102879e-01 7.9418895252e-01 2.5865029938e-06 1.7433689408e-04 1.8287853799e-04 1.4641823933e-03 1.3377796358e-03 1.0529028809e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.3385960048e-06 3.3944747884e-06 1.2729700819e-06 6.3999283691e-07 8.3273017467e-07 1.8199734768e-06 2.7284381758e-06 0 0 1 1 0 0 0 0
356 1.1125564017e+00 1.4898807611e+00 1.7056792118e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6533019712e+00 1.5269768706e+00 8.0271570633e-01 7.8213004230e-01 2.4838774513e-06 1.7444591149e-04 1.8297046290e-04 1.4641468989e-03 1.3377089535e-03 1.4617859988e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.1815201308e-06 2.6728682769e-06 8.6994311054e-07 8.6930861428e-07 9.8016602916e-07 1.5885866560e-06 2.2211022497e-06 0 0 1 1 0 0 0 0
357 7.6030103985e-01 1.5291557783e+00 1.7177242339e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5341217059e+00 1.5659645913e+00 7.7920907658e-01 7.0727305507e-01 2.3827376646e-06 1.7453102580e-04 1.8304894121e-04 1.4641032249e-03 1.3376458702e-03 9.5706761757e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3461316232e-06 2.7616360967e-06 6.6947674024e-07 9.4844763618e-07 8.1174296613e-07 1.6976866846e-06 2.1563762402e-06 1 1 1 1 0 0 0 0
358 7.3873748358e-01 1.3115076673e+00 1.3476248917e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6213353172e+00 1.5635268175e+00 6.2119574130e-01 6.9155649164e-01 2.1711550136e-06 1.7459032042e-04 1.8310750644e-04 1.4640637789e-03 1.3376053020e-03 6.2488235372e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7229129980e-06 1.8820525156e-06 6.1181424698e-07 7.5434457503e-07 6.0609730183e-07 1.4210658037e-06 1.7634587266e-06 0 0 1 1 0 0 0 0
359 6.0859914870e-01 1.5099583511e+00 1.1943462680e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4623164590e+00 1.3905881437e+00 6.3004945161e-01 8.1627059406e-01 1.9856315910e-06 1.7465870579e-04 1.8317956247e-04 1.4640268311e-03 1.3375758713e-03 6.3119755244e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9361266368e-06 2.1086216293e-06 6.5025950072e-07 4.6847152635e-07 5.2511924656e-07 1.5010527932e-06 1.6491435417e-06 0 0 1 1 0 0 0 0
360 5.9146006867e-01 1.6516863730e+00 1.2058323211e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4124815017e+00 1.3529825275e+00 7.2783777190e-01 9.4334065962e-01 1.8506855379e-06 1.7472938750e-04 1.8326008522e-04 1.4639918990e-03 1.3375317467e-03 4.9857670870e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6341924720e-06 1.6005318457e-06 4.0765640594e-07 5.7613076146e-07 4.4704847640e-07 1.2793019550e-06 1.4375135606e-06 1 1 1 1 0 0 0 0
361 5.9190331582e-01 1.3839784437e+00 1.1347595845e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3917097886e+00 1.3619773444e+00 8.3761929473e-01 7.9743473151e-01 1.7606203175e-06 1.7480016172e-04 1.8333699537e-04 1.4639545053e-03 1.3374834979e-03 3.9181844725e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.5229500150e-06 1.9029306486e-06 3.4774951360e-07 7.0278050667e-07 3.8890005186e-07 1.1913837170e-06 1.5071202597e-06 0 0 1 1 0 0 0 0
362 6.5501531095e-01 1.6013342718e+00 1.1700199449e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2389839748e+00 1.2934730445e+00 8.9240358216e-01 6.6136726062e-01 1.6050103821e-06 1.7487035242e-04 1.8341529179e-04 1.4639156227e-03 1.3374376180e-03 3.3810031465e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2535215319e-06 1.5946299072e-06 4.9047610082e-07 3.9420643346e-07 3.4523329213e-07 1.0854231505e-06 1.3987055354e-06 0 0 1 1 0 0 0 0
363 6.7837873826e-01 1.3573031367e+00 1.0636012597e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9285169770e-01 1.4244599059e+00 6.1562701167e-01 6.0013774782e-01 1.4599288934e-06 1.7493144210e-04 1.8348344187e-04 1.4638850654e-03 1.3373978624e-03 2.5663026493e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2509193539e-06 1.2783266357e-06 5.3138635709e-07 3.6477177400e-07 2.9026738350e-07 9.9468968529e-07 1.2280203237e-06 1 1 1 1 0 0 0 0
364 5.5978256756e-01 1.1508391822e+00 1.0804652922e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7095975228e-01 1.7873611190e+00 5.0905726870e-01 5.2288769920e-01 1.3739165321e-06 1.7500157320e-04 1.8356093204e-04 1.4638482909e-03 1.3373617844e-03 2.4337096578e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.1638514732e-07 1.3433999584e-06 2.8885271628e-07 3.1972398182e-07 2.6057853402e-07 8.6619752437e-07 1.0970409221e-06 0 0 1 1 0 0 0 0
365 7.5945320237e-01 8.6936601438e-01 1.1673379681e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5236165259e+00 1.7008727826e+00 4.4919325912e-01 5.2296558162e-01 1.3017465345e-06 1.7507460113e-04 1.8363625114e-04 1.4638024986e-03 1.3373237319e-03 2.6985095571e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.1079421105e-07 1.6692589497e-06 2.2640502633e-07 2.5838666493e-07 2.4865382105e-07 6.9846248607e-07 1.1870538401e-06 0 0 1 1 0 0 0 0
366 6.9840699350e-01 8.7545417170e-01 1.3139450656e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3002529303e+00 1.0970570568e+00 5.2424936830e-01 4.5565627430e-01 1.2255582368e-06 1.7515285931e-04 1.8370514442e-04 1.4637550904e-03 1.3372872495e-03 4.2842786050e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1810947171e-06 1.5697999061e-06 2.0949761587e-07 2.3646912528e-07 2.8441811740e-07 8.2643157384e-07 1.1207737316e-06 1 1 1 1 0 0 0 0
367 5.5450995334e-01 9.2595291156e-01 1.2134369681e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9928219186e-01 9.8075755110e-01 4.2936592431e-01 5.3523676837e-01 1.1278033878e-06 1.7523570807e-04 1.8378228742e-04 1.4637084250e-03 1.3372499068e-03 3.3076575330e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0361090972e-06 9.8502550827e-07 1.5485934550e-07 2.0324733382e-07 2.5473558501e-07 7.2660282058e-07 8.8815204435e-07 0 0 1 1 0 0 0 0
368 4.9392797138e-01 1.2001598530e+00 1.1941910014e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1324809510e+00 1.1569718125e+00 4.8561854524e-01 5.1492833760e-01 1.0570457782e-06 1.7531873080e-04 1.8386493233e-04 1.4636689644e-03 1.3372083749e-03 1.9147167264e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2903947057e-07 7.9253425156e-07 1.4528494752e-07 1.6920324818e-07 1.9094994214e-07 5.5892962791e-07 7.5096670571e-07 0 0 1 1 0 0 0 0
369 4.0989488545e-01 1.1156282013e+00 1.0320305038e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7901845717e-01 1.3143884833e+00 3.1499005286e-01 8.6982933429e-01 1.0343341819e-06 1.7541119785e-04 1.8395727902e-04 1.4636325168e-03 1.3371641079e-03 1.7685037778e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4412030320e-07 1.1007648482e-06 1.7144581483e-07 1.6990345200e-07 1.7634367036e-07 4.2775826614e-07 7.8470850440e-07 1 1 1 1 0 0 0 0
370 5.9533039209e-01 8.1305151341e-01 9.9431430221e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0389145373e+00 1.1123610592e+00 3.8951608191e-01 6.5997762462e-01 1.0037659411e-06 1.7548317068e-04 1.8402586780e-04 1.4635992091e-03 1.3371119410e-03 1.6166823097e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.8007802889e-07 1.1158559801e-06 1.2805127612e-07 3.3311220710e-07 1.6253163872e-07 3.9808060137e-07 7.8282437244e-07 0 0 1 1 0 0 0 0
371 5.4000572487e-01 7.5622159574e-01 8.0273493189e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0370732533e+00 8.6415033265e-01 3.4738659401e-01 3.9273618548e-01 9.8148485349e-07 1.7555946481e-04 1.8409454177e-04 1.4635635746e-03 1.3370699514e-03 2.8210422363e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5617969135e-07 9.9843339285e-07 1.3226450625e-07 1.8048600206e-07 1.7458254826e-07 3.8467163677e-07 6.4918299358e-07 0 0 1 1 0 0 0 0
372 3.9611489120e-01 8.2568131982e-01 7.6697433058e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4773947927e-01 8.8368061307e-01 5.4692743124e-01 3.8968985387e-01 9.4256532354e-07 1.7562568089e-04 1.8416218445e-04 1.4635342562e-03 1.3370326967e-03 2.0291280787e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2441032494e-07 5.8464445374e-07 1.1500504919e-07 1.3799490473e-07 1.6069665761e-07 3.6736133779e-07 4.7478448550e-07 1 1 1 1 0 0 0 0
373 4.2554842548e-01 8.4415609689e-01 9.7976239662e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0912989430e-01 8.7823653455e-01 3.8253426124e-01 2.5296244305e-01 8.8572115704e-07 1.7568505461e-04 1.8421962957e-04 1.4635061849e-03 1.3370032356e-03 1.5607180201e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.4904840024e-07 7.4312356446e-07 2.8295787150e-07 1.0605171916e-07 1.3052036023e-07 3.4009752881e-07 4.7523974445e-07 0 0 1 1 0 0 0 0
374 4.6374198324e-01 8.6673181607e-01 9.0189465994e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9634711642e-01 7.9432929819e-01 2.7952355049e-01 2.4849153268e-01 7.9819342266e-07 1.7574466191e-04 1.8427500083e-04 1.4634873466e-03 1.3369685586e-03 1.5698681511e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.9085032338e-07 5.5114435327e-07 1.0787736019e-07 1.0350270007e-07 1.1592782502e-07 2.6855860824e-07 4.3029302788e-07 0 0 1 1 0 0 0 0
375 3.5919903256e-01 5.1329618575e-01 6.1028512822e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0474346176e-01 7.8838725989e-01 2.2814751989e-01 2.4810870870e-01 7.3112185171e-07 1.7580422056e-04 1.8433149522e-04 1.4634782935e-03 1.3369342191e-03 2.0066025640e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9759714809e-07 4.2770017217e-07 8.0392091251e-08 6.3830929877e-08 1.2243024206e-07 2.8120041407e-07 3.5726469605e-07 1 1 1 1 0 0 0 0
376 2.8524825916e-01 8.0852250232e-01 1.0091975549e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7029434119e-01 8.8276225766e-01 2.8756788935e-01 2.7340460775e-01 6.7150293413e-07 1.7585936323e-04 1.8438228259e-04 1.4634684338e-03 1.3369001159e-03 1.2688495773e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.7192220386e-07 4.1107858806e-07 7.5743042410e-08 6.6026872225e-08 9.2740450984e-08 2.4435536261e-07 3.4365922374e-07 0 0 1 1 0 0 0 0
377 2.1014882985e-01 7.0676155637e-01 8.9253782352e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4237377378e-01 7.9573451969e-01 3.7027296954e-01 3.5541941515e-01 6.3821094158e-07 1.7589587600e-04 1.8441708717e-04 1.4634531323e-03 1.3368762891e-03 9.6967794370e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.1775414893e-07 3.2180275866e-07 7.7575676827e-08 7.4915967822e-08 8.0723323998e-08 2.0768388254e-07 2.7747603326e-07 0 0 1 1 0 0 0 0
378 2.1527656055e-01 7.3118344192e-01 5.7143889199e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2502719363e-01 6.7470234538e-01 3.4641399496e-01 3.2582888160e-01 5.9301276440e-07 1.7591950168e-04 1.8444575526e-04 1.4634407672e-03 1.3368594396e-03 6.0317907439e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9820313923e-07 3.5971072521e-07 8.2972485308e-08 9.6878713810e-08 5.7315089666e-08 1.8513583200e-07 2.8873682822e-07 1 1 1 1 0 0 0 0
379 2.6626191951e-01 7.5983187428e-01 7.8814621403e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2210230543e-01 5.7006146184e-01 2.4551715223e-01 2.6772790115e-01 5.6369015276e-07 1.7594062576e-04 1.8446924096e-04 1.4634371042e-03 1.3368482723e-03 5.6924866436e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9132980356e-07 2.4845201096e-07 6.7731917433e-08 6.1661744611e-08 5.3100938755e-08 1.7238491523e-07 2.3639694291e-07 0 0 1 1 0 0 0 0
380 4.1496428208e-01 5.9153668818e-01 6.5216224110e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3019100588e-01 5.8889162035e-01 2.4437317973e-01 2.0389444095e-01 5.4903023714e-07 1.7596668508e-04 1.8449548646e-04 1.4634352189e-03 1.3368384354e-03 5.7668596270e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.3691430329e-07 2.5071437904e-07 5.5808684222e-08 4.8106919932e-08 5.0901012744e-08 1.8144973524e-07 2.2006639711e-07 0 0 1 1 0 0 0 0
381 3.9061420543e-01 9.1340750677e-01 8.5365961113e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7741007869e-01 6.7620058225e-01 3.2001332419e-01 2.8984183392e-01 5.3378345728e-07 1.7599277976e-04 1.8451860138e-04 1.4634287501e-03 1.3368260658e-03 7.6372062493e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0796025524e-07 2.8215242764e-07 3.7479731992e-08 4.4943373420e-08 5.1144572055e-08 1.6137485659e-07 2.1770250669e-07 1 1 1 1 0 0 0 0
382 2.3947585131e-01 7.9848694919e-01 8.7015544495e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4789668933e-01 6.0857520436e-01 3.4572230551e-01 2.5282570603e-01 5.1757782031e-07 1.7601059769e-04 1.8453921701e-04 1.4634179811e-03 1.3368151245e-03 6.5638789154e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7091949189e-07 2.9717102734e-07 4.6964076705e-08 4.1427965034e-08 4.8239452207e-08 1.3987775560e-07 2.0336511852e-07 0 0 1 1 0 0 0 0
383 3.1619603933e-01 6.0276958192e-01 6.3924662076e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2371355329e-01 6.7428068361e-01 2.6550209584e-01 2.4144708316e-01 4.9292473155e-07 1.7602459408e-04 1.8455555042e-04 1.4634106954e-03 1.3368074053e-03 3.2808163857e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.8772783505e-07 2.2391586185e-07 5.9409668209e-08 4.5410466199e-08 3.4788694492e-08 1.2946679817e-07 1.8762079890e-07 0 0 1 1 0 0 0 0
384 3.5170148368e-01 6.0605428132e-01 6.1148875993e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2366090895e-01 4.8549695207e-01 1.8285212202e-01 2.2680275995e-01 4.7316375677e-07 1.7604186335e-04 1.8457388573e-04 1.4634068088e-03 1.3368048289e-03 4.2228764616e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0527809852e-07 1.6835554106e-07 3.9344726966e-08 4.5456496192e-08 3.4999418610e-08 1.3062665971e-07 1.5672159748e-07 1 1 1 1 0 0 0 0
385 2.7498729698e-01 5.2469569197e-01 5.0881372198e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2278530337e-01 4.4192005842e-01 1.8573604649e-01 1.7778394160e-01 4.4944245910e-07 1.7606735981e-04 1.8460242836e-04 1.4634034639e-03 1.3367985760e-03 5.8723170153e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2923140957e-07 1.8676840341e-07 2.5987103303e-08 4.1393856283e-08 3.5596071168e-08 9.9440015333e-08 1.4979698904e-07 0 0 1 1 0 0 0 0
386 1.6128439643e-01 6.8896605494e-01 6.7111309232e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1876187171e-01 6.0200504337e-01 2.4859710605e-01 1.7940112026e-01 4.1927493340e-07 1.7609368263e-04 1.8463061970e-04 1.4633954698e-03 1.3367867146e-03 3.4881760460e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.8868071063e-08 1.5059376324e-07 2.4168396353e-08 2.4227159790e-08 2.9347518124e-08 8.1785060502e-08 1.2777999814e-07 0 0 1 1 0 0 0 0
387 1.6461928972e-01 4.6117892651e-01 4.3466089569e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6064759555e-01 5.5095114861e-01 2.3559123010e-01 2.2908333389e-01 3.8512753111e-07 1.7611612451e-04 1.8465476158e-04 1.4633871332e-03 1.3367777186e-03 2.1322263759e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0045283716e-07 1.9218126113e-07 2.9246840907e-08 2.2235245541e-08 2.0793242564e-08 7.3394687661e-08 1.2795337057e-07 1 1 1 1 0 0 0 0
388 2.1952856773e-01 4.6705717546e-01 3.7043159035e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5210620838e-01 3.6271989428e-01 1.6211880224e-01 1.8675054706e-01 3.6508843758e-07 1.7613579445e-04 1.8467626778e-04 1.4633814295e-03 1.3367719237e-03 1.8605774722e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0953894503e-07 1.3356617501e-07 2.3965526898e-08 3.1435678969e-08 1.7801771861e-08 7.0296280796e-08 1.0797830896e-07 0 0 1 1 0 0 0 0
389 2.2613105185e-01 5.0519559457e-01 4.5296562615e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1009686306e-01 2.9341754394e-01 1.6069752653e-01 1.7075512611e-01 3.5597283972e-07 1.7615487910e-04 1.8469790065e-04 1.4633775862e-03 1.3367668656e-03 2.7314429584e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.5596359516e-08 8.8336733484e-08 1.6347352927e-08 2.1994655209e-08 1.8983857293e-08 5.2738300838e-08 8.1318404455e-08 0 0 1 1 0 0 0 0
