matrix=data/matrices/bodyy4.mtx n=17546 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
137 2.1224454441e-04 2.1221433351e-04 2.1221556398e-04 4.0960000000e+03 4.0960000000e+03 2.0243071230e-04 4.9150498313e-01 2.1224416415e-04 2.1212434745e-04 2.1224454441e-04 2.1224454441e-04 5.4308424940e-07 1.3213906903e-06 1.3306218349e-06 5.9917500596e-07 5.9290974371e-07 5.2536623875e-10 1.0000000000e+00 1.6777216000e+07 4.6566128731e-10 4.7721862793e-03 5.2536508477e-10 5.2483350999e-10 5.2536623875e-10 5.2536623875e-10 9.5719034368e-10 9.5718810655e-10 9.5618268858e-10 1 0 0 0 0 0 0 0
138 1.8840143965e-04 1.8837326366e-04 1.8837484789e-04 4.0960000000e+03 4.0960000000e+03 1.7794652999e-04 4.8045287067e-01 1.8840091977e-04 1.8828676141e-04 1.8840143965e-04 1.8840143965e-04 4.9164617342e-07 1.2989009313e-06 1.3088146996e-06 5.5485724750e-07 5.4926842650e-07 4.4118241505e-10 1.0000000000e+00 1.6777216000e+07 4.0745362639e-10 4.4975280762e-03 4.4118131370e-10 4.4070946892e-10 4.4118241505e-10 4.4118241505e-10 7.8498683045e-10 7.8498496592e-10 7.8412565330e-10 1 0 0 0 0 0 0 0
139 1.6908601440e-04 1.6906111759e-04 1.6906249928e-04 4.0960000000e+03 4.0960000000e+03 1.6291928485e-04 4.6901034437e-01 1.6908567636e-04 1.6898138602e-04 1.6908601440e-04 1.6908601440e-04 4.4688408021e-07 1.2809597814e-06 1.2913259079e-06 5.1714276971e-07 5.1227844704e-07 3.4159766193e-10 1.0000000000e+00 1.6777216000e+07 3.2014213502e-10 4.2686462402e-03 3.4159697293e-10 3.4121261372e-10 3.4159766193e-10 3.4159766193e-10 6.1565753719e-10 6.1565597065e-10 6.1494809245e-10 1 0 0 0 0 0 0 0
140 1.5295551325e-04 1.5293284095e-04 1.5293449612e-04 4.0960000000e+03 4.0960000000e+03 1.4314012939e-04 4.5741503651e-01 1.5295499548e-04 1.5285999002e-04 1.5295551325e-04 1.5295551325e-04 4.0747741541e-07 1.2666137905e-06 1.2776802875e-06 4.8464553273e-07 4.8050783799e-07 2.7278306598e-10 1.6777216000e+07 1.6777216000e+07 2.7648638934e-10 4.0283203125e-03 2.7278224124e-10 2.7246205292e-10 2.7278306598e-10 2.7278306598e-10 4.9158590986e-10 4.9158410675e-10 4.9100368216e-10 0 0 0 0 0 0 0 0
141 1.3962049809e-04 1.3959918076e-04 1.3960087950e-04 4.0960000000e+03 4.0960000000e+03 1.2582719805e-04 4.4572349455e-01 1.3962013676e-04 1.3953018314e-04 1.3962049809e-04 1.3962049809e-04 3.7246587876e-07 1.2543614873e-06 1.2663988875e-06 4.5653924571e-07 4.5307778184e-07 2.1722198553e-10 1.6777216000e+07 1.6777216000e+07 2.0372681320e-10 3.8948059082e-03 2.1722112997e-10 2.1696000552e-10 2.1722198553e-10 2.1722198553e-10 3.9184094774e-10 3.9183922773e-10 3.9135694685e-10 0 0 0 0 0 0 0 0
142 1.2855296711e-04 1.2853299751e-04 1.2853464211e-04 4.0960000000e+03 4.0960000000e+03 1.1620747537e-04 4.3554249577e-01 1.2855244803e-04 1.2846154774e-04 1.2855296711e-04 1.2855296711e-04 3.4047254792e-07 1.2436632185e-06 1.2567269310e-06 4.3153776120e-07 4.2873265977e-07 1.7520687648e-10 1.6777216000e+07 1.6777216000e+07 1.4551915228e-10 3.6201477051e-03 1.7520607187e-10 1.7499379723e-10 1.7520687648e-10 1.7520687648e-10 3.1976089813e-10 3.1975933013e-10 3.1934743738e-10 0 0 0 0 0 0 0 0
143 1.1797436817e-04 1.1795652280e-04 1.1795824709e-04 4.0960000000e+03 4.0960000000e+03 1.1418632162e-04 4.2662259192e-01 1.1797406572e-04 1.1788844963e-04 1.1797436817e-04 1.1797436817e-04 3.1024352956e-07 1.2348880326e-06 1.2490403257e-06 4.0867387142e-07 4.0645609447e-07 1.4545276239e-10 1.0000000000e+00 1.6777216000e+07 1.1641532183e-10 3.5934448242e-03 1.4545187277e-10 1.4524292880e-10 1.4545276239e-10 1.4545276239e-10 2.7004109979e-10 2.7003954628e-10 2.6964452893e-10 1 0 0 0 0 0 0 0
144 1.0740222244e-04 1.0738466993e-04 1.0738668804e-04 4.0960000000e+03 4.0960000000e+03 1.0121535615e-04 4.1626771265e-01 1.0740186396e-04 1.0731911881e-04 1.0740222244e-04 1.0740222244e-04 2.8138819244e-07 1.2271772609e-06 1.2424753410e-06 3.8762763627e-07 3.8593168194e-07 1.2533725027e-10 1.0000000000e+00 1.6777216000e+07 1.1641532183e-10 3.4370422363e-03 1.2533662996e-10 1.2515544157e-10 1.2533725027e-10 1.2533725027e-10 2.3296783224e-10 2.3296675700e-10 2.3262103355e-10 1 0 0 0 0 0 0 0
145 9.8778301239e-05 9.8763497994e-05 9.8765301070e-05 4.0960000000e+03 4.0960000000e+03 8.8973264997e-05 4.0564859330e-01 9.8778079039e-05 9.8699910626e-05 9.8778301239e-05 9.8778301239e-05 2.5538327488e-07 1.2210446683e-06 1.2374353269e-06 3.6945076431e-07 3.6815667530e-07 1.0642297455e-10 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 3.2882690430e-03 1.0642253745e-10 1.0625800240e-10 1.0642297455e-10 1.0642297455e-10 1.9399188318e-10 1.9399104545e-10 1.9368084914e-10 1 0 0 0 0 0 0 0
146 8.9909538142e-05 8.9894697912e-05 8.9896846832e-05 4.0960000000e+03 4.0960000000e+03 8.0017764906e-05 3.9536190403e-01 8.9909314493e-05 8.9836637874e-05 8.9909538142e-05 8.9909538142e-05 2.3178197874e-07 1.2152639024e-06 1.2326358429e-06 3.5372634264e-07 3.5270399307e-07 8.7157843152e-11 1.6777216000e+07 1.6777216000e+07 6.5483618528e-11 3.3035278320e-03 8.7157392414e-11 8.7012952399e-11 8.7157843152e-11 8.7157843152e-11 1.6021420934e-10 1.6021339810e-10 1.5994650049e-10 0 0 0 0 0 0 0 0
147 8.3943807691e-05 8.3930104889e-05 8.3932131386e-05 4.0960000000e+03 4.0960000000e+03 7.3969724387e-05 3.8614619863e-01 8.3943561924e-05 8.3871381360e-05 8.3943807691e-05 8.3943807691e-05 2.1048217533e-07 1.2106829691e-06 1.2288982615e-06 3.4031556986e-07 3.3941952268e-07 7.2218502810e-11 1.6777216000e+07 1.6777216000e+07 5.4569682106e-11 3.1967163086e-03 7.2218231395e-11 7.2097994241e-11 7.2218502810e-11 7.2218502810e-11 1.3301958055e-10 1.3301892920e-10 1.3278889099e-10 0 0 0 0 0 0 0 0
148 7.6028705555e-05 7.6016287202e-05 7.6018229651e-05 4.0960000000e+03 4.0960000000e+03 6.9924555892e-05 3.7646199385e-01 7.6028510661e-05 7.5959998878e-05 7.6028705555e-05 7.6028705555e-05 1.9104131600e-07 1.2072269310e-06 1.2261472387e-06 3.2878991030e-07 3.2788191146e-07 6.1597950162e-11 1.0000000000e+00 1.6777216000e+07 5.0931703299e-11 3.0059814453e-03 6.1597504875e-11 6.1487814840e-11 6.1597950162e-11 6.1597950162e-11 1.1276444342e-10 1.1276368728e-10 1.1255740784e-10 1 0 0 0 0 0 0 0
149 7.0160891961e-05 7.0148064249e-05 7.0149906470e-05 4.0960000000e+03 4.0960000000e+03 6.2913599024e-05 3.6776882175e-01 7.0160743577e-05 7.0088067484e-05 7.0160891961e-05 7.0160891961e-05 1.7303600872e-07 1.2043258149e-06 1.2238990524e-06 3.1881022418e-07 3.1774412990e-07 5.0476967657e-11 1.6777216000e+07 1.6777216000e+07 4.7293724492e-11 2.8724670410e-03 5.0476678393e-11 5.0381532279e-11 5.0476967657e-11 5.0476967657e-11 9.4080278434e-11 9.4079743995e-11 9.3890673014e-11 0 0 0 0 0 0 0 0
150 6.3224374934e-05 6.3212998504e-05 6.3215007703e-05 4.0960000000e+03 4.0960000000e+03 5.8103737685e-05 3.5818416832e-01 6.3224220398e-05 6.3156289571e-05 6.3224374934e-05 6.3224374934e-05 1.5684249450e-07 1.2016773424e-06 1.2218421125e-06 3.1051304253e-07 3.0918854953e-07 4.4158288192e-11 1.0000000000e+00 1.6777216000e+07 3.6379788071e-11 2.7275085449e-03 4.4158066093e-11 4.4062087312e-11 4.4158288192e-11 4.4158288192e-11 8.0242953028e-11 8.0242590350e-11 8.0063289332e-11 1 0 0 0 0 0 0 0
151 5.8013916231e-05 5.8002710132e-05 5.8004802192e-05 4.0960000000e+03 4.0960000000e+03 5.0607678075e-05 3.4864238651e-01 5.8013785903e-05 5.7946245758e-05 5.8013916231e-05 5.8013916231e-05 1.4215452723e-07 1.1998592245e-06 1.2204201594e-06 3.0348927187e-07 3.0185477607e-07 3.6083658999e-11 1.6777216000e+07 1.6777216000e+07 3.2741809264e-11 2.5482177734e-03 3.6083525057e-11 3.6001757131e-11 3.6083658999e-11 3.6083658999e-11 6.5996114372e-11 6.5995875431e-11 6.5841998520e-11 0 0 0 0 0 0 0 0
152 5.2054912820e-05 5.2044510731e-05 5.2046466855e-05 4.0960000000e+03 4.0960000000e+03 4.5776367188e-05 3.4018032902e-01 5.2054770499e-05 5.1994163759e-05 5.2054912820e-05 5.2054912820e-05 1.2911089939e-07 1.1983253488e-06 1.2192674335e-06 2.9773381421e-07 2.9577068402e-07 3.0102938037e-11 1.6777216000e+07 1.6777216000e+07 2.3646862246e-11 2.4299621582e-03 3.0102809134e-11 3.0028701747e-11 3.0102938037e-11 3.0102938037e-11 5.4186362971e-11 5.4186155563e-11 5.4053428400e-11 0 0 0 0 0 0 0 0
153 4.7006112458e-05 4.6996830852e-05 4.6998640366e-05 4.0960000000e+03 4.0960000000e+03 4.3158372875e-05 3.3182438409e-01 4.7005981650e-05 4.6947900301e-05 4.7006112458e-05 4.7006112458e-05 1.1747676679e-07 1.1967976348e-06 1.2180585214e-06 2.9293405556e-07 2.9059143808e-07 2.4189101040e-11 1.6777216000e+07 1.6777216000e+07 1.8189894035e-11 2.2735595703e-03 2.4189039660e-11 2.4131724397e-11 2.4189101040e-11 2.4189101040e-11 4.3743247104e-11 4.3743120237e-11 4.3637260472e-11 0 0 0 0 0 0 0 0
154 4.1752895182e-05 4.1743659612e-05 4.1745328491e-05 4.0960000000e+03 4.0960000000e+03 3.9643496877e-05 3.2419521752e-01 4.1752755854e-05 4.1698497428e-05 4.1752895182e-05 4.1752895182e-05 1.0706470857e-07 1.1956108530e-06 1.2170322370e-06 2.8897559465e-07 2.8622835462e-07 1.9513608951e-11 1.6777216000e+07 1.6777216000e+07 1.6370904632e-11 2.1553039551e-03 1.9513529681e-11 1.9464679868e-11 1.9513608951e-11 1.9513608951e-11 3.5563139182e-11 3.5562996992e-11 3.5472014215e-11 0 0 0 0 0 0 0 0
155 3.6557498221e-05 3.6549582331e-05 3.6551069197e-05 4.0960000000e+03 4.0960000000e+03 3.4962277946e-05 3.1585117206e-01 3.6557356192e-05 3.6510229033e-05 3.6557498221e-05 3.6557498221e-05 9.7998010790e-08 1.1944381008e-06 1.2158876521e-06 2.8578953483e-07 2.8267145838e-07 1.6315281338e-11 1.6777216000e+07 1.6777216000e+07 1.4551915228e-11 2.1057128906e-03 1.6315226947e-11 1.6271983760e-11 1.6315281338e-11 1.6315281338e-11 2.8867799595e-11 2.8867686019e-11 2.8790664297e-11 0 0 0 0 0 0 0 0
156 3.3143616381e-05 3.3136408414e-05 3.3137830655e-05 4.0960000000e+03 4.0960000000e+03 2.9051868843e-05 3.0772722486e-01 3.3143478811e-05 3.3098722757e-05 3.3143616381e-05 3.3143616381e-05 8.9850618245e-08 1.1934403522e-06 1.2148542076e-06 2.8310644981e-07 2.7962689843e-07 1.2448916312e-11 1.6777216000e+07 1.6777216000e+07 1.2732925825e-11 2.0866394043e-03 1.2448847508e-11 1.2416290218e-11 1.2448916312e-11 1.2448916312e-11 2.2447425382e-11 2.2447321779e-11 2.2387841581e-11 0 0 0 0 0 0 0 0
157 3.0408435083e-05 3.0401565295e-05 3.0402952058e-05 4.0960000000e+03 4.0960000000e+03 2.5303839038e-05 2.9948482785e-01 3.0408301320e-05 3.0365385775e-05 3.0408435083e-05 3.0408435083e-05 8.2341215088e-08 1.1925965392e-06 1.2139659972e-06 2.8080411939e-07 2.7697764554e-07 1.0015433814e-11 1.6777216000e+07 1.6777216000e+07 9.0949470177e-12 1.9798278809e-03 1.0015405172e-11 9.9885377747e-12 1.0015433814e-11 1.0015433814e-11 1.8205975857e-11 1.8205909003e-11 1.8155477122e-11 0 0 0 0 0 0 0 0
158 2.7884827813e-05 2.7878880913e-05 2.7880160201e-05 4.0960000000e+03 4.0960000000e+03 2.4126263887e-05 2.9226477922e-01 2.7884639732e-05 2.7843608201e-05 2.7884827813e-05 2.7884827813e-05 7.5172351285e-08 1.1917068788e-06 1.2130550776e-06 2.7881562266e-07 2.7466446507e-07 8.1278331525e-12 1.6777216000e+07 1.6777216000e+07 6.3664629124e-12 1.9683837891e-03 8.1278039854e-12 8.1042950129e-12 8.1278331525e-12 8.1278331525e-12 1.5160157260e-11 1.5160067646e-11 1.5114798302e-11 0 0 0 0 0 0 0 0
159 2.5453593512e-05 2.5448067451e-05 2.5449134109e-05 4.0960000000e+03 4.0960000000e+03 2.2243316249e-05 2.8587772599e-01 2.5453425374e-05 2.5413789530e-05 2.5453593512e-05 2.5453593512e-05 6.8267275521e-08 1.1907663833e-06 1.2120124715e-06 2.7710883390e-07 2.7265547647e-07 6.9708858319e-12 1.6777216000e+07 1.6777216000e+07 5.4569682106e-12 1.8577575684e-03 6.9708128159e-12 6.9493577559e-12 6.9708858319e-12 6.9708858319e-12 1.3051699642e-11 1.3051559833e-11 1.3010287292e-11 0 0 0 0 0 0 0 0
160 2.3673229066e-05 2.3668190322e-05 2.3669248070e-05 4.0960000000e+03 4.0960000000e+03 1.9451215796e-05 2.7792083447e-01 2.3673063542e-05 2.3632057799e-05 2.3673229066e-05 2.3673229066e-05 6.1675177618e-08 1.1898849636e-06 1.2110552579e-06 2.7558533651e-07 2.7086645625e-07 6.0508216794e-12 1.0000000000e+00 1.6777216000e+07 4.5474735089e-12 1.7814636230e-03 6.0507571176e-12 6.0318278150e-12 6.0508216794e-12 6.0508216794e-12 1.1231624618e-11 1.1231515717e-11 1.1194045690e-11 1 0 0 0 0 0 0 0
161 2.1889708580e-05 2.1885122687e-05 2.1886073845e-05 4.0960000000e+03 4.0960000000e+03 1.7481138973e-05 2.7057655095e-01 2.1889557271e-05 2.1844482267e-05 2.1889708580e-05 2.1889708580e-05 5.5381863419e-08 1.1890645790e-06 1.2101375587e-06 2.7426584706e-07 2.6932852018e-07 5.1369318629e-12 1.0000000000e+00 1.6777216000e+07 3.1832314562e-12 1.6384124756e-03 5.1368909126e-12 5.1190857109e-12 5.1369318629e-12 5.1369318629e-12 9.6515987132e-12 9.6515295755e-12 9.6149754825e-12 1 0 0 0 0 0 0 0
162 1.9814573593e-05 1.9810429016e-05 1.9811249319e-05 4.0960000000e+03 4.0960000000e+03 1.5728399756e-05 2.6418497530e-01 1.9814460152e-05 1.9768596168e-05 1.9814573593e-05 1.9814573593e-05 4.9818985081e-08 1.1884411626e-06 1.2093860086e-06 2.7324570489e-07 2.6810132112e-07 4.6573942321e-12 1.6777216000e+07 1.6777216000e+07 2.7284841053e-12 1.5296936035e-03 4.6573578327e-12 4.6381370966e-12 4.6573942321e-12 4.6573942321e-12 8.3568116215e-12 8.3567597287e-12 8.3190676570e-12 0 0 0 0 0 0 0 0
163 1.7496697080e-05 1.7493497574e-05 1.7494160770e-05 4.0960000000e+03 4.0960000000e+03 1.3754086592e-05 2.5751640194e-01 1.7496596766e-05 1.7453471277e-05 1.7496697080e-05 1.7496697080e-05 4.4987183183e-08 1.1880216729e-06 1.2088327949e-06 2.7246240051e-07 2.6717483107e-07 3.7530668378e-12 1.0000000000e+00 1.6777216000e+07 2.2737367544e-12 1.3866424561e-03 3.7530534236e-12 3.7344710657e-12 3.7530668378e-12 3.7530668378e-12 6.7510303410e-12 6.7510025348e-12 6.7160305095e-12 1 0 0 0 0 0 0 0
164 1.5915880440e-05 1.5912866072e-05 1.5913529735e-05 4.0960000000e+03 4.0960000000e+03 1.3214498959e-05 2.5097466257e-01 1.5915786504e-05 1.5874150439e-05 1.5915880440e-05 1.5915880440e-05 4.0775969994e-08 1.1876323857e-06 1.2083623278e-06 2.7184532877e-07 2.6645113063e-07 2.9203981960e-12 1.0000000000e+00 1.6777216000e+07 1.5916157281e-12 1.3866424561e-03 2.9203861551e-12 2.9043573102e-12 2.9203981960e-12 2.9203981960e-12 5.3174739483e-12 5.3174548098e-12 5.2872567435e-12 1 0 0 0 0 0 0 0
165 1.4190739567e-05 1.4188191024e-05 1.4188669807e-05 4.0960000000e+03 4.0960000000e+03 1.2063131943e-05 2.4513080453e-01 1.4190663013e-05 1.4151341805e-05 1.4190739567e-05 1.4190739567e-05 3.6973875193e-08 1.1873380247e-06 1.2079431785e-06 2.7134748123e-07 2.6585502310e-07 2.4054787363e-12 1.0000000000e+00 1.6777216000e+07 1.3642420527e-12 1.3027191162e-03 2.4054716552e-12 2.3913718228e-12 2.4054787363e-12 2.4054787363e-12 4.3870584278e-12 4.3870462818e-12 4.3603176625e-12 1 0 0 0 0 0 0 0
166 1.2960453893e-05 1.2958079462e-05 1.2958552289e-05 4.0960000000e+03 4.0960000000e+03 1.0446978712e-05 2.3850527379e-01 1.2960387209e-05 1.2922116530e-05 1.2960453893e-05 1.2960453893e-05 3.3567280751e-08 1.1871350766e-06 1.2076253435e-06 2.7092652251e-07 2.6537309249e-07 1.9727109788e-12 1.6777216000e+07 1.6777216000e+07 1.1368683772e-12 1.2340545654e-03 1.9727067202e-12 1.9603069168e-12 1.9727109788e-12 1.9727109788e-12 3.5835169039e-12 3.5835084899e-12 3.5603950344e-12 0 0 0 0 0 0 0 0
167 1.1743907840e-05 1.1741827820e-05 1.1742204252e-05 4.0960000000e+03 4.0960000000e+03 9.3440618240e-06 2.3228232418e-01 1.1743835714e-05 1.1707012677e-05 1.1743907840e-05 1.1743907840e-05 3.0609331047e-08 1.1870015718e-06 1.2074150686e-06 2.7055813198e-07 2.6496141882e-07 1.6024063991e-12 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.1882781982e-03 1.6024022387e-12 1.5917094032e-12 1.6024063991e-12 1.6024063991e-12 2.8666048539e-12 2.8665958496e-12 2.8469449020e-12 0 0 0 0 0 0 0 0
168 1.0646478387e-05 1.0644590876e-05 1.0644970584e-05 4.0960000000e+03 4.0960000000e+03 8.5299223995e-06 2.2582044426e-01 1.0646418238e-05 1.0610526662e-05 1.0646478387e-05 1.0646478387e-05 2.7905116196e-08 1.1868815136e-06 1.2072215558e-06 2.7024034037e-07 2.6460048902e-07 1.2707359990e-12 1.6777216000e+07 1.6777216000e+07 9.0949470177e-13 1.1444091797e-03 1.2707300490e-12 1.2619454093e-12 1.2707359990e-12 1.2707359990e-12 2.3282965931e-12 2.3282833994e-12 2.3112831093e-12 0 0 0 0 0 0 0 0
169 9.5750241562e-06 9.5733455687e-06 9.5736840508e-06 4.0960000000e+03 4.0960000000e+03 8.5299223995e-06 2.2000199751e-01 9.5749730000e-06 9.5391119217e-06 9.5750241562e-06 9.5750241562e-06 2.5521771360e-08 1.1867790347e-06 1.2070413010e-06 2.6996734391e-07 2.6430433031e-07 1.0549710651e-12 1.0000000000e+00 1.6777216000e+07 6.8212102633e-13 1.1005401611e-03 1.0549651430e-12 1.0468882705e-12 1.0549710651e-12 1.0549710651e-12 1.8950079310e-12 1.8949980474e-12 1.8797255419e-12 1 0 0 0 0 0 0 0
170 8.6483139949e-06 8.6466242875e-06 8.6469829964e-06 4.0960000000e+03 4.0960000000e+03 7.1366451011e-06 2.1438160522e-01 8.6482788789e-06 8.6128067184e-06 8.6483139949e-06 8.6483139949e-06 2.3390016402e-08 1.1867440458e-06 1.2069483296e-06 2.6971617046e-07 2.6403323675e-07 8.4135312462e-13 1.6777216000e+07 1.6777216000e+07 6.8212102633e-13 1.0719299316e-03 8.4134782474e-13 8.3420076402e-13 8.4135312462e-13 8.4135312462e-13 1.5156828080e-12 1.5156730038e-12 1.5023364497e-12 0 0 0 0 0 0 0 0
171 7.9978702595e-06 7.9963922467e-06 7.9966851080e-06 4.0960000000e+03 4.0960000000e+03 6.3259597594e-06 2.0868297483e-01 7.9978295505e-06 7.9642489817e-06 7.9978702595e-06 7.9978702595e-06 2.1414017241e-08 1.1867011164e-06 1.2068514947e-06 2.6945931846e-07 2.6377131223e-07 6.7008946010e-13 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 1.0223388672e-03 6.7008551485e-13 6.6381969366e-13 6.7008946010e-13 6.7008946010e-13 1.2324638246e-12 1.2324551102e-12 1.2206832767e-12 1 0 0 0 0 0 0 0
172 7.3377116833e-06 7.3362262537e-06 7.3365267881e-06 4.0960000000e+03 4.0960000000e+03 5.7220458984e-06 2.0357522220e-01 7.3376569332e-06 7.3039862222e-06 7.3377116833e-06 7.3377116833e-06 1.9513979721e-08 1.1866777498e-06 1.2067729823e-06 2.6921692950e-07 2.6353687468e-07 5.5997207479e-13 1.0000000000e+00 1.6777216000e+07 3.4106051316e-13 9.7274780273e-04 5.5996873805e-13 5.5458068693e-13 5.5997207479e-13 5.5997207479e-13 1.0502809829e-12 1.0502709813e-12 1.0397516181e-12 1 0 0 0 0 0 0 0
173 6.6868363053e-06 6.6854522502e-06 6.6857597238e-06 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 1.9756513463e-01 6.6867871279e-06 6.6542027523e-06 6.6868363053e-06 6.6868363053e-06 1.7763668747e-08 1.1866449053e-06 1.2067025536e-06 2.6896349204e-07 2.6329076620e-07 4.9585326486e-13 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 9.1838836670e-04 4.9584641948e-13 4.9066306573e-13 4.9585326486e-13 4.9585326486e-13 9.0409888741e-13 9.0408583397e-13 8.9440260753e-13 0 0 0 0 0 0 0 0
174 6.2538680557e-06 6.2525288350e-06 6.2528234731e-06 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 1.9287542024e-01 6.2538160403e-06 6.2205298533e-06 6.2538680557e-06 6.2538680557e-06 1.6133524592e-08 1.1866437954e-06 1.2066605714e-06 2.6874138288e-07 2.6307603232e-07 4.0270866121e-13 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 8.6784362793e-04 4.0270217716e-13 3.9826648923e-13 4.0270866121e-13 4.0270866121e-13 7.4740352522e-13 7.4739173184e-13 7.3888464791e-13 0 0 0 0 0 0 0 0
175 5.6682748170e-06 5.6669499397e-06 5.6672284951e-06 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 1.8806879871e-01 5.6682369960e-06 5.6353583281e-06 5.6682748170e-06 5.6682748170e-06 1.4572537112e-08 1.1866279552e-06 1.2066138317e-06 2.6851175282e-07 2.6285609768e-07 3.4777473534e-13 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 8.3255767822e-04 3.4776868885e-13 3.4374586511e-13 3.4777473534e-13 3.4777473534e-13 6.5351697736e-13 6.5350502787e-13 6.4563285274e-13 1 0 0 0 0 0 0 0
176 5.0744471048e-06 5.0732439572e-06 5.0735147631e-06 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 1.8413318358e-01 5.0744060637e-06 5.0436771250e-06 5.0744471048e-06 5.0744471048e-06 1.3176234721e-08 1.1866111908e-06 1.2065708130e-06 2.6829826630e-07 2.6262503024e-07 3.0728717879e-13 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 8.1825256348e-04 3.0728197764e-13 3.0335976786e-13 3.0728717879e-13 3.0728717879e-13 5.5726277431e-13 5.5725216108e-13 5.4998020027e-13 1 0 0 0 0 0 0 0
177 4.6831047510e-06 4.6819528280e-06 4.6822155142e-06 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 1.7968750000e-01 4.6830647901e-06 4.6521731908e-06 4.6831047510e-06 4.6831047510e-06 1.1899519060e-08 1.1865983886e-06 1.2065353412e-06 2.6809934311e-07 2.6241169606e-07 2.5063119114e-13 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 7.3623657227e-04 2.5062590892e-13 2.4732819959e-13 2.5063119114e-13 2.5063119114e-13 4.5779585413e-13 4.5778658642e-13 4.5156413331e-13 0 0 0 0 0 0 0 0
178 4.2389982691e-06 4.2379473292e-06 4.2381865765e-06 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 1.7530316931e-01 4.2389645995e-06 4.2085262531e-06 4.2389982691e-06 4.2389982691e-06 1.0741340954e-08 1.1865858612e-06 1.2065050015e-06 2.6792122155e-07 2.6221885466e-07 2.0639628193e-13 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 6.8569183350e-04 2.0639219500e-13 2.0351602348e-13 2.0639628193e-13 2.0639628193e-13 3.8022194999e-13 3.8021495674e-13 3.7469506664e-13 1 0 0 0 0 0 0 0
179 3.7982811763e-06 3.7972881244e-06 3.7975161911e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 1.7067228340e-01 3.7982508904e-06 3.7695557037e-06 3.7982811763e-06 3.7982811763e-06 9.7324242226e-09 1.1865772934e-06 1.2064834167e-06 2.6774793704e-07 2.6202862417e-07 1.7553078803e-13 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 6.5231323242e-04 1.7552799492e-13 1.7284264298e-13 1.7553078803e-13 1.7553078803e-13 3.1559128583e-13 3.1558609892e-13 3.1064907591e-13 0 0 0 0 0 0 0 0
180 3.3523266357e-06 3.3515314386e-06 3.3517134963e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 1.6664632037e-01 3.3522976449e-06 3.3264902488e-06 3.3523266357e-06 3.3523266357e-06 8.8486671335e-09 1.1865556433e-06 1.2064551195e-06 2.6759168086e-07 2.6186571538e-07 1.4096525395e-13 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 6.5612792969e-04 1.4096276230e-13 1.3872930582e-13 1.4096525395e-13 1.4096525395e-13 2.5225043813e-13 2.5224614064e-13 2.4812443766e-13 0 0 0 0 0 0 0 0
181 3.0694507196e-06 3.0686820210e-06 3.0688571175e-06 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 1.6284893426e-01 3.0694176698e-06 3.0440249501e-06 3.0694507196e-06 3.0694507196e-06 8.0319584074e-09 1.1865388188e-06 1.2064344625e-06 2.6744284329e-07 2.6172289170e-07 1.0912584232e-13 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 6.1988830566e-04 1.0912408130e-13 1.0726619246e-13 1.0912584232e-13 1.0912584232e-13 2.0106921153e-13 2.0106572657e-13 1.9756071779e-13 1 0 0 0 0 0 0 0
182 2.7786808715e-06 2.7779775695e-06 2.7781339912e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 1.5891285630e-01 2.7786520557e-06 2.7549220712e-06 2.7786808715e-06 2.7786808715e-06 7.2536034717e-09 1.1865228032e-06 1.2064124590e-06 2.6729550095e-07 2.6156928901e-07 9.0960445171e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 5.9795379639e-04 9.0958490739e-14 8.9336524289e-14 9.0960445171e-14 9.0960445171e-14 1.6914151497e-13 1.6913814099e-13 1.6607288461e-13 0 0 0 0 0 0 0 0
