matrix=data/matrices/nos2.mtx n=957 seed=42
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1479 8.3939034729e+05 9.8737633589e+05 1.0147111175e+06 4.0960000000e+03 4.0960000000e+03 3.6427367802e+00 2.6843545600e+08 6.2507912486e+06 6.3776916597e+06 1.7999048953e+06 1.6904036907e+06 7.8699420917e-02 7.9586550215e-02 7.9825931071e-02 3.6365813613e-01 3.6798594333e-01 1.5707674411e+01 1.0000000000e+00 1.6777216000e+07 7.6834112406e-09 1.0000000000e+00 5.7228089905e+02 9.7141883850e+02 3.5346019899e+01 5.7618309235e+01 2.9571184776e+01 1.1964510193e+03 1.8692832642e+03 1 0 0 1 0 0 0 0
1480 8.8191528753e+05 9.6468854016e+05 8.5525718918e+05 4.0960000000e+03 4.0960000000e+03 3.8165961602e+00 2.6843545600e+08 5.0726673828e+06 5.7478658807e+06 1.8172388584e+06 1.7319593586e+06 7.8695615055e-02 7.9374237186e-02 7.9639313084e-02 3.6323716407e-01 3.6755733565e-01 1.4315369842e+01 1.0000000000e+00 1.6777216000e+07 7.6834112406e-09 1.0000000000e+00 7.7690960693e+02 1.0206628571e+03 5.1330942467e+01 6.6219076931e+01 2.8525416543e+01 1.3787024841e+03 1.8400516968e+03 1 0 0 1 0 0 0 0
1481 7.6024636224e+05 9.1988530262e+05 8.1026855179e+05 4.0960000000e+03 4.0960000000e+03 4.0466035141e+00 2.6843545600e+08 4.7731740899e+06 6.8012350186e+06 2.5942967298e+06 2.1908406739e+06 7.8669829186e-02 7.9116977677e-02 7.9478732980e-02 3.6280199081e-01 3.6694513871e-01 1.5977934543e+01 1.0000000000e+00 1.0000000000e+00 7.6834112406e-09 1.0000000000e+00 6.0222766113e+02 6.2471253967e+02 3.5747475187e+01 4.2882501503e+01 3.1491040398e+01 1.1195246887e+03 1.4723148499e+03 1 1 0 1 0 0 0 0
1482 1.0460865946e+06 1.0382893875e+06 8.2407759914e+05 4.0960000000e+03 4.0960000000e+03 4.1776937418e+00 2.6843545600e+08 4.5690508219e+06 6.3717963698e+06 2.3309620992e+06 1.6512898665e+06 7.8619122042e-02 7.8843373699e-02 7.9333849024e-02 3.6236203326e-01 3.6620652616e-01 9.3841077235e+00 1.0000000000e+00 1.6777216000e+07 8.6147338152e-09 1.0000000000e+00 4.6653075409e+02 1.0753501282e+03 2.0195104603e+02 6.0777764635e+01 2.2933517585e+01 9.0798321533e+02 1.9693188782e+03 1 0 0 1 0 0 0 0
1483 8.7828599294e+05 1.0515113290e+06 9.2930172096e+05 4.0960000000e+03 4.0960000000e+03 4.1344588521e+00 2.6843545600e+08 4.3446030842e+06 7.9714516334e+06 2.5952092615e+06 2.1508831902e+06 7.8543034693e-02 7.8575951244e-02 7.9176222053e-02 3.6179410327e-01 3.6521438353e-01 2.0931898703e+01 1.0000000000e+00 1.6777216000e+07 8.3819031715e-09 1.0000000000e+00 4.6811943817e+02 6.5532015991e+02 6.6309128951e+01 4.6894895105e+01 3.6426658473e+01 9.5718539429e+02 1.6766173706e+03 1 0 0 1 0 0 0 0
1484 1.2961294864e+06 8.9798666153e+05 8.1293585006e+05 4.0960000000e+03 4.0960000000e+03 3.9867946085e+00 2.6843545600e+08 4.8424352612e+06 7.1977058335e+06 3.1257103382e+06 2.3568863426e+06 7.8365913476e-02 7.8317242443e-02 7.8999553524e-02 3.6125305806e-01 3.6399134518e-01 8.2989868364e+00 1.0000000000e+00 1.6777216000e+07 9.0803951025e-09 1.0000000000e+00 3.9301351166e+02 1.4877602234e+03 1.2987674741e+02 5.2590747520e+01 3.0848568305e+01 8.0075453186e+02 2.8113441772e+03 1 0 0 1 0 0 0 0
1485 1.4915657546e+06 9.6145216248e+05 8.8094908064e+05 4.0960000000e+03 4.0960000000e+03 3.8201766975e+00 2.6843545600e+08 4.5948284641e+06 7.1953931977e+06 2.5522192448e+06 2.2865295669e+06 7.8141864501e-02 7.8128895913e-02 7.8764772521e-02 3.6066804102e-01 3.6290433588e-01 3.5062366817e+01 1.0000000000e+00 1.6777216000e+07 8.8475644588e-09 1.0000000000e+00 4.8722540283e+02 1.1315443726e+03 2.6515366937e+02 1.3629958567e+02 6.8402373935e+01 8.9245640564e+02 2.3216226196e+03 1 0 0 1 0 0 0 0
1486 1.2477452660e+06 9.7882523129e+05 9.0682448948e+05 4.0960000000e+03 4.0960000000e+03 3.7919528280e+00 2.6843545600e+08 4.1676996245e+06 6.4269986073e+06 2.5390233555e+06 2.8692528573e+06 7.7897665564e-02 7.7909211915e-02 7.8591309814e-02 3.6001032635e-01 3.6187601333e-01 4.2824244752e+01 1.0000000000e+00 1.6777216000e+07 8.6147338152e-09 1.0000000000e+00 4.2633901215e+02 1.2493919678e+03 9.8879426298e+01 7.5327026314e+01 7.6624922288e+01 8.5079856873e+02 2.4223377686e+03 1 0 0 1 0 0 0 0
1487 2.1087237777e+06 8.2051849894e+05 8.4027892786e+05 4.0960000000e+03 4.0960000000e+03 3.9587719055e+00 2.6843545600e+08 5.1904191353e+06 6.2534532244e+06 1.9716077320e+06 2.4097050683e+06 7.7511063071e-02 7.7776552961e-02 7.8387212011e-02 3.5931643866e-01 3.6108677882e-01 1.5855437415e+01 1.0000000000e+00 1.6777216000e+07 9.5460563898e-09 1.0000000000e+00 3.0713351440e+02 1.1062875671e+03 1.8247262898e+02 1.3218061860e+02 5.6556826676e+01 7.1496484375e+02 2.0300454712e+03 1 0 0 1 0 0 0 0
1488 1.5975595417e+06 9.5635182654e+05 8.1882999644e+05 4.0960000000e+03 4.0960000000e+03 4.1702068294e+00 2.6843545600e+08 4.3586367240e+06 5.6516013694e+06 1.7707445021e+06 2.4098852039e+06 7.7079935358e-02 7.7638495084e-02 7.8217267253e-02 3.5854184997e-01 3.6038111345e-01 9.4977150415e+01 1.0000000000e+00 1.6777216000e+07 9.3132257462e-09 1.0000000000e+00 5.6743663025e+02 9.4530497742e+02 8.3584706633e+01 1.6584849553e+02 1.4621518050e+02 1.0282622986e+03 1.7901384888e+03 1 0 0 1 0 0 0 0
1489 1.8733038693e+06 8.8101004318e+05 8.1087449406e+05 4.0960000000e+03 4.0960000000e+03 4.2774846581e+00 2.6843545600e+08 5.1250765233e+06 5.7809754714e+06 1.9211749167e+06 2.3491861153e+06 7.6497366635e-02 7.7511821203e-02 7.8070734397e-02 3.5771675098e-01 3.5994002930e-01 2.5947794326e+01 1.0000000000e+00 1.6777216000e+07 9.0803951025e-09 1.0000000000e+00 3.5156111908e+02 7.1389582825e+02 4.7230948368e+01 8.8978366591e+01 8.8556824151e+01 8.3289073181e+02 1.2117878418e+03 1 0 0 1 0 0 0 0
1490 2.4378173897e+06 9.5618083619e+05 7.8357669160e+05 4.0960000000e+03 4.0960000000e+03 4.2389562395e+00 2.6843545600e+08 5.0682203208e+06 4.9097629662e+06 1.4938916178e+06 2.0422640019e+06 7.5785479351e-02 7.7403602331e-02 7.7965977992e-02 3.5687227603e-01 3.5934157293e-01 8.3111254916e+01 1.0000000000e+00 1.0000000000e+00 9.7788870335e-09 1.0000000000e+00 5.1552482605e+02 6.2435852051e+02 9.7394419666e+01 1.0131135619e+02 1.7887354640e+02 1.0363386841e+03 1.3130194092e+03 1 1 0 1 0 0 0 0
1491 2.1204769992e+06 8.6475720064e+05 7.8157542086e+05 4.0960000000e+03 4.0960000000e+03 4.1117210508e+00 2.6843545600e+08 4.6006085287e+06 4.3814259323e+06 1.9954755487e+06 1.7221724415e+06 7.5221515587e-02 7.7319321056e-02 7.7835474356e-02 3.5615248199e-01 3.5898925232e-01 1.2290652247e+02 1.0000000000e+00 1.6777216000e+07 9.5460563898e-09 1.0000000000e+00 6.4443078613e+02 6.4974252319e+02 3.1791651265e+01 1.0530802222e+02 1.9913419482e+02 1.1086876831e+03 1.0083616333e+03 1 0 0 1 0 0 0 0
1492 2.8123838446e+06 7.9535162562e+05 9.0348478798e+05 4.0960000000e+03 4.0960000000e+03 4.0408074688e+00 2.6843545600e+08 4.8711480883e+06 5.2119922142e+06 1.4605954738e+06 1.9351799484e+06 7.4360257714e-02 7.7261548093e-02 7.7714493514e-02 3.5555451560e-01 3.5851088348e-01 4.5379911820e+01 1.0000000000e+00 1.6777216000e+07 1.0011717677e-08 1.0000000000e+00 3.6410454559e+02 2.6004794312e+02 6.7762458000e+01 5.4106848738e+01 1.5571610186e+02 7.7880615234e+02 7.1816114807e+02 1 0 0 1 0 0 0 0
1493 2.4861406018e+06 7.7659058895e+05 8.4070735200e+05 4.0960000000e+03 4.0960000000e+03 4.1306779105e+00 2.6843545600e+08 4.6921213070e+06 5.5922986656e+06 1.6005099522e+06 1.6047905253e+06 7.3616216006e-02 7.7231170859e-02 7.7573983057e-02 3.5490921161e-01 3.5783300538e-01 2.0407625945e+02 1.0000000000e+00 1.0000000000e+00 1.0477378964e-08 1.0000000000e+00 4.6338356018e+02 5.6600094604e+02 5.9785096845e+01 1.0424935456e+02 3.2972727769e+02 9.4784950256e+02 1.3040576477e+03 1 1 0 1 0 0 0 0
1494 2.0692675503e+06 7.5369947743e+05 8.5279044918e+05 4.0960000000e+03 4.0960000000e+03 4.3373378932e+00 2.6843545600e+08 5.0455272178e+06 5.4309191302e+06 1.3784156183e+06 1.5366803816e+06 7.3140662367e-02 7.7216757810e-02 7.7472143957e-02 3.5437090854e-01 3.5723711932e-01 1.2581302793e+02 1.0000000000e+00 1.6777216000e+07 1.0710209608e-08 1.0000000000e+00 4.4818817139e+02 7.3923347473e+02 5.3102103431e+01 3.5673636612e+01 2.2284225724e+02 9.1164520264e+02 1.5007181396e+03 1 0 0 1 0 0 0 0
1495 2.8289482316e+06 6.9957315370e+05 8.6282174830e+05 4.0960000000e+03 4.0960000000e+03 4.5173277499e+00 2.6843545600e+08 4.5150035398e+06 5.4519591014e+06 1.0212845253e+06 1.5558131775e+06 7.2589825302e-02 7.7211069453e-02 7.7386986176e-02 3.5384181316e-01 3.5680372746e-01 5.6224987745e+01 1.0000000000e+00 1.6777216000e+07 1.1175870895e-08 1.0000000000e+00 4.8733042145e+02 7.8671540833e+02 4.3414366775e+01 5.1654512881e+01 1.7552351201e+02 1.0352916565e+03 1.4504351501e+03 1 0 0 1 0 0 0 0
1496 1.9248273087e+06 7.2473548004e+05 7.9507442904e+05 4.0960000000e+03 4.0960000000e+03 4.5397549493e+00 2.6843545600e+08 4.4304408188e+06 5.1722863398e+06 1.2734517812e+06 1.5255271880e+06 7.2320377767e-02 7.7213396216e-02 7.7328466050e-02 3.5350536254e-01 3.5649848867e-01 2.4054424357e+02 1.0000000000e+00 1.6777216000e+07 1.1641532183e-08 1.0000000000e+00 5.4843775940e+02 6.9661633301e+02 1.9988611093e+01 4.1823761777e+01 2.8480650164e+02 9.8114358521e+02 1.2618758850e+03 1 0 0 1 0 0 0 0
1497 2.6089892845e+06 7.2856145031e+05 7.5704558755e+05 4.0960000000e+03 4.0960000000e+03 4.4546324203e+00 2.6843545600e+08 4.0636201105e+06 4.8862241381e+06 1.0364203342e+06 1.0541027239e+06 7.2051103669e-02 7.7224453319e-02 7.7293343058e-02 3.5331785108e-01 3.5629341788e-01 2.8506884783e+01 1.0000000000e+00 1.6777216000e+07 1.2107193470e-08 1.0000000000e+00 4.3096450043e+02 5.7291023254e+02 2.4863818298e+01 4.7809796403e+01 1.1002164535e+02 7.4677055359e+02 1.0252828674e+03 1 0 0 1 0 0 0 0
1498 1.7487960933e+06 7.2659869423e+05 8.0155496880e+05 4.0960000000e+03 4.0960000000e+03 4.4052525467e+00 2.6843545600e+08 4.3979673466e+06 4.1479599659e+06 8.5918327000e+05 1.8155132306e+06 7.1899182710e-02 7.7246000661e-02 7.7271186958e-02 3.5316691788e-01 3.5609615327e-01 2.0249855974e+02 1.0000000000e+00 1.6777216000e+07 1.2572854757e-08 1.0000000000e+00 2.9125115967e+02 4.5143172455e+02 3.0927528740e+01 1.7243517814e+01 2.6167463458e+02 6.4187112427e+02 1.0238770294e+03 1 0 0 1 0 0 0 0
1499 1.6811720454e+06 6.4330235365e+05 6.7039088108e+05 4.0960000000e+03 4.0960000000e+03 4.5034708837e+00 2.6843545600e+08 3.9757962780e+06 3.9332606460e+06 8.9937525998e+05 8.9032833730e+05 7.1834841293e-02 7.7272692548e-02 7.7261820842e-02 3.5307831253e-01 3.5600398995e-01 5.0165696687e+01 1.0000000000e+00 1.6777216000e+07 1.3038516045e-08 1.0000000000e+00 4.0217855835e+02 6.2671594238e+02 1.5086062446e+01 6.4100283952e+01 9.8204975051e+01 7.1512234497e+02 9.8827449036e+02 1 0 0 1 0 0 0 0
1500 2.2373313833e+06 6.8237567131e+05 7.5409800547e+05 4.0960000000e+03 4.0960000000e+03 4.7136769087e+00 2.6843545600e+08 3.8242253055e+06 3.7969367677e+06 5.8004020517e+05 8.7605375689e+05 7.1765190098e-02 7.7305682406e-02 7.7262435318e-02 3.5304976579e-01 3.5594548554e-01 3.8300473044e+01 1.0000000000e+00 1.6777216000e+07 1.3504177332e-08 1.0000000000e+00 3.1977548218e+02 2.8879243469e+02 2.0924507058e+01 2.2402052652e+01 1.0958957999e+02 6.2364739990e+02 5.7543806458e+02 1 0 0 1 0 0 0 0
1501 1.5853807181e+06 6.3020823073e+05 7.3631908492e+05 4.0960000000e+03 4.0960000000e+03 4.9037613115e+00 2.6843545600e+08 3.8648706533e+06 3.4901285096e+06 6.1844189691e+05 8.3863109596e+05 7.1743602635e-02 7.7341148144e-02 7.7272953174e-02 3.5307477980e-01 3.5589361208e-01 1.2000530217e+02 1.0000000000e+00 1.6777216000e+07 1.3737007976e-08 1.0000000000e+00 2.8008245850e+02 3.2970096588e+02 7.8772868481e+00 1.5051496358e+01 1.7859512773e+02 5.9332098389e+02 6.6360841370e+02 1 0 0 1 0 0 0 0
1502 2.1083959718e+06 6.2945280312e+05 6.8272392293e+05 4.0960000000e+03 4.0960000000e+03 4.9021678878e+00 2.6843545600e+08 3.9601266797e+06 3.3309119273e+06 6.1276366825e+05 6.0731383546e+05 7.1753141560e-02 7.7370171972e-02 7.7293084594e-02 3.5313222902e-01 3.5586686790e-01 3.7786732074e+01 1.0000000000e+00 1.0000000000e+00 1.4435499907e-08 1.0000000000e+00 3.1366070557e+02 3.2437572479e+02 7.2833317872e+00 1.5816981940e+01 9.7567289560e+01 5.7609266663e+02 5.1611744690e+02 1 1 0 1 0 0 0 0
1503 1.5288763268e+06 6.3924071440e+05 7.6530860678e+05 4.0960000000e+03 4.0960000000e+03 4.7070425959e+00 2.6843545600e+08 4.0222469734e+06 3.4114737889e+06 4.8257570503e+05 6.5910219131e+05 7.1803747673e-02 7.7407122475e-02 7.7318649592e-02 3.5328082727e-01 3.5583598912e-01 9.3199999235e+01 1.0000000000e+00 1.6777216000e+07 1.5366822481e-08 1.0000000000e+00 2.5198893929e+02 1.8361437225e+02 7.7184299493e+00 5.7740031587e+00 1.6614736097e+02 5.9710722351e+02 4.0424571991e+02 1 0 0 1 0 0 0 0
1504 1.2727028213e+06 6.4062106186e+05 6.6371541198e+05 4.0960000000e+03 4.0960000000e+03 4.4808620822e+00 2.6843545600e+08 5.3052039665e+06 3.8971109967e+06 5.2634346066e+05 6.2204840887e+05 7.1842962983e-02 7.7442687660e-02 7.7354336191e-02 3.5358348485e-01 3.5580709193e-01 6.8725359828e+01 1.0000000000e+00 1.6777216000e+07 1.5366822481e-08 1.0000000000e+00 2.9326602173e+02 2.1392559433e+02 4.9714259930e+00 1.0100866700e+01 1.0093205561e+02 7.2999040222e+02 4.8105921173e+02 1 0 0 1 0 0 0 0
1505 1.5656263984e+06 6.9924660275e+05 7.0929975483e+05 4.0960000000e+03 4.0960000000e+03 4.4423389110e+00 2.6843545600e+08 4.4896644448e+06 3.7751079038e+06 4.3683980866e+05 5.1408409149e+05 7.1884618186e-02 7.7486235347e-02 7.7389035548e-02 3.5396360595e-01 3.5579604406e-01 2.3059542503e+01 1.0000000000e+00 1.0000000000e+00 1.4901161194e-08 1.0000000000e+00 6.2330516052e+02 3.1091764069e+02 6.9173863835e+00 8.9248195170e+00 5.6690865468e+01 1.0246306152e+03 6.3509529114e+02 1 1 0 1 0 0 0 0
1506 1.0651856073e+06 7.1376479676e+05 6.9645544565e+05 4.0960000000e+03 4.0960000000e+03 4.6519485165e+00 2.6843545600e+08 4.6872273143e+06 4.0494838380e+06 4.4976321851e+05 6.1852480727e+05 7.1931338156e-02 7.7548092773e-02 7.7431369785e-02 3.5449078916e-01 3.5582419926e-01 5.9398493945e+01 1.0000000000e+00 1.6777216000e+07 1.4435499907e-08 1.0000000000e+00 3.3918559265e+02 2.8117211914e+02 2.6082332721e+00 4.3956852090e+00 9.0056250820e+01 7.8371792603e+02 6.7266354370e+02 1 0 0 1 0 0 0 0
1507 1.1633698589e+06 6.8074327980e+05 6.1071894619e+05 4.0960000000e+03 4.0960000000e+03 4.9069466066e+00 2.6843545600e+08 5.1084460740e+06 3.7476407903e+06 5.1597893513e+05 4.4176911210e+05 7.1963899849e-02 7.7597940034e-02 7.7489026080e-02 3.5524877375e-01 3.5589567878e-01 1.5543502315e+01 1.0000000000e+00 1.6777216000e+07 1.4202669263e-08 1.0000000000e+00 4.2535446930e+02 4.5234606171e+02 4.2155828719e+00 8.2913320765e+00 3.9028313055e+01 9.4288133240e+02 8.0565278625e+02 1 0 0 1 0 0 0 0
1508 9.2229899958e+05 6.6700459796e+05 7.1897776607e+05 4.0960000000e+03 4.0960000000e+03 4.9859176688e+00 2.6843545600e+08 4.2478818001e+06 3.7472199531e+06 4.8134313520e+05 4.5418630733e+05 7.1994528127e-02 7.7648622966e-02 7.7548157881e-02 3.5598785759e-01 3.5597858536e-01 4.0087131879e+01 1.0000000000e+00 1.6777216000e+07 1.4202669263e-08 1.0000000000e+00 6.6382693481e+02 3.2980541992e+02 5.1399126751e+00 4.1072133867e+00 6.0250871370e+01 1.0804760437e+03 6.0855105591e+02 1 0 0 1 0 0 0 0
1509 9.1590141234e+05 6.2389721082e+05 7.0996335121e+05 4.0960000000e+03 4.0960000000e+03 4.8169622170e+00 2.6843545600e+08 4.1776549563e+06 3.7770450643e+06 4.8417887844e+05 4.8552299763e+05 7.2015939640e-02 7.7702692194e-02 7.7600370471e-02 3.5669689299e-01 3.5607829264e-01 1.2908321250e+01 1.0000000000e+00 1.6777216000e+07 1.3737007976e-08 1.0000000000e+00 3.4921186066e+02 2.7976579285e+02 4.1144326895e+00 3.1152717968e+00 3.0999082546e+01 7.2721220398e+02 5.4950497437e+02 1 0 0 1 0 0 0 0
1510 9.8684690095e+05 7.1304816977e+05 6.6180171629e+05 4.0960000000e+03 4.0960000000e+03 4.4965264372e+00 2.6843545600e+08 3.6795943579e+06 3.7901525456e+06 4.4186436405e+05 3.6989798260e+05 7.2033022245e-02 7.7739623103e-02 7.7655721264e-02 3.5729821651e-01 3.5622276199e-01 1.9838222926e+01 1.0000000000e+00 1.6777216000e+07 1.3737007976e-08 1.0000000000e+00 4.5287764740e+02 2.4622822380e+02 5.8375005048e+00 6.3989263231e+00 3.6978966667e+01 7.3345405579e+02 5.5677740479e+02 1 0 0 1 0 0 0 0
1511 6.5408905793e+05 7.6502742058e+05 7.3432739894e+05 4.0960000000e+03 4.0960000000e+03 4.2037929302e+00 2.6843545600e+08 2.8950578997e+06 4.0195682318e+06 4.5183837141e+05 3.7981082629e+05 7.2042737729e-02 7.7791980257e-02 7.7702583911e-02 3.5774127144e-01 3.5639911274e-01 2.3575778038e+01 1.0000000000e+00 1.6777216000e+07 1.3969838619e-08 1.0000000000e+00 3.0235327911e+02 3.6812604523e+02 3.2873340753e+00 2.1685129340e+00 3.4200172233e+01 5.1255671692e+02 6.7867944336e+02 1 0 0 1 0 0 0 0
1512 6.6535144472e+05 7.4003666867e+05 6.5792403423e+05 4.0960000000e+03 4.0960000000e+03 4.1003048667e+00 2.6843545600e+08 3.3490154434e+06 3.8264532976e+06 5.2279527004e+05 3.7431292370e+05 7.2045355301e-02 7.7840019535e-02 7.7775072911e-02 3.5815677819e-01 3.5662128629e-01 8.9468304747e+00 1.0000000000e+00 1.6777216000e+07 1.3271346688e-08 1.0000000000e+00 1.4122958565e+02 2.6730648041e+02 4.1657123765e+00 3.0623578175e+00 1.8964367545e+01 3.4306632233e+02 5.9831585693e+02 1 0 0 1 0 0 0 0
1513 5.5397003354e+05 7.8080478425e+05 7.4081957020e+05 4.0960000000e+03 4.0960000000e+03 4.1551925346e+00 2.6843545600e+08 3.6611275221e+06 4.0288819009e+06 3.9872357535e+05 3.9185345951e+05 7.2043010681e-02 7.7886216690e-02 7.7832085641e-02 3.5874084785e-01 3.5691165089e-01 1.0274645994e+01 1.0000000000e+00 1.6777216000e+07 1.3504177332e-08 1.0000000000e+00 2.1126117897e+02 3.7411169434e+02 5.5184603608e+00 2.6435961749e+00 1.4721433060e+01 4.9475146484e+02 7.4331791687e+02 1 0 0 1 0 0 0 0
1514 5.7689719425e+05 8.8776987231e+05 8.6865145780e+05 4.0960000000e+03 4.0960000000e+03 4.2371128142e+00 2.6843545600e+08 3.7857234298e+06 3.8741318297e+06 5.1924305591e+05 4.6945550197e+05 7.2033279225e-02 7.7947650365e-02 7.7909214966e-02 3.5922063123e-01 3.5719109597e-01 4.5040517867e+00 1.0000000000e+00 1.0000000000e+00 1.2805685401e-08 1.0000000000e+00 3.0747703552e+02 3.5070637512e+02 2.1619741967e+00 2.0567463438e+00 1.1177279629e+01 5.4724948120e+02 6.6121057129e+02 1 1 0 1 0 0 0 0
1515 6.5789944028e+05 9.3118060186e+05 7.9593985895e+05 4.0960000000e+03 4.0960000000e+03 4.2518378379e+00 2.6843545600e+08 4.0127423077e+06 4.2123451992e+06 5.2411261078e+05 3.9752945112e+05 7.2015509786e-02 7.8011171606e-02 7.8003931741e-02 3.5987950394e-01 3.5753889168e-01 6.3125968953e+00 1.0000000000e+00 1.6777216000e+07 1.3038516045e-08 1.0000000000e+00 2.2717655182e+02 2.9644136047e+02 5.6771338112e+00 5.4664102453e+00 1.4455819420e+01 5.5516539001e+02 6.4410824585e+02 1 0 0 1 0 0 0 0
1516 4.4793466038e+05 9.2473447408e+05 9.1771551133e+05 4.0960000000e+03 4.0960000000e+03 4.1795633743e+00 2.6843545600e+08 4.2223065231e+06 4.0647842196e+06 5.4220545046e+05 6.1505349593e+05 7.2000060486e-02 7.8080964467e-02 7.8099069615e-02 3.6047407936e-01 3.5795419689e-01 1.1744725009e+01 1.0000000000e+00 1.6777216000e+07 1.3038516045e-08 1.0000000000e+00 3.8610802460e+02 3.6634076691e+02 4.5376738159e+00 2.2105085601e+00 1.6103260020e+01 6.8515989685e+02 7.4114414978e+02 1 0 0 1 0 0 0 0
1517 4.4355800666e+05 8.7617625931e+05 8.3019919823e+05 4.0960000000e+03 4.0960000000e+03 4.1098205557e+00 2.6843545600e+08 3.9468865567e+06 3.9520690655e+06 6.2879407568e+05 5.0434020946e+05 7.1980662134e-02 7.8140374982e-02 7.8192704098e-02 3.6115230098e-01 3.5830099469e-01 3.8299889228e+00 1.0000000000e+00 1.0000000000e+00 1.2805685401e-08 1.0000000000e+00 2.8622772980e+02 3.9804577637e+02 5.5998101054e+00 7.3683738964e+00 8.5276288711e+00 6.4196513367e+02 6.7899955750e+02 1 1 0 1 0 0 0 0
1518 4.4290036624e+05 7.8966236544e+05 8.5187068675e+05 4.0960000000e+03 4.0960000000e+03 4.1344588521e+00 2.6843545600e+08 4.5021431393e+06 3.6386407424e+06 5.4997208086e+05 6.0815121794e+05 7.1963319453e-02 7.8199124005e-02 7.8259255980e-02 3.6185945168e-01 3.5876551460e-01 4.8444242960e+00 1.0000000000e+00 1.6777216000e+07 1.3038516045e-08 1.0000000000e+00 3.4458528900e+02 2.8014317322e+02 8.1696684156e+00 3.8910876909e+00 7.8137343463e+00 7.2938256836e+02 6.4031736755e+02 1 0 0 1 0 0 0 0
1519 3.9151308755e+05 9.3492402183e+05 7.3400229196e+05 4.0960000000e+03 4.0960000000e+03 4.2500000000e+00 2.6843545600e+08 4.7775305743e+06 3.7353364148e+06 7.9478849503e+05 8.3411628947e+05 7.1943510629e-02 7.8233194050e-02 7.8323818302e-02 3.6268017749e-01 3.5913369266e-01 3.2110170558e+00 1.0000000000e+00 1.6777216000e+07 1.3038516045e-08 1.0000000000e+00 3.8391790771e+02 3.0983467102e+02 2.9007322151e+00 6.0870049117e+00 5.8677781973e+00 8.3191784668e+02 5.8577922058e+02 1 0 0 1 0 0 0 0
1520 4.9595854076e+05 8.9868171939e+05 8.2022048439e+05 4.0960000000e+03 4.0960000000e+03 4.3427381915e+00 2.6843545600e+08 4.1744650813e+06 4.0579764721e+06 7.8061901960e+05 8.2389955452e+05 7.1898764152e-02 7.8262564193e-02 7.8379426829e-02 3.6337724448e-01 3.5955257483e-01 1.9866270110e+00 1.0000000000e+00 1.6777216000e+07 1.3271346688e-08 1.0000000000e+00 5.1435461426e+02 2.8252622223e+02 1.6624853166e+01 1.2089880525e+01 6.2387998087e+00 9.0548315430e+02 5.8825561523e+02 1 0 0 1 0 0 0 0
1521 5.1473161465e+05 1.0130040009e+06 6.7274087008e+05 4.0960000000e+03 4.0960000000e+03 4.3283224233e+00 2.6843545600e+08 4.5374511132e+06 4.2796751744e+06 6.4775929465e+05 9.6358042916e+05 7.1855420989e-02 7.8280760458e-02 7.8433344477e-02 3.6419118318e-01 3.6011872168e-01 5.8352665233e+00 1.0000000000e+00 1.6777216000e+07 1.2572854757e-08 1.0000000000e+00 3.3726417542e+02 2.9307453156e+02 1.0540863833e+01 1.4007118624e+01 9.9684839344e+00 8.1329234314e+02 6.8326455688e+02 1 0 0 1 0 0 0 0
1522 4.7047178754e+05 9.1173277769e+05 8.6275980442e+05 4.0960000000e+03 4.0960000000e+03 4.2371128142e+00 2.6843545600e+08 4.1250278933e+06 4.3298730562e+06 8.2438397012e+05 8.1488802092e+05 7.1801274140e-02 7.8293015912e-02 7.8467634817e-02 3.6472534720e-01 3.6067233761e-01 4.1691192314e+00 1.0000000000e+00 1.6777216000e+07 1.2572854757e-08 1.0000000000e+00 5.5297584534e+02 4.2728450012e+02 6.1522077934e+00 1.3891412569e+01 8.9312516493e+00 8.5713177490e+02 7.9755340576e+02 1 0 0 1 0 0 0 0
1523 5.9072792995e+05 1.0459371796e+06 9.5368652064e+05 4.0960000000e+03 4.0960000000e+03 4.1533119315e+00 2.6843545600e+08 4.5139629732e+06 4.1645182385e+06 6.5174272549e+05 7.4077664673e+05 7.1715480076e-02 7.8296713546e-02 7.8506017656e-02 3.6531547920e-01 3.6129343138e-01 3.9341850354e+00 1.0000000000e+00 1.6777216000e+07 1.2572854757e-08 1.0000000000e+00 2.5668547058e+02 4.2591720581e+02 1.7911535665e+01 2.0106553203e+01 1.0510755574e+01 6.5212345886e+02 8.2879469299e+02 1 0 0 1 0 0 0 0
1524 4.4170733255e+05 1.0007306540e+06 9.5891534672e+05 4.0960000000e+03 4.0960000000e+03 4.2241863122e+00 2.6843545600e+08 5.2781406285e+06 4.3079639838e+06 1.0101643109e+06 8.5889163517e+05 7.1663328508e-02 7.8291183916e-02 7.8537241233e-02 3.6583679601e-01 3.6185367851e-01 9.5863118261e+00 1.0000000000e+00 1.6777216000e+07 1.2340024114e-08 1.0000000000e+00 4.1398837280e+02 3.3553214264e+02 4.0879975245e+00 7.3740312596e+00 1.2435514766e+01 8.2268887329e+02 6.9396734619e+02 1 0 0 1 0 0 0 0
