matrix=data/matrices/nos2.mtx n=957 seed=36
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1613 7.1898272549e+05 1.2073686831e+06 1.5058416150e+06 0.0000000000e+00 4.0960000000e+03 6.2824159366e+00 5.2428800000e+05 2.2275106999e+07 1.3543771936e+07 1.2977391680e+06 1.2099509606e+06 1.5077995840e-01 1.4669732799e-01 1.4718239051e-01 1.0033145153e+00 7.8460678798e-01 1.1255407976e+01 1.0000000000e+00 1.0000000000e+00 6.7520886660e-09 1.4840000000e+03 1.1490143066e+04 4.0781444092e+03 4.4712960799e+01 3.0879017472e+01 2.8083422616e+01 2.3649632812e+04 8.4364487305e+03 1 1 0 0 0 0 0 0
1614 8.2687605634e+05 1.2055395807e+06 1.6936494117e+06 4.0960000000e+03 4.0960000000e+03 6.4323401651e+00 5.8617180389e+05 2.2674698346e+07 1.5269255129e+07 1.3256177669e+06 1.4951626790e+06 1.5109851128e-01 1.4664879936e-01 1.4711183437e-01 1.0097305149e+00 7.8600394468e-01 1.8142107946e+01 1.0000000000e+00 1.0000000000e+00 6.8685039878e-09 1.6060000000e+03 1.0897464355e+04 4.3363391113e+03 4.3235185974e+01 2.8647527114e+01 3.6304924579e+01 2.8566103516e+04 8.1798269043e+03 1 1 0 0 0 0 0 0
1615 6.7674690669e+05 1.1904440422e+06 1.5950765696e+06 4.0960000000e+03 4.0960000000e+03 6.0518592185e+00 5.8617180389e+05 1.8291002501e+07 1.6234617815e+07 1.4961846772e+06 1.0844647376e+06 1.5126706391e-01 1.4660534965e-01 1.4700833292e-01 1.0134772465e+00 7.8779410181e-01 2.0492242846e+01 1.0000000000e+00 1.0000000000e+00 6.8685039878e-09 1.6340000000e+03 2.2070529297e+04 3.6459214478e+03 5.2227924622e+01 6.4210209020e+01 2.9665823907e+01 3.0972678711e+04 8.4917558594e+03 1 1 0 0 0 0 0 0
1616 7.9231513648e+05 1.1351745508e+06 1.8223455975e+06 0.0000000000e+00 4.0960000000e+03 5.7118298294e+00 5.8617180389e+05 1.5638611679e+07 1.6014871825e+07 1.5414738451e+06 1.4977755013e+06 1.5143530274e-01 1.4656838806e-01 1.4687612185e-01 1.0165041872e+00 7.9013868672e-01 8.2438561795e+00 1.0000000000e+00 1.0000000000e+00 6.9849193096e-09 1.7200000000e+03 9.5210541992e+03 5.9629013672e+03 4.8921192756e+01 2.8667072258e+01 2.0746363453e+01 1.8344571289e+04 1.2252253906e+04 1 1 0 0 0 0 0 0
1617 8.2027700686e+05 1.3087844709e+06 1.4664258760e+06 4.0960000000e+03 4.0960000000e+03 6.0026036018e+00 5.8617180389e+05 1.6009842544e+07 1.5728093857e+07 1.4498578284e+06 1.3247195464e+06 1.5162177128e-01 1.4651858421e-01 1.4676681070e-01 1.0181639900e+00 7.9250020481e-01 1.4831465767e+01 1.0000000000e+00 1.0000000000e+00 6.8685039878e-09 1.5520000000e+03 8.0414907227e+03 5.8610410156e+03 1.0057340894e+02 7.0062104444e+01 3.1643260017e+01 1.2541334961e+04 1.2044619629e+04 1 1 0 0 0 0 0 0
1618 6.6661592894e+05 1.2184515179e+06 1.3320769050e+06 4.0960000000e+03 4.0960000000e+03 6.4831512399e+00 6.9356783169e+05 1.9069061622e+07 1.8067028380e+07 1.4558726272e+06 1.1330539074e+06 1.5183516706e-01 1.4647137496e-01 1.4671042758e-01 1.0210069639e+00 7.9519544714e-01 1.7176245635e+01 1.0000000000e+00 1.0000000000e+00 7.2177499533e-09 1.5580000000e+03 3.7237511597e+03 5.6874892578e+03 8.4398607219e+01 7.0681143126e+01 3.9140376759e+01 1.1223806152e+04 1.2679526367e+04 1 1 0 0 0 0 0 0
1619 7.4974011975e+05 1.0427364899e+06 1.3676669124e+06 4.0960000000e+03 4.0960000000e+03 6.3933559263e+00 6.9356783169e+05 1.7092713516e+07 1.8168016585e+07 1.3924474036e+06 1.3961390632e+06 1.5195706839e-01 1.4641543288e-01 1.4666413901e-01 1.0231244252e+00 7.9838740633e-01 1.7361839698e+01 1.0000000000e+00 1.0000000000e+00 7.6834112406e-09 1.6300000000e+03 9.5604892578e+03 7.6048723145e+03 4.8038135018e+01 2.6276555610e+01 3.3031302484e+01 1.5452986328e+04 1.5873503906e+04 1 1 0 0 0 0 0 0
1620 6.1662016060e+05 1.0920392897e+06 1.3972898374e+06 4.0960000000e+03 4.0960000000e+03 5.7716981903e+00 6.9356783169e+05 1.6062939109e+07 1.8943645305e+07 1.5989378586e+06 1.2918095808e+06 1.5203267645e-01 1.4637136264e-01 1.4661191422e-01 1.0255468148e+00 8.0201852774e-01 2.2160244672e+01 1.0000000000e+00 1.0000000000e+00 7.9162418842e-09 1.7220000000e+03 6.6036499023e+03 8.6016450195e+03 5.0342339712e+01 5.2067996111e+01 3.3600921904e+01 1.3730112793e+04 1.7839917969e+04 1 1 0 0 0 0 0 0
1621 7.9054231809e+05 9.8457060841e+05 1.0876059898e+06 4.0960000000e+03 4.0960000000e+03 5.4658027773e+00 6.9356783169e+05 1.3824446002e+07 1.6025059659e+07 1.8429982602e+06 1.5260301624e+06 1.5207122988e-01 1.4632075754e-01 1.4655365296e-01 1.0271856164e+00 8.0526300357e-01 7.1515290579e+00 1.0000000000e+00 1.0000000000e+00 7.6834112406e-09 1.5660000000e+03 7.3701271973e+03 1.0552823730e+04 6.7455152395e+01 3.4884864024e+01 1.9836107375e+01 1.2043197266e+04 1.8536993164e+04 1 1 0 0 0 0 0 0
1622 1.0579607847e+06 1.1720155866e+06 1.1555059043e+06 4.0960000000e+03 4.0960000000e+03 5.9581876439e+00 6.4211903913e+05 1.4365320781e+07 1.5094848708e+07 1.9139416687e+06 1.7907157385e+06 1.5210189938e-01 1.4627119888e-01 1.4650229280e-01 1.0290174272e+00 8.0761351853e-01 1.3453749015e+01 1.0000000000e+00 1.0000000000e+00 7.6834112406e-09 1.7240000000e+03 3.9275321655e+03 6.7737463379e+03 7.1904987885e+01 5.1596374155e+01 3.7336928425e+01 9.4471416016e+03 1.2553003418e+04 1 1 0 0 0 0 0 0
1623 9.3639349176e+05 1.0920088029e+06 1.0000313237e+06 4.0960000000e+03 4.0960000000e+03 6.5669627683e+00 6.4211903913e+05 1.2905933779e+07 1.4645499881e+07 1.9198464186e+06 1.7266830005e+06 1.5210471566e-01 1.4621163429e-01 1.4646634812e-01 1.0311320326e+00 8.1005515563e-01 3.1330304744e+01 1.0000000000e+00 1.0000000000e+00 7.4505805969e-09 1.6220000000e+03 7.1192124023e+03 6.0353937988e+03 1.1700094233e+02 7.2991979271e+01 5.5387058511e+01 1.3669559570e+04 1.1988917969e+04 1 1 0 0 0 0 0 0
1624 1.0230919225e+06 1.1006500214e+06 1.0504979262e+06 0.0000000000e+00 4.0960000000e+03 6.6261791403e+00 5.8617180389e+05 1.2339664828e+07 1.6033432962e+07 2.1055844825e+06 1.8775782749e+06 1.5207194717e-01 1.4616939869e-01 1.4641290705e-01 1.0325678988e+00 8.1273382892e-01 2.2143831299e+01 1.0000000000e+00 1.0000000000e+00 7.4505805969e-09 1.5500000000e+03 5.1166142578e+03 4.2973571777e+03 1.0025767783e+02 8.8021822606e+01 5.1749983738e+01 9.5760288086e+03 1.0570060059e+04 1 1 0 0 0 0 0 0
1625 1.1229033184e+06 9.5919264611e+05 1.1863099663e+06 4.0960000000e+03 4.0960000000e+03 6.3467511374e+00 5.8617180389e+05 1.0376493092e+07 1.3404955865e+07 2.3384349929e+06 2.4550666346e+06 1.5200839992e-01 1.4612636419e-01 1.4636414492e-01 1.0339154614e+00 8.1528283923e-01 3.0742959511e+01 1.0000000000e+00 1.0000000000e+00 7.6834112406e-09 1.5300000000e+03 4.9768134766e+03 8.8218696289e+03 9.4444183348e+01 8.7076069730e+01 6.0156850032e+01 9.1630014648e+03 1.4605417969e+04 1 1 0 0 0 0 0 0
1626 1.0726446732e+06 1.1178000721e+06 8.7495658129e+05 4.0960000000e+03 4.0960000000e+03 6.1390145789e+00 5.8617180389e+05 1.2720232032e+07 1.4927757223e+07 1.8624036523e+06 2.1918819197e+06 1.5186743753e-01 1.4606654674e-01 1.4631676223e-01 1.0347944336e+00 8.1738525769e-01 2.8511520454e+01 1.0000000000e+00 1.0000000000e+00 7.2177499533e-09 1.4660000000e+03 2.4249677734e+03 4.6344130859e+03 2.1479327558e+02 2.1164184508e+02 7.2567334388e+01 5.2197724609e+03 9.5669956055e+03 1 1 0 0 0 0 0 0
1627 1.1923903502e+06 8.6826267465e+05 8.2455549431e+05 4.0960000000e+03 4.0960000000e+03 6.0595998218e+00 5.2428800000e+05 1.3508049104e+07 1.0784157394e+07 2.0940901486e+06 2.2662912664e+06 1.5165514611e-01 1.4598225890e-01 1.4628249658e-01 1.0361687376e+00 8.1894125327e-01 4.5097104939e+01 1.0000000000e+00 1.0000000000e+00 7.4505805969e-09 1.4420000000e+03 3.3098149414e+03 6.5543015137e+03 9.3369394949e+01 1.6671339951e+02 1.0245622946e+02 7.6707829590e+03 9.8214541016e+03 1 1 0 0 0 0 0 0
1628 1.0408566339e+06 7.0912240288e+05 8.3867088631e+05 4.0960000000e+03 4.0960000000e+03 5.8763296368e+00 5.2428800000e+05 1.2398867364e+07 1.1130610007e+07 2.1662695212e+06 2.3861019037e+06 1.5150212322e-01 1.4594561157e-01 1.4624744709e-01 1.0373935649e+00 8.2001826179e-01 6.1209567020e+01 1.0000000000e+00 1.0000000000e+00 7.4505805969e-09 1.4180000000e+03 4.8017890625e+03 2.9713452759e+03 8.0602595598e+01 1.1811912092e+02 9.3490117979e+01 8.7401669922e+03 5.5254848633e+03 1 1 0 0 0 0 0 0
1629 8.9667080685e+05 6.2317262399e+05 9.3622056068e+05 4.0960000000e+03 4.0960000000e+03 5.7200305943e+00 5.2428800000e+05 1.3449976767e+07 1.0213213169e+07 2.1418656718e+06 2.4794169227e+06 1.5138293005e-01 1.4592249721e-01 1.4621339542e-01 1.0389334884e+00 8.2101717067e-01 4.1359204312e+01 1.0000000000e+00 1.0000000000e+00 7.4505805969e-09 1.3720000000e+03 3.6741338501e+03 2.7781007080e+03 1.8543952755e+02 1.4277648752e+02 6.1085807997e+01 8.5662084961e+03 5.1386469727e+03 1 1 0 0 0 0 0 0
1630 1.2122525536e+06 6.7065145299e+05 8.2298171116e+05 0.0000000000e+00 4.0960000000e+03 5.7771100041e+00 5.2428800000e+05 1.2320332248e+07 9.0058363674e+06 2.4947971542e+06 2.8716003646e+06 1.5120334244e-01 1.4590436628e-01 1.4617965208e-01 1.0400152730e+00 8.2202385733e-01 1.3146409485e+01 1.0000000000e+00 1.0000000000e+00 7.2177499533e-09 1.3880000000e+03 5.4544694824e+03 2.4678186035e+03 1.1830314720e+02 1.4448631036e+02 3.6917882635e+01 8.7868754883e+03 4.8827805176e+03 1 1 0 0 0 0 0 0
1631 1.1833292041e+06 7.1400047597e+05 1.0210654271e+06 4.0960000000e+03 4.0960000000e+03 6.0595998218e+00 5.8617180389e+05 1.0356658040e+07 8.6542887316e+06 2.2259452119e+06 2.6348247061e+06 1.5093606567e-01 1.4588716899e-01 1.4614278935e-01 1.0412069629e+00 8.2284207942e-01 3.0826425650e+01 1.0000000000e+00 1.0000000000e+00 7.6834112406e-09 1.3900000000e+03 3.5945136719e+03 2.1134888916e+03 2.9597503477e+02 1.9686755702e+02 6.5056832281e+01 7.5295634766e+03 4.0673516846e+03 1 1 0 0 0 0 0 0
1632 1.2269542387e+06 7.9876869595e+05 8.2919617157e+05 4.0960000000e+03 4.0960000000e+03 6.2073545090e+00 5.8617180389e+05 9.6036517906e+06 9.3842426139e+06 2.1626455124e+06 2.5314365259e+06 1.5054841932e-01 1.4585069909e-01 1.4610775281e-01 1.0418468722e+00 8.2376843835e-01 3.4186808705e+01 1.0000000000e+00 1.0000000000e+00 7.9162418842e-09 1.4240000000e+03 4.0792326660e+03 1.7410859680e+03 2.1044326099e+02 2.8999564878e+02 7.9187023426e+01 5.8829672852e+03 3.9206726074e+03 1 1 0 0 0 0 0 0
1633 1.4619013125e+06 7.5768912101e+05 8.8398931454e+05 4.0960000000e+03 4.0960000000e+03 6.1186191253e+00 6.4211903913e+05 1.0477052384e+07 8.7972163612e+06 2.8515049481e+06 2.7825673146e+06 1.5005038780e-01 1.4582047571e-01 1.4606197363e-01 1.0427035849e+00 8.2476942285e-01 4.2380927963e+01 1.0000000000e+00 1.0000000000e+00 8.3819031715e-09 1.4640000000e+03 1.5274951477e+03 2.3107783203e+03 1.6617353750e+02 1.6954937530e+02 9.6914772106e+01 4.2055458984e+03 4.7364902344e+03 1 1 0 0 0 0 0 0
1634 1.3221022318e+06 8.9652979994e+05 8.8749661898e+05 4.0960000000e+03 4.0960000000e+03 6.1186191253e+00 6.4211903913e+05 9.7305512579e+06 8.3384098047e+06 2.4667015421e+06 2.2729566382e+06 1.4946486718e-01 1.4575786133e-01 1.4601389731e-01 1.0432437739e+00 8.2580202832e-01 6.2566097641e+01 1.0000000000e+00 1.0000000000e+00 8.8475644588e-09 1.4720000000e+03 3.1008862305e+03 2.5036477661e+03 2.8531906940e+02 1.8390930058e+02 1.2495868700e+02 4.7669782715e+03 5.0288107910e+03 1 1 0 0 0 0 0 0
1635 1.6721254182e+06 1.0710571921e+06 9.0505598586e+05 4.0960000000e+03 4.0960000000e+03 6.4927844566e+00 6.9356783169e+05 9.7610146507e+06 8.6599940934e+06 1.6236171336e+06 2.1018814652e+06 1.4818035208e-01 1.4566733255e-01 1.4596958919e-01 1.0442190206e+00 8.2663039617e-01 4.5623208033e+01 1.0000000000e+00 1.0000000000e+00 9.0803951025e-09 1.4920000000e+03 1.6615687561e+03 2.5311139526e+03 2.0577490311e+02 2.5841370201e+02 1.5632878323e+02 4.6586894531e+03 4.5459350586e+03 1 1 0 0 0 0 0 0
1636 1.6473728825e+06 9.0162458600e+05 8.3737388688e+05 4.0960000000e+03 4.0960000000e+03 7.3420875778e+00 6.4211903913e+05 9.7295029003e+06 8.1526823511e+06 1.7238930429e+06 1.7900189666e+06 1.4713892614e-01 1.4556780971e-01 1.4592874868e-01 1.0450128124e+00 8.2724908500e-01 1.7177103350e+02 1.0000000000e+00 1.0000000000e+00 1.0011717677e-08 1.4440000000e+03 2.9019962769e+03 1.9427051697e+03 7.4522553274e+01 1.1937989450e+02 2.7388169265e+02 5.5343808594e+03 3.5050809937e+03 1 1 0 0 0 0 0 0
1637 1.6694133254e+06 8.2769590458e+05 1.0100698251e+06 4.0960000000e+03 4.0960000000e+03 7.8122499960e+00 5.8617180389e+05 1.1370637648e+07 1.0519089430e+07 1.4242513166e+06 1.8377098260e+06 1.4629216103e-01 1.4548882376e-01 1.4587863949e-01 1.0461191348e+00 8.2814686300e-01 9.3845708224e+01 1.0000000000e+00 1.0000000000e+00 1.0477378964e-08 1.4520000000e+03 2.3999584351e+03 1.2675187988e+03 8.6052209008e+01 6.9122033315e+01 1.8174110646e+02 5.9470329590e+03 3.4235863647e+03 1 1 0 0 0 0 0 0
1638 2.0163718122e+06 7.7611596461e+05 8.6052795939e+05 4.0960000000e+03 4.0960000000e+03 7.6709679963e+00 5.8617180389e+05 1.1980278361e+07 9.1981824707e+06 1.3768338801e+06 2.0788764145e+06 1.4531297985e-01 1.4544523465e-01 1.4583180882e-01 1.0470662153e+00 8.2889252852e-01 8.2899416257e+01 1.0000000000e+00 1.0000000000e+00 1.1175870895e-08 1.4540000000e+03 3.9985607910e+03 3.0710114746e+03 4.9054753141e+01 8.9120124507e+01 1.8314771242e+02 7.0542202148e+03 4.8063593750e+03 1 1 0 0 0 0 0 0
1639 2.6973312634e+06 8.6895364063e+05 1.0451823521e+06 4.0960000000e+03 4.0960000000e+03 7.3760592460e+00 5.2428800000e+05 1.1671573382e+07 8.7375735287e+06 1.4916979386e+06 2.2080195296e+06 1.4415615467e-01 1.4539924728e-01 1.4576780597e-01 1.0485864396e+00 8.2962987801e-01 8.3667778604e+01 1.0000000000e+00 1.0000000000e+00 1.0943040252e-08 1.4260000000e+03 2.8489167480e+03 1.7149462585e+03 5.3503122550e+01 7.5375023399e+01 2.0067626337e+02 7.4804128418e+03 3.5921563721e+03 1 1 0 0 0 0 0 0
1640 2.4350588170e+06 9.3096458220e+05 9.8471899950e+05 4.0960000000e+03 4.0960000000e+03 7.4056566218e+00 5.2428800000e+05 9.1337530489e+06 9.0759078900e+06 1.3015711869e+06 1.6485931170e+06 1.4295102358e-01 1.4535103725e-01 1.4570244511e-01 1.0497703175e+00 8.3030630285e-01 1.5883971116e+02 1.0000000000e+00 1.0000000000e+00 1.1408701539e-08 1.4480000000e+03 5.9928146973e+03 1.6795108032e+03 1.0249763864e+02 1.6048673342e+02 2.8547400635e+02 9.4438500977e+03 3.4281505127e+03 1 1 0 0 0 0 0 0
1641 2.3692570039e+06 9.2853486820e+05 1.0710956176e+06 4.0960000000e+03 4.0960000000e+03 7.4519292804e+00 5.2428800000e+05 8.7536570374e+06 9.6731113799e+06 1.3747289695e+06 1.7299704808e+06 1.4109612760e-01 1.4530133123e-01 1.4563367066e-01 1.0504362991e+00 8.3127752657e-01 1.1837843769e+02 1.0000000000e+00 1.0000000000e+00 1.1874362826e-08 1.3840000000e+03 3.0938558350e+03 1.7867979126e+03 6.0664276467e+01 9.4410849570e+01 3.1180601171e+02 5.0524902344e+03 4.2361889648e+03 1 1 0 0 0 0 0 0
1642 2.0540668609e+06 9.9015518370e+05 9.4497177047e+05 4.0960000000e+03 4.0960000000e+03 7.1436160311e+00 5.2428800000e+05 8.7502831799e+06 8.9374982804e+06 1.3731019708e+06 1.2820139265e+06 1.3983939921e-01 1.4526041873e-01 1.4557201719e-01 1.0511892028e+00 8.3276114737e-01 2.0809188376e+02 1.0000000000e+00 1.0000000000e+00 1.2107193470e-08 1.3840000000e+03 1.6928177490e+03 2.5714736328e+03 9.7855869374e+01 9.3257031296e+01 3.4837425003e+02 3.9837650146e+03 6.3089873047e+03 1 1 0 0 0 0 0 0
1643 1.9056491049e+06 1.2617359369e+06 9.1774489695e+05 0.0000000000e+00 4.0960000000e+03 6.7523144180e+00 5.2428800000e+05 7.9175584646e+06 9.7823868550e+06 1.2368689459e+06 1.0254551040e+06 1.3806829782e-01 1.4518186133e-01 1.4552739528e-01 1.0516591120e+00 8.3370372369e-01 1.2681797723e+02 1.0000000000e+00 1.0000000000e+00 1.1874362826e-08 1.3920000000e+03 2.8984436646e+03 3.1652276001e+03 8.1868094876e+01 1.0687809150e+02 3.3162829851e+02 4.1234064941e+03 5.6236008301e+03 1 1 0 0 0 0 0 0
1644 2.0433341505e+06 9.3487323468e+05 9.1214409416e+05 0.0000000000e+00 4.0960000000e+03 6.7523144180e+00 5.2428800000e+05 7.4204508857e+06 8.0277253107e+06 1.3076922671e+06 1.0698042811e+06 1.3649905074e-01 1.4511569438e-01 1.4548836054e-01 1.0522058321e+00 8.3471520504e-01 1.8972132535e+02 1.0000000000e+00 1.0000000000e+00 1.1408701539e-08 1.3720000000e+03 1.2686539612e+03 3.0490564575e+03 3.6591645834e+01 3.8750630128e+01 3.9699432563e+02 2.9293359985e+03 5.7060078125e+03 1 1 0 0 0 0 0 0
1645 2.0225149769e+06 1.0702048080e+06 9.8992489024e+05 4.0960000000e+03 4.0960000000e+03 7.0378441301e+00 5.2428800000e+05 7.3211734880e+06 9.3896187978e+06 1.0656139134e+06 8.7543124350e+05 1.3542902706e-01 1.4499385048e-01 1.4544558333e-01 1.0526631865e+00 8.3534723772e-01 2.2316884700e+02 1.0000000000e+00 1.0000000000e+00 1.1408701539e-08 1.3980000000e+03 1.4777234497e+03 1.6019027710e+03 5.9871952137e+01 3.6236199372e+01 3.6908940694e+02 2.8790725098e+03 3.2917457275e+03 1 1 0 0 0 0 0 0
1646 2.4175748955e+06 1.1706182739e+06 1.0747697730e+06 0.0000000000e+00 4.0960000000e+03 7.1063352018e+00 5.2428800000e+05 6.0506446955e+06 6.8361933229e+06 9.6588580995e+05 1.1684708521e+06 1.3414909156e-01 1.4491896316e-01 1.4536710968e-01 1.0529777803e+00 8.3594096632e-01 1.2934511310e+02 1.0000000000e+00 1.0000000000e+00 1.1641532183e-08 1.4020000000e+03 1.8919689636e+03 2.7369642944e+03 2.0928492169e+01 1.5805882527e+01 3.2054441890e+02 2.7107278442e+03 4.1639450684e+03 1 1 0 0 0 0 0 0
1647 2.3232925469e+06 1.1969471020e+06 9.7822165819e+05 4.0960000000e+03 4.0960000000e+03 6.7754151164e+00 5.2428800000e+05 7.5922826659e+06 7.2396889799e+06 9.1277530930e+05 1.0702857405e+06 1.3325358907e-01 1.4484092761e-01 1.4530149479e-01 1.0533138926e+00 8.3624631144e-01 2.2039824739e+02 1.0000000000e+00 1.0000000000e+00 1.1641532183e-08 1.4160000000e+03 5.7124130249e+02 9.8109129333e+02 2.7616810444e+01 2.8523691880e+01 3.6912219665e+02 1.5547496948e+03 1.7896546936e+03 1 1 0 0 0 0 0 0
1648 2.3329067633e+06 1.3665758613e+06 1.1397711683e+06 4.0960000000e+03 4.0960000000e+03 6.3146654702e+00 5.2428800000e+05 6.1486949528e+06 7.6435179326e+06 9.0252407500e+05 7.5639275731e+05 1.3268314406e-01 1.4476350899e-01 1.4519538100e-01 1.0536719815e+00 8.3670449992e-01 1.4675976489e+02 1.0000000000e+00 1.0000000000e+00 1.0710209608e-08 1.4200000000e+03 1.5900025940e+03 8.1367462158e+02 2.5263687834e+01 2.6696656977e+01 2.5113579012e+02 2.6761144409e+03 2.0102815247e+03 1 1 0 0 0 0 0 0
1649 2.1315667523e+06 1.2030871368e+06 1.0476557837e+06 4.0960000000e+03 4.0960000000e+03 6.1491869381e+00 5.2428800000e+05 7.8909331035e+06 9.1443858201e+06 9.2627442674e+05 8.5514583007e+05 1.3195506249e-01 1.4471580903e-01 1.4513233508e-01 1.0542089919e+00 8.3725439986e-01 1.0946067048e+02 1.0000000000e+00 1.0000000000e+00 9.5460563898e-09 1.4280000000e+03 5.5483189392e+02 1.0930447388e+03 1.9388927559e+01 2.4546880946e+01 2.5730052429e+02 1.9523055725e+03 2.5675309448e+03 1 1 0 0 0 0 0 0
1650 2.0365846626e+06 1.4606453249e+06 8.9961022614e+05 4.0960000000e+03 4.0960000000e+03 6.4055639877e+00 5.2428800000e+05 7.3103124045e+06 1.0001865052e+07 8.6013976186e+05 6.1654199439e+05 1.3145359430e-01 1.4466496566e-01 1.4507330009e-01 1.0547597860e+00 8.3855301899e-01 1.4560796889e+02 1.0000000000e+00 1.0000000000e+00 9.0803951025e-09 1.4500000000e+03 2.4624314575e+03 1.5513677979e+03 4.7505609347e+01 2.2377516219e+01 2.6108169188e+02 4.1370893555e+03 4.6483994141e+03 1 1 0 0 0 0 0 0
1651 1.7948281025e+06 1.3552123058e+06 8.3263381151e+05 0.0000000000e+00 4.0960000000e+03 6.6238206497e+00 5.2428800000e+05 7.5590456517e+06 9.1313428006e+06 6.6503075208e+05 5.4704074485e+05 1.3096008926e-01 1.4461781255e-01 1.4503514612e-01 1.0554520269e+00 8.3942469111e-01 1.1609739933e+02 1.0000000000e+00 1.0000000000e+00 9.3132257462e-09 1.4560000000e+03 1.4698311768e+03 3.4078492432e+03 4.5783467378e+01 2.4235743657e+01 2.4630713786e+02 3.5942308960e+03 5.6169353027e+03 1 1 0 0 0 0 0 0
1652 1.4176827371e+06 1.6430378358e+06 8.7268470029e+05 4.0960000000e+03 4.0960000000e+03 6.3516730080e+00 5.2428800000e+05 6.4471820681e+06 8.2605586849e+06 6.7421514715e+05 5.8116634792e+05 1.3058417776e-01 1.4454452405e-01 1.4500837193e-01 1.0558084358e+00 8.4052718660e-01 1.3897578065e+02 1.0000000000e+00 1.0000000000e+00 8.6147338152e-09 1.4620000000e+03 2.4580281372e+03 2.4548953247e+03 1.6503398309e+01 1.5559634392e+01 2.5265206046e+02 3.3724094238e+03 5.3858442383e+03 1 1 0 0 0 0 0 0
1653 1.3431639832e+06 1.4656395062e+06 1.0189494007e+06 4.0960000000e+03 4.0960000000e+03 5.6194416982e+00 5.2428800000e+05 7.8067310098e+06 7.4305368805e+06 6.3372637137e+05 4.6041464717e+05 1.3036649743e-01 1.4447814713e-01 1.4496790150e-01 1.0564134861e+00 8.4099827548e-01 1.1161629604e+02 1.0000000000e+00 1.0000000000e+00 8.6147338152e-09 1.4300000000e+03 7.8088362122e+02 2.7306655273e+03 1.5752175131e+01 1.4068999716e+01 1.8246955135e+02 2.5003242188e+03 3.7319589233e+03 1 1 0 0 0 0 0 0
1654 1.2554893824e+06 1.2984325552e+06 8.6508116059e+05 4.0960000000e+03 4.0960000000e+03 4.8283019790e+00 5.2428800000e+05 6.6841901003e+06 9.1201061756e+06 6.3312841219e+05 5.1982871980e+05 1.3017019880e-01 1.4445658712e-01 1.4493509881e-01 1.0567215615e+00 8.4184618611e-01 7.0077146669e+01 1.0000000000e+00 1.0000000000e+00 7.6834112406e-09 1.4080000000e+03 2.3754885864e+03 8.4843974304e+02 9.7840961795e+00 8.4387543486e+00 1.4434929252e+02 3.0994802856e+03 2.8038383179e+03 1 1 0 0 0 0 0 0
1655 1.4070264740e+06 1.3100916494e+06 9.5794166964e+05 4.0960000000e+03 4.0960000000e+03 4.4105696911e+00 5.2428800000e+05 5.8889256232e+06 6.6245275468e+06 5.8289870613e+05 4.9294908354e+05 1.2995736384e-01 1.4445307427e-01 1.4489254499e-01 1.0570466189e+00 8.4222897069e-01 6.1887966185e+01 1.0000000000e+00 1.0000000000e+00 6.5192580223e-09 1.3920000000e+03 8.6638298035e+02 2.9852939453e+03 8.9538252422e+00 6.8559536575e+00 1.5285598653e+02 1.9439123230e+03 3.5063794556e+03 1 1 0 0 0 0 0 0
1656 1.1994440244e+06 1.4123632060e+06 9.8055445775e+05 0.0000000000e+00 4.0960000000e+03 4.3874821937e+00 5.2428800000e+05 5.8662957187e+06 6.7384266898e+06 4.4942035682e+05 4.1968123003e+05 1.2987891359e-01 1.4445987196e-01 1.4484753462e-01 1.0572997132e+00 8.4264076032e-01 1.0232990509e+02 1.0000000000e+00 1.0000000000e+00 5.5879354477e-09 1.3900000000e+03 1.2066393127e+03 7.9598750305e+02 1.3962662569e+01 6.1495292646e+00 1.2957532028e+02 2.0377113037e+03 1.8680234070e+03 1 1 0 0 0 0 0 0
1657 1.3057875827e+06 1.2763326150e+06 1.4832229086e+06 4.0960000000e+03 4.0960000000e+03 4.4546324203e+00 5.2428800000e+05 6.1028145784e+06 6.2772746839e+06 4.7192335695e+05 4.2646454509e+05 1.2981122256e-01 1.4447757764e-01 1.4477291822e-01 1.0575646640e+00 8.4296232047e-01 2.9448468222e+01 1.0000000000e+00 1.0000000000e+00 5.3551048040e-09 1.3660000000e+03 6.6398989868e+02 9.9921295166e+02 5.1052041327e+00 3.9214939859e+00 6.7793562812e+01 1.5578299866e+03 1.8469102173e+03 1 1 0 0 0 0 0 0
1658 1.2449876370e+06 1.4634010655e+06 1.4195716838e+06 4.0960000000e+03 4.0960000000e+03 4.4247175051e+00 5.2428800000e+05 6.6067959428e+06 6.6274444489e+06 4.8696217709e+05 3.5747989132e+05 1.2975423346e-01 1.4449739698e-01 1.4466685283e-01 1.0579467490e+00 8.4351169182e-01 4.8429061495e+01 1.0000000000e+00 1.0000000000e+00 5.1222741604e-09 1.3660000000e+03 8.3392176819e+02 7.4373008728e+02 8.4877359767e+00 5.8378055222e+00 8.4443127784e+01 2.1089291992e+03 2.1032252197e+03 1 1 0 0 0 0 0 0
