matrix=data/matrices/nos2.mtx n=957 seed=23
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1802 3.7435860779e+05 7.8463260812e+05 9.1541633919e+05 4.0960000000e+03 4.0960000000e+03 9.3908199855e+00 4.2566880647e+04 3.1429107385e+06 3.5650921406e+06 2.2582588094e+05 3.0019170126e+05 6.7188017661e-02 6.9162594671e-02 6.6889872458e-02 8.1974187416e-01 1.0171058034e+00 7.8346542780e+00 1.0000000000e+00 1.0000000000e+00 1.3038516045e-08 3.2714843750e+00 1.8799768829e+02 3.5192754364e+02 3.1299252781e+00 2.1940842661e+00 1.4863571382e+01 3.8990048218e+02 7.0311384583e+02 1 1 0 0 0 0 0 0
1803 4.1794661622e+05 7.8861459630e+05 7.3022435040e+05 4.0960000000e+03 4.0960000000e+03 8.6998563207e+00 4.4115270100e+04 3.1744713489e+06 4.0397110184e+06 1.6619664335e+05 2.7935265891e+05 6.8474266460e-02 6.9161778735e-02 6.6922084063e-02 8.2004699399e-01 1.0173875771e+00 5.4602303674e+00 1.0000000000e+00 1.0000000000e+00 1.4202669263e-08 3.2656250000e+00 2.1782663345e+02 3.2692585754e+02 2.5245798129e+00 4.5916430239e+00 1.5017006208e+01 4.8195411682e+02 7.2939772034e+02 1 1 0 0 0 0 0 0
1804 3.6922628908e+05 9.8420068145e+05 8.3923223183e+05 4.0960000000e+03 4.0960000000e+03 9.5131487952e+00 4.0960000000e+04 2.6762588220e+06 4.0260408901e+06 2.2670293823e+05 2.0758188299e+05 6.9225598848e-02 6.9161338020e-02 6.6955299479e-02 8.2031207024e-01 1.0176799471e+00 1.2622900308e+01 1.0000000000e+00 1.0000000000e+00 1.3737007976e-08 3.2285156250e+00 3.1446191406e+02 4.5664421844e+02 1.6767427350e+00 3.0438724790e+00 1.7101426557e+01 5.3267292786e+02 8.5152909851e+02 1 1 0 0 0 0 0 0
1805 4.9065138151e+05 8.5711288853e+05 8.6363147103e+05 4.0960000000e+03 4.0960000000e+03 9.3774996668e+00 3.9287451839e+04 2.6394135832e+06 3.8941824697e+06 1.6017474397e+05 2.6296456669e+05 7.0366983437e-02 6.9157226339e-02 6.6998705587e-02 8.2058226477e-01 1.0179880717e+00 3.7211482263e+00 1.0000000000e+00 1.0000000000e+00 1.3504177332e-08 3.2431640625e+00 1.9247719955e+02 3.8432695770e+02 3.9073635400e+00 2.5112362669e+00 1.1294274517e+01 4.1648926544e+02 8.0276602173e+02 1 1 0 0 0 0 0 0
1806 4.2970254972e+05 9.9092669678e+05 8.7282966300e+05 4.0960000000e+03 4.0960000000e+03 8.7607077340e+00 3.9287451839e+04 2.5557989722e+06 4.2728014503e+06 1.7567342836e+05 1.9297896153e+05 7.1870498472e-02 6.9151993991e-02 6.7045768066e-02 8.2080676013e-01 1.0183862275e+00 1.1213903644e+01 1.0000000000e+00 1.0000000000e+00 1.3271346688e-08 3.1416015625e+00 2.2897303391e+02 3.7967517090e+02 1.5953257865e+00 5.7206156095e+00 2.2043025534e+01 4.1298572540e+02 8.9821575928e+02 1 1 0 0 0 0 0 0
1807 2.6730436735e+05 1.0592006729e+06 9.1414366787e+05 4.0960000000e+03 4.0960000000e+03 9.4174041009e+00 3.7540460093e+04 2.2819609674e+06 4.1161926586e+06 1.6448141324e+05 2.1341820006e+05 7.2503176496e-02 6.9154824739e-02 6.7133344558e-02 8.2098562382e-01 1.0188666365e+00 1.2600831158e+01 1.0000000000e+00 1.0000000000e+00 1.3504177332e-08 3.1152343750e+00 1.9970842552e+02 5.7802015686e+02 1.2999812840e+00 1.8800611205e+00 1.4974764794e+01 3.4490311432e+02 1.1773728638e+03 1 1 0 0 0 0 0 0
1808 3.1884811781e+05 8.0741267716e+05 1.3864526079e+06 4.0960000000e+03 4.0960000000e+03 9.4802426129e+00 3.9287451839e+04 2.3082986105e+06 3.5863000437e+06 1.7470603796e+05 2.2761324519e+05 7.3313670076e-02 6.9160290953e-02 6.7232719186e-02 8.2113540091e-01 1.0191998571e+00 2.4093124734e+00 1.0000000000e+00 1.0000000000e+00 1.3737007976e-08 3.0566406250e+00 1.3745955276e+02 7.1246658325e+02 1.2378102599e+00 4.7381959125e+00 7.4108324621e+00 2.6436750031e+02 1.0823493652e+03 1 1 0 0 0 0 0 0
1809 2.1555245764e+05 1.0643680817e+06 9.2343305703e+05 4.0960000000e+03 4.0960000000e+03 8.3666002653e+00 3.7540460093e+04 2.6959211106e+06 3.4952682666e+06 1.9495736844e+05 1.7975951526e+05 7.3787096876e-02 6.9158049212e-02 6.7384745712e-02 8.2132086797e-01 1.0194646652e+00 7.8617226655e+00 1.0000000000e+00 1.0000000000e+00 1.3271346688e-08 2.9638671875e+00 1.0014289474e+02 3.2424577332e+02 1.3219871115e+00 4.0410914805e+00 1.0216714006e+01 2.5624595642e+02 6.5462818909e+02 1 1 0 0 0 0 0 0
1810 2.4159624584e+05 9.7165655746e+05 1.0562682229e+06 4.0960000000e+03 4.0960000000e+03 8.6240941553e+00 3.7540460093e+04 2.6847772467e+06 3.4613502409e+06 2.2330621707e+05 1.8176838821e+05 7.4381879351e-02 6.9158544841e-02 6.7527694195e-02 8.2157720751e-01 1.0197939263e+00 2.0674812864e+00 1.0000000000e+00 1.0000000000e+00 1.2805685401e-08 2.8544921875e+00 1.9415888214e+02 3.2136229706e+02 1.0172451865e+00 1.7796735034e+00 5.9088189342e+00 4.1952352142e+02 7.1189231873e+02 1 1 0 0 0 0 0 0
1811 1.9722744238e+05 1.1592438138e+06 1.1030264368e+06 4.0960000000e+03 4.0960000000e+03 9.4538352006e+00 3.4755712509e+04 2.9799181186e+06 3.5397687928e+06 2.3152421099e+05 1.7100700768e+05 7.4634804417e-02 6.9158499479e-02 6.7690313951e-02 8.2181290986e-01 1.0200746147e+00 4.7779277028e+00 1.0000000000e+00 1.0000000000e+00 1.2805685401e-08 2.7968750000e+00 2.0711495972e+02 4.0978229523e+02 2.3955012740e+00 2.0570890967e+00 5.9050938731e+00 4.1535232544e+02 7.4902479553e+02 1 1 0 0 0 0 0 0
1812 1.9080363144e+05 1.1746795369e+06 1.0193231760e+06 4.0960000000e+03 4.0960000000e+03 8.6854763830e+00 3.4755712509e+04 2.8973113255e+06 3.4113557578e+06 2.3817185868e+05 2.0854884511e+05 7.5118028441e-02 6.9178093411e-02 6.7864790389e-02 8.2206064287e-01 1.0202799820e+00 1.2400047027e+00 1.0000000000e+00 1.0000000000e+00 1.2572854757e-08 2.6855468750e+00 2.2475292778e+02 3.2582781982e+02 1.2816721480e+00 8.6918063712e-01 4.2206366730e+00 4.4799188995e+02 5.7681315613e+02 1 1 0 0 0 0 0 0
1813 1.9819953802e+05 8.7193731532e+05 1.0331411192e+06 4.0960000000e+03 4.0960000000e+03 7.5145691826e+00 3.4755712509e+04 3.5764812196e+06 3.1844549503e+06 2.4601276210e+05 1.6662812288e+05 7.5337766820e-02 6.9219353627e-02 6.8006944946e-02 8.2238096717e-01 1.0204891183e+00 3.3119917503e+00 1.0000000000e+00 1.0000000000e+00 1.2107193470e-08 2.5986328125e+00 1.9434869957e+02 2.6498610687e+02 3.7354888632e+00 2.6450112177e+00 4.7147318224e+00 4.7674288940e+02 5.2146592712e+02 1 1 0 0 0 0 0 0
1814 2.1083746369e+05 8.3240729477e+05 9.2987305374e+05 4.0960000000e+03 4.0960000000e+03 7.8660663613e+00 3.3776481285e+04 3.4615635029e+06 3.6241430221e+06 2.1959605867e+05 2.0615725151e+05 7.5786387984e-02 6.9252592990e-02 6.8115150519e-02 8.2279208584e-01 1.0207507064e+00 1.2912487343e+00 1.0000000000e+00 1.0000000000e+00 1.0943040252e-08 2.5488281250e+00 3.2769314575e+02 2.1395465660e+02 2.4100529260e+00 7.2313620238e-01 4.2762513119e+00 6.9737248230e+02 5.3766925049e+02 1 1 0 0 0 0 0 0
1815 2.0437044293e+05 9.4630343731e+05 8.8559931953e+05 4.0960000000e+03 4.0960000000e+03 8.4594621578e+00 3.4755712509e+04 2.9954728792e+06 3.9359469764e+06 3.0792270104e+05 1.8742244088e+05 7.5940768139e-02 6.9269969107e-02 6.8188706444e-02 8.2327236749e-01 1.0210578169e+00 2.5401211856e+00 1.0000000000e+00 1.0000000000e+00 1.0244548321e-08 2.4843750000e+00 4.0324175262e+02 3.7228459167e+02 2.7866991726e+00 2.2382279713e+00 3.5980882569e+00 8.3249597168e+02 7.7438687134e+02 1 1 0 0 0 0 0 0
1816 2.2536609471e+05 9.7902336080e+05 7.2682775494e+05 4.0960000000e+03 4.0960000000e+03 7.8878862821e+00 3.5708100145e+04 3.6900027195e+06 3.9609654248e+06 2.5132527516e+05 2.5246419601e+05 7.6253317703e-02 6.9289748506e-02 6.8246177600e-02 8.2363368434e-01 1.0213749642e+00 1.1500430868e+00 1.0000000000e+00 1.0000000000e+00 1.0477378964e-08 2.4072265625e+00 3.2848682404e+02 4.1117086792e+02 3.8919014615e+00 7.3106015255e-01 3.5337095106e+00 6.5400476074e+02 8.1918360901e+02 1 1 0 0 0 0 0 0
1817 1.8793515526e+05 8.8423671097e+05 6.9949951736e+05 4.0960000000e+03 4.0960000000e+03 7.5849357281e+00 3.4755712509e+04 3.1931150817e+06 4.2942648406e+06 3.0195850488e+05 1.9879240076e+05 7.6380679825e-02 6.9316071748e-02 6.8294181867e-02 8.2401995794e-01 1.0217663902e+00 3.2390390671e+00 1.0000000000e+00 1.0000000000e+00 1.0943040252e-08 2.4287109375e+00 3.8978134155e+02 3.8228802490e+02 4.4681046693e+00 3.2355801669e+00 3.8817251681e+00 7.3704771423e+02 8.8882444763e+02 1 1 0 0 0 0 0 0
1818 3.0779734539e+05 8.1402481322e+05 6.8325671034e+05 4.0960000000e+03 4.0960000000e+03 7.7801831598e+00 3.3776481285e+04 2.9520881064e+06 4.4985642812e+06 2.3751941272e+05 2.5822521897e+05 7.6748324102e-02 6.9332732975e-02 6.8328359756e-02 8.2433891683e-01 1.0220715256e+00 4.1123898926e-01 1.0000000000e+00 1.0000000000e+00 1.0477378964e-08 2.3662109375e+00 3.4673747253e+02 5.1765270996e+02 4.9003348474e+00 6.5560816371e-01 2.4586801548e+00 6.3684101868e+02 9.2310934448e+02 1 1 0 0 0 0 0 0
1819 2.1402577911e+05 8.3361446314e+05 6.5076348062e+05 4.0960000000e+03 4.0960000000e+03 7.4812265037e+00 3.2768000000e+04 3.1771338937e+06 3.9516615079e+06 2.5457291147e+05 2.0126923663e+05 7.7001494945e-02 6.9343128006e-02 6.8356697550e-02 8.2460345919e-01 1.0224468385e+00 6.1047066667e+00 1.0000000000e+00 1.0000000000e+00 9.5460563898e-09 2.3447265625e+00 2.6175251770e+02 4.5714063263e+02 3.6723524523e+00 4.7284184063e+00 7.9546671026e+00 5.1164102936e+02 9.5990977478e+02 1 1 0 0 0 0 0 0
1820 2.5125339885e+05 9.8021433894e+05 7.1634211661e+05 4.0960000000e+03 4.0960000000e+03 7.6485292704e+00 3.2768000000e+04 2.9670424297e+06 4.4385825425e+06 3.1365408521e+05 3.2079735358e+05 7.7309464671e-02 6.9349066401e-02 6.8377016859e-02 8.2485721822e-01 1.0228103315e+00 1.7292842039e+00 1.0000000000e+00 1.0000000000e+00 9.5460563898e-09 2.3457031250e+00 2.6026805878e+02 4.3858366394e+02 2.2750524233e+00 6.7963644452e-01 4.7886237197e+00 5.0625794220e+02 9.4000936890e+02 1 1 0 0 0 0 0 0
1821 2.1153604588e+05 9.8602659651e+05 5.9997927047e+05 4.0960000000e+03 4.0960000000e+03 8.7998579534e+00 3.2768000000e+04 3.3368701975e+06 4.7596577475e+06 2.6987880782e+05 2.2782718036e+05 7.7518285608e-02 6.9352913147e-02 6.8403220548e-02 8.2511460313e-01 1.0232667618e+00 3.6405901349e+00 1.0000000000e+00 1.0000000000e+00 1.0477378964e-08 2.3349609375e+00 2.2207831383e+02 4.9213545227e+02 6.4339137769e+00 1.1724231297e+01 5.8497243536e+00 4.8119752502e+02 1.1282342529e+03 1 1 0 0 0 0 0 0
1822 2.1175618902e+05 8.9632878996e+05 7.4350875550e+05 4.0960000000e+03 4.0960000000e+03 8.5986917610e+00 3.1194206642e+04 3.6326509328e+06 4.6327625073e+06 3.5607271097e+05 2.8399854296e+05 7.7831167600e-02 6.9360099362e-02 6.8421301724e-02 8.2537515245e-01 1.0236414707e+00 2.0317121712e+00 1.0000000000e+00 1.0000000000e+00 1.1408701539e-08 2.3388671875e+00 2.6307337189e+02 6.9187129211e+02 2.7754318064e+00 1.8633734699e+00 5.4881483227e+00 5.3708747864e+02 1.2062729187e+03 1 1 0 0 0 0 0 0
1823 3.0113757416e+05 7.9278306339e+05 5.8060229980e+05 4.0960000000e+03 4.0960000000e+03 7.4161984871e+00 2.8963093757e+04 3.5131838751e+06 4.2781695498e+06 3.1179031786e+05 2.0769295347e+05 7.8152128903e-02 6.9369834384e-02 6.8431159386e-02 8.2570090519e-01 1.0239747896e+00 3.1151754159e+00 1.0000000000e+00 1.0000000000e+00 1.1641532183e-08 2.3066406250e+00 2.8878655243e+02 5.6485995483e+02 5.1201029682e+00 9.7314301529e+00 7.0210937945e+00 6.3664743042e+02 1.0453769226e+03 1 1 0 0 0 0 0 0
1824 1.8797240457e+05 8.0539959787e+05 6.1308338930e+05 4.0960000000e+03 4.0960000000e+03 8.1777136169e+00 2.9536676049e+04 4.2060954254e+06 4.4977586457e+06 3.6667451919e+05 3.1007353265e+05 7.8436034299e-02 6.9373940574e-02 6.8428879202e-02 8.2613184158e-01 1.0243207283e+00 5.7566206448e+00 1.0000000000e+00 1.0000000000e+00 1.1175870895e-08 2.3105468750e+00 3.1785208130e+02 3.9765995026e+02 5.1633118370e+00 1.2684148950e+00 9.1150839227e+00 7.7616165161e+02 9.1609536743e+02 1 1 0 0 0 0 0 0
1825 1.7812229236e+05 7.3319068153e+05 6.4910146624e+05 4.0960000000e+03 4.0960000000e+03 9.1172912644e+00 3.1194206642e+04 4.1366193285e+06 3.9743528314e+06 4.1051441850e+05 2.5664393332e+05 7.8686204558e-02 6.9379132028e-02 6.8414934991e-02 8.2659798711e-01 1.0246834592e+00 2.8915268916e+00 1.0000000000e+00 1.0000000000e+00 1.1175870895e-08 2.2988281250e+00 5.2199723816e+02 6.6061503601e+02 4.8552525883e+00 7.6421326083e+00 6.2231651129e+00 1.0370122986e+03 1.2048656921e+03 1 1 0 0 0 0 0 0
1826 1.7064395188e+05 7.8008753330e+05 6.9338366767e+05 4.0960000000e+03 4.0960000000e+03 8.1777136169e+00 2.9536676049e+04 4.1894852319e+06 4.9482663751e+06 3.8726826489e+05 3.9947626891e+05 7.8814828914e-02 6.9378019752e-02 6.8391107943e-02 8.2703112888e-01 1.0250467664e+00 3.5348528495e+00 1.0000000000e+00 1.0000000000e+00 1.1874362826e-08 2.2988281250e+00 5.2145156860e+02 3.7492545319e+02 5.9112282776e+00 1.3046458091e+00 5.1104976301e+00 1.0018531036e+03 9.2836245728e+02 1 1 0 0 0 0 0 0
1827 1.6114405626e+05 7.0133955485e+05 7.5946100972e+05 4.0960000000e+03 4.0960000000e+03 7.6219256097e+00 2.9536676049e+04 4.0077387299e+06 4.9587793938e+06 4.4548711043e+05 2.6090554963e+05 7.8948937538e-02 6.9370549001e-02 6.8359844895e-02 8.2745432526e-01 1.0253760598e+00 1.5405697769e+00 1.0000000000e+00 1.0000000000e+00 1.2107193470e-08 2.2949218750e+00 4.8393276215e+02 6.5717623901e+02 5.0283637067e+00 8.5193532193e+00 3.6440518234e+00 9.6485502625e+02 1.1938565369e+03 1 1 0 0 0 0 0 0
1828 1.6925739229e+05 7.3630050491e+05 5.2570642502e+05 4.0960000000e+03 4.0960000000e+03 8.8034084308e+00 3.0099329959e+04 4.8658549187e+06 5.2639066362e+06 3.9434719478e+05 3.9514037440e+05 7.9038003279e-02 6.9357652297e-02 6.8326701438e-02 8.2787822035e-01 1.0258478631e+00 2.0759249226e+00 1.0000000000e+00 1.0000000000e+00 1.2340024114e-08 2.3251953125e+00 4.1027555847e+02 4.9936374664e+02 8.9113939991e+00 1.7872252142e+00 3.6701143115e+00 9.0487313843e+02 1.2429330444e+03 1 1 0 0 0 0 0 0
1829 2.1999920582e+05 7.2247917068e+05 5.4026420985e+05 4.0960000000e+03 4.0960000000e+03 8.7106256951e+00 3.0651657312e+04 4.8704040839e+06 5.8281229651e+06 4.7308408985e+05 3.2227992057e+05 7.9097237363e-02 6.9340104503e-02 6.8296033674e-02 8.2850160148e-01 1.0262752166e+00 1.1579271066e+00 1.0000000000e+00 1.0000000000e+00 1.2805685401e-08 2.3105468750e+00 5.4663146973e+02 7.3838433838e+02 7.4365731567e+00 5.1230565907e+00 2.4993302511e+00 1.2704394836e+03 1.4456455383e+03 1 1 0 0 0 0 0 0
1830 2.9321035896e+05 7.2810198494e+05 5.6640099797e+05 4.0960000000e+03 4.0960000000e+03 7.8640797300e+00 3.1194206642e+04 4.8311134941e+06 5.8769478798e+06 5.1596619872e+05 2.5739427944e+05 7.9170695801e-02 6.9324467735e-02 6.8257093288e-02 8.2909367099e-01 1.0267364328e+00 1.2505312736e+00 1.0000000000e+00 1.0000000000e+00 1.2572854757e-08 2.3046875000e+00 7.7784306335e+02 7.6472845459e+02 7.3856891281e+00 4.6934249083e+00 3.2195321858e+00 1.4793850708e+03 1.5509220581e+03 1 1 0 0 0 0 0 0
1831 2.4422729331e+05 7.0333529638e+05 5.3441384222e+05 4.0960000000e+03 4.0960000000e+03 8.8282217915e+00 3.0099329959e+04 4.8364724372e+06 5.4889089845e+06 6.7762307985e+05 4.1481139378e+05 7.9222120628e-02 6.9307509201e-02 6.8200820603e-02 8.2970116181e-01 1.0273472570e+00 2.9858784465e+00 1.0000000000e+00 1.0000000000e+00 1.2107193470e-08 2.3310546875e+00 6.4591204834e+02 7.9209300232e+02 1.3571044543e+01 1.0682106133e+00 4.5578559903e+00 1.3749027405e+03 1.8136630554e+03 1 1 0 0 0 0 0 0
1832 2.8451650682e+05 6.5589565609e+05 5.3040308802e+05 4.0960000000e+03 4.0960000000e+03 9.3340773513e+00 3.1727479572e+04 5.2647479944e+06 7.5414112202e+06 6.8578459563e+05 3.5793372182e+05 7.9294504483e-02 6.9288326625e-02 6.8151764467e-02 8.3037122014e-01 1.0280287961e+00 1.1711065320e+00 1.0000000000e+00 1.0000000000e+00 1.2107193470e-08 2.3486328125e+00 7.1524192810e+02 7.6874176025e+02 3.0006792670e+01 5.5962671472e+00 3.8741808734e+00 1.5214897156e+03 1.8944847717e+03 1 1 0 0 0 0 0 0
1833 1.8590619887e+05 6.1228441099e+05 4.8226165419e+05 0.0000000000e+00 4.0960000000e+03 7.9706492835e+00 3.2768000000e+04 4.9242574680e+06 6.8865832517e+06 8.2618342726e+05 4.8207547891e+05 7.9332633338e-02 6.9253796166e-02 6.8103589700e-02 8.3101810826e-01 1.0288500034e+00 4.2236667270e+00 1.0000000000e+00 1.0000000000e+00 1.2340024114e-08 2.3935546875e+00 9.1690745544e+02 1.5155108032e+03 3.3382982314e+01 5.2478562146e+00 5.9667750743e+00 1.6948320618e+03 2.9287287598e+03 1 1 0 0 0 0 0 0
1834 2.2561251138e+05 6.9707549603e+05 4.9556606360e+05 4.0960000000e+03 4.0960000000e+03 7.8740078740e+00 3.2768000000e+04 4.8591198626e+06 7.3037733008e+06 1.0487086838e+06 4.5363476243e+05 7.9357926784e-02 6.9213496446e-02 6.8035415571e-02 8.3151824126e-01 1.0295384692e+00 1.2982946923e+00 1.0000000000e+00 1.0000000000e+00 1.2572854757e-08 2.4228515625e+00 7.0522698975e+02 1.2941835022e+03 5.3517561006e+01 1.6940472756e+01 3.5951329225e+00 1.3212088623e+03 2.4806069336e+03 1 1 0 0 0 0 0 0
1835 2.9123831106e+05 7.8776495370e+05 5.1672418911e+05 4.0960000000e+03 4.0960000000e+03 8.6998563207e+00 3.2768000000e+04 4.5712828077e+06 7.9790584639e+06 8.2557978002e+05 3.9903642306e+05 7.9379944597e-02 6.9164108529e-02 6.7977717771e-02 8.3210344641e-01 1.0303860196e+00 2.4968824319e+00 1.0000000000e+00 1.0000000000e+00 1.2340024114e-08 2.4863281250e+00 6.6494261169e+02 1.2014057312e+03 8.2824352081e+01 2.2125852482e+01 6.2519903755e+00 1.3945881042e+03 2.6555457153e+03 1 1 0 0 0 0 0 0
1836 2.0007858055e+05 7.0548960080e+05 4.5679781996e+05 4.0960000000e+03 4.0960000000e+03 7.6607767230e+00 3.2768000000e+04 4.7956446587e+06 6.3702795563e+06 8.8584722255e+05 4.7039123690e+05 7.9388789047e-02 6.9087258399e-02 6.7897572817e-02 8.3257077470e-01 1.0313381730e+00 5.2223112912e+00 1.0000000000e+00 1.0000000000e+00 1.1641532183e-08 2.5468750000e+00 6.6888441467e+02 1.7542792358e+03 5.6746622984e+01 1.5281976284e+01 8.8320491973e+00 1.2605090637e+03 3.4003233032e+03 1 1 0 0 0 0 0 0
1837 3.1725923309e+05 5.1762641342e+05 4.5389166383e+05 4.0960000000e+03 4.0960000000e+03 6.7638746292e+00 3.2768000000e+04 3.6251335552e+06 6.8442775043e+06 9.5147223128e+05 4.8386237840e+05 7.9376797650e-02 6.9046608329e-02 6.7831411585e-02 8.3295382631e-01 1.0319864528e+00 1.8021806478e+00 1.0000000000e+00 1.0000000000e+00 1.0477378964e-08 2.6201171875e+00 7.4131884766e+02 1.2741192627e+03 4.0689681258e+01 1.6948227425e+01 7.9917209909e+00 1.2158345032e+03 2.3949702759e+03 1 1 0 0 0 0 0 0
1838 3.8758068230e+05 5.3751877482e+05 4.6311088110e+05 4.0960000000e+03 4.0960000000e+03 7.9941384777e+00 3.4755712509e+04 4.0970893911e+06 7.1709157590e+06 9.1619794852e+05 5.9592505537e+05 7.9346632008e-02 6.9013877625e-02 6.7743992948e-02 8.3322215444e-01 1.0328290545e+00 1.1965242216e+01 1.0000000000e+00 1.0000000000e+00 1.0011717677e-08 2.7070312500e+00 3.5459940338e+02 1.1321844788e+03 5.3672744345e+01 2.5275777879e+01 2.4060010127e+01 7.2543350220e+02 2.5768162842e+03 1 1 0 0 0 0 0 0
1839 3.6907536499e+05 4.8943372235e+05 4.5310049224e+05 4.0960000000e+03 4.0960000000e+03 8.0932070281e+00 3.6635737743e+04 4.0371186689e+06 6.6908934186e+06 9.4115352895e+05 1.2034176974e+06 7.9289515209e-02 6.8973022513e-02 6.7641154655e-02 8.3349000740e-01 1.0334867424e+00 1.1458116334e+01 1.0000000000e+00 1.0000000000e+00 1.0244548321e-08 2.7587890625e+00 4.0688645172e+02 1.6041770020e+03 3.9817753751e+01 1.9304451527e+01 2.7506238413e+01 7.9992883301e+02 2.7205714722e+03 1 1 0 0 0 0 0 0
1840 4.2674827602e+05 4.9035144425e+05 4.1103528530e+05 4.0960000000e+03 4.0960000000e+03 6.8236720320e+00 3.7540460093e+04 4.2713562486e+06 6.7642311814e+06 8.9475572680e+05 9.3840040773e+05 7.9235048285e-02 6.8934254377e-02 6.7563133780e-02 8.3375124117e-01 1.0341094021e+00 1.4435356846e+01 1.0000000000e+00 1.0000000000e+00 1.0710209608e-08 2.8408203125e+00 3.6448094940e+02 1.0357545166e+03 2.7835254491e+01 9.0762973904e+01 2.6451358150e+01 7.7348692322e+02 2.1332543945e+03 1 1 0 0 0 0 0 0
1841 4.0290126575e+05 4.2436716239e+05 3.9392540175e+05 4.0960000000e+03 4.0960000000e+03 7.2456883731e+00 3.6635737743e+04 4.0677301553e+06 6.3589763501e+06 1.0659935224e+06 9.1153953719e+05 7.9181055005e-02 6.8892781940e-02 6.7479835195e-02 8.3406431170e-01 1.0346832435e+00 1.6572072455e+01 1.0000000000e+00 1.0000000000e+00 1.0011717677e-08 2.9003906250e+00 4.5595142365e+02 1.2436918030e+03 1.8526655585e+01 5.4056813019e+01 2.5204278206e+01 9.6647784424e+02 2.2501426392e+03 1 1 0 0 0 0 0 0
1842 5.1025622457e+05 3.6599832376e+05 3.6435871696e+05 4.0960000000e+03 4.0960000000e+03 8.1815340860e+00 3.6635737743e+04 5.2434943640e+06 7.0475200377e+06 9.5725591268e+05 9.2554748737e+05 7.9098245067e-02 6.8859749101e-02 6.7368762199e-02 8.3443885493e-01 1.0353829080e+00 5.1210001070e+00 1.0000000000e+00 1.0000000000e+00 9.5460563898e-09 2.9550781250e+00 3.8586695862e+02 7.8230484009e+02 6.4114826068e+01 2.9872783739e+01 1.4914313299e+01 9.9339367676e+02 1.9926364746e+03 1 1 0 0 0 0 0 0
1843 6.1906767142e+05 3.8857913990e+05 2.9028207325e+05 4.0960000000e+03 4.0960000000e+03 7.4456363059e+00 3.8423885904e+04 4.6077505924e+06 6.2357426514e+06 1.1573789416e+06 1.0755363211e+06 7.8991956720e-02 6.8825525709e-02 6.7280075851e-02 8.3484270241e-01 1.0360216238e+00 1.1108540586e+01 1.0000000000e+00 1.0000000000e+00 9.7788870335e-09 2.9833984375e+00 8.2646798706e+02 1.6651758423e+03 5.0896970025e+01 2.4464243760e+01 2.3233684090e+01 1.5182110596e+03 2.7582623291e+03 1 1 0 0 0 0 0 0
1844 5.6519006259e+05 3.4268418562e+05 3.1421179181e+05 4.0960000000e+03 4.0960000000e+03 6.9282032303e+00 3.8423885904e+04 5.5077052518e+06 7.1489833780e+06 1.1530809753e+06 1.2230679214e+06 7.8868333814e-02 6.8784121384e-02 6.7211599558e-02 8.3538075130e-01 1.0366560414e+00 1.6031456098e+01 1.0000000000e+00 1.0000000000e+00 9.5460563898e-09 3.0244140625e+00 5.5327082825e+02 8.2176835632e+02 5.7442936797e+01 3.9906338053e+01 2.8786729124e+01 1.4406387024e+03 1.9417114258e+03 1 1 0 0 0 0 0 0
1845 6.7790251625e+05 3.4998790745e+05 3.5651484785e+05 4.0960000000e+03 4.0960000000e+03 7.7902182254e+00 3.7540460093e+04 5.7291781482e+06 6.9526098103e+06 1.1903130027e+06 1.0495872653e+06 7.8735761716e-02 6.8739372057e-02 6.7134156373e-02 8.3585582447e-01 1.0372675199e+00 9.7116554199e+00 1.0000000000e+00 1.0000000000e+00 9.5460563898e-09 3.0693359375e+00 9.9868771362e+02 1.2457645569e+03 6.7480903529e+01 5.2102754786e+01 2.1869387449e+01 1.8194747925e+03 2.3737825928e+03 1 1 0 0 0 0 0 0
1846 6.7035205989e+05 3.6990588208e+05 3.5036030606e+05 4.0960000000e+03 4.0960000000e+03 7.6260245213e+00 3.8423885904e+04 6.4328433081e+06 6.3431688059e+06 1.3558410350e+06 1.0816351511e+06 7.8495410127e-02 6.8685095335e-02 6.7051755396e-02 8.3650870833e-01 1.0380194479e+00 1.3520843118e+01 1.0000000000e+00 1.0000000000e+00 9.7788870335e-09 3.1005859375e+00 7.8153417969e+02 1.3072377319e+03 1.0046057044e+02 7.4576520248e+01 3.3736148222e+01 1.8868244324e+03 2.6942443848e+03 1 1 0 0 0 0 0 0
1847 6.9641089340e+05 3.4129942898e+05 3.2222735864e+05 4.0960000000e+03 4.0960000000e+03 6.5168051989e+00 3.9287451839e+04 6.3212945754e+06 8.3712780992e+06 1.1353526870e+06 9.6554882272e+05 7.8242498029e-02 6.8618467802e-02 6.6956477603e-02 8.3719034509e-01 1.0389128178e+00 1.9800214342e+01 1.0000000000e+00 1.0000000000e+00 1.0011717677e-08 3.1767578125e+00 1.2180528564e+03 8.4498680115e+02 1.1656163538e+02 5.9720547945e+01 4.1022591599e+01 2.3729213257e+03 2.3642783203e+03 1 1 0 0 0 0 0 0
