matrix=data/matrices/nasa4704.mtx n=4704 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1756 6.6620387925e+02 1.0093655185e+03 1.0052357000e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6342082302e+03 2.2307908911e+03 5.3669938184e+02 5.7124632135e+02 4.2737099751e-02 4.5795500077e-02 4.5536506395e-02 4.0844456489e-02 4.4508021255e-02 1.6235557347e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.6464779973e-01 9.3605147302e-01 1.0716453911e-01 9.0911327290e-02 1.0936223592e-01 7.1216709539e-01 8.4752710164e-01 1 1 1 1 0 0 0 0
1757 4.7093432898e+02 1.0404736301e+03 1.0648845008e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1187574449e+03 3.2009645421e+03 6.7054295250e+02 5.2815320174e+02 4.2734800247e-02 4.5754112110e-02 4.5493933187e-02 4.0815698561e-02 4.4514961047e-02 1.1836495722e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1927868277e+00 1.1951467171e+00 7.4164284392e-02 7.9694245181e-02 9.6188113151e-02 7.6706245914e-01 9.0917562693e-01 1 0 1 1 0 0 0 0
1758 3.5980532576e+02 9.9661843877e+02 9.5393834969e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8526733387e+03 3.7310781284e+03 6.1256168564e+02 8.2610277009e+02 4.2733010427e-02 4.5702995007e-02 4.5440141221e-02 4.0785676379e-02 4.4522074431e-02 7.9926359802e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.3737885505e+00 1.6185523421e+00 1.5215402353e-01 6.8302569166e-02 7.9513659355e-02 8.4949517623e-01 9.9128452688e-01 1 0 1 1 0 0 0 0
1759 4.4535546056e+02 1.1795567494e+03 1.3291556530e+03 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8174655430e+03 2.0611763631e+03 5.5259867626e+02 1.0000741587e+03 4.2731827991e-02 4.5653522944e-02 4.5389679484e-02 4.0753665939e-02 4.4530446430e-02 7.6935460248e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.1308767796e-01 1.8107588291e+00 1.1321268370e-01 1.3875482902e-01 7.1911848949e-02 6.5434972197e-01 1.0873857886e+00 1 1 1 1 0 0 0 0
1760 3.8716471533e+02 1.8746120932e+03 1.5111509686e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0200555685e+03 1.6567253846e+03 6.1310706086e+02 7.5680386428e+02 4.2731032242e-02 4.5606168727e-02 4.5342528613e-02 4.0729792598e-02 4.4542980597e-02 1.4067682564e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0999613702e+00 8.9415866882e-01 9.0609562029e-02 1.3304620235e-01 8.6901571412e-02 7.1530908346e-01 8.4906926751e-01 1 1 1 1 0 0 0 0
1761 4.0955585011e+02 1.9708329457e+03 1.5101317823e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8314947447e+03 1.8156968359e+03 5.3359940900e+02 5.7719092962e+02 4.2730100987e-02 4.5568201151e-02 4.5295605102e-02 4.0705221110e-02 4.4555815276e-02 8.3068104564e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0198326707e+00 9.4060048833e-01 9.0811651005e-02 1.1169735523e-01 7.7128755811e-02 7.1729240566e-01 8.4199648350e-01 1 0 1 1 0 0 0 0
1762 4.9286043158e+02 1.0831796942e+03 1.2938416151e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6735710323e+03 1.9155606229e+03 4.3168788239e+02 6.0958899549e+02 4.2729637336e-02 4.5519258264e-02 4.5245264353e-02 4.0683760552e-02 4.4568742251e-02 7.5086096609e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1636357754e+00 1.5408293605e+00 8.5051286585e-02 7.4011133862e-02 6.7982565199e-02 7.1402372792e-01 1.0267475545e+00 1 0 1 1 0 0 0 0
1763 4.3404054344e+02 9.5629209058e+02 1.1578831979e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6442876877e+03 1.7953077731e+03 5.0834949632e+02 5.7778481281e+02 4.2729200430e-02 4.5467348682e-02 4.5197244774e-02 4.0658883345e-02 4.4584468500e-02 1.1083918800e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.7273631468e-01 1.5968710855e+00 8.9666093415e-02 1.2007592395e-01 8.1789418734e-02 6.3065490872e-01 1.0895145237e+00 1 1 1 1 0 0 0 0
1764 4.4328309737e+02 1.0606659465e+03 1.1386349832e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3019715463e+03 1.6319014983e+03 4.7629412311e+02 5.1836559795e+02 4.2728445900e-02 4.5423493461e-02 4.5146973058e-02 4.0639630845e-02 4.4603708103e-02 7.0835807252e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9381789267e-01 1.3625408933e+00 1.0502949454e-01 9.0883177334e-02 7.0096985957e-02 5.7998319715e-01 1.0439047292e+00 1 1 1 1 0 0 0 0
1765 4.3159819590e+02 1.0276594767e+03 1.4400467006e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9724603925e+03 1.8330801946e+03 4.3271201811e+02 5.6715811705e+02 4.2727465671e-02 4.5384484777e-02 4.5099869562e-02 4.0622020864e-02 4.4627808636e-02 5.5265039958e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2183551043e+00 1.0160896778e+00 8.8206771114e-02 1.3471534173e-01 6.3126532937e-02 7.0946094394e-01 9.4282682240e-01 1 0 1 1 0 0 0 0
1766 5.2011367158e+02 9.1657504466e+02 1.9288346871e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5180090579e+03 1.7403634678e+03 4.0451166197e+02 4.4062465684e+02 4.2726585318e-02 4.5342790603e-02 4.5056215539e-02 4.0601849133e-02 4.4649332643e-02 9.4519034418e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.2123582587e-01 1.3314491361e+00 7.5111343325e-02 1.1119176248e-01 7.2999254112e-02 6.5048148483e-01 1.0040632039e+00 1 0 1 1 0 0 0 0
1767 4.5605271608e+02 1.0602727833e+03 1.8113931793e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7114043941e+03 1.5368008980e+03 5.8431809441e+02 5.6743378030e+02 4.2725532152e-02 4.5297840268e-02 4.5018413555e-02 4.0577912047e-02 4.4673749540e-02 1.4895904075e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0936715603e-01 1.1638674438e+00 9.0211349231e-02 5.8954177569e-02 9.2035503887e-02 6.1606401950e-01 1.0028485656e+00 1 1 1 1 0 0 0 0
1768 4.5701127671e+02 1.3880324204e+03 1.0184847507e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4004202941e+03 1.6859614468e+03 6.1284425925e+02 6.0063354174e+02 4.2723947620e-02 4.5258955432e-02 4.4974880113e-02 4.0556160800e-02 4.4697415825e-02 8.4316264155e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5965669528e-01 1.0286745206e+00 1.0814314620e-01 8.1489378297e-02 7.4009006337e-02 6.4106136933e-01 8.8277830184e-01 1 1 1 1 0 0 0 0
1769 5.0593980329e+02 1.5850828843e+03 8.1211841039e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1957948194e+03 1.6712188666e+03 9.0587337551e+02 5.3257010573e+02 4.2722358773e-02 4.5222383669e-02 4.4926133993e-02 4.0529328455e-02 4.4721574354e-02 9.6825807161e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.4099045470e-01 1.4387635440e+00 8.2871588073e-02 8.8974996255e-02 7.4310464480e-02 6.2015958130e-01 1.0029739439e+00 1 0 1 1 0 0 0 0
1770 4.7647621147e+02 1.6953576319e+03 9.3949168437e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5940483054e+03 1.9420669401e+03 5.8047341648e+02 7.2964892198e+02 4.2720806805e-02 4.5186700289e-02 4.4878793876e-02 4.0502718376e-02 4.4746704902e-02 1.4056516531e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.3660988808e-01 1.1956593469e+00 1.3560579319e-01 6.9312306239e-02 8.5472607066e-02 5.7147288322e-01 9.1186935455e-01 1 0 1 1 0 0 0 0
1771 3.9005162223e+02 1.2221835480e+03 1.1046975265e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6664202651e+03 2.2741176311e+03 3.9364829181e+02 1.0535688785e+03 4.2718680494e-02 4.5148109374e-02 4.4832425467e-02 4.0481178364e-02 4.4770901069e-02 8.9015618024e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.1825488955e-01 1.1750875562e+00 7.2294613957e-02 1.1012129707e-01 7.5706034906e-02 6.8148579076e-01 8.8069692627e-01 1 1 1 1 0 0 0 0
1772 3.9273835506e+02 1.0145476209e+03 8.8010791242e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5813519532e+03 2.8067397457e+03 3.2711076197e+02 5.1426205902e+02 4.2716018050e-02 4.5102032507e-02 4.4782617438e-02 4.0456881450e-02 4.4792163682e-02 5.3087710859e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.1154740006e-01 1.3834922463e+00 4.6031103761e-02 1.4918241166e-01 6.1076473537e-02 7.3162965849e-01 9.0657388419e-01 1 1 1 1 0 0 0 0
1773 4.6416517076e+02 9.1195398047e+02 9.9188772046e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1898831019e+03 2.3034528430e+03 3.4019223065e+02 3.7982731711e+02 4.2713599018e-02 4.5055855143e-02 4.4733050246e-02 4.0433824088e-02 4.4814331779e-02 7.0947683813e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.8578371555e-01 1.6168815717e+00 6.2590305997e-02 5.9824191767e-02 6.3538475191e-02 6.7657786608e-01 9.7472001985e-01 1 0 1 1 0 0 0 0
1774 4.3308702418e+02 9.2913437537e+02 1.0722298028e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4547724946e+03 1.8112628191e+03 2.9256011153e+02 4.1925855668e+02 4.2711317455e-02 4.5007177152e-02 4.4685670700e-02 4.0414612232e-02 4.4842341391e-02 9.3447264197e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2428874001e+00 1.2068225518e+00 7.5470125489e-02 5.1545691658e-02 7.2114171182e-02 7.8685511276e-01 9.2229944095e-01 1 0 1 1 0 0 0 0
1775 4.7300151182e+02 1.0762696572e+03 1.1850486804e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6297781275e+03 2.1691210201e+03 3.3645526313e+02 3.9112674195e+02 4.2709628062e-02 4.4965244249e-02 4.4634518277e-02 4.0395912527e-02 4.4873187779e-02 9.1715074090e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0640640929e+00 9.4475221634e-01 3.8155418966e-02 6.0770054965e-02 6.4622495739e-02 7.3119211197e-01 8.4666159004e-01 1 1 1 1 0 0 0 0
1776 4.0818879735e+02 9.2172959023e+02 1.3456254122e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8684184488e+03 3.2685372875e+03 3.4720607634e+02 3.5872760813e+02 4.2707805924e-02 4.4919638874e-02 4.4585689603e-02 4.0377943236e-02 4.4900510295e-02 9.4479950961e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2732707113e+00 1.1609099507e+00 4.9464470447e-02 5.7273521740e-02 6.8733051104e-02 7.9355143756e-01 9.0073462948e-01 1 1 1 1 0 0 0 0
1777 4.6152387838e+02 1.1830734339e+03 1.4590711086e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8369014671e+03 3.4964564919e+03 3.9386936048e+02 2.8631523311e+02 4.2706095225e-02 4.4869057312e-02 4.4537793035e-02 4.0360250538e-02 4.4924971963e-02 8.2644696531e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.9523695633e-01 1.8392400220e+00 6.1348142717e-02 3.8836429152e-02 5.6669191746e-02 6.3382732868e-01 1.0667461604e+00 1 0 1 1 0 0 0 0
1778 3.4377933129e+02 9.7119980565e+02 1.3184571476e+03 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3802752443e+03 2.1617883800e+03 3.1077331555e+02 4.3829310312e+02 4.2703994983e-02 4.4826046025e-02 4.4486723706e-02 4.0347121233e-02 4.4953787015e-02 9.7351670670e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1701722816e+00 1.4842182919e+00 8.1280882972e-02 3.0616471601e-02 6.3284554330e-02 6.9272217527e-01 1.0485181212e+00 1 0 1 1 0 0 0 0
1779 3.9495065591e+02 1.1467757518e+03 1.4928544805e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0669274811e+03 1.9552498562e+03 2.7117191482e+02 3.2738669539e+02 4.2701674815e-02 4.4776813652e-02 4.4439282618e-02 4.0333298001e-02 4.4987908671e-02 4.7000058705e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4119904712e-01 1.1658186764e+00 3.6341663476e-02 1.1641306874e-01 4.4915383935e-02 5.1430904120e-01 9.7108999640e-01 1 1 1 1 0 0 0 0
1780 4.0232562720e+02 1.2901317278e+03 1.1677366998e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5837534530e+03 1.9220305669e+03 2.9530767134e+02 2.9904766320e+02 4.2699882805e-02 4.4739781129e-02 4.4396404005e-02 4.0321137693e-02 4.5019515398e-02 7.1406116736e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0329776481e-01 1.4491030127e+00 2.5933347255e-02 3.6984424406e-02 4.8250517496e-02 4.5392995887e-01 1.0240618959e+00 1 1 1 1 0 0 0 0
1781 3.8785680594e+02 1.5873160523e+03 1.2109110207e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1459573509e+03 1.8629213617e+03 3.2932576164e+02 3.3689518398e+02 4.2697848850e-02 4.4692092357e-02 4.4350375576e-02 4.0311117492e-02 4.5053501797e-02 6.7271489465e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0983000398e+00 1.4571094215e+00 3.5331925833e-02 3.0775129145e-02 4.8350026390e-02 6.0711666569e-01 1.0669612065e+00 1 0 1 1 0 0 0 0
1782 5.7284031913e+02 1.9196589541e+03 9.7625877077e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3416135807e+03 1.7834472238e+03 3.4902031678e+02 3.7818687591e+02 4.2695429232e-02 4.4663618230e-02 4.4312484553e-02 4.0300688012e-02 4.5087640987e-02 4.5446821332e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.7010985538e-01 1.5045063347e+00 4.5748517014e-02 4.9839081476e-02 3.9716157159e-02 4.5275428705e-01 1.0759455115e+00 1 0 1 1 0 0 0 0
1783 6.3330113769e+02 8.9586902642e+02 1.0219176520e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2358187569e+03 1.7344213733e+03 3.2476926275e+02 3.3117280342e+02 4.2693511051e-02 4.4627378100e-02 4.4272729174e-02 4.0292411878e-02 4.5121423723e-02 7.8855788103e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2245752066e-01 1.4208402336e+00 4.9630603644e-02 5.2217318618e-02 4.6522467484e-02 4.8236794397e-01 1.0201682374e+00 1 1 1 1 0 0 0 0
1784 6.2960313676e+02 8.9093960233e+02 1.3696701245e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4782538686e+03 1.4629868420e+03 3.4819684455e+02 2.6062449188e+02 4.2691256518e-02 4.4594072804e-02 4.4239430915e-02 4.0284466107e-02 4.5154366758e-02 6.3439135080e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2985779978e-01 1.5507063717e+00 4.1292582635e-02 5.0926096928e-02 4.5128181757e-02 3.9536368288e-01 1.0400940552e+00 1 1 1 1 0 0 0 0
1785 4.3513185298e+02 8.3799481651e+02 1.9528559855e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2326596248e+03 1.5401894364e+03 3.3331648044e+02 4.1788408507e+02 4.2689321641e-02 4.4564186001e-02 4.4209518744e-02 4.0277767439e-02 4.5192795795e-02 8.5011470385e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.5159688368e-01 1.0117108300e+00 4.5777270168e-02 4.2652003862e-02 4.8551311127e-02 4.1304983944e-01 8.9000123739e-01 1 0 1 1 0 0 0 0
1786 3.3752786044e+02 7.8533121993e+02 1.2138439974e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9317261711e+03 1.7963650798e+03 3.3994269830e+02 4.9068489650e+02 4.2686479469e-02 4.4533367777e-02 4.4180020440e-02 4.0272153189e-02 4.5223112440e-02 4.3237047793e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.5285004228e-01 1.0702102333e+00 4.3917408882e-02 4.4470482271e-02 3.9411405211e-02 4.7591938078e-01 8.0986170471e-01 1 0 1 1 0 0 0 0
1787 4.4773627179e+02 8.4723579953e+02 9.7952354489e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6561775267e+03 1.7761465311e+03 3.6367484358e+02 3.5817731450e+02 4.2683946373e-02 4.4506769636e-02 4.4149691092e-02 4.0266527234e-02 4.5252789764e-02 3.9963445695e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3863890991e-01 1.2446333319e+00 5.5853404066e-02 5.5976681975e-02 3.5592531311e-02 4.3010418303e-01 8.5013539717e-01 1 1 1 1 0 0 0 0
1788 5.5104212839e+02 1.1537683910e+03 8.6640463988e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2625135643e+03 2.5507663554e+03 3.7304947620e+02 3.2165134222e+02 4.2681788620e-02 4.4482007224e-02 4.4121394358e-02 4.0261361075e-02 4.5281484049e-02 6.1432048063e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4492139816e-01 8.6881075054e-01 5.8450652053e-02 3.4431902120e-02 4.1809323008e-02 3.9808387496e-01 6.8844579533e-01 1 1 1 1 0 0 0 0
1789 7.1624008078e+02 1.2820133092e+03 8.1207569690e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0852925873e+03 2.2732716512e+03 3.9071419402e+02 3.6684833334e+02 4.2679625895e-02 4.4460935099e-02 4.4091819661e-02 4.0255758705e-02 4.5307432553e-02 5.5327553370e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.3799425662e-01 1.4030210078e+00 7.3189167899e-02 3.0859372790e-02 3.9483418256e-02 3.7022850104e-01 8.1916236132e-01 1 0 1 1 0 0 0 0
1790 4.9782579320e+02 1.0109513774e+03 9.3212693610e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0646825818e+03 2.0506540420e+03 3.6891863477e+02 4.3992594484e+02 4.2677251423e-02 4.4437483319e-02 4.4064708022e-02 4.0249764484e-02 4.5333838311e-02 7.9802572394e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.4135940261e-01 1.0235373080e+00 7.2863225015e-02 5.5858994175e-02 4.7286651802e-02 3.7657122314e-01 7.0743578300e-01 1 0 1 1 0 0 0 0
1791 4.3656746477e+02 9.8850970531e+02 7.1426542248e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2880316378e+03 1.5476737382e+03 4.1581345728e+02 3.5483176044e+02 4.2674330512e-02 4.4415714980e-02 4.4039828000e-02 4.0244838101e-02 4.5357746327e-02 5.1381515054e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1531516016e-01 1.0365574583e+00 6.2444583104e-02 6.3429207616e-02 3.9305745956e-02 3.9911356010e-01 6.8372934684e-01 1 1 1 1 0 0 0 0
1792 2.9969746798e+02 9.5081655697e+02 8.5656063708e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2083099768e+03 1.4502289474e+03 3.8996783860e+02 4.0142564217e+02 4.2670972165e-02 4.4394697069e-02 4.4016163591e-02 4.0240910229e-02 4.5383766228e-02 5.5184151289e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7660379410e-01 6.9541523233e-01 7.3087730617e-02 4.7892769299e-02 4.2807803224e-02 4.6611548215e-01 5.7600617409e-01 1 1 1 1 0 0 0 0
1793 2.8811110059e+02 1.0408849600e+03 8.0284774397e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2511739487e+03 1.6438996320e+03 3.4796080354e+02 3.7830199018e+02 4.2666551277e-02 4.4375048386e-02 4.3995124546e-02 4.0237202199e-02 4.5408676686e-02 2.9044134447e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.1823162287e-01 8.4674220532e-01 8.7217212397e-02 7.7003771413e-02 3.4747053543e-02 4.2789931223e-01 6.0436697304e-01 1 0 1 1 0 0 0 0
1794 3.4804424172e+02 7.1438157259e+02 6.4259936002e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5916400347e+03 1.3234181123e+03 2.7747534023e+02 4.1780883467e+02 4.2663091718e-02 4.4353805526e-02 4.3967561758e-02 4.0233518554e-02 4.5432203028e-02 4.8596073030e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.7813069001e-01 1.0817758068e+00 5.2374805990e-02 5.8559474655e-02 3.8363415794e-02 4.6082779579e-01 6.5704785287e-01 1 0 1 1 0 0 0 0
1795 2.8801381843e+02 6.7908332055e+02 8.6943253764e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3421856243e+03 1.1577019262e+03 3.0188337145e+02 4.0895778479e+02 4.2658515441e-02 4.4327417062e-02 4.3938399455e-02 4.0229796284e-02 4.5459520880e-02 7.6198559926e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2075570002e-01 6.7757655308e-01 2.8544267807e-02 5.7116351494e-02 5.3080404914e-02 5.0044824183e-01 5.6146243587e-01 1 1 1 1 0 0 0 0
1796 4.0730609144e+02 7.2524237328e+02 1.0981841831e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7192905514e+03 1.2379765749e+03 3.1568004245e+02 5.2874295871e+02 4.2652836106e-02 4.4306202294e-02 4.3912839097e-02 4.0227789726e-02 4.5482664232e-02 3.7387169740e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8719876036e-01 6.6997912899e-01 2.8854107654e-02 5.5809243027e-02 4.0290634840e-02 4.2684735544e-01 5.2037814632e-01 1 1 1 1 0 0 0 0
1797 6.5398642217e+02 6.7942188201e+02 1.6960902836e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6465781184e+03 1.6012173494e+03 3.8892210056e+02 5.5317240489e+02 4.2647479256e-02 4.4281627469e-02 4.3886386761e-02 4.0226689340e-02 4.5510366361e-02 5.0423033506e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.5525290743e-01 5.3758395836e-01 4.2677185479e-02 6.7479768924e-02 4.4014423964e-02 4.4698167965e-01 5.0468630716e-01 1 0 1 1 0 0 0 0
1798 6.5881279701e+02 7.0857167069e+02 1.2018677132e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7851488733e+03 2.3366818354e+03 2.9625517279e+02 8.1869661601e+02 4.2642095816e-02 4.4255735276e-02 4.3864136143e-02 4.0225487068e-02 4.5532771049e-02 8.2019550714e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.9366953000e-01 7.3975607753e-01 7.6750867529e-02 6.1917268310e-02 5.5155133617e-02 3.9005157538e-01 5.2533336356e-01 1 0 1 1 0 0 0 0
1799 8.5532602643e+02 1.0444337581e+03 9.4243749793e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1847008061e+03 2.1166225455e+03 3.3104552922e+02 4.6639616536e+02 4.2636673066e-02 4.4229748628e-02 4.3834760610e-02 4.0224700953e-02 4.5559616580e-02 7.7204871686e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8492009491e-01 1.1163343638e+00 2.9506245949e-02 1.0109030713e-01 5.2491413742e-02 4.4223421626e-01 6.8888368458e-01 1 1 1 1 0 0 0 0
1800 4.4569701262e+02 1.5097979997e+03 9.3213930692e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2550900366e+03 2.0732797689e+03 7.6831367942e+02 3.5187704955e+02 4.2630809027e-02 4.4209777071e-02 4.3810514458e-02 4.0225401480e-02 4.5586687272e-02 1.0765583614e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2839070968e-01 7.9655431956e-01 3.7383314065e-02 4.1465299147e-02 6.3817032655e-02 3.3867547289e-01 5.8639239147e-01 1 1 1 1 0 0 0 0
1801 2.9548254699e+02 1.0946597645e+03 8.0899802997e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5655145575e+02 1.4902221311e+03 6.1910766785e+02 3.6114434752e+02 4.2622914644e-02 4.4190451412e-02 4.3787336468e-02 4.0226914376e-02 4.5616119424e-02 4.2085006837e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.2820433676e-01 1.0973023400e+00 1.1107505400e-01 3.4282569373e-02 4.5700948489e-02 3.6855857261e-01 7.0717317984e-01 1 0 1 1 0 0 0 0
