matrix=data/matrices/bcsstk03.mtx n=112 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
175 3.4423051723e-01 2.6369722517e+02 2.9317191789e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.6908244844e+02 6.0057532417e+03 3.0178829260e-01 3.8468734024e-01 1.3578135677e-08 1.2638202176e-03 3.7740201582e-02 4.0670318346e-02 1.7493234510e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4052630286e-04 6.7120681342e-04 1.2649161276e-11 3.8316726053e-12 0 0 0 0 0 0 0 0
176 3.5500515129e-01 1.0876096389e+02 1.0788073927e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.5524099044e+02 4.3214229138e+03 1.8493802680e-01 3.5981287779e-01 1.3414259135e-08 1.2638180192e-03 3.7740219393e-02 4.0670342100e-02 9.6045347208e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 7.8822842625e-05 1.7451914027e-03 2.3657915918e-11 3.1991172283e-11 0 0 0 0 0 0 0 0
177 3.4393750187e-01 1.5495780676e+02 1.5246157943e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3321792260e+02 2.4293622620e+03 4.1582000856e-01 4.4469699546e-01 1.3111609375e-08 1.2638126952e-03 3.7740224768e-02 4.0670325432e-02 1.4367551685e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.7347233956e-05 5.1490963961e-04 3.0748215402e-12 3.0234197615e-11 1 0 0 0 0 0 0 0
178 2.0976430412e-01 2.8882227180e+02 3.0207939509e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4654300554e+02 1.4027637898e+03 7.6182687074e-01 5.4648922731e-01 1.2471970918e-08 1.2638057666e-03 3.7740217045e-02 4.0670316008e-02 6.4284975722e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.8537902583e-05 1.7299053434e-04 4.9261824192e-12 2.1343571860e-11 1 0 0 0 0 0 0 0
179 4.1684755894e-01 4.9962586002e+02 3.2030907925e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7644474208e+02 1.2886042837e+03 9.4280884600e-01 7.2565260575e-01 1.2088033673e-08 1.2637629689e-03 3.7740228089e-02 4.0670321116e-02 8.0736536717e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 9.7556949186e-06 2.1998448210e-04 4.5927333882e-11 2.5746092469e-11 0 0 0 0 0 0 0 0
180 7.8350898186e-01 3.7558294274e+02 2.4384520577e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 9.2723972089e+02 2.1468094932e+03 9.1395851393e-01 9.9715163173e-01 9.3610207703e-09 1.2637409920e-03 3.7740235887e-02 4.0670338509e-02 8.8564688931e-12 1.6777216000e+07 nan -7.2057594038e+16 nan 9.5728255474e-06 7.1738180850e-05 7.6446640499e-11 2.2342988226e-11 0 0 1 0 0 0 0 0
181 4.7537205114e-01 2.8555951109e+02 1.6819252826e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.7442023650e+02 5.0951879872e+02 2.3904543473e-01 1.2790055201e-01 6.4570652163e-09 1.2637319936e-03 3.7740248055e-02 4.0670361826e-02 1.5288705205e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.1700974432e-05 2.3967364541e-04 3.6818238979e-10 5.7183415447e-10 1 0 0 0 0 0 0 0
182 2.4196530362e-01 1.5136155494e+02 2.9787624580e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5459275078e+02 4.4981772350e+02 1.7673417094e-01 9.6765395791e-02 5.7875178917e-09 1.2637249713e-03 3.7740249075e-02 4.0670366998e-02 1.2945882932e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8069590624e-05 8.2526545157e-05 4.9287991382e-11 2.3665836487e-11 1 0 0 0 0 0 0 0
183 5.4996287551e-01 1.1686424165e+02 3.2284816478e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8198675747e+02 1.9584047638e+02 2.8391319702e-01 1.1951877583e-01 4.8157866946e-09 1.2637210737e-03 3.7740254295e-02 4.0670367430e-02 1.1372142048e-11 1.6777216000e+07 nan -7.2057594038e+16 nan 9.8603632068e-06 1.0061135072e-05 2.2204498648e-12 2.1723466001e-12 0 0 1 0 0 0 0 0
184 5.3854960517e-01 1.4257542549e+02 3.0486773515e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7420171722e+02 3.5227564891e+02 8.4652190681e-02 1.0625120161e-01 1.0395835999e-09 1.2637174801e-03 3.7740258448e-02 4.0670366715e-02 6.4830040110e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 3.8543225855e-06 6.2085587160e-06 1.4238318272e-11 8.2202073632e-13 0 0 0 0 0 0 0 0
185 1.1359340160e-01 1.2287221036e+02 1.2573010218e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2324773053e+02 3.0693167756e+02 4.0018683675e-02 6.5313331306e-02 2.9557237581e-10 1.2637159068e-03 3.7740266005e-02 4.0670365876e-02 4.5251709925e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.9497010625e-06 2.8435424611e-06 1.5545669954e-11 1.0417355960e-12 1 0 0 0 0 0 0 0
186 8.1351529518e-02 8.0632833316e+01 6.3086641347e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9347210534e+02 4.2286785022e+02 3.2876238479e-02 5.0812528354e-02 1.3563566400e-10 1.2637128369e-03 3.7740295290e-02 4.0670368523e-02 1.9776845346e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1912021364e-05 5.2007699196e-06 2.3544555017e-13 3.2677799719e-12 1 0 0 0 0 0 0 0
187 4.8852482271e-02 2.1007851722e+01 5.4209734481e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2591170837e+02 1.9163261360e+02 1.7234641207e-02 2.0811850392e-02 1.1972313849e-10 1.2637101726e-03 3.7740323845e-02 4.0670369531e-02 7.1761825193e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 2.1081824343e-05 1.4847750208e-05 1.0488991167e-13 1.0577616827e-12 0 0 0 0 0 0 0 0
188 3.6085379556e-02 2.3171557599e+01 1.4861800867e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2989530380e+02 3.8575271386e+02 2.6356768506e-02 1.8226736715e-02 8.9516451618e-11 1.2637101485e-03 3.7740354631e-02 4.0670369903e-02 6.7547746514e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 2.4121265596e-05 9.8322079793e-06 4.7313265999e-14 1.2086511393e-13 0 0 0 0 0 0 0 0
189 2.6232369486e-02 7.5375787076e+01 8.1186167835e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3811793322e+02 2.6009983059e+02 9.2099491777e-03 3.1646685362e-02 6.4079790672e-11 1.2637089248e-03 3.7740363871e-02 4.0670369547e-02 2.5804118728e-13 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.5865424757e-05 9.1850679382e-06 1.2642919237e-13 6.9843408711e-14 1 0 1 0 0 0 0 0
190 5.3725645327e-03 2.6625467646e+01 3.0268906919e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6042088027e+02 4.7314499627e+02 1.7821035564e-02 6.5829459334e-03 4.7871648744e-11 1.2637075141e-03 3.7740370283e-02 4.0670363627e-02 1.2494636460e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.7261731904e-06 7.8875373219e-06 7.1368840243e-15 2.8806327642e-13 1 0 0 0 0 0 0 0
191 1.4206611856e-02 2.2068490660e+01 1.7435650909e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1535679408e+02 4.6018474551e+02 6.7616529278e-03 4.2695049731e-03 3.3609418178e-11 1.2637073246e-03 3.7740389835e-02 4.0670348888e-02 3.0616334225e-15 1.6777216000e+07 nan 7.2057594038e+16 nan 4.0318523133e-06 1.6859289644e-05 3.6364447560e-13 6.0286443997e-15 0 0 0 0 0 0 0 0
192 9.3553366010e-03 1.7146801068e+01 1.4964010169e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0378622062e+02 2.8648257473e+02 1.6825738065e-03 3.8718756853e-03 1.3376579983e-11 1.2637071768e-03 3.7740394146e-02 4.0670332341e-02 3.6239726494e-14 1.6777216000e+07 nan -7.2057594038e+16 nan 9.0413195721e-06 7.5564301369e-05 1.2224956819e-14 4.3423519036e-16 0 0 1 0 0 0 0 0
193 2.4007381968e-03 2.7567017062e+01 1.9985479043e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6130199030e+01 1.1448311787e+02 1.0697375517e-03 1.1751047462e-03 9.9330053316e-12 1.2637065833e-03 3.7740397822e-02 4.0670331467e-02 1.0736589367e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.5570354814e-06 8.8095366664e-06 2.1181376084e-16 2.2059726099e-15 1 0 0 0 0 0 0 0
194 2.0145242536e-03 1.8560027192e+01 4.1693319438e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4811412720e+01 8.6609789373e+01 9.0165695244e-04 2.0679593308e-03 7.9167539645e-12 1.2637050276e-03 3.7740398880e-02 4.0670331798e-02 2.5299178522e-15 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0477443741e-06 7.4868421507e-07 1.9023000068e-16 1.0056914130e-15 1 0 0 0 0 0 0 0
195 1.3125966702e-03 3.5629836226e+01 4.2526558510e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1962029896e+01 1.3958704791e+02 7.5996913299e-04 1.3102042272e-03 6.7011380571e-12 1.2637038261e-03 3.7740400333e-02 4.0670333816e-02 2.7519830815e-15 1.6777216000e+07 nan -7.2057594038e+16 nan 2.4140160804e-07 3.1332200479e-07 2.0555843296e-16 7.2993027643e-16 0 0 1 0 0 0 0 0
196 1.2634339024e-03 3.0034726199e+01 5.0676644665e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9089223166e+01 1.4535020344e+02 5.0668307225e-04 3.2741920363e-04 5.6372271778e-12 1.2637027762e-03 3.7740414265e-02 4.0670337914e-02 2.1393251174e-16 1.6777216000e+07 nan 7.2057594038e+16 nan 2.3094685275e-08 2.0643849439e-06 1.6826330995e-16 5.8146066451e-17 0 0 0 0 0 0 0 0
197 9.1094611419e-04 1.1072728322e+02 1.0501052775e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2139434424e+01 2.2419737485e+02 3.9557749997e-04 3.2549549924e-04 3.4824365414e-12 1.2636938170e-03 3.7740427668e-02 4.0670339775e-02 8.1895745894e-16 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.9138139831e-07 9.5226073427e-07 9.7515266338e-17 9.2560637739e-18 1 0 0 0 0 0 0 0
198 4.7943211206e-04 4.6801658771e+01 1.1445904528e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8951141270e+01 3.8279698438e+02 1.2866438360e-04 5.7893640271e-04 2.9510438973e-12 1.2636812120e-03 3.7740437001e-02 4.0670345935e-02 1.1375329672e-16 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.0727738805e-07 1.5985973505e-06 3.1072861984e-17 4.5008623621e-18 1 0 1 0 0 0 0 0
199 2.7599587338e-04 8.0164954449e+01 1.0277630442e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1218071228e+02 3.0470473669e+02 1.0317134611e-04 1.4480784258e-04 2.6735207772e-12 1.2636542942e-03 3.7740476856e-02 4.0670350098e-02 4.4061821104e-17 1.6777216000e+07 nan 7.2057594038e+16 nan 8.5101746095e-08 5.4815491239e-06 4.1776876153e-18 4.7373348177e-18 0 0 0 0 0 0 0 0
200 2.6940459961e-04 5.5954392526e+01 1.1852701927e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.1315675080e+01 3.6715632314e+02 1.0168658228e-04 1.7040554299e-04 2.5641768686e-12 1.2636282999e-03 3.7740538927e-02 4.0670360712e-02 5.0207969185e-17 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1462196881e-06 3.7542438349e-06 6.2709114548e-19 1.8571005334e-18 0 0 0 0 0 0 0 0
201 4.4537564688e-04 7.7104484711e+01 7.8969751675e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5262100732e+02 3.2510117416e+02 2.0413662269e-04 5.8196927327e-05 2.4041879066e-12 1.2636161079e-03 3.7740598364e-02 4.0670381203e-02 3.3433098825e-18 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.3272250499e-06 6.5776571319e-06 2.7915032483e-18 4.5194401121e-19 1 0 1 0 0 0 0 0
202 2.8369096993e-04 5.5879393266e+01 8.0346281198e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6946827459e+02 4.2442218074e+02 4.1634254291e-05 8.5242034147e-05 2.3430040972e-12 1.2636041900e-03 3.7740752529e-02 4.0670405445e-02 2.4183257720e-17 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5748496480e-06 2.4116682653e-05 1.7468288504e-18 5.9311527275e-19 1 0 0 0 0 0 0 0
203 6.7860451587e-05 3.9849962751e+01 4.9820748023e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2023657823e+02 4.3289860606e+02 6.0549609403e-05 5.0865129956e-05 2.3286057829e-12 1.2635924407e-03 3.7740813685e-02 4.0670425959e-02 2.9694786099e-17 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0187158043e-06 1.4187318811e-05 6.9430362915e-20 5.2355340854e-19 0 0 0 0 0 0 0 0
204 6.5348847442e-05 6.5726398598e+01 1.5078348768e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3279227787e+02 2.5255731481e+02 1.1523891449e-04 5.8949355562e-05 2.3139910015e-12 1.2635676283e-03 3.7740838629e-02 4.0670441174e-02 5.4898333711e-19 1.6777216000e+07 nan -7.2057594038e+16 nan 1.8270498003e-06 2.3661074010e-05 3.0489543707e-19 1.5728176358e-19 0 0 1 0 0 0 0 0
205 8.5666283097e-05 3.2431882868e+01 4.7991601845e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4082182406e+02 2.2907591195e+02 1.1136193392e-04 4.9521349332e-05 2.2515476694e-12 1.2635417630e-03 3.7740904254e-02 4.0670464815e-02 6.4271776873e-19 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.3325455812e-07 3.1010163184e-06 5.1207042830e-19 1.8715412729e-19 1 0 0 0 0 0 0 0
206 1.4035834930e-04 2.4294671825e+01 4.8057900158e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6865392230e+02 2.9305917438e+02 5.8359832393e-05 1.5380779310e-05 2.2290438771e-12 1.2635391436e-03 3.7740975371e-02 4.0670508129e-02 4.9476711355e-19 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.8487930700e-07 4.5285055421e-06 6.4645764993e-19 1.6602899897e-19 1 0 0 0 0 0 0 0
207 1.9775332252e-04 3.3731194124e+01 4.2541160847e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2161366814e+02 2.6853251374e+02 1.3284282643e-05 2.3404258527e-05 2.2017047950e-12 1.2635298654e-03 3.7741007889e-02 4.0670548468e-02 1.2326053486e-18 1.6777216000e+07 nan -7.2057594038e+16 nan 2.9840512070e-06 2.4449416742e-05 7.1598401899e-20 4.9594359100e-20 0 0 1 0 0 0 0 0
208 1.7988385336e-04 6.2415440845e+01 4.4661765973e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1238781081e+02 2.0830485378e+02 2.2965682648e-05 1.7117894275e-05 2.1890227055e-12 1.2635133428e-03 3.7741037704e-02 4.0670580354e-02 6.7785004340e-19 1.6777216000e+07 nan 7.2057594038e+16 nan 8.8454282832e-07 2.0956483240e-05 2.6661888543e-20 3.8174879907e-20 0 0 0 0 0 0 0 0
209 1.6127174225e-04 3.7063688983e+01 4.3225471730e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 9.4731868730e+01 3.5207152594e+02 1.3366145040e-05 1.0636372299e-05 2.1845885841e-12 1.2635044678e-03 3.7741083319e-02 4.0670632877e-02 1.5525030605e-18 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.0586168022e-07 2.1852029022e-06 1.7757543156e-20 9.6774831281e-20 1 0 0 0 0 0 0 0
210 2.5298874789e-05 2.9011527040e+01 3.5495084180e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1964714153e+02 2.6894504550e+02 4.4002948212e-06 4.5907172451e-06 2.1839666786e-12 1.2635013175e-03 3.7741227182e-02 4.0670752529e-02 4.3753054203e-19 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.6110222962e-07 1.8245490537e-05 1.9129530932e-20 5.6210830432e-20 1 0 1 0 0 0 0 0
211 1.4553976984e-05 2.2344309297e+01 2.9355880164e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2408267538e+01 2.3647094909e+02 3.9137831699e-06 6.6178747667e-06 2.1827105427e-12 1.2635012487e-03 3.7741268378e-02 4.0670810156e-02 9.7448375579e-21 1.6777216000e+07 nan 7.2057594038e+16 nan 4.3426321099e-06 3.1221266909e-05 3.2011471823e-22 6.3120554922e-22 0 0 0 0 0 0 0 0
212 9.8173649451e-06 4.0394964709e+01 6.2210069711e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8014453025e+01 1.3063228897e+02 2.3191465416e-06 2.7245247455e-06 2.1825644521e-12 1.2634974817e-03 3.7741281069e-02 4.0670843818e-02 3.5934583389e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7114882667e-06 3.6500146962e-05 1.5697192879e-21 4.5704186093e-22 0 0 0 0 0 0 0 0
213 2.1406909444e-05 3.8944501465e+01 5.6519886399e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4122784998e+01 1.2335697136e+02 2.3378210624e-06 1.4866941482e-06 2.1823490289e-12 1.2634950491e-03 3.7741293557e-02 4.0670849912e-02 1.9521664418e-20 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.5232954916e-08 8.7332646217e-06 1.4011977337e-21 1.6031540140e-22 1 0 1 0 0 0 0 0
214 3.2609231105e-06 2.3796218392e+01 5.0919204441e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.0220591258e+01 1.4642177746e+02 8.0791590808e-07 5.2599718155e-07 2.1824212281e-12 1.2634925590e-03 3.7741320333e-02 4.0670856904e-02 1.2612017016e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.6037151808e-07 7.9984090462e-07 5.1094049992e-22 5.9650207690e-22 1 0 0 0 0 0 0 0
215 3.7396180959e-06 2.1762754712e+01 6.4029267295e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3906692271e+01 1.3711245100e+02 1.2395508581e-06 5.9035605666e-07 2.1824247294e-12 1.2634923519e-03 3.7741354781e-02 4.0670863346e-02 3.4031193393e-21 1.6777216000e+07 nan 7.2057594038e+16 nan 3.1432898595e-07 2.9676496069e-06 1.3436254200e-22 8.1111292468e-23 0 0 0 0 0 0 0 0
216 1.4971238562e-05 3.4781502694e+01 1.5492869454e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4680489668e+01 1.7646634550e+02 2.6756973153e-06 1.1775585946e-06 2.1824069074e-12 1.2634917765e-03 3.7741372476e-02 4.0670869723e-02 2.7569322744e-22 1.6777216000e+07 nan -7.2057594038e+16 nan 1.0757593145e-06 5.3279086387e-06 4.4339689518e-23 2.0776016419e-23 0 0 1 0 0 0 0 0
217 1.1842503398e-05 3.8392499382e+01 1.9164708573e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4508091762e+02 1.4409570523e+02 1.0605104053e-06 7.1914282340e-07 2.1825226691e-12 1.2634668336e-03 3.7741475175e-02 4.0670874711e-02 2.6242236035e-21 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.2799407513e-08 6.4477526394e-06 4.3386096449e-22 1.6756408153e-22 1 0 0 0 0 0 0 0
218 2.6793703658e-06 4.2746316316e+01 9.2724490048e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2413949712e+02 1.4952230577e+02 2.0637698384e-07 9.5945869253e-08 2.1825710328e-12 1.2634493863e-03 3.7741611927e-02 4.0670877712e-02 1.2486636101e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1492237465e-06 4.9589766604e-06 3.6103618769e-23 1.4483980730e-22 1 0 0 0 0 0 0 0
219 2.0915036892e-07 5.4554695891e+01 1.3994812795e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0613344710e+02 3.0081957061e+02 4.2939531089e-08 2.8121123623e-08 2.1825796931e-12 1.2634228762e-03 3.7741728487e-02 4.0670970018e-02 1.8477960806e-21 1.6777216000e+07 nan -7.2057594038e+16 nan 2.3817706278e-06 2.1907700898e-07 6.9563403977e-24 1.1013985172e-23 0 0 1 0 0 0 0 0
220 2.0691830045e-07 4.7155646844e+01 7.4606457731e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5350161911e+02 2.4324938576e+02 7.3613486261e-08 4.1474082023e-08 2.1825798216e-12 1.2634008094e-03 3.7741869767e-02 4.0671062873e-02 1.6490942636e-23 1.6777216000e+07 nan 7.2057594038e+16 nan 2.8243728138e-06 2.9256996640e-05 3.2496903106e-25 3.3298542717e-25 0 0 0 0 0 0 0 0
221 3.3391372583e-07 4.0282633377e+01 1.0417043014e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6177919764e+02 4.1261797555e+02 1.6696019465e-08 3.3211040992e-08 2.1825850491e-12 1.2633903954e-03 3.7742285433e-02 4.0671242678e-02 1.9007925081e-24 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.7382081902e-06 1.7709875465e-05 2.4438710608e-25 1.8361201716e-25 1 0 0 0 0 0 0 0
222 2.3085750589e-07 9.1566019557e+01 1.0850620122e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8080639140e+02 3.3678679272e+02 3.0580713324e-08 1.9667129967e-08 2.1826232289e-12 1.2633785945e-03 3.7742659144e-02 4.0671375810e-02 2.8162269940e-24 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.3347495092e-06 2.9637311854e-05 3.2307470078e-26 3.7740106915e-25 1 0 1 0 0 0 0 0
223 1.1491571705e-07 2.9914996966e+01 1.3410457527e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2743710068e+02 3.5258442030e+02 2.6867515435e-08 2.1538968311e-08 2.1826319489e-12 1.2633703781e-03 3.7743221707e-02 4.0671448259e-02 3.3723014840e-23 1.6777216000e+07 nan 7.2057594038e+16 nan 5.8875289142e-06 2.7145464628e-05 5.3695955600e-26 7.3414321580e-26 0 0 0 0 0 0 0 0
224 9.5012811421e-08 2.8148451594e+01 9.3662745854e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0669744480e+02 2.1471604614e+02 1.2648274894e-08 3.0378996975e-08 2.1826324618e-12 1.2633645045e-03 3.7743390692e-02 4.0671509590e-02 3.1543815791e-24 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1969747902e-05 1.7808929442e-05 8.0414105514e-25 4.8689762359e-26 0 0 0 0 0 0 0 0
225 7.6088008707e-08 1.0468720149e+02 3.7085711205e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 7.5034563976e+01 2.6699738119e+02 1.2106268856e-08 1.1753332276e-08 2.1826262815e-12 1.2633560228e-03 3.7743459271e-02 4.0671592746e-02 5.0798861694e-25 -1.6777216000e+07 nan -7.2057594038e+16 nan 3.6388485114e-06 7.5942334661e-06 1.6907317877e-26 1.6597414623e-25 1 0 1 0 0 0 0 0
226 2.7417266853e-08 4.5394430241e+01 3.8238619439e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1625323626e+02 3.1325748195e+02 9.8834016532e-09 5.6468157534e-09 2.1826258906e-12 1.2633451337e-03 3.7743513557e-02 4.0671643029e-02 2.4132165807e-24 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1103494444e-06 1.2319473171e-05 4.8165810070e-27 1.4600009192e-25 1 0 0 0 0 0 0 0
227 1.2233099581e-08 3.1576819346e+01 2.5164212880e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2736521100e+02 4.2758380027e+02 7.3223837684e-09 7.2160989394e-09 2.1826257600e-12 1.2633448170e-03 3.7743663657e-02 4.0671666338e-02 7.1183945032e-25 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4075795889e-06 8.0431273091e-06 2.0360925064e-26 2.3240276376e-27 0 0 0 0 0 0 0 0
228 1.4014738766e-08 1.1998900045e+01 1.1483244258e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2004390473e+02 1.3412437383e+02 2.4238756325e-09 6.4740467559e-09 2.1826254112e-12 1.2633449204e-03 3.7743796927e-02 4.0671686579e-02 6.7645069209e-26 1.6777216000e+07 nan 7.2057594038e+16 nan 3.2059415389e-06 5.4220954553e-06 1.5750031835e-26 1.1564733056e-26 0 0 0 0 0 0 0 0
229 1.2994903567e-08 2.7363091374e+01 3.2689077773e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1225066336e+02 1.2550746406e+02 2.0346946325e-09 3.0641747019e-09 2.1826245180e-12 1.2633442813e-03 3.7743863731e-02 4.0671707439e-02 2.9401415635e-26 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.8309752906e-06 2.2541953513e-06 2.3918624261e-27 6.8093423923e-27 1 0 0 0 0 0 0 0
230 1.9523303930e-08 1.7245673038e+01 2.4950562691e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2688221211e+01 4.6047165284e+01 2.7159059496e-09 9.1225147271e-10 2.1826244069e-12 1.2633421620e-03 3.7743878019e-02 4.0671718240e-02 3.8473309453e-26 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4456021518e-06 4.5405013225e-06 1.8444900655e-28 2.4694464892e-27 1 0 0 0 0 0 0 0
231 6.9384812497e-09 1.5172096259e+01 2.8539719059e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3998354941e+01 6.8176684451e+01 3.9124541613e-09 8.6379285410e-10 2.1826242894e-12 1.2633399388e-03 3.7743890492e-02 4.0671721430e-02 7.5204700196e-26 1.6777216000e+07 nan 7.2057594038e+16 nan 1.5847359691e-07 2.0401171241e-07 5.1446681947e-28 3.0568168611e-28 0 0 0 0 0 0 0 0
232 3.8369951822e-09 6.8601535364e+00 1.1583012711e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9361384855e+01 8.4744671949e+01 6.2961590986e-10 1.7221898980e-09 2.1826242968e-12 1.2633375643e-03 3.7743917604e-02 4.0671726835e-02 7.5700319367e-26 1.6777216000e+07 nan 7.2057594038e+16 nan 5.0724293033e-07 2.8601556323e-07 9.3386069424e-27 1.5111718155e-29 0 0 0 0 0 0 0 0
233 1.2700563198e-09 5.5760942283e+00 2.7365373147e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2109958724e+01 4.9660640342e+01 3.1827594597e-10 6.8469720780e-10 2.1826242348e-12 1.2633375154e-03 3.7743929180e-02 4.0671733375e-02 2.8417042765e-27 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.3378445248e-07 2.3531322313e-06 3.5556273836e-28 1.2512760255e-27 1 0 0 0 0 0 0 0
