matrix=data/matrices/bcsstk38.mtx n=8032 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 1.3098451952e+07 1.3098124218e+07 1.3098092836e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3099661192e+07 1.3089575350e+07 1.3098451952e+07 1.3098451952e+07 1.6640263452e+00 1.6638200929e+00 1.6638995809e+00 1.6643945741e+00 1.6637912905e+00 8.6632762365e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 8.6656162500e+05 8.6648987500e+05 8.6632762365e+05 8.6632762365e+05 7.2977626347e+05 7.2997800000e+05 7.2985643750e+05 0 0 0 0 0 0 0 0
46 1.3411538592e+07 1.3410636780e+07 1.3410594870e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3413603914e+07 1.3407999333e+07 1.3411538592e+07 1.3411538592e+07 1.8404299802e+00 1.8402044441e+00 1.8402901388e+00 1.8408538952e+00 1.8401631325e+00 8.2544918283e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 8.2568125000e+05 8.2578700000e+05 8.2544918283e+05 8.2544918283e+05 6.3854131263e+05 6.3872518750e+05 6.3867012500e+05 0 0 0 0 0 0 0 0
47 9.7849050333e+06 9.7847893355e+06 9.7846894582e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7873249330e+06 9.7855145937e+06 9.7849050333e+06 9.7849050333e+06 1.7942624392e+00 1.7940231489e+00 1.7941152465e+00 1.7946937493e+00 1.7941440599e+00 6.8035079404e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.8055037500e+05 6.8079412500e+05 6.8035079404e+05 6.8035079404e+05 5.5661256809e+05 5.5678093750e+05 5.5677068750e+05 0 1 0 0 0 0 0 0
48 5.8510935533e+06 5.8512134178e+06 5.8511023086e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8526666027e+06 5.8694522361e+06 5.8510935533e+06 5.8510935533e+06 1.7100126446e+00 1.7097685103e+00 1.7098730175e+00 1.7104283365e+00 1.7099190527e+00 4.7472282800e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.7487221875e+05 4.7609168750e+05 4.7472282800e+05 4.7472282800e+05 4.2204094751e+05 4.2217831250e+05 4.2240993750e+05 0 1 0 0 0 0 0 0
49 9.0479385069e+06 9.0475123490e+06 9.0474020147e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0498429614e+06 8.9959350561e+06 9.0479385069e+06 9.0479385069e+06 1.7313893058e+00 1.7311231159e+00 1.7312255856e+00 1.7318380194e+00 1.7305142786e+00 4.6948194449e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.6964784375e+05 4.7421546875e+05 4.6948194449e+05 4.6948194449e+05 3.7670268515e+05 3.7683809375e+05 3.7793875000e+05 0 0 0 0 0 0 0 0
50 9.6305341489e+06 9.6303532366e+06 9.6302038488e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6318970653e+06 9.6457103963e+06 9.6305341489e+06 9.6305341489e+06 1.6103850563e+00 1.6101223056e+00 1.6102288152e+00 1.6108181900e+00 1.6130505829e+00 4.4694942329e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.4712784375e+05 4.5478606250e+05 4.4694942329e+05 4.4694942329e+05 3.3535230854e+05 3.3548631250e+05 3.3761462500e+05 0 0 0 0 0 0 0 0
51 1.3926647425e+07 1.3926512640e+07 1.3926413854e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3931680430e+07 1.3752804161e+07 1.3926647425e+07 1.3926647425e+07 1.3467818524e+00 1.3465278005e+00 1.3466344312e+00 1.3471562948e+00 1.3528491512e+00 3.3206223298e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.3221403125e+05 3.4062746875e+05 3.3206223298e+05 3.3206223298e+05 2.8408769092e+05 2.8421340625e+05 2.8630712500e+05 0 1 0 0 0 0 0 0
52 1.1457822890e+07 1.1457676892e+07 1.1457603678e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1462759735e+07 1.1923770477e+07 1.1457822890e+07 1.1457822890e+07 1.2589764719e+00 1.2587216050e+00 1.2588139063e+00 1.2593440289e+00 1.2570333617e+00 2.8941068866e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.8959190625e+05 3.1485500000e+05 2.8941068866e+05 2.8941068866e+05 2.4958971636e+05 2.4971939062e+05 2.5607987500e+05 0 1 0 0 0 0 0 0
53 9.4158836861e+06 9.4155030952e+06 9.4154113284e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4169097777e+06 8.9549614395e+06 9.4158836861e+06 9.4158836861e+06 1.0752955560e+00 1.0750453531e+00 1.0751540890e+00 1.0757533837e+00 1.0979802303e+00 2.5870988496e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.5897234375e+05 3.0568206250e+05 2.5870988496e+05 2.5870988496e+05 2.4391388743e+05 2.4406848438e+05 2.5531603125e+05 0 0 0 0 0 0 0 0
54 9.4041644226e+06 9.4038112140e+06 9.4037291456e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4094953809e+06 1.0016400978e+07 9.4041644226e+06 9.4041644226e+06 8.6130635971e-01 8.6109563102e-01 8.6118015976e-01 8.6191446136e-01 9.1172139823e-01 2.8009723175e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.8081021875e+05 3.7466431250e+05 2.8009723175e+05 2.8009723175e+05 2.4256481275e+05 2.4283171875e+05 2.7027775000e+05 0 0 0 0 0 0 0 0
55 6.1861635728e+06 6.1858933971e+06 6.1857089666e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1970950411e+06 6.9273133030e+06 6.1861635728e+06 6.1861635728e+06 7.5583086994e-01 7.5566483167e-01 7.5571411289e-01 7.5642930351e-01 7.7381371894e-01 2.6603179932e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.6770621875e+05 3.1033221875e+05 2.6603179932e+05 2.6603179932e+05 2.3279247255e+05 2.3329246875e+05 2.4803065625e+05 0 1 0 0 0 0 0 0
56 4.6340296127e+06 4.6348495641e+06 4.6346031851e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6557089902e+06 5.0363413976e+06 4.6340296127e+06 4.6340296127e+06 7.1303365588e-01 7.1292844692e-01 7.1295688916e-01 7.1366834115e-01 7.2401886510e-01 2.3256406791e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.3815059375e+05 2.8579165625e+05 2.3256406791e+05 2.3256406791e+05 2.0171941664e+05 2.0315778125e+05 2.2306303125e+05 0 1 0 0 0 0 0 0
57 5.0123927970e+06 5.0143999199e+06 5.0140856133e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0490107892e+06 5.0950552150e+06 5.0123927970e+06 5.0123927970e+06 7.4144536245e-01 7.4114744082e-01 7.4113574408e-01 7.3848288428e-01 7.2099467108e-01 2.6642496420e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.7676756250e+05 2.2045862500e+05 2.6642496420e+05 2.6642496420e+05 2.0590745311e+05 2.0888909375e+05 1.9769868750e+05 0 0 0 0 0 0 0 0
58 5.5267365389e+06 5.5269183661e+06 5.5265702159e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5146460671e+06 5.3910082499e+06 5.5267365389e+06 5.5267365389e+06 8.1130336725e-01 8.1131688688e-01 8.1124768449e-01 8.1136046437e-01 8.1179796969e-01 2.6506523272e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.6786278125e+05 2.0157967188e+05 2.6506523272e+05 2.6506523272e+05 1.9858206366e+05 2.0006785938e+05 1.8224367188e+05 0 0 0 0 0 0 0 0
59 9.0339185485e+06 9.0326120009e+06 9.0321313846e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0114978860e+06 8.9193990394e+06 9.0339185485e+06 9.0339185485e+06 8.5207535719e-01 8.5218560992e-01 8.5209363373e-01 8.5220426322e-01 8.5281765795e-01 2.5863992100e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.4881968750e+05 1.9883206250e+05 2.5863992100e+05 2.5863992100e+05 1.9951932669e+05 1.9715915625e+05 1.8145332812e+05 0 1 0 0 0 0 0 0
60 9.2685426333e+06 9.2713514184e+06 9.2707162355e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2931804237e+06 9.3573727361e+06 9.2685426333e+06 9.2685426333e+06 8.8265186493e-01 8.8272479668e-01 8.8263011499e-01 8.8236905778e-01 8.8189515907e-01 1.8975350416e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.8654321875e+05 1.7549837500e+05 1.8975350416e+05 1.8975350416e+05 1.6902685236e+05 1.6794975000e+05 1.6385212500e+05 0 1 0 0 0 0 0 0
61 4.8934374796e+06 4.8961394695e+06 4.8957496758e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9209856083e+06 4.9786336616e+06 4.8934374796e+06 4.8934374796e+06 9.4626388765e-01 9.4638048042e-01 9.4627108145e-01 9.4617926936e-01 9.4634545498e-01 2.0251382592e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.0165806250e+05 1.9865175000e+05 2.0251382592e+05 2.0251382592e+05 1.7134208603e+05 1.7113900000e+05 1.7015248438e+05 0 0 0 0 0 0 0 0
62 4.1955878399e+06 4.1950799282e+06 4.1950031917e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1950719297e+06 4.1686253945e+06 4.1955878399e+06 4.1955878399e+06 9.3926804990e-01 9.3944632204e-01 9.3932595241e-01 9.3944909319e-01 9.4062933129e-01 2.0161176379e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.0140825000e+05 2.0046376562e+05 2.0161176379e+05 2.0161176379e+05 1.7047788519e+05 1.7047026562e+05 1.7012598438e+05 0 0 0 0 0 0 0 0
63 4.0718212316e+06 4.0729899604e+06 4.0728157943e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0883086828e+06 4.0983422423e+06 4.0718212316e+06 4.0718212316e+06 8.4560454884e-01 8.4581949675e-01 8.4569417367e-01 8.4615347230e-01 8.4858526580e-01 1.8679804159e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.8741926562e+05 1.8859184375e+05 1.8679804159e+05 1.8679804159e+05 1.6630637108e+05 1.6648560938e+05 1.6664275000e+05 0 1 0 0 0 0 0 0
64 3.8993866978e+06 3.8996498738e+06 3.8995288715e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8945788109e+06 3.8400475133e+06 3.8993866978e+06 3.8993866978e+06 7.7665162044e-01 7.7680214909e-01 7.7669228353e-01 7.7701233248e-01 7.7809276526e-01 1.9192291867e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.9457425000e+05 2.0004031250e+05 1.9192291867e+05 1.9192291867e+05 1.6453209377e+05 1.6526326562e+05 1.6665621875e+05 0 1 0 0 0 0 0 0
65 3.9798832740e+06 3.9855544146e+06 3.9851315999e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0270575523e+06 4.0482573093e+06 3.9798832740e+06 3.9798832740e+06 7.5442216118e-01 7.5461589944e-01 7.5447905963e-01 7.5406338668e-01 7.5487595015e-01 1.8938541837e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.9565840625e+05 2.0592756250e+05 1.8938541837e+05 1.8938541837e+05 1.5463186593e+05 1.5635776562e+05 1.5928921875e+05 0 0 0 0 0 0 0 0
66 4.4859235192e+06 4.4776561238e+06 4.4783279348e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3709981864e+06 4.1756223957e+06 4.4859235192e+06 4.4859235192e+06 6.5975071657e-01 6.6047490837e-01 6.6032983317e-01 6.6581889037e-01 6.7409946398e-01 1.6775078976e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.7884470312e+05 1.8946064062e+05 1.6775078976e+05 1.6775078976e+05 1.3726973985e+05 1.4031140625e+05 1.4366375000e+05 0 0 0 0 0 0 0 0
67 4.3365767832e+06 4.3177829110e+06 4.3189125041e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2332590999e+06 4.1934799190e+06 4.3365767832e+06 4.3365767832e+06 6.2749928772e-01 6.2750953285e-01 6.2740007793e-01 6.2648569815e-01 6.2675396910e-01 1.1714616763e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4732957812e+05 1.6395943750e+05 1.1714616763e+05 1.1714616763e+05 1.0264613903e+05 1.1044199219e+05 1.1593971875e+05 0 1 0 0 0 0 0 0
68 4.1470727036e+06 4.1741538476e+06 4.1722752769e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2860681786e+06 4.3226444708e+06 4.1470727036e+06 4.1470727036e+06 6.2352370554e-01 6.2277701838e-01 6.2271665231e-01 6.2152409829e-01 6.2198142604e-01 1.1310933702e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5035517188e+05 1.3960101562e+05 1.1310933702e+05 1.1310933702e+05 9.4372415333e+04 1.0597437500e+05 1.0468792188e+05 0 1 0 0 0 0 0 0
69 3.0679493365e+06 3.3250636055e+06 3.3149012078e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5612217324e+06 3.5957747971e+06 3.0679493365e+06 3.0679493365e+06 5.9464357423e-01 5.9636372547e-01 5.9618008177e-01 6.0139501068e-01 6.0268444500e-01 9.5457049012e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1553578906e+05 1.0514601562e+05 9.5457049012e+04 9.5457049012e+04 8.2416315679e+04 8.9685078125e+04 8.6826757812e+04 0 0 0 0 0 0 0 0
70 2.4272144551e+06 2.5867917222e+06 2.5858867041e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5860588330e+06 2.5919946272e+06 2.4272144551e+06 2.4272144550e+06 6.1181962021e-01 6.0653967220e-01 6.0659921926e-01 6.0561411699e-01 6.0545148438e-01 8.3457676514e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.6831210938e+04 9.3269750000e+04 8.3457676514e+04 8.3457676514e+04 7.2901573119e+04 7.8471171875e+04 7.7367476562e+04 0 0 0 0 0 0 0 0
71 4.1684331953e+06 3.6036199701e+06 3.6091132404e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5284989563e+06 3.4810216931e+06 4.1684331953e+06 4.1684331953e+06 6.2819624192e-01 6.2721187483e-01 6.2721057038e-01 6.2730314843e-01 6.2698092555e-01 8.9411360433e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.1467703125e+04 8.1668851562e+04 8.9411360433e+04 8.9411360433e+04 7.0996153836e+04 7.0790039062e+04 7.0707734375e+04 0 1 0 0 0 0 0 0
72 5.1317336194e+06 5.0186688168e+06 5.0190413342e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0140126278e+06 4.9963141645e+06 5.1317336194e+06 5.1317336195e+06 6.5959811220e-01 6.4589915838e-01 6.4592280688e-01 6.4560870694e-01 6.4423526880e-01 7.2864410281e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.8979304688e+04 7.3476445312e+04 7.2864410281e+04 7.2864410281e+04 6.2980849979e+04 6.1788693359e+04 6.2890857422e+04 0 1 0 0 0 0 0 0
73 4.5951998955e+06 4.8600433794e+06 4.8593893836e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8655790750e+06 4.9639194003e+06 4.5951998955e+06 4.5951998955e+06 7.0145699885e-01 6.8795699739e-01 6.8800962774e-01 6.8830232842e-01 6.8222957281e-01 5.7547293560e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.2868773438e+04 8.2372453125e+04 5.7547293560e+04 5.7547293560e+04 5.3539939893e+04 5.8491138672e+04 6.1271734375e+04 0 0 0 0 0 0 0 0
74 2.4396388201e+06 3.5744981427e+06 3.5735210098e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5770909955e+06 3.8346086099e+06 2.4396388201e+06 2.4396388204e+06 6.9010489151e-01 7.0439884614e-01 7.0443730338e-01 7.0493427416e-01 7.0622901725e-01 4.5676171393e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.7279015625e+04 7.1540328125e+04 4.5676171393e+04 4.5676171393e+04 4.5027868676e+04 5.3015541016e+04 5.4746890625e+04 0 0 0 0 0 0 0 0
75 1.7562705252e+06 1.8943305328e+06 1.8936889476e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8940888999e+06 2.0042419026e+06 1.7562705252e+06 1.7562705249e+06 6.8845967654e-01 6.8440637482e-01 6.8444991184e-01 6.8493206249e-01 6.8550010465e-01 4.2418185682e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.0470298828e+04 5.4053298828e+04 4.2418185682e+04 4.2418185682e+04 3.9873467779e+04 4.4803929688e+04 4.5783277344e+04 0 1 0 0 0 0 0 0
76 1.8697576180e+06 1.7117390563e+06 1.7102411804e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7101327321e+06 1.7064203428e+06 1.8697576180e+06 1.8697576175e+06 6.9917250113e-01 6.9531923167e-01 6.9545165617e-01 6.9609011377e-01 6.8895962715e-01 3.9743631111e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.7973060547e+04 5.2580964844e+04 3.9743631111e+04 3.9743631111e+04 3.5908638152e+04 3.6759996094e+04 4.0843814453e+04 0 1 0 0 0 0 0 0
77 2.3501918864e+06 2.1247801368e+06 2.1271184036e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1312114239e+06 1.8828416953e+06 2.3501918864e+06 2.3501918834e+06 6.9486860814e-01 6.9811121906e-01 6.9808272014e-01 6.9855736672e-01 7.0144372311e-01 3.5878592178e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.4590621094e+04 5.2444906250e+04 3.5878592178e+04 3.5878592178e+04 3.1698754303e+04 3.2431080078e+04 3.8810636719e+04 0 0 0 0 0 0 0 0
78 1.5649973739e+06 2.0410757827e+06 2.0204221295e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0093124115e+06 2.1435350689e+06 1.5649973741e+06 1.5649973705e+06 6.8180777722e-01 6.8798516163e-01 6.8745514562e-01 6.8737122299e-01 6.9223461214e-01 3.1708553747e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.1388583984e+04 3.6076740234e+04 3.1708553747e+04 3.1708553747e+04 2.8267992639e+04 2.8775493164e+04 3.1446737305e+04 0 0 0 0 0 0 0 0
79 2.8533509292e+06 1.8311190934e+06 1.9426504632e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0862275462e+06 1.5999324146e+06 2.8533509292e+06 2.8533509318e+06 6.7860781085e-01 6.7879148125e-01 6.7834401817e-01 6.7831110543e-01 6.8023886248e-01 2.9786382832e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.0052486328e+04 2.7845454102e+04 2.9786382832e+04 2.9786382832e+04 2.6968554072e+04 2.7033833984e+04 2.6814196289e+04 0 1 0 0 0 0 0 0
80 1.9103348290e+06 2.9348911858e+06 2.9077094412e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8616122924e+06 2.9547750226e+06 1.9103348291e+06 1.9103348535e+06 6.6795851066e-01 6.7446321203e-01 6.7455937843e-01 6.7430417270e-01 6.7421197693e-01 2.5072767851e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.4322240234e+04 2.6608780273e+04 2.5072767851e+04 2.5072767851e+04 2.4916697009e+04 2.7372090820e+04 2.5635109375e+04 0 1 0 0 0 0 0 0
81 1.8623919584e+06 1.6529857160e+06 1.6353078020e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6162703894e+06 1.6987589044e+06 1.8623919581e+06 1.8623919929e+06 6.4981187879e-01 6.6244159844e-01 6.6181084094e-01 6.6113443219e-01 6.6370934296e-01 2.6626641187e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.5563609375e+04 2.5071297852e+04 2.6626641187e+04 2.6626641189e+04 2.4805902478e+04 2.8042451172e+04 2.4718636719e+04 0 0 0 0 0 0 0 0
82 1.5235606593e+06 1.8265638570e+06 1.8234377373e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8260489870e+06 1.8265634265e+06 1.5235606591e+06 1.5235607520e+06 6.5016201369e-01 6.4753794932e-01 6.4750646745e-01 6.4796309626e-01 6.4830448848e-01 2.4830293043e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.3330511719e+04 2.9389707031e+04 2.4830293043e+04 2.4830293054e+04 2.3689220639e+04 2.6409700195e+04 2.5164438477e+04 0 0 0 0 0 0 0 0
83 2.7110069191e+06 1.5915890387e+06 1.5944546463e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6207484340e+06 1.4729747924e+06 2.7110069178e+06 2.7110069452e+06 6.4159184688e-01 6.4801595598e-01 6.4796369796e-01 6.4848708317e-01 6.4749099757e-01 2.1023889033e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.0041969727e+04 3.1967836914e+04 2.1023889033e+04 2.1023889096e+04 2.1370380664e+04 2.5040954102e+04 2.5297330078e+04 0 1 0 0 0 0 0 0
84 1.5588400840e+06 2.6473255954e+06 2.6462540574e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6452930777e+06 2.5757620362e+06 1.5588400891e+06 1.5588395810e+06 6.5595004226e-01 6.4473712483e-01 6.4470203749e-01 6.4505158563e-01 6.4698459898e-01 2.4200674821e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.3831628906e+04 3.3419027344e+04 2.4200674822e+04 2.4200675196e+04 2.1679858130e+04 2.2202972656e+04 2.4650729492e+04 0 1 0 0 0 0 0 0
85 1.5419109649e+06 1.4695994785e+06 1.4705897662e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4681574779e+06 1.9198315105e+06 1.5419109718e+06 1.5419101265e+06 6.6336866166e-01 6.5419123237e-01 6.5409548795e-01 6.5472343619e-01 6.4852923029e-01 2.2211608759e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.5070769531e+04 3.2498092773e+04 2.2211608760e+04 2.2211610101e+04 2.0638775857e+04 2.1929092773e+04 2.4639577148e+04 0 0 0 0 0 0 0 0
86 1.4071999372e+06 1.5528131122e+06 1.5557794634e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5686075740e+06 1.5781511138e+06 1.4071999595e+06 1.4071984839e+06 6.6701000086e-01 6.6981193702e-01 6.6967863868e-01 6.7071263100e-01 6.6643777321e-01 2.1650298858e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.0175281250e+04 2.4042856445e+04 2.1650298859e+04 2.1650304384e+04 2.0179909219e+04 1.9998079102e+04 2.1049117188e+04 0 0 0 0 0 0 0 0
87 1.2870479955e+06 1.2611770303e+06 1.2658276140e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4206980576e+06 1.2873011864e+06 1.2870479955e+06 1.2870496828e+06 6.8972615716e-01 6.6925116726e-01 6.6926257876e-01 6.6845687100e-01 6.7171759813e-01 2.1465542240e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.0025619141e+04 2.4176766602e+04 2.1465542247e+04 2.1465564395e+04 2.0247424634e+04 1.9536513672e+04 2.1150048828e+04 0 1 0 0 0 0 0 0
88 2.1666426539e+06 1.3251169816e+06 1.3456198208e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3277169942e+06 1.4669342370e+06 2.1666425501e+06 2.1666464482e+06 6.9246307499e-01 6.8183786303e-01 6.8134581409e-01 6.8974150329e-01 6.7763809335e-01 1.9782813751e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.4224827148e+04 2.1224157227e+04 1.9782813782e+04 1.9782917278e+04 1.9540599811e+04 2.0721229492e+04 2.0097238281e+04 0 1 0 0 0 0 0 0
89 1.9618872790e+06 1.8356415335e+06 1.8321489871e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9675557128e+06 1.5855541402e+06 1.9618870074e+06 1.9619264854e+06 6.9191371691e-01 7.0136419080e-01 7.0130174922e-01 6.9925120380e-01 6.9786664245e-01 1.9266146982e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.0693980469e+04 2.4346070312e+04 1.9266147164e+04 1.9266758820e+04 1.8465279993e+04 2.2226006836e+04 2.0573148438e+04 0 0 0 0 0 0 0 0
