matrix=data/matrices/sts4098.mtx n=4098 seed=19
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
316 6.1794104502e+00 1.1371780778e+01 1.5345046725e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4096439012e+01 1.2481808357e+01 6.6216371815e+00 5.0148935413e+00 2.0384424412e-05 1.6665028193e-04 1.8579010617e-04 8.8382079097e-04 8.5974822555e-04 3.4469602597e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1145281678e-04 1.3163607946e-04 3.4501384476e-05 2.7213011785e-05 3.0307707030e-05 8.6706393631e-05 1.3057116303e-04 1 1 0 0 0 0 0 0
317 6.6894411514e+00 1.0204614411e+01 1.4488103788e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1616374518e+01 1.2953838775e+01 6.0827679545e+00 4.3272108705e+00 1.8256745813e-05 1.6616404291e-04 1.8539192771e-04 8.8359621301e-04 8.5941159387e-04 3.7713602217e-05 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2884753960e-04 1.6205126303e-04 3.6320981754e-05 2.3831029277e-05 2.7365431879e-05 8.7816584710e-05 1.1996222747e-04 1 0 1 0 0 0 0 0
318 5.7166670659e+00 1.1729528897e+01 1.1378832496e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5872472041e+00 1.2356044007e+01 5.7110169321e+00 4.4925651453e+00 1.6536735686e-05 1.6559651445e-04 1.8485725800e-04 8.8342230410e-04 8.5915966653e-04 3.2218339237e-05 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.1089747002e-05 1.3948549895e-04 2.6017632635e-05 2.0101953732e-05 2.4549422468e-05 7.6261119830e-05 1.1037700824e-04 1 0 0 0 0 0 0 0
319 5.0563748859e+00 1.1067749157e+01 1.1640176035e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0370196368e+01 1.0951286260e+01 5.0610919622e+00 3.8014856175e+00 1.4954915552e-05 1.6500319026e-04 1.8426019981e-04 8.8335072561e-04 8.5894439480e-04 2.5406920482e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.1349375250e-05 1.3614653290e-04 2.7674499456e-05 2.1003738996e-05 1.9779381956e-05 6.3741925260e-05 9.8749311292e-05 1 1 0 0 0 0 0 0
320 4.0776234153e+00 8.1506983546e+00 1.0092452872e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9590180660e+00 1.0795299763e+01 5.6342215422e+00 3.9755329999e+00 1.3273205773e-05 1.6441017424e-04 1.8374892236e-04 8.8326482325e-04 8.5867414627e-04 2.0424143681e-05 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.0981881688e-05 1.1599046775e-04 2.2596603636e-05 1.6136478842e-05 1.7864502271e-05 5.2480925660e-05 8.9975415904e-05 1 0 1 0 0 0 0 0
321 3.1825340485e+00 1.0458327295e+01 1.1046379801e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8057288812e+00 1.1135041195e+01 4.9540935859e+00 5.0266323173e+00 1.2017078958e-05 1.6390735759e-04 1.8330642438e-04 8.8315207291e-04 8.5846205481e-04 1.5123717069e-05 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.4806427215e-05 7.8197073890e-05 2.4821675125e-05 1.4277677570e-05 1.4521917116e-05 4.4513919420e-05 7.1060319897e-05 1 0 0 0 0 0 0 0
322 3.8674428430e+00 8.4184037736e+00 6.4004770459e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7583598302e+00 9.0407632004e+00 4.0649027167e+00 4.9837029984e+00 1.0864670654e-05 1.6349202247e-04 1.8294899431e-04 8.8303435012e-04 8.5838409030e-04 1.2785138570e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.7769848354e-05 9.5636267361e-05 1.7853027245e-05 1.8063733933e-05 1.3068695930e-05 4.5000460887e-05 7.3323830293e-05 1 1 0 0 0 0 0 0
323 3.3234435376e+00 8.5869637623e+00 7.8411321033e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5251771685e+00 9.6470530146e+00 3.4565683937e+00 3.9446329804e+00 1.0013808399e-05 1.6315381783e-04 1.8263721677e-04 8.8289610780e-04 8.5832904295e-04 1.1842609305e-05 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.1620885895e-05 7.1251222835e-05 1.3110859996e-05 1.6361669155e-05 1.2213478940e-05 3.4784325180e-05 5.8652203734e-05 1 0 1 0 0 0 0 0
324 3.1567128262e+00 5.9192465230e+00 9.1540328847e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1616779258e+00 9.2114469405e+00 3.5803632865e+00 3.4818533326e+00 9.4308189712e-06 1.6290728905e-04 1.8246677077e-04 8.8274761409e-04 8.5825715106e-04 9.0200719849e-06 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.0559194278e-05 5.7960987760e-05 9.7633662534e-06 1.2019831552e-05 1.0011232509e-05 3.3078553315e-05 4.7930230721e-05 1 0 0 0 0 0 0 0
325 3.4430799696e+00 5.7604146432e+00 5.7233977895e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3756047878e+00 8.9354528470e+00 4.6070767462e+00 3.4673720823e+00 9.4821068878e-06 1.6269671572e-04 1.8231419299e-04 8.8256436568e-04 8.5817265681e-04 1.0079603778e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.7901061660e-05 5.0797441872e-05 1.0621577277e-05 9.5216534888e-06 1.0419611504e-05 2.7723311177e-05 4.3751027988e-05 1 1 0 0 0 0 0 0
326 3.0581192157e+00 6.4694387465e+00 6.4620482886e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5515759172e+00 8.2817761524e+00 4.3684682302e+00 2.8209285947e+00 9.5218761169e-06 1.6257524591e-04 1.8223506440e-04 8.8233306571e-04 8.5803242855e-04 8.5929549006e-06 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.5698092941e-05 4.1050901928e-05 1.4004526227e-05 9.3731214891e-06 9.5340228468e-06 2.2148460630e-05 3.6895888115e-05 1 0 1 0 0 0 0 0
327 2.6589716342e+00 7.0340538030e+00 7.0302657731e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7706732120e+00 8.8629441380e+00 3.2918665877e+00 3.7428382167e+00 9.7596220515e-06 1.6257978977e-04 1.8226946867e-04 8.8208303350e-04 8.5788653156e-04 9.3010415719e-06 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.0897433387e-05 4.3751122575e-05 1.4490376869e-05 8.3377275639e-06 9.2157190211e-06 1.8075214030e-05 3.3500629797e-05 1 0 0 0 0 0 0 0
328 2.9457235995e+00 5.1515914680e+00 5.1785171130e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3580079641e+00 8.8016858675e+00 3.1406376711e+00 4.8190939254e+00 9.9520674931e-06 1.6266149175e-04 1.8235869973e-04 8.8187166951e-04 8.5774025350e-04 7.5037116866e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.4102385396e-05 3.9613478293e-05 8.3952044414e-06 1.1211073811e-05 7.9745875687e-06 1.7764407858e-05 2.8256671612e-05 1 1 0 0 0 0 0 0
329 2.7560956769e+00 6.0383372988e+00 5.5155098447e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7603412184e+00 6.7534861569e+00 2.7521394052e+00 3.2671375731e+00 1.0246583097e-05 1.6276375754e-04 1.8247489710e-04 8.8167914020e-04 8.5755864075e-04 9.2204361092e-06 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.3021018933e-05 3.8018159103e-05 7.4801593561e-06 1.5635833437e-05 8.2883587497e-06 1.6844756829e-05 2.6473557227e-05 1 0 1 0 0 0 0 0
330 2.6040920417e+00 6.4325690782e+00 5.1433384004e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4930847068e+00 7.9319822101e+00 2.5350044376e+00 2.5771805452e+00 1.0451060442e-05 1.6284829909e-04 1.8257971118e-04 8.8147216640e-04 8.5733854545e-04 1.0249605426e-05 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6164575754e-05 2.6010949114e-05 5.2850621401e-06 6.4788850495e-06 8.0419622604e-06 1.4253693735e-05 2.0385285097e-05 1 0 0 0 0 0 0 0
331 2.5416931037e+00 5.0323769391e+00 5.0822318504e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8281825781e+00 6.1150900410e+00 2.2191720402e+00 2.2344730089e+00 1.0808692460e-05 1.6293557426e-04 1.8268518124e-04 8.8128477533e-04 8.5713648827e-04 8.6895504516e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3259489606e-05 3.4182532545e-05 6.1266966636e-06 6.2562121004e-06 8.0501301240e-06 1.2306564713e-05 2.1235668100e-05 1 1 0 0 0 0 0 0
332 2.6133342228e+00 4.9011730970e+00 4.9226019428e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5186076542e+00 6.3767839441e+00 2.9526853638e+00 2.9509620982e+00 1.1045889544e-05 1.6306148372e-04 1.8280732473e-04 8.8114908483e-04 8.5691026848e-04 6.1829766585e-06 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.7158950868e-05 1.8877720322e-05 6.6353089568e-06 6.6515130116e-06 6.7339033743e-06 1.2710224837e-05 1.6192342628e-05 1 0 1 0 0 0 0 0
333 3.4397320674e+00 5.9606325564e+00 4.0377478461e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4330752166e+00 6.6868733977e+00 2.0544581006e+00 2.0543685177e+00 1.1014936665e-05 1.6318718338e-04 1.8293943585e-04 8.8105926917e-04 8.5672479226e-04 6.1914867106e-06 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.9547395823e-05 2.2491935852e-05 6.0584257346e-06 6.0593180567e-06 6.1940335929e-06 1.2891066035e-05 1.5925829757e-05 1 0 0 0 0 0 0 0
334 2.9266141532e+00 5.4661709181e+00 4.7452242082e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2395763460e+00 6.0636595571e+00 1.7934457038e+00 1.7946782281e+00 1.0916998522e-05 1.6327590282e-04 1.8301224135e-04 8.8101651051e-04 8.5656252914e-04 9.8183101588e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3321388906e-05 2.1276876396e-05 4.5290009178e-06 4.5211164067e-06 6.8598353088e-06 1.1018318219e-05 1.5149955289e-05 1 1 0 0 0 0 0 0
335 2.2631592699e+00 4.3728263905e+00 4.9240363326e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5616247566e+00 5.3047199726e+00 2.3404750927e+00 2.3537741627e+00 1.0672125812e-05 1.6332755447e-04 1.8304968106e-04 8.8100471820e-04 8.5641670175e-04 7.3094087262e-06 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8806652406e-05 1.8076302695e-05 5.2684796338e-06 5.2271674574e-06 6.0396923312e-06 1.2402583707e-05 1.3795154700e-05 1 0 1 0 0 0 0 0
336 2.4341570401e+00 4.5641541291e+00 4.3100463964e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2487025881e+00 4.2056904448e+00 1.9434048156e+00 1.9750859673e+00 1.0430644066e-05 1.6338541044e-04 1.8309462884e-04 8.8098293598e-04 8.5627499676e-04 6.4009953598e-06 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.3132640561e-05 1.3643768398e-05 4.3469946884e-06 4.2179771737e-06 5.4928415990e-06 1.0473015209e-05 1.1959998119e-05 1 0 0 0 0 0 0 0
337 3.2622824171e+00 4.5745548219e+00 3.4254296360e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7865249032e+00 5.1812660263e+00 1.6351330439e+00 1.9123211745e+00 9.9876764094e-06 1.6344058115e-04 1.8314676670e-04 8.8094243101e-04 8.5619371745e-04 4.9399185520e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.5569763542e-06 1.1704107237e-05 4.5502337729e-06 4.0729948036e-06 4.4949600740e-06 8.4786352090e-06 1.0683718756e-05 1 1 0 0 0 0 0 0
338 2.5892724866e+00 4.6862300933e+00 3.5716447411e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2290604553e+00 6.1029856801e+00 1.4657749240e+00 2.0437676919e+00 9.6557850331e-06 1.6350819171e-04 1.8323002837e-04 8.8093368980e-04 8.5617594926e-04 9.1271838330e-06 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.7605845945e-06 1.1977735994e-05 4.9747913885e-06 4.5910173708e-06 4.9917638940e-06 7.6822097981e-06 1.0318223758e-05 1 0 1 0 0 0 0 0
339 1.7752171047e+00 4.1801894412e+00 3.3967723055e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2415522316e+00 5.1152373114e+00 1.4057584760e+00 2.2872159873e+00 9.2578466940e-06 1.6358611276e-04 1.8328383882e-04 8.8093528630e-04 8.5617994930e-04 5.7778696227e-06 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 8.9268587544e-06 1.6398035768e-05 3.0510418774e-06 3.9784154093e-06 4.0812268167e-06 7.8352732089e-06 1.1739666661e-05 1 0 0 0 0 0 0 0
340 1.3058332279e+00 4.7410110950e+00 3.8105084580e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8886290260e+00 4.0775817275e+00 1.2371514411e+00 1.6501724032e+00 8.7476499200e-06 1.6363546282e-04 1.8332310640e-04 8.8092690154e-04 8.5617681037e-04 2.8508680669e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1827341950e-05 1.2635026906e-05 2.7967137646e-06 4.2504637975e-06 2.6760551448e-06 8.3690974861e-06 9.9019052868e-06 1 1 0 0 0 0 0 0
341 1.3298385219e+00 4.3911184665e+00 3.6243348662e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1454149604e+00 4.0705107130e+00 1.2247420788e+00 1.7598467100e+00 8.1397881842e-06 1.6368506809e-04 1.8337233621e-04 8.8089727710e-04 8.5615964975e-04 2.2280552976e-06 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0397151527e-05 8.5935307652e-06 2.3873037770e-06 2.7592058274e-06 2.2948953408e-06 8.0570507635e-06 8.2904289229e-06 1 0 1 0 0 0 0 0
342 1.2698000053e+00 4.0584985834e+00 3.3474291944e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3234117024e+00 3.4815692724e+00 1.4446924084e+00 2.0689520754e+00 7.4292517157e-06 1.6374879054e-04 1.8343279758e-04 8.8084772732e-04 8.5615041633e-04 1.6944351596e-06 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.6843070929e-06 7.9870269474e-06 1.9053372648e-06 3.1911501739e-06 1.9757338744e-06 7.1796166594e-06 7.7288505054e-06 1 0 0 0 0 0 0 0
343 1.7390925193e+00 3.1678195829e+00 3.3518457538e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6092634543e+00 3.8565544911e+00 1.4575963027e+00 1.8833452527e+00 6.8176143320e-06 1.6382107944e-04 1.8349683211e-04 8.8081674340e-04 8.5616011469e-04 1.9511527785e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.9346197051e-06 7.6053406701e-06 1.7507979786e-06 3.5497540416e-06 1.9201217858e-06 5.9056346799e-06 7.3612095548e-06 1 1 0 0 0 0 0 0
344 2.1467123361e+00 3.6077457070e+00 2.6791402631e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1221959380e+00 3.9055520693e+00 1.4657590889e+00 1.7147724834e+00 6.2570668751e-06 1.6388459299e-04 1.8353737302e-04 8.8078559078e-04 8.5616239527e-04 2.5524163845e-06 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.6961244961e-06 1.0130046576e-05 1.9914809519e-06 2.5003459217e-06 2.0847909910e-06 6.5623667069e-06 7.8123111962e-06 1 0 1 0 0 0 0 0
345 1.8750111929e+00 4.1969536496e+00 3.0114544902e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1140301999e+00 3.2057022891e+00 1.1949483307e+00 1.6118953128e+00 5.6890730690e-06 1.6391572799e-04 1.8356180490e-04 8.8073410895e-04 8.5613439364e-04 3.3691100381e-06 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.5241283664e-06 9.5727282314e-06 1.4570226994e-06 2.7403008800e-06 2.3186379131e-06 5.4054721659e-06 7.7013128248e-06 1 0 0 0 0 0 0 0
346 1.3908351363e+00 3.0033139363e+00 3.4398652696e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3128645584e+00 3.5249786897e+00 1.6831963659e+00 1.4382912095e+00 5.0729118365e-06 1.6394020334e-04 1.8357684261e-04 8.8067770597e-04 8.5608676359e-04 2.6893242025e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.7675260905e-06 7.9566625573e-06 1.6166941910e-06 2.3420009497e-06 2.0425152250e-06 4.9386571845e-06 6.8842982728e-06 1 1 0 0 0 0 0 0
347 1.0055693664e+00 3.3075109374e+00 2.7254179818e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1399590786e+00 3.6507736585e+00 1.5386580014e+00 1.3190262553e+00 4.4374960206e-06 1.6395809876e-04 1.8359784280e-04 8.8065709607e-04 8.5605780565e-04 1.7500443947e-06 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5872861847e-06 8.9705663413e-06 2.5581842499e-06 2.2286458373e-06 1.6804449731e-06 4.1353018787e-06 6.2885465013e-06 1 0 1 0 0 0 0 0
348 1.2737242141e+00 2.4763357739e+00 2.4715126129e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6528903696e+00 3.0247564174e+00 1.1235610211e+00 1.2749354271e+00 3.7949546602e-06 1.6398209154e-04 1.8360562301e-04 8.8065526442e-04 8.5602944612e-04 1.4065699504e-06 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.0949444156e-06 9.8754917417e-06 1.7953430187e-06 1.4763576054e-06 1.4186233033e-06 3.3281307878e-06 6.5771168920e-06 1 0 0 0 0 0 0 0
349 9.9395242301e-01 2.5745240929e+00 2.6975713580e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0622608378e+00 3.2107047486e+00 1.1524356048e+00 1.1685382515e+00 3.3041354062e-06 1.6397377216e-04 1.8358497156e-04 8.8065141337e-04 8.5598778068e-04 1.6190713594e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.2350196711e-06 7.2702528087e-06 1.4322438777e-06 1.7260776720e-06 1.4319206242e-06 3.3374872146e-06 5.7001880123e-06 1 1 0 0 0 0 0 0
350 9.2846125826e-01 2.4004730633e+00 2.1238056641e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5827028474e+00 2.9974644894e+00 1.5319938555e+00 1.0203936623e+00 2.8834650866e-06 1.6394488824e-04 1.8355446379e-04 8.8064538214e-04 8.5594830073e-04 1.0119756193e-06 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.0504295410e-06 5.7083962020e-06 1.2186929622e-06 1.7799792203e-06 1.0949093654e-06 2.5259107588e-06 4.5490869525e-06 1 0 1 0 0 0 0 0
351 1.0452482985e+00 2.0300915276e+00 1.7559402328e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4134045277e+00 2.6953853100e+00 1.1580704601e+00 1.0411066775e+00 2.5927735238e-06 1.6392200925e-04 1.8353439646e-04 8.8065441955e-04 8.5592182290e-04 9.8468332656e-07 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.2442493446e-06 7.3652340689e-06 1.7474382995e-06 1.0081935980e-06 9.3551419169e-07 2.1854132228e-06 4.7964558689e-06 1 0 0 0 0 0 0 0
352 1.0236179697e+00 2.2098744131e+00 2.4051874961e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3898520625e+00 2.2775131019e+00 9.5167432101e-01 1.3309688344e+00 2.4540148502e-06 1.6390620354e-04 1.8351271234e-04 8.8068600545e-04 8.5591575793e-04 1.0215731862e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.3380944185e-06 5.2132741075e-06 9.9391912410e-07 9.3255555820e-07 9.2810144830e-07 2.1237228793e-06 3.6837880089e-06 1 1 0 0 0 0 0 0
353 1.2418039544e+00 1.5119854990e+00 1.9037680806e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3353214489e+00 1.6218788728e+00 8.7336518106e-01 1.8252061339e+00 2.4490851376e-06 1.6387326186e-04 1.8347413849e-04 8.8073258899e-04 8.5592727847e-04 1.0348605739e-06 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.1295991246e-06 3.1428530747e-06 7.8582529466e-07 1.0918801208e-06 8.8831377413e-07 1.9904707642e-06 2.8134395507e-06 1 0 1 0 0 0 0 0
354 1.2340296843e+00 1.7534157252e+00 2.0040153489e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7178346624e+00 1.7984613631e+00 8.3704080609e-01 1.3233268394e+00 2.5260369838e-06 1.6381770708e-04 1.8341795518e-04 8.8077522025e-04 8.5593024916e-04 1.2751939919e-06 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.1945004391e-06 2.2242102204e-06 8.0388146536e-07 1.6468049499e-06 9.1506022700e-07 1.9771935058e-06 2.1769412797e-06 1 0 0 0 0 0 0 0
355 1.0150671305e+00 2.3998805374e+00 2.2593195021e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1389694564e+00 1.9575425430e+00 7.9297005169e-01 8.7687288637e-01 2.6512914156e-06 1.6375905018e-04 1.8335728638e-04 8.8080884439e-04 8.5593810414e-04 1.1347305487e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.3062489163e-06 2.7560258786e-06 8.4883042242e-07 8.4808999568e-07 8.5349667844e-07 1.9163726392e-06 2.2417505079e-06 1 1 0 0 0 0 0 0
356 8.0217759478e-01 2.0205063965e+00 1.8179430951e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7194040875e+00 1.7091068377e+00 5.8860710141e-01 7.9403196107e-01 2.8636643618e-06 1.6370899354e-04 1.8329741408e-04 8.8083832528e-04 8.5596935481e-04 8.9693706850e-07 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.2799573546e-06 3.0209632769e-06 7.0201899945e-07 5.9523062418e-07 7.8400405655e-07 2.0655456865e-06 2.3746586066e-06 1 0 1 0 0 0 0 0
357 7.0304291732e-01 2.3414949886e+00 1.7116052727e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4417021430e+00 1.7875221568e+00 6.3910268305e-01 6.1042369575e-01 3.1354567132e-06 1.6366819142e-04 1.8325454458e-04 8.8086831091e-04 8.5601896876e-04 7.4015932963e-07 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.5394820113e-06 2.4226897040e-06 7.4719926173e-07 5.7468278887e-07 7.3622094359e-07 1.7678269160e-06 2.0437669264e-06 1 0 0 0 0 0 0 0
358 6.1388719839e-01 1.9082044369e+00 1.7020530477e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0736797992e+00 1.7591575393e+00 6.2308471101e-01 9.2908153263e-01 3.3048215028e-06 1.6363949183e-04 1.8322101625e-04 8.8089581189e-04 8.5607054915e-04 7.1642966950e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.0675277028e-06 2.2608735435e-06 7.6269100856e-07 6.6828896104e-07 7.0855770923e-07 1.6083239416e-06 2.0179775220e-06 1 1 0 0 0 0 0 0
359 7.7875937203e-01 1.5296808104e+00 1.9553713279e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0490662786e+00 2.5339517656e+00 5.2135257689e-01 1.3985680741e+00 3.3679663580e-06 1.6360489352e-04 1.8318694602e-04 8.8091375293e-04 8.5610807131e-04 7.8763870005e-07 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.6618128029e-06 2.2368274131e-06 7.6290032505e-07 6.8481979890e-07 6.4074873692e-07 1.3727104715e-06 1.8806109665e-06 1 0 1 0 0 0 0 0
360 7.3303709916e-01 1.5306457573e+00 1.8380649010e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1584126121e+00 2.2684476370e+00 6.5929484663e-01 1.0863432516e+00 3.4229933663e-06 1.6357818927e-04 1.8316488842e-04 8.8092209205e-04 8.5613763147e-04 8.5400827780e-07 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.4479363699e-06 3.0040785077e-06 6.3703626097e-07 9.7379704335e-07 6.4308538041e-07 1.1835925307e-06 1.9902877284e-06 1 0 0 0 0 0 0 0
361 7.3151875305e-01 2.0640787960e+00 1.7143304356e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3969910163e+00 1.4519131283e+00 9.7091747204e-01 6.5848371108e-01 3.4638640507e-06 1.6356775425e-04 1.8315403608e-04 8.8092150716e-04 8.5616782850e-04 7.0660900817e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0805306374e-06 2.2392259780e-06 5.4362392037e-07 7.0916108206e-07 5.5634473734e-07 9.8414193417e-07 1.7224992916e-06 1 1 0 0 0 0 0 0
