matrix=data/matrices/nos2.mtx n=957 seed=27
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1496 1.0449936820e+06 5.3861584785e+05 6.0491072002e+05 4.0960000000e+03 4.0960000000e+03 1.1304653909e+03 2.6843545600e+08 6.6976701862e+06 3.3250035298e+06 6.0704436739e+05 5.3519192527e+05 5.6968603083e-02 6.3901834953e-02 6.3763151505e-02 5.5878505954e-01 3.2578870598e-01 2.5089491286e+01 1.0000000000e+00 1.0000000000e+00 1.3399124146e-04 1.0000000000e+00 1.2232105408e+03 2.8341546631e+02 7.8348998627e+00 1.2877599628e+01 4.5148270347e+01 2.1537362061e+03 5.5210304260e+02 1 1 0 1 0 0 0 0
1497 1.4624688730e+06 5.8840640758e+05 5.8563526539e+05 4.0960000000e+03 4.0960000000e+03 1.1158781295e+03 2.6843545600e+08 8.2458899462e+06 3.6406320834e+06 4.5570623649e+05 5.9654495811e+05 5.6711820531e-02 6.3894218870e-02 6.3760492370e-02 5.5805168095e-01 3.2563514836e-01 1.4641576124e+01 1.0000000000e+00 1.0000000000e+00 1.1301040649e-04 1.0000000000e+00 7.2427317810e+02 2.3155232811e+02 1.1810618505e+01 6.2603178757e+00 4.4367600667e+01 1.8871928101e+03 4.9405870056e+02 1 1 0 1 0 0 0 0
1498 8.8452968065e+05 6.1954657794e+05 5.7220716047e+05 4.0960000000e+03 4.0960000000e+03 9.9560634791e+02 2.6843545600e+08 7.1070309654e+06 3.4714173919e+06 5.1667934532e+05 4.8153803360e+05 5.6563082663e-02 6.3889112531e-02 6.3760632221e-02 5.5736729582e-01 3.2554212383e-01 5.7475900468e+01 1.0000000000e+00 1.0000000000e+00 1.0204315186e-04 1.0000000000e+00 1.4426492920e+03 2.8668513489e+02 2.9714343294e+00 7.9183165441e+00 7.1534841153e+01 2.7737875977e+03 4.7504365540e+02 1 1 0 1 0 0 0 0
1499 9.5582005372e+05 5.2698602662e+05 4.7780913558e+05 4.0960000000e+03 4.0960000000e+03 1.0861160159e+03 2.6843545600e+08 7.5159178075e+06 2.7700348900e+06 4.0767060285e+05 4.8805276895e+05 5.6422866637e-02 6.3885978387e-02 6.3762347264e-02 5.5690867505e-01 3.2548141553e-01 1.1615788765e+01 1.0000000000e+00 1.0000000000e+00 1.0180473328e-04 1.0000000000e+00 1.3484032898e+03 2.4296630287e+02 7.6891213803e+00 5.0490364733e+00 3.3225137837e+01 2.4243624878e+03 4.1281630707e+02 1 1 0 1 0 0 0 0
1500 8.2970568637e+05 5.1665178011e+05 4.6415493358e+05 4.0960000000e+03 4.0960000000e+03 1.0785471710e+03 2.6843545600e+08 7.5715354932e+06 2.9760759182e+06 3.5821121658e+05 4.6537239217e+05 5.6347902220e-02 6.3885040802e-02 6.3764146535e-02 5.5657243401e-01 3.2543887966e-01 2.9335612618e+01 1.0000000000e+00 1.0000000000e+00 1.0204315186e-04 1.0000000000e+00 9.2836128235e+02 1.2036827183e+02 2.6048912411e+00 4.9791513274e+00 4.1021709511e+01 1.9384196167e+03 2.9385901642e+02 1 1 0 1 0 0 0 0
1501 6.5518954931e+05 5.5879628162e+05 4.9321555881e+05 4.0960000000e+03 4.0960000000e+03 1.0159685034e+03 2.6843545600e+08 7.3523827518e+06 2.8769844479e+06 3.9103399696e+05 3.7358291128e+05 5.6298461095e-02 6.3885251225e-02 6.3766324201e-02 5.5629438380e-01 3.2541519011e-01 1.3938853416e+01 1.0000000000e+00 1.0000000000e+00 1.0204315186e-04 1.0000000000e+00 1.0812701111e+03 2.2204941940e+02 3.4454239857e+00 6.2907013202e+00 2.3978739002e+01 2.3062648315e+03 3.8277635956e+02 1 1 0 1 0 0 0 0
1502 7.4860109537e+05 5.0326054809e+05 4.2152712721e+05 4.0960000000e+03 4.0960000000e+03 1.1661354981e+03 2.6843545600e+08 7.7132628540e+06 2.5215662650e+06 3.3330087263e+05 3.1760757337e+05 5.6241206222e-02 6.3886263760e-02 6.3768107269e-02 5.5618789481e-01 3.2541300909e-01 7.7714043183e+00 1.0000000000e+00 1.0000000000e+00 1.0108947754e-04 1.0000000000e+00 1.2332614746e+03 1.5608234596e+02 3.0129220539e+00 2.6064127422e+00 2.0144892057e+01 2.3931871338e+03 2.8186557007e+02 1 1 0 1 0 0 0 0
1503 7.0765440363e+05 5.5580550820e+05 4.1660507872e+05 4.0960000000e+03 4.0960000000e+03 1.1158781295e+03 2.6843545600e+08 7.8087250926e+06 3.0985583496e+06 3.4446621523e+05 4.1249075991e+05 5.6214995409e-02 6.3887916989e-02 6.3768999204e-02 5.5624464041e-01 3.2542891300e-01 1.3783885596e+01 1.0000000000e+00 1.0000000000e+00 1.0204315186e-04 1.0000000000e+00 1.0736943359e+03 1.0650602531e+02 1.3867491379e+00 1.1999545668e+00 1.8933927385e+01 2.1969194336e+03 2.5540359688e+02 1 1 0 1 0 0 0 0
1504 5.9991342383e+05 4.9030209111e+05 4.3704621105e+05 4.0960000000e+03 4.0960000000e+03 1.1448668045e+03 2.6843545600e+08 6.3832450890e+06 2.6355778760e+06 3.2959821273e+05 3.3339313325e+05 5.6172065878e-02 6.3890317184e-02 6.3769835830e-02 5.5643226772e-01 3.2546136627e-01 5.7867177528e+00 1.0000000000e+00 1.0000000000e+00 1.0085105896e-04 1.0000000000e+00 1.3457087097e+03 1.9057243156e+02 3.3160523315e+00 4.8180367925e+00 1.6378724726e+01 2.3579010620e+03 3.4532688141e+02 1 1 0 1 0 0 0 0
1505 6.1721709140e+05 4.1817227791e+05 4.4966512952e+05 4.0960000000e+03 4.0960000000e+03 1.0555150402e+03 2.6843545600e+08 6.0177252144e+06 2.4406661394e+06 2.7566730153e+05 3.1759895410e+05 5.6136763642e-02 6.3891882734e-02 6.3770056164e-02 5.5665299193e-01 3.2552079040e-01 1.0287601653e+01 1.0000000000e+00 1.0000000000e+00 1.0704994202e-04 1.0000000000e+00 9.8320326233e+02 1.4418571663e+02 2.6490576715e+00 1.5483302168e+00 2.0972620095e+01 1.7168299255e+03 3.0472171021e+02 1 1 0 1 0 0 0 0
1506 6.7435449542e+05 4.3812247917e+05 4.4173578898e+05 4.0960000000e+03 4.0960000000e+03 9.5786429101e+02 2.6843545600e+08 6.0597769463e+06 3.0194716320e+06 2.7661397621e+05 3.8109304625e+05 5.6115346908e-02 6.3892545855e-02 6.3769448222e-02 5.5688890184e-01 3.2560209214e-01 9.6654408752e+00 1.0000000000e+00 1.0000000000e+00 1.1038780212e-04 1.0000000000e+00 6.7665138245e+02 1.2689110661e+02 1.3452336869e+00 3.0084613532e+00 1.6676019704e+01 1.2815893250e+03 2.7689902496e+02 1 1 0 1 0 0 0 0
1507 5.9585946170e+05 4.3921569429e+05 4.5379922877e+05 4.0960000000e+03 4.0960000000e+03 9.4494867585e+02 2.6843545600e+08 4.9544197408e+06 2.0987593840e+06 2.5787668141e+05 3.1956172024e+05 5.6089710382e-02 6.3893044826e-02 6.3768359114e-02 5.5716932520e-01 3.2568804412e-01 7.5164087461e+00 1.0000000000e+00 1.0000000000e+00 8.8930130005e-05 1.0000000000e+00 6.8987921143e+02 2.1549520302e+02 1.7206729014e+00 2.1578165853e+00 1.6959968283e+01 1.2959795837e+03 3.4058431244e+02 1 1 0 1 0 0 0 0
1508 6.0987584003e+05 4.1227385260e+05 4.0668738437e+05 4.0960000000e+03 4.0960000000e+03 8.7284362861e+02 2.6843545600e+08 5.6903686450e+06 2.3347056280e+06 2.6418978401e+05 3.1235890991e+05 5.6073622768e-02 6.3892640243e-02 6.3766357545e-02 5.5745965231e-01 3.2576635532e-01 9.3974521252e+00 1.0000000000e+00 1.0000000000e+00 7.4625015259e-05 1.0000000000e+00 5.2377511597e+02 8.8801354408e+01 7.9435492704e-01 1.8365178218e+00 1.5875177500e+01 1.0687348633e+03 1.9273194695e+02 1 1 0 1 0 0 0 0
1509 4.8065211143e+05 4.6637164922e+05 4.4672990247e+05 4.0960000000e+03 4.0960000000e+03 9.1857280604e+02 2.6843545600e+08 5.0923411896e+06 2.1156702403e+06 2.9007401957e+05 3.1667261529e+05 5.6059676117e-02 6.3891367673e-02 6.3763499274e-02 5.5780315969e-01 3.2585503716e-01 7.8530342163e+00 1.0000000000e+00 1.0000000000e+00 7.5101852417e-05 1.0000000000e+00 5.8585220337e+02 1.2183344746e+02 1.3695108386e+00 2.4151165636e+00 1.4194476787e+01 1.1448397522e+03 2.2147228432e+02 1 1 0 1 0 0 0 0
1510 5.1424161153e+05 4.8838364356e+05 5.1533117932e+05 4.0960000000e+03 4.0960000000e+03 8.8449759751e+02 2.6843545600e+08 4.9200581858e+06 2.0992469536e+06 2.8774814037e+05 2.8161307355e+05 5.6047558403e-02 6.3889250869e-02 6.3758498227e-02 5.5816816589e-01 3.2593460977e-01 4.9981559513e+00 1.0000000000e+00 1.0000000000e+00 7.3194503784e-05 1.0000000000e+00 5.4492932129e+02 9.5937722206e+01 1.4532574126e+00 1.2177475871e+00 1.1009090598e+01 1.0836591492e+03 1.8265369415e+02 1 1 0 1 0 0 0 0
1511 4.3566107569e+05 4.9221604050e+05 6.5376723951e+05 4.0960000000e+03 4.0960000000e+03 9.3404924924e+02 2.6843545600e+08 4.9741564964e+06 1.7785980956e+06 3.2938657750e+05 2.8781470057e+05 5.6040522983e-02 6.3885666055e-02 6.3748630928e-02 5.5853758254e-01 3.2600686980e-01 6.8119704601e+00 1.0000000000e+00 1.0000000000e+00 6.8187713623e-05 1.0000000000e+00 5.1975170898e+02 9.6018339157e+01 1.1867078562e+00 1.3600896669e+00 1.0157845928e+01 1.0193661346e+03 1.6898977661e+02 1 1 0 1 0 0 0 0
1512 4.8943250297e+05 5.3364816478e+05 5.8490540839e+05 4.0960000000e+03 4.0960000000e+03 9.7901174661e+02 2.6843545600e+08 4.7884745187e+06 1.9272409083e+06 3.2501396388e+05 3.0041633008e+05 5.6032127559e-02 6.3880736214e-02 6.3737183630e-02 5.5892695763e-01 3.2608211503e-01 2.9654839808e+00 1.0000000000e+00 1.0000000000e+00 7.3909759521e-05 1.0000000000e+00 4.7864466095e+02 6.0616037846e+01 2.9752524839e+00 2.2571162024e+00 7.4683292031e+00 9.6188319397e+02 1.3125658035e+02 1 1 0 1 0 0 0 0
1513 3.5225245752e+05 5.8359115113e+05 7.4743140297e+05 4.0960000000e+03 4.0960000000e+03 9.9971195852e+02 2.6843545600e+08 4.6899468296e+06 2.0070274612e+06 3.5265681294e+05 3.0290206098e+05 5.6025679089e-02 6.3874115432e-02 6.3726967421e-02 5.5930489743e-01 3.2616060003e-01 6.6202770367e+00 1.0000000000e+00 1.0000000000e+00 8.5592269897e-05 1.0000000000e+00 5.0605928040e+02 6.8285339355e+01 1.2100478035e+00 1.4750568478e+00 9.9842400388e+00 9.5082798767e+02 1.4379724503e+02 1 1 0 1 0 0 0 0
1514 3.6135828881e+05 6.3293446420e+05 7.5373999617e+05 4.0960000000e+03 4.0960000000e+03 1.0555150402e+03 2.6843545600e+08 4.1691485648e+06 2.0533015541e+06 4.1635195716e+05 3.2923214983e+05 5.6021756123e-02 6.3864848869e-02 6.3712593409e-02 5.5961636682e-01 3.2624908184e-01 2.5575999808e+00 1.0000000000e+00 1.0000000000e+00 9.0122222900e-05 1.0000000000e+00 4.7786700439e+02 8.0637052536e+01 3.1086974048e+00 2.0249791599e+00 4.8033406843e+00 8.2370004272e+02 1.6206117821e+02 1 1 0 1 0 0 0 0
1515 3.7708351600e+05 7.4562556660e+05 7.0125103440e+05 4.0960000000e+03 4.0960000000e+03 1.0099029656e+03 2.6843545600e+08 4.3210916964e+06 2.4140699554e+06 3.9432114839e+05 3.3357560557e+05 5.6015963165e-02 6.3854491604e-02 6.3697978008e-02 5.5988785599e-01 3.2634398777e-01 2.1448172516e+00 1.0000000000e+00 1.0000000000e+00 9.1552734375e-05 1.0000000000e+00 3.2448231506e+02 7.3864545822e+01 2.6050182602e+00 1.6414822162e+00 5.2657463144e+00 6.2455780029e+02 1.5553576851e+02 1 1 0 1 0 0 0 0
1516 2.6816429254e+05 7.8487554311e+05 8.4630095995e+05 4.0960000000e+03 4.0960000000e+03 1.0555150402e+03 2.6843545600e+08 4.0242736201e+06 2.0898914316e+06 4.8324090891e+05 3.3115817360e+05 5.6012814302e-02 6.3842434472e-02 6.3680242405e-02 5.6025329482e-01 3.2646199236e-01 4.4223278565e+00 1.0000000000e+00 1.0000000000e+00 8.9168548584e-05 1.0000000000e+00 2.8711111450e+02 1.0320065308e+02 1.8738880194e+00 2.0299793849e+00 5.4705972780e+00 6.8046971130e+02 2.0587080193e+02 1 1 0 1 0 0 0 0
1517 2.8098682838e+05 7.4439988840e+05 8.1263444991e+05 4.0960000000e+03 4.0960000000e+03 1.0555150402e+03 2.6843545600e+08 4.6981530670e+06 2.4957919881e+06 4.7071701821e+05 3.5767718923e+05 5.6009756458e-02 6.3827774313e-02 6.3657655643e-02 5.6062545815e-01 3.2658446669e-01 1.0063662869e+00 1.0000000000e+00 1.0000000000e+00 8.2969665527e-05 1.0000000000e+00 3.7587500000e+02 7.9878085136e+01 6.7122059825e+00 1.9341436383e+00 2.4142294629e+00 7.8135484314e+02 1.8247152901e+02 1 1 0 1 0 0 0 0
1518 2.8652030927e+05 8.0151887047e+05 9.8647131149e+05 4.0960000000e+03 4.0960000000e+03 1.0861160159e+03 2.6843545600e+08 4.5205293892e+06 2.3597297379e+06 5.5467146872e+05 3.8643138354e+05 5.6006422421e-02 6.3812611055e-02 6.3638996401e-02 5.6103948817e-01 3.2674333179e-01 1.6081108808e+00 1.0000000000e+00 1.0000000000e+00 8.7022781372e-05 1.0000000000e+00 4.2618431854e+02 1.2220884895e+02 1.9631080579e+00 1.7239901754e+00 3.0305369585e+00 8.6671170044e+02 2.4775126648e+02 1 1 0 1 0 0 0 0
1519 2.9262962591e+05 8.4057294959e+05 9.8618164655e+05 4.0960000000e+03 4.0960000000e+03 1.0936324794e+03 2.6843545600e+08 5.3176113938e+06 2.3132139602e+06 6.2008334214e+05 4.4925831164e+05 5.6002774028e-02 6.3800049694e-02 6.3623224044e-02 5.6143776115e-01 3.2691628021e-01 1.4155139500e+00 1.0000000000e+00 1.0000000000e+00 9.7036361694e-05 1.0000000000e+00 3.8484223938e+02 1.1841773891e+02 7.1320286124e+00 2.6831715048e+00 2.8331286759e+00 8.0911486816e+02 2.5373644066e+02 1 1 0 1 0 0 0 0
1520 3.9261508208e+05 8.0714794520e+05 8.3600369852e+05 4.0960000000e+03 4.0960000000e+03 1.0398769158e+03 2.6843545600e+08 4.9872529996e+06 2.4281369909e+06 5.4488741741e+05 4.8837671534e+05 5.5995799463e-02 6.3784740181e-02 6.3604203170e-02 5.6187373261e-01 3.2706834532e-01 1.0156167627e+00 1.0000000000e+00 1.0000000000e+00 9.3460083008e-05 1.0000000000e+00 5.2994294739e+02 1.2364713669e+02 9.7822322239e+00 3.6381557380e+00 3.1976375439e+00 9.9229301453e+02 2.4206660652e+02 1 1 0 1 0 0 0 0
1521 3.0459058822e+05 9.5392308943e+05 9.6686587552e+05 4.0960000000e+03 4.0960000000e+03 1.1520000000e+03 2.6843545600e+08 4.5973398899e+06 2.1722397553e+06 6.7357218261e+05 5.5985010602e+05 5.5987557304e-02 6.3769038508e-02 6.3588220989e-02 5.6226512740e-01 3.2720374744e-01 3.8357349981e+00 1.0000000000e+00 1.0000000000e+00 9.7513198853e-05 1.0000000000e+00 4.7582477570e+02 1.3421512604e+02 3.5578099803e+00 4.3046051155e+00 6.6465075935e+00 8.8994871521e+02 2.3362861061e+02 1 1 0 1 0 0 0 0
1522 2.9295357041e+05 9.5972600677e+05 1.0761342379e+06 0.0000000000e+00 4.0960000000e+03 1.0709248340e+03 2.6843545600e+08 5.1790028735e+06 2.2437108864e+06 5.3412700356e+05 5.5803013992e+05 5.5982605056e-02 6.3751753589e-02 6.3571082394e-02 5.6277036376e-01 3.2733340768e-01 2.3667458522e+00 1.0000000000e+00 1.0000000000e+00 1.2016296387e-04 1.0000000000e+00 3.3333523560e+02 8.1702704430e+01 1.1077943358e+01 6.1728609182e+00 3.9254044540e+00 8.5443089294e+02 1.8249780655e+02 1 1 0 1 0 0 0 0
1523 3.4713351901e+05 1.0663266923e+06 1.2587278680e+06 4.0960000000e+03 4.0960000000e+03 9.9560634791e+02 2.6843545600e+08 5.5437025972e+06 2.4862686260e+06 6.2427749181e+05 5.7536190334e+05 5.5977027869e-02 6.3731007149e-02 6.3556134817e-02 5.6329739356e-01 3.2746375055e-01 1.2462301749e+00 1.0000000000e+00 1.0000000000e+00 1.1372566223e-04 1.0000000000e+00 5.8807948303e+02 1.0480654144e+02 4.3243326805e+00 3.9697698344e+00 2.9046635343e+00 1.1619657288e+03 2.1122297478e+02 1 1 0 1 0 0 0 0
1524 3.3770012643e+05 1.2836092730e+06 1.3106902997e+06 4.0960000000e+03 4.0960000000e+03 1.0785471710e+03 2.6843545600e+08 5.5814399163e+06 2.4104394488e+06 9.6191463216e+05 6.7457311699e+05 5.5971014100e-02 6.3714285521e-02 6.3542708633e-02 5.6391320423e-01 3.2759311717e-01 2.0999964711e+00 1.0000000000e+00 1.0000000000e+00 9.1314315796e-05 1.0000000000e+00 5.6798573303e+02 1.1848484802e+02 4.3069658439e+00 7.1452620012e+00 3.8012079331e+00 1.2335281677e+03 2.2335043716e+02 1 1 0 1 0 0 0 0
1525 4.3134733471e+05 1.2031493981e+06 1.2989806286e+06 4.0960000000e+03 4.0960000000e+03 1.1010976342e+03 2.6843545600e+08 5.6062734714e+06 2.8135256737e+06 8.5384505679e+05 7.4434136204e+05 5.5957325630e-02 6.3703586482e-02 6.3543129529e-02 5.6455514111e-01 3.2774269552e-01 1.1819642803e+00 1.0000000000e+00 1.0000000000e+00 9.4652175903e-05 1.0000000000e+00 6.1548876953e+02 9.3896311760e+01 1.9633508661e+01 7.8222604110e+00 4.2017655734e+00 1.3184093323e+03 2.1939565659e+02 1 1 0 1 0 0 0 0
1526 4.0780217340e+05 1.2367806442e+06 1.2955864845e+06 4.0960000000e+03 4.0960000000e+03 1.1520000000e+03 2.6843545600e+08 5.7966953206e+06 2.1937359232e+06 9.6727347880e+05 7.5044959788e+05 5.5940853565e-02 6.3699870318e-02 6.3555169815e-02 5.6511879831e-01 3.2789753533e-01 4.5631818219e+00 1.0000000000e+00 1.0000000000e+00 1.0371208191e-04 1.0000000000e+00 7.5205187988e+02 1.6713743210e+02 9.4894360017e+00 9.1118475236e+00 8.9875126646e+00 1.3747920532e+03 3.0346159363e+02 1 1 0 1 0 0 0 0
1527 3.8722990544e+05 1.3015418153e+06 1.3438994980e+06 4.0960000000e+03 4.0960000000e+03 1.2210421778e+03 2.6843545600e+08 5.8053947645e+06 2.6965993524e+06 1.2718733568e+06 9.9949784268e+05 5.5928166874e-02 6.3704913333e-02 6.3575918286e-02 5.6575868877e-01 3.2805504474e-01 4.7032267413e+00 1.0000000000e+00 1.0000000000e+00 1.0323524475e-04 1.0000000000e+00 5.8278665161e+02 9.6291719437e+01 1.8907422471e+01 9.8526745224e+00 7.9096264246e+00 1.3005208435e+03 2.3411583138e+02 1 1 0 1 0 0 0 0
1528 3.6447107664e+05 1.2243771069e+06 1.3601588131e+06 4.0960000000e+03 4.0960000000e+03 1.3302150202e+03 2.6843545600e+08 6.1194623827e+06 2.9015527421e+06 9.4438008722e+05 8.6831921798e+05 5.5918506749e-02 6.3716225492e-02 6.3607935645e-02 5.6626977421e-01 3.2821682259e-01 3.0199462042e+00 1.0000000000e+00 1.0000000000e+00 1.2445449829e-04 1.0000000000e+00 6.9425843811e+02 1.2858325195e+02 3.6008532882e+01 1.8758769302e+01 5.4297795050e+00 1.2916408691e+03 2.8293336487e+02 1 1 0 1 0 0 0 0
1529 3.5580399394e+05 1.0138696345e+06 1.2203575045e+06 4.0960000000e+03 4.0960000000e+03 1.3240422954e+03 2.6843545600e+08 6.4871123342e+06 3.3873399948e+06 1.3940276066e+06 9.7318232277e+05 5.5910102834e-02 6.3730183493e-02 6.3647654918e-02 5.6684660060e-01 3.2841103926e-01 2.4134894998e+00 1.0000000000e+00 1.0000000000e+00 1.4734268188e-04 1.0000000000e+00 6.4389945984e+02 1.6401797104e+02 9.8352762504e+00 1.3808945864e+01 4.4345770016e+00 1.3454109497e+03 3.5556943512e+02 1 1 0 1 0 0 0 0
1530 3.9638594239e+05 1.1308465543e+06 1.1689601945e+06 4.0960000000e+03 4.0960000000e+03 1.3363592331e+03 2.6843545600e+08 7.1810905655e+06 3.6493498134e+06 1.0854799991e+06 1.3295202653e+06 5.5896626390e-02 6.3743499767e-02 6.3678289856e-02 5.6749439611e-01 3.2863959916e-01 1.7468161469e+00 1.0000000000e+00 1.0000000000e+00 1.4019012451e-04 1.0000000000e+00 6.7493737793e+02 2.0055843544e+02 4.8685995572e+01 1.5616428453e+01 4.6830173684e+00 1.4820037537e+03 4.2640293121e+02 1 1 0 1 0 0 0 0
1531 4.3239314128e+05 1.0190742971e+06 1.0372423116e+06 4.0960000000e+03 4.0960000000e+03 1.4253476769e+03 2.6843545600e+08 6.2408202331e+06 3.9083825096e+06 9.9873650653e+05 1.0927135131e+06 5.5878993155e-02 6.3758253173e-02 6.3714529671e-02 5.6831551373e-01 3.2891134780e-01 3.0735651367e+00 1.0000000000e+00 1.0000000000e+00 1.5115737915e-04 1.0000000000e+00 8.8502761841e+02 2.2217601204e+02 1.8264716473e+01 2.7235615637e+01 7.0327000708e+00 1.9375887146e+03 4.9710941315e+02 1 1 0 1 0 0 0 0
1532 4.6366779944e+05 9.6887690634e+05 9.9140871152e+05 4.0960000000e+03 4.0960000000e+03 1.3240422954e+03 2.6843545600e+08 8.7271833258e+06 3.9089576789e+06 1.6258528401e+06 1.2028313699e+06 5.5862063443e-02 6.3771385766e-02 6.3738354596e-02 5.6914656674e-01 3.2923892549e-01 3.8533225465e+00 1.0000000000e+00 1.0000000000e+00 1.7309188843e-04 1.0000000000e+00 8.9115531921e+02 3.1138014984e+02 1.5364082986e+01 2.7034088878e+01 7.6563218126e+00 1.9818291626e+03 6.4717134094e+02 1 1 0 1 0 0 0 0
1533 6.1903449742e+05 1.0130010897e+06 1.0405739669e+06 4.0960000000e+03 4.0960000000e+03 1.2735839195e+03 2.6843545600e+08 7.6077882732e+06 3.7672335129e+06 1.3536879170e+06 1.3170456200e+06 5.5832476219e-02 6.3780489918e-02 6.3760025441e-02 5.7012410428e-01 3.2951768593e-01 3.2168791601e+00 1.0000000000e+00 1.0000000000e+00 1.5735626221e-04 1.0000000000e+00 1.2568699646e+03 3.5039414978e+02 5.1670252090e+01 2.3831952572e+01 9.1719461414e+00 2.5683458252e+03 6.2997822571e+02 1 1 0 1 0 0 0 0
1534 6.5986109549e+05 1.0117619421e+06 1.2226171384e+06 4.0960000000e+03 4.0960000000e+03 1.2927366321e+03 2.6843545600e+08 8.5557743723e+06 3.9670431383e+06 1.8215262845e+06 1.1553211844e+06 5.5809229854e-02 6.3789297686e-02 6.3791309801e-02 5.7111871906e-01 3.2980474267e-01 7.0642791606e+00 1.0000000000e+00 1.0000000000e+00 1.4305114746e-04 1.0000000000e+00 1.2043668518e+03 2.5019874954e+02 1.6187986877e+01 3.4655285598e+01 1.1997910867e+01 2.5657716675e+03 5.5160296631e+02 1 1 0 1 0 0 0 0
1535 6.5841160751e+05 1.0464317451e+06 1.0757540972e+06 4.0960000000e+03 4.0960000000e+03 1.3053489955e+03 2.6843545600e+08 8.7323492323e+06 4.0203611917e+06 1.8597417494e+06 1.4717923309e+06 5.5768758649e-02 6.3799354430e-02 6.3816294310e-02 5.7203212687e-01 3.3008106658e-01 5.2153110575e+00 1.0000000000e+00 1.0000000000e+00 1.5640258789e-04 1.0000000000e+00 1.4822952576e+03 3.0489514923e+02 7.7191653307e+01 1.8589594246e+01 1.3604639333e+01 2.7577862549e+03 6.0599815369e+02 1 1 0 1 0 0 0 0
1536 7.1442168467e+05 1.3355544290e+06 1.1321542621e+06 4.0960000000e+03 4.0960000000e+03 1.3786021906e+03 2.6843545600e+08 7.1127697503e+06 4.4381591781e+06 1.4260191348e+06 1.3414667753e+06 5.5711035725e-02 6.3809407651e-02 6.3838787162e-02 5.7307106480e-01 3.3044389962e-01 8.2165978911e+00 1.0000000000e+00 1.0000000000e+00 1.6736984253e-04 1.0000000000e+00 1.3839375305e+03 2.9061731720e+02 9.4161982306e+01 3.0397126949e+01 2.0442419746e+01 2.8724080811e+03 6.7905236816e+02 1 1 0 1 0 0 0 0
1537 6.1536553850e+05 1.1733928045e+06 9.8831199660e+05 4.0960000000e+03 4.0960000000e+03 1.3424753257e+03 2.6843545600e+08 8.1798012213e+06 4.6391318422e+06 1.7117349122e+06 1.6290065841e+06 5.5678011721e-02 6.3822701671e-02 6.3858769455e-02 5.7382352037e-01 3.3086422812e-01 1.5747713877e+01 1.0000000000e+00 1.0000000000e+00 1.6069412231e-04 1.0000000000e+00 1.0745535278e+03 3.7257273865e+02 2.9310723868e+01 3.7448372906e+01 2.1516878923e+01 2.2076130981e+03 8.3646040344e+02 1 1 0 1 0 0 0 0
1538 8.5518896383e+05 1.2122911287e+06 1.1241481491e+06 4.0960000000e+03 4.0960000000e+03 1.4021697472e+03 2.6843545600e+08 9.9978384604e+06 4.2284053711e+06 1.4480374639e+06 1.8911719157e+06 5.5627320931e-02 6.3838012620e-02 6.3871141155e-02 5.7485701117e-01 3.3126224272e-01 3.2822018534e+00 1.0000000000e+00 1.0000000000e+00 1.6450881958e-04 1.0000000000e+00 1.0541931152e+03 5.4369381714e+02 6.7878092913e+01 3.8319136533e+01 1.2178459033e+01 2.6105915527e+03 9.8466963196e+02 1 1 0 1 0 0 0 0
1539 9.3985562880e+05 1.2491348899e+06 1.1348214642e+06 4.0960000000e+03 4.0960000000e+03 1.5571872078e+03 2.6843545600e+08 1.1318913406e+07 4.1545879636e+06 1.6367978226e+06 1.4265973677e+06 5.5569678123e-02 6.3848681295e-02 6.3887521882e-02 5.7629513129e-01 3.3156124278e-01 1.5413309973e+01 1.0000000000e+00 1.0000000000e+00 1.7976760864e-04 1.0000000000e+00 1.6589668579e+03 4.3069654846e+02 3.1989038120e+01 8.0196257168e+01 2.8289716240e+01 3.8893816528e+03 7.6320143127e+02 1 1 0 1 0 0 0 0
1540 9.4965490922e+05 1.2804902485e+06 1.0699541974e+06 4.0960000000e+03 4.0960000000e+03 1.4927236851e+03 2.6843545600e+08 1.2251376335e+07 4.6637740221e+06 1.8164890514e+06 1.5610021152e+06 5.5503478788e-02 6.3866253583e-02 6.3897548183e-02 5.7774391298e-01 3.3188826389e-01 1.2911364522e+01 1.0000000000e+00 1.0000000000e+00 1.8644332886e-04 1.0000000000e+00 2.5949542236e+03 2.6136827850e+02 3.9866645086e+01 4.7745629145e+01 2.8045530056e+01 4.8971474609e+03 6.4065728760e+02 1 1 0 1 0 0 0 0
1541 1.1878803629e+06 1.3791591285e+06 9.6445787367e+05 4.0960000000e+03 4.0960000000e+03 1.3726470777e+03 2.6843545600e+08 1.2940248740e+07 4.7334450674e+06 1.2666569599e+06 1.5502066455e+06 5.5352167712e-02 6.3882192011e-02 6.3901698141e-02 5.7964055171e-01 3.3222618066e-01 1.0632529850e+01 1.0000000000e+00 1.0000000000e+00 1.8596649170e-04 1.0000000000e+00 2.2573087158e+03 4.6787661743e+02 9.9853487499e+01 4.0303391478e+01 3.9289617517e+01 5.2178605957e+03 8.8017300415e+02 1 1 0 1 0 0 0 0
