matrix=data/matrices/bodyy4.mtx n=17546 seed=26
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
137 1.8866995564e-04 1.8864886079e-04 1.8864945401e-04 4.0960000000e+03 4.0960000000e+03 1.8054442697e-04 1.8814991529e-01 1.8866902923e-04 1.8858984960e-04 1.8866995564e-04 1.8866995564e-04 5.1679856864e-07 1.3736943588e-06 1.3747235602e-06 5.9400967271e-07 5.9531698650e-07 4.1260115831e-10 1.0000000000e+00 1.6777216000e+07 4.0745362639e-10 5.2452087402e-04 4.1259773376e-10 4.1222136815e-10 4.1260115831e-10 4.1260115831e-10 7.3891190009e-10 7.3890582541e-10 7.3823924751e-10 1 0 0 0 0 0 0 0
138 1.7325883216e-04 1.7323910307e-04 1.7323853911e-04 4.0960000000e+03 4.0960000000e+03 1.6715165939e-04 1.8213348792e-01 1.7325810230e-04 1.7317569230e-04 1.7325883216e-04 1.7325883216e-04 4.7128428713e-07 1.3606226988e-06 1.3612437454e-06 5.5167263304e-07 5.5293916841e-07 3.1908843154e-10 1.6777216000e+07 1.6777216000e+07 2.9103830457e-10 4.9686431885e-04 3.1908586884e-10 3.1881031148e-10 3.1908843154e-10 3.1908843154e-10 5.9166885004e-10 5.9166405109e-10 5.9111204820e-10 0 0 0 0 0 0 0 0
139 1.5978590711e-04 1.5976786823e-04 1.5976816287e-04 4.0960000000e+03 4.0960000000e+03 1.4950498918e-04 1.7664717273e-01 1.5978503406e-04 1.5970430303e-04 1.5978590711e-04 1.5978590711e-04 4.2885065230e-07 1.3498492280e-06 1.3502751389e-06 5.1260625480e-07 5.1389720260e-07 2.7312238548e-10 1.6777216000e+07 1.6777216000e+07 2.4738255888e-10 4.5871734619e-04 2.7312019313e-10 2.7284907667e-10 2.7312238548e-10 2.7312238548e-10 5.0509532348e-10 5.0509108007e-10 5.0457149570e-10 0 0 0 0 0 0 0 0
140 1.4759767903e-04 1.4758041438e-04 1.4758063104e-04 4.0960000000e+03 4.0960000000e+03 1.4314012939e-04 1.7085099788e-01 1.4759691555e-04 1.4751840116e-04 1.4759767903e-04 1.4759767903e-04 3.8891382569e-07 1.3409906249e-06 1.3412095445e-06 4.7634195056e-07 4.7768189653e-07 2.3027158019e-10 1.0000000000e+00 1.6777216000e+07 2.0372681320e-10 4.3773651123e-04 2.3026958118e-10 2.3002133531e-10 2.3027158019e-10 2.3027158019e-10 4.3081912679e-10 4.3081516132e-10 4.3034487085e-10 1 0 0 0 0 0 0 0
141 1.3377549942e-04 1.3375941668e-04 1.3375981508e-04 4.0960000000e+03 4.0960000000e+03 1.2582719805e-04 1.6526715470e-01 1.3377478767e-04 1.3370091107e-04 1.3377549942e-04 1.3377549942e-04 3.5278300363e-07 1.3342293201e-06 1.3344320033e-06 4.4410244223e-07 4.4545885481e-07 2.0127267971e-10 1.6777216000e+07 1.6777216000e+07 1.8917489797e-10 4.0674209595e-04 2.0127055578e-10 2.0104917731e-10 2.0127267971e-10 2.0127267971e-10 3.6928919591e-10 3.6928549108e-10 3.6886782517e-10 0 0 0 0 0 0 0 0
142 1.2217373022e-04 1.2215898150e-04 1.2215895968e-04 4.0960000000e+03 4.0960000000e+03 1.1418632162e-04 1.5977469794e-01 1.2217326754e-04 1.2210863623e-04 1.2217373022e-04 1.2217373022e-04 3.2106194916e-07 1.3291024054e-06 1.3294095245e-06 4.1637158212e-07 4.1768308627e-07 1.6843015029e-10 1.6777216000e+07 1.6777216000e+07 1.4551915228e-10 3.5619735718e-04 1.6842860440e-10 1.6822410132e-10 1.6843015029e-10 1.6843015029e-10 3.0400504912e-10 3.0400237883e-10 3.0363644932e-10 0 0 0 0 0 0 0 0
143 1.1024318741e-04 1.1022902919e-04 1.1022953682e-04 4.0960000000e+03 4.0960000000e+03 1.0896955000e-04 1.5497526894e-01 1.1024276650e-04 1.1017882714e-04 1.1024318741e-04 1.1024318741e-04 2.9253605185e-07 1.3253529426e-06 1.3257566170e-06 3.9214178352e-07 3.9342886119e-07 1.3532872233e-10 1.0000000000e+00 1.6777216000e+07 1.1641532183e-10 3.2663345337e-04 1.3532752696e-10 1.3517276187e-10 1.3532872233e-10 1.3532872233e-10 2.4599122601e-10 2.4598922899e-10 2.4569257739e-10 1 0 0 0 0 0 0 0
144 1.0252437851e-04 1.0251120822e-04 1.0251141182e-04 4.0960000000e+03 4.0960000000e+03 1.0349014256e-04 1.5047937722e-01 1.0252411274e-04 1.0245956953e-04 1.0252437851e-04 1.0252437851e-04 2.6604245134e-07 1.3225533657e-06 1.3230581945e-06 3.7048911495e-07 3.7166109748e-07 1.1005782062e-10 1.6777216000e+07 1.6777216000e+07 1.0913936421e-10 3.0088424683e-04 1.1005707456e-10 1.0991652033e-10 1.1005782062e-10 1.1005782062e-10 2.0295305623e-10 2.0295165548e-10 2.0268209333e-10 0 0 0 0 0 0 0 0
145 9.4829251155e-05 9.4816134342e-05 9.4817155381e-05 4.0960000000e+03 4.0960000000e+03 9.1552734375e-05 1.4526839048e-01 9.4828891851e-05 9.4762875217e-05 9.4829251155e-05 9.4829251155e-05 2.4088883269e-07 1.3198373100e-06 1.3205298193e-06 3.5078971604e-07 3.5181303895e-07 9.1676050686e-11 1.0000000000e+00 1.6777216000e+07 1.0186340660e-10 3.0136108398e-04 9.1675445013e-11 9.1550322878e-11 9.1676050686e-11 9.1676050686e-11 1.7216276465e-10 1.7216161829e-10 1.7191315038e-10 1 0 0 0 0 0 0 0
146 8.6042070613e-05 8.6029992939e-05 8.6030413643e-05 4.0960000000e+03 4.0960000000e+03 8.3575829697e-05 1.4105836004e-01 8.6041859623e-05 8.5983992136e-05 8.6042070613e-05 8.6042070613e-05 2.1788756282e-07 1.3175850627e-06 1.3184668131e-06 3.3371339134e-07 3.3447788011e-07 8.2279888838e-11 1.0000000000e+00 1.6777216000e+07 7.2759576142e-11 2.9611587524e-04 8.2279294489e-11 8.2146178748e-11 8.2279888838e-11 8.2279888838e-11 1.4986063031e-10 1.4985968022e-10 1.4961987205e-10 1 0 0 0 0 0 0 0
147 7.7801099095e-05 7.7789796169e-05 7.7790421284e-05 4.0960000000e+03 4.0960000000e+03 7.3178581594e-05 1.3666293504e-01 7.7800913334e-05 7.7741572954e-05 7.7801099095e-05 7.7801099095e-05 1.9699235888e-07 1.3156158802e-06 1.3166644902e-06 3.1904026316e-07 3.1951478793e-07 6.6850533974e-11 1.0000000000e+00 1.6777216000e+07 6.5483618528e-11 2.7942657471e-04 6.6850192049e-11 6.6752048333e-11 6.6850533974e-11 6.6850533974e-11 1.2330636708e-10 1.2330581001e-10 1.2311551778e-10 1 0 0 0 0 0 0 0
148 7.2307339660e-05 7.2296527520e-05 7.2296908360e-05 4.0960000000e+03 4.0960000000e+03 6.5630533348e-05 1.3275504272e-01 7.2307141167e-05 7.2251783204e-05 7.2307339660e-05 7.2307339660e-05 1.7868211898e-07 1.3142653648e-06 1.3154396444e-06 3.0706436506e-07 3.0718818366e-07 5.6196701214e-11 1.0000000000e+00 1.6777216000e+07 5.4569682106e-11 2.6273727417e-04 5.6196491904e-11 5.6101345791e-11 5.6196701214e-11 5.6196701214e-11 1.0125598910e-10 1.0125555949e-10 1.0108514026e-10 1 0 0 0 0 0 0 0
149 6.5037143965e-05 6.5026857705e-05 6.5027226488e-05 4.0960000000e+03 4.0960000000e+03 5.7093160809e-05 1.2860998151e-01 6.5036971142e-05 6.4983647901e-05 6.5037143965e-05 6.5037143965e-05 1.6239748512e-07 1.3134169136e-06 1.3147379615e-06 2.9717613999e-07 2.9694162976e-07 4.5627092355e-11 1.6777216000e+07 1.6777216000e+07 4.3655745685e-11 2.5033950806e-04 4.5626835643e-11 4.5551951100e-11 4.5627092355e-11 4.5627092355e-11 8.2658884290e-11 8.2658435652e-11 8.2518880617e-11 0 0 0 0 0 0 0 0
150 5.8422324815e-05 5.8413521208e-05 5.8413920338e-05 4.0960000000e+03 4.0960000000e+03 5.3947966094e-05 1.2500000000e-01 5.8422191224e-05 5.8370478961e-05 5.8422324815e-05 5.8422324815e-05 1.4779331466e-07 1.3128968376e-06 1.3143141080e-06 2.8899277069e-07 2.8840354880e-07 3.7540273623e-11 1.6777216000e+07 1.6777216000e+07 2.9103830457e-11 2.3746490479e-04 3.7540082154e-11 3.7475633707e-11 3.7540273623e-11 3.7540273623e-11 6.7908528764e-11 6.7908234591e-11 6.7784999835e-11 0 0 0 0 0 0 0 0
151 5.2674237218e-05 5.2665893932e-05 5.2666243867e-05 4.0960000000e+03 4.0960000000e+03 4.9444127643e-05 1.2099920704e-01 5.2674169484e-05 5.2627306710e-05 5.2674237218e-05 5.2674237218e-05 1.3477321724e-07 1.3124278087e-06 1.3138843865e-06 2.8223122051e-07 2.8135675335e-07 3.0321191330e-11 1.6777216000e+07 1.6777216000e+07 2.9103830457e-11 2.3317337036e-04 3.0321078981e-11 3.0261904094e-11 3.0321191330e-11 3.0321191330e-11 5.4898404305e-11 5.4898252611e-11 5.4793058979e-11 0 0 0 0 0 0 0 0
152 4.7934247593e-05 4.7926888079e-05 4.7926994637e-05 4.0960000000e+03 4.0960000000e+03 4.4486632499e-05 1.1725258609e-01 4.7934161315e-05 4.7889726389e-05 4.7934247593e-05 4.7934247593e-05 1.2273533737e-07 1.3120653703e-06 1.3135768495e-06 2.7647775681e-07 2.7535819857e-07 2.4598384653e-11 1.6777216000e+07 1.6777216000e+07 2.3646862246e-11 2.2220611572e-04 2.4598351134e-11 2.4552859745e-11 2.4598384653e-11 2.4598384653e-11 4.5301846140e-11 4.5301762341e-11 4.5215275968e-11 0 0 0 0 0 0 0 0
153 4.3647815577e-05 4.3640716121e-05 4.3641196936e-05 4.0960000000e+03 4.0960000000e+03 4.0370961167e-05 1.1388577920e-01 4.3647757366e-05 4.3607061191e-05 4.3647815577e-05 4.3647815577e-05 1.1189643931e-07 1.3120690334e-06 1.3136266780e-06 2.7169673117e-07 2.7040001347e-07 2.0713904402e-11 1.6777216000e+07 1.6777216000e+07 1.8189894035e-11 2.0503997803e-04 2.0713847304e-11 2.0672158429e-11 2.0713904402e-11 2.0713904402e-11 3.7750070715e-11 3.7749969817e-11 3.7674918740e-11 0 0 0 0 0 0 0 0
154 3.9773623038e-05 3.9767127579e-05 3.9767359298e-05 4.0960000000e+03 4.0960000000e+03 3.4962277946e-05 1.1041635957e-01 3.9773552412e-05 3.9733861800e-05 3.9773623038e-05 3.9773623038e-05 1.0203512566e-07 1.3121173340e-06 1.3137124100e-06 2.6771375174e-07 2.6630081921e-07 1.6836096821e-11 1.6777216000e+07 1.6777216000e+07 1.6370904632e-11 1.9311904907e-04 1.6836060324e-11 1.6803475278e-11 1.6836096821e-11 1.6836096821e-11 3.0999369715e-11 3.0999314227e-11 3.0936475603e-11 0 0 0 0 0 0 0 0
155 3.5226562771e-05 3.5220807118e-05 3.5221164889e-05 4.0960000000e+03 4.0960000000e+03 2.9548517961e-05 1.0672715697e-01 3.5226496343e-05 3.5189488901e-05 3.5226562771e-05 3.5226562771e-05 9.3196980755e-08 1.3124170926e-06 1.3140555734e-06 2.6443341425e-07 2.6294255736e-07 1.4388225833e-11 1.6777216000e+07 1.6777216000e+07 1.2732925825e-11 1.8310546875e-04 1.4388212843e-11 1.4358070288e-11 1.4388225833e-11 1.4388225833e-11 2.5797489135e-11 2.5797447512e-11 2.5741797582e-11 0 0 0 0 0 0 0 0
156 3.2095717433e-05 3.2090407443e-05 3.2090765517e-05 4.0960000000e+03 4.0960000000e+03 2.5303839038e-05 1.0353404907e-01 3.2095648419e-05 3.2057866563e-05 3.2095717433e-05 3.2095717433e-05 8.5148973491e-08 1.3126434700e-06 1.3143051632e-06 2.6169655003e-07 2.6016321138e-07 1.1297699679e-11 1.6777216000e+07 1.6777216000e+07 9.0949470177e-12 1.7547607422e-04 1.1297657254e-11 1.1272982547e-11 1.1297699679e-11 1.1297699679e-11 2.0470936951e-11 2.0470874995e-11 2.0422968872e-11 0 0 0 0 0 0 0 0
157 2.9383425146e-05 2.9378208049e-05 2.9378607683e-05 4.0960000000e+03 4.0960000000e+03 2.3515373241e-05 1.0080849922e-01 2.9383351858e-05 2.9345240786e-05 2.9383425146e-05 2.9383425146e-05 7.7518513194e-08 1.3128412244e-06 1.3145106724e-06 2.5929325338e-07 2.5778292896e-07 9.1200455860e-12 1.6777216000e+07 1.6777216000e+07 6.3664629124e-12 1.6975402832e-04 9.1200380581e-12 9.0972507305e-12 9.1200455860e-12 9.1200455860e-12 1.6935149311e-11 1.6935119973e-11 1.6891626986e-11 0 0 0 0 0 0 0 0
158 2.6763411563e-05 2.6758822190e-05 2.6759253682e-05 4.0960000000e+03 4.0960000000e+03 2.1579186438e-05 9.7773367272e-02 2.6763298584e-05 2.6723877255e-05 2.6763411563e-05 2.6763411563e-05 7.0315588719e-08 1.3130131275e-06 1.3146869138e-06 2.5720681140e-07 2.5572623672e-07 7.7844865057e-12 1.0000000000e+00 1.6777216000e+07 5.4569682106e-12 1.5497207642e-04 7.7844675150e-12 7.7642614560e-12 7.7844865057e-12 7.7844865057e-12 1.4489102533e-11 1.4489048850e-11 1.4448081620e-11 1 0 0 0 0 0 0 0
159 2.4140383051e-05 2.4136137157e-05 2.4136637384e-05 4.0960000000e+03 4.0960000000e+03 1.9073486328e-05 9.4640948747e-02 2.4140295052e-05 2.4100867434e-05 2.4140383051e-05 2.4140383051e-05 6.3804834001e-08 1.3130095850e-06 1.3146920219e-06 2.5549439075e-07 2.5405323575e-07 6.7279271110e-12 1.0000000000e+00 1.6777216000e+07 4.5474735089e-12 1.5211105347e-04 6.7278821403e-12 6.7070654586e-12 6.7279271110e-12 6.7279271110e-12 1.2253357593e-11 1.2253281723e-11 1.2213091649e-11 1 0 0 0 0 0 0 0
160 2.1707608190e-05 2.1703877614e-05 2.1704362285e-05 4.0960000000e+03 4.0960000000e+03 1.7059844799e-05 9.2066591792e-02 2.1707529646e-05 2.1668255978e-05 2.1707608190e-05 2.1707608190e-05 5.8017335527e-08 1.3130802714e-06 1.3147654714e-06 2.5414618074e-07 2.5273734190e-07 5.5584475047e-12 1.0000000000e+00 1.6777216000e+07 3.1832314562e-12 1.4591217041e-04 5.5584148395e-12 5.5390136922e-12 5.5584475047e-12 5.5584475047e-12 1.0006912284e-11 1.0006856455e-11 9.9692754052e-12 1 0 0 0 0 0 0 0
161 2.0065612193e-05 2.0062042391e-05 2.0062729972e-05 4.0960000000e+03 4.0960000000e+03 1.5258789062e-05 8.9716281858e-02 2.0065507727e-05 2.0023978373e-05 2.0065612193e-05 2.0065612193e-05 5.2666931982e-08 1.3131999744e-06 1.3148782204e-06 2.5302027722e-07 2.5163892840e-07 4.3861740577e-12 1.6777216000e+07 1.6777216000e+07 2.7284841053e-12 1.3589859009e-04 4.3861581034e-12 4.3685194351e-12 4.3861740577e-12 4.3861740577e-12 8.1543062162e-12 8.1542550490e-12 8.1188111789e-12 0 0 0 0 0 0 0 0
162 1.8196180828e-05 1.8192914296e-05 1.8193412406e-05 4.0960000000e+03 4.0960000000e+03 1.3214498959e-05 8.7586278612e-02 1.8196062915e-05 1.8154580708e-05 1.8196180828e-05 1.8196180828e-05 4.7832771474e-08 1.3133147511e-06 1.3149838151e-06 2.5212879683e-07 2.5074767255e-07 3.7926418819e-12 1.6777216000e+07 1.6777216000e+07 2.2737367544e-12 1.3256072998e-04 3.7926051188e-12 3.7750080839e-12 3.7926418819e-12 3.7926418819e-12 6.9052132531e-12 6.9051431240e-12 6.8715866330e-12 0 0 0 0 0 0 0 0
163 1.6017111652e-05 1.6014425497e-05 1.6014914241e-05 4.0960000000e+03 4.0960000000e+03 1.2651919519e-05 8.5134744991e-02 1.6017015497e-05 1.5979534490e-05 1.6017111652e-05 1.6017111652e-05 4.3537270578e-08 1.3133815892e-06 1.3150627279e-06 2.5138591146e-07 2.5000696274e-07 3.1467299793e-12 1.6777216000e+07 1.6777216000e+07 1.5916157281e-12 1.2683868408e-04 3.1466912409e-12 3.1307595405e-12 3.1467299793e-12 3.1467299793e-12 5.6869235119e-12 5.6868537657e-12 5.6573357110e-12 0 0 0 0 0 0 0 0
164 1.4430912216e-05 1.4428423966e-05 1.4428847168e-05 4.0960000000e+03 4.0960000000e+03 1.1444091797e-05 8.2425577523e-02 1.4430811047e-05 1.4393218188e-05 1.4430912216e-05 1.4430912216e-05 3.9836835766e-08 1.3135040069e-06 1.3151844181e-06 2.5085140533e-07 2.4944915552e-07 2.5303162757e-12 1.0000000000e+00 1.6777216000e+07 1.3642420527e-12 1.1873245239e-04 2.5302884787e-12 2.5168062079e-12 2.5303162757e-12 2.5303162757e-12 4.5107891230e-12 4.5107390045e-12 4.4852593861e-12 1 0 0 0 0 0 0 0
165 1.3101346697e-05 1.3099033968e-05 1.3099500648e-05 4.0960000000e+03 4.0960000000e+03 1.0092740292e-05 8.0363439888e-02 1.3101281931e-05 1.3064401340e-05 1.3101346697e-05 1.3101346697e-05 3.6551430093e-08 1.3136394596e-06 1.3153132615e-06 2.5039286857e-07 2.4896009944e-07 1.9524632684e-12 1.0000000000e+00 1.6777216000e+07 1.1368683772e-12 1.1372566223e-04 1.9524382111e-12 1.9407392360e-12 1.9524632684e-12 1.9524632684e-12 3.5441999227e-12 3.5441580226e-12 3.5220298900e-12 1 0 0 0 0 0 0 0
166 1.2048973626e-05 1.2046923000e-05 1.2047302571e-05 4.0960000000e+03 4.0960000000e+03 8.5299223995e-06 7.8246975094e-02 1.2048904239e-05 1.2012064407e-05 1.2048973626e-05 1.2048973626e-05 3.3514333916e-08 1.3136614433e-06 1.3153334665e-06 2.5001018966e-07 2.4854499930e-07 1.6023731078e-12 1.0000000000e+00 1.6777216000e+07 9.0949470177e-13 1.0681152344e-04 1.6023571359e-12 1.5919730811e-12 1.6023731078e-12 1.6023731078e-12 2.9228713043e-12 2.9228425236e-12 2.9030181037e-12 1 0 0 0 0 0 0 0
167 1.1250819933e-05 1.1248798276e-05 1.1249243638e-05 4.0960000000e+03 4.0960000000e+03 7.1366451011e-06 7.6221938676e-02 1.1250771427e-05 1.1213517360e-05 1.1250819933e-05 1.1250819933e-05 3.0597255228e-08 1.3136546739e-06 1.3153264500e-06 2.4965431583e-07 2.4813855241e-07 1.3130439247e-12 1.0000000000e+00 1.6777216000e+07 6.8212102633e-13 1.0037422180e-04 1.3130295462e-12 1.3036724478e-12 1.3130439247e-12 1.3130439247e-12 2.4507019786e-12 2.4506785490e-12 2.4326235470e-12 1 0 0 0 0 0 0 0
168 1.0537230926e-05 1.0535226676e-05 1.0535580688e-05 4.0960000000e+03 4.0960000000e+03 6.8770432958e-06 7.4090143509e-02 1.0537202073e-05 1.0500355700e-05 1.0537230926e-05 1.0537230926e-05 2.7754433114e-08 1.3136728545e-06 1.3153413839e-06 2.4931893276e-07 2.4775548306e-07 1.1305255758e-12 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 9.5605850220e-05 1.1305158198e-12 1.1218630191e-12 1.1305255758e-12 1.1305255758e-12 2.1423129002e-12 2.1423002261e-12 2.1255566751e-12 0 0 0 0 0 0 0 0
169 9.5287159705e-06 9.5269144651e-06 9.5273084924e-06 4.0960000000e+03 4.0960000000e+03 6.8770432958e-06 7.2080633153e-02 9.5287071211e-06 9.4938524430e-06 9.5287159705e-06 9.5287159705e-06 2.5089038730e-08 1.3136886343e-06 1.3153522905e-06 2.4903168995e-07 2.4741697825e-07 1.0211022007e-12 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 9.0599060059e-05 1.0210998713e-12 1.0130472849e-12 1.0211022007e-12 1.0211022007e-12 1.8961002685e-12 1.8960943926e-12 1.8807108648e-12 0 0 0 0 0 0 0 0
170 8.6989638678e-06 8.6972668486e-06 8.6975600443e-06 4.0960000000e+03 4.0960000000e+03 6.3259597594e-06 7.0203909202e-02 8.6989221773e-06 8.6643429315e-06 8.6989638678e-06 8.6989638678e-06 2.2652082058e-08 1.3137093881e-06 1.3153680096e-06 2.4878084231e-07 2.4710186175e-07 8.7192263630e-13 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 8.3923339844e-05 8.7192059128e-13 8.6461393600e-13 8.7192263630e-13 8.7192263630e-13 1.6013514547e-12 1.6013440574e-12 1.5873968806e-12 1 0 0 0 0 0 0 0
171 7.8750330144e-06 7.8735118695e-06 7.8738048950e-06 4.0960000000e+03 4.0960000000e+03 6.3259597594e-06 6.8443029172e-02 7.8750205036e-06 7.8413953970e-06 7.8750330144e-06 7.8750330144e-06 2.0473918940e-08 1.3137418629e-06 1.3153962833e-06 2.4857459418e-07 2.4686506100e-07 7.3651191427e-13 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 7.6770782471e-05 7.3650460730e-13 7.2988490252e-13 7.3651191427e-13 7.3651191427e-13 1.3271946798e-12 1.3271848898e-12 1.3147573308e-12 0 0 0 0 0 0 0 0
172 7.1320494893e-06 7.1306014567e-06 7.1308257561e-06 4.0960000000e+03 4.0960000000e+03 6.3259597594e-06 6.6664250648e-02 7.1320505207e-06 7.1007316584e-06 7.1320494893e-06 7.1320494893e-06 1.8467839900e-08 1.3137915353e-06 1.3154409030e-06 2.4837401512e-07 2.4664353542e-07 5.8286064100e-13 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 7.6293945312e-05 5.8285667959e-13 5.7702453926e-13 5.8286064100e-13 5.8286064100e-13 1.0768224674e-12 1.0768191894e-12 1.0659459426e-12 1 0 0 0 0 0 0 0
173 6.4501006904e-06 6.4487806770e-06 6.4490316494e-06 4.0960000000e+03 4.0960000000e+03 5.7220458984e-06 6.4718912210e-02 6.4501075186e-06 6.4186870758e-06 6.4501006904e-06 6.4501006904e-06 1.6661631491e-08 1.3138001319e-06 1.3154460911e-06 2.4820820640e-07 2.4644233651e-07 4.9678411697e-13 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 7.1048736572e-05 4.9678663960e-13 4.9186002493e-13 4.9678411697e-13 4.9678411697e-13 8.9655094895e-13 8.9655366464e-13 8.8726595515e-13 1 0 0 0 0 0 0 0
174 5.8642158988e-06 5.8630078114e-06 5.8631877013e-06 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 6.2865144295e-02 5.8641985915e-06 5.8340187006e-06 5.8642158988e-06 5.8642158988e-06 1.5035895722e-08 1.3138037742e-06 1.3154501108e-06 2.4806376172e-07 2.4626635291e-07 3.9654863175e-13 1.6777216000e+07 1.6777216000e+07 3.4106051316e-13 6.9856643677e-05 3.9654911299e-13 3.9219842651e-13 3.9654863175e-13 3.9654863175e-13 7.2119972717e-13 7.2120087680e-13 7.1307196259e-13 0 0 0 0 0 0 0 0
175 5.3649385488e-06 5.3637605663e-06 5.3639525100e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 6.1453643447e-02 5.3649431665e-06 5.3351255691e-06 5.3649385488e-06 5.3649385488e-06 1.3561650334e-08 1.3138238206e-06 1.3154706772e-06 2.4793575363e-07 2.4612964808e-07 3.2221454452e-13 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 6.7234039307e-05 3.2221447732e-13 3.1845880100e-13 3.2221454452e-13 3.2221454452e-13 5.9128564029e-13 5.9128743568e-13 5.8415425275e-13 0 0 0 0 0 0 0 0
176 4.8013300758e-06 4.8003271047e-06 4.8004889985e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 5.9817940747e-02 4.8013457159e-06 4.7724909051e-06 4.8013300758e-06 4.8013300758e-06 1.2249925330e-08 1.3138245175e-06 1.3154704056e-06 2.4784994554e-07 2.4603653533e-07 2.7266449221e-13 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 6.2942504883e-05 2.7266557068e-13 2.6932622799e-13 2.7266449221e-13 2.7266449221e-13 4.9113151673e-13 4.9113491052e-13 4.8484827264e-13 1 0 0 0 0 0 0 0
177 4.3500408563e-06 4.3490803826e-06 4.3492373357e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 5.8365440615e-02 4.3500577070e-06 4.3216899921e-06 4.3500408563e-06 4.3500408563e-06 1.1080662487e-08 1.3138112496e-06 1.3154565410e-06 2.4777193913e-07 2.4595040385e-07 2.1991617343e-13 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 6.2942504883e-05 2.1991870131e-13 2.1694278318e-13 2.1991617343e-13 2.1991617343e-13 3.9653799494e-13 3.9654217410e-13 3.9102575344e-13 1 0 0 0 0 0 0 0
178 3.8912554687e-06 3.8904308141e-06 3.8905505351e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 5.6539511040e-02 3.8912685606e-06 3.8640222325e-06 3.8912554687e-06 3.8912554687e-06 1.0041415447e-08 1.3137981002e-06 1.3154424418e-06 2.4771279341e-07 2.4588196997e-07 1.7693913990e-13 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 5.4955482483e-05 1.7694092719e-13 1.7446200734e-13 1.7693913990e-13 1.7693913990e-13 3.1935709587e-13 3.1936085720e-13 3.1465628714e-13 0 0 0 0 0 0 0 0
179 3.5166087333e-06 3.5158347400e-06 3.5159588287e-06 4.0960000000e+03 4.0960000000e+03 4.0460974570e-06 5.5139039896e-02 3.5166385250e-06 3.4893543624e-06 3.5166087333e-06 3.5166087333e-06 9.1083931408e-09 1.3137861931e-06 1.3154298255e-06 2.4766567431e-07 2.4582947906e-07 1.4141114677e-13 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 5.4836273193e-05 1.4141292304e-13 1.3920808950e-13 1.4141114677e-13 1.4141114677e-13 2.5719442905e-13 2.5719877617e-13 2.5303890927e-13 1 0 0 0 0 0 0 0
180 3.2168733752e-06 3.2161759060e-06 3.2162773068e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 5.3702058925e-02 3.2169041141e-06 3.1904800686e-06 3.2168733752e-06 3.2168733752e-06 8.2459818474e-09 1.3137818791e-06 1.3154251384e-06 2.4762873775e-07 2.4578499589e-07 1.1646687392e-13 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 5.0306320190e-05 1.1646933418e-13 1.1451950499e-13 1.1646687392e-13 1.1646687392e-13 2.1465864311e-13 2.1466335653e-13 2.1098747749e-13 0 0 0 0 0 0 0 0
181 2.8840190639e-06 2.8833949959e-06 2.8834948640e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 5.2444224930e-02 2.8840436255e-06 2.8589218513e-06 2.8840190639e-06 2.8840190638e-06 7.4787847762e-09 1.3137785545e-06 1.3154214415e-06 2.4759923025e-07 2.4574942715e-07 9.8360536841e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 4.7087669373e-05 9.8363157897e-14 9.6645347974e-14 9.8360536841e-14 9.8360536841e-14 1.7849795900e-13 1.7850217832e-13 1.7529640933e-13 0 0 0 0 0 0 0 0
182 2.5969911302e-06 2.5964368098e-06 2.5965153123e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 5.1155472085e-02 2.5970083209e-06 2.5736256394e-06 2.5969911302e-06 2.5969911302e-06 6.7693601134e-09 1.3137718712e-06 1.3154146622e-06 2.4756811157e-07 2.4571757915e-07 8.0127831152e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 4.1484832764e-05 8.0129479441e-14 7.8644122464e-14 8.0127831152e-14 8.0127831152e-14 1.4787072158e-13 1.4787390062e-13 1.4507926110e-13 0 0 0 0 0 0 0 0
