matrix=data/matrices/nasa4704.mtx n=4704 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1398 6.0739355088e+02 7.5815223570e+02 8.3847991180e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.0104887741e+03 8.3897537956e+02 7.4684900950e+02 7.9706068995e+02 4.5072274117e-02 4.6619605370e-02 4.6523123757e-02 5.7328671172e-02 4.1354186348e-02 1.2260061151e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5926418938e-01 2.2386563569e-01 1.8574686872e-01 1.7746733128e-01 1.0814378707e-01 2.3819656018e-01 1.7433474585e-01 1 1 1 1 0 0 0 0
1399 5.8932241496e+02 1.2476421262e+03 7.9708903988e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0506085141e+03 7.0543694350e+02 5.8966263025e+02 8.3874677440e+02 4.5061864434e-02 4.6602339331e-02 4.6504684247e-02 5.7327968296e-02 4.1333375242e-02 1.3593053680e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7557285689e-01 1.6915777978e-01 1.2151562481e-01 1.2812169185e-01 1.0835302410e-01 2.1567161009e-01 1.5588561259e-01 1 1 1 1 0 0 0 0
1400 5.6389098421e+02 1.2087289812e+03 7.8913968187e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2327417613e+03 8.3575646872e+02 7.6441627931e+02 9.4554159538e+02 4.5051027842e-02 4.6586690854e-02 4.6487283987e-02 5.7327403492e-02 4.1314409261e-02 1.0324792056e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2983032055e-01 2.0670044888e-01 1.0404991471e-01 1.7201276173e-01 9.6636690326e-02 2.2073674016e-01 1.6583945323e-01 1 1 1 1 0 0 0 0
1401 5.6311791770e+02 1.1891453864e+03 7.9450110132e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0267278120e+03 7.9751285256e+02 6.9359949853e+02 7.6564004811e+02 4.5040055287e-02 4.6570140779e-02 4.6467450698e-02 5.7326900587e-02 4.1297191580e-02 9.8241762511e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4436789900e-01 3.5643467680e-01 1.7414653529e-01 1.6121560929e-01 9.2157097683e-02 2.2418604977e-01 2.0801335573e-01 1 1 1 1 0 0 0 0
1402 5.2321847257e+02 7.7466049015e+02 9.3300636386e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1154308585e+03 6.6140735368e+02 4.9661176870e+02 6.0727886372e+02 4.5029035117e-02 4.6554606252e-02 4.6450070494e-02 5.7326347222e-02 4.1274244109e-02 1.0745810067e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6876392402e-01 2.1393421013e-01 1.2269222059e-01 1.3892476474e-01 9.4807959287e-02 1.9252241496e-01 1.8631935585e-01 1 1 1 1 0 0 0 0
1403 4.3569719622e+02 7.1661552628e+02 8.5836745482e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3197780169e+02 7.8408975889e+02 7.5107170778e+02 5.8772541933e+02 4.5017452255e-02 4.6537174802e-02 4.6434485885e-02 5.7325392518e-02 4.1251527940e-02 9.7325724239e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4435393475e-01 1.6477940511e-01 8.4992596111e-02 1.3207721472e-01 9.0974871315e-02 2.0622559264e-01 1.6380792297e-01 1 1 1 1 0 0 0 0
1404 4.1631218171e+02 7.0113425961e+02 9.9177523915e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9921279088e+02 1.2224163571e+03 9.0133806141e+02 5.0507486490e+02 4.5005631434e-02 4.6523202093e-02 4.6419220646e-02 5.7323988660e-02 4.1231976061e-02 7.7107396731e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0807795972e-01 2.0041643362e-01 1.4515577910e-01 1.3856436335e-01 8.1138535355e-02 1.8005676195e-01 1.6758436803e-01 1 1 1 1 0 0 0 0
1405 4.2323269989e+02 6.9139650346e+02 1.0624273505e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3438473398e+02 1.5338370187e+03 9.3605156055e+02 6.4471420663e+02 4.4993901217e-02 4.6506821834e-02 4.6403731284e-02 5.7322205576e-02 4.1216528837e-02 8.1796921800e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4088177588e-01 3.1088280492e-01 1.3140535552e-01 7.8833031235e-02 8.2396822062e-02 1.5257428586e-01 1.8693172280e-01 1 1 1 1 0 0 0 0
1406 6.1306387816e+02 7.3284207030e+02 1.1297737052e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 7.9125157978e+02 1.1517538800e+03 5.5639584468e+02 5.8920228968e+02 4.4984033052e-02 4.6492666264e-02 4.6390140993e-02 5.7320995297e-02 4.1199720524e-02 8.5348426840e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4680216797e-01 3.1123465113e-01 1.6659495613e-01 1.1414159166e-01 7.7930182608e-02 1.7316991743e-01 1.9252508413e-01 1 1 1 1 0 0 0 0
1407 7.9777737400e+02 7.7482489957e+02 1.1987138941e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1152383948e+02 9.6729380878e+02 5.0037811006e+02 8.9759572170e+02 4.4975865621e-02 4.6478219113e-02 4.6376438720e-02 5.7319340054e-02 4.1183872168e-02 1.3558953145e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3544602841e-01 2.1459638607e-01 7.1298535961e-02 8.5140464608e-02 9.0179215543e-02 1.7567471787e-01 1.5478288196e-01 1 1 1 1 0 0 0 0
1408 8.0988729572e+02 7.1478858325e+02 8.4887631608e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.0939290521e+02 7.3702264212e+02 5.5649321375e+02 9.9323669514e+02 4.4967516486e-02 4.6463463047e-02 4.6362729830e-02 5.7318079750e-02 4.1166424912e-02 1.4628534982e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5143428650e-01 2.4016637169e-01 7.3918190297e-02 1.5596766676e-01 9.4942543983e-02 1.3046339713e-01 1.6914107930e-01 1 1 1 1 0 0 0 0
1409 8.7454940893e+02 6.8080473981e+02 6.8535709214e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4146653667e+02 8.8665910868e+02 4.0798049136e+02 6.0193480661e+02 4.4958958351e-02 4.6447846827e-02 4.6346079221e-02 5.7317175376e-02 4.1149567423e-02 1.2779749008e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6770194434e-01 1.9522719271e-01 1.0949150908e-01 1.4483694464e-01 8.7628894495e-02 1.6453275178e-01 1.4897181187e-01 1 1 1 1 0 0 0 0
1410 5.8954835444e+02 1.1402436691e+03 6.2005145956e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9599972519e+02 8.5117470298e+02 5.8625530099e+02 4.4522221304e+02 4.4950312152e-02 4.6435870705e-02 4.6331344895e-02 5.7316472004e-02 4.1131853888e-02 1.6210868540e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1023810748e-01 2.4181584641e-01 8.4212902284e-02 8.0524608390e-02 9.8348455313e-02 1.4731978718e-01 1.6961655766e-01 1 1 1 1 0 0 0 0
1411 5.2044917531e+02 9.5902215824e+02 6.1957601430e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2365746825e+02 1.1910446045e+03 3.9221928542e+02 4.2681317502e+02 4.4940933550e-02 4.6425002700e-02 4.6318162906e-02 5.7315552707e-02 4.1116975824e-02 9.9759588739e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8811357208e-01 1.9222600572e-01 1.0880058853e-01 8.8190146154e-02 7.9732040077e-02 1.4772854652e-01 1.3852761779e-01 1 1 1 1 0 0 0 0
1412 4.7037299369e+02 8.8486587967e+02 5.8538857287e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3114726455e+03 8.0442996121e+02 3.9561010455e+02 3.8718351482e+02 4.4932332891e-02 4.6412971914e-02 4.6306784887e-02 5.7314347482e-02 4.1103991829e-02 1.1429792676e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5844584443e-01 3.1792007573e-01 4.5406570100e-02 1.2042269734e-01 8.2025561270e-02 1.3409389090e-01 1.6541797668e-01 1 1 1 1 0 0 0 0
1413 4.0694582834e+02 6.4114645850e+02 5.1782960518e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2036724014e+03 5.9928415631e+02 5.0288801279e+02 4.5378126270e+02 4.4922919084e-02 4.6401650524e-02 4.6292408921e-02 5.7313177638e-02 4.1088569101e-02 9.0469301704e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1114996597e-01 1.3732372411e-01 5.4952346677e-02 7.9405422433e-02 7.5559407055e-02 1.6431476921e-01 1.1783639574e-01 1 1 1 1 0 0 0 0
1414 4.4013030652e+02 6.3226319678e+02 6.0371042831e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8073105288e+02 6.5575090545e+02 4.8606637603e+02 4.0921383237e+02 4.4913070182e-02 4.6389160158e-02 4.6278381830e-02 5.7311991278e-02 4.1074154859e-02 7.2920171630e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1010550112e-01 1.4608299918e-01 1.0549007892e-01 7.5421875019e-02 6.7386767240e-02 1.4643673878e-01 1.1796941375e-01 1 1 1 1 0 0 0 0
1415 4.8805266938e+02 5.5997709217e+02 9.5331762808e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5557229965e+02 6.4687392512e+02 5.1185224057e+02 3.6561342944e+02 4.4905029113e-02 4.6375575564e-02 4.6266055736e-02 5.7310218693e-02 4.1060312128e-02 1.1383412492e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7430694308e-01 1.6718522273e-01 9.7052079218e-02 5.9201063790e-02 7.4514518065e-02 1.3857344817e-01 1.2326281564e-01 1 1 1 1 0 0 0 0
1416 4.0741499100e+02 6.0570950133e+02 1.1764353998e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 7.8110426641e+02 6.2188187182e+02 5.5439921561e+02 5.2465032661e+02 4.4896400781e-02 4.6364294384e-02 4.6254331561e-02 5.7307880089e-02 4.1046213996e-02 1.1518494017e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4099911600e-01 1.7592174374e-01 1.2412446938e-01 5.0338221214e-02 7.6986397144e-02 1.3299918361e-01 1.2718961667e-01 1 1 1 1 0 0 0 0
1417 4.1120871821e+02 6.0761122953e+02 9.5019652573e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2153686172e+02 6.6829881977e+02 5.0007000146e+02 4.1526513387e+02 4.4887314743e-02 4.6351931268e-02 4.6244041805e-02 5.7305687904e-02 4.1032045961e-02 8.9461208220e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7432299349e-01 1.7485612631e-01 1.2233772273e-01 1.3775291951e-01 6.9615239768e-02 1.4635379519e-01 1.2533375528e-01 1 1 1 1 0 0 0 0
1418 4.7188839708e+02 6.4327166695e+02 6.6444690345e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0865395759e+03 5.5955755401e+02 5.3214804728e+02 4.1529588596e+02 4.4878140224e-02 4.6338436906e-02 4.6231308956e-02 5.7303723859e-02 4.1018302092e-02 7.3452946543e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2432256211e-01 2.0359362476e-01 9.8564699565e-02 6.3427261160e-02 6.3596572354e-02 1.5796172805e-01 1.3090720959e-01 1 1 1 1 0 0 0 0
1419 4.0664287391e+02 6.0983919499e+02 5.8010004525e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0837729236e+03 5.7791535388e+02 5.4871056195e+02 5.5041572951e+02 4.4868913943e-02 4.6323905208e-02 4.6216732234e-02 5.7301646433e-02 4.1001772057e-02 9.5750041275e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7907557599e-01 1.1536893854e-01 1.2031562517e-01 8.0988389166e-02 7.3093477470e-02 1.7945341859e-01 1.0688339872e-01 1 1 1 1 0 0 0 0
1420 3.8417342569e+02 6.7321685771e+02 7.0877647658e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1224910913e+03 7.5059809486e+02 5.3737913478e+02 4.5004847452e+02 4.4857704479e-02 4.6310389676e-02 4.6201043325e-02 5.7299739645e-02 4.0985955171e-02 6.4479769858e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3421839066e-01 1.5079785418e-01 1.1817900236e-01 1.4025841850e-01 6.6204542995e-02 1.6033390816e-01 1.1833659420e-01 1 1 1 1 0 0 0 0
1421 4.0070088682e+02 5.6621630694e+02 7.5147168110e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.2145206799e+02 8.5067972822e+02 5.9104708305e+02 4.7474788001e+02 4.4846263266e-02 4.6294530985e-02 4.6188768990e-02 5.7297855470e-02 4.0967525170e-02 6.4968162375e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3149405885e-01 1.5067598317e-01 1.0024073654e-01 8.0366872997e-02 6.6644428469e-02 1.6916189529e-01 1.2698451523e-01 1 1 1 1 0 0 0 0
1422 3.6589053822e+02 8.3117676369e+02 6.5690338902e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.0755885598e+03 1.2166565867e+03 6.9628835673e+02 5.2286052943e+02 4.4834246299e-02 4.6278504311e-02 4.6173225396e-02 5.7296772142e-02 4.0951540028e-02 7.6274952097e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8547091261e-01 1.9821473584e-01 1.2809402834e-01 1.1704654823e-01 7.3175310893e-02 1.5060732141e-01 1.3453288749e-01 1 1 1 1 0 0 0 0
1423 4.3414960526e+02 1.0810178074e+03 7.7836868674e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5625014599e+02 9.5890054229e+02 5.9888262558e+02 4.8722227460e+02 4.4820868597e-02 4.6265494788e-02 4.6158503431e-02 5.7296263480e-02 4.0934814885e-02 7.6211910403e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3125113323e-01 2.5139945745e-01 2.0722815191e-01 1.2938624238e-01 7.7203991258e-02 1.9642980397e-01 1.5509459842e-01 1 1 1 1 0 0 0 0
1424 7.8140183653e+02 1.0662247066e+03 9.5057702870e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0469004711e+02 7.2084728792e+02 6.6855194326e+02 5.2657571411e+02 4.4806456824e-02 4.6252230556e-02 4.6144205867e-02 5.7296150796e-02 4.0917363787e-02 7.3127637893e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1291763615e-01 1.9323046785e-01 1.6025558472e-01 1.0532386407e-01 7.8083644780e-02 1.7174160294e-01 1.3928386848e-01 1 1 1 1 0 0 0 0
1425 1.3558616831e+03 7.4265347740e+02 1.1071805973e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4257253968e+02 6.8358448637e+02 7.2875665404e+02 5.4442718205e+02 4.4794292814e-02 4.6237883032e-02 4.6131584444e-02 5.7296511310e-02 4.0898684334e-02 1.4346251922e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8547342066e-01 1.5618377365e-01 1.2849880006e-01 1.1963714136e-01 9.9294063915e-02 1.5900932066e-01 1.2978435587e-01 1 1 1 1 0 0 0 0
1426 6.9472194915e+02 6.0286591586e+02 8.5281229617e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3835459875e+02 7.2022828412e+02 8.7347043681e+02 5.5240281981e+02 4.4780397643e-02 4.6222478427e-02 4.6117182864e-02 5.7297225840e-02 4.0882737743e-02 2.3750201673e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5430639647e-01 1.9618469290e-01 1.2102337675e-01 1.3505131902e-01 1.3602676526e-01 1.7468199879e-01 1.3503254857e-01 1 1 1 1 0 0 0 0
1427 7.3472963924e+02 6.8486155079e+02 6.7530083574e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8908297378e+02 6.5409321774e+02 7.1439883347e+02 4.8263376505e+02 4.4762863972e-02 4.6206497841e-02 4.6102613041e-02 5.7298613524e-02 4.0863656598e-02 1.0111112733e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2707613558e-01 2.0670115575e-01 1.4042929882e-01 1.3294963290e-01 9.8585049963e-02 1.7630469706e-01 1.5356037952e-01 1 1 1 1 0 0 0 0
1428 5.9900969108e+02 1.3507252219e+03 6.8036458517e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1892713035e+02 6.9538294306e+02 6.8680109122e+02 4.9829141468e+02 4.4748186568e-02 4.6192418375e-02 4.6088178299e-02 5.7300356035e-02 4.0845889514e-02 1.7410047533e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5265239496e-01 1.6470346879e-01 1.1145723188e-01 8.9728418582e-02 1.1737878979e-01 1.4720366988e-01 1.3507678267e-01 1 1 1 1 0 0 0 0
1429 4.8746003362e+02 1.1754527851e+03 6.6680884161e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0580875597e+02 6.1352663960e+02 5.2929768389e+02 5.5484888850e+02 4.4728391794e-02 4.6181221587e-02 4.6075461965e-02 5.7301789584e-02 4.0830083163e-02 1.1176591609e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9525030162e-01 2.4974997062e-01 1.3105008146e-01 1.0051998922e-01 1.0811038529e-01 1.6001401655e-01 1.5925261471e-01 1 1 1 1 0 0 0 0
1430 7.1396431485e+02 8.1034498826e+02 8.4338629198e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 7.1538722032e+02 6.0718662185e+02 4.6224556310e+02 5.3415125821e+02 4.4710005486e-02 4.6168099266e-02 4.6060611884e-02 5.7303311403e-02 4.0812873149e-02 9.0558157629e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7092683166e-01 2.0105280355e-01 9.1169425001e-02 1.3449875653e-01 9.3237949671e-02 1.5457889717e-01 1.4946160465e-01 1 1 1 1 0 0 0 0
1431 7.4436717490e+02 6.9548921631e+02 1.1745360254e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5507797457e+02 7.0466944822e+02 6.4607394415e+02 5.8098270620e+02 4.4692692130e-02 4.6155301523e-02 4.6049149198e-02 5.7305344496e-02 4.0793633731e-02 1.4386306684e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7189294938e-01 1.3691338804e-01 9.6020453230e-02 1.3163076329e-01 1.1435078886e-01 1.5615925845e-01 1.3134599850e-01 1 1 1 1 0 0 0 0
1432 1.1290040525e+03 6.3993048939e+02 1.0949316760e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.8903893779e+03 1.0850264974e+03 5.8294436992e+02 5.2685183638e+02 4.4675000321e-02 4.6142298424e-02 4.6037161071e-02 5.7307051784e-02 4.0778557024e-02 1.1335564698e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0872167125e-01 1.6817035805e-01 2.5141696278e-01 1.1207308514e-01 1.0197699752e-01 1.6274639219e-01 1.3028049283e-01 1 1 1 1 0 0 0 0
1433 1.2512410715e+03 6.0057053603e+02 7.3175123847e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2594943430e+03 1.2339601898e+03 5.4666844673e+02 6.6450169160e+02 4.4660867214e-02 4.6129391529e-02 4.6025241967e-02 5.7309177249e-02 4.0763385378e-02 2.3688673043e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3129527569e-01 2.3838827386e-01 1.5225151119e-01 1.0414814114e-01 1.3304634285e-01 2.2430751473e-01 1.5727024805e-01 1 1 1 1 0 0 0 0
1434 8.6874543598e+02 6.7929968534e+02 6.5522598678e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8984514102e+02 1.1757508239e+03 5.7241281380e+02 6.6794770393e+02 4.4643313888e-02 4.6115097222e-02 4.6010488670e-02 5.7311604468e-02 4.0749935314e-02 2.0379191024e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0544562209e-01 2.5637116842e-01 1.4428165073e-01 2.3710521670e-01 1.3529623445e-01 1.8314489909e-01 1.5099152550e-01 1 1 1 1 0 0 0 0
1435 6.8522073711e+02 5.9762663407e+02 6.5073285609e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9275903104e+02 6.5114783268e+02 5.5248504358e+02 6.2408039998e+02 4.4623861904e-02 4.6100976737e-02 4.5997793163e-02 5.7314092189e-02 4.0732526305e-02 1.5128484847e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4895027373e-01 2.2098742332e-01 1.4513756119e-01 2.0188058479e-01 1.2319642808e-01 1.9621806685e-01 1.5948279109e-01 1 1 1 1 0 0 0 0
1436 6.3442019416e+02 6.1398714868e+02 5.4961935692e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0570243611e+03 7.6266506410e+02 7.7975425580e+02 6.4541414341e+02 4.4602723092e-02 4.6084461413e-02 4.5983117334e-02 5.7316789488e-02 4.0713917926e-02 1.1689738322e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4882402271e-01 1.2504208833e-01 1.2257598327e-01 1.5962892313e-01 1.1301066824e-01 1.9723622501e-01 1.2433148967e-01 1 1 1 1 0 0 0 0
1437 5.4380311525e+02 7.1210958602e+02 7.2154192532e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1510742808e+03 7.1198771057e+02 1.0771133686e+03 5.9655087144e+02 4.4583327160e-02 4.6070503241e-02 4.5968225069e-02 5.7319799348e-02 4.0696828079e-02 1.5462700433e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7387886271e-01 1.8240275700e-01 2.0469237278e-01 1.4302556228e-01 1.2486811387e-01 2.2746030800e-01 1.4514660649e-01 1 1 1 1 0 0 0 0
1438 6.0246098324e+02 7.0238780243e+02 6.5245227316e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1935086929e+03 6.5696237525e+02 1.4823941918e+03 4.8630972926e+02 4.4563081871e-02 4.6054405846e-02 4.5952512261e-02 5.7323515229e-02 4.0677638336e-02 1.7360868539e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8549783118e-01 1.6366101895e-01 2.0283618343e-01 1.9241588037e-01 1.3385174691e-01 2.0703704562e-01 1.4573816676e-01 1 1 1 1 0 0 0 0
1439 6.4746578977e+02 7.4118768709e+02 7.2792680779e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6568845261e+02 7.4956987666e+02 9.1717194332e+02 6.3991979895e+02 4.4541643469e-02 4.6040402130e-02 4.5935280509e-02 5.7327474517e-02 4.0657272286e-02 1.8667617391e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5492742807e-01 1.7752598505e-01 3.3604341366e-01 1.7951926049e-01 1.4246571501e-01 2.2646295745e-01 1.5582580678e-01 1 1 1 1 0 0 0 0
1440 6.0031393833e+02 6.6946361458e+02 7.5533159109e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.7230739278e+02 8.0659252414e+02 7.8782363156e+02 6.5648903660e+02 4.4517334047e-02 4.6025728946e-02 4.5921956270e-02 5.7331285804e-02 4.0636217925e-02 1.4720466409e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8144729882e-01 1.8610978313e-01 1.6226780031e-01 2.0574914466e-01 1.3426049661e-01 2.0156484190e-01 1.6188169084e-01 1 1 1 1 0 0 0 0
1441 6.6727362757e+02 7.4672514187e+02 7.0304576220e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.9369828636e+02 9.7088200879e+02 7.6533980466e+02 1.0644821591e+03 4.4492302098e-02 4.6011068200e-02 4.5907369858e-02 5.7335176228e-02 4.0616598243e-02 1.1523219518e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9325869307e-01 1.9842078444e-01 2.2690085259e-01 1.4334415168e-01 1.2266425010e-01 2.0616025385e-01 1.6299810726e-01 1 1 1 1 0 0 0 0
1442 1.3534156527e+03 9.4715389457e+02 7.5136251237e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9610684864e+02 1.2610055511e+03 1.0439979338e+03 1.8133074243e+03 4.4469259245e-02 4.5997123390e-02 4.5892060746e-02 5.7340252903e-02 4.0599650531e-02 1.2368501799e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7048872635e-01 2.4816639721e-01 1.7682592697e-01 2.1233762787e-01 1.2278751094e-01 1.6557551175e-01 1.7232356127e-01 1 1 1 1 0 0 0 0
1443 1.3129813496e+03 1.2074689437e+03 8.3793548379e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1311396034e+02 1.1674549242e+03 1.6962556513e+03 8.2368531313e+02 4.4453199188e-02 4.5984867796e-02 4.5878353333e-02 5.7345422900e-02 4.0582701375e-02 3.0675216672e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4868206810e-01 3.0656049214e-01 3.0522047173e-01 4.0135344623e-01 1.6065324255e-01 1.4592050482e-01 1.9325163029e-01 1 1 1 1 0 0 0 0
