matrix=data/matrices/bodyy4.mtx n=17546 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
137 2.0504508300e-04 2.0502764954e-04 2.0502847262e-04 4.0960000000e+03 4.0960000000e+03 1.7794652999e-04 2.8335798568e-01 2.0504417110e-04 2.0497932480e-04 2.0504508300e-04 2.0504508300e-04 5.5848991145e-07 1.4505898653e-06 1.4707667269e-06 6.5013593724e-07 6.4649675730e-07 4.5851788760e-10 1.6777216000e+07 1.0000000000e+00 3.2014213502e-10 1.2168884277e-03 4.5851433761e-10 4.5822790007e-10 4.5851788760e-10 4.5851788760e-10 8.4907766056e-10 8.4907103570e-10 8.4849016702e-10 0 1 0 0 0 0 0 0
138 1.9150829118e-04 1.9149004922e-04 1.9149080062e-04 4.0960000000e+03 4.0960000000e+03 1.6291928485e-04 2.7410632489e-01 1.9150745114e-04 1.9144258478e-04 1.9150829118e-04 1.9150829118e-04 5.0597632030e-07 1.4258667929e-06 1.4463204795e-06 6.0036068922e-07 5.9701619542e-07 3.8397601578e-10 1.0000000000e+00 1.0000000000e+00 2.7648638934e-10 1.1405944824e-03 3.8397285351e-10 3.8367486965e-10 3.8397601578e-10 3.8397601578e-10 7.1455596849e-10 7.1455019679e-10 7.1398043033e-10 1 1 0 0 0 0 0 0
139 1.7796409205e-04 1.7794794751e-04 1.7794832684e-04 4.0960000000e+03 4.0960000000e+03 1.4475758332e-04 2.6504992896e-01 1.7796333978e-04 1.7790008520e-04 1.7796409205e-04 1.7796409205e-04 4.5636980542e-07 1.4054007094e-06 1.4262488271e-06 5.5389682957e-07 5.5088543326e-07 3.2775160990e-10 1.0000000000e+00 1.0000000000e+00 2.3283064365e-10 1.0623931885e-03 3.2774916114e-10 3.2747426992e-10 3.2775160990e-10 3.2775160990e-10 6.1642484609e-10 6.1642024818e-10 6.1589133793e-10 1 1 0 0 0 0 0 0
140 1.6297592347e-04 1.6296015072e-04 1.6295965475e-04 4.0960000000e+03 4.0960000000e+03 1.3126106670e-04 2.5644761816e-01 1.6297523095e-04 1.6291256828e-04 1.6297592347e-04 1.6297592347e-04 4.1211902658e-07 1.3886724613e-06 1.4098295943e-06 5.1308597207e-07 5.1038726069e-07 2.9133955147e-10 1.6777216000e+07 1.0000000000e+00 1.7462298274e-10 9.7274780273e-04 2.9133739865e-10 2.9108560007e-10 2.9133955147e-10 2.9133955147e-10 5.3311263495e-10 5.3310866832e-10 5.3262771971e-10 0 1 0 0 0 0 0 0
141 1.4674195810e-04 1.4672786555e-04 1.4672784739e-04 4.0960000000e+03 4.0960000000e+03 1.1212874189e-04 2.4871495906e-01 1.4674135760e-04 1.4667875954e-04 1.4674195810e-04 1.4674195810e-04 3.7363568852e-07 1.3760674423e-06 1.3974540773e-06 4.7820491481e-07 4.7580832623e-07 2.4425510388e-10 1.0000000000e+00 1.0000000000e+00 1.6007106751e-10 8.8405609131e-04 2.4425328427e-10 2.4402857512e-10 2.4425510388e-10 2.4425510388e-10 4.4132193352e-10 4.4131853727e-10 4.4089309981e-10 1 1 0 0 0 0 0 0
142 1.3218224097e-04 1.3216923761e-04 1.3216875377e-04 4.0960000000e+03 4.0960000000e+03 1.0789593219e-04 2.4105075970e-01 1.3218165560e-04 1.3212869630e-04 1.3218224097e-04 1.3218224097e-04 3.3990684457e-07 1.3668713323e-06 1.3885012109e-06 4.4840906316e-07 4.4620282474e-07 1.9690473519e-10 1.6777216000e+07 1.0000000000e+00 1.1641532183e-10 8.4304809570e-04 1.9690316044e-10 1.9669532669e-10 1.9690473519e-10 1.9690473519e-10 3.5623364654e-10 3.5623082262e-10 3.5586644742e-10 0 1 0 0 0 0 0 0
143 1.2177442982e-04 1.2176266113e-04 1.2176216876e-04 4.0960000000e+03 4.0960000000e+03 1.0121535615e-04 2.3261054580e-01 1.2177392307e-04 1.2172273995e-04 1.2177442982e-04 1.2177442982e-04 3.0953987825e-07 1.3591669922e-06 1.3810611502e-06 4.2239696435e-07 4.2032164576e-07 1.5753781072e-10 1.0000000000e+00 1.0000000000e+00 1.0913936421e-10 7.9250335693e-04 1.5753665039e-10 1.5738588210e-10 1.5753781072e-10 1.5753781072e-10 2.8834181634e-10 2.8833957444e-10 2.8805469121e-10 1 1 0 0 0 0 0 0
144 1.1004430879e-04 1.1003290260e-04 1.1003261605e-04 4.0960000000e+03 4.0960000000e+03 9.2815590367e-05 2.2527923211e-01 1.1004387989e-04 1.0999226098e-04 1.1004430879e-04 1.1004430879e-04 2.8210546402e-07 1.3531024991e-06 1.3752257106e-06 3.9976352909e-07 3.9774437246e-07 1.3262486151e-10 1.0000000000e+00 1.0000000000e+00 8.7311491370e-11 7.6389312744e-04 1.3262368981e-10 1.3248979691e-10 1.3262486151e-10 1.3262486151e-10 2.4102893210e-10 2.4102697616e-10 2.4077007055e-10 1 1 0 0 0 0 0 0
145 9.8889884842e-05 9.8879619065e-05 9.8879601100e-05 4.0960000000e+03 4.0960000000e+03 8.0017764906e-05 2.1777124789e-01 9.8889566596e-05 9.8835590906e-05 9.8889884843e-05 9.8889884842e-05 2.5772443645e-07 1.3484470985e-06 1.3707881503e-06 3.8047129536e-07 3.7843983690e-07 1.0791098082e-10 1.6777216000e+07 1.0000000000e+00 8.0035533756e-11 7.2956085205e-04 1.0791023630e-10 1.0778955506e-10 1.0791098082e-10 1.0791098082e-10 1.9533313421e-10 1.9533175077e-10 1.9509238669e-10 0 1 0 0 0 0 0 0
146 9.1816584615e-05 9.1805767508e-05 9.1805665925e-05 4.0960000000e+03 4.0960000000e+03 7.2378791660e-05 2.1108212635e-01 9.1816268618e-05 9.1764810888e-05 9.1816584615e-05 9.1816584615e-05 2.3532311371e-07 1.3446043510e-06 1.3670774063e-06 3.6351298787e-07 3.6145166764e-07 8.6983296761e-11 1.6777216000e+07 1.0000000000e+00 5.4569682106e-11 6.8855285645e-04 8.6982643310e-11 8.6862739224e-11 8.6983296761e-11 8.6983296761e-11 1.5970771410e-10 1.5970669232e-10 1.5948864451e-10 0 1 0 0 0 0 0 0
147 8.3916326965e-05 8.3906942202e-05 8.3906899861e-05 4.0960000000e+03 4.0960000000e+03 6.6511519524e-05 2.0372507516e-01 8.3916090031e-05 8.3868077287e-05 8.3916326965e-05 8.3916326965e-05 2.1457264609e-07 1.3413957795e-06 1.3639413118e-06 3.4859268816e-07 3.4645125132e-07 7.2968169113e-11 1.6777216000e+07 1.0000000000e+00 4.3655745685e-11 6.5517425537e-04 7.2967853981e-11 7.2869488221e-11 7.2968169113e-11 7.2968169113e-11 1.3447856151e-10 1.3447798430e-10 1.3429235501e-10 0 1 0 0 0 0 0 0
148 7.6290367888e-05 7.6280393365e-05 7.6280175048e-05 4.0960000000e+03 4.0960000000e+03 6.2913599024e-05 1.9717858538e-01 7.6290091868e-05 7.6243823694e-05 7.6290367888e-05 7.6290367888e-05 1.9569652015e-07 1.3386543701e-06 1.3613154784e-06 3.3571379096e-07 3.3343901079e-07 6.1726553987e-11 1.6777216000e+07 1.0000000000e+00 4.0017766878e-11 6.4086914062e-04 6.1726290745e-11 6.1640359483e-11 6.1726553987e-11 6.1726553987e-11 1.1293372946e-10 1.1293321833e-10 1.1277412337e-10 0 1 0 0 0 0 0 0
149 7.0277123702e-05 7.0268014696e-05 7.0267907257e-05 4.0960000000e+03 4.0960000000e+03 5.8103737685e-05 1.9056735809e-01 7.0276922078e-05 7.0231270473e-05 7.0277123702e-05 7.0277123702e-05 1.7852968822e-07 1.3359644219e-06 1.3586609223e-06 3.2457247560e-07 3.2217918200e-07 5.1046425463e-11 1.6777216000e+07 1.0000000000e+00 3.6379788071e-11 5.5599212646e-04 5.1046167293e-11 5.0974002797e-11 5.1046425463e-11 5.1046425463e-11 9.3904430703e-11 9.3903995690e-11 9.3768215415e-11 0 1 0 0 0 0 0 0
150 6.4171713569e-05 6.4162437935e-05 6.4162195688e-05 4.0960000000e+03 4.0960000000e+03 5.1745071282e-05 1.8487749322e-01 6.4171549215e-05 6.4126911310e-05 6.4171713569e-05 6.4171713569e-05 1.6268990784e-07 1.3336707141e-06 1.3562696743e-06 3.1492532996e-07 3.1241221732e-07 4.2517237596e-11 1.6777216000e+07 1.0000000000e+00 3.2741809264e-11 5.4168701172e-04 4.2517045440e-11 4.2453374149e-11 4.2517237596e-11 4.2517237596e-11 7.8790144247e-11 7.8789863522e-11 7.8667738990e-11 0 1 0 0 0 0 0 0
151 5.7833825779e-05 5.7825771829e-05 5.7825779509e-05 4.0960000000e+03 4.0960000000e+03 4.9444127643e-05 1.7858014767e-01 5.7833692980e-05 5.7792889181e-05 5.7833825779e-05 5.7833825779e-05 1.4786155922e-07 1.3316858876e-06 1.3542259713e-06 3.0645331760e-07 3.0377065372e-07 3.6746671435e-11 1.0000000000e+00 1.0000000000e+00 2.3646862246e-11 4.9018859863e-04 3.6746605758e-11 3.6687042293e-11 3.6746671435e-11 3.6746671435e-11 6.7556139611e-11 6.7555960825e-11 6.7446048746e-11 1 1 0 0 0 0 0 0
152 5.3055273355e-05 5.3047589704e-05 5.3047706905e-05 4.0960000000e+03 4.0960000000e+03 4.7030746483e-05 1.7324560048e-01 5.3055148652e-05 5.3013163195e-05 5.3055273355e-05 5.3055273355e-05 1.3436397654e-07 1.3298801575e-06 1.3523646269e-06 2.9921505158e-07 2.9639241174e-07 3.0780544652e-11 1.0000000000e+00 1.0000000000e+00 2.1827872843e-11 4.7683715820e-04 3.0780433757e-11 3.0731417411e-11 3.0780544652e-11 3.0780544652e-11 5.5874772155e-11 5.5874582738e-11 5.5781157471e-11 1 1 0 0 0 0 0 0
153 4.8732609646e-05 4.8725849253e-05 4.8726070268e-05 4.0960000000e+03 4.0960000000e+03 4.5776367188e-05 1.6815033789e-01 4.8732584061e-05 4.8690136481e-05 4.8732609646e-05 4.8732609646e-05 1.2208244066e-07 1.3285982671e-06 1.3510001612e-06 2.9311968558e-07 2.9011014280e-07 2.4997767800e-11 1.0000000000e+00 1.0000000000e+00 2.0008883439e-11 4.6396255493e-04 2.4997670600e-11 2.4954371902e-11 2.4997767800e-11 2.4997767800e-11 4.5933222277e-11 4.5933090664e-11 4.5848769226e-11 1 1 0 0 0 0 0 0
154 4.3976379150e-05 4.3969948418e-05 4.3970112540e-05 4.0960000000e+03 4.0960000000e+03 4.2478670981e-05 1.6312978920e-01 4.3976333575e-05 4.3934829893e-05 4.3976379150e-05 4.3976379150e-05 1.1106059701e-07 1.3276178167e-06 1.3499615113e-06 2.8798940182e-07 2.8477811992e-07 2.0764426236e-11 1.0000000000e+00 1.0000000000e+00 1.8189894035e-11 4.2915344238e-04 2.0764390207e-11 2.0723422978e-11 2.0764426236e-11 2.0764426236e-11 3.8194903820e-11 3.8194836183e-11 3.8116620971e-11 1 1 0 0 0 0 0 0
155 4.0008286455e-05 4.0002834011e-05 4.0003044938e-05 4.0960000000e+03 4.0960000000e+03 3.8902431592e-05 1.5819106821e-01 4.0008283061e-05 3.9966658864e-05 4.0008286455e-05 4.0008286455e-05 1.0106177790e-07 1.3265927103e-06 1.3488656035e-06 2.8372454224e-07 2.8030334556e-07 1.7432714059e-11 1.0000000000e+00 1.0000000000e+00 1.6370904632e-11 3.9911270142e-04 1.7432694177e-11 1.7396056817e-11 1.7432714059e-11 1.7432714059e-11 3.1852071145e-11 3.1852021021e-11 3.1781521859e-11 1 1 0 0 0 0 0 0
156 3.6281962983e-05 3.6276822604e-05 3.6277009289e-05 4.0960000000e+03 4.0960000000e+03 3.4962277946e-05 1.5314293581e-01 3.6281901015e-05 3.6241302816e-05 3.6281962983e-05 3.6281962983e-05 9.1727541878e-08 1.3256650442e-06 1.3478748068e-06 2.8006537044e-07 2.7645268067e-07 1.4441114059e-11 1.6777216000e+07 1.0000000000e+00 1.4551915228e-11 3.8909912109e-04 1.4441087215e-11 1.4406670301e-11 1.4441114059e-11 1.4441114059e-11 2.6519526920e-11 2.6519481056e-11 2.6454227697e-11 0 1 0 0 0 0 0 0
157 3.3549065268e-05 3.3544460011e-05 3.3544600673e-05 4.0960000000e+03 4.0960000000e+03 3.1456799512e-05 1.4848888913e-01 3.3549037022e-05 3.3508321722e-05 3.3549065268e-05 3.3549065268e-05 8.2878517358e-08 1.3247548571e-06 1.3469329362e-06 2.7695920735e-07 2.7313384975e-07 1.2049990711e-11 1.0000000000e+00 1.0000000000e+00 1.2732925825e-11 3.6668777466e-04 1.2049972131e-11 1.2020412443e-11 1.2049990711e-11 1.2049990711e-11 2.2363762386e-11 2.2363721985e-11 2.2306961833e-11 1 1 0 0 0 0 0 0
158 3.0132042404e-05 3.0128163626e-05 3.0128132304e-05 4.0960000000e+03 4.0960000000e+03 2.8546580404e-05 1.4468952482e-01 3.0131938673e-05 3.0091130562e-05 3.0132042404e-05 3.0132042404e-05 7.4791772911e-08 1.3239063003e-06 1.3460637819e-06 2.7442619142e-07 2.7037175206e-07 1.0378905539e-11 1.6777216000e+07 1.0000000000e+00 1.0913936421e-11 3.3855438232e-04 1.0378892190e-11 1.0351830504e-11 1.0378905539e-11 1.0378905539e-11 1.8972756515e-11 1.8972712290e-11 1.8920198741e-11 0 1 0 0 0 0 0 0
159 2.6938546227e-05 2.6935125628e-05 2.6935075136e-05 4.0960000000e+03 4.0960000000e+03 2.4722063821e-05 1.4057073606e-01 2.6938472355e-05 2.6897103663e-05 2.6938546227e-05 2.6938546227e-05 6.7564302814e-08 1.3230950902e-06 1.3452776595e-06 2.7243845890e-07 2.6816873692e-07 8.6480081284e-12 1.0000000000e+00 1.0000000000e+00 9.0949470177e-12 3.2138824463e-04 8.6479712280e-12 8.6224638540e-12 8.6480081284e-12 8.6480081284e-12 1.5615072383e-11 1.5615009286e-11 1.5566714584e-11 1 1 0 0 0 0 0 0
160 2.4064068511e-05 2.4061098361e-05 2.4060959935e-05 4.0960000000e+03 4.0960000000e+03 2.3515373241e-05 1.3683031163e-01 2.4063949757e-05 2.4027511354e-05 2.4064068511e-05 2.4064068511e-05 6.1177959995e-08 1.3223292769e-06 1.3445201436e-06 2.7092132210e-07 2.6647552496e-07 7.0154417470e-12 1.0000000000e+00 1.0000000000e+00 6.3664629124e-12 2.9468536377e-04 7.0154160259e-12 6.9920319534e-12 7.0154417470e-12 7.0154417470e-12 1.2552369843e-11 1.2552320294e-11 1.2510131819e-11 1 1 0 0 0 0 0 0
161 2.1358349032e-05 2.1355795820e-05 2.1355771126e-05 4.0960000000e+03 4.0960000000e+03 2.1239335491e-05 1.3264005349e-01 2.1358261159e-05 2.1322879599e-05 2.1358349032e-05 2.1358349032e-05 5.5542013706e-08 1.3216450889e-06 1.3438341026e-06 2.6977080394e-07 2.6516903845e-07 5.6242505654e-12 1.0000000000e+00 1.0000000000e+00 5.4569682106e-12 2.9611587524e-04 5.6242233093e-12 5.6053356401e-12 5.6242505654e-12 5.6242505654e-12 9.9971345576e-12 9.9970864920e-12 9.9617536442e-12 1 1 0 0 0 0 0 0
162 1.9259937228e-05 1.9257611384e-05 1.9257537879e-05 4.0960000000e+03 4.0960000000e+03 1.8294645398e-05 1.2849128284e-01 1.9259853162e-05 1.9226858057e-05 1.9259937228e-05 1.9259937228e-05 5.0476057305e-08 1.3209639660e-06 1.3431520392e-06 2.6886830421e-07 2.6414369961e-07 4.4140624405e-12 1.6777216000e+07 1.0000000000e+00 4.5474735089e-12 2.9563903809e-04 4.4140385791e-12 4.3976627895e-12 4.4140624405e-12 4.4140624405e-12 7.9276715335e-12 7.9276307741e-12 7.8974604634e-12 0 1 0 0 0 0 0 0
163 1.7335729737e-05 1.7333692894e-05 1.7333589613e-05 4.0960000000e+03 4.0960000000e+03 1.6184389828e-05 1.2536567606e-01 1.7335667924e-05 1.7303847923e-05 1.7335729737e-05 1.7335729737e-05 4.5928659700e-08 1.3205295032e-06 1.3427393671e-06 2.6819655220e-07 2.6336147630e-07 3.4391109902e-12 1.6777216000e+07 1.0000000000e+00 3.1832314562e-12 2.7751922607e-04 3.4390962300e-12 3.4256555925e-12 3.4391109902e-12 3.4391109902e-12 6.2672466868e-12 6.2672228518e-12 6.2418126223e-12 0 1 0 0 0 0 0 0
164 1.5847956860e-05 1.5846083564e-05 1.5845918915e-05 4.0960000000e+03 4.0960000000e+03 1.4774258981e-05 1.2212889219e-01 1.5847887582e-05 1.5816605193e-05 1.5847956860e-05 1.5847956860e-05 4.1670382748e-08 1.3202009603e-06 1.3424323236e-06 2.6766211195e-07 2.6274365969e-07 2.7699618048e-12 1.0000000000e+00 1.0000000000e+00 2.7284841053e-12 2.6798248291e-04 2.7699509353e-12 2.7583421658e-12 2.7699618048e-12 2.7699618048e-12 5.1590061167e-12 5.1589843508e-12 5.1363496789e-12 1 1 0 0 0 0 0 0
165 1.4240101590e-05 1.4238391888e-05 1.4238258845e-05 4.0960000000e+03 4.0960000000e+03 1.2651919519e-05 1.1825683987e-01 1.4240045814e-05 1.4209560111e-05 1.4240101590e-05 1.4240101590e-05 3.7764940638e-08 1.3199604967e-06 1.3422008733e-06 2.6730316132e-07 2.6229767477e-07 2.4321040299e-12 1.0000000000e+00 1.0000000000e+00 2.2737367544e-12 2.5653839111e-04 2.4320961911e-12 2.4210078386e-12 2.4321040299e-12 2.4321040299e-12 4.4259752355e-12 4.4259595988e-12 4.4049069947e-12 1 1 0 0 0 0 0 0
166 1.2910814553e-05 1.2909277986e-05 1.2909087168e-05 4.0960000000e+03 4.0960000000e+03 1.2063131943e-05 1.1478660355e-01 1.2910744773e-05 1.2882723913e-05 1.2910814553e-05 1.2910814553e-05 3.4292994025e-08 1.3197662412e-06 1.3420322396e-06 2.6706669145e-07 2.6198603332e-07 1.9957529239e-12 1.6777216000e+07 1.0000000000e+00 1.5916157281e-12 2.5510787964e-04 1.9957438480e-12 1.9858073519e-12 1.9957529239e-12 1.9957529239e-12 3.5885292034e-12 3.5885114325e-12 3.5703939805e-12 0 1 0 0 0 0 0 0
167 1.1746220559e-05 1.1744740277e-05 1.1744635112e-05 4.0960000000e+03 4.0960000000e+03 1.0789593219e-05 1.1151642518e-01 1.1746189441e-05 1.1717326075e-05 1.1746220559e-05 1.1746220559e-05 3.1092363246e-08 1.3195980150e-06 1.3418839896e-06 2.6687920632e-07 2.6171807053e-07 1.5856008309e-12 1.0000000000e+00 1.0000000000e+00 1.3642420527e-12 2.4127960205e-04 1.5855927682e-12 1.5777344708e-12 1.5856008309e-12 1.5856008309e-12 2.9011508825e-12 2.9011376634e-12 2.8859900580e-12 1 1 0 0 0 0 0 0
168 1.0717070637e-05 1.0715738779e-05 1.0715584987e-05 4.0960000000e+03 4.0960000000e+03 9.3440618240e-06 1.0892065229e-01 1.0717012095e-05 1.0688828423e-05 1.0717070637e-05 1.0717070637e-05 2.8092881983e-08 1.3194919431e-06 1.3417951371e-06 2.6673168095e-07 2.6149315794e-07 1.3114377413e-12 1.6777216000e+07 1.0000000000e+00 1.1368683772e-12 2.1886825562e-04 1.3114336006e-12 1.3041165370e-12 1.3114377413e-12 1.3114377413e-12 2.4325238834e-12 2.4325125247e-12 2.4181628921e-12 0 1 0 0 0 0 0 0
169 9.8322224057e-06 9.8310343924e-06 9.8309059332e-06 4.0960000000e+03 4.0960000000e+03 8.0921949141e-06 1.0582982175e-01 9.8321809224e-06 9.8043129674e-06 9.8322224057e-06 9.8322224057e-06 2.5401117796e-08 1.3193648925e-06 1.3416850967e-06 2.6664359867e-07 2.6131628554e-07 1.1135550092e-12 1.0000000000e+00 1.0000000000e+00 9.0949470177e-13 2.0933151245e-04 1.1135467548e-12 1.1065592886e-12 1.1135550092e-12 1.1135550092e-12 2.0314477639e-12 2.0314305793e-12 2.0182883143e-12 1 1 0 0 0 0 0 0
170 8.8204483574e-06 8.8192953213e-06 8.8191576328e-06 4.0960000000e+03 4.0960000000e+03 6.3259597594e-06 1.0323886943e-01 8.8204175995e-06 8.7935538650e-06 8.8204483574e-06 8.8204483574e-06 2.3074962201e-08 1.3192465007e-06 1.3415774724e-06 2.6655125201e-07 2.6117220235e-07 9.1866026726e-13 1.0000000000e+00 1.0000000000e+00 6.8212102633e-13 1.9359588623e-04 9.1865057228e-13 9.1252352896e-13 9.1866026726e-13 9.1866026726e-13 1.6472207237e-12 1.6472066766e-12 1.6356083155e-12 1 1 0 0 0 0 0 0
171 8.0239731061e-06 8.0229491179e-06 8.0228440342e-06 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 1.0084633315e-01 8.0239674503e-06 7.9960039178e-06 8.0239731061e-06 8.0239731061e-06 2.1027980394e-08 1.3191350186e-06 1.3414763101e-06 2.6649694683e-07 2.6105089807e-07 7.2295088711e-13 1.0000000000e+00 1.0000000000e+00 4.5474735089e-13 1.7929077148e-04 7.2294600861e-13 7.1772449095e-13 7.2295088711e-13 7.2295088711e-13 1.3111665514e-12 1.3111595143e-12 1.3010599542e-12 1 1 0 0 0 0 0 0
172 7.3222097942e-06 7.3211868843e-06 7.3210985030e-06 4.0960000000e+03 4.0960000000e+03 5.3947966094e-06 9.8162749009e-02 7.3222037844e-06 7.2942211441e-06 7.3222097942e-06 7.3222097942e-06 1.9155147847e-08 1.3190388100e-06 1.3413901698e-06 2.6645223876e-07 2.6095013271e-07 5.9835020234e-13 1.0000000000e+00 1.0000000000e+00 3.4106051316e-13 1.7595291138e-04 5.9834776023e-13 5.9341420666e-13 5.9835020234e-13 5.9835020234e-13 1.0909712929e-12 1.0909675940e-12 1.0815966178e-12 1 1 0 0 0 0 0 0
173 6.6062262154e-06 6.6053286580e-06 6.6052614257e-06 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 9.6001607246e-02 6.6062286121e-06 6.5786306234e-06 6.6062262154e-06 6.6062262154e-06 1.7453455968e-08 1.3189426351e-06 1.3413078280e-06 2.6641960065e-07 2.6087146393e-07 4.8943496112e-13 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 1.7404556274e-04 4.8943488151e-13 4.8504256167e-13 4.8943496112e-13 4.8943496112e-13 8.9713003144e-13 8.9712959284e-13 8.8875781734e-13 1 1 0 0 0 0 0 0
174 6.0568887099e-06 6.0559750090e-06 6.0558965216e-06 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 9.3383070999e-02 6.0568867051e-06 6.0293245177e-06 6.0568887099e-06 6.0568887099e-06 1.5923862781e-08 1.3188609413e-06 1.3412382422e-06 2.6641669778e-07 2.6082530728e-07 4.0659088523e-13 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.7023086548e-04 4.0658969247e-13 4.0262411460e-13 4.0659088523e-13 4.0659088523e-13 7.3879211357e-13 7.3879097284e-13 7.3121717015e-13 0 1 0 0 0 0 0 0
175 5.5420084115e-06 5.5411805468e-06 5.5411213781e-06 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 9.1150483512e-02 5.5420100945e-06 5.5137971243e-06 5.5420084115e-06 5.5420084115e-06 1.4455110407e-08 1.3187846749e-06 1.3411757998e-06 2.6642478424e-07 2.6078121503e-07 3.3133485619e-13 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 1.6355514526e-04 3.3133565336e-13 3.2777426606e-13 3.3133485619e-13 3.3133485619e-13 6.2697332648e-13 6.2697416703e-13 6.1979241184e-13 1 1 0 0 0 0 0 0
176 4.9708945607e-06 4.9701479211e-06 4.9700693891e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 8.8861821610e-02 4.9709138052e-06 4.9439669182e-06 4.9708945607e-06 4.9708945607e-06 1.3112049714e-08 1.3187262724e-06 1.3411297177e-06 2.6640886964e-07 2.6071683937e-07 2.9854358675e-13 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.5592575073e-04 2.9854244077e-13 2.9487350062e-13 2.9854358675e-13 2.9854358675e-13 5.4732500192e-13 5.4732607335e-13 5.4043228226e-13 0 1 0 0 0 0 0 0
177 4.4910184699e-06 4.4903474311e-06 4.4902746087e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 8.6490585256e-02 4.4910348399e-06 4.4654842080e-06 4.4910184699e-06 4.4910184699e-06 1.1911803089e-08 1.3186532235e-06 1.3410662030e-06 2.6639136631e-07 2.6066907555e-07 2.5014943604e-13 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 1.4925003052e-04 2.5015232941e-13 2.4692053957e-13 2.5014943604e-13 2.5014943604e-13 4.4996793310e-13 4.4997339188e-13 4.4401461674e-13 1 1 0 0 0 0 0 0
178 4.1044438038e-06 4.1038118174e-06 4.1037395333e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 8.4256463321e-02 4.1044652755e-06 4.0794565304e-06 4.1044438038e-06 4.1044438038e-06 1.0809608261e-08 1.3185952301e-06 1.3410153116e-06 2.6638810630e-07 2.6063382538e-07 1.9686989183e-13 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 1.4114379883e-04 1.9687203257e-13 1.9419361952e-13 1.9686989183e-13 1.9686989183e-13 3.6260443471e-13 3.6260924818e-13 3.5757508066e-13 1 1 0 0 0 0 0 0
179 3.7298957766e-06 3.7293334204e-06 3.7292650418e-06 4.0960000000e+03 4.0960000000e+03 4.0460974570e-06 8.2240247154e-02 3.7299105187e-06 3.7057633031e-06 3.7298957766e-06 3.7298957766e-06 9.7979962128e-09 1.3185672953e-06 1.3409929878e-06 2.6640844170e-07 2.6061889930e-07 1.6473094987e-13 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.3351440430e-04 1.6473367809e-13 1.6243950629e-13 1.6473094987e-13 1.6473094987e-13 3.0378591253e-13 3.0378997928e-13 2.9944449698e-13 0 1 0 0 0 0 0 0
180 3.3694716247e-06 3.3689740360e-06 3.3688970558e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 8.0054302859e-02 3.3694874924e-06 3.3457130615e-06 3.3694716247e-06 3.3694716247e-06 8.8966285785e-09 1.3185431720e-06 1.3409743844e-06 2.6642979924e-07 2.6059954704e-07 1.3859388270e-13 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.2922286987e-04 1.3859486475e-13 1.3656957509e-13 1.3859388270e-13 1.3859388270e-13 2.5214898822e-13 2.5215073085e-13 2.4831005307e-13 0 1 0 0 0 0 0 0
181 3.0616519472e-06 3.0611720177e-06 3.0611186071e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 7.8222595291e-02 3.0616719356e-06 3.0388003822e-06 3.0616519472e-06 3.0616519472e-06 8.0729217970e-09 1.3185257161e-06 1.3409611477e-06 2.6644802585e-07 2.6057934392e-07 1.1360879609e-13 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 1.2540817261e-04 1.1360964253e-13 1.1178427975e-13 1.1360879609e-13 1.1360879609e-13 2.0802658195e-13 2.0802890660e-13 2.0460976663e-13 1 1 0 0 0 0 0 0
182 2.7903409267e-06 2.7899177263e-06 2.7898704704e-06 4.0960000000e+03 4.0960000000e+03 4.0460974570e-06 7.6546554462e-02 2.7903543392e-06 2.7678881848e-06 2.7903409267e-06 2.7903409267e-06 7.3072366138e-09 1.3185120030e-06 1.3409510869e-06 2.6645465514e-07 2.6055135822e-07 9.3517337612e-14 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.1205673218e-04 9.3518942590e-14 9.1967232441e-14 9.3517337613e-14 9.3517337613e-14 1.7292894641e-13 1.7293198123e-13 1.6994392005e-13 0 1 0 0 0 0 0 0
