matrix=data/matrices/sts4098.mtx n=4098 seed=3
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
541 2.7028943214e-05 1.0991897575e-03 9.8652065134e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.3996446114e-05 8.9063301805e-05 2.2341537328e-05 2.1480584546e-05 1.1092785602e-10 5.1543620952e-05 3.5115112684e-04 4.0656933549e-04 4.7965862769e-16 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.7511491389e-15 4.5669306011e-15 5.1267939782e-16 4.4687484511e-16 1 0 0 0 0 0 0 0
542 3.1068786037e-05 1.3248474015e-03 1.1005644882e-03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.5453513693e-05 7.3393021889e-05 2.1670254259e-05 2.8571955804e-05 1.0598484599e-10 5.1543605645e-05 3.5115112689e-04 4.0656933558e-04 7.7042258455e-16 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.3006227999e-15 4.6718271612e-15 4.2983319884e-16 5.8281207745e-16 1 0 0 0 0 0 0 0
543 1.7406179080e-05 1.2573161497e-03 8.5895699146e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.7265286771e-05 8.5243509322e-05 1.8713205027e-05 2.0288813185e-05 9.9080548915e-11 5.1543589349e-05 3.5115112681e-04 4.0656933574e-04 7.7506673000e-16 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.1252530985e-15 3.9199871647e-15 4.1902161410e-16 7.0273903486e-16 0 0 0 0 0 0 0 0
544 1.0687813644e-05 1.0340653277e-03 8.9809019183e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.6501804270e-05 1.2327275219e-04 1.4024053506e-05 1.8530835921e-05 9.1667193598e-11 5.1543572245e-05 3.5115112669e-04 4.0656933534e-04 3.0702818659e-16 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.4585500776e-15 4.4527099022e-15 3.3432067907e-16 4.0375724397e-16 0 0 0 0 0 0 0 0
545 1.5715319870e-05 9.2036220454e-04 8.0197691385e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.4578217794e-05 1.1592173294e-04 1.2222646574e-05 1.4326546738e-05 8.4757378976e-11 5.1543555287e-05 3.5115112646e-04 4.0656933518e-04 2.7958399209e-16 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.3866403685e-15 5.5209200926e-15 2.2031590759e-16 2.8519204215e-16 1 0 0 0 0 0 0 0
546 1.0474041118e-05 9.3478716725e-04 7.6658454752e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.5487138422e-05 7.9570794361e-05 1.2169623083e-05 1.3603875068e-05 7.7511889984e-11 5.1543553076e-05 3.5115112640e-04 4.0656933496e-04 2.8072960124e-16 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.2056870259e-15 5.1554355403e-15 1.7839062595e-16 2.5737086430e-16 1 0 0 0 0 0 0 0
547 9.9248380115e-06 7.8741405793e-04 4.9688350980e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.9417266166e-05 7.5493241636e-05 1.2066778646e-05 1.2053315467e-05 6.9870167100e-11 5.1543552414e-05 3.5115112641e-04 4.0656933509e-04 2.2704269637e-16 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.4779572965e-15 4.3575711615e-15 1.4593736476e-16 1.6692624797e-16 0 0 0 0 0 0 0 0
548 1.3998848269e-05 7.0520931120e-04 4.7326583403e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.8971114870e-05 7.5437266517e-05 6.7741865829e-06 1.7322892325e-05 6.2224988635e-11 5.1543551236e-05 3.5115112640e-04 4.0656933520e-04 1.4153253865e-16 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.4012499928e-15 4.3084025930e-15 9.6454059627e-17 1.4614084869e-16 0 0 0 0 0 0 0 0
549 1.5646249962e-05 6.8533282670e-04 4.4206998232e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.8815908915e-05 9.6158605239e-05 8.7124926664e-06 1.3254443186e-05 5.5767927733e-11 5.1543550848e-05 3.5115112639e-04 4.0656933496e-04 1.1717456061e-16 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 9.4011170376e-16 4.3823451812e-15 1.0805452713e-16 1.9329975897e-16 1 0 0 0 0 0 0 0
550 1.8364392749e-05 7.3264617298e-04 5.2807834260e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.8185019339e-05 9.2009688302e-05 1.2696848278e-05 8.8915964378e-06 5.0368041694e-11 5.1543550129e-05 3.5115112645e-04 4.0656933448e-04 1.4577059244e-16 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.2378878304e-15 6.8328047213e-15 1.0584642046e-16 1.2753075485e-16 1 0 0 0 0 0 0 0
551 1.0614785220e-05 5.0110228563e-04 6.5658814486e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.0441806385e-05 8.8096209403e-05 9.6278152759e-06 7.0633210311e-06 4.5060587076e-11 5.1543550311e-05 3.5115112652e-04 4.0656933419e-04 1.6082002635e-16 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.2804698708e-15 5.6885377485e-15 1.2619752427e-16 1.0899448704e-16 0 0 0 0 0 0 0 0
552 1.0524713126e-05 6.4839255294e-04 6.0376980880e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.2327814217e-05 8.8017838070e-05 8.1765400565e-06 9.8538313845e-06 3.9948818660e-11 5.1543550435e-05 3.5115112652e-04 4.0656933399e-04 9.9171659661e-17 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 8.9538836415e-16 5.3247337095e-15 8.4829389763e-17 8.6786108413e-17 0 0 0 0 0 0 0 0
553 1.2247438692e-05 6.8302183503e-04 5.8818298357e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.6477791100e-05 8.6366698361e-05 6.3378188026e-06 1.0215224529e-05 3.5613741848e-11 5.1543551098e-05 3.5115112651e-04 4.0656933408e-04 1.0570122281e-16 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 5.7836764891e-16 4.6325248325e-15 7.3617367106e-17 8.0340264562e-17 1 0 0 0 0 0 0 0
554 1.0046230054e-05 4.6888943109e-04 4.7465738130e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.3639695437e-05 8.2570129608e-05 5.8722875605e-06 8.4376570784e-06 3.1454701329e-11 5.1543551701e-05 3.5115112648e-04 4.0656933422e-04 8.2617170115e-17 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 7.0736060238e-16 5.5771901854e-15 5.2353893702e-17 1.0275320622e-16 1 0 0 0 0 0 0 0
555 7.9363287417e-06 4.7261421527e-04 3.9153954974e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.0545563179e-05 8.5191980686e-05 8.1848726560e-06 4.8640047726e-06 2.7617508689e-11 5.1543552414e-05 3.5115112647e-04 4.0656933407e-04 8.0608517381e-17 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 7.1589869449e-16 4.2810806983e-15 4.3688107143e-17 6.3697129875e-17 0 0 0 0 0 0 0 0
556 6.4062740902e-06 4.7622498317e-04 4.5289876185e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.9247521512e-05 9.0461963681e-05 6.2472195886e-06 4.3160124216e-06 2.3955409286e-11 5.1543552041e-05 3.5115112647e-04 4.0656933424e-04 4.5451879802e-17 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 9.9543311961e-16 4.4779718128e-15 5.6378509060e-17 4.5653457374e-17 0 0 0 0 0 0 0 0
557 7.8711505956e-06 3.9162173072e-04 3.8906957331e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.0523827551e-05 8.5201300672e-05 3.6379260740e-06 5.6217220928e-06 2.1322162853e-11 5.1543552417e-05 3.5115112648e-04 4.0656933416e-04 4.9316610486e-17 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 7.9654978360e-16 4.8393363969e-15 2.7245686538e-17 3.2548793064e-17 1 0 0 0 0 0 0 0
558 7.6933338279e-06 4.6157890792e-04 2.6556378411e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.6159057198e-05 7.9415500575e-05 6.0435526703e-06 5.6803263104e-06 1.9091757437e-11 5.1543552818e-05 3.5115112647e-04 4.0656933402e-04 4.9849632294e-17 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 5.4346989149e-16 3.9078441004e-15 2.1187970618e-17 3.0517751646e-17 1 0 0 0 0 0 0 0
559 6.0230062548e-06 3.6280569282e-04 2.9272046770e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.5869729676e-05 6.9716964574e-05 6.5630425703e-06 6.5749392975e-06 1.6811793660e-11 5.1543552903e-05 3.5115112647e-04 4.0656933416e-04 4.1256151792e-17 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 4.8565481064e-16 3.1907527835e-15 2.8744701400e-17 3.1355885217e-17 0 0 0 0 0 0 0 0
560 5.4763710801e-06 3.1227590716e-04 3.4563115128e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.4187697552e-05 9.7439958919e-05 3.4447062243e-06 4.5257389902e-06 1.4729746406e-11 5.1543553166e-05 3.5115112647e-04 4.0656933410e-04 2.5237773698e-17 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.8874068894e-16 3.4749763830e-15 2.7207042443e-17 3.6921178375e-17 0 0 0 0 0 0 0 0
561 6.2286099125e-06 2.4580445305e-04 2.8207739288e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.8484306357e-05 9.0675846926e-05 4.1632186254e-06 4.0649002329e-06 1.3416595626e-11 5.1543553363e-05 3.5115112648e-04 4.0656933421e-04 3.1634237201e-17 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.9849441061e-16 5.3337867977e-15 1.4576973338e-17 1.8566196179e-17 1 0 0 0 0 0 0 0
562 5.1895775407e-06 2.3602628032e-04 2.5186894606e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.9556239897e-05 6.7120745226e-05 5.2763517736e-06 2.7829838011e-06 1.2167934022e-11 5.1543553508e-05 3.5115112648e-04 4.0656933400e-04 2.9009432809e-17 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.2242817357e-16 4.2726781314e-15 1.6565109870e-17 1.2072615183e-17 1 0 0 0 0 0 0 0
563 3.1144204790e-06 2.7144489233e-04 2.7964541657e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.3783856015e-05 6.0956000711e-05 4.4200273838e-06 5.3252575164e-06 1.1014993086e-11 5.1543553615e-05 3.5115112647e-04 4.0656933412e-04 1.8525339391e-17 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.0003939871e-16 3.2621474966e-15 2.1363192190e-17 1.2416577544e-17 0 0 0 0 0 0 0 0
564 3.8359960791e-06 2.1661345628e-04 2.5632657146e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.0057676703e-05 8.0621556278e-05 4.2815958917e-06 4.2846812521e-06 1.0181299963e-11 5.1543553664e-05 3.5115112647e-04 4.0656933401e-04 1.1675223225e-17 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.8415851526e-16 2.9714728941e-15 1.5345356996e-17 2.5259965837e-17 0 0 0 0 0 0 0 0
565 5.6240714413e-06 1.9982939637e-04 2.2439127808e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.1736894672e-05 7.1820492994e-05 4.4069664429e-06 3.3381375879e-06 9.7329495687e-12 5.1543553661e-05 3.5115112647e-04 4.0656933387e-04 1.4011970532e-17 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.3485442147e-16 4.0138790729e-15 1.5576239130e-17 1.5422774758e-17 1 0 0 0 0 0 0 0
566 3.6293881731e-06 2.0355984522e-04 2.5301720280e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.4088179107e-05 6.9049209056e-05 2.7611964301e-06 3.4922904653e-06 9.4943912108e-12 5.1543553721e-05 3.5115112648e-04 4.0656933382e-04 2.0858747306e-17 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.3454948961e-16 2.9662687237e-15 1.1676615733e-17 1.2742724878e-17 1 0 0 0 0 0 0 0
567 2.4422470137e-06 2.1745003072e-04 2.2448348446e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.6045561794e-05 5.9068202972e-05 2.7097485337e-06 3.8096129628e-06 9.2898831241e-12 5.1543553859e-05 3.5115112648e-04 4.0656933356e-04 1.0482582886e-17 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.2749539922e-16 2.9732618277e-15 8.4296995956e-18 1.1049733750e-17 0 0 0 0 0 0 0 0
568 2.6925764638e-06 2.0470704797e-04 1.9325509842e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.2167188203e-05 6.7603676392e-05 2.3940951469e-06 3.1485308908e-06 9.3815084385e-12 5.1543553883e-05 3.5115112648e-04 4.0656933338e-04 6.6878697832e-18 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.4942338816e-16 2.6000252298e-15 7.5753737652e-18 1.4325406681e-17 0 0 0 0 0 0 0 0
569 3.3844944941e-06 1.9389641052e-04 2.2948653651e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.8483317645e-06 7.6623584942e-05 2.4293733757e-06 2.1892074500e-06 9.3079827361e-12 5.1543553810e-05 3.5115112647e-04 4.0656933335e-04 9.9105563412e-18 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 9.0625749093e-17 2.5665775928e-15 6.2549648752e-18 8.5465773967e-18 1 0 0 0 0 0 0 0
570 3.0754326976e-06 1.8325786090e-04 2.0404980479e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.1494403843e-06 5.5511479615e-05 2.5603495779e-06 2.3958420290e-06 9.1416894970e-12 5.1543553771e-05 3.5115112648e-04 4.0656933341e-04 1.0001960791e-17 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 8.3100708389e-17 3.5697356529e-15 6.6245392498e-18 6.1645151459e-18 1 0 0 0 0 0 0 0
571 2.4523653975e-06 1.9099256310e-04 1.5022165611e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.0694524044e-05 5.2312372270e-05 2.2214845854e-06 2.8316093308e-06 9.0684992258e-12 5.1543553726e-05 3.5115112648e-04 4.0656933327e-04 7.7668662244e-18 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 6.9243249372e-17 2.0945159669e-15 5.3460868784e-18 4.6286060627e-18 0 0 0 0 0 0 0 0
572 1.8956680213e-06 1.8461156792e-04 1.5943766747e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.6797695374e-06 6.3180698538e-05 1.5005125860e-06 3.4201540104e-06 8.9863323591e-12 5.1543553778e-05 3.5115112647e-04 4.0656933319e-04 5.1673838843e-18 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 7.5308005274e-17 1.9802410579e-15 4.7157916902e-18 6.4754077756e-18 0 0 0 0 0 0 0 0
573 1.8007670922e-06 1.5486497456e-04 2.0244755986e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 8.6300496693e-06 7.6013076940e-05 1.5258606744e-06 2.0055012052e-06 8.8282985769e-12 5.1543553759e-05 3.5115112647e-04 4.0656933316e-04 4.4720619185e-18 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 5.3064920080e-17 2.6571084742e-15 2.3964593067e-18 5.7802009655e-18 1 0 0 0 0 0 0 0
574 2.8434520966e-06 1.2089509980e-04 1.5819958683e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.1756904935e-06 5.8919937544e-05 2.0452709674e-06 2.2443124842e-06 8.5549697282e-12 5.1543553805e-05 3.5115112647e-04 4.0656933317e-04 3.4190383726e-18 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 4.7596475372e-17 2.8930850771e-15 3.2006420191e-18 3.8133184092e-18 1 0 0 0 0 0 0 0
575 3.5504782177e-06 1.7556788670e-04 1.4629653170e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 8.5428631339e-06 5.7652775601e-05 1.8638312637e-06 2.7617698674e-06 8.2049526296e-12 5.1543553846e-05 3.5115112647e-04 4.0656933305e-04 3.7274238143e-18 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.3781368002e-17 2.4108861608e-15 3.4201145785e-18 3.3489783714e-18 0 0 0 0 0 0 0 0
576 2.2258670249e-06 1.9872425448e-04 1.4904800805e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.5430901073e-06 7.5331240163e-05 1.6348803493e-06 2.4695237847e-06 7.8616483996e-12 5.1543553832e-05 3.5115112647e-04 4.0656933309e-04 4.2411024798e-18 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.7299942865e-17 2.2965570418e-15 3.1931566601e-18 3.9450055015e-18 0 0 0 0 0 0 0 0
577 1.4715470973e-06 1.4413601066e-04 1.5965914370e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.4579258493e-06 6.5584992515e-05 1.1050397046e-06 1.5914893829e-06 7.4631000802e-12 5.1543553827e-05 3.5115112647e-04 4.0656933325e-04 2.4609624945e-18 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.6141130818e-17 2.8934645478e-15 2.4069194989e-18 2.7334726212e-18 1 0 0 0 0 0 0 0
578 2.4282524655e-06 1.2118849370e-04 1.5848241776e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.7050589295e-06 6.4816769429e-05 8.2835403687e-07 1.9788479756e-06 7.0030403167e-12 5.1543553897e-05 3.5115112647e-04 4.0656933342e-04 2.5996718127e-18 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.1164036195e-17 2.4478032448e-15 1.5730862803e-18 2.4091752859e-18 1 0 0 0 0 0 0 0
579 2.3971686078e-06 1.1170587483e-04 1.5405534494e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.9197405175e-06 6.6916003339e-05 1.1156211018e-06 1.7103867389e-06 6.5568780030e-12 5.1543553908e-05 3.5115112647e-04 4.0656933340e-04 2.9083381115e-18 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.0837081478e-17 2.3014901616e-15 1.3369163762e-18 2.7082414999e-18 0 0 0 0 0 0 0 0
580 1.1921453368e-06 1.4294746610e-04 1.4338134243e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.6093075393e-06 6.2105937641e-05 9.6426039598e-07 1.7814273991e-06 6.1125916135e-12 5.1543554011e-05 3.5115112647e-04 4.0656933313e-04 2.7632830674e-18 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.1973799693e-17 2.2582847051e-15 8.9565123180e-19 1.9372025901e-18 0 0 0 0 0 0 0 0
581 1.2515453238e-06 1.6738386750e-04 1.5791402209e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.3325596058e-06 5.1319201093e-05 7.6754750831e-07 1.3455358443e-06 5.6069798260e-12 5.1543554107e-05 3.5115112647e-04 4.0656933292e-04 1.1731298567e-18 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.0698944132e-17 2.6606321313e-15 7.6309934567e-19 1.9268111003e-18 1 0 0 0 0 0 0 0
582 9.8349683007e-07 1.2924804406e-04 1.2840342965e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.1482914196e-06 7.1635249114e-05 9.1971954958e-07 1.3113197873e-06 5.1685126811e-12 5.1543554094e-05 3.5115112647e-04 4.0656933291e-04 1.4298861128e-18 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.5111985787e-17 2.2859860706e-15 8.0655105323e-19 9.2823669582e-19 1 0 0 0 0 0 0 0
583 8.5660770876e-07 9.0697951758e-05 9.9496949115e-05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.2023566330e-06 7.2590859549e-05 7.8200649246e-07 1.7496410866e-06 4.7330243832e-12 5.1543554073e-05 3.5115112646e-04 4.0656933275e-04 8.5443312213e-19 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.5843822254e-17 3.9438938226e-15 7.4824807430e-19 9.8547731395e-19 0 0 0 0 0 0 0 0
584 7.4347433744e-07 7.5039140834e-05 1.0336974078e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.5637382093e-06 6.2065810309e-05 9.0884485704e-07 1.3968140418e-06 4.2677806190e-12 5.1543554054e-05 3.5115112646e-04 4.0656933247e-04 6.1890625464e-19 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.0466857105e-17 3.8039233222e-15 7.2053111462e-19 1.1086592688e-18 0 0 0 0 0 0 0 0
585 8.9876401627e-07 1.0891578285e-04 1.2366288284e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.4431781885e-06 6.0794005730e-05 1.0405258028e-06 1.0049013375e-06 3.8546675547e-12 5.1543554063e-05 3.5115112646e-04 4.0656933238e-04 7.3534768311e-19 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.7240508608e-17 3.5675130385e-15 7.2195656654e-19 9.2389758252e-19 1 0 0 0 0 0 0 0
586 7.4986644477e-07 1.1849158274e-04 1.3278046729e-04 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.9590344688e-06 6.6207534412e-05 1.0993056864e-06 8.7903676889e-07 3.4958593302e-12 5.1543554082e-05 3.5115112646e-04 4.0656933238e-04 5.9706038586e-19 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.9938308545e-17 3.5803608342e-15 7.9054031002e-19 5.3749501884e-19 1 0 0 0 0 0 0 0
587 8.4741317923e-07 8.8216646280e-05 8.9587962212e-05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.6306302460e-06 6.1333121549e-05 8.0734908249e-07 8.2912521102e-07 3.1704069777e-12 5.1543554089e-05 3.5115112646e-04 4.0656933248e-04 6.0456150793e-19 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.6858496749e-17 3.9938755428e-15 8.3843023080e-19 5.0577799892e-19 0 0 0 0 0 0 0 0
588 7.3685533506e-07 7.8935609950e-05 9.9544878360e-05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.7761272664e-06 6.9232674365e-05 7.3024933305e-07 8.4797473778e-07 2.7993977340e-12 5.1543554088e-05 3.5115112646e-04 4.0656933237e-04 5.0257074528e-19 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.5017047122e-17 3.2344461311e-15 5.4884965206e-19 5.9995970001e-19 0 0 0 0 0 0 0 0
589 6.6515109180e-07 6.8196889464e-05 8.6589169365e-05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.9732695246e-06 6.6829885569e-05 6.3044199474e-07 8.0246191525e-07 2.4449174634e-12 5.1543554069e-05 3.5115112646e-04 4.0656933219e-04 4.2125763219e-19 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.5811564026e-17 4.1415438787e-15 4.4157971272e-19 5.3105584599e-19 1 0 0 0 0 0 0 0
590 7.5011758940e-07 7.8700259603e-05 8.7012232548e-05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.6292230461e-06 4.9117952444e-05 7.4874435383e-07 7.9696995116e-07 2.2041057885e-12 5.1543554068e-05 3.5115112647e-04 4.0656933174e-04 5.3427653920e-19 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.2683471352e-17 2.5047238589e-15 4.4478830495e-19 5.0334904380e-19 1 0 0 0 0 0 0 0
591 5.5260625000e-07 7.1833835363e-05 7.4576454642e-05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.7376700673e-06 5.4862586866e-05 9.2260549436e-07 6.7937412647e-07 2.0231214174e-12 5.1543554072e-05 3.5115112647e-04 4.0656933158e-04 5.1320175411e-19 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.8438213196e-17 2.3457256103e-15 4.2974609858e-19 4.8189987787e-19 0 0 0 0 0 0 0 0
592 5.3047010080e-07 6.3276864704e-05 4.8244556937e-05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.8196453457e-06 6.7673442690e-05 1.0572564537e-06 6.4290093665e-07 1.8617050962e-12 5.1543554054e-05 3.5115112646e-04 4.0656933148e-04 4.2854136114e-19 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.2998567609e-17 2.1916604816e-15 5.1252707324e-19 4.5597047045e-19 0 0 0 0 0 0 0 0
593 6.1431003293e-07 4.6692241128e-05 5.2797356457e-05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.8278803492e-06 5.9556181398e-05 8.7589824421e-07 6.6628320191e-07 1.8151710139e-12 5.1543554037e-05 3.5115112646e-04 4.0656933151e-04 3.6904112531e-19 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.2824078821e-17 2.5137227369e-15 5.3535437371e-19 4.1508817429e-19 1 0 0 0 0 0 0 0
594 4.6713262678e-07 4.5451990763e-05 5.5101326802e-05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.6567887035e-06 4.6053257916e-05 6.6689020279e-07 4.6221384708e-07 1.8665162971e-12 5.1543554009e-05 3.5115112646e-04 4.0656933148e-04 3.6125135790e-19 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.1673808079e-17 1.5808209776e-15 4.3788983493e-19 3.6631186360e-19 1 0 0 0 0 0 0 0
595 4.8466943907e-07 5.0069677745e-05 6.4547551054e-05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.8068565233e-06 5.5340930632e-05 6.0787369935e-07 4.4854812438e-07 1.9733321378e-12 5.1543553986e-05 3.5115112646e-04 4.0656933150e-04 3.5617388367e-19 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.1897424777e-17 1.6732492128e-15 2.7940657500e-19 2.9255143666e-19 0 0 0 0 0 0 0 0
596 4.8145787435e-07 6.8082748327e-05 5.7668814502e-05 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.7325352506e-06 4.7975759696e-05 9.4546575034e-07 5.4675345432e-07 2.1125921259e-12 5.1543553972e-05 3.5115112646e-04 4.0656933147e-04 3.8017087184e-19 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.7204086192e-17 1.5493520095e-15 2.7479236494e-19 2.4172708195e-19 0 0 0 0 0 0 0 0
