matrix=data/matrices/bodyy4.mtx n=17546 seed=19
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
137 1.8020233403e-04 1.8018740435e-04 1.8018881410e-04 4.0960000000e+03 1.0240000000e+03 1.7794652999e-04 2.4631066829e-01 1.8020198432e-04 1.8017043727e-04 1.8020233403e-04 1.8020233403e-04 4.8663416019e-07 1.3554134582e-06 1.3844310787e-06 5.5325198100e-07 5.4293683617e-07 3.5036224281e-10 1.6777216000e+07 1.0485760000e+06 3.0559021980e-10 9.9754333496e-04 3.5036129553e-10 3.5018921096e-10 3.5036224281e-10 3.5036224281e-10 6.4688092605e-10 6.4687899481e-10 6.4657434962e-10 0 0 0 0 0 0 0 0
138 1.6741496717e-04 1.6740044867e-04 1.6740167959e-04 4.0960000000e+03 1.0240000000e+03 1.6575287615e-04 2.3920798269e-01 1.6741475225e-04 1.6738075271e-04 1.6741496717e-04 1.6741496717e-04 4.4199521296e-07 1.3406218584e-06 1.3668293602e-06 5.1530359496e-07 5.0340846104e-07 2.9142385565e-10 1.6777216000e+07 1.0485760000e+06 2.6193447411e-10 9.4127655029e-04 2.9142288582e-10 2.9130409196e-10 2.9142385565e-10 2.9142385565e-10 5.4380081302e-10 5.4379878378e-10 5.4355631107e-10 0 0 0 0 0 0 0 0
139 1.5504349202e-04 1.5502963579e-04 1.5503075869e-04 4.0960000000e+03 1.0240000000e+03 1.5105430506e-04 2.3122888417e-01 1.5504312720e-04 1.5500419082e-04 1.5504349202e-04 1.5504349202e-04 4.0003707157e-07 1.3277706541e-06 1.3514479916e-06 4.8069885888e-07 4.6728489905e-07 2.5086226198e-10 1.6777216000e+07 1.0485760000e+06 2.1827872843e-10 8.7070465088e-04 2.5086133171e-10 2.5073876309e-10 2.5086226198e-10 2.5086226198e-10 4.6780061329e-10 4.6779868867e-10 4.6753578786e-10 0 0 0 0 0 0 0 0
140 1.4506895657e-04 1.4505538253e-04 1.4505696227e-04 4.0960000000e+03 1.0240000000e+03 1.3126106670e-04 2.2385232472e-01 1.4506864441e-04 1.4501492816e-04 1.4506895657e-04 1.4506895657e-04 3.6115970117e-07 1.3173848728e-06 1.3384888539e-06 4.4989903318e-07 4.3499134698e-07 2.1819741882e-10 1.0000000000e+00 1.0485760000e+06 1.8917489797e-10 8.4304809570e-04 2.1819634988e-10 2.1806711992e-10 2.1819741882e-10 2.1819741882e-10 4.0386267796e-10 4.0386050060e-10 4.0357028830e-10 1 0 0 0 0 0 0 0
141 1.3547021606e-04 1.3545646320e-04 1.3545806964e-04 4.0960000000e+03 1.0240000000e+03 1.2111288350e-04 2.1664725975e-01 1.3546988457e-04 1.3540795291e-04 1.3547021606e-04 1.3547021606e-04 3.2552631350e-07 1.3088752394e-06 1.3276257959e-06 4.2287412610e-07 4.0662745523e-07 1.8574857627e-10 1.6777216000e+07 1.0485760000e+06 1.4551915228e-10 7.9441070557e-04 1.8574741745e-10 1.8558865555e-10 1.8574857627e-10 1.8574857627e-10 3.4477314517e-10 3.4477110056e-10 3.4445579722e-10 0 0 0 0 0 0 0 0
142 1.2150228297e-04 1.2148989006e-04 1.2149129006e-04 4.0960000000e+03 1.0240000000e+03 1.0571599167e-04 2.0970414893e-01 1.2150216414e-04 1.2144734154e-04 1.2150228297e-04 1.2150228297e-04 2.9428929469e-07 1.3020961383e-06 1.3187468954e-06 4.0033817402e-07 3.8293338797e-07 1.6371005591e-10 1.6777216000e+07 1.0485760000e+06 1.3096723706e-10 7.4195861816e-04 1.6370904632e-10 1.6353385313e-10 1.6371005591e-10 1.6371005591e-10 2.9480465456e-10 2.9480307084e-10 2.9447400074e-10 0 0 0 0 0 0 0 0
143 1.0800182851e-04 1.0799061404e-04 1.0799185595e-04 4.0960000000e+03 1.0240000000e+03 1.0005857123e-04 2.0335023570e-01 1.0800165910e-04 1.0794567376e-04 1.0800182851e-04 1.0800182851e-04 2.6690232786e-07 1.2972831340e-06 1.3120334401e-06 3.8150814392e-07 3.6315081032e-07 1.2897267182e-10 1.0000000000e+00 1.0485760000e+06 1.0186340660e-10 6.8569183350e-04 1.2897216628e-10 1.2883139000e-10 1.2897267182e-10 1.2897267182e-10 2.3551743380e-10 2.3551649520e-10 2.3524493464e-10 1 0 0 0 0 0 0 0
144 9.6996522600e-05 9.6986258707e-05 9.6987224848e-05 4.0960000000e+03 1.0240000000e+03 9.4061492965e-05 1.9694629166e-01 9.6996391257e-05 9.6942222703e-05 9.6996522600e-05 9.6996522600e-05 2.4333088578e-07 1.2938756549e-06 1.3069993619e-06 3.6611928336e-07 3.4697383964e-07 1.0597217907e-10 1.0000000000e+00 1.0485760000e+06 9.4587448984e-11 6.5040588379e-04 1.0597178690e-10 1.0584133570e-10 1.0597217907e-10 1.0597217907e-10 1.8927639303e-10 1.8927570622e-10 1.8903256738e-10 1 0 0 0 0 0 0 0
145 8.6760165945e-05 8.6750818463e-05 8.6751816689e-05 4.0960000000e+03 1.0240000000e+03 8.3575829697e-05 1.9048727094e-01 8.6759981232e-05 8.6702654503e-05 8.6760165945e-05 8.6760165945e-05 2.2262551770e-07 1.2909498971e-06 1.3028859892e-06 3.5325540727e-07 3.3349041604e-07 8.3437930248e-11 1.0000000000e+00 1.0485760000e+06 8.7311491370e-11 6.1702728271e-04 8.3437590170e-11 8.3327789113e-11 8.3437930248e-11 8.3437930248e-11 1.5038872927e-10 1.5038814638e-10 1.5017320720e-10 1 0 0 0 0 0 0 0
146 7.9377940998e-05 7.9368830248e-05 7.9369842983e-05 4.0960000000e+03 1.0240000000e+03 7.1570064695e-05 1.8471235027e-01 7.9377768172e-05 7.9323056217e-05 7.9377940998e-05 7.9377940998e-05 2.0414866457e-07 1.2892760753e-06 1.3001967153e-06 3.4237461089e-07 3.2206913980e-07 6.7513906226e-11 1.6777216000e+07 1.0485760000e+06 6.5483618528e-11 5.9318542480e-04 6.7513661328e-11 6.7407524007e-11 6.7513906226e-11 6.7513906226e-11 1.2185063471e-10 1.2185008558e-10 1.2165402019e-10 0 0 0 0 0 0 0 0
147 7.1685644615e-05 7.1677215458e-05 7.1678104532e-05 4.0960000000e+03 1.0240000000e+03 6.3832094310e-05 1.7909208416e-01 7.1685396388e-05 7.1631393038e-05 7.1685644615e-05 7.1685644615e-05 1.8723234873e-07 1.2876496230e-06 1.2978211116e-06 3.3284519765e-07 3.1207367087e-07 5.4126774051e-11 1.6777216000e+07 1.0485760000e+06 4.7293724492e-11 5.8937072754e-04 5.4126481075e-11 5.4038273856e-11 5.4126774051e-11 5.4126774051e-11 9.8845372753e-11 9.8844821217e-11 9.8675845273e-11 0 0 0 0 0 0 0 0
148 6.4975285432e-05 6.4967302667e-05 6.4968218628e-05 4.0960000000e+03 1.0240000000e+03 5.8103737685e-05 1.7377325328e-01 6.4975091344e-05 6.4924467053e-05 6.4975285432e-05 6.4975285432e-05 1.7141187839e-07 1.2860468614e-06 1.2956031733e-06 3.2436623618e-07 3.0313888102e-07 4.4526438209e-11 1.0000000000e+00 1.0485760000e+06 3.6379788071e-11 5.5408477783e-04 4.4526160536e-11 4.4443726477e-11 4.4526438209e-11 4.4526438209e-11 8.1920120824e-11 8.1919582229e-11 8.1767814741e-11 1 0 0 0 0 0 0 0
149 5.9501563323e-05 5.9494363568e-05 5.9495225699e-05 4.0960000000e+03 1.0240000000e+03 5.1745071282e-05 1.6810495931e-01 5.9501305047e-05 5.9447707757e-05 5.9501563323e-05 5.9501563323e-05 1.5655440234e-07 1.2846677439e-06 1.2935416552e-06 3.1674214413e-07 2.9506479793e-07 3.7402311560e-11 1.0000000000e+00 1.0485760000e+06 3.2741809264e-11 5.2070617676e-04 3.7402081432e-11 3.7336911340e-11 3.7402311560e-11 3.7402311560e-11 6.9178357586e-11 6.9177885642e-11 6.9049099771e-11 1 0 0 0 0 0 0 0
150 5.4804893231e-05 5.4797901426e-05 5.4798667260e-05 4.0960000000e+03 1.0240000000e+03 4.5776367188e-05 1.6327003550e-01 5.4804728728e-05 5.4755877564e-05 5.4804893231e-05 5.4804893231e-05 1.4270519706e-07 1.2837713454e-06 1.2919641525e-06 3.0996129354e-07 2.8785918550e-07 3.1555187136e-11 1.0000000000e+00 1.0485760000e+06 2.3646862246e-11 4.8303604126e-04 3.1554925339e-11 3.1488534002e-11 3.1555187136e-11 3.1555187136e-11 5.8474971990e-11 5.8474558529e-11 5.8353322174e-11 1 0 0 0 0 0 0 0
151 4.9857206092e-05 4.9850669459e-05 4.9851404396e-05 4.0960000000e+03 1.0240000000e+03 4.2478670981e-05 1.5857643070e-01 4.9857014056e-05 4.9811298872e-05 4.9857206092e-05 4.9857206092e-05 1.2986378680e-07 1.2829077771e-06 1.2905120950e-06 3.0396879763e-07 2.8146608956e-07 2.7283867232e-11 1.6777216000e+07 1.0485760000e+06 1.8189894035e-11 4.3058395386e-04 2.7283730830e-11 2.7228580501e-11 2.7283867232e-11 2.7283867232e-11 4.9872667426e-11 4.9872384000e-11 4.9769521837e-11 0 0 0 0 0 0 0 0
152 4.5614950803e-05 4.5608937098e-05 4.5609747687e-05 4.0960000000e+03 1.0240000000e+03 3.9643496877e-05 1.5359065040e-01 4.5614788594e-05 4.5570041111e-05 4.5614950803e-05 4.5614950803e-05 1.1784494922e-07 1.2819592020e-06 1.2891123811e-06 2.9865446199e-07 2.7578458175e-07 2.2265677405e-11 1.0000000000e+00 1.0485760000e+06 1.6370904632e-11 4.1437149048e-04 2.2265522759e-11 2.2219809326e-11 2.2265677405e-11 2.2265677405e-11 4.1298931343e-11 4.1298631182e-11 4.1212533386e-11 1 0 0 0 0 0 0 0
153 4.1689843543e-05 4.1684065505e-05 4.1684791282e-05 4.0960000000e+03 1.0240000000e+03 3.6589290797e-05 1.4920647855e-01 4.1689699596e-05 4.1647324704e-05 4.1689843543e-05 4.1689843543e-05 1.0693933500e-07 1.2813661192e-06 1.2880985808e-06 2.9412801087e-07 2.7089783588e-07 1.9093237425e-11 1.0000000000e+00 1.0485760000e+06 1.4551915228e-11 3.7670135498e-04 1.9093088222e-11 1.9051898947e-11 1.9093237425e-11 1.9093237425e-11 3.4719535664e-11 3.4719283004e-11 3.4643565794e-11 1 0 0 0 0 0 0 0
154 3.8069370520e-05 3.8063921781e-05 3.8064598457e-05 4.0960000000e+03 1.0240000000e+03 3.0517578125e-05 1.4505816115e-01 3.8069244447e-05 3.8028534109e-05 3.8069370520e-05 3.8069370520e-05 9.6801355252e-08 1.2809999112e-06 1.2873982079e-06 2.9015375192e-07 2.6660464994e-07 1.5498700392e-11 1.6777216000e+07 1.0485760000e+06 1.2732925825e-11 3.4713745117e-04 1.5498602401e-11 1.5464629577e-11 1.5498700392e-11 1.5498700392e-11 2.8742372146e-11 2.8742175306e-11 2.8677532571e-11 0 0 0 0 0 0 0 0
155 3.4456209325e-05 3.4451291325e-05 3.4451927781e-05 4.0960000000e+03 1.0240000000e+03 2.5872535641e-05 1.4073346511e-01 3.4456099091e-05 3.4416727849e-05 3.4456209325e-05 3.4456209325e-05 8.7415862777e-08 1.2806534659e-06 1.2867199898e-06 2.8666603694e-07 2.6283148567e-07 1.3289587041e-11 1.6777216000e+07 1.0485760000e+06 9.0949470177e-12 3.2615661621e-04 1.3289480627e-11 1.3258727449e-11 1.3289587041e-11 1.3289587041e-11 2.4476102640e-11 2.4475921290e-11 2.4417384781e-11 0 0 0 0 0 0 0 0
156 3.1044725351e-05 3.1040136364e-05 3.1040669293e-05 4.0960000000e+03 1.0240000000e+03 2.3515373241e-05 1.3671875000e-01 3.1044680272e-05 3.1007694531e-05 3.1044725351e-05 3.1044725351e-05 7.9112801845e-08 1.2803993386e-06 1.2861909349e-06 2.8375756833e-07 2.5969014082e-07 1.1242866520e-11 1.6777216000e+07 1.0485760000e+06 6.3664629124e-12 3.2234191895e-04 1.1242784481e-11 1.1214917883e-11 1.1242866520e-11 1.1242866520e-11 2.0212849063e-11 2.0212720386e-11 2.0161650127e-11 0 0 0 0 0 0 0 0
157 2.7922025214e-05 2.7918005525e-05 2.7918554308e-05 4.0960000000e+03 1.0240000000e+03 2.2243316249e-05 1.3304208098e-01 2.7921961095e-05 2.7885507683e-05 2.7922025214e-05 2.7922025214e-05 7.1664206983e-08 1.2803562969e-06 1.2858449731e-06 2.8130413336e-07 2.5706557883e-07 9.0637905407e-12 1.0000000000e+00 1.0485760000e+06 5.4569682106e-12 3.3235549927e-04 9.0637497507e-12 9.0409346676e-12 9.0637905407e-12 9.0637905407e-12 1.6387391566e-11 1.6387308177e-11 1.6343676412e-11 1 0 0 0 0 0 0 0
158 2.5369513280e-05 2.5365805562e-05 2.5366296858e-05 4.0960000000e+03 1.0240000000e+03 1.9821748439e-05 1.2931988560e-01 2.5369462155e-05 2.5332526243e-05 2.5369513280e-05 2.5369513280e-05 6.4828095862e-08 1.2801792795e-06 1.2854419159e-06 2.7920275809e-07 2.5483001740e-07 7.1519421032e-12 1.0000000000e+00 1.0485760000e+06 4.5474735089e-12 3.2472610474e-04 7.1519040690e-12 7.1315869876e-12 7.1519421032e-12 7.1519421032e-12 1.3243817004e-11 1.3243739438e-11 1.3203799165e-11 1 0 0 0 0 0 0 0
159 2.3087082859e-05 2.3083803343e-05 2.3084222971e-05 4.0960000000e+03 1.0240000000e+03 1.7892516174e-05 1.2530480416e-01 2.3087049549e-05 2.3050810420e-05 2.3087082859e-05 2.3087082859e-05 5.8623437550e-08 1.2801765982e-06 1.2852121452e-06 2.7738369364e-07 2.5294355320e-07 6.1419662026e-12 1.0000000000e+00 1.0485760000e+06 3.1832314562e-12 3.0517578125e-04 6.1419203057e-12 6.1221444581e-12 6.1419662026e-12 6.1419662026e-12 1.1077709084e-11 1.1077638806e-11 1.1040501846e-11 1 0 0 0 0 0 0 0
160 2.0691286725e-05 2.0688364036e-05 2.0688764501e-05 4.0960000000e+03 1.0240000000e+03 1.5728399756e-05 1.2156536187e-01 2.0691296573e-05 2.0654186637e-05 2.0691286725e-05 2.0691286725e-05 5.2951647854e-08 1.2801509880e-06 1.2850480561e-06 2.7582155427e-07 2.5137973053e-07 5.0114334632e-12 1.6777216000e+07 1.0485760000e+06 2.7284841053e-12 2.8610229492e-04 5.0114079553e-12 4.9944770542e-12 5.0114334632e-12 5.0114334632e-12 9.0744223285e-12 9.0743801362e-12 9.0412399789e-12 0 0 0 0 0 0 0 0
161 1.8641456059e-05 1.8638833967e-05 1.8639179441e-05 4.0960000000e+03 1.0240000000e+03 1.3754086592e-05 1.1796616305e-01 1.8641424122e-05 1.8607427896e-05 1.8641456059e-05 1.8641456059e-05 4.7974086929e-08 1.2801490960e-06 1.2849057002e-06 2.7453866617e-07 2.5015211057e-07 4.0924721632e-12 1.6777216000e+07 1.0485760000e+06 2.2737367544e-12 2.7227401733e-04 4.0924624800e-12 4.0758785236e-12 4.0924721632e-12 4.0924721632e-12 7.2996356815e-12 7.2996053646e-12 7.2700595544e-12 0 0 0 0 0 0 0 0
162 1.6852931586e-05 1.6850597005e-05 1.6850875372e-05 4.0960000000e+03 1.0240000000e+03 1.3214498959e-05 1.1485305022e-01 1.6852923453e-05 1.6819167119e-05 1.6852931586e-05 1.6852931586e-05 4.3509085399e-08 1.2801644330e-06 1.2847529472e-06 2.7344139964e-07 2.4913806463e-07 3.2125664633e-12 1.6777216000e+07 1.0485760000e+06 1.5916157281e-12 2.5796890259e-04 3.2125413441e-12 3.2000097017e-12 3.2125664633e-12 3.2125664633e-12 5.8145574718e-12 5.8145155357e-12 5.7903681849e-12 0 0 0 0 0 0 0 0
163 1.5234326812e-05 1.5232254220e-05 1.5232447368e-05 4.0960000000e+03 1.0240000000e+03 1.2063131943e-05 1.1151642518e-01 1.5234285791e-05 1.5201981780e-05 1.5234326812e-05 1.5234326812e-05 3.9409826779e-08 1.2802162157e-06 1.2846712656e-06 2.7250087297e-07 2.4832766362e-07 2.5985639360e-12 1.0000000000e+00 1.0485760000e+06 1.3642420527e-12 2.3937225342e-04 2.5985533170e-12 2.5867710751e-12 2.5985639360e-12 2.5985639360e-12 4.7539779946e-12 4.7539472359e-12 4.7317566532e-12 1 0 0 0 0 0 0 0
164 1.3837096582e-05 1.3835277295e-05 1.3835390641e-05 4.0960000000e+03 1.0240000000e+03 1.0789593219e-05 1.0825317547e-01 1.3837074183e-05 1.3806132917e-05 1.3837096582e-05 1.3837096582e-05 3.5685679929e-08 1.2802467813e-06 1.2845802987e-06 2.7166461728e-07 2.4763442695e-07 2.1489979888e-12 1.6777216000e+07 1.0485760000e+06 1.1368683772e-12 2.2745132446e-04 2.1489754420e-12 2.1387613902e-12 2.1489979888e-12 2.1489979888e-12 3.9128610289e-12 3.9128283946e-12 3.8934827584e-12 0 0 0 0 0 0 0 0
165 1.2587903428e-05 1.2586220617e-05 1.2586334186e-05 4.0960000000e+03 1.0240000000e+03 9.7256078979e-06 1.0546875000e-01 1.2587865615e-05 1.2556693167e-05 1.2587903428e-05 1.2587903428e-05 3.2274282893e-08 1.2803569320e-06 1.2845678110e-06 2.7094144884e-07 2.4705318435e-07 1.7678211837e-12 1.0000000000e+00 1.0485760000e+06 9.0949470177e-13 2.0599365234e-04 1.7678115916e-12 1.7589089907e-12 1.7678211837e-12 1.7678211837e-12 3.2431152473e-12 3.2430932939e-12 3.2260444316e-12 1 0 0 0 0 0 0 0
166 1.1490753777e-05 1.1489256101e-05 1.1489334613e-05 4.0960000000e+03 1.0240000000e+03 8.9462580868e-06 1.0283161391e-01 1.1490727824e-05 1.1460572101e-05 1.1490753777e-05 1.1490753777e-05 2.9246547093e-08 1.2804657209e-06 1.2845888155e-06 2.7031396575e-07 2.4658956712e-07 1.4802352559e-12 1.6777216000e+07 1.0485760000e+06 9.0949470177e-13 1.9645690918e-04 1.4802221948e-12 1.4719406249e-12 1.4802352559e-12 1.4802352559e-12 2.6807410679e-12 2.6807167597e-12 2.6650279206e-12 0 0 0 0 0 0 0 0
167 1.0382913263e-05 1.0381598072e-05 1.0381703676e-05 4.0960000000e+03 1.0240000000e+03 8.5299223995e-06 1.0004881621e-01 1.0382885968e-05 1.0352559621e-05 1.0382913263e-05 1.0382913263e-05 2.6522917810e-08 1.2806312033e-06 1.2846700975e-06 2.6972238615e-07 2.4617555155e-07 1.1846771084e-12 1.0000000000e+00 1.0485760000e+06 6.8212102633e-13 1.9264221191e-04 1.1846669479e-12 1.1775753983e-12 1.1846771084e-12 1.1846771084e-12 2.1736683093e-12 2.1736501488e-12 2.1600221611e-12 1 0 0 0 0 0 0 0
168 9.5535856559e-06 9.5523754799e-06 9.5524561106e-06 4.0960000000e+03 1.0240000000e+03 8.5299223995e-06 9.7186369567e-02 9.5535503679e-06 9.5233226761e-06 9.5535856559e-06 9.5535856559e-06 2.4005924190e-08 1.2808004904e-06 1.2847661656e-06 2.6922174929e-07 2.4585480364e-07 9.7919625642e-13 1.0000000000e+00 1.0485760000e+06 6.8212102633e-13 1.8787384033e-04 9.7918895214e-13 9.7265251409e-13 9.7919625642e-13 9.7919625642e-13 1.8165916406e-12 1.8165746685e-12 1.8039458816e-12 1 0 0 0 0 0 0 0
169 8.4904875802e-06 8.4894490519e-06 8.4895254743e-06 4.0960000000e+03 1.0240000000e+03 8.0921949141e-06 9.4439198467e-02 8.4904326817e-06 8.4610454467e-06 8.4904875802e-06 8.4904875802e-06 2.1745851996e-08 1.2809594471e-06 1.2848603460e-06 2.6875104152e-07 2.4556194288e-07 8.6397439456e-13 1.0000000000e+00 1.0485760000e+06 6.8212102633e-13 1.8405914307e-04 8.6396514942e-13 8.5782422832e-13 8.6397439456e-13 8.6397439456e-13 1.5582904752e-12 1.5582708734e-12 1.5466829206e-12 1 0 0 0 0 0 0 0
170 7.6704749397e-06 7.6695223197e-06 7.6695870081e-06 4.0960000000e+03 1.0240000000e+03 8.0921949141e-06 9.1776094722e-02 7.6704152423e-06 7.6428649890e-06 7.6704749397e-06 7.6704749397e-06 1.9750246331e-08 1.2810103374e-06 1.2848796759e-06 2.6837634768e-07 2.4531457826e-07 6.8025702355e-13 1.6777216000e+07 1.0485760000e+06 6.8212102633e-13 1.7786026001e-04 6.8024752498e-13 6.7483518773e-13 6.8025702355e-13 6.8025702355e-13 1.2382231308e-12 1.2382039838e-12 1.2281460571e-12 0 0 0 0 0 0 0 0
171 6.9041404497e-06 6.9032745296e-06 6.9033232797e-06 4.0960000000e+03 1.0240000000e+03 8.0921949141e-06 8.9503431542e-02 6.9040916762e-06 6.8781248521e-06 6.9041404497e-06 6.9041404497e-06 1.7960164469e-08 1.2810428152e-06 1.2848834081e-06 2.6801714995e-07 2.4508852677e-07 5.5962981933e-13 1.6777216000e+07 1.0485760000e+06 6.8212102633e-13 1.6880035400e-04 5.5961832390e-13 5.5495191775e-13 5.5962981933e-13 5.5962981933e-13 1.0165719531e-12 1.0165514264e-12 1.0078327062e-12 0 0 0 0 0 0 0 0
172 6.1204185116e-06 6.1196497004e-06 6.1196689762e-06 4.0960000000e+03 1.0240000000e+03 7.6293945312e-06 8.7651584657e-02 6.1203742011e-06 6.0947753074e-06 6.1204185116e-06 6.1204185116e-06 1.6350280495e-08 1.2810737716e-06 1.2848922584e-06 2.6769195260e-07 2.4488327151e-07 4.6115979374e-13 1.6777216000e+07 1.0485760000e+06 6.8212102633e-13 1.5735626221e-04 4.6115194996e-13 4.5713779984e-13 4.6115979374e-13 4.6115979374e-13 8.3419078497e-13 8.3417647789e-13 8.2647083621e-13 0 0 0 0 0 0 0 0
173 5.5491704036e-06 5.5484778726e-06 5.5485022591e-06 4.0960000000e+03 1.0240000000e+03 7.3871294903e-06 8.5224313396e-02 5.5491322074e-06 5.5239963200e-06 5.5491704036e-06 5.5491704036e-06 1.4929800142e-08 1.2810811897e-06 1.2848882171e-06 2.6738477405e-07 2.4468346801e-07 3.6829739381e-13 1.0000000000e+00 1.0485760000e+06 6.8212102633e-13 1.5306472778e-04 3.6829046757e-13 3.6467183440e-13 3.6829739381e-13 3.6829739381e-13 6.6003480062e-13 6.6002411869e-13 6.5328992216e-13 1 0 0 0 0 0 0 0
174 4.9616457378e-06 4.9609944208e-06 4.9610085825e-06 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 8.2841054924e-02 4.9616195959e-06 4.9369753149e-06 4.9616457378e-06 4.9616457378e-06 1.3622876601e-08 1.2810857030e-06 1.2848774207e-06 2.6711990211e-07 2.4449779608e-07 2.9124787144e-13 1.6777216000e+07 1.0485760000e+06 6.8212102633e-13 1.4543533325e-04 2.9124445911e-13 2.8817399855e-13 2.9124787144e-13 2.9124787144e-13 5.3023448776e-13 5.3022863877e-13 5.2443119292e-13 0 0 0 0 0 0 0 0
175 4.5731470746e-06 4.5725574956e-06 4.5725810169e-06 4.0960000000e+03 1.0240000000e+03 5.7220458984e-06 8.0836726901e-02 4.5731181805e-06 4.5486481018e-06 4.5731470746e-06 4.5731470746e-06 1.2413835337e-08 1.2810971648e-06 1.2848733251e-06 2.6687138679e-07 2.4432485207e-07 2.3902856451e-13 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.3685226440e-04 2.3902581303e-13 2.3633699164e-13 2.3902856451e-13 2.3902856451e-13 4.3750468859e-13 4.3749899536e-13 4.3240237779e-13 0 0 0 0 0 0 0 0
176 4.1125890378e-06 4.1120259460e-06 4.1120480939e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 7.9143748396e-02 4.1125753896e-06 4.0886278728e-06 4.1125890378e-06 4.1125890378e-06 1.1299117528e-08 1.2811168808e-06 1.2848734576e-06 2.6663231587e-07 2.4413519431e-07 1.9961437799e-13 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.2779235840e-04 1.9961116093e-13 1.9721984462e-13 1.9961437799e-13 1.9961437799e-13 3.6522807892e-13 3.6522347646e-13 3.6069931764e-13 0 0 0 0 0 0 0 0
177 3.7513284922e-06 3.7508127272e-06 3.7508300706e-06 4.0960000000e+03 1.0240000000e+03 5.7220458984e-06 7.7315138332e-02 3.7513321861e-06 3.7271859889e-06 3.7513284922e-06 3.7513284922e-06 1.0275744979e-08 1.2811368551e-06 1.2848805267e-06 2.6643690439e-07 2.4397994849e-07 1.6794803233e-13 1.0000000000e+00 1.0485760000e+06 4.5474735089e-13 1.1944770813e-04 1.6794638596e-13 1.6578752260e-13 1.6794803233e-13 1.6794803233e-13 3.0458650554e-13 3.0458448264e-13 3.0043328936e-13 1 0 0 0 0 0 0 0
178 3.4464516761e-06 3.4459560751e-06 3.4459784768e-06 4.0960000000e+03 1.0240000000e+03 5.7220458984e-06 7.5239688610e-02 3.4464472410e-06 3.4226802785e-06 3.4464516761e-06 3.4464516761e-06 9.3175881869e-09 1.2811690820e-06 1.2848976376e-06 2.6625526334e-07 2.4384141369e-07 1.3421972886e-13 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.1253356934e-04 1.3421989215e-13 1.3225445045e-13 1.3421972886e-13 1.3421972886e-13 2.5120224914e-13 2.5120183711e-13 2.4744095661e-13 0 0 0 0 0 0 0 0
179 3.1688727037e-06 3.1684267424e-06 3.1684467262e-06 4.0960000000e+03 1.0240000000e+03 5.7220458984e-06 7.3053141442e-02 3.1688669044e-06 3.1457203621e-06 3.1688727037e-06 3.1688727037e-06 8.4439007863e-09 1.2811917073e-06 1.2849119072e-06 2.6608661330e-07 2.4371032651e-07 1.1703057712e-13 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.0871887207e-04 1.1702964986e-13 1.1526283400e-13 1.1703057712e-13 1.1703057712e-13 2.1484340524e-13 2.1484203305e-13 2.1146973062e-13 0 0 0 0 0 0 0 0
180 2.8815117403e-06 2.8810872905e-06 2.8811155894e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 7.1175262337e-02 2.8815066277e-06 2.8582664587e-06 2.8815117403e-06 2.8815117403e-06 7.6385814092e-09 1.2812128664e-06 1.2849322606e-06 2.6593945189e-07 2.4359740552e-07 9.7824866356e-14 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.0538101196e-04 9.7824526257e-14 9.6248529979e-14 9.7824866356e-14 9.7824866356e-14 1.8088593492e-13 1.8088482101e-13 1.7784818757e-13 0 0 0 0 0 0 0 0
181 2.5814868158e-06 2.5811102357e-06 2.5811386311e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 6.9493933104e-02 2.5814864075e-06 2.5594018617e-06 2.5814868158e-06 2.5814868158e-06 6.9274907365e-09 1.2812323145e-06 1.2849472182e-06 2.6581381167e-07 2.4351072259e-07 8.4070877455e-14 1.0000000000e+00 1.0485760000e+06 4.5474735089e-13 1.0514259338e-04 8.4069903816e-14 8.2587582606e-14 8.4070877455e-14 8.4070877455e-14 1.5151317105e-13 1.5151161575e-13 1.4873866028e-13 1 0 0 0 0 0 0 0
182 2.3426893434e-06 2.3423525572e-06 2.3423767188e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 6.7573608953e-02 2.3426952403e-06 2.3211996574e-06 2.3426893434e-06 2.3426893434e-06 6.2962924733e-09 1.2812434187e-06 1.2849525446e-06 2.6570798095e-07 2.4344049132e-07 6.6315647062e-14 1.0000000000e+00 1.0485760000e+06 4.5474735089e-13 9.6559524536e-05 6.6315009040e-14 6.5056033477e-14 6.6315647062e-14 6.6315647062e-14 1.2088344345e-13 1.2088247070e-13 1.1850416481e-13 1 0 0 0 0 0 0 0
