matrix=data/matrices/bodyy4.mtx n=17546 seed=8
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
158 2.8614221695e-05 2.8608103863e-05 2.8608703441e-05 4.0960000000e+03 1.0240000000e+03 3.1456799512e-05 9.1150483512e-02 2.8614171819e-05 2.8576752142e-05 2.8614221695e-05 2.8614221695e-05 7.2211160493e-08 1.2580435822e-06 2.5755204809e-07 2.9015656582e-07 8.9603536579e-12 1.6777216000e+07 1.0485760000e+06 1.2732925825e-11 1.3875961304e-04 8.9603047204e-12 8.9361296141e-12 8.9603536579e-12 8.9603536579e-12 0 0 0 0 0 0 0 0
159 2.5112802114e-05 2.5107651848e-05 2.5108112821e-05 4.0960000000e+03 1.0240000000e+03 2.7508173183e-05 8.8646919671e-02 2.5112705515e-05 2.5076843596e-05 2.5112802114e-05 2.5112802114e-05 6.5732081592e-08 1.2586098225e-06 2.5606117238e-07 2.8894031130e-07 7.6860986479e-12 -1.6777216000e+07 1.0485760000e+06 1.0913936421e-11 1.2969970703e-04 7.6860739995e-12 7.6643413838e-12 7.6860986479e-12 7.6860986479e-12 1 0 0 0 0 0 0 0
160 2.2586569944e-05 2.2581980943e-05 2.2582486099e-05 4.0960000000e+03 1.0240000000e+03 2.4126263887e-05 8.5693011596e-02 2.2586483927e-05 2.2548554106e-05 2.2586569944e-05 2.2586569944e-05 5.9989629152e-08 1.2590821864e-06 2.5486869144e-07 2.8792899654e-07 6.0177168290e-12 1.6777216000e+07 1.0485760000e+06 9.0949470177e-12 1.2540817261e-04 6.0176724714e-12 5.9987292911e-12 6.0177168290e-12 6.0177168290e-12 0 0 0 0 0 0 0 0
161 2.0706614921e-05 2.0702671312e-05 2.0703090269e-05 4.0960000000e+03 1.0240000000e+03 2.2888183594e-05 8.3116886058e-02 2.0706545503e-05 2.0666852319e-05 2.0706614921e-05 2.0706614921e-05 5.4841715169e-08 1.2594190549e-06 2.5387496414e-07 2.8706328428e-07 4.7458311811e-12 1.6777216000e+07 1.0485760000e+06 6.3664629124e-12 1.1539459229e-04 4.7457870966e-12 4.7277737281e-12 4.7458311811e-12 4.7458311811e-12 0 0 0 0 0 0 0 0
162 1.9061260361e-05 1.9057773246e-05 1.9058176662e-05 4.0960000000e+03 1.0240000000e+03 2.0893957424e-05 8.0813128381e-02 1.9061194730e-05 1.9022369714e-05 1.9061260361e-05 1.9061260361e-05 5.0044456978e-08 1.2597962334e-06 2.5299239149e-07 2.8626162389e-07 3.8278431223e-12 -1.6777216000e+07 1.0485760000e+06 5.4569682106e-12 1.0895729065e-04 3.8278130665e-12 3.8110764544e-12 3.8278431223e-12 3.8278431223e-12 1 0 0 0 0 0 0 0
163 1.7182163850e-05 1.7179050897e-05 1.7179403108e-05 4.0960000000e+03 1.0240000000e+03 1.7892516174e-05 7.8805628913e-02 1.7182117961e-05 1.7145571604e-05 1.7182163850e-05 1.7182163850e-05 4.5703907041e-08 1.2600228221e-06 2.5223435190e-07 2.8555062189e-07 3.2122297613e-12 1.6777216000e+07 1.0485760000e+06 4.5474735089e-12 9.8943710327e-05 3.2122013383e-12 3.1973659831e-12 3.2122297613e-12 3.2122297613e-12 0 0 0 0 0 0 0 0
164 1.5561793333e-05 1.5559132391e-05 1.5559426728e-05 4.0960000000e+03 1.0240000000e+03 1.6627879881e-05 7.6546554462e-02 1.5561750010e-05 1.5525615599e-05 1.5561793333e-05 1.5561793333e-05 4.1778112662e-08 1.2602539586e-06 2.5152329827e-07 2.8485542534e-07 2.6150281599e-12 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 9.3698501587e-05 2.6150123733e-12 2.6022864419e-12 2.6150281599e-12 2.6150281599e-12 0 0 0 0 0 0 0 0
165 1.4183352204e-05 1.4180902139e-05 1.4181143858e-05 4.0960000000e+03 1.0240000000e+03 1.4774258981e-05 7.4321474963e-02 1.4183299079e-05 1.4149639260e-05 1.4183352204e-05 1.4183352204e-05 3.8103287936e-08 1.2604937917e-06 2.5090224698e-07 2.8420701889e-07 2.1554273602e-12 -1.6777216000e+07 1.0485760000e+06 2.7284841053e-12 8.6545944214e-05 2.1554077967e-12 2.1435769826e-12 2.1554273602e-12 2.1554273602e-12 1 0 0 0 0 0 0 0
166 1.3324060365e-05 1.3321721447e-05 1.3321960524e-05 4.0960000000e+03 1.0240000000e+03 1.3214498959e-05 7.2239226597e-02 1.3324021413e-05 1.3289346456e-05 1.3324060365e-05 1.3324060365e-05 3.4661483167e-08 1.2606870430e-06 2.5033525899e-07 2.8359279590e-07 1.8255866257e-12 1.6777216000e+07 1.0485760000e+06 2.2737367544e-12 8.4877014160e-05 1.8255674750e-12 1.8156413872e-12 1.8255866257e-12 1.8255866257e-12 0 0 0 0 0 0 0 0
167 1.2212661286e-05 1.2210417943e-05 1.2210675370e-05 4.0960000000e+03 1.0240000000e+03 1.2651919519e-05 7.0176735247e-02 1.2212635725e-05 1.2178324402e-05 1.2212661286e-05 1.2212661286e-05 3.1341694654e-08 1.2608627680e-06 2.4984289887e-07 2.8304030714e-07 1.5342177741e-12 1.6777216000e+07 1.0485760000e+06 1.5916157281e-12 7.8916549683e-05 1.5341998505e-12 1.5248947938e-12 1.5342177741e-12 1.5342177741e-12 0 0 0 0 0 0 0 0
168 1.1347022656e-05 1.1344796527e-05 1.1345074207e-05 4.0960000000e+03 1.0240000000e+03 1.1444091797e-05 6.8079785383e-02 1.1347016551e-05 1.1312140729e-05 1.1347022656e-05 1.1347022656e-05 2.8170324843e-08 1.2610136723e-06 2.4939702660e-07 2.8252776382e-07 1.3167869930e-12 -1.6777216000e+07 1.0485760000e+06 1.3642420527e-12 7.7724456787e-05 1.3167765489e-12 1.3083596706e-12 1.3167869930e-12 1.3167869930e-12 1 0 0 0 0 0 0 0
169 1.0391986280e-05 1.0389868703e-05 1.0390115805e-05 4.0960000000e+03 1.0240000000e+03 9.7256078979e-06 6.6031802751e-02 1.0391981572e-05 1.0358349038e-05 1.0391986280e-05 1.0391986280e-05 2.5260296689e-08 1.2611430391e-06 2.4902273077e-07 2.8207584627e-07 1.1800704703e-12 1.6777216000e+07 1.0485760000e+06 1.1368683772e-12 7.2479248047e-05 1.1800595223e-12 1.1718334636e-12 1.1800704703e-12 1.1800704703e-12 0 0 0 0 0 0 0 0
170 9.2545020931e-06 9.2524909977e-06 9.2527107300e-06 4.0960000000e+03 1.0240000000e+03 8.0921949141e-06 6.4007693782e-02 9.2545328827e-06 9.2215797221e-06 9.2545020931e-06 9.2545020931e-06 2.2649946599e-08 1.2612043201e-06 2.4872882554e-07 2.8170871927e-07 1.0283893793e-12 1.6777216000e+07 1.0485760000e+06 9.0949470177e-13 7.0095062256e-05 1.0283822405e-12 1.0209680323e-12 1.0283893793e-12 1.0283893793e-12 0 0 0 0 0 0 0 0
171 8.2250287577e-06 8.2232600116e-06 8.2234144279e-06 4.0960000000e+03 1.0240000000e+03 8.0921949141e-06 6.2530510131e-02 8.2250697913e-06 8.1923123133e-06 8.2250287577e-06 8.2250287577e-06 2.0422451827e-08 1.2612310904e-06 2.4847841774e-07 2.8140347325e-07 8.5042411159e-13 -1.6777216000e+07 1.0485760000e+06 6.8212102633e-13 6.7949295044e-05 8.5042389797e-13 8.4383888765e-13 8.5042411159e-13 8.5042411159e-13 1 0 0 0 0 0 0 0
172 7.3193135021e-06 7.3176820929e-06 7.3178250382e-06 4.0960000000e+03 1.0240000000e+03 8.0921949141e-06 6.0766989008e-02 7.3193678634e-06 7.2883931374e-06 7.3193135021e-06 7.3193135021e-06 1.8503288447e-08 1.2612755056e-06 2.4828892892e-07 2.8116686966e-07 6.6571678645e-13 1.6777216000e+07 1.0485760000e+06 6.8212102633e-13 6.2942504883e-05 6.6572095059e-13 6.5974309349e-13 6.6571678645e-13 6.6571678645e-13 0 0 0 0 0 0 0 0
173 6.4619166727e-06 6.4604417847e-06 6.4605569765e-06 4.0960000000e+03 1.0240000000e+03 7.6293945312e-06 5.9273401975e-02 6.4619860966e-06 6.4323240342e-06 6.4619166727e-06 6.4619166727e-06 1.6845819476e-08 1.2613027931e-06 2.4810619195e-07 2.8096475812e-07 5.1648620187e-13 1.6777216000e+07 1.0485760000e+06 6.8212102633e-13 5.7339668274e-05 5.1648962884e-13 5.1156995307e-13 5.1648620187e-13 5.1648620187e-13 0 0 0 0 0 0 0 0
174 5.8743030000e-06 5.8728870732e-06 5.8730140845e-06 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 5.7708151182e-02 5.8743800209e-06 5.8445946404e-06 5.8743030000e-06 5.8743030000e-06 1.5362820755e-08 1.2613093958e-06 2.4798891531e-07 2.8082039879e-07 4.0632499103e-13 -1.6777216000e+07 1.0485760000e+06 6.8212102633e-13 5.3763389587e-05 4.0633295340e-13 4.0210890173e-13 4.0632499103e-13 4.0632499103e-13 1 0 0 0 0 0 0 0
175 5.2895016804e-06 5.2881834197e-06 5.2882821582e-06 4.0960000000e+03 1.0240000000e+03 5.7220458984e-06 5.6336738679e-02 5.2895790360e-06 5.2603763637e-06 5.2895016804e-06 5.2895016804e-06 1.3987313421e-08 1.2613150660e-06 2.4787195372e-07 2.8069575489e-07 3.2517403004e-13 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 5.6266784668e-05 3.2518085447e-13 3.2144252538e-13 3.2517403004e-13 3.2517403004e-13 0 0 0 0 0 0 0 0
176 4.8088240130e-06 4.8075786017e-06 4.8076834220e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 5.4965809685e-02 4.8089097035e-06 4.7801470041e-06 4.8088240130e-06 4.8088240130e-06 1.2713061645e-08 1.2613142086e-06 2.4778063995e-07 2.8058833049e-07 2.7094907910e-13 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 5.4240226746e-05 2.7095513333e-13 2.6766089345e-13 2.7094907910e-13 2.7094907910e-13 0 0 0 0 0 0 0 0
177 4.4001521514e-06 4.3990012054e-06 4.3991116206e-06 4.0960000000e+03 1.0240000000e+03 5.7220458984e-06 5.3737564423e-02 4.4002412452e-06 4.3706657852e-06 4.4001521514e-06 4.4001521514e-06 1.1516568524e-08 1.2613173808e-06 2.4769654946e-07 2.8050292324e-07 2.1820601105e-13 -1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 4.9114227295e-05 2.1821260077e-13 2.1541015499e-13 2.1820601105e-13 2.1820601105e-13 1 0 0 0 0 0 0 0
178 3.9687378507e-06 3.9676591218e-06 3.9677765125e-06 4.0960000000e+03 1.0240000000e+03 5.7220458984e-06 5.2262063126e-02 3.9688173561e-06 3.9400893473e-06 3.9687378507e-06 3.9687378507e-06 1.0422580009e-08 1.2613220923e-06 2.4762611471e-07 2.8042563856e-07 1.8409043025e-13 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 4.8041343689e-05 1.8409752889e-13 1.8145988184e-13 1.8409043025e-13 1.8409043025e-13 0 0 0 0 0 0 0 0
179 3.5765723474e-06 3.5756399217e-06 3.5757308862e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 5.0893805550e-02 3.5766395558e-06 3.5495233757e-06 3.5765723474e-06 3.5765723474e-06 9.4206626420e-09 1.2613259091e-06 2.4756553430e-07 2.8035863618e-07 1.4999561220e-13 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 4.8518180847e-05 1.5000153897e-13 1.4769088730e-13 1.4999561220e-13 1.4999561220e-13 0 0 0 0 0 0 0 0
180 3.2726649206e-06 3.2717961184e-06 3.2718851916e-06 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 4.9756793761e-02 3.2727306042e-06 3.2463163765e-06 3.2726649206e-06 3.2726649206e-06 8.5014621083e-09 1.2613287755e-06 2.4751116232e-07 2.8030127086e-07 1.2536993830e-13 -1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 4.5299530029e-05 1.2537366978e-13 1.2337006416e-13 1.2536993830e-13 1.2536993830e-13 1 0 0 0 0 0 0 0
181 3.0236157792e-06 3.0228245995e-06 3.0228990589e-06 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 4.8593184784e-02 3.0236784050e-06 2.9975557125e-06 3.0236157792e-06 3.0236157792e-06 7.6729929253e-09 1.2613313238e-06 2.4748027722e-07 2.8026572359e-07 1.0475677188e-13 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 4.3153762817e-05 1.0476081808e-13 1.0299703798e-13 1.0475677188e-13 1.0475677188e-13 0 0 0 0 0 0 0 0
182 2.6910510788e-06 2.6903780658e-06 2.6904440752e-06 4.0960000000e+03 1.0240000000e+03 5.7220458984e-06 4.7481428833e-02 2.6911090755e-06 2.6675861954e-06 2.6910510788e-06 2.6910510788e-06 6.9215492910e-09 1.2613328819e-06 2.4745756430e-07 2.8024503289e-07 8.5157372942e-14 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 4.0888786316e-05 8.5160177521e-14 8.3597625350e-14 8.5157372942e-14 8.5157372942e-14 0 0 0 0 0 0 0 0
183 2.4067119082e-06 2.4061304052e-06 2.4061806015e-06 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 4.6260622197e-02 2.4067653068e-06 2.3849016378e-06 2.4067119082e-06 2.4067119082e-06 6.2599285927e-09 1.2613374889e-06 2.4743179261e-07 2.8022834619e-07 7.0135615214e-14 -1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 3.6716461182e-05 7.0138339581e-14 6.8816913973e-14 7.0135615214e-14 7.0135615214e-14 1 0 0 0 0 0 0 0
184 2.2369738132e-06 2.2364363469e-06 2.2364898671e-06 4.0960000000e+03 1.0240000000e+03 5.7220458984e-06 4.4879395676e-02 2.2370298451e-06 2.2155112911e-06 2.2369738132e-06 2.2369738132e-06 5.6371288923e-09 1.2613443782e-06 2.4742081718e-07 2.8022297348e-07 5.5174110106e-14 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 3.6239624023e-05 5.5176349600e-14 5.4099086322e-14 5.5174110106e-14 5.5174110106e-14 0 0 0 0 0 0 0 0
185 1.9997291035e-06 1.9992552273e-06 1.9992880906e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 4.3825792329e-02 1.9997870474e-06 1.9795983737e-06 1.9997291035e-06 1.9997291035e-06 5.0580616599e-09 1.2613502213e-06 2.4740588738e-07 2.8021237933e-07 4.7672393346e-14 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 3.3855438232e-05 4.7674537929e-14 4.6669699355e-14 4.7672393346e-14 4.7672393346e-14 0 0 0 0 0 0 0 0
186 1.8117226598e-06 1.8113132313e-06 1.8113400472e-06 4.0960000000e+03 1.0240000000e+03 5.7220458984e-06 4.2768532110e-02 1.8117783821e-06 1.7923970154e-06 1.8117226598e-06 1.8117226598e-06 4.5529694279e-09 1.2613570647e-06 2.4739692821e-07 2.8020234123e-07 4.1044611218e-14 -1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 3.2544136047e-05 4.1046593208e-14 4.0131092893e-14 4.1044611218e-14 4.1044611218e-14 1 0 0 0 0 0 0 0
187 1.6255843633e-06 1.6252307424e-06 1.6252498882e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 4.1821509971e-02 1.6256293564e-06 1.6063670341e-06 1.6255843633e-06 1.6255843633e-06 4.1024735928e-09 1.2613592235e-06 2.4739466149e-07 2.8020125959e-07 3.2280614602e-14 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 3.0457973480e-05 3.2282336526e-14 3.1516456112e-14 3.2280614602e-14 3.2280614602e-14 0 0 0 0 0 0 0 0
188 1.4658586658e-06 1.4655387587e-06 1.4655631718e-06 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 4.0641898529e-02 1.4659005491e-06 1.4466794475e-06 1.4658586658e-06 1.4658586658e-06 3.6871822096e-09 1.2613603856e-06 2.4738730596e-07 2.8019271970e-07 2.6553114167e-14 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 3.0636787415e-05 2.6554496449e-14 2.5838923015e-14 2.6553114167e-14 2.6553114167e-14 0 0 0 0 0 0 0 0
189 1.2979157862e-06 1.2976321669e-06 1.2976442402e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 3.9571874198e-02 1.2979469540e-06 1.2800736582e-06 1.2979157862e-06 1.2979157862e-06 3.3244171984e-09 1.2613599279e-06 2.4738389874e-07 2.8018882677e-07 2.2743321611e-14 -1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 3.0517578125e-05 2.2744393174e-14 2.2052238507e-14 2.2743321611e-14 2.2743321611e-14 1 0 0 0 0 0 0 0
190 1.1587433558e-06 1.1584930825e-06 1.1585106300e-06 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 3.8496881532e-02 1.1587688982e-06 1.1417893221e-06 1.1587433558e-06 1.1587433558e-06 3.0161674848e-09 1.2613603249e-06 2.4739021580e-07 2.8019202713e-07 1.7964677623e-14 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 2.6822090149e-05 1.7965446839e-14 1.7378026101e-14 1.7964677623e-14 1.7964677623e-14 0 0 0 0 0 0 0 0
191 1.0164277485e-06 1.0162148368e-06 1.0162265194e-06 4.0960000000e+03 1.0240000000e+03 6.6072494796e-06 3.7518306079e-02 1.0164446217e-06 1.0009876521e-06 1.0164277485e-06 1.0164277485e-06 2.7517143836e-09 1.2613606332e-06 2.4739724651e-07 2.8019845474e-07 1.3864685719e-14 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 2.6106834412e-05 1.3865211063e-14 1.3379488489e-14 1.3864685719e-14 1.3864685719e-14 0 0 0 0 0 0 0 0
192 9.0070347088e-07 9.0050907869e-07 9.0052665674e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 3.6721866557e-02 9.0071942093e-07 8.8572840884e-07 9.0070347088e-07 9.0070347088e-07 2.5164115481e-09 1.2613609356e-06 2.4740314199e-07 2.8020317231e-07 1.0681741638e-14 -1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 2.4080276489e-05 1.0681993484e-14 1.0291572282e-14 1.0681741638e-14 1.0681741638e-14 1 0 0 0 0 0 0 0
193 8.2063407696e-07 8.2045765962e-07 8.2047027947e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 3.5854608888e-02 8.2064687091e-07 8.0576358527e-07 8.2063407696e-07 8.2063407696e-07 2.2941314196e-09 1.2613611719e-06 2.4741081889e-07 2.8020944263e-07 8.3341531230e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 2.3663043976e-05 8.3343705201e-15 8.0031467564e-15 8.3341531230e-15 8.3341531230e-15 0 0 0 0 0 0 0 0
194 7.6784482008e-07 7.6766537109e-07 7.6768161279e-07 4.0960000000e+03 1.0240000000e+03 6.6072494796e-06 3.4938562148e-02 7.6785273003e-07 7.5233342059e-07 7.6784482008e-07 7.6784482008e-07 2.0808853920e-09 1.2613613275e-06 2.4741628145e-07 2.8021228231e-07 6.7167416339e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 2.3186206818e-05 6.7169577192e-15 6.4344146330e-15 6.7167416339e-15 6.7167416339e-15 0 0 0 0 0 0 0 0
195 7.0886496527e-07 7.0869242060e-07 7.0870699240e-07 4.0960000000e+03 1.0240000000e+03 6.6072494796e-06 3.3913584676e-02 7.0887536858e-07 6.9335699095e-07 7.0886496527e-07 7.0886496527e-07 1.8758251903e-09 1.2613609078e-06 2.4742284779e-07 2.8021532565e-07 5.8606923896e-15 -1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 2.2709369659e-05 5.8607632636e-15 5.5940495292e-15 5.8606923896e-15 5.8606923896e-15 1 0 0 0 0 0 0 0
196 6.3891704689e-07 6.3876190680e-07 6.3877537937e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 3.3116845621e-02 6.3892394069e-07 6.2384154474e-07 6.3891704689e-07 6.3891704689e-07 1.6882406466e-09 1.2613604851e-06 2.4742878834e-07 2.8021755372e-07 5.0213614971e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 2.1815299988e-05 5.0214281518e-15 4.7795426471e-15 5.0213614971e-15 5.0213614971e-15 0 0 0 0 0 0 0 0
197 5.8560517162e-07 5.8545856796e-07 5.8547099861e-07 4.0960000000e+03 1.0240000000e+03 6.6072494796e-06 3.2270921176e-02 5.8561308740e-07 5.7050178616e-07 5.8560517162e-07 5.8560517162e-07 1.5182571196e-09 1.2613599149e-06 2.4743580156e-07 2.8022054975e-07 4.1456444253e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 2.0980834961e-05 4.1457180570e-15 3.9292028832e-15 4.1456444253e-15 4.1456444253e-15 0 0 0 0 0 0 0 0
198 5.3536738321e-07 5.3523136520e-07 5.3524324056e-07 4.0960000000e+03 1.0240000000e+03 6.6072494796e-06 3.1432572147e-02 5.3537521909e-07 5.2088497769e-07 5.3536738321e-07 5.3536738321e-07 1.3602943078e-09 1.2613592688e-06 2.4743922417e-07 2.8022213251e-07 3.4616086099e-15 -1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.9431114197e-05 3.4616406963e-15 3.2667553558e-15 3.4616086099e-15 3.4616086099e-15 1 0 0 0 0 0 0 0
199 4.8963320230e-07 4.8950725606e-07 4.8951857953e-07 4.0960000000e+03 1.0240000000e+03 6.6072494796e-06 3.0804316984e-02 4.8964544537e-07 4.7560957919e-07 4.8963320230e-07 4.8963320230e-07 1.2141755336e-09 1.2613584711e-06 2.4744350600e-07 2.8022492438e-07 2.9119373909e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.8119812012e-05 2.9120044050e-15 2.7406462516e-15 2.9119373909e-15 2.9119373909e-15 0 0 0 0 0 0 0 0
200 4.3185441247e-07 4.3173852236e-07 4.3175096855e-07 4.0960000000e+03 1.0240000000e+03 6.6072494796e-06 3.0004475578e-02 4.3186864814e-07 4.1890367630e-07 4.3185441247e-07 4.3185441247e-07 1.0900766589e-09 1.2613576855e-06 2.4744793859e-07 2.8022753973e-07 2.4480423605e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.7046928406e-05 2.4481285055e-15 2.2948765284e-15 2.4480423605e-15 2.4480423605e-15 0 0 0 0 0 0 0 0
201 3.8090110933e-07 3.8080272113e-07 3.8081254367e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 2.9296875000e-02 3.8091776417e-07 3.6849316792e-07 3.8090110933e-07 3.8090110933e-07 9.8585597844e-10 1.2613569391e-06 2.4745076058e-07 2.8022897003e-07 1.9222648779e-15 -1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.6272068024e-05 1.9223446619e-15 1.7986371940e-15 1.9222648779e-15 1.9222648779e-15 1 0 0 0 0 0 0 0
202 3.4455535839e-07 3.4446294407e-07 3.4447285860e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 2.8555061557e-02 3.4457550835e-07 3.3227926718e-07 3.4455535839e-07 3.4455535839e-07 8.9387322023e-10 1.2613563530e-06 2.4745275561e-07 2.8022970734e-07 1.4103368055e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.6152858734e-05 1.4104386062e-15 1.3080086059e-15 1.4103368055e-15 1.4103368055e-15 0 0 0 0 0 0 0 0
203 3.1492626839e-07 3.1484037913e-07 3.1484759997e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 2.7844877792e-02 3.1494749092e-07 3.0317089018e-07 3.1492626839e-07 3.1492626839e-07 8.0708469624e-10 1.2613560888e-06 2.4745374300e-07 2.8022988799e-07 1.1233724537e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.5556812286e-05 1.1234773962e-15 1.0327296743e-15 1.1233724537e-15 1.1233724537e-15 0 0 0 0 0 0 0 0
204 2.8641587540e-07 2.8633675469e-07 2.8634467065e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 2.7063293868e-02 2.8643203926e-07 2.7481591768e-07 2.8641587540e-07 2.8641587540e-07 7.2505305240e-10 1.2613559706e-06 2.4745506337e-07 2.8023034105e-07 9.5720946275e-16 -1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.3947486877e-05 9.5735051830e-16 8.7794626170e-16 9.5720946276e-16 9.5720946276e-16 1 0 0 0 0 0 0 0
205 2.5523246101e-07 2.5516289363e-07 2.5516934681e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 2.6439426505e-02 2.5524440943e-07 2.4443447654e-07 2.5523246101e-07 2.5523246101e-07 6.5222408524e-10 1.2613557392e-06 2.4745616563e-07 2.8023059308e-07 8.1240511858e-16 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.3470649719e-05 8.1248755553e-16 7.4037455854e-16 8.1240511858e-16 8.1240511858e-16 0 0 0 0 0 0 0 0
206 2.2730761949e-07 2.2723907020e-07 2.2724636852e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 2.5726445063e-02 2.2731807940e-07 2.1681121528e-07 2.2730761949e-07 2.2730761949e-07 5.8938225410e-10 1.2613556603e-06 2.4745667126e-07 2.8023075819e-07 6.6653125001e-16 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.3411045074e-05 6.6658104817e-16 6.0377863733e-16 6.6653125001e-16 6.6653125001e-16 0 0 0 0 0 0 0 0
207 2.0198960942e-07 2.0193044643e-07 2.0193637761e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 2.5069331354e-02 2.0199933644e-07 1.9239533053e-07 2.0198960942e-07 2.0198960942e-07 5.3381539321e-10 1.2613554576e-06 2.4745731234e-07 2.8023085282e-07 5.2640034563e-16 -1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.3530254364e-05 5.2643436485e-16 4.7363371905e-16 5.2640034563e-16 5.2640034563e-16 1 0 0 0 0 0 0 0
208 1.8202176032e-07 1.8196821756e-07 1.8197377536e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 2.4492062898e-02 1.8203127972e-07 1.7283876677e-07 1.8202176032e-07 1.8202176032e-07 4.8534078072e-10 1.2613552667e-06 2.4745747942e-07 2.8023078337e-07 4.0453148251e-16 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.2993812561e-05 4.0455648814e-16 3.6134425530e-16 4.0453148251e-16 4.0453148251e-16 0 0 0 0 0 0 0 0
209 1.6824693213e-07 1.6819590356e-07 1.6820179053e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 2.3940723969e-02 1.6825457773e-07 1.5922824537e-07 1.6824693213e-07 1.6824693213e-07 4.4120801830e-10 1.2613550439e-06 2.4745762275e-07 2.8023034546e-07 3.1639600622e-16 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.2576580048e-05 3.1642440404e-16 2.8065250861e-16 3.1639600622e-16 3.1639600622e-16 0 0 0 0 0 0 0 0
210 1.5493742626e-07 1.5489140051e-07 1.5489628386e-07 4.0960000000e+03 1.0240000000e+03 5.7220458984e-06 2.3396774513e-02 1.5494280191e-07 1.4618798125e-07 1.5493742626e-07 1.5493742626e-07 4.0042494798e-10 1.2613549053e-06 2.4745790161e-07 2.8023017332e-07 2.6142587411e-16 -1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 1.1980533600e-05 2.6144180137e-16 2.3014901616e-16 2.6142587411e-16 2.6142587411e-16 1 0 0 0 0 0 0 0
