matrix=data/matrices/nasa4704.mtx n=4704 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1375 4.0638915990e+02 7.1312472612e+02 8.9389572239e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2412598439e+03 8.6883391681e+02 4.7001152017e+02 4.8509468217e+02 2.7711948334e-02 2.8040296108e-02 2.8244765216e-02 2.9180831606e-02 2.9242430925e-02 9.2900009506e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7828406915e-01 2.8993849084e-01 1.0343582288e-01 1.2387923027e-01 8.0320361296e-02 2.0831418969e-01 2.3590099160e-01 1 1 1 1 0 0 0 0
1376 4.1329379195e+02 8.0327380917e+02 8.8364829684e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2601553476e+03 8.7270516929e+02 5.5476568675e+02 4.5143776011e+02 2.7704914984e-02 2.8001075785e-02 2.8207761235e-02 2.9152720598e-02 2.9201888910e-02 5.3289454413e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4575839899e-01 2.9611987062e-01 1.0462479694e-01 9.9353488017e-02 6.4410069691e-02 2.1788379736e-01 2.3415878788e-01 1 0 1 1 0 0 0 0
1377 5.1772553990e+02 8.6015765270e+02 7.6177719840e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9830033682e+02 8.8002372127e+02 5.7386316312e+02 6.5995512071e+02 2.7699891875e-02 2.7965781993e-02 2.8170554885e-02 2.9125787620e-02 2.9159937559e-02 1.0815942780e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.3805069700e-01 2.9369545542e-01 1.0655761262e-01 8.2099647592e-02 7.7854196518e-02 2.1133541875e-01 2.3937682249e-01 1 0 1 1 0 0 0 0
1378 3.9626942383e+02 1.1023465313e+03 8.6458031726e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4263712058e+02 1.2146767060e+03 4.9963614340e+02 5.6922823536e+02 2.7693004458e-02 2.7925510317e-02 2.8130454203e-02 2.9095123532e-02 2.9121583538e-02 1.3566492494e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6669408008e-01 2.7958629280e-01 1.2662202392e-01 1.5733805877e-01 1.0236709642e-01 2.0147776511e-01 2.2524972633e-01 1 1 1 1 0 0 0 0
1379 5.8489642693e+02 1.6084975909e+03 1.0345383028e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6832654818e+02 1.4622123649e+03 5.4355596395e+02 4.9457813871e+02 2.7686057543e-02 2.7898716033e-02 2.8095893887e-02 2.9064011115e-02 2.9084931936e-02 6.9031560098e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5302076191e-01 3.4683580510e-01 1.1426472328e-01 1.0731549797e-01 7.4626187458e-02 1.5522761922e-01 2.4640664551e-01 1 1 1 1 0 0 0 0
1380 6.2244028284e+02 1.1980376664e+03 1.4532567736e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9730113653e+02 1.3285361305e+03 6.3792868052e+02 7.0669475759e+02 2.7681028955e-02 2.7867253436e-02 2.8065959168e-02 2.9035109571e-02 2.9051851936e-02 1.3967295101e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7484039254e-01 4.5017539710e-01 1.2734830233e-01 1.0130676521e-01 9.3840065332e-02 1.6185031459e-01 2.6730326191e-01 1 0 1 1 0 0 0 0
1381 6.0344335851e+02 1.0729912628e+03 1.4005975957e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5162004198e+02 1.2633539686e+03 5.2201673529e+02 6.4793282212e+02 2.7675580519e-02 2.7839019358e-02 2.8040379347e-02 2.9006986769e-02 2.9015962977e-02 1.5266557998e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9494115096e-01 3.0933768861e-01 1.2164831888e-01 1.3675434101e-01 1.0510264913e-01 1.6957338620e-01 2.3271008860e-01 1 0 1 1 0 0 0 0
1382 6.6570170876e+02 9.9165886902e+02 1.1356937858e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9865746725e+02 9.2439683037e+02 9.2102824152e+02 6.6587560374e+02 2.7670392533e-02 2.7812141273e-02 2.8014268641e-02 2.8984048811e-02 2.8986442470e-02 1.3094871321e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4273175001e-01 3.9326750115e-01 6.7463597277e-02 9.1108366920e-02 9.6456181855e-02 1.7192885652e-01 2.4141039420e-01 1 1 1 1 0 0 0 0
1383 8.4001976081e+02 1.0446613088e+03 9.3612782915e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6500171632e+02 6.6981091082e+02 1.0881475354e+03 4.9440397069e+02 2.7665215023e-02 2.7790178909e-02 2.7990674000e-02 2.8959660056e-02 2.8952131436e-02 1.2447509440e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2619552258e-01 2.6006518677e-01 1.8561690147e-01 1.2301856640e-01 9.6559211057e-02 1.7321308237e-01 2.1449764539e-01 1 1 1 1 0 0 0 0
1384 1.0744300842e+03 8.5335184713e+02 8.5775295103e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2440295414e+03 1.0219975844e+03 5.8995131365e+02 3.9446171703e+02 2.7660666219e-02 2.7766228653e-02 2.7968206638e-02 2.8939110714e-02 2.8922404097e-02 1.3762525207e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.5105877221e-01 1.9334915094e-01 1.3413800348e-01 6.7784583593e-02 9.6249683421e-02 1.7150103860e-01 1.7260656413e-01 1 0 1 1 0 0 0 0
1385 1.0361501520e+03 1.0062073904e+03 7.6402724101e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3299660710e+03 9.4256505081e+02 5.0576332664e+02 4.3598096568e+02 2.7656520771e-02 2.7742808218e-02 2.7944490395e-02 2.8917001136e-02 2.8895453950e-02 1.7504885264e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.7983702719e-01 2.6395362802e-01 1.0897822822e-01 6.4074542671e-02 1.0535311218e-01 1.8925854750e-01 1.9288247358e-01 1 0 1 1 0 0 0 0
1386 5.7017473065e+02 1.1023133062e+03 7.3030828251e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0156185307e+03 7.4643326895e+02 5.7252689010e+02 5.4851286765e+02 2.7651622657e-02 2.7722053688e-02 2.7920318113e-02 2.8896343930e-02 2.8867130116e-02 1.5675461841e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2222575881e-01 2.0730871335e-01 7.7276727157e-02 1.0832574340e-01 1.0855305245e-01 1.9950188603e-01 1.7686398793e-01 1 1 1 1 0 0 0 0
1387 6.0315302790e+02 1.3468204223e+03 7.2907689924e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9183986702e+02 7.1937461990e+02 6.8961503335e+02 5.6259827766e+02 2.7646547240e-02 2.7701462466e-02 2.7897508908e-02 2.8873591880e-02 2.8842618247e-02 1.0435655265e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5303774700e-01 2.2601187229e-01 8.4314393822e-02 1.3184263772e-01 8.9146172641e-02 1.8764696829e-01 1.7281897645e-01 1 1 1 1 0 0 0 0
1388 5.5239846476e+02 1.0986957040e+03 8.3559174392e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8894191972e+02 8.6532129149e+02 5.6384195911e+02 6.4458120876e+02 2.7641796657e-02 2.7682523325e-02 2.7874928701e-02 2.8849020118e-02 2.8819186198e-02 1.5118485435e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.0737111196e-01 2.6739901863e-01 8.8242373989e-02 1.0563881596e-01 1.0378110167e-01 1.8018279877e-01 1.8564110808e-01 1 0 1 1 0 0 0 0
1389 8.9078514621e+02 6.9186353875e+02 1.1113061572e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4409533999e+02 7.4925742405e+02 4.6984213788e+02 1.0714381272e+03 2.7636904968e-02 2.7661566112e-02 2.7858913988e-02 2.8826199356e-02 2.8795505006e-02 8.9714084142e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.8595738802e-01 2.9210514389e-01 8.3139901633e-02 9.3857786599e-02 8.1962943741e-02 1.6591373086e-01 1.9769770466e-01 1 0 1 1 0 0 0 0
1390 8.5664839747e+02 7.8297796904e+02 9.0087336097e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3311062433e+02 7.2724952733e+02 3.9587372743e+02 5.0078080643e+02 2.7633254411e-02 2.7640761442e-02 2.7840740438e-02 2.8806142856e-02 2.8771318474e-02 1.7608890994e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2066954710e-01 1.9423284940e-01 8.7011779942e-02 1.9454230605e-01 9.6584738099e-02 1.7097333167e-01 1.6400235612e-01 1 1 1 1 0 0 0 0
1391 7.0683516196e+02 8.1852813788e+02 1.1158463716e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8983996770e+02 8.1592332667e+02 5.4880777727e+02 4.9023362295e+02 2.7628557256e-02 2.7621996306e-02 2.7821837622e-02 2.8785526362e-02 2.8752225183e-02 1.3378503824e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0747014508e-01 2.5555169024e-01 7.8103704596e-02 5.6927596431e-02 9.4228845895e-02 1.7010715138e-01 1.6889457218e-01 1 1 1 1 0 0 0 0
1392 4.9603596268e+02 7.5642840871e+02 1.2591718012e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3502492478e+02 7.8128967899e+02 4.1654709972e+02 5.8948411308e+02 2.7624025877e-02 2.7601311252e-02 2.7805591540e-02 2.8767451465e-02 2.8728653946e-02 1.2023187962e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.6948595550e-01 2.3543697968e-01 1.1794861460e-01 1.0228777661e-01 8.6909918713e-02 1.4485116210e-01 1.8329939991e-01 1 0 1 1 0 0 0 0
1393 4.8140824179e+02 1.0347052720e+03 1.0401110518e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0035861350e+02 1.3986413944e+03 4.2093705729e+02 4.5780009484e+02 2.7618828326e-02 2.7583270580e-02 2.7788683892e-02 2.8752782469e-02 2.8706144211e-02 7.9945504551e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.1639236398e-01 1.6672196984e-01 5.9819605499e-02 1.2275965230e-01 7.3547265065e-02 1.7933621816e-01 1.5400650911e-01 1 0 1 1 0 0 0 0
1394 4.4929074555e+02 1.0150656383e+03 8.3526036360e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4385398433e+02 1.3029165361e+03 5.0060658101e+02 4.2526671534e+02 2.7614205131e-02 2.7567137720e-02 2.7772236836e-02 2.8735643131e-02 2.8688308701e-02 9.1260720546e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8877949007e-01 3.6872575618e-01 6.0341968029e-02 8.9362556339e-02 7.2565782015e-02 1.5041835979e-01 2.0792772342e-01 1 1 1 1 0 0 0 0
1395 4.4254460684e+02 1.0939844606e+03 6.5557188774e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5702439690e+02 1.3164856627e+03 5.9853924840e+02 6.0619329633e+02 2.7609154086e-02 2.7549043916e-02 2.7753444693e-02 2.8721873337e-02 2.8668505771e-02 9.1272099869e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0951770991e-01 2.8175020590e-01 7.5361027389e-02 6.3616895147e-02 7.5756658078e-02 1.4309900440e-01 1.9458226021e-01 1 1 1 1 0 0 0 0
1396 4.9596912298e+02 1.1376305969e+03 6.3747247490e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0302574714e+02 8.5148304446e+02 5.4703368001e+02 5.7091227288e+02 2.7604673602e-02 2.7534208139e-02 2.7734204063e-02 2.8707327608e-02 2.8649145105e-02 7.3966208795e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7867123429e-01 3.1689291634e-01 9.1192609148e-02 9.5062956723e-02 6.5027560687e-02 1.3702274952e-01 2.0519625116e-01 1 0 1 1 0 0 0 0
1397 4.1542206247e+02 9.3741909651e+02 7.7566233794e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0740837956e+03 6.5900379362e+02 4.8565282230e+02 5.0292504695e+02 2.7600243268e-02 2.7518290633e-02 2.7718743139e-02 2.8695560398e-02 2.8626379054e-02 8.5053356047e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9423484989e-01 1.7474189214e-01 7.0801363004e-02 7.6169083311e-02 7.0161393747e-02 1.2730630115e-01 1.6795399226e-01 1 0 1 1 0 0 0 0
1398 4.3001911642e+02 8.6828066459e+02 8.2235785246e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8083539893e+02 7.2191620012e+02 6.7251551438e+02 6.2480294155e+02 2.7595369157e-02 2.7504576786e-02 2.7705864449e-02 2.8682753546e-02 2.8607514337e-02 5.5425698160e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1453029569e-01 1.6695394274e-01 5.8110998066e-02 6.6994152560e-02 5.8452027224e-02 1.3876473904e-01 1.5182142518e-01 1 1 1 1 0 0 0 0
1399 4.5899647171e+02 7.9306990549e+02 8.1845949045e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5694608461e+02 1.1001455586e+03 5.7043961621e+02 4.9296072040e+02 2.7590912857e-02 2.7489543034e-02 2.7691630734e-02 2.8670793847e-02 2.8589422119e-02 7.2837248201e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7804378644e-01 1.7921838257e-01 1.1027343428e-01 1.0908790815e-01 6.3563384779e-02 1.2383024907e-01 1.5516336355e-01 1 1 1 1 0 0 0 0
1400 4.1891459012e+02 8.2172436833e+02 8.7548904191e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1423171015e+02 1.2724330041e+03 4.8334288849e+02 5.0265995670e+02 2.7586037125e-02 2.7477663762e-02 2.7680648181e-02 2.8660085220e-02 2.8575707027e-02 8.2472093049e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.6664296668e-01 2.6238212734e-01 8.3449304505e-02 9.5577805932e-02 7.0096281461e-02 1.1623417074e-01 1.6454557888e-01 1 0 1 1 0 0 0 0
1401 4.7758561863e+02 6.3320746008e+02 6.2961168588e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3307551060e+02 1.0304519639e+03 5.9433016062e+02 5.4627146006e+02 2.7581523328e-02 2.7464962035e-02 2.7666820301e-02 2.8649443943e-02 2.8562106078e-02 1.0505572043e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.5072879195e-01 2.8850311041e-01 1.1470876180e-01 1.2302408942e-01 7.4225749133e-02 1.1206763797e-01 1.7306566425e-01 1 0 1 1 0 0 0 0
1402 4.3451750467e+02 5.7887433870e+02 1.3084088142e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9430595283e+02 7.3477743229e+02 4.1766536349e+02 5.0241864125e+02 2.7575943805e-02 2.7451727304e-02 2.7655112722e-02 2.8639037526e-02 2.8547206126e-02 1.0274371665e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2147260224e-01 1.9872880075e-01 1.0298577549e-01 8.2607525614e-02 8.0414680736e-02 9.9439464044e-02 1.5162429772e-01 1 1 1 1 0 0 0 0
1403 5.9276441932e+02 5.7407120638e+02 9.0760639872e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1863709615e+02 7.8598854953e+02 3.6359734731e+02 4.1534233889e+02 2.7570585575e-02 2.7438835477e-02 2.7646161355e-02 2.8629468150e-02 2.8534115055e-02 6.7548782490e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1375962105e-01 1.5933188424e-01 5.1334603390e-02 7.9238488748e-02 6.4480099664e-02 9.2080636881e-02 1.2865689117e-01 1 1 1 1 0 0 0 0
1404 9.3556689964e+02 6.4948154804e+02 7.8925150459e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4374344824e+02 6.9728385988e+02 3.6701603030e+02 4.9669162896e+02 2.7565647108e-02 2.7428612414e-02 2.7635245072e-02 2.8619766629e-02 2.8522976809e-02 9.7664735906e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2160026096e-01 2.2149989475e-01 5.7433318544e-02 6.3351382266e-02 7.1197882485e-02 9.7061584704e-02 1.3973081484e-01 1 0 1 1 0 0 0 0
1405 8.5102529201e+02 5.5141788827e+02 6.5477749083e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9749054639e+02 7.1463275096e+02 3.5559029833e+02 7.8248891438e+02 2.7561108472e-02 2.7417644408e-02 2.7625417377e-02 2.8610245441e-02 2.8511547075e-02 1.4820995251e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2019649521e-01 1.8948488217e-01 4.5898908510e-02 8.8334223876e-02 8.2273798577e-02 9.6406104043e-02 1.3102714717e-01 1 0 1 1 0 0 0 0
1406 4.6552081547e+02 6.2815695192e+02 5.7419402753e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1304370550e+02 6.0015906746e+02 4.5179942491e+02 6.1589725015e+02 2.7554919212e-02 2.7406862354e-02 2.7615518097e-02 2.8599546708e-02 2.8500317891e-02 1.1596685036e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.2580463737e-02 1.6842717025e-01 6.5746460972e-02 1.1757404458e-01 8.0284045631e-02 9.0654879808e-02 1.2359560980e-01 1 1 1 1 0 0 0 0
1407 4.5039668518e+02 9.3047904329e+02 6.2276951997e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1054144712e+02 5.4959772220e+02 3.9240633040e+02 4.9521447483e+02 2.7547941917e-02 2.7397704559e-02 2.7607049530e-02 2.8591345771e-02 2.8489055038e-02 6.5701621760e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2204521522e-01 1.3314366993e-01 1.0331681710e-01 7.8511420304e-02 6.2208634742e-02 9.2749495525e-02 1.1063413648e-01 1 1 1 1 0 0 0 0
1408 4.6675591075e+02 1.1455910047e+03 5.2336659594e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4167310253e+02 5.8331905935e+02 3.4849838263e+02 4.4180404525e+02 2.7540764578e-02 2.7390501143e-02 2.7598193185e-02 2.8582819937e-02 2.8479802748e-02 6.5342745883e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.3283933848e-01 1.5972432867e-01 6.1861504029e-02 7.7413394207e-02 6.1653330924e-02 1.3261886034e-01 1.1106772115e-01 1 0 1 1 0 0 0 0
1409 4.0369139108e+02 7.5650231328e+02 5.4513510367e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3449953199e+02 5.0089760056e+02 3.1433419419e+02 3.6126463507e+02 2.7534044158e-02 2.7383112557e-02 2.7589828782e-02 2.8573024124e-02 2.8470452603e-02 6.8593157881e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.3603234272e-02 1.3880730141e-01 4.7452220623e-02 7.8819605144e-02 5.9901409569e-02 9.2137457337e-02 1.0674505122e-01 1 0 1 1 0 0 0 0
1410 3.2503494058e+02 6.9053806014e+02 6.4256857611e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8923580253e+02 5.7271799889e+02 3.4543356733e+02 3.0088886830e+02 2.7527297530e-02 2.7375573100e-02 2.7582046799e-02 2.8564903614e-02 2.8461587140e-02 7.0329370760e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5816963650e-01 1.0408068169e-01 3.5301164233e-02 5.8113373899e-02 5.9514822947e-02 1.0957496241e-01 9.2397445813e-02 1 1 1 1 0 0 0 0
1411 4.4351342717e+02 5.8412199068e+02 1.2594067056e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0205938059e+02 7.8801118330e+02 3.8249891412e+02 4.2584968298e+02 2.7520888281e-02 2.7368292740e-02 2.7574303126e-02 2.8557772093e-02 2.8454041389e-02 5.2545923772e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0446977299e-01 1.3107148372e-01 7.0723104767e-02 4.0304832601e-02 4.8576504339e-02 1.1690805340e-01 9.4051720574e-02 1 1 1 1 0 0 0 0
1412 3.3659873688e+02 5.6194464251e+02 9.2574422764e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.0693327475e+02 9.1995842297e+02 3.2509582583e+02 9.6212537578e+02 2.7515485246e-02 2.7360340949e-02 2.7568044970e-02 2.8548695155e-02 2.8445855457e-02 1.1741206444e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.5094946697e-01 1.4537022356e-01 7.8018537297e-02 5.3353296266e-02 6.5089362168e-02 1.1260136683e-01 1.0237884056e-01 1 0 1 1 0 0 0 0
1413 3.1102032409e+02 6.1679651223e+02 7.3154019883e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8188809941e+02 9.6614805413e+02 3.2610715310e+02 6.3135837751e+02 2.7507599775e-02 2.7353211012e-02 2.7560596588e-02 2.8540569526e-02 2.8437937442e-02 4.4858114768e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1444283696e-01 1.5309910662e-01 4.0185545229e-02 1.3166190646e-01 4.6528822609e-02 9.3801965937e-02 1.0438413080e-01 1 0 1 1 0 0 0 0
1414 4.1143112607e+02 5.7095988257e+02 6.4203623827e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1066088639e+02 7.0356736085e+02 4.1483489988e+02 3.0234643854e+02 2.7500858449e-02 2.7345707770e-02 2.7553366909e-02 2.8532253545e-02 2.8430699648e-02 5.0248890807e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3729235809e-01 1.8035172112e-01 4.5686685624e-02 5.4732639888e-02 4.3765512550e-02 1.0575679829e-01 1.1076972215e-01 1 1 1 1 0 0 0 0
1415 3.6623278514e+02 6.0596531976e+02 5.8395435395e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3736435127e+03 5.8772147421e+02 4.9965114605e+02 3.3702483170e+02 2.7494598009e-02 2.7338830628e-02 2.7546902678e-02 2.8525172424e-02 2.8422050259e-02 9.7513830163e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5368155669e-01 1.1876604240e-01 5.0474422983e-02 3.2668964661e-02 5.8128676013e-02 1.0186550161e-01 1.0085762199e-01 1 1 1 1 0 0 0 0
1416 3.3638386354e+02 6.1976671518e+02 7.1752582706e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4347200687e+02 6.7381912911e+02 7.4145493741e+02 4.1114124634e+02 2.7487726856e-02 2.7332090366e-02 2.7539528383e-02 2.8517191492e-02 2.8414055947e-02 6.2339566258e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.1621743590e-01 1.1568420287e-01 5.6166301047e-02 4.0723183338e-02 4.7885771129e-02 1.2758695241e-01 9.6277744509e-02 1 0 1 1 0 0 0 0
1417 3.4898731231e+02 7.1974494180e+02 8.9390495160e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5017733158e+02 6.3410330389e+02 5.0540665259e+02 3.1335767765e+02 2.7480219795e-02 2.7324566936e-02 2.7533596092e-02 2.8509058524e-02 2.8406466756e-02 6.8073356426e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0934371082e-01 1.5689826477e-01 8.1496268493e-02 6.0596513551e-02 5.1405076660e-02 9.1428075917e-02 1.1005688179e-01 1 0 1 1 0 0 0 0
1418 3.6441702723e+02 1.0507350403e+03 6.8255947543e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1408921283e+02 9.1259711812e+02 3.4261581063e+02 3.4530821060e+02 2.7472047392e-02 2.7317912031e-02 2.7527334143e-02 2.8501458242e-02 2.8399313807e-02 5.5666948001e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4757125359e-01 1.5506995656e-01 4.8943329441e-02 3.8036602517e-02 4.8081466981e-02 1.0178365465e-01 1.0796109121e-01 1 1 1 1 0 0 0 0
1419 3.6212123164e+02 9.4292069523e+02 8.8611765584e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3978503271e+02 6.7894159359e+02 3.3596427458e+02 3.6368409466e+02 2.7464174909e-02 2.7312396919e-02 2.7521288961e-02 2.8493161036e-02 2.8392467085e-02 6.3117909788e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0852163937e-01 1.9169251714e-01 3.1493617119e-02 4.1001897564e-02 4.9070336214e-02 9.0827293694e-02 1.1988240248e-01 1 1 1 1 0 0 0 0
1420 2.9657411986e+02 7.8871889796e+02 7.3446255861e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0585351806e+02 8.6694950112e+02 3.9717377955e+02 3.2653555597e+02 2.7456311047e-02 2.7305605681e-02 2.7514746735e-02 2.8484751128e-02 2.8385109864e-02 6.2366499456e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.1597486511e-02 1.2809365988e-01 4.0840538952e-02 3.3196524663e-02 4.8344468985e-02 7.8888263088e-02 9.9223325495e-02 1 0 1 1 0 0 0 0
