matrix=data/matrices/bcsstk38.mtx n=8032 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1647 6.6898724754e+03 8.8475266600e+03 9.2128375651e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2239806534e+04 1.1536106796e+04 6.3493506528e+03 7.7902225187e+03 1.9828688097e-01 2.0256727844e-01 2.0296744239e-01 2.9051879519e-01 3.1505831973e-01 8.1780107980e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7682863474e+00 2.3527414501e+00 8.6826128039e-01 6.5262568990e-01 6.3895297530e-01 1.4630448222e+00 1.8296615854e+00 0 0 0 1 0 0 0 0
1648 6.0639803197e+03 7.4458393751e+03 7.7913942270e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0832525837e+04 1.0967833697e+04 8.0140010408e+03 7.6048518885e+03 1.9846183915e-01 2.0271013603e-01 2.0317232777e-01 2.9123898690e-01 3.1572580811e-01 1.0564976940e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.0841958374e+00 2.6289079487e+00 7.4685537996e-01 8.8213498960e-01 7.3529817457e-01 1.6732268408e+00 2.0352041870e+00 0 0 0 1 0 0 0 0
1649 7.2953006405e+03 6.5086594626e+03 1.2342944867e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3211841961e+04 1.6590356717e+04 9.9327919100e+03 6.3396676319e+03 1.9871252764e-01 2.0288912902e-01 2.0340905933e-01 2.9201676640e-01 3.1607990067e-01 6.9195435585e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6661726609e+00 2.0447815508e+00 6.3119788312e-01 7.5482372688e-01 6.4479254443e-01 1.5846496150e+00 1.8898042887e+00 0 0 0 1 0 0 0 0
1650 8.6100253837e+03 8.1730417838e+03 7.7495050165e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3540261740e+04 1.7965442383e+04 7.0503126505e+03 1.0424746058e+04 1.9899988703e-01 2.0312965133e-01 2.0367958558e-01 2.9271654232e-01 3.1670695698e-01 5.3792963580e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6445264667e+00 2.0653518587e+00 4.8594843566e-01 8.1889738205e-01 5.8779894702e-01 1.6083720177e+00 1.9172014445e+00 0 0 0 1 0 0 0 0
1651 7.5404689035e+03 6.9222851718e+03 1.1906748339e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0056968927e+04 1.3487594300e+04 6.5539752655e+03 8.6905577422e+03 1.9928793433e-01 2.0339350790e-01 2.0400142736e-01 2.9368155450e-01 3.1766301020e-01 4.5991665486e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.5552032739e+00 2.4921349734e+00 5.4728130616e-01 5.9650146904e-01 5.5139389313e-01 1.6048446000e+00 2.1172174811e+00 0 0 0 1 0 0 0 0
1652 6.6019956266e+03 8.0098808980e+03 9.4442964799e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0515524523e+04 1.1966010530e+04 7.5923120050e+03 6.1153349042e+03 1.9956757743e-01 2.0372900601e-01 2.0434140289e-01 2.9437111689e-01 3.1832939275e-01 5.4942824152e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9909517393e+00 2.5220722854e+00 6.6279127496e-01 4.6918451852e-01 5.9031563824e-01 1.7544872612e+00 2.1855816245e+00 0 0 0 1 0 0 0 0
1653 9.1998088011e+03 7.5013964033e+03 1.0456016067e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9504813765e+04 1.3804585905e+04 6.6516909839e+03 6.4241388795e+03 1.9983076517e-01 2.0405151987e-01 2.0463167945e-01 2.9527333162e-01 3.1943138108e-01 5.1505750962e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.4578313231e+00 2.7285048068e+00 7.2690036739e-01 5.7974772013e-01 5.6332897504e-01 2.0205387920e+00 2.2950130105e+00 0 0 0 1 0 0 0 0
1654 1.1651961221e+04 7.1889426204e+03 1.1911444581e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1074297449e+04 1.4686263514e+04 9.4618942685e+03 6.7342189537e+03 2.0011401868e-01 2.0434034350e-01 2.0497235293e-01 2.9629271015e-01 3.2061065492e-01 5.4109836306e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9972722232e+00 2.9188118428e+00 5.9618210306e-01 5.6869179180e-01 5.6617181139e-01 1.8614968359e+00 2.4533249885e+00 0 0 0 1 0 0 0 0
1655 6.9847048686e+03 9.7959089420e+03 1.0384942561e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4415370896e+04 1.5238143719e+04 1.4603525270e+04 7.7702161309e+03 2.0040413932e-01 2.0469419090e-01 2.0540507952e-01 2.9705698960e-01 3.2150349240e-01 5.6064193815e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.2759922147e+00 3.3191704601e+00 4.9973934094e-01 5.5066703037e-01 5.5061577384e-01 1.9105732515e+00 2.5986075401e+00 0 0 0 1 0 0 0 0
1656 5.7597848538e+03 9.4458532701e+03 8.9052101603e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4951208708e+04 1.3411803756e+04 1.0058753618e+04 1.2688324895e+04 2.0064499615e-01 2.0505105826e-01 2.0582969069e-01 2.9799402419e-01 3.2281336850e-01 8.2344784435e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.7763660848e+00 3.3527540565e+00 5.6493701155e-01 9.6568063946e-01 6.2710149524e-01 2.0913740546e+00 2.6925937980e+00 0 0 0 1 0 0 0 0
1657 5.6982766815e+03 7.7836734258e+03 7.8490855518e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5980576210e+04 1.4084790094e+04 7.0038839555e+03 1.4265748044e+04 2.0087158006e-01 2.0543108044e-01 2.0622052588e-01 2.9885755040e-01 3.2400100361e-01 9.2381467749e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.3120566010e+00 3.0666678250e+00 7.2631139850e-01 7.6338355823e-01 6.7259083461e-01 1.9309092388e+00 2.6533017904e+00 0 0 0 1 0 0 0 0
1658 5.7192833158e+03 8.4004923665e+03 1.0172415249e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4977794764e+04 1.6478229031e+04 7.0417223137e+03 8.3054860733e+03 2.0109345936e-01 2.0583297152e-01 2.0665979196e-01 2.9961333399e-01 3.2503104714e-01 7.4041571171e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.4029800445e+00 2.9698823094e+00 1.0633877059e+00 6.1974500838e-01 6.1957409250e-01 1.9655589312e+00 2.7162777781e+00 0 0 0 1 0 0 0 0
1659 8.6481735721e+03 1.3940671433e+04 2.3261669759e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4077357995e+04 1.8314500485e+04 9.1214358805e+03 6.3507522663e+03 2.0128971280e-01 2.0618398391e-01 2.0713334725e-01 3.0073299789e-01 3.2684495485e-01 6.1968544494e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9784884453e+00 3.0183823556e+00 7.8456473086e-01 6.2126950827e-01 5.6731060534e-01 1.7795750275e+00 2.7596342415e+00 0 0 0 1 0 0 0 0
1660 1.3902383895e+04 1.8612076939e+04 1.3776682329e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0509969362e+04 1.3243699785e+04 6.3586057058e+03 7.8061697887e+03 2.0147708695e-01 2.0659283792e-01 2.0753659865e-01 3.0140222644e-01 3.2790931648e-01 7.1009746419e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9244539440e+00 3.3534631133e+00 5.9534802725e-01 8.5225374445e-01 5.9130148253e-01 1.7179238424e+00 2.8614198267e+00 0 0 0 1 0 0 0 0
1661 1.3215406279e+04 1.1220051693e+04 1.0183738410e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8424130264e+04 2.2582490917e+04 7.4834564866e+03 8.5137756895e+03 2.0171562133e-01 2.0700056056e-01 2.0794469376e-01 3.0208617671e-01 3.2924296859e-01 6.6936890307e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.5119520277e+00 3.3231209368e+00 5.4845030050e-01 9.3807362609e-01 6.0686955506e-01 1.8886011839e+00 2.8395278752e+00 0 0 0 1 0 0 0 0
1662 7.1990624317e+03 7.6788118873e+03 1.1174562184e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5005296132e+04 2.9259673819e+04 7.0137819175e+03 5.6779350170e+03 2.0195809787e-01 2.0733270756e-01 2.0839325030e-01 3.0281487596e-01 3.3084011953e-01 6.2492018440e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.2326461375e+00 3.2293604463e+00 4.9477106968e-01 7.2480909705e-01 5.9334654889e-01 1.8383078575e+00 2.8282270879e+00 0 0 0 1 0 0 0 0
1663 5.9502750613e+03 9.8180152780e+03 1.1042467478e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6108444493e+04 2.7065550059e+04 7.4963007458e+03 7.8014098709e+03 2.0216153034e-01 2.0781259245e-01 2.0877308381e-01 3.0315775676e-01 3.3178682772e-01 7.9714102863e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.0127038211e+00 3.0866253227e+00 5.0064209860e-01 6.0929158580e-01 6.5596212124e-01 1.7290596664e+00 2.7217781395e+00 0 0 0 1 0 0 0 0
1664 6.5077360011e+03 8.4243561178e+03 1.5198864168e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5007513751e+04 1.8183167601e+04 8.3799635630e+03 6.4559142389e+03 2.0236032276e-01 2.0809618833e-01 2.0905566390e-01 3.0376828045e-01 3.3338538302e-01 6.7552478130e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.4651103765e+00 3.2527797371e+00 6.6109824445e-01 6.8960301974e-01 6.1801805606e-01 1.8620209619e+00 2.7375210822e+00 0 0 0 1 0 0 0 0
1665 6.5500854919e+03 1.4577346261e+04 1.6129104129e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1443098284e+04 1.2639250611e+04 5.8984178891e+03 6.4820485175e+03 2.0254234642e-01 2.0833941730e-01 2.0928916758e-01 3.0432091182e-01 3.3447935187e-01 6.7825736095e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.2971213609e+00 3.0151087791e+00 6.0955424193e-01 6.2569262937e-01 5.8997297997e-01 1.8731111065e+00 2.6367596239e+00 0 0 0 1 0 0 0 0
1666 5.5731102556e+03 1.3919794251e+04 1.1384164089e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2195899639e+04 1.5152171066e+04 6.1454554196e+03 7.4640356720e+03 2.0270885893e-01 2.0856215254e-01 2.0950788960e-01 3.0455949039e-01 3.3541951407e-01 7.2020697535e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9941311181e+00 2.9195874631e+00 4.7785480872e-01 5.0631954187e-01 5.8975922043e-01 1.7936570272e+00 2.4930201024e+00 0 0 0 1 0 0 0 0
1667 7.5723411245e+03 1.1080170757e+04 1.2153964292e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2401179299e+04 1.5518748403e+04 6.8859645958e+03 5.5096821502e+03 2.0287089081e-01 2.0871627694e-01 2.0972013818e-01 3.0537568539e-01 3.3662989744e-01 6.5672230094e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.8864106759e+00 4.4980882406e+00 4.5497488621e-01 5.4450903452e-01 5.4945648049e-01 1.7123013660e+00 3.0380909741e+00 0 0 0 1 0 0 0 0
1668 5.7270245352e+03 1.1613568616e+04 1.5085731006e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6815535674e+04 2.5072658575e+04 6.4527181195e+03 6.5181429470e+03 2.0306455520e-01 2.0895405264e-01 2.0988882917e-01 3.0551592022e-01 3.3734813053e-01 5.8849078642e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.0327436924e+00 2.7348446548e+00 5.4863469788e-01 7.5041637105e-01 5.3759979532e-01 1.7083764449e+00 2.5279835910e+00 0 0 0 1 0 0 0 0
1669 7.0646782515e+03 9.5095450995e+03 7.4115739219e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3082826863e+04 2.8938272512e+04 1.0614784111e+04 5.9816394350e+03 2.0324794281e-01 2.0909263217e-01 2.1004928202e-01 3.0602548118e-01 3.3777962636e-01 6.7271935172e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9349167943e+00 2.9072267413e+00 7.9250896659e-01 5.4912528372e-01 5.4134954853e-01 1.7275361791e+00 2.5027327985e+00 0 0 0 1 0 0 0 0
1670 8.0736462732e+03 9.0765085798e+03 1.6407636271e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2080712562e+04 2.0911993879e+04 1.5320979602e+04 5.7791355786e+03 2.0345640778e-01 2.0922554296e-01 2.1023190347e-01 3.0668608177e-01 3.3881806019e-01 6.1937903549e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.8724643365e+00 3.2817355692e+00 7.4785942273e-01 4.6831270989e-01 5.4088680107e-01 1.7273525223e+00 2.7276522964e+00 0 0 0 1 0 0 0 0
1671 5.8446333781e+03 1.4974633485e+04 1.2991369443e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4235882551e+04 1.4998210027e+04 1.1299350059e+04 1.2488531042e+04 2.0367990294e-01 2.0941939239e-01 2.1040626289e-01 3.0658229804e-01 3.3932041005e-01 5.3379984676e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9658445269e+00 2.5687674731e+00 6.4967148035e-01 4.5722272836e-01 4.8878210836e-01 1.6891231239e+00 2.4925684333e+00 0 0 0 1 0 0 0 0
1672 7.9586251563e+03 1.2835673414e+04 9.4562529577e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0656830298e+04 1.3902223132e+04 7.0282599218e+03 1.4752013639e+04 2.0390029124e-01 2.0953171601e-01 2.1055886950e-01 3.0712092642e-01 3.3999165881e-01 6.9781205408e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.5253235400e+00 3.1600930095e+00 5.4635424774e-01 4.6427818358e-01 5.3993902856e-01 1.7922228724e+00 2.6196493506e+00 0 0 0 1 0 0 0 0
1673 6.8812346846e+03 8.1320445154e+03 9.4792020761e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3755571380e+04 1.6253472244e+04 6.1823580259e+03 8.4778343616e+03 2.0412578958e-01 2.0964091887e-01 2.1068818091e-01 3.0756871911e-01 3.4062690663e-01 6.6069769897e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.2662241012e+00 3.4560602456e+00 6.5644014488e-01 6.3886955842e-01 5.4907162786e-01 1.6897365525e+00 2.6786781996e+00 0 0 0 1 0 0 0 0
1674 6.1696233423e+03 6.6281369932e+03 7.4937734153e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7592121873e+04 2.6777949137e+04 5.7578439318e+03 6.3192891842e+03 2.0433605830e-01 2.0979167580e-01 2.1077839501e-01 3.0752637167e-01 3.4099460386e-01 6.7305917609e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7008353844e+00 3.3727977574e+00 7.6360651608e-01 5.7144968662e-01 5.5562792237e-01 1.5514395684e+00 2.6289529502e+00 0 0 0 1 0 0 0 0
1675 1.1588701321e+04 6.6275793469e+03 9.3669551083e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9103859296e+04 2.5110887519e+04 6.6931684933e+03 5.3416653369e+03 2.0456864687e-01 2.0981611705e-01 2.1086615739e-01 3.0867093303e-01 3.4176749193e-01 5.3548589606e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.5752576962e+00 2.8368251175e+00 6.3342637286e-01 6.1516056700e-01 5.1536744057e-01 1.4983547404e+00 2.5804643184e+00 0 0 0 1 0 0 0 0
1676 1.3849070303e+04 7.5160572111e+03 7.4488613895e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4614147666e+04 1.5292468212e+04 1.0626646462e+04 5.7760678781e+03 2.0482551343e-01 2.0991142456e-01 2.1102201447e-01 3.0840693678e-01 3.4227784472e-01 4.1126070820e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.8119599596e+00 2.4043279290e+00 7.2219576377e-01 7.3536028256e-01 4.7665640666e-01 1.5501054972e+00 2.4017739445e+00 0 0 0 1 0 0 0 0
1677 6.6790111401e+03 6.9211591515e+03 7.8904304065e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4306896798e+04 1.6782062805e+04 1.2387572103e+04 7.2941856796e+03 2.0504391170e-01 2.1011591826e-01 2.1121046427e-01 3.0907820952e-01 3.4258088139e-01 5.2431457144e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.8662929907e+00 2.6068724394e+00 5.4481637976e-01 6.8841868840e-01 5.2371179719e-01 1.5784982294e+00 2.3415403068e+00 0 0 0 1 0 0 0 0
1678 6.8788409325e+03 8.0664577108e+03 1.1783029831e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3570006927e+04 1.5318882466e+04 7.1200749664e+03 1.2355200704e+04 2.0526593488e-01 2.1020412317e-01 2.1136446893e-01 3.0987419155e-01 3.4317359595e-01 6.4286366721e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.8440713957e+00 2.6994038373e+00 5.1798782937e-01 6.2311244294e-01 5.7291896492e-01 1.5443804562e+00 2.3140794039e+00 0 0 0 1 0 0 0 0
1679 6.9675744845e+03 8.3646771605e+03 6.9584285582e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1992728464e+04 1.2660320375e+04 8.0006199774e+03 9.7448896103e+03 2.0550106355e-01 2.1041367039e-01 2.1151604405e-01 3.0978738110e-01 3.4349247989e-01 6.2643212444e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.1506883502e+00 2.6167169362e+00 5.5979017759e-01 5.4777560556e-01 5.5986281352e-01 1.7098354846e+00 2.2533674240e+00 0 0 0 1 0 0 0 0
1680 6.0299880270e+03 8.2872987155e+03 1.4623160807e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0829708015e+04 1.4345722150e+04 6.1980071916e+03 5.9658436303e+03 2.0568747026e-01 2.1056166516e-01 2.1171256257e-01 3.1076474490e-01 3.4413025439e-01 8.3744468662e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.8347981274e+00 2.5759055614e+00 5.6027042555e-01 6.1224415643e-01 5.9553291214e-01 1.6004872024e+00 2.2730543166e+00 0 0 0 1 0 0 0 0
1681 7.0412473599e+03 1.0581068377e+04 7.0396843679e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5232609232e+04 1.6686580956e+04 7.0246633445e+03 7.1674859060e+03 2.0589365617e-01 2.1067712054e-01 2.1195082425e-01 3.1136671372e-01 3.4484403698e-01 7.1457870641e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7268353850e+00 3.0508436114e+00 6.7689572655e-01 7.0458067534e-01 6.0019729452e-01 1.5596440360e+00 2.4120275676e+00 0 0 0 1 0 0 0 0
1682 1.0682087087e+04 6.6459614805e+03 8.5357038374e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6460166706e+04 1.3318673808e+04 7.1738021225e+03 5.6666060018e+03 2.0611645392e-01 2.1096670979e-01 2.1218720523e-01 3.1150273197e-01 3.4525581275e-01 7.1038084391e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.0931847990e+00 2.9883410782e+00 8.0024055984e-01 8.7452564162e-01 5.9915795047e-01 1.6765115410e+00 2.3634175211e+00 0 0 0 1 0 0 0 0
1683 1.0917953462e+04 6.5883651993e+03 1.2529828091e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1265701576e+04 1.5311370938e+04 8.1459211790e+03 6.9602239659e+03 2.0635577842e-01 2.1117492357e-01 2.1242834031e-01 3.1243439928e-01 3.4589019106e-01 7.5127945099e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9661921859e+00 2.8110972494e+00 5.4648054077e-01 6.3418766073e-01 6.1647309679e-01 1.6505662575e+00 2.3405329883e+00 0 0 0 1 0 0 0 0
1684 6.0210376899e+03 1.0651420563e+04 1.2428922399e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2018111665e+04 1.7818397683e+04 7.3949336226e+03 6.6182421050e+03 2.0656567165e-01 2.1136425606e-01 2.1267101295e-01 3.1265050585e-01 3.4660298871e-01 7.0385010300e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7969586700e+00 2.8728462011e+00 5.3597543356e-01 5.7513504616e-01 5.8567638813e-01 1.5459904522e+00 2.3428433686e+00 0 0 0 1 0 0 0 0
1685 7.4658400383e+03 9.0136066034e+03 1.0980856433e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5837917035e+04 1.4166052944e+04 7.7313687079e+03 6.8950842340e+03 2.0672019552e-01 2.1169566655e-01 2.1288201659e-01 3.1316449550e-01 3.4724528808e-01 7.5014034585e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.5756074786e+00 3.2314856201e+00 6.4062035155e-01 6.2906198153e-01 5.7653932438e-01 1.4627989084e+00 2.5263295174e+00 0 0 0 1 0 0 0 0
1686 5.6774216862e+03 1.0377296372e+04 1.2479858333e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1234318849e+04 1.2400239998e+04 8.0990944997e+03 6.2182030135e+03 2.0685010882e-01 2.1177998912e-01 2.1307796352e-01 3.1405291966e-01 3.4817118735e-01 6.0580284835e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.5755325854e+00 2.6282590181e+00 6.8783872059e-01 5.5174175509e-01 5.3400350131e-01 1.3740860298e+00 2.3580143005e+00 0 0 0 1 0 0 0 0
1687 6.4902949725e+03 1.0871488583e+04 9.5878765115e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5231210064e+04 1.4157681166e+04 8.4678920096e+03 6.8679534271e+03 2.0694418362e-01 2.1202583656e-01 2.1329391437e-01 3.1417033814e-01 3.4892373671e-01 5.1587516606e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.0161647946e+00 2.1751967967e+00 5.6995426108e-01 6.4041711175e-01 4.9814441437e-01 1.5150731429e+00 2.1742473394e+00 0 0 0 1 0 0 0 0
1688 6.8677454265e+03 8.5774760857e+03 8.0107038392e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0406875704e+04 1.3464988674e+04 9.9691691834e+03 7.7253005964e+03 2.0698710457e-01 2.1221603184e-01 2.1357819522e-01 3.1482132157e-01 3.4959744177e-01 5.9147080253e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.5752058774e+00 2.7425916493e+00 4.9991470678e-01 7.2797439346e-01 5.0370713933e-01 1.3810060024e+00 2.3408380449e+00 0 0 0 1 0 0 0 0
1689 6.5122841493e+03 6.6693169066e+03 1.1149642864e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1740716162e+04 1.5649165601e+04 8.0848194712e+03 8.1268571773e+03 2.0702377259e-01 2.1238274919e-01 2.1384783683e-01 3.1569459380e-01 3.5028617669e-01 7.9313381801e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7294903845e+00 3.2737746239e+00 5.9100060108e-01 4.9091457276e-01 5.7360014199e-01 1.3959133923e+00 2.4399668723e+00 0 0 0 1 0 0 0 0
1690 6.7538780246e+03 9.3485558243e+03 1.0328575507e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6537104946e+04 2.2800572624e+04 1.0666770985e+04 7.3290402636e+03 2.0708486057e-01 2.1272750857e-01 2.1408890687e-01 3.1592368720e-01 3.5087285533e-01 5.8604941015e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.0598056018e+00 2.8268975914e+00 8.3970140315e-01 5.1842101881e-01 5.3279097123e-01 1.5490059331e+00 2.3018772602e+00 0 0 0 1 0 0 0 0
1691 5.9274001111e+03 1.0177527008e+04 8.6397805528e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0224503900e+04 1.6635476308e+04 1.0072410478e+04 7.8123198615e+03 2.0712311677e-01 2.1289330784e-01 2.1436406134e-01 3.1662549824e-01 3.5154314681e-01 5.5280473796e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6256750450e+00 2.5614920706e+00 6.4748898905e-01 5.4141681555e-01 5.1684323940e-01 1.4362169430e+00 2.1469460577e+00 0 0 0 1 0 0 0 0
1692 7.3736237813e+03 7.7830554411e+03 8.1637011214e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0768905989e+04 1.1023409273e+04 9.5784511647e+03 1.0657964051e+04 2.0712731248e-01 2.1313596675e-01 2.1467912658e-01 3.1749860801e-01 3.5237188704e-01 6.5712567184e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7099414840e+00 2.6026346684e+00 7.1807456250e-01 4.8475638816e-01 5.5404241077e-01 1.4418108761e+00 2.1032468826e+00 0 0 0 1 0 0 0 0
