matrix=data/matrices/nasa4704.mtx n=4704 seed=1
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1865 6.6227024438e+02 9.7189264453e+02 1.3835482464e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0978273999e+03 1.4053592957e+03 6.4174036798e+02 6.7516389623e+02 2.7496673777e-02 2.8843148301e-02 3.0492816469e-02 2.9956365399e-02 1.7420618689e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 4.1940755397e-01 5.7542785257e-01 1.5571171373e-01 2.4326909041e-01 1 0 1 1 0 0 0 0
1866 8.8622944518e+02 9.0715837234e+02 1.2097207322e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2570143197e+03 1.8183542009e+03 6.3914691810e+02 7.3563393212e+02 2.7461645304e-02 2.8800332354e-02 3.0540585582e-02 2.9980133431e-02 1.6150429342e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.1810684875e-01 6.5834163502e-01 1.8520824779e-01 2.1627818026e-01 1 0 0 0 0 0 0 0
1867 9.2758677378e+02 1.0114471069e+03 9.1851377916e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5266250358e+03 1.7350328527e+03 6.1363658656e+02 7.9131271933e+02 2.7432979573e-02 2.8759451538e-02 3.0585128287e-02 3.0005677530e-02 2.9770228095e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.3875379302e-01 8.3180185407e-01 1.9299870658e-01 2.9319232288e-01 0 0 0 1 0 0 0 0
1868 1.2323030649e+03 1.0234916341e+03 9.2839451474e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3714306399e+03 1.6765943159e+03 5.3079602915e+02 6.1980719405e+02 2.7401682849e-02 2.8721074639e-02 3.0627623430e-02 3.0034762554e-02 2.4999205338e-01 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 6.7148564756e-01 6.5361016244e-01 1.5908956559e-01 2.5684052755e-01 0 0 0 0 0 0 0 0
1869 1.4461614119e+03 1.5303830403e+03 1.0043881222e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6377435697e+03 2.4027240790e+03 7.1362808542e+02 7.8148372344e+02 2.7377389994e-02 2.8687199399e-02 3.0673660058e-02 3.0063269463e-02 3.3184751199e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 6.1393821612e-01 5.3775496781e-01 1.1398458408e-01 1.7462671722e-01 1 0 1 1 0 0 0 0
1870 8.7197089613e+02 1.1235811608e+03 1.0265955874e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6482563514e+03 1.8111456319e+03 7.2852606241e+02 1.3726576012e+03 2.7346763917e-02 2.8653751623e-02 3.0716228107e-02 3.0088026828e-02 3.1584050775e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 7.0687669888e-01 1.0117842928e+00 2.8139026846e-01 1.6613019668e-01 1 0 0 0 0 0 0 0
1871 9.1034424474e+02 1.3276622782e+03 1.3811694320e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5597403630e+03 1.6171903104e+03 6.3253391376e+02 1.2801609228e+03 2.7316279731e-02 2.8617680971e-02 3.0765884406e-02 3.0117234350e-02 1.8742453080e-01 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 5.1466279477e-01 5.6301897392e-01 2.3802945325e-01 3.5652875668e-01 0 0 1 1 0 0 0 0
1872 7.3644878979e+02 9.6325551517e+02 1.2173694489e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1868735674e+03 1.2762639813e+03 7.5741425753e+02 8.9385781526e+02 2.7289181511e-02 2.8584028951e-02 3.0808898925e-02 3.0145288769e-02 3.5365510652e-01 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 5.6060683727e-01 6.2936753035e-01 1.7276097278e-01 2.4354677676e-01 0 0 0 0 0 0 0 0
1873 5.4173731959e+02 1.2226091465e+03 1.2657376308e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8497230874e+03 1.0009757739e+03 6.6042482747e+02 7.3008563991e+02 2.7252842271e-02 2.8547845928e-02 3.0850159558e-02 3.0176919480e-02 1.7853721592e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 8.3130238950e-01 4.1175729781e-01 1.8466732399e-01 2.2088784596e-01 1 0 0 1 0 0 0 0
1874 6.3899668236e+02 9.2860725686e+02 1.3202575980e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3272839749e+03 1.0161141053e+03 5.8556514558e+02 5.8124018923e+02 2.7215632071e-02 2.8517903389e-02 3.0897352151e-02 3.0205604899e-02 1.0840884415e-01 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 5.9397657588e-01 4.4243258052e-01 1.3404892493e-01 1.6683753371e-01 1 0 1 0 0 0 0 0
1875 1.0429199170e+03 9.6249899351e+02 1.1163797517e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1812528307e+03 1.1157124406e+03 6.8213522988e+02 6.3297569601e+02 2.7184762045e-02 2.8478436471e-02 3.0942779100e-02 3.0232481396e-02 1.3775729196e-01 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 5.6396562606e-01 5.1622574031e-01 1.4905141295e-01 1.1850363084e-01 0 0 1 1 0 0 0 0
1876 8.1202261977e+02 1.0657785886e+03 8.5546811016e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2568509259e+03 1.0670759111e+03 1.2841257271e+03 8.2272946499e+02 2.7156728178e-02 2.8442258039e-02 3.0986471942e-02 3.0261221318e-02 2.6153583966e-01 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 5.2351284027e-01 5.3766145557e-01 1.7651208446e-01 1.3493561964e-01 0 0 0 0 0 0 0 0
1877 7.0088837433e+02 1.1994776467e+03 9.1336068998e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4667789540e+03 1.2844432646e+03 1.5167863946e+03 7.8468678376e+02 2.7123058236e-02 2.8408710705e-02 3.1028378720e-02 3.0294806697e-02 1.3785924244e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.2246933803e-01 4.1997346282e-01 3.4157411208e-01 2.0428452422e-01 1 0 0 1 0 0 0 0
1878 7.1786627829e+02 1.4111086510e+03 8.0501354802e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6296524169e+03 1.9571085816e+03 8.7190739139e+02 8.2666841746e+02 2.7091242492e-02 2.8376055598e-02 3.1066080490e-02 3.0327492795e-02 1.4344244261e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 6.0283757001e-01 4.7128042206e-01 3.0788388246e-01 1.8510250112e-01 1 0 0 0 0 0 0 0
1879 6.8569912559e+02 1.7296582032e+03 9.0767711770e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8821514286e+03 2.0514494876e+03 6.6186713333e+02 1.2074918060e+03 2.7062887818e-02 2.8342506694e-02 3.1101491428e-02 3.0356826764e-02 1.8090787875e-01 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 6.1025032774e-01 7.3122671247e-01 1.9565363437e-01 2.4751901691e-01 0 0 1 1 0 0 0 0
1880 5.5757929484e+02 1.6191618202e+03 8.9946786352e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4566186872e+03 1.6994946308e+03 6.4970033940e+02 1.1008606617e+03 2.7035822690e-02 2.8314090390e-02 3.1138000417e-02 3.0390457746e-02 2.2782073955e-01 1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 6.8761251867e-01 6.4518750459e-01 2.0715720438e-01 3.2256388223e-01 0 0 1 0 0 0 0 0
1881 6.8298066499e+02 1.0134715401e+03 8.5277656804e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2899695733e+03 1.1925798715e+03 5.5913989390e+02 1.3148988145e+03 2.7006697494e-02 2.8278688095e-02 3.1171759094e-02 3.0428804143e-02 1.7294401782e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.6657822430e-01 5.5791517720e-01 2.7315826903e-01 2.1981586176e-01 1 0 0 1 0 0 0 0
1882 7.8882951167e+02 1.2450210340e+03 1.0083804775e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1036106650e+03 1.2403184067e+03 6.7206441433e+02 1.0704771088e+03 2.6978161340e-02 2.8242441076e-02 3.1207260510e-02 3.0467648954e-02 2.0301989574e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 5.0042824075e-01 4.9149211124e-01 2.3546408783e-01 3.6634816865e-01 1 0 0 0 0 0 0 0
1883 7.8315604536e+02 1.2238069190e+03 8.5161302832e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2922248256e+03 1.3555937813e+03 6.1387297888e+02 7.7594152450e+02 2.6947693702e-02 2.8210472384e-02 3.1238783062e-02 3.0503231871e-02 2.0809534275e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.8529457673e-01 5.7643439248e-01 3.2005396141e-01 2.5832733471e-01 0 0 0 1 0 0 0 0
1884 6.3136908516e+02 9.8738059405e+02 9.2489208830e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0738313415e+03 1.2082863899e+03 7.6772635397e+02 6.3926745606e+02 2.6914262821e-02 2.8179329141e-02 3.1272149063e-02 3.0538129666e-02 1.9901033227e-01 1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 5.6597006321e-01 7.9108784720e-01 1.8191968129e-01 1.9700120496e-01 0 0 1 0 0 0 0 0
1885 7.6412556401e+02 9.9732520398e+02 1.0870044273e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2414444208e+03 1.1032641343e+03 1.5884580248e+03 6.1572255522e+02 2.6880647047e-02 2.8150733958e-02 3.1301615873e-02 3.0580729546e-02 1.7136769597e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 4.8433139361e-01 4.5403409563e-01 2.2606660654e-01 1.7223934311e-01 1 0 1 1 0 0 0 0
1886 7.2662104465e+02 1.0312878478e+03 9.1243321673e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1809976715e+03 1.4753082729e+03 1.5551267938e+03 5.9953752671e+02 2.6854311315e-02 2.8122905045e-02 3.1330032065e-02 3.0617687057e-02 3.5668290879e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 6.7493822053e-01 4.7695783526e-01 4.6207213801e-01 1.4323673216e-01 1 0 0 0 0 0 0 0
1887 6.2031920986e+02 1.0468695597e+03 1.1947932876e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0128108782e+03 1.8149179045e+03 1.0706550087e+03 8.3310857211e+02 2.6817381983e-02 2.8091802306e-02 3.1363004987e-02 3.0653630951e-02 2.2268366777e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.6064916067e-01 6.5414134040e-01 3.8632345899e-01 1.8783822784e-01 0 0 0 1 0 0 0 0
1888 6.7971358406e+02 7.9057162863e+02 1.5747620455e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1786404244e+03 1.9926530054e+03 7.0917945502e+02 1.3566040745e+03 2.6780604225e-02 2.8055667324e-02 3.1395731538e-02 3.0684619438e-02 1.8003810007e-01 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.5912895761e-01 7.0796870440e-01 2.7168492010e-01 2.8679095410e-01 0 0 0 0 0 0 0 0
1889 7.0872081016e+02 7.7993357089e+02 1.4173503448e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0386407236e+03 1.5054406332e+03 5.9066573663e+02 1.7282334452e+03 2.6743295776e-02 2.8017318506e-02 3.1421642371e-02 3.0718415455e-02 2.4176505141e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 4.3600525893e-01 7.0180055872e-01 1.9798122073e-01 3.4633155531e-01 1 0 1 1 0 0 0 0
1890 6.9547399713e+02 9.2993443989e+02 1.5337032796e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0745018679e+03 1.0936652824e+03 7.4148825544e+02 8.4118495223e+02 2.6707979565e-02 2.7981813461e-02 3.1445828808e-02 3.0750554124e-02 3.3024929316e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 7.7369828895e-01 5.8858548477e-01 1.1451986462e-01 4.5009640258e-01 1 0 0 0 0 0 0 0
1891 5.5771918883e+02 7.6719884157e+02 1.1117545255e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8036374359e+03 9.0162499134e+02 1.0546572021e+03 6.6103808466e+02 2.6665457686e-02 2.7946965169e-02 3.1473235277e-02 3.0787357104e-02 2.5005722199e-01 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 6.5087752417e-01 3.9774652198e-01 1.9810315928e-01 1.7306774989e-01 0 0 1 1 0 0 0 0
1892 6.6250501598e+02 1.0211649291e+03 9.4841884866e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2825470752e+03 1.0478267987e+03 6.5691932405e+02 5.3446714551e+02 2.6619759882e-02 2.7909768260e-02 3.1501117665e-02 3.0820645350e-02 1.6934706398e-01 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 6.8504635617e-01 3.7235328555e-01 3.8265442917e-01 1.9159578707e-01 0 0 0 0 0 0 0 0
1893 6.8131752337e+02 1.2525323848e+03 1.3784492192e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1013707369e+03 1.0966631206e+03 1.1652790420e+03 5.5890900327e+02 2.6575519449e-02 2.7871815065e-02 3.1532196835e-02 3.0852425223e-02 2.2744293988e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.3306554258e-01 4.0979993716e-01 1.6154834141e-01 1.1463812685e-01 1 0 0 1 0 0 0 0
1894 8.1635900085e+02 1.6948303012e+03 1.4679701972e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1349463644e+03 1.2584440790e+03 8.9450042142e+02 6.8179651158e+02 2.6528127426e-02 2.7832370420e-02 3.1558767626e-02 3.0882625364e-02 2.2569861305e-01 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 6.7440128326e-01 3.9483833313e-01 2.8391976614e-01 1.6174817636e-01 1 0 1 0 0 0 0 0
1895 1.0695410808e+03 1.5992470103e+03 1.1263488580e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0602283952e+03 1.5047263871e+03 5.6529802431e+02 6.1423854309e+02 2.6490241964e-02 2.7797588324e-02 3.1587879994e-02 3.0907839812e-02 2.4575320150e-01 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 6.3622845337e-01 4.7103545815e-01 1.4180082685e-01 2.8784924985e-01 0 0 1 1 0 0 0 0
1896 1.2427328559e+03 1.0289141121e+03 1.2481332060e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0621266403e+03 1.8864171066e+03 6.2387672731e+02 8.4667500694e+02 2.6454719829e-02 2.7755601679e-02 3.1617113205e-02 3.0930540023e-02 3.9072853834e-01 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 5.0566934049e-01 5.8006077260e-01 1.4299783253e-01 1.8837611998e-01 0 0 0 0 0 0 0 0
1897 1.3991610310e+03 1.0934384985e+03 1.2482049111e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1493453571e+03 1.3492694320e+03 7.0582246898e+02 1.2272258384e+03 2.6422015422e-02 2.7709663070e-02 3.1645426317e-02 3.0954155063e-02 2.9609501516e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.5901986733e-01 7.3012408614e-01 2.2811103065e-01 2.1422553333e-01 1 0 0 1 0 0 0 0
1898 9.4735508351e+02 1.2101376471e+03 1.1094571871e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2859531484e+03 1.4959717578e+03 6.0310605121e+02 1.3321930443e+03 2.6392142861e-02 2.7659823203e-02 3.1672962387e-02 3.0980012419e-02 4.0018803360e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 6.2705571949e-01 3.9641878940e-01 2.3561596902e-01 2.8672009944e-01 1 0 0 0 0 0 0 0
1899 6.6063419462e+02 1.8882141695e+03 1.3150182033e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7298481147e+03 1.8555763256e+03 6.4731426250e+02 8.0376212846e+02 2.6355970414e-02 2.7611286242e-02 3.1698298407e-02 3.1000695256e-02 1.9691334594e-01 1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 5.9377985075e-01 5.3645667061e-01 1.6747103393e-01 2.9790721822e-01 0 0 1 1 0 0 0 0
1900 8.2335803088e+02 1.5721574349e+03 9.7054247073e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0908842627e+03 1.2918532231e+03 5.6168351284e+02 5.9859965565e+02 2.6320791077e-02 2.7566042744e-02 3.1720836317e-02 3.1022242156e-02 1.5587646395e-01 1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 7.8265925869e-01 7.4701464921e-01 1.8641438612e-01 1.8112074378e-01 0 0 1 1 0 0 0 0
1901 7.8419838740e+02 1.7933935012e+03 1.0461432144e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7955112085e+03 1.6133593834e+03 5.1012358714e+02 6.2643842021e+02 2.6289174566e-02 2.7509501378e-02 3.1745655127e-02 3.1042507364e-02 2.4160889242e-01 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 8.4968777001e-01 5.0543158129e-01 1.2066808395e-01 1.3747688780e-01 1 0 0 1 0 0 0 0
1902 9.5091824281e+02 1.5179654146e+03 1.1051648633e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5985074288e+03 1.2479706527e+03 6.8741085347e+02 7.7026609668e+02 2.6256207220e-02 2.7457663317e-02 3.1771721580e-02 3.1062429173e-02 2.0604409169e-01 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 7.2919678316e-01 6.1275134981e-01 1.2723800057e-01 1.5933915828e-01 1 0 0 1 0 0 0 0
1903 1.0526087942e+03 1.3615380090e+03 1.1187332680e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4319026678e+03 1.0652282619e+03 6.3928140893e+02 5.2311048298e+02 2.6230114888e-02 2.7404594436e-02 3.1798933323e-02 3.1085998716e-02 2.9527333599e-01 1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 7.3106508330e-01 3.8331540674e-01 1.4007364980e-01 3.0694997256e-01 0 0 1 1 0 0 0 0
1904 9.5260505055e+02 1.4193932242e+03 1.4384125799e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5851280705e+03 1.3162434235e+03 7.1273333634e+02 7.6167089457e+02 2.6195715010e-02 2.7355521921e-02 3.1827802421e-02 3.1108750137e-02 1.9794258575e-01 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 6.5020115301e-01 4.3197331950e-01 2.0023999262e-01 1.3381674918e-01 0 0 0 1 0 0 0 0
1905 1.0927150558e+03 1.0459176593e+03 1.6044460882e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2235363705e+03 1.7179202543e+03 6.8844624715e+02 9.1013557720e+02 2.6168098643e-02 2.7298433012e-02 3.1855446891e-02 3.1129708795e-02 2.5817180973e-01 -1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 9.7645905241e-01 6.7563141510e-01 2.4329170929e-01 1.6248712826e-01 1 0 1 1 0 0 0 0
1906 7.6536092530e+02 1.1231918247e+03 2.0104014524e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0425534758e+03 2.3937706657e+03 7.3022265584e+02 8.3465358905e+02 2.6135310497e-02 2.7237016445e-02 3.1891543731e-02 3.1148682047e-02 2.5258226449e-01 -1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 5.1286888123e-01 6.9142000377e-01 2.0250729601e-01 1.7022872406e-01 1 0 1 1 0 0 0 0
1907 9.7781188137e+02 1.2390912497e+03 1.6223130863e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0944637957e+03 1.8886194693e+03 5.7163358691e+02 7.7998537121e+02 2.6101325621e-02 2.7184510380e-02 3.1927183689e-02 3.1167383261e-02 1.7167336751e-01 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 4.7924210131e-01 1.0086704567e+00 2.4000772844e-01 1.6141467958e-01 0 0 0 1 0 0 0 0
1908 7.8983161299e+02 9.0671739671e+02 1.0160004921e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2667849068e+03 1.7518003596e+03 7.1386379045e+02 8.6122908168e+02 2.6072536356e-02 2.7123751200e-02 3.1962664359e-02 3.1185352421e-02 3.1518027680e-01 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 5.4930252954e-01 7.0278691873e-01 1.5093430487e-01 1.5297308171e-01 0 0 0 1 0 0 0 0
1909 7.2213937931e+02 1.0445259092e+03 1.1826164319e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5129952082e+03 1.2293766713e+03 4.5514892685e+02 6.0247260532e+02 2.6039702791e-02 2.7060465436e-02 3.1995576069e-02 3.1203683947e-02 2.3075709994e-01 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 6.9083214179e-01 7.9334409907e-01 1.5357352985e-01 2.0766710450e-01 1 0 0 1 0 0 0 0
1910 6.5761277048e+02 1.2641109030e+03 1.2083233218e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7874038436e+03 1.2324834684e+03 4.6522650927e+02 5.4697061822e+02 2.6007427514e-02 2.7012425926e-02 3.2030211297e-02 3.1223987732e-02 2.0204352038e-01 -1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 7.2874910384e-01 4.9410708062e-01 9.1254582162e-02 1.1689748088e-01 1 0 1 1 0 0 0 0
1911 6.7512154188e+02 1.1881405641e+03 1.2662871416e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0199941832e+03 1.2488594797e+03 3.9221156742e+02 8.1302731856e+02 2.5975718833e-02 2.6954196745e-02 3.2065005997e-02 3.1242728852e-02 1.5846903386e-01 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 7.9378985986e-01 7.2279603407e-01 9.9206719312e-02 1.2216460184e-01 0 0 0 1 0 0 0 0
1912 6.2132533699e+02 1.8046373597e+03 1.4425491759e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9954935480e+03 1.3210533676e+03 3.5026140571e+02 5.1651052237e+02 2.5944822210e-02 2.6901707692e-02 3.2099822132e-02 3.1263444491e-02 1.6261765636e-01 1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 7.7959797159e-01 5.6032636389e-01 7.5673520858e-02 1.8050781189e-01 0 0 1 1 0 0 0 0
1913 6.8927657834e+02 1.4611996783e+03 2.1996426983e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4702231123e+03 1.7138658057e+03 4.5226977857e+02 5.8205555103e+02 2.5913649629e-02 2.6850454849e-02 3.2132924463e-02 3.1283064602e-02 1.6587920674e-01 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 8.7385376170e-01 5.4054469615e-01 7.7045402255e-02 8.0850105923e-02 1 0 0 1 0 0 0 0
1914 5.9660593026e+02 1.5065282938e+03 1.8150174242e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2526209522e+03 1.8417852752e+03 4.0927056367e+02 5.0816597831e+02 2.5876332678e-02 2.6796689472e-02 3.2170228609e-02 3.1300864350e-02 1.4684736771e-01 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 5.9684532136e-01 7.6853910089e-01 1.1330684015e-01 1.1161272965e-01 1 0 0 1 0 0 0 0
1915 6.9252691148e+02 1.3431632440e+03 1.0186865624e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2019743134e+03 2.1175256787e+03 4.5502565934e+02 4.0401940918e+02 2.5842680738e-02 2.6743995845e-02 3.2206987848e-02 3.1321107465e-02 1.4779295548e-01 1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 5.7343336195e-01 7.7059442922e-01 1.0485336660e-01 7.3211329853e-02 0 0 1 1 0 0 0 0
1916 6.3021061978e+02 1.4021750961e+03 1.0026335323e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2065144011e+03 1.7240659790e+03 4.9771993277e+02 4.9631108055e+02 2.5811264226e-02 2.6690673420e-02 3.2239976030e-02 3.1341094379e-02 2.0210263523e-01 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 5.8767870441e-01 8.4710454196e-01 8.3269873807e-02 6.4690597556e-02 0 0 0 1 0 0 0 0
1917 7.8445736224e+02 1.3376774649e+03 9.1567393214e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1182908834e+03 1.5058910983e+03 9.6138404728e+02 5.5229891174e+02 2.5780487507e-02 2.6642109600e-02 3.2269959662e-02 3.1366977861e-02 1.4238544480e-01 -1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 7.5199446827e-01 5.9955467656e-01 7.6118966241e-02 1.1891775484e-01 1 0 1 1 0 0 0 0
1918 7.9957518050e+02 1.0896746074e+03 9.5224606195e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6387667780e+02 1.7636164549e+03 8.6515748298e+02 4.1818883218e+02 2.5757882158e-02 2.6588736452e-02 3.2303594877e-02 3.1392143608e-02 2.2684585980e-01 -1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 5.8280403540e-01 6.2533788756e-01 1.6843171950e-01 1.4100869462e-01 1 0 1 1 0 0 0 0
1919 1.0253219246e+03 1.2426459673e+03 1.0871883461e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0293729888e+03 1.3859476000e+03 6.6346596010e+02 5.1005533334e+02 2.5734564265e-02 2.6538524918e-02 3.2339454880e-02 3.1415433799e-02 1.5313194315e-01 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.4493624792e-01 1.0145508945e+00 1.1494372537e-01 6.5055174680e-02 0 0 0 1 0 0 0 0
