matrix=data/matrices/nos2.mtx n=957 seed=34
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1900 1.3936486634e+05 7.5894588287e+05 8.4670094975e+05 4.0960000000e+03 4.0960000000e+03 2.2801795434e+00 3.4678391584e+05 1.2228155072e+06 4.1976306807e+06 1.7767920521e+05 7.8934221637e+04 5.8336606504e-02 5.4459235659e-02 5.4340437603e-02 2.9484633535e-01 7.8495478320e-01 1.3026118074e+00 1.0000000000e+00 1.0000000000e+00 4.4237822294e-09 6.0000000000e+02 3.9779802799e+01 7.1248114014e+02 5.5735813064e-01 3.5614980791e-01 2.4437679770e+00 8.9479297638e+01 1.2559451294e+03 1 1 0 0 0 0 0 0
1901 1.2590930008e+05 6.8285011668e+05 9.1760070919e+05 4.0960000000e+03 4.0960000000e+03 2.1646124076e+00 3.2105951957e+05 1.6553820701e+06 4.4601810247e+06 2.0172711882e+05 1.0987755152e+05 5.8378970931e-02 5.4406416814e-02 5.4287187756e-02 2.9491193471e-01 7.8532956912e-01 1.3606695637e+00 1.0000000000e+00 1.0000000000e+00 4.0745362639e-09 6.0100000000e+02 4.2308892727e+01 4.6958225250e+02 1.4033376028e+00 1.1598613191e-01 2.1209557937e+00 9.9212926865e+01 1.0387543335e+03 1 1 0 0 0 0 0 0
1902 1.1393698298e+05 7.9493857691e+05 9.8496907390e+05 4.0960000000e+03 4.0960000000e+03 1.8397732537e+00 2.9308590195e+05 1.5918006716e+06 4.5209153520e+06 2.0111551414e+05 1.1860509596e+05 5.8393740437e-02 5.4354109796e-02 5.4221870492e-02 2.9499258634e-01 7.8577074100e-01 7.5855556167e-01 1.0000000000e+00 1.0000000000e+00 3.8417056203e-09 5.9600000000e+02 6.7339715004e+01 5.6634419250e+02 3.4964272257e+00 4.9596194991e-01 1.0734451066e+00 1.3395145607e+02 1.2015985107e+03 1 1 0 0 0 0 0 0
1903 1.0922959040e+05 7.2583216855e+05 8.8105545549e+05 4.0960000000e+03 4.0960000000e+03 1.5464803790e+00 2.9308590195e+05 1.7405879589e+06 4.4110401940e+06 2.2671178614e+05 1.8878278980e+05 5.8414859123e-02 5.4317667639e-02 5.4180147945e-02 2.9509288626e-01 7.8630495729e-01 2.6706638687e-01 1.0000000000e+00 1.0000000000e+00 3.7252902985e-09 6.0200000000e+02 6.1114038467e+01 6.4715776062e+02 3.7776961384e+00 1.0445399656e+00 9.5573090093e-01 1.4297700310e+02 1.3590765991e+03 1 1 0 0 0 0 0 0
1904 1.7626567638e+05 6.7982726841e+05 1.0034245506e+06 4.0960000000e+03 4.0960000000e+03 1.5678034993e+00 2.6214400000e+05 1.6116289641e+06 5.0057075065e+06 2.1194581517e+05 1.8483000571e+05 5.8452568733e-02 5.4286958444e-02 5.4119550502e-02 2.9519135778e-01 7.8681367989e-01 4.4159640336e-01 1.0000000000e+00 1.0000000000e+00 3.8417056203e-09 6.0900000000e+02 9.8558165550e+01 6.4664627075e+02 5.7675619876e+00 2.7163592189e+00 1.9356206025e+00 1.7716377068e+02 1.2881211853e+03 1 1 0 0 0 0 0 0
1905 2.3467207886e+05 7.1674703804e+05 8.0278799951e+05 4.0960000000e+03 4.0960000000e+03 1.8141156592e+00 2.9308590195e+05 1.3656705290e+06 3.8845285799e+06 2.3127265589e+05 1.0711402029e+05 5.8534680037e-02 5.4253041979e-02 5.4065223533e-02 2.9527837743e-01 7.8729398306e-01 2.2015287112e+00 1.0000000000e+00 1.0000000000e+00 3.7252902985e-09 6.1900000000e+02 8.1408893585e+01 7.8037205505e+02 1.6619598776e+00 2.2469972254e+00 6.6715759200e+00 1.5039373207e+02 1.3403572998e+03 1 1 0 0 0 0 0 0
1906 2.0647680598e+05 6.6333512505e+05 8.2150563540e+05 4.0960000000e+03 4.0960000000e+03 2.0179855364e+00 2.9308590195e+05 1.2622261141e+06 4.3745280000e+06 4.0452708210e+05 1.1516592731e+05 5.8613650336e-02 5.4215917580e-02 5.4014633557e-02 2.9536726383e-01 7.8774164304e-01 6.0564314424e+00 1.0000000000e+00 1.0000000000e+00 3.6088749766e-09 6.0900000000e+02 6.8756707191e+01 4.4648027802e+02 1.1338473540e+00 5.0437606173e-01 1.1069387870e+01 1.4408449936e+02 9.5811488342e+02 1 1 0 0 0 0 0 0
1907 1.6758896556e+05 7.0369101001e+05 1.0302198620e+06 4.0960000000e+03 4.0960000000e+03 2.0179855364e+00 3.2105951957e+05 1.7994078110e+06 4.0860099613e+06 3.7861287874e+05 1.5645997037e+05 5.8634679005e-02 5.4179849795e-02 5.3971849162e-02 2.9545199551e-01 7.8812680293e-01 5.0394034934e+00 1.0000000000e+00 1.0000000000e+00 3.4924596548e-09 6.0700000000e+02 5.3701049805e+01 5.8117037964e+02 6.4144204612e+00 2.3358709020e-01 5.6501066179e+00 1.2583935070e+02 1.0035584869e+03 1 1 0 0 0 0 0 0
1908 1.4818779321e+05 7.0465456697e+05 9.6091791849e+05 4.0960000000e+03 4.0960000000e+03 1.8049411348e+00 3.2105951957e+05 1.7771542864e+06 4.3721341765e+06 4.0569120366e+05 1.6427889251e+05 5.8643010776e-02 5.4151957443e-02 5.3918965849e-02 2.9558256444e-01 7.8854603322e-01 1.4555804819e+00 1.0000000000e+00 1.0000000000e+00 3.4924596548e-09 6.1600000000e+02 8.3120481491e+01 3.9355404663e+02 1.0197691652e+01 2.4868161438e+00 2.5721096567e+00 1.9021225357e+02 8.5311662292e+02 1 1 0 0 0 0 0 0
1909 1.8790942891e+05 7.1061456940e+05 7.3272047918e+05 4.0960000000e+03 4.0960000000e+03 1.5155444566e+00 3.4678391584e+05 1.4892607641e+06 4.8153911119e+06 3.3999930505e+05 1.9518254050e+05 5.8645093368e-02 5.4130487196e-02 5.3894219481e-02 2.9567840818e-01 7.8905538135e-01 5.5410295531e-01 1.0000000000e+00 1.0000000000e+00 3.3760443330e-09 6.2500000000e+02 1.3661249542e+02 4.6114904022e+02 2.6007820526e+01 2.4705523985e+00 2.3687883082e+00 2.0682059860e+02 9.9726985168e+02 1 1 0 0 0 0 0 0
1910 2.7788625868e+05 6.4564511961e+05 7.4823794564e+05 4.0960000000e+03 4.0960000000e+03 1.4155939566e+00 3.4678391584e+05 1.3607106811e+06 4.1976626553e+06 3.5398469462e+05 1.5589506246e+05 5.8639612013e-02 5.4115000482e-02 5.3867759255e-02 2.9574424087e-01 7.8959098205e-01 2.5113736963e+00 1.0000000000e+00 1.0000000000e+00 3.1432136893e-09 6.1200000000e+02 6.5679526329e+01 6.3774241638e+02 9.2827681550e+00 2.5068575306e+00 6.7693674322e+00 1.1831363773e+02 1.1807968445e+03 1 1 0 0 0 0 0 0
1911 2.2375016451e+05 7.5790588866e+05 8.7530854990e+05 4.0960000000e+03 4.0960000000e+03 1.6174705368e+00 3.2105951957e+05 1.2267878993e+06 4.1149126250e+06 3.9910384248e+05 1.8443913402e+05 5.8625095890e-02 5.4090413594e-02 5.3822361239e-02 2.9580443397e-01 7.9001643356e-01 5.9009242551e+00 1.0000000000e+00 1.0000000000e+00 3.1432136893e-09 6.0900000000e+02 5.5990929127e+01 5.1338166809e+02 3.4268467199e+00 5.7132487355e-01 1.4858129175e+01 1.0301107693e+02 9.3013710022e+02 1 1 0 0 0 0 0 0
1912 2.1570201491e+05 9.3743645154e+05 1.0193653839e+06 4.0960000000e+03 4.0960000000e+03 1.8614090765e+00 2.9308590195e+05 1.1142851630e+06 3.8366206784e+06 4.0993180180e+05 1.9865339481e+05 5.8618265233e-02 5.4055684589e-02 5.3759753685e-02 2.9585553671e-01 7.9042232691e-01 6.5566212895e+00 1.0000000000e+00 1.0000000000e+00 3.3760443330e-09 6.1500000000e+02 4.1905207634e+01 4.1351992035e+02 4.2817475180e+00 5.8316604919e-01 8.0860022022e+00 8.3987674713e+01 8.0446507263e+02 1 1 0 0 0 0 0 0
1913 1.8993345658e+05 1.1986830346e+06 1.2772078859e+06 4.0960000000e+03 4.0960000000e+03 1.9510614098e+00 2.9308590195e+05 1.2344905038e+06 4.1172604076e+06 4.5949380865e+05 1.9447755751e+05 5.8611539907e-02 5.4016401130e-02 5.3695052210e-02 2.9590044909e-01 7.9080299614e-01 2.4399052145e+00 1.0000000000e+00 1.0000000000e+00 3.2596290112e-09 6.0000000000e+02 3.6793211460e+01 3.4865793610e+02 6.0671745277e+00 8.7293538391e-01 2.9692427961e+00 7.4727641106e+01 7.1578088379e+02 1 1 0 0 0 0 0 0
1914 1.9708966490e+05 9.4734168886e+05 1.0459117716e+06 4.0960000000e+03 4.0960000000e+03 1.8291263283e+00 2.9308590195e+05 1.3944549115e+06 3.5387638473e+06 4.5616369207e+05 2.2034417547e+05 5.8594846094e-02 5.3985613913e-02 5.3646403145e-02 2.9597185139e-01 7.9118817950e-01 6.5568563576e-01 1.0000000000e+00 1.0000000000e+00 3.3760443330e-09 5.7500000000e+02 3.3382532120e+01 4.3771290588e+02 9.7702133371e+00 4.7632902932e+00 1.6582021415e+00 8.9888486862e+01 8.0660421753e+02 1 1 0 0 0 0 0 0
1915 2.1022056150e+05 1.0755197087e+06 8.6065833184e+05 4.0960000000e+03 4.0960000000e+03 1.5854563617e+00 2.9308590195e+05 1.5789641706e+06 3.6045451630e+06 3.9304924016e+05 2.2374408473e+05 5.8556356196e-02 5.3941273681e-02 5.3600757417e-02 2.9603247722e-01 7.9162121955e-01 9.5271149649e-01 1.0000000000e+00 1.0000000000e+00 3.2596290112e-09 5.7700000000e+02 6.1318422794e+01 3.2029544067e+02 2.9868672767e+01 4.4341868515e+00 2.6383396532e+00 1.1498056412e+02 7.3247709656e+02 1 1 0 0 0 0 0 0
1916 2.9443536196e+05 1.4157315694e+06 1.0441266853e+06 4.0960000000e+03 4.0960000000e+03 1.4183507147e+00 2.9308590195e+05 1.5838973019e+06 4.3376465949e+06 5.5946307371e+05 2.4996586786e+05 5.8374070615e-02 5.3866947425e-02 5.3551223415e-02 2.9609571550e-01 7.9212747947e-01 9.9613702799e-01 1.0000000000e+00 1.0000000000e+00 3.1432136893e-09 5.7100000000e+02 6.0083104134e+01 3.5603547668e+02 5.9084161941e+00 3.5536265653e+00 5.5877701062e+00 1.1712023544e+02 8.4219752502e+02 1 1 0 0 0 0 0 0
1917 4.0492726543e+05 1.6548545728e+06 1.1119970514e+06 4.0960000000e+03 4.0960000000e+03 1.5264593427e+00 2.9308590195e+05 1.8260397992e+06 4.4283197002e+06 6.8377252511e+05 3.4537670543e+05 5.8087286994e-02 5.3747799062e-02 5.3492274253e-02 2.9618112759e-01 7.9274128321e-01 7.3151126328e+00 1.0000000000e+00 1.0000000000e+00 3.0267983675e-09 5.5500000000e+02 4.8728547573e+01 5.6378471375e+02 9.8302816304e+00 2.3058443898e+00 1.9027934748e+01 1.2409031773e+02 1.1632606201e+03 1 1 0 0 0 0 0 0
1918 4.2851013550e+05 1.2496892707e+06 1.1264635328e+06 4.0960000000e+03 4.0960000000e+03 1.7973504806e+00 3.2105951957e+05 2.3481907526e+06 5.4962154289e+06 6.0116475915e+05 4.4442274076e+05 5.7951491309e-02 5.3637736951e-02 5.3416857690e-02 2.9636611088e-01 7.9342874356e-01 1.2613140608e+01 1.0000000000e+00 1.0000000000e+00 2.9103830457e-09 5.5800000000e+02 6.4780784607e+01 4.7590911102e+02 1.7631707256e+01 2.3286542543e+00 1.7105681798e+01 2.1502472115e+02 1.1259635620e+03 1 1 0 0 0 0 0 0
1919 3.6246654252e+05 1.1125017186e+06 8.7670794728e+05 4.0960000000e+03 4.0960000000e+03 2.0048768665e+00 3.7072760009e+05 3.1704415887e+06 6.4490137959e+06 5.9274650011e+05 3.2421614154e+05 5.7846713244e-02 5.3559346436e-02 5.3364868276e-02 2.9662304688e-01 7.9429120300e-01 6.1035386964e+00 1.0000000000e+00 1.0000000000e+00 2.9103830457e-09 5.6000000000e+02 1.9347901535e+02 6.9110479736e+02 1.4700847231e+01 6.6873341061e+00 1.0129354994e+01 4.2944758606e+02 1.5156609802e+03 1 1 0 0 0 0 0 0
1920 3.2320065569e+05 1.0364131150e+06 7.8372613666e+05 4.0960000000e+03 4.0960000000e+03 2.0237843573e+00 3.4678391584e+05 3.2175377084e+06 5.8821526388e+06 4.0041718974e+05 3.2223724517e+05 5.7704039384e-02 5.3475644729e-02 5.3327418400e-02 2.9699148504e-01 7.9530278958e-01 4.0810056674e+00 1.0000000000e+00 1.0000000000e+00 2.9103830457e-09 5.5200000000e+02 2.5816612244e+02 1.0084753723e+03 5.6747398932e+01 9.1732311465e+00 9.3388426653e+00 5.8177262878e+02 1.9581616516e+03 1 1 0 0 0 0 0 0
1921 3.8217639343e+05 9.6878217021e+05 7.1287177336e+05 4.0960000000e+03 4.0960000000e+03 1.8650779139e+00 3.4678391584e+05 3.0906973193e+06 5.5936905190e+06 4.8266644658e+05 2.8528805541e+05 5.7441214633e-02 5.3398755375e-02 5.3296302507e-02 2.9729809819e-01 7.9613924202e-01 4.3020914294e+00 1.0000000000e+00 1.0000000000e+00 2.9103830457e-09 5.4700000000e+02 3.4246761322e+02 9.1574853516e+02 1.1008321327e+01 8.2065532568e+00 1.2775713077e+01 6.1025077820e+02 1.6803013000e+03 1 1 0 0 0 0 0 0
1922 3.6360600044e+05 1.1254748783e+06 1.0421389293e+06 4.0960000000e+03 4.0960000000e+03 1.6402529340e+00 3.2105951957e+05 3.1687901295e+06 5.3709540906e+06 5.1668317802e+05 3.9895505571e+05 5.6866342780e-02 5.3304355219e-02 5.3238745156e-02 2.9762975936e-01 7.9701079371e-01 8.7306190025e+00 1.0000000000e+00 1.0000000000e+00 2.9103830457e-09 5.6500000000e+02 2.5688687134e+02 8.0890124512e+02 1.1031950822e+01 4.1565161179e+00 2.7036776091e+01 5.4810824585e+02 1.6145710449e+03 1 1 0 0 0 0 0 0
1923 3.9967905486e+05 9.7854843891e+05 8.3352294830e+05 4.0960000000e+03 4.0960000000e+03 1.5315688444e+00 3.2105951957e+05 2.6443542522e+06 5.1559903946e+06 4.5401951175e+05 4.1807870911e+05 5.6658573747e-02 5.3182059132e-02 5.3166566353e-02 2.9790535505e-01 7.9778724283e-01 1.1565877106e+01 1.0000000000e+00 1.0000000000e+00 2.9103830457e-09 5.6500000000e+02 3.2934972382e+02 6.9716734314e+02 8.8324747811e+00 5.1801334251e+00 1.8708970856e+01 5.6934239197e+02 1.4172233582e+03 1 1 0 0 0 0 0 0
1924 4.3372745258e+05 1.0476813371e+06 1.0042626803e+06 4.0960000000e+03 4.0960000000e+03 1.6147513353e+00 2.9308590195e+05 2.4430021922e+06 5.7875190021e+06 4.7302358254e+05 4.9031889932e+05 5.6515803371e-02 5.3109091031e-02 5.3110539414e-02 2.9810998979e-01 7.9881382005e-01 7.9081500743e+00 1.0000000000e+00 1.0000000000e+00 3.0267983675e-09 5.5900000000e+02 2.4001993561e+02 7.0516653442e+02 4.6404790707e+00 4.4654194776e+00 1.2639498685e+01 4.3536939240e+02 1.6364119873e+03 1 1 0 0 0 0 0 0
1925 3.5832404122e+05 9.7699471199e+05 8.7240818689e+05 4.0960000000e+03 4.0960000000e+03 1.7757590806e+00 2.9308590195e+05 2.3443938251e+06 5.0417217927e+06 4.3325295287e+05 4.3589848463e+05 5.6415180315e-02 5.3062022818e-02 5.3069291575e-02 2.9830967675e-01 7.9965542532e-01 6.3897037151e+00 1.0000000000e+00 1.0000000000e+00 2.7939677238e-09 5.6700000000e+02 2.0292931366e+02 1.0991835327e+03 9.9408554457e+00 4.8767600391e+00 9.3085260575e+00 4.0402819061e+02 1.8569932861e+03 1 1 0 0 0 0 0 0
1926 3.7040382554e+05 7.1127961111e+05 7.9706055306e+05 4.0960000000e+03 4.0960000000e+03 1.8621958644e+00 2.9308590195e+05 2.5212868029e+06 5.2699461361e+06 4.5022461008e+05 5.0291771501e+05 5.6249942427e-02 5.3036370611e-02 5.3044284081e-02 2.9850072496e-01 8.0040079269e-01 2.1953360464e+00 1.0000000000e+00 1.0000000000e+00 2.7939677238e-09 5.5500000000e+02 1.7228816223e+02 7.1171006775e+02 1.5037278881e+01 1.3553543050e+01 6.7642090506e+00 3.6800624847e+02 1.4150072021e+03 1 1 0 0 0 0 0 0
1927 5.0040087902e+05 7.2395202245e+05 6.6673331208e+05 4.0960000000e+03 4.0960000000e+03 1.7995225061e+00 2.6214400000e+05 2.6631875758e+06 4.8283345003e+06 5.9684334001e+05 5.5232256852e+05 5.5532492234e-02 5.3021475906e-02 5.3023299613e-02 2.9872009902e-01 8.0103333880e-01 3.1126574810e+00 1.0000000000e+00 1.0000000000e+00 2.9103830457e-09 5.6000000000e+02 1.8653213310e+02 7.4651538086e+02 2.1421555040e+01 2.2476747163e+01 1.6858722177e+01 4.1428025818e+02 1.3418773193e+03 1 1 0 0 0 0 0 0
1928 4.9755215594e+05 7.7709810964e+05 7.3958758878e+05 4.0960000000e+03 4.0960000000e+03 1.6231961142e+00 2.6214400000e+05 2.5661758721e+06 4.7725554279e+06 4.3475832021e+05 5.0012161947e+05 5.4663656930e-02 5.3002618060e-02 5.3006276976e-02 2.9891469874e-01 8.0153541765e-01 2.5192443644e+01 1.0000000000e+00 1.0000000000e+00 2.6775524020e-09 5.5100000000e+02 2.7768336487e+02 5.5969259644e+02 4.2214828328e+01 3.1240067425e+01 5.4509031659e+01 4.6401562500e+02 1.0579791870e+03 1 1 0 0 0 0 0 0
1929 6.4091410734e+05 6.5936444085e+05 6.7405186478e+05 4.0960000000e+03 4.0960000000e+03 1.4690824092e+00 2.9308590195e+05 2.3042830617e+06 4.7085974151e+06 4.2559550913e+05 4.7569947216e+05 5.3973179825e-02 5.2980714708e-02 5.2985365573e-02 2.9910216663e-01 8.0210061134e-01 2.2158524419e+01 1.0000000000e+00 1.0000000000e+00 2.7939677238e-09 5.4400000000e+02 1.6260025215e+02 5.1385877991e+02 9.9563315576e+00 1.3835264973e+01 4.7260614088e+01 3.4275952148e+02 1.0941557617e+03 1 1 0 0 0 0 0 0
1930 4.7040855611e+05 8.1945975882e+05 7.9976419949e+05 4.0960000000e+03 4.0960000000e+03 1.4516962062e+00 2.9308590195e+05 2.0075623810e+06 5.3924022787e+06 4.0925597449e+05 4.3619143144e+05 5.3658725639e-02 5.2951067378e-02 5.2958637236e-02 2.9922487008e-01 8.0271093655e-01 3.5572453958e+01 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 5.2800000000e+02 2.0802839851e+02 4.8721392822e+02 5.8258449885e+00 6.1611091815e+00 4.1311459222e+01 3.1895937347e+02 1.1234938965e+03 1 1 0 0 0 0 0 0
1931 4.2747496783e+05 9.0480457619e+05 1.0203477268e+06 4.0960000000e+03 4.0960000000e+03 1.5712256362e+00 2.9308590195e+05 1.8726292035e+06 5.4857781673e+06 4.3207793226e+05 5.2360439445e+05 5.3426881251e-02 5.2924263127e-02 5.2917237630e-02 2.9931195198e-01 8.0327222101e-01 9.7724129519e+00 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 5.2600000000e+02 1.0688605690e+02 7.8943128967e+02 4.4019806543e+00 5.0964802640e+00 1.8490856314e+01 1.9727252388e+02 1.4019669189e+03 1 1 0 0 0 0 0 0
1932 4.4827188415e+05 9.0387970145e+05 9.2427721362e+05 4.0960000000e+03 4.0960000000e+03 1.6877893270e+00 2.9308590195e+05 2.2265895182e+06 5.4978025015e+06 7.8795887089e+05 7.8805183704e+05 5.3096990224e-02 5.2883454659e-02 5.2855618499e-02 2.9941077117e-01 8.0389786537e-01 6.7579428842e+00 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 5.2200000000e+02 7.2152294159e+01 5.6350851440e+02 1.0839776188e+01 8.3373013308e+00 1.8212230309e+01 1.8014439011e+02 1.2767383423e+03 1 1 0 0 0 0 0 0
1933 4.3565097419e+05 1.0573099386e+06 9.3338080964e+05 4.0960000000e+03 4.0960000000e+03 1.6837342241e+00 3.2105951957e+05 2.5496867973e+06 5.9770394927e+06 7.4195507844e+05 7.6674044399e+05 5.2685734034e-02 5.2838062941e-02 5.2795878512e-02 2.9954044509e-01 8.0476911140e-01 1.2820239474e+01 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 5.1900000000e+02 1.1894290733e+02 6.8750207520e+02 5.9635369233e+01 6.1729857246e+01 2.8137467695e+01 2.8125103760e+02 1.6811732788e+03 1 1 0 0 0 0 0 0
1934 1.2074013433e+06 8.7589789272e+05 8.5039689753e+05 4.0960000000e+03 4.0960000000e+03 1.5687375498e+00 2.6214400000e+05 3.0891118506e+06 7.2665949164e+06 3.7066148732e+05 7.0387092604e+05 5.1747817502e-02 5.2781137990e-02 5.2763196949e-02 2.9969665686e-01 8.0579707343e-01 5.8452126173e+00 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 5.1100000000e+02 1.6002253723e+02 9.5735688782e+02 3.9693774434e+01 6.8571043966e+01 2.9247762256e+01 3.6214309692e+02 2.1945268555e+03 1 1 0 0 0 0 0 0
1935 1.4979799131e+06 7.0854661006e+05 7.4183910398e+05 4.0960000000e+03 4.0960000000e+03 1.4238482187e+00 2.6214400000e+05 3.3196507008e+06 7.3661341600e+06 2.7631827004e+05 4.6461466014e+05 5.0137280855e-02 5.2726657476e-02 5.2729369298e-02 2.9999430997e-01 8.0725094902e-01 5.0066787421e+01 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 5.1700000000e+02 2.0493725586e+02 1.3350993958e+03 1.0176116040e+01 2.7969992581e+01 1.2234845661e+02 5.6291560364e+02 3.0965868530e+03 1 1 0 0 0 0 0 0
1936 6.9529275920e+05 6.1323417392e+05 6.2384663059e+05 4.0960000000e+03 4.0960000000e+03 1.3998116503e+00 2.6214400000e+05 3.8271722937e+06 7.6269235813e+06 2.1688118913e+05 4.2105378251e+05 4.9294984615e-02 5.2700334379e-02 5.2698740956e-02 3.0023629583e-01 8.0850557341e-01 1.2302243133e+02 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 5.1300000000e+02 3.5148055267e+02 1.7946339722e+03 4.2628136355e+00 6.2908664439e+00 1.5853087216e+02 6.8188500977e+02 3.3467799072e+03 1 1 0 0 0 0 0 0
1937 4.2269088951e+05 5.8125669582e+05 8.1360449006e+05 4.0960000000e+03 4.0960000000e+03 1.5527822811e+00 2.6214400000e+05 3.4036749540e+06 8.3041831647e+06 3.4106246374e+05 4.5314970767e+05 4.8981102754e-02 5.2669763165e-02 5.2650815750e-02 3.0049865817e-01 8.0990571358e-01 3.7819320482e+01 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 5.1700000000e+02 4.1184026337e+02 1.3440253601e+03 1.1937586378e+00 5.7260524996e+00 5.8954940144e+01 7.6764604187e+02 3.1194648438e+03 1 1 0 0 0 0 0 0
1938 3.0647961590e+05 5.9800084912e+05 7.1773876812e+05 4.0960000000e+03 4.0960000000e+03 1.7314868971e+00 2.6214400000e+05 3.3287857091e+06 8.8014262419e+06 4.6587377008e+05 6.1537459969e+05 4.8846004917e-02 5.2632840777e-02 5.2599785108e-02 3.0072141436e-01 8.1166482604e-01 2.1115073703e+01 1.0000000000e+00 1.0000000000e+00 2.6775524020e-09 5.3400000000e+02 3.2062353516e+02 1.8679479370e+03 7.9400919664e+00 8.1071016694e+00 2.9799857905e+01 6.3951106262e+02 4.1504826660e+03 1 1 0 0 0 0 0 0
1939 3.2543070052e+05 6.0108696422e+05 8.1208542573e+05 4.0960000000e+03 4.0960000000e+03 1.8076443580e+00 2.6214400000e+05 3.3547515287e+06 9.1204005046e+06 4.0530433696e+05 6.6799299520e+05 4.8756925319e-02 5.2598608934e-02 5.2558826012e-02 3.0091668921e-01 8.1318085055e-01 5.5925771257e+00 1.0000000000e+00 1.0000000000e+00 2.6775524020e-09 5.3500000000e+02 3.1699055481e+02 2.4039761963e+03 1.3399338429e+01 3.2065663829e+01 1.2103311252e+01 6.4452587891e+02 4.3920253906e+03 1 1 0 0 0 0 0 0
1940 6.6444887312e+05 6.0175314476e+05 7.6131641107e+05 4.0960000000e+03 4.0960000000e+03 1.7418896887e+00 2.6214400000e+05 3.9926987783e+06 9.1132161645e+06 2.7657867976e+05 5.8415332486e+05 4.8524786092e-02 5.2561339174e-02 5.2516297840e-02 3.0122184156e-01 8.1458965999e-01 3.4534391144e+00 1.0000000000e+00 1.0000000000e+00 2.4447217584e-09 5.4400000000e+02 2.6472946167e+02 2.0561840820e+03 9.0970639727e+00 2.6796634242e+01 1.5549387692e+01 7.4972433472e+02 3.9863508911e+03 1 1 0 0 0 0 0 0
1941 7.8720064020e+05 6.1117323334e+05 5.9446358572e+05 4.0960000000e+03 4.0960000000e+03 1.5931371371e+00 2.6214400000e+05 4.5136358884e+06 8.2268239024e+06 1.6870916352e+05 3.8030502776e+05 4.8260799867e-02 5.2534865108e-02 5.2492651163e-02 3.0153120804e-01 8.1604197597e-01 2.2807769653e+01 1.0000000000e+00 1.0000000000e+00 2.4447217584e-09 5.5400000000e+02 6.0442396545e+02 2.0305601501e+03 4.2528985117e+00 1.4386988393e+01 4.7687324138e+01 1.1348960876e+03 4.0651144409e+03 1 1 0 0 0 0 0 0
1942 5.1270068986e+05 5.1540868519e+05 5.2894636740e+05 4.0960000000e+03 4.0960000000e+03 1.4767071688e+00 2.6214400000e+05 3.8430958742e+06 9.1578792658e+06 1.6233734290e+05 3.4391133099e+05 4.8134458129e-02 5.2514180379e-02 5.2476844920e-02 3.0174126741e-01 8.1735171916e-01 3.6262159503e+01 1.0000000000e+00 1.0000000000e+00 2.4447217584e-09 5.5800000000e+02 5.9702642822e+02 1.8066322327e+03 5.9789563382e-01 3.8561761474e+00 4.8736966381e+01 9.6462069702e+02 3.6678305664e+03 1 1 0 0 0 0 0 0
1943 2.8535928058e+05 5.2972675897e+05 5.6087514338e+05 4.0960000000e+03 4.0960000000e+03 1.5081160640e+00 2.6214400000e+05 3.9436886995e+06 7.5052670144e+06 1.9565636981e+05 3.5881294869e+05 4.8100522338e-02 5.2498291901e-02 5.2462553741e-02 3.0195290529e-01 8.1848761351e-01 1.5928546983e+01 1.0000000000e+00 1.0000000000e+00 2.4447217584e-09 5.6000000000e+02 3.4918190765e+02 2.2890421753e+03 3.5626018861e-01 1.2865557542e+00 1.8583423599e+01 7.3948527527e+02 3.9185571289e+03 1 1 0 0 0 0 0 0
1944 2.3549885673e+05 4.6005933363e+05 6.0272869099e+05 4.0960000000e+03 4.0960000000e+03 1.6467890158e+00 2.6214400000e+05 4.1786989705e+06 8.6913684079e+06 2.5619372150e+05 6.0758176859e+05 4.8087219117e-02 5.2478905610e-02 5.2437531100e-02 3.0218146699e-01 8.1940263201e-01 4.3647575439e+00 1.0000000000e+00 1.0000000000e+00 2.4447217584e-09 5.6200000000e+02 3.6976496887e+02 1.2527416687e+03 2.1987449583e+00 4.9304963219e+00 6.1594944261e+00 7.7025860596e+02 2.6656851196e+03 1 1 0 0 0 0 0 0
1945 2.5948799084e+05 6.4699807896e+05 7.0607378053e+05 4.0960000000e+03 4.0960000000e+03 1.7804274417e+00 2.6214400000e+05 3.9843196541e+06 1.0392778144e+07 3.8367564903e+05 6.2113858152e+05 4.8072898018e-02 5.2451813757e-02 5.2403702424e-02 3.0242969255e-01 8.2065210128e-01 9.1197938447e-01 1.0000000000e+00 1.0000000000e+00 2.4447217584e-09 5.6700000000e+02 4.2703956604e+02 1.3444157410e+03 2.8611564253e+00 3.5732603208e+01 2.7855963014e+00 8.8471707153e+02 3.2548353882e+03 1 1 0 0 0 0 0 0
