matrix=data/matrices/nos2.mtx n=957 seed=37
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1868 2.5810625197e+05 2.7242912408e+05 2.6190797969e+05 4.0960000000e+03 4.0960000000e+03 1.0874820401e+00 2.6843545600e+08 2.0244790668e+07 2.4453272313e+07 2.2819346422e+05 2.2516093290e+05 8.6580016550e-02 9.8317260932e-02 9.7478723638e-02 2.3271383029e+00 2.2827601359e+00 4.1155719527e+00 1.0000000000e+00 1.0000000000e+00 8.6147338152e-09 1.0000000000e+00 9.9041591797e+03 1.9295042969e+04 5.0882187617e-01 1.1647026823e+00 6.9856300506e+00 2.2124603516e+04 3.4811332031e+04 1 1 0 1 0 0 0 0
1869 2.6328432131e+05 2.6271978952e+05 2.1180693398e+05 4.0960000000e+03 4.0960000000e+03 1.0935267629e+00 2.6843545600e+08 2.3126130624e+07 2.2462314619e+07 1.4461618332e+05 1.8655097488e+05 8.6576334524e-02 9.8299966956e-02 9.7470676974e-02 2.3299793391e+00 2.2834351006e+00 2.5117234737e+00 1.0000000000e+00 1.0000000000e+00 8.6147338152e-09 1.0000000000e+00 1.1822884277e+04 1.6524857422e+04 2.1628197962e+00 2.8785616080e+00 4.8891685322e+00 2.4092925781e+04 2.9186586914e+04 1 1 0 1 0 0 0 0
1870 2.7939417988e+05 2.4129908041e+05 1.7837327011e+05 4.0960000000e+03 4.0960000000e+03 1.1189071119e+00 2.6843545600e+08 1.9294314845e+07 2.1957592053e+07 1.3592883652e+05 1.9136613818e+05 8.6577950974e-02 9.8281484373e-02 9.7464646293e-02 2.3328318387e+00 2.2841152848e+00 2.6053772851e+00 1.0000000000e+00 1.0000000000e+00 8.8475644588e-09 1.0000000000e+00 1.3721583496e+04 1.1511099609e+04 1.2260244502e+00 1.7124137274e+00 5.5718696902e+00 2.6267383789e+04 2.5841917969e+04 1 1 0 1 0 0 0 0
1871 3.2650707599e+05 2.3153297434e+05 1.6618485168e+05 0.0000000000e+00 4.0960000000e+03 1.1505348620e+00 2.6843545600e+08 2.0010277636e+07 2.2246552127e+07 1.8168169693e+05 2.0255216525e+05 8.6608405782e-02 9.8266813399e-02 9.7459839499e-02 2.3348958438e+00 2.2846898940e+00 2.3571227924e+00 1.0000000000e+00 1.0000000000e+00 8.1490725279e-09 1.0000000000e+00 1.2163574219e+04 1.5435322754e+04 6.5969619368e-01 2.2505641388e+00 7.9792163413e+00 2.1734871094e+04 2.7986355469e+04 1 1 0 1 0 0 0 0
1872 1.9465900679e+05 2.2163904118e+05 1.7335213715e+05 0.0000000000e+00 4.0960000000e+03 1.1617268935e+00 2.6843545600e+08 2.1189928291e+07 2.1315023587e+07 1.2681148501e+05 1.3942374813e+05 8.6646639156e-02 9.8254635664e-02 9.7455037226e-02 2.3373423161e+00 2.2853074195e+00 1.0223381374e+01 1.0000000000e+00 1.0000000000e+00 8.6147338152e-09 1.0000000000e+00 7.9588801270e+03 1.2103459473e+04 1.2618043912e+00 3.4253854717e+00 1.3164824264e+01 1.9599388672e+04 2.4655276367e+04 1 1 0 1 0 0 0 0
1873 1.8768624765e+05 2.1194453976e+05 2.1340911081e+05 4.0960000000e+03 4.0960000000e+03 1.1420154197e+00 2.6843545600e+08 2.1472418104e+07 2.2319987603e+07 1.4412140836e+05 2.1102571206e+05 8.6675204433e-02 9.8244641189e-02 9.7449096051e-02 2.3403480144e+00 2.2859004973e+00 2.8836169110e+00 1.0000000000e+00 1.0000000000e+00 7.9162418842e-09 1.0000000000e+00 1.2165100098e+04 1.1855286133e+04 6.8284498700e-01 7.8960816839e-01 5.3458056922e+00 2.7220495117e+04 2.4397015625e+04 1 1 0 1 0 0 0 0
1874 2.3628615497e+05 2.2449060787e+05 1.7262700081e+05 4.0960000000e+03 4.0960000000e+03 1.0919628256e+00 2.6843545600e+08 2.3451634318e+07 2.3753342159e+07 1.0955581413e+05 1.5046185921e+05 8.6705881691e-02 9.8231799300e-02 9.7442816622e-02 2.3430777591e+00 2.2867676113e+00 1.8476895806e+00 1.0000000000e+00 1.0000000000e+00 8.1490725279e-09 1.0000000000e+00 1.6189092773e+04 1.2321587891e+04 1.8489281595e+00 2.0282778389e+00 4.1550742455e+00 3.0661541992e+04 2.8769736328e+04 1 1 0 1 0 0 0 0
1875 1.9641665123e+05 2.1281516698e+05 1.7446488041e+05 4.0960000000e+03 4.0960000000e+03 1.0267420410e+00 2.6843545600e+08 2.4881249688e+07 2.4446948463e+07 1.1870036689e+05 1.2102613239e+05 8.6743072274e-02 9.8216242923e-02 9.7435863657e-02 2.3463584211e+00 2.2878867808e+00 3.2168272820e+00 1.0000000000e+00 1.0000000000e+00 8.1490725279e-09 1.0000000000e+00 1.3220901367e+04 1.7816831055e+04 1.1449996399e+00 8.6418640803e-01 5.6739061305e+00 3.0741150391e+04 3.4439414062e+04 1 1 0 1 0 0 0 0
1876 2.0207629972e+05 2.7490363950e+05 1.5735661532e+05 0.0000000000e+00 4.0960000000e+03 9.6622655211e-01 2.6843545600e+08 2.4934359545e+07 2.5235359932e+07 1.6969549375e+05 1.3356947857e+05 8.6802440331e-02 9.8205179577e-02 9.7430477516e-02 2.3495769252e+00 2.2892789471e+00 2.0859869363e+00 1.0000000000e+00 1.0000000000e+00 8.1490725279e-09 1.0000000000e+00 1.9290293945e+04 1.5279276855e+04 8.2298001892e-01 6.9635513247e-01 5.3741061281e+00 3.7018654297e+04 3.3029849609e+04 1 1 0 1 0 0 0 0
1877 1.3054165986e+05 2.8771955768e+05 1.5900802898e+05 4.0960000000e+03 4.0960000000e+03 9.3384704984e-01 2.6843545600e+08 2.3793088268e+07 2.7375227372e+07 1.0486860314e+05 9.2408606472e+04 8.6841099782e-02 9.8180074715e-02 9.7426338516e-02 2.3525184405e+00 2.2908001785e+00 4.4761558251e+00 1.0000000000e+00 1.0000000000e+00 7.9162418842e-09 1.0000000000e+00 1.8920599609e+04 1.8367458984e+04 1.2394924368e+00 1.6064774644e+00 5.9836587522e+00 3.5708902344e+04 3.5120625000e+04 1 1 0 1 0 0 0 0
1878 1.1965108854e+05 2.7875393777e+05 1.6024423599e+05 0.0000000000e+00 4.0960000000e+03 9.4657070193e-01 2.6843545600e+08 2.0293103614e+07 2.5368781593e+07 1.1427474893e+05 8.8357872132e+04 8.6859300310e-02 9.8154977761e-02 9.7420018523e-02 2.3548215184e+00 2.2929689936e+00 1.6893003805e+00 1.0000000000e+00 1.0000000000e+00 8.6147338152e-09 1.0000000000e+00 1.8335409180e+04 1.7653076172e+04 3.0664797578e-01 7.4354223513e-01 2.4700857290e+00 3.1326097656e+04 3.7217982422e+04 1 1 0 1 0 0 0 0
1879 1.3118739298e+05 3.6700180446e+05 2.1882505041e+05 4.0960000000e+03 4.0960000000e+03 9.9129512035e-01 2.6843545600e+08 1.7637100141e+07 2.3087840763e+07 1.1241380796e+05 9.5310398312e+04 8.6873367169e-02 9.8128811229e-02 9.7412168724e-02 2.3566211242e+00 2.2955024641e+00 5.9398041809e-01 1.0000000000e+00 1.0000000000e+00 8.3819031715e-09 1.0000000000e+00 1.2550012207e+04 1.9798296875e+04 5.0692259683e-01 5.1464147981e-01 1.2884966675e+00 2.3230517578e+04 3.9513669922e+04 1 1 0 1 0 0 0 0
1880 1.1577186149e+05 2.7226412400e+05 2.1984811397e+05 4.0960000000e+03 4.0960000000e+03 1.0441896529e+00 2.6843545600e+08 1.6904223263e+07 2.4725057433e+07 1.0221592409e+05 9.9479621042e+04 8.6889351723e-02 9.8114351582e-02 9.7400821677e-02 2.3578452637e+00 2.2975677858e+00 9.6775859378e-01 1.0000000000e+00 1.0000000000e+00 8.8475644588e-09 1.0000000000e+00 1.0504871582e+04 1.7636682617e+04 6.6104923322e-01 3.7493313762e-01 1.7433610196e+00 1.8343981445e+04 3.2138159180e+04 1 1 0 1 0 0 0 0
1881 1.2055417413e+05 3.0870942506e+05 2.8546994641e+05 4.0960000000e+03 4.0960000000e+03 1.0784646204e+00 2.6843545600e+08 1.8737795668e+07 1.9551487904e+07 1.2478451297e+05 1.0270521011e+05 8.6905379083e-02 9.8102196505e-02 9.7385625685e-02 2.3591037953e+00 2.3001363158e+00 5.1407169883e-01 1.0000000000e+00 1.0000000000e+00 9.5460563898e-09 1.0000000000e+00 6.9210747070e+03 1.7584773438e+04 7.7507885453e-01 4.7253882521e-01 1.2723869038e+00 1.5500735352e+04 3.3721740234e+04 1 1 0 1 0 0 0 0
1882 1.8613067909e+05 2.7709615787e+05 2.6066445754e+05 4.0960000000e+03 4.0960000000e+03 1.0782382187e+00 2.6843545600e+08 1.4555411341e+07 1.8245627287e+07 8.5858358624e+04 8.0510190817e+04 8.6940904511e-02 9.8092322362e-02 9.7370237567e-02 2.3601125005e+00 2.3019574559e+00 4.6975949087e-01 1.0000000000e+00 1.0000000000e+00 1.0011717677e-08 1.0000000000e+00 1.1132931641e+04 1.3922821777e+04 1.0400977171e+00 7.6086903008e-01 1.7860645236e+00 1.7782748047e+04 2.4400898438e+04 1 1 0 1 0 0 0 0
1883 1.5007259894e+05 2.8448596799e+05 2.5842787119e+05 4.0960000000e+03 4.0960000000e+03 1.0518770425e+00 2.6843545600e+08 1.5808513990e+07 1.7797338232e+07 8.6374852244e+04 7.3834277328e+04 8.6972750923e-02 9.8083084453e-02 9.7360021633e-02 2.3607810183e+00 2.3035178117e+00 2.9087855109e+00 1.0000000000e+00 1.0000000000e+00 1.0477378964e-08 1.0000000000e+00 5.3746828613e+03 1.0079290039e+04 2.0738998860e-01 2.5570262390e-01 4.0923625783e+00 1.0854833008e+04 1.9063583984e+04 1 1 0 1 0 0 0 0
1884 1.8219547040e+05 3.2119286149e+05 2.3802007848e+05 4.0960000000e+03 4.0960000000e+03 1.0188650242e+00 2.6843545600e+08 1.7704668966e+07 1.5925517693e+07 1.0797452738e+05 9.2475765027e+04 8.6992513312e-02 9.8075984387e-02 9.7349979729e-02 2.3617953154e+00 2.3049669796e+00 8.5274257260e-01 1.0000000000e+00 1.0000000000e+00 1.0710209608e-08 1.0000000000e+00 5.3355793457e+03 1.0081117676e+04 2.8254724784e-01 1.9616530528e-01 1.7330188027e+00 1.3553149902e+04 1.7875952148e+04 1 1 0 1 0 0 0 0
1885 1.1461629622e+05 2.6268668827e+05 2.3137812820e+05 4.0960000000e+03 4.0960000000e+03 1.0009760861e+00 2.6843545600e+08 1.5295602589e+07 1.6397494858e+07 1.2911006105e+05 1.3117232924e+05 8.7008229157e-02 9.8071038895e-02 9.7341188986e-02 2.3625499980e+00 2.3063875385e+00 1.4605467908e+00 1.0000000000e+00 1.0000000000e+00 1.1408701539e-08 1.0000000000e+00 9.8589213867e+03 6.5921472168e+03 3.2726658078e-01 3.0523625230e-01 2.0254190269e+00 1.5826587402e+04 1.4124381348e+04 1 1 0 1 0 0 0 0
1886 1.0995377574e+05 2.4685587335e+05 2.4148184661e+05 4.0960000000e+03 4.0960000000e+03 1.0179060922e+00 2.6843545600e+08 1.5893932536e+07 1.6194686874e+07 1.3280512690e+05 1.7434500709e+05 8.7022392009e-02 9.8067459010e-02 9.7331904273e-02 2.3632593434e+00 2.3079817222e+00 4.4463586217e-01 1.0000000000e+00 1.0000000000e+00 1.1874362826e-08 1.0000000000e+00 5.7398408203e+03 7.9415263672e+03 9.0965637368e-01 7.3942338331e-01 1.0790956419e+00 1.2299508301e+04 1.6278039062e+04 1 1 0 1 0 0 0 0
1887 1.5039819118e+05 2.3833697100e+05 2.6286684715e+05 4.0960000000e+03 4.0960000000e+03 1.0727902434e+00 2.6843545600e+08 1.6923522067e+07 1.6465846639e+07 7.9848674307e+04 1.3526379644e+05 8.7070096785e-02 9.8065027484e-02 9.7322121007e-02 2.3641562253e+00 2.3094852138e+00 3.5194471264e-01 1.0000000000e+00 1.0000000000e+00 1.2572854757e-08 1.0000000000e+00 5.8631425781e+03 8.3773959961e+03 1.3875622307e+00 1.2099784673e+00 1.7566077031e+00 1.4004510254e+04 1.5718045410e+04 1 1 0 1 0 0 0 0
1888 1.4551526740e+05 2.6422077363e+05 2.8966261423e+05 4.0960000000e+03 4.0960000000e+03 1.1477729795e+00 2.6843545600e+08 1.6332144498e+07 1.6417912551e+07 7.3702828727e+04 8.4300224126e+04 8.7108859973e-02 9.8062117660e-02 9.7311944669e-02 2.3650279506e+00 2.3111418829e+00 2.3716855443e+00 1.0000000000e+00 1.0000000000e+00 1.3038516045e-08 1.0000000000e+00 9.1850639648e+03 7.0070795898e+03 2.8290606994e-01 5.3171104128e-01 4.0370065396e+00 1.6898521484e+04 1.4774000977e+04 1 1 0 1 0 0 0 0
1889 1.5826825629e+05 3.1940310411e+05 2.2981051701e+05 4.0960000000e+03 4.0960000000e+03 1.2179484544e+00 2.6843545600e+08 1.5564282602e+07 1.5948088312e+07 8.8831467979e+04 7.2207169828e+04 8.7141936750e-02 9.8059142794e-02 9.7304666308e-02 2.3657596373e+00 2.3128903206e+00 1.7605651957e+00 1.0000000000e+00 1.0000000000e+00 1.3737007976e-08 1.0000000000e+00 8.1811887207e+03 8.6233354492e+03 3.1125389027e-01 3.2020386716e-01 3.1736728932e+00 1.4966898926e+04 1.6586975586e+04 1 1 0 1 0 0 0 0
1890 1.0616302156e+05 2.6314882420e+05 2.1141668400e+05 4.0960000000e+03 4.0960000000e+03 1.2628248344e+00 2.6843545600e+08 1.9677831983e+07 1.5108144722e+07 1.0827375916e+05 8.3683734644e+04 8.7158893912e-02 9.8056717157e-02 9.7297543744e-02 2.3665818051e+00 2.3142667396e+00 1.6893600971e+00 1.0000000000e+00 1.0000000000e+00 1.4202669263e-08 1.0000000000e+00 5.1219653320e+03 7.8325148926e+03 3.1298149996e-01 1.1279183550e-01 2.2229992919e+00 1.2805894531e+04 1.3631870117e+04 1 1 0 1 0 0 0 0
1891 5.7701706470e+04 3.9822085739e+05 2.2750806382e+05 4.0960000000e+03 4.0960000000e+03 1.2766686385e+00 2.6843545600e+08 1.6765307774e+07 1.5906223105e+07 1.4049664207e+05 1.0483934637e+05 8.7165741550e-02 9.8057605355e-02 9.7291774782e-02 2.3676846763e+00 2.3157970698e+00 9.1017744943e-01 1.0000000000e+00 1.0000000000e+00 1.4668330550e-08 1.0000000000e+00 9.8968115234e+03 4.9217661133e+03 5.2086186987e-01 3.4185527399e-01 1.0619622097e+00 2.0010007812e+04 1.1270641602e+04 1 1 0 1 0 0 0 0
1892 6.4487357483e+04 3.7272415366e+05 2.5059856868e+05 4.0960000000e+03 4.0960000000e+03 1.2703422890e+00 2.6843545600e+08 2.3337074217e+07 1.3346274056e+07 1.2346760088e+05 9.4263684705e+04 8.7172320612e-02 9.8063230393e-02 9.7284462901e-02 2.3690019708e+00 2.3176711804e+00 8.7240547264e-02 1.0000000000e+00 1.0000000000e+00 1.4901161194e-08 1.0000000000e+00 7.9540039062e+03 8.3554023438e+03 1.0292187531e+00 1.1582010305e+00 3.5278725846e-01 1.9334074219e+04 1.6084781738e+04 1 1 0 1 0 0 0 0
1893 7.0973255458e+04 3.7068986740e+05 3.2604831249e+05 4.0960000000e+03 4.0960000000e+03 1.2572057931e+00 2.6843545600e+08 1.9428522738e+07 1.1816260749e+07 9.0473404457e+04 8.5000694613e+04 8.7181352434e-02 9.8077814718e-02 9.7272681197e-02 2.3707096215e+00 2.3188283172e+00 3.0574345915e-01 1.0000000000e+00 1.0000000000e+00 1.5366822481e-08 1.0000000000e+00 1.6255178223e+04 7.1197727051e+03 4.9533980752e-01 6.7039984053e-01 7.9819906957e-01 2.9711303711e+04 1.1447502930e+04 1 1 0 1 0 0 0 0
1894 6.9444571799e+04 3.1685531961e+05 3.9526996887e+05 4.0960000000e+03 4.0960000000e+03 1.2626314907e+00 2.6843545600e+08 1.9598661057e+07 1.3061573065e+07 8.8431262346e+04 9.1667338307e+04 8.7186237119e-02 9.8091920876e-02 9.7260255414e-02 2.3718924392e+00 2.3199465370e+00 5.5543858344e-01 1.0000000000e+00 1.0000000000e+00 1.6298145056e-08 1.0000000000e+00 1.0382494141e+04 3.6241500854e+03 1.6262422533e-01 2.8742711523e-01 8.2180586191e-01 1.8948946289e+04 8.0373295898e+03 1 1 0 1 0 0 0 0
1895 8.5943964088e+04 3.5851166261e+05 3.9500770966e+05 0.0000000000e+00 4.0960000000e+03 1.2964042820e+00 2.6843545600e+08 1.5992731160e+07 1.1017700959e+07 9.7775044261e+04 8.6645694090e+04 8.7190918949e-02 9.8107830149e-02 9.7251750223e-02 2.3735250843e+00 2.3208020940e+00 2.4892045391e-01 1.0000000000e+00 1.0000000000e+00 1.7695128918e-08 1.0000000000e+00 1.0219872070e+04 5.6514553223e+03 3.3673499491e-01 2.5715024537e-01 5.7206560029e-01 2.1618226562e+04 8.8942988281e+03 1 1 0 1 0 0 0 0
1896 6.6273235731e+04 3.1507968953e+05 4.0609183655e+05 4.0960000000e+03 4.0960000000e+03 1.3499131917e+00 2.6843545600e+08 1.4328723657e+07 1.1760014750e+07 1.3044721420e+05 1.5967497842e+05 8.7192869296e-02 9.8132525226e-02 9.7252979150e-02 2.3746532400e+00 2.3217428784e+00 4.5437945485e-01 1.0000000000e+00 1.0000000000e+00 1.7229467630e-08 1.0000000000e+00 1.0496830078e+04 2.7329342651e+03 1.7241743507e-01 7.5969392944e-02 5.3656653896e-01 1.7750103516e+04 6.4969064941e+03 1 1 0 1 0 0 0 0
1897 6.8245609632e+04 3.3563408647e+05 4.2397536049e+05 4.0960000000e+03 4.0960000000e+03 1.4046866310e+00 2.6843545600e+08 1.4049640634e+07 1.1882455760e+07 1.9523015390e+05 2.5088531387e+05 8.7194193972e-02 9.8158419585e-02 9.7265247938e-02 2.3754836966e+00 2.3227543313e+00 1.0199706654e-01 1.0000000000e+00 1.0000000000e+00 1.9092112780e-08 1.0000000000e+00 6.4365751953e+03 4.0248594971e+03 1.3851828366e+00 1.0689730842e+00 2.6861775730e-01 1.1669536621e+04 8.1499057617e+03 1 1 0 1 0 0 0 0
1898 9.4749410085e+04 3.3994721623e+05 3.9584800380e+05 4.0960000000e+03 4.0960000000e+03 1.4419089994e+00 2.6843545600e+08 1.4032128427e+07 1.0504942454e+07 1.5447921259e+05 4.0472228584e+05 8.7196301618e-02 9.8178847546e-02 9.7279857428e-02 2.3763404681e+00 2.3235902966e+00 1.2975267716e-01 1.0000000000e+00 1.0000000000e+00 1.9092112780e-08 1.0000000000e+00 5.4168449707e+03 4.7629384766e+03 3.8192678742e+00 2.0053630440e+00 4.7087844880e-01 1.0948568848e+04 8.1509082031e+03 1 1 0 1 0 0 0 0
1899 9.7546971859e+04 3.7941948618e+05 4.6722465250e+05 4.0960000000e+03 4.0960000000e+03 1.4476543527e+00 2.6843545600e+08 1.1958928401e+07 1.0423881421e+07 1.2135487570e+05 4.2046934033e+05 8.7198442755e-02 9.8200390789e-02 9.7297798182e-02 2.3769799204e+00 2.3243373185e+00 4.8287858253e-01 1.0000000000e+00 1.0000000000e+00 1.9092112780e-08 1.0000000000e+00 5.9758500977e+03 2.9331177368e+03 1.3234237080e+00 4.3566474341e+00 9.9672699271e-01 9.8939487305e+03 6.0581765137e+03 1 1 0 1 0 0 0 0
1900 1.1644779688e+05 3.9189413232e+05 4.2492528051e+05 4.0960000000e+03 4.0960000000e+03 1.4176620278e+00 2.6843545600e+08 1.0631385581e+07 9.8710030807e+06 1.2302289997e+05 1.5154971799e+05 8.7200150175e-02 9.8233447194e-02 9.7324776736e-02 2.3775288735e+00 2.3250544076e+00 4.8853693401e-01 1.0000000000e+00 1.0000000000e+00 1.7695128918e-08 1.0000000000e+00 4.1256618652e+03 3.5852579956e+03 9.2081772337e-01 7.8986230348e+00 1.0348892896e+00 7.4950327148e+03 6.5619560547e+03 1 1 0 1 0 0 0 0
1901 1.0811474837e+05 3.9766911786e+05 3.9842635479e+05 4.0960000000e+03 4.0960000000e+03 1.3571281719e+00 2.6843545600e+08 1.2220575082e+07 9.3381326297e+06 1.7600194329e+05 1.3146594479e+05 8.7200611065e-02 9.8262862214e-02 9.7354447004e-02 2.3780930376e+00 2.3255333094e+00 5.8660924149e-01 1.0000000000e+00 1.0000000000e+00 1.7695128918e-08 1.0000000000e+00 2.7467315063e+03 2.6277952271e+03 3.8282172545e-01 1.2444017075e+00 8.4326311633e-01 6.3224479980e+03 4.7301000977e+03 1 1 0 1 0 0 0 0
1902 9.4785775112e+04 3.8953617744e+05 4.0516955905e+05 4.0960000000e+03 4.0960000000e+03 1.2867640494e+00 2.6843545600e+08 1.1350695197e+07 1.0906428976e+07 4.9553094713e+05 1.6653416029e+05 8.7200382612e-02 9.8303145162e-02 9.7389130264e-02 2.3786923213e+00 2.3262714004e+00 2.9866788031e-01 1.0000000000e+00 1.0000000000e+00 1.7695128918e-08 1.0000000000e+00 4.1448720703e+03 1.8598879089e+03 1.0241286214e+00 5.2649818419e-01 6.5729306844e-01 7.9232165527e+03 4.9580710449e+03 1 1 0 1 0 0 0 0
1903 1.4843384249e+05 3.8326639258e+05 3.6927152573e+05 0.0000000000e+00 4.0960000000e+03 1.2293211414e+00 2.6843545600e+08 1.0862629068e+07 1.0696430891e+07 4.8659369808e+05 1.9159907826e+05 8.7197130829e-02 9.8332401913e-02 9.7417238556e-02 2.3792109011e+00 2.3269276765e+00 1.7477668580e-01 1.0000000000e+00 1.0000000000e+00 1.7695128918e-08 1.0000000000e+00 3.7860989380e+03 3.5850573120e+03 9.6232673552e+00 2.4318102813e+00 1.0315168528e+00 6.8578298340e+03 6.4490671387e+03 1 1 0 1 0 0 0 0
1904 1.2477234562e+05 3.7654969861e+05 3.6033524373e+05 4.0960000000e+03 4.0960000000e+03 1.2009924282e+00 2.6843545600e+08 1.0545748405e+07 1.0475309993e+07 2.9409025368e+05 3.7920096425e+05 8.7188742488e-02 9.8369220932e-02 9.7440482517e-02 2.3798099194e+00 2.3276215247e+00 1.8865434066e+00 1.0000000000e+00 1.0000000000e+00 1.7229467630e-08 1.0000000000e+00 2.8983484497e+03 2.9306047974e+03 8.7941074627e+00 1.4492667950e+00 5.2218534618e+00 6.4578796387e+03 6.0886398926e+03 1 1 0 1 0 0 0 0
1905 1.8778985398e+05 4.7525198584e+05 4.5350000789e+05 4.0960000000e+03 4.0960000000e+03 1.2068732198e+00 2.6843545600e+08 9.9748827623e+06 1.2576339617e+07 2.0380387563e+05 2.4187212921e+05 8.7179400124e-02 9.8428595938e-02 9.7488852415e-02 2.3803206549e+00 2.3286643015e+00 2.1870275246e+00 1.0000000000e+00 1.0000000000e+00 1.8626451492e-08 1.0000000000e+00 3.9146336060e+03 2.5966632690e+03 5.7002139489e+00 1.4302332709e+01 5.8305423299e+00 6.8439895020e+03 6.9626721191e+03 1 1 0 1 0 0 0 0
1906 1.8901219009e+05 4.9369070674e+05 4.8674515754e+05 4.0960000000e+03 4.0960000000e+03 1.2372395559e+00 2.6843545600e+08 1.0722899304e+07 1.1142131907e+07 2.0311737746e+05 2.1112834073e+05 8.7170723172e-02 9.8528539559e-02 9.7561496952e-02 2.3807280505e+00 2.3293319286e+00 5.2624828332e+00 1.0000000000e+00 1.0000000000e+00 1.8160790205e-08 1.0000000000e+00 2.5100766602e+03 5.3530212402e+03 1.5550483491e+00 4.8406609181e+00 8.5943298704e+00 4.8017543945e+03 7.8666701660e+03 1 1 0 1 0 0 0 0
1907 1.5331383797e+05 4.6230323693e+05 5.1752377108e+05 4.0960000000e+03 4.0960000000e+03 1.2682264930e+00 2.6843545600e+08 1.0127167623e+07 1.0574878888e+07 2.5292140333e+05 2.1945616442e+05 8.7167436730e-02 9.8628911472e-02 9.7680472324e-02 2.3812664566e+00 2.3300730470e+00 3.6313167522e+00 1.0000000000e+00 1.0000000000e+00 1.9557774067e-08 1.0000000000e+00 2.5290393677e+03 2.7911383057e+03 1.3462278510e+00 2.5702112951e+00 4.0811553545e+00 5.5768149414e+03 6.0700529785e+03 1 1 0 1 0 0 0 0
1908 1.5524607191e+05 4.5772266664e+05 5.2148990838e+05 4.0960000000e+03 4.0960000000e+03 1.2774333397e+00 2.6843545600e+08 1.1376113333e+07 1.2518233772e+07 3.7246830352e+05 2.1068455935e+05 8.7163998592e-02 9.8795772018e-02 9.7825762601e-02 2.3818363355e+00 2.3307633419e+00 8.3710239240e-01 1.0000000000e+00 1.0000000000e+00 1.9557774067e-08 1.0000000000e+00 2.6613452759e+03 2.7496276855e+03 3.1043880962e+00 4.1938315130e+00 1.7097664043e+00 5.8426303711e+03 5.8769611816e+03 1 1 0 1 0 0 0 0
1909 1.6553981729e+05 5.1307814485e+05 5.3022636941e+05 4.0960000000e+03 4.0960000000e+03 1.2539001655e+00 2.6843545600e+08 1.1704186512e+07 1.1310609881e+07 3.7834900093e+05 3.2037838060e+05 8.7156890818e-02 9.8916158854e-02 9.7967893312e-02 2.3826301760e+00 2.3316225547e+00 8.1989404185e-01 1.0000000000e+00 1.0000000000e+00 1.9557774067e-08 1.0000000000e+00 3.2492465820e+03 3.7441054077e+03 7.2616660978e+00 7.4005303058e-01 2.2013898546e+00 7.3061267090e+03 7.5612233887e+03 1 1 0 1 0 0 0 0
1910 1.7426168359e+05 5.7302447803e+05 5.5769671976e+05 4.0960000000e+03 4.0960000000e+03 1.2040378031e+00 2.6843545600e+08 1.2646155730e+07 1.2082464086e+07 3.0017042684e+05 5.5338643118e+05 8.7142764031e-02 9.9054677843e-02 9.8141675079e-02 2.3834875644e+00 2.3326582487e+00 1.1472442458e+00 1.0000000000e+00 1.0000000000e+00 2.0023435354e-08 1.0000000000e+00 4.1232468262e+03 3.3385432129e+03 9.2050960248e+00 4.5217293089e+00 3.5357505993e+00 8.3809541016e+03 7.8446054688e+03 1 1 0 1 0 0 0 0
1911 3.2463194557e+05 5.1627509591e+05 5.1017879294e+05 4.0960000000e+03 4.0960000000e+03 1.1469218315e+00 2.6843545600e+08 1.1300352545e+07 1.1532101602e+07 2.9105864823e+05 4.6565736033e+05 8.7118031933e-02 9.9236120278e-02 9.8307693678e-02 2.3841979571e+00 2.3336827777e+00 1.1567044594e+00 1.0000000000e+00 1.0000000000e+00 2.0489096642e-08 1.0000000000e+00 4.8881010742e+03 5.5597065430e+03 5.6121102522e+00 9.3533205834e+00 4.6840107779e+00 8.1420400391e+03 1.0020772949e+04 1 1 0 1 0 0 0 0
1912 2.9874218309e+05 6.2608606386e+05 5.7237589842e+05 4.0960000000e+03 4.0960000000e+03 1.1066207006e+00 2.6843545600e+08 1.0651465092e+07 1.0550481857e+07 2.4784153471e+05 2.7794393272e+05 8.7085124180e-02 9.9448626915e-02 9.8526392033e-02 2.3850058480e+00 2.3346318121e+00 8.2273548624e+00 1.0000000000e+00 1.0000000000e+00 1.8626451492e-08 1.0000000000e+00 2.9825650024e+03 3.8001672974e+03 5.3313689216e+00 7.6101889347e+00 1.4839050232e+01 6.5889982910e+03 7.8846242676e+03 1 1 0 1 0 0 0 0
1913 3.3786852879e+05 5.1704970611e+05 6.9572028292e+05 4.0960000000e+03 4.0960000000e+03 1.1061793763e+00 2.6843545600e+08 1.0070177398e+07 1.0968326283e+07 2.7771865670e+05 2.7261307500e+05 8.7061456762e-02 9.9731371309e-02 9.8874017782e-02 2.3856082987e+00 2.3353851196e+00 5.4526797713e+00 1.0000000000e+00 1.0000000000e+00 1.9092112780e-08 1.0000000000e+00 4.1107365723e+03 4.3225090332e+03 2.4847492876e+00 4.4432767517e+00 1.0523953717e+01 6.6727187500e+03 7.5452504883e+03 1 1 0 1 0 0 0 0
