matrix=data/matrices/bcsstk37.mtx n=25503 seed=26
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1741 6.7477037345e+02 6.6514972469e+02 6.5045325543e+02 8.4686794278e+02 7.1638947159e+02 5.9005251009e-01 8.5981272879e-01 8.1959770591e-01 7.9483686552e-01 8.8170779241e-01 5.5649844938e-01 7.9618072137e-01 6.6436753422e-01 3.0725579598e-01 4.6686305851e-01 3.5546276718e-01 0 0
1742 6.8223192248e+02 6.5577904530e+02 6.5906005512e+02 8.4265325016e+02 7.2410155538e+02 5.8929355069e-01 8.5960480461e-01 8.1933201611e-01 7.9473164198e-01 8.8163656785e-01 5.3933949902e-01 7.6575583965e-01 5.9264494851e-01 3.1449518471e-01 4.6152178012e-01 3.4844183549e-01 0 0
1743 6.8910902348e+02 6.6069996027e+02 6.4465642497e+02 8.4131147621e+02 7.1405300048e+02 5.8849084419e-01 8.5940459471e-01 8.1908252104e-01 7.9463763615e-01 8.8156820456e-01 4.1840101347e-01 9.7680262849e-01 6.3017472625e-01 2.8560234026e-01 4.9942706339e-01 3.4705205634e-01 0 0
1744 6.7604398705e+02 6.6492010798e+02 6.5560055960e+02 8.4319767107e+02 7.2627108403e+02 5.8772361957e-01 8.5920165316e-01 8.1882828742e-01 7.9454322351e-01 8.8149661059e-01 4.3482283398e-01 9.1790084541e-01 6.2725752220e-01 2.8404477772e-01 5.0091429427e-01 3.5297482461e-01 0 0
1745 6.7414762849e+02 6.6131157558e+02 6.5373477516e+02 8.4839123493e+02 7.1826538010e+02 5.8696047533e-01 8.5898844095e-01 8.1857067562e-01 7.9444799889e-01 8.8142886985e-01 4.5570576321e-01 8.6193498969e-01 5.2253532782e-01 2.8963865714e-01 4.8635417968e-01 3.2667405531e-01 0 0
1746 6.5914995943e+02 6.6301487069e+02 6.5143027735e+02 8.4805479628e+02 7.0985823849e+02 5.8624951090e-01 8.5877847188e-01 8.1831409559e-01 7.9435603910e-01 8.8136355403e-01 4.8188623526e-01 7.7797250822e-01 5.9802911431e-01 2.8823547941e-01 4.7077747807e-01 3.3840106241e-01 0 0
1747 6.7274810272e+02 6.5907257282e+02 6.5911363303e+02 8.4738712375e+02 7.1114456600e+02 5.8554835324e-01 8.5858245942e-01 8.1804839245e-01 7.9426733665e-01 8.8129672715e-01 5.4935214265e-01 8.6848177761e-01 6.0635361448e-01 3.0504062874e-01 4.8626536876e-01 3.4536689334e-01 0 0
1748 6.6769328770e+02 6.8034152729e+02 6.5792942251e+02 8.5379447176e+02 7.0146500715e+02 5.8483210541e-01 8.5838082649e-01 8.1778064731e-01 7.9417565538e-01 8.8123113624e-01 4.9168426718e-01 8.5279435292e-01 5.3740287572e-01 2.9175565053e-01 4.9061197415e-01 3.2666897774e-01 0 0
1749 6.6972937778e+02 6.8441208804e+02 6.6733457688e+02 8.6133228925e+02 7.1540119863e+02 5.8423137738e-01 8.5816415186e-01 8.1751685675e-01 7.9408727186e-01 8.8116797368e-01 7.3958868056e-01 7.9839132726e-01 5.5541260913e-01 3.2834378410e-01 4.8366561905e-01 3.3018125966e-01 0 0
1750 6.9397706673e+02 6.9236287000e+02 6.7784589879e+02 8.3945424980e+02 7.0230406520e+02 5.8347177268e-01 8.5794264274e-01 8.1724102582e-01 7.9400053191e-01 8.8110492861e-01 5.6210985067e-01 7.6320515200e-01 5.1330305636e-01 3.2183548477e-01 4.6434242837e-01 3.1955268607e-01 0 0
1751 6.6267733864e+02 6.7981668025e+02 6.7153569339e+02 8.3316092383e+02 7.0670761723e+02 5.8272699461e-01 8.5773720604e-01 8.1697680630e-01 7.9393014500e-01 8.8104388184e-01 4.3255182810e-01 1.0086554438e+00 5.5508427694e-01 2.7957005902e-01 5.0143697113e-01 3.2831754908e-01 0 0
1752 6.8113384636e+02 6.7835283039e+02 6.9257560508e+02 8.3413731633e+02 7.0176487337e+02 5.8204022435e-01 8.5754325840e-01 8.1669742871e-01 7.9385628884e-01 8.8098178270e-01 6.1595825633e-01 1.0335793942e+00 5.7211056724e-01 3.2049983580e-01 5.1642642543e-01 3.3241661638e-01 0 0
1753 6.9232313160e+02 6.8488968090e+02 6.7255181027e+02 8.4652698569e+02 6.9462566358e+02 5.8125203982e-01 8.5733495888e-01 8.1641404496e-01 7.9377864241e-01 8.8092714049e-01 4.4326435087e-01 9.0133802965e-01 6.1180719361e-01 2.9221483775e-01 4.9108295143e-01 3.3381691948e-01 0 0
1754 6.7543136491e+02 6.8591656289e+02 6.7426779732e+02 8.3820488993e+02 7.2560237906e+02 5.8046730228e-01 8.5712769849e-01 8.1615587733e-01 7.9370068582e-01 8.8086900995e-01 3.9186513021e-01 7.7236067131e-01 7.1128322184e-01 2.7312246247e-01 4.6790428832e-01 3.6264380440e-01 0 0
1755 6.8818269202e+02 6.8828348538e+02 6.8741726775e+02 8.4350770595e+02 7.2551645398e+02 5.7969006504e-01 8.5692034968e-01 8.1587259878e-01 7.9363133598e-01 8.8080944430e-01 4.2884712283e-01 8.4147079289e-01 5.5185492709e-01 2.8508061267e-01 4.7636482678e-01 3.3528750390e-01 0 0
1756 7.0249054554e+02 6.8750736360e+02 6.8627206249e+02 8.3205337118e+02 7.3665706065e+02 5.7885829910e-01 8.5670892229e-01 8.1558697445e-01 7.9356087037e-01 8.8075035536e-01 3.7714974986e-01 8.1062041223e-01 6.1375401914e-01 2.7658244389e-01 4.7014989331e-01 3.5078893043e-01 0 0
1757 6.7791931912e+02 6.9411175253e+02 6.8223935041e+02 8.2067601707e+02 7.3641776527e+02 5.7807702698e-01 8.5649056677e-01 8.1530842136e-01 7.9349769839e-01 8.8069372374e-01 4.0228193254e-01 8.3617898449e-01 6.2262412161e-01 2.7746812269e-01 4.6600461192e-01 3.6091753282e-01 0 0
1758 6.9477442482e+02 6.8328489666e+02 6.7988824909e+02 8.2202254379e+02 7.3412137110e+02 5.7734012688e-01 8.5628146040e-01 8.1503082591e-01 7.9343609651e-01 8.8064030721e-01 5.6877774259e-01 9.2149913311e-01 6.3892774284e-01 3.1986946059e-01 4.7957001813e-01 3.6062408239e-01 0 0
1759 7.2763703201e+02 6.8246069026e+02 6.7796001449e+02 8.2674451918e+02 7.3679262686e+02 5.7647948014e-01 8.5608739845e-01 8.1476317847e-01 7.9337884379e-01 8.8058561552e-01 4.5330263787e-01 8.9455751702e-01 6.6179045662e-01 3.0869099969e-01 4.7945548221e-01 3.6603476293e-01 0 0
1760 7.1984895074e+02 6.8140422566e+02 6.7592110764e+02 8.2872873276e+02 7.2242285488e+02 5.7557459283e-01 8.5588043487e-01 8.1450442691e-01 7.9331692930e-01 8.8053819935e-01 3.6688651967e-01 8.1059283018e-01 6.8636693060e-01 2.8491087694e-01 4.6094915271e-01 3.6979016848e-01 0 0
1761 7.0399337379e+02 6.7196005276e+02 6.6997189773e+02 8.2600393462e+02 7.3991249483e+02 5.7476904978e-01 8.5569155077e-01 8.1425186373e-01 7.9325941776e-01 8.8049339237e-01 4.9866345308e-01 7.8038785234e-01 6.6823676229e-01 3.1264167557e-01 4.5670547336e-01 3.7211296894e-01 0 0
1762 7.2314990368e+02 6.7995850057e+02 6.7257260296e+02 8.1588291899e+02 7.2764697828e+02 5.7395660600e-01 8.5550886885e-01 8.1399104540e-01 7.9320409203e-01 8.8044596090e-01 6.3093519034e-01 7.8133213893e-01 6.7614244297e-01 3.5430099994e-01 4.5030711219e-01 3.6669396795e-01 0 0
1763 7.2008364615e+02 6.7746076916e+02 6.7080895660e+02 8.1838999719e+02 7.4007174483e+02 5.7308577535e-01 8.5532392570e-01 8.1374364030e-01 7.9315443698e-01 8.8040965395e-01 4.9399226254e-01 7.7788905054e-01 8.2521595061e-01 3.2443982295e-01 4.4962923974e-01 4.0012715757e-01 0 0
1764 7.1985592790e+02 6.7058342136e+02 6.8005013602e+02 8.2908187171e+02 7.3608389468e+02 5.7225935984e-01 8.5514368488e-01 8.1348663829e-01 7.9310317841e-01 8.8036857487e-01 5.5637883844e-01 7.5678817928e-01 6.5505837277e-01 3.3623872663e-01 4.4127966277e-01 3.7510070205e-01 0 0
1765 7.2811746954e+02 6.6368744997e+02 6.6481393074e+02 8.1878030478e+02 7.2938745705e+02 5.7140544531e-01 8.5496399385e-01 8.1324013734e-01 7.9305443908e-01 8.8032849346e-01 5.6222386917e-01 7.2019812092e-01 5.8021048084e-01 3.4346955138e-01 4.3829572760e-01 3.5190783441e-01 0 0
1766 7.2256645809e+02 6.6015547411e+02 6.6967391785e+02 8.1782952074e+02 7.3074743414e+02 5.7053993432e-01 8.5478713983e-01 8.1299462434e-01 7.9301075339e-01 8.8029627625e-01 5.4210073319e-01 7.0111255720e-01 5.8346306160e-01 3.3986277319e-01 4.3509552628e-01 3.4893093631e-01 0 0
1767 7.3170932477e+02 6.7132131837e+02 6.5910083163e+02 8.1804992971e+02 7.2887057322e+02 5.6967495357e-01 8.5460878291e-01 8.1274067536e-01 7.9296512697e-01 8.8026363517e-01 5.5621551138e-01 7.3929486051e-01 5.8017221093e-01 3.4458665193e-01 4.4071896747e-01 3.4658054262e-01 0 0
1768 7.1642663608e+02 6.6271159357e+02 6.6814273831e+02 8.4632931681e+02 7.1979113724e+02 5.6880834708e-01 8.5443348320e-01 8.1248624199e-01 7.9292190951e-01 8.8023758917e-01 4.8998886783e-01 7.4130341038e-01 6.1080638692e-01 3.2364976932e-01 4.4938607141e-01 3.5044335015e-01 0 0
1769 6.9930080793e+02 6.7045301849e+02 6.6330722049e+02 8.4677981937e+02 7.2745425114e+02 5.6808200380e-01 8.5426351758e-01 8.1223587660e-01 7.9287943479e-01 8.8020721654e-01 6.6451371788e-01 7.3181081563e-01 7.0886994153e-01 3.4582892977e-01 4.5499959029e-01 3.7415501662e-01 0 0
1770 7.1291913525e+02 6.4780511634e+02 6.6454970657e+02 8.5120877286e+02 7.2448934602e+02 5.6730076009e-01 8.5409367989e-01 8.1199375785e-01 7.9284040103e-01 8.8017918739e-01 7.3494012896e-01 6.9588622451e-01 6.7692849413e-01 3.7655096878e-01 4.4774094783e-01 3.6511136778e-01 0 0
1771 7.0121116695e+02 6.6952105083e+02 6.5880101795e+02 8.4545128482e+02 7.1887914057e+02 5.6648466177e-01 8.5392325548e-01 8.1175537937e-01 7.9280312977e-01 8.8015233559e-01 5.1296337771e-01 7.6078476384e-01 6.8928612769e-01 3.2258305398e-01 4.5984190516e-01 3.6682008021e-01 0 0
1772 6.9676523109e+02 6.6161105455e+02 6.4230405572e+02 8.5315634558e+02 7.2452208386e+02 5.6575428987e-01 8.5374289040e-01 8.1152649490e-01 7.9276938785e-01 8.8012609147e-01 6.3920744980e-01 7.9270714521e-01 6.0956723616e-01 3.4025627206e-01 4.6907041781e-01 3.5009752214e-01 0 0
1773 6.9954263968e+02 6.6453277760e+02 6.5964663836e+02 8.2551109169e+02 7.1816354335e+02 5.6498643757e-01 8.5357996440e-01 8.1132187111e-01 7.9273872301e-01 8.8010174012e-01 6.6203430903e-01 7.3132295534e-01 5.0253830478e-01 3.5501716007e-01 4.5259990171e-01 3.2438059524e-01 0 0
1774 6.8715603064e+02 6.6832215286e+02 6.7045332145e+02 8.4523225358e+02 7.1868164892e+02 5.6427293939e-01 8.5340188337e-01 8.1107123488e-01 7.9270851754e-01 8.8007583297e-01 6.1387251029e-01 8.5624939203e-01 5.6452799961e-01 3.3008706472e-01 4.7975752503e-01 3.3340283856e-01 0 0
1775 6.9808809975e+02 6.6540246280e+02 6.5171933664e+02 8.3928742097e+02 7.1201343035e+02 5.6351753848e-01 8.5322589164e-01 8.1083900634e-01 7.9268640186e-01 8.8005305911e-01 5.9323491979e-01 8.0898934975e-01 6.2570627034e-01 3.3406632551e-01 4.7282060236e-01 3.4696772695e-01 0 0
1776 6.8577891296e+02 6.8190427297e+02 6.7112789858e+02 8.2447600784e+02 7.2020235872e+02 5.6271985621e-01 8.5305278732e-01 8.1059472064e-01 7.9265982563e-01 8.8002795684e-01 4.1445717308e-01 8.7132837996e-01 6.0616125166e-01 2.8741876095e-01 4.7884063795e-01 3.4779559076e-01 0 0
1777 6.7681424381e+02 6.9765750910e+02 6.7857790175e+02 8.2838208274e+02 7.1064526136e+02 5.6198594509e-01 8.5286396194e-01 8.1033597244e-01 7.9264183678e-01 8.8000739786e-01 4.4490233734e-01 1.0174630210e+00 5.3432495147e-01 2.8523481268e-01 5.0348195061e-01 3.2678941078e-01 0 0
1778 7.0937694471e+02 6.8272388727e+02 6.7261402379e+02 8.3874910581e+02 7.0960424710e+02 5.6120660947e-01 8.5268023314e-01 8.1009385818e-01 7.9261861615e-01 8.7998914840e-01 4.4137703803e-01 8.4087099135e-01 5.8845113218e-01 2.9331806412e-01 4.7731505148e-01 3.3482488804e-01 0 0
1779 6.9594677688e+02 6.8802307374e+02 6.9075095005e+02 8.3029772522e+02 7.1002541768e+02 5.6037480089e-01 8.5250627500e-01 8.0985309987e-01 7.9259923854e-01 8.7996996589e-01 3.5281385573e-01 6.9843713939e-01 5.6027388573e-01 2.7045585313e-01 4.4178648852e-01 3.3052305318e-01 0 0
1780 6.8954537476e+02 6.7757741716e+02 6.7142097450e+02 8.1975266849e+02 7.0516015468e+02 5.5964301034e-01 8.5233831674e-01 8.0961143256e-01 7.9258701898e-01 8.7995584527e-01 4.5569238470e-01 7.7365088463e-01 6.5536103398e-01 2.8909461691e-01 4.4575213268e-01 3.4565199725e-01 0 0
1781 7.1353687842e+02 6.7359385946e+02 6.8828616414e+02 8.3337244075e+02 7.1593140820e+02 5.5887218536e-01 8.5218599844e-01 8.0936961516e-01 7.9257082530e-01 8.7994126815e-01 5.2176270543e-01 8.9002404362e-01 6.2650880963e-01 3.1740615732e-01 4.8194658384e-01 3.5250243172e-01 0 0
1782 7.1709006333e+02 6.8881136297e+02 6.7516868263e+02 8.3181229102e+02 7.0917467436e+02 5.5804647921e-01 8.5201363140e-01 8.0912589160e-01 7.9256556620e-01 8.7993019201e-01 4.5842439317e-01 8.8461177424e-01 6.1673141271e-01 3.0785061872e-01 4.7447723337e-01 3.4154814295e-01 0 0
1783 7.1154166408e+02 6.6785662290e+02 6.6955292920e+02 8.3689011375e+02 7.2631858540e+02 5.5729564783e-01 8.5185071821e-01 8.0890229068e-01 7.9255932067e-01 8.7991360848e-01 6.0148424274e-01 1.0419489443e+00 7.2415677831e-01 3.3628153028e-01 5.0701104477e-01 3.7170271575e-01 0 0
1784 7.3127702103e+02 6.7727482420e+02 6.8402933051e+02 8.5774169334e+02 7.4419675658e+02 5.5645729653e-01 8.5169672458e-01 8.0866075121e-01 7.9255593127e-01 8.7990345923e-01 5.7942322778e-01 9.0038594604e-01 5.6017264724e-01 3.4896494636e-01 4.9833723716e-01 3.4875358455e-01 0 0
1785 7.1368118145e+02 6.6779827137e+02 6.6736454618e+02 8.4862366512e+02 7.2972109398e+02 5.5564349299e-01 8.5153167472e-01 8.0842382353e-01 7.9255711662e-01 8.7989152208e-01 5.1653931586e-01 6.6721272096e-01 5.0257392228e-01 3.2500083666e-01 4.4000331871e-01 3.3094874583e-01 0 0
1786 7.2409064785e+02 6.6932475302e+02 6.5735747029e+02 8.4934684464e+02 7.3852881630e+02 5.5491962831e-01 8.5138657312e-01 8.0821608448e-01 7.9255878033e-01 8.7988518712e-01 8.0143439579e-01 6.9107385352e-01 6.7888973281e-01 3.8228678341e-01 4.4402384572e-01 3.6373500340e-01 0 0
1787 7.2369102103e+02 6.7961032033e+02 6.7708294359e+02 8.4195761473e+02 7.2294056637e+02 5.5410999713e-01 8.5122183003e-01 8.0799216152e-01 7.9256548688e-01 8.7987734404e-01 6.7855508095e-01 7.3225017637e-01 6.6365863383e-01 3.7192263971e-01 4.4910746627e-01 3.6304268241e-01 0 0
1788 7.2786962566e+02 6.8224088488e+02 6.5260664837e+02 8.5775083795e+02 7.3200563522e+02 5.5327885431e-01 8.5104958814e-01 8.0777449816e-01 7.9257072549e-01 8.7987611135e-01 5.9353113268e-01 8.2270036265e-01 7.8957304731e-01 3.5334887693e-01 4.7554497421e-01 3.8424522430e-01 0 0
1789 7.2754165119e+02 6.6369328854e+02 6.7455932374e+02 8.5995381417e+02 7.2559238729e+02 5.5238141482e-01 8.5089896403e-01 8.0755648886e-01 7.9258038268e-01 8.7987477490e-01 4.5487098897e-01 7.6644233614e-01 7.0520758629e-01 3.2093804273e-01 4.6692137234e-01 3.7594975531e-01 0 0
1790 7.0789724915e+02 6.7983097624e+02 6.8106311657e+02 8.5527882880e+02 7.3761740591e+02 5.5152942473e-01 8.5075024994e-01 8.0731927108e-01 7.9259427124e-01 8.7987304983e-01 4.2826853953e-01 9.2881948501e-01 5.9635257721e-01 3.0287006250e-01 5.0037301332e-01 3.5567417368e-01 0 0
1791 7.0605274777e+02 6.7061641420e+02 6.6566118446e+02 8.8038315522e+02 7.3034071672e+02 5.5075314981e-01 8.5060512711e-01 8.0709031856e-01 7.9260868149e-01 8.7987671956e-01 5.4441243597e-01 8.6455591395e-01 5.4804843664e-01 3.2745851677e-01 5.0255163386e-01 3.4101822600e-01 0 0
1792 7.1794755713e+02 6.9232560981e+02 6.7737508073e+02 8.8122585073e+02 7.1030105853e+02 5.4990837425e-01 8.5045484362e-01 8.0687388829e-01 7.9262879504e-01 8.7987723675e-01 4.9191408774e-01 7.9323129356e-01 6.4585450664e-01 3.2441901731e-01 4.9059600756e-01 3.5241850466e-01 0 0
1793 7.0125627662e+02 6.7659882408e+02 6.7769425259e+02 8.9000347612e+02 7.3001917783e+02 5.4908568044e-01 8.5030888131e-01 8.0665092727e-01 7.9265135469e-01 8.7988089542e-01 4.6313487494e-01 7.6465326548e-01 6.3200013712e-01 3.0979964047e-01 4.9299398251e-01 3.5957335122e-01 0 0
1794 7.3319182760e+02 6.8523237391e+02 6.7567547221e+02 8.8827353614e+02 7.1184573030e+02 5.4828311642e-01 8.5016899241e-01 8.0644902138e-01 7.9267362390e-01 8.7988767759e-01 5.5372751132e-01 7.9249294847e-01 5.5140069500e-01 3.3643532658e-01 4.9822281115e-01 3.3143754303e-01 0 0
1795 7.2829373513e+02 6.7908838250e+02 6.8160582451e+02 8.8818371551e+02 7.2303189764e+02 5.4739373285e-01 8.5002434877e-01 8.0623813367e-01 7.9269999282e-01 8.7989139744e-01 4.4897736819e-01 1.0116587505e+00 6.9706474990e-01 3.1805160865e-01 5.4142687097e-01 3.6260702275e-01 0 0
1796 6.9523562934e+02 6.8860910537e+02 6.7107439509e+02 8.8824475794e+02 7.2491081348e+02 5.4662795779e-01 8.4988890556e-01 8.0603284537e-01 7.9272688705e-01 8.7990024163e-01 5.0607819897e-01 1.0658940375e+00 6.0426202416e-01 3.1403991381e-01 5.6745988503e-01 3.5220569745e-01 0 0
1797 7.2124476527e+02 6.9881911554e+02 6.8772469056e+02 8.9997024256e+02 7.2985426628e+02 5.4590604126e-01 8.4973531356e-01 8.0582774388e-01 7.9276338192e-01 8.7991202541e-01 7.9707871749e-01 9.6208766475e-01 6.2848708406e-01 3.8250955144e-01 5.4329548031e-01 3.4920843877e-01 0 0
1798 6.9712551643e+02 7.1413240632e+02 6.8068162069e+02 8.9834723242e+02 7.3665633948e+02 5.4514462062e-01 8.4958093776e-01 8.0561885297e-01 7.9279659885e-01 8.7992493437e-01 6.0279142031e-01 8.8924816996e-01 5.9762266278e-01 3.4247566644e-01 5.3248409182e-01 3.5917172767e-01 0 0
1799 7.0268637249e+02 7.0590099784e+02 7.0835826917e+02 9.0633120326e+02 7.3596051185e+02 5.4446302134e-01 8.4942716515e-01 8.0539432669e-01 7.9284204242e-01 8.7994288266e-01 7.5442308036e-01 9.0501372516e-01 4.7374550253e-01 3.6321599511e-01 5.3929008916e-01 3.2418359630e-01 0 0
1800 6.9776181193e+02 7.2198827033e+02 7.0127433113e+02 8.7421582718e+02 7.2445026572e+02 5.4369784772e-01 8.4926653533e-01 8.0517550471e-01 7.9288799404e-01 8.7996646322e-01 5.9027451984e-01 8.9807633311e-01 5.7420968264e-01 3.4021716749e-01 5.2602838352e-01 3.3934134245e-01 0 0
1801 6.7703773364e+02 7.2250108131e+02 7.0489609163e+02 8.9566654649e+02 7.4069933171e+02 5.4301075410e-01 8.4910359536e-01 8.0495169743e-01 7.9292880963e-01 8.7998577830e-01 6.2455157661e-01 1.1874001250e+00 6.8212240934e-01 3.3228651075e-01 5.8444187790e-01 3.7106365524e-01 0 0
1802 7.1095021974e+02 7.2408424924e+02 7.1168521395e+02 8.7958619532e+02 7.2709821379e+02 5.4226245840e-01 8.4894384253e-01 8.0473130495e-01 7.9297547916e-01 8.8000777329e-01 6.3175374357e-01 9.5605826378e-01 6.0989884287e-01 3.5007310218e-01 5.4096543416e-01 3.5128486902e-01 0 0
1803 6.7878699178e+02 7.1980257710e+02 7.0992006592e+02 8.7133148830e+02 7.4968926896e+02 5.4152480919e-01 8.4879275046e-01 8.0451164910e-01 7.9302584553e-01 8.8003813753e-01 4.7429376315e-01 8.7834603339e-01 6.2300298363e-01 3.0101244954e-01 5.1527419686e-01 3.6371500604e-01 0 0
1804 6.9963071498e+02 7.2067804445e+02 7.2488050739e+02 8.7043983135e+02 7.5166253232e+02 5.4078976826e-01 8.4864908906e-01 8.0428219278e-01 7.9307357367e-01 8.8006785826e-01 5.5524684451e-01 9.1463398561e-01 5.2762236819e-01 3.2533334422e-01 5.1603301987e-01 3.4493515082e-01 0 0
1805 7.0081138199e+02 7.3345743742e+02 7.1608892168e+02 8.5575547763e+02 7.4806604822e+02 5.3999243792e-01 8.4849306964e-01 8.0405272311e-01 7.9312733469e-01 8.8009891904e-01 4.3083412157e-01 1.0105819181e+00 5.7253796980e-01 2.9951976280e-01 5.3288042918e-01 3.5215623304e-01 0 0
1806 6.9388512183e+02 7.2484437985e+02 7.1707544059e+02 8.6995650035e+02 7.6267911831e+02 5.3921816923e-01 8.4834597985e-01 8.0383335473e-01 7.9318299201e-01 8.8013379737e-01 4.3885974597e-01 9.7532942519e-01 7.4631144106e-01 2.9729895796e-01 5.3455329314e-01 3.9564162865e-01 0 0
1807 7.0109646129e+02 7.3754567655e+02 7.3975447785e+02 8.6326987379e+02 7.6026081051e+02 5.3849371192e-01 8.4821129699e-01 8.0359172031e-01 7.9324742550e-01 8.8017017292e-01 5.5557372336e-01 7.3037295789e-01 7.3841634765e-01 3.2421854307e-01 4.7523610480e-01 3.9454700425e-01 0 0
1808 6.7943000488e+02 7.2285279017e+02 7.3690666811e+02 8.4376529616e+02 7.7417573102e+02 5.3775722617e-01 8.4806669784e-01 8.0334780399e-01 7.9330479102e-01 8.8021064067e-01 5.1854975102e-01 7.6772715524e-01 8.1293854117e-01 3.1607921236e-01 4.6417922527e-01 4.2293945141e-01 0 0
1809 6.8267756054e+02 7.0388582171e+02 7.1238727178e+02 8.3829328102e+02 7.8957282755e+02 5.3707912981e-01 8.4793533953e-01 8.0313194626e-01 7.9336880834e-01 8.8025793543e-01 5.7410370251e-01 8.7417687103e-01 6.2101873383e-01 3.1967472283e-01 4.8876447044e-01 3.8959541358e-01 0 0
1810 6.8314517410e+02 7.2207000613e+02 7.1005365114e+02 8.2655663750e+02 7.5938988669e+02 5.3638764132e-01 8.4780325589e-01 8.0292963877e-01 7.9342616794e-01 8.8029943333e-01 5.9320228342e-01 8.5175752640e-01 6.9571679458e-01 3.2708329702e-01 4.7282566316e-01 3.9220246673e-01 0 0
1811 6.7764267995e+02 7.1626869522e+02 6.9949812366e+02 8.3084696996e+02 7.9803485200e+02 5.3567035863e-01 8.4766835469e-01 8.0272630823e-01 7.9348729770e-01 8.8035024809e-01 5.0885276322e-01 9.9787327647e-01 8.8515692949e-01 3.0877587493e-01 5.0146200508e-01 4.4652656838e-01 0 0
1812 6.7985517712e+02 7.0105142019e+02 7.1541873665e+02 8.5261047671e+02 7.6005057398e+02 5.3497035738e-01 8.4753532353e-01 8.0252496067e-01 7.9355644169e-01 8.8040365291e-01 5.3067978411e-01 8.9174157754e-01 6.9069004804e-01 3.1206759271e-01 4.9431614764e-01 3.9988790266e-01 0 0
1813 6.9206017531e+02 7.1009330373e+02 7.0157666188e+02 8.4136949374e+02 7.9035711865e+02 5.3422887554e-01 8.4740638031e-01 8.0231526542e-01 7.9362149168e-01 8.8045866339e-01 4.9065267761e-01 9.3146550655e-01 9.3795314059e-01 3.0862796687e-01 4.9350864440e-01 4.4967042468e-01 0 0
1814 6.6022495092e+02 6.8479444909e+02 6.9012245290e+02 8.7673485159e+02 7.9207488598e+02 5.3354740030e-01 8.4728808915e-01 8.0211772770e-01 7.9369824923e-01 8.8052013781e-01 4.7700856503e-01 9.5564801246e-01 7.0083447546e-01 2.9098255522e-01 5.1874730736e-01 4.1372786090e-01 0 0
1815 6.6877413159e+02 7.0449651791e+02 6.9620450929e+02 8.6754708085e+02 7.7556862204e+02 5.3295191419e-01 8.4717534727e-01 8.0192905770e-01 7.9378549527e-01 8.8058593818e-01 7.5500542222e-01 8.0036864430e-01 7.1107257530e-01 3.4404554461e-01 4.8866716400e-01 4.0779399127e-01 0 0
1816 6.6830712278e+02 6.7464231264e+02 6.8371914921e+02 8.8932783606e+02 7.7851697958e+02 5.3225590708e-01 8.4706251947e-01 8.0173371055e-01 7.9386938482e-01 8.8065720368e-01 5.2792329447e-01 8.9522046596e-01 7.1568404883e-01 3.0945767562e-01 5.1559211314e-01 4.1113682091e-01 0 0
1817 6.7184718891e+02 6.7971087603e+02 6.9000754072e+02 8.8427477347e+02 7.6739001655e+02 5.3159642689e-01 8.4696522612e-01 8.0155920449e-01 7.9396249920e-01 8.8073172349e-01 5.0180871556e-01 8.9336454496e-01 6.5097958967e-01 2.9415167331e-01 5.1924086362e-01 3.9139311574e-01 0 0
1818 6.8059153264e+02 6.7391996928e+02 6.6770137412e+02 8.9732923166e+02 7.6523660557e+02 5.3088661255e-01 8.4686101559e-01 8.0138276481e-01 7.9405215041e-01 8.8080714546e-01 4.6609045636e-01 1.1314124316e+00 6.2075379863e-01 2.9407452278e-01 5.7021714374e-01 3.8114955276e-01 0 0
1819 6.6450898025e+02 6.8058113954e+02 6.8057360917e+02 8.9978601623e+02 7.5221996451e+02 5.3022281135e-01 8.4676012687e-01 8.0120718302e-01 7.9415669222e-01 8.8088845611e-01 4.5310054948e-01 1.0162165910e+00 6.4050303400e-01 2.8100062170e-01 5.6605554000e-01 3.8048472442e-01 0 0
1820 6.6607991832e+02 6.9693164568e+02 6.7873584239e+02 8.9425471763e+02 7.4969693877e+02 5.2960892101e-01 8.4665730824e-01 8.0102630917e-01 7.9426232266e-01 8.8095919646e-01 6.7146053605e-01 8.8593200594e-01 7.5448806956e-01 3.2793689855e-01 5.2408938855e-01 3.9590751007e-01 0 0
1821 6.6449598113e+02 7.0702813328e+02 6.8439252261e+02 8.9380080275e+02 7.5427672309e+02 5.2893844140e-01 8.4654793750e-01 8.0084711711e-01 7.9436821973e-01 8.8104422852e-01 5.7499458389e-01 1.0218416378e+00 7.6175585762e-01 3.1762956305e-01 5.5429244787e-01 4.1076491959e-01 0 0
1822 6.5981803379e+02 6.9567285325e+02 6.9230520726e+02 8.9664301007e+02 7.3565867595e+02 5.2828181367e-01 8.4644824076e-01 8.0067338642e-01 7.9448532715e-01 8.8112500086e-01 4.8820347792e-01 9.4558387995e-01 6.4811776951e-01 2.8976946394e-01 5.4714715108e-01 3.7055831775e-01 0 0
1823 6.5981751438e+02 7.0738528222e+02 6.9984341999e+02 8.7529844910e+02 7.3996224566e+02 5.2761474808e-01 8.4634929058e-01 8.0049836948e-01 7.9459955317e-01 8.8120405262e-01 4.6976855209e-01 9.1567524895e-01 7.6779851317e-01 2.8629957718e-01 5.2877241373e-01 3.9303773083e-01 0 0
