matrix=data/matrices/nos2.mtx n=957 seed=19
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1428 3.2111009097e+06 2.0106513795e+06 1.5290201733e+06 4.0960000000e+03 4.0960000000e+03 9.1889879747e+00 2.9308590195e+05 4.6289656949e+06 7.8390891263e+06 1.5285065090e+06 1.7142799021e+06 1.0000278213e-01 1.2897102790e-01 1.2951992441e-01 2.3546858517e-01 3.2192488244e-01 6.1789335545e+02 1.0000000000e+00 1.6777216000e+07 1.3504177332e-08 4.5250000000e+02 3.4505261230e+02 2.4697625122e+03 6.7759441304e+01 9.7260288092e+01 7.0866444936e+02 8.0733184814e+02 4.0099279175e+03 1 0 0 0 0 0 0 0
1429 3.3398801692e+06 1.8681771499e+06 1.6534806749e+06 4.0960000000e+03 4.0960000000e+03 8.8705974996e+00 2.6214400000e+05 4.4212217170e+06 8.3069303633e+06 1.4776478222e+06 1.5851891608e+06 1.0050953451e-01 1.2828661341e-01 1.2909398009e-01 2.3508527613e-01 3.2298267367e-01 1.0735023049e+02 1.0000000000e+00 1.0000000000e+00 1.3271346688e-08 4.4550000000e+02 5.0884514618e+02 1.1998873901e+03 3.8226832927e+01 6.2697041738e+01 3.6446590288e+02 8.7243572998e+02 2.6331679688e+03 1 1 0 0 0 0 0 0
1430 3.1173552360e+06 2.0551657040e+06 1.7579607794e+06 0.0000000000e+00 4.0960000000e+03 8.1394102980e+00 2.6214400000e+05 4.2671120698e+06 7.1831462195e+06 1.0806472116e+06 1.3462887571e+06 1.0072093229e-01 1.2764063025e-01 1.2865401708e-01 2.3460263142e-01 3.2378518310e-01 3.4198311260e+02 1.0000000000e+00 1.0000000000e+00 1.3038516045e-08 4.3250000000e+02 3.4795450592e+02 1.8294224854e+03 5.9497653739e+01 5.8692631004e+01 4.4106294833e+02 7.1971507263e+02 2.9759497070e+03 1 1 0 0 0 0 0 0
1431 2.7954781618e+06 1.9711815812e+06 1.5017286434e+06 4.0960000000e+03 4.0960000000e+03 7.7358742234e+00 2.6214400000e+05 4.3421000320e+06 6.6253379262e+06 1.1540151343e+06 1.5016848331e+06 1.0102886718e-01 1.2701719474e-01 1.2828431064e-01 2.3387569849e-01 3.2427584737e-01 1.1186878966e+02 1.0000000000e+00 1.6777216000e+07 1.1874362826e-08 4.2600000000e+02 3.7828872681e+02 9.9057379150e+02 1.0897262473e+01 2.6015118974e+01 3.3399039831e+02 8.4149192810e+02 1.9766253052e+03 1 0 0 0 0 0 0 0
1432 2.5282945631e+06 1.9150073797e+06 1.8000348691e+06 4.0960000000e+03 4.0960000000e+03 8.0078086890e+00 2.6214400000e+05 4.7996731554e+06 7.1277744173e+06 1.1149169250e+06 1.0763780152e+06 1.0110210056e-01 1.2637008939e-01 1.2772629543e-01 2.3304941486e-01 3.2460440137e-01 1.8699350960e+02 1.0000000000e+00 1.6777216000e+07 1.1641532183e-08 4.2500000000e+02 4.1781175232e+02 9.7374932861e+02 4.2655336956e+01 5.1845261472e+01 2.5006480967e+02 8.9218457031e+02 1.9002848206e+03 1 0 0 0 0 0 0 0
1433 2.1132112567e+06 2.1502329840e+06 1.8750583646e+06 4.0960000000e+03 4.0960000000e+03 8.2120338528e+00 2.6214400000e+05 3.7358484093e+06 6.5444185285e+06 1.3281452886e+06 1.3526648761e+06 1.0117157410e-01 1.2565467096e-01 1.2720677432e-01 2.3236250935e-01 3.2479005181e-01 8.1616766407e+01 1.0000000000e+00 1.0000000000e+00 1.0943040252e-08 4.2250000000e+02 5.9041534424e+02 1.0584657593e+03 7.4418125224e+00 1.9548975077e+01 2.2578065919e+02 9.3547044373e+02 1.9879950867e+03 1 1 0 0 0 0 0 0
1434 1.5420262877e+06 1.9875419923e+06 1.8376435359e+06 4.0960000000e+03 4.0960000000e+03 7.8720232469e+00 2.6214400000e+05 3.6515558586e+06 7.4391659801e+06 1.1664952444e+06 9.8328224617e+05 1.0116618161e-01 1.2497450282e-01 1.2659360767e-01 2.3168166786e-01 3.2476154100e-01 1.4928518528e+02 1.0000000000e+00 1.0000000000e+00 1.0943040252e-08 4.1800000000e+02 3.0340348816e+02 7.1372973633e+02 5.0373606748e+01 2.4014468443e+01 1.8202343182e+02 6.2190505981e+02 1.5003894958e+03 1 1 0 0 0 0 0 0
1435 1.6621722037e+06 2.1981399713e+06 2.4181412557e+06 4.0960000000e+03 4.0960000000e+03 7.4749581939e+00 2.6214400000e+05 3.8527751994e+06 7.0658552534e+06 1.1442705951e+06 9.3761822385e+05 1.0107476870e-01 1.2427512172e-01 1.2574881881e-01 2.3093794181e-01 3.2456879202e-01 3.1056976057e+01 1.0000000000e+00 1.6777216000e+07 1.1175870895e-08 4.2200000000e+02 3.0508360291e+02 8.4818678284e+02 1.7429698173e+01 2.6385362202e+01 1.0191647943e+02 6.1767425537e+02 2.3615375366e+03 1 0 0 0 0 0 0 0
1436 1.1645646350e+06 2.4816909889e+06 2.2107971467e+06 0.0000000000e+00 4.0960000000e+03 7.5787531956e+00 2.6214400000e+05 3.3326542126e+06 8.0868609196e+06 1.0688513636e+06 1.2743427291e+06 1.0102204181e-01 1.2359920510e-01 1.2494762426e-01 2.3032890731e-01 3.2436439569e-01 9.8272885704e+01 1.0000000000e+00 1.6777216000e+07 1.1408701539e-08 4.2350000000e+02 3.3943667603e+02 1.3778941040e+03 3.2751947778e+01 9.8254563357e+00 9.8957476418e+01 5.6600775146e+02 2.4108784180e+03 1 0 0 0 0 0 0 0
1437 1.6476714380e+06 2.1419097613e+06 2.1998091768e+06 4.0960000000e+03 4.0960000000e+03 7.8680524909e+00 2.6214400000e+05 3.8250675338e+06 7.4374337426e+06 1.1356409658e+06 1.0624262043e+06 1.0082798570e-01 1.2288847210e-01 1.2417047621e-01 2.2957010215e-01 3.2400328409e-01 1.0070553131e+01 1.0000000000e+00 1.0000000000e+00 1.0943040252e-08 4.2900000000e+02 1.9602272415e+02 1.1572028809e+03 1.9286571785e+01 3.7536133593e+01 4.1357271089e+01 4.5314805603e+02 2.3589761963e+03 1 1 0 0 0 0 0 0
1438 8.7584265208e+05 2.2287604060e+06 2.3435738366e+06 4.0960000000e+03 4.0960000000e+03 7.8601049611e+00 2.9308590195e+05 3.9265410520e+06 8.2550975447e+06 1.0887884631e+06 1.2479267691e+06 1.0071983127e-01 1.2240244165e-01 1.2349659041e-01 2.2865677201e-01 3.2351696443e-01 7.0691837361e+01 1.0000000000e+00 1.0000000000e+00 1.0011717677e-08 4.3150000000e+02 3.0061754608e+02 1.0967332153e+03 3.2921166863e+01 9.4424275352e+00 7.1577577145e+01 6.0078071594e+02 2.4410258179e+03 1 1 0 0 0 0 0 0
1439 1.0586665529e+06 2.2134421457e+06 2.3826400666e+06 4.0960000000e+03 4.0960000000e+03 7.6383080587e+00 2.9308590195e+05 3.5607223225e+06 7.3196700427e+06 1.8876018589e+06 1.3021147849e+06 1.0044584272e-01 1.2192438067e-01 1.2289284707e-01 2.2787050493e-01 3.2307997290e-01 7.2277044552e+00 1.0000000000e+00 1.6777216000e+07 1.0011717677e-08 4.3750000000e+02 3.1034665680e+02 1.6168000183e+03 8.2362554420e+00 3.3610822012e+01 2.9015797470e+01 5.5985700989e+02 2.6873206177e+03 1 0 0 0 0 0 0 0
1440 1.1148674733e+06 2.2887378163e+06 2.3764917785e+06 4.0960000000e+03 4.0960000000e+03 7.6974021592e+00 2.9308590195e+05 4.1128408989e+06 6.3905161399e+06 1.3128151141e+06 1.3526099246e+06 1.0025389145e-01 1.2152542940e-01 1.2223148971e-01 2.2670721902e-01 3.2249929407e-01 2.7642891458e+01 1.0000000000e+00 1.6777216000e+07 1.0710209608e-08 4.4100000000e+02 2.0335502815e+02 1.0453816833e+03 8.5011474754e+01 2.2056489483e+01 4.2584731975e+01 5.4645916748e+02 2.2866220093e+03 1 0 0 0 0 0 0 0
1441 1.0109972006e+06 2.4025208155e+06 1.9820628354e+06 4.0960000000e+03 4.0960000000e+03 7.8997626547e+00 2.9308590195e+05 4.8764079884e+06 6.5033129891e+06 2.0260520154e+06 1.6793655913e+06 9.9772548455e-02 1.2126047535e-01 1.2180318440e-01 2.2557318981e-01 3.2190728953e-01 1.5338050397e+01 1.0000000000e+00 1.0000000000e+00 1.0710209608e-08 4.3150000000e+02 3.8965067291e+02 1.0484129944e+03 1.0632434225e+01 2.4816944534e+01 4.6340886868e+01 7.6157690430e+02 2.2072966919e+03 1 1 0 0 0 0 0 0
1442 1.3567803638e+06 2.1333485021e+06 2.0540373731e+06 4.0960000000e+03 4.0960000000e+03 7.6913100315e+00 2.9308590195e+05 4.4148420158e+06 6.6624282460e+06 1.7339899209e+06 1.5347817953e+06 9.9496254048e-02 1.2107207107e-01 1.2153928150e-01 2.2445081590e-01 3.2150342735e-01 2.1490213934e+01 1.0000000000e+00 1.0000000000e+00 1.0477378964e-08 4.3500000000e+02 3.9149325562e+02 1.1278406982e+03 1.2824344968e+02 4.2683428905e+01 3.8347802928e+01 7.9099143982e+02 1.7666489258e+03 1 1 0 0 0 0 0 0
1443 1.0502416921e+06 2.2574591530e+06 2.0385205897e+06 4.0960000000e+03 4.0960000000e+03 7.1370512118e+00 3.2105951957e+05 5.4978025015e+06 6.5162197960e+06 2.3349750246e+06 1.7118762218e+06 9.8770045962e-02 1.2100876353e-01 1.2134896106e-01 2.2298826247e-01 3.2081258892e-01 2.1054048912e+01 1.0000000000e+00 1.6777216000e+07 1.0011717677e-08 4.2900000000e+02 3.2639727783e+02 6.4309103394e+02 1.7552429568e+01 4.3791095701e+01 5.8954466128e+01 8.8532579041e+02 1.5991674500e+03 1 0 0 0 0 0 0 0
1444 1.1903633808e+06 1.9676147343e+06 1.8466294851e+06 4.0960000000e+03 4.0960000000e+03 6.8167991022e+00 2.9308590195e+05 4.8672890539e+06 5.7883074387e+06 2.1721746536e+06 1.8244120368e+06 9.8456401266e-02 1.2102934484e-01 1.2124028716e-01 2.2181671433e-01 3.2025726675e-01 1.9549699786e+01 1.0000000000e+00 1.6777216000e+07 9.5460563898e-09 4.2700000000e+02 7.8535401917e+02 1.1251508484e+03 1.5937058181e+02 3.4837234512e+01 3.5013245898e+01 1.4013001404e+03 1.8158908386e+03 1 0 0 0 0 0 0 0
1445 1.4465524948e+06 1.7194548682e+06 2.0581425012e+06 4.0960000000e+03 4.0960000000e+03 7.1239034244e+00 2.9308590195e+05 4.0651309111e+06 6.3982404442e+06 2.3749579592e+06 1.9535865037e+06 9.7271135186e-02 1.2108110860e-01 1.2116385211e-01 2.2130664626e-01 3.1964972993e-01 1.3106179510e+01 1.0000000000e+00 1.0000000000e+00 9.5460563898e-09 4.2750000000e+02 5.7888259888e+02 6.3694070435e+02 4.8313357410e+01 8.4917858845e+01 5.3976252392e+01 9.2779159546e+02 1.3507721558e+03 1 1 0 0 0 0 0 0
1446 1.3641456817e+06 1.6551375464e+06 2.0711430936e+06 4.0960000000e+03 4.0960000000e+03 7.4833147735e+00 2.9308590195e+05 3.9270195733e+06 6.7330466121e+06 2.5836444556e+06 2.3942194028e+06 9.6752385973e-02 1.2116486901e-01 1.2114823946e-01 2.2095080886e-01 3.1879627906e-01 6.4274040038e+01 1.0000000000e+00 1.0000000000e+00 9.5460563898e-09 4.2000000000e+02 3.3772397614e+02 6.9615454102e+02 1.1784366535e+02 2.7392918320e+01 7.7881795262e+01 6.8032138062e+02 1.6180815735e+03 1 1 0 0 0 0 0 0
1447 1.9275702282e+06 1.6044286920e+06 1.9042446730e+06 4.0960000000e+03 4.0960000000e+03 7.2154348448e+00 3.2105951957e+05 4.0943940532e+06 5.8120493617e+06 2.2551579046e+06 3.0457823661e+06 9.5064880998e-02 1.2125939128e-01 1.2118292086e-01 2.2073928582e-01 3.1792523293e-01 1.0276188922e+01 1.0000000000e+00 1.6777216000e+07 9.5460563898e-09 4.1900000000e+02 3.3843970490e+02 1.1050761414e+03 9.5277510001e+01 1.1893007839e+02 5.5128403882e+01 6.1896968079e+02 2.0775714111e+03 1 0 0 0 0 0 0 0
1448 1.5782069736e+06 1.7657365757e+06 1.9610860576e+06 0.0000000000e+00 4.0960000000e+03 6.6591103009e+00 3.2105951957e+05 3.8875506930e+06 5.9912145935e+06 2.6639832592e+06 2.7255134105e+06 9.4205844602e-02 1.2136604910e-01 1.2129299683e-01 2.2061742142e-01 3.1735772458e-01 1.0951952689e+02 1.0000000000e+00 1.6777216000e+07 9.7788870335e-09 4.1450000000e+02 2.6902615356e+02 8.7021339417e+02 1.1735268857e+02 1.1851029007e+02 1.2906103567e+02 5.6054307556e+02 1.4818143005e+03 1 0 0 0 0 0 0 0
1449 2.9232002746e+06 1.9642825784e+06 1.9188599495e+06 4.0960000000e+03 4.0960000000e+03 6.5740968962e+00 2.9308590195e+05 4.6958098911e+06 5.5169577318e+06 3.1384111012e+06 4.1314071481e+06 9.0923161410e-02 1.2152068161e-01 1.2141852183e-01 2.2060011508e-01 3.1659338733e-01 1.0854595961e+01 1.0000000000e+00 1.0000000000e+00 8.8475644588e-09 4.0150000000e+02 2.6266505432e+02 6.0150015259e+02 7.4148856466e+01 1.2431267247e+02 8.0725718844e+01 6.4570814514e+02 1.4017483521e+03 1 1 0 0 0 0 0 0
1450 2.0579198713e+06 1.7846118235e+06 1.8244933037e+06 0.0000000000e+00 4.0960000000e+03 7.1239034244e+00 2.9308590195e+05 4.2923578553e+06 4.9105283399e+06 2.8889200963e+06 2.4003750955e+06 8.9348883892e-02 1.2170613457e-01 1.2161228733e-01 2.2078875956e-01 3.1610184527e-01 2.5980459353e+02 1.0000000000e+00 1.0000000000e+00 8.8475644588e-09 4.1000000000e+02 4.9772199249e+02 8.2851268005e+02 2.4395766841e+02 2.9160931038e+02 2.8615197592e+02 9.3774397278e+02 1.3015873108e+03 1 1 0 0 0 0 0 0
1451 2.3984262142e+06 2.0435713397e+06 2.0841157950e+06 4.0960000000e+03 4.0960000000e+03 7.4204110398e+00 3.2105951957e+05 4.2745287674e+06 5.2096225179e+06 4.1203124351e+06 3.6508470982e+06 8.7270942287e-02 1.2205104633e-01 1.2183726735e-01 2.2112416536e-01 3.1558253102e-01 4.1088144142e+01 1.0000000000e+00 1.6777216000e+07 8.8475644588e-09 4.1450000000e+02 3.7484512329e+02 4.7424446106e+02 6.8191256502e+01 7.9968648108e+01 1.3642087455e+02 7.4138494873e+02 9.8699156189e+02 1 0 0 0 0 0 0 0
1452 2.1559592933e+06 2.0631594463e+06 2.1413942011e+06 4.0960000000e+03 4.0960000000e+03 7.0533679898e+00 3.7072760009e+05 4.0729648593e+06 4.9356647037e+06 2.7070117041e+06 2.3123036715e+06 8.5724361541e-02 1.2234070057e-01 1.2211054432e-01 2.2157868528e-01 3.1503605503e-01 1.5067731759e+02 1.0000000000e+00 1.6777216000e+07 8.8475644588e-09 4.1450000000e+02 4.0262572479e+02 4.9971987152e+02 5.4092946589e+02 2.4991452716e+02 2.3979155358e+02 7.4838594055e+02 1.0127902832e+03 1 0 0 0 0 0 0 0
1453 2.3786924118e+06 1.8344864259e+06 1.8564018588e+06 4.0960000000e+03 4.0960000000e+03 6.6332495807e+00 3.7072760009e+05 3.8623781434e+06 4.8682816692e+06 3.3039285092e+06 3.0607466350e+06 8.4302051344e-02 1.2259752089e-01 1.2244360443e-01 2.2202460397e-01 3.1446077317e-01 7.8717927566e+01 1.0000000000e+00 1.0000000000e+00 8.8475644588e-09 4.1850000000e+02 3.7046437073e+02 5.6033227539e+02 4.8587181119e+01 7.2627322416e+01 1.7878641791e+02 6.3812074280e+02 1.0981394653e+03 1 1 0 0 0 0 0 0
1454 3.1371271679e+06 1.8963534490e+06 1.9464371420e+06 4.0960000000e+03 4.0960000000e+03 6.8942911166e+00 3.4678391584e+05 4.0981375542e+06 5.3620003684e+06 2.4293748002e+06 2.5349242932e+06 8.2117336620e-02 1.2290216455e-01 1.2279186312e-01 2.2258433829e-01 3.1387778670e-01 6.6424024572e+01 1.0000000000e+00 1.0000000000e+00 8.8475644588e-09 4.2450000000e+02 2.1525696564e+02 4.2191170502e+02 4.0274125643e+02 1.1197422977e+02 2.4124984971e+02 5.0112992859e+02 9.7285488892e+02 1 1 0 0 0 0 0 0
1455 2.6944377486e+06 1.9176987852e+06 1.6304479823e+06 4.0960000000e+03 4.0960000000e+03 7.6116686738e+00 3.2105951957e+05 3.5839695724e+06 6.4293788767e+06 2.3593600824e+06 2.9874225642e+06 8.1393093034e-02 1.2317332601e-01 1.2306272636e-01 2.2333485272e-01 3.1321547926e-01 3.5663360060e+02 1.0000000000e+00 1.6777216000e+07 9.5460563898e-09 4.2700000000e+02 3.7146960449e+02 5.8937910461e+02 1.2148583292e+02 1.4107166607e+02 4.5105009393e+02 7.1139285278e+02 1.2689494629e+03 1 0 0 0 0 0 0 0
1456 3.3581843554e+06 1.6735925158e+06 1.5646804607e+06 4.0960000000e+03 4.0960000000e+03 7.7862057512e+00 3.2105951957e+05 3.8680729489e+06 5.6777829491e+06 2.4918552031e+06 2.5423098088e+06 8.1282411618e-02 1.2346252542e-01 1.2328373428e-01 2.2408968769e-01 3.1258502914e-01 7.4568439364e+01 1.0000000000e+00 1.6777216000e+07 9.3132257462e-09 4.3750000000e+02 2.8284680939e+02 7.8020292664e+02 7.6490120395e+01 1.3199734550e+02 2.2639822427e+02 5.8956117249e+02 1.5564653015e+03 1 0 0 0 0 0 0 0
1457 2.4008521548e+06 1.9214280854e+06 1.9333141695e+06 4.0960000000e+03 4.0960000000e+03 7.3929865413e+00 3.2105951957e+05 3.7203496977e+06 6.3177689752e+06 1.6794363874e+06 2.4252608503e+06 8.2177856916e-02 1.2371093451e-01 1.2356348350e-01 2.2474925893e-01 3.1213325850e-01 2.7813767116e+02 1.0000000000e+00 1.0000000000e+00 1.0244548321e-08 4.3300000000e+02 3.0803869629e+02 7.1942109680e+02 1.8870718040e+02 1.7590226814e+02 4.6769917348e+02 5.5083000183e+02 1.4544803467e+03 1 1 0 0 0 0 0 0
1458 2.8625626950e+06 1.6729085838e+06 1.5654128508e+06 4.0960000000e+03 4.0960000000e+03 7.0267346613e+00 2.9308590195e+05 3.3097910420e+06 6.1954488016e+06 2.2541362980e+06 2.2017857066e+06 8.3457780905e-02 1.2390372176e-01 1.2383976498e-01 2.2549801881e-01 3.1178010227e-01 1.2853455541e+02 1.0000000000e+00 1.0000000000e+00 1.0244548321e-08 4.3250000000e+02 2.7439981079e+02 7.9231288147e+02 4.0182013338e+01 1.2588293141e+02 2.6855135552e+02 5.4280720520e+02 1.6549403687e+03 1 1 0 0 0 0 0 0
1459 2.7792261360e+06 1.9293403951e+06 1.7010683562e+06 4.0960000000e+03 4.0960000000e+03 7.3100957586e+00 2.9308590195e+05 4.1876106593e+06 6.1227952802e+06 1.4365213594e+06 2.2651838205e+06 8.5481111184e-02 1.2411577285e-01 1.2404204372e-01 2.2617897255e-01 3.1165695684e-01 1.5558734326e+02 1.0000000000e+00 1.6777216000e+07 1.0244548321e-08 4.3800000000e+02 1.9041710472e+02 7.9226293945e+02 9.8322391270e+01 9.0805984415e+01 3.1235444855e+02 4.2848967743e+02 1.4471254578e+03 1 0 0 0 0 0 0 0
1460 2.1579709319e+06 1.7782021674e+06 1.7122742139e+06 0.0000000000e+00 4.0960000000e+03 7.7520158669e+00 2.9308590195e+05 4.3612226119e+06 7.2730567225e+06 2.0722390689e+06 1.9334713812e+06 8.7407649941e-02 1.2429770378e-01 1.2422007123e-01 2.2732689891e-01 3.1174237370e-01 1.9252926653e+02 1.0000000000e+00 1.6777216000e+07 1.0011717677e-08 4.3700000000e+02 2.6849540710e+02 5.8973776245e+02 3.0080801773e+01 1.3236753909e+02 3.0342477335e+02 6.4189547729e+02 1.5280520630e+03 1 0 0 0 0 0 0 0
1461 2.7902410274e+06 1.9183442290e+06 1.8021482158e+06 4.0960000000e+03 4.0960000000e+03 7.6668931126e+00 2.9308590195e+05 3.3357940683e+06 7.3641660379e+06 1.5213660935e+06 1.6382160829e+06 8.9535288412e-02 1.2447337363e-01 1.2438155916e-01 2.2823413019e-01 3.1218339539e-01 7.5924645166e+01 1.0000000000e+00 1.0000000000e+00 1.0011717677e-08 4.3850000000e+02 4.9843712616e+02 1.0720979004e+03 7.6273893532e+01 6.4880285937e+01 1.8715273761e+02 7.6268630981e+02 2.1331524658e+03 1 1 0 0 0 0 0 0
1462 2.0882085549e+06 2.2464632333e+06 1.9675996793e+06 4.0960000000e+03 4.0960000000e+03 7.1567276041e+00 3.2105951957e+05 4.5267304944e+06 7.0099016279e+06 1.4056311373e+06 1.3432220850e+06 9.1708116495e-02 1.2461389504e-01 1.2460129515e-01 2.2919777271e-01 3.1308902077e-01 1.8261006704e+02 1.0000000000e+00 1.0000000000e+00 1.0011717677e-08 4.2500000000e+02 1.6114836502e+02 1.1059705811e+03 5.2298749682e+01 7.8888188734e+01 2.7836821233e+02 4.5118891907e+02 2.2500446167e+03 1 1 0 0 0 0 0 0
1463 2.9914763374e+06 1.9032995197e+06 2.0085699964e+06 4.0960000000e+03 4.0960000000e+03 7.0111518312e+00 3.4678391584e+05 3.7953280496e+06 7.9350335494e+06 1.7272070499e+06 1.6211739506e+06 9.5289539804e-02 1.2474459540e-01 1.2478519132e-01 2.3027015284e-01 3.1439820020e-01 4.2759627345e+01 1.0000000000e+00 1.6777216000e+07 1.0244548321e-08 4.2150000000e+02 4.3607286835e+02 9.8488761902e+02 3.4691999122e+01 2.7236315169e+01 1.6530219850e+02 7.7072651672e+02 2.0920449219e+03 1 0 0 0 0 0 0 0
1464 1.9798662465e+06 2.1120758988e+06 1.8999074106e+06 0.0000000000e+00 4.0960000000e+03 7.1698151998e+00 3.7072760009e+05 3.8558918178e+06 7.0303207537e+06 1.1263844666e+06 1.4553548412e+06 9.7542502021e-02 1.2483550037e-01 1.2492958712e-01 2.3120956724e-01 3.1618664421e-01 2.9562616912e+02 1.0000000000e+00 1.6777216000e+07 9.7788870335e-09 4.1400000000e+02 2.8656873322e+02 1.2843209229e+03 7.8016574880e+01 7.8265769126e+01 3.3194648174e+02 5.9051095581e+02 2.4491115723e+03 1 0 0 0 0 0 0 0
1465 2.9090212786e+06 1.9747155021e+06 1.8985421181e+06 4.0960000000e+03 4.0960000000e+03 7.0511523881e+00 3.7072760009e+05 4.1424474339e+06 7.5157035109e+06 1.7257028707e+06 1.2987295473e+06 1.0072295789e-01 1.2488759589e-01 1.2503474767e-01 2.3216747100e-01 3.1811289111e-01 2.9142051485e+01 1.0000000000e+00 1.0000000000e+00 9.3132257462e-09 4.1200000000e+02 3.1559102631e+02 1.0128887024e+03 1.5328733926e+01 3.1385576881e+01 1.2205776805e+02 6.3828184509e+02 2.0461623840e+03 1 1 0 0 0 0 0 0
1466 1.9121427741e+06 1.7386282924e+06 2.1875576133e+06 0.0000000000e+00 4.0960000000e+03 6.5431261642e+00 3.4678391584e+05 3.9667809224e+06 6.8185397343e+06 1.0263323678e+06 1.4123272075e+06 1.0344946558e-01 1.2489188058e-01 1.2507491212e-01 2.3294168364e-01 3.2025020243e-01 2.2759417591e+02 1.0000000000e+00 1.0000000000e+00 8.8475644588e-09 4.1500000000e+02 3.5489752960e+02 1.2016767578e+03 7.0557817624e+01 3.7993473555e+01 3.0936581058e+02 6.1591932678e+02 2.1828737183e+03 1 1 0 0 0 0 0 0
1467 2.5304144480e+06 2.0683162549e+06 1.8379858695e+06 4.0960000000e+03 4.0960000000e+03 6.2574955054e+00 3.4678391584e+05 4.3952198570e+06 6.4501375531e+06 1.6874514985e+06 1.2105876830e+06 1.0634910972e-01 1.2484695856e-01 1.2507089268e-01 2.3387160389e-01 3.2196967423e-01 5.4911308192e+01 1.0000000000e+00 1.6777216000e+07 8.6147338152e-09 4.0750000000e+02 2.2163583755e+02 9.7609193420e+02 1.2422106755e+01 5.2610639343e+01 1.5579326675e+02 5.5295870972e+02 1.6953869019e+03 1 0 0 0 0 0 0 0
1468 1.8569527303e+06 2.0286898282e+06 2.3373729208e+06 4.0960000000e+03 4.0960000000e+03 6.6072876432e+00 3.7072760009e+05 4.2342735554e+06 5.7144235362e+06 1.1962394169e+06 1.3957160094e+06 1.0838361212e-01 1.2474133921e-01 1.2499655613e-01 2.3486161758e-01 3.2382270430e-01 1.6930968972e+02 1.0000000000e+00 1.6777216000e+07 8.3819031715e-09 4.1100000000e+02 4.3707377625e+02 7.6258947754e+02 8.3201684590e+01 1.6393826566e+01 2.2801259671e+02 8.2636042786e+02 1.5157157288e+03 1 0 0 0 0 0 0 0
1469 1.7950016597e+06 2.3701707153e+06 2.4046315340e+06 0.0000000000e+00 4.0960000000e+03 7.0245106591e+00 3.4678391584e+05 3.9386655518e+06 6.3053074189e+06 1.4408174068e+06 1.2427248601e+06 1.1027808157e-01 1.2452968915e-01 1.2486500209e-01 2.3595376955e-01 3.2583861576e-01 5.5710145044e+01 1.0000000000e+00 1.0000000000e+00 8.3819031715e-09 4.1100000000e+02 3.3865000916e+02 6.4957075500e+02 1.9725128580e+01 5.8871462040e+01 1.2768743509e+02 7.8054583740e+02 1.4282332764e+03 1 1 0 0 0 0 0 0
1470 1.4744285750e+06 3.2267902210e+06 2.5587111764e+06 4.0960000000e+03 4.0960000000e+03 6.7892378070e+00 3.2105951957e+05 4.0419115479e+06 5.6643637166e+06 1.4191193462e+06 1.2595850853e+06 1.1159780905e-01 1.2418815105e-01 1.2466527399e-01 2.3683476391e-01 3.2748269150e-01 8.4765621697e+01 1.0000000000e+00 1.0000000000e+00 8.3819031715e-09 4.0300000000e+02 4.0408572388e+02 9.5218067932e+02 4.6553076338e+01 2.8450849343e+01 1.3347912387e+02 7.9496028137e+02 1.5505694580e+03 1 1 0 0 0 0 0 0
1471 1.2933275233e+06 3.0892440606e+06 2.7631366374e+06 4.0960000000e+03 4.0960000000e+03 6.1745445176e+00 3.2105951957e+05 3.8317111265e+06 6.1272217199e+06 1.3662824491e+06 1.7822646806e+06 1.1261478755e-01 1.2371627252e-01 1.2434823968e-01 2.3742163582e-01 3.2971952073e-01 5.1210344606e+01 1.0000000000e+00 1.6777216000e+07 8.1490725279e-09 4.1150000000e+02 4.2218564606e+02 4.3256954193e+02 4.3566642915e+01 1.9958561185e+01 9.3965510390e+01 7.1112513733e+02 1.2188216248e+03 1 0 0 0 0 0 0 0
1472 1.7253350138e+06 3.0888039608e+06 2.9894620293e+06 0.0000000000e+00 4.0960000000e+03 5.9371710435e+00 2.6214400000e+05 3.7131183220e+06 6.5965898789e+06 1.6265571018e+06 1.2163015555e+06 1.1357696894e-01 1.2320725968e-01 1.2405213617e-01 2.3793595529e-01 3.3196575036e-01 2.6521855468e+01 1.0000000000e+00 1.6777216000e+07 7.9162418842e-09 4.0550000000e+02 2.7908644867e+02 1.0274437256e+03 2.4726846611e+01 8.1823524547e+01 6.9293782925e+01 5.8872413635e+02 1.8603175049e+03 1 0 0 0 0 0 0 0
1473 1.2116740001e+06 3.8394388070e+06 2.8282548181e+06 4.0960000000e+03 4.0960000000e+03 6.2774397647e+00 2.6214400000e+05 3.6888385890e+06 6.2511347930e+06 1.5254360330e+06 1.6270324698e+06 1.1432475379e-01 1.2254326449e-01 1.2362929106e-01 2.3822695158e-01 3.3399745327e-01 7.1707071890e+01 1.0000000000e+00 1.0000000000e+00 7.4505805969e-09 4.0700000000e+02 2.9845830536e+02 8.2837666321e+02 8.0820609713e+01 1.0883642253e+01 1.0434233034e+02 5.2323127747e+02 1.5986466370e+03 1 1 0 0 0 0 0 0
