matrix=data/matrices/bcsstk14.mtx n=1806 seed=11
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
729 7.8331602062e-06 4.1121603081e-05 4.1912131095e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1775202764e-05 5.3749444786e-05 6.3752969615e-06 6.7071120548e-06 1.6058407592e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.1161954089e-19 1.6777216000e+07 nan 7.2057594038e+16 nan 8.1908085999e-18 8.4550828795e-18 8.4046118148e-20 1.0046617121e-19 0 0 0 0 0 0 0 0
730 7.2444854133e-06 3.9242494455e-05 4.1396569651e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.5405928771e-05 5.4217165981e-05 4.9122943148e-06 5.4875835438e-06 1.4597320494e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.1930391630e-19 1.6777216000e+07 nan 7.2057594038e+16 nan 6.4823431453e-18 9.1776019835e-18 6.0073877242e-20 1.1200009400e-19 0 0 0 0 0 0 0 0
731 5.5120788377e-06 3.9281128490e-05 3.9839396338e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8501151882e-05 4.9807786068e-05 3.9092503712e-06 4.8644655954e-06 1.3475037732e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 8.6266680083e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.3058919874e-18 7.1193119217e-18 5.6558667987e-20 9.5653775661e-20 1 0 0 0 0 0 0 0
732 4.1278781003e-06 3.2537397760e-05 3.4418937467e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0818742826e-05 4.3441666791e-05 3.6557389618e-06 3.9902057221e-06 1.2706284001e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 5.8272702388e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.2615003634e-18 5.3409662489e-18 4.0624994922e-20 6.7777150394e-20 1 0 0 0 0 0 0 0
733 3.7386560313e-06 2.6985451631e-05 2.9715896064e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7240235628e-05 3.8521470203e-05 3.2999001644e-06 3.5336977449e-06 1.2197591086e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 5.7165149039e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 2.3433166486e-18 3.8844930961e-18 2.3096137562e-20 5.2302646434e-20 0 0 0 0 0 0 0 0
734 3.6410673236e-06 2.4459619513e-05 2.6348020475e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3418529536e-05 3.5374528125e-05 2.8525003340e-06 3.5947290964e-06 1.1729279214e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 3.0759895470e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6934306198e-18 3.7608262858e-18 1.9028608094e-20 3.0106130893e-20 0 0 0 0 0 0 0 0
735 3.2476495148e-06 2.1159671850e-05 2.2755003837e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1333097945e-05 2.8683763803e-05 2.8047189618e-06 3.1396807195e-06 1.1270531554e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.0364908414e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1197775563e-18 3.5016342039e-18 1.7783791019e-20 2.4177789653e-20 1 0 0 0 0 0 0 0
736 2.8867365565e-06 2.1527685839e-05 1.9873018417e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0716762385e-05 2.4115778891e-05 2.9085890137e-06 2.9268962017e-06 1.0904875688e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.8386628224e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0435445910e-18 2.3615278569e-18 1.4121434094e-20 1.8972983243e-20 1 0 0 0 0 0 0 0
737 2.8148914754e-06 2.0946464951e-05 2.1122955107e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8721641257e-05 2.1456202649e-05 2.8946478650e-06 2.8869226894e-06 1.0529287553e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.5925973467e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1232715672e-18 2.1324054447e-18 1.8741886627e-20 1.2879826302e-20 0 0 0 0 0 0 0 0
738 2.9804870208e-06 1.9834089278e-05 1.9713053592e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0399880156e-05 1.9479938721e-05 3.2125773280e-06 2.9942625398e-06 1.0097546393e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.3229662150e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0060633831e-18 1.3129010682e-18 1.9193776510e-20 1.4361712548e-20 0 0 0 0 0 0 0 0
739 3.1462284157e-06 2.0606169098e-05 1.8893955526e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3540146832e-05 1.8533977795e-05 3.1985249515e-06 3.0894771596e-06 9.6950136820e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.5360092858e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0874844252e-18 1.0579441511e-18 1.4892347699e-20 1.7907103557e-20 1 0 0 0 0 0 0 0
740 3.3171510171e-06 2.1787544950e-05 2.1603951251e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3200280122e-05 1.8536858859e-05 3.3173014340e-06 3.1971008138e-06 9.3314698113e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.7769417964e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1220010178e-18 8.7434975980e-19 1.4452322710e-20 1.8531724206e-20 1 0 0 0 0 0 0 0
741 2.9773832067e-06 2.2687519511e-05 2.2398506110e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1606981752e-05 1.7410041283e-05 3.3825399077e-06 3.0550510585e-06 9.0349545575e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.3304903071e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2341270041e-18 7.1002536804e-19 1.4670470062e-20 1.9087351493e-20 0 0 0 0 0 0 0 0
742 3.3732688237e-06 2.0500367625e-05 2.1427017471e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1366436200e-05 1.9414051504e-05 3.3650163565e-06 3.2459436614e-06 8.8312656163e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.7719582670e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 1.3077129914e-18 7.5724745485e-19 2.0238696892e-20 2.3368111234e-20 0 0 0 0 0 0 0 0
743 3.4098349445e-06 1.7464611476e-05 2.0727780355e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8600618807e-05 1.9827315086e-05 3.4382500388e-06 3.3671262773e-06 8.7253468851e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.0917336351e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.0261948442e-19 1.0288273936e-18 1.8859145646e-20 1.5896989613e-20 1 0 0 0 0 0 0 0
744 3.3324314178e-06 1.4991746154e-05 1.8879184645e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4282139194e-05 1.9345179646e-05 3.2860703541e-06 3.4719057496e-06 8.7451339738e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.4263164784e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.6502674271e-19 1.0592147005e-18 1.5694527716e-20 1.7827589781e-20 1 0 0 0 0 0 0 0
745 3.0666879016e-06 1.2836148187e-05 1.5047068231e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3195682889e-05 1.8032159848e-05 3.5633667183e-06 3.4029504884e-06 8.8716042408e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.5422409343e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 4.9360845001e-19 1.0594264588e-18 1.9991042068e-20 2.1436017058e-20 0 0 0 0 0 0 0 0
746 3.1760743045e-06 1.2856039430e-05 1.3071193257e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2439399757e-05 1.6915778235e-05 3.6656680825e-06 3.4789827083e-06 9.0777328212e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.4599873171e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 4.7751482401e-19 8.5179750758e-19 2.2205906083e-20 1.7219591561e-20 0 0 0 0 0 0 0 0
747 3.7415666966e-06 1.2287605064e-05 1.2482838010e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3029529676e-05 1.4312609929e-05 3.4831478608e-06 3.7056953464e-06 9.4034506426e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.9539271439e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.7084443955e-19 6.4067454548e-19 2.2109754428e-20 1.8266524948e-20 1 0 0 0 0 0 0 0
748 3.5548141853e-06 1.1791314134e-05 1.2341289101e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1526045775e-05 1.2282823891e-05 3.5447709536e-06 3.3142697643e-06 9.8322936804e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.8072348854e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.2971040205e-19 5.1224317485e-19 2.8501320637e-20 3.1759308148e-20 1 0 0 0 0 0 0 0
749 3.2762410717e-06 1.0041299043e-05 1.2184196218e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0302011307e-05 1.1749941195e-05 3.5275581543e-06 3.4263171485e-06 1.0264547175e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.6865760853e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 4.5909185741e-19 2.9863205347e-19 2.8826922031e-20 4.1265069995e-20 0 0 0 0 0 0 0 0
750 3.4242344539e-06 8.7178164749e-06 1.0145733576e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 9.5997138628e-06 1.1108133554e-05 3.3429344333e-06 3.5638134091e-06 1.0658397335e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 3.0542496502e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 2.7724447155e-19 2.6263315321e-19 2.3560957835e-20 2.6334073607e-20 0 0 0 0 0 0 0 0
751 3.4412484891e-06 8.7778800367e-06 9.0274249653e-06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0001854314e-05 9.5101809418e-06 3.2650352222e-06 3.3163946233e-06 1.1041100756e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.3674742768e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9674987178e-19 2.3769862082e-19 3.2319184370e-20 2.7630953892e-20 1 0 0 0 0 0 0 0
752 3.3422101268e-06 9.0251521774e-06 9.2727870981e-06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0520647200e-05 8.8645691651e-06 3.4772548772e-06 3.3824424193e-06 1.1325574003e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.8718606449e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5471586177e-19 2.8841471854e-19 2.8941798736e-20 2.7108167228e-20 1 0 0 0 0 0 0 0
753 3.2549552035e-06 9.4583062869e-06 9.4155940334e-06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1446216179e-05 7.7779351152e-06 3.6870269916e-06 3.4480345271e-06 1.1497359721e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.4845126992e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8865011922e-19 1.8822660275e-19 2.7713107849e-20 2.3672540466e-20 0 0 0 0 0 0 0 0
754 3.5634470339e-06 9.3456597611e-06 1.0103735891e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1824238070e-05 7.1805741165e-06 3.8379705707e-06 3.5916589312e-06 1.1613442635e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.7755802855e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 1.9862922613e-19 1.2064925542e-19 2.2250202676e-20 2.4397761211e-20 0 0 0 0 0 0 0 0
755 3.8004984498e-06 9.6103194074e-06 1.0717859918e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3429741278e-05 7.4546326109e-06 4.0515564912e-06 3.4936308103e-06 1.1614679809e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.3724302660e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.9683210845e-19 1.1718171430e-19 1.9725407410e-20 2.5284473453e-20 1 0 0 0 0 0 0 0
756 3.8022816941e-06 1.1163912525e-05 1.2295883700e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4571011917e-05 7.3805701099e-06 4.1828731778e-06 3.5283257537e-06 1.1488059544e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.2580154430e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.3817790419e-19 1.3719286768e-19 2.7458944251e-20 3.5155423062e-20 1 0 0 0 0 0 0 0
757 3.9190091507e-06 1.2809379679e-05 1.4395714258e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7280991700e-05 8.0487860437e-06 4.3024631464e-06 3.9794594061e-06 1.1213960933e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.3237807422e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 4.1599905622e-19 1.3576349958e-19 4.1711913214e-20 3.2674621529e-20 0 0 0 0 0 0 0 0
758 3.9351362829e-06 1.3660316974e-05 1.5947933395e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7456091831e-05 8.3536393421e-06 3.7898468144e-06 3.9319947433e-06 1.0845546794e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.8206376491e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 5.2865443821e-19 1.1996104115e-19 3.8094778796e-20 3.1348902532e-20 0 0 0 0 0 0 0 0
759 4.0817978014e-06 1.4761185347e-05 1.5159828456e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8764035403e-05 9.5660058264e-06 4.1145002838e-06 4.2346508215e-06 1.0449375099e-13 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 4.8525522303e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.2759564702e-19 9.8520519678e-20 4.9796075469e-20 4.4979609215e-20 1 0 0 0 0 0 0 0
760 3.7230384894e-06 1.4801260951e-05 1.6914520508e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9247311418e-05 9.5267436663e-06 3.9952527855e-06 3.8833319986e-06 9.9592858214e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 4.0841266887e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.0816965613e-19 1.3338121941e-19 3.5275425935e-20 3.3076410852e-20 1 0 0 0 0 0 0 0
761 3.6794550332e-06 1.5986843620e-05 1.8702712258e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8258714533e-05 1.0204641143e-05 3.6517757070e-06 3.7283548018e-06 9.5229742968e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 4.5733217361e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 6.8588492904e-19 2.5982735657e-19 2.9756394278e-20 3.1439771092e-20 0 0 0 0 0 0 0 0
762 3.8564068420e-06 1.7730018139e-05 1.9447478300e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7328013131e-05 9.8537808535e-06 3.3551995959e-06 3.7451716829e-06 9.0531387800e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 3.8095052093e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 7.4962415832e-19 2.7168581783e-19 3.0767654335e-20 3.5551104008e-20 0 0 0 0 0 0 0 0
763 3.5803178266e-06 1.7889716743e-05 1.8966075244e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7827220156e-05 9.6209298493e-06 3.1204133915e-06 3.5415782689e-06 8.5657500083e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.2724916267e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.4910041740e-19 2.5818623023e-19 2.4293239426e-20 2.9219963939e-20 1 0 0 0 0 0 0 0
764 3.0908719726e-06 1.7712495150e-05 1.8731909476e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6387693870e-05 1.0625410888e-05 2.7681299745e-06 3.1908836601e-06 8.2357002014e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.5191112055e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.0817531080e-19 2.7184463651e-19 2.5915948730e-20 2.7230372676e-20 1 0 0 0 0 0 0 0
765 3.0727612278e-06 1.7582941637e-05 1.7422886022e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7330896086e-05 1.0380426329e-05 2.4106520457e-06 3.0310994353e-06 7.9748176519e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 3.0019624202e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 8.9679613291e-19 2.3441636815e-19 1.8825840769e-20 2.5662731239e-20 0 0 0 0 0 0 0 0
766 2.5633858655e-06 1.7676432200e-05 1.8640299954e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7956220755e-05 1.0243266741e-05 1.7031656001e-06 2.4953173495e-06 7.7854913978e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.8989874672e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 7.5629454278e-19 1.9177355321e-19 1.0683386997e-20 1.9550248422e-20 0 0 0 0 0 0 0 0
767 2.0721195212e-06 1.6907505710e-05 1.9926989750e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6486496864e-05 1.0039059493e-05 1.3825793621e-06 2.1176102000e-06 7.6643363825e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.3429206845e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.2436916124e-19 2.0254675351e-19 9.7979351195e-21 1.4963056533e-20 1 0 0 0 0 0 0 0
768 1.4998628557e-06 1.5436042323e-05 1.9081933300e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3817989069e-05 9.5394785318e-06 1.1183410039e-06 1.5574983251e-06 7.5848608431e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 9.8820126624e-21 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.0081388473e-19 1.9415583338e-19 5.5592771210e-21 9.0977378903e-21 1 0 0 0 0 0 0 0
769 1.1934748562e-06 1.4899019929e-05 1.6776130041e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3518835716e-05 9.2285539181e-06 1.0137167434e-06 1.2050573752e-06 7.5307882005e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 6.0601997075e-21 1.6777216000e+07 nan 7.2057594038e+16 nan 7.3575399381e-19 1.9719985803e-19 2.4265541166e-21 4.3747978298e-21 0 0 0 0 0 0 0 0
770 9.8013372108e-07 1.4732873663e-05 1.5653246943e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3308280370e-05 8.4655908540e-06 9.0178950462e-07 9.1575292486e-07 7.4852102153e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 4.0635134506e-21 1.6777216000e+07 nan 7.2057594038e+16 nan 4.6830334071e-19 2.4076911526e-19 1.8583457039e-21 2.6714417914e-21 0 0 0 0 0 0 0 0
771 9.0650887813e-07 1.3958247661e-05 1.5123766072e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2356073052e-05 7.8929046986e-06 8.4489195270e-07 8.5084694181e-07 7.4410251746e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.2381111493e-21 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.8524399966e-19 2.5278639520e-19 1.3864667824e-21 2.3576869814e-21 1 0 0 0 0 0 0 0
772 7.7481193247e-07 1.3847634145e-05 1.5384862617e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2496300707e-05 7.3337635832e-06 7.4890275098e-07 7.8089987766e-07 7.3917753226e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.4749370998e-21 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.1086391898e-19 1.7782397936e-19 1.0516238052e-21 1.7038138611e-21 1 0 0 0 0 0 0 0
773 7.1588411068e-07 1.4845965650e-05 1.5702097282e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2942454145e-05 6.7751591550e-06 6.1110081326e-07 7.0983492060e-07 7.3481005413e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.6331051124e-21 1.6777216000e+07 nan 7.2057594038e+16 nan 3.5538326093e-19 1.2657848606e-19 8.8558398304e-22 1.0378480867e-21 0 0 0 0 0 0 0 0
774 6.5091079820e-07 1.4983325980e-05 1.5592887754e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2982298363e-05 6.7380235061e-06 5.3800860832e-07 6.1505796651e-07 7.3012414982e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.2963069417e-21 1.6777216000e+07 nan 7.2057594038e+16 nan 4.3177504486e-19 1.2771668658e-19 8.2954436352e-22 1.3988727452e-21 0 0 0 0 0 0 0 0
775 5.3784770810e-07 1.3294477576e-05 1.5294269038e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1781391801e-05 6.5384183041e-06 5.2478858826e-07 5.5746868220e-07 7.2632561240e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 8.0751238697e-22 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.7840914185e-19 1.0454239454e-19 6.6313412071e-22 9.1774427981e-22 1 0 0 0 0 0 0 0
776 4.9810385539e-07 1.3446795910e-05 1.4142936443e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2113562614e-05 6.2956744746e-06 5.5348297747e-07 5.2506867508e-07 7.2323481625e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.0875651745e-21 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.6565070808e-19 8.8819345453e-20 5.6326188115e-22 5.3388803723e-22 1 0 0 0 0 0 0 0
777 5.2670727124e-07 1.2595660996e-05 1.5301328678e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1144683954e-05 6.5603536215e-06 5.4578327197e-07 5.0498481553e-07 7.1944350801e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 7.2462852583e-22 1.6777216000e+07 nan 7.2057594038e+16 nan 3.2012551450e-19 8.8237010302e-20 5.4457377341e-22 6.5385604351e-22 0 0 0 0 0 0 0 0
778 4.8120326079e-07 1.1818172733e-05 1.4613094026e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0924665167e-05 6.2188608671e-06 4.7578194237e-07 5.0992667388e-07 7.1607759525e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 5.3438335713e-22 1.6777216000e+07 nan 7.2057594038e+16 nan 2.5744507641e-19 9.3557436002e-20 4.8582092299e-22 5.8764006955e-22 0 0 0 0 0 0 0 0
779 5.0470846453e-07 1.1011452752e-05 1.3213876179e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 9.1840064596e-06 6.0310781697e-06 4.5347612571e-07 4.5851670244e-07 7.1285432533e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 5.7236332512e-22 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0000565467e-19 1.1948458512e-19 5.7680296847e-22 4.6096987514e-22 1 0 0 0 0 0 0 0
780 4.3739832072e-07 1.0099761143e-05 1.1491847342e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2816613506e-06 6.0242954744e-06 4.3741317744e-07 4.3550265639e-07 7.1009242323e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 4.7987901780e-22 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1660220648e-19 9.0209008883e-20 4.5176517246e-22 6.2396897688e-22 1 0 0 0 0 0 0 0
781 4.1113396412e-07 9.5922666201e-06 1.0566441010e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 8.1655848053e-06 5.6260862960e-06 4.3364703146e-07 4.4481674203e-07 7.0850174746e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 6.4982284017e-22 1.6777216000e+07 nan 7.2057594038e+16 nan 2.4781007663e-19 9.6561755987e-20 4.1240686768e-22 4.4224409570e-22 0 0 0 0 0 0 0 0
782 4.3832229724e-07 8.9133874355e-06 1.0285747789e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9955804225e-06 5.2100578837e-06 3.7540146900e-07 4.1057846696e-07 7.0726500977e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 5.6898190471e-22 1.6777216000e+07 nan 7.2057594038e+16 nan 1.5286297720e-19 8.0004908846e-20 5.3366859693e-22 3.0706128309e-22 0 0 0 0 0 0 0 0
783 4.3739152043e-07 7.4602103029e-06 9.4763283365e-06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9565883911e-06 5.0828688668e-06 3.5786933839e-07 3.8344801777e-07 7.0650249875e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 3.4667047938e-22 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0969076667e-19 5.9901111239e-20 3.0297757599e-22 3.5966026357e-22 1 0 0 0 0 0 0 0
784 3.6550749159e-07 6.5984148545e-06 7.2892125660e-06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.9414538066e-06 4.3145713330e-06 3.4842547732e-07 3.2864465139e-07 7.0624546556e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 3.6084891057e-22 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.4827985423e-20 5.1602835334e-20 2.8649130857e-22 3.3770341099e-22 1 0 0 0 0 0 0 0
785 3.1868488586e-07 5.5244211918e-06 7.2037285215e-06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1769178575e-06 4.4908617904e-06 2.7299947628e-07 3.0276695189e-07 7.0627814769e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 3.5524779501e-22 1.6777216000e+07 nan 7.2057594038e+16 nan 7.4618308697e-20 5.6949730813e-20 2.0352639848e-22 1.9168580476e-22 0 0 0 0 0 0 0 0
786 3.1737606231e-07 4.9202495268e-06 6.6624208088e-06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6310917540e-06 4.1442879286e-06 2.0748467838e-07 2.5055767462e-07 7.0652792984e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 2.4417629757e-22 1.6777216000e+07 nan 7.2057594038e+16 nan 5.8273219793e-20 3.9016455133e-20 1.4875140310e-22 1.9106084013e-22 0 0 0 0 0 0 0 0
787 2.7321817395e-07 3.8427753070e-06 5.6827447543e-06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0082080882e-06 3.5071506068e-06 1.6875995359e-07 2.0887905865e-07 7.0681681340e-14 3.8100616191e-05 3.0235204713e-04 3.3477187831e-04 1.8283684209e-22 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.8897341125e-20 3.8460589761e-20 1.3125322052e-22 1.5787456762e-22 1 0 0 0 0 0 0 0
