matrix=data/matrices/nasa4704.mtx n=4704 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1652 1.1911864616e+03 1.1295967754e+03 8.4978456829e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4227125500e+03 4.2853613471e+02 6.2442968754e+02 1.0738464019e+03 5.2475189511e-02 5.8354543503e-02 5.8316323050e-02 6.6867161734e-02 6.7502828750e-02 2.3117294460e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.2148469239e-01 6.9810317364e-02 2.4073078462e-01 3.0084983308e-01 2.3462361101e-01 1.9220498484e-01 4.9285269342e-02 1 0 1 1 0 0 0 0
1653 1.0730282613e+03 9.6047813614e+02 7.8211104550e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0019117351e+03 4.2021863729e+02 7.6393318246e+02 8.3358658811e+02 5.2423063416e-02 5.8285366732e-02 5.8253704456e-02 6.6845422032e-02 6.7486887191e-02 4.0605707353e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.9856987856e-01 6.5391031560e-02 2.0373838436e-01 4.7072381023e-01 2.8428613848e-01 2.0506022312e-01 5.0272964872e-02 1 0 1 1 0 0 0 0
1654 7.5922516110e+02 1.2952532088e+03 1.0038983078e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0505856700e+03 4.4288246183e+02 7.0772152548e+02 8.6900111069e+02 5.2362260784e-02 5.8212667887e-02 5.8192439040e-02 6.6821844449e-02 6.7472472621e-02 2.8151390568e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.1375416033e-01 7.2394735180e-02 3.8830763650e-01 2.5813830798e-01 2.5632895667e-01 1.7933925800e-01 5.0341168419e-02 1 0 1 1 0 0 0 0
1655 9.2025996518e+02 1.8408757427e+03 8.0302961496e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2617336288e+03 4.6736326543e+02 8.8502374019e+02 1.2105678557e+03 5.2299195325e-02 5.8154997706e-02 5.8125478393e-02 6.6801852367e-02 6.7455830967e-02 2.3358877941e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.8719224967e-01 7.2038827464e-02 2.3552462459e-01 3.0538618984e-01 2.4132752136e-01 1.9325270504e-01 5.3999273572e-02 1 0 1 1 0 0 0 0
1656 1.0538937225e+03 1.1667698466e+03 8.7758347181e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9361494914e+02 6.3639742889e+02 7.3380815282e+02 1.2066608636e+03 5.2243478235e-02 5.8088181359e-02 5.8043992196e-02 6.6779194349e-02 6.7439364870e-02 3.4159395405e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.8990360312e-01 5.9712065849e-02 5.0787655952e-01 4.0619229409e-01 2.7201969905e-01 2.4003693741e-01 4.8999811057e-02 1 0 1 1 0 0 0 0
1657 7.9888894905e+02 1.0385698701e+03 1.2823613473e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0907018383e+03 6.7049398767e+02 9.4523301171e+02 1.8409135951e+03 5.2185051258e-02 5.8018778091e-02 5.7969539678e-02 6.6750538723e-02 6.7424326056e-02 3.9188598921e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7490691133e-01 9.4600531273e-02 2.3011651430e-01 3.2579040841e-01 2.9662600814e-01 1.8018769938e-01 5.9438753407e-02 1 0 1 1 0 0 0 0
1658 9.6596435625e+02 9.3988988717e+02 1.1775652848e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1857882399e+03 6.0213251241e+02 1.1523397287e+03 9.7803607593e+02 5.2128717054e-02 5.7957761564e-02 5.7905522071e-02 6.6727374191e-02 6.7408529615e-02 2.6817414584e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.2782088406e-01 9.9468541797e-02 3.3869089705e-01 5.5384335316e-01 2.4410730816e-01 2.2149847541e-01 6.3022001646e-02 1 0 1 1 0 0 0 0
1659 9.6918795072e+02 8.0054391666e+02 1.2693935068e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5330342462e+03 5.1360098204e+02 1.0176527277e+03 8.6807725307e+02 5.2081799679e-02 5.7886351138e-02 5.7840678840e-02 6.6702398217e-02 6.7391237449e-02 3.4595702240e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.4828479588e-01 7.7410679311e-02 4.0169862751e-01 2.0063948998e-01 2.5418868474e-01 2.3834705073e-01 5.8776102494e-02 1 0 1 1 0 0 0 0
1660 7.3461802706e+02 8.9739797470e+02 1.3532823061e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9032914352e+02 4.9394871001e+02 1.6099814608e+03 8.4394756519e+02 5.2029176769e-02 5.7805876588e-02 5.7779968076e-02 6.6675368340e-02 6.7371535081e-02 3.6514125073e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 4.4476738945e-01 6.6328816582e-02 2.6928145569e-01 2.1455140830e-01 2.7574309027e-01 2.8152399883e-01 5.7767717633e-02 1 0 1 1 0 0 0 0
1661 1.0037113243e+03 9.4070947295e+02 1.3381269092e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7088572011e+02 9.4480388177e+02 1.2789185614e+03 8.9521699440e+02 5.1976323548e-02 5.7732941193e-02 5.7704337800e-02 6.6643315194e-02 6.7351753766e-02 2.5682544407e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.6996427774e-01 6.5147594083e-02 4.8275455643e-01 2.6912719580e-01 2.3109711645e-01 2.3938759696e-01 5.7353122625e-02 1 0 1 1 0 0 0 0
1662 9.8827284829e+02 1.0907420639e+03 1.3432202444e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0614730453e+02 9.3650940999e+02 1.2349253234e+03 7.2221386371e+02 5.1925857331e-02 5.7653062234e-02 5.7634603666e-02 6.6615150966e-02 6.7334776223e-02 3.6468947195e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.2547925599e-01 1.3193215989e-01 3.5179504300e-01 2.3672659677e-01 2.7047530857e-01 2.4766767304e-01 7.5598279480e-02 1 0 1 1 0 0 0 0
1663 9.6148278487e+02 1.0156993280e+03 1.6086303180e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7604788029e+02 6.4362253592e+02 7.3975798814e+02 9.8426593542e+02 5.1877469278e-02 5.7582019049e-02 5.7563167375e-02 6.6588849257e-02 6.7316087651e-02 2.6949941522e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.8611361198e-01 1.0965516092e-01 3.5674062546e-01 1.5440299292e-01 2.2942974336e-01 2.6113457233e-01 7.2223823983e-02 1 0 1 1 0 0 0 0
1664 8.5399401992e+02 1.0338606047e+03 1.2863151830e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8688289313e+02 4.7936538452e+02 6.9118256242e+02 1.8540329324e+03 5.1831819153e-02 5.7490851798e-02 5.7490888542e-02 6.6560140759e-02 6.7294932663e-02 2.7673452973e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.7586212382e-01 8.3071500063e-02 1.7818666649e-01 2.7797262876e-01 2.2451866102e-01 2.2966398019e-01 6.6298373044e-02 1 0 1 1 0 0 0 0
1665 7.6334096457e+02 1.0707952068e+03 1.1458379030e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2962532775e+02 4.1175199225e+02 6.5324788840e+02 1.2900552242e+03 5.1778926071e-02 5.7395995707e-02 5.7400958134e-02 6.6529907932e-02 6.7273766933e-02 2.1595636416e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.2945369128e-01 7.3349392507e-02 1.9381141497e-01 5.0197732576e-01 2.1222072539e-01 2.1394305769e-01 6.2274578959e-02 1 0 1 1 0 0 0 0
1666 1.0370889743e+03 1.1062577118e+03 1.8321980652e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1371836923e+03 4.5879148314e+02 7.5351676876e+02 8.9751239989e+02 5.1729114300e-02 5.7293125841e-02 5.7303559483e-02 6.6502253804e-02 6.7253030549e-02 2.2262670798e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.5063910149e-01 6.5679242369e-02 1.8139531008e-01 3.2798009564e-01 2.0882963126e-01 2.1314542647e-01 5.8609554078e-02 1 0 1 1 0 0 0 0
1667 1.6448041041e+03 1.4774576136e+03 2.4102682423e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2225677688e+02 4.6328863506e+02 7.0195001227e+02 9.3603758920e+02 5.1686262857e-02 5.7203716479e-02 5.7226402115e-02 6.6471390835e-02 6.7232866958e-02 3.1857318143e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.9840965196e-01 9.9729923997e-02 1.8244670842e-01 2.2346903282e-01 2.3225283543e-01 2.4582909606e-01 7.1289490443e-02 1 0 1 1 0 0 0 0
1668 1.5878432870e+03 1.8755663811e+03 1.8215250479e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2752408998e+02 5.6726079761e+02 8.8241303981e+02 8.4183300511e+02 5.1647465141e-02 5.7126341092e-02 5.7140097590e-02 6.6441276052e-02 6.7211788026e-02 4.8407141564e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.5162915513e-01 9.8524530418e-02 1.5372011417e-01 2.4426949892e-01 2.7145573800e-01 2.2279288527e-01 7.2253692430e-02 1 0 1 1 0 0 0 0
1669 9.8632932108e+02 1.9179846845e+03 1.3053607739e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6870735390e+02 6.4595418762e+02 7.2859107741e+02 5.7772423733e+02 5.1600925934e-02 5.7051045029e-02 5.7059561106e-02 6.6415393853e-02 6.7189704911e-02 3.7653722019e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.9683351107e-01 1.0726968059e-01 2.0632476029e-01 2.2366877486e-01 2.6014632457e-01 2.6059166342e-01 7.7007349581e-02 1 0 1 1 0 0 0 0
1670 6.8216899939e+02 1.8874871523e+03 9.8732748493e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0599337746e+02 6.9181724014e+02 5.6306251454e+02 6.8671685337e+02 5.1550192896e-02 5.6973472794e-02 5.6972227059e-02 6.6389739822e-02 6.7166966158e-02 2.6474682523e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.2664913088e-01 1.0199505696e-01 1.5219229731e-01 1.2799303416e-01 2.2594499163e-01 2.6988142729e-01 7.6510756277e-02 1 0 1 1 0 0 0 0
1671 7.9307771028e+02 1.1558901332e+03 9.8708792035e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0585111911e+02 6.7291125901e+02 6.8085720154e+02 7.8265440995e+02 5.1495976567e-02 5.6892716798e-02 5.6888847991e-02 6.6361444576e-02 6.7143978244e-02 1.6531759841e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.7211702242e-01 1.3978671469e-01 1.5668167538e-01 1.8743981315e-01 1.8541075606e-01 2.2311185393e-01 9.0280812234e-02 1 0 1 1 0 0 0 0
1672 8.0505163959e+02 1.3983082189e+03 1.0026212209e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4742113146e+03 6.6167240762e+02 5.9944280032e+02 5.8424755084e+02 5.1459952700e-02 5.6799415187e-02 5.6796484371e-02 6.6335046521e-02 6.7116635684e-02 3.1793407241e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.2370808478e-01 1.0342223570e-01 2.1488645655e-01 1.9051833163e-01 2.0964508429e-01 1.9367526472e-01 8.4891488310e-02 1 0 1 1 0 0 0 0
1673 5.7242629298e+02 1.4780103180e+03 1.0037682439e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4221744795e+03 9.1080942710e+02 8.0360676961e+02 6.8898734836e+02 5.1413382805e-02 5.6717306089e-02 5.6713104708e-02 6.6313208516e-02 6.7091457163e-02 2.5055118007e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.0007000789e-01 1.1206518719e-01 1.3924219040e-01 1.2896751268e-01 2.1087210470e-01 2.3198408168e-01 8.4585347679e-02 1 0 1 1 0 0 0 0
1674 8.5974417952e+02 1.5726861575e+03 1.2518545742e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3201640996e+03 5.8065800498e+02 1.0822706821e+03 6.7101363501e+02 5.1371845231e-02 5.6632985935e-02 5.6615838957e-02 6.6290323123e-02 6.7066811394e-02 1.4665312060e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.5338336043e-01 2.0044158399e-01 1.8484269543e-01 2.4738303038e-01 1.5212625461e-01 2.2633319907e-01 1.1221787240e-01 1 0 1 1 0 0 0 0
1675 7.0173922194e+02 1.8601545635e+03 1.4159773568e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8129337484e+02 4.8850393422e+02 1.2112951328e+03 6.8441598445e+02 5.1343921497e-02 5.6554680473e-02 5.6538063495e-02 6.6269252842e-02 6.7038293433e-02 3.7002760830e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.1386824511e-01 9.4976379536e-02 2.2039331775e-01 1.9109188414e-01 1.9883140246e-01 2.0515738055e-01 8.3323034924e-02 1 0 1 1 0 0 0 0
1676 7.0778280124e+02 1.4534076338e+03 1.8236154337e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2582009651e+02 4.6834238944e+02 1.1454614650e+03 6.7617697968e+02 5.1310528114e-02 5.6487101552e-02 5.6452483426e-02 6.6245724006e-02 6.7009899533e-02 2.1661545266e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.0746658649e-01 7.0575194433e-02 2.4737884329e-01 1.9594682358e-01 1.6686972980e-01 1.7725837324e-01 7.1694617625e-02 1 0 1 1 0 0 0 0
1677 7.5772682193e+02 1.0120505175e+03 1.5939587510e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0108979899e+02 6.3239675541e+02 7.6897537275e+02 6.7669510082e+02 5.1282167110e-02 5.6406576702e-02 5.6383563280e-02 6.6222117907e-02 6.6983619183e-02 2.0642833589e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7626074236e-01 7.9311739188e-02 2.1867562241e-01 1.6399750820e-01 1.5037382796e-01 1.6211905144e-01 7.2706904728e-02 1 0 1 1 0 0 0 0
1678 7.1239028011e+02 1.1316739813e+03 1.2804888227e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3133386795e+02 7.8186979415e+02 5.9824992363e+02 5.7677413118e+02 5.1251652046e-02 5.6329818303e-02 5.6308371721e-02 6.6202425886e-02 6.6957393828e-02 1.6953863791e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.5482580252e-01 1.0021940013e-01 1.5269133700e-01 2.1076156348e-01 1.4149602290e-01 1.7789221928e-01 8.1317577045e-02 1 0 1 1 0 0 0 0
1679 6.3969713373e+02 1.0625865259e+03 1.1251869845e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4658744464e+02 1.0575628823e+03 6.3447901646e+02 6.3425000229e+02 5.1222045818e-02 5.6265651352e-02 5.6237527340e-02 6.6180050339e-02 6.6933286620e-02 1.5637267613e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.0199532211e-01 1.1706225201e-01 1.4849901806e-01 1.6512922727e-01 1.3332561946e-01 2.0632677525e-01 8.4017181303e-02 1 0 1 1 0 0 0 0
1680 5.7633464002e+02 9.8845181977e+02 1.0446593943e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3381711788e+02 8.4151971902e+02 6.9793489357e+02 7.8874967274e+02 5.1188837064e-02 5.6201190536e-02 5.6162274521e-02 6.6155677553e-02 6.6909851419e-02 1.2834541845e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.2370103840e-01 1.8816324044e-01 1.4917440261e-01 1.4791379573e-01 1.2841888150e-01 1.8457703292e-01 1.0549793160e-01 1 0 1 1 0 0 0 0
1681 8.0282950072e+02 8.6982861099e+02 1.0481842038e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0322156034e+02 7.2077458335e+02 6.4153710668e+02 7.4179394458e+02 5.1159113581e-02 5.6137975866e-02 5.6097218003e-02 6.6132567656e-02 6.6883442859e-02 1.0457931626e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.4455489218e-01 1.2118002446e-01 1.9085960237e-01 1.7567019490e-01 1.1100462062e-01 1.8584965449e-01 8.9571686462e-02 1 0 1 1 0 0 0 0
1682 9.6101502825e+02 9.3799053833e+02 9.6036002364e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5266999771e+02 5.4437386624e+02 6.4152249450e+02 5.7712068029e+02 5.1134799597e-02 5.6067250971e-02 5.6037985907e-02 6.6107840019e-02 6.6856360533e-02 2.2973374070e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.1308904663e-01 1.0894135339e-01 1.6234978569e-01 1.4570117240e-01 1.4984525928e-01 2.1741906554e-01 8.5864684545e-02 1 0 1 1 0 0 0 0
1683 1.1050205829e+03 9.2503395208e+02 8.0359045850e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2108231174e+02 5.2225831731e+02 7.4737997592e+02 7.8377861003e+02 5.1109076082e-02 5.6003154827e-02 5.5972235241e-02 6.6080214662e-02 6.6831564508e-02 2.1733091194e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.5221991912e-01 8.8984252885e-02 1.6210749781e-01 1.5549327521e-01 1.4989964616e-01 2.0715162344e-01 7.4059829116e-02 1 0 1 1 0 0 0 0
1684 1.2020549002e+03 8.9189464765e+02 8.6002067562e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2250427544e+03 4.4678408166e+02 5.5484422474e+02 5.4180498161e+02 5.1085181330e-02 5.5931257151e-02 5.5899473134e-02 6.6050606775e-02 6.6808232488e-02 2.2535826334e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.5629904866e-01 1.0340434033e-01 1.7240516799e-01 2.3383811346e-01 1.4946693563e-01 2.1484200377e-01 7.7085796278e-02 1 0 1 1 0 0 0 0
1685 8.5899899532e+02 9.1924700843e+02 8.2580729441e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8295258949e+03 5.0848927594e+02 7.4209737198e+02 7.7541997796e+02 5.1062960331e-02 5.5853650803e-02 5.5826946153e-02 6.6022040905e-02 6.6787043363e-02 2.4650450127e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.2497644611e-01 1.0344970785e-01 1.1162619506e-01 1.0236089871e-01 1.5107741594e-01 2.3540770262e-01 7.2911357973e-02 1 0 1 1 0 0 0 0
1686 6.9994914046e+02 1.1519337546e+03 1.0586811371e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2055306923e+03 5.1706775426e+02 7.0597908047e+02 7.7991398712e+02 5.1038714224e-02 5.5784945447e-02 5.5751454961e-02 6.5994705596e-02 6.6765264590e-02 1.8592768798e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.2370888367e-01 1.0782121355e-01 2.2939111542e-01 1.5381982013e-01 1.3829504975e-01 2.9092007130e-01 7.4947602581e-02 1 0 1 1 0 0 0 0
1687 8.6534394314e+02 1.0083698788e+03 1.2198371818e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9513980689e+02 4.0217554858e+02 8.4710721647e+02 5.4275670919e+02 5.1015717240e-02 5.5715518139e-02 5.5689018085e-02 6.5960703775e-02 6.6743116011e-02 1.4784313472e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.9393407889e-01 9.5456455834e-02 1.5160684335e-01 1.2710138354e-01 1.1916440458e-01 2.4282788020e-01 7.0903116371e-02 1 0 1 1 0 0 0 0
1688 1.1102810852e+03 1.1658695789e+03 1.4459960235e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9430000629e+02 4.9654375751e+02 1.2865379038e+03 5.1629167987e+02 5.0995010632e-02 5.5628640835e-02 5.5611615108e-02 6.5928836814e-02 6.6723928388e-02 1.5467046358e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.2660596017e-01 7.7447776683e-02 1.8542501390e-01 9.7278401857e-02 1.1630014931e-01 2.0826354809e-01 5.9766800143e-02 1 0 1 1 0 0 0 0
1689 1.1187150161e+03 1.2457949269e+03 2.1205275287e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1368307480e+02 4.0944165488e+02 1.0313935220e+03 6.0703667660e+02 5.0976851993e-02 5.5547611023e-02 5.5539259253e-02 6.5898681611e-02 6.6704463896e-02 2.1116042703e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.5301894732e-01 1.0636565555e-01 2.5290933138e-01 8.8949051645e-02 1.2817632752e-01 2.1433232259e-01 7.0757508744e-02 1 0 1 1 0 0 0 0
1690 9.8750508032e+02 1.3412807778e+03 1.3677724135e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2419991289e+02 4.7851271861e+02 8.3258022825e+02 9.4042753841e+02 5.0957221746e-02 5.5452979289e-02 5.5464507669e-02 6.5872001539e-02 6.6682815494e-02 1.9236793400e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.4107375648e-01 6.7644669674e-02 1.8886473803e-01 9.5839903306e-02 1.2993954281e-01 1.9770583231e-01 5.9335813392e-02 1 0 1 1 0 0 0 0
1691 7.2930580877e+02 1.8939986140e+03 1.1386096785e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5539471883e+02 5.1580583193e+02 8.1169940748e+02 8.4858155734e+02 5.0935738076e-02 5.5370835112e-02 5.5371008730e-02 6.5849322491e-02 6.6660940524e-02 1.8332870795e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.5137118436e-01 7.9182132147e-02 1.7108431220e-01 1.9456418609e-01 1.3304798133e-01 1.8813730497e-01 6.4142360352e-02 1 0 1 1 0 0 0 0
1692 6.5558250264e+02 1.8119012804e+03 1.2371666218e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2647837940e+02 7.8687606235e+02 6.6620006825e+02 7.5817294178e+02 5.0911857631e-02 5.5287439229e-02 5.5281004960e-02 6.5827436617e-02 6.6639806266e-02 1.0876467429e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.6438603736e-01 8.5176219698e-02 1.6139439340e-01 1.5528823684e-01 1.0829821045e-01 1.9168703817e-01 6.4917180687e-02 1 0 1 1 0 0 0 0
1693 8.0981632265e+02 1.5838131203e+03 9.8850527945e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2207606235e+03 8.1789019740e+02 6.6209966099e+02 8.9322614787e+02 5.0889253703e-02 5.5209295037e-02 5.5192381847e-02 6.5807581737e-02 6.6618722650e-02 1.1337008630e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.5804844685e-01 1.1969406158e-01 1.6306556400e-01 2.4843840594e-01 1.0860783114e-01 1.8251474854e-01 7.6576175168e-02 1 0 1 1 0 0 0 0
1694 7.2805349898e+02 1.1038670663e+03 1.1618799960e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0639174075e+03 6.2845373239e+02 7.5374003357e+02 8.0800289771e+02 5.0867015830e-02 5.5132403736e-02 5.5105096840e-02 6.5787812045e-02 6.6597531742e-02 1.5488429259e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.0730052106e-01 1.2282839231e-01 2.1390020794e-01 1.9394005489e-01 1.2687115727e-01 1.9925347064e-01 7.7620818745e-02 1 0 1 1 0 0 0 0
1695 8.5236620256e+02 1.1877785989e+03 9.9446936227e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1789092489e+02 4.4555862058e+02 6.6518191004e+02 8.9228634200e+02 5.0843804307e-02 5.5050589932e-02 5.5033107871e-02 6.5769314062e-02 6.6570237920e-02 1.3250635844e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 3.0315852538e-01 8.8759222534e-02 2.7666881060e-01 1.6511037132e-01 1.2170116327e-01 1.9286590815e-01 7.4855502229e-02 1 0 1 1 0 0 0 0
1696 1.3138261162e+03 1.4890324879e+03 9.7546918198e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3988539013e+02 6.0929328939e+02 6.1446856740e+02 1.1891979537e+03 5.0823742316e-02 5.4987616830e-02 5.4950425918e-02 6.5750193828e-02 6.6540711726e-02 1.5267647688e-01 1.0000000000e+00 1.9531250000e-03 1.0000000000e+00 1.0000000000e+00 2.4181192741e-01 7.1259158198e-02 1.6990564106e-01 1.6494799730e-01 1.2182180786e-01 1.7843706906e-01 6.9612135179e-02 1 0 1 1 0 0 0 0
1697 1.1375954934e+03 1.6503251195e+03 9.4714046609e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0766836480e+02 6.9762639984e+02 6.3106477134e+02 1.5638804980e+03 5.0807892505e-02 5.4922422066e-02 5.4881700074e-02 6.5730816436e-02 6.6514895524e-02 2.8712402196e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7447036784e-01 1.2962898239e-01 1.4253996075e-01 2.5477827676e-01 1.4803890237e-01 1.5581725724e-01 8.7443202268e-02 1 0 1 1 0 0 0 0
