matrix=data/matrices/nos2.mtx n=957 seed=32
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1652 1.2568203860e+06 9.3295493739e+05 8.9867566663e+05 4.0960000000e+03 4.0960000000e+03 1.2534951137e+01 2.6843545600e+08 1.5758853115e+07 1.3121119009e+07 1.3668258391e+06 1.6953284468e+06 9.6207095583e-02 1.0086136222e-01 9.9943440933e-02 1.4960110074e+00 1.2260630943e+00 2.7982009645e+01 1.0000000000e+00 1.0000000000e+00 2.8405338526e-08 3.8654705664e+10 3.2242683105e+03 3.8888763428e+03 6.5823883640e+01 4.4944215735e+01 7.5735296096e+01 8.2177705078e+03 7.7950502930e+03 1 1 0 0 0 0 0 0
1653 1.1096142968e+06 9.0224947397e+05 1.1318054445e+06 4.0960000000e+03 4.0960000000e+03 1.2594641718e+01 2.6843545600e+08 1.5008459441e+07 1.2462355812e+07 1.4992855754e+06 1.9584429025e+06 9.5921819690e-02 1.0047839546e-01 9.9535183724e-02 1.4947217913e+00 1.2259228080e+00 6.2774560007e+01 1.0000000000e+00 1.0000000000e+00 2.9336661100e-08 3.8654705664e+10 6.6356843262e+03 4.1405224609e+03 4.4437781839e+01 6.7169151713e+01 1.1425720383e+02 1.3575795898e+04 7.4897478027e+03 1 1 0 0 0 0 0 0
1654 1.0594265207e+06 9.7952484860e+05 6.6005483370e+05 4.0960000000e+03 4.0960000000e+03 1.2835497653e+01 2.6843545600e+08 1.6755505953e+07 1.4957721631e+07 1.3597702198e+06 1.3674824132e+06 9.5744826742e-02 1.0019243053e-01 9.9180655853e-02 1.4932973318e+00 1.2254000745e+00 4.8469353174e+01 1.0000000000e+00 1.0000000000e+00 3.0733644962e-08 3.4359738368e+10 5.8843410645e+03 2.5966820068e+03 8.2953644926e+01 1.4712919291e+02 8.0012147717e+01 1.2004508789e+04 7.4774541016e+03 1 1 0 0 0 0 0 0
1655 1.2973142006e+06 1.0301560874e+06 9.4846020384e+05 4.0960000000e+03 4.0960000000e+03 1.4504309704e+01 2.6843545600e+08 1.6939756639e+07 1.3031038888e+07 1.2206051471e+06 1.4636058075e+06 9.5476206196e-02 9.9740422115e-02 9.8788117142e-02 1.4914148595e+00 1.2245789573e+00 2.3116941028e+01 1.0000000000e+00 1.0000000000e+00 3.3527612686e-08 3.4359738368e+10 7.2002482910e+03 7.4077880859e+03 8.0486259260e+01 8.2746062650e+01 6.8814186923e+01 1.4020210449e+04 1.3339178711e+04 1 1 0 0 0 0 0 0
1656 9.9101986424e+05 1.1102373801e+06 8.0946564450e+05 4.0960000000e+03 4.0960000000e+03 1.4409198451e+01 2.6843545600e+08 1.6669800136e+07 1.3015126206e+07 1.3376664146e+06 1.2304105597e+06 9.5315492311e-02 9.9238194123e-02 9.8469801950e-02 1.4886021360e+00 1.2239749920e+00 8.3868935062e+01 1.0000000000e+00 1.0000000000e+00 3.5390257835e-08 3.4359738368e+10 6.8747375488e+03 4.9042624512e+03 3.3559521282e+01 8.9968769695e+01 1.0331230552e+02 1.5715992188e+04 7.8401035156e+03 1 1 0 0 0 0 0 0
1657 1.1771749991e+06 9.6375034483e+05 9.4392827389e+05 4.0960000000e+03 4.0960000000e+03 1.3341664064e+01 2.6843545600e+08 1.8704530093e+07 1.3946932328e+07 1.3587739306e+06 1.3148527304e+06 9.5091382283e-02 9.8810173818e-02 9.8140679443e-02 1.4844187007e+00 1.2228030115e+00 1.3749061463e+01 1.0000000000e+00 1.0000000000e+00 3.4458935261e-08 3.4359738368e+10 6.7895432129e+03 2.7010560913e+03 5.4982376577e+01 4.3364598967e+01 4.9563568610e+01 1.8922782227e+04 7.2449291992e+03 1 1 0 0 0 0 0 0
1658 1.4391283706e+06 1.1343073722e+06 7.4748913909e+05 0.0000000000e+00 4.0960000000e+03 1.4115594213e+01 2.6843545600e+08 1.5417962088e+07 1.3541710515e+07 1.4037076383e+06 1.4069843600e+06 9.4843182281e-02 9.8414831412e-02 9.7925729781e-02 1.4815136846e+00 1.2214583420e+00 4.7308008955e+01 1.0000000000e+00 1.0000000000e+00 3.3527612686e-08 3.4359738368e+10 1.7457994141e+04 5.4357436523e+03 7.0646094959e+01 5.9728465901e+01 9.8495292248e+01 2.5290018555e+04 1.0100187012e+04 1 1 0 0 0 0 0 0
1659 1.3256254636e+06 8.8514997722e+05 6.3865289267e+05 4.0960000000e+03 4.0960000000e+03 1.4146554351e+01 2.6843545600e+08 2.0713316081e+07 1.3341687473e+07 1.4521972526e+06 1.2894816097e+06 9.4556219179e-02 9.8116567061e-02 9.7783782814e-02 1.4778662569e+00 1.2198398548e+00 6.0453636641e+01 1.0000000000e+00 1.0000000000e+00 3.3527612686e-08 3.4359738368e+10 5.2505568848e+03 4.5981276855e+03 4.6587771246e+01 5.5261186448e+01 1.2316339914e+02 1.4946688477e+04 9.7821708984e+03 1 1 0 0 0 0 0 0
1660 1.5238604480e+06 8.9235353998e+05 8.2317161249e+05 4.0960000000e+03 4.0960000000e+03 1.3014415085e+01 2.6843545600e+08 1.6154391365e+07 1.0932143430e+07 1.3003725944e+06 1.5800965532e+06 9.4296834195e-02 9.7808361167e-02 9.7585422631e-02 1.4744659186e+00 1.2187249734e+00 5.5830997129e+01 1.0000000000e+00 1.0000000000e+00 3.4458935261e-08 3.4359738368e+10 1.7031088867e+04 5.8178193359e+03 9.7187327466e+01 4.3932402239e+01 1.1656754043e+02 2.6441720703e+04 8.8686635742e+03 1 1 0 0 0 0 0 0
1661 1.4390681925e+06 7.7295040259e+05 7.0631782516e+05 0.0000000000e+00 4.0960000000e+03 1.4370107863e+01 2.6843545600e+08 1.9054866708e+07 9.5900018097e+06 1.8330492772e+06 1.6708737903e+06 9.4073176583e-02 9.7560782742e-02 9.7294544517e-02 1.4699445431e+00 1.2174677293e+00 7.4008191632e+01 1.0000000000e+00 1.0000000000e+00 3.7252902985e-08 3.4359738368e+10 6.2228486328e+03 2.9098843384e+03 4.9194916695e+01 7.4050970335e+01 1.2929081564e+02 1.8541184570e+04 5.9960036621e+03 1 1 0 0 0 0 0 0
1662 1.2413743443e+06 6.5622780045e+05 6.6000188586e+05 4.0960000000e+03 4.0960000000e+03 1.4443856826e+01 2.6843545600e+08 1.4272335528e+07 1.0564974389e+07 1.3617876691e+06 1.3470249043e+06 9.3916023325e-02 9.7375503311e-02 9.7050790153e-02 1.4672038451e+00 1.2159676350e+00 5.1445832630e+01 1.0000000000e+00 1.0000000000e+00 3.9115548134e-08 3.4359738368e+10 1.7709890625e+04 2.6916195068e+03 9.0368493960e+01 8.7984061999e+01 9.3088482597e+01 2.4661214844e+04 5.9118571777e+03 1 1 0 0 0 0 0 0
1663 1.4962157655e+06 5.1610836493e+05 6.0080672124e+05 4.0960000000e+03 4.0960000000e+03 1.3242922638e+01 2.6843545600e+08 1.1590287566e+07 8.4741241109e+06 1.0920706816e+06 1.2683041875e+06 9.3678241844e-02 9.7264340967e-02 9.6765439205e-02 1.4656423476e+00 1.2148004125e+00 3.1766803269e+01 1.0000000000e+00 1.0000000000e+00 3.9115548134e-08 3.4359738368e+10 8.2683022461e+03 3.7310371094e+03 7.3196224724e+01 6.5026398151e+01 9.3906245633e+01 1.2634358398e+04 5.9225988770e+03 1 1 0 0 0 0 0 0
1664 1.4267879370e+06 6.4656090512e+05 7.4767796687e+05 4.0960000000e+03 4.0960000000e+03 1.4124446892e+01 2.6843545600e+08 1.0358472220e+07 8.5175372075e+06 1.0763591187e+06 1.0813305178e+06 9.3505921584e-02 9.7123292442e-02 9.6511984648e-02 1.4647869982e+00 1.2137932869e+00 8.6305841132e+01 1.0000000000e+00 1.0000000000e+00 3.6321580410e-08 3.2212254720e+10 3.9122431030e+03 2.1618928223e+03 4.2314951729e+01 6.4131172734e+01 1.4010490330e+02 5.9439392090e+03 3.7925689087e+03 1 1 0 0 0 0 0 0
1665 1.1669175666e+06 5.8347027811e+05 5.9634294734e+05 4.0960000000e+03 4.0960000000e+03 1.4794424626e+01 2.6843545600e+08 1.1018383131e+07 7.0463772646e+06 9.0981540773e+05 8.8531798744e+05 9.3364161014e-02 9.7005728517e-02 9.6235975823e-02 1.4631282537e+00 1.2127959594e+00 5.9516975971e+01 1.0000000000e+00 1.0000000000e+00 3.5390257835e-08 2.7917287424e+10 2.1418222656e+03 1.8505101013e+03 3.1589749765e+01 4.5591927835e+01 1.1129156151e+02 5.5577219238e+03 3.2143944092e+03 1 1 0 0 0 0 0 0
1666 1.3064931722e+06 7.8237051233e+05 8.2410491604e+05 4.0960000000e+03 4.0960000000e+03 1.4177446879e+01 2.6843545600e+08 1.0342392700e+07 8.0414234273e+06 8.5716120574e+05 9.0137011562e+05 9.3197370414e-02 9.6822962749e-02 9.6068145938e-02 1.4611646677e+00 1.2118088604e+00 4.0679829876e+01 1.0000000000e+00 1.0000000000e+00 3.8184225559e-08 2.1474836480e+10 3.0244938965e+03 1.0009520416e+03 3.3618014854e+01 2.5508769298e+01 1.0594091986e+02 6.9800026855e+03 2.1596277466e+03 1 1 0 0 0 0 0 0
1667 1.4302745532e+06 7.8543478442e+05 5.6417483633e+05 4.0960000000e+03 4.0960000000e+03 1.4735162028e+01 2.6843545600e+08 1.1562368844e+07 8.6660674124e+06 8.7221774259e+05 7.6179741299e+05 9.3060647462e-02 9.6653193597e-02 9.5909467312e-02 1.4592627166e+00 1.2098810057e+00 6.8410656765e+01 1.0000000000e+00 1.0000000000e+00 4.0978193283e-08 1.7179869184e+10 3.7497235107e+03 1.2700592957e+03 2.9560135296e+01 2.9936571848e+01 1.3518570312e+02 7.4929484863e+03 3.1896688843e+03 1 1 0 0 0 0 0 0
1668 1.4515898105e+06 6.4884486553e+05 5.9307672548e+05 4.0960000000e+03 4.0960000000e+03 1.4928998627e+01 2.6843545600e+08 1.0850958815e+07 8.6695359702e+06 6.8651035093e+05 7.5389682029e+05 9.2953366238e-02 9.6460721119e-02 9.5777138500e-02 1.4571136467e+00 1.2083829887e+00 6.5178955221e+01 1.0000000000e+00 1.0000000000e+00 4.0978193283e-08 1.7179869184e+10 4.4677084961e+03 2.0010174255e+03 2.7192589510e+01 1.6382943803e+01 1.3006723265e+02 8.4413906250e+03 3.3932524414e+03 1 1 0 0 0 0 0 0
1669 1.4956584467e+06 6.1311235736e+05 6.5714372258e+05 4.0960000000e+03 4.0960000000e+03 1.3946325681e+01 2.6843545600e+08 1.1688304720e+07 8.9620929286e+06 6.9146837406e+05 8.2502857421e+05 9.2867090837e-02 9.6145670275e-02 9.5632419097e-02 1.4543632889e+00 1.2058559428e+00 6.8476757377e+01 1.0000000000e+00 1.0000000000e+00 4.0046870708e-08 1.7179869184e+10 3.3366344604e+03 1.3301888733e+03 1.6540573909e+01 1.6945702168e+01 1.3945956263e+02 8.1500485840e+03 3.5300253906e+03 1 1 0 0 0 0 0 0
1670 1.3154257344e+06 7.7384099890e+05 5.1821872979e+05 0.0000000000e+00 4.0960000000e+03 1.4611639196e+01 2.6843545600e+08 1.5416151282e+07 8.9200611200e+06 8.1417286663e+05 6.3362807785e+05 9.2832054674e-02 9.5926432104e-02 9.5530568104e-02 1.4514459175e+00 1.2035065898e+00 7.7418817380e+01 1.0000000000e+00 1.0000000000e+00 3.9115548134e-08 1.7179869184e+10 4.4887277832e+03 2.3862676392e+03 1.1116692520e+01 3.0830020007e+01 1.1229895441e+02 9.8255063477e+03 4.4726184082e+03 1 1 0 0 0 0 0 0
1671 1.1554129885e+06 4.6956007517e+05 6.4870346961e+05 4.0960000000e+03 4.0960000000e+03 1.6673332001e+01 2.6843545600e+08 1.1379557888e+07 1.0725552564e+07 6.2049507928e+05 6.3549613032e+05 9.2808743790e-02 9.5700200577e-02 9.5342947443e-02 1.4474531770e+00 1.1991217288e+00 3.7117188360e+01 1.0000000000e+00 1.0000000000e+00 4.2840838432e-08 1.7179869184e+10 7.0070769043e+03 1.5903330383e+03 1.9246442367e+01 1.0298913516e+01 7.3357703455e+01 1.4691729980e+04 5.0017468262e+03 1 1 0 0 0 0 0 0
1672 1.3035745233e+06 5.5766692970e+05 5.3466612775e+05 4.0960000000e+03 4.0960000000e+03 1.6492422502e+01 2.6843545600e+08 1.1070444630e+07 9.6430383926e+06 7.0031911905e+05 8.0914786499e+05 9.2788993503e-02 9.5621987216e-02 9.5205010813e-02 1.4459426663e+00 1.1964768584e+00 2.7986863977e+01 1.0000000000e+00 1.0000000000e+00 5.1222741604e-08 1.7179869184e+10 5.9363244629e+03 4.8946437988e+03 1.7049706804e+01 1.2277697090e+01 7.4798193586e+01 8.3764086914e+03 7.0043957520e+03 1 1 0 0 0 0 0 0
1673 9.9595027897e+05 4.3509139351e+05 5.5447185912e+05 4.0960000000e+03 4.0960000000e+03 1.6062378404e+01 2.6843545600e+08 9.5379649841e+06 8.8339999869e+06 6.8666680316e+05 8.8581117133e+05 9.2784468661e-02 9.5506598816e-02 9.5037715441e-02 1.4442338421e+00 1.1932888859e+00 6.9579979766e+01 1.0000000000e+00 1.0000000000e+00 5.4016709328e-08 1.5032385536e+10 3.2262032471e+03 2.1566806641e+03 1.4531688097e+01 2.4158582191e+01 1.0629450740e+02 6.5479670410e+03 5.1260168457e+03 1 1 0 0 0 0 0 0
1674 7.8620496888e+05 6.9418862036e+05 5.0900598195e+05 4.0960000000e+03 4.0960000000e+03 1.7748239349e+01 2.6843545600e+08 1.0235686823e+07 8.4335436456e+06 4.6950192540e+05 6.3919390438e+05 9.2787837407e-02 9.5432267747e-02 9.4934651246e-02 1.4426785019e+00 1.1918178920e+00 3.2640351831e+01 1.0000000000e+00 1.0000000000e+00 5.2154064178e-08 1.1811160064e+10 2.5226367798e+03 3.0231798706e+03 1.4807205374e+01 2.1792358851e+01 7.1681709364e+01 5.4263149414e+03 4.1004389648e+03 1 1 0 0 0 0 0 0
1675 8.6437924659e+05 4.9902630004e+05 5.7928130612e+05 4.0960000000e+03 4.0960000000e+03 1.9261360284e+01 2.6843545600e+08 1.1095827370e+07 7.2828676873e+06 5.1167537850e+05 4.8366781410e+05 9.2796154418e-02 9.5307668853e-02 9.4818998692e-02 1.4409484139e+00 1.1899967386e+00 3.3171600062e+01 1.0000000000e+00 1.0000000000e+00 5.4016709328e-08 1.0737418240e+10 2.9703205566e+03 1.3027343445e+03 7.9760311094e+00 1.8537410164e+01 6.6747425451e+01 6.2099990234e+03 3.0017163696e+03 1 1 0 0 0 0 0 0
1676 7.4499036808e+05 6.7666105278e+05 6.6841467637e+05 4.0960000000e+03 4.0960000000e+03 1.9131126470e+01 2.6843545600e+08 9.2679582947e+06 7.3733825192e+06 4.0960400902e+05 3.5380372728e+05 9.2804018883e-02 9.5201802520e-02 9.4720278550e-02 1.4395625555e+00 1.1889083697e+00 4.2023497745e+01 1.0000000000e+00 1.0000000000e+00 6.2398612499e-08 9.6636764160e+09 3.7321731567e+03 1.5082577515e+03 1.0402115528e+01 1.0212300705e+01 5.8759238329e+01 6.3129248047e+03 2.4625939331e+03 1 1 0 0 0 0 0 0
1677 6.4557842717e+05 5.0567953197e+05 5.4126458435e+05 4.0960000000e+03 4.0960000000e+03 1.9326148090e+01 2.6843545600e+08 1.1036591243e+07 6.8726144295e+06 4.6017597994e+05 3.7183825971e+05 9.2811455287e-02 9.5057310161e-02 9.4640516532e-02 1.4379623638e+00 1.1877510667e+00 1.6322697236e+01 1.0000000000e+00 1.0000000000e+00 6.8917870522e-08 1.5032385536e+10 2.2815842285e+03 1.1198471375e+03 3.8483702095e+00 2.6368245655e+00 3.3080845843e+01 5.2724494629e+03 2.1214901733e+03 1 1 0 0 0 0 0 0
1678 6.6893442765e+05 4.9360504425e+05 6.3646753774e+05 4.0960000000e+03 4.0960000000e+03 1.9608671551e+01 2.6843545600e+08 1.1368465525e+07 7.9016415751e+06 5.1244620510e+05 4.1756827281e+05 9.2817641227e-02 9.4950872586e-02 9.4552516602e-02 1.4359972612e+00 1.1858126392e+00 1.6076516712e+01 1.0000000000e+00 1.0000000000e+00 7.0780515671e-08 1.3958643712e+10 2.6336259766e+03 6.7485246277e+02 6.3234952562e+00 3.0591934557e+00 2.9008672413e+01 6.3520541992e+03 2.1265699463e+03 1 1 0 0 0 0 0 0
1679 6.8819051739e+05 5.7406069265e+05 5.1009281590e+05 0.0000000000e+00 4.0960000000e+03 2.0199009877e+01 2.6843545600e+08 1.3711049049e+07 8.9612542244e+06 3.9020504371e+05 3.2645005757e+05 9.2821867719e-02 9.4833822843e-02 9.4486867952e-02 1.4329331173e+00 1.1837734824e+00 1.2441821834e+01 1.0000000000e+00 1.0000000000e+00 7.2643160820e-08 1.3958643712e+10 3.9947000122e+03 1.8132359314e+03 8.4044769491e+00 5.0379893109e+00 2.1699221385e+01 1.0455822754e+04 3.6368787231e+03 1 1 0 0 0 0 0 0
1680 5.9998560363e+05 4.2774725457e+05 6.2201633913e+05 4.0960000000e+03 4.0960000000e+03 2.1260291625e+01 2.6843545600e+08 1.4038172225e+07 1.0551855687e+07 3.2370736222e+05 3.5063856206e+05 9.2827857234e-02 9.4699966607e-02 9.4362427119e-02 1.4305620310e+00 1.1809700350e+00 9.4099708742e+00 1.0000000000e+00 1.0000000000e+00 8.1025063992e-08 1.7179869184e+10 6.9108312988e+03 1.7501415710e+03 5.0711861774e+00 2.9095190742e+00 2.2499797917e+01 1.3415073242e+04 4.3159531250e+03 1 1 0 0 0 0 0 0
1681 5.7851537878e+05 4.4029423180e+05 4.2982798330e+05 4.0960000000e+03 4.0960000000e+03 2.1272047386e+01 2.6843545600e+08 1.1639883626e+07 1.0091639648e+07 3.4914046301e+05 3.4525319735e+05 9.2832620035e-02 9.4637190659e-02 9.4311502395e-02 1.4291929933e+00 1.1778023361e+00 1.3893697498e+01 1.0000000000e+00 1.0000000000e+00 9.4063580036e-08 9.6636764160e+09 7.7484523926e+03 2.9760419312e+03 4.2194209038e+00 4.3904395861e+00 2.4558767023e+01 1.1976429688e+04 6.4328051758e+03 1 1 0 0 0 0 0 0
1682 4.6185351599e+05 4.8917904204e+05 4.9990938725e+05 4.0960000000e+03 4.0960000000e+03 2.0087309427e+01 2.6843545600e+08 1.0071829964e+07 1.2921897831e+07 3.0417952092e+05 3.1581396965e+05 9.2834928318e-02 9.4557871560e-02 9.4267902235e-02 1.4281125338e+00 1.1748045638e+00 1.1732099220e+01 1.0000000000e+00 1.0000000000e+00 9.3132257462e-08 9.6636764160e+09 4.1129528809e+03 2.7704360962e+03 4.4841406891e+00 4.6527518635e+00 1.8084911363e+01 8.7459511719e+03 6.7471442871e+03 1 1 0 0 0 0 0 0
1683 4.0963865215e+05 4.4398602241e+05 5.1543169945e+05 4.0960000000e+03 4.0960000000e+03 2.0174241002e+01 2.6843545600e+08 8.6552812386e+06 9.0201918192e+06 2.8130941879e+05 3.2672428416e+05 9.2835880118e-02 9.4519857822e-02 9.4229194173e-02 1.4277073725e+00 1.1730937886e+00 5.7214313852e+00 1.0000000000e+00 1.0000000000e+00 8.2887709141e-08 1.1811160064e+10 4.7068220215e+03 5.7072731934e+03 2.5815187573e+00 2.7198042103e+00 1.3011930278e+01 6.2708493652e+03 8.3743325195e+03 1 1 0 0 0 0 0 0
1684 3.9420990153e+05 4.7214704693e+05 4.9296328100e+05 0.0000000000e+00 4.0960000000e+03 2.1354156504e+01 2.6843545600e+08 7.1209169099e+06 7.5170606196e+06 2.5272422828e+05 2.5969484661e+05 9.2835772646e-02 9.4471123432e-02 9.4197840315e-02 1.4273636853e+00 1.1721286340e+00 8.3037785718e+00 1.0000000000e+00 1.0000000000e+00 7.8231096268e-08 1.1811160064e+10 2.0457698364e+03 2.7286833496e+03 3.5178733435e+00 4.9535299743e+00 1.4144943966e+01 3.9427155762e+03 5.0033115234e+03 1 1 0 0 0 0 0 0
1685 3.2344602214e+05 3.8309767051e+05 5.0987837219e+05 4.0960000000e+03 4.0960000000e+03 2.1224985277e+01 2.6843545600e+08 6.9500225053e+06 6.7560114858e+06 2.3677750793e+05 2.3538040815e+05 9.2834969292e-02 9.4449975191e-02 9.4174167592e-02 1.4271643712e+00 1.1717526468e+00 6.6706127474e+00 1.0000000000e+00 1.0000000000e+00 8.3819031715e-08 8.5899345920e+09 1.4621501465e+03 2.1951739502e+03 1.6953172013e+00 2.0932211779e+00 9.5970465894e+00 2.6236126709e+03 3.1364519043e+03 1 1 0 0 0 0 0 0
1686 3.5119429220e+05 4.4250936630e+05 4.1454285599e+05 4.0960000000e+03 4.0960000000e+03 2.0074859900e+01 2.6843545600e+08 7.3903282484e+06 5.2646205245e+06 2.2961602005e+05 2.8648483168e+05 9.2832551096e-02 9.4423094815e-02 9.4161431728e-02 1.4268834701e+00 1.1714303734e+00 2.1260414824e+00 1.0000000000e+00 1.0000000000e+00 8.7544322014e-08 8.5899345920e+09 1.1268541870e+03 1.1193091736e+03 1.5255778736e+00 9.1070189026e-01 5.6596526206e+00 2.7227130737e+03 2.1627992554e+03 1 1 0 0 0 0 0 0
1687 3.5012816528e+05 3.9844777866e+05 4.0797945423e+05 4.0960000000e+03 4.0960000000e+03 1.9532024985e+01 2.6843545600e+08 8.3943660238e+06 5.6324274572e+06 2.2379231834e+05 2.2214208984e+05 9.2829885035e-02 9.4392113267e-02 9.4150170098e-02 1.4266263437e+00 1.1712303733e+00 4.4529955229e+00 1.0000000000e+00 1.0000000000e+00 8.0093741417e-08 8.0530636800e+09 1.3490720215e+03 8.2767799377e+02 1.9286448790e+00 2.9383525401e+00 7.1701680979e+00 2.9702777710e+03 1.5535333252e+03 1 1 0 0 0 0 0 0
1688 3.3679103990e+05 5.8194459206e+05 4.2362866154e+05 4.0960000000e+03 4.0960000000e+03 1.8973665961e+01 2.6843545600e+08 7.9289081086e+06 5.1937796843e+06 1.8412770649e+05 2.0836054332e+05 9.2825705324e-02 9.4327459346e-02 9.4137650534e-02 1.4263796620e+00 1.1710875064e+00 2.7845110515e+00 1.0000000000e+00 1.0000000000e+00 7.5437128544e-08 7.5161927680e+09 2.0320746765e+03 8.0942816162e+02 1.4863671808e+00 1.3502395304e+00 6.1179830109e+00 4.0345346680e+03 1.3846872253e+03 1 1 0 0 0 0 0 0
1689 3.4083564283e+05 4.9061765506e+05 3.7315640028e+05 4.0960000000e+03 4.0960000000e+03 1.7521415468e+01 2.6843545600e+08 9.6945666151e+06 4.8702662928e+06 2.1539357625e+05 1.9782023781e+05 9.2820178249e-02 9.4274516826e-02 9.4132174604e-02 1.4261440016e+00 1.1709531457e+00 3.1193888125e+00 1.0000000000e+00 1.0000000000e+00 7.0780515671e-08 6.9793218560e+09 1.6595372925e+03 5.9432601929e+02 9.1090903510e-01 2.0897661728e+00 6.6424140447e+00 4.1711643066e+03 1.1497630005e+03 1 1 0 0 0 0 0 0
1690 2.8151521512e+05 4.3260650285e+05 3.4541210892e+05 4.0960000000e+03 4.0960000000e+03 1.7306068300e+01 2.6843545600e+08 1.0068311272e+07 5.4758357633e+06 2.3607938650e+05 1.9322576478e+05 9.2814766809e-02 9.4249988449e-02 9.4125995809e-02 1.4260234260e+00 1.1708231086e+00 4.3783667262e+00 1.0000000000e+00 1.0000000000e+00 6.7986547947e-08 7.5161927680e+09 2.8067923584e+03 4.5043444824e+02 1.7883072179e+00 1.3988410522e+00 7.0034497910e+00 5.2682792969e+03 1.0078022461e+03 1 1 0 0 0 0 0 0
1691 3.2697556498e+05 5.5273559891e+05 3.9262879071e+05 4.0960000000e+03 4.0960000000e+03 1.8547236991e+01 2.6843545600e+08 8.0907768663e+06 6.0690281479e+06 1.8287139710e+05 1.9907303333e+05 9.2806509590e-02 9.4240691756e-02 9.4119506677e-02 1.4260544232e+00 1.1706605207e+00 1.9258804188e+00 1.0000000000e+00 1.0000000000e+00 6.6123902798e-08 8.0530636800e+09 2.8514756470e+03 5.8366636658e+02 2.0603354738e+00 1.1784551449e+00 5.0614530083e+00 5.9672326660e+03 1.4385525513e+03 1 1 0 0 0 0 0 0
1692 2.7465787303e+05 4.5901877957e+05 4.3826392516e+05 4.0960000000e+03 4.0960000000e+03 1.8654758106e+01 2.6843545600e+08 7.9282986901e+06 5.8854602884e+06 1.6907669110e+05 1.9481077793e+05 9.2795431329e-02 9.4249825317e-02 9.4119160198e-02 1.4261532399e+00 1.1705247317e+00 3.9488212338e+00 1.0000000000e+00 1.0000000000e+00 6.6123902798e-08 8.5899345920e+09 2.8645911255e+03 9.7177598572e+02 1.2914915934e+00 1.5536634774e+00 7.9303666011e+00 4.5954033203e+03 2.0056575012e+03 1 1 0 0 0 0 0 0
1693 1.8931771728e+05 7.2439921528e+05 4.2379218817e+05 4.0960000000e+03 4.0960000000e+03 1.7649362595e+01 2.6843545600e+08 6.7707759656e+06 7.5513712031e+06 1.6259828186e+05 1.4369599743e+05 9.2789350471e-02 9.4268326559e-02 9.4120956721e-02 1.4263086144e+00 1.1704553673e+00 4.8647119378e+00 1.0000000000e+00 1.0000000000e+00 6.5192580223e-08 1.1811160064e+10 1.8163105774e+03 8.8339715576e+02 1.0881460196e+00 1.3876662588e+00 6.1162760744e+00 3.7817055054e+03 2.0221368103e+03 1 1 0 0 0 0 0 0
1694 1.7725270069e+05 3.6792025292e+05 4.4545896052e+05 4.0960000000e+03 4.0960000000e+03 1.7734147851e+01 2.6843545600e+08 6.7838070216e+06 5.2698442611e+06 1.9696780255e+05 1.7462018044e+05 9.2785341652e-02 9.4283083701e-02 9.4122706069e-02 1.4265832761e+00 1.1704848401e+00 1.4516434049e+00 1.0000000000e+00 1.0000000000e+00 6.4261257648e-08 1.1811160064e+10 1.8348441162e+03 1.6286532288e+03 3.3690397378e-01 4.4821081436e-01 2.3469506539e+00 4.0172030029e+03 2.6466475220e+03 1 1 0 0 0 0 0 0
1695 1.5041647321e+05 3.9092721385e+05 4.0537230185e+05 4.0960000000e+03 4.0960000000e+03 1.8027756377e+01 2.6843545600e+08 6.9237861279e+06 6.5700861438e+06 1.8375999376e+05 2.0992503065e+05 9.2779795900e-02 9.4292175443e-02 9.4128031129e-02 1.4268400124e+00 1.1705869938e+00 8.6478567653e-01 1.0000000000e+00 1.0000000000e+00 6.5192580223e-08 1.3958643712e+10 2.1330939941e+03 6.7967561340e+02 1.1929053984e+00 5.0628819571e-01 1.8650507548e+00 3.6386960449e+03 1.7500031738e+03 1 1 0 0 0 0 0 0
1696 1.6137234612e+05 4.4616847100e+05 4.9505876112e+05 4.0960000000e+03 4.0960000000e+03 1.7161002302e+01 2.6843545600e+08 5.8473437848e+06 5.4855334970e+06 1.7537811363e+05 1.6537509900e+05 9.2775201016e-02 9.4308181266e-02 9.4132639312e-02 1.4270626069e+00 1.1707077670e+00 9.0533148137e-01 1.0000000000e+00 1.0000000000e+00 6.0535967350e-08 1.3958643712e+10 1.6171482544e+03 1.4569087830e+03 1.1716375679e+00 1.5425706621e+00 1.5391568747e+00 2.7601087036e+03 2.1614476318e+03 1 1 0 0 0 0 0 0
1697 1.7451980345e+05 4.1230478947e+05 5.0965477282e+05 4.0960000000e+03 4.0960000000e+03 1.7888543820e+01 2.6843545600e+08 6.1617782252e+06 5.3595216988e+06 1.9135555958e+05 2.3285564666e+05 9.2768194939e-02 9.4332513692e-02 9.4146444643e-02 1.4272767039e+00 1.1709024060e+00 5.5137202313e-01 1.0000000000e+00 1.0000000000e+00 5.8673322201e-08 1.6106127360e+10 1.0017607727e+03 6.7654199219e+02 5.7606015584e-01 5.5959345471e-01 1.3293852699e+00 2.0147349243e+03 1.5913116760e+03 1 1 0 0 0 0 0 0
