matrix=data/matrices/sts4098.mtx n=4098 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
341 1.3051715335e+00 2.2001788413e+00 2.2724950351e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0604244250e+00 1.9996659514e+00 1.4714205137e+00 1.3339206980e+00 4.2878222396e-06 4.9289495059e-05 5.2895752061e-05 6.2084426647e-05 1.0848732322e-04 1.2939874689e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.8493139982e-06 2.9540269679e-06 2.2026448401e-06 1.1008551784e-06 1.2368412183e-06 2.9335099043e-06 2.7840576422e-06 0 0 1 1 0 0 0 0
342 1.2281355472e+00 1.8698170553e+00 2.1428440593e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1032431877e+00 2.4806172604e+00 1.1855882313e+00 1.8221714818e+00 4.0300175813e-06 4.9433537877e-05 5.3053038664e-05 6.1915390687e-05 1.0831771380e-04 1.2256330471e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9545374218e-06 3.7562026591e-06 1.6554308434e-06 1.7716113042e-06 1.1903437677e-06 2.6004734082e-06 3.0072740174e-06 1 1 1 1 0 0 0 0
343 1.8033672420e+00 2.4028776242e+00 2.7995648795e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9214410757e+00 2.8053134177e+00 9.6590301356e-01 1.2148756613e+00 3.9488109103e-06 4.9566191838e-05 5.3192871726e-05 6.1765579081e-05 1.0814911754e-04 1.5123826052e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9590694339e-06 3.6592268771e-06 1.0123162845e-06 2.4540482329e-06 1.2337444810e-06 2.4334617592e-06 2.6873137813e-06 1 1 1 1 0 0 0 0
344 1.4432823156e+00 2.3532796781e+00 2.6648048418e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3630256960e+00 2.0750185328e+00 8.0718019613e-01 1.1228350808e+00 3.9132509907e-06 4.9692616028e-05 5.3320801311e-05 6.1614391521e-05 1.0794395181e-04 2.5047781176e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9417268504e-06 3.5099049001e-06 1.2017251655e-06 1.3147865121e-06 1.5427936547e-06 1.9236435946e-06 2.7902378861e-06 0 0 1 1 0 0 0 0
345 1.0671072282e+00 2.4002831530e+00 2.6119922601e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6264660989e+00 2.0761624082e+00 8.7878568400e-01 9.4862105470e-01 3.8314581041e-06 4.9834339551e-05 5.3466658924e-05 6.1492409508e-05 1.0774137026e-04 1.6777201694e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8495258018e-06 3.0273379252e-06 1.0171419820e-06 1.3748279817e-06 1.4490356243e-06 1.7781258066e-06 2.5881695365e-06 1 1 1 1 0 0 0 0
346 7.2460069761e-01 1.9289533941e+00 2.0098935041e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2182736221e+00 2.2759235135e+00 8.0708539606e-01 1.0519772565e+00 3.6978911981e-06 4.9983213646e-05 5.3622422710e-05 6.1391475879e-05 1.0756934383e-04 1.2193681825e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9115552732e-06 3.6171511510e-06 1.1249898282e-06 1.5891792087e-06 1.1949526429e-06 1.7016681113e-06 2.6375357720e-06 1 1 1 1 0 0 0 0
347 7.8103053944e-01 1.6115550118e+00 1.6162579947e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1176268343e+00 2.0313251408e+00 1.0337873337e+00 8.4520282635e-01 3.4603626558e-06 5.0126623956e-05 5.3773381841e-05 6.1313747315e-05 1.0739553044e-04 9.9766535471e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.1657988327e-06 2.4097817004e-06 1.1893944363e-06 1.4757029457e-06 1.0430129905e-06 1.6491533188e-06 2.0829627374e-06 0 0 1 1 0 0 0 0
348 9.1664666398e-01 1.6726220859e+00 1.7579233092e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6059944656e+00 2.1135633707e+00 6.9534771165e-01 1.1841452342e+00 3.0685299676e-06 5.0226754904e-05 5.3880620700e-05 6.1246562020e-05 1.0723471200e-04 8.4640317954e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9932133455e-06 2.1789930997e-06 1.0903545723e-06 9.4181874268e-07 8.5982949278e-07 1.5550057242e-06 1.8680948415e-06 1 1 1 1 0 0 0 0
349 9.2385536027e-01 1.4760444984e+00 1.5008980129e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5917348557e+00 1.9641626364e+00 9.0960663586e-01 8.0746671731e-01 2.6823882742e-06 5.0309930711e-05 5.3968398231e-05 6.1182724942e-05 1.0709976885e-04 8.6475385801e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4649438072e-06 2.5368080969e-06 7.5412638331e-07 9.5571741166e-07 8.2264638374e-07 1.3065102848e-06 1.9121221158e-06 1 1 1 1 0 0 0 0
350 7.2596918514e-01 1.7139454359e+00 1.6770084041e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7785608128e+00 1.6985908444e+00 8.8488014053e-01 8.0091975928e-01 2.4345272896e-06 5.0399822741e-05 5.4059830948e-05 6.1132338012e-05 1.0699129658e-04 7.9638042928e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7167134274e-06 2.3648869956e-06 7.0432847466e-07 9.9012504613e-07 7.4437963717e-07 1.3377244841e-06 1.7538424117e-06 0 0 1 1 0 0 0 0
351 8.9652896172e-01 1.8652177580e+00 1.8219359530e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5119124986e+00 1.4291673089e+00 1.0389405360e+00 7.1780083750e-01 2.3434471088e-06 5.0496362117e-05 5.4159446217e-05 6.1091644172e-05 1.0689507387e-04 8.7215196674e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8245385718e-06 1.9108397282e-06 8.2868782837e-07 8.5385396275e-07 7.5113863526e-07 1.3584314047e-06 1.5658957864e-06 1 1 1 1 0 0 0 0
352 1.0919175583e+00 1.6263999044e+00 1.5417702958e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3696402102e+00 1.6534231552e+00 8.9162421224e-01 8.1415108764e-01 2.3087882316e-06 5.0587647338e-05 5.4260464358e-05 6.1046344295e-05 1.0680471039e-04 8.0336408923e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5015388044e-06 1.4872791780e-06 9.2435865191e-07 6.7976798505e-07 6.7092049704e-07 1.2923414943e-06 1.3184871932e-06 1 1 1 1 0 0 0 0
353 1.1201989288e+00 1.6478874410e+00 1.4742675385e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7324050765e+00 1.7657846109e+00 7.4229528924e-01 6.9091475745e-01 2.3216077802e-06 5.0674226224e-05 5.4361980126e-05 6.0985557361e-05 1.0671681757e-04 1.0333509701e-06 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.3135164636e-06 1.6724413854e-06 6.3891314919e-07 6.7237393597e-07 7.1001110541e-07 1.2564685221e-06 1.3417746914e-06 0 0 1 1 0 0 0 0
354 6.7310649691e-01 1.6916367019e+00 1.5161709146e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4582054888e+00 1.7599093540e+00 8.5397191770e-01 5.4518960432e-01 2.3603974498e-06 5.0777693665e-05 5.4478704678e-05 6.0914826039e-05 1.0663457459e-04 8.5805965032e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5120724584e-06 1.6063764861e-06 6.4385829472e-07 6.8146529788e-07 6.8464292487e-07 1.3093696225e-06 1.2958689695e-06 1 1 1 1 0 0 0 0
355 5.0594703467e-01 1.5739645930e+00 1.6096941437e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4084957655e+00 1.6546385366e+00 1.0862365961e+00 7.0986854885e-01 2.2923849684e-06 5.0907714976e-05 5.4605352517e-05 6.0842352633e-05 1.0655925178e-04 5.7351272797e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7246194375e-06 1.9270364646e-06 8.5201623564e-07 5.6147702983e-07 5.5357938702e-07 1.3058488548e-06 1.3796770872e-06 1 1 1 1 0 0 0 0
356 7.1700839320e-01 1.4181531045e+00 1.3724838557e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3058951693e+00 1.1512862477e+00 8.4772205757e-01 9.8397552221e-01 2.1684829187e-06 5.1045587738e-05 5.4747161343e-05 6.0770573629e-05 1.0646187173e-04 4.3766547191e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.6021481315e-06 1.3584266298e-06 7.9739503479e-07 4.9100076644e-07 4.6233756685e-07 1.1850640931e-06 1.2767928865e-06 0 0 1 1 0 0 0 0
357 7.4023693668e-01 1.5500959520e+00 1.1716002587e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4913790395e+00 1.3334721857e+00 6.8100794483e-01 1.0060202224e+00 2.0924359856e-06 5.1165568785e-05 5.4882285710e-05 6.0696322130e-05 1.0634765442e-04 4.3607980617e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2360872006e-06 1.2613702438e-06 6.4031253025e-07 6.4181814385e-07 4.3248519302e-07 9.5008431344e-07 1.2381022998e-06 1 1 1 1 0 0 0 0
358 6.4945789073e-01 1.3894624029e+00 1.1938989796e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0974503524e+00 1.4908171248e+00 5.7204172333e-01 6.6966078295e-01 1.9823068196e-06 5.1274900349e-05 5.4996855518e-05 6.0621212094e-05 1.0622237128e-04 3.5778386091e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6620683709e-06 1.4737335050e-06 4.0481593169e-07 7.3951615101e-07 3.5667860550e-07 1.0482872312e-06 1.2550439124e-06 1 1 1 1 0 0 0 0
359 6.7277443003e-01 1.3977789154e+00 1.4052212661e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1689100714e+00 1.4837733304e+00 6.8206017956e-01 4.9911966850e-01 1.8771137011e-06 5.1358942768e-05 5.5094238605e-05 6.0546987302e-05 1.0612027009e-04 3.5973472338e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0350793218e-06 1.9286890165e-06 3.3448399151e-07 2.6694675894e-07 2.7968482587e-07 8.0842073658e-07 1.2489425671e-06 0 0 1 1 0 0 0 0
360 6.6314841887e-01 1.3830533438e+00 1.0120360713e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1510059447e+00 1.2120275329e+00 5.9476894839e-01 4.5817223046e-01 1.7874662170e-06 5.1438742797e-05 5.5176201658e-05 6.0481527054e-05 1.0602412285e-04 4.1557406029e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0532502301e-06 1.8471570229e-06 4.0568568578e-07 2.2374544697e-07 2.8158747867e-07 8.2187580119e-07 1.1832072460e-06 1 1 1 1 0 0 0 0
361 6.7497804832e-01 1.1078263340e+00 1.1151318612e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3860906817e+00 1.2736042651e+00 5.0732611223e-01 4.7974753586e-01 1.6837850966e-06 5.1510981005e-05 5.5257968677e-05 6.0426158192e-05 1.0592444796e-04 2.6474818869e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.0453750090e-07 1.0811878610e-06 2.2917529266e-07 1.5036950066e-07 2.0362991608e-07 7.0674605013e-07 8.9936315817e-07 1 1 1 1 0 0 0 0
362 6.1549633784e-01 1.2562302773e+00 1.2911835762e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6443906977e-01 1.1804570505e+00 2.6355538205e-01 2.6943025917e-01 1.5656825708e-06 5.1590958638e-05 5.5326717857e-05 6.0369366431e-05 1.0582847536e-04 2.4324937869e-07 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0119675835e-06 9.7275074040e-07 1.6239941226e-07 1.4910730949e-07 1.7401265318e-07 7.3544356383e-07 8.1792040874e-07 0 0 1 1 0 0 0 0
363 3.4210995565e-01 1.4443994061e+00 1.1874546745e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0617523419e-01 1.2186745229e+00 2.8644754134e-01 3.1516605625e-01 1.4598002872e-06 5.1655271362e-05 5.5389141100e-05 6.0310647127e-05 1.0575037343e-04 2.3225713088e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2772460296e-07 1.1179207604e-06 1.1785496332e-07 1.1709381882e-07 1.5566973982e-07 5.9983733536e-07 7.9530354924e-07 1 1 1 1 0 0 0 0
364 3.1975493035e-01 1.2008955971e+00 8.8877056538e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0032980928e+00 9.0879179427e-01 3.4790413240e-01 4.6122386628e-01 1.3336583962e-06 5.1716652807e-05 5.5448481543e-05 6.0270356706e-05 1.0566857207e-04 1.1256193795e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1532455220e-07 1.0096498499e-06 7.4779261151e-08 9.1352737551e-08 1.0563947178e-07 5.5879581851e-07 7.9006599663e-07 1 1 1 1 0 0 0 0
365 4.1985030555e-01 8.2074370177e-01 1.1961186502e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0486163204e+00 1.0006626623e+00 2.0262434875e-01 3.8830189415e-01 1.1980945935e-06 5.1764987121e-05 5.5497596363e-05 6.0246680802e-05 1.0559536188e-04 8.8552570493e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.9446605266e-07 8.0133702340e-07 6.0297375129e-08 1.5272354666e-07 8.3702808072e-08 5.6248040892e-07 6.6776351559e-07 0 0 1 1 0 0 0 0
366 4.0536381243e-01 1.0024286224e+00 1.0432999903e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9027170025e-01 1.1272484378e+00 2.1721266114e-01 2.5608474113e-01 1.0980031269e-06 5.1808569278e-05 5.5541658276e-05 6.0234465914e-05 1.0551979564e-04 1.3332238265e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3165873598e-07 6.6188124492e-07 5.6372967222e-08 9.5440900804e-08 8.6486217682e-08 4.7860214636e-07 6.0639422372e-07 1 1 1 1 0 0 0 0
367 2.7187608924e-01 1.3464461934e+00 1.1418132602e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1298610469e-01 1.0530434829e+00 2.0611309689e-01 2.0338333623e-01 1.0053264109e-06 5.1845195430e-05 5.5588521490e-05 6.0231108213e-05 1.0545869213e-04 1.0189204629e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0949321323e-07 8.3354836988e-07 4.8298092588e-08 5.3121785207e-08 7.4227926632e-08 4.6960701638e-07 6.2390540734e-07 1 1 1 1 0 0 0 0
368 2.2650606047e-01 1.1906821630e+00 1.0447465696e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6796179688e-01 9.0953353118e-01 1.7076108207e-01 2.1016953448e-01 9.2651420878e-07 5.1878399568e-05 5.5627461337e-05 6.0237656367e-05 1.0540394161e-04 7.1548959488e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.5522540404e-07 7.0077192049e-07 3.9312061815e-08 5.4603016313e-08 5.8469010105e-08 3.5626106865e-07 5.7878548887e-07 0 0 1 1 0 0 0 0
369 2.1686621953e-01 8.5616695530e-01 8.4801735636e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8334061564e-01 9.8705133042e-01 1.5720944579e-01 1.7528327696e-01 8.5261383517e-07 5.1911899797e-05 5.5669770131e-05 6.0245737275e-05 1.0536462804e-04 4.5499639362e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5324873099e-07 7.3390674515e-07 4.2452313241e-08 6.0359749684e-08 4.5497641368e-08 3.0808615747e-07 5.2623749980e-07 1 1 1 1 0 0 0 0
370 2.2625425886e-01 6.7525794876e-01 8.5947358693e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5675582196e-01 9.0343859955e-01 1.6204518581e-01 1.5946018468e-01 7.7090575068e-07 5.1947163343e-05 5.5709188352e-05 6.0252683560e-05 1.0532764538e-04 3.6206256325e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8722860179e-07 5.9528008478e-07 4.5323860193e-08 4.8069987814e-08 3.8151555851e-08 2.2877563310e-07 4.6666019671e-07 1 1 1 1 0 0 0 0
371 2.6161349766e-01 8.0951763207e-01 8.1407277399e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9844594002e-01 8.6895090669e-01 1.4932137343e-01 1.9952218918e-01 7.0582950880e-07 5.1985868002e-05 5.5748438824e-05 6.0260609247e-05 1.0530068432e-04 4.9126394181e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.0015724544e-07 4.5742467591e-07 4.3724601939e-08 3.2717092354e-08 3.8335612225e-08 1.7909226813e-07 3.7778295336e-07 0 0 1 1 0 0 0 0
372 2.1160899344e-01 7.9596808193e-01 5.6343194795e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0695004401e-01 7.1287571878e-01 1.6915434715e-01 1.8614112475e-01 6.4186668650e-07 5.2018885032e-05 5.5785466624e-05 6.0270045262e-05 1.0528521195e-04 5.1254094056e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6814757942e-07 5.0926416861e-07 3.4501851884e-08 3.2929568289e-08 3.9722434485e-08 1.4347543242e-07 3.4149445582e-07 1 1 1 1 0 0 0 0
373 1.4238584049e-01 6.7178091233e-01 6.0451959847e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5626903720e-01 7.6436355614e-01 1.3973788071e-01 2.2125597645e-01 5.7590046609e-07 5.2049659498e-05 5.5817413803e-05 6.0277773746e-05 1.0527316733e-04 3.5480058307e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6277681425e-07 2.6372924822e-07 2.4471398972e-08 3.9840276454e-08 3.3348255907e-08 1.2414949424e-07 2.3037355845e-07 1 1 1 1 0 0 0 0
374 1.9729429439e-01 5.1069538785e-01 6.2910451193e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6663009815e-01 6.0986321406e-01 1.2107804749e-01 1.9845493230e-01 5.1211479055e-07 5.2077538634e-05 5.5843803894e-05 6.0279229410e-05 1.0526197044e-04 3.0042798781e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2361212498e-07 2.3506373736e-07 1.8328878412e-08 3.7381378950e-08 2.7802443008e-08 1.0113345184e-07 1.9059456235e-07 0 0 1 1 0 0 0 0
375 2.5348756855e-01 4.9669826651e-01 6.0107915212e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3856100492e-01 6.3182779068e-01 1.1982706801e-01 1.3069579204e-01 4.6545586517e-07 5.2104695370e-05 5.5864198752e-05 6.0274709421e-05 1.0524992132e-04 3.4020466697e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0648530235e-07 1.7920442019e-07 2.0686913121e-08 2.4378464811e-08 2.4897178982e-08 8.4995008365e-08 1.5698049083e-07 1 1 1 1 0 0 0 0
376 1.7095126547e-01 4.8076180306e-01 3.7552361886e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2765065688e-01 5.6396315603e-01 1.5405628777e-01 1.3722507665e-01 4.2624240172e-07 5.2124224669e-05 5.5878218593e-05 6.0267191385e-05 1.0524446910e-04 3.6648875490e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.3877531526e-08 1.7298415855e-07 1.6790385405e-08 1.9054189867e-08 2.4243882234e-08 7.4283931895e-08 1.2883555200e-07 1 1 1 1 0 0 0 0
377 1.2264839345e-01 4.4864119844e-01 3.1842127005e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5666574452e-01 4.9950698485e-01 1.8415069146e-01 1.9731857847e-01 3.8140601332e-07 5.2134747746e-05 5.5888867761e-05 6.0256746000e-05 1.0524200493e-04 2.1374259622e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.3791690031e-08 1.4891244859e-07 1.7676543052e-08 1.7133972679e-08 1.8496116085e-08 6.5839586227e-08 1.1361113650e-07 0 0 1 1 0 0 0 0
378 1.3750824716e-01 4.5363300720e-01 3.7408747511e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6108009342e-01 2.8020604915e-01 1.5052286586e-01 1.5420613466e-01 3.4403972305e-07 5.2142584754e-05 5.5898023330e-05 6.0244666200e-05 1.0523687781e-04 1.7843899569e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8855028467e-08 9.4542087936e-08 1.7533779615e-08 2.5401876317e-08 1.4760320693e-08 4.7307636919e-08 8.5015031459e-08 1 1 1 1 0 0 0 0
379 1.6760505559e-01 4.1006979258e-01 3.3790717332e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4302605724e-01 3.4757384183e-01 1.3309685754e-01 9.7085259282e-02 3.1365015095e-07 5.2150248311e-05 5.5904497500e-05 6.0234229351e-05 1.0522781537e-04 1.4990755293e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5161720525e-08 8.9467633302e-08 1.6598231942e-08 1.2660362641e-08 1.2962974180e-08 4.5207741550e-08 7.3710793913e-08 1 1 1 1 0 0 0 0
380 1.8197567775e-01 3.6695251656e-01 3.1756898555e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6001059035e-01 3.6622118999e-01 1.1552667578e-01 1.1082895380e-01 2.8979351868e-07 5.2153867238e-05 5.5906815973e-05 6.0222801828e-05 1.0521834658e-04 1.3760467356e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.0464003582e-08 1.1644246456e-07 1.2266030240e-08 1.0489401843e-08 1.1522179870e-08 4.3202319944e-08 7.2629973147e-08 0 0 1 1 0 0 0 0
381 1.6052383522e-01 3.9117612108e-01 2.9808463061e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7842029231e-01 2.8687587231e-01 1.2964764258e-01 1.3345220694e-01 2.7153625056e-07 5.2153578152e-05 5.5906250116e-05 6.0209862102e-05 1.0520809563e-04 1.6723872882e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6636793033e-08 1.0316057342e-07 9.0444624049e-09 9.7874619106e-09 1.2173176621e-08 4.2232557007e-08 6.7176870289e-08 1 1 1 1 0 0 0 0
382 1.2550650450e-01 3.2943192832e-01 3.1306770733e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2801501880e-01 2.5542403451e-01 1.6265740035e-01 1.5785747147e-01 2.5296221357e-07 5.2150266234e-05 5.5903492843e-05 6.0201012218e-05 1.0519874650e-04 1.3635046482e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5228034651e-08 5.6714554830e-08 1.2478207622e-08 1.2893619499e-08 1.0882674948e-08 3.5957810951e-08 4.7597325192e-08 1 1 1 1 0 0 0 0
383 1.0838998849e-01 3.3314899349e-01 2.9729026061e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4350785747e-01 2.5378762555e-01 1.1860505172e-01 1.0049551331e-01 2.4846378729e-07 5.2144725065e-05 5.5901622193e-05 6.0196165408e-05 1.0518954803e-04 1.1313397852e-08 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.1196599909e-08 5.0893902426e-08 1.5939753625e-08 1.6336013833e-08 1.0073323271e-08 3.3896128571e-08 4.3330288690e-08 0 0 1 1 0 0 0 0
384 7.1702069389e-02 3.5519599930e-01 3.2959946230e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5606475206e-01 2.5981381783e-01 9.3882783174e-02 7.1899596358e-02 2.6375361089e-07 5.2139489395e-05 5.5901522512e-05 6.0194705314e-05 1.0518118831e-04 7.7175275735e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4910763108e-08 5.8322726204e-08 1.0293937757e-08 9.1174951315e-09 8.5605114757e-09 3.0636087445e-08 4.1501564851e-08 1 1 1 1 0 0 0 0
385 7.1591120411e-02 3.4254813329e-01 2.9030947169e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4590023887e-01 2.2654161686e-01 9.9865428604e-02 8.8249382053e-02 2.8579208697e-07 5.2136806164e-05 5.5902452312e-05 6.0194092068e-05 1.0517169076e-04 7.5160526461e-09 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0622901426e-08 5.1242082577e-08 6.6983872426e-09 8.6136526512e-09 7.8494877428e-09 3.0540661555e-08 3.9558031517e-08 1 1 1 1 0 0 0 0
386 8.4687519813e-02 3.0281105301e-01 2.7197565594e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7154317016e-01 1.9326899805e-01 1.0644999590e-01 8.0355584607e-02 3.1054566648e-07 5.2134343929e-05 5.5904973084e-05 6.0194142329e-05 1.0516314063e-04 7.5806778731e-09 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.4622039518e-08 4.6834486511e-08 6.2583240221e-09 6.9763943570e-09 7.3101781299e-09 2.0457477490e-08 3.6059176978e-08 0 0 1 1 0 0 0 0
